序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1389,桃園市,2012/07/25,大園,4.1,0.22,-,19.6,37,29,9.0,17.85,4.63,13.23,-,-,-,30.45,65.76,44.0
1390,桃園市,2012/07/25,龍潭,2.6,0.31,-,29.9,44,46,14.0,14.0,2.79,11.21,-,-,-,27.86,74.0,53.0
1391,桃園市,2012/07/25,平鎮,4.5,0.27,-,26.2,47,47,-,18.43,2.74,15.69,-,-,-,29.18,74.99,49.0
1392,桃園市,2012/07/25,觀音,4.2,0.17,-,25.1,37,36,16.0,10.7,1.89,8.81,-,-,-,30.0,77.04,42.0
1393,桃園市,2012/07/24,桃園,3.6,0.19,-,16.4,28,15,9.0,9.47,1.94,7.53,1.819,0.084,1.74,31.62,56.87,28.0
1394,桃園市,2012/07/24,中壢,3.6,1.17,-,16.9,27,44,20.0,45.13,23.82,21.31,2.526,0.542,1.98,30.8,63.85,44.0
1395,桃園市,2012/07/24,大園,6.0,0.2,-,20.7,39,22,10.0,15.76,3.23,12.54,-,-,-,31.57,58.0,52.0
1396,桃園市,2012/07/24,龍潭,2.4,0.31,-,41.0,67,58,19.0,14.89,2.95,11.94,-,-,-,29.61,69.05,63.0
1397,桃園市,2012/07/24,平鎮,3.9,0.28,-,28.3,46,39,-,17.68,3.95,13.73,-,-,-,30.82,66.74,60.0
1398,桃園市,2012/07/24,觀音,5.3,0.21,-,40.7,66,44,23.0,10.74,2.39,8.35,-,-,-,31.1,72.85,71.0
1399,桃園市,2012/07/23,桃園,5.0,0.25,-,19.3,33,14,9.0,12.47,3.53,8.94,1.874,0.107,1.77,30.22,65.0,38.0
1400,桃園市,2012/07/23,中壢,4.4,1.17,-,15.6,32,53,-,46.6,23.68,22.92,2.525,0.528,2.0,29.82,71.57,52.0
1401,桃園市,2012/07/23,大園,6.3,0.22,-,22.7,43,26,11.0,17.57,3.74,13.83,-,-,-,30.53,67.28,59.0
1402,桃園市,2012/07/23,龍潭,1.8,0.31,-,24.3,49,50,16.0,17.6,4.26,13.34,-,-,-,29.04,71.22,69.0
1403,桃園市,2012/07/23,平鎮,4.6,0.3,-,20.8,45,41,14.0,17.89,2.71,15.18,-,-,-,29.69,74.37,67.0
1404,桃園市,2012/07/23,觀音,3.4,0.16,-,25.0,45,39,14.0,9.29,2.13,7.16,-,-,-,30.24,77.35,57.0
1405,桃園市,2012/07/22,桃園,4.8,0.27,-,19.4,37,18,13.0,12.97,2.62,10.35,1.901,0.116,1.79,30.75,63.15,39.0
1406,桃園市,2012/07/22,中壢,3.9,0.91,-,16.6,23,45,-,39.92,19.7,20.22,2.304,0.359,1.95,29.82,72.05,45.0
1407,桃園市,2012/07/22,大園,5.1,0.18,-,20.4,32,28,12.0,20.8,7.42,13.37,-,-,-,30.73,67.23,32.0
1408,桃園市,2012/07/22,龍潭,2.5,0.31,-,21.3,32,50,14.0,14.89,2.58,12.31,-,-,-,28.69,73.55,50.0
1409,桃園市,2012/07/22,平鎮,3.9,0.24,-,22.5,35,42,15.0,14.71,2.17,12.54,-,-,-,29.91,74.53,42.0
1410,桃園市,2012/07/22,觀音,2.3,0.14,-,27.3,36,35,12.0,5.97,2.16,3.81,-,-,-,30.39,77.15,35.0
1411,桃園市,2012/07/21,桃園,1.4,0.21,-,22.0,29,19,11.0,6.87,1.92,4.94,1.805,0.071,1.73,32.47,58.65,38.0
1412,桃園市,2012/07/21,中壢,2.9,0.94,-,24.1,43,52,-,36.44,16.0,20.44,2.326,0.384,1.94,31.62,64.04,51.0
1413,桃園市,2012/07/21,大園,5.3,0.18,-,30.0,53,34,16.0,13.41,2.96,10.45,-,-,-,32.37,59.8,64.0
1414,桃園市,2012/07/21,龍潭,3.8,0.38,-,47.4,84,70,31.0,11.52,1.29,10.23,-,-,-,30.38,68.55,86.0
1415,桃園市,2012/07/21,平鎮,2.8,0.24,-,37.2,69,46,21.0,11.89,2.05,9.84,-,-,-,31.78,66.13,74.0
1416,桃園市,2012/07/21,觀音,3.9,0.2,-,41.8,80,48,23.0,7.51,1.41,6.08,-,-,-,32.15,66.47,74.0
1417,桃園市,2012/07/20,桃園,5.3,0.25,-,13.6,19,22,12.0,11.17,2.3,8.87,1.867,0.109,1.76,31.58,63.42,22.0
1418,桃園市,2012/07/20,中壢,4.3,0.97,-,12.5,17,62,-,37.75,21.55,16.2,3.032,1.072,1.96,31.66,63.85,56.0
1419,桃園市,2012/07/20,大園,4.9,0.21,-,12.1,20,31,13.0,17.49,5.16,12.32,-,-,-,32.19,59.54,31.0
1420,桃園市,2012/07/20,龍潭,2.2,0.35,-,22.8,33,56,24.0,14.47,2.98,11.49,-,-,-,30.83,64.68,53.0
1421,桃園市,2012/07/20,平鎮,4.5,0.25,-,16.9,23,42,17.0,13.34,2.72,10.62,-,-,-,31.6,65.93,42.0
1422,桃園市,2012/07/20,觀音,5.7,0.18,-,17.3,31,49,19.0,12.83,3.21,9.62,-,-,-,32.77,64.27,49.0
1423,桃園市,2012/07/19,桃園,7.9,0.39,-,28.3,58,33,24.0,20.1,2.59,17.51,2.07,0.231,1.84,30.96,70.01,57.0
1424,桃園市,2012/07/19,中壢,4.6,0.94,-,21.9,41,61,-,43.99,21.22,22.77,2.405,0.467,1.94,29.83,74.38,56.0
1425,桃園市,2012/07/19,大園,2.6,0.2,-,22.7,39,33,17.0,13.49,2.61,10.88,-,-,-,30.53,71.87,59.0
1426,桃園市,2012/07/19,龍潭,3.7,0.38,-,33.4,54,68,26.0,14.96,2.55,12.44,-,-,-,29.36,71.17,59.0
1427,桃園市,2012/07/19,平鎮,4.4,0.27,-,26.8,53,47,20.0,18.82,4.16,14.67,-,-,-,30.07,75.62,57.0
1428,桃園市,2012/07/19,觀音,4.0,0.14,-,28.2,49,38,16.0,7.89,2.32,5.57,-,-,-,30.46,79.94,64.0
1429,桃園市,2012/07/18,桃園,4.2,0.43,-,16.6,31,31,18.0,21.12,4.35,16.77,2.051,0.212,1.84,30.26,70.6,32.0
1430,桃園市,2012/07/18,中壢,4.2,1.15,-,11.4,19,54,-,50.4,27.89,22.51,2.465,0.542,1.92,29.41,73.96,52.0
1431,桃園市,2012/07/18,大園,2.3,0.19,-,16.0,25,33,14.0,11.27,2.63,8.63,-,-,-,30.07,71.8,33.0
1432,桃園市,2012/07/18,龍潭,2.8,0.3,-,18.8,31,53,15.0,15.61,3.87,11.73,-,-,-,28.55,73.07,52.0
1433,桃園市,2012/07/18,平鎮,4.5,0.29,-,13.5,26,49,19.0,20.48,4.67,15.81,-,-,-,29.77,75.3,49.0
1434,桃園市,2012/07/18,觀音,4.1,0.15,-,16.6,25,42,19.0,9.88,3.37,6.51,-,-,-,29.65,82.08,42.0
1435,桃園市,2012/07/17,桃園,10.4,0.45,-,15.1,34,35,18.0,25.09,9.14,15.95,2.145,0.273,1.87,29.71,75.85,45.0
1436,桃園市,2012/07/17,中壢,3.2,1.0,-,14.1,27,43,-,42.77,26.98,15.79,2.359,0.451,1.91,29.11,71.78,43.0
1437,桃園市,2012/07/17,大園,-,0.21,-,14.3,29,29,17.0,13.58,3.81,9.77,-,-,-,30.16,68.87,36.0
1438,桃園市,2012/07/17,龍潭,2.5,0.23,-,20.1,40,42,12.0,12.02,3.58,8.44,-,-,-,28.52,70.4,49.0
1439,桃園市,2012/07/17,平鎮,4.5,0.22,-,17.1,34,40,13.0,14.34,4.17,10.17,-,-,-,29.51,73.26,42.0
1440,桃園市,2012/07/17,觀音,4.1,0.15,-,17.0,32,41,14.0,12.79,3.27,9.51,-,-,-,30.43,75.83,41.0
1441,桃園市,2012/07/16,桃園,9.3,0.5,-,16.9,40,35,19.0,25.1,4.84,20.26,2.225,0.326,1.9,28.93,84.82,42.0
1442,桃園市,2012/07/16,中壢,2.8,1.15,-,17.3,32,49,-,44.89,22.43,22.46,2.471,0.512,1.96,28.95,74.64,49.0
1443,桃園市,2012/07/16,大園,2.9,0.3,-,20.0,35,33,15.0,18.21,3.46,14.75,-,-,-,30.23,68.52,44.0
1444,桃園市,2012/07/16,龍潭,2.4,0.29,-,24.8,46,48,13.0,13.69,2.17,11.51,-,-,-,28.11,73.75,57.0
1445,桃園市,2012/07/16,平鎮,4.2,0.33,-,22.0,45,51,17.0,18.31,2.63,15.67,-,-,-,29.36,75.31,51.0
1446,桃園市,2012/07/16,觀音,3.9,0.2,-,18.3,33,47,18.0,11.85,1.6,10.24,-,-,-,30.36,73.37,47.0
1447,桃園市,2012/07/15,桃園,3.7,0.31,-,26.3,42,25,17.0,12.3,1.73,10.57,1.909,0.118,1.79,31.04,73.69,43.0
1448,桃園市,2012/07/15,中壢,3.8,0.83,-,18.9,30,50,-,35.27,16.2,19.07,2.237,0.323,1.92,30.51,66.78,50.0
1449,桃園市,2012/07/15,大園,2.6,0.15,-,21.6,29,31,11.0,7.52,1.02,6.48,-,-,-,31.08,65.47,37.0
1450,桃園市,2012/07/15,龍潭,2.4,0.25,-,24.5,40,51,15.0,11.53,2.79,8.74,-,-,-,29.74,67.52,50.0
1451,桃園市,2012/07/15,平鎮,2.9,0.25,-,23.2,37,46,15.0,13.68,2.14,11.54,-,-,-,30.9,68.01,46.0
1452,桃園市,2012/07/15,觀音,3.2,0.13,-,20.7,30,41,13.0,5.87,1.7,4.17,-,-,-,30.67,75.91,41.0
1453,桃園市,2012/07/14,桃園,1.6,0.27,-,22.3,43,29,15.0,13.9,2.36,11.54,1.924,0.131,1.79,31.37,71.85,46.0
1454,桃園市,2012/07/14,中壢,3.9,0.74,-,16.4,32,53,-,35.88,18.19,17.69,2.182,0.301,1.88,30.06,68.47,52.0
1455,桃園市,2012/07/14,大園,3.2,0.15,-,20.1,29,32,12.0,8.75,1.81,6.91,-,-,-,30.53,67.3,35.0
1456,桃園市,2012/07/14,龍潭,2.6,0.22,-,23.0,43,57,14.0,10.61,1.82,8.78,-,-,-,29.5,67.79,54.0
1457,桃園市,2012/07/14,平鎮,3.2,0.21,-,18.8,39,44,14.0,15.66,3.44,12.23,-,-,-,30.31,70.38,44.0
1458,桃園市,2012/07/14,觀音,3.9,0.1,-,17.4,27,42,12.0,6.8,2.09,4.7,-,-,-,30.31,76.64,42.0
1459,桃園市,2012/07/13,桃園,2.2,0.3,-,19.8,41,27,13.0,15.83,2.65,13.19,1.959,0.152,1.81,31.11,69.76,53.0
1460,桃園市,2012/07/13,中壢,3.9,0.91,-,13.6,27,53,-,47.32,28.67,18.65,2.299,0.398,1.9,29.88,65.54,52.0
1461,桃園市,2012/07/13,大園,3.8,0.16,-,10.6,16,26,11.0,10.07,2.51,7.56,-,-,-,30.19,65.32,26.0
1462,桃園市,2012/07/13,龍潭,1.6,0.24,-,19.7,40,56,17.0,13.87,3.17,10.7,-,-,-,29.16,66.09,55.0
1463,桃園市,2012/07/13,平鎮,3.2,0.23,-,16.4,35,41,14.0,17.32,5.04,12.29,-,-,-,30.1,67.5,48.0
1464,桃園市,2012/07/13,觀音,4.2,0.1,-,14.7,23,39,11.0,7.65,2.65,5.01,-,-,-,30.03,74.73,39.0
1465,桃園市,2012/07/12,桃園,2.3,0.29,-,19.7,41,31,19.0,15.47,2.42,13.06,1.961,0.152,1.81,31.17,70.86,48.0
1466,桃園市,2012/07/12,中壢,4.3,0.84,-,12.6,26,54,-,43.05,24.03,19.01,2.29,0.389,1.9,29.94,66.99,52.0
1467,桃園市,2012/07/12,大園,3.2,0.15,-,16.4,29,27,10.0,9.57,1.86,7.7,-,-,-,30.32,66.43,37.0
1468,桃園市,2012/07/12,龍潭,1.4,0.23,-,20.3,40,55,15.0,12.95,3.1,9.86,-,-,-,29.32,66.09,52.0
1469,桃園市,2012/07/12,平鎮,3.1,0.22,-,15.1,34,45,17.0,18.48,5.38,13.11,-,-,-,30.17,68.79,45.0
1470,桃園市,2012/07/12,觀音,4.4,0.12,-,16.4,26,39,12.0,7.79,2.09,5.7,-,-,-,30.09,77.39,39.0
1471,桃園市,2012/07/11,桃園,2.5,0.33,-,24.1,44,37,19.0,16.8,2.28,14.52,1.985,0.17,1.82,31.3,73.2,43.0
1472,桃園市,2012/07/11,中壢,4.8,0.94,-,16.2,29,65,-,43.18,21.99,21.19,2.325,0.429,1.9,29.97,70.1,58.0
1473,桃園市,2012/07/11,大園,2.6,0.17,-,17.9,29,32,13.0,10.22,1.09,9.1,-,-,-,30.27,69.58,32.0
1474,桃園市,2012/07/11,龍潭,1.4,0.25,-,25.6,46,64,21.0,13.05,2.44,10.62,-,-,-,29.33,69.3,57.0
1475,桃園市,2012/07/11,平鎮,3.5,0.25,-,18.9,36,49,19.0,18.33,3.46,14.87,-,-,-,30.23,71.93,49.0
1476,桃園市,2012/07/11,觀音,3.6,0.1,-,18.3,23,42,15.0,6.39,1.55,4.85,-,-,-,30.15,78.6,42.0
1477,桃園市,2012/07/10,桃園,3.3,0.36,-,29.5,56,38,22.0,19.14,2.89,16.25,2.033,0.191,1.84,31.64,70.54,64.0
1478,桃園市,2012/07/10,中壢,5.6,1.03,-,19.2,37,64,-,48.52,23.46,25.07,2.383,0.467,1.92,30.34,66.71,57.0
1479,桃園市,2012/07/10,大園,3.8,0.21,-,20.6,41,32,17.0,13.26,1.76,11.5,-,-,-,30.64,64.91,47.0
1480,桃園市,2012/07/10,龍潭,3.7,0.29,-,29.8,54,61,22.0,15.97,3.1,12.88,-,-,-,29.59,65.92,56.0
1481,桃園市,2012/07/10,平鎮,4.2,0.27,-,23.8,48,45,19.0,20.28,3.95,16.34,-,-,-,30.58,68.52,57.0
1482,桃園市,2012/07/10,觀音,4.9,0.13,-,19.2,32,42,14.0,8.36,1.25,7.12,-,-,-,30.49,73.07,44.0
1483,桃園市,2012/07/09,桃園,3.6,0.38,-,27.6,55,35,21.0,18.46,2.67,15.78,2.01,0.179,1.83,31.11,74.28,55.0
1484,桃園市,2012/07/09,中壢,4.4,0.99,-,19.2,36,58,-,44.23,21.46,22.77,2.345,0.441,1.9,29.98,69.81,54.0
1485,桃園市,2012/07/09,大園,5.0,0.23,-,15.7,32,-,15.0,15.65,3.11,12.54,-,-,-,30.24,67.68,34.0
1486,桃園市,2012/07/09,龍潭,2.0,0.29,-,27.6,54,59,19.0,13.66,2.18,11.47,-,-,-,29.14,70.67,54.0
1487,桃園市,2012/07/09,平鎮,3.3,0.28,-,22.8,46,43,19.0,18.42,3.69,14.73,-,-,-,30.28,71.14,47.0
1488,桃園市,2012/07/09,觀音,4.6,0.16,-,15.8,24,39,-,9.37,2.29,7.08,-,-,-,30.13,75.3,39.0
1489,桃園市,2012/07/08,桃園,3.3,0.31,-,21.2,44,26,18.0,15.62,2.69,12.93,1.951,0.129,1.82,30.51,76.28,46.0
1490,桃園市,2012/07/08,中壢,4.0,0.81,-,15.9,31,48,-,39.2,21.54,17.66,2.226,0.332,1.89,29.48,72.38,48.0
1491,桃園市,2012/07/08,大園,3.6,0.18,-,16.6,28,-,12.0,9.96,2.07,7.89,-,-,-,30.09,70.83,29.0
1492,桃園市,2012/07/08,龍潭,2.7,0.3,-,22.0,47,50,19.0,16.71,5.76,10.94,-,-,-,28.94,71.29,53.0
1493,桃園市,2012/07/08,平鎮,3.4,0.24,-,18.8,39,37,17.0,14.44,2.68,11.76,-,-,-,29.83,73.53,45.0
1494,桃園市,2012/07/08,觀音,3.7,0.11,-,16.6,25,31,-,7.01,1.9,5.11,-,-,-,30.06,78.06,31.0
1495,桃園市,2012/07/07,桃園,6.5,0.39,-,19.7,40,33,20.0,19.83,4.22,15.61,2.017,0.173,1.84,29.74,79.78,46.0
1496,桃園市,2012/07/07,中壢,3.9,0.91,-,14.9,29,46,-,41.27,21.94,19.33,2.297,0.412,1.89,29.24,73.13,46.0
1497,桃園市,2012/07/07,大園,3.8,0.18,-,16.7,28,-,13.0,11.13,2.25,8.88,-,-,-,30.06,70.64,29.0
1498,桃園市,2012/07/07,龍潭,1.6,0.27,-,25.3,46,51,16.0,11.99,2.46,9.54,-,-,-,28.56,72.73,55.0
1499,桃園市,2012/07/07,平鎮,3.7,0.25,-,17.6,37,38,15.0,17.17,3.67,13.5,-,-,-,29.66,74.09,45.0
1500,桃園市,2012/07/07,觀音,3.1,0.15,-,19.0,28,34,-,9.41,2.77,6.64,-,-,-,30.07,78.71,34.0
1501,桃園市,2012/07/06,桃園,7.0,0.47,-,26.9,51,43,29.0,23.14,2.73,20.4,2.123,0.256,1.87,29.77,82.48,59.0
1502,桃園市,2012/07/06,中壢,4.4,1.12,-,21.8,37,61,-,46.8,21.79,25.02,2.42,0.52,1.9,29.66,72.06,56.0
1503,桃園市,2012/07/06,大園,3.8,0.22,-,24.6,39,-,21.0,12.74,1.65,11.09,-,-,-,30.3,71.16,37.0
1504,桃園市,2012/07/06,龍潭,2.3,0.31,-,30.8,58,63,22.0,15.04,2.22,12.81,-,-,-,28.76,72.29,57.0
1505,桃園市,2012/07/06,平鎮,3.5,0.25,-,28.8,51,45,24.0,16.16,2.2,13.97,-,-,-,30.08,72.74,54.0
1506,桃園市,2012/07/06,觀音,3.9,0.18,-,25.9,43,48,-,9.27,1.49,7.78,-,-,-,30.37,77.48,48.0
1507,桃園市,2012/07/05,桃園,12.6,0.59,-,29.5,61,54,36.0,30.01,3.59,26.41,2.3,0.398,1.9,30.03,78.38,72.0
1508,桃園市,2012/07/05,中壢,6.5,0.77,-,29.7,44,74,-,35.01,11.19,23.82,2.607,0.657,1.95,29.52,71.31,62.0
1509,桃園市,2012/07/05,大園,5.0,0.26,-,28.9,36,-,27.0,17.21,2.82,14.39,-,-,-,30.12,69.56,33.0
1510,桃園市,2012/07/05,龍潭,3.9,0.4,-,36.2,72,72,30.0,20.61,3.28,17.33,-,-,-,28.7,72.72,73.0
1511,桃園市,2012/07/05,平鎮,4.6,0.3,-,36.4,57,50,31.0,16.61,1.47,15.14,-,-,-,29.7,72.5,56.0
1512,桃園市,2012/07/05,觀音,5.0,0.19,-,34.4,46,56,-,9.35,1.72,7.63,-,-,-,30.28,76.0,53.0
1513,桃園市,2012/07/04,桃園,10.8,0.53,-,32.3,66,38,25.0,29.1,4.57,24.53,2.193,0.332,1.86,30.49,72.42,89.0
1514,桃園市,2012/07/04,中壢,-,-,-,-,50,-,-,-,-,-,-,-,-,-,-,11.0
1515,桃園市,2012/07/04,大園,5.4,0.25,-,30.9,46,-,21.0,20.15,3.82,16.31,-,-,-,29.73,67.81,47.0
1516,桃園市,2012/07/04,龍潭,6.1,0.4,-,41.9,76,71,24.0,20.52,3.27,17.25,-,-,-,29.33,65.69,108.0
1517,桃園市,2012/07/04,平鎮,6.9,0.31,-,35.2,66,44,26.0,20.15,2.84,17.31,-,-,-,29.6,71.2,73.0
1518,桃園市,2012/07/04,觀音,5.0,0.21,-,42.3,70,45,-,10.0,2.27,7.72,-,-,-,29.62,76.24,73.0
1519,桃園市,2012/07/03,桃園,8.6,0.4,-,26.2,55,37,22.0,21.33,4.59,16.74,2.075,0.208,1.87,30.13,73.76,60.0
1520,桃園市,2012/07/03,中壢,4.3,1.04,-,17.5,35,46,-,46.44,23.89,22.55,2.399,0.495,1.9,29.2,67.69,46.0
1521,桃園市,2012/07/03,大園,3.7,0.21,-,19.8,35,-,14.0,12.7,2.47,10.24,-,-,-,29.86,65.83,39.0
1522,桃園市,2012/07/03,龍潭,2.3,0.24,-,30.0,56,48,14.0,11.95,2.6,9.35,-,-,-,28.68,66.74,59.0
1523,桃園市,2012/07/03,平鎮,3.2,0.25,-,20.8,44,38,16.0,17.32,3.3,14.02,-,-,-,29.59,68.91,48.0
1524,桃園市,2012/07/03,觀音,3.6,0.13,-,19.5,30,35,-,9.23,1.98,7.24,-,-,-,29.78,72.68,36.0
1525,桃園市,2012/07/02,桃園,5.5,0.32,-,13.7,26,27,14.0,16.98,3.73,13.25,2.011,0.172,1.84,29.81,73.32,27.0
1526,桃園市,2012/07/02,中壢,3.3,0.93,-,11.8,18,45,-,42.02,26.9,15.11,2.309,0.421,1.89,29.25,67.06,45.0
1527,桃園市,2012/07/02,大園,2.5,0.19,-,12.3,19,-,-,10.16,2.0,8.16,-,-,-,29.84,66.65,19.0
1528,桃園市,2012/07/02,龍潭,1.4,0.23,-,17.2,29,45,10.0,12.36,4.21,8.15,-,-,-,28.28,67.93,45.0
1529,桃園市,2012/07/02,平鎮,3.4,0.2,-,13.4,22,38,13.0,15.28,4.06,11.22,-,-,-,29.72,67.71,38.0
1530,桃園市,2012/07/02,觀音,2.9,0.12,-,15.3,22,-,-,7.84,2.2,5.64,-,-,-,29.71,74.63,22.0
1531,桃園市,2012/07/01,桃園,9.9,0.42,-,25.4,47,41,25.0,20.81,3.42,17.39,2.042,0.197,1.85,30.4,79.02,46.0
1532,桃園市,2012/07/01,中壢,4.1,0.92,-,23.2,44,60,-,38.82,17.27,21.55,2.354,0.393,1.96,29.25,76.67,55.0
1533,桃園市,2012/07/01,大園,3.8,0.24,-,23.8,40,38,-,13.81,2.32,11.48,-,-,-,29.85,74.03,40.0
1534,桃園市,2012/07/01,龍潭,3.1,0.32,-,33.7,61,61,20.0,14.35,1.97,12.37,-,-,-,28.66,74.95,68.0
1535,桃園市,2012/07/01,平鎮,3.8,0.29,-,30.7,56,40,21.0,15.06,2.08,12.98,-,-,-,29.35,77.8,56.0
1536,桃園市,2012/07/01,觀音,3.6,0.19,-,27.8,45,-,17.0,9.02,1.93,7.09,-,-,-,30.21,77.91,43.0
1537,新竹縣,2012/07/31,竹東,0.3,0.11,-,13.2,16,10,4.0,6.42,1.8,4.62,-,-,-,27.11,88.5,18.0
1538,新竹縣,2012/07/31,湖口,2.2,0.11,-,10.7,12,17,9.0,7.93,2.59,5.35,-,-,-,27.49,85.89,17.0
1539,新竹縣,2012/07/30,竹東,0.4,0.1,-,10.0,14,21,5.0,8.15,3.05,5.11,-,-,-,28.53,73.94,21.0
1540,新竹縣,2012/07/30,湖口,2.6,0.16,-,10.5,15,18,11.0,9.96,3.01,6.95,-,-,-,29.52,71.47,18.0
1541,新竹縣,2012/07/29,竹東,1.9,0.18,-,22.8,50,35,14.0,7.18,1.76,5.42,-,-,-,29.81,66.74,57.0
1542,新竹縣,2012/07/29,湖口,2.6,0.2,-,20.5,36,28,21.0,9.81,2.9,6.91,-,-,-,30.93,64.51,50.0
1543,新竹縣,2012/07/28,竹東,2.1,0.28,-,26.2,59,43,15.0,9.87,2.54,7.34,-,-,-,27.84,80.73,77.0
1544,新竹縣,2012/07/28,湖口,3.9,0.28,-,31.6,53,39,27.0,16.65,3.68,12.96,-,-,-,29.4,73.98,55.0
1545,新竹縣,2012/07/27,竹東,2.6,0.28,-,27.7,52,36,14.0,11.32,2.15,9.17,-,-,-,27.35,85.89,53.0
1546,新竹縣,2012/07/27,湖口,2.8,0.22,-,28.5,54,28,18.0,16.98,3.65,13.32,-,-,-,28.54,77.36,60.0
1547,新竹縣,2012/07/26,竹東,1.8,0.22,-,19.2,34,31,11.0,-,-,-,-,-,-,26.63,87.9,32.0
1548,新竹縣,2012/07/26,湖口,2.5,0.22,-,17.4,30,22,16.0,17.27,4.08,13.19,-,-,-,27.32,81.08,37.0
1549,新竹縣,2012/07/25,竹東,1.4,0.21,-,23.0,37,26,11.0,8.48,1.1,7.36,-,-,-,27.38,87.09,37.0
1550,新竹縣,2012/07/25,湖口,2.5,0.18,-,24.3,39,23,16.0,13.99,1.82,12.17,-,-,-,28.61,76.3,46.0
1551,新竹縣,2012/07/24,竹東,2.5,0.25,-,36.8,63,31,21.0,8.8,1.58,7.21,-,-,-,28.89,78.29,71.0
1552,新竹縣,2012/07/24,湖口,3.9,0.23,-,41.1,66,34,24.0,11.63,2.83,8.81,-,-,-,30.14,73.83,64.0
1553,新竹縣,2012/07/23,竹東,2.3,0.25,-,25.7,53,30,19.0,10.9,2.6,8.31,-,-,-,28.57,83.02,68.0
1554,新竹縣,2012/07/23,湖口,2.8,0.26,-,28.6,62,30,17.0,16.96,3.11,13.85,-,-,-,29.37,79.24,66.0
1555,新竹縣,2012/07/22,竹東,2.2,0.25,-,13.8,22,29,19.0,10.88,1.78,9.08,-,-,-,28.46,84.36,29.0
1556,新竹縣,2012/07/22,湖口,1.4,0.13,-,22.4,31,15,12.0,7.16,1.37,5.78,-,-,-,29.58,75.52,30.0
1557,新竹縣,2012/07/21,竹東,1.2,0.35,-,43.7,85,52,37.0,14.43,4.35,10.08,-,-,-,30.36,76.16,89.0
1558,新竹縣,2012/07/21,湖口,2.9,0.24,-,43.1,77,45,31.0,13.07,3.35,9.72,-,-,-,31.13,69.01,68.0
1559,新竹縣,2012/07/20,竹東,1.9,0.3,-,40.2,78,51,33.0,11.98,2.61,9.38,-,-,-,30.71,72.22,82.0
1560,新竹縣,2012/07/20,湖口,4.2,0.27,-,46.4,87,45,31.0,12.79,2.91,9.88,-,-,-,31.72,66.71,78.0
1561,新竹縣,2012/07/19,竹東,2.2,0.23,-,19.9,43,35,23.0,9.9,1.85,8.06,-,-,-,29.87,74.78,48.0
1562,新竹縣,2012/07/19,湖口,3.7,0.18,-,24.7,44,27,17.0,13.81,4.02,9.79,-,-,-,30.34,72.67,59.0
1563,新竹縣,2012/07/18,竹東,2.0,0.24,-,17.0,30,30,21.0,10.34,2.26,8.07,-,-,-,28.8,76.88,30.0
1564,新竹縣,2012/07/18,湖口,3.5,0.19,-,15.7,24,26,16.0,14.78,4.89,9.88,-,-,-,29.41,75.01,26.0
1565,新竹縣,2012/07/17,竹東,1.1,0.22,-,18.4,39,27,16.0,10.1,3.24,6.87,-,-,-,28.72,75.36,47.0
1566,新竹縣,2012/07/17,湖口,2.6,0.15,-,17.7,33,19,13.0,10.38,2.34,8.03,-,-,-,29.7,70.74,41.0
1567,新竹縣,2012/07/16,竹東,2.0,0.25,-,18.9,36,27,15.0,-,-,-,-,-,-,27.76,80.94,45.0
1568,新竹縣,2012/07/16,湖口,2.9,0.23,-,18.3,35,26,16.0,15.83,4.22,11.61,-,-,-,29.75,70.61,37.0
1569,新竹縣,2012/07/15,竹東,1.6,0.23,-,21.2,40,32,17.0,9.23,2.16,7.06,-,-,-,30.34,68.43,39.0
1570,新竹縣,2012/07/15,湖口,3.1,0.14,-,21.2,31,26,15.0,8.49,2.17,6.32,-,-,-,30.53,68.96,35.0
1571,新竹縣,2012/07/14,竹東,2.1,0.24,-,21.5,42,36,21.0,11.71,3.09,8.61,-,-,-,30.09,69.61,45.0
1572,新竹縣,2012/07/14,湖口,2.8,0.12,-,19.3,31,22,13.0,7.66,1.74,5.91,-,-,-,30.1,69.74,35.0
1573,新竹縣,2012/07/13,竹東,3.3,0.22,-,19.2,39,34,18.0,11.73,1.62,10.11,-,-,-,29.66,67.44,49.0
1574,新竹縣,2012/07/13,湖口,3.6,0.12,-,16.0,29,22,12.0,9.32,2.26,7.04,-,-,-,29.84,67.89,41.0
1575,新竹縣,2012/07/12,竹東,3.0,0.23,-,19.2,39,37,18.0,11.26,2.01,9.25,-,-,-,29.75,67.04,49.0
1576,新竹縣,2012/07/12,湖口,3.4,0.14,-,17.5,30,25,14.0,10.79,2.32,8.48,-,-,-,29.87,69.25,38.0
1577,新竹縣,2012/07/11,竹東,3.2,0.22,-,24.2,50,38,22.0,11.28,1.98,9.29,-,-,-,29.72,68.09,49.0
