序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
714,臺南市,2010/07/24,臺南,5.2,0.42,-,31.9,56,41,24.0,19.48,2.13,17.35,1.915,0.213,1.7,28.67,81.83,61.0
715,臺南市,2010/07/23,新營,3.9,0.24,-,34.5,52,46,23.0,12.46,3.86,8.6,2.042,0.086,1.96,28.85,81.37,60.0
716,臺南市,2010/07/23,善化,4.0,0.12,414.78,26.0,43,39,19.0,10.06,4.12,5.95,-,-,-,27.9,86.07,39.0
717,臺南市,2010/07/23,安南,4.2,0.23,-,27.8,45,42,20.0,16.38,4.39,11.99,2.061,0.17,1.89,28.81,75.97,44.0
718,臺南市,2010/07/23,臺南,3.6,0.41,-,33.8,47,40,23.0,16.2,1.78,14.42,1.91,0.232,1.68,29.13,77.99,46.0
719,臺南市,2010/07/22,新營,4.1,0.22,-,36.1,59,38,18.0,11.61,3.93,7.68,2.028,0.065,1.96,28.37,80.25,59.0
720,臺南市,2010/07/22,善化,6.4,0.18,419.04,24.5,46,38,17.0,11.4,3.98,7.43,-,-,-,27.66,85.07,62.0
721,臺南市,2010/07/22,安南,3.7,0.28,-,33.8,65,43,21.0,18.9,4.62,14.28,2.107,0.211,1.9,28.36,76.68,63.0
722,臺南市,2010/07/22,臺南,3.3,0.47,-,36.6,69,35,20.0,19.61,3.13,16.48,1.97,0.267,1.7,28.65,79.05,67.0
723,臺南市,2010/07/21,新營,3.2,0.24,-,31.8,55,41,20.0,14.45,2.88,11.57,2.108,0.086,2.02,28.73,78.56,67.0
724,臺南市,2010/07/21,善化,9.7,0.19,418.75,29.8,56,37,19.0,14.36,3.72,10.64,-,-,-,27.8,84.61,73.0
725,臺南市,2010/07/21,安南,4.6,0.23,-,30.3,58,39,19.0,18.08,4.15,13.93,2.061,0.156,1.91,27.98,77.63,76.0
726,臺南市,2010/07/21,臺南,3.5,0.42,-,34.3,65,35,18.0,17.75,1.68,16.08,1.906,0.22,1.69,28.6,78.54,89.0
727,臺南市,2010/07/20,新營,3.0,0.22,-,28.6,48,33,16.0,11.45,2.8,8.65,2.065,0.085,1.98,30.31,73.63,53.0
728,臺南市,2010/07/20,善化,8.1,0.19,419.29,27.8,54,39,19.0,12.68,3.8,8.88,-,-,-,29.46,78.22,75.0
729,臺南市,2010/07/20,安南,6.3,0.25,-,21.4,42,42,20.0,19.02,6.11,12.91,2.037,0.168,1.87,30.41,69.6,57.0
730,臺南市,2010/07/20,臺南,4.9,0.3,-,22.1,39,30,16.0,13.43,2.3,11.13,1.788,0.153,1.64,30.63,72.12,55.0
731,臺南市,2010/07/19,新營,3.9,0.25,-,37.6,62,46,25.0,11.86,2.61,9.24,2.088,0.063,2.03,30.09,74.04,73.0
732,臺南市,2010/07/19,善化,8.2,0.22,424.26,36.3,70,45,25.0,12.23,3.35,8.89,-,-,-,28.67,80.68,87.0
733,臺南市,2010/07/19,安南,4.1,0.26,-,32.1,57,46,25.0,16.03,3.96,12.08,2.012,0.122,1.89,30.06,70.77,60.0
734,臺南市,2010/07/19,臺南,4.7,0.33,-,35.2,61,38,24.0,12.23,1.27,10.96,1.816,0.159,1.66,30.18,73.91,57.0
735,臺南市,2010/07/18,新營,3.3,0.22,-,37.1,58,45,23.0,11.11,1.61,9.5,2.009,0.061,1.95,29.86,74.94,57.0
736,臺南市,2010/07/18,善化,4.7,0.17,417.4,34.1,60,37,20.0,9.09,3.23,5.86,-,-,-,29.05,79.68,59.0
737,臺南市,2010/07/18,安南,3.8,0.22,-,33.1,53,43,22.0,13.96,4.06,9.9,2.03,0.082,1.95,29.82,71.46,50.0
738,臺南市,2010/07/18,臺南,3.6,0.32,-,38.0,54,39,22.0,13.84,1.52,12.32,1.839,0.155,1.68,30.03,73.52,53.0
739,臺南市,2010/07/17,新營,3.5,0.25,-,34.6,61,50,26.0,13.79,2.49,11.31,2.049,0.071,1.98,29.14,79.42,65.0
740,臺南市,2010/07/17,善化,4.6,0.2,424.95,34.2,67,49,24.0,11.33,3.29,8.03,-,-,-,27.88,85.51,75.0
741,臺南市,2010/07/17,安南,4.5,0.3,-,30.4,60,48,28.0,19.96,4.74,15.22,2.126,0.198,1.93,28.31,77.68,64.0
742,臺南市,2010/07/17,臺南,4.3,0.54,-,34.1,63,43,27.0,21.77,2.75,19.01,1.977,0.266,1.71,28.47,80.91,70.0
743,臺南市,2010/07/16,新營,4.4,0.23,-,42.3,70,46,24.0,13.01,2.8,10.21,2.012,0.073,1.94,29.8,72.42,80.0
744,臺南市,2010/07/16,善化,5.7,0.19,420.13,37.7,74,44,22.0,11.76,3.08,8.68,-,-,-,28.52,81.78,76.0
745,臺南市,2010/07/16,安南,4.4,0.36,-,35.2,71,48,27.0,21.05,5.78,15.27,2.144,0.263,1.88,28.95,74.5,66.0
746,臺南市,2010/07/16,臺南,4.3,0.49,-,39.6,79,41,28.0,20.93,2.22,18.71,1.948,0.258,1.69,29.21,77.33,71.0
747,臺南市,2010/07/15,新營,3.4,0.24,-,35.4,68,41,23.0,12.94,2.79,10.15,2.087,0.077,2.01,28.62,80.11,71.0
748,臺南市,2010/07/15,善化,4.8,0.17,417.44,32.7,65,38,20.0,11.27,4.17,7.1,-,-,-,28.01,82.69,73.0
749,臺南市,2010/07/15,安南,4.1,0.26,-,31.0,67,40,19.0,18.68,5.84,12.84,2.055,0.176,1.88,28.64,74.41,64.0
750,臺南市,2010/07/15,臺南,4.6,0.41,-,42.5,86,38,21.0,18.17,2.36,15.81,1.897,0.218,1.68,28.98,75.42,90.0
751,臺南市,2010/07/14,新營,3.2,0.25,-,26.0,54,37,16.0,18.91,6.08,12.82,2.224,0.105,2.12,28.54,81.35,67.0
752,臺南市,2010/07/14,善化,5.5,0.17,420.85,28.1,61,33,15.0,12.06,3.8,8.26,-,-,-,27.87,84.29,68.0
753,臺南市,2010/07/14,安南,4.6,0.26,-,29.5,68,44,19.0,20.08,5.93,14.15,2.107,0.211,1.9,28.92,74.02,80.0
754,臺南市,2010/07/14,臺南,3.6,0.38,-,34.8,74,33,14.0,16.55,2.65,13.9,1.945,0.224,1.72,29.94,72.16,74.0
755,臺南市,2010/07/13,新營,3.6,0.22,-,20.7,35,34,15.0,13.15,3.09,10.07,1.98,0.078,1.9,29.23,79.71,42.0
756,臺南市,2010/07/13,善化,9.5,0.21,415.07,22.3,46,36,18.0,14.44,4.8,9.64,-,-,-,28.49,83.48,71.0
757,臺南市,2010/07/13,安南,4.5,0.23,-,20.0,41,37,18.0,16.84,5.55,11.29,2.012,0.15,1.86,29.56,75.13,60.0
758,臺南市,2010/07/13,臺南,5.4,0.29,-,21.6,40,30,15.0,14.62,2.58,12.04,1.84,0.158,1.68,30.37,74.25,66.0
759,臺南市,2010/07/12,新營,3.9,0.3,-,13.3,23,40,21.0,15.07,4.05,11.02,2.015,0.114,1.9,30.34,76.74,40.0
760,臺南市,2010/07/12,善化,4.8,0.18,410.47,12.1,22,32,13.0,12.85,4.47,8.38,-,-,-,30.28,77.62,32.0
761,臺南市,2010/07/12,安南,2.4,0.18,-,14.0,20,29,13.0,12.41,5.05,7.36,1.951,0.124,1.83,31.22,70.09,29.0
762,臺南市,2010/07/12,臺南,2.9,0.2,-,17.0,22,23,11.0,8.42,1.83,6.58,1.729,0.089,1.64,30.91,74.91,23.0
763,臺南市,2010/07/11,新營,2.5,0.19,-,19.4,29,30,15.0,9.47,2.56,6.91,1.93,0.045,1.88,30.8,70.43,32.0
764,臺南市,2010/07/11,善化,2.5,0.13,405.54,16.9,27,33,16.0,7.87,2.88,4.99,-,-,-,30.2,75.38,33.0
765,臺南市,2010/07/11,安南,2.7,0.15,-,19.3,26,32,15.0,11.16,4.64,6.53,1.851,0.055,1.8,31.31,67.47,32.0
766,臺南市,2010/07/11,臺南,3.6,0.22,-,18.7,28,31,17.0,11.48,2.75,8.73,1.786,0.119,1.67,30.88,71.9,31.0
767,臺南市,2010/07/10,新營,2.4,0.21,-,18.1,28,30,14.0,10.59,3.03,7.57,1.98,0.067,1.91,30.89,72.38,37.0
768,臺南市,2010/07/10,善化,2.2,0.14,408.94,16.7,30,30,16.0,9.81,3.89,5.92,-,-,-,29.93,77.76,34.0
769,臺南市,2010/07/10,安南,3.0,0.19,-,16.7,27,31,16.0,13.11,4.96,8.15,1.928,0.132,1.8,31.02,70.52,31.0
770,臺南市,2010/07/10,臺南,4.6,0.21,-,18.9,29,25,14.0,12.44,2.93,9.51,1.785,0.128,1.66,30.83,74.59,26.0
771,臺南市,2010/07/09,新營,3.4,0.23,-,16.4,26,30,16.0,11.1,3.41,7.69,1.967,0.105,1.86,30.49,74.54,31.0
772,臺南市,2010/07/09,善化,3.3,0.15,404.23,14.8,25,31,14.0,12.02,4.54,7.48,-,-,-,29.81,78.65,31.0
773,臺南市,2010/07/09,安南,3.4,0.16,-,15.5,22,33,15.0,12.57,4.98,7.59,1.823,0.128,1.7,30.62,71.94,33.0
774,臺南市,2010/07/09,臺南,5.3,0.23,-,17.4,25,28,16.0,13.75,4.56,9.19,1.806,0.147,1.66,30.4,76.88,28.0
775,臺南市,2010/07/08,新營,2.6,0.22,-,17.2,28,35,17.0,10.85,3.73,7.12,1.932,0.074,1.86,30.62,74.75,35.0
776,臺南市,2010/07/08,善化,3.1,0.16,403.33,15.4,30,34,14.0,11.05,4.89,6.16,-,-,-,30.1,77.8,34.0
777,臺南市,2010/07/08,安南,2.5,0.17,-,18.9,30,33,15.0,10.13,4.6,5.54,1.936,0.193,1.74,30.97,71.01,44.0
778,臺南市,2010/07/08,臺南,3.6,0.21,-,21.1,33,30,14.0,10.04,2.51,7.54,1.762,0.115,1.65,30.62,76.28,40.0
779,臺南市,2010/07/07,新營,3.4,0.22,-,14.4,20,37,17.0,16.7,8.3,8.41,1.926,0.075,1.85,30.86,72.6,37.0
780,臺南市,2010/07/07,善化,3.3,0.14,400.64,14.1,25,34,13.0,10.75,4.54,6.21,-,-,-,30.22,77.58,34.0
781,臺南市,2010/07/07,安南,2.5,0.17,-,18.2,22,31,14.0,10.18,4.78,5.4,1.985,0.264,1.72,30.99,70.97,31.0
782,臺南市,2010/07/07,臺南,3.3,0.18,-,19.6,24,29,13.0,8.36,2.43,5.92,1.728,0.104,1.62,30.63,76.13,29.0
783,臺南市,2010/07/06,新營,2.3,0.21,-,15.8,23,34,16.0,9.77,3.29,6.48,1.95,0.081,1.87,31.11,72.47,34.0
784,臺南市,2010/07/06,善化,2.4,0.15,398.86,14.8,24,34,13.0,10.84,3.96,6.89,-,-,-,30.47,77.36,34.0
785,臺南市,2010/07/06,安南,1.6,0.14,-,19.9,23,32,13.0,7.12,3.67,3.45,1.735,0.092,1.65,31.53,68.52,32.0
786,臺南市,2010/07/06,臺南,2.3,0.16,-,21.3,24,31,14.0,5.23,1.14,4.08,1.666,0.08,1.59,30.89,74.17,31.0
787,臺南市,2010/07/05,新營,1.2,0.21,-,20.4,29,37,16.0,8.93,2.32,6.61,1.927,0.064,1.86,30.75,77.07,37.0
788,臺南市,2010/07/05,善化,3.0,0.12,403.91,17.7,29,34,16.0,9.15,3.78,5.37,-,-,-,30.0,81.94,34.0
789,臺南市,2010/07/05,安南,1.5,0.16,-,23.3,28,35,16.0,7.64,3.07,4.57,1.742,0.083,1.66,31.08,73.52,35.0
790,臺南市,2010/07/05,臺南,2.0,0.19,-,24.9,29,31,13.0,6.79,1.7,5.1,1.697,0.085,1.61,30.39,80.92,31.0
791,臺南市,2010/07/04,新營,2.7,0.17,-,19.7,27,30,15.0,7.78,2.91,4.87,1.92,0.044,1.88,30.98,73.24,30.0
792,臺南市,2010/07/04,善化,2.0,0.11,405.8,16.6,25,29,14.0,9.51,3.94,5.56,-,-,-,30.24,79.11,29.0
793,臺南市,2010/07/04,安南,2.6,0.13,-,22.3,29,30,15.0,7.78,3.59,4.18,1.748,0.063,1.69,31.28,71.1,30.0
794,臺南市,2010/07/04,臺南,2.6,0.19,-,22.9,29,26,14.0,8.14,1.89,6.25,1.726,0.087,1.64,30.83,76.79,26.0
795,臺南市,2010/07/03,新營,2.3,0.19,-,17.7,26,27,15.0,7.83,2.51,5.31,1.949,0.07,1.88,30.9,72.46,28.0
796,臺南市,2010/07/03,善化,2.8,0.13,406.15,17.2,28,30,14.0,10.94,4.82,6.12,-,-,-,30.03,79.02,31.0
797,臺南市,2010/07/03,安南,2.9,0.18,-,18.8,27,29,14.0,10.04,3.51,6.53,1.854,0.162,1.69,31.18,70.48,29.0
798,臺南市,2010/07/03,臺南,4.2,0.23,-,19.9,28,22,15.0,12.13,3.34,8.8,1.774,0.129,1.65,30.71,75.53,26.0
799,臺南市,2010/07/02,新營,2.2,0.23,-,14.8,23,29,14.0,10.02,3.83,6.19,2.072,0.085,1.99,30.83,75.94,29.0
800,臺南市,2010/07/02,善化,2.5,0.16,407.73,13.1,23,27,13.0,10.73,3.99,6.74,-,-,-,30.14,80.58,27.0
801,臺南市,2010/07/02,安南,3.8,0.19,-,15.9,21,29,18.0,12.21,6.35,5.86,1.891,0.179,1.71,31.02,71.32,29.0
802,臺南市,2010/07/02,臺南,3.4,0.22,-,17.4,23,24,14.0,9.79,2.66,7.13,1.786,0.125,1.66,30.6,76.9,24.0
803,臺南市,2010/07/01,新營,1.9,0.21,-,15.0,27,28,15.0,9.19,3.25,5.93,2.049,0.076,1.97,30.69,78.93,37.0
804,臺南市,2010/07/01,善化,5.0,0.17,418.16,15.0,32,28,15.0,9.07,3.72,5.35,-,-,-,29.88,83.85,44.0
805,臺南市,2010/07/01,安南,3.3,0.22,-,16.6,24,32,16.0,12.53,5.06,7.47,1.883,0.145,1.74,30.99,74.26,32.0
806,臺南市,2010/07/01,臺南,5.3,0.26,-,18.7,27,29,15.0,11.66,2.42,9.24,1.83,0.15,1.68,30.97,77.55,30.0
807,高雄市,2010/07/31,左營,4.6,0.57,-,12.1,23,33,19.0,30.22,14.99,15.23,2.183,0.284,1.9,29.17,79.07,33.0
808,高雄市,2010/07/31,楠梓,11.4,0.4,-,11.9,28,39,18.0,27.77,12.37,15.4,2.086,0.349,1.74,32.41,71.04,39.0
809,高雄市,2010/07/31,前金,5.7,0.5,-,12.0,22,30,23.0,27.57,13.7,13.87,2.161,0.316,1.85,29.08,82.15,30.0
810,高雄市,2010/07/31,前鎮,9.5,0.32,-,5.7,12,28,15.0,24.42,11.24,13.18,2.089,0.301,1.79,29.26,83.15,28.0
811,高雄市,2010/07/31,復興,7.1,0.45,-,13.0,20,27,12.0,23.01,8.3,14.71,2.231,0.299,1.93,28.67,84.59,27.0
812,高雄市,2010/07/31,小港,8.5,0.23,-,9.7,18,33,14.0,23.54,10.56,12.99,1.933,0.218,1.71,28.63,82.16,33.0
813,高雄市,2010/07/31,鳳山,8.6,0.62,-,8.3,15,47,20.0,25.51,11.4,14.11,2.183,0.367,1.82,28.68,81.43,47.0
814,高雄市,2010/07/31,林園,1.9,0.21,-,12.8,23,31,15.0,10.15,3.46,6.7,2.196,0.039,2.16,28.15,87.9,31.0
815,高雄市,2010/07/31,大寮,1.5,0.27,-,11.1,22,26,17.0,12.84,6.35,6.5,2.308,0.166,2.14,28.53,85.24,26.0
816,高雄市,2010/07/31,仁武,7.2,0.39,-,12.4,26,35,16.0,23.69,9.35,14.35,1.943,0.184,1.76,28.98,79.37,35.0
817,高雄市,2010/07/31,橋頭,5.0,0.28,-,16.3,33,25,12.0,18.36,7.63,10.73,-,-,-,28.8,80.79,53.0
818,高雄市,2010/07/31,美濃,1.5,0.15,-,18.8,38,23,9.0,6.83,2.51,4.33,-,-,-,27.6,83.55,40.0
819,高雄市,2010/07/30,左營,3.8,0.92,-,12.8,25,32,23.0,44.06,23.94,20.12,2.397,0.459,1.94,26.57,89.73,46.0
820,高雄市,2010/07/30,楠梓,4.3,0.35,-,8.0,13,22,13.0,31.18,15.54,15.64,1.936,0.21,1.73,36.3,84.92,23.0
821,高雄市,2010/07/30,前金,3.9,0.9,-,11.0,20,28,23.0,39.3,18.44,20.87,2.414,0.542,1.87,26.8,90.14,28.0
822,高雄市,2010/07/30,前鎮,4.6,0.67,-,6.6,11,26,17.0,29.86,12.85,17.01,2.223,0.409,1.81,27.2,90.46,26.0
823,高雄市,2010/07/30,復興,4.1,0.92,-,12.2,17,27,14.0,36.88,16.57,20.3,2.483,0.517,1.97,26.59,90.09,27.0
824,高雄市,2010/07/30,小港,5.0,0.43,-,8.9,13,31,15.0,34.02,15.72,18.31,1.995,0.247,1.75,26.54,92.16,31.0
825,高雄市,2010/07/30,鳳山,4.2,0.61,-,9.4,15,32,17.0,24.51,8.2,16.31,2.177,0.354,1.82,25.94,93.09,32.0
826,高雄市,2010/07/30,林園,2.6,0.27,-,13.1,20,26,15.0,11.73,2.53,9.2,2.17,0.061,2.11,26.26,93.32,26.0
827,高雄市,2010/07/30,大寮,2.7,0.34,-,6.3,11,26,19.0,21.85,7.89,13.97,2.287,0.245,2.04,26.31,94.78,26.0
828,高雄市,2010/07/30,仁武,5.8,0.44,-,10.4,18,34,16.0,27.92,10.73,17.19,1.965,0.215,1.75,26.37,90.16,34.0
829,高雄市,2010/07/30,橋頭,2.3,0.25,-,12.5,20,17,10.0,20.87,8.22,12.66,-,-,-,26.09,90.94,26.0
830,高雄市,2010/07/30,美濃,0.7,0.21,-,14.9,23,16,6.0,7.37,1.34,6.02,-,-,-,25.29,95.12,25.0
831,高雄市,2010/07/29,左營,3.6,0.73,-,11.2,20,30,20.0,34.57,15.42,19.14,2.282,0.379,1.91,26.48,88.23,30.0
832,高雄市,2010/07/29,楠梓,5.7,0.39,-,7.3,12,29,15.0,30.34,13.15,17.18,1.999,0.27,1.73,27.16,82.0,29.0
833,高雄市,2010/07/29,前金,3.7,0.8,-,12.0,22,25,19.0,33.12,13.71,19.41,2.299,0.441,1.86,26.54,89.67,25.0
834,高雄市,2010/07/29,前鎮,4.1,0.65,-,8.0,14,23,14.0,28.53,9.58,18.95,2.186,0.405,1.78,26.98,89.15,23.0
835,高雄市,2010/07/29,復興,3.6,0.85,-,10.5,14,23,15.0,33.16,11.34,21.82,2.416,0.504,1.91,26.33,89.75,23.0
836,高雄市,2010/07/29,小港,7.4,0.41,-,8.8,13,29,15.0,35.72,14.9,20.82,1.899,0.218,1.68,26.3,88.83,29.0
837,高雄市,2010/07/29,鳳山,3.2,0.62,-,10.9,17,30,19.0,23.74,4.91,18.83,2.151,0.37,1.78,25.96,90.94,30.0
838,高雄市,2010/07/29,林園,7.0,0.2,-,17.5,25,33,18.0,12.16,3.21,8.95,2.024,0.083,1.94,26.57,90.27,33.0
839,高雄市,2010/07/29,大寮,5.0,0.26,-,10.9,19,24,18.0,16.06,5.87,10.19,2.095,0.22,1.88,26.32,91.56,24.0
840,高雄市,2010/07/29,仁武,6.8,0.4,-,10.1,15,34,14.0,30.39,11.8,18.59,2.008,0.247,1.76,26.38,87.62,34.0
841,高雄市,2010/07/29,橋頭,4.3,0.27,-,11.9,19,26,14.0,20.21,7.36,12.84,-,-,-,26.06,89.82,26.0
842,高雄市,2010/07/29,美濃,1.3,0.21,-,15.4,24,21,8.0,9.84,3.08,6.76,-,-,-,25.41,94.14,24.0
843,高雄市,2010/07/28,左營,4.3,0.6,-,7.6,10,25,18.0,37.0,18.23,18.78,2.211,0.351,1.86,25.95,90.73,25.0
844,高雄市,2010/07/28,楠梓,4.1,0.26,-,7.6,11,15,12.0,24.46,10.69,13.77,1.814,0.131,1.68,37.14,87.29,15.0
845,高雄市,2010/07/28,前金,3.6,0.67,-,8.7,15,23,21.0,31.96,11.86,20.1,2.21,0.385,1.83,26.18,90.81,23.0
846,高雄市,2010/07/28,前鎮,2.5,0.66,-,6.5,13,22,13.0,27.78,10.88,16.9,2.175,0.381,1.79,26.54,91.04,22.0
847,高雄市,2010/07/28,復興,2.8,0.99,-,9.6,15,25,14.0,37.78,17.86,19.92,2.482,0.574,1.91,25.87,90.04,25.0
848,高雄市,2010/07/28,小港,4.4,0.38,-,7.9,14,26,14.0,30.82,12.85,17.97,1.882,0.195,1.69,25.96,91.21,26.0
849,高雄市,2010/07/28,鳳山,3.4,0.41,-,9.7,15,26,13.0,19.72,5.37,14.35,2.058,0.27,1.79,25.47,93.06,26.0
850,高雄市,2010/07/28,林園,-,0.19,-,11.8,21,26,16.0,17.33,5.18,12.15,2.051,0.087,1.96,26.13,91.33,26.0
851,高雄市,2010/07/28,大寮,9.1,0.25,-,9.5,15,21,16.0,18.69,6.98,11.71,2.15,0.272,1.88,25.98,92.9,21.0
852,高雄市,2010/07/28,仁武,5.1,0.25,-,10.5,14,26,12.0,18.49,6.14,12.35,1.841,0.13,1.71,25.75,90.84,26.0
853,高雄市,2010/07/28,橋頭,3.3,0.2,-,9.9,15,16,9.0,18.58,6.97,11.61,-,-,-,25.53,92.15,20.0
854,高雄市,2010/07/28,美濃,0.7,0.15,-,13.0,17,9,3.0,6.16,1.69,4.47,-,-,-,24.86,94.72,16.0
855,高雄市,2010/07/27,左營,5.0,0.6,-,9.2,13,25,18.0,36.48,18.92,17.56,2.137,0.3,1.84,25.79,90.96,25.0
856,高雄市,2010/07/27,楠梓,16.9,0.3,-,7.2,9,25,-,32.89,16.87,16.02,2.112,0.384,1.73,34.35,87.93,28.0
857,高雄市,2010/07/27,前金,5.0,0.69,-,10.4,14,27,17.0,33.84,17.57,16.27,2.217,0.412,1.81,26.07,91.86,27.0
858,高雄市,2010/07/27,前鎮,7.9,0.55,-,5.4,9,25,15.0,30.29,14.78,15.5,2.094,0.338,1.76,26.21,93.12,25.0
859,高雄市,2010/07/27,復興,5.7,0.68,-,9.8,14,25,12.0,33.45,17.86,15.59,2.23,0.385,1.85,25.53,91.27,25.0
860,高雄市,2010/07/27,小港,14.1,0.62,-,7.2,10,38,16.0,40.7,22.73,17.98,1.937,0.263,1.67,25.74,92.95,38.0
861,高雄市,2010/07/27,鳳山,4.0,0.5,-,8.9,12,30,19.0,22.95,8.54,14.41,2.034,0.267,1.77,25.02,95.42,30.0
862,高雄市,2010/07/27,林園,1.7,0.15,-,16.1,21,30,11.0,8.32,1.35,6.96,1.92,0.024,1.9,26.0,93.05,30.0
863,高雄市,2010/07/27,大寮,1.5,0.24,-,10.4,16,19,14.0,15.71,5.46,10.25,2.058,0.168,1.89,25.47,94.9,19.0
864,高雄市,2010/07/27,仁武,5.0,0.33,-,9.5,15,30,14.0,22.5,8.06,14.44,1.885,0.169,1.72,25.35,92.62,30.0
865,高雄市,2010/07/27,橋頭,6.5,0.25,-,10.6,14,16,10.0,21.9,8.99,12.91,-,-,-,25.5,91.82,18.0
866,高雄市,2010/07/27,美濃,0.5,0.13,-,15.0,19,7,4.0,6.39,1.41,4.98,-,-,-,24.17,95.21,18.0
867,高雄市,2010/07/26,左營,3.8,0.34,-,15.4,21,26,16.0,20.86,8.24,12.62,2.016,0.162,1.85,27.88,81.77,26.0
868,高雄市,2010/07/26,楠梓,6.7,0.23,-,11.8,19,26,16.0,18.56,5.97,12.6,1.919,0.173,1.75,27.2,82.55,28.0
869,高雄市,2010/07/26,前金,6.3,0.28,-,15.0,20,24,15.0,17.95,5.42,12.52,1.96,0.153,1.81,28.11,82.25,24.0
870,高雄市,2010/07/26,前鎮,11.6,0.29,-,8.1,14,28,16.0,26.03,9.62,16.41,2.078,0.301,1.78,28.28,83.18,28.0
871,高雄市,2010/07/26,復興,7.0,0.5,-,12.2,15,28,13.0,27.01,10.42,16.59,2.223,0.36,1.86,27.62,83.42,28.0
872,高雄市,2010/07/26,小港,5.1,0.22,-,9.7,13,32,22.0,26.18,12.2,13.98,1.818,0.133,1.69,27.4,84.41,32.0
873,高雄市,2010/07/26,鳳山,4.1,0.48,-,10.7,17,44,21.0,22.17,6.96,15.21,2.098,0.242,1.86,26.93,87.9,44.0
874,高雄市,2010/07/26,林園,3.2,0.14,-,20.9,24,36,18.0,6.63,1.63,5.0,1.935,0.046,1.89,27.22,90.09,36.0
875,高雄市,2010/07/26,大寮,3.1,0.25,-,11.7,16,31,23.0,12.58,3.98,8.6,2.208,0.141,2.07,26.73,91.85,31.0
876,高雄市,2010/07/26,仁武,10.3,0.27,-,10.5,15,35,17.0,25.91,9.45,16.45,1.94,0.222,1.72,27.39,84.09,35.0
877,高雄市,2010/07/26,橋頭,2.6,0.2,-,14.5,24,19,11.0,14.11,4.34,9.77,-,-,-,27.03,85.67,27.0
878,高雄市,2010/07/26,美濃,0.9,0.12,-,15.3,24,21,5.0,6.89,2.16,4.73,-,-,-,25.62,90.24,28.0
879,高雄市,2010/07/25,左營,5.2,0.36,-,29.9,56,31,20.0,18.15,4.48,13.67,2.034,0.162,1.87,29.93,71.99,105.0
880,高雄市,2010/07/25,楠梓,4.7,0.28,-,16.8,50,32,20.0,14.65,1.78,12.84,1.852,0.104,1.75,28.71,75.01,76.0
881,高雄市,2010/07/25,前金,7.1,0.45,-,29.9,61,31,26.0,18.72,2.63,16.09,2.053,0.212,1.84,30.05,72.52,82.0
882,高雄市,2010/07/25,前鎮,7.8,0.49,-,26.4,58,34,20.0,21.87,3.43,18.44,2.077,0.268,1.81,29.97,75.62,34.0
883,高雄市,2010/07/25,復興,8.2,0.73,-,28.6,58,37,20.0,26.98,6.28,20.7,2.283,0.381,1.9,29.6,75.47,37.0
884,高雄市,2010/07/25,小港,6.8,0.37,-,30.7,62,42,27.0,22.07,5.12,16.95,1.935,0.169,1.77,29.35,74.39,99.0
885,高雄市,2010/07/25,鳳山,5.5,0.42,-,29.9,56,46,24.0,17.0,3.15,13.85,1.969,0.185,1.78,29.22,75.54,46.0
886,高雄市,2010/07/25,林園,2.3,0.24,-,37.1,67,42,22.0,9.12,1.27,7.85,2.097,0.04,2.06,28.46,78.67,83.0
887,高雄市,2010/07/25,大寮,5.0,0.3,-,30.2,68,41,29.0,13.74,2.84,10.91,2.332,0.234,2.1,29.02,80.44,102.0
888,高雄市,2010/07/25,仁武,7.3,0.27,-,28.3,51,39,18.0,15.42,3.21,12.21,1.878,0.135,1.74,29.27,74.56,77.0
889,高雄市,2010/07/25,橋頭,3.7,0.24,-,26.9,48,27,15.0,12.72,3.22,9.5,-,-,-,28.97,77.27,73.0
890,高雄市,2010/07/25,美濃,1.5,0.2,-,23.1,40,27,10.0,7.36,1.86,5.5,-,-,-,27.45,83.83,52.0
891,高雄市,2010/07/24,左營,5.7,0.56,-,24.9,53,52,31.0,30.01,9.87,20.14,2.244,0.315,1.93,28.87,82.11,54.0
892,高雄市,2010/07/24,楠梓,5.1,0.33,-,0.5,-,40,23.0,22.86,4.33,18.53,1.956,0.183,1.77,27.94,82.02,40.0
893,高雄市,2010/07/24,前金,6.3,0.46,-,26.4,49,46,33.0,25.17,9.01,16.16,2.227,0.29,1.94,28.79,82.93,49.0
894,高雄市,2010/07/24,前鎮,5.4,0.58,-,19.6,39,42,24.0,26.07,7.33,18.74,2.163,0.346,1.82,28.62,86.18,42.0
895,高雄市,2010/07/24,復興,5.5,0.72,-,21.2,40,43,25.0,28.62,7.68,20.95,2.283,0.377,1.91,28.01,86.79,43.0
896,高雄市,2010/07/24,小港,6.9,0.36,-,21.1,43,44,23.0,25.26,8.36,16.91,2.03,0.265,1.77,27.98,84.62,45.0
