序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
791,臺南市,2003/12/12,善化,4.6,0.64,-,13.4,-,48,-,24.78,2.56,22.22,-,-,-,16.48,-,-,48.0,-
792,臺南市,2003/12/12,安南,2.0,0.52,-,17.3,-,82,-,22.52,1.56,20.96,-,-,-,15.55,-,-,66.0,-
793,臺南市,2003/12/12,臺南,3.8,0.74,-,15.0,-,82,-,25.75,2.6,23.16,2.951,0.41,2.55,16.57,-,-,66.0,-
794,臺南市,2003/12/11,新營,2.5,0.55,-,14.5,-,58,-,24.44,2.97,21.47,2.73,0.44,2.29,20.09,-,-,54.0,-
795,臺南市,2003/12/11,善化,3.5,0.66,-,14.2,-,49,-,24.63,2.63,22.0,-,-,-,19.96,-,-,49.0,-
796,臺南市,2003/12/11,安南,1.9,0.44,-,20.4,-,49,-,19.79,1.81,17.99,-,-,-,19.38,-,-,49.0,-
797,臺南市,2003/12/11,臺南,1.9,0.66,-,20.6,-,76,-,23.32,2.69,20.63,3.133,0.43,2.71,20.34,-,-,63.0,-
798,臺南市,2003/12/10,新營,2.9,0.47,-,25.4,-,51,-,25.6,2.65,22.95,2.745,0.42,2.32,20.43,-,-,71.0,-
799,臺南市,2003/12/10,善化,3.7,0.36,-,25.9,-,41,-,23.53,2.71,20.82,-,-,-,20.89,-,-,71.0,-
800,臺南市,2003/12/10,安南,3.2,0.5,-,27.0,-,40,-,22.99,2.73,20.26,-,-,-,19.39,-,-,73.0,-
801,臺南市,2003/12/10,臺南,3.0,0.66,-,26.6,-,59,-,26.28,2.34,23.94,2.977,0.47,2.51,20.52,-,-,57.0,-
802,臺南市,2003/12/09,新營,3.4,0.56,-,19.9,-,69,-,26.46,3.55,22.91,2.922,0.45,2.47,20.53,-,-,60.0,-
803,臺南市,2003/12/09,善化,2.6,0.49,-,23.2,-,52,-,22.85,4.15,18.7,-,-,-,21.01,-,-,52.0,-
804,臺南市,2003/12/09,安南,3.7,0.5,-,25.6,-,63,-,-,-,21.87,-,-,-,19.96,-,-,56.0,-
805,臺南市,2003/12/09,臺南,4.9,0.66,-,28.7,-,78,-,25.49,2.62,22.87,3.257,0.52,2.73,21.09,-,-,64.0,-
806,臺南市,2003/12/08,新營,6.3,0.68,-,23.9,-,70,-,38.2,11.97,26.23,2.878,0.46,2.42,20.0,-,-,62.0,-
807,臺南市,2003/12/08,善化,4.9,0.65,-,24.5,-,61,-,36.34,9.71,26.63,-,-,-,20.22,-,-,67.0,-
808,臺南市,2003/12/08,安南,5.4,0.6,-,27.9,-,76,-,36.0,9.61,26.39,-,-,-,19.21,-,-,63.0,-
809,臺南市,2003/12/08,臺南,6.5,0.95,-,31.6,-,92,-,37.96,8.41,29.55,3.475,0.64,2.84,20.37,-,-,71.0,-
810,臺南市,2003/12/07,新營,4.3,0.68,-,29.6,-,97,-,-,-,-,2.615,0.36,2.26,19.27,-,-,74.0,-
811,臺南市,2003/12/07,善化,4.4,0.69,-,27.6,-,71,-,18.64,0.86,17.78,-,-,-,19.89,-,-,66.0,-
812,臺南市,2003/12/07,安南,2.9,0.61,-,33.8,-,100,-,16.12,0.96,15.16,-,-,-,18.71,-,-,75.0,-
813,臺南市,2003/12/07,臺南,3.0,0.78,-,32.7,-,104,-,19.56,0.63,18.93,3.115,0.39,2.72,19.84,-,-,77.0,-
814,臺南市,2003/12/06,新營,4.3,0.78,-,28.8,-,102,-,-,-,-,2.928,0.51,2.42,22.29,-,-,76.0,-
815,臺南市,2003/12/06,善化,3.4,0.67,-,28.3,-,73,-,29.71,8.07,21.65,-,-,-,22.93,-,-,62.0,-
816,臺南市,2003/12/06,安南,3.5,0.64,-,30.7,-,106,-,32.82,9.36,23.45,-,-,-,21.57,-,-,78.0,-
817,臺南市,2003/12/06,臺南,4.3,0.93,-,30.8,-,106,-,37.36,7.28,30.09,3.455,0.64,2.81,22.72,-,-,78.0,-
818,臺南市,2003/12/05,新營,3.5,0.67,-,23.0,-,85,-,41.54,14.03,27.51,2.989,0.52,2.47,21.41,-,-,68.0,-
819,臺南市,2003/12/05,善化,3.9,0.55,-,24.5,-,62,-,28.27,6.37,21.9,-,-,-,21.76,-,-,67.0,-
820,臺南市,2003/12/05,安南,4.5,0.66,-,30.0,-,80,-,37.69,11.25,26.43,-,-,-,20.73,-,-,69.0,-
821,臺南市,2003/12/05,臺南,6.5,0.98,-,29.6,-,97,-,40.27,8.18,32.09,3.854,1.05,2.8,21.91,-,-,74.0,-
822,臺南市,2003/12/04,新營,2.9,0.76,-,29.0,-,101,-,-,-,-,3.05,0.52,2.53,20.42,-,-,76.0,-
823,臺南市,2003/12/04,善化,3.2,0.54,-,34.0,-,65,-,24.37,4.61,19.76,-,-,-,19.99,-,-,86.0,-
824,臺南市,2003/12/04,安南,5.3,0.63,-,35.1,-,97,-,44.31,16.65,27.67,-,-,-,19.31,-,-,88.0,-
825,臺南市,2003/12/04,臺南,5.3,0.97,-,38.0,-,102,-,35.1,2.83,32.27,3.537,0.75,2.79,20.87,-,-,83.0,-
826,臺南市,2003/12/03,新營,4.2,0.73,-,28.5,-,94,-,37.23,10.13,27.1,3.013,0.54,2.47,19.06,-,-,72.0,-
827,臺南市,2003/12/03,善化,3.2,0.63,-,22.9,-,66,-,27.05,12.87,14.19,-,-,-,18.67,-,-,58.0,-
828,臺南市,2003/12/03,安南,4.8,0.61,-,28.5,-,111,-,38.24,9.7,28.53,-,-,-,18.14,-,-,80.0,-
829,臺南市,2003/12/03,臺南,5.2,1.1,-,31.3,-,103,-,42.71,7.64,35.07,3.613,0.78,2.84,19.46,-,-,87.0,-
830,臺南市,2003/12/02,新營,4.5,0.56,-,26.8,-,78,-,35.8,8.77,27.02,2.732,0.44,2.3,18.29,-,-,64.0,-
831,臺南市,2003/12/02,善化,4.2,0.64,-,20.8,-,63,-,23.38,12.03,11.35,-,-,-,18.65,-,-,56.0,-
832,臺南市,2003/12/02,安南,5.3,0.48,-,28.9,-,78,-,31.98,6.41,25.56,-,-,-,17.43,-,-,64.0,-
833,臺南市,2003/12/02,臺南,4.7,0.76,-,29.6,-,87,-,32.93,5.1,27.83,3.391,0.59,2.8,18.55,-,-,68.0,-
834,臺南市,2003/12/01,新營,5.2,0.58,-,25.4,-,97,-,33.38,7.11,26.27,2.726,0.41,2.32,17.63,-,-,74.0,-
835,臺南市,2003/12/01,善化,5.1,0.56,-,20.3,-,69,-,21.33,10.25,11.09,-,-,-,17.82,-,-,60.0,-
836,臺南市,2003/12/01,安南,6.3,0.57,-,28.5,-,94,-,34.86,7.34,27.52,-,-,-,16.72,-,-,72.0,-
837,臺南市,2003/12/01,臺南,6.1,0.99,-,29.1,-,110,-,41.11,6.86,34.25,3.4,0.67,2.73,17.87,-,-,80.0,-
838,高雄市,2003/12/31,左營,7.0,0.8,-,28.5,-,108,-,48.97,9.73,39.24,3.432,0.59,2.84,20.78,-,63.99,79.0,-
839,高雄市,2003/12/31,楠梓,4.0,0.68,-,20.4,-,-,-,45.63,12.3,33.32,3.515,1.06,2.45,20.18,-,61.69,64.0,-
840,高雄市,2003/12/31,前金,6.7,1.07,-,31.5,-,102,-,46.52,8.74,37.78,-,-,-,20.68,-,-,76.0,-
841,高雄市,2003/12/31,前鎮,10.4,-,-,-,-,101,-,67.91,22.49,45.42,3.261,0.7,2.56,23.25,-,-,76.0,-
842,高雄市,2003/12/31,復興,11.1,1.53,-,-,-,123,-,89.03,35.55,53.48,2.59,0.62,1.97,22.41,-,-,86.0,-
843,高雄市,2003/12/31,小港,15.6,1.0,-,21.9,-,-,-,74.87,19.62,55.25,3.836,1.37,2.47,22.02,-,58.23,74.0,-
844,高雄市,2003/12/31,鳳山,16.6,1.11,-,20.9,-,110,96.46,108.33,27.4,80.93,-,-,-,20.48,-,58.79,80.0,-
845,高雄市,2003/12/31,林園,13.7,0.63,-,35.1,-,92,56.24,35.27,5.07,30.19,3.059,0.35,2.71,21.87,-,63.3,71.0,-
846,高雄市,2003/12/31,大寮,12.1,0.68,-,31.0,-,90,-,37.97,5.38,32.59,0.0,0.0,0.0,21.69,-,59.68,75.0,-
847,高雄市,2003/12/31,仁武,14.6,0.83,-,23.1,-,114,-,63.66,17.67,45.99,5.397,3.1,2.3,21.6,-,59.04,82.0,-
848,高雄市,2003/12/31,橋頭,6.5,0.66,-,22.6,-,68,76.78,58.89,11.52,47.37,3.087,0.43,2.66,20.02,-,61.01,59.0,-
849,高雄市,2003/12/31,美濃,2.0,0.56,-,36.1,-,57,-,19.36,2.59,16.77,-,-,-,21.82,-,-,68.0,-
850,高雄市,2003/12/30,左營,6.0,0.6,-,25.7,-,58,-,44.92,11.8,33.12,3.347,0.59,2.76,20.49,-,55.29,55.0,-
851,高雄市,2003/12/30,楠梓,2.4,0.43,-,23.3,-,-,-,38.3,11.11,27.2,3.729,1.22,2.51,19.57,-,54.88,49.0,-
852,高雄市,2003/12/30,前金,7.6,0.91,-,27.1,-,70,-,49.26,11.53,37.73,-,-,-,20.47,-,-,63.0,-
853,高雄市,2003/12/30,前鎮,10.4,-,-,-,-,63,-,68.86,20.52,48.34,3.283,0.75,2.53,22.84,-,-,56.0,-
854,高雄市,2003/12/30,復興,9.8,1.77,-,-,-,84,-,89.71,36.41,53.3,2.517,0.66,1.86,22.06,-,-,67.0,-
855,高雄市,2003/12/30,小港,9.4,0.73,-,25.4,-,45,-,61.76,12.45,36.83,3.862,1.31,2.55,21.43,-,51.18,51.0,-
856,高雄市,2003/12/30,鳳山,8.9,0.88,-,22.6,-,56,74.79,70.12,15.09,55.03,-,-,-,19.93,-,50.84,53.0,-
857,高雄市,2003/12/30,林園,10.3,0.49,-,28.8,-,57,41.47,25.22,3.0,22.21,2.893,0.38,2.52,21.37,-,54.61,54.0,-
858,高雄市,2003/12/30,大寮,27.9,0.46,-,26.0,-,64,-,34.89,6.36,28.53,0.0,0.0,0.0,20.96,-,53.5,57.0,-
859,高雄市,2003/12/30,仁武,17.6,0.72,-,17.7,-,70,-,72.34,24.25,48.09,5.237,2.83,2.41,21.16,-,52.29,60.0,-
860,高雄市,2003/12/30,橋頭,4.1,0.33,-,21.0,-,30,44.74,46.74,8.55,38.19,3.031,0.3,2.73,19.37,-,53.62,44.0,-
861,高雄市,2003/12/30,美濃,1.5,0.53,-,33.1,-,37,-,17.98,2.67,15.31,-,-,-,20.67,-,-,49.0,-
862,高雄市,2003/12/29,左營,4.5,0.68,-,23.1,-,79,-,37.88,5.4,32.49,3.232,0.43,2.8,19.18,-,60.24,64.0,-
863,高雄市,2003/12/29,楠梓,1.9,0.54,-,20.0,-,100,-,29.47,5.6,23.87,3.567,1.13,2.43,18.28,-,60.62,75.0,-
864,高雄市,2003/12/29,前金,5.8,0.81,-,23.4,-,77,-,39.78,5.62,34.15,-,-,-,19.07,-,-,64.0,-
865,高雄市,2003/12/29,前鎮,11.6,-,-,-,-,86,-,69.8,25.22,44.58,3.365,0.77,2.6,21.3,-,-,68.0,-
866,高雄市,2003/12/29,復興,16.4,1.65,-,-,-,127,-,101.74,49.07,52.66,2.513,0.72,1.79,20.81,-,-,88.0,-
867,高雄市,2003/12/29,小港,13.0,0.85,-,18.0,-,58,-,72.45,26.51,45.94,3.981,1.4,2.58,20.29,-,56.34,54.0,-
868,高雄市,2003/12/29,鳳山,9.2,0.91,-,19.5,-,83,97.1,58.55,17.77,40.78,-,-,-,18.55,-,57.11,66.0,-
869,高雄市,2003/12/29,林園,12.8,0.51,-,25.8,-,70,61.27,29.58,7.33,22.25,3.005,0.41,2.6,20.52,-,56.06,60.0,-
870,高雄市,2003/12/29,大寮,18.1,0.8,-,21.4,-,73,-,37.33,6.9,30.44,0.0,0.0,0.0,19.92,-,57.42,62.0,-
871,高雄市,2003/12/29,仁武,14.1,0.7,-,15.0,-,94,-,66.9,20.83,46.08,5.227,3.02,2.2,19.67,-,59.05,72.0,-
872,高雄市,2003/12/29,橋頭,3.5,0.41,-,8.2,-,43,69.01,46.17,6.8,41.62,2.972,0.27,2.71,18.05,-,60.45,43.0,-
873,高雄市,2003/12/29,美濃,0.7,0.53,-,34.2,-,53,-,15.86,1.76,14.09,-,-,-,19.84,-,-,52.0,-
874,高雄市,2003/12/28,左營,6.3,0.82,-,29.6,-,103,-,37.4,6.22,31.18,3.287,0.42,2.86,18.28,-,66.3,76.0,-
875,高雄市,2003/12/28,楠梓,4.0,0.71,-,26.9,-,107,-,36.07,9.72,26.35,3.741,1.25,2.49,17.53,-,66.36,78.0,-
876,高雄市,2003/12/28,前金,6.2,0.84,-,32.7,-,90,-,33.31,3.08,30.23,-,-,-,18.14,-,-,70.0,-
877,高雄市,2003/12/28,前鎮,9.5,-,-,-,-,100,-,54.91,17.84,37.07,3.18,0.55,2.63,20.55,-,-,75.0,-
878,高雄市,2003/12/28,復興,8.8,1.21,-,-,-,113,-,70.73,29.29,41.44,2.354,0.43,1.92,19.74,-,-,82.0,-
879,高雄市,2003/12/28,小港,13.7,0.91,-,26.9,-,69,-,68.19,24.26,43.93,3.996,1.33,2.67,19.36,-,62.96,60.0,-
880,高雄市,2003/12/28,鳳山,13.3,0.92,-,24.3,-,101,111.14,57.47,12.64,44.83,-,-,-,17.77,-,63.12,76.0,-
881,高雄市,2003/12/28,林園,14.9,0.6,-,30.4,-,90,71.07,27.73,8.71,19.02,2.947,0.32,2.63,19.44,-,62.87,70.0,-
882,高雄市,2003/12/28,大寮,6.1,0.65,-,31.6,-,98,-,32.37,4.65,27.71,0.0,0.0,0.0,18.99,-,64.96,74.0,-
883,高雄市,2003/12/28,仁武,12.3,0.74,-,23.9,-,120,-,50.17,10.23,39.94,5.093,2.95,2.15,18.91,-,64.28,85.0,-
884,高雄市,2003/12/28,橋頭,5.1,0.51,-,4.0,-,54,86.12,41.59,7.73,33.87,3.14,0.32,2.82,17.3,-,65.25,52.0,-
885,高雄市,2003/12/28,美濃,1.6,0.65,-,40.7,-,80,-,15.87,0.89,14.98,-,-,-,19.66,-,-,65.0,-
886,高雄市,2003/12/27,左營,8.6,1.06,-,28.5,-,113,-,43.41,9.17,34.24,3.272,0.44,2.83,16.44,-,60.44,82.0,-
887,高雄市,2003/12/27,楠梓,6.6,0.81,-,24.2,-,130,-,44.84,12.93,31.91,3.734,1.12,2.62,15.6,-,62.38,90.0,-
888,高雄市,2003/12/27,前金,8.9,0.95,-,29.0,-,110,-,39.48,6.51,32.97,-,-,-,16.29,-,-,80.0,-
889,高雄市,2003/12/27,前鎮,9.9,-,-,-,-,100,-,48.34,14.19,34.15,3.019,0.42,2.6,18.93,-,-,75.0,-
890,高雄市,2003/12/27,復興,11.1,1.29,-,-,-,115,-,51.2,14.77,36.42,2.374,0.38,1.99,17.88,-,-,82.0,-
891,高雄市,2003/12/27,小港,16.0,0.93,-,22.5,-,81,-,61.78,21.27,40.51,3.696,1.12,2.58,17.64,-,57.26,66.0,-
892,高雄市,2003/12/27,鳳山,22.0,1.17,-,19.2,-,114,124.58,73.55,25.38,48.17,-,-,-,15.9,-,57.15,82.0,-
893,高雄市,2003/12/27,林園,13.9,0.69,-,25.2,-,99,86.41,36.24,17.65,18.59,3.221,0.32,2.9,17.54,-,61.36,74.0,-
894,高雄市,2003/12/27,大寮,14.7,0.71,-,20.2,-,115,-,49.2,12.9,36.29,0.0,0.0,0.0,17.14,-,59.44,82.0,-
895,高雄市,2003/12/27,仁武,12.5,0.92,-,21.5,-,130,-,55.12,11.78,43.34,5.172,2.8,2.37,16.93,-,59.97,90.0,-
896,高雄市,2003/12/27,橋頭,8.2,0.59,-,3.8,-,62,94.06,45.39,8.12,37.27,3.089,0.33,2.75,15.43,-,58.43,56.0,-
897,高雄市,2003/12/27,美濃,5.5,0.87,-,34.5,-,123,-,23.2,2.07,21.13,-,-,-,17.76,-,-,86.0,-
898,高雄市,2003/12/26,左營,8.9,0.84,-,22.6,-,176,-,44.9,7.09,37.81,3.285,0.48,2.8,19.07,-,70.98,113.0,-
899,高雄市,2003/12/26,楠梓,5.6,0.77,-,18.0,-,179,-,42.22,10.14,32.08,3.882,1.36,2.52,18.46,-,70.46,114.0,-
900,高雄市,2003/12/26,前金,9.5,1.0,-,23.8,-,164,-,46.68,8.27,38.41,-,-,-,18.63,-,-,107.0,-
901,高雄市,2003/12/26,前鎮,10.9,-,-,-,-,163,-,67.93,22.23,45.7,3.284,0.66,2.62,20.95,-,-,106.0,-
902,高雄市,2003/12/26,復興,13.1,1.72,-,-,-,213,-,88.51,36.28,52.23,2.494,0.55,1.95,20.65,-,-,132.0,-
903,高雄市,2003/12/26,小港,19.9,1.17,-,20.8,-,126,-,92.92,37.56,55.36,4.08,1.46,2.62,20.51,-,67.64,88.0,-
904,高雄市,2003/12/26,鳳山,19.5,1.17,-,15.9,-,174,151.9,94.08,34.36,59.35,-,-,-,18.73,-,68.9,112.0,-
905,高雄市,2003/12/26,林園,15.7,0.9,-,21.0,-,173,117.56,46.27,18.18,28.09,3.518,0.47,3.05,20.77,-,69.43,112.0,-
906,高雄市,2003/12/26,大寮,14.7,0.96,-,22.4,-,172,-,51.26,9.85,41.41,0.0,0.0,0.0,20.26,-,69.58,111.0,-
907,高雄市,2003/12/26,仁武,19.4,0.87,-,17.2,-,190,-,61.47,15.34,46.14,5.383,2.95,2.44,19.7,-,69.0,120.0,-
908,高雄市,2003/12/26,橋頭,8.7,0.6,-,5.0,-,83,121.96,53.05,7.78,45.27,3.074,0.42,2.65,18.09,-,69.65,66.0,-
909,高雄市,2003/12/26,美濃,3.3,0.76,-,31.5,-,131,-,22.7,1.8,20.91,-,-,-,20.75,-,-,90.0,-
910,高雄市,2003/12/25,左營,7.5,1.06,-,36.4,-,118,-,54.38,14.64,39.73,3.707,0.81,2.89,20.97,-,73.0,99.0,-
911,高雄市,2003/12/25,楠梓,3.9,0.91,-,23.2,-,114,-,58.34,23.24,35.1,4.325,1.69,2.64,20.27,-,71.29,82.0,-
912,高雄市,2003/12/25,前金,8.0,-,-,31.5,-,78,-,51.69,11.06,40.63,-,-,-,20.81,-,-,80.0,-
913,高雄市,2003/12/25,前鎮,10.6,-,-,-,-,106,-,85.83,33.14,52.69,3.671,0.96,2.71,23.4,-,-,78.0,-
914,高雄市,2003/12/25,復興,11.1,2.06,-,-,-,115,-,98.95,44.07,54.87,2.655,0.77,1.89,22.56,-,-,82.0,-
915,高雄市,2003/12/25,小港,10.9,1.22,-,21.0,-,81,-,86.79,31.18,55.61,4.45,1.71,2.74,22.15,-,66.11,66.0,-
916,高雄市,2003/12/25,鳳山,10.3,1.27,-,21.6,-,94,112.3,86.34,25.35,60.99,-,-,-,20.68,-,65.91,72.0,-
917,高雄市,2003/12/25,林園,9.7,0.66,-,34.0,-,98,82.48,29.36,8.59,20.77,3.387,0.35,3.04,21.88,-,69.74,74.0,-
918,高雄市,2003/12/25,大寮,14.8,-,-,26.3,-,111,-,48.0,11.76,36.25,0.0,0.0,0.0,21.6,-,68.89,80.0,-
919,高雄市,2003/12/25,仁武,15.3,0.82,-,17.4,-,135,-,72.08,19.44,52.63,5.338,2.85,2.49,21.8,-,67.46,92.0,-
920,高雄市,2003/12/25,橋頭,5.4,0.57,-,20.9,-,68,91.38,66.62,16.72,49.9,3.328,0.62,2.71,19.97,-,71.59,68.0,-
921,高雄市,2003/12/25,美濃,2.8,0.63,-,44.8,-,71,-,17.49,1.32,16.17,-,-,-,22.24,-,-,60.0,-
922,高雄市,2003/12/24,左營,10.5,1.18,-,34.7,-,116,-,64.96,19.57,45.39,3.718,0.85,2.87,20.99,-,66.96,94.0,-
923,高雄市,2003/12/24,楠梓,6.3,0.91,-,30.6,-,104,-,61.09,24.24,36.85,4.155,1.65,2.5,20.31,-,65.93,81.0,-
924,高雄市,2003/12/24,前金,9.8,1.13,-,37.9,-,96,-,60.01,16.72,43.29,-,-,-,20.73,-,-,114.0,-
925,高雄市,2003/12/24,前鎮,13.1,-,-,-,-,103,-,77.38,24.88,52.51,3.431,0.84,2.59,23.16,-,-,76.0,-
926,高雄市,2003/12/24,復興,14.8,1.78,-,-,-,130,-,86.58,27.1,59.48,2.789,0.62,2.16,22.3,-,-,90.0,-
927,高雄市,2003/12/24,小港,14.1,1.03,-,36.0,-,77,-,68.93,13.25,55.67,4.813,2.13,2.69,21.81,-,64.32,88.0,-
928,高雄市,2003/12/24,鳳山,10.3,1.49,-,31.0,-,91,113.06,96.93,26.97,69.96,-,-,-,20.65,-,62.08,70.0,-
929,高雄市,2003/12/24,林園,10.5,0.64,-,47.2,-,120,79.56,26.23,5.56,20.67,2.98,0.32,2.66,21.51,-,68.69,85.0,-
930,高雄市,2003/12/24,大寮,31.0,-,-,41.4,-,113,-,44.19,8.29,35.9,0.0,0.0,0.0,21.36,-,67.44,87.0,-
931,高雄市,2003/12/24,仁武,18.0,1.1,-,24.8,-,139,-,90.22,30.17,60.04,5.911,3.44,2.47,21.73,-,64.2,94.0,-
932,高雄市,2003/12/24,橋頭,8.3,0.61,-,30.4,-,73,87.54,66.53,12.85,53.68,3.508,0.62,2.89,20.11,-,64.81,80.0,-
933,高雄市,2003/12/24,美濃,4.1,0.62,-,56.6,-,76,-,-,-,17.41,-,-,-,22.08,-,-,79.0,-
934,高雄市,2003/12/23,左營,8.1,1.18,-,35.6,-,91,-,59.97,14.07,45.9,3.768,0.88,2.89,19.72,-,66.2,95.0,-
935,高雄市,2003/12/23,楠梓,5.8,0.94,-,28.7,-,107,-,65.81,27.29,38.52,4.247,1.65,2.6,19.14,-,64.5,93.0,-
936,高雄市,2003/12/23,前金,13.8,1.23,-,30.3,-,-,-,64.67,15.86,48.8,-,-,-,20.23,-,-,92.0,-
937,高雄市,2003/12/23,前鎮,13.6,-,-,-,-,106,-,-,-,-,-,-,-,18.87,-,-,78.0,-
938,高雄市,2003/12/23,復興,13.8,2.15,-,-,-,127,-,102.44,38.67,63.77,2.797,0.83,1.96,21.43,-,-,88.0,-
939,高雄市,2003/12/23,小港,12.0,1.21,-,32.9,-,73,-,85.88,29.22,56.66,4.443,1.77,2.67,21.08,-,60.67,83.0,-
940,高雄市,2003/12/23,鳳山,12.2,1.61,-,27.9,-,105,115.46,132.04,44.77,87.27,-,-,-,19.7,-,60.45,78.0,-
941,高雄市,2003/12/23,林園,9.3,0.6,-,37.3,-,70,69.63,28.01,9.65,18.36,-,-,-,20.86,-,65.36,70.0,-
942,高雄市,2003/12/23,大寮,18.8,-,-,35.0,-,133,-,61.25,18.76,42.49,0.0,0.0,0.0,20.4,-,64.6,97.0,-
943,高雄市,2003/12/23,仁武,14.5,1.13,-,24.4,-,131,-,99.69,37.26,62.43,5.796,3.41,2.39,20.62,-,62.88,90.0,-
944,高雄市,2003/12/23,橋頭,6.7,0.61,-,27.0,-,66,82.25,68.36,17.31,51.05,3.419,0.57,2.85,19.03,-,63.75,86.0,-
945,高雄市,2003/12/23,美濃,2.4,0.47,-,45.4,-,55,-,19.31,2.13,17.18,-,-,-,21.0,-,-,69.0,-
946,高雄市,2003/12/22,左營,5.6,1.14,-,18.6,-,109,-,53.92,11.28,42.64,3.539,0.73,2.81,18.55,-,68.13,80.0,-
947,高雄市,2003/12/22,楠梓,3.8,0.67,-,21.9,-,113,-,46.86,16.34,30.52,-,-,-,17.91,-,64.87,82.0,-
948,高雄市,2003/12/22,前金,6.4,0.78,-,38.8,-,87,-,40.19,5.1,35.09,-,-,-,18.55,-,-,68.0,-
949,高雄市,2003/12/22,前鎮,10.5,-,-,-,-,108,-,70.73,23.03,47.69,3.468,0.8,2.67,17.81,-,-,79.0,-
950,高雄市,2003/12/22,復興,12.5,1.73,-,-,-,151,-,93.05,39.46,53.59,3.015,0.87,2.15,20.17,-,-,100.0,-
951,高雄市,2003/12/22,小港,15.2,1.36,-,24.1,-,76,-,107.64,43.9,63.74,4.286,1.67,2.61,19.63,-,62.66,71.0,-
952,高雄市,2003/12/22,鳳山,15.8,1.38,-,15.9,-,112,114.28,97.69,29.34,68.36,-,-,-,18.35,-,63.43,81.0,-
953,高雄市,2003/12/22,林園,13.9,0.71,-,29.0,-,100,78.9,32.52,5.34,27.17,3.065,0.36,2.7,20.15,-,63.59,75.0,-
954,高雄市,2003/12/22,大寮,8.6,-,-,28.8,-,114,-,50.77,13.01,37.76,0.0,0.0,0.0,19.11,-,65.35,82.0,-
955,高雄市,2003/12/22,仁武,14.4,0.89,-,21.4,-,116,-,68.61,19.7,48.91,5.258,3.05,2.21,19.52,-,61.68,83.0,-
956,高雄市,2003/12/22,橋頭,5.0,0.53,-,21.2,-,57,84.09,58.12,11.78,46.34,3.214,0.42,2.8,17.89,-,63.76,58.0,-
957,高雄市,2003/12/22,美濃,1.9,0.61,-,43.4,-,66,-,16.76,1.75,15.01,-,-,-,19.79,-,-,64.0,-
958,高雄市,2003/12/21,左營,7.3,0.97,-,29.3,-,93,-,50.59,17.13,33.46,3.579,0.67,2.91,17.28,-,64.67,72.0,-
959,高雄市,2003/12/21,楠梓,4.5,0.69,-,27.0,-,107,-,36.01,12.17,23.84,-,-,-,16.43,-,64.59,78.0,-
960,高雄市,2003/12/21,前金,9.0,0.95,-,31.4,-,96,-,49.3,14.07,35.23,-,-,-,16.89,-,-,73.0,-
961,高雄市,2003/12/21,前鎮,10.2,-,-,-,-,96,-,63.36,26.3,37.06,3.294,0.62,2.68,16.46,-,-,73.0,-
962,高雄市,2003/12/21,復興,8.6,1.64,-,-,-,-,-,77.49,34.59,42.9,2.487,0.51,1.97,18.75,-,-,21.0,-
963,高雄市,2003/12/21,小港,12.7,1.08,-,29.0,-,69,-,74.63,32.1,42.53,4.244,1.7,2.55,18.3,-,61.32,72.0,-
964,高雄市,2003/12/21,鳳山,18.3,0.98,-,21.1,-,104,113.44,71.46,22.83,48.63,-,-,-,16.74,-,61.61,77.0,-
965,高雄市,2003/12/21,林園,15.3,0.69,-,24.1,-,97,93.15,38.02,4.81,33.21,3.028,0.32,2.71,18.16,-,64.42,74.0,-
966,高雄市,2003/12/21,大寮,11.2,-,-,29.0,-,112,-,36.34,9.15,27.19,0.0,0.0,0.0,17.54,-,65.06,81.0,-
967,高雄市,2003/12/21,仁武,15.9,0.8,-,24.1,-,110,-,56.54,16.12,40.42,5.663,3.19,2.48,17.8,-,62.68,80.0,-
968,高雄市,2003/12/21,橋頭,4.5,0.45,-,27.1,-,55,88.42,46.85,11.34,35.51,3.052,0.36,2.69,16.23,-,63.49,61.0,-
969,高雄市,2003/12/21,美濃,2.4,0.61,-,38.5,-,64,-,17.57,1.83,15.74,-,-,-,18.02,-,-,62.0,-
970,高雄市,2003/12/20,左營,11.1,1.14,-,21.2,-,127,-,51.12,10.45,40.67,3.459,0.58,2.88,15.61,-,59.96,88.0,-
971,高雄市,2003/12/20,楠梓,8.2,1.04,-,13.8,-,170,-,47.54,11.88,35.66,3.593,1.08,2.51,15.0,-,58.82,110.0,-
972,高雄市,2003/12/20,前金,11.7,0.97,-,26.9,-,151,-,46.58,10.26,36.31,-,-,-,15.56,-,-,100.0,-
973,高雄市,2003/12/20,前鎮,18.1,-,-,-,-,128,-,79.44,34.12,45.31,3.347,0.64,2.7,14.96,-,-,89.0,-
