序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
706,臺南市,2012/09/27,臺南,3.9,0.43,-,47.6,81,87,38.0,13.58,1.09,12.49,1.994,0.188,1.81,28.87,74.34,80.0
707,臺南市,2012/09/26,新營,3.3,0.36,-,41.0,76,84,32.0,18.01,1.85,16.14,2.113,0.125,1.99,28.85,70.44,93.0
708,臺南市,2012/09/26,善化,3.7,0.32,417.42,43.0,77,68,35.0,17.09,2.92,14.17,-,-,-,28.98,73.37,78.0
709,臺南市,2012/09/26,安南,2.9,0.38,-,44.3,79,79,-,18.06,2.39,15.66,2.166,0.245,1.92,28.85,68.59,85.0
710,臺南市,2012/09/26,臺南,3.9,0.49,-,48.3,84,72,38.0,15.94,0.89,15.03,2.045,0.229,1.82,28.73,75.6,91.0
711,臺南市,2012/09/25,新營,3.4,0.39,-,40.2,80,95,36.0,17.36,2.42,14.94,2.2,0.13,2.07,28.76,70.85,84.0
712,臺南市,2012/09/25,善化,3.5,0.31,421.32,45.0,85,57,30.0,15.02,1.9,13.13,-,-,-,28.71,75.87,85.0
713,臺南市,2012/09/25,安南,3.3,0.35,-,46.6,85,77,33.0,15.91,2.75,13.15,2.085,0.168,1.92,28.5,70.39,80.0
714,臺南市,2012/09/25,臺南,4.8,0.51,-,47.8,86,71,39.0,16.33,1.5,14.83,2.032,0.236,1.8,28.45,77.1,88.0
715,臺南市,2012/09/24,新營,3.7,0.38,-,40.0,73,87,37.0,15.72,1.43,14.28,2.05,0.087,1.96,28.79,75.07,74.0
716,臺南市,2012/09/24,善化,4.6,0.33,420.9,41.8,85,60,35.0,14.6,1.59,13.01,-,-,-,28.47,79.93,91.0
717,臺南市,2012/09/24,安南,4.3,0.36,-,44.6,83,64,34.0,15.45,1.97,13.48,2.053,0.136,1.92,28.24,75.61,81.0
718,臺南市,2012/09/24,臺南,3.8,0.5,-,45.7,83,60,39.0,16.01,1.54,14.46,2.016,0.202,1.81,28.41,80.53,81.0
719,臺南市,2012/09/23,新營,5.4,0.32,-,33.1,59,60,34.0,14.3,2.11,12.18,2.089,0.101,1.99,29.22,72.81,68.0
720,臺南市,2012/09/23,善化,4.4,0.27,423.4,35.9,66,49,32.0,13.2,1.66,11.53,-,-,-,29.4,74.0,75.0
721,臺南市,2012/09/23,安南,3.0,0.24,-,33.6,50,45,25.0,11.16,1.81,9.35,1.979,0.103,1.88,29.33,68.48,49.0
722,臺南市,2012/09/23,臺南,3.3,0.36,-,33.3,47,43,30.0,11.74,1.06,10.67,1.907,0.151,1.76,29.49,72.68,45.0
723,臺南市,2012/09/22,新營,3.7,0.37,-,38.7,76,71,36.0,15.3,0.55,14.73,2.142,0.112,2.03,29.29,71.7,77.0
724,臺南市,2012/09/22,善化,4.3,0.28,423.99,43.2,82,53,36.0,14.52,1.95,12.57,-,-,-,29.73,72.21,95.0
725,臺南市,2012/09/22,安南,2.6,0.32,-,41.0,67,57,32.0,13.71,2.87,10.84,2.037,0.12,1.92,29.32,67.22,66.0
726,臺南市,2012/09/22,臺南,4.1,0.46,-,42.9,63,56,39.0,14.15,1.41,12.75,1.998,0.189,1.81,29.51,71.24,63.0
727,臺南市,2012/09/21,新營,4.1,0.52,-,43.4,88,84,46.0,21.85,2.42,19.42,2.215,0.181,2.03,28.68,73.43,94.0
728,臺南市,2012/09/21,善化,5.5,0.51,429.42,49.6,106,78,53.0,21.5,2.89,18.61,-,-,-,29.07,73.13,125.0
729,臺南市,2012/09/21,安南,6.2,0.53,-,53.7,112,82,50.0,20.89,1.92,18.97,2.22,0.244,1.98,28.67,68.44,142.0
730,臺南市,2012/09/21,臺南,6.7,0.72,-,55.4,118,79,58.0,23.49,2.07,21.42,2.252,0.352,1.9,28.85,71.19,143.0
731,臺南市,2012/09/20,新營,5.0,0.53,-,39.8,76,93,51.0,22.08,1.93,20.13,2.189,0.169,2.02,28.23,67.19,72.0
732,臺南市,2012/09/20,善化,5.5,0.49,424.05,43.5,84,89,59.0,-,-,-,-,-,-,28.89,68.41,82.0
733,臺南市,2012/09/20,安南,5.1,0.47,-,46.4,86,83,51.0,18.25,1.81,16.41,2.154,0.202,1.95,28.38,62.46,86.0
734,臺南市,2012/09/20,臺南,6.0,0.65,-,47.1,88,82,54.0,23.81,2.55,21.26,2.199,0.318,1.88,28.44,66.18,87.0
735,臺南市,2012/09/19,新營,5.5,0.55,-,48.8,86,124,72.0,21.31,1.25,20.04,2.376,0.183,2.19,27.79,66.26,87.0
736,臺南市,2012/09/19,善化,6.4,0.44,434.46,57.0,99,94,67.0,-,-,-,-,-,-,27.9,67.91,97.0
737,臺南市,2012/09/19,安南,4.7,0.48,-,59.1,96,98,62.0,-,-,-,2.243,0.236,2.01,28.1,59.61,88.0
738,臺南市,2012/09/19,臺南,6.2,0.58,-,63.4,95,87,63.0,18.0,1.12,16.88,2.118,0.252,1.87,28.13,62.19,84.0
739,臺南市,2012/09/18,新營,5.5,0.53,-,59.9,104,124,69.0,20.27,1.39,18.89,2.275,0.171,2.11,27.46,63.8,95.0
740,臺南市,2012/09/18,善化,6.5,0.45,433.66,63.1,109,91,65.0,-,-,-,-,-,-,27.26,67.92,117.0
741,臺南市,2012/09/18,安南,5.2,0.47,-,64.2,103,108,63.0,18.99,2.3,16.69,2.275,0.233,2.04,27.33,60.46,99.0
742,臺南市,2012/09/18,臺南,5.3,0.57,-,67.1,95,86,60.0,16.21,0.69,15.47,2.105,0.241,1.86,27.68,63.26,89.0
743,臺南市,2012/09/17,新營,3.6,0.41,-,48.2,79,90,49.0,18.44,2.22,16.22,2.142,0.119,2.02,26.7,64.42,74.0
744,臺南市,2012/09/17,善化,3.7,0.38,421.66,51.9,91,83,53.0,16.57,2.07,14.49,-,-,-,26.97,69.08,87.0
745,臺南市,2012/09/17,安南,3.7,0.36,-,57.0,94,83,45.0,17.31,2.19,15.13,2.076,0.126,1.95,26.74,60.92,84.0
746,臺南市,2012/09/17,臺南,4.2,0.5,-,57.1,90,77,50.0,16.22,1.3,14.89,2.04,0.196,1.84,27.03,63.4,84.0
747,臺南市,2012/09/16,新營,4.0,0.28,-,43.2,64,69,26.0,12.84,1.2,11.64,2.038,0.139,1.9,27.05,71.14,68.0
748,臺南市,2012/09/16,善化,2.8,0.25,398.46,44.3,67,58,26.0,10.69,0.95,9.72,-,-,-,28.03,70.65,67.0
749,臺南市,2012/09/16,安南,1.1,0.25,-,47.1,67,69,24.0,9.53,1.48,8.05,1.899,0.06,1.84,27.22,66.92,64.0
750,臺南市,2012/09/16,臺南,2.5,0.33,-,45.5,66,66,29.0,10.49,1.06,9.42,1.881,0.118,1.76,27.41,70.71,63.0
751,臺南市,2012/09/15,新營,2.3,0.26,-,33.7,52,72,21.0,10.46,1.08,9.37,1.919,0.061,1.86,27.87,74.44,61.0
752,臺南市,2012/09/15,善化,3.1,0.25,401.15,36.0,59,73,27.0,11.85,2.38,9.46,-,-,-,28.68,73.69,62.0
753,臺南市,2012/09/15,安南,2.3,0.26,-,37.4,57,90,20.0,12.75,3.21,9.53,1.887,0.067,1.82,27.88,70.83,70.0
754,臺南市,2012/09/15,臺南,2.2,0.36,-,36.9,59,87,29.0,12.47,1.69,10.78,1.892,0.145,1.75,28.08,74.87,68.0
755,臺南市,2012/09/14,新營,2.6,0.31,-,41.0,62,110,37.0,12.37,0.57,11.79,1.99,0.083,1.91,29.06,74.09,80.0
756,臺南市,2012/09/14,善化,3.6,0.3,409.95,45.4,70,82,41.0,10.52,1.35,9.16,-,-,-,29.76,73.27,73.0
757,臺南市,2012/09/14,安南,2.8,0.28,-,44.8,67,101,37.0,10.06,0.9,9.11,1.956,0.091,1.87,29.21,71.12,76.0
758,臺南市,2012/09/14,臺南,2.4,0.4,-,49.0,72,86,39.0,10.58,1.0,9.58,1.904,0.153,1.75,29.34,75.52,71.0
759,臺南市,2012/09/13,新營,2.2,0.26,-,33.8,51,57,31.0,10.52,1.0,9.5,2.027,0.087,1.94,29.72,71.89,54.0
760,臺南市,2012/09/13,善化,3.3,0.22,416.85,34.0,57,50,29.0,10.25,1.26,8.98,-,-,-,29.91,72.37,52.0
761,臺南市,2012/09/13,安南,2.3,0.21,-,35.6,52,53,27.0,11.57,3.06,8.5,1.937,0.136,1.8,29.79,70.0,52.0
762,臺南市,2012/09/13,臺南,3.6,0.32,-,33.6,48,49,31.0,12.36,1.45,10.9,1.873,0.161,1.71,29.74,75.35,49.0
763,臺南市,2012/09/12,新營,3.7,0.26,-,30.6,48,51,28.0,10.09,0.91,9.19,2.09,0.1,1.99,29.69,74.89,50.0
764,臺南市,2012/09/12,善化,2.5,0.21,414.61,29.7,52,43,28.0,12.06,2.05,10.01,-,-,-,29.35,75.89,50.0
765,臺南市,2012/09/12,安南,4.6,0.31,-,29.1,48,56,27.0,16.35,2.91,13.44,2.09,0.287,1.8,29.74,70.7,53.0
766,臺南市,2012/09/12,臺南,5.0,0.35,-,26.9,45,41,28.0,17.01,1.43,15.59,1.905,0.193,1.71,29.27,78.62,41.0
767,臺南市,2012/09/11,新營,3.4,0.26,-,27.2,43,58,30.0,11.25,0.72,10.5,2.027,0.087,1.94,29.73,78.83,54.0
768,臺南市,2012/09/11,善化,3.1,0.18,407.29,32.4,46,45,29.0,8.7,1.31,7.39,-,-,-,29.71,75.17,45.0
769,臺南市,2012/09/11,安南,3.9,0.22,-,34.8,44,50,27.0,9.79,1.62,8.17,1.946,0.185,1.76,29.77,72.29,50.0
770,臺南市,2012/09/11,臺南,3.8,0.31,-,34.3,43,41,28.0,10.33,1.0,9.32,1.81,0.149,1.66,29.65,78.04,41.0
771,臺南市,2012/09/10,新營,2.7,0.23,-,30.2,43,47,28.0,11.28,1.07,10.19,1.984,0.077,1.91,29.25,85.08,47.0
772,臺南市,2012/09/10,善化,2.7,0.15,402.94,32.2,45,43,27.0,8.25,1.39,6.85,-,-,-,29.94,76.52,43.0
773,臺南市,2012/09/10,安南,1.9,0.11,-,38.9,46,41,20.0,6.71,0.72,5.98,1.769,0.071,1.7,30.19,71.4,41.0
774,臺南市,2012/09/10,臺南,2.1,0.23,-,38.4,44,37,26.0,7.45,1.86,5.59,1.695,0.096,1.6,30.15,75.33,39.0
775,臺南市,2012/09/09,新營,2.0,0.21,-,28.5,46,45,23.0,9.24,1.45,7.78,2.059,0.085,1.97,29.65,79.69,45.0
776,臺南市,2012/09/09,善化,2.4,0.15,415.33,28.8,47,41,24.0,7.55,1.72,5.83,-,-,-,29.38,76.98,41.0
777,臺南市,2012/09/09,安南,2.5,0.14,-,30.3,46,39,21.0,7.87,1.06,6.76,1.84,0.072,1.77,29.76,72.76,46.0
778,臺南市,2012/09/09,臺南,2.3,0.25,-,30.1,44,38,25.0,8.69,0.63,8.07,1.774,0.116,1.66,29.67,77.99,44.0
779,臺南市,2012/09/08,新營,3.0,0.23,-,27.5,44,43,21.0,8.47,0.97,7.47,2.063,0.126,1.94,29.74,78.65,46.0
780,臺南市,2012/09/08,善化,3.2,0.15,416.21,26.1,47,39,20.0,8.07,1.78,6.29,-,-,-,29.11,76.93,52.0
781,臺南市,2012/09/08,安南,3.5,0.17,-,28.3,45,39,17.0,10.66,2.27,8.39,1.888,0.139,1.75,29.69,71.19,45.0
782,臺南市,2012/09/08,臺南,4.3,0.26,-,25.8,43,36,23.0,11.93,1.45,10.46,1.756,0.136,1.62,29.53,76.91,41.0
783,臺南市,2012/09/07,新營,2.4,0.24,-,26.7,37,49,24.0,9.46,1.19,8.27,2.006,0.085,1.92,30.05,80.59,49.0
784,臺南市,2012/09/07,善化,3.2,0.14,409.11,24.3,38,40,21.0,8.21,1.14,7.04,-,-,-,29.39,78.41,40.0
785,臺南市,2012/09/07,安南,2.8,0.18,-,30.5,38,42,18.0,9.98,1.8,8.19,1.849,0.144,1.71,30.19,72.58,42.0
786,臺南市,2012/09/07,臺南,3.0,0.24,-,28.0,37,36,19.0,10.06,1.7,8.34,1.727,0.121,1.61,29.75,80.15,38.0
787,臺南市,2012/09/06,新營,3.8,0.3,-,38.8,63,64,35.0,11.55,1.96,9.61,2.145,0.118,2.03,30.4,79.84,62.0
788,臺南市,2012/09/06,善化,2.5,0.22,417.62,41.2,68,54,32.0,8.63,0.9,7.73,-,-,-,29.66,77.34,67.0
789,臺南市,2012/09/06,安南,3.1,0.28,-,41.3,59,58,30.0,10.68,1.54,9.14,1.992,0.187,1.81,30.3,72.43,57.0
790,臺南市,2012/09/06,臺南,4.3,0.32,-,36.9,50,47,30.0,11.64,0.85,10.75,1.843,0.173,1.67,30.11,78.37,53.0
791,臺南市,2012/09/05,新營,2.7,0.27,-,41.7,55,67,38.0,9.65,0.37,9.3,2.156,0.11,2.05,29.83,81.22,58.0
792,臺南市,2012/09/05,善化,3.4,0.24,424.97,43.1,61,59,39.0,9.96,2.29,7.67,-,-,-,29.2,78.95,64.0
793,臺南市,2012/09/05,安南,3.9,0.22,-,45.9,59,59,36.0,10.16,1.43,8.71,1.993,0.115,1.88,29.84,74.19,55.0
794,臺南市,2012/09/05,臺南,3.7,0.36,-,49.1,57,54,40.0,11.07,1.13,9.93,1.896,0.167,1.73,29.76,79.49,59.0
795,臺南市,2012/09/04,新營,2.7,0.25,-,31.7,53,49,25.0,11.28,1.6,9.68,2.128,0.093,2.03,29.32,77.79,53.0
796,臺南市,2012/09/04,善化,3.5,0.18,420.91,31.2,54,39,22.0,8.68,1.37,7.27,-,-,-,28.68,78.68,54.0
797,臺南市,2012/09/04,安南,2.9,0.2,-,31.9,52,46,19.0,11.63,2.88,8.75,1.991,0.131,1.86,29.08,71.76,55.0
798,臺南市,2012/09/04,臺南,2.7,0.34,-,33.6,52,39,24.0,11.7,1.82,9.88,1.855,0.16,1.7,29.14,75.19,56.0
799,臺南市,2012/09/03,新營,1.6,0.25,-,22.3,34,36,16.0,10.27,1.69,8.57,2.256,0.093,2.16,28.15,81.05,36.0
800,臺南市,2012/09/03,善化,3.6,0.15,410.93,23.6,40,29,18.0,8.97,1.04,7.9,-,-,-,27.65,82.55,38.0
801,臺南市,2012/09/03,安南,2.4,0.19,-,24.7,40,37,12.0,12.74,3.09,9.64,1.932,0.117,1.82,28.25,71.57,38.0
802,臺南市,2012/09/03,臺南,2.1,0.37,-,27.2,42,31,16.0,11.68,1.2,10.46,1.855,0.183,1.67,28.36,75.2,38.0
803,臺南市,2012/09/02,新營,1.2,0.22,-,22.2,35,35,16.0,7.84,0.9,6.91,2.184,0.075,2.11,27.54,85.19,35.0
804,臺南市,2012/09/02,善化,3.1,0.16,412.83,23.5,39,30,16.0,8.01,2.07,5.93,-,-,-,26.89,84.76,35.0
805,臺南市,2012/09/02,安南,0.6,0.2,-,25.1,41,36,11.0,10.16,2.14,8.02,1.93,0.102,1.83,27.52,75.53,38.0
806,臺南市,2012/09/02,臺南,2.0,0.33,-,26.3,42,30,18.0,10.9,1.18,9.7,1.826,0.144,1.68,27.6,79.35,40.0
807,臺南市,2012/09/01,新營,2.7,0.27,-,24.3,37,40,23.0,10.23,0.87,9.34,2.13,0.077,2.05,27.65,86.63,40.0
808,臺南市,2012/09/01,善化,1.9,0.21,413.92,25.7,42,30,18.0,7.75,1.57,6.18,-,-,-,27.28,84.4,39.0
809,臺南市,2012/09/01,安南,2.4,0.25,-,25.3,42,37,17.0,12.78,2.17,10.61,2.053,0.165,1.89,27.58,79.13,38.0
810,臺南市,2012/09/01,臺南,2.9,0.4,-,25.0,42,32,20.0,13.8,1.42,12.39,1.923,0.199,1.72,27.75,82.77,38.0
811,高雄市,2012/09/30,左營,5.8,0.43,-,69.5,99,103,74.0,13.7,1.34,12.36,2.1,0.117,1.98,27.29,62.1,91.0
812,高雄市,2012/09/30,楠梓,3.9,0.46,-,60.7,97,97,55.0,16.58,1.46,15.11,2.031,0.148,1.88,27.02,64.33,87.0
813,高雄市,2012/09/30,前金,5.1,0.43,-,69.1,99,87,52.0,13.49,0.66,12.82,2.011,0.092,1.92,27.87,62.19,89.0
814,高雄市,2012/09/30,前鎮,6.6,0.36,-,65.9,95,76,45.0,20.32,1.7,18.62,2.003,0.117,1.89,27.38,60.85,63.0
815,高雄市,2012/09/30,復興,6.7,0.51,-,62.7,91,84,40.0,25.59,3.57,22.02,2.127,0.16,1.97,27.44,63.9,67.0
816,高雄市,2012/09/30,小港,10.4,0.38,-,65.2,91,83,54.0,23.58,3.92,19.66,1.945,0.118,1.83,28.19,62.82,83.0
817,高雄市,2012/09/30,鳳山,6.1,0.54,-,65.5,90,94,49.0,20.22,1.7,18.52,2.2,0.242,1.96,27.81,61.17,72.0
818,高雄市,2012/09/30,大寮,8.2,0.52,-,57.6,85,74,48.0,13.2,0.8,12.37,2.064,0.116,1.95,27.18,69.19,76.0
819,高雄市,2012/09/30,仁武,4.7,0.44,-,62.0,90,85,45.0,16.41,1.06,15.35,2.111,0.132,1.98,27.31,64.64,81.0
820,高雄市,2012/09/30,橋頭,4.1,0.49,-,60.4,102,100,59.0,15.82,1.11,14.71,-,-,-,27.52,65.76,89.0
821,高雄市,2012/09/30,美濃,2.9,0.37,-,52.7,85,79,46.0,7.12,0.56,6.53,-,-,-,26.81,72.56,75.0
822,高雄市,2012/09/29,左營,3.2,0.38,-,52.3,69,88,36.0,14.3,1.75,12.55,2.057,0.116,1.94,26.64,61.72,69.0
823,高雄市,2012/09/29,楠梓,3.2,0.31,-,46.9,61,88,36.0,13.48,1.1,12.37,1.871,0.089,1.78,26.46,65.12,69.0
824,高雄市,2012/09/29,前金,3.4,0.42,-,45.5,58,90,39.0,16.72,1.82,14.9,2.027,0.125,1.9,27.31,61.51,70.0
825,高雄市,2012/09/29,前鎮,4.1,0.48,-,40.7,53,78,35.0,24.47,2.2,22.26,2.104,0.223,1.88,26.99,61.27,64.0
826,高雄市,2012/09/29,復興,5.2,0.69,-,36.7,48,92,31.0,27.22,5.38,21.84,2.298,0.311,1.99,27.23,63.54,71.0
827,高雄市,2012/09/29,小港,7.7,0.45,-,38.7,51,82,46.0,34.93,6.18,28.74,2.046,0.22,1.83,27.53,65.17,66.0
828,高雄市,2012/09/29,鳳山,10.1,0.54,-,40.6,56,87,36.0,24.83,1.67,23.17,2.242,0.304,1.94,26.81,65.52,68.0
829,高雄市,2012/09/29,大寮,6.4,0.44,-,40.7,54,80,43.0,17.72,1.41,16.31,2.091,0.186,1.91,26.68,72.47,65.0
830,高雄市,2012/09/29,仁武,5.7,0.38,-,41.1,55,84,31.0,21.79,2.63,19.16,2.148,0.202,1.95,26.48,66.81,67.0
831,高雄市,2012/09/29,橋頭,3.0,0.34,-,47.4,61,87,35.0,13.58,1.43,12.15,-,-,-,27.37,64.17,68.0
832,高雄市,2012/09/29,美濃,1.3,0.27,-,39.8,56,65,27.0,-,-,-,-,-,-,26.33,76.03,58.0
833,高雄市,2012/09/28,左營,3.7,0.31,-,40.4,64,108,31.0,13.69,1.34,12.34,2.068,0.12,1.95,27.16,69.53,79.0
834,高雄市,2012/09/28,楠梓,3.3,0.25,-,34.3,58,115,29.0,15.82,2.13,13.69,1.86,0.093,1.77,26.99,72.87,82.0
835,高雄市,2012/09/28,前金,3.7,0.36,-,36.9,61,116,33.0,15.86,1.72,14.14,2.06,0.15,1.91,28.21,67.66,83.0
836,高雄市,2012/09/28,前鎮,4.6,0.42,-,36.9,60,97,27.0,22.05,2.62,19.43,2.093,0.218,1.87,27.89,66.28,74.0
837,高雄市,2012/09/28,復興,4.8,0.6,-,34.8,56,110,23.0,23.79,4.54,19.25,2.278,0.3,1.98,28.19,66.97,80.0
838,高雄市,2012/09/28,小港,6.4,0.36,-,39.1,60,107,38.0,26.76,4.06,22.69,2.025,0.205,1.82,28.58,68.05,78.0
839,高雄市,2012/09/28,鳳山,8.4,0.33,-,37.9,63,115,32.0,20.04,2.79,17.24,2.206,0.257,1.95,27.58,70.19,82.0
840,高雄市,2012/09/28,大寮,3.4,0.29,-,39.6,61,93,36.0,14.1,1.56,12.55,2.071,0.146,1.93,27.63,74.94,72.0
841,高雄市,2012/09/28,仁武,7.7,0.29,-,32.4,54,107,27.0,21.62,3.6,18.01,2.109,0.172,1.94,27.08,73.57,78.0
842,高雄市,2012/09/28,橋頭,3.1,0.25,-,35.9,59,114,26.0,13.73,1.36,12.37,-,-,-,27.82,72.65,82.0
843,高雄市,2012/09/28,美濃,1.8,0.26,-,38.4,54,89,29.0,8.19,2.0,6.19,-,-,-,27.43,76.51,70.0
844,高雄市,2012/09/27,左營,4.3,0.41,-,55.2,83,74,37.0,14.37,1.93,12.43,2.133,0.153,1.98,28.81,70.75,86.0
845,高雄市,2012/09/27,楠梓,6.0,0.43,-,49.3,82,83,43.0,20.16,2.04,18.12,1.996,0.175,1.82,29.02,70.73,80.0
846,高雄市,2012/09/27,前金,4.9,0.44,-,53.1,81,73,40.0,16.26,1.92,14.33,2.088,0.16,1.93,29.72,68.32,83.0
847,高雄市,2012/09/27,前鎮,10.0,0.37,-,48.5,77,66,33.0,23.18,2.0,21.18,2.156,0.265,1.89,28.82,69.42,58.0
848,高雄市,2012/09/27,復興,8.2,0.6,-,46.2,74,80,29.0,27.83,2.13,25.7,2.299,0.298,2.0,29.1,69.34,65.0
849,高雄市,2012/09/27,小港,7.4,0.36,-,48.9,71,73,43.0,32.36,9.09,23.27,2.02,0.162,1.86,29.48,70.28,81.0
850,高雄市,2012/09/27,鳳山,5.6,0.57,-,54.1,89,76,39.0,20.17,1.66,18.52,2.279,0.275,2.0,29.11,67.14,63.0
851,高雄市,2012/09/27,大寮,4.9,0.35,-,49.4,82,64,37.0,14.88,2.07,12.8,2.22,0.156,2.06,28.57,75.08,84.0
852,高雄市,2012/09/27,仁武,5.2,0.44,-,47.5,71,71,37.0,17.82,1.97,15.83,2.096,0.158,1.94,28.66,71.26,75.0
853,高雄市,2012/09/27,橋頭,-,-,-,-,82,-,-,-,-,-,-,-,-,-,-,76.0
854,高雄市,2012/09/27,美濃,2.4,0.3,-,50.1,83,63,34.0,6.8,1.57,5.23,-,-,-,28.47,75.04,82.0
855,高雄市,2012/09/26,左營,4.0,0.47,-,55.8,79,61,31.0,14.59,2.71,11.87,2.086,0.148,1.94,28.96,70.92,94.0
856,高雄市,2012/09/26,楠梓,6.3,0.44,-,49.4,80,68,40.0,19.01,2.28,16.73,1.965,0.174,1.79,28.88,73.9,88.0
857,高雄市,2012/09/26,前金,5.6,0.44,-,51.9,72,63,40.0,12.72,1.13,11.58,2.04,0.14,1.9,29.6,71.51,80.0
858,高雄市,2012/09/26,前鎮,8.4,0.37,-,47.5,68,60,35.0,19.23,2.27,16.97,2.064,0.185,1.88,28.89,71.22,55.0
859,高雄市,2012/09/26,復興,6.6,0.55,-,45.1,64,72,29.0,22.25,1.63,20.62,2.178,0.208,1.97,29.03,71.95,61.0
860,高雄市,2012/09/26,小港,9.5,0.39,-,46.2,63,64,41.0,22.12,3.58,18.54,1.96,0.127,1.83,29.43,73.57,66.0
861,高雄市,2012/09/26,鳳山,4.0,0.58,-,47.9,68,66,36.0,17.93,1.68,16.25,2.262,0.277,1.99,28.99,72.05,58.0
862,高雄市,2012/09/26,大寮,3.8,0.35,-,41.4,62,55,35.0,12.18,1.32,10.85,2.186,0.109,2.08,28.73,76.35,59.0
863,高雄市,2012/09/26,仁武,3.8,0.42,-,48.0,74,66,39.0,15.0,0.89,14.11,2.018,0.129,1.89,28.73,74.09,76.0
864,高雄市,2012/09/26,橋頭,4.7,0.4,-,49.7,81,70,40.0,13.81,1.3,12.48,-,-,-,29.47,76.29,88.0
865,高雄市,2012/09/26,美濃,1.6,0.33,-,38.1,62,52,29.0,6.13,0.59,5.54,-,-,-,27.56,82.17,74.0
866,高雄市,2012/09/25,左營,4.5,0.46,-,54.7,91,60,34.0,14.34,1.95,12.37,2.151,0.184,1.97,28.55,74.67,89.0
867,高雄市,2012/09/25,楠梓,4.2,0.41,-,40.9,74,58,36.0,18.56,3.4,15.16,1.949,0.144,1.81,28.19,78.89,76.0
868,高雄市,2012/09/25,前金,5.7,0.44,-,54.1,88,56,43.0,14.08,1.31,12.78,2.063,0.152,1.91,29.14,74.87,86.0
869,高雄市,2012/09/25,前鎮,8.1,0.37,-,52.6,79,55,36.0,18.89,2.17,16.72,2.05,0.173,1.88,28.6,73.71,52.0
870,高雄市,2012/09/25,復興,6.7,0.52,-,49.4,73,63,29.0,19.31,1.87,17.45,2.179,0.208,1.97,28.64,74.61,56.0
871,高雄市,2012/09/25,小港,8.8,0.4,-,46.5,66,57,42.0,24.75,4.73,20.02,1.979,0.142,1.84,29.03,76.3,68.0
872,高雄市,2012/09/25,鳳山,5.1,0.58,-,45.2,62,61,36.0,19.09,1.84,17.24,2.325,0.315,2.01,28.76,73.95,56.0
873,高雄市,2012/09/25,大寮,4.5,0.37,-,43.0,64,47,35.0,12.07,1.75,10.33,2.146,0.153,1.99,28.46,80.83,58.0
874,高雄市,2012/09/25,仁武,4.3,0.44,-,43.2,71,61,37.0,17.34,2.06,15.28,2.068,0.154,1.91,28.22,79.04,69.0
875,高雄市,2012/09/25,橋頭,3.4,0.37,-,44.4,80,58,34.0,14.08,2.52,11.56,-,-,-,28.87,80.06,74.0
876,高雄市,2012/09/25,美濃,1.9,0.3,-,42.0,68,34,22.0,7.16,1.37,5.79,-,-,-,27.15,83.62,77.0
877,高雄市,2012/09/24,左營,5.8,0.43,-,42.9,77,64,42.0,15.94,1.11,14.79,2.153,0.197,1.96,28.52,76.66,75.0
878,高雄市,2012/09/24,楠梓,4.3,0.41,-,40.3,75,68,50.0,17.4,2.65,14.75,1.971,0.133,1.84,28.31,79.37,80.0
879,高雄市,2012/09/24,前金,4.2,0.46,-,40.0,69,55,41.0,15.47,1.98,13.47,2.06,0.163,1.9,29.33,75.16,66.0
880,高雄市,2012/09/24,前鎮,4.9,0.4,-,40.2,68,50,37.0,18.33,2.49,15.84,2.069,0.218,1.85,28.64,75.1,50.0
881,高雄市,2012/09/24,復興,4.7,0.64,-,34.5,59,64,28.0,22.71,4.48,18.23,2.299,0.355,1.95,28.81,75.3,57.0
882,高雄市,2012/09/24,小港,5.1,0.36,-,36.7,59,56,42.0,25.34,4.82,20.5,1.95,0.16,1.79,29.34,76.26,63.0
883,高雄市,2012/09/24,鳳山,5.2,0.5,-,40.4,68,63,36.0,18.75,1.8,16.96,2.202,0.258,1.94,28.77,74.58,56.0
884,高雄市,2012/09/24,大寮,5.8,0.39,-,37.2,64,51,39.0,16.75,1.49,15.28,2.079,0.157,1.92,28.37,80.47,69.0
885,高雄市,2012/09/24,仁武,6.1,0.4,-,37.8,66,68,45.0,19.81,2.21,17.6,2.094,0.164,1.93,28.26,79.91,70.0
886,高雄市,2012/09/24,橋頭,3.7,0.38,-,41.4,76,64,45.0,15.23,2.6,12.63,-,-,-,28.96,81.04,82.0
887,高雄市,2012/09/24,美濃,1.8,0.23,-,39.2,62,36,25.0,8.84,2.13,6.71,-,-,-,27.58,81.66,63.0
888,高雄市,2012/09/23,左營,3.8,0.31,-,30.6,43,44,27.0,10.79,1.54,9.25,2.041,0.121,1.92,29.1,70.66,44.0
889,高雄市,2012/09/23,楠梓,4.1,0.31,-,29.4,49,52,33.0,14.08,1.93,12.15,1.878,0.092,1.79,29.5,69.73,54.0
