序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
779,臺南市,2001/07/15,善化,2.4,0.35,22.3,-,23,-,5.57,0.82,4.75,-,-,-,27.24,-,-,43.0,-
780,臺南市,2001/07/15,安南,2.4,0.41,17.2,-,30,-,10.47,1.52,8.95,-,-,-,28.42,-,-,30.0,-
781,臺南市,2001/07/15,臺南,2.2,0.44,20.8,-,27,-,11.22,1.36,9.86,-,-,-,28.15,-,-,28.0,-
782,臺南市,2001/07/14,新營,0.7,0.38,15.9,-,18,-,8.44,0.74,7.7,-,-,-,28.2,-,-,35.0,-
783,臺南市,2001/07/14,善化,3.8,0.29,20.3,-,20,-,8.67,1.28,7.4,-,-,-,27.86,-,-,40.0,-
784,臺南市,2001/07/14,安南,5.4,0.46,14.5,-,29,-,13.6,2.94,10.66,-,-,-,28.77,-,-,29.0,-
785,臺南市,2001/07/14,臺南,3.4,0.4,19.4,-,30,-,10.66,2.33,8.33,2.104,0.04,2.06,28.14,-,-,30.0,-
786,臺南市,2001/07/13,新營,2.1,0.37,16.2,-,19,-,10.86,1.88,8.98,-,-,-,27.76,-,-,41.0,-
787,臺南市,2001/07/13,善化,9.3,0.27,16.4,-,18,-,15.87,5.38,10.49,-,-,-,27.55,-,-,32.0,-
788,臺南市,2001/07/13,安南,8.5,0.56,12.3,-,30,-,18.85,5.91,12.95,-,-,-,28.13,-,-,30.0,-
789,臺南市,2001/07/13,臺南,5.0,0.43,15.0,-,37,-,15.32,4.46,10.86,2.233,0.1,2.13,27.67,-,-,37.0,-
790,臺南市,2001/07/12,新營,1.1,0.4,20.1,-,15,-,8.74,1.05,7.69,-,-,-,25.38,-,-,28.0,-
791,臺南市,2001/07/12,善化,5.1,0.23,23.7,-,14,-,10.01,1.77,8.24,-,-,-,26.03,-,-,30.0,-
792,臺南市,2001/07/12,安南,5.6,0.64,21.2,-,32,-,19.53,6.59,12.94,-,-,-,26.67,-,-,32.0,-
793,臺南市,2001/07/12,臺南,2.1,0.49,-,-,26,-,16.18,4.77,11.41,2.308,0.18,2.13,26.36,-,-,26.0,-
794,臺南市,2001/07/11,新營,1.1,0.38,24.4,-,28,-,11.01,-,9.61,-,-,-,27.35,-,-,37.0,-
795,臺南市,2001/07/11,善化,0.9,0.33,26.6,-,21,-,8.49,1.57,6.92,-,-,-,26.46,-,-,35.0,-
796,臺南市,2001/07/11,安南,3.7,0.46,23.0,-,33,-,-,-,-,-,-,-,26.95,-,-,33.0,-
797,臺南市,2001/07/11,臺南,2.2,0.53,22.5,-,35,-,15.58,1.26,14.32,2.135,0.13,2.0,26.94,-,-,35.0,-
798,臺南市,2001/07/10,新營,1.6,0.38,18.6,-,22,-,12.74,2.58,10.16,-,-,-,27.29,-,-,32.0,-
799,臺南市,2001/07/10,善化,1.8,0.29,24.2,-,15,-,8.04,1.03,7.0,-,-,-,27.15,-,-,41.0,-
800,臺南市,2001/07/10,安南,5.3,0.48,17.2,-,28,-,16.38,3.32,13.06,-,-,-,27.86,-,-,30.0,-
801,臺南市,2001/07/10,臺南,3.6,0.57,20.2,-,22,-,16.54,1.28,15.25,2.182,0.12,2.06,27.8,-,-,32.0,-
802,臺南市,2001/07/09,新營,1.7,0.48,26.8,-,23,-,13.11,1.22,11.89,-,-,-,26.89,-,-,59.0,-
803,臺南市,2001/07/09,善化,4.4,0.31,32.7,-,21,-,12.07,2.38,9.69,-,-,-,26.87,-,-,73.0,-
804,臺南市,2001/07/09,安南,6.7,0.55,23.4,-,30,-,21.3,3.01,18.29,-,-,-,27.48,-,-,57.0,-
805,臺南市,2001/07/09,臺南,3.8,0.66,28.0,-,31,-,19.74,1.19,18.55,2.278,0.21,2.07,27.38,-,-,81.0,-
806,臺南市,2001/07/08,新營,2.7,0.41,20.5,-,26,-,18.72,3.03,15.69,-,-,-,28.56,-,-,46.0,-
807,臺南市,2001/07/08,善化,2.3,0.33,25.8,-,25,-,13.05,2.49,10.55,-,-,-,28.55,-,-,51.0,-
808,臺南市,2001/07/08,安南,3.7,0.52,23.0,-,39,-,18.24,3.7,14.54,-,-,-,29.12,-,-,47.0,-
809,臺南市,2001/07/08,臺南,2.5,0.61,21.9,-,39,-,19.51,2.92,16.59,2.217,0.11,2.11,29.15,-,-,49.0,-
810,臺南市,2001/07/07,新營,1.1,0.35,19.8,-,20,-,8.79,0.85,7.94,-,-,-,29.27,-,-,34.0,-
811,臺南市,2001/07/07,善化,5.6,0.26,24.7,-,21,-,10.96,2.15,8.81,-,-,-,29.56,-,-,35.0,-
812,臺南市,2001/07/07,安南,6.1,0.37,20.6,-,29,-,11.78,1.66,10.12,-,-,-,29.77,-,-,29.0,-
813,臺南市,2001/07/07,臺南,4.0,0.41,21.2,-,36,-,10.93,1.22,9.71,1.998,0.04,1.95,29.29,-,-,36.0,-
814,臺南市,2001/07/06,新營,1.0,0.25,19.9,-,21,-,5.06,0.65,4.41,-,-,-,29.52,-,-,22.0,-
815,臺南市,2001/07/06,善化,20.3,0.21,18.7,-,25,-,20.69,10.18,10.51,-,-,-,30.03,-,-,34.0,-
816,臺南市,2001/07/06,安南,5.9,0.45,19.2,-,32,-,14.61,2.52,12.09,-,-,-,29.95,-,-,32.0,-
817,臺南市,2001/07/06,臺南,4.0,0.4,19.1,-,34,-,12.0,2.17,9.83,2.071,0.07,2.0,29.28,-,-,34.0,-
818,臺南市,2001/07/05,新營,1.7,0.32,27.0,-,41,-,8.17,0.55,7.62,-,-,-,28.5,-,-,42.0,-
819,臺南市,2001/07/05,善化,17.4,0.32,18.5,-,32,-,18.59,8.11,10.47,-,-,-,28.17,-,-,32.0,-
820,臺南市,2001/07/05,安南,7.2,0.43,21.3,-,48,-,16.34,2.48,13.86,-,-,-,28.89,-,-,48.0,-
821,臺南市,2001/07/05,臺南,4.5,0.43,21.4,-,44,-,13.23,1.59,11.65,2.155,0.06,2.09,28.37,-,-,44.0,-
822,臺南市,2001/07/04,新營,3.5,0.69,53.5,-,134,-,20.47,0.7,19.77,2.918,0.35,2.57,29.26,-,-,105.0,-
823,臺南市,2001/07/04,善化,6.9,0.66,63.7,-,123,-,21.81,2.08,20.23,-,-,-,29.42,-,-,107.0,-
824,臺南市,2001/07/04,安南,8.0,0.73,74.3,-,116,-,20.09,0.5,19.6,-,-,-,29.87,-,-,154.0,-
825,臺南市,2001/07/04,臺南,4.4,0.75,70.5,-,122,-,19.14,0.29,18.85,2.464,0.23,2.24,29.68,-,-,130.0,-
826,臺南市,2001/07/03,新營,2.1,0.4,36.1,-,46,-,17.02,1.03,16.25,2.51,0.09,2.42,28.79,-,-,56.0,-
827,臺南市,2001/07/03,善化,4.6,0.4,36.2,-,95,-,10.81,0.56,10.25,-,-,-,29.21,-,-,72.0,-
828,臺南市,2001/07/03,安南,2.1,0.39,39.3,-,46,-,12.09,2.02,10.66,-,-,-,29.36,-,-,57.0,-
829,臺南市,2001/07/03,臺南,1.2,0.49,41.6,-,-,-,13.74,0.88,13.09,2.202,0.11,2.1,29.34,-,-,66.0,-
830,臺南市,2001/07/02,新營,1.9,0.48,39.7,-,77,-,-,-,-,2.698,0.18,2.52,28.98,-,-,81.0,-
831,臺南市,2001/07/02,善化,2.3,0.47,47.7,-,56,-,10.14,0.68,9.47,-,-,-,28.86,-,-,81.0,-
832,臺南市,2001/07/02,安南,4.9,0.54,43.2,-,67,-,-,-,-,-,-,-,29.27,-,-,79.0,-
833,臺南市,2001/07/02,臺南,2.9,0.6,48.9,-,-,-,-,-,-,2.217,0.12,2.1,29.48,-,-,72.0,-
834,臺南市,2001/07/01,新營,2.1,0.45,45.5,-,63,-,-,-,-,2.798,0.31,2.48,29.44,-,-,90.0,-
835,臺南市,2001/07/01,善化,3.6,0.4,57.1,-,46,-,-,-,-,-,-,-,29.43,-,-,119.0,-
836,臺南市,2001/07/01,安南,7.0,0.53,53.1,-,65,-,-,-,-,-,-,-,29.98,-,-,91.0,-
837,臺南市,2001/07/01,臺南,4.5,0.63,56.0,-,72,-,-,-,-,2.395,0.13,2.27,30.37,-,-,90.0,-
838,高雄市,2001/07/31,左營,3.7,1.04,13.3,-,37,-,36.29,18.42,17.87,2.511,0.45,2.06,27.46,-,-,37.0,-
839,高雄市,2001/07/31,楠梓,4.5,0.46,6.4,-,34,-,32.11,13.07,19.04,2.323,0.28,2.04,27.74,-,-,34.0,-
840,高雄市,2001/07/31,前金,6.3,1.44,7.9,-,-,-,48.96,29.32,19.63,-,-,-,28.58,-,-,27.0,-
841,高雄市,2001/07/31,前鎮,4.0,-,-,-,49,-,43.25,23.05,20.21,2.456,0.39,2.06,28.17,-,-,49.0,-
842,高雄市,2001/07/31,復興,5.9,1.19,-,-,49,-,43.55,22.91,20.64,3.009,0.67,2.34,27.98,-,-,49.0,-
843,高雄市,2001/07/31,小港,7.1,0.78,6.1,-,40,-,37.9,17.99,19.91,2.459,0.32,2.14,27.91,-,-,40.0,-
844,高雄市,2001/07/31,鳳山,4.5,1.17,13.7,-,35,26,17.65,5.84,11.81,-,-,-,28.37,-,-,35.0,-
845,高雄市,2001/07/31,林園,1.8,0.48,11.1,-,-,37,14.22,3.64,10.57,2.519,0.34,2.18,27.3,-,-,31.0,-
846,高雄市,2001/07/31,大寮,11.0,0.59,7.0,-,45,-,20.32,7.16,13.17,2.573,0.23,2.34,27.25,-,-,45.0,-
847,高雄市,2001/07/31,仁武,5.8,0.54,12.6,-,37,-,22.7,8.57,14.13,3.066,0.36,2.7,28.64,-,-,37.0,-
848,高雄市,2001/07/31,橋頭,3.0,0.71,7.2,-,20,-,21.95,9.17,12.78,2.303,0.1,2.21,27.0,-,-,20.0,-
849,高雄市,2001/07/31,美濃,0.1,0.48,15.4,-,31,-,9.11,3.17,5.94,-,-,-,25.6,-,-,33.0,-
850,高雄市,2001/07/30,左營,1.5,0.6,24.1,-,26,-,10.94,3.6,7.34,1.973,0.15,1.82,23.89,-,-,45.0,-
851,高雄市,2001/07/30,楠梓,1.9,0.4,16.7,-,33,-,14.52,2.73,11.78,2.04,0.1,1.94,27.89,-,-,37.0,-
852,高雄市,2001/07/30,前金,3.8,0.55,18.3,-,-,-,18.92,7.94,10.98,-,-,-,28.82,-,-,44.0,-
853,高雄市,2001/07/30,前鎮,5.2,-,-,-,51,-,26.34,9.16,17.18,2.209,0.35,1.86,28.51,-,-,51.0,-
854,高雄市,2001/07/30,復興,3.0,0.6,-,-,-,-,19.74,6.69,13.05,2.317,0.24,2.08,28.3,-,-,47.0,-
855,高雄市,2001/07/30,小港,6.8,0.43,14.9,-,32,-,23.65,7.45,16.2,1.851,0.11,1.74,28.43,-,-,40.0,-
856,高雄市,2001/07/30,鳳山,3.5,1.16,20.7,-,-,29,17.68,6.05,11.63,-,-,-,28.4,-,-,35.0,-
857,高雄市,2001/07/30,林園,0.5,0.33,21.3,-,52,18,4.52,0.56,3.96,2.486,0.23,2.25,27.56,-,-,51.0,-
858,高雄市,2001/07/30,大寮,10.7,0.72,9.9,-,39,-,16.27,2.48,13.8,2.067,0.1,1.97,27.62,-,-,39.0,-
859,高雄市,2001/07/30,仁武,0.3,0.47,20.8,-,33,-,15.51,3.78,11.74,2.837,0.19,2.65,29.18,-,-,41.0,-
860,高雄市,2001/07/30,橋頭,0.6,0.59,18.6,-,26,-,9.45,1.97,7.48,2.095,0.07,2.03,27.19,-,-,40.0,-
861,高雄市,2001/07/30,美濃,0.1,0.44,19.6,-,36,-,8.81,1.99,6.48,-,-,-,25.26,-,-,36.0,-
862,高雄市,2001/07/29,左營,2.1,0.49,23.6,-,38,-,13.04,2.04,11.0,2.049,0.07,1.98,24.17,-,-,40.0,-
863,高雄市,2001/07/29,楠梓,1.5,0.31,18.8,-,38,-,12.86,1.02,11.84,2.082,0.2,1.89,27.9,-,-,52.0,-
864,高雄市,2001/07/29,前金,1.6,0.44,24.2,-,30,-,7.32,0.72,6.6,-,-,-,28.06,-,-,64.0,-
865,高雄市,2001/07/29,前鎮,3.8,-,-,-,41,-,10.55,1.17,9.38,-,-,-,28.53,-,-,41.0,-
866,高雄市,2001/07/29,復興,2.7,0.69,-,-,37,-,15.1,2.71,12.39,1.981,0.12,1.86,28.63,-,-,37.0,-
867,高雄市,2001/07/29,小港,6.3,0.41,18.9,-,35,-,17.15,1.98,15.17,1.907,0.12,1.79,28.39,-,-,49.0,-
868,高雄市,2001/07/29,鳳山,7.0,1.13,25.3,-,-,37,16.28,5.23,11.04,-,-,-,28.66,-,-,13.0,-
869,高雄市,2001/07/29,林園,12.6,0.48,19.9,-,45,23,-,-,-,1.941,0.36,1.59,27.94,-,-,45.0,-
870,高雄市,2001/07/29,大寮,8.9,0.41,20.4,-,56,-,9.6,1.37,8.64,2.05,0.08,1.97,28.0,-,-,53.0,-
871,高雄市,2001/07/29,仁武,8.8,0.3,16.8,-,35,-,32.01,12.87,19.14,2.878,0.27,2.61,29.23,-,-,35.0,-
872,高雄市,2001/07/29,橋頭,1.2,0.66,20.0,-,25,-,11.77,0.41,11.46,-,-,-,27.71,-,-,46.0,-
873,高雄市,2001/07/29,美濃,0.1,0.8,25.8,-,41,-,6.15,0.75,5.4,-,-,-,27.29,-,-,41.0,-
874,高雄市,2001/07/28,左營,3.9,0.75,30.8,-,38,-,17.54,5.35,12.19,2.26,0.24,2.02,25.91,-,-,67.0,-
875,高雄市,2001/07/28,楠梓,2.3,0.37,22.2,-,41,-,19.58,3.87,15.71,2.26,0.15,2.11,28.17,-,-,63.0,-
876,高雄市,2001/07/28,前金,5.3,0.76,27.1,-,39,-,20.04,6.26,13.78,-,-,-,28.65,-,-,68.0,-
877,高雄市,2001/07/28,前鎮,-,-,-,-,44,-,27.04,7.55,19.49,2.104,0.3,1.8,28.96,-,-,44.0,-
878,高雄市,2001/07/28,復興,7.1,1.2,-,-,56,-,39.74,14.88,24.86,2.811,0.6,2.21,28.89,-,-,53.0,-
879,高雄市,2001/07/28,小港,6.7,0.61,23.3,-,37,-,30.58,6.16,24.42,2.25,0.24,2.01,28.73,-,-,62.0,-
880,高雄市,2001/07/28,鳳山,7.5,1.36,32.7,-,-,39,19.01,4.98,14.03,-,-,-,29.64,-,-,16.0,-
881,高雄市,2001/07/28,林園,14.9,0.65,25.3,-,44,26,19.94,3.2,16.74,2.118,0.36,1.76,28.69,-,-,68.0,-
882,高雄市,2001/07/28,大寮,22.1,0.51,26.2,-,55,-,16.98,3.0,13.98,2.229,0.16,2.06,28.5,-,-,61.0,-
883,高雄市,2001/07/28,仁武,9.2,0.44,22.3,-,46,-,32.13,10.97,21.16,3.006,0.29,2.71,29.46,-,-,53.0,-
884,高雄市,2001/07/28,橋頭,2.0,0.71,23.6,-,26,-,15.06,2.54,12.52,2.101,0.06,2.04,28.15,-,-,57.0,-
885,高雄市,2001/07/28,美濃,0.1,0.37,30.6,-,35,-,5.71,0.93,4.78,-,-,-,28.18,-,-,50.0,-
886,高雄市,2001/07/27,左營,8.8,1.05,26.9,-,40,-,41.07,14.6,26.47,2.874,0.57,2.31,26.5,-,-,81.0,-
887,高雄市,2001/07/27,楠梓,1.8,0.37,20.9,-,33,-,25.07,6.87,18.2,2.207,0.18,2.03,27.34,-,-,62.0,-
888,高雄市,2001/07/27,前金,14.3,1.19,29.0,-,49,-,40.57,12.72,27.85,-,-,-,28.09,-,-,92.0,-
889,高雄市,2001/07/27,前鎮,4.3,-,-,-,35,-,38.64,9.69,28.95,2.24,0.35,1.89,28.2,-,-,35.0,-
890,高雄市,2001/07/27,復興,8.9,1.56,-,-,61,-,50.11,18.75,31.36,2.885,0.66,2.22,28.38,-,-,55.0,-
891,高雄市,2001/07/27,小港,8.4,0.79,26.9,-,39,-,38.62,7.93,30.68,2.475,0.31,2.17,27.29,-,-,86.0,-
892,高雄市,2001/07/27,鳳山,5.0,1.27,35.5,-,-,30,16.59,3.12,13.47,-,-,-,28.64,-,-,24.0,-
893,高雄市,2001/07/27,林園,3.1,0.44,37.1,-,30,23,12.02,0.72,11.3,2.245,0.25,1.99,27.33,-,-,140.0,-
894,高雄市,2001/07/27,大寮,17.3,0.6,29.4,-,51,-,20.46,2.53,17.93,2.33,0.18,2.15,26.96,-,-,120.0,-
895,高雄市,2001/07/27,仁武,6.2,0.53,26.0,-,39,-,24.18,3.87,20.32,3.107,0.36,2.74,28.73,-,-,59.0,-
896,高雄市,2001/07/27,橋頭,1.2,0.63,21.8,-,22,-,17.05,2.37,14.68,2.054,0.03,2.03,27.13,-,-,67.0,-
897,高雄市,2001/07/27,美濃,0.1,0.35,25.8,-,24,-,6.59,1.2,5.39,-,-,-,26.92,-,-,48.0,-
898,高雄市,2001/07/26,左營,8.9,0.94,27.4,-,33,-,42.24,20.08,22.16,2.527,0.49,2.04,26.42,-,-,71.0,-
899,高雄市,2001/07/26,楠梓,2.1,0.4,24.1,-,34,-,25.86,6.88,18.98,2.297,0.17,2.13,26.9,-,-,67.0,-
900,高雄市,2001/07/26,前金,8.1,0.97,33.0,-,40,-,42.36,20.09,22.27,-,-,-,27.8,-,-,78.0,-
901,高雄市,2001/07/26,前鎮,7.2,-,-,-,51,-,39.03,13.11,25.92,2.406,0.43,1.98,27.75,-,-,51.0,-
902,高雄市,2001/07/26,復興,7.0,1.39,-,-,69,-,54.28,22.64,31.64,2.848,0.61,2.24,27.91,-,-,59.0,-
903,高雄市,2001/07/26,小港,9.4,0.69,26.8,-,44,-,33.13,7.53,25.59,2.441,0.33,2.11,27.93,-,-,73.0,-
904,高雄市,2001/07/26,鳳山,5.3,1.56,38.9,-,52,39,22.72,4.83,17.89,-,-,-,28.72,-,-,51.0,-
905,高雄市,2001/07/26,林園,5.3,0.44,33.5,-,35,28,13.84,1.81,12.03,2.488,0.16,2.33,27.82,-,-,89.0,-
906,高雄市,2001/07/26,大寮,13.7,0.53,23.9,-,40,-,22.74,2.92,19.83,2.466,0.18,2.28,27.47,-,-,67.0,-
907,高雄市,2001/07/26,仁武,5.3,0.49,25.4,-,40,-,31.11,6.53,24.58,3.003,0.33,2.67,28.35,-,-,52.0,-
908,高雄市,2001/07/26,橋頭,1.5,0.67,17.3,-,22,-,16.93,3.93,12.99,2.115,0.03,2.08,26.47,-,-,66.0,-
909,高雄市,2001/07/26,美濃,0.0,0.34,25.3,-,25,-,6.06,0.51,5.55,-,-,-,26.59,-,-,41.0,-
910,高雄市,2001/07/25,左營,4.7,1.05,19.9,-,43,-,37.29,14.45,22.85,2.511,0.32,2.19,22.23,-,-,58.0,-
911,高雄市,2001/07/25,楠梓,1.2,0.5,9.5,-,38,-,33.33,10.54,22.79,2.333,0.21,2.12,26.59,-,-,38.0,-
912,高雄市,2001/07/25,前金,4.3,0.89,20.9,-,41,-,31.46,10.64,20.82,-,-,-,27.04,-,-,56.0,-
913,高雄市,2001/07/25,前鎮,7.5,-,-,-,55,-,45.27,17.91,27.36,2.383,0.45,1.93,26.89,-,-,52.0,-
914,高雄市,2001/07/25,復興,5.6,1.35,-,-,62,-,64.96,33.75,31.21,3.222,0.85,2.38,27.07,-,-,56.0,-
915,高雄市,2001/07/25,小港,7.4,0.89,13.5,-,44,-,53.77,20.8,32.98,2.499,0.44,2.06,27.43,-,-,56.0,-
916,高雄市,2001/07/25,鳳山,7.2,1.57,22.5,-,54,-,30.57,9.64,20.94,-,-,-,27.65,-,-,52.0,-
917,高雄市,2001/07/25,林園,8.5,0.48,22.9,-,38,-,20.12,3.53,16.6,2.456,0.4,2.06,27.48,-,-,77.0,-
918,高雄市,2001/07/25,大寮,7.3,0.69,16.9,-,48,-,26.07,4.66,21.41,2.354,0.24,2.12,27.01,-,-,62.0,-
919,高雄市,2001/07/25,仁武,4.9,0.63,14.6,-,34,-,38.1,12.42,25.68,3.101,0.42,2.68,27.77,-,-,41.0,-
920,高雄市,2001/07/25,橋頭,1.2,0.83,11.8,-,30,-,30.52,9.13,21.39,2.214,0.06,2.15,26.43,-,-,42.0,-
921,高雄市,2001/07/25,美濃,0.0,0.35,23.6,-,23,-,6.45,0.6,5.86,-,-,-,26.48,-,-,38.0,-
922,高雄市,2001/07/24,左營,8.2,0.91,20.3,-,31,-,30.88,9.55,21.33,2.429,0.34,2.09,27.92,-,-,47.0,-
923,高雄市,2001/07/24,楠梓,5.9,0.55,19.8,-,39,-,31.7,5.78,25.91,2.625,0.37,2.26,29.23,-,-,74.0,-
924,高雄市,2001/07/24,前金,11.4,0.82,13.2,-,31,-,29.2,9.16,20.04,-,-,-,29.41,-,-,31.0,-
925,高雄市,2001/07/24,前鎮,9.9,-,-,-,47,-,36.1,13.74,22.36,2.578,0.74,1.84,29.58,-,-,47.0,-
926,高雄市,2001/07/24,復興,10.7,1.12,-,-,37,-,40.97,17.6,23.37,2.812,0.52,2.29,29.34,-,-,37.0,-
927,高雄市,2001/07/24,小港,25.1,1.64,6.8,-,46,-,61.87,33.47,28.4,2.404,0.47,1.94,29.79,-,-,46.0,-
928,高雄市,2001/07/24,鳳山,6.5,1.58,22.3,-,42,-,27.42,9.7,17.72,-,-,-,30.7,-,-,42.0,-
929,高雄市,2001/07/24,林園,5.9,0.31,15.8,-,28,-,11.22,1.0,10.21,2.333,0.46,1.87,29.44,-,-,28.0,-
930,高雄市,2001/07/24,大寮,4.6,0.5,13.5,-,31,-,16.96,3.23,13.74,2.288,0.17,2.12,28.84,-,-,32.0,-
931,高雄市,2001/07/24,仁武,4.5,0.58,25.4,-,36,-,30.18,9.74,20.45,3.151,0.43,2.72,30.38,-,-,65.0,-
932,高雄市,2001/07/24,橋頭,6.2,0.73,23.4,-,27,-,29.45,5.88,23.57,2.28,0.13,2.15,28.88,-,-,94.0,-
933,高雄市,2001/07/24,美濃,0.0,0.38,30.0,-,-,-,-,-,-,-,-,-,28.59,-,-,48.0,-
934,高雄市,2001/07/23,左營,1.9,0.58,26.9,-,26,-,9.99,1.48,8.5,2.078,0.09,1.99,25.56,-,-,34.0,-
935,高雄市,2001/07/23,楠梓,1.3,0.35,18.4,-,31,-,14.9,2.11,12.79,2.131,0.14,1.99,28.63,-,-,31.0,-
936,高雄市,2001/07/23,前金,1.9,0.55,23.8,-,26,-,11.43,2.0,9.43,-,-,-,28.4,-,-,33.0,-
937,高雄市,2001/07/23,前鎮,4.3,-,-,-,36,-,16.48,2.42,14.06,1.883,0.13,1.76,29.02,-,-,36.0,-
938,高雄市,2001/07/23,復興,4.2,1.14,-,-,52,-,26.8,9.25,17.55,2.568,0.39,2.18,28.97,-,-,51.0,-
939,高雄市,2001/07/23,小港,7.4,0.59,15.3,-,35,-,32.75,8.41,24.34,2.052,0.21,1.84,28.92,-,-,35.0,-
940,高雄市,2001/07/23,鳳山,7.6,1.3,23.6,-,43,-,23.96,8.1,15.86,-,-,-,29.31,-,-,43.0,-
941,高雄市,2001/07/23,林園,12.5,0.45,22.4,-,34,39,21.0,8.68,12.32,2.154,0.36,1.79,28.01,-,-,38.0,-
942,高雄市,2001/07/23,大寮,10.0,0.52,16.2,-,42,-,19.15,1.66,17.49,2.202,0.17,2.03,28.28,-,-,42.0,-
943,高雄市,2001/07/23,仁武,8.1,0.48,17.6,-,36,-,31.84,11.21,20.63,3.058,0.31,2.75,29.69,-,-,36.0,-
944,高雄市,2001/07/23,橋頭,1.5,0.64,19.7,-,27,-,13.16,3.04,10.12,2.067,0.07,2.0,28.32,-,-,37.0,-
945,高雄市,2001/07/23,美濃,0.0,0.36,29.7,-,-,-,-,-,-,-,-,-,27.86,-,-,42.0,-
946,高雄市,2001/07/22,左營,3.8,0.62,19.1,-,17,-,13.87,3.98,9.89,2.11,0.14,1.97,28.42,-,-,34.0,-
947,高雄市,2001/07/22,楠梓,4.6,0.4,12.4,-,33,-,20.06,5.71,14.35,2.333,0.27,2.07,29.18,-,-,36.0,-
948,高雄市,2001/07/22,前金,3.0,0.39,18.5,-,19,-,11.88,2.63,9.25,-,-,-,29.17,-,-,34.0,-
949,高雄市,2001/07/22,前鎮,8.1,-,-,-,23,-,17.69,5.97,11.73,1.949,0.28,1.67,29.62,-,-,23.0,-
950,高雄市,2001/07/22,復興,4.8,0.8,-,-,28,-,25.05,8.82,16.23,2.253,0.21,2.04,29.41,-,-,28.0,-
951,高雄市,2001/07/22,小港,7.0,0.44,13.1,-,25,-,21.78,6.16,15.62,2.022,0.2,1.82,29.65,-,-,29.0,-
952,高雄市,2001/07/22,鳳山,6.1,1.19,24.1,-,31,-,15.57,3.69,11.88,-,-,-,30.4,-,-,31.0,-
953,高雄市,2001/07/22,林園,1.5,0.36,18.4,-,24,35,8.18,1.14,7.04,1.823,0.23,1.59,29.34,-,-,30.0,-
954,高雄市,2001/07/22,大寮,4.7,0.48,15.7,-,31,-,15.01,2.35,12.66,2.222,0.08,2.14,29.32,-,-,38.0,-
955,高雄市,2001/07/22,仁武,5.0,0.45,15.0,-,32,-,19.83,4.74,15.09,2.704,0.15,2.55,30.37,-,-,42.0,-
956,高雄市,2001/07/22,橋頭,1.7,0.61,13.0,-,20,-,12.02,3.73,8.29,1.952,0.03,1.92,28.75,-,-,33.0,-
957,高雄市,2001/07/22,美濃,0.0,0.36,25.2,-,-,-,7.43,1.03,6.4,-,-,-,27.95,-,-,45.0,-
958,高雄市,2001/07/21,左營,5.0,0.68,23.5,-,47,-,16.26,2.65,13.61,2.1,0.1,2.0,28.31,-,-,70.0,-
959,高雄市,2001/07/21,楠梓,7.7,0.54,15.7,-,52,-,31.07,9.86,21.21,2.197,0.17,2.02,29.98,-,-,70.0,-
960,高雄市,2001/07/21,前金,5.2,0.66,23.5,-,41,-,17.39,3.17,14.22,-,-,-,29.72,-,-,88.0,-
961,高雄市,2001/07/21,前鎮,16.9,-,-,-,65,-,27.45,9.66,17.79,2.48,0.67,1.81,30.31,-,-,57.0,-
962,高雄市,2001/07/21,復興,6.9,0.66,-,-,62,-,20.91,3.36,17.56,2.439,0.33,2.11,30.02,-,-,56.0,-
963,高雄市,2001/07/21,小港,23.6,0.74,16.4,-,51,-,33.57,13.69,19.88,2.249,0.26,1.99,30.11,-,-,62.0,-
964,高雄市,2001/07/21,鳳山,14.6,1.41,26.1,-,60,-,22.46,6.76,15.7,-,-,-,31.78,-,-,55.0,-
965,高雄市,2001/07/21,林園,2.7,0.4,26.3,-,56,43,7.13,0.87,6.27,2.0,0.32,1.68,30.49,-,-,56.0,-
966,高雄市,2001/07/21,大寮,2.6,0.55,19.0,-,66,-,10.74,0.52,10.22,2.433,0.18,2.25,30.05,-,-,58.0,-
967,高雄市,2001/07/21,仁武,6.1,0.55,22.7,-,43,-,20.42,3.63,16.79,2.951,0.26,2.69,31.38,-,-,73.0,-
968,高雄市,2001/07/21,橋頭,2.1,0.68,17.1,-,32,-,12.85,3.21,9.64,1.984,0.1,1.88,29.36,-,-,64.0,-
969,高雄市,2001/07/21,美濃,0.1,0.47,33.7,-,-,-,7.98,0.47,7.51,-,-,-,29.37,-,-,64.0,-
970,高雄市,2001/07/20,左營,5.0,0.74,35.8,-,44,-,21.27,6.27,15.0,2.391,0.26,2.13,-,-,-,79.0,-
971,高雄市,2001/07/20,楠梓,1.3,0.4,24.6,-,39,-,19.7,5.06,14.64,2.543,0.3,2.24,29.01,-,-,55.0,-
