序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,新北市,2009/11/30,永和,3.5,0.87,-,28.3,31,61,40.0,32.35,10.97,21.38,2.303,0.291,2.01,19.22,69.71,56.0
185,新北市,2009/11/30,新莊,3.4,0.57,-,36.0,42,55,37.0,15.27,0.66,14.75,-,-,-,18.7,66.71,52.0
186,新北市,2009/11/30,新店,3.9,0.52,-,32.8,36,53,30.0,15.66,1.55,14.1,-,-,-,18.66,74.58,52.0
187,新北市,2009/11/30,淡水,3.1,0.48,-,37.7,45,50,33.0,9.66,2.14,7.52,-,-,-,-,-,50.0
188,新北市,2009/11/30,汐止,4.1,0.51,-,36.2,44,52,28.0,16.9,3.26,13.64,-,-,-,18.61,79.72,51.0
189,新北市,2009/11/30,土城,3.1,0.64,-,30.7,35,59,36.0,19.31,1.79,17.5,2.159,0.208,1.95,19.62,69.48,54.0
190,新北市,2009/11/30,林口,3.4,0.48,-,40.6,50,52,33.0,9.65,0.79,8.84,-,-,-,16.97,74.52,51.0
191,新北市,2009/11/30,萬里,3.0,0.43,-,40.2,44,86,34.0,7.3,1.16,6.14,-,-,-,18.99,75.32,68.0
192,新北市,2009/11/29,板橋,2.3,0.49,-,36.2,41,48,28.0,19.05,2.01,17.03,2.08,0.151,1.93,20.64,61.7,48.0
193,新北市,2009/11/29,三重,3.0,1.57,-,-,-,70,40.0,113.88,73.95,39.93,2.294,0.635,1.66,20.66,62.13,60.0
194,新北市,2009/11/29,菜寮,1.5,0.44,-,38.5,42,49,26.0,10.77,1.01,10.13,-,-,-,20.82,61.99,49.0
195,新北市,2009/11/29,永和,1.5,0.56,-,34.6,39,52,33.0,25.84,7.47,18.37,2.172,0.206,1.97,20.65,66.04,51.0
196,新北市,2009/11/29,新莊,1.9,0.39,-,42.0,47,48,33.0,12.33,1.27,11.06,-,-,-,20.18,63.31,48.0
197,新北市,2009/11/29,新店,2.8,0.35,-,41.8,44,48,26.0,10.15,0.69,9.38,-,-,-,20.14,70.0,48.0
198,新北市,2009/11/29,淡水,1.3,0.28,-,41.8,44,45,28.0,5.94,1.73,4.2,-,-,-,-,-,45.0
199,新北市,2009/11/29,汐止,3.2,0.36,-,42.9,45,46,22.0,11.12,1.21,9.91,-,-,-,19.91,76.18,46.0
200,新北市,2009/11/29,土城,2.6,0.41,-,38.5,42,52,31.0,13.27,1.62,11.64,2.05,0.145,1.91,21.1,65.67,51.0
201,新北市,2009/11/29,林口,1.8,0.28,-,47.3,51,42,26.0,5.11,0.73,4.38,-,-,-,18.78,68.53,45.0
202,新北市,2009/11/29,萬里,1.2,0.28,-,48.1,52,90,28.0,6.14,1.57,4.58,-,-,-,20.45,73.02,70.0
203,新北市,2009/11/28,板橋,3.0,0.67,-,24.5,27,60,34.0,33.53,4.17,29.35,2.288,0.289,2.0,20.75,71.6,55.0
204,新北市,2009/11/28,三重,3.0,2.14,-,-,-,70,41.0,131.34,85.95,45.39,2.662,0.924,1.74,20.87,70.4,60.0
205,新北市,2009/11/28,菜寮,2.0,0.62,-,32.1,40,54,30.0,24.44,4.67,19.77,-,-,-,21.01,70.85,52.0
206,新北市,2009/11/28,永和,2.8,0.87,-,24.4,27,61,37.0,39.5,12.32,27.18,2.363,0.343,2.02,20.75,76.71,56.0
207,新北市,2009/11/28,新莊,3.3,0.56,-,28.6,36,52,35.0,23.25,2.12,21.13,-,-,-,20.13,73.49,51.0
208,新北市,2009/11/28,新店,3.0,0.42,-,33.8,37,54,30.0,15.66,0.9,14.71,-,-,-,19.91,83.11,52.0
209,新北市,2009/11/28,淡水,1.4,0.35,-,40.2,42,54,34.0,6.58,1.39,5.19,-,-,-,-,-,52.0
210,新北市,2009/11/28,汐止,3.3,0.4,-,41.9,47,53,28.0,13.7,0.99,12.71,-,-,-,20.19,88.26,52.0
211,新北市,2009/11/28,土城,1.7,0.53,-,27.9,34,61,36.0,23.36,3.38,19.98,2.082,0.176,1.91,20.82,78.67,56.0
212,新北市,2009/11/28,林口,1.8,0.3,-,51.2,54,55,33.0,4.64,0.82,3.81,-,-,-,18.67,79.9,52.0
213,新北市,2009/11/28,萬里,1.8,0.3,-,52.2,54,99,37.0,5.35,1.55,3.8,-,-,-,21.06,80.07,74.0
214,新北市,2009/11/27,板橋,4.3,0.55,-,28.7,44,37,20.0,27.1,6.28,20.82,2.237,0.283,1.95,22.6,71.78,41.0
215,新北市,2009/11/27,三重,4.6,1.83,-,-,-,62,34.0,138.18,96.17,42.01,2.477,0.803,1.67,22.52,73.46,56.0
216,新北市,2009/11/27,菜寮,3.8,0.71,-,23.5,39,42,21.0,35.41,12.59,22.81,-,-,-,22.72,73.96,42.0
217,新北市,2009/11/27,永和,2.6,1.13,-,19.2,24,45,23.0,53.7,25.59,28.1,2.486,0.499,1.99,23.11,73.51,45.0
218,新北市,2009/11/27,新莊,4.0,0.42,-,31.4,47,42,25.0,23.71,7.95,15.76,-,-,-,21.88,75.78,46.0
219,新北市,2009/11/27,新店,2.0,0.33,-,26.2,40,34,14.0,17.49,4.52,12.96,-,-,-,22.33,77.93,43.0
220,新北市,2009/11/27,淡水,1.8,0.4,-,26.3,39,37,20.0,16.63,4.56,12.07,-,-,-,-,-,41.0
221,新北市,2009/11/27,汐止,3.6,0.39,-,29.6,44,34,15.0,23.02,9.59,13.42,-,-,-,22.04,86.15,42.0
222,新北市,2009/11/27,土城,3.4,0.47,-,27.4,43,48,23.0,26.58,9.53,17.05,2.15,0.244,1.91,22.87,75.71,48.0
223,新北市,2009/11/27,林口,4.1,0.25,-,36.0,48,42,21.0,15.04,3.09,11.95,-,-,-,20.38,85.34,45.0
224,新北市,2009/11/27,萬里,1.1,0.2,-,35.3,49,33,16.0,7.13,2.03,5.1,-,-,-,21.64,89.06,45.0
225,新北市,2009/11/26,板橋,1.2,0.56,-,23.1,30,27,11.0,28.93,5.34,23.59,2.127,0.24,1.89,23.17,69.77,31.0
226,新北市,2009/11/26,三重,3.9,1.64,-,-,-,51,22.0,112.55,73.97,38.58,2.423,0.794,1.63,23.16,69.47,50.0
227,新北市,2009/11/26,菜寮,2.8,0.48,-,26.9,34,29,9.0,19.4,3.05,16.35,-,-,-,23.31,70.35,32.0
228,新北市,2009/11/26,永和,2.1,0.7,-,22.9,29,30,14.0,31.05,10.99,20.07,2.352,0.418,1.93,23.18,73.54,30.0
229,新北市,2009/11/26,新莊,3.1,0.44,-,25.3,34,30,13.0,23.8,2.97,20.82,-,-,-,22.66,71.78,33.0
230,新北市,2009/11/26,新店,2.1,0.29,-,28.8,34,24,6.0,12.71,1.45,11.27,-,-,-,22.76,76.84,34.0
231,新北市,2009/11/26,淡水,1.9,0.43,-,23.2,35,24,11.0,17.27,4.19,13.08,-,-,-,-,-,30.0
232,新北市,2009/11/26,汐止,3.4,0.46,-,19.6,27,29,10.0,28.87,8.18,20.68,-,-,-,22.22,85.91,30.0
233,新北市,2009/11/26,土城,1.1,0.44,-,25.9,33,34,14.0,17.41,2.37,15.04,2.101,0.208,1.89,23.73,72.03,34.0
234,新北市,2009/11/26,林口,3.8,0.27,-,31.6,37,27,10.0,15.52,2.23,13.3,-,-,-,21.54,75.98,35.0
235,新北市,2009/11/26,萬里,2.2,0.2,-,29.3,40,40,11.0,11.91,2.49,9.42,-,-,-,22.16,84.77,40.0
236,新北市,2009/11/25,板橋,2.6,0.54,-,21.9,25,20,7.0,25.49,5.12,20.37,2.124,0.222,1.9,23.02,75.83,27.0
237,新北市,2009/11/25,三重,4.1,1.66,-,-,-,48,19.0,107.3,73.48,33.83,2.476,0.823,1.65,23.01,75.99,48.0
238,新北市,2009/11/25,菜寮,3.1,0.47,-,25.1,31,24,7.0,18.08,3.72,14.37,-,-,-,23.2,76.92,28.0
239,新北市,2009/11/25,永和,2.5,0.79,-,20.3,24,25,11.0,35.54,15.59,19.95,2.265,0.316,1.95,22.98,79.77,25.0
240,新北市,2009/11/25,新莊,2.7,0.41,-,25.6,31,22,10.0,17.98,2.78,15.19,-,-,-,22.55,78.23,29.0
241,新北市,2009/11/25,新店,1.8,0.39,-,20.8,27,18,5.0,17.1,4.69,12.4,-,-,-,22.59,82.17,25.0
242,新北市,2009/11/25,淡水,1.8,0.46,-,18.5,31,21,9.0,15.49,4.38,11.11,-,-,-,-,-,28.0
243,新北市,2009/11/25,汐止,2.9,0.38,-,18.7,22,18,7.0,23.23,4.75,18.48,-,-,-,22.03,92.3,26.0
244,新北市,2009/11/25,土城,2.1,0.48,-,21.2,28,27,10.0,19.88,3.78,16.09,2.165,0.258,1.91,23.26,78.97,27.0
245,新北市,2009/11/25,林口,4.0,0.28,-,26.7,31,24,8.0,16.94,3.72,13.22,-,-,-,21.2,83.83,28.0
246,新北市,2009/11/25,萬里,2.1,0.18,-,35.2,38,38,8.0,6.47,1.48,4.99,-,-,-,22.16,89.26,38.0
247,新北市,2009/11/24,板橋,3.8,0.71,-,19.6,28,25,12.0,33.16,6.86,26.3,2.377,0.371,2.01,21.96,80.58,31.0
248,新北市,2009/11/24,三重,3.0,1.85,-,-,-,50,22.0,132.78,92.07,40.71,2.445,0.803,1.64,21.84,80.87,50.0
249,新北市,2009/11/24,菜寮,6.6,0.75,-,19.3,28,27,11.0,35.81,10.96,24.85,-,-,-,22.06,81.82,30.0
250,新北市,2009/11/24,永和,3.0,1.47,-,12.3,17,34,18.0,66.25,34.1,32.14,2.859,0.765,2.09,22.09,84.26,34.0
251,新北市,2009/11/24,新莊,1.9,0.49,-,24.6,36,23,13.0,22.55,4.3,18.25,-,-,-,21.3,84.16,34.0
252,新北市,2009/11/24,新店,2.1,0.53,-,14.4,27,23,10.0,27.61,5.45,22.16,-,-,-,21.32,89.41,31.0
253,新北市,2009/11/24,淡水,0.9,0.34,-,28.6,35,17,8.0,10.37,2.25,8.12,-,-,-,-,-,32.0
254,新北市,2009/11/24,汐止,2.5,0.43,-,23.5,33,15,4.0,22.13,3.97,18.16,-,-,-,21.75,93.91,33.0
255,新北市,2009/11/24,土城,2.8,0.62,-,17.6,25,29,15.0,28.45,4.92,23.53,2.268,0.322,1.95,22.13,85.29,29.0
256,新北市,2009/11/24,林口,1.0,0.25,-,33.7,38,19,8.0,8.75,1.23,7.5,-,-,-,19.56,90.92,34.0
257,新北市,2009/11/24,萬里,1.2,0.18,-,39.5,43,31,7.0,3.77,0.72,3.02,-,-,-,21.21,93.96,38.0
258,新北市,2009/11/23,板橋,1.3,0.64,-,21.2,29,14,7.0,29.59,5.73,23.86,2.226,0.274,1.95,21.01,82.13,30.0
259,新北市,2009/11/23,三重,3.4,1.54,-,-,-,36,17.0,91.85,61.23,30.62,2.393,0.719,1.67,21.15,81.29,36.0
260,新北市,2009/11/23,菜寮,4.6,0.64,-,21.7,28,18,8.0,28.54,9.26,19.28,-,-,-,21.43,82.45,27.0
261,新北市,2009/11/23,永和,1.9,0.83,-,20.0,29,17,8.0,36.09,14.6,21.49,2.306,0.329,1.98,21.13,85.78,17.0
262,新北市,2009/11/23,新莊,3.6,0.51,-,22.2,29,15,10.0,23.14,3.21,19.93,-,-,-,20.59,84.67,28.0
263,新北市,2009/11/23,新店,1.9,0.49,-,20.0,29,9,5.0,20.19,4.53,15.65,-,-,-,20.72,89.21,28.0
264,新北市,2009/11/23,淡水,1.5,0.37,-,23.8,31,9,5.0,11.45,2.1,9.35,-,-,-,-,-,28.0
265,新北市,2009/11/23,汐止,3.4,0.36,-,24.9,32,9,4.0,20.63,3.37,17.25,-,-,-,20.8,97.38,31.0
266,新北市,2009/11/23,土城,2.0,0.57,-,21.5,28,18,9.0,21.71,3.5,18.21,2.215,0.278,1.94,21.4,85.57,26.0
267,新北市,2009/11/23,林口,3.2,0.38,-,25.3,30,16,8.0,17.24,2.1,15.14,-,-,-,19.65,88.21,30.0
268,新北市,2009/11/23,萬里,0.9,0.2,-,36.9,38,38,6.0,4.45,1.08,3.36,-,-,-,20.89,92.57,38.0
269,新北市,2009/11/22,板橋,1.9,0.68,-,19.4,21,15,9.0,26.78,3.86,22.92,2.3,0.262,2.04,19.41,83.51,24.0
270,新北市,2009/11/22,三重,3.3,1.86,-,-,-,41,21.0,129.78,92.69,37.09,2.48,0.763,1.72,19.63,81.13,41.0
271,新北市,2009/11/22,菜寮,2.8,0.76,-,18.6,23,19,8.0,31.61,9.43,22.18,-,-,-,19.74,83.37,22.0
272,新北市,2009/11/22,永和,2.4,1.05,-,15.8,22,18,14.0,49.71,25.09,24.62,2.541,0.452,2.09,19.5,88.15,20.0
273,新北市,2009/11/22,新莊,2.1,0.46,-,22.9,32,14,10.0,17.4,2.27,15.12,-,-,-,18.85,85.61,30.0
274,新北市,2009/11/22,新店,1.7,0.5,-,17.4,24,8,5.0,20.22,3.53,16.69,-,-,-,18.78,92.49,25.0
275,新北市,2009/11/22,淡水,1.0,0.42,-,24.4,33,13,9.0,9.9,2.12,7.78,-,-,-,-,-,30.0
276,新北市,2009/11/22,汐止,3.0,0.41,-,29.0,32,6,5.0,13.72,2.0,11.72,-,-,-,19.4,97.49,32.0
277,新北市,2009/11/22,土城,2.1,0.61,-,17.3,21,20,13.0,26.0,5.57,20.43,2.223,0.233,1.99,19.59,88.99,24.0
278,新北市,2009/11/22,林口,-,0.37,-,29.8,37,13,8.0,9.3,0.87,8.44,-,-,-,17.18,92.0,33.0
279,新北市,2009/11/22,萬里,1.1,0.28,-,36.7,40,35,8.0,4.06,1.31,2.74,-,-,-,19.66,92.6,35.0
280,新北市,2009/11/21,板橋,2.4,0.65,-,18.1,19,22,11.0,29.45,4.73,24.72,2.195,0.237,1.96,17.96,81.68,22.0
281,新北市,2009/11/21,三重,2.7,1.81,-,-,-,39,21.0,101.73,68.0,33.73,2.475,0.769,1.71,18.26,75.89,39.0
282,新北市,2009/11/21,菜寮,3.4,0.74,-,17.9,22,18,11.0,26.31,4.78,21.53,-,-,-,18.41,77.88,24.0
283,新北市,2009/11/21,永和,2.5,0.79,-,19.6,23,20,15.0,33.19,12.64,20.54,2.283,0.3,1.98,17.86,84.92,20.0
284,新北市,2009/11/21,新莊,3.4,0.64,-,17.6,22,18,13.0,25.25,2.92,22.33,-,-,-,17.33,81.1,24.0
285,新北市,2009/11/21,新店,2.9,0.56,-,19.8,29,12,7.0,21.4,2.57,18.82,-,-,-,17.1,91.2,29.0
286,新北市,2009/11/21,淡水,1.9,0.47,-,26.2,30,15,12.0,9.95,1.87,8.07,-,-,-,-,-,29.0
287,新北市,2009/11/21,汐止,3.8,0.46,-,29.1,34,13,9.0,13.2,1.58,11.62,-,-,-,17.53,96.18,32.0
288,新北市,2009/11/21,土城,2.7,0.61,-,20.8,27,18,11.0,19.69,2.25,17.43,2.165,0.236,1.93,18.07,85.32,26.0
289,新北市,2009/11/21,林口,3.4,0.5,-,26.6,32,15,11.0,12.83,1.67,11.15,-,-,-,15.41,91.04,32.0
290,新北市,2009/11/21,萬里,2.4,0.37,-,35.3,39,43,16.0,5.52,1.5,4.02,-,-,-,17.79,91.91,43.0
291,新北市,2009/11/20,板橋,2.8,0.79,-,11.2,17,15,7.0,34.44,7.25,27.19,2.393,0.347,2.05,18.84,82.56,21.0
292,新北市,2009/11/20,三重,3.8,2.52,-,-,-,45,22.0,180.83,140.87,39.95,2.778,1.066,1.71,19.26,79.67,45.0
293,新北市,2009/11/20,菜寮,4.0,0.92,-,11.0,14,19,8.0,43.35,16.08,27.27,-,-,-,19.18,82.25,19.0
294,新北市,2009/11/20,永和,3.2,1.33,-,7.9,12,21,13.0,66.02,36.28,29.74,2.677,0.561,2.12,19.19,86.68,21.0
295,新北市,2009/11/20,新莊,2.8,0.54,-,15.1,22,14,12.0,23.76,3.04,20.72,-,-,-,18.13,85.56,27.0
296,新北市,2009/11/20,新店,1.8,0.56,-,12.7,16,8,5.0,26.04,4.86,21.18,-,-,-,18.34,93.11,22.0
297,新北市,2009/11/20,淡水,1.8,0.41,-,24.1,31,8,8.0,13.19,2.9,10.29,-,-,-,-,-,28.0
298,新北市,2009/11/20,汐止,2.2,0.44,-,23.3,28,6,4.0,18.69,3.61,15.08,-,-,-,18.78,96.71,28.0
299,新北市,2009/11/20,土城,2.5,0.68,-,11.2,15,17,10.0,32.37,7.13,25.25,2.25,0.283,1.97,19.13,88.39,22.0
300,新北市,2009/11/20,林口,2.6,0.4,-,26.4,36,9,5.0,13.16,2.16,11.0,-,-,-,16.49,92.0,31.0
301,新北市,2009/11/20,萬里,2.3,0.32,-,30.1,37,23,5.0,8.04,1.29,6.75,-,-,-,18.23,95.76,31.0
302,新北市,2009/11/19,板橋,3.3,0.58,-,18.9,23,12,7.0,30.41,6.54,23.87,2.194,0.275,1.92,19.65,81.21,23.0
303,新北市,2009/11/19,三重,1.5,1.83,-,-,-,43,20.0,122.72,86.4,36.32,2.622,0.814,1.81,19.78,80.08,43.0
304,新北市,2009/11/19,菜寮,2.0,0.69,-,17.9,24,13,4.0,29.79,7.22,22.57,-,-,-,19.98,81.0,26.0
305,新北市,2009/11/19,永和,2.5,0.79,-,19.2,23,15,9.0,36.85,15.63,21.22,2.308,0.349,1.96,19.61,86.18,15.0
306,新北市,2009/11/19,新莊,2.7,0.51,-,19.3,24,12,10.0,24.31,3.35,20.96,-,-,-,19.04,84.87,28.0
307,新北市,2009/11/19,新店,2.3,0.45,-,14.8,26,7,3.0,25.46,5.27,20.19,-,-,-,18.7,92.8,25.0
308,新北市,2009/11/19,淡水,-,-,-,-,31,-,-,-,-,-,-,-,-,-,-,28.0
309,新北市,2009/11/19,汐止,4.5,0.28,-,28.2,31,5,4.0,15.66,2.21,13.46,-,-,-,19.0,97.78,29.0
310,新北市,2009/11/19,土城,2.0,0.47,-,20.7,26,11,7.0,19.22,2.36,16.86,2.118,0.196,1.92,19.88,86.69,24.0
311,新北市,2009/11/19,林口,1.8,0.25,-,27.6,32,7,5.0,10.22,1.1,9.12,-,-,-,17.19,91.98,28.0
312,新北市,2009/11/19,萬里,1.1,0.19,-,37.2,38,19,4.0,3.2,1.27,1.92,-,-,-,18.9,96.17,32.0
313,新北市,2009/11/18,板橋,3.0,0.57,-,13.5,21,12,8.0,33.32,7.83,25.49,2.186,0.246,1.94,17.0,84.07,21.0
314,新北市,2009/11/18,三重,2.2,1.55,-,-,-,29,16.0,102.28,69.1,33.18,2.4,0.691,1.71,17.12,82.35,29.0
315,新北市,2009/11/18,菜寮,2.3,0.63,-,15.6,20,11,6.0,29.06,7.25,21.81,-,-,-,17.46,83.47,21.0
316,新北市,2009/11/18,永和,2.9,0.72,-,14.8,21,12,10.0,38.66,16.36,22.31,2.283,0.319,1.96,17.12,87.81,12.0
317,新北市,2009/11/18,新莊,2.8,0.55,-,13.2,20,12,13.0,28.5,4.88,23.61,-,-,-,16.34,89.37,21.0
318,新北市,2009/11/18,新店,2.2,0.47,-,13.2,20,8,5.0,25.82,4.84,20.98,-,-,-,16.61,92.41,21.0
319,新北市,2009/11/18,淡水,-,-,-,-,24,-,-,-,-,-,-,-,-,-,-,21.0
320,新北市,2009/11/18,汐止,3.8,0.33,-,20.1,27,9,5.0,20.88,2.93,17.94,-,-,-,17.08,96.26,25.0
321,新北市,2009/11/18,土城,2.0,0.52,-,16.1,22,12,7.0,23.7,3.09,20.61,2.161,0.242,1.92,17.45,88.2,22.0
322,新北市,2009/11/18,林口,3.9,0.36,-,19.7,25,11,7.0,17.03,2.4,14.63,-,-,-,15.14,91.23,26.0
323,新北市,2009/11/18,萬里,0.5,0.2,-,33.2,36,38,8.0,3.74,1.15,2.59,-,-,-,17.56,91.62,38.0
324,新北市,2009/11/17,板橋,1.7,0.53,-,17.9,28,13,7.0,29.25,6.7,22.55,2.214,0.253,1.96,17.93,79.27,29.0
325,新北市,2009/11/17,三重,1.9,1.62,-,-,-,43,21.0,132.55,98.35,34.2,2.344,0.675,1.67,18.49,74.27,43.0
326,新北市,2009/11/17,菜寮,5.1,0.53,-,21.2,25,12,5.0,26.99,8.34,18.65,-,-,-,18.59,75.51,27.0
327,新北市,2009/11/17,永和,2.2,0.71,-,16.9,19,13,10.0,35.53,14.16,21.36,2.274,0.296,1.98,18.21,82.01,13.0
328,新北市,2009/11/17,新莊,1.7,0.34,-,23.5,35,10,9.0,16.77,1.92,14.85,-,-,-,16.91,83.1,32.0
329,新北市,2009/11/17,新店,2.4,0.31,-,23.7,30,9,4.0,15.32,1.74,13.58,-,-,-,17.38,88.65,29.0
330,新北市,2009/11/17,淡水,1.4,0.24,-,27.4,32,8,7.0,6.42,1.34,5.09,-,-,-,-,-,28.0
331,新北市,2009/11/17,汐止,2.1,0.24,-,31.5,38,9,5.0,10.63,2.24,8.39,-,-,-,17.54,93.07,34.0
332,新北市,2009/11/17,土城,1.9,0.46,-,19.9,25,16,9.0,20.17,1.98,18.18,2.078,0.191,1.89,17.8,83.95,27.0
333,新北市,2009/11/17,林口,1.5,0.21,-,33.2,39,7,4.0,5.02,0.49,4.5,-,-,-,15.37,90.44,33.0
334,新北市,2009/11/17,萬里,0.8,0.19,-,34.0,39,47,9.0,3.84,0.85,2.97,-,-,-,17.77,89.3,47.0
335,新北市,2009/11/16,板橋,3.9,0.63,-,20.9,30,26,14.0,35.15,11.48,23.66,2.461,0.348,2.11,21.93,75.83,32.0
336,新北市,2009/11/16,三重,3.8,2.03,-,-,-,51,27.0,155.39,112.52,42.87,2.76,0.924,1.84,22.16,75.76,50.0
337,新北市,2009/11/16,菜寮,3.0,0.81,-,18.6,26,35,11.0,46.16,20.28,25.88,-,-,-,22.24,77.42,35.0
338,新北市,2009/11/16,永和,3.5,1.75,-,10.0,15,35,21.0,81.4,46.3,35.1,2.954,0.789,2.17,22.48,77.68,35.0
339,新北市,2009/11/16,新莊,4.6,0.47,-,24.2,35,28,17.0,28.04,10.68,17.36,-,-,-,21.22,79.72,34.0
340,新北市,2009/11/16,新店,3.3,0.51,-,17.9,28,25,11.0,29.3,6.77,22.53,-,-,-,22.03,79.99,39.0
341,新北市,2009/11/16,淡水,2.7,0.3,-,25.7,29,17,8.0,13.16,3.98,9.18,-,-,-,-,-,30.0
342,新北市,2009/11/16,汐止,2.5,0.43,-,31.1,42,23,10.0,21.47,3.88,17.59,-,-,-,23.04,83.1,50.0
343,新北市,2009/11/16,土城,5.0,0.58,-,17.9,30,30,18.0,33.82,11.88,21.94,2.287,0.314,1.97,22.04,80.31,30.0
344,新北市,2009/11/16,林口,2.7,0.24,-,31.4,36,23,9.0,11.4,2.39,9.0,-,-,-,20.28,83.98,32.0
345,新北市,2009/11/16,萬里,2.0,0.2,-,31.9,41,41,9.0,6.91,2.11,4.78,-,-,-,21.6,88.29,41.0
346,新北市,2009/11/15,板橋,2.0,0.53,-,26.3,32,33,18.0,26.83,4.4,22.43,2.138,0.206,1.93,21.7,69.16,33.0
347,新北市,2009/11/15,三重,3.5,1.61,-,-,-,60,28.0,113.54,76.2,37.34,2.394,0.684,1.71,21.59,71.18,55.0
348,新北市,2009/11/15,菜寮,3.1,0.45,-,28.9,32,35,16.0,18.61,2.25,16.36,-,-,-,21.75,71.66,35.0
349,新北市,2009/11/15,永和,2.1,0.56,-,25.0,29,35,20.0,26.24,7.87,18.37,2.185,0.208,1.98,21.76,72.68,35.0
350,新北市,2009/11/15,新莊,2.8,0.37,-,29.9,35,31,21.0,16.3,1.48,14.81,-,-,-,20.95,73.25,34.0
351,新北市,2009/11/15,新店,1.3,0.29,-,33.1,37,27,14.0,10.64,1.44,9.19,-,-,-,21.36,74.49,34.0
352,新北市,2009/11/15,淡水,1.6,0.27,-,30.9,35,23,15.0,8.6,1.94,6.66,-,-,-,-,-,32.0
353,新北市,2009/11/15,汐止,3.7,0.37,-,26.9,37,32,14.0,16.31,2.52,13.79,-,-,-,21.13,83.32,36.0
354,新北市,2009/11/15,土城,2.1,0.44,-,28.8,35,35,19.0,-,-,-,2.096,0.17,1.93,22.23,70.57,35.0
355,新北市,2009/11/15,林口,2.7,0.28,-,34.9,37,30,15.0,11.72,1.88,9.84,-,-,-,19.74,78.03,34.0
356,新北市,2009/11/15,萬里,2.6,0.18,-,37.3,43,50,17.0,7.45,1.47,5.98,-,-,-,21.91,79.11,50.0
357,新北市,2009/11/14,板橋,2.4,0.74,-,20.3,28,49,32.0,28.87,5.11,23.76,2.207,0.249,1.96,18.86,67.86,49.0
358,新北市,2009/11/14,三重,4.6,1.92,-,-,-,71,39.0,125.71,85.72,39.99,2.512,0.788,1.72,18.94,68.92,60.0
359,新北市,2009/11/14,菜寮,3.4,0.68,-,25.8,35,50,26.0,22.49,3.08,19.41,-,-,-,19.12,68.42,50.0
360,新北市,2009/11/14,永和,2.1,0.76,-,22.4,31,51,35.0,29.83,10.58,19.26,2.266,0.268,2.0,18.89,71.95,50.0
361,新北市,2009/11/14,新莊,2.8,0.73,-,25.2,33,50,34.0,21.08,2.28,18.8,-,-,-,18.06,71.68,50.0
362,新北市,2009/11/14,新店,2.9,0.5,-,29.5,40,44,27.0,12.74,1.54,11.2,-,-,-,18.31,75.57,44.0
363,新北市,2009/11/14,淡水,2.5,0.45,-,29.9,37,45,31.0,9.58,1.34,8.23,-,-,-,-,-,45.0
364,新北市,2009/11/14,汐止,3.5,0.52,-,30.5,41,49,26.0,15.99,3.08,12.91,-,-,-,18.39,82.32,49.0
365,新北市,2009/11/14,土城,3.0,0.6,-,25.5,34,49,34.0,-,-,-,2.106,0.169,1.94,19.06,76.0,49.0
366,新北市,2009/11/14,林口,3.0,0.48,-,32.8,41,48,29.0,12.9,1.92,10.98,-,-,-,16.7,77.81,48.0
367,新北市,2009/11/14,萬里,2.2,0.39,-,38.5,49,85,33.0,7.69,1.46,6.23,-,-,-,19.39,74.82,68.0
368,新北市,2009/11/13,板橋,4.4,0.82,-,5.0,6,15,12.0,41.42,13.68,27.74,2.526,0.456,2.07,20.37,85.18,15.0
369,新北市,2009/11/13,三重,4.0,2.42,-,-,-,36,24.0,175.48,138.59,36.89,2.851,1.026,1.83,20.4,85.84,36.0
370,新北市,2009/11/13,菜寮,3.3,0.97,-,5.4,8,17,9.0,51.43,24.5,26.94,-,-,-,20.55,86.72,17.0
371,新北市,2009/11/13,永和,3.7,1.33,-,5.7,7,20,15.0,63.38,37.8,25.58,2.702,0.596,2.11,20.67,86.46,24.0
372,新北市,2009/11/13,新莊,4.0,0.69,-,6.9,9,18,13.0,33.21,8.92,24.29,-,-,-,19.38,93.19,18.0
373,新北市,2009/11/13,新店,2.9,0.51,-,9.0,12,13,7.0,28.02,10.23,17.78,-,-,-,19.93,90.99,13.0
374,新北市,2009/11/13,淡水,1.2,0.45,-,14.6,20,10,7.0,15.96,2.72,13.23,-,-,-,-,-,18.0
375,新北市,2009/11/13,汐止,2.5,0.5,-,14.0,20,12,7.0,20.49,4.56,15.94,-,-,-,20.33,94.16,18.0
376,新北市,2009/11/13,土城,2.6,0.65,-,5.4,8,16,12.0,36.65,11.99,24.66,2.292,0.331,1.96,20.47,90.48,16.0
377,新北市,2009/11/13,林口,3.7,0.41,-,16.3,24,16,9.0,20.22,4.09,16.13,-,-,-,18.44,91.9,22.0
378,新北市,2009/11/13,萬里,1.6,0.32,-,21.3,25,31,8.0,8.16,1.42,6.72,-,-,-,20.13,90.49,31.0
