序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
697,臺南市,2003/08/22,安南,2.7,0.41,-,28.4,-,37,-,15.28,2.47,12.81,-,-,-,28.88,-,-,45.0,-
698,臺南市,2003/08/22,臺南,2.8,0.56,-,35.8,-,37,-,14.68,1.52,13.16,2.936,0.39,2.54,29.79,-,-,49.0,-
699,臺南市,2003/08/21,新營,1.2,0.44,-,20.4,-,16,-,11.45,1.05,10.4,2.403,0.33,2.07,28.49,-,-,38.0,-
700,臺南市,2003/08/21,善化,3.4,0.33,-,18.8,-,18,-,12.91,2.53,10.38,-,-,-,28.59,-,-,32.0,-
701,臺南市,2003/08/21,安南,2.6,0.45,-,14.7,-,26,-,17.22,4.58,12.64,-,-,-,28.68,-,-,26.0,-
702,臺南市,2003/08/21,臺南,2.7,0.38,-,14.1,-,24,-,12.49,2.23,10.26,2.808,0.35,2.46,29.31,-,-,24.0,-
703,臺南市,2003/08/20,新營,0.9,0.34,-,12.3,-,20,-,8.0,1.05,6.95,2.42,0.29,2.13,27.24,-,-,20.0,-
704,臺南市,2003/08/20,善化,5.2,0.41,-,16.7,-,13,-,10.66,4.89,5.77,-,-,-,26.81,-,-,22.0,-
705,臺南市,2003/08/20,安南,2.6,0.39,-,11.3,-,32,-,15.91,3.73,12.18,-,-,-,26.5,-,-,32.0,-
706,臺南市,2003/08/20,臺南,2.6,0.45,-,16.2,-,22,-,13.54,2.2,11.34,2.823,0.31,2.51,27.12,-,-,25.0,-
707,臺南市,2003/08/19,新營,1.4,0.43,-,24.7,-,26,-,10.75,0.48,10.27,2.557,0.33,2.22,27.94,-,-,58.0,-
708,臺南市,2003/08/19,善化,1.4,0.3,-,25.9,-,26,-,13.23,2.58,10.65,-,-,-,27.9,-,-,57.0,-
709,臺南市,2003/08/19,安南,1.6,0.47,-,22.8,-,36,-,15.65,2.08,13.57,-,-,-,27.62,-,-,51.0,-
710,臺南市,2003/08/19,臺南,1.0,0.65,-,29.8,-,37,-,15.98,1.33,14.65,2.906,0.43,2.47,28.22,-,-,48.0,-
711,臺南市,2003/08/18,新營,1.6,0.39,-,26.5,-,20,-,8.74,0.34,8.4,2.444,0.34,2.11,30.1,-,-,46.0,-
712,臺南市,2003/08/18,善化,1.6,0.4,-,28.6,-,23,-,10.17,2.8,7.37,-,-,-,29.78,-,-,57.0,-
713,臺南市,2003/08/18,安南,1.6,0.43,-,26.2,-,39,-,-,-,8.39,-,-,-,29.61,-,-,39.0,-
714,臺南市,2003/08/18,臺南,1.6,0.49,-,25.3,-,32,-,9.73,0.66,9.07,2.711,0.29,2.42,29.65,-,-,34.0,-
715,臺南市,2003/08/17,新營,1.2,0.48,-,26.5,-,19,-,8.47,0.62,8.03,2.546,0.3,2.24,28.53,-,-,45.0,-
716,臺南市,2003/08/17,善化,1.1,0.3,-,27.0,-,23,-,7.33,1.26,6.07,-,-,-,28.51,-,-,44.0,-
717,臺南市,2003/08/17,安南,1.1,0.42,-,28.2,-,40,-,11.87,1.74,10.13,-,-,-,28.64,-,-,51.0,-
718,臺南市,2003/08/17,臺南,1.2,0.58,-,28.3,-,37,-,11.77,0.65,11.11,2.672,0.31,2.36,29.11,-,-,47.0,-
719,臺南市,2003/08/16,新營,1.5,0.44,-,24.6,-,17,-,14.41,2.62,11.79,2.601,0.37,2.23,28.02,-,-,78.0,-
720,臺南市,2003/08/16,善化,2.8,0.3,-,26.1,-,-,-,10.1,2.18,7.92,-,-,-,27.56,-,-,83.0,-
721,臺南市,2003/08/16,安南,2.4,0.41,-,21.6,-,26,-,17.41,4.29,13.12,-,-,-,27.53,-,-,45.0,-
722,臺南市,2003/08/16,臺南,2.3,0.71,-,23.7,-,30,-,18.03,2.72,15.31,2.82,0.41,2.4,28.41,-,-,42.0,-
723,臺南市,2003/08/15,新營,0.8,0.37,-,15.8,-,20,-,11.02,2.0,9.02,2.446,0.32,2.13,28.48,-,-,31.0,-
724,臺南市,2003/08/15,善化,3.3,0.33,-,18.2,-,-,-,12.92,4.94,7.99,-,-,-,28.23,-,-,42.0,-
725,臺南市,2003/08/15,安南,1.5,0.4,-,15.4,-,27,-,15.23,3.36,11.87,-,-,-,27.86,-,-,39.0,-
726,臺南市,2003/08/15,臺南,2.0,0.62,-,20.1,-,30,-,16.01,2.0,14.01,-,-,-,28.83,-,-,44.0,-
727,臺南市,2003/08/14,新營,1.0,0.39,-,11.3,-,17,-,10.78,2.63,8.15,2.534,0.32,2.21,29.4,-,-,26.0,-
728,臺南市,2003/08/14,善化,2.6,0.29,-,14.6,-,-,-,-,-,-,-,-,-,29.16,-,-,29.0,-
729,臺南市,2003/08/14,安南,1.8,0.44,-,13.9,-,40,-,14.24,4.75,9.49,-,-,-,30.32,-,-,40.0,-
730,臺南市,2003/08/14,臺南,3.6,0.54,-,16.9,-,35,-,12.4,2.66,9.74,-,-,-,29.83,-,-,35.0,-
731,臺南市,2003/08/13,新營,1.2,0.4,-,12.1,-,18,-,12.65,3.74,8.91,2.345,0.31,2.03,28.35,-,-,18.0,-
732,臺南市,2003/08/13,善化,3.0,0.4,-,18.3,-,-,-,-,-,-,-,-,-,29.13,-,-,33.0,-
733,臺南市,2003/08/13,安南,3.1,0.4,-,13.5,-,29,-,13.13,3.8,9.33,-,-,-,31.5,-,-,29.0,-
734,臺南市,2003/08/13,臺南,3.4,0.46,-,16.9,-,28,-,11.03,2.05,8.99,-,-,-,29.42,-,-,28.0,-
735,臺南市,2003/08/12,新營,2.7,0.4,-,23.0,-,21,-,11.63,2.81,8.81,2.287,0.32,1.97,29.78,-,-,75.0,-
736,臺南市,2003/08/12,善化,5.5,0.48,-,25.4,-,24,-,-,-,-,-,-,-,29.56,-,-,70.0,-
737,臺南市,2003/08/12,安南,4.7,0.46,-,18.5,-,30,-,15.62,3.36,12.26,-,-,-,31.36,-,-,50.0,-
738,臺南市,2003/08/12,臺南,5.2,0.46,-,20.5,-,25,-,13.91,2.77,11.14,-,-,-,29.38,-,-,39.0,-
739,臺南市,2003/08/11,新營,2.2,0.43,-,20.9,-,21,-,13.96,3.42,10.53,2.337,0.33,2.01,29.03,-,-,42.0,-
740,臺南市,2003/08/11,善化,3.2,0.39,-,20.2,-,19,-,-,-,-,-,-,-,29.45,-,-,46.0,-
741,臺南市,2003/08/11,安南,2.6,0.39,-,17.4,-,32,-,12.09,2.24,9.86,-,-,-,31.0,-,-,32.0,-
742,臺南市,2003/08/11,臺南,2.2,0.4,-,-,-,20,-,8.7,1.64,7.06,3.079,0.21,2.87,29.53,-,-,21.0,-
743,臺南市,2003/08/10,新營,1.4,0.36,-,13.4,-,16,-,11.47,3.15,8.32,2.316,0.29,2.03,30.45,-,-,22.0,-
744,臺南市,2003/08/10,善化,1.3,0.3,-,17.0,-,18,-,-,-,-,-,-,-,30.23,-,-,25.0,-
745,臺南市,2003/08/10,安南,0.5,0.33,-,19.1,-,19,-,4.83,0.56,4.27,-,-,-,31.23,-,-,21.0,-
746,臺南市,2003/08/10,臺南,0.5,0.38,-,-,-,17,-,4.53,0.28,4.25,3.099,0.14,2.96,30.01,-,-,23.0,-
747,臺南市,2003/08/09,新營,1.3,0.42,-,16.2,-,17,-,11.02,2.76,8.26,2.377,0.31,2.07,30.21,-,-,32.0,-
748,臺南市,2003/08/09,善化,1.8,0.2,-,16.1,-,20,-,-,-,-,-,-,-,29.69,-,-,26.0,-
749,臺南市,2003/08/09,安南,1.6,0.35,-,15.9,-,31,-,14.12,4.9,9.23,-,-,-,30.75,-,-,31.0,-
750,臺南市,2003/08/09,臺南,1.8,0.44,-,18.1,-,20,-,9.29,1.94,7.35,2.619,0.23,2.39,29.58,-,-,23.0,-
751,臺南市,2003/08/08,新營,0.9,0.35,-,13.0,-,19,-,-,-,-,2.393,0.31,2.08,29.72,-,-,23.0,-
752,臺南市,2003/08/08,善化,3.1,0.53,-,14.7,-,22,-,-,-,-,-,-,-,29.24,-,-,24.0,-
753,臺南市,2003/08/08,安南,1.9,0.39,-,14.0,-,35,-,12.97,2.13,10.84,-,-,-,29.81,-,-,35.0,-
754,臺南市,2003/08/08,臺南,1.8,0.57,-,18.4,-,26,-,9.82,1.21,8.5,2.444,0.26,2.19,29.37,-,-,26.0,-
755,臺南市,2003/08/07,新營,1.4,0.36,-,29.9,-,32,-,-,-,-,0.628,0.11,0.52,29.62,-,-,67.0,-
756,臺南市,2003/08/07,善化,1.3,0.4,-,28.6,-,25,-,11.0,1.13,9.87,-,-,-,29.33,-,-,58.0,-
757,臺南市,2003/08/07,安南,1.8,0.35,-,30.1,-,38,-,11.82,0.77,11.04,-,-,-,29.83,-,-,44.0,-
758,臺南市,2003/08/07,臺南,1.8,0.59,-,33.2,-,38,-,12.34,0.77,11.77,2.412,0.28,2.14,29.25,-,-,47.0,-
759,臺南市,2003/08/06,新營,2.0,0.47,-,33.8,-,39,-,-,-,-,1.411,0.19,1.22,28.72,-,-,58.0,-
760,臺南市,2003/08/06,善化,1.4,0.34,-,32.8,-,53,-,15.22,1.49,13.72,-,-,-,28.25,-,-,70.0,-
761,臺南市,2003/08/06,安南,2.8,0.6,-,28.2,-,75,-,25.1,3.83,21.27,-,-,-,28.8,-,-,62.0,-
762,臺南市,2003/08/06,臺南,3.2,1.02,-,31.5,-,82,-,26.27,2.75,23.53,2.766,0.53,2.23,27.76,-,-,66.0,-
763,臺南市,2003/08/05,新營,4.5,0.5,-,24.1,-,20,-,-,-,-,2.397,0.33,2.07,27.6,-,-,49.0,-
764,臺南市,2003/08/05,善化,2.5,0.36,-,20.8,-,18,-,13.93,1.65,12.28,-,-,-,27.11,-,-,47.0,-
765,臺南市,2003/08/05,安南,3.2,0.55,-,21.9,-,29,-,19.46,2.0,17.47,-,-,-,27.65,-,-,44.0,-
766,臺南市,2003/08/05,臺南,4.9,0.67,-,20.1,-,26,-,19.15,1.67,17.48,2.314,0.33,1.99,27.74,-,-,35.0,-
767,臺南市,2003/08/04,新營,1.9,0.23,-,14.4,-,18,-,-,-,-,0.371,0.09,0.28,25.59,-,-,19.0,-
768,臺南市,2003/08/04,善化,5.9,0.12,-,16.6,-,-,-,22.05,8.51,13.54,-,-,-,25.8,-,-,23.0,-
769,臺南市,2003/08/04,安南,4.3,0.58,-,14.6,-,27,-,18.74,5.23,13.52,-,-,-,26.4,-,-,27.0,-
770,臺南市,2003/08/04,臺南,2.9,0.54,-,-,-,20,-,14.21,3.78,10.43,2.165,0.23,1.93,26.12,-,-,20.0,-
771,臺南市,2003/08/03,新營,1.7,0.28,-,24.4,-,29,-,84.32,58.65,-,0.03,0.03,0.0,28.75,-,-,55.0,-
772,臺南市,2003/08/03,善化,0.5,0.28,-,26.8,-,36,-,14.47,2.02,12.45,-,-,-,28.29,-,-,47.0,-
773,臺南市,2003/08/03,安南,1.5,0.39,-,29.6,-,45,-,-,-,9.69,-,-,-,29.01,-,-,46.0,-
774,臺南市,2003/08/03,臺南,1.4,0.54,-,28.6,-,40,-,10.7,0.46,10.24,2.185,0.23,1.96,29.15,-,-,42.0,-
775,臺南市,2003/08/02,新營,1.7,0.37,-,18.9,-,20,-,12.31,1.92,10.4,0.031,0.03,0.0,29.69,-,-,38.0,-
776,臺南市,2003/08/02,善化,1.1,0.37,-,17.4,-,-,-,13.77,2.72,11.05,-,-,-,28.33,-,-,38.0,-
777,臺南市,2003/08/02,安南,2.6,0.48,-,13.9,-,38,-,24.54,8.37,16.18,-,-,-,29.85,-,-,38.0,-
778,臺南市,2003/08/02,臺南,2.7,0.68,-,13.1,-,27,-,19.93,5.3,14.63,2.367,0.36,2.01,29.63,-,-,27.0,-
779,臺南市,2003/08/01,新營,1.5,0.36,-,10.5,-,17,-,11.08,1.87,9.21,1.118,0.16,0.96,29.79,-,-,21.0,-
780,臺南市,2003/08/01,善化,0.7,0.33,-,13.8,-,14,-,12.33,3.42,8.91,-,-,-,29.64,-,-,29.0,-
781,臺南市,2003/08/01,安南,1.5,0.28,-,12.0,-,24,-,10.53,3.17,7.36,-,-,-,30.52,-,-,24.0,-
782,臺南市,2003/08/01,臺南,2.1,0.4,-,10.3,-,17,-,10.34,2.71,7.63,2.199,0.23,1.97,29.83,-,-,17.0,-
783,高雄市,2003/08/31,左營,3.3,0.63,-,29.0,-,35,-,21.34,5.56,15.77,2.232,0.22,2.02,28.76,-,-,48.0,-
784,高雄市,2003/08/31,楠梓,2.2,0.37,-,19.0,-,16,-,15.28,2.53,12.75,-,-,-,28.62,-,-,49.0,-
785,高雄市,2003/08/31,前金,4.3,0.71,-,-,-,37,-,20.22,3.81,16.42,-,-,-,28.78,-,-,37.0,-
786,高雄市,2003/08/31,前鎮,4.4,-,-,-,-,32,-,25.39,5.81,19.58,2.114,0.2,1.91,27.01,-,-,32.0,-
787,高雄市,2003/08/31,復興,5.4,0.9,-,-,-,37,-,27.8,7.58,20.22,3.588,0.28,3.31,29.37,-,-,37.0,-
788,高雄市,2003/08/31,小港,6.3,0.48,-,21.3,-,34,-,21.78,4.25,17.53,2.814,0.22,2.59,28.19,-,-,41.0,-
789,高雄市,2003/08/31,鳳山,6.9,0.58,-,34.7,-,33,22.12,21.35,7.6,13.75,-,-,-,29.76,-,-,33.0,-
790,高雄市,2003/08/31,林園,4.7,0.42,-,27.7,-,52,23.51,10.25,0.58,9.67,2.116,0.46,1.66,27.54,-,-,51.0,-
791,高雄市,2003/08/31,大寮,17.9,0.32,-,38.7,-,31,-,-,-,-,-,-,-,28.35,-,-,87.0,-
792,高雄市,2003/08/31,仁武,4.1,0.44,-,23.1,-,27,-,-,-,-,3.488,0.52,2.97,28.5,-,-,43.0,-
793,高雄市,2003/08/31,橋頭,1.2,0.28,-,17.5,-,22,-,14.03,2.83,11.2,-,-,-,28.88,-,-,48.0,-
794,高雄市,2003/08/31,美濃,0.9,0.53,-,36.8,-,28,-,6.95,0.83,6.12,-,-,-,-,-,-,67.0,-
795,高雄市,2003/08/30,左營,7.8,0.69,-,24.4,-,39,-,30.12,8.22,21.9,2.225,0.25,1.97,28.46,-,-,81.0,-
796,高雄市,2003/08/30,楠梓,4.6,0.44,-,20.7,-,17,-,20.63,4.31,16.33,2.13,0.18,1.95,28.71,-,-,56.0,-
797,高雄市,2003/08/30,前金,5.8,0.73,-,-,-,60,-,30.57,8.2,22.37,-,-,-,28.62,-,-,55.0,-
798,高雄市,2003/08/30,前鎮,7.8,-,-,-,-,51,-,40.04,11.65,28.39,2.234,0.33,1.9,26.59,-,-,50.0,-
799,高雄市,2003/08/30,復興,9.4,1.12,-,-,-,59,-,45.06,11.47,33.59,3.668,0.35,3.32,28.85,-,-,54.0,-
800,高雄市,2003/08/30,小港,3.9,0.53,-,27.0,-,47,-,27.92,4.55,23.38,3.092,0.31,2.79,27.85,-,-,70.0,-
801,高雄市,2003/08/30,鳳山,4.2,0.58,-,30.5,-,38,26.56,23.67,8.53,15.15,-,-,-,29.4,-,-,38.0,-
802,高雄市,2003/08/30,林園,2.9,0.47,-,38.5,-,64,29.61,9.27,0.31,8.96,2.104,0.41,1.69,27.8,-,-,99.0,-
803,高雄市,2003/08/30,大寮,5.1,0.59,-,37.2,-,51,-,18.35,1.59,16.75,-,-,-,28.04,-,-,83.0,-
804,高雄市,2003/08/30,仁武,6.1,0.49,-,19.5,-,40,-,27.16,8.65,18.51,3.527,0.57,2.96,28.08,-,-,52.0,-
805,高雄市,2003/08/30,橋頭,1.7,0.33,-,22.0,-,27,-,16.06,6.24,9.82,2.262,0.12,2.14,28.75,-,-,70.0,-
806,高雄市,2003/08/30,美濃,0.9,0.41,-,34.3,-,33,-,6.61,0.75,5.86,-,-,-,30.35,-,-,51.0,-
807,高雄市,2003/08/29,左營,4.7,0.74,-,19.0,-,28,-,28.69,10.43,18.26,2.213,0.27,1.95,29.32,-,-,48.0,-
808,高雄市,2003/08/29,楠梓,4.7,0.44,-,15.9,-,18,-,25.28,9.05,16.23,2.36,0.38,1.98,29.42,-,-,42.0,-
809,高雄市,2003/08/29,前金,1.6,0.74,-,-,-,67,-,20.15,5.2,14.95,-,-,-,29.35,-,-,58.0,-
810,高雄市,2003/08/29,前鎮,8.1,-,-,-,-,45,-,36.79,15.18,21.61,2.173,0.3,1.87,27.71,-,-,45.0,-
811,高雄市,2003/08/29,復興,10.6,1.15,-,-,-,49,-,44.47,18.55,26.77,3.793,0.46,3.33,30.23,-,-,49.0,-
812,高雄市,2003/08/29,小港,7.2,0.6,-,13.4,-,51,-,35.61,10.22,25.39,3.092,0.52,2.58,28.73,-,-,50.0,-
813,高雄市,2003/08/29,鳳山,5.3,0.71,-,22.9,-,28,23.89,26.52,10.98,15.53,-,-,-,30.15,-,-,28.0,-
814,高雄市,2003/08/29,林園,3.3,0.5,-,26.7,-,44,25.16,11.96,1.1,10.86,2.084,0.4,1.68,27.94,-,-,60.0,-
815,高雄市,2003/08/29,大寮,4.1,0.51,-,30.4,-,36,-,16.05,2.47,13.59,0.333,0.33,-,28.35,-,-,61.0,-
816,高雄市,2003/08/29,仁武,6.9,0.61,-,13.5,-,46,-,38.31,16.2,22.11,3.775,0.85,2.92,29.07,-,-,46.0,-
817,高雄市,2003/08/29,橋頭,2.7,0.41,-,16.2,-,24,-,21.99,6.35,15.65,2.355,0.18,2.17,29.57,-,-,41.0,-
818,高雄市,2003/08/29,美濃,0.7,0.39,-,39.2,-,41,-,8.31,1.08,7.23,-,-,-,29.99,-,-,88.0,-
819,高雄市,2003/08/28,左營,5.1,0.57,-,24.8,-,34,-,20.45,4.66,15.79,2.08,0.17,1.91,29.25,-,-,42.0,-
820,高雄市,2003/08/28,楠梓,1.9,0.35,-,19.3,-,-,-,16.53,2.82,13.72,2.075,0.21,1.87,29.09,-,-,48.0,-
821,高雄市,2003/08/28,前金,2.8,0.74,-,-,-,46,-,14.92,1.55,13.37,-,-,-,29.45,-,-,46.0,-
822,高雄市,2003/08/28,前鎮,5.8,-,-,-,-,57,-,31.45,9.78,21.67,1.951,0.15,1.8,27.66,-,-,54.0,-
823,高雄市,2003/08/28,復興,8.9,0.84,-,-,-,50,-,28.73,7.14,21.59,4.068,0.63,3.43,30.02,-,-,50.0,-
824,高雄市,2003/08/28,小港,4.6,0.42,-,16.3,-,43,-,24.48,5.08,19.4,2.777,0.23,2.55,28.95,-,-,44.0,-
825,高雄市,2003/08/28,鳳山,7.9,0.66,-,27.3,-,34,24.28,24.89,9.01,15.88,-,-,-,30.55,-,-,34.0,-
826,高雄市,2003/08/28,林園,3.2,0.48,-,22.7,-,41,15.85,7.72,0.65,7.07,2.141,0.36,1.78,29.09,-,-,51.0,-
827,高雄市,2003/08/28,大寮,14.9,0.37,-,30.0,-,39,-,20.54,2.72,17.82,-,-,-,29.38,-,-,95.0,-
828,高雄市,2003/08/28,仁武,3.8,0.52,-,17.9,-,35,-,23.81,7.11,16.7,3.252,0.82,2.43,29.07,-,-,39.0,-
829,高雄市,2003/08/28,橋頭,1.4,0.23,-,19.7,-,24,-,16.63,4.4,12.23,2.229,0.11,2.12,29.33,-,-,48.0,-
830,高雄市,2003/08/28,美濃,0.7,0.37,-,36.1,-,37,-,7.99,0.8,7.19,-,-,-,29.42,-,-,85.0,-
831,高雄市,2003/08/27,左營,5.4,0.72,-,24.1,-,42,-,29.0,9.5,19.5,2.12,0.19,1.93,29.33,-,-,88.0,-
832,高雄市,2003/08/27,楠梓,1.7,0.41,-,19.7,-,-,-,20.91,4.36,16.55,2.037,0.21,1.83,29.12,-,-,59.0,-
833,高雄市,2003/08/27,前金,3.1,0.89,-,32.6,-,51,-,19.12,3.3,15.82,-,-,-,29.29,-,-,60.0,-
834,高雄市,2003/08/27,前鎮,4.7,-,-,-,-,43,-,29.64,8.34,21.3,2.046,0.2,1.85,27.55,-,-,43.0,-
835,高雄市,2003/08/27,復興,5.9,0.88,-,-,-,45,-,29.87,6.94,22.93,3.725,0.29,3.44,29.79,-,-,45.0,-
836,高雄市,2003/08/27,小港,5.1,0.54,-,20.5,-,47,-,27.84,6.14,21.7,2.908,0.29,2.62,28.69,-,-,72.0,-
837,高雄市,2003/08/27,鳳山,5.4,0.59,-,29.6,-,29,24.12,26.75,9.55,17.19,-,-,-,30.22,-,-,29.0,-
838,高雄市,2003/08/27,林園,2.8,0.42,-,-,-,46,37.22,12.66,1.25,11.41,2.291,0.34,1.96,28.89,-,-,46.0,-
839,高雄市,2003/08/27,大寮,11.4,0.52,-,32.1,-,45,-,23.81,3.32,20.49,-,-,-,29.38,-,-,76.0,-
840,高雄市,2003/08/27,仁武,7.8,0.45,-,19.5,-,41,-,26.15,6.74,19.42,3.016,0.24,2.77,28.96,-,-,60.0,-
841,高雄市,2003/08/27,橋頭,3.3,0.35,-,19.3,-,26,-,-,-,-,2.303,0.15,2.15,29.24,-,-,61.0,-
842,高雄市,2003/08/27,美濃,0.5,0.32,-,31.2,-,26,-,6.13,0.77,5.35,-,-,-,28.66,-,-,66.0,-
843,高雄市,2003/08/26,左營,6.1,0.81,-,11.9,-,-,-,35.46,13.56,21.9,2.145,0.2,1.95,29.09,-,-,31.0,-
844,高雄市,2003/08/26,楠梓,3.9,0.46,-,12.7,-,-,-,24.41,8.25,16.16,1.984,0.22,1.77,29.11,-,-,36.0,-
845,高雄市,2003/08/26,前金,7.1,0.8,-,16.3,-,68,-,22.16,7.43,14.73,-,-,-,29.31,-,-,59.0,-
846,高雄市,2003/08/26,前鎮,9.9,-,-,-,-,42,-,34.57,13.55,21.02,2.177,0.34,1.83,27.57,-,-,42.0,-
847,高雄市,2003/08/26,復興,15.7,0.8,-,-,-,38,-,30.71,11.5,19.21,3.513,0.34,3.18,29.77,-,-,38.0,-
848,高雄市,2003/08/26,小港,7.9,0.47,-,7.7,-,39,-,28.07,11.42,16.65,2.859,0.27,2.59,28.74,-,-,39.0,-
849,高雄市,2003/08/26,鳳山,6.6,0.63,-,13.5,-,30,18.83,38.14,20.41,17.74,-,-,-,30.23,-,-,30.0,-
850,高雄市,2003/08/26,林園,0.6,0.52,-,13.9,-,65,16.44,9.85,1.83,9.12,2.248,0.24,2.01,28.95,-,-,58.0,-
851,高雄市,2003/08/26,大寮,3.8,0.47,-,20.0,-,29,-,19.07,5.72,13.35,-,-,-,29.4,-,-,41.0,-
852,高雄市,2003/08/26,仁武,5.4,0.48,-,10.8,-,35,-,20.08,6.11,13.97,3.06,0.4,2.66,29.14,-,-,40.0,-
853,高雄市,2003/08/26,橋頭,4.1,0.39,-,12.2,-,20,-,28.15,11.54,16.61,2.314,0.14,2.17,29.17,-,-,34.0,-
854,高雄市,2003/08/26,美濃,0.8,0.27,-,25.1,-,25,-,10.13,1.45,8.68,-,-,-,28.88,-,-,64.0,-
855,高雄市,2003/08/25,左營,10.1,0.76,-,6.6,-,24,-,36.54,18.11,18.44,2.306,0.23,2.08,29.93,-,-,24.0,-
856,高雄市,2003/08/25,楠梓,8.3,0.63,-,4.8,-,-,-,37.88,19.4,18.48,2.143,0.4,1.74,29.37,-,-,24.0,-
857,高雄市,2003/08/25,前金,11.7,0.74,-,9.8,-,68,-,25.85,10.37,15.48,-,-,-,29.64,-,-,59.0,-
858,高雄市,2003/08/25,前鎮,10.6,-,-,-,-,44,-,34.59,16.0,18.6,2.422,0.58,1.84,27.63,-,-,44.0,-
859,高雄市,2003/08/25,復興,11.9,0.8,-,-,-,49,-,29.75,13.91,15.84,3.467,0.23,3.23,30.06,-,-,49.0,-
860,高雄市,2003/08/25,小港,16.8,0.43,-,5.4,-,40,-,26.86,14.03,12.83,2.674,0.24,2.44,29.06,-,-,40.0,-
861,高雄市,2003/08/25,鳳山,8.5,0.72,-,10.0,-,30,13.57,30.22,19.03,11.19,-,-,-,30.47,-,-,30.0,-
862,高雄市,2003/08/25,林園,0.5,0.25,-,8.2,-,49,10.69,5.9,0.52,5.38,2.006,0.33,1.67,28.68,-,-,49.0,-
863,高雄市,2003/08/25,大寮,4.0,0.43,-,14.5,-,23,-,12.54,3.7,8.84,-,-,-,29.13,-,-,28.0,-
864,高雄市,2003/08/25,仁武,10.7,0.57,-,7.3,-,27,-,27.31,16.81,10.5,2.978,0.28,2.7,29.4,-,-,28.0,-
865,高雄市,2003/08/25,橋頭,6.9,0.45,-,6.7,-,20,-,32.23,14.42,17.81,2.348,0.21,2.14,29.08,-,-,26.0,-
866,高雄市,2003/08/25,美濃,1.1,0.31,-,22.0,-,22,-,8.53,1.42,7.11,-,-,-,29.66,-,-,39.0,-
867,高雄市,2003/08/24,左營,12.2,0.79,-,21.1,-,38,-,31.57,8.4,23.17,2.455,0.34,2.12,31.05,-,-,80.0,-
868,高雄市,2003/08/24,楠梓,4.2,0.49,-,16.8,-,-,-,25.03,7.37,17.66,1.889,0.27,1.62,30.02,-,-,64.0,-
869,高雄市,2003/08/24,前金,17.5,0.77,-,19.9,-,78,-,30.99,9.78,21.21,-,-,-,30.35,-,-,67.0,-
870,高雄市,2003/08/24,前鎮,16.2,-,-,-,-,57,-,35.1,14.31,20.79,2.236,0.39,1.85,28.64,-,-,54.0,-
871,高雄市,2003/08/24,復興,15.3,0.81,-,-,-,45,-,27.31,7.22,20.09,3.629,0.22,3.41,30.86,-,-,45.0,-
872,高雄市,2003/08/24,小港,16.5,0.88,-,10.8,-,54,-,26.07,10.28,15.79,2.759,0.27,2.49,29.81,-,-,52.0,-
873,高雄市,2003/08/24,鳳山,5.5,0.61,-,19.4,-,32,17.47,16.7,6.63,10.08,-,-,-,31.74,-,-,32.0,-
874,高雄市,2003/08/24,林園,0.8,0.31,-,16.6,-,57,11.54,4.7,0.46,4.64,2.512,0.19,2.32,29.38,-,-,54.0,-
875,高雄市,2003/08/24,大寮,1.6,0.41,-,23.1,-,34,-,10.17,1.06,9.11,0.303,0.3,-,29.91,-,-,43.0,-
876,高雄市,2003/08/24,仁武,4.2,0.49,-,18.3,-,35,-,15.12,2.18,12.94,3.066,0.35,2.72,30.44,-,-,79.0,-
877,高雄市,2003/08/24,橋頭,3.6,0.31,-,19.1,-,19,-,15.73,3.21,12.52,2.257,0.1,2.16,29.9,-,-,66.0,-
878,高雄市,2003/08/24,美濃,0.6,0.33,-,30.5,-,26,-,6.77,0.63,6.14,-,-,-,30.15,-,-,45.0,-
879,高雄市,2003/08/23,左營,2.8,0.58,-,34.9,-,32,-,17.45,1.56,15.9,2.053,0.08,1.98,30.69,-,-,53.0,-
880,高雄市,2003/08/23,楠梓,2.5,0.48,-,27.7,-,-,-,20.52,4.16,16.35,1.947,0.19,1.76,29.87,-,-,53.0,-
881,高雄市,2003/08/23,前金,3.1,0.51,-,36.8,-,79,-,11.58,1.09,10.49,-,-,-,30.0,-,-,64.0,-
882,高雄市,2003/08/23,前鎮,5.9,-,-,-,-,50,-,29.31,7.56,21.75,1.98,0.19,1.79,28.98,-,-,50.0,-
883,高雄市,2003/08/23,復興,7.1,0.81,-,-,-,55,-,28.46,6.4,22.06,3.612,0.25,3.37,30.95,-,-,52.0,-
884,高雄市,2003/08/23,小港,10.1,0.45,-,23.3,-,44,-,28.67,6.34,22.33,2.688,0.25,2.44,30.36,-,-,52.0,-
