序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1956,嘉義縣,2012/06/24,新港,1.6,0.16,-,19.8,31,39,19.0,3.99,1.01,2.98,-,-,-,28.77,70.2,39.0
1957,嘉義縣,2012/06/23,朴子,2.0,0.22,-,17.2,27,-,29.0,8.79,1.38,7.41,-,-,-,28.41,79.85,27.0
1958,嘉義縣,2012/06/23,新港,1.2,0.17,-,21.3,29,30,20.0,4.77,1.36,3.4,-,-,-,27.62,76.76,34.0
1959,嘉義縣,2012/06/22,朴子,3.3,0.26,-,20.1,31,-,-,11.26,3.03,8.25,-,-,-,28.02,82.79,31.0
1960,嘉義縣,2012/06/22,新港,1.8,0.18,-,22.7,30,26,18.0,5.89,1.12,4.75,-,-,-,27.32,77.92,29.0
1961,嘉義縣,2012/06/21,朴子,1.8,0.3,-,32.2,47,27,-,13.43,1.54,11.9,-,-,-,25.91,92.16,49.0
1962,嘉義縣,2012/06/21,新港,1.3,0.26,-,33.0,46,27,20.0,7.56,1.06,6.49,-,-,-,25.19,85.51,54.0
1963,嘉義縣,2012/06/20,朴子,0.4,0.14,-,39.7,55,31,-,3.91,0.55,3.35,-,-,-,26.17,90.16,56.0
1964,嘉義縣,2012/06/20,新港,1.7,0.18,-,39.1,54,19,13.0,3.89,1.15,2.74,-,-,-,25.27,84.55,58.0
1965,嘉義縣,2012/06/19,朴子,1.3,0.21,-,25.9,31,33,-,7.6,1.96,5.64,-,-,-,26.68,92.58,33.0
1966,嘉義縣,2012/06/19,新港,2.1,0.21,-,24.8,29,23,17.0,9.41,2.71,6.67,-,-,-,25.85,85.54,29.0
1967,嘉義縣,2012/06/18,朴子,2.1,0.23,-,23.4,42,41,-,10.17,3.0,7.17,-,-,-,29.03,78.82,59.0
1968,嘉義縣,2012/06/18,新港,2.3,0.23,-,23.0,43,41,19.0,9.59,1.97,7.63,-,-,-,28.31,75.08,52.0
1969,嘉義縣,2012/06/17,朴子,2.0,0.27,-,28.3,52,54,-,10.27,1.31,8.93,-,-,-,28.33,87.62,64.0
1970,嘉義縣,2012/06/17,新港,2.6,0.32,-,24.5,42,50,31.0,10.86,2.58,8.28,-,-,-,27.64,80.27,50.0
1971,嘉義縣,2012/06/16,朴子,2.9,0.26,-,25.2,37,37,-,9.24,1.48,7.74,-,-,-,27.78,86.54,52.0
1972,嘉義縣,2012/06/16,新港,2.0,0.28,-,26.2,43,28,18.0,9.75,1.59,8.14,-,-,-,26.91,81.64,48.0
1973,嘉義縣,2012/06/15,朴子,1.8,0.28,-,28.8,40,32,-,11.33,2.19,9.14,-,-,-,27.01,87.62,43.0
1974,嘉義縣,2012/06/15,新港,1.5,0.17,-,30.8,39,11,10.0,5.07,0.8,4.28,-,-,-,26.52,82.32,36.0
1975,嘉義縣,2012/06/14,朴子,1.4,0.19,-,23.4,27,24,-,8.94,1.68,7.24,-,-,-,26.04,90.84,27.0
1976,嘉義縣,2012/06/14,新港,1.7,0.23,-,21.4,24,-,12.0,9.43,1.7,7.71,-,-,-,25.06,87.19,27.0
1977,嘉義縣,2012/06/13,朴子,2.6,0.36,-,40.8,72,55,-,9.23,1.66,7.57,-,-,-,27.64,83.64,92.0
1978,嘉義縣,2012/06/13,新港,2.5,0.39,-,35.9,58,-,34.0,9.72,1.55,8.17,-,-,-,26.78,81.16,73.0
1979,嘉義縣,2012/06/12,朴子,1.6,0.23,-,29.8,41,44,-,8.09,1.88,6.21,-,-,-,28.0,88.46,44.0
1980,嘉義縣,2012/06/12,新港,1.2,0.18,-,31.7,42,-,20.0,5.68,1.45,4.23,-,-,-,27.03,85.69,42.0
1981,嘉義縣,2012/06/11,朴子,1.6,0.17,-,22.9,25,55,24.0,5.36,1.67,3.68,-,-,-,29.74,80.1,52.0
1982,嘉義縣,2012/06/11,新港,0.6,0.14,-,23.6,27,-,19.0,2.98,0.96,2.02,-,-,-,28.47,80.82,24.0
1983,嘉義縣,2012/06/10,朴子,1.4,0.18,-,22.3,25,37,22.0,5.5,1.69,3.81,-,-,-,28.2,86.32,37.0
1984,嘉義縣,2012/06/10,新港,1.5,0.16,-,20.0,27,-,15.0,7.61,2.21,5.39,-,-,-,26.96,84.93,24.0
1985,嘉義縣,2012/06/09,朴子,2.2,0.21,-,16.4,25,35,17.0,10.74,2.63,8.1,-,-,-,27.7,87.03,35.0
1986,嘉義縣,2012/06/09,新港,1.4,0.18,-,18.7,27,-,13.0,7.94,1.96,5.99,-,-,-,27.03,82.96,26.0
1987,嘉義縣,2012/06/08,朴子,2.3,0.23,-,17.0,29,39,19.0,10.4,2.7,7.7,-,-,-,29.84,75.74,39.0
1988,嘉義縣,2012/06/08,新港,1.3,0.19,-,20.3,33,-,20.0,7.38,1.66,5.73,-,-,-,29.1,74.76,33.0
1989,嘉義縣,2012/06/07,朴子,3.2,0.29,-,25.9,47,56,23.0,10.93,2.34,8.59,-,-,-,30.54,70.73,58.0
1990,嘉義縣,2012/06/07,新港,2.6,0.33,-,26.2,52,-,32.0,10.63,2.08,8.56,-,-,-,29.65,72.1,55.0
1991,嘉義縣,2012/06/06,朴子,4.1,0.3,-,47.8,91,67,29.0,11.55,1.74,9.82,-,-,-,28.87,74.58,88.0
1992,嘉義縣,2012/06/06,新港,3.9,0.32,-,39.3,78,-,-,11.3,1.96,9.32,-,-,-,27.98,75.29,83.0
1993,嘉義縣,2012/06/05,朴子,3.2,0.18,-,29.9,49,44,20.0,9.41,1.91,7.5,-,-,-,28.18,76.08,53.0
1994,嘉義縣,2012/06/05,新港,2.5,0.21,-,30.6,50,46,-,7.75,2.0,5.75,-,-,-,27.38,75.82,46.0
1995,嘉義縣,2012/06/04,朴子,2.9,0.22,-,27.3,46,48,21.0,11.45,2.17,9.28,-,-,-,27.77,77.68,48.0
1996,嘉義縣,2012/06/04,新港,3.0,0.26,-,30.1,50,50,-,10.08,2.17,7.91,-,-,-,27.0,76.73,50.0
1997,嘉義縣,2012/06/03,朴子,2.2,0.18,-,37.5,61,51,23.0,8.21,1.65,6.56,-,-,-,27.68,74.63,58.0
1998,嘉義縣,2012/06/03,新港,2.8,0.22,-,36.2,62,57,-,8.48,1.47,7.01,-,-,-,26.81,75.06,60.0
1999,嘉義縣,2012/06/02,朴子,2.7,0.23,-,31.6,52,52,21.0,10.65,1.6,9.05,-,-,-,27.49,74.67,51.0
2000,嘉義縣,2012/06/02,新港,2.6,0.26,-,34.4,55,54,-,9.75,1.37,8.39,-,-,-,26.77,74.22,52.0
2001,嘉義縣,2012/06/01,朴子,2.6,0.2,-,46.8,73,51,19.0,8.61,1.28,7.34,-,-,-,27.72,71.86,70.0
2002,嘉義縣,2012/06/01,新港,3.2,0.24,-,46.9,76,53,-,8.4,1.2,7.21,-,-,-,26.89,72.82,73.0
2003,屏東縣,2012/06/30,屏東,1.9,0.33,-,19.4,37,45,-,11.46,3.64,7.83,1.869,0.133,1.74,32.24,57.98,49.0
2004,屏東縣,2012/06/30,潮州,0.9,0.08,-,16.0,24,35,12.0,5.34,1.61,3.72,-,-,-,30.51,65.08,35.0
2005,屏東縣,2012/06/30,恆春,0.6,0.05,390.0,24.3,27,20,-,2.78,1.35,1.43,-,-,-,28.05,83.57,24.0
2006,屏東縣,2012/06/29,屏東,1.8,0.35,-,18.7,23,60,-,12.69,3.27,9.42,1.859,0.164,1.7,29.86,72.07,55.0
2007,屏東縣,2012/06/29,潮州,1.3,0.07,-,20.3,26,33,14.0,4.0,1.12,2.88,-,-,-,29.36,71.1,33.0
2008,屏東縣,2012/06/29,恆春,1.4,0.05,391.87,24.3,25,17,-,1.57,0.43,1.11,-,-,-,26.72,84.75,22.0
2009,屏東縣,2012/06/28,屏東,2.5,0.34,-,38.3,70,132,-,12.17,1.99,10.18,1.945,0.211,1.73,30.07,76.29,91.0
2010,屏東縣,2012/06/28,潮州,2.3,0.18,-,35.0,71,65,34.0,8.43,1.68,6.75,-,-,-,29.4,76.95,72.0
2011,屏東縣,2012/06/28,恆春,0.5,0.05,395.54,19.5,22,22,-,1.79,0.56,1.2,-,-,-,27.39,81.86,22.0
2012,屏東縣,2012/06/27,屏東,3.5,0.33,-,18.9,37,57,-,12.75,2.48,10.27,1.905,0.168,1.74,29.66,-,54.0
2013,屏東縣,2012/06/27,潮州,1.3,0.07,-,15.1,23,40,19.0,4.0,1.23,2.77,-,-,-,29.31,73.6,40.0
2014,屏東縣,2012/06/27,恆春,0.6,0.05,395.75,22.5,24,27,12.0,1.52,1.12,0.4,-,-,-,27.95,83.65,27.0
2015,屏東縣,2012/06/26,屏東,4.7,0.38,-,17.3,33,63,-,13.76,3.48,10.27,1.974,0.192,1.78,29.72,-,56.0
2016,屏東縣,2012/06/26,潮州,1.4,0.12,-,16.4,25,48,23.0,3.99,1.46,2.53,-,-,-,28.85,76.98,48.0
2017,屏東縣,2012/06/26,恆春,0.5,0.07,392.78,25.6,27,36,17.0,1.68,1.0,0.66,-,-,-,28.32,83.15,36.0
2018,屏東縣,2012/06/25,屏東,4.1,0.37,-,16.1,28,60,-,14.09,2.99,11.1,2.026,0.222,1.8,29.3,75.3,55.0
2019,屏東縣,2012/06/25,潮州,1.4,0.15,-,16.4,26,46,22.0,4.1,1.21,2.89,-,-,-,28.91,77.02,46.0
2020,屏東縣,2012/06/25,恆春,0.5,0.06,389.05,25.3,26,36,14.0,2.5,1.61,0.88,-,-,-,28.08,84.73,36.0
2021,屏東縣,2012/06/24,屏東,3.3,0.35,-,16.2,29,57,20.0,13.19,3.5,9.69,1.879,0.143,1.74,28.91,77.11,54.0
2022,屏東縣,2012/06/24,潮州,1.1,0.12,-,16.2,22,40,15.0,3.44,0.76,2.68,-,-,-,28.65,77.09,40.0
2023,屏東縣,2012/06/24,恆春,0.5,0.06,389.57,22.1,24,31,13.0,3.36,2.1,1.26,-,-,-,27.92,84.1,31.0
2024,屏東縣,2012/06/23,屏東,1.6,0.59,-,14.0,23,39,19.0,20.28,7.35,12.93,2.016,0.255,1.76,27.68,86.57,39.0
2025,屏東縣,2012/06/23,潮州,1.1,0.12,-,17.4,22,35,16.0,3.06,1.09,1.97,-,-,-,27.5,85.62,35.0
2026,屏東縣,2012/06/23,恆春,0.5,0.05,388.43,25.7,28,32,12.0,2.21,0.36,1.81,-,-,-,27.83,85.86,32.0
2027,屏東縣,2012/06/22,屏東,2.0,0.53,-,17.2,23,42,13.0,19.5,5.23,14.26,1.972,0.232,1.74,27.02,88.44,42.0
2028,屏東縣,2012/06/22,潮州,1.2,0.12,-,19.6,26,22,14.0,3.98,1.31,2.67,-,-,-,26.75,88.4,23.0
2029,屏東縣,2012/06/22,恆春,0.5,0.06,390.97,28.9,32,23,9.0,1.22,0.73,0.47,-,-,-,27.31,87.48,28.0
2030,屏東縣,2012/06/21,屏東,1.3,0.54,-,25.0,39,32,11.0,18.93,3.23,15.69,2.028,0.219,1.81,25.43,94.05,44.0
2031,屏東縣,2012/06/21,潮州,1.2,0.15,-,28.9,38,16,12.0,4.7,1.24,3.46,-,-,-,24.99,94.89,41.0
2032,屏東縣,2012/06/21,恆春,1.2,0.11,395.18,39.7,51,16,7.0,1.99,0.75,1.22,-,-,-,24.97,92.51,47.0
2033,屏東縣,2012/06/20,屏東,2.1,0.23,-,33.9,40,39,12.0,6.98,1.32,5.66,1.706,0.046,1.66,26.12,92.97,44.0
2034,屏東縣,2012/06/20,潮州,1.2,0.14,-,32.2,36,37,13.0,3.58,1.09,2.49,-,-,-,26.14,92.96,39.0
2035,屏東縣,2012/06/20,恆春,0.0,0.11,389.76,34.0,35,51,17.0,1.83,0.88,0.91,-,-,-,27.35,87.77,50.0
2036,屏東縣,2012/06/19,屏東,1.7,0.41,-,23.5,26,41,15.0,12.84,2.72,10.13,1.827,0.144,1.68,26.55,92.24,41.0
2037,屏東縣,2012/06/19,潮州,1.2,0.14,-,27.3,31,34,16.0,3.29,1.09,2.2,-,-,-,26.42,91.52,34.0
2038,屏東縣,2012/06/19,恆春,0.7,0.1,389.02,32.8,33,46,16.0,2.45,1.69,0.78,-,-,-,27.06,87.87,46.0
2039,屏東縣,2012/06/18,屏東,2.2,0.42,-,24.2,41,48,20.0,11.3,2.2,9.09,2.041,0.244,1.8,28.98,78.32,54.0
2040,屏東縣,2012/06/18,潮州,1.1,0.15,-,21.5,30,31,14.0,4.53,1.5,3.03,-,-,-,28.54,79.5,35.0
2041,屏東縣,2012/06/18,恆春,0.5,0.08,393.62,25.5,35,21,8.0,1.98,1.62,0.36,-,-,-,27.14,85.39,32.0
2042,屏東縣,2012/06/17,屏東,1.2,0.36,-,31.4,68,46,23.0,11.45,2.3,9.15,1.98,0.143,1.84,28.87,80.54,80.0
2043,屏東縣,2012/06/17,潮州,3.6,0.28,-,35.1,72,38,23.0,8.71,1.72,6.99,-,-,-,28.57,81.88,86.0
2044,屏東縣,2012/06/17,恆春,0.5,0.05,390.99,15.3,17,9,6.0,2.59,1.89,0.68,-,-,-,27.36,84.21,15.0
2045,屏東縣,2012/06/16,屏東,2.1,0.35,-,19.5,27,37,12.0,10.02,2.62,7.41,1.879,0.142,1.74,29.23,76.97,37.0
2046,屏東縣,2012/06/16,潮州,0.8,0.16,-,19.5,25,23,9.0,5.47,1.62,3.85,-,-,-,29.07,76.65,23.0
2047,屏東縣,2012/06/16,恆春,0.5,0.05,388.36,28.1,31,14,6.0,3.05,0.87,2.15,-,-,-,27.23,86.26,27.0
2048,屏東縣,2012/06/15,屏東,1.4,0.46,-,24.3,29,25,9.0,14.25,2.71,11.53,1.87,0.161,1.71,25.96,92.45,27.0
2049,屏東縣,2012/06/15,潮州,1.4,0.14,-,29.5,32,10,16.0,4.41,2.08,2.32,-,-,-,25.37,93.39,29.0
2050,屏東縣,2012/06/15,恆春,0.8,0.08,392.56,37.0,40,20,6.0,3.24,2.13,1.11,-,-,-,26.06,91.18,36.0
2051,屏東縣,2012/06/14,屏東,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,19.0
2052,屏東縣,2012/06/14,潮州,1.2,0.12,-,25.8,29,13,10.0,3.58,1.51,2.07,-,-,-,25.8,91.61,25.0
2053,屏東縣,2012/06/14,恆春,0.5,0.08,393.25,36.1,42,27,11.0,3.27,1.56,1.71,-,-,-,26.32,90.41,42.0
2054,屏東縣,2012/06/13,屏東,-,-,-,-,40,-,-,-,-,-,-,-,-,-,-,38.0
2055,屏東縣,2012/06/13,潮州,1.3,0.19,-,30.6,36,-,10.0,4.49,1.23,3.28,-,-,-,25.69,94.3,35.0
2056,屏東縣,2012/06/13,恆春,0.8,0.17,396.71,46.2,53,20,10.0,3.55,2.4,1.15,-,-,-,25.3,92.47,49.0
2057,屏東縣,2012/06/12,屏東,2.1,0.44,-,24.1,28,35,10.0,14.21,2.32,11.89,1.863,0.155,1.71,26.26,94.1,35.0
2058,屏東縣,2012/06/12,潮州,2.2,0.17,-,29.2,33,22,-,5.87,1.31,4.56,-,-,-,26.08,94.43,30.0
2059,屏東縣,2012/06/12,恆春,1.5,0.08,390.31,34.9,43,32,12.0,2.31,0.93,1.37,-,-,-,27.17,90.51,37.0
2060,屏東縣,2012/06/11,屏東,2.8,0.37,-,15.9,20,46,15.0,14.67,3.43,11.24,1.759,0.146,1.61,27.87,91.86,46.0
2061,屏東縣,2012/06/11,潮州,1.3,0.13,-,21.6,23,39,-,3.65,0.5,3.11,-,-,-,27.79,91.65,39.0
2062,屏東縣,2012/06/11,恆春,0.7,0.05,387.72,27.9,29,39,18.0,2.07,1.42,0.65,-,-,-,28.85,85.24,39.0
2063,屏東縣,2012/06/10,屏東,1.7,0.4,-,16.8,21,23,11.0,13.73,3.63,10.1,1.874,0.149,1.73,25.86,95.55,23.0
2064,屏東縣,2012/06/10,潮州,0.8,0.08,-,23.1,24,12,-,3.18,0.69,2.46,-,-,-,25.43,95.43,22.0
2065,屏東縣,2012/06/10,恆春,1.0,0.06,391.1,30.7,33,22,7.0,2.8,2.0,0.8,-,-,-,26.78,90.47,28.0
2066,屏東縣,2012/06/09,屏東,1.7,0.49,-,15.2,24,32,13.0,17.22,4.99,12.23,1.982,0.199,1.78,27.04,92.0,32.0
2067,屏東縣,2012/06/09,潮州,1.5,0.12,-,20.4,24,15,-,3.12,0.94,2.18,-,-,-,26.78,91.97,23.0
2068,屏東縣,2012/06/09,恆春,0.6,0.07,390.32,33.4,34,20,7.0,2.36,1.86,0.43,-,-,-,27.79,85.1,29.0
2069,屏東縣,2012/06/08,屏東,2.0,0.59,-,11.9,19,30,12.0,19.39,6.59,12.8,2.067,0.251,1.82,27.93,89.25,30.0
2070,屏東縣,2012/06/08,潮州,1.3,0.14,-,16.5,22,21,-,3.77,1.78,1.99,-,-,-,27.43,89.18,21.0
2071,屏東縣,2012/06/08,恆春,1.3,0.06,391.54,29.3,32,22,8.0,2.91,2.18,0.72,-,-,-,28.09,87.06,29.0
2072,屏東縣,2012/06/07,屏東,2.3,0.4,-,20.9,32,39,16.0,11.54,2.93,8.61,1.974,0.154,1.82,30.13,76.96,39.0
2073,屏東縣,2012/06/07,潮州,1.2,0.15,-,16.4,26,21,-,3.63,1.07,2.55,-,-,-,29.11,80.13,23.0
2074,屏東縣,2012/06/07,恆春,0.6,0.09,394.38,27.9,29,13,7.0,1.67,1.03,0.65,-,-,-,28.2,84.98,26.0
2075,屏東縣,2012/06/06,屏東,4.0,0.52,-,34.0,63,64,29.0,15.87,2.28,13.58,2.098,0.198,1.9,28.74,83.71,76.0
2076,屏東縣,2012/06/06,潮州,3.0,0.31,-,28.3,49,52,-,10.55,1.53,9.02,-,-,-,27.86,87.35,55.0
2077,屏東縣,2012/06/06,恆春,1.3,0.12,396.93,30.7,36,13,7.0,2.36,0.86,1.5,-,-,-,26.64,89.09,34.0
2078,屏東縣,2012/06/05,屏東,3.5,0.4,-,48.1,82,72,33.0,11.09,1.83,9.25,1.967,0.136,1.83,30.13,74.82,75.0
2079,屏東縣,2012/06/05,潮州,4.0,0.31,-,44.2,82,-,-,10.23,1.7,8.53,-,-,-,28.91,78.14,89.0
2080,屏東縣,2012/06/05,恆春,1.3,0.14,405.61,44.0,74,27,19.0,2.98,0.96,2.02,-,-,-,28.0,83.56,78.0
2081,屏東縣,2012/06/04,屏東,4.7,0.45,-,50.2,89,69,33.0,13.22,1.88,11.34,2.017,0.154,1.86,29.88,73.57,89.0
2082,屏東縣,2012/06/04,潮州,1.6,0.19,-,38.9,62,-,-,5.01,1.42,3.6,-,-,-,29.53,71.8,57.0
2083,屏東縣,2012/06/04,恆春,0.6,0.14,405.18,42.0,62,26,16.0,3.04,1.23,1.82,-,-,-,28.0,80.69,63.0
2084,屏東縣,2012/06/03,屏東,2.9,0.39,-,46.0,71,57,29.0,10.71,2.07,8.64,1.954,0.122,1.83,29.46,73.81,68.0
2085,屏東縣,2012/06/03,潮州,1.9,0.24,-,36.4,61,-,28.0,6.79,1.09,5.7,-,-,-,29.01,75.33,56.0
2086,屏東縣,2012/06/03,恆春,1.0,0.09,398.89,36.4,42,14,8.0,1.3,0.37,0.93,-,-,-,26.47,84.79,38.0
2087,屏東縣,2012/06/02,屏東,2.9,0.35,-,47.6,69,90,30.0,9.05,1.51,7.54,1.932,0.107,1.83,30.3,71.9,70.0
2088,屏東縣,2012/06/02,潮州,2.9,0.3,-,47.8,87,-,35.0,7.64,1.49,6.14,-,-,-,29.13,75.97,118.0
2089,屏東縣,2012/06/02,恆春,0.5,0.05,394.99,38.3,44,11,8.0,1.53,0.47,1.07,-,-,-,27.92,78.15,37.0
2090,屏東縣,2012/06/01,屏東,4.1,0.51,-,54.3,89,76,32.0,13.15,1.15,12.0,2.083,0.185,1.9,29.7,75.33,98.0
2091,屏東縣,2012/06/01,潮州,3.7,0.3,-,51.7,86,-,33.0,6.54,0.82,5.72,-,-,-,28.68,78.32,86.0
2092,屏東縣,2012/06/01,恆春,0.5,0.05,396.64,50.0,53,11,7.0,2.48,1.08,1.4,-,-,-,27.06,78.92,45.0
2093,臺東縣,2012/06/30,臺東,1.1,0.31,-,13.7,23,23,-,8.4,2.77,5.63,-,-,-,28.58,82.88,23.0
2094,臺東縣,2012/06/30,關山,0.6,-,-,13.6,25,-,8.0,4.77,1.45,3.32,-,-,-,27.44,81.02,23.0
2095,臺東縣,2012/06/29,臺東,0.9,0.31,-,15.3,22,18,-,9.5,3.44,6.05,-,-,-,28.08,85.14,21.0
2096,臺東縣,2012/06/29,關山,0.5,-,-,14.5,21,-,5.0,4.98,1.58,3.41,-,-,-,26.09,87.37,22.0
2097,臺東縣,2012/06/28,臺東,0.8,0.17,-,12.9,16,286,-,5.52,2.46,3.06,-,-,-,28.7,77.32,168.0
2098,臺東縣,2012/06/28,關山,1.5,-,-,14.6,24,-,22.0,7.41,2.79,4.62,-,-,-,28.03,71.76,25.0
2099,臺東縣,2012/06/27,臺東,1.5,0.24,-,18.7,28,36,-,6.01,1.44,4.56,-,-,-,29.25,77.7,36.0
2100,臺東縣,2012/06/27,關山,1.3,-,-,15.0,27,-,20.0,6.07,1.83,4.23,-,-,-,28.15,73.26,31.0
2101,臺東縣,2012/06/26,臺東,1.7,0.28,-,16.7,24,33,14.0,6.7,1.76,4.94,-,-,-,29.09,75.99,33.0
2102,臺東縣,2012/06/26,關山,1.3,-,-,18.6,31,35,18.0,5.46,1.22,4.25,-,-,-,28.24,76.32,35.0
2103,臺東縣,2012/06/25,臺東,1.4,0.29,-,17.4,21,36,15.0,8.37,2.86,5.51,-,-,-,28.72,78.11,36.0
2104,臺東縣,2012/06/25,關山,1.3,-,-,17.9,28,34,15.0,5.98,1.61,4.38,-,-,-,28.49,73.04,34.0
2105,臺東縣,2012/06/24,臺東,1.4,0.25,-,16.9,23,38,11.0,8.05,2.9,5.16,-,-,-,28.99,74.44,38.0
2106,臺東縣,2012/06/24,關山,0.7,-,-,19.5,31,40,13.0,4.91,0.69,4.24,-,-,-,29.07,71.38,40.0
2107,臺東縣,2012/06/23,臺東,1.4,0.3,-,16.7,22,44,12.0,7.65,2.49,5.16,-,-,-,28.31,76.78,44.0
2108,臺東縣,2012/06/23,關山,0.5,-,-,15.3,25,39,11.0,6.12,2.07,4.05,-,-,-,27.89,76.69,39.0
2109,臺東縣,2012/06/22,臺東,1.6,0.35,-,27.0,32,30,10.0,8.24,2.55,5.69,-,-,-,27.71,82.45,35.0
2110,臺東縣,2012/06/22,關山,1.7,-,-,21.7,22,21,9.0,6.28,2.1,4.19,-,-,-,26.13,85.32,22.0
2111,臺東縣,2012/06/21,臺東,1.6,0.43,-,35.1,44,29,9.0,12.44,2.96,9.48,-,-,-,25.64,92.99,40.0
2112,臺東縣,2012/06/21,關山,1.5,-,-,25.0,28,13,7.0,5.63,1.66,3.97,-,-,-,24.45,92.92,28.0
2113,臺東縣,2012/06/20,臺東,1.4,0.33,-,27.4,30,36,10.0,7.85,1.88,5.97,-,-,-,26.26,93.14,36.0
2114,臺東縣,2012/06/20,關山,1.4,-,-,16.3,21,17,8.0,7.11,1.97,5.14,-,-,-,24.2,94.72,25.0
2115,臺東縣,2012/06/19,臺東,1.5,0.37,-,14.8,22,28,8.0,9.9,3.66,6.23,-,-,-,26.83,91.21,28.0
2116,臺東縣,2012/06/19,關山,0.8,-,-,15.6,20,19,8.0,6.19,2.62,3.56,-,-,-,25.42,91.1,19.0
2117,臺東縣,2012/06/18,臺東,1.5,0.28,-,10.9,19,26,8.0,7.25,2.74,4.51,-,-,-,28.63,78.5,26.0
2118,臺東縣,2012/06/18,關山,0.9,-,-,11.1,20,23,7.0,5.83,2.97,2.86,-,-,-,27.22,77.27,23.0
2119,臺東縣,2012/06/17,臺東,0.8,0.24,-,7.9,11,20,6.0,7.57,3.44,4.13,-,-,-,28.05,85.69,20.0
2120,臺東縣,2012/06/17,關山,1.9,-,-,7.6,14,21,6.0,5.85,2.44,3.41,-,-,-,27.46,79.99,21.0
2121,臺東縣,2012/06/16,臺東,1.0,0.33,-,15.3,24,15,7.0,9.21,2.88,6.33,-,-,-,27.33,87.62,24.0
2122,臺東縣,2012/06/16,關山,1.5,-,-,13.0,23,13,6.0,6.02,1.96,4.06,-,-,-,26.13,85.92,22.0
2123,臺東縣,2012/06/15,臺東,1.6,0.55,-,14.3,21,13,7.0,16.55,4.18,12.37,-,-,-,25.64,95.28,27.0
2124,臺東縣,2012/06/15,關山,1.9,-,-,14.5,24,9,6.0,7.77,2.17,5.6,-,-,-,24.2,94.98,22.0
2125,臺東縣,2012/06/14,臺東,1.6,0.63,-,20.4,38,14,8.0,19.36,5.62,13.73,-,-,-,24.8,94.21,41.0
2126,臺東縣,2012/06/14,關山,1.6,-,-,19.9,30,12,9.0,10.46,2.04,8.42,-,-,-,23.16,94.98,40.0
2127,臺東縣,2012/06/13,臺東,1.2,0.47,-,38.1,48,27,19.0,10.66,2.1,8.56,-,-,-,25.32,89.61,47.0
2128,臺東縣,2012/06/13,關山,0.8,-,-,33.1,51,24,13.0,7.4,1.64,5.76,-,-,-,23.86,90.49,46.0
2129,臺東縣,2012/06/12,臺東,2.0,0.58,-,10.2,15,15,7.0,18.78,6.85,11.93,-,-,-,25.59,94.66,19.0
2130,臺東縣,2012/06/12,關山,1.8,-,-,4.4,6,10,6.0,13.55,6.13,7.42,-,-,-,23.84,95.73,10.0
2131,臺東縣,2012/06/11,臺東,1.8,0.63,-,7.0,14,13,7.0,21.55,10.71,10.84,-,-,-,25.86,93.3,18.0
2132,臺東縣,2012/06/11,關山,1.5,-,-,5.9,9,14,7.0,12.08,5.37,6.71,-,-,-,23.89,95.11,14.0
2133,臺東縣,2012/06/10,臺東,1.4,0.34,-,8.2,10,16,6.0,12.63,4.12,8.51,-,-,-,26.48,93.06,16.0
2134,臺東縣,2012/06/10,關山,1.1,-,-,9.4,13,15,8.0,6.63,2.52,4.11,-,-,-,24.96,94.33,15.0
2135,臺東縣,2012/06/09,臺東,1.4,0.34,-,15.0,26,28,10.0,8.96,2.45,6.51,-,-,-,30.14,77.58,28.0
2136,臺東縣,2012/06/09,關山,1.4,-,-,16.5,27,22,11.0,5.28,2.13,3.16,-,-,-,28.91,78.6,24.0
2137,臺東縣,2012/06/08,臺東,1.5,0.36,-,9.6,16,29,7.0,9.32,2.99,6.33,-,-,-,29.86,80.26,29.0
2138,臺東縣,2012/06/08,關山,1.1,-,-,14.8,25,23,9.0,6.52,2.96,3.56,-,-,-,28.62,79.86,26.0
2139,臺東縣,2012/06/07,臺東,1.6,0.38,-,18.7,24,17,6.0,8.39,2.44,5.94,-,-,-,28.35,85.67,25.0
2140,臺東縣,2012/06/07,關山,1.5,-,-,17.1,25,17,6.0,7.43,2.03,5.4,-,-,-,26.35,88.74,24.0
2141,臺東縣,2012/06/06,臺東,1.4,0.3,-,30.0,33,16,6.0,8.27,2.12,6.15,-,-,-,26.94,90.83,30.0
2142,臺東縣,2012/06/06,關山,0.6,-,-,30.0,33,7,6.0,-,-,-,-,-,-,25.59,89.41,30.0
2143,臺東縣,2012/06/05,臺東,1.9,0.29,-,18.1,29,19,7.0,6.88,2.07,4.81,-,-,-,27.8,86.95,32.0
2144,臺東縣,2012/06/05,關山,1.3,-,-,16.8,28,17,7.0,-,-,-,-,-,-,26.38,86.88,30.0
