序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
176,臺北市,2006/07/02,古亭,3.4,0.56,-,43.1,88,57,33.0,25.1,5.49,19.61,2.051,0.17,1.88,31.6,-,65.77,122.0,-
177,臺北市,2006/07/02,中山,4.1,0.63,-,35.6,69,56,37.0,30.39,5.19,25.19,2.195,0.257,1.94,31.27,-,62.1,100.0,-
178,臺北市,2006/07/02,萬華,3.6,0.61,-,46.4,87,52,41.0,23.44,2.86,20.56,-,-,-,32.3,-,63.17,126.0,-
179,臺北市,2006/07/02,陽明,2.6,0.15,389.45,51.8,70,22,-,5.26,1.06,4.2,-,-,-,25.04,-,72.0,63.0,-
180,臺北市,2006/07/02,士林,4.6,0.59,-,38.5,80,62,34.0,26.75,4.24,22.51,-,-,-,31.27,-,66.87,106.0,-
181,臺北市,2006/07/01,松山,5.3,0.42,399.92,28.6,56,42,27.0,23.27,5.68,17.59,-,-,-,30.57,-,65.33,52.0,-
182,臺北市,2006/07/01,古亭,3.9,0.59,-,28.0,58,51,28.0,28.54,8.47,20.06,2.1,0.215,1.89,31.33,-,67.6,58.0,-
183,臺北市,2006/07/01,中山,3.2,0.67,-,19.7,39,45,27.0,36.11,12.95,23.17,2.202,0.268,1.93,30.67,-,65.4,45.0,-
184,臺北市,2006/07/01,萬華,4.3,0.52,-,33.2,60,48,30.0,25.88,6.41,19.45,-,-,-,31.77,-,66.99,59.0,-
185,臺北市,2006/07/01,陽明,-,-,-,-,53,-,-,-,-,-,-,-,-,-,-,80.0,52.0,-
186,臺北市,2006/07/01,士林,2.7,0.46,-,25.9,47,48,19.0,21.35,5.41,15.93,-,-,-,30.58,-,69.86,48.0,-
187,新北市,2006/07/31,板橋,2.6,0.38,-,12.5,20,22,8.0,18.36,6.39,11.97,2.094,0.168,1.93,31.26,-,57.41,22.0,-
188,新北市,2006/07/31,三重,2.3,0.96,-,11.9,17,33,16.0,50.2,36.16,14.04,2.339,0.516,1.82,32.0,-,-,33.0,-
189,新北市,2006/07/31,菜寮,2.2,0.42,-,11.5,17,18,3.0,20.02,8.59,11.43,-,-,-,32.01,-,55.83,18.0,-
190,新北市,2006/07/31,永和,2.0,0.45,-,13.6,22,21,11.0,17.28,8.97,8.31,-,-,-,31.7,-,59.49,21.0,-
191,新北市,2006/07/31,新莊,2.6,0.33,-,15.8,24,17,7.0,12.72,3.41,9.3,-,-,-,30.91,-,58.86,25.0,-
192,新北市,2006/07/31,新店,1.5,0.18,-,17.5,25,13,3.0,9.26,3.15,6.11,-,-,-,30.55,-,59.81,23.0,-
193,新北市,2006/07/31,淡水,1.6,0.17,-,21.6,27,12,6.0,4.61,1.5,3.11,-,-,-,30.6,-,61.0,26.0,-
194,新北市,2006/07/31,汐止,2.6,0.17,-,14.7,20,16,4.0,10.89,4.61,6.29,-,-,-,30.19,-,61.89,18.0,-
195,新北市,2006/07/31,土城,2.5,0.23,-,15.0,23,17,6.0,20.24,9.0,11.24,-,-,-,31.62,-,59.1,22.0,-
196,新北市,2006/07/31,林口,1.3,0.19,-,15.0,24,39,7.0,13.22,3.73,9.5,-,-,-,28.92,-,67.79,39.0,-
197,新北市,2006/07/31,萬里,3.3,0.06,-,14.7,18,8,4.0,7.96,3.57,4.4,1.677,0.042,1.64,29.21,-,68.33,17.0,-
198,新北市,2006/07/30,板橋,1.3,0.28,-,12.3,18,12,6.0,11.17,3.93,7.24,1.978,0.059,1.92,30.97,-,56.75,19.0,-
199,新北市,2006/07/30,三重,1.9,0.83,-,11.1,16,30,11.0,48.56,37.08,11.48,2.296,0.467,1.83,31.49,-,-,30.0,-
200,新北市,2006/07/30,菜寮,1.7,0.3,-,10.8,16,14,1.0,15.44,7.16,8.28,-,-,-,31.5,-,56.43,17.0,-
201,新北市,2006/07/30,永和,1.9,0.34,-,12.5,18,15,9.0,14.72,8.39,6.33,-,-,-,31.56,-,58.28,15.0,-
202,新北市,2006/07/30,新莊,1.7,0.25,-,15.1,22,12,4.0,7.85,2.23,5.62,-,-,-,30.61,-,58.1,22.0,-
203,新北市,2006/07/30,新店,1.5,0.15,-,16.5,22,8,2.0,6.82,1.93,4.89,-,-,-,30.39,-,58.87,22.0,-
204,新北市,2006/07/30,淡水,1.2,0.14,-,20.6,26,12,2.0,3.01,1.0,2.01,-,-,-,30.3,-,61.0,25.0,-
205,新北市,2006/07/30,汐止,1.3,0.11,-,16.0,21,13,2.0,4.83,1.42,3.4,-,-,-,30.03,-,60.81,20.0,-
206,新北市,2006/07/30,土城,2.3,0.17,-,14.3,22,9,3.0,10.88,2.86,8.02,-,-,-,31.63,-,57.29,24.0,-
207,新北市,2006/07/30,林口,1.0,0.17,-,13.3,21,43,5.0,9.93,2.61,7.32,-,-,-,28.44,-,67.69,43.0,-
208,新北市,2006/07/30,萬里,4.3,0.07,-,15.8,22,11,2.0,7.05,3.19,3.86,1.653,0.024,1.63,28.65,-,71.08,20.0,-
209,新北市,2006/07/29,板橋,4.4,0.43,-,11.2,19,28,11.0,26.49,15.36,11.13,2.284,0.307,1.98,30.68,-,59.36,28.0,-
210,新北市,2006/07/29,三重,2.5,1.06,-,10.2,15,34,16.0,58.84,46.46,12.38,2.389,0.526,1.86,31.66,-,-,34.0,-
211,新北市,2006/07/29,菜寮,1.7,0.44,-,9.2,15,17,3.0,25.46,15.54,9.93,-,-,-,31.53,-,56.64,17.0,-
212,新北市,2006/07/29,永和,1.6,0.46,-,9.6,16,18,11.0,20.81,12.85,7.96,-,-,-,31.09,-,59.9,18.0,-
213,新北市,2006/07/29,新莊,4.3,0.43,-,13.5,23,28,11.0,23.38,14.39,9.0,-,-,-,30.27,-,61.28,28.0,-
214,新北市,2006/07/29,新店,1.7,0.17,-,14.3,21,12,3.0,10.27,3.85,6.42,-,-,-,29.94,-,61.56,20.0,-
215,新北市,2006/07/29,淡水,0.8,0.2,-,16.9,25,17,3.0,9.36,3.33,6.04,-,-,-,30.0,-,64.0,23.0,-
216,新北市,2006/07/29,汐止,1.2,0.16,-,12.7,19,15,3.0,13.64,9.26,4.38,-,-,-,29.94,-,61.47,17.0,-
217,新北市,2006/07/29,土城,3.2,0.32,-,12.3,21,26,9.0,29.8,17.84,11.96,-,-,-,30.84,-,62.48,26.0,-
218,新北市,2006/07/29,林口,1.8,0.31,-,12.7,23,43,10.0,19.88,9.73,10.15,-,-,-,28.4,-,69.77,43.0,-
219,新北市,2006/07/29,萬里,1.3,0.09,-,12.0,19,7,2.0,6.45,2.72,3.73,1.641,0.027,1.61,28.98,-,68.31,19.0,-
220,新北市,2006/07/28,板橋,5.1,0.54,-,19.7,40,35,17.0,27.43,9.12,18.31,2.306,0.296,2.01,30.01,-,64.98,43.0,-
221,新北市,2006/07/28,三重,5.6,1.59,-,10.9,18,52,24.0,95.79,69.33,26.47,2.627,0.721,1.91,31.15,-,-,51.0,-
222,新北市,2006/07/28,菜寮,3.8,0.67,-,12.4,24,32,12.0,38.6,18.87,19.73,-,-,-,30.99,-,61.83,32.0,-
223,新北市,2006/07/28,永和,2.6,0.86,-,10.2,20,29,16.0,35.71,19.94,15.77,-,-,-,30.54,-,64.5,29.0,-
224,新北市,2006/07/28,新莊,9.5,0.59,-,22.6,41,40,21.0,33.04,10.84,22.2,-,-,-,29.69,-,65.87,45.0,-
225,新北市,2006/07/28,新店,2.3,0.28,-,16.0,28,23,6.0,15.22,6.4,8.83,-,-,-,29.23,-,67.2,27.0,-
226,新北市,2006/07/28,淡水,2.8,0.31,-,29.8,51,36,15.0,14.89,3.33,11.53,-,-,-,28.3,-,78.0,64.0,-
227,新北市,2006/07/28,汐止,2.2,0.32,-,13.6,22,24,7.0,22.2,11.61,10.6,-,-,-,29.59,-,64.55,24.0,-
228,新北市,2006/07/28,土城,3.2,0.46,-,22.9,43,36,17.0,33.81,13.56,20.25,-,-,-,30.06,-,67.89,49.0,-
229,新北市,2006/07/28,林口,7.7,0.51,-,23.4,49,57,25.0,36.31,11.65,24.67,-,-,-,27.62,-,77.25,55.0,-
230,新北市,2006/07/28,萬里,1.3,0.15,-,14.5,23,12,7.0,9.6,3.88,5.72,1.686,0.058,1.63,28.69,-,70.0,23.0,-
231,新北市,2006/07/27,板橋,5.4,0.59,-,23.7,45,37,18.0,29.41,6.87,22.54,2.385,0.342,2.04,28.96,-,68.99,55.0,-
232,新北市,2006/07/27,三重,6.2,1.81,-,11.7,19,52,27.0,119.49,82.31,37.18,2.682,0.76,1.92,30.41,-,-,51.0,-
233,新北市,2006/07/27,菜寮,4.1,0.74,-,18.2,34,33,12.0,38.18,13.03,25.16,-,-,-,30.23,-,63.98,49.0,-
234,新北市,2006/07/27,永和,4.0,1.12,-,14.7,29,32,18.0,47.34,22.2,25.14,-,-,-,29.84,-,66.01,32.0,-
235,新北市,2006/07/27,新莊,6.7,0.51,-,25.4,47,35,18.0,30.23,8.2,22.02,-,-,-,28.65,-,69.65,52.0,-
236,新北市,2006/07/27,新店,2.8,0.35,-,18.9,34,22,6.0,19.53,5.16,14.37,-,-,-,28.68,-,68.53,52.0,-
237,新北市,2006/07/27,淡水,2.5,0.27,-,35.0,53,28,11.0,13.13,1.99,11.13,-,-,-,28.2,-,76.0,61.0,-
238,新北市,2006/07/27,汐止,1.8,0.29,-,17.5,28,21,5.0,16.82,5.62,11.21,-,-,-,28.9,-,66.41,27.0,-
239,新北市,2006/07/27,土城,5.2,0.48,-,21.9,43,37,16.0,36.61,12.58,24.03,-,-,-,29.15,-,71.82,53.0,-
240,新北市,2006/07/27,林口,5.5,0.34,-,22.6,42,44,19.0,26.84,6.53,20.31,-,-,-,26.61,-,79.51,45.0,-
241,新北市,2006/07/27,萬里,0.8,0.16,-,21.4,31,11,3.0,8.51,2.17,6.34,1.694,0.054,1.64,28.31,-,70.52,32.0,-
242,新北市,2006/07/26,板橋,5.0,0.72,-,20.5,33,34,19.0,32.66,8.53,24.12,2.47,0.395,2.08,28.27,-,76.11,36.0,-
243,新北市,2006/07/26,三重,4.0,1.75,-,12.7,16,39,25.0,104.41,69.23,35.19,2.715,0.726,1.99,29.33,-,-,39.0,-
244,新北市,2006/07/26,菜寮,2.7,0.76,-,16.7,25,28,12.0,36.04,10.1,25.94,-,-,-,29.52,-,70.93,28.0,-
245,新北市,2006/07/26,永和,3.2,1.33,-,11.4,19,37,24.0,51.09,23.94,27.16,-,-,-,28.87,-,74.95,37.0,-
246,新北市,2006/07/26,新莊,7.2,0.76,-,20.9,35,36,22.0,35.2,8.89,26.31,-,-,-,28.02,-,76.82,41.0,-
247,新北市,2006/07/26,新店,2.5,0.44,-,20.4,34,23,12.0,21.22,5.42,15.8,-,-,-,27.83,-,76.88,34.0,-
248,新北市,2006/07/26,淡水,1.1,0.34,-,27.4,35,27,9.0,11.07,1.69,9.36,-,-,-,27.4,-,83.0,33.0,-
249,新北市,2006/07/26,汐止,1.9,0.37,-,20.9,31,26,9.0,21.73,5.66,16.07,-,-,-,28.1,-,73.68,31.0,-
250,新北市,2006/07/26,土城,4.1,0.58,-,15.7,31,33,18.0,36.24,12.71,23.54,-,-,-,28.43,-,79.02,36.0,-
251,新北市,2006/07/26,林口,4.3,0.65,-,19.8,29,45,23.0,34.4,9.13,25.27,-,-,-,26.01,-,87.59,45.0,-
252,新北市,2006/07/26,萬里,1.1,0.19,-,30.1,35,14,7.0,8.82,2.0,6.82,1.722,0.056,1.67,27.56,-,76.91,36.0,-
253,新北市,2006/07/25,板橋,2.8,0.41,-,19.9,24,26,10.0,16.2,4.2,11.97,2.257,0.313,1.94,30.03,-,67.43,26.0,-
254,新北市,2006/07/25,三重,1.8,0.94,-,17.3,19,27,15.0,41.62,24.7,16.93,2.284,0.467,1.82,30.46,-,-,27.0,-
255,新北市,2006/07/25,菜寮,1.6,0.46,-,17.6,20,21,5.0,19.11,5.51,13.6,-,-,-,30.84,-,65.98,21.0,-
256,新北市,2006/07/25,永和,1.5,0.52,-,18.9,21,21,12.0,15.97,6.04,9.93,-,-,-,30.3,-,69.17,21.0,-
257,新北市,2006/07/25,新莊,-,0.52,-,18.4,23,24,-,-,-,-,-,-,-,30.21,-,66.55,24.0,-
258,新北市,2006/07/25,新店,2.2,0.23,-,26.9,30,18,8.0,9.17,1.85,7.31,-,-,-,29.51,-,69.31,26.0,-
259,新北市,2006/07/25,淡水,1.3,0.19,-,29.7,37,29,7.0,3.77,0.79,2.98,-,-,-,29.6,-,72.0,36.0,-
260,新北市,2006/07/25,汐止,1.0,0.17,-,28.7,33,17,4.0,5.21,1.15,4.04,-,-,-,29.43,-,69.16,34.0,-
261,新北市,2006/07/25,土城,3.8,0.27,-,20.8,26,20,8.0,15.9,4.42,11.48,-,-,-,30.54,-,68.46,23.0,-
262,新北市,2006/07/25,林口,1.9,0.21,-,21.4,24,36,9.0,11.75,3.0,8.75,-,-,-,27.38,-,81.54,36.0,-
263,新北市,2006/07/25,萬里,4.4,0.1,-,29.5,40,20,9.0,7.02,1.92,5.1,1.666,0.02,1.65,29.51,-,70.87,37.0,-
264,新北市,2006/07/24,板橋,3.0,0.45,-,14.2,23,32,10.0,21.09,8.68,12.42,2.09,0.153,1.94,29.03,-,73.83,32.0,-
265,新北市,2006/07/24,三重,5.8,1.46,-,9.4,11,37,24.0,87.52,68.53,18.99,2.517,0.623,1.9,30.38,-,-,37.0,-
266,新北市,2006/07/24,菜寮,5.5,0.37,-,11.6,18,19,7.0,18.99,8.29,10.69,-,-,-,30.18,-,70.55,29.0,-
267,新北市,2006/07/24,永和,5.1,0.81,-,10.1,16,25,17.0,30.97,17.23,13.74,-,-,-,29.48,-,75.21,25.0,-
268,新北市,2006/07/24,新莊,5.3,0.36,-,15.0,23,19,12.0,16.12,5.75,10.36,-,-,-,28.81,-,73.8,32.0,-
269,新北市,2006/07/24,新店,2.6,0.25,-,18.7,25,17,13.0,12.79,3.75,9.04,-,-,-,28.85,-,73.09,31.0,-
270,新北市,2006/07/24,淡水,3.2,0.21,-,15.4,16,23,7.0,8.11,3.39,4.71,-,-,-,28.9,-,76.0,30.0,-
271,新北市,2006/07/24,汐止,7.0,0.22,-,13.2,15,22,10.0,17.97,7.25,10.72,-,-,-,28.04,-,79.23,22.0,-
272,新北市,2006/07/24,土城,2.8,0.33,-,15.2,23,22,9.0,16.96,5.55,11.41,-,-,-,29.68,-,73.55,28.0,-
273,新北市,2006/07/24,林口,3.8,0.27,-,15.5,22,27,6.0,9.53,4.18,5.34,-,-,-,27.2,-,81.5,36.0,-
274,新北市,2006/07/24,萬里,1.0,0.08,-,18.1,20,19,7.0,4.64,1.63,3.01,1.611,0.017,1.6,27.63,-,84.41,21.0,-
275,新北市,2006/07/23,板橋,5.5,0.57,-,35.7,70,68,35.0,31.1,8.5,22.6,2.315,0.262,2.05,31.43,-,66.09,65.0,-
276,新北市,2006/07/23,三重,5.5,1.51,-,19.1,30,64,43.0,90.21,51.6,38.61,2.606,0.629,1.98,31.86,-,-,57.0,-
277,新北市,2006/07/23,菜寮,4.9,0.61,-,29.5,50,49,31.0,29.2,6.84,22.37,-,-,-,31.87,-,65.11,51.0,-
278,新北市,2006/07/23,永和,6.6,0.95,-,33.4,63,54,43.0,39.26,10.08,29.18,-,-,-,31.59,-,66.86,52.0,-
279,新北市,2006/07/23,新莊,9.8,0.57,-,33.1,60,52,36.0,26.46,7.11,19.35,-,-,-,30.71,-,68.36,54.0,-
280,新北市,2006/07/23,新店,4.9,0.37,-,48.4,95,42,31.0,16.52,2.05,14.47,-,-,-,30.46,-,67.44,118.0,-
281,新北市,2006/07/23,淡水,3.8,0.48,-,26.0,52,62,32.0,25.12,6.82,18.3,-,-,-,29.1,-,82.0,86.0,-
282,新北市,2006/07/23,汐止,9.3,0.49,-,39.6,81,54,35.0,28.91,6.4,22.51,-,-,-,30.11,-,70.28,86.0,-
283,新北市,2006/07/23,土城,6.6,0.47,-,36.1,77,53,35.0,28.57,8.93,19.63,-,-,-,31.26,-,69.21,75.0,-
284,新北市,2006/07/23,林口,5.4,0.44,-,25.1,42,58,31.0,28.01,8.04,19.97,-,-,-,29.16,-,77.55,54.0,-
285,新北市,2006/07/23,萬里,3.4,0.28,-,40.8,72,37,28.0,12.82,2.01,10.81,1.761,0.096,1.67,28.41,-,79.34,98.0,-
286,新北市,2006/07/22,板橋,5.4,0.62,-,31.2,64,63,32.0,27.35,7.97,19.39,2.364,0.333,2.03,31.56,-,64.91,67.0,-
287,新北市,2006/07/22,三重,6.3,1.67,-,11.0,17,66,38.0,122.2,83.15,39.05,2.653,0.705,1.95,31.94,-,-,58.0,-
288,新北市,2006/07/22,菜寮,5.7,0.8,-,18.7,39,50,27.0,42.98,16.01,26.97,-,-,-,31.92,-,64.63,50.0,-
289,新北市,2006/07/22,永和,5.0,1.34,-,16.6,31,50,36.0,54.96,20.83,34.13,-,-,-,31.71,-,66.64,50.0,-
290,新北市,2006/07/22,新莊,13.3,0.6,-,30.2,58,49,32.0,31.39,12.8,18.6,-,-,-,31.29,-,65.57,61.0,-
291,新北市,2006/07/22,新店,3.5,0.42,-,37.6,77,40,26.0,19.27,2.64,16.61,-,-,-,30.45,-,68.21,80.0,-
292,新北市,2006/07/22,淡水,3.4,0.42,-,16.6,33,49,20.0,25.72,10.8,14.92,-,-,-,29.0,-,84.0,49.0,-
293,新北市,2006/07/22,汐止,7.4,0.58,-,33.1,78,53,32.0,39.98,15.08,24.9,-,-,-,30.15,-,69.19,83.0,-
294,新北市,2006/07/22,土城,4.8,0.54,-,31.0,66,53,33.0,33.72,12.95,20.77,-,-,-,31.35,-,69.64,69.0,-
295,新北市,2006/07/22,林口,7.6,0.43,-,15.9,32,57,25.0,37.41,15.16,22.25,-,-,-,29.34,-,74.64,54.0,-
296,新北市,2006/07/22,萬里,5.0,0.33,-,39.0,77,41,28.0,18.45,4.07,14.38,1.818,0.138,1.68,28.77,-,78.12,82.0,-
297,新北市,2006/07/21,板橋,7.2,0.66,-,25.0,60,77,35.0,36.63,10.84,25.79,2.505,0.433,2.07,31.14,-,66.64,89.0,-
298,新北市,2006/07/21,三重,7.9,1.79,-,13.6,25,63,43.0,140.45,97.78,42.67,2.647,0.731,1.92,31.9,-,-,56.0,-
299,新北市,2006/07/21,菜寮,8.6,0.82,-,18.8,43,59,32.0,50.01,21.04,28.97,-,-,-,31.83,-,64.92,62.0,-
300,新北市,2006/07/21,永和,6.3,1.79,-,17.7,40,61,43.0,68.32,30.0,38.33,-,-,-,32.09,-,65.37,56.0,-
301,新北市,2006/07/21,新莊,14.0,0.53,-,27.5,67,58,37.0,38.77,15.52,23.25,-,-,-,31.02,-,66.76,81.0,-
302,新北市,2006/07/21,新店,3.3,0.45,-,48.1,102,52,36.0,19.8,2.81,16.97,-,-,-,30.68,-,66.93,118.0,-
303,新北市,2006/07/21,淡水,3.9,0.38,-,14.8,26,50,22.0,19.65,5.18,14.47,-,-,-,28.7,-,83.0,50.0,-
304,新北市,2006/07/21,汐止,4.8,0.52,-,42.9,99,61,36.0,30.61,8.95,21.66,-,-,-,30.41,-,67.14,113.0,-
305,新北市,2006/07/21,土城,4.9,0.68,-,25.3,67,59,40.0,42.64,16.34,26.3,-,-,-,30.95,-,71.09,90.0,-
306,新北市,2006/07/21,林口,9.6,0.36,-,17.6,41,64,32.0,37.16,12.62,24.54,-,-,-,29.24,-,75.37,57.0,-
307,新北市,2006/07/21,萬里,4.0,0.33,-,50.7,92,51,38.0,14.36,2.28,12.08,1.812,0.123,1.69,28.73,-,77.49,102.0,-
308,新北市,2006/07/20,板橋,8.1,0.65,-,39.5,85,80,39.0,34.41,6.78,27.63,2.478,0.396,2.08,31.4,-,63.1,98.0,-
309,新北市,2006/07/20,三重,6.6,1.55,-,18.3,33,77,42.0,118.03,69.89,48.14,2.62,0.686,1.93,32.2,-,-,64.0,-
310,新北市,2006/07/20,菜寮,5.9,0.77,-,28.2,58,57,31.0,37.43,7.87,29.57,-,-,-,32.09,-,61.31,66.0,-
311,新北市,2006/07/20,永和,7.8,1.49,-,30.1,62,64,45.0,58.2,16.35,41.85,-,-,-,31.95,-,64.55,57.0,-
312,新北市,2006/07/20,新莊,15.0,0.67,-,34.8,81,66,40.0,41.77,11.55,30.22,-,-,-,31.18,-,63.68,89.0,-
313,新北市,2006/07/20,新店,7.8,0.54,-,50.1,101,55,36.0,24.26,1.53,22.71,-,-,-,30.32,-,68.41,119.0,-
314,新北市,2006/07/20,淡水,3.6,0.47,-,23.9,46,52,25.0,25.86,7.45,18.41,-,-,-,28.7,-,79.0,63.0,-
315,新北市,2006/07/20,汐止,10.3,0.61,-,39.1,82,62,35.0,40.43,10.75,29.68,-,-,-,30.19,-,68.08,109.0,-
316,新北市,2006/07/20,土城,6.0,0.6,-,35.4,94,66,41.0,42.78,12.62,30.16,-,-,-,31.1,-,67.83,110.0,-
317,新北市,2006/07/20,林口,10.9,0.54,-,21.2,45,71,34.0,48.85,15.44,33.41,-,-,-,29.38,-,70.38,60.0,-
318,新北市,2006/07/20,萬里,3.8,0.28,-,47.8,92,40,28.0,14.36,2.78,11.58,1.8,0.112,1.69,28.44,-,77.61,99.0,-
319,新北市,2006/07/19,板橋,8.2,0.53,-,32.0,71,65,27.0,33.59,12.0,21.59,2.442,0.374,2.07,31.01,-,63.18,92.0,-
320,新北市,2006/07/19,三重,8.3,2.08,-,15.0,28,64,40.0,140.2,95.16,45.04,2.816,0.869,1.95,32.17,-,-,57.0,-
321,新北市,2006/07/19,菜寮,7.5,0.84,-,22.1,47,55,25.0,49.86,18.64,31.22,-,-,-,31.95,-,61.36,68.0,-
322,新北市,2006/07/19,永和,5.8,1.63,-,18.0,38,59,37.0,69.3,30.19,39.11,-,-,-,31.94,-,62.85,54.0,-
323,新北市,2006/07/19,新莊,16.1,0.6,-,30.4,70,59,30.0,41.39,17.25,24.14,-,-,-,30.82,-,64.41,99.0,-
324,新北市,2006/07/19,新店,2.3,0.44,-,39.0,77,43,23.0,19.4,2.68,16.71,-,-,-,30.62,-,64.69,91.0,-
325,新北市,2006/07/19,淡水,3.9,0.44,-,18.4,33,51,20.0,26.04,9.29,16.76,-,-,-,28.7,-,80.0,50.0,-
326,新北市,2006/07/19,汐止,8.5,0.58,-,39.1,88,52,28.0,38.75,15.49,23.26,-,-,-,30.37,-,67.0,88.0,-
327,新北市,2006/07/19,土城,5.9,0.46,-,31.0,72,53,29.0,35.77,14.26,21.51,-,-,-,31.04,-,66.19,93.0,-
328,新北市,2006/07/19,林口,10.5,0.38,-,18.2,37,55,23.0,38.57,10.73,27.84,-,-,-,29.26,-,69.3,52.0,-
329,新北市,2006/07/19,萬里,4.6,0.31,-,33.2,73,34,21.0,17.39,4.08,13.31,1.799,0.124,1.67,28.68,-,76.36,82.0,-
330,新北市,2006/07/18,板橋,6.9,0.77,-,34.0,77,62,27.0,41.16,15.64,25.52,2.663,0.55,2.11,30.04,-,67.56,80.0,-
331,新北市,2006/07/18,三重,5.9,1.95,-,11.5,19,59,30.0,133.47,94.1,39.36,2.8,0.809,1.99,31.03,-,-,54.0,-
332,新北市,2006/07/18,菜寮,5.0,0.86,-,19.1,41,40,16.0,43.94,17.41,26.53,-,-,-,30.84,-,64.23,57.0,-
333,新北市,2006/07/18,永和,5.0,1.54,-,17.4,38,47,28.0,61.9,28.46,33.44,-,-,-,30.65,-,66.69,47.0,-
334,新北市,2006/07/18,新莊,10.3,0.74,-,31.6,71,52,26.0,41.97,17.33,24.64,-,-,-,29.8,-,68.38,83.0,-
335,新北市,2006/07/18,新店,5.6,0.42,-,36.2,79,37,21.0,19.99,2.89,17.09,-,-,-,29.45,-,68.15,100.0,-
336,新北市,2006/07/18,淡水,2.7,0.49,-,23.7,51,45,19.0,25.75,8.66,17.09,-,-,-,28.5,-,81.0,51.0,-
337,新北市,2006/07/18,汐止,8.5,0.57,-,32.2,66,47,22.0,34.59,9.68,24.91,-,-,-,29.65,-,69.03,81.0,-
338,新北市,2006/07/18,土城,6.1,0.64,-,32.4,76,50,26.0,44.92,19.84,25.08,-,-,-,30.0,-,70.62,78.0,-
339,新北市,2006/07/18,林口,7.9,0.46,-,19.0,39,51,19.0,32.22,10.43,21.8,-,-,-,28.06,-,74.94,50.0,-
340,新北市,2006/07/18,萬里,4.4,0.23,-,37.9,66,27,16.0,11.81,2.38,9.43,1.712,0.067,1.65,28.42,-,74.82,74.0,-
341,新北市,2006/07/17,板橋,6.2,0.87,-,30.3,75,57,24.0,46.26,18.07,28.19,2.671,0.591,2.08,28.82,-,72.64,96.0,-
342,新北市,2006/07/17,三重,6.2,2.31,-,13.2,26,67,35.0,138.34,90.26,48.08,2.916,0.911,2.01,30.29,-,-,58.0,-
343,新北市,2006/07/17,菜寮,5.5,1.07,-,21.7,55,49,22.0,54.07,19.73,34.34,-,-,-,30.11,-,69.22,61.0,-
344,新北市,2006/07/17,永和,3.4,1.57,-,17.6,41,48,27.0,64.27,28.02,36.25,-,-,-,29.85,-,70.1,48.0,-
345,新北市,2006/07/17,新莊,7.6,0.87,-,31.0,74,50,25.0,38.1,10.27,27.83,-,-,-,28.62,-,74.09,93.0,-
346,新北市,2006/07/17,新店,3.6,0.36,-,28.0,56,27,13.0,15.99,4.2,11.79,-,-,-,28.41,-,71.97,67.0,-
347,新北市,2006/07/17,淡水,3.6,0.73,-,33.0,75,62,24.0,31.63,7.71,23.92,-,-,-,28.2,-,82.0,78.0,-
348,新北市,2006/07/17,汐止,8.9,0.59,-,21.4,44,42,17.0,37.23,11.69,25.54,-,-,-,29.61,-,68.99,53.0,-
349,新北市,2006/07/17,土城,6.3,0.68,-,26.8,66,45,22.0,44.06,18.63,25.43,-,-,-,29.07,-,74.04,91.0,-
350,新北市,2006/07/17,林口,6.1,0.66,-,28.3,66,60,22.0,38.32,10.31,28.01,-,-,-,27.14,-,82.36,76.0,-
351,新北市,2006/07/17,萬里,4.6,0.29,-,30.8,57,32,16.0,13.58,2.51,11.08,1.765,0.106,1.66,28.76,-,75.48,61.0,-
352,新北市,2006/07/16,板橋,4.5,0.78,-,21.4,46,48,15.0,32.67,13.87,18.8,2.412,0.344,2.07,28.95,-,71.86,61.0,-
353,新北市,2006/07/16,三重,4.9,2.05,-,12.5,21,57,24.0,125.88,88.87,37.01,2.949,0.834,2.12,30.06,-,-,54.0,-
354,新北市,2006/07/16,菜寮,4.5,1.0,-,17.1,36,40,13.0,52.55,26.24,26.32,-,-,-,29.96,-,70.35,52.0,-
355,新北市,2006/07/16,永和,2.6,1.42,-,11.5,26,44,21.0,64.08,32.41,31.68,-,-,-,29.64,-,72.25,44.0,-
356,新北市,2006/07/16,新莊,4.8,0.75,-,22.6,47,40,17.0,34.34,15.71,18.63,-,-,-,28.66,-,73.61,56.0,-
357,新北市,2006/07/16,新店,3.2,0.48,-,20.2,40,29,11.0,21.34,7.04,14.3,-,-,-,28.45,-,74.77,64.0,-
358,新北市,2006/07/16,淡水,2.8,0.63,-,19.5,33,47,12.0,27.03,10.98,16.05,-,-,-,27.6,-,87.0,47.0,-
359,新北市,2006/07/16,汐止,3.5,0.5,-,17.7,35,35,9.0,27.73,12.29,15.44,-,-,-,28.66,-,74.3,35.0,-
