序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1323,宜蘭縣,2003/07/21,宜蘭,0.5,0.37,371.77,10.2,-,27,-,8.41,3.32,5.09,-,-,-,30.07,-,-,27.0,-
1324,宜蘭縣,2003/07/21,冬山,3.6,0.52,-,5.0,-,42,-,16.12,8.35,7.77,2.181,0.3,1.88,32.16,-,-,42.0,-
1325,宜蘭縣,2003/07/20,宜蘭,0.5,0.38,376.42,11.8,-,35,-,8.85,2.55,6.3,-,-,-,30.31,-,-,35.0,-
1326,宜蘭縣,2003/07/20,冬山,1.5,0.65,-,6.8,-,37,-,14.51,6.55,7.95,2.169,0.28,1.89,31.77,-,-,37.0,-
1327,宜蘭縣,2003/07/19,宜蘭,0.6,0.48,383.12,19.4,-,46,-,11.03,1.82,9.21,-,-,-,30.53,-,-,46.0,-
1328,宜蘭縣,2003/07/19,冬山,2.0,0.57,-,12.2,-,49,-,18.5,6.05,12.45,2.265,0.35,1.92,31.98,-,-,49.0,-
1329,宜蘭縣,2003/07/18,宜蘭,0.5,0.45,378.72,24.7,-,39,-,10.9,1.3,9.59,-,-,-,30.34,-,-,49.0,-
1330,宜蘭縣,2003/07/18,冬山,1.3,0.57,-,15.6,-,54,-,18.64,4.42,14.21,2.265,0.37,1.9,32.0,-,-,52.0,-
1331,宜蘭縣,2003/07/17,宜蘭,0.6,0.55,385.92,35.6,-,49,-,9.15,0.32,8.83,-,-,-,29.51,-,-,65.0,-
1332,宜蘭縣,2003/07/17,冬山,0.5,0.62,-,31.3,-,74,-,14.54,1.3,13.23,2.341,0.35,1.99,31.72,-,-,70.0,-
1333,宜蘭縣,2003/07/16,宜蘭,0.7,0.49,393.7,31.3,-,40,-,10.64,0.82,9.82,-,-,-,29.79,-,-,47.0,-
1334,宜蘭縣,2003/07/16,冬山,1.0,0.45,-,32.8,-,62,-,16.61,1.74,14.87,2.337,0.35,1.99,31.22,-,-,58.0,-
1335,宜蘭縣,2003/07/15,宜蘭,0.9,0.48,397.97,34.3,-,41,-,10.8,0.87,9.92,-,-,-,30.25,-,-,60.0,-
1336,宜蘭縣,2003/07/15,冬山,0.6,0.47,-,31.4,-,49,-,11.28,1.55,9.72,2.268,0.34,1.93,32.02,-,-,58.0,-
1337,宜蘭縣,2003/07/14,宜蘭,0.5,0.47,397.76,27.1,-,40,-,8.96,0.74,8.22,-,-,-,30.56,-,-,42.0,-
1338,宜蘭縣,2003/07/14,冬山,1.2,0.8,-,22.4,-,53,-,16.94,4.89,12.05,2.284,0.34,1.94,32.79,-,-,52.0,-
1339,宜蘭縣,2003/07/13,宜蘭,0.6,0.47,400.8,27.2,-,35,-,9.87,1.17,8.7,-,-,-,30.45,-,-,44.0,-
1340,宜蘭縣,2003/07/13,冬山,1.2,0.85,-,24.6,-,49,-,14.89,4.43,10.46,2.276,0.32,1.96,32.36,-,-,49.0,-
1341,宜蘭縣,2003/07/12,宜蘭,0.5,0.45,396.97,18.7,-,26,-,9.05,1.38,7.67,-,-,-,29.75,-,-,33.0,-
1342,宜蘭縣,2003/07/12,冬山,1.7,0.52,-,14.3,-,35,-,16.93,5.93,11.0,2.253,0.34,1.92,31.41,-,-,35.0,-
1343,宜蘭縣,2003/07/11,宜蘭,0.5,0.39,397.52,22.7,-,32,-,8.21,1.11,7.1,-,-,-,29.75,-,-,41.0,-
1344,宜蘭縣,2003/07/11,冬山,2.6,0.72,-,12.1,-,44,-,16.05,6.08,9.97,2.245,0.33,1.92,31.3,-,-,44.0,-
1345,宜蘭縣,2003/07/10,宜蘭,0.5,0.44,393.67,25.1,-,36,-,9.76,1.04,8.72,-,-,-,29.85,-,-,36.0,-
1346,宜蘭縣,2003/07/10,冬山,2.4,0.53,-,9.4,-,46,-,16.43,5.51,10.93,2.224,0.32,1.9,31.15,-,-,46.0,-
1347,宜蘭縣,2003/07/09,宜蘭,0.6,0.46,396.64,23.7,-,31,-,10.06,1.25,8.81,-,-,-,29.76,-,-,36.0,-
1348,宜蘭縣,2003/07/09,冬山,1.7,0.71,-,11.8,-,44,-,18.47,6.62,11.85,2.711,0.34,2.37,31.36,-,-,44.0,-
1349,宜蘭縣,2003/07/08,宜蘭,0.7,0.46,399.73,27.2,-,35,-,8.69,1.0,7.69,-,-,-,28.96,-,-,43.0,-
1350,宜蘭縣,2003/07/08,冬山,2.0,0.62,-,13.2,-,46,-,18.49,5.52,12.97,3.28,0.38,2.9,30.57,-,-,46.0,-
1351,宜蘭縣,2003/07/07,宜蘭,0.5,0.45,396.78,23.5,-,41,-,7.9,1.07,6.84,-,-,-,29.48,-,-,41.0,-
1352,宜蘭縣,2003/07/07,冬山,1.0,0.63,-,11.1,-,44,-,19.0,6.2,12.8,2.276,0.35,1.92,31.16,-,-,44.0,-
1353,宜蘭縣,2003/07/06,宜蘭,0.6,0.46,398.27,25.4,-,38,-,8.92,1.01,7.91,-,-,-,29.28,-,-,45.0,-
1354,宜蘭縣,2003/07/06,冬山,0.6,0.41,-,16.5,-,44,-,14.7,2.93,11.77,2.262,0.36,1.9,30.87,-,-,44.0,-
1355,宜蘭縣,2003/07/05,宜蘭,0.8,0.45,399.39,24.2,-,38,-,9.5,1.19,8.31,-,-,-,29.14,-,-,42.0,-
1356,宜蘭縣,2003/07/05,冬山,0.7,0.51,-,21.6,-,43,-,16.89,5.78,11.11,2.278,0.38,1.9,31.05,-,-,57.0,-
1357,宜蘭縣,2003/07/04,宜蘭,0.8,0.5,406.7,25.7,-,42,-,11.11,1.63,9.48,-,-,-,28.85,-,-,63.0,-
1358,宜蘭縣,2003/07/04,冬山,1.6,0.4,-,20.7,-,36,-,13.43,3.2,10.23,2.29,0.37,1.92,30.48,-,-,72.0,-
1359,宜蘭縣,2003/07/03,宜蘭,0.6,0.47,403.16,28.0,-,41,-,9.91,1.1,8.81,-,-,-,29.06,-,-,45.0,-
1360,宜蘭縣,2003/07/03,冬山,3.2,0.44,-,25.5,-,46,-,13.58,2.83,10.75,2.295,0.37,1.92,30.69,-,-,62.0,-
1361,宜蘭縣,2003/07/02,宜蘭,0.8,0.47,405.63,26.8,-,34,-,8.91,0.9,8.0,-,-,-,28.8,-,-,41.0,-
1362,宜蘭縣,2003/07/02,冬山,1.1,0.28,-,26.6,-,44,-,14.15,3.14,11.01,2.273,0.34,1.93,30.53,-,-,64.0,-
1363,宜蘭縣,2003/07/01,宜蘭,0.9,0.48,405.08,30.7,-,36,-,9.93,1.3,8.63,-,-,-,28.89,-,-,69.0,-
1364,宜蘭縣,2003/07/01,冬山,0.5,0.66,-,29.7,-,45,-,14.16,4.55,9.61,2.257,0.37,1.88,30.34,-,-,76.0,-
1365,桃園市,2003/07/31,桃園,2.0,0.45,-,15.4,-,30,-,20.88,5.21,15.67,2.447,0.38,2.07,30.83,-,-,38.0,-
1366,桃園市,2003/07/31,中壢,6.2,1.56,-,-,-,26,-,56.8,36.87,19.81,2.599,0.74,1.86,29.51,-,-,26.0,-
1367,桃園市,2003/07/31,龍潭,5.2,0.46,-,24.0,-,-,-,17.9,5.28,12.62,-,-,-,29.21,-,-,39.0,-
1368,桃園市,2003/07/31,平鎮,3.2,0.44,-,11.4,-,23,-,22.15,6.88,15.28,2.142,0.16,1.98,30.38,-,-,26.0,-
1369,桃園市,2003/07/31,觀音,0.9,0.09,-,15.4,-,12,-,12.22,6.45,5.78,2.232,0.32,2.09,-,-,-,22.0,-
1370,桃園市,2003/07/30,桃園,2.9,0.28,-,17.0,-,31,-,22.89,4.94,17.96,-,-,-,31.2,-,-,47.0,-
1371,桃園市,2003/07/30,中壢,6.7,1.5,-,-,-,34,-,61.42,38.98,22.44,2.607,0.76,1.84,29.48,-,-,34.0,-
1372,桃園市,2003/07/30,龍潭,3.3,0.42,-,24.2,-,-,-,16.78,3.49,13.29,-,-,-,29.26,-,-,39.0,-
1373,桃園市,2003/07/30,平鎮,3.3,0.43,-,11.6,-,35,-,26.1,8.91,17.19,2.128,0.15,1.98,30.42,-,-,35.0,-
1374,桃園市,2003/07/30,觀音,1.0,0.11,-,13.8,-,11,-,9.99,4.28,5.71,1.192,0.02,1.17,-,-,-,18.0,-
1375,桃園市,2003/07/29,桃園,4.0,0.53,-,21.6,-,37,-,22.76,3.91,18.85,-,-,-,30.82,-,-,52.0,-
1376,桃園市,2003/07/29,中壢,5.4,1.45,-,-,-,44,-,55.68,30.99,24.7,2.494,0.66,1.83,29.4,-,-,44.0,-
1377,桃園市,2003/07/29,龍潭,1.7,0.41,-,27.4,-,-,-,15.46,2.48,12.98,-,-,-,29.05,-,-,46.0,-
1378,桃園市,2003/07/29,平鎮,3.5,0.43,-,17.1,-,39,-,21.94,5.68,16.26,2.138,0.16,1.98,30.36,-,-,39.0,-
1379,桃園市,2003/07/28,桃園,11.0,0.61,-,22.7,-,37,-,25.24,4.67,20.58,-,-,-,30.75,-,-,56.0,-
1380,桃園市,2003/07/28,中壢,4.6,1.5,-,-,-,37,-,59.24,33.93,25.28,2.7,0.86,1.84,29.59,-,-,37.0,-
1381,桃園市,2003/07/28,龍潭,1.4,0.42,-,24.6,-,-,-,16.45,2.68,13.76,-,-,-,29.16,-,-,51.0,-
1382,桃園市,2003/07/28,平鎮,2.9,0.44,-,19.0,-,29,-,21.73,4.55,17.18,2.165,0.17,2.0,30.76,-,-,44.0,-
1383,桃園市,2003/07/27,桃園,8.4,0.59,-,25.8,-,32,-,24.78,3.86,20.93,-,-,-,29.19,-,-,56.0,-
1384,桃園市,2003/07/27,中壢,3.6,1.23,-,-,-,37,-,47.08,21.37,25.71,2.468,0.58,1.89,28.48,-,-,37.0,-
1385,桃園市,2003/07/27,龍潭,1.1,0.43,-,33.5,-,-,-,15.11,2.4,12.72,-,-,-,28.29,-,-,66.0,-
1386,桃園市,2003/07/27,平鎮,2.2,0.53,-,29.3,-,30,-,17.95,2.93,15.03,2.151,0.15,2.0,29.79,-,-,57.0,-
1387,桃園市,2003/07/26,桃園,7.6,0.5,-,26.0,-,49,-,22.36,4.09,18.27,-,-,-,31.03,-,-,56.0,-
1388,桃園市,2003/07/26,中壢,4.9,1.16,-,-,-,52,-,47.69,21.16,26.53,2.381,0.52,1.86,29.67,-,-,51.0,-
1389,桃園市,2003/07/26,龍潭,1.4,0.46,-,34.2,-,-,-,17.98,3.6,14.38,-,-,-,29.68,-,-,52.0,-
1390,桃園市,2003/07/26,平鎮,2.6,0.55,-,23.2,-,44,-,19.46,3.25,16.21,2.128,0.14,1.99,30.73,-,-,44.0,-
1391,桃園市,2003/07/25,桃園,11.1,0.71,-,25.5,-,47,-,31.92,9.99,21.93,2.728,0.68,2.05,30.15,-,-,69.0,-
1392,桃園市,2003/07/25,中壢,5.0,1.56,-,-,-,44,-,56.84,29.94,26.9,2.667,0.82,1.85,29.32,-,-,44.0,-
1393,桃園市,2003/07/25,龍潭,2.1,0.42,-,34.3,-,-,-,15.89,2.45,13.44,-,-,-,29.33,-,-,66.0,-
1394,桃園市,2003/07/25,平鎮,3.8,0.58,-,25.0,-,34,-,19.95,2.79,17.16,2.213,0.19,2.02,30.44,-,-,67.0,-
1395,桃園市,2003/07/24,桃園,6.3,0.43,-,17.5,-,47,-,25.29,5.73,19.56,2.533,0.47,2.06,29.66,-,-,47.0,-
1396,桃園市,2003/07/24,中壢,3.8,1.26,-,-,-,53,-,43.59,19.06,24.53,2.442,0.61,1.83,28.95,-,-,52.0,-
1397,桃園市,2003/07/24,龍潭,1.5,0.51,-,33.4,-,-,-,19.2,2.16,17.04,-,-,-,28.53,-,-,40.0,-
1398,桃園市,2003/07/24,平鎮,2.7,0.61,-,22.1,-,52,-,20.65,2.95,17.7,2.127,0.21,1.91,30.42,-,-,51.0,-
1399,桃園市,2003/07/23,桃園,4.7,0.49,-,37.4,-,45,-,17.43,2.36,15.07,2.435,0.37,2.06,33.07,-,-,98.0,-
1400,桃園市,2003/07/23,中壢,5.0,1.2,-,-,-,50,-,40.5,12.86,27.64,2.395,0.57,1.83,32.07,-,-,50.0,-
1401,桃園市,2003/07/23,龍潭,4.6,0.57,-,52.9,-,59,-,18.46,1.8,16.67,-,-,-,31.73,-,-,98.0,-
1402,桃園市,2003/07/23,平鎮,4.5,0.46,-,43.6,-,53,-,17.49,1.3,16.19,2.106,0.14,1.96,33.13,-,-,93.0,-
1403,桃園市,2003/07/22,桃園,7.1,0.48,-,10.5,-,30,-,14.65,5.87,8.77,2.407,0.37,2.04,31.64,-,-,30.0,-
1404,桃園市,2003/07/22,中壢,4.5,1.24,-,-,-,37,-,45.05,22.58,22.47,2.463,0.62,1.84,31.56,-,-,37.0,-
1405,桃園市,2003/07/22,龍潭,1.6,0.5,-,28.3,-,40,-,18.78,3.76,15.03,-,-,-,31.54,-,-,77.0,-
1406,桃園市,2003/07/22,平鎮,4.4,0.59,-,16.3,-,47,-,23.49,7.45,16.04,2.304,0.27,2.03,32.73,-,-,78.0,-
1407,桃園市,2003/07/21,桃園,9.0,0.5,-,18.0,-,39,-,22.42,6.02,16.4,2.526,0.42,2.11,30.91,-,-,56.0,-
1408,桃園市,2003/07/21,中壢,5.0,1.16,-,-,-,43,-,48.64,23.0,25.63,2.794,0.97,1.83,29.49,-,-,43.0,-
1409,桃園市,2003/07/21,龍潭,2.7,0.53,-,26.2,-,45,-,20.13,3.46,16.67,-,-,-,29.21,-,-,49.0,-
1410,桃園市,2003/07/21,平鎮,4.2,0.55,-,17.1,-,46,-,20.76,5.29,15.47,2.18,0.19,1.99,30.61,-,-,46.0,-
1411,桃園市,2003/07/21,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47.0,-
1412,桃園市,2003/07/20,桃園,7.9,0.36,-,16.6,-,42,-,21.35,5.4,15.94,2.49,0.37,2.12,30.76,-,-,42.0,-
1413,桃園市,2003/07/20,中壢,3.6,0.87,-,-,-,38,-,37.5,17.71,19.8,2.57,0.77,1.8,29.36,-,-,38.0,-
1414,桃園市,2003/07/20,龍潭,1.7,0.41,-,27.8,-,36,-,13.32,2.17,11.15,-,-,-,29.08,-,-,40.0,-
1415,桃園市,2003/07/20,平鎮,3.0,0.56,-,17.0,-,37,-,14.14,1.86,12.28,2.09,0.15,1.94,30.57,-,-,37.0,-
1416,桃園市,2003/07/20,觀音,1.8,0.2,-,18.2,-,24,-,7.29,0.33,6.99,2.214,0.23,1.98,-,-,-,30.0,-
1417,桃園市,2003/07/19,桃園,11.7,0.5,-,32.4,-,51,-,28.18,4.71,23.47,2.635,0.48,2.15,30.91,-,-,82.0,-
1418,桃園市,2003/07/19,中壢,4.8,1.3,-,-,-,51,-,45.82,20.3,25.52,2.611,0.75,1.86,29.42,-,-,50.0,-
1419,桃園市,2003/07/19,龍潭,2.1,0.48,-,32.9,-,47,-,18.88,3.48,15.41,-,-,-,29.16,-,-,64.0,-
1420,桃園市,2003/07/19,平鎮,4.0,0.62,-,26.8,-,43,-,20.14,2.87,17.27,2.19,0.22,1.97,30.79,-,-,59.0,-
1421,桃園市,2003/07/19,觀音,2.3,0.21,-,17.0,-,20,-,9.36,3.64,6.01,2.09,0.18,1.91,-,-,-,31.0,-
1422,桃園市,2003/07/18,桃園,2.9,0.43,-,19.8,-,29,-,19.79,5.68,14.12,2.403,0.36,2.05,30.91,-,-,50.0,-
1423,桃園市,2003/07/18,中壢,5.3,1.38,-,-,-,35,-,55.4,33.85,21.54,2.535,0.73,1.8,29.41,-,-,35.0,-
1424,桃園市,2003/07/18,龍潭,4.2,0.33,-,25.0,-,29,-,15.3,3.86,11.44,-,-,-,29.08,-,-,44.0,-
1425,桃園市,2003/07/18,平鎮,3.6,0.45,-,15.4,-,30,-,19.98,4.94,15.04,2.036,0.14,1.89,30.4,-,-,42.0,-
1426,桃園市,2003/07/18,觀音,3.1,0.23,-,14.3,-,27,-,15.38,7.32,8.06,2.099,0.14,1.95,-,-,-,38.0,-
1427,桃園市,2003/07/17,桃園,5.0,0.22,-,12.8,-,30,-,20.18,5.76,14.42,2.426,0.4,2.02,30.71,-,-,37.0,-
1428,桃園市,2003/07/17,中壢,7.3,1.38,-,-,-,40,-,54.78,35.8,18.98,2.435,0.62,1.81,29.33,-,-,40.0,-
1429,桃園市,2003/07/17,龍潭,5.2,0.42,-,25.8,-,42,-,17.85,5.53,12.32,-,-,-,28.9,-,-,42.0,-
1430,桃園市,2003/07/17,平鎮,4.8,0.39,-,8.6,-,30,-,21.6,7.56,14.04,2.072,0.16,1.91,30.24,-,-,30.0,-
1431,桃園市,2003/07/17,觀音,1.1,0.16,-,14.6,-,18,-,7.55,3.6,3.94,1.973,0.13,1.85,-,-,-,18.0,-
1432,桃園市,2003/07/16,桃園,4.2,0.71,-,24.7,-,49,-,25.08,5.54,19.55,2.596,0.51,2.08,31.69,-,-,62.0,-
1433,桃園市,2003/07/16,中壢,6.5,1.33,-,-,-,50,-,57.98,32.34,25.64,2.55,0.73,1.82,30.05,-,-,50.0,-
1434,桃園市,2003/07/16,龍潭,5.2,0.5,-,40.4,-,55,-,22.06,4.78,17.28,-,-,-,29.87,-,-,54.0,-
1435,桃園市,2003/07/16,平鎮,2.8,0.43,-,16.0,-,47,-,26.21,8.65,17.56,2.098,0.19,1.9,30.86,-,-,47.0,-
1436,桃園市,2003/07/16,觀音,0.8,0.18,-,18.6,-,19,-,5.8,2.05,3.75,1.982,0.13,1.85,-,-,-,20.0,-
1437,桃園市,2003/07/15,桃園,3.3,0.53,-,29.1,-,45,-,25.07,5.71,19.36,2.595,0.51,2.09,32.02,-,-,56.0,-
1438,桃園市,2003/07/15,中壢,6.9,1.5,-,-,-,48,-,63.36,33.48,29.88,2.686,0.85,1.84,30.43,-,-,48.0,-
1439,桃園市,2003/07/15,龍潭,5.6,0.45,-,36.1,-,45,-,20.07,3.61,16.45,-,-,-,29.92,-,-,50.0,-
1440,桃園市,2003/07/15,平鎮,3.6,0.67,-,19.8,-,40,-,26.85,6.48,20.36,2.108,0.18,1.93,31.37,-,-,40.0,-
1441,桃園市,2003/07/15,觀音,0.9,0.1,-,22.1,-,19,-,5.8,2.72,3.09,2.008,0.13,1.88,-,-,-,28.0,-
1442,桃園市,2003/07/14,桃園,4.1,0.71,-,28.4,-,48,-,27.94,8.49,19.45,2.598,0.48,2.12,31.34,-,-,74.0,-
1443,桃園市,2003/07/14,中壢,6.1,1.61,-,-,-,50,-,64.28,36.71,27.57,2.697,0.86,1.83,30.13,-,-,50.0,-
1444,桃園市,2003/07/14,龍潭,5.6,0.44,-,36.3,-,51,-,17.77,3.82,13.95,-,-,-,29.66,-,-,65.0,-
1445,桃園市,2003/07/14,平鎮,4.2,0.55,-,21.4,-,44,-,23.47,5.58,17.88,2.211,0.17,2.04,31.01,-,-,60.0,-
1446,桃園市,2003/07/14,觀音,2.6,0.16,-,16.3,-,18,-,7.37,1.33,6.05,2.082,0.18,1.9,-,-,-,36.0,-
1447,桃園市,2003/07/13,桃園,4.7,0.44,-,20.5,-,42,-,19.59,5.21,14.38,2.488,0.4,2.09,30.61,-,-,45.0,-
1448,桃園市,2003/07/13,中壢,4.9,1.32,-,-,-,38,-,51.87,30.16,21.71,2.427,0.6,1.83,29.58,-,-,38.0,-
1449,桃園市,2003/07/13,龍潭,2.9,0.45,-,30.3,-,42,-,17.56,4.69,12.87,-,-,-,29.09,-,-,47.0,-
1450,桃園市,2003/07/13,平鎮,3.6,0.5,-,15.8,-,36,-,21.33,6.21,15.12,2.178,0.12,2.06,30.51,-,-,37.0,-
1451,桃園市,2003/07/13,觀音,2.4,0.24,-,11.0,-,19,-,10.89,3.22,7.71,2.123,0.2,1.92,-,-,-,19.0,-
1452,桃園市,2003/07/12,桃園,9.5,0.69,-,15.5,-,41,-,27.27,10.86,16.41,2.608,0.49,2.12,29.59,-,-,41.0,-
1453,桃園市,2003/07/12,中壢,3.4,1.51,-,-,-,33,-,56.09,36.49,19.6,2.555,0.73,1.82,28.88,-,-,33.0,-
1454,桃園市,2003/07/12,龍潭,0.7,0.38,-,23.7,-,24,-,15.36,4.87,10.49,-,-,-,28.59,-,-,48.0,-
1455,桃園市,2003/07/12,平鎮,2.3,0.47,-,12.6,-,24,-,18.76,6.14,12.62,2.227,0.16,2.07,30.07,-,-,33.0,-
1456,桃園市,2003/07/12,觀音,2.9,0.26,-,14.1,-,20,-,14.85,4.81,10.04,2.184,0.23,1.95,-,-,-,41.0,-
1457,桃園市,2003/07/11,桃園,19.1,0.51,-,11.1,-,60,-,34.62,9.89,24.73,2.867,0.95,-,27.9,-,-,55.0,-
1458,桃園市,2003/07/11,中壢,3.3,1.81,-,-,-,38,-,63.2,39.15,24.04,2.775,0.89,1.88,27.51,-,-,38.0,-
1459,桃園市,2003/07/11,龍潭,0.5,0.5,-,22.0,-,29,-,20.39,6.71,13.68,-,-,-,26.88,-,-,37.0,-
1460,桃園市,2003/07/11,平鎮,2.4,0.73,-,9.8,-,36,-,25.91,8.7,17.21,2.43,0.31,2.12,28.73,-,-,36.0,-
1461,桃園市,2003/07/11,觀音,2.6,0.2,-,8.3,-,20,-,17.98,4.85,13.13,2.379,0.31,2.06,-,-,-,20.0,-
1462,桃園市,2003/07/10,桃園,16.6,0.77,-,28.0,-,65,-,40.18,11.56,28.62,3.032,0.93,2.11,28.15,-,-,72.0,-
1463,桃園市,2003/07/10,中壢,4.2,1.57,-,-,-,47,-,56.73,23.78,32.95,2.644,0.78,1.86,27.75,-,-,47.0,-
1464,桃園市,2003/07/10,龍潭,2.2,0.52,-,36.8,-,42,-,19.77,2.56,17.21,-,-,-,27.39,-,-,77.0,-
1465,桃園市,2003/07/10,平鎮,4.3,0.71,-,33.5,-,49,-,22.29,2.2,20.09,2.417,0.29,2.13,29.19,-,-,70.0,-
1466,桃園市,2003/07/10,觀音,4.3,0.24,-,29.5,-,28,-,14.77,2.05,12.76,2.341,0.26,2.08,-,-,-,75.0,-
1467,桃園市,2003/07/09,桃園,17.9,0.81,-,15.0,-,50,-,46.72,17.91,28.8,-,-,-,27.04,-,-,58.0,-
1468,桃園市,2003/07/09,中壢,5.0,1.6,-,-,-,37,-,63.85,35.94,27.91,2.774,0.92,1.85,27.02,-,-,37.0,-
1469,桃園市,2003/07/09,龍潭,2.7,0.41,-,23.4,-,26,-,18.36,3.76,14.6,-,-,-,26.77,-,-,46.0,-
1470,桃園市,2003/07/09,平鎮,3.9,0.69,-,16.4,-,34,-,26.2,6.29,19.92,2.457,0.32,2.14,28.37,-,-,42.0,-
1471,桃園市,2003/07/09,觀音,5.0,0.37,-,20.6,-,31,-,22.66,4.63,18.01,2.447,0.27,2.18,-,-,-,41.0,-
1472,桃園市,2003/07/08,桃園,8.2,0.64,-,16.4,-,44,-,38.84,10.66,28.18,-,-,-,28.74,-,-,46.0,-
1473,桃園市,2003/07/08,中壢,7.4,1.46,-,-,-,44,-,64.15,33.8,30.35,2.788,0.9,1.89,28.2,-,-,44.0,-
1474,桃園市,2003/07/08,龍潭,3.0,0.52,-,31.0,-,45,-,22.32,4.7,17.62,-,-,-,28.04,-,-,52.0,-
1475,桃園市,2003/07/08,平鎮,5.9,0.65,-,16.2,-,36,-,33.19,10.08,23.11,2.49,0.36,2.13,29.32,-,-,36.0,-
1476,桃園市,2003/07/08,觀音,3.5,0.4,-,11.9,-,26,-,28.73,10.32,18.41,2.341,0.19,2.15,-,-,-,26.0,-
1477,桃園市,2003/07/07,桃園,9.2,0.55,-,18.9,-,39,-,32.35,13.01,19.34,2.659,0.43,2.23,31.54,-,-,65.0,-
1478,桃園市,2003/07/07,中壢,6.3,1.56,-,-,-,35,-,62.68,38.93,23.75,2.615,0.79,1.83,30.08,-,-,35.0,-
1479,桃園市,2003/07/07,龍潭,4.1,0.39,-,25.3,-,40,-,17.7,4.39,13.3,-,-,-,29.81,-,-,52.0,-
1480,桃園市,2003/07/07,平鎮,4.9,0.46,-,19.1,-,37,-,24.88,8.37,16.51,2.243,0.17,2.08,31.0,-,-,56.0,-
1481,桃園市,2003/07/07,觀音,2.1,0.21,-,14.3,-,20,-,8.39,0.88,7.55,2.075,0.15,1.92,-,-,-,32.0,-
1482,桃園市,2003/07/06,桃園,3.6,0.44,-,16.3,-,39,-,18.36,4.44,13.91,2.46,0.3,2.16,30.6,-,-,40.0,-
1483,桃園市,2003/07/06,中壢,4.6,1.28,-,-,-,32,-,49.15,30.7,18.45,2.449,0.61,1.84,29.44,-,-,32.0,-
1484,桃園市,2003/07/06,龍潭,2.1,0.41,-,26.4,-,36,-,15.04,3.06,11.99,-,-,-,29.28,-,-,43.0,-
1485,桃園市,2003/07/06,平鎮,3.2,0.46,-,12.9,-,32,-,18.88,5.84,13.04,2.173,0.12,2.06,30.36,-,-,36.0,-
1486,桃園市,2003/07/06,觀音,3.5,0.22,-,11.2,-,21,-,10.87,2.47,8.4,2.061,0.15,1.92,-,-,-,30.0,-
1487,桃園市,2003/07/05,桃園,4.5,0.5,-,15.8,-,36,-,22.62,4.3,18.32,2.459,0.38,2.08,29.86,-,-,50.0,-
1488,桃園市,2003/07/05,中壢,5.6,1.39,-,-,-,33,-,49.5,30.43,19.07,2.532,0.73,1.81,29.03,-,-,33.0,-
1489,桃園市,2003/07/05,龍潭,3.8,0.45,-,27.8,-,33,-,16.01,4.32,11.69,-,-,-,28.74,-,-,55.0,-
1490,桃園市,2003/07/05,平鎮,4.2,0.49,-,12.6,-,32,-,17.96,4.16,13.8,2.192,0.14,2.05,30.01,-,-,44.0,-
1491,桃園市,2003/07/05,觀音,3.3,0.19,-,13.9,-,22,-,13.7,6.06,7.64,2.058,0.16,1.9,-,-,-,40.0,-
1492,桃園市,2003/07/04,桃園,3.2,0.35,-,13.6,-,29,-,19.15,3.69,15.46,2.35,0.31,2.04,29.93,-,-,35.0,-
1493,桃園市,2003/07/04,中壢,7.6,1.38,-,-,-,30,-,57.62,38.61,19.01,2.415,0.7,1.72,28.72,-,-,30.0,-
1494,桃園市,2003/07/04,龍潭,2.9,0.42,-,24.6,-,34,-,18.71,6.14,12.58,-,-,-,28.35,-,-,43.0,-
1495,桃園市,2003/07/04,平鎮,6.4,0.45,-,9.9,-,33,-,22.28,7.97,14.31,2.224,0.19,2.01,29.63,-,-,33.0,-
1496,桃園市,2003/07/04,觀音,2.6,0.21,-,8.2,-,25,-,14.07,6.1,7.97,2.132,0.17,1.96,-,-,-,25.0,-
1497,桃園市,2003/07/03,桃園,5.5,0.49,-,16.6,-,42,-,25.09,7.44,17.64,2.608,0.44,2.16,30.11,-,-,42.0,-
1498,桃園市,2003/07/03,中壢,7.1,1.52,-,-,-,41,-,57.27,33.87,23.39,2.495,0.8,1.69,28.98,-,-,41.0,-
1499,桃園市,2003/07/03,龍潭,2.9,0.51,-,25.1,-,38,-,19.82,5.51,14.31,-,-,-,28.54,-,-,41.0,-
1500,桃園市,2003/07/03,平鎮,5.6,0.48,-,10.2,-,44,-,27.47,9.28,18.19,2.31,0.2,2.11,29.93,-,-,44.0,-
1501,桃園市,2003/07/03,觀音,4.8,0.31,-,9.8,-,28,-,17.4,7.12,10.27,2.247,0.26,1.99,-,-,-,30.0,-
