序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1957,屏東縣,2010/04/28,屏東,3.5,0.73,-,22.3,33,82,46.0,25.28,2.69,22.59,2.301,0.253,2.05,24.06,85.52,66.0
1958,屏東縣,2010/04/28,潮州,2.5,0.46,-,22.2,31,58,36.0,13.33,1.46,11.86,-,-,-,23.71,91.93,54.0
1959,屏東縣,2010/04/28,恆春,3.0,0.29,408.26,47.7,58,53,25.0,5.49,1.64,3.85,-,-,-,23.63,78.53,52.0
1960,屏東縣,2010/04/27,屏東,4.2,0.54,-,42.5,54,76,41.0,18.33,1.61,16.72,2.108,0.181,1.93,26.55,63.91,63.0
1961,屏東縣,2010/04/27,潮州,4.1,0.44,-,37.2,62,83,46.0,14.86,0.75,14.05,-,-,-,25.96,72.19,66.0
1962,屏東縣,2010/04/27,恆春,2.3,0.32,408.01,54.1,60,40,23.0,5.77,1.63,4.15,-,-,-,25.17,71.93,51.0
1963,屏東縣,2010/04/26,屏東,4.1,0.58,-,57.2,101,113,64.0,17.61,1.98,15.63,2.19,0.154,2.04,26.02,64.88,129.0
1964,屏東縣,2010/04/26,潮州,7.8,0.56,-,56.9,104,106,70.0,16.81,1.29,15.52,-,-,-,25.74,70.51,121.0
1965,屏東縣,2010/04/26,恆春,3.0,0.25,405.21,57.8,65,31,17.0,4.22,1.46,2.76,-,-,-,26.12,70.43,66.0
1966,屏東縣,2010/04/25,屏東,4.4,0.6,-,55.7,89,97,50.0,18.13,1.65,16.48,2.152,0.174,1.98,24.31,70.33,107.0
1967,屏東縣,2010/04/25,潮州,4.3,0.44,-,51.3,87,94,64.0,11.77,1.48,10.29,-,-,-,24.06,77.48,100.0
1968,屏東縣,2010/04/25,恆春,2.7,0.24,392.97,66.9,69,25,15.0,4.56,2.34,2.22,-,-,-,24.47,63.16,61.0
1969,屏東縣,2010/04/24,屏東,5.9,0.64,-,25.4,37,77,45.0,27.11,3.53,23.59,2.273,0.295,1.98,21.95,78.34,64.0
1970,屏東縣,2010/04/24,潮州,3.8,0.46,-,23.4,40,64,43.0,18.87,3.52,15.35,-,-,-,21.97,85.15,57.0
1971,屏東縣,2010/04/24,恆春,3.0,0.27,390.1,72.4,77,47,28.0,4.99,2.0,2.99,-,-,-,22.07,65.66,65.0
1972,屏東縣,2010/04/23,屏東,2.2,0.54,-,8.4,13,48,25.0,28.25,7.34,20.91,2.275,0.224,2.05,23.5,81.94,48.0
1973,屏東縣,2010/04/23,潮州,3.0,0.41,-,10.3,20,50,32.0,23.8,5.97,17.83,-,-,-,24.08,83.8,50.0
1974,屏東縣,2010/04/23,恆春,2.9,0.22,386.94,47.8,57,17,9.0,4.31,2.07,2.23,-,-,-,23.75,80.45,51.0
1975,屏東縣,2010/04/22,屏東,5.2,0.41,-,27.6,53,58,25.0,17.32,3.47,13.85,2.162,0.169,1.99,29.52,60.17,68.0
1976,屏東縣,2010/04/22,潮州,5.3,0.27,-,20.6,36,51,23.0,11.5,1.65,9.84,-,-,-,28.5,66.04,50.0
1977,屏東縣,2010/04/22,恆春,3.3,0.13,386.13,28.1,34,22,14.0,4.35,1.99,2.35,-,-,-,28.12,76.31,31.0
1978,屏東縣,2010/04/21,屏東,2.3,0.38,-,13.6,22,59,22.0,14.64,4.0,10.64,2.09,0.162,1.93,28.9,68.4,54.0
1979,屏東縣,2010/04/21,潮州,1.9,0.17,-,14.6,21,46,21.0,6.63,1.85,4.79,-,-,-,28.38,71.04,46.0
1980,屏東縣,2010/04/21,恆春,3.0,0.07,385.56,18.8,20,25,10.0,4.46,2.5,1.95,-,-,-,27.84,79.99,25.0
1981,屏東縣,2010/04/20,屏東,3.1,0.38,-,17.0,30,57,21.0,17.17,4.12,13.05,2.135,0.157,1.98,28.16,68.85,54.0
1982,屏東縣,2010/04/20,潮州,2.0,0.19,-,15.0,24,47,21.0,9.0,2.62,6.38,-,-,-,27.72,74.9,47.0
1983,屏東縣,2010/04/20,恆春,4.1,0.08,385.08,24.6,29,22,7.0,4.1,1.91,2.18,-,-,-,27.62,81.45,27.0
1984,屏東縣,2010/04/19,屏東,2.2,0.44,-,21.0,32,66,26.0,14.09,2.65,11.44,2.081,0.151,1.93,27.37,68.6,58.0
1985,屏東縣,2010/04/19,潮州,2.1,0.44,-,17.0,28,93,55.0,12.1,2.88,9.21,-,-,-,26.88,75.26,72.0
1986,屏東縣,2010/04/19,恆春,2.3,0.06,384.76,26.1,28,28,9.0,3.35,1.48,1.87,-,-,-,27.9,75.06,28.0
1987,屏東縣,2010/04/18,屏東,3.1,0.61,-,40.7,74,103,59.0,20.17,2.14,18.03,2.207,0.189,2.02,25.1,67.41,76.0
1988,屏東縣,2010/04/18,潮州,7.1,0.66,-,42.6,85,144,98.0,22.11,3.18,18.93,-,-,-,25.08,73.55,97.0
1989,屏東縣,2010/04/18,恆春,1.6,0.15,388.95,38.1,48,19,9.0,3.01,1.41,1.6,-,-,-,25.6,77.4,44.0
1990,屏東縣,2010/04/17,屏東,3.1,0.55,-,43.4,71,98,64.0,19.57,1.73,17.85,2.167,0.176,1.99,23.53,66.42,74.0
1991,屏東縣,2010/04/17,潮州,3.7,0.48,-,38.2,68,109,82.0,18.65,2.71,15.94,-,-,-,23.41,74.11,80.0
1992,屏東縣,2010/04/17,恆春,1.1,0.2,393.58,53.6,56,17,10.0,3.55,1.75,1.8,-,-,-,23.95,69.31,48.0
1993,屏東縣,2010/04/16,屏東,5.2,0.59,-,33.2,69,90,55.0,27.99,3.99,24.01,2.207,0.241,1.97,22.08,73.7,77.0
1994,屏東縣,2010/04/16,潮州,4.6,0.46,-,36.8,73,86,67.0,21.39,3.11,18.27,-,-,-,22.19,82.89,79.0
1995,屏東縣,2010/04/16,恆春,2.3,0.2,393.59,49.8,53,9,6.0,3.56,1.53,2.03,-,-,-,22.23,73.57,46.0
1996,屏東縣,2010/04/15,屏東,3.7,0.52,-,35.4,68,93,69.0,19.98,2.32,17.66,2.105,0.187,1.92,23.98,70.1,74.0
1997,屏東縣,2010/04/15,潮州,4.8,0.43,-,39.9,80,102,59.0,16.88,1.72,15.16,-,-,-,24.65,73.33,86.0
1998,屏東縣,2010/04/15,恆春,2.4,0.21,391.66,45.6,50,9,5.0,3.32,1.62,1.7,-,-,-,23.51,79.57,42.0
1999,屏東縣,2010/04/14,屏東,5.8,0.57,-,54.9,109,101,39.0,23.04,1.99,21.05,2.138,0.198,1.94,25.55,62.02,138.0
2000,屏東縣,2010/04/14,潮州,5.5,0.46,-,43.7,91,106,51.0,18.07,2.46,15.61,-,-,-,25.4,69.49,100.0
2001,屏東縣,2010/04/14,恆春,2.8,0.28,393.5,56.7,61,15,7.0,3.54,1.33,2.21,-,-,-,24.84,70.88,52.0
2002,屏東縣,2010/04/13,屏東,6.1,0.47,-,43.6,86,80,37.0,21.85,3.66,18.2,2.205,0.215,1.99,28.25,63.08,93.0
2003,屏東縣,2010/04/13,潮州,4.8,0.3,-,36.1,65,70,36.0,15.11,4.18,10.93,-,-,-,27.33,72.82,67.0
2004,屏東縣,2010/04/13,恆春,1.7,0.22,392.39,43.7,56,25,14.0,4.21,1.26,2.95,-,-,-,26.14,74.23,48.0
2005,屏東縣,2010/04/12,屏東,2.8,0.45,-,23.4,46,57,29.0,19.24,4.05,15.19,2.237,0.185,2.05,28.63,55.48,54.0
2006,屏東縣,2010/04/12,潮州,5.0,0.3,-,29.3,59,56,32.0,15.31,2.93,12.38,-,-,-,27.76,59.51,85.0
2007,屏東縣,2010/04/12,恆春,2.5,0.17,390.46,36.6,41,31,18.0,4.59,1.68,2.9,-,-,-,27.7,70.68,40.0
2008,屏東縣,2010/04/11,屏東,2.3,0.56,-,29.0,38,77,39.0,16.26,2.14,14.12,2.152,0.189,1.96,27.19,65.8,64.0
2009,屏東縣,2010/04/11,潮州,2.2,0.27,-,24.5,37,68,28.0,9.76,1.9,7.85,-,-,-,26.47,69.97,59.0
2010,屏東縣,2010/04/11,恆春,2.4,0.17,389.84,34.4,41,30,13.0,3.58,1.73,1.85,-,-,-,26.7,78.53,39.0
2011,屏東縣,2010/04/10,屏東,3.4,0.55,-,46.6,77,80,35.0,18.09,1.99,16.1,2.199,0.177,2.02,25.78,64.28,92.0
2012,屏東縣,2010/04/10,潮州,2.8,0.39,-,38.3,60,69,30.0,11.08,0.88,10.18,-,-,-,25.21,70.8,60.0
2013,屏東縣,2010/04/10,恆春,1.5,0.25,396.5,54.0,60,26,11.0,3.98,1.77,2.21,-,-,-,25.03,75.98,51.0
2014,屏東縣,2010/04/09,屏東,2.5,0.54,-,47.5,85,63,36.0,18.54,1.69,16.84,2.145,0.195,1.95,25.27,61.38,82.0
2015,屏東縣,2010/04/09,潮州,4.1,0.4,-,43.6,73,72,30.0,14.02,1.7,12.32,-,-,-,25.41,66.82,74.0
2016,屏東縣,2010/04/09,恆春,4.1,0.33,404.98,56.3,82,37,21.0,8.93,2.23,6.7,-,-,-,25.34,72.51,82.0
2017,屏東縣,2010/04/08,屏東,6.6,0.55,-,25.1,35,109,45.0,28.73,3.14,25.61,2.248,0.245,2.0,22.41,73.49,80.0
2018,屏東縣,2010/04/08,潮州,5.4,0.46,-,28.9,46,108,52.0,19.79,1.44,18.34,-,-,-,22.96,79.19,79.0
2019,屏東縣,2010/04/08,恆春,1.6,0.2,392.42,55.1,57,19,9.0,3.99,1.98,2.01,-,-,-,22.0,72.97,49.0
2020,屏東縣,2010/04/07,屏東,6.7,0.59,-,37.5,50,78,44.0,22.0,1.95,20.07,2.098,0.198,1.9,24.25,74.92,64.0
2021,屏東縣,2010/04/07,潮州,4.1,0.39,-,38.1,50,74,46.0,12.2,1.49,10.7,-,-,-,24.27,81.49,62.0
2022,屏東縣,2010/04/07,恆春,2.1,0.27,396.02,51.7,58,27,16.0,5.7,2.45,3.24,-,-,-,23.14,76.82,50.0
2023,屏東縣,2010/04/06,屏東,6.0,0.62,-,44.9,66,107,69.0,19.5,1.28,18.22,2.239,0.213,2.03,26.13,71.23,78.0
2024,屏東縣,2010/04/06,潮州,5.6,0.44,-,38.3,57,112,60.0,14.7,1.57,13.13,-,-,-,26.11,75.89,81.0
2025,屏東縣,2010/04/06,恆春,2.5,0.27,394.15,42.3,46,27,18.0,5.53,1.9,3.62,-,-,-,26.21,75.97,43.0
2026,屏東縣,2010/04/05,屏東,4.6,0.61,-,47.0,79,104,67.0,18.41,1.37,17.04,2.206,0.208,2.0,25.7,67.07,84.0
2027,屏東縣,2010/04/05,潮州,5.3,0.51,-,40.4,70,125,62.0,15.36,1.58,13.78,-,-,-,24.93,76.76,88.0
2028,屏東縣,2010/04/05,恆春,3.2,0.36,402.85,54.9,73,58,39.0,7.54,1.66,5.88,-,-,-,24.98,77.71,79.0
2029,屏東縣,2010/04/04,屏東,6.5,0.71,-,53.4,103,132,87.0,22.38,1.23,21.15,2.291,0.254,2.04,24.87,66.14,100.0
2030,屏東縣,2010/04/04,潮州,6.3,0.55,-,42.4,77,126,65.0,17.47,1.81,15.66,-,-,-,24.91,72.45,88.0
2031,屏東縣,2010/04/04,恆春,1.6,0.28,395.54,57.2,70,33,18.0,5.18,1.46,3.72,-,-,-,24.83,72.92,81.0
2032,屏東縣,2010/04/03,屏東,5.8,0.77,-,29.8,56,119,63.0,31.08,2.88,28.2,2.365,0.33,2.04,23.13,69.8,84.0
2033,屏東縣,2010/04/03,潮州,8.0,0.6,-,34.7,63,121,64.0,26.19,4.87,21.32,-,-,-,23.25,76.75,86.0
2034,屏東縣,2010/04/03,恆春,1.1,0.26,391.54,57.2,61,12,5.0,3.6,1.39,2.21,-,-,-,23.43,70.05,52.0
2035,屏東縣,2010/04/02,屏東,3.6,0.52,-,35.4,63,98,40.0,20.0,0.96,18.99,2.108,0.193,1.92,25.48,69.28,74.0
2036,屏東縣,2010/04/02,潮州,3.8,0.35,-,31.7,53,-,-,13.11,1.82,11.29,-,-,-,24.65,83.26,50.0
2037,屏東縣,2010/04/02,恆春,2.2,0.26,391.68,47.5,62,23,12.0,4.64,1.35,3.29,-,-,-,24.33,76.31,54.0
2038,屏東縣,2010/04/01,屏東,2.9,0.6,-,30.6,54,111,51.0,19.93,2.08,17.85,2.398,0.25,2.15,25.47,64.89,80.0
2039,屏東縣,2010/04/01,潮州,3.3,0.31,-,31.5,43,85,39.0,10.03,1.76,8.27,-,-,-,24.77,72.14,68.0
2040,屏東縣,2010/04/01,恆春,1.8,0.16,387.38,39.2,42,38,15.0,3.58,1.89,1.68,-,-,-,24.99,76.54,38.0
2041,臺東縣,2010/04/30,臺東,1.4,0.37,-,43.3,52,47,14.0,11.41,2.61,8.8,-,-,-,22.34,66.43,50.0
2042,臺東縣,2010/04/30,關山,2.0,-,-,37.4,42,39,17.0,7.54,2.08,5.46,-,-,-,20.99,71.95,46.0
2043,臺東縣,2010/04/29,臺東,1.7,0.52,-,34.2,40,50,21.0,12.76,2.69,10.07,-,-,-,22.46,81.96,50.0
2044,臺東縣,2010/04/29,關山,1.7,-,-,34.1,45,56,26.0,9.88,2.48,7.4,-,-,-,20.63,86.15,53.0
2045,臺東縣,2010/04/28,臺東,2.0,0.59,-,31.9,39,60,23.0,15.3,3.35,11.94,-,-,-,21.55,83.52,55.0
2046,臺東縣,2010/04/28,關山,1.6,-,-,27.3,31,66,25.0,8.93,1.9,7.03,-,-,-,20.64,81.04,58.0
2047,臺東縣,2010/04/27,臺東,1.8,0.41,-,41.1,51,36,14.0,8.56,2.01,6.55,-,-,-,23.06,80.27,46.0
2048,臺東縣,2010/04/27,關山,2.0,-,-,35.0,47,41,20.0,7.45,1.9,5.55,-,-,-,20.93,85.92,41.0
2049,臺東縣,2010/04/26,臺東,1.1,0.39,-,40.5,48,30,13.0,7.83,1.91,5.92,-,-,-,25.38,75.25,44.0
2050,臺東縣,2010/04/26,關山,2.0,-,-,31.1,45,25,15.0,6.94,1.82,5.11,-,-,-,23.65,76.88,41.0
2051,臺東縣,2010/04/25,臺東,2.2,0.36,-,53.7,62,34,15.0,8.08,2.12,5.96,-,-,-,22.94,64.58,54.0
2052,臺東縣,2010/04/25,關山,2.0,-,-,41.6,49,32,21.0,6.05,1.77,4.28,-,-,-,21.66,67.48,42.0
2053,臺東縣,2010/04/24,臺東,2.6,0.42,-,55.2,59,57,30.0,10.62,2.44,8.18,-,-,-,20.17,68.03,54.0
2054,臺東縣,2010/04/24,關山,2.7,-,-,54.3,60,59,35.0,7.17,1.2,5.96,-,-,-,18.64,70.11,54.0
2055,臺東縣,2010/04/23,臺東,1.9,0.35,-,42.3,48,16,6.0,8.54,2.69,5.85,-,-,-,22.43,83.72,44.0
2056,臺東縣,2010/04/23,關山,1.2,-,-,38.7,47,11,10.0,5.98,1.28,4.72,-,-,-,20.5,87.65,44.0
2057,臺東縣,2010/04/22,臺東,1.9,0.32,-,28.2,34,39,12.0,8.39,3.46,4.94,-,-,-,28.41,71.11,39.0
2058,臺東縣,2010/04/22,關山,2.4,-,-,27.8,40,36,17.0,4.69,0.75,3.95,-,-,-,27.89,65.49,37.0
2059,臺東縣,2010/04/21,臺東,2.3,0.32,-,16.5,20,29,8.0,7.7,3.29,4.41,-,-,-,27.91,78.41,29.0
2060,臺東縣,2010/04/21,關山,1.9,-,-,15.4,22,31,10.0,5.65,2.1,3.55,-,-,-,26.31,78.37,31.0
2061,臺東縣,2010/04/20,臺東,1.7,0.34,-,17.3,23,24,7.0,8.74,3.61,5.13,-,-,-,27.13,82.89,24.0
2062,臺東縣,2010/04/20,關山,1.5,-,-,15.0,25,21,10.0,4.71,2.26,2.45,-,-,-,25.59,83.18,21.0
2063,臺東縣,2010/04/19,臺東,1.2,0.39,-,13.3,21,18,6.0,12.3,4.77,7.53,-,-,-,25.25,86.03,20.0
2064,臺東縣,2010/04/19,關山,1.9,-,-,12.3,22,14,8.0,7.37,2.53,4.84,-,-,-,24.05,87.87,21.0
2065,臺東縣,2010/04/18,臺東,1.6,0.36,-,28.2,34,24,7.0,8.93,2.62,6.3,-,-,-,24.66,76.53,34.0
2066,臺東縣,2010/04/18,關山,1.7,-,-,21.9,28,18,11.0,5.09,1.31,3.78,-,-,-,23.29,79.98,27.0
2067,臺東縣,2010/04/17,臺東,1.6,0.32,-,41.3,48,24,8.0,8.79,2.76,6.03,-,-,-,22.64,70.89,42.0
2068,臺東縣,2010/04/17,關山,1.6,-,-,33.9,42,21,15.0,6.69,1.73,4.95,-,-,-,21.55,72.09,38.0
2069,臺東縣,2010/04/16,臺東,2.0,0.35,-,36.5,41,17,6.0,9.9,2.79,7.11,-,-,-,20.65,74.93,40.0
2070,臺東縣,2010/04/16,關山,3.5,-,-,35.8,40,12,9.0,6.84,2.19,4.65,-,-,-,18.92,78.38,36.0
2071,臺東縣,2010/04/15,臺東,1.7,0.3,-,37.8,45,21,7.0,7.7,2.34,5.35,-,-,-,21.81,81.83,39.0
2072,臺東縣,2010/04/15,關山,0.9,-,-,32.2,39,11,10.0,6.89,1.74,5.16,-,-,-,19.95,85.52,33.0
2073,臺東縣,2010/04/14,臺東,1.5,0.42,-,45.7,53,32,6.0,8.88,2.44,6.44,-,-,-,23.86,72.38,45.0
2074,臺東縣,2010/04/14,關山,2.2,-,-,41.0,50,16,11.0,7.94,1.09,6.85,-,-,-,23.13,69.58,43.0
2075,臺東縣,2010/04/13,臺東,2.0,0.36,-,38.8,49,78,15.0,7.48,2.31,5.16,-,-,-,25.5,74.29,64.0
2076,臺東縣,2010/04/13,關山,1.3,-,-,35.0,46,30,16.0,7.16,1.74,5.4,-,-,-,23.73,75.3,40.0
2077,臺東縣,2010/04/12,臺東,2.5,0.37,-,36.3,46,55,17.0,8.97,2.42,6.55,-,-,-,27.96,67.98,52.0
2078,臺東縣,2010/04/12,關山,1.9,-,-,31.8,49,40,19.0,5.98,1.08,4.89,-,-,-,26.7,63.4,46.0
2079,臺東縣,2010/04/11,臺東,1.9,0.37,-,25.3,30,30,11.0,8.15,2.69,5.46,-,-,-,26.27,75.58,30.0
2080,臺東縣,2010/04/11,關山,1.4,-,-,21.0,28,25,14.0,4.94,1.11,3.83,-,-,-,24.58,79.65,26.0
2081,臺東縣,2010/04/10,臺東,1.7,0.4,-,39.7,54,21,8.0,9.12,2.09,7.03,-,-,-,24.27,77.01,48.0
2082,臺東縣,2010/04/10,關山,1.5,-,-,37.6,51,20,11.0,4.59,0.78,3.78,-,-,-,23.87,73.96,45.0
2083,臺東縣,2010/04/09,臺東,1.8,0.37,-,40.9,52,22,7.0,8.5,2.44,6.06,-,-,-,22.96,81.03,45.0
2084,臺東縣,2010/04/09,關山,1.7,-,-,33.5,44,14,9.0,5.96,1.36,4.59,-,-,-,22.58,83.7,44.0
2085,臺東縣,2010/04/08,臺東,1.4,0.39,-,42.0,49,40,15.0,11.13,2.56,8.57,-,-,-,20.86,73.1,43.0
2086,臺東縣,2010/04/08,關山,1.4,-,-,36.7,42,32,17.0,7.31,2.02,5.29,-,-,-,19.51,76.51,40.0
2087,臺東縣,2010/04/07,臺東,1.8,0.36,-,47.3,53,32,9.0,6.83,2.41,4.43,-,-,-,21.6,79.73,45.0
2088,臺東縣,2010/04/07,關山,2.4,-,-,42.3,45,22,12.0,6.18,2.02,4.16,-,-,-,20.05,81.44,39.0
2089,臺東縣,2010/04/06,臺東,2.0,0.44,-,36.1,40,20,9.0,8.03,2.83,5.2,-,-,-,25.59,80.65,37.0
2090,臺東縣,2010/04/06,關山,1.7,-,-,28.4,32,26,14.0,6.56,1.29,5.25,-,-,-,24.31,83.93,31.0
2091,臺東縣,2010/04/05,臺東,1.5,0.37,-,38.4,45,21,8.0,7.74,2.14,5.6,-,-,-,24.29,85.52,39.0
2092,臺東縣,2010/04/05,關山,1.4,-,-,32.4,37,20,13.0,5.42,0.67,4.75,-,-,-,24.18,82.48,34.0
2093,臺東縣,2010/04/04,臺東,1.8,0.39,-,38.0,47,25,9.0,8.73,2.72,6.01,-,-,-,24.14,77.23,40.0
2094,臺東縣,2010/04/04,關山,1.4,-,-,30.9,44,22,12.0,5.62,1.87,3.75,-,-,-,23.36,75.67,41.0
2095,臺東縣,2010/04/03,臺東,1.9,0.4,-,46.0,54,20,4.0,9.11,2.71,6.4,-,-,-,21.89,73.86,48.0
2096,臺東縣,2010/04/03,關山,1.8,-,-,41.0,46,18,11.0,8.57,1.71,6.86,-,-,-,20.57,75.02,42.0
2097,臺東縣,2010/04/02,臺東,1.9,0.4,-,38.0,52,24,9.0,9.6,2.74,6.86,-,-,-,22.95,79.94,45.0
2098,臺東縣,2010/04/02,關山,1.3,-,-,35.0,47,25,14.0,8.23,1.95,6.28,-,-,-,20.85,82.78,41.0
2099,臺東縣,2010/04/01,臺東,1.7,0.37,-,28.1,37,39,14.0,8.87,2.85,6.01,-,-,-,24.23,77.11,39.0
2100,臺東縣,2010/04/01,關山,1.4,-,-,22.9,38,31,18.0,5.86,1.69,4.17,-,-,-,22.26,80.39,36.0
2101,花蓮縣,2010/04/30,花蓮,2.2,0.41,-,43.4,53,47,23.0,12.53,1.94,10.57,-,-,-,22.98,56.26,52.0
2102,花蓮縣,2010/04/29,花蓮,3.5,0.72,-,29.0,43,81,45.0,23.49,3.08,20.41,-,-,-,21.58,83.44,66.0
2103,花蓮縣,2010/04/28,花蓮,3.6,0.64,-,23.7,32,65,30.0,21.4,4.56,16.82,-,-,-,20.9,78.47,58.0
2104,花蓮縣,2010/04/27,花蓮,2.7,0.61,-,36.7,44,52,29.0,16.39,2.4,13.99,-,-,-,21.12,83.41,51.0
2105,花蓮縣,2010/04/26,花蓮,2.0,0.52,-,32.2,44,31,24.0,13.81,2.26,11.55,-,-,-,23.73,80.25,44.0
2106,花蓮縣,2010/04/25,花蓮,2.1,0.44,-,41.6,59,35,23.0,11.3,1.07,10.2,-,-,-,21.83,69.5,57.0
2107,花蓮縣,2010/04/24,花蓮,3.2,0.58,-,46.0,53,60,35.0,17.94,1.32,16.6,-,-,-,19.84,62.36,55.0
2108,花蓮縣,2010/04/23,花蓮,2.3,0.4,-,47.8,55,20,13.0,10.05,1.05,8.98,-,-,-,21.13,74.66,49.0
2109,花蓮縣,2010/04/22,花蓮,1.4,0.31,-,26.0,36,34,20.0,7.88,1.94,5.92,-,-,-,27.16,73.58,34.0
2110,花蓮縣,2010/04/21,花蓮,2.1,0.35,-,13.8,22,28,15.0,10.16,4.56,5.6,-,-,-,26.93,80.73,28.0
2111,花蓮縣,2010/04/20,花蓮,1.6,0.37,-,16.9,27,21,13.0,11.17,2.87,8.3,-,-,-,26.01,81.48,28.0
2112,花蓮縣,2010/04/19,花蓮,1.8,0.41,-,12.0,19,24,15.0,13.0,4.75,8.24,-,-,-,24.71,83.24,24.0
2113,花蓮縣,2010/04/18,花蓮,2.0,0.52,-,20.4,28,31,22.0,16.69,4.31,12.38,-,-,-,22.69,83.76,32.0
2114,花蓮縣,2010/04/17,花蓮,1.8,0.48,-,29.8,48,29,18.0,14.91,2.46,12.45,-,-,-,21.79,72.82,49.0
2115,花蓮縣,2010/04/16,花蓮,2.2,0.46,-,32.1,42,23,12.0,13.21,2.05,11.15,-,-,-,19.14,76.7,36.0
2116,花蓮縣,2010/04/15,花蓮,1.8,0.37,-,34.3,38,16,9.0,13.66,1.89,11.75,-,-,-,19.61,81.59,37.0
2117,花蓮縣,2010/04/14,花蓮,3.0,0.52,-,41.8,51,19,12.0,14.97,1.6,13.38,-,-,-,22.34,73.69,44.0
2118,花蓮縣,2010/04/13,花蓮,1.8,0.43,-,39.3,49,24,16.0,11.06,1.92,9.13,-,-,-,23.28,79.26,45.0
2119,花蓮縣,2010/04/12,花蓮,2.8,0.45,-,24.1,43,40,23.0,12.91,4.21,8.7,-,-,-,26.5,78.62,42.0
2120,花蓮縣,2010/04/11,花蓮,2.5,0.39,-,20.7,29,28,17.0,9.05,2.82,6.22,-,-,-,25.07,78.26,36.0
2121,花蓮縣,2010/04/10,花蓮,1.8,0.42,-,40.0,57,20,15.0,10.11,1.66,8.45,-,-,-,23.3,78.58,53.0
2122,花蓮縣,2010/04/09,花蓮,1.8,0.45,-,37.1,53,17,17.0,12.59,2.73,9.86,-,-,-,20.91,87.58,49.0
2123,花蓮縣,2010/04/08,花蓮,1.7,0.47,-,30.7,40,39,21.0,15.04,2.61,12.43,-,-,-,19.69,76.13,43.0
2124,花蓮縣,2010/04/07,花蓮,1.7,0.41,-,43.3,48,41,19.0,14.33,1.82,12.51,-,-,-,19.85,76.06,43.0
2125,花蓮縣,2010/04/06,花蓮,2.1,0.52,-,30.4,37,25,21.0,13.88,2.96,10.92,-,-,-,23.52,86.53,38.0
2126,花蓮縣,2010/04/05,花蓮,2.4,0.59,-,30.8,36,30,25.0,16.45,2.06,14.4,-,-,-,22.13,92.16,37.0
2127,花蓮縣,2010/04/04,花蓮,1.8,0.37,-,37.6,51,18,15.0,7.52,1.14,6.38,-,-,-,23.33,77.93,44.0
2128,花蓮縣,2010/04/03,花蓮,2.9,0.53,-,33.5,47,19,12.0,16.99,3.45,13.55,-,-,-,21.21,74.42,43.0
2129,花蓮縣,2010/04/02,花蓮,1.2,0.47,-,43.2,54,26,15.0,11.41,1.15,10.24,-,-,-,21.51,75.03,49.0
2130,花蓮縣,2010/04/01,花蓮,2.1,0.41,-,23.4,34,43,22.0,11.7,2.78,8.92,-,-,-,24.07,74.79,43.0
2131,澎湖縣,2010/04/30,馬公,2.5,0.29,-,65.4,75,76,24.0,5.88,0.38,5.48,-,-,-,22.18,74.04,66.0
2132,澎湖縣,2010/04/29,馬公,2.4,0.34,-,71.2,80,128,39.0,4.7,0.52,4.13,-,-,-,22.76,78.3,89.0
2133,澎湖縣,2010/04/28,馬公,3.2,0.49,-,57.2,61,87,29.0,-,-,-,-,-,-,23.39,75.16,68.0
2134,澎湖縣,2010/04/27,馬公,1.5,0.41,-,60.9,72,53,24.0,5.84,0.08,5.96,-,-,-,22.76,72.55,67.0
2135,澎湖縣,2010/04/26,馬公,1.9,0.32,-,64.6,67,56,28.0,4.51,0.25,4.3,-,-,-,22.79,77.05,59.0
2136,澎湖縣,2010/04/25,馬公,2.0,0.28,-,73.2,79,58,27.0,4.41,0.24,4.14,-,-,-,21.08,76.48,69.0
2137,澎湖縣,2010/04/24,馬公,3.2,0.31,-,76.1,83,68,34.0,5.46,0.72,4.72,-,-,-,21.24,59.75,73.0
2138,澎湖縣,2010/04/23,馬公,1.5,0.34,-,55.1,75,37,20.0,5.95,0.81,5.13,-,-,-,20.39,78.96,66.0
2139,澎湖縣,2010/04/22,馬公,2.6,0.22,-,24.9,29,20,13.0,7.52,2.21,5.31,-,-,-,27.26,84.35,27.0
2140,澎湖縣,2010/04/21,馬公,2.7,0.25,-,32.5,51,33,22.0,11.07,2.02,9.03,-,-,-,26.66,83.68,55.0
2141,澎湖縣,2010/04/20,馬公,2.0,0.27,-,35.2,38,32,21.0,7.58,0.65,6.95,-,-,-,25.16,87.4,41.0
2142,澎湖縣,2010/04/19,馬公,3.2,0.36,-,56.4,74,38,26.0,7.34,0.4,7.02,-,-,-,24.7,82.23,73.0
2143,澎湖縣,2010/04/18,馬公,1.4,0.26,-,53.0,56,40,20.0,5.9,1.17,4.74,-,-,-,21.26,85.86,51.0
