序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
609,臺中市,2018/04/23,沙鹿,3.7,0.4,-,33,40,19,16.77,1.71,15.06,-,-,-,2.37,1.95,27.42,-,-,68.36,-
610,臺中市,2018/04/23,大里,2.9,0.43,441.17,32.8,50,17,15.01,1.17,13.91,2.002,0.169,1.833,1.88,1.43,26.95,-,-,69.71,-
611,臺中市,2018/04/22,西屯,3.5,0.5,-,26.5,59,35,26.56,4.63,21.93,2.345,0.257,2.088,1.21,1.05,25.92,0,0,66.53,0
612,臺中市,2018/04/22,忠明,3.7,0.57,-,29.2,46,35,26.33,3.31,23.02,2.1,0.189,1.912,1.4,0.99,27.86,-,-,63.38,-
613,臺中市,2018/04/22,豐原,2.5,0.39,-,38.5,45,30,13.02,0.64,12.39,1.852,0.1,1.753,1.64,1.47,25.34,-,-,67.12,-
614,臺中市,2018/04/22,沙鹿,3.3,0.59,-,31.3,69,40,26.69,2.69,23.98,-,-,-,1.66,1.34,26.35,-,-,72.81,-
615,臺中市,2018/04/22,大里,3.5,0.58,453.19,30.3,59,25,18.34,1.91,16.42,2.035,0.183,1.852,1.44,1.24,26.8,-,-,68.26,-
616,臺中市,2018/04/21,西屯,4.2,0.44,-,38.4,97,49,19.96,0.98,19.06,2.256,0.24,2.017,1.55,1.37,24.81,0,0,69.89,0
617,臺中市,2018/04/21,忠明,4.6,0.47,-,38.8,79,49,21.78,1.56,20.2,2.036,0.187,1.849,1.63,1.21,26.57,-,-,66.94,-
618,臺中市,2018/04/21,豐原,3.7,0.45,-,45.2,77,47,15.84,0.83,15,1.988,0.165,1.823,1.72,1.5,24.13,-,-,72.55,-
619,臺中市,2018/04/21,沙鹿,4.7,0.49,-,41,91,50,19.18,1.57,17.6,-,-,-,1.96,1.76,24.74,-,-,75.75,-
620,臺中市,2018/04/21,大里,3.9,0.53,457.18,37.4,90,41,22.35,3.55,18.8,2.105,0.185,1.92,1.56,1.21,25.77,-,-,71.3,-
621,臺中市,2018/04/20,西屯,4.2,0.47,-,49.5,84,40,21.62,1.57,20.03,2.307,0.259,2.048,1.4,1.18,24.69,0,0,66.53,0
622,臺中市,2018/04/20,忠明,3.9,0.57,-,50.1,66,44,21.37,2.17,19.2,2.068,0.206,1.863,1.43,0.98,26.51,-,-,64.12,-
623,臺中市,2018/04/20,豐原,3,0.49,-,54.1,75,40,14.65,1.54,13.11,2.003,0.174,1.829,1.56,1.33,24.53,-,-,68.44,-
624,臺中市,2018/04/20,沙鹿,5.1,0.51,-,55.4,81,41,21.01,1.63,19.38,-,-,-,1.77,1.49,24.94,-,-,70.64,-
625,臺中市,2018/04/20,大里,4,0.58,459.09,45.2,98,38,19.77,2.03,17.78,2.171,0.241,1.93,1.67,1.27,25.45,-,-,71.31,-
626,臺中市,2018/04/19,西屯,4,0.56,-,47.6,90,39,26.94,2.52,24.42,2.375,0.344,2.031,1.25,1.16,23.93,0,0,68.72,0
627,臺中市,2018/04/19,忠明,4.5,0.58,-,50,71,39,27.16,1.42,25.73,2.135,0.276,1.859,1.52,1.05,25.73,-,-,65.69,-
628,臺中市,2018/04/19,豐原,2.9,0.43,-,52,60,32,14.88,2.32,12.56,1.949,0.167,1.782,1.89,1.61,23.75,-,-,69.26,-
629,臺中市,2018/04/19,沙鹿,4.8,0.57,-,46.6,76,35,27.31,2.13,25.18,-,-,-,1.58,1.33,23.91,-,-,73.99,-
630,臺中市,2018/04/19,大里,5.4,0.64,461.66,40,96,30,29.43,5.7,23.72,2.156,0.252,1.904,1.74,1.53,24.72,-,-,71.65,-
631,臺中市,2018/04/18,西屯,1.6,0.3,-,45.8,47,18,18.2,1.87,16.37,2.067,0.149,1.917,1.85,1.62,21.6,0,0,67.2,0
632,臺中市,2018/04/18,忠明,2.9,0.44,-,41.2,42,22,24.61,2.31,22.3,1.963,0.175,1.788,1.71,1.35,23.41,-,-,65.05,-
633,臺中市,2018/04/18,豐原,2.3,0.39,-,36.6,45,23,16.53,2.36,14.16,2.007,0.169,1.838,1.69,1.46,22.34,-,-,69.03,-
634,臺中市,2018/04/18,沙鹿,2.9,0.37,-,50.6,48,18,16.43,1.64,14.78,-,-,-,3.02,2.89,20.87,-,-,72.23,-
635,臺中市,2018/04/18,大里,2.7,0.54,443.38,39.5,56,21,27.48,5.45,22.03,2.15,0.237,1.913,1.61,1.37,23.01,-,-,70.76,-
636,臺中市,2018/04/17,西屯,1.1,0.27,-,41.5,30,12,12.7,0.79,11.92,1.874,0.061,1.814,3.25,2.94,18.73,1.75,4.91,77.33,14.17
637,臺中市,2018/04/17,忠明,1.8,0.39,-,36.7,22,12,17.26,1.52,15.73,1.882,0.126,1.756,1.96,1.69,20,-,-,75.82,-
638,臺中市,2018/04/17,豐原,1.4,0.28,-,33.4,20,10,10.39,1.42,8.96,1.875,0.113,1.762,1.86,1.46,18.58,-,-,81.29,-
639,臺中市,2018/04/17,沙鹿,1.8,0.29,-,45.8,29,13,13.48,1.6,11.88,-,-,-,4.23,4.01,18.52,-,-,80.8,-
640,臺中市,2018/04/17,大里,2.3,0.48,436.25,31.3,28,8,21.29,3.05,18.24,2.01,0.176,1.833,1.87,1.4,20.47,-,-,79.45,-
641,臺中市,2018/04/16,西屯,2.1,0.34,-,50.1,74,22,13.58,0.28,13.36,1.828,0.091,1.737,2.94,2.44,20.18,1.5,4.52,69.92,33.28
642,臺中市,2018/04/16,忠明,2.5,0.41,-,44.2,64,25,18.99,1.67,17.3,1.888,0.117,1.771,2.18,1.69,21.58,-,-,69.3,-
643,臺中市,2018/04/16,豐原,1.5,0.32,-,38.2,48,20,10.99,1.01,10.01,1.865,0.091,1.774,1.74,1.44,19.81,-,-,76.07,-
644,臺中市,2018/04/16,沙鹿,2.1,0.34,-,50.9,74,18,13.23,0.96,12.25,-,-,-,4.4,4.21,19.88,-,-,72.85,-
645,臺中市,2018/04/16,大里,2.4,0.51,434.24,34.7,81,22,21.01,2.73,18.27,2.003,0.165,1.837,1.82,1.38,22,-,-,73.3,-
646,臺中市,2018/04/15,西屯,1.3,0.26,-,40,35,13,7.72,0.47,7.24,1.777,0.066,1.711,4.12,3.64,22.03,0.75,4.4,72.01,22.55
647,臺中市,2018/04/15,忠明,2,0.26,-,32.7,26,12,10.32,0.79,9.52,1.79,0.065,1.725,2.84,2.17,23.81,-,-,69.52,-
648,臺中市,2018/04/15,豐原,1.3,0.25,-,28.7,22,13,8.05,2.07,5.98,1.78,0.047,1.734,2.42,1.99,21.76,-,-,76.48,-
649,臺中市,2018/04/15,沙鹿,1.2,0.24,-,39,41,9,8.72,0.72,7.99,-,-,-,6,5.4,21.94,-,-,75.72,-
650,臺中市,2018/04/15,大里,1.8,0.32,428.06,27.1,34,8,13.66,2.29,11.38,1.857,0.083,1.775,2.44,1.9,24.3,-,-,72.67,-
651,臺中市,2018/04/14,西屯,2.9,0.23,-,19.7,39,15,11,1.84,9.13,1.789,0.101,1.688,2.34,2.08,27.06,0,0,73.62,0
652,臺中市,2018/04/14,忠明,2.5,0.3,-,16.4,33,15,14.27,2.27,11.99,1.776,0.085,1.691,1.88,1.52,28.96,-,-,70.53,-
653,臺中市,2018/04/14,豐原,2.7,0.3,-,19.1,32,16,11.62,3.09,8.53,1.827,0.143,1.684,3.07,2.68,26.91,-,-,71.67,-
654,臺中市,2018/04/14,沙鹿,2.9,0.24,-,16.1,35,13,12.41,3.18,9.23,-,-,-,2.89,2.66,27.52,-,-,78.09,-
655,臺中市,2018/04/14,大里,2.5,0.31,428.03,16.5,47,14,12.9,1.76,11.18,1.876,0.113,1.763,2.25,1.91,28.1,-,-,73.97,-
656,臺中市,2018/04/13,西屯,3.1,0.27,-,27.6,33,18,15.07,2.48,12.58,1.877,0.175,1.702,1.7,1.51,26.27,0,0,69.31,0
657,臺中市,2018/04/13,忠明,1.4,0.31,-,24.2,31,17,16.85,3.21,13.64,1.813,0.112,1.701,1.61,1.1,27.51,-,-,68.01,-
658,臺中市,2018/04/13,豐原,4,0.51,-,24.5,34,18,14.65,2.96,11.69,1.869,0.153,1.716,2.11,1.8,25.59,-,-,71.62,-
659,臺中市,2018/04/13,沙鹿,3.6,0.37,-,22.4,36,18,17.97,2.68,15.3,-,-,-,1.91,1.57,26.83,-,-,72.71,-
660,臺中市,2018/04/13,大里,2.7,0.33,431.6,24.1,38,14,15.45,4.57,10.88,1.923,0.155,1.768,1.87,1.57,27.16,-,-,71.99,-
661,臺中市,2018/04/12,西屯,3.3,0.31,-,21.2,42,19,18.31,2.12,16.19,1.871,0.168,1.703,2.2,1.93,26.31,1,6.01,69.56,22.9
662,臺中市,2018/04/12,忠明,2.5,0.36,-,20,-,19,19.43,3.04,16.39,1.877,0.156,1.721,1.75,1.46,27.81,-,-,68.4,-
663,臺中市,2018/04/12,豐原,2.2,0.28,-,22.1,31,19,12.58,2.43,10.15,1.848,0.166,1.681,2.87,2.42,25.47,-,-,72.05,-
664,臺中市,2018/04/12,沙鹿,5.3,0.37,-,20.3,34,12,19.4,3.86,15.53,-,-,-,2.33,1.93,27.07,-,-,72.79,-
665,臺中市,2018/04/12,大里,2.9,0.39,431.52,19,51,18,18.14,3.61,14.53,2.06,0.242,1.818,1.81,1.4,27.01,-,-,71.31,-
666,臺中市,2018/04/11,西屯,2.8,0.36,-,42.2,56,23,17.12,0.91,16.32,2.05,0.295,1.755,1.63,1.37,25.27,0,0,64.72,0
667,臺中市,2018/04/11,忠明,2,0.47,-,35.1,50,25,23.26,2.63,20.63,2.005,0.22,1.786,1.53,1.08,27.13,-,-,61.15,-
668,臺中市,2018/04/11,豐原,3.8,0.51,-,41.3,45,23,15.2,2.1,13.1,1.917,0.152,1.765,1.89,1.67,25.19,-,-,65.98,-
669,臺中市,2018/04/11,沙鹿,5.7,0.46,-,36.7,56,25,21.23,2.83,18.39,-,-,-,1.99,1.64,25.63,-,-,70.61,-
670,臺中市,2018/04/11,大里,3.2,0.46,439.34,34.6,59,21,19.5,2.18,17.32,2.112,0.235,1.877,1.58,1.39,26,-,-,68.47,-
671,臺中市,2018/04/10,西屯,3.2,0.42,-,46.2,60,25,21.4,1.4,20.01,2.067,0.257,1.81,1.52,1.28,22.99,0,0,55.67,0
672,臺中市,2018/04/10,忠明,3.2,0.53,-,42.9,47,22,24.15,2.27,21.88,1.997,0.196,1.801,1.41,1.02,24.8,-,-,52.18,-
673,臺中市,2018/04/10,豐原,3.4,0.39,-,49.6,48,25,14.61,1.76,12.84,1.923,0.155,1.768,2.1,1.8,22.71,-,-,55.01,-
674,臺中市,2018/04/10,沙鹿,5.3,0.47,-,46.5,60,24,21.48,1.95,19.53,-,-,-,1.68,1.46,23.53,-,-,60.53,-
675,臺中市,2018/04/10,大里,2.9,0.52,442.65,43,63,17,22.17,3.37,18.8,2.158,0.255,1.903,1.51,1.18,23.81,-,-,58.36,-
676,臺中市,2018/04/09,西屯,2.8,0.37,-,53.1,57,25,17.34,1.39,16.07,1.969,0.155,1.814,1.59,1.34,20.38,0,0,62.18,0
677,臺中市,2018/04/09,忠明,2.9,0.44,-,49,51,24,19.69,2.03,17.65,1.915,0.122,1.793,1.72,1.28,22,-,-,58.16,-
678,臺中市,2018/04/09,豐原,2.7,0.39,-,51.6,47,19,11.55,2,9.55,1.878,0.105,1.773,2.19,1.73,19.5,-,-,63.16,-
679,臺中市,2018/04/09,沙鹿,3.8,0.35,-,49,58,22,19.24,2.65,16.58,-,-,-,2.08,1.73,20.7,-,-,67.69,-
680,臺中市,2018/04/09,大里,3.4,0.45,440.19,47,59,16,17.86,1.35,16.52,2.017,0.158,1.859,1.69,1.31,21.45,-,-,63.03,-
681,臺中市,2018/04/08,西屯,3.6,0.32,-,54.5,59,22,13.04,0.69,12.55,1.896,0.094,1.801,1.77,1.53,19.58,0,0,44.98,0
682,臺中市,2018/04/08,忠明,2.9,0.34,-,49.1,50,19,15.53,0.86,14.66,1.878,0.084,1.794,1.75,1.41,21.25,-,-,44.27,-
683,臺中市,2018/04/08,豐原,2.4,0.32,-,46.6,45,18,11.76,2.9,8.86,1.86,0.085,1.775,2.43,1.99,19.04,-,-,55.28,-
684,臺中市,2018/04/08,沙鹿,3.3,0.33,-,50.3,55,14,14.39,2.05,12.33,-,-,-,2.23,2.06,19.11,-,-,56.22,-
685,臺中市,2018/04/08,大里,2.5,0.39,433.2,45.3,66,15,14.13,1.66,12.47,1.94,0.098,1.842,2.03,1.8,20.65,-,-,54.41,-
686,臺中市,2018/04/07,西屯,1.6,0.27,-,57.7,90,30,7.24,0.44,6.84,1.766,0.04,1.726,4.96,4.76,16.48,0,0,45.59,0
687,臺中市,2018/04/07,忠明,1.7,0.28,-,48.6,82,26,10.76,0.82,9.92,1.796,0.061,1.735,2.88,2.28,17.84,-,-,46.43,-
688,臺中市,2018/04/07,豐原,1.1,0.25,-,48.2,63,21,5.69,1.02,4.68,1.8,0.041,1.76,2.96,2.61,15.33,-,-,55.55,-
689,臺中市,2018/04/07,沙鹿,1.2,0.35,-,54.5,95,20,5.4,1.12,4.29,-,-,-,6.82,6.25,16.25,-,-,55.62,-
690,臺中市,2018/04/07,大里,1.7,0.37,425.32,42.2,75,17,10.24,0.81,9.41,1.86,0.076,1.784,2.68,2.15,17.7,-,-,54.83,-
691,臺中市,2018/04/06,西屯,2.4,0.38,-,33.3,60,24,14.22,1.57,12.67,1.913,0.109,1.805,4.23,3.79,21.43,0,0,66.01,0
692,臺中市,2018/04/06,忠明,1.7,0.43,-,29.1,63,21,14.95,1.88,13.08,1.912,0.103,1.808,2.75,2.05,23.07,-,-,63.44,-
693,臺中市,2018/04/06,豐原,1.7,0.3,-,33.1,44,-,10.3,2.16,8.14,1.824,0.065,1.759,2.69,2.26,20.68,-,-,68.7,-
694,臺中市,2018/04/06,沙鹿,2.5,0.35,-,35.2,76,20,12.69,1.6,11.09,-,-,-,6.2,5.28,21.95,-,-,69.06,-
695,臺中市,2018/04/06,大里,1.9,0.42,439,28.4,66,16,13.38,1.88,11.5,1.992,0.128,1.865,2.6,2.01,22.8,-,-,68,-
696,臺中市,2018/04/05,西屯,2.7,0.38,-,34.8,61,34,15.07,0.71,14.39,1.887,0.123,1.764,1.71,1.46,24.43,0,0,64.66,0
697,臺中市,2018/04/05,忠明,3.9,0.4,-,31.3,55,33,17.02,1.57,15.45,1.865,0.097,1.768,1.64,1.21,26.22,-,-,61.58,-
698,臺中市,2018/04/05,豐原,1.9,0.28,-,33.6,51,33,11.21,1.3,9.91,1.831,0.084,1.748,1.72,1.48,23.63,-,-,67.38,-
699,臺中市,2018/04/05,沙鹿,2.8,0.34,-,33.4,65,32,12.65,0.91,11.74,-,-,-,2.35,2.15,24.84,-,-,71.24,-
700,臺中市,2018/04/05,大里,2.3,0.47,444.08,29.8,68,26,17.78,2.81,14.96,2.065,0.144,1.922,1.52,1.16,25.48,-,-,67.56,-
701,臺中市,2018/04/04,西屯,2.8,0.42,-,29.7,62,34,24.98,8.88,16.1,2.037,0.202,1.835,1.58,1.33,23.76,0,0,67.35,0
702,臺中市,2018/04/04,忠明,3.2,0.45,-,27,62,35,21.63,5.4,16.23,1.96,0.156,1.804,1.67,1.23,25.43,-,-,64.67,-
703,臺中市,2018/04/04,豐原,2.1,0.28,-,33.3,51,30,10.08,1.49,8.6,1.851,0.074,1.777,1.8,1.62,22.65,-,-,70.27,-
704,臺中市,2018/04/04,沙鹿,2.7,0.27,-,30.7,61,27,15.94,1.31,14.61,-,-,-,1.98,1.68,24.38,-,-,71.02,-
705,臺中市,2018/04/04,大里,3.8,0.5,441.41,23.4,72,27,21.95,5.63,16.32,2.065,0.217,1.848,1.54,1.29,24.64,-,-,69.24,-
706,臺中市,2018/04/03,西屯,4.8,0.38,-,25,65,31,21.46,2.07,19.4,2.032,0.207,1.825,1.5,1.22,23.56,0,0,67.5,0
707,臺中市,2018/04/03,忠明,3.8,0.45,-,22.6,63,31,24.39,3.34,21.05,1.998,0.182,1.815,1.59,1.11,25.27,-,-,64.4,-
708,臺中市,2018/04/03,豐原,1.9,0.32,-,30,52,27,14.26,3.08,11.19,1.873,0.116,1.757,2.05,1.83,21.64,-,-,73.34,-
709,臺中市,2018/04/03,沙鹿,2.6,0.33,-,28.4,64,29,18.18,2.1,16.08,-,-,-,1.78,1.53,24.03,-,-,72.01,-
710,臺中市,2018/04/03,大里,3.5,0.48,442.61,21.2,68,24,23.52,5.36,18.17,2.176,0.258,1.918,1.68,1.4,24.35,-,-,69.21,-
711,臺中市,2018/04/02,西屯,5.5,0.43,-,37,79,38,21.01,1.35,19.64,2.011,0.211,1.8,1.75,1.6,23.65,0,0,69.1,0
712,臺中市,2018/04/02,忠明,6,0.47,-,34.6,75,38,21.45,1.54,19.89,1.921,0.151,1.77,1.87,1.44,25.39,-,-,65.37,-
713,臺中市,2018/04/02,豐原,2.9,0.33,-,38.3,64,37,12.92,1.86,11.06,1.902,0.131,1.77,1.92,1.75,21.91,-,-,73.99,-
714,臺中市,2018/04/02,沙鹿,5.2,0.46,-,34.7,86,40,21.38,2.33,19.05,-,-,-,1.95,1.61,23.77,-,-,76.02,-
715,臺中市,2018/04/02,大里,3.8,0.44,436.74,33.6,79,29,18.4,1.55,16.84,2.009,0.186,1.823,1.97,1.77,24.42,-,-,70.16,-
716,臺中市,2018/04/01,西屯,2.9,0.35,-,45.9,78,36,14.61,0.56,14.01,1.887,0.098,1.789,1.78,1.57,23.78,0,0,69.09,0
717,臺中市,2018/04/01,忠明,2.9,0.34,-,44,71,38,12.62,0.42,12.24,1.877,0.105,1.772,1.8,1.38,25.48,-,-,65.95,-
718,臺中市,2018/04/01,豐原,2.3,0.32,-,53.3,64,34,9.77,0.64,9.11,1.849,0.077,1.772,1.95,1.69,22.96,-,-,68.29,-
719,臺中市,2018/04/01,沙鹿,2.4,0.38,-,46.5,78,35,14.81,1.66,13.15,-,-,-,2.14,1.76,24.05,-,-,73.85,-
720,臺中市,2018/04/01,大里,2.6,0.45,436.43,38.3,87,30,14.17,0.5,13.68,1.966,0.128,1.838,1.7,1.35,24.87,-,-,70.62,-
721,臺南市,2018/04/30,新營,2.2,0.39,-,38.8,66,35,8.9,0.47,8.37,2.063,0.059,2.004,1.57,1.18,28,0,0,73.09,0
722,臺南市,2018/04/30,善化,2.6,0.36,432.84,34.2,49,32,10.38,1.19,9.2,-,-,-,1.51,1.44,28,-,-,74.78,-
723,臺南市,2018/04/30,安南,2.5,0.36,-,42.9,51,26,9.2,1.43,7.78,2.019,0.071,1.948,2.3,1.95,28.7,-,-,67.25,-
724,臺南市,2018/04/30,臺南,2.9,0.34,-,47.2,37,21,9.41,1.04,8.38,1.917,0.068,1.849,1.95,1.69,28,-,-,71.43,-
725,臺南市,2018/04/29,新營,2.2,0.38,-,49.6,67,35,8.61,0.45,8.09,2.145,0.044,2.101,1.66,1.22,27.46,0,0,71.83,0
726,臺南市,2018/04/29,善化,2.7,0.33,429.95,43.7,52,28,7.23,0.59,6.61,-,-,-,1.59,1.54,27.49,-,-,74.03,-
727,臺南市,2018/04/29,安南,2.1,0.33,-,60.6,57,27,5.41,0.76,4.65,1.968,0.034,1.933,2.27,1.97,28,-,-,68.64,-
728,臺南市,2018/04/29,臺南,2.2,0.36,-,65.7,43,23,8.28,1.31,6.96,1.913,0.053,1.86,1.93,1.65,27.38,-,-,70.63,-
729,臺南市,2018/04/28,新營,3.3,0.44,-,45.7,75,40,12.55,0.51,11.98,2.219,0.109,2.11,1.43,1.08,26.8,0,0,73.21,0
730,臺南市,2018/04/28,善化,3.3,0.4,444.54,41.2,62,39,11.92,1.76,10.15,-,-,-,1.5,1.37,27.14,-,-,73.95,-
731,臺南市,2018/04/28,安南,2.6,0.37,-,50.4,75,35,11.62,0.87,10.71,2.155,0.097,2.058,1.98,1.8,27.54,-,-,68.76,-
732,臺南市,2018/04/28,臺南,3.1,0.45,-,55.8,55,32,12.31,1.83,10.48,2.077,0.121,1.956,1.74,1.32,27.13,-,-,70.96,-
733,臺南市,2018/04/27,新營,3.2,0.4,-,44.2,78,38,11.68,0.37,11.24,2.228,0.097,2.131,1.99,1.64,26.51,0,0,71.18,0
734,臺南市,2018/04/27,善化,4,0.36,441.12,41.1,62,34,11.52,1.34,10.19,-,-,-,2.27,2.05,26.7,-,-,72.61,-
735,臺南市,2018/04/27,安南,2.8,0.4,-,50,81,37,13.06,1.15,11.89,2.193,0.142,2.051,2.31,2,27.23,-,-,65.88,-
736,臺南市,2018/04/27,臺南,3.5,0.46,-,55.9,67,34,13.82,2.03,11.79,2.111,0.141,1.97,2.17,1.81,26.93,-,-,68.1,-
737,臺南市,2018/04/26,新營,3.2,0.48,-,41,82,44,17.17,1.44,15.7,2.19,0.125,2.065,1.65,1.34,25.93,0,0,68.04,0
738,臺南市,2018/04/26,善化,3.8,0.46,443.62,40.8,85,46,15.98,1.56,14.4,-,-,-,2.02,1.76,26.31,-,-,71.38,-
739,臺南市,2018/04/26,安南,3.4,0.44,-,52.1,85,40,15.33,1.47,13.85,2.208,0.136,2.072,2.33,1.96,26.6,-,-,64.5,-
740,臺南市,2018/04/26,臺南,3.5,0.54,-,55.3,76,40,16.88,2.37,14.51,2.187,0.17,2.017,1.95,1.61,26.37,-,-,67.33,-
741,臺南市,2018/04/25,新營,3.6,0.46,-,33.6,73,35,16.37,0.81,15.48,2.148,0.106,2.041,2.06,1.75,25,0,0,75.14,0
742,臺南市,2018/04/25,善化,3.6,0.42,444.2,28.3,72,33,17.19,2.03,15.16,-,-,-,1.85,1.75,25.95,-,-,76.69,-
743,臺南市,2018/04/25,安南,2.7,0.43,-,32.6,66,29,16.32,1.77,14.55,2.213,0.151,2.062,1.95,1.6,26.04,-,-,74.63,-
744,臺南市,2018/04/25,臺南,3.1,0.53,-,32.9,65,26,18.74,2.57,16.17,2.18,0.193,1.986,1.79,1.46,25.96,-,-,75.3,-
745,臺南市,2018/04/24,新營,2.8,0.22,-,14.8,39,14,11.23,0.96,10.22,2.016,0.068,1.947,1.91,1.65,27.58,0,0,77.5,0
746,臺南市,2018/04/24,善化,1.6,0.2,415.28,15.5,37,15,9.29,2.04,7.26,-,-,-,2.35,2.28,27.55,-,-,80.01,-
747,臺南市,2018/04/24,安南,2.1,0.18,-,22.4,38,12,7.18,1.43,5.76,1.87,0.054,1.816,2.65,2.41,27.83,-,-,78.13,-
748,臺南市,2018/04/24,臺南,2,0.22,-,24.6,27,11,7.67,1.01,6.64,1.803,0.062,1.742,2.15,1.96,27.15,-,-,81.34,-
749,臺南市,2018/04/23,新營,2.6,0.3,-,22,58,22,11.49,0.99,10.47,2.088,0.098,1.99,2,1.45,29.06,0,0,69.1,0
750,臺南市,2018/04/23,善化,3.2,0.27,435.73,18.8,112,20,10.2,1.58,8.63,-,-,-,3.36,3.17,28.83,-,-,73.05,-
751,臺南市,2018/04/23,安南,3.6,0.33,-,22.1,66,26,15.22,2.46,12.76,2.135,0.178,1.958,3.22,2.75,29.11,-,-,69.38,-
752,臺南市,2018/04/23,臺南,3.7,0.3,-,28.5,47,21,11.58,1.7,9.87,1.918,0.072,1.846,3,2.61,28.85,-,-,71.31,-
753,臺南市,2018/04/22,新營,3.5,0.36,-,34.1,80,43,13.09,0.73,12.31,2.31,0.119,2.191,1.44,1.17,27.92,0,0,68.18,0
754,臺南市,2018/04/22,善化,3.5,0.37,449.33,32.8,61,37,12.58,1.58,11,-,-,-,1.69,1.45,27.73,-,-,72.54,-
755,臺南市,2018/04/22,安南,3.1,0.36,-,41.7,80,41,11.36,1.35,9.99,2.216,0.103,2.113,1.88,1.67,28.28,-,-,66.23,-
756,臺南市,2018/04/22,臺南,3.8,0.44,-,48.4,61,38,14.15,1.68,12.47,2.13,0.148,1.983,1.86,1.45,28.17,-,-,66.95,-
757,臺南市,2018/04/21,新營,3,0.35,-,33.2,93,44,14.08,0.53,13.49,2.286,0.103,2.184,1.65,1.26,26.11,0,0,72.93,0
758,臺南市,2018/04/21,善化,3.4,0.33,443.5,33.4,78,43,10.86,0.75,10.07,-,-,-,1.7,1.49,26.28,-,-,74.78,-
759,臺南市,2018/04/21,安南,2.6,0.35,-,42.6,85,41,12.49,0.83,11.61,2.197,0.126,2.071,2.09,1.66,26.93,-,-,69.1,-
760,臺南市,2018/04/21,臺南,3.4,0.4,-,49.8,66,36,13.49,1.33,12.16,2.073,0.132,1.941,1.86,1.42,26.82,-,-,68.87,-
761,臺南市,2018/04/20,新營,2.8,0.33,-,41,70,31,11.8,0.59,11.15,2.173,0.084,2.089,1.52,1.21,25.5,0,0,70.55,0
762,臺南市,2018/04/20,善化,3.8,0.3,439.25,36.7,62,24,10.49,0.94,9.51,-,-,-,1.61,1.49,25.45,-,-,72.3,-
763,臺南市,2018/04/20,安南,2.8,0.33,-,47.2,68,25,14.35,1.4,12.95,2.189,0.167,2.022,1.92,1.55,26.2,-,-,65.09,-
764,臺南市,2018/04/20,臺南,3.1,0.38,-,56.8,53,23,13.18,2.11,11.07,2.01,0.124,1.886,1.82,1.44,25.97,-,-,65.7,-
765,臺南市,2018/04/19,新營,2.5,0.33,-,38,71,28,12.14,0.56,11.51,2.171,0.082,2.088,1.6,1.25,25.06,0,0,71.75,0
766,臺南市,2018/04/19,善化,3.3,0.32,438.3,36.5,60,29,11.69,1.96,9.73,-,-,-,1.62,1.52,25.49,-,-,73,-
767,臺南市,2018/04/19,安南,2.6,0.32,-,49.7,77,27,11.73,1.83,9.9,2.132,0.118,2.014,2.06,1.82,25.92,-,-,66.92,-
768,臺南市,2018/04/19,臺南,2.9,0.4,-,55.1,61,26,12.44,1.61,10.83,2.044,0.138,1.906,1.91,1.65,25.7,-,-,66.92,-
769,臺南市,2018/04/18,新營,2.6,0.35,-,41.3,73,31,15.02,1.27,13.69,2.137,0.103,2.034,1.95,1.69,22.73,0,0,73.6,0
770,臺南市,2018/04/18,善化,3.2,0.34,436.67,36,59,34,15.78,2.14,13.63,-,-,-,1.95,1.76,23.51,-,-,73.83,-
771,臺南市,2018/04/18,安南,2.4,0.37,-,44.9,63,31,16.05,2.85,13.2,2.155,0.127,2.028,2.09,1.9,23.75,-,-,66.25,-
772,臺南市,2018/04/18,臺南,2.8,0.47,-,46.9,55,30,15.8,2.9,12.9,2.115,0.163,1.952,1.99,1.71,23.46,-,-,68.62,-
773,臺南市,2018/04/17,新營,2.6,0.42,-,38,57,26,16.62,0.81,15.76,2.064,0.093,1.971,2.94,2.65,21.35,2.83,4.59,80.31,34.83
774,臺南市,2018/04/17,善化,3.2,0.42,434.73,33,51,25,17.17,3.02,14.16,-,-,-,3.9,3.79,22.5,-,-,79.19,-
775,臺南市,2018/04/17,安南,2.4,0.4,-,45.7,52,24,13.94,2.22,11.72,2.058,0.082,1.975,3.22,2.87,22.78,-,-,73.02,-
776,臺南市,2018/04/17,臺南,2.7,0.45,-,48,37,18,14.32,1.98,12.34,2.022,0.117,1.905,3.11,2.7,22.77,-,-,73.74,-
777,臺南市,2018/04/16,新營,2.4,0.37,-,41.8,97,29,12.7,0.5,12.15,2.056,0.068,1.988,2.53,2.18,22.59,0,0,73.08,0
