序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
181,臺北市,2004/10/06,陽明,-,0.1,375.53,56.0,-,24,-,-,-,-,-,-,-,15.7,-,87.0,50.0,-
182,臺北市,2004/10/06,士林,1.3,0.32,-,38.7,-,36,-,-,-,-,-,-,-,23.68,-,63.25,46.0,-
183,臺北市,2004/10/05,古亭,-,0.53,-,21.9,-,49,18.0,39.24,10.39,28.85,2.097,0.207,1.89,22.99,-,63.16,49.0,-
184,臺北市,2004/10/05,中山,2.5,0.53,-,22.1,-,47,19.0,48.9,14.92,33.98,2.72,0.585,2.13,23.43,-,66.22,47.0,-
185,臺北市,2004/10/05,大同,-,0.79,-,25.9,-,64,-,50.57,20.93,29.64,3.021,0.401,2.62,23.28,-,-,57.0,-
186,臺北市,2004/10/05,萬華,0.9,0.45,-,30.8,-,48,17.0,27.28,3.44,23.84,-,-,-,24.8,-,67.25,48.0,-
187,臺北市,2004/10/05,陽明,-,0.08,376.13,51.3,-,22,-,-,-,-,-,-,-,15.42,-,89.0,47.0,-
188,臺北市,2004/10/05,士林,1.5,0.29,-,42.5,-,39,-,17.5,2.15,15.36,-,-,-,23.4,-,69.02,45.0,-
189,臺北市,2004/10/04,松山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.0,-
190,臺北市,2004/10/04,古亭,-,0.56,-,19.5,-,47,14.0,39.45,13.12,26.33,2.144,0.256,1.89,22.48,-,58.99,47.0,-
191,臺北市,2004/10/04,中山,1.0,0.59,-,14.3,22,46,17.0,49.01,16.1,32.92,2.429,0.583,1.85,23.48,-,58.88,46.0,-
192,臺北市,2004/10/04,大同,-,0.65,-,20.4,-,40,-,48.54,21.97,26.57,3.0,0.351,2.65,23.39,-,-,40.0,-
193,臺北市,2004/10/04,萬華,-,0.35,-,25.8,-,45,16.0,22.88,3.47,19.4,-,-,-,24.57,-,61.18,45.0,-
194,臺北市,2004/10/04,陽明,-,0.1,375.41,48.3,-,26,-,-,-,-,-,-,-,15.14,-,86.0,42.0,-
195,臺北市,2004/10/04,士林,0.6,0.25,-,38.0,-,33,-,15.33,2.5,12.83,-,-,-,23.66,-,60.65,40.0,-
196,臺北市,2004/10/03,松山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
197,臺北市,2004/10/03,古亭,-,0.53,-,19.8,-,46,17.0,38.51,11.29,27.22,2.095,0.228,1.87,21.43,-,65.75,46.0,-
198,臺北市,2004/10/03,中山,1.4,0.52,-,17.2,-,42,19.0,39.78,9.9,29.88,2.247,0.5,1.75,22.36,-,65.42,42.0,-
199,臺北市,2004/10/03,大同,-,0.66,-,17.3,-,43,-,47.4,17.65,29.75,3.154,0.325,2.83,22.17,-,-,43.0,-
200,臺北市,2004/10/03,萬華,0.9,0.37,-,23.8,-,46,19.0,28.76,4.74,24.02,-,-,-,23.28,-,69.08,46.0,-
201,臺北市,2004/10/03,陽明,-,0.11,377.28,47.7,-,22,-,1.3,0.36,0.97,-,-,-,14.31,-,88.0,42.0,-
202,臺北市,2004/10/03,士林,0.7,0.23,-,39.1,-,38,-,-,-,-,-,-,-,22.62,-,66.7,40.0,-
203,臺北市,2004/10/02,松山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.0,-
204,臺北市,2004/10/02,古亭,-,0.52,-,17.3,-,49,27.0,35.09,8.97,26.12,2.056,0.181,1.88,21.78,-,76.22,49.0,-
205,臺北市,2004/10/02,中山,2.9,0.58,-,14.2,18,40,27.0,35.21,9.93,25.28,2.6,0.509,2.09,22.45,-,77.5,40.0,-
206,臺北市,2004/10/02,大同,-,0.82,-,12.1,-,44,-,50.11,22.43,27.68,3.081,0.367,2.71,22.22,-,-,44.0,-
207,臺北市,2004/10/02,萬華,1.6,0.25,-,19.0,-,49,26.0,28.37,5.37,23.0,-,-,-,23.74,-,79.14,49.0,-
208,臺北市,2004/10/02,陽明,-,0.23,382.1,40.9,-,19,-,2.65,0.91,1.74,-,-,-,15.57,-,93.0,42.0,-
209,臺北市,2004/10/02,士林,1.4,0.31,-,25.8,-,34,-,11.27,1.32,9.93,-,-,-,22.88,-,76.26,34.0,-
210,臺北市,2004/10/01,松山,16.4,0.37,387.47,30.1,-,37,-,22.6,3.55,19.05,-,-,-,26.79,-,68.78,38.0,-
211,臺北市,2004/10/01,古亭,-,0.44,-,21.7,-,41,15.0,28.59,7.24,21.35,1.842,0.184,1.66,26.4,-,61.78,41.0,-
212,臺北市,2004/10/01,中山,2.7,0.53,-,17.2,20,33,15.0,32.6,9.55,23.04,2.324,0.537,1.79,26.85,-,66.58,33.0,-
213,臺北市,2004/10/01,大同,-,0.87,-,15.1,-,35,-,52.77,24.51,28.26,2.995,0.464,2.53,26.86,-,-,35.0,-
214,臺北市,2004/10/01,萬華,3.7,0.26,-,24.7,-,39,14.0,22.09,3.69,18.41,-,-,-,28.15,-,66.93,39.0,-
215,臺北市,2004/10/01,陽明,-,0.11,373.91,41.6,-,18,-,1.5,0.88,0.6,-,-,-,19.52,-,88.0,39.0,-
216,臺北市,2004/10/01,士林,2.4,0.4,-,26.6,-,35,-,14.29,2.55,11.73,-,-,-,26.93,-,68.51,35.0,-
217,新北市,2004/10/31,板橋,2.1,0.63,-,23.1,-,48,-,-,-,-,2.326,0.402,1.92,22.69,-,69.62,48.0,-
218,新北市,2004/10/31,三重,5.0,1.96,-,8.0,-,64,-,129.78,86.63,43.15,3.115,0.903,2.21,22.72,-,-,57.0,-
219,新北市,2004/10/31,菜寮,3.0,1.01,-,17.9,-,41,-,50.51,18.34,32.17,-,-,-,23.38,-,70.85,41.0,-
220,新北市,2004/10/31,永和,3.4,1.03,-,16.6,-,46,-,48.98,19.87,29.11,2.796,0.511,2.29,19.68,-,72.17,46.0,-
221,新北市,2004/10/31,新莊,2.8,0.71,-,18.0,-,37,22.0,34.84,8.99,25.85,3.147,0.86,2.29,22.7,-,74.22,37.0,-
222,新北市,2004/10/31,新店,2.0,0.43,-,25.9,-,-,-,20.13,4.05,16.08,-,-,-,20.75,-,73.4,49.0,-
223,新北市,2004/10/31,淡水,0.9,0.72,-,26.3,-,-,-,27.39,5.57,21.81,-,-,-,23.08,-,85.0,42.0,-
224,新北市,2004/10/31,汐止,8.6,0.63,-,19.9,-,39,-,36.94,17.22,19.71,-,-,-,20.95,-,76.74,41.0,-
225,新北市,2004/10/31,土城,2.9,0.61,-,23.5,-,42,-,35.0,11.42,23.57,-,-,-,23.09,-,69.02,42.0,-
226,新北市,2004/10/31,林口,1.2,0.41,-,31.4,-,35,-,21.06,0.98,20.11,-,-,-,21.86,-,76.04,43.0,-
227,新北市,2004/10/31,萬里,0.5,0.23,-,38.9,-,30,16.0,7.0,0.73,6.25,1.71,0.036,1.67,20.21,-,79.41,48.0,-
228,新北市,2004/10/30,板橋,1.9,0.62,-,21.9,-,38,-,36.55,4.28,32.27,2.286,0.414,1.87,22.93,-,74.79,38.0,-
229,新北市,2004/10/30,三重,4.7,1.89,-,8.7,-,60,-,105.95,65.47,40.48,3.048,0.998,2.05,23.0,-,-,55.0,-
230,新北市,2004/10/30,菜寮,2.2,0.71,-,20.7,-,34,-,32.48,4.96,27.52,-,-,-,23.88,-,74.59,34.0,-
231,新北市,2004/10/30,永和,2.2,0.7,-,23.7,-,39,-,32.61,10.54,22.07,2.523,0.36,2.16,20.27,-,76.51,39.0,-
232,新北市,2004/10/30,新莊,2.7,0.54,-,20.1,-,31,14.0,26.06,1.75,24.31,2.893,0.775,2.12,23.54,-,75.61,31.0,-
233,新北市,2004/10/30,新店,1.5,0.47,-,20.7,-,-,-,22.33,4.36,17.97,-,-,-,21.1,-,78.52,28.0,-
234,新北市,2004/10/30,淡水,0.5,0.48,-,34.0,-,-,-,14.73,2.33,12.4,-,-,-,22.97,-,90.0,38.0,-
235,新北市,2004/10/30,汐止,6.3,0.45,-,18.0,-,34,-,29.08,3.88,25.16,-,-,-,21.19,-,81.85,34.0,-
236,新北市,2004/10/30,土城,2.1,0.43,-,21.3,-,28,-,20.29,1.61,18.7,-,-,-,23.63,-,72.88,28.0,-
237,新北市,2004/10/30,林口,1.7,0.38,-,27.1,-,29,-,21.14,1.26,19.88,-,-,-,22.16,-,80.93,32.0,-
238,新北市,2004/10/30,萬里,0.7,0.17,-,50.3,-,42,15.0,5.93,0.59,5.33,-,-,-,21.32,-,81.6,47.0,-
239,新北市,2004/10/29,板橋,1.5,0.61,-,23.6,-,44,-,30.11,5.22,24.9,2.226,0.369,1.86,23.49,-,71.0,44.0,-
240,新北市,2004/10/29,三重,5.8,1.86,-,10.0,-,59,-,101.33,63.4,37.92,3.008,0.979,2.03,24.13,-,-,54.0,-
241,新北市,2004/10/29,菜寮,4.4,0.63,-,24.1,-,30,-,28.54,4.17,24.37,-,-,-,24.55,-,71.82,34.0,-
242,新北市,2004/10/29,永和,-,-,-,22.2,26,48,-,40.77,14.36,26.41,-,-,-,-,-,-,48.0,-
243,新北市,2004/10/29,新莊,3.5,0.53,-,20.0,-,35,14.0,27.15,2.78,24.37,2.859,0.781,2.08,24.1,-,73.12,35.0,-
244,新北市,2004/10/29,新店,1.6,0.39,-,27.2,-,-,-,16.12,2.62,13.5,-,-,-,22.19,-,71.1,34.0,-
245,新北市,2004/10/29,淡水,0.9,0.38,-,36.1,-,24,-,13.31,2.39,10.93,-,-,-,24.53,-,82.0,37.0,-
246,新北市,2004/10/29,汐止,8.6,0.44,-,16.7,-,39,-,32.33,6.52,25.81,-,-,-,22.06,-,76.38,39.0,-
247,新北市,2004/10/29,土城,1.8,0.49,-,21.7,-,31,-,20.87,2.05,18.82,-,-,-,24.43,-,67.14,31.0,-
248,新北市,2004/10/29,林口,2.8,0.39,-,26.8,-,32,-,21.33,1.76,19.61,-,-,-,22.94,-,76.33,36.0,-
249,新北市,2004/10/29,萬里,1.3,0.22,-,43.1,-,37,15.0,12.48,2.24,10.25,1.713,0.054,1.66,22.21,-,80.43,44.0,-
250,新北市,2004/10/28,板橋,2.1,0.59,-,28.0,-,59,-,32.74,7.54,25.2,2.178,0.348,1.83,22.17,-,62.74,54.0,-
251,新北市,2004/10/28,三重,6.5,1.92,-,9.2,-,67,-,115.88,73.21,42.67,3.06,0.999,2.06,22.51,-,-,58.0,-
252,新北市,2004/10/28,菜寮,2.2,0.63,-,23.5,-,42,-,30.74,3.63,27.11,-,-,-,23.04,-,63.57,42.0,-
253,新北市,2004/10/28,永和,-,-,-,28.8,33,40,-,-,-,-,-,-,-,-,-,-,40.0,-
254,新北市,2004/10/28,新莊,2.0,0.52,-,21.4,-,41,13.0,25.9,2.64,23.27,2.971,0.803,2.17,22.66,-,65.0,41.0,-
255,新北市,2004/10/28,新店,1.1,0.34,-,35.6,-,37,-,15.71,2.31,13.4,-,-,-,21.19,-,62.38,38.0,-
256,新北市,2004/10/28,淡水,0.7,0.5,-,32.4,-,28,-,20.41,3.42,16.98,-,-,-,22.71,-,81.0,37.0,-
257,新北市,2004/10/28,汐止,8.8,0.57,-,12.0,-,54,-,50.01,18.68,31.33,-,-,-,20.58,-,69.99,52.0,-
258,新北市,2004/10/28,土城,1.0,0.47,-,26.2,-,39,-,19.0,1.54,17.48,-,-,-,23.17,-,60.35,39.0,-
259,新北市,2004/10/28,林口,2.6,0.37,-,28.7,-,35,-,22.16,2.42,19.74,-,-,-,21.42,-,68.25,36.0,-
260,新北市,2004/10/28,萬里,0.8,0.18,-,43.0,-,-,12.0,-,-,-,-,-,-,21.28,-,69.65,43.0,-
261,新北市,2004/10/27,板橋,1.7,0.63,-,29.8,-,72,-,33.96,3.5,30.43,2.225,0.399,1.83,20.26,-,66.7,61.0,-
262,新北市,2004/10/27,三重,5.1,2.1,-,10.5,-,96,-,137.9,90.28,47.62,3.044,1.035,2.01,20.43,-,-,73.0,-
263,新北市,2004/10/27,菜寮,1.6,0.69,-,29.4,-,58,-,30.64,3.4,27.24,-,-,-,21.34,-,64.99,54.0,-
264,新北市,2004/10/27,永和,-,-,-,-,28,-,-,-,-,-,-,-,-,-,-,-,-,-
265,新北市,2004/10/27,新莊,2.6,0.57,-,27.7,38,63,27.0,23.94,1.8,22.15,3.064,0.873,2.19,20.68,-,68.69,56.0,-
266,新北市,2004/10/27,新店,1.7,0.43,-,38.7,-,58,-,14.11,0.93,13.17,-,-,-,18.93,-,68.96,54.0,-
267,新北市,2004/10/27,淡水,1.3,0.4,-,44.0,-,52,-,11.39,1.42,9.99,-,-,-,20.44,-,80.0,51.0,-
268,新北市,2004/10/27,汐止,4.3,0.43,-,32.0,-,63,-,20.56,1.22,19.32,-,-,-,19.57,-,66.26,56.0,-
269,新北市,2004/10/27,土城,1.6,0.46,-,31.1,-,55,-,18.0,0.89,17.16,-,-,-,20.99,-,66.91,52.0,-
270,新北市,2004/10/27,林口,2.5,0.44,-,35.0,-,58,-,18.22,0.81,17.42,-,-,-,19.47,-,73.03,54.0,-
271,新北市,2004/10/27,萬里,1.1,0.24,-,54.3,-,5,31.0,-,-,-,1.722,0.008,1.71,21.79,-,64.46,50.0,-
272,新北市,2004/10/26,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.0,-
273,新北市,2004/10/26,三重,6.0,2.68,-,10.8,-,73,-,158.15,113.85,44.29,3.257,1.245,2.01,20.89,-,-,62.0,-
274,新北市,2004/10/26,菜寮,7.0,1.15,-,20.8,-,44,-,47.3,14.84,32.46,-,-,-,21.91,-,77.14,44.0,-
275,新北市,2004/10/26,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.0,-
276,新北市,2004/10/26,新莊,3.4,0.76,-,20.4,-,42,27.0,42.51,6.67,35.81,3.303,1.058,2.25,21.15,-,80.63,42.0,-
277,新北市,2004/10/26,新店,1.5,0.54,-,26.7,-,44,-,24.34,2.64,21.71,-,-,-,19.61,-,80.06,44.0,-
278,新北市,2004/10/26,淡水,0.9,0.44,-,42.0,-,49,-,-,-,-,-,-,-,21.13,-,89.0,49.0,-
279,新北市,2004/10/26,汐止,1.7,0.38,-,23.4,-,43,-,12.96,1.62,11.34,-,-,-,20.57,-,75.76,43.0,-
280,新北市,2004/10/26,土城,3.0,0.77,-,14.4,-,46,-,40.91,8.71,32.19,-,-,-,21.4,-,80.32,46.0,-
281,新北市,2004/10/26,林口,1.2,0.31,-,45.2,-,41,-,5.45,0.27,5.17,-,-,-,20.29,-,81.12,49.0,-
282,新北市,2004/10/26,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52.0,-
283,新北市,2004/10/25,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.0,-
284,新北市,2004/10/25,三重,1.4,0.72,-,14.1,-,31,-,47.55,31.8,15.75,2.372,0.479,1.89,23.3,-,-,31.0,-
285,新北市,2004/10/25,菜寮,1.0,0.26,-,24.2,-,20,-,-,-,-,-,-,-,25.37,-,83.82,27.0,-
286,新北市,2004/10/25,永和,1.6,0.36,-,20.7,-,24,-,16.49,7.42,9.07,2.069,0.123,1.95,25.48,-,83.39,24.0,-
287,新北市,2004/10/25,新莊,1.5,0.17,-,22.4,-,21,7.0,-,-,-,2.811,0.71,2.1,24.78,-,86.2,28.0,-
288,新北市,2004/10/25,新店,0.6,0.2,-,25.9,-,15,-,6.91,0.73,6.21,-,-,-,23.14,-,85.24,28.0,-
289,新北市,2004/10/25,淡水,0.6,0.34,-,30.3,-,30,-,-,-,-,-,-,-,24.57,-,94.0,35.0,-
290,新北市,2004/10/25,汐止,0.9,0.21,-,16.5,-,16,-,6.99,1.39,5.6,-,-,-,23.81,-,83.29,29.0,-
291,新北市,2004/10/25,土城,1.3,0.21,-,18.9,-,21,-,7.27,0.47,6.81,-,-,-,25.04,-,82.88,21.0,-
292,新北市,2004/10/25,林口,0.6,0.18,-,26.8,-,15,-,3.74,0.44,3.28,-,-,-,23.81,-,89.13,31.0,-
293,新北市,2004/10/25,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.0,-
294,新北市,2004/10/24,板橋,0.7,0.46,-,30.9,-,41,-,23.13,2.46,20.67,2.044,0.209,1.84,23.47,-,83.8,42.0,-
295,新北市,2004/10/24,三重,2.1,1.73,-,12.6,-,49,-,93.42,56.45,36.97,2.92,0.863,2.06,23.45,-,-,49.0,-
296,新北市,2004/10/24,菜寮,1.8,0.57,-,29.6,-,30,-,23.86,1.49,22.36,-,-,-,24.49,-,83.24,37.0,-
297,新北市,2004/10/24,永和,3.8,0.66,-,26.7,-,36,-,32.77,10.89,21.89,2.328,0.244,2.09,24.42,-,82.18,36.0,-
298,新北市,2004/10/24,新莊,1.7,0.49,-,25.2,-,32,15.0,20.31,1.13,19.15,3.124,0.831,2.29,23.86,-,85.6,32.0,-
299,新北市,2004/10/24,新店,0.8,0.36,-,33.7,-,25,-,12.77,2.09,10.68,-,-,-,22.41,-,82.37,48.0,-
300,新北市,2004/10/24,淡水,0.5,0.4,-,49.1,-,29,-,6.75,1.38,5.37,-,-,-,23.46,-,92.0,50.0,-
301,新北市,2004/10/24,汐止,2.5,0.3,-,39.3,-,25,-,-,-,-,-,-,-,22.77,-,84.94,44.0,-
302,新北市,2004/10/24,土城,1.3,0.46,-,29.5,-,27,-,17.62,0.84,16.78,-,-,-,24.33,-,81.11,39.0,-
303,新北市,2004/10/24,林口,0.6,0.3,-,40.2,-,27,-,-,-,-,-,-,-,22.93,-,86.62,44.0,-
304,新北市,2004/10/24,萬里,0.5,0.22,-,57.1,-,43,21.0,-,-,-,-,-,-,23.71,-,85.58,54.0,-
305,新北市,2004/10/23,板橋,1.8,0.54,-,37.2,-,72,-,23.91,2.35,21.56,2.141,0.293,1.85,23.43,-,64.02,61.0,-
306,新北市,2004/10/23,三重,3.8,2.0,-,13.1,-,96,-,121.69,74.75,46.94,3.097,1.02,2.08,24.1,-,-,73.0,-
307,新北市,2004/10/23,菜寮,2.5,0.59,-,41.6,-,67,-,18.2,1.49,16.73,-,-,-,24.46,-,62.79,58.0,-
308,新北市,2004/10/23,永和,4.9,0.78,-,33.9,-,75,-,32.65,10.16,22.49,2.458,0.3,2.16,24.1,-,63.29,62.0,-
309,新北市,2004/10/23,新莊,3.0,0.47,-,34.5,-,68,29.0,-,-,-,2.994,0.877,2.12,24.11,-,64.17,59.0,-
310,新北市,2004/10/23,新店,1.8,0.42,-,44.2,-,66,-,14.31,1.21,13.09,-,-,-,22.29,-,64.97,58.0,-
311,新北市,2004/10/23,淡水,1.5,0.38,-,56.1,-,64,-,6.35,0.85,5.51,-,-,-,24.05,-,71.0,57.0,-
312,新北市,2004/10/23,汐止,2.6,0.41,-,45.2,-,63,-,-,-,-,-,-,-,22.56,-,66.29,56.0,-
313,新北市,2004/10/23,土城,2.0,0.47,-,37.8,-,62,-,15.13,0.83,14.36,-,-,-,24.26,-,62.38,56.0,-
314,新北市,2004/10/23,林口,1.9,0.36,-,50.1,-,64,-,-,-,-,-,-,-,22.73,-,66.25,57.0,-
315,新北市,2004/10/23,萬里,1.6,0.32,-,62.9,-,68,36.0,-,-,-,1.726,0.007,1.72,23.27,-,67.28,61.0,-
316,新北市,2004/10/22,板橋,1.1,0.55,-,34.6,-,55,-,27.71,4.54,23.17,2.189,0.347,1.84,23.52,-,64.98,52.0,-
317,新北市,2004/10/22,三重,4.1,2.16,-,10.9,-,80,-,137.51,89.97,47.54,3.228,1.175,2.05,24.17,-,-,65.0,-
318,新北市,2004/10/22,菜寮,2.0,0.58,-,35.2,-,51,-,21.06,1.43,19.6,-,-,-,24.51,-,64.14,50.0,-
319,新北市,2004/10/22,永和,4.3,0.77,-,32.3,-,58,-,34.5,12.45,22.05,2.479,0.332,2.15,24.16,-,64.23,54.0,-
320,新北市,2004/10/22,新莊,1.7,0.41,-,31.6,-,53,20.0,17.64,1.52,16.15,2.851,0.86,1.99,24.04,-,65.78,52.0,-
321,新北市,2004/10/22,新店,1.2,0.41,-,38.5,-,52,-,19.15,3.89,15.27,-,-,-,22.05,-,66.81,51.0,-
322,新北市,2004/10/22,淡水,0.5,0.3,-,50.0,-,39,-,6.51,0.86,5.67,-,-,-,24.17,-,75.0,49.0,-
323,新北市,2004/10/22,汐止,1.5,0.38,-,32.6,-,49,-,18.83,1.49,17.35,-,-,-,22.36,-,66.93,49.0,-
324,新北市,2004/10/22,土城,1.7,0.49,-,31.0,-,48,-,21.83,1.66,20.18,-,-,-,24.09,-,64.2,48.0,-
325,新北市,2004/10/22,林口,7.5,0.29,-,-,-,43,-,-,-,-,-,-,-,22.81,-,68.18,43.0,-
326,新北市,2004/10/22,萬里,0.5,0.2,-,58.0,-,51,17.0,-,-,-,-,-,-,23.34,-,68.23,55.0,-
327,新北市,2004/10/21,板橋,2.6,0.74,-,39.4,-,81,-,-,-,-,2.199,0.335,1.86,22.83,-,62.79,66.0,-
328,新北市,2004/10/21,三重,5.4,2.4,-,9.6,-,118,-,142.6,85.75,56.85,3.445,1.22,2.23,23.31,-,-,84.0,-
329,新北市,2004/10/21,菜寮,3.4,0.97,-,32.5,-,84,-,38.75,7.25,31.5,-,-,-,23.64,-,64.5,67.0,-
330,新北市,2004/10/21,永和,4.5,1.08,-,34.1,-,94,-,40.27,14.24,26.02,2.638,0.438,2.2,23.25,-,64.27,72.0,-
331,新北市,2004/10/21,新莊,3.0,0.7,-,32.4,-,84,42.0,21.76,1.14,20.63,2.956,0.921,2.04,23.1,-,65.93,67.0,-
332,新北市,2004/10/21,新店,1.9,0.5,-,46.1,-,79,-,-,-,-,-,-,-,21.41,-,66.04,64.0,-
333,新北市,2004/10/21,淡水,1.9,0.75,-,43.4,-,83,-,19.41,1.51,17.89,-,-,-,23.23,-,80.0,66.0,-
334,新北市,2004/10/21,汐止,6.4,0.78,-,29.0,-,88,-,54.94,28.31,26.61,-,-,-,21.46,-,68.75,69.0,-
335,新北市,2004/10/21,土城,-,0.63,-,45.7,-,78,-,16.49,0.78,15.77,-,-,-,23.96,-,60.25,64.0,-
336,新北市,2004/10/21,林口,3.1,0.61,-,-,-,83,-,-,-,-,-,-,-,22.07,-,68.97,66.0,-
337,新北市,2004/10/21,萬里,1.7,0.4,-,67.1,-,98,45.0,-,-,-,1.768,0.022,1.75,23.3,-,64.49,74.0,-
338,新北市,2004/10/20,板橋,4.0,0.81,-,30.6,-,96,-,43.8,8.55,35.26,2.565,0.589,1.98,21.68,-,66.4,73.0,-
339,新北市,2004/10/20,三重,5.3,2.35,-,10.5,-,129,-,146.4,88.35,58.05,3.298,1.081,2.22,22.18,-,-,90.0,-
340,新北市,2004/10/20,菜寮,5.3,1.3,-,27.6,-,93,-,59.45,16.31,43.14,-,-,-,22.8,-,65.34,72.0,-
341,新北市,2004/10/20,永和,5.9,1.37,-,23.5,-,100,-,61.59,24.37,37.23,2.905,0.633,2.27,22.31,-,65.43,75.0,-
342,新北市,2004/10/20,新莊,6.8,0.89,-,24.6,-,101,58.0,39.16,7.74,31.41,3.452,1.202,2.25,21.99,-,68.68,76.0,-
343,新北市,2004/10/20,新店,3.4,0.3,-,39.0,-,83,-,22.66,2.84,19.8,-,-,-,20.02,-,68.73,66.0,-
344,新北市,2004/10/20,淡水,3.3,0.82,-,39.7,-,77,-,28.0,4.16,23.84,-,-,-,22.55,-,81.0,64.0,-
345,新北市,2004/10/20,汐止,3.8,1.01,-,22.9,-,88,-,72.64,34.43,38.21,-,-,-,20.24,-,71.44,69.0,-
346,新北市,2004/10/20,土城,4.9,0.76,-,33.1,-,93,-,39.72,16.64,23.05,-,-,-,22.13,-,66.05,72.0,-
347,新北市,2004/10/20,林口,3.8,0.54,-,-,-,97,-,-,-,-,-,-,-,21.5,-,66.76,74.0,-
348,新北市,2004/10/20,萬里,3.0,0.34,-,63.4,-,97,51.0,-,-,-,1.786,0.044,1.74,21.37,-,65.1,74.0,-
349,新北市,2004/10/19,板橋,3.0,0.55,-,28.9,-,64,-,-,-,-,2.468,0.528,1.94,21.37,-,82.33,57.0,-
350,新北市,2004/10/19,三重,6.7,2.51,-,14.5,-,89,-,162.19,115.89,46.3,2.682,0.735,1.95,21.27,-,-,70.0,-
351,新北市,2004/10/19,菜寮,9.8,1.2,-,26.7,-,68,-,59.58,26.63,32.96,-,-,-,22.58,-,79.55,59.0,-
352,新北市,2004/10/19,永和,6.3,2.15,-,15.1,-,82,-,95.04,56.25,38.78,2.875,0.787,2.09,22.75,-,80.21,66.0,-
353,新北市,2004/10/19,新莊,7.1,0.77,-,22.0,-,59,38.0,36.36,11.33,25.03,2.925,0.938,1.99,22.07,-,81.56,54.0,-
354,新北市,2004/10/19,新店,2.4,0.56,-,25.4,-,57,-,35.49,6.38,29.1,-,-,-,20.11,-,84.66,54.0,-
355,新北市,2004/10/19,淡水,1.7,0.62,-,44.2,-,64,-,19.4,2.64,16.76,-,-,-,22.76,-,89.0,57.0,-
356,新北市,2004/10/19,汐止,2.3,0.88,-,20.7,-,46,-,60.04,23.7,36.34,-,-,-,20.56,-,83.99,46.0,-
357,新北市,2004/10/19,土城,5.4,0.71,-,17.5,-,63,-,57.68,18.74,38.95,-,-,-,21.93,-,82.2,56.0,-
358,新北市,2004/10/19,林口,-,0.32,-,-,-,63,-,-,-,-,-,-,-,21.71,-,79.8,56.0,-
359,新北市,2004/10/19,萬里,1.6,0.23,-,56.9,-,59,34.0,-,-,-,1.769,0.035,1.74,21.97,-,76.23,59.0,-
360,新北市,2004/10/18,板橋,-,0.63,-,27.6,-,41,-,-,-,-,2.337,0.417,1.92,23.03,-,82.27,41.0,-
361,新北市,2004/10/18,三重,-,1.91,-,12.5,-,62,-,138.32,95.62,42.7,2.76,0.731,2.03,22.93,-,-,56.0,-
362,新北市,2004/10/18,菜寮,1.9,0.92,-,27.9,-,37,-,40.99,13.21,27.78,-,-,-,24.15,-,80.46,41.0,-
363,新北市,2004/10/18,永和,4.3,1.75,-,16.1,-,46,-,86.36,48.56,37.8,2.903,0.755,2.15,24.31,-,80.46,46.0,-
364,新北市,2004/10/18,新莊,1.4,0.35,-,17.8,-,35,17.0,16.71,1.7,15.01,2.865,0.844,2.02,23.36,-,84.37,35.0,-
365,新北市,2004/10/18,新店,1.1,0.6,-,21.8,-,28,-,37.24,5.9,31.35,-,-,-,21.35,-,87.89,36.0,-
366,新北市,2004/10/18,淡水,0.5,0.37,-,47.6,-,39,-,8.37,1.23,7.16,-,-,-,23.72,-,93.0,46.0,-
367,新北市,2004/10/18,汐止,0.7,0.24,-,43.7,-,37,-,-,-,-,-,-,-,22.9,-,79.4,42.0,-
368,新北市,2004/10/18,土城,1.0,0.6,-,22.4,-,36,-,30.99,5.29,25.71,-,-,-,23.69,-,81.48,36.0,-
369,新北市,2004/10/18,林口,-,0.19,-,-,-,35,-,-,-,-,-,-,-,22.5,-,86.88,35.0,-
370,新北市,2004/10/18,萬里,0.5,0.15,-,56.8,-,55,26.0,-,-,-,-,-,-,23.34,-,79.83,52.0,-
371,新北市,2004/10/17,板橋,1.8,0.49,-,36.1,-,51,-,14.49,1.04,13.45,2.112,0.244,1.87,24.04,-,63.62,50.0,-
372,新北市,2004/10/17,三重,-,1.84,-,12.2,-,82,-,127.54,82.89,44.65,2.946,0.881,2.07,25.0,-,-,66.0,-
