序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
763,臺南市,2000/07/19,善化,-,0.35,26.4,-,33,-,14.61,0.72,13.9,-,-,-,28.49,-,-,33.0,-
764,臺南市,2000/07/19,安南,-,0.58,18.8,-,42,-,22.86,3.55,19.31,-,-,-,28.81,-,-,42.0,-
765,臺南市,2000/07/19,臺南,6.5,0.62,16.8,-,37,-,18.18,5.02,13.16,2.148,0.22,1.92,29.05,-,-,37.0,-
766,臺南市,2000/07/18,新營,0.4,0.36,16.5,-,17,-,6.14,1.0,5.14,2.098,0.03,2.06,27.42,-,-,19.0,-
767,臺南市,2000/07/18,善化,-,0.22,26.4,-,20,-,7.51,0.28,7.23,-,-,-,26.86,-,-,26.0,-
768,臺南市,2000/07/18,安南,7.7,0.6,16.6,-,43,-,20.93,5.06,15.87,-,-,-,27.02,-,-,43.0,-
769,臺南市,2000/07/18,臺南,3.2,0.56,12.4,-,34,-,-,-,-,2.236,0.2,2.03,27.43,-,-,34.0,-
770,臺南市,2000/07/17,新營,0.4,0.38,15.5,-,11,-,5.51,0.82,4.69,2.117,0.07,2.05,25.15,-,-,15.0,-
771,臺南市,2000/07/17,善化,-,0.22,25.3,-,17,-,9.51,0.72,8.79,-,-,-,25.07,-,-,26.0,-
772,臺南市,2000/07/17,安南,5.9,0.56,16.3,-,29,-,18.86,3.69,15.17,-,-,-,24.69,-,-,29.0,-
773,臺南市,2000/07/17,臺南,3.6,0.5,10.7,-,-,-,-,-,-,2.151,0.18,1.98,25.2,-,-,32.0,-
774,臺南市,2000/07/16,新營,1.6,0.4,25.8,-,32,-,9.7,0.52,9.18,2.113,0.06,2.06,27.21,-,-,43.0,-
775,臺南市,2000/07/16,善化,-,0.24,28.5,-,27,-,10.73,0.61,10.12,-,-,-,26.54,-,-,33.0,-
776,臺南市,2000/07/16,安南,2.5,0.45,27.4,-,36,-,13.94,2.31,11.62,-,-,-,26.29,-,-,40.0,-
777,臺南市,2000/07/16,臺南,0.9,0.55,20.1,-,-,-,14.81,3.55,11.26,2.134,0.15,1.99,26.86,-,-,42.0,-
778,臺南市,2000/07/15,新營,2.4,0.37,36.1,-,34,-,11.71,0.26,11.45,2.166,0.09,2.07,30.92,-,-,50.0,-
779,臺南市,2000/07/15,善化,-,0.38,28.5,-,49,-,11.18,1.14,10.03,-,-,-,30.63,-,-,49.0,-
780,臺南市,2000/07/15,安南,3.0,0.36,40.2,-,55,-,9.96,0.57,9.39,-,-,-,29.96,-,-,53.0,-
781,臺南市,2000/07/15,臺南,1.1,0.64,30.4,-,56,-,15.21,1.89,13.32,2.152,0.12,2.03,30.88,-,-,53.0,-
782,臺南市,2000/07/14,新營,3.1,0.49,41.4,-,61,-,21.05,2.76,18.3,2.325,0.07,2.26,30.41,-,-,90.0,-
783,臺南市,2000/07/14,善化,-,0.44,39.1,-,70,-,13.77,1.33,12.44,-,-,-,30.19,-,-,60.0,-
784,臺南市,2000/07/14,安南,3.7,0.45,52.3,-,78,-,12.46,1.22,11.24,-,-,-,29.55,-,-,84.0,-
785,臺南市,2000/07/14,臺南,0.4,0.84,37.2,-,-,-,21.42,3.61,17.81,2.396,0.32,2.07,30.57,-,-,62.0,-
786,臺南市,2000/07/13,新營,2.3,0.42,30.8,-,46,-,17.76,2.03,15.73,2.414,0.09,2.33,29.64,-,-,59.0,-
787,臺南市,2000/07/13,善化,-,0.39,31.7,-,53,-,13.06,1.28,11.77,-,-,-,29.27,-,-,52.0,-
788,臺南市,2000/07/13,安南,-,0.42,41.6,-,60,-,15.47,3.92,11.55,-,-,-,28.84,-,-,69.0,-
789,臺南市,2000/07/13,臺南,0.4,0.75,31.4,-,-,-,19.29,4.79,14.51,2.307,0.24,2.07,29.56,-,-,65.0,-
790,臺南市,2000/07/12,新營,1.7,0.47,27.5,-,-,-,19.04,3.25,15.79,2.296,0.06,2.24,30.12,-,-,67.0,-
791,臺南市,2000/07/12,善化,-,0.32,32.2,-,44,-,11.16,1.34,9.82,-,-,-,29.6,-,-,49.0,-
792,臺南市,2000/07/12,安南,-,0.45,30.9,-,61,-,17.85,2.88,14.97,-,-,-,29.15,-,-,78.0,-
793,臺南市,2000/07/12,臺南,0.7,0.72,25.3,-,57,-,17.98,3.36,14.63,2.252,0.2,2.05,29.57,-,-,60.0,-
794,臺南市,2000/07/11,新營,2.6,0.48,34.5,-,-,-,18.72,4.33,14.39,2.312,0.1,2.22,30.08,-,-,77.0,-
795,臺南市,2000/07/11,善化,-,0.38,35.1,-,35,-,10.18,0.92,9.26,-,-,-,30.01,-,-,56.0,-
796,臺南市,2000/07/11,安南,-,0.44,33.1,-,52,-,15.14,3.58,11.55,-,-,-,29.8,-,-,80.0,-
797,臺南市,2000/07/11,臺南,1.5,0.61,23.1,-,45,-,18.49,4.82,13.68,2.218,0.17,2.05,30.62,-,-,59.0,-
798,臺南市,2000/07/10,新營,4.6,0.5,29.8,-,-,-,14.01,1.67,12.34,2.401,0.16,2.24,29.24,-,-,89.0,-
799,臺南市,2000/07/10,善化,-,0.39,36.8,-,29,-,15.19,0.75,14.44,-,-,-,28.65,-,-,71.0,-
800,臺南市,2000/07/10,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
801,臺南市,2000/07/10,臺南,2.1,0.62,18.9,-,-,-,21.35,7.05,14.3,2.24,0.21,2.03,28.5,-,-,47.0,-
802,臺南市,2000/07/09,新營,1.1,0.45,12.7,-,22,-,13.26,1.7,11.56,2.322,0.11,2.22,25.82,-,-,22.0,-
803,臺南市,2000/07/09,善化,-,0.33,28.7,-,27,-,8.6,0.28,8.31,-,-,-,25.51,-,-,35.0,-
804,臺南市,2000/07/09,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
805,臺南市,2000/07/09,臺南,0.4,0.52,15.0,-,-,-,13.46,3.11,10.35,2.201,0.17,2.03,25.97,-,-,51.0,-
806,臺南市,2000/07/08,新營,2.6,0.56,29.2,-,38,-,22.04,3.42,18.62,2.405,0.14,2.26,27.83,-,-,73.0,-
807,臺南市,2000/07/08,善化,-,0.4,35.5,-,44,-,11.86,0.57,11.29,-,-,-,27.3,-,-,54.0,-
808,臺南市,2000/07/08,安南,5.3,0.58,40.7,-,64,-,17.73,1.65,16.08,-,-,-,27.53,-,-,71.0,-
809,臺南市,2000/07/08,臺南,1.1,0.91,21.0,-,-,-,27.88,6.5,21.37,2.676,0.48,2.2,27.87,-,-,54.0,-
810,臺南市,2000/07/07,新營,2.6,0.49,25.7,-,-,-,14.08,1.2,12.88,2.071,0.04,2.03,28.0,-,-,63.0,-
811,臺南市,2000/07/07,善化,-,0.26,31.4,-,28,-,12.01,0.74,11.27,-,-,-,27.74,-,-,42.0,-
812,臺南市,2000/07/07,安南,10.3,0.53,21.9,-,38,-,23.05,2.83,20.22,-,-,-,27.72,-,-,67.0,-
813,臺南市,2000/07/07,臺南,2.9,0.78,16.3,-,-,-,24.14,5.69,18.45,2.495,0.39,2.1,28.31,-,-,52.0,-
814,臺南市,2000/07/06,新營,3.4,0.5,38.2,-,49,-,13.26,0.86,12.41,2.363,0.08,2.28,29.83,-,-,66.0,-
815,臺南市,2000/07/06,善化,-,0.41,30.5,-,61,-,11.76,1.71,10.05,-,-,-,29.13,-,-,55.0,-
816,臺南市,2000/07/06,安南,4.9,0.5,45.0,-,67,-,11.76,1.41,10.35,-,-,-,28.92,-,-,77.0,-
817,臺南市,2000/07/06,臺南,1.0,0.51,31.2,-,-,-,14.96,3.2,11.75,2.137,0.21,1.93,29.14,-,-,62.0,-
818,臺南市,2000/07/05,新營,2.7,0.5,26.7,-,32,-,15.55,1.1,14.45,2.243,0.08,2.16,28.78,-,-,63.0,-
819,臺南市,2000/07/05,善化,-,0.39,28.3,-,39,-,13.2,1.05,12.16,-,-,-,27.89,-,-,39.0,-
820,臺南市,2000/07/05,安南,9.9,0.65,22.8,-,63,-,25.13,3.18,21.94,-,-,-,27.97,-,-,56.0,-
821,臺南市,2000/07/05,臺南,4.4,0.76,18.6,-,51,-,26.04,4.69,21.35,2.4,0.37,2.03,28.32,-,-,51.0,-
822,臺南市,2000/07/04,新營,4.7,0.47,42.8,-,54,-,14.41,0.92,13.48,2.402,0.12,2.28,29.56,-,-,71.0,-
823,臺南市,2000/07/04,善化,-,0.35,36.0,-,48,-,10.77,0.77,10.0,-,-,-,28.69,-,-,48.0,-
824,臺南市,2000/07/04,安南,9.4,0.61,36.6,-,71,-,18.98,1.08,17.9,-,-,-,28.95,-,-,62.0,-
825,臺南市,2000/07/04,臺南,8.4,0.76,25.7,-,67,-,24.14,3.61,20.53,2.371,0.3,2.07,28.84,-,-,59.0,-
826,臺南市,2000/07/03,新營,2.3,0.5,42.8,-,50,-,10.99,0.35,10.64,2.326,0.13,2.2,30.0,-,-,69.0,-
827,臺南市,2000/07/03,善化,-,0.31,37.6,-,46,-,10.84,1.92,8.92,-,-,-,29.3,-,-,48.0,-
828,臺南市,2000/07/03,安南,4.6,0.55,44.0,-,55,-,11.15,0.91,10.25,-,-,-,29.17,-,-,71.0,-
829,臺南市,2000/07/03,臺南,5.5,0.7,33.0,-,51,-,17.95,2.82,15.13,2.231,0.21,2.02,29.6,-,-,51.0,-
830,臺南市,2000/07/02,新營,4.2,0.49,33.6,-,45,-,16.2,2.05,14.15,2.479,0.07,2.4,29.69,-,-,75.0,-
831,臺南市,2000/07/02,善化,-,0.32,38.6,-,41,-,6.4,0.41,5.99,-,-,-,28.64,-,-,64.0,-
832,臺南市,2000/07/02,安南,5.5,0.52,35.5,-,62,-,18.25,2.81,15.43,-,-,-,28.7,-,-,93.0,-
833,臺南市,2000/07/02,臺南,8.2,0.73,27.6,-,54,-,20.99,4.73,16.26,2.191,0.18,2.01,29.11,-,-,68.0,-
834,臺南市,2000/07/01,新營,4.1,0.49,17.6,-,35,-,20.49,5.35,15.14,2.313,0.1,2.21,29.92,-,-,58.0,-
835,臺南市,2000/07/01,善化,-,0.28,24.5,-,33,-,12.09,0.09,12.0,-,-,-,29.0,-,-,34.0,-
836,臺南市,2000/07/01,安南,11.6,0.59,19.2,-,45,-,27.8,10.01,17.79,-,-,-,28.45,-,-,45.0,-
837,臺南市,2000/07/01,臺南,11.0,0.7,15.9,-,-,-,23.64,7.49,16.16,2.332,0.25,2.09,29.36,-,-,42.0,-
838,高雄市,2000/07/31,左營,4.2,1.18,6.5,-,25,-,43.3,26.43,16.88,2.428,0.46,1.97,24.97,-,-,25.0,-
839,高雄市,2000/07/31,楠梓,0.2,0.51,8.4,-,24,-,29.26,15.67,13.58,1.896,0.07,1.83,24.52,-,-,24.0,-
840,高雄市,2000/07/31,前金,5.1,1.39,14.7,-,42,-,46.5,26.13,20.37,-,-,-,26.27,-,-,42.0,-
841,高雄市,2000/07/31,前鎮,6.1,-,-,-,35,-,47.78,27.32,20.46,2.294,0.57,1.73,24.83,-,-,35.0,-
842,高雄市,2000/07/31,復興,5.3,1.77,-,-,40,-,57.67,36.33,21.33,3.08,1.05,2.03,25.48,-,-,40.0,-
843,高雄市,2000/07/31,小港,4.4,0.81,5.2,-,37,-,35.53,17.36,18.18,2.283,0.32,1.96,25.95,-,-,37.0,-
844,高雄市,2000/07/31,鳳山,2.9,0.89,6.8,-,27,24,26.1,13.01,13.08,-,-,-,24.78,-,-,27.0,-
845,高雄市,2000/07/31,林園,3.4,0.45,13.7,-,25,18,8.79,1.52,7.26,2.016,0.09,1.93,25.91,-,-,25.0,-
846,高雄市,2000/07/31,大寮,2.1,0.61,9.0,-,19,-,12.71,2.99,9.72,2.278,0.18,2.1,24.8,-,-,19.0,-
847,高雄市,2000/07/31,仁武,2.8,0.59,11.0,-,27,-,34.92,21.19,13.74,2.514,0.18,2.34,25.09,-,-,27.0,-
848,高雄市,2000/07/31,橋頭,1.1,0.43,6.6,-,17,-,20.57,8.31,12.26,2.174,0.11,2.07,24.37,-,-,17.0,-
849,高雄市,2000/07/31,美濃,0.6,0.27,7.5,-,18,-,-,-,-,-,-,-,24.09,-,-,18.0,-
850,高雄市,2000/07/30,左營,2.2,0.99,11.2,-,29,-,32.74,18.1,14.64,2.333,0.39,1.94,26.34,-,-,29.0,-
851,高雄市,2000/07/30,楠梓,0.2,0.42,9.7,-,32,-,22.26,9.45,12.81,1.902,0.06,1.84,25.87,-,-,32.0,-
852,高雄市,2000/07/30,前金,3.7,1.36,19.9,-,34,-,43.43,26.24,17.2,-,-,-,27.56,-,-,34.0,-
853,高雄市,2000/07/30,前鎮,4.3,-,-,-,47,-,39.27,21.18,18.09,-,-,-,26.1,-,-,47.0,-
854,高雄市,2000/07/30,復興,3.8,1.24,-,-,33,-,38.98,19.88,19.1,2.38,0.54,1.84,26.46,-,-,33.0,-
855,高雄市,2000/07/30,小港,8.4,0.69,7.5,-,39,-,31.01,13.39,17.63,2.12,0.22,1.9,27.07,-,-,39.0,-
856,高雄市,2000/07/30,鳳山,2.2,1.01,8.0,-,31,21,22.66,9.86,12.8,-,-,-,25.28,-,-,31.0,-
857,高雄市,2000/07/30,林園,3.4,0.38,16.6,-,39,21,6.87,1.4,5.47,1.934,0.15,1.78,26.82,-,-,39.0,-
858,高雄市,2000/07/30,大寮,12.1,0.62,7.2,-,25,-,15.36,4.73,10.63,2.182,0.1,2.08,25.28,-,-,25.0,-
859,高雄市,2000/07/30,仁武,1.6,0.5,12.9,-,26,-,21.18,8.95,12.24,2.397,0.14,2.25,26.07,-,-,26.0,-
860,高雄市,2000/07/30,橋頭,4.9,0.44,8.4,-,-,-,15.22,4.22,11.0,2.163,0.09,2.07,25.66,-,-,23.0,-
861,高雄市,2000/07/30,美濃,0.1,0.36,8.1,-,19,-,-,-,-,-,-,-,24.47,-,-,19.0,-
862,高雄市,2000/07/29,左營,4.7,1.26,8.5,-,39,-,46.42,27.94,18.48,-,-,-,27.13,-,-,39.0,-
863,高雄市,2000/07/29,楠梓,0.9,0.57,8.2,-,38,-,30.61,15.54,15.07,2.244,0.2,2.05,26.54,-,-,38.0,-
864,高雄市,2000/07/29,前金,3.5,1.19,17.7,-,45,-,37.85,18.41,18.18,-,-,-,27.92,-,-,45.0,-
865,高雄市,2000/07/29,前鎮,5.4,-,-,-,51,-,33.58,14.73,18.85,-,-,-,26.6,-,-,51.0,-
866,高雄市,2000/07/29,復興,5.1,1.22,-,-,42,-,42.59,20.01,22.58,2.443,0.57,1.87,27.13,-,-,42.0,-
867,高雄市,2000/07/29,小港,5.7,0.54,7.3,-,47,-,26.62,9.45,17.17,2.203,0.21,2.0,27.66,-,-,47.0,-
868,高雄市,2000/07/29,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
869,高雄市,2000/07/29,林園,5.6,0.41,15.4,-,35,23,8.75,1.54,7.2,2.12,0.19,1.93,27.54,-,-,35.0,-
870,高雄市,2000/07/29,大寮,4.1,0.58,9.0,-,33,-,13.3,2.8,10.51,2.358,0.21,2.14,26.14,-,-,33.0,-
871,高雄市,2000/07/29,仁武,2.3,0.63,11.7,-,32,-,-,-,-,2.662,0.27,2.39,26.96,-,-,32.0,-
872,高雄市,2000/07/29,橋頭,5.2,0.46,7.0,-,29,-,24.1,10.86,13.23,-,-,-,26.57,-,-,29.0,-
873,高雄市,2000/07/29,美濃,0.4,0.34,10.1,-,20,-,6.28,3.09,3.19,-,-,-,25.03,-,-,20.0,-
874,高雄市,2000/07/28,左營,5.0,1.2,7.8,-,31,-,45.01,24.58,20.43,-,-,-,25.52,-,-,31.0,-
875,高雄市,2000/07/28,楠梓,0.5,0.45,8.1,-,24,-,25.63,8.74,16.89,2.363,0.22,2.14,25.27,-,-,24.0,-
876,高雄市,2000/07/28,前金,4.6,1.36,16.7,-,35,-,38.77,19.56,19.21,-,-,-,26.31,-,-,35.0,-
877,高雄市,2000/07/28,前鎮,5.3,-,-,-,34,-,43.94,22.26,21.68,-,-,-,24.9,-,-,34.0,-
878,高雄市,2000/07/28,復興,3.5,1.32,-,-,35,-,54.94,29.16,25.78,2.869,0.93,1.94,25.55,-,-,35.0,-
879,高雄市,2000/07/28,小港,4.7,0.76,5.3,-,38,-,36.77,15.34,21.43,2.407,0.39,2.02,25.63,-,-,38.0,-
880,高雄市,2000/07/28,鳳山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
881,高雄市,2000/07/28,林園,8.6,0.53,13.4,-,-,27,15.0,3.01,11.99,2.196,0.19,2.01,25.31,-,-,33.0,-
882,高雄市,2000/07/28,大寮,4.5,0.66,9.9,-,26,-,15.26,3.61,11.65,2.224,0.18,2.04,24.88,-,-,26.0,-
883,高雄市,2000/07/28,仁武,4.6,0.5,9.9,-,27,-,-,-,-,2.536,0.24,2.29,25.5,-,-,27.0,-
884,高雄市,2000/07/28,橋頭,3.1,0.42,8.1,-,22,-,19.42,4.25,15.17,-,-,-,25.1,-,-,22.0,-
885,高雄市,2000/07/28,美濃,0.1,0.38,15.6,-,26,-,7.14,1.36,5.79,-,-,-,24.85,-,-,26.0,-
886,高雄市,2000/07/27,左營,2.0,0.82,12.9,-,28,-,23.96,11.74,12.22,1.971,0.19,1.78,27.66,-,-,28.0,-
887,高雄市,2000/07/27,楠梓,1.2,0.42,10.3,-,39,-,28.26,12.51,15.75,2.05,0.12,2.03,27.0,-,-,39.0,-
888,高雄市,2000/07/27,前金,2.1,0.58,22.3,-,24,-,17.27,5.56,11.71,-,-,-,28.87,-,-,26.0,-
889,高雄市,2000/07/27,前鎮,3.9,-,-,-,34,-,24.97,7.71,17.26,-,-,-,27.19,-,-,34.0,-
890,高雄市,2000/07/27,復興,2.6,1.07,-,-,33,-,34.99,15.72,19.26,2.49,0.66,1.83,27.44,-,-,33.0,-
891,高雄市,2000/07/27,小港,3.6,0.58,7.7,-,28,-,28.29,9.83,18.46,2.174,0.22,1.96,27.49,-,-,28.0,-
892,高雄市,2000/07/27,鳳山,2.2,0.9,10.3,-,37,24,20.01,5.72,14.29,-,-,-,26.77,-,-,37.0,-
893,高雄市,2000/07/27,林園,4.7,0.4,14.3,-,-,24,10.25,1.81,8.44,1.888,0.06,1.82,26.51,-,-,24.0,-
894,高雄市,2000/07/27,大寮,2.3,0.6,13.8,-,29,-,11.95,1.89,10.07,2.189,0.13,2.06,26.32,-,-,38.0,-
895,高雄市,2000/07/27,仁武,3.2,0.43,11.2,-,37,-,24.51,9.85,14.66,2.4,0.13,2.27,27.26,-,-,37.0,-
896,高雄市,2000/07/27,橋頭,3.6,0.38,7.9,-,28,-,20.1,7.22,12.89,-,-,-,27.05,-,-,28.0,-
897,高雄市,2000/07/27,美濃,0.5,0.28,19.2,-,22,-,7.64,1.43,6.21,-,-,-,26.78,-,-,26.0,-
898,高雄市,2000/07/26,左營,2.1,0.52,15.1,-,21,-,12.37,5.34,7.03,2.038,0.08,1.96,29.09,-,-,41.0,-
899,高雄市,2000/07/26,楠梓,0.4,0.27,12.4,-,40,-,12.67,5.21,7.46,2.28,0.29,1.99,28.78,-,-,40.0,-
900,高雄市,2000/07/26,前金,1.6,0.39,20.5,-,18,-,9.53,3.57,5.96,-,-,-,29.88,-,-,31.0,-
901,高雄市,2000/07/26,前鎮,3.3,-,-,-,40,-,14.42,5.24,9.18,-,-,-,28.88,-,-,40.0,-
902,高雄市,2000/07/26,復興,3.5,0.71,-,-,25,-,23.25,12.06,11.19,1.971,0.26,1.71,28.93,-,-,25.0,-
903,高雄市,2000/07/26,小港,3.7,0.18,7.2,-,28,-,22.07,11.62,10.45,1.798,0.07,1.72,29.85,-,-,28.0,-
904,高雄市,2000/07/26,鳳山,1.8,0.69,8.7,-,26,19,14.84,5.83,9.01,-,-,-,29.38,-,-,26.0,-
905,高雄市,2000/07/26,林園,1.5,0.31,12.4,-,-,18,3.96,0.87,3.08,1.731,0.04,1.69,29.16,-,-,20.0,-
906,高雄市,2000/07/26,大寮,2.2,0.47,7.7,-,23,-,10.6,3.32,7.27,1.931,0.05,1.88,28.75,-,-,23.0,-
907,高雄市,2000/07/26,仁武,1.9,0.3,13.4,-,22,-,10.15,3.12,7.03,2.058,0.03,2.02,28.94,-,-,28.0,-
908,高雄市,2000/07/26,橋頭,3.1,0.23,9.0,-,35,-,9.85,3.53,6.31,2.052,0.04,2.01,28.66,-,-,35.0,-
909,高雄市,2000/07/26,美濃,1.2,0.23,14.4,-,23,-,8.17,1.96,6.21,-,-,-,28.88,-,-,28.0,-
910,高雄市,2000/07/25,左營,4.5,0.41,19.6,-,31,-,14.41,5.03,9.38,2.03,0.17,1.86,29.76,-,-,40.0,-
911,高雄市,2000/07/25,楠梓,5.7,0.27,16.6,-,67,-,14.13,4.79,9.34,2.004,0.14,1.87,29.64,-,-,58.0,-
912,高雄市,2000/07/25,前金,2.9,0.53,23.9,-,30,-,14.79,4.87,9.92,-,-,-,30.43,-,-,36.0,-
913,高雄市,2000/07/25,前鎮,5.8,-,-,-,34,-,18.24,4.79,13.45,-,-,-,29.56,-,-,34.0,-
914,高雄市,2000/07/25,復興,5.2,0.73,-,-,30,-,29.22,12.61,16.61,2.116,0.36,1.75,29.92,-,-,30.0,-
915,高雄市,2000/07/25,小港,6.1,0.42,13.2,-,36,-,-,-,-,1.947,0.11,1.84,30.43,-,-,36.0,-
916,高雄市,2000/07/25,鳳山,5.4,0.84,13.7,-,-,29,16.93,5.2,11.72,-,-,-,30.57,-,-,26.0,-
917,高雄市,2000/07/25,林園,8.2,0.24,17.0,-,-,30,10.38,3.63,6.74,1.952,0.17,1.78,29.82,-,-,49.0,-
918,高雄市,2000/07/25,大寮,27.6,0.47,13.3,-,25,-,15.67,5.25,10.43,2.159,0.15,2.01,30.04,-,-,46.0,-
919,高雄市,2000/07/25,仁武,5.7,0.3,17.6,-,27,-,22.73,9.6,13.14,2.196,0.07,2.12,29.99,-,-,38.0,-
920,高雄市,2000/07/25,橋頭,3.0,0.27,14.9,-,24,-,12.82,4.06,8.76,2.22,0.05,2.17,29.64,-,-,34.0,-
921,高雄市,2000/07/25,美濃,1.4,0.27,19.3,-,26,-,9.54,1.63,7.9,-,-,-,29.72,-,-,44.0,-
922,高雄市,2000/07/24,左營,3.6,0.53,22.7,-,29,-,16.56,4.9,11.66,2.079,0.23,1.85,29.29,-,-,36.0,-
923,高雄市,2000/07/24,楠梓,0.7,0.35,19.9,-,63,-,16.65,4.59,12.06,2.178,0.17,2.01,29.41,-,-,57.0,-
924,高雄市,2000/07/24,前金,4.0,0.57,30.7,-,26,-,14.31,2.86,11.45,-,-,-,30.08,-,-,50.0,-
925,高雄市,2000/07/24,前鎮,7.1,-,-,-,38,-,21.06,4.37,16.69,1.783,0.16,1.63,28.98,-,-,38.0,-
926,高雄市,2000/07/24,復興,7.5,0.92,-,-,45,-,30.73,9.81,20.92,2.356,0.55,1.81,29.35,-,-,45.0,-
927,高雄市,2000/07/24,小港,7.6,0.55,16.7,-,52,-,-,-,-,2.097,0.21,1.89,29.99,-,-,51.0,-
928,高雄市,2000/07/24,鳳山,5.7,0.65,11.5,-,-,20,-,-,-,-,-,-,28.89,-,-,23.0,-
929,高雄市,2000/07/24,林園,3.2,0.41,24.8,-,44,53,9.58,0.7,8.88,-,-,-,29.43,-,-,54.0,-
930,高雄市,2000/07/24,大寮,7.4,0.63,23.0,-,50,-,15.51,1.63,13.88,2.294,0.24,2.06,29.25,-,-,55.0,-
931,高雄市,2000/07/24,仁武,5.5,0.36,24.4,-,34,-,20.29,4.17,16.12,2.28,0.1,2.18,29.64,-,-,44.0,-
932,高雄市,2000/07/24,橋頭,7.4,0.36,16.8,-,31,-,17.42,4.38,13.04,2.214,0.03,2.18,29.64,-,-,41.0,-
933,高雄市,2000/07/24,美濃,0.3,0.32,25.4,-,35,-,7.27,0.78,6.49,-,-,-,29.1,-,-,45.0,-
934,高雄市,2000/07/23,左營,5.4,0.52,38.6,-,46,-,16.84,3.04,13.8,2.169,0.26,1.91,29.08,-,-,100.0,-
935,高雄市,2000/07/23,楠梓,3.4,0.38,32.2,-,56,-,14.98,2.91,12.07,2.332,0.23,2.1,29.03,-,-,69.0,-
936,高雄市,2000/07/23,前金,5.7,0.57,42.8,-,42,-,16.65,2.23,14.42,-,-,-,29.66,-,-,94.0,-
937,高雄市,2000/07/23,前鎮,11.0,-,-,-,51,-,23.31,5.51,17.79,1.852,0.17,1.68,28.66,-,-,50.0,-
938,高雄市,2000/07/23,復興,7.6,0.83,-,-,54,-,28.68,7.83,20.85,2.316,0.34,1.97,28.89,-,-,52.0,-
939,高雄市,2000/07/23,小港,8.4,0.52,30.2,-,59,-,11.4,4.35,7.05,2.107,0.15,1.95,29.68,-,-,94.0,-
940,高雄市,2000/07/23,鳳山,4.4,0.64,24.6,-,28,35,-,-,-,-,-,-,29.83,-,-,60.0,-
941,高雄市,2000/07/23,林園,2.6,0.36,30.1,-,40,84,7.85,0.73,7.11,-,-,-,29.37,-,-,71.0,-
942,高雄市,2000/07/23,大寮,9.2,0.63,30.0,-,45,-,13.18,0.99,12.19,2.258,0.12,2.13,29.38,-,-,90.0,-
943,高雄市,2000/07/23,仁武,4.3,0.44,43.7,-,41,-,14.21,2.08,12.14,2.377,0.1,2.28,29.42,-,-,106.0,-
944,高雄市,2000/07/23,橋頭,2.1,0.31,28.9,-,34,-,10.66,1.26,9.4,2.197,0.03,2.17,29.28,-,-,55.0,-
945,高雄市,2000/07/23,美濃,0.7,0.39,28.6,-,44,-,6.86,0.23,6.63,-,-,-,28.8,-,-,59.0,-
946,高雄市,2000/07/22,左營,3.5,0.67,27.6,-,55,-,20.06,3.87,16.19,2.246,0.3,1.95,28.31,-,-,68.0,-
947,高雄市,2000/07/22,楠梓,1.4,0.39,24.9,-,68,-,14.54,2.3,12.24,2.182,0.1,2.09,28.56,-,-,59.0,-
948,高雄市,2000/07/22,前金,4.1,0.71,35.3,-,51,-,20.37,3.06,17.31,-,-,-,29.16,-,-,75.0,-
949,高雄市,2000/07/22,前鎮,5.7,-,-,-,48,-,27.5,4.72,22.77,1.901,0.18,1.71,27.57,-,-,48.0,-
950,高雄市,2000/07/22,復興,3.9,1.06,-,-,58,-,34.69,9.98,24.71,2.609,0.61,2.0,28.02,-,-,54.0,-
951,高雄市,2000/07/22,小港,5.6,0.65,27.2,-,56,-,14.91,4.32,10.59,2.303,0.25,2.05,28.92,-,-,66.0,-
952,高雄市,2000/07/22,鳳山,3.0,0.68,25.4,-,40,51,-,-,-,-,-,-,28.55,-,-,60.0,-
953,高雄市,2000/07/22,林園,2.9,0.46,42.9,-,42,48,9.99,0.49,9.5,-,-,-,28.81,-,-,117.0,-
954,高雄市,2000/07/22,大寮,4.8,0.82,28.5,-,62,-,16.86,1.03,15.83,2.453,0.12,2.33,28.33,-,-,85.0,-
955,高雄市,2000/07/22,仁武,1.4,0.45,35.4,-,47,-,18.17,5.55,12.62,2.469,0.15,2.32,28.74,-,-,75.0,-
956,高雄市,2000/07/22,橋頭,4.4,0.34,24.0,-,48,-,15.45,2.52,12.93,2.317,0.08,2.23,28.7,-,-,59.0,-
957,高雄市,2000/07/22,美濃,0.2,0.48,28.9,-,53,-,6.9,0.33,6.57,-,-,-,28.02,-,-,51.0,-
