序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1845,南投縣,2000/05/08,南投,3.3,0.65,42.7,-,97,-,28.9,4.03,24.87,2.118,0.18,1.94,26.26,-,-,101.0,-
1846,南投縣,2000/05/08,竹山,3.1,0.51,42.0,-,115,-,23.33,1.56,21.77,-,-,-,25.57,-,-,93.0,-
1847,南投縣,2000/05/07,南投,2.0,0.58,35.7,-,81,-,23.26,2.21,21.05,2.049,0.17,1.88,25.82,-,-,82.0,-
1848,南投縣,2000/05/07,竹山,2.7,0.46,39.1,-,90,-,18.91,1.0,17.92,-,-,-,25.0,-,-,91.0,-
1849,南投縣,2000/05/06,南投,2.1,0.63,28.0,-,71,-,28.6,5.34,23.26,2.123,0.18,1.94,25.81,-,-,78.0,-
1850,南投縣,2000/05/06,竹山,3.5,0.52,24.2,-,78,-,30.15,4.57,25.58,-,-,-,25.21,-,-,71.0,-
1851,南投縣,2000/05/05,南投,1.1,0.69,20.6,-,84,-,24.93,5.51,19.42,2.034,0.19,1.84,25.93,-,-,67.0,-
1852,南投縣,2000/05/05,竹山,1.7,0.62,21.1,-,90,-,21.94,2.38,19.56,-,-,-,25.37,-,-,70.0,-
1853,南投縣,2000/05/04,南投,0.8,0.85,20.2,-,82,-,26.32,5.07,21.25,2.235,0.29,1.94,24.73,-,-,66.0,-
1854,南投縣,2000/05/04,竹山,1.8,0.78,23.0,-,74,-,23.69,2.85,20.84,-,-,-,24.24,-,-,62.0,-
1855,南投縣,2000/05/03,南投,1.8,1.17,11.6,-,136,-,48.37,9.56,38.82,2.644,0.55,2.1,22.87,-,-,93.0,-
1856,南投縣,2000/05/03,竹山,1.5,1.0,11.5,-,114,-,38.25,4.58,33.67,-,-,-,22.21,-,-,82.0,-
1857,南投縣,2000/05/02,南投,2.1,1.03,13.7,-,104,-,40.51,7.1,33.41,2.338,0.4,1.94,22.78,-,-,77.0,-
1858,南投縣,2000/05/02,竹山,1.8,0.95,8.7,-,99,-,36.46,3.58,32.88,-,-,-,22.43,-,-,75.0,-
1859,南投縣,2000/05/01,南投,0.4,0.62,17.8,-,61,-,20.07,4.93,15.14,1.896,0.07,1.82,26.25,-,-,55.0,-
1860,南投縣,2000/05/01,竹山,0.6,0.48,14.0,-,46,-,20.06,5.63,14.43,-,-,-,25.9,-,-,46.0,-
1861,雲林縣,2000/05/31,斗六,2.6,0.3,14.4,-,34,-,14.65,3.22,11.43,-,-,-,29.49,-,-,38.0,-
1862,雲林縣,2000/05/31,崙背,0.6,0.25,10.5,-,-,-,7.45,1.24,6.22,2.048,0.04,2.0,29.25,-,-,19.0,-
1863,雲林縣,2000/05/31,臺西,1.5,0.26,12.1,-,26,-,7.14,2.04,5.11,-,-,-,28.61,-,-,26.0,-
1864,雲林縣,2000/05/30,斗六,5.2,0.27,23.2,-,53,-,22.17,5.07,17.1,-,-,-,27.83,-,-,56.0,-
1865,雲林縣,2000/05/30,崙背,1.0,0.43,24.2,-,-,-,18.26,2.52,15.74,2.49,0.16,2.33,28.43,-,-,45.0,-
1866,雲林縣,2000/05/30,臺西,1.5,0.36,34.8,-,65,-,9.25,1.33,7.93,-,-,-,27.64,-,-,57.0,-
1867,雲林縣,2000/05/29,斗六,4.5,0.6,20.5,-,43,-,24.25,7.46,16.79,-,-,-,-,-,-,59.0,-
1868,雲林縣,2000/05/29,崙背,1.0,0.45,22.9,-,110,-,24.18,6.03,18.15,2.619,0.14,2.48,28.01,-,-,80.0,-
1869,雲林縣,2000/05/29,臺西,2.0,0.4,35.0,-,74,-,12.63,1.23,11.4,-,-,-,27.47,-,-,62.0,-
1870,雲林縣,2000/05/28,斗六,3.4,0.55,11.5,-,31,-,25.17,9.35,15.82,-,-,-,-,-,-,37.0,-
1871,雲林縣,2000/05/28,崙背,0.1,0.35,13.1,-,71,-,5.09,0.42,4.67,2.155,0.11,2.05,27.8,-,-,60.0,-
1872,雲林縣,2000/05/28,臺西,0.5,0.3,16.9,-,23,-,6.49,1.68,4.81,-,-,-,27.6,-,-,23.0,-
1873,雲林縣,2000/05/27,斗六,3.0,0.51,16.0,-,27,-,18.32,5.51,12.81,-,-,-,27.89,-,-,64.0,-
1874,雲林縣,2000/05/27,崙背,0.5,0.28,15.9,-,48,-,4.27,0.53,3.74,2.052,0.06,2.0,27.87,-,-,48.0,-
1875,雲林縣,2000/05/27,臺西,0.6,0.29,20.2,-,22,-,6.22,1.0,5.22,-,-,-,27.44,-,-,30.0,-
1876,雲林縣,2000/05/26,斗六,1.7,0.47,16.2,-,35,-,15.19,2.51,12.67,-,-,-,27.6,-,-,39.0,-
1877,雲林縣,2000/05/26,崙背,1.4,0.3,16.3,-,31,-,3.84,0.31,3.53,1.939,0.05,1.89,27.56,-,-,31.0,-
1878,雲林縣,2000/05/26,臺西,1.4,0.04,16.8,-,21,-,9.42,2.45,6.97,-,-,-,27.19,-,-,22.0,-
1879,雲林縣,2000/05/25,斗六,4.8,0.58,36.7,-,63,-,21.67,3.03,18.64,-,-,-,27.58,-,-,78.0,-
1880,雲林縣,2000/05/25,崙背,1.6,0.36,36.8,-,64,-,13.28,2.85,10.42,2.291,0.1,2.19,27.79,-,-,73.0,-
1881,雲林縣,2000/05/25,臺西,1.6,0.4,41.4,-,48,-,8.53,0.75,7.78,-,-,-,27.17,-,-,66.0,-
1882,雲林縣,2000/05/24,斗六,3.8,0.49,33.9,-,66,-,21.6,3.05,18.56,-,-,-,27.16,-,-,62.0,-
1883,雲林縣,2000/05/24,崙背,0.2,0.3,31.8,-,101,-,15.23,2.24,12.99,2.33,0.09,2.24,26.76,-,-,75.0,-
1884,雲林縣,2000/05/24,臺西,4.6,0.25,41.0,-,47,-,12.52,1.81,10.71,-,-,-,26.13,-,-,47.0,-
1885,雲林縣,2000/05/23,斗六,4.5,0.53,37.0,-,61,-,23.31,1.9,21.41,-,-,-,26.96,-,-,81.0,-
1886,雲林縣,2000/05/23,崙背,1.7,0.41,41.7,-,106,-,18.67,1.59,17.08,2.549,0.18,2.37,27.03,-,-,80.0,-
1887,雲林縣,2000/05/23,臺西,1.9,0.38,48.9,-,62,-,9.42,0.72,8.7,-,-,-,25.97,-,-,80.0,-
1888,雲林縣,2000/05/22,斗六,4.9,0.59,34.7,-,61,-,23.23,4.41,18.82,-,-,-,26.43,-,-,71.0,-
1889,雲林縣,2000/05/22,崙背,1.2,0.36,40.2,-,84,-,15.6,0.93,14.67,2.339,0.07,2.27,26.51,-,-,67.0,-
1890,雲林縣,2000/05/22,臺西,1.7,0.38,50.7,-,45,-,16.17,3.6,12.58,-,-,-,25.82,-,-,74.0,-
1891,雲林縣,2000/05/21,斗六,4.4,0.66,26.0,-,74,-,26.14,3.25,22.9,-,-,-,24.64,-,-,62.0,-
1892,雲林縣,2000/05/21,崙背,1.1,0.5,39.5,-,-,-,18.35,1.84,16.51,2.577,0.15,2.43,24.88,-,-,58.0,-
1893,雲林縣,2000/05/21,臺西,1.3,0.53,44.5,-,70,-,15.27,1.29,13.98,-,-,-,24.51,-,-,63.0,-
1894,雲林縣,2000/05/20,斗六,5.6,0.88,16.8,-,88,-,37.77,7.61,30.16,-,-,-,23.27,-,-,69.0,-
1895,雲林縣,2000/05/20,崙背,2.2,0.54,18.3,-,-,-,28.47,3.39,25.07,2.571,0.18,2.39,23.69,-,-,31.0,-
1896,雲林縣,2000/05/20,臺西,2.8,0.64,26.6,-,68,-,21.99,1.98,20.01,-,-,-,23.62,-,-,59.0,-
1897,雲林縣,2000/05/19,斗六,5.8,0.79,26.3,-,107,-,33.56,3.95,29.61,-,-,-,24.3,-,-,79.0,-
1898,雲林縣,2000/05/19,崙背,3.1,0.45,34.3,-,-,-,21.55,0.93,20.62,2.302,0.14,2.16,24.31,-,-,56.0,-
1899,雲林縣,2000/05/19,臺西,2.5,0.42,48.8,-,70,-,12.47,0.86,11.61,-,-,-,24.0,-,-,62.0,-
1900,雲林縣,2000/05/18,斗六,7.7,0.68,37.8,-,86,-,30.61,7.01,23.6,-,-,-,26.68,-,-,90.0,-
1901,雲林縣,2000/05/18,崙背,2.1,0.53,43.0,-,-,-,17.59,2.93,14.66,2.484,0.08,2.4,25.8,-,-,76.0,-
1902,雲林縣,2000/05/18,臺西,2.5,0.55,46.5,-,106,-,14.86,1.73,13.13,-,-,-,25.06,-,-,78.0,-
1903,雲林縣,2000/05/17,斗六,5.7,0.69,40.0,-,136,-,25.63,3.19,22.44,-,-,-,26.58,-,-,93.0,-
1904,雲林縣,2000/05/17,崙背,2.4,0.5,31.4,-,-,-,21.9,2.78,19.13,2.448,0.17,2.28,25.98,-,-,66.0,-
1905,雲林縣,2000/05/17,臺西,2.5,0.41,34.7,-,119,-,12.29,1.07,11.22,-,-,-,25.43,-,-,84.0,-
1906,雲林縣,2000/05/16,斗六,5.6,0.68,40.0,-,148,-,27.03,4.08,22.94,-,-,-,26.46,-,-,99.0,-
1907,雲林縣,2000/05/16,崙背,0.5,0.44,42.7,-,-,-,12.12,0.56,11.56,2.499,0.12,2.38,25.96,-,-,60.0,-
1908,雲林縣,2000/05/16,臺西,3.2,0.39,52.8,-,107,-,10.95,0.87,10.08,-,-,-,25.83,-,-,78.0,-
1909,雲林縣,2000/05/15,斗六,5.1,0.64,46.8,-,123,-,19.98,1.53,18.45,-,-,-,27.23,-,-,86.0,-
1910,雲林縣,2000/05/15,崙背,0.9,0.47,43.6,-,-,-,13.48,0.95,12.53,2.437,0.1,2.33,26.35,-,-,70.0,-
1911,雲林縣,2000/05/15,臺西,1.5,0.37,52.6,-,137,-,10.12,0.43,9.69,-,-,-,25.92,-,-,93.0,-
1912,雲林縣,2000/05/14,斗六,3.8,0.76,40.9,-,78,-,26.24,7.1,19.14,-,-,-,26.51,-,-,70.0,-
1913,雲林縣,2000/05/14,崙背,1.0,0.51,40.7,-,-,-,17.15,3.42,13.73,2.558,0.18,2.37,26.02,-,-,61.0,-
1914,雲林縣,2000/05/14,臺西,1.9,0.52,47.3,-,103,-,12.16,0.61,11.55,-,-,-,25.75,-,-,77.0,-
1915,雲林縣,2000/05/13,斗六,3.3,0.64,34.5,-,53,-,25.3,6.08,19.22,-,-,-,26.15,-,-,69.0,-
1916,雲林縣,2000/05/13,崙背,1.5,0.49,33.2,-,-,-,19.84,4.07,15.77,2.472,0.18,2.3,26.11,-,-,63.0,-
1917,雲林縣,2000/05/13,臺西,3.1,0.58,36.1,-,88,-,19.01,2.81,16.2,-,-,-,25.69,-,-,69.0,-
1918,雲林縣,2000/05/12,斗六,2.8,0.65,38.4,-,60,-,20.14,0.86,19.28,-,-,-,25.08,-,-,56.0,-
1919,雲林縣,2000/05/12,崙背,1.5,0.54,37.9,-,-,-,17.52,1.04,16.48,2.311,0.11,2.2,25.29,-,-,54.0,-
1920,雲林縣,2000/05/12,臺西,1.7,0.55,47.2,-,93,-,10.57,0.49,10.09,-,-,-,24.94,-,-,71.0,-
1921,雲林縣,2000/05/11,斗六,5.7,0.79,43.0,-,101,-,29.89,4.62,25.27,-,-,-,25.99,-,-,92.0,-
1922,雲林縣,2000/05/11,崙背,2.9,0.52,49.1,-,-,-,18.35,2.33,16.01,2.414,0.14,2.28,25.86,-,-,84.0,-
1923,雲林縣,2000/05/11,臺西,4.8,0.42,46.6,-,92,-,18.98,1.81,17.17,-,-,-,25.11,-,-,82.0,-
1924,雲林縣,2000/05/10,斗六,3.1,0.63,36.9,-,90,-,23.02,2.45,20.58,-,-,-,24.23,-,-,76.0,-
1925,雲林縣,2000/05/10,崙背,1.8,0.42,34.6,-,-,-,18.91,1.95,16.95,2.351,0.12,2.23,23.83,-,-,72.0,-
1926,雲林縣,2000/05/10,臺西,2.7,0.45,42.5,-,98,-,12.41,0.71,11.7,-,-,-,23.91,-,-,74.0,-
1927,雲林縣,2000/05/09,斗六,2.7,0.47,34.6,-,76,-,19.53,1.68,17.85,-,-,-,25.02,-,-,67.0,-
1928,雲林縣,2000/05/09,崙背,0.5,0.37,35.8,-,-,-,15.36,3.38,11.99,2.471,0.11,2.37,24.79,-,-,50.0,-
1929,雲林縣,2000/05/09,臺西,1.2,0.41,48.1,-,107,-,12.25,2.49,9.76,-,-,-,24.57,-,-,79.0,-
1930,雲林縣,2000/05/08,斗六,5.1,0.64,39.2,-,75,-,24.73,2.94,21.8,-,-,-,25.58,-,-,89.0,-
1931,雲林縣,2000/05/08,崙背,1.9,0.44,39.0,-,-,-,18.16,3.81,14.34,2.616,0.14,2.48,25.25,-,-,82.0,-
1932,雲林縣,2000/05/08,臺西,3.5,0.5,41.2,-,93,-,26.39,7.28,19.11,-,-,-,24.7,-,-,83.0,-
1933,雲林縣,2000/05/07,斗六,3.8,0.59,38.4,-,76,-,21.53,1.75,19.78,-,-,-,25.39,-,-,89.0,-
1934,雲林縣,2000/05/07,崙背,2.6,0.39,40.6,-,-,-,17.47,2.25,15.22,2.654,0.19,2.46,25.13,-,-,80.0,-
1935,雲林縣,2000/05/07,臺西,4.5,0.6,42.8,-,96,-,20.54,2.16,18.37,-,-,-,24.78,-,-,80.0,-
1936,雲林縣,2000/05/06,斗六,4.7,0.63,27.9,-,76,-,30.12,6.36,23.75,-,-,-,25.31,-,-,63.0,-
1937,雲林縣,2000/05/06,崙背,0.7,0.44,40.6,-,-,-,11.92,0.51,11.41,2.518,0.12,2.4,24.89,-,-,55.0,-
1938,雲林縣,2000/05/06,臺西,1.7,0.33,46.8,-,78,-,15.12,2.94,12.18,-,-,-,24.77,-,-,64.0,-
1939,雲林縣,2000/05/05,斗六,4.5,0.76,24.0,-,85,-,26.6,4.24,22.36,-,-,-,25.52,-,-,67.0,-
1940,雲林縣,2000/05/05,崙背,1.2,0.42,33.4,-,-,-,14.88,1.88,13.0,2.498,0.23,2.27,25.31,-,-,49.0,-
1941,雲林縣,2000/05/05,臺西,2.7,0.25,38.1,-,79,-,15.6,1.45,14.15,-,-,-,24.82,-,-,64.0,-
1942,雲林縣,2000/05/04,斗六,6.0,1.0,34.2,-,106,-,36.43,8.64,27.79,-,-,-,24.5,-,-,97.0,-
1943,雲林縣,2000/05/04,崙背,4.0,0.61,39.5,-,-,-,25.09,3.64,21.45,2.758,0.32,2.44,25.03,-,-,81.0,-
1944,雲林縣,2000/05/04,臺西,5.5,0.7,43.5,-,126,-,21.3,2.87,18.43,-,-,-,24.54,-,-,88.0,-
1945,雲林縣,2000/05/03,斗六,5.4,1.07,12.4,-,127,-,47.41,11.55,35.86,-,-,-,21.53,-,-,89.0,-
1946,雲林縣,2000/05/03,崙背,4.0,0.57,22.6,-,-,-,25.23,1.96,23.27,-,-,-,21.79,-,-,41.0,-
1947,雲林縣,2000/05/03,臺西,2.6,0.53,40.0,-,85,-,16.78,0.58,16.2,-,-,-,22.21,-,-,67.0,-
1948,雲林縣,2000/05/02,斗六,3.8,0.91,16.1,-,91,-,34.59,5.75,28.84,-,-,-,21.97,-,-,71.0,-
1949,雲林縣,2000/05/02,崙背,4.9,0.58,29.0,-,-,-,29.88,3.87,26.0,2.242,0.15,2.1,22.21,-,-,41.0,-
1950,雲林縣,2000/05/02,臺西,1.0,0.54,50.7,-,73,-,10.36,0.08,10.28,-,-,-,22.66,-,-,66.0,-
1951,雲林縣,2000/05/01,斗六,2.0,0.67,21.9,-,46,-,16.96,2.35,14.61,-,-,-,25.47,-,-,46.0,-
1952,雲林縣,2000/05/01,崙背,0.9,0.5,31.0,-,-,-,15.63,3.44,12.19,2.594,0.17,2.43,25.28,-,-,51.0,-
1953,雲林縣,2000/05/01,臺西,1.2,0.59,38.1,-,69,-,15.08,0.94,14.13,-,-,-,24.8,-,-,60.0,-
1954,嘉義縣,2000/05/31,朴子,3.7,0.29,10.7,-,26,-,11.28,4.24,7.04,-,-,-,29.88,-,-,26.0,-
1955,嘉義縣,2000/05/31,新港,-,0.23,16.8,-,-,-,9.64,2.47,7.17,-,-,-,29.13,-,-,25.0,-
1956,嘉義縣,2000/05/30,朴子,3.0,0.39,27.5,-,63,-,16.71,2.46,14.25,-,-,-,29.15,-,-,56.0,-
1957,嘉義縣,2000/05/30,新港,-,0.46,35.9,-,-,-,22.08,7.83,14.25,-,-,-,28.26,-,-,62.0,-
1958,嘉義縣,2000/05/29,朴子,2.6,0.36,19.7,-,49,-,17.36,3.75,13.61,-,-,-,28.7,-,-,49.0,-
1959,嘉義縣,2000/05/29,新港,-,0.42,24.2,-,-,-,16.74,5.0,11.73,-,-,-,27.62,-,-,46.0,-
1960,嘉義縣,2000/05/28,朴子,1.0,0.33,12.4,-,29,-,10.66,2.46,8.19,-,-,-,28.72,-,-,29.0,-
1961,嘉義縣,2000/05/28,新港,-,0.26,17.1,-,-,-,12.1,3.75,8.36,-,-,-,28.03,-,-,26.0,-
1962,嘉義縣,2000/05/27,朴子,1.9,0.37,16.5,-,28,-,11.32,2.15,9.17,-,-,-,28.38,-,-,34.0,-
1963,嘉義縣,2000/05/27,新港,-,0.22,18.6,-,-,-,11.44,2.01,9.43,-,-,-,27.56,-,-,48.0,-
1964,嘉義縣,2000/05/26,朴子,3.3,0.36,15.5,-,25,-,12.51,2.03,10.48,-,-,-,27.53,-,-,26.0,-
1965,嘉義縣,2000/05/26,新港,-,0.22,19.1,-,-,-,9.68,0.59,9.09,-,-,-,26.84,-,-,31.0,-
1966,嘉義縣,2000/05/25,朴子,2.8,0.34,34.7,-,51,-,14.43,1.74,12.53,-,-,-,28.61,-,-,64.0,-
1967,嘉義縣,2000/05/25,新港,-,0.34,37.9,-,-,-,12.64,3.35,9.29,-,-,-,27.78,-,-,66.0,-
1968,嘉義縣,2000/05/24,朴子,1.7,0.31,38.2,-,51,-,9.86,0.23,9.61,-,-,-,27.84,-,-,55.0,-
1969,嘉義縣,2000/05/24,新港,0.1,0.3,40.0,-,-,-,9.81,1.04,8.77,-,-,-,26.83,-,-,58.0,-
1970,嘉義縣,2000/05/23,朴子,1.3,0.39,40.2,-,65,-,12.86,0.5,12.36,-,-,-,27.36,-,-,58.0,-
1971,嘉義縣,2000/05/23,新港,0.2,0.44,45.3,-,-,-,13.56,1.24,12.32,-,-,-,26.86,-,-,62.0,-
1972,嘉義縣,2000/05/22,朴子,1.7,0.42,42.0,-,66,-,13.5,0.68,12.82,-,-,-,26.53,-,-,58.0,-
1973,嘉義縣,2000/05/22,新港,1.2,0.4,41.0,-,-,-,12.27,0.38,11.9,-,-,-,26.04,-,-,52.0,-
1974,嘉義縣,2000/05/21,朴子,2.3,0.46,37.1,-,62,-,16.49,1.29,15.2,-,-,-,25.43,-,-,56.0,-
1975,嘉義縣,2000/05/21,新港,1.8,0.57,40.1,-,-,-,18.91,2.94,15.97,-,-,-,24.72,-,-,67.0,-
1976,嘉義縣,2000/05/20,朴子,2.2,0.52,17.7,-,57,-,24.7,3.14,21.56,-,-,-,23.45,-,-,53.0,-
1977,嘉義縣,2000/05/20,新港,2.8,0.64,16.1,-,-,-,32.66,6.64,26.02,-,-,-,23.03,-,-,32.0,-
1978,嘉義縣,2000/05/19,朴子,3.5,0.4,35.3,-,77,-,17.54,0.45,17.09,-,-,-,25.29,-,-,63.0,-
1979,嘉義縣,2000/05/19,新港,3.3,0.5,39.8,-,-,-,20.18,0.72,19.45,-,-,-,24.19,-,-,66.0,-
1980,嘉義縣,2000/05/18,朴子,3.2,0.46,46.0,-,88,-,15.72,1.8,13.92,-,-,-,27.01,-,-,82.0,-
1981,嘉義縣,2000/05/18,新港,2.7,0.47,49.5,-,-,-,17.0,3.39,13.61,-,-,-,26.17,-,-,85.0,-
1982,嘉義縣,2000/05/17,朴子,3.1,0.39,41.7,-,143,-,15.88,1.2,14.68,-,-,-,26.89,-,-,96.0,-
1983,嘉義縣,2000/05/17,新港,3.3,0.49,43.5,-,-,-,21.05,2.31,18.74,-,-,-,26.18,-,-,91.0,-
1984,嘉義縣,2000/05/16,朴子,1.7,0.38,48.0,-,97,-,11.69,0.55,11.13,-,-,-,26.76,-,-,74.0,-
1985,嘉義縣,2000/05/16,新港,1.4,0.44,50.3,-,-,-,16.58,3.18,13.4,-,-,-,25.98,-,-,77.0,-
1986,嘉義縣,2000/05/15,朴子,2.0,0.47,49.3,-,122,-,11.93,0.34,11.59,-,-,-,27.44,-,-,86.0,-
1987,嘉義縣,2000/05/15,新港,2.9,0.55,53.8,-,-,-,15.67,1.33,14.34,-,-,-,26.65,-,-,88.0,-
1988,嘉義縣,2000/05/14,朴子,3.0,0.51,47.7,-,91,-,12.56,0.44,12.11,-,-,-,26.94,-,-,70.0,-
1989,嘉義縣,2000/05/14,新港,2.6,0.58,48.0,-,-,-,16.93,2.64,14.28,-,-,-,25.99,-,-,71.0,-
1990,嘉義縣,2000/05/13,朴子,3.8,0.53,36.2,-,66,-,21.52,2.67,18.85,-,-,-,26.79,-,-,64.0,-
1991,嘉義縣,2000/05/13,新港,2.8,0.53,39.7,-,-,-,22.01,5.21,16.8,-,-,-,26.02,-,-,74.0,-
1992,嘉義縣,2000/05/12,朴子,1.8,0.57,35.6,-,86,-,17.46,1.01,16.45,-,-,-,25.72,-,-,68.0,-
1993,嘉義縣,2000/05/12,新港,2.7,0.58,42.7,-,-,-,17.96,1.55,16.41,-,-,-,25.2,-,-,52.0,-
1994,嘉義縣,2000/05/11,朴子,3.5,0.5,49.0,-,82,-,15.88,1.22,14.66,-,-,-,26.31,-,-,80.0,-
1995,嘉義縣,2000/05/11,新港,2.9,0.55,54.5,-,-,-,16.16,1.31,14.85,-,-,-,25.71,-,-,106.0,-
1996,嘉義縣,2000/05/10,朴子,2.9,0.38,36.1,-,87,-,15.96,0.76,15.2,-,-,-,24.8,-,-,69.0,-
1997,嘉義縣,2000/05/10,新港,3.1,0.47,40.9,-,-,-,18.21,2.24,15.97,-,-,-,24.01,-,-,80.0,-
1998,嘉義縣,2000/05/09,朴子,0.7,0.38,42.9,-,75,-,13.58,1.46,12.12,-,-,-,25.59,-,-,62.0,-
1999,嘉義縣,2000/05/09,新港,0.8,0.41,41.4,-,-,-,16.06,1.9,14.16,-,-,-,24.82,-,-,57.0,-
2000,嘉義縣,2000/05/08,朴子,2.1,0.43,-,-,76,-,14.73,0.79,13.94,-,-,-,26.19,-,-,63.0,-
2001,嘉義縣,2000/05/08,新港,1.8,0.44,50.3,-,-,-,13.11,0.84,12.27,-,-,-,25.18,-,-,87.0,-
2002,嘉義縣,2000/05/07,朴子,2.3,0.4,46.0,-,79,-,12.16,0.9,11.27,-,-,-,25.92,-,-,90.0,-
2003,嘉義縣,2000/05/07,新港,2.9,0.5,45.3,-,-,-,18.95,4.17,14.78,-,-,-,24.97,-,-,92.0,-
2004,嘉義縣,2000/05/06,朴子,1.6,0.4,44.0,-,74,-,12.86,0.95,11.91,-,-,-,26.01,-,-,62.0,-
2005,嘉義縣,2000/05/06,新港,1.9,0.45,45.9,-,-,-,14.73,1.1,13.63,-,-,-,25.04,-,-,76.0,-
2006,嘉義縣,2000/05/05,朴子,1.5,0.44,34.6,-,73,-,13.81,1.3,12.51,-,-,-,26.47,-,-,62.0,-
2007,嘉義縣,2000/05/05,新港,2.2,0.47,39.7,-,-,-,14.89,1.39,13.51,-,-,-,25.5,-,-,60.0,-
2008,嘉義縣,2000/05/04,朴子,5.4,0.59,39.8,-,127,-,22.24,2.96,19.28,-,-,-,25.88,-,-,88.0,-
2009,嘉義縣,2000/05/04,新港,3.5,0.67,45.7,-,-,-,23.21,2.52,20.69,-,-,-,24.77,-,-,89.0,-
2010,嘉義縣,2000/05/03,朴子,5.4,0.52,19.6,-,86,-,24.22,1.75,22.47,-,-,-,22.36,-,-,68.0,-
2011,嘉義縣,2000/05/03,新港,2.6,0.7,26.7,-,-,-,24.95,1.44,23.51,-,-,-,21.63,-,-,41.0,-
2012,嘉義縣,2000/05/02,朴子,3.1,0.56,34.3,-,107,-,17.8,1.34,16.46,-,-,-,23.58,-,-,79.0,-
2013,嘉義縣,2000/05/02,新港,3.9,0.6,30.7,-,-,-,28.28,4.3,23.98,-,-,-,22.5,-,-,54.0,-
2014,嘉義縣,2000/05/01,朴子,0.9,0.51,26.3,-,58,-,12.68,1.46,11.23,-,-,-,25.55,-,-,54.0,-
2015,嘉義縣,2000/05/01,新港,1.6,0.45,29.6,-,-,-,16.88,5.15,11.73,-,-,-,25.1,-,-,44.0,-
2016,屏東縣,2000/05/31,屏東,3.7,0.37,9.4,-,21,-,17.6,5.21,12.38,2.078,0.12,1.96,29.76,-,-,26.0,-
2017,屏東縣,2000/05/31,潮州,2.9,0.28,12.1,-,-,-,15.58,3.81,11.77,-,-,-,29.51,-,-,31.0,-
2018,屏東縣,2000/05/31,恆春,0.1,0.17,13.1,-,20,-,1.68,0.11,1.57,-,-,-,28.92,-,-,20.0,-
2019,屏東縣,2000/05/30,屏東,1.2,0.45,10.8,-,31,-,14.68,4.36,10.32,2.082,0.16,1.93,28.76,-,-,37.0,-
2020,屏東縣,2000/05/30,潮州,0.6,0.27,10.7,-,-,-,-,-,-,-,-,-,28.72,-,-,32.0,-
2021,屏東縣,2000/05/30,恆春,0.0,0.21,9.6,-,16,-,0.95,0.05,0.9,-,-,-,28.69,-,-,16.0,-
2022,屏東縣,2000/05/29,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023,屏東縣,2000/05/29,潮州,0.8,0.4,11.6,-,-,-,20.87,7.66,13.21,-,-,-,27.7,-,-,31.0,-
2024,屏東縣,2000/05/29,恆春,0.0,0.21,12.1,-,14,-,0.78,0.04,0.74,-,-,-,28.53,-,-,14.0,-
2025,屏東縣,2000/05/28,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2026,屏東縣,2000/05/28,潮州,1.4,0.38,14.5,-,-,-,16.0,3.52,12.48,-,-,-,28.1,-,-,32.0,-
2027,屏東縣,2000/05/28,恆春,0.0,0.23,15.2,-,23,-,1.57,0.03,1.55,-,-,-,28.36,-,-,23.0,-
2028,屏東縣,2000/05/27,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2029,屏東縣,2000/05/27,潮州,5.3,0.36,14.6,-,-,-,16.43,3.94,12.49,-,-,-,27.51,-,-,37.0,-
2030,屏東縣,2000/05/27,恆春,0.0,0.24,22.7,-,17,-,1.09,0.01,1.08,-,-,-,27.16,-,-,22.0,-
2031,屏東縣,2000/05/26,屏東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2032,屏東縣,2000/05/26,潮州,0.0,0.21,14.9,-,-,-,7.22,0.65,6.57,-,-,-,26.03,-,-,22.0,-
2033,屏東縣,2000/05/26,恆春,0.0,0.22,25.2,-,16,-,0.97,0.02,0.95,-,-,-,26.4,-,-,30.0,-
2034,屏東縣,2000/05/25,屏東,1.3,0.46,23.1,-,46,-,12.45,1.55,10.9,2.084,0.11,1.98,28.31,-,-,51.0,-
2035,屏東縣,2000/05/25,潮州,1.0,0.31,26.3,-,-,-,9.04,-,8.61,-,-,-,28.07,-,-,58.0,-
2036,屏東縣,2000/05/25,恆春,0.0,0.17,34.5,-,12,-,0.47,0.0,0.47,-,-,-,26.06,-,-,35.0,-
2037,屏東縣,2000/05/24,屏東,4.8,0.57,30.2,-,56,-,21.91,4.08,17.83,2.412,0.26,2.15,26.93,-,-,61.0,-
