序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2011/01/05,中山,4.4,0.73,-,15.6,21,44,35.0,45.03,18.61,26.41,2.205,0.254,1.95,17.0,81.96,44.0
186,臺北市,2011/01/05,大同,5.2,1.81,-,-,-,49,31.0,105.25,69.57,35.68,2.81,0.751,2.06,-,-,49.0
187,臺北市,2011/01/05,萬華,3.3,0.59,-,15.4,20,42,28.0,41.53,15.44,26.1,-,-,-,16.93,82.51,42.0
188,臺北市,2011/01/05,陽明,1.3,0.16,392.51,37.2,38,9,6.0,2.01,0.37,1.59,-,-,-,10.68,99.39,33.0
189,臺北市,2011/01/05,士林,2.0,0.37,-,28.4,33,30,20.0,15.33,2.57,12.77,-,-,-,17.6,75.5,31.0
190,臺北市,2011/01/04,松山,3.5,0.61,408.84,13.5,27,62,47.0,58.34,27.5,30.84,2.101,0.193,1.91,13.04,80.87,56.0
191,臺北市,2011/01/04,古亭,2.1,0.59,-,20.6,28,30,34.0,30.33,8.56,21.77,2.067,0.159,1.91,13.35,84.85,30.0
192,臺北市,2011/01/04,中山,3.3,0.79,-,13.5,25,62,50.0,45.98,18.44,27.54,2.22,0.24,1.98,13.46,79.04,56.0
193,臺北市,2011/01/04,大同,5.0,1.7,-,-,-,72,46.0,101.17,65.96,35.21,2.749,0.685,2.06,-,-,61.0
194,臺北市,2011/01/04,萬華,3.5,0.65,-,12.7,23,55,39.0,42.75,13.72,29.03,-,-,-,13.28,80.21,52.0
195,臺北市,2011/01/04,陽明,2.1,0.31,399.7,34.1,36,11,7.0,3.96,0.95,3.0,-,-,-,6.47,99.39,32.0
196,臺北市,2011/01/04,士林,2.5,0.46,-,27.6,33,41,34.0,13.89,1.88,12.01,-,-,-,13.78,73.19,41.0
197,臺北市,2011/01/03,松山,2.8,0.64,413.3,9.2,13,28,23.0,53.73,23.14,30.59,2.226,0.243,1.98,13.61,80.29,28.0
198,臺北市,2011/01/03,古亭,1.4,0.72,-,12.0,19,23,17.0,48.74,20.25,28.49,2.251,0.275,1.98,13.75,86.24,25.0
199,臺北市,2011/01/03,中山,2.6,0.84,-,7.9,10,27,25.0,56.57,25.03,31.54,2.434,0.327,2.11,14.05,78.86,27.0
200,臺北市,2011/01/03,大同,3.9,1.7,-,-,-,35,22.0,99.21,63.5,35.71,2.93,0.708,2.22,-,-,35.0
201,臺北市,2011/01/03,萬華,2.9,0.68,-,8.3,11,25,16.0,44.48,13.88,30.6,-,-,-,13.87,79.98,25.0
202,臺北市,2011/01/03,陽明,0.8,0.21,397.34,34.3,37,8,6.0,4.41,1.65,2.77,-,-,-,7.34,99.39,31.0
203,臺北市,2011/01/03,士林,2.4,0.48,-,19.8,28,21,15.0,27.07,8.84,18.23,-,-,-,13.95,77.68,30.0
204,臺北市,2011/01/02,松山,3.2,0.46,404.14,15.0,26,51,31.0,43.84,16.63,27.2,2.055,0.137,1.92,14.01,60.25,50.0
205,臺北市,2011/01/02,古亭,1.0,0.39,-,26.0,29,49,23.0,19.74,4.35,15.4,1.961,0.1,1.86,14.24,65.56,49.0
206,臺北市,2011/01/02,中山,3.6,0.56,-,15.2,21,49,33.0,34.04,8.35,25.68,2.152,0.173,1.98,14.36,61.4,49.0
207,臺北市,2011/01/02,大同,5.2,1.22,-,-,-,54,33.0,86.46,53.06,33.4,2.517,0.469,2.05,-,-,52.0
208,臺北市,2011/01/02,萬華,3.3,0.47,-,16.5,22,42,24.0,32.26,7.8,24.45,-,-,-,14.24,61.24,42.0
209,臺北市,2011/01/02,陽明,1.7,0.21,396.52,34.3,35,23,15.0,3.1,0.7,2.38,-,-,-,6.31,91.76,30.0
210,臺北市,2011/01/02,士林,2.0,0.31,-,31.0,34,35,23.0,13.08,2.6,10.48,-,-,-,14.34,61.65,35.0
211,臺北市,2011/01/01,松山,3.4,0.4,401.08,21.1,27,55,27.0,28.14,7.27,20.87,2.01,0.12,1.89,11.41,52.55,52.0
212,臺北市,2011/01/01,古亭,3.2,0.4,-,24.3,28,61,19.0,22.86,5.1,17.77,2.015,0.097,1.92,11.46,59.61,56.0
213,臺北市,2011/01/01,中山,3.8,0.59,-,15.6,23,55,28.0,37.91,11.18,26.73,2.152,0.185,1.97,11.89,53.04,52.0
214,臺北市,2011/01/01,大同,4.7,1.02,-,-,-,65,26.0,70.09,37.99,32.1,2.385,0.358,2.03,-,-,58.0
215,臺北市,2011/01/01,萬華,3.6,0.44,-,17.6,23,52,22.0,32.14,7.69,24.45,-,-,-,11.61,53.21,51.0
216,臺北市,2011/01/01,陽明,3.4,0.2,397.74,33.6,35,33,16.0,5.28,1.6,3.67,-,-,-,3.33,80.55,33.0
217,臺北市,2011/01/01,士林,3.3,0.34,-,28.2,34,53,22.0,16.78,3.64,13.14,-,-,-,11.35,54.74,52.0
218,新北市,2011/01/31,板橋,3.4,0.53,-,24.4,33,40,22.0,29.44,5.46,23.99,2.227,0.217,2.01,11.57,68.42,40.0
219,新北市,2011/01/31,三重,2.6,1.79,-,-,-,62,32.0,132.27,89.82,42.46,2.739,0.824,1.92,11.29,66.52,56.0
220,新北市,2011/01/31,菜寮,3.0,0.54,-,27.4,37,41,22.0,24.25,3.39,20.86,-,-,-,11.71,67.56,41.0
221,新北市,2011/01/31,永和,3.6,0.51,-,27.5,34,39,22.0,25.96,8.76,17.2,1.893,0.223,1.67,11.08,72.52,39.0
222,新北市,2011/01/31,新莊,2.8,0.45,-,26.1,36,41,25.0,25.19,3.25,21.93,-,-,-,11.78,69.28,41.0
223,新北市,2011/01/31,新店,2.3,0.36,-,30.9,38,30,20.0,19.28,5.73,13.54,-,-,-,10.98,77.4,34.0
224,新北市,2011/01/31,淡水,1.7,0.23,-,39.1,42,29,19.0,5.78,0.96,4.8,-,-,-,-,-,37.0
225,新北市,2011/01/31,汐止,2.5,0.39,-,24.8,35,37,21.0,28.82,5.05,23.76,-,-,-,10.94,82.75,37.0
226,新北市,2011/01/31,土城,2.2,0.43,-,29.6,37,39,23.0,25.46,5.97,19.49,2.081,0.148,1.93,11.35,73.97,39.0
227,新北市,2011/01/31,林口,2.3,0.31,-,35.0,44,37,19.0,13.9,1.75,12.15,-,-,-,9.39,76.86,39.0
228,新北市,2011/01/31,萬里,1.6,0.23,-,44.2,46,54,17.0,4.68,1.25,3.43,-,-,-,12.3,73.68,52.0
229,新北市,2011/01/30,板橋,7.2,0.77,-,24.5,34,77,55.0,28.91,4.41,24.5,2.287,0.199,2.09,11.69,72.36,64.0
230,新北市,2011/01/30,三重,5.2,1.89,-,-,-,90,60.0,121.22,79.65,41.57,2.7,0.732,1.97,11.46,69.18,70.0
231,新北市,2011/01/30,菜寮,6.5,0.73,-,30.5,34,71,51.0,20.44,2.04,18.39,-,-,-,11.91,70.3,60.0
232,新北市,2011/01/30,永和,7.2,0.76,-,27.5,35,75,57.0,27.18,7.55,19.62,1.975,0.243,1.73,11.17,76.97,62.0
233,新北市,2011/01/30,新莊,6.2,0.67,-,29.1,35,69,54.0,20.66,1.3,19.35,-,-,-,11.96,71.97,60.0
234,新北市,2011/01/30,新店,6.8,0.62,-,31.9,38,63,50.0,14.51,1.38,13.13,-,-,-,11.14,81.17,56.0
235,新北市,2011/01/30,淡水,6.5,0.52,-,39.5,44,66,52.0,6.58,0.71,5.84,-,-,-,-,-,58.0
236,新北市,2011/01/30,汐止,7.2,0.6,-,31.2,35,70,49.0,19.43,2.16,17.27,-,-,-,11.01,88.0,60.0
237,新北市,2011/01/30,土城,6.4,0.7,-,30.3,37,81,55.0,19.84,1.85,17.98,2.159,0.147,2.01,11.49,78.05,66.0
238,新北市,2011/01/30,林口,6.5,0.56,-,39.2,44,64,46.0,9.56,1.31,8.25,-,-,-,9.39,80.95,57.0
239,新北市,2011/01/30,萬里,-,-,-,-,46,90,47.0,-,-,-,-,-,-,-,-,70.0
240,新北市,2011/01/29,板橋,2.9,0.61,-,21.4,28,32,26.0,28.44,4.01,24.43,2.292,0.218,2.07,12.37,75.07,32.0
241,新北市,2011/01/29,三重,3.1,1.9,-,-,-,53,30.0,143.02,101.26,41.76,2.715,0.777,1.94,12.23,71.0,52.0
242,新北市,2011/01/29,菜寮,2.9,0.59,-,25.3,28,29,23.0,23.34,4.0,19.35,-,-,-,12.61,72.81,29.0
243,新北市,2011/01/29,永和,2.5,0.69,-,22.0,24,35,24.0,34.53,11.86,22.66,2.005,0.281,1.72,12.04,77.71,35.0
244,新北市,2011/01/29,新莊,2.1,0.45,-,27.6,35,31,21.0,17.96,1.51,16.45,-,-,-,12.29,75.87,31.0
245,新北市,2011/01/29,新店,3.1,0.45,-,27.1,32,26,21.0,17.69,2.01,15.68,-,-,-,11.56,86.39,28.0
246,新北市,2011/01/29,淡水,2.1,0.35,-,37.0,40,28,24.0,7.2,1.66,5.53,-,-,-,-,-,36.0
247,新北市,2011/01/29,汐止,2.8,0.43,-,30.1,36,29,20.0,18.77,2.25,16.52,-,-,-,11.64,91.19,32.0
248,新北市,2011/01/29,土城,2.8,0.56,-,24.4,29,39,24.0,25.55,5.12,20.43,2.138,0.157,1.98,12.05,82.27,39.0
249,新北市,2011/01/29,林口,1.6,0.31,-,40.4,43,28,20.0,5.59,1.16,4.43,-,-,-,9.5,88.06,38.0
250,新北市,2011/01/29,萬里,2.4,0.35,-,42.9,45,51,24.0,4.05,1.29,2.76,-,-,-,12.62,83.62,50.0
251,新北市,2011/01/28,板橋,2.8,0.59,-,17.6,25,19,13.0,30.82,4.55,26.27,2.416,0.321,2.1,16.33,79.24,26.0
252,新北市,2011/01/28,三重,4.5,1.98,-,-,-,39,19.0,161.08,116.38,44.7,2.726,0.846,1.88,16.1,76.74,39.0
253,新北市,2011/01/28,菜寮,2.3,0.68,-,18.5,23,18,10.0,36.92,9.56,27.35,-,-,-,16.52,78.67,23.0
254,新北市,2011/01/28,永和,3.3,1.2,-,11.4,18,26,13.0,63.71,31.13,32.58,2.413,0.618,1.8,16.07,82.35,26.0
255,新北市,2011/01/28,新莊,2.1,0.28,-,26.8,32,11,6.0,15.33,1.92,13.41,-,-,-,16.34,79.63,30.0
256,新北市,2011/01/28,新店,1.7,0.4,-,20.4,29,10,9.0,23.11,3.81,19.3,-,-,-,15.66,89.96,28.0
257,新北市,2011/01/28,淡水,0.8,0.19,-,37.1,38,6,4.0,6.1,1.16,4.94,-,-,-,-,-,33.0
258,新北市,2011/01/28,汐止,0.7,0.34,-,25.7,32,6,4.0,22.6,4.58,18.03,-,-,-,15.55,95.73,29.0
259,新北市,2011/01/28,土城,2.7,0.53,-,16.2,20,25,11.0,32.59,5.44,27.15,2.266,0.269,2.0,15.95,85.04,25.0
260,新北市,2011/01/28,林口,0.5,0.14,-,39.4,41,9,3.0,5.7,1.67,4.03,-,-,-,13.41,94.9,35.0
261,新北市,2011/01/28,萬里,1.3,0.16,-,43.4,44,38,6.0,3.09,1.66,1.43,-,-,-,16.11,91.81,38.0
262,新北市,2011/01/27,板橋,3.0,0.69,-,19.5,30,16,15.0,35.48,7.99,27.49,2.413,0.371,2.04,17.1,81.74,29.0
263,新北市,2011/01/27,三重,5.6,2.05,-,-,-,35,20.0,133.71,93.82,39.88,2.881,0.912,1.97,17.09,77.11,35.0
264,新北市,2011/01/27,菜寮,2.4,0.77,-,20.9,26,20,13.0,36.85,11.12,25.74,-,-,-,17.58,78.79,29.0
265,新北市,2011/01/27,永和,2.6,0.97,-,19.2,30,21,12.0,47.76,22.11,25.64,2.139,0.392,1.75,16.46,86.39,21.0
266,新北市,2011/01/27,新莊,3.1,0.62,-,18.3,25,19,12.0,30.22,5.66,24.55,-,-,-,17.58,80.69,25.0
267,新北市,2011/01/27,新店,1.8,0.48,-,19.9,28,12,11.0,24.65,4.57,20.08,-,-,-,16.16,92.64,28.0
268,新北市,2011/01/27,淡水,0.7,0.25,-,35.9,38,7,8.0,7.16,1.67,5.5,-,-,-,-,-,35.0
269,新北市,2011/01/27,汐止,2.3,0.37,-,30.3,36,12,8.0,19.11,2.8,16.3,-,-,-,16.38,96.44,35.0
270,新北市,2011/01/27,土城,2.1,0.54,-,24.6,33,20,11.0,23.36,3.83,19.52,2.17,0.202,1.97,16.78,86.32,29.0
271,新北市,2011/01/27,林口,1.0,0.28,-,33.8,36,15,7.0,11.47,2.15,9.33,-,-,-,15.22,89.37,35.0
272,新北市,2011/01/27,萬里,1.2,0.22,-,42.3,44,38,9.0,4.34,2.36,1.98,-,-,-,17.02,93.26,38.0
273,新北市,2011/01/26,板橋,3.4,0.5,-,23.4,30,13,10.0,27.74,5.0,22.74,2.199,0.217,1.98,16.17,79.23,28.0
274,新北市,2011/01/26,三重,1.0,1.52,-,-,-,28,13.0,97.42,62.36,35.06,2.634,0.694,1.94,16.07,76.3,28.0
275,新北市,2011/01/26,菜寮,2.2,0.53,-,26.6,31,11,7.0,22.04,3.56,18.49,-,-,-,16.58,77.83,29.0
276,新北市,2011/01/26,永和,2.7,0.62,-,24.3,30,15,8.0,31.63,11.78,19.85,1.942,0.248,1.69,15.62,83.35,15.0
277,新北市,2011/01/26,新莊,2.7,0.46,-,21.6,25,14,7.0,23.53,3.34,20.18,-,-,-,16.64,78.58,24.0
278,新北市,2011/01/26,新店,1.6,0.39,-,23.1,29,7,9.0,19.03,2.04,16.99,-,-,-,15.67,87.2,30.0
279,新北市,2011/01/26,淡水,1.0,0.28,-,32.4,36,7,5.0,9.58,2.1,7.48,-,-,-,-,-,33.0
280,新北市,2011/01/26,汐止,3.0,0.3,-,28.6,34,7,5.0,19.96,2.67,17.3,-,-,-,15.34,95.81,31.0
281,新北市,2011/01/26,土城,2.2,0.47,-,27.4,32,15,7.0,20.05,2.77,17.28,2.12,0.174,1.95,16.05,82.52,30.0
282,新北市,2011/01/26,林口,1.5,0.29,-,29.6,35,15,6.0,14.91,1.85,13.06,-,-,-,14.46,87.22,33.0
283,新北市,2011/01/26,萬里,1.6,0.19,-,41.6,43,24,4.0,3.62,0.97,2.62,-,-,-,15.69,94.12,38.0
284,新北市,2011/01/25,板橋,0.9,0.58,-,20.9,33,22,14.0,31.29,6.8,24.49,2.25,0.246,2.0,14.85,76.76,31.0
285,新北市,2011/01/25,三重,3.3,1.49,-,-,-,41,21.0,101.55,64.41,37.13,2.622,0.69,1.93,14.19,78.28,41.0
286,新北市,2011/01/25,菜寮,2.4,0.6,-,19.6,29,24,15.0,31.15,6.68,24.47,-,-,-,14.77,80.34,30.0
287,新北市,2011/01/25,永和,2.0,0.69,-,22.3,33,26,11.0,32.41,13.01,19.4,2.001,0.32,1.68,14.37,80.18,26.0
288,新北市,2011/01/25,新莊,2.4,0.47,-,19.3,29,22,15.0,25.8,2.71,23.09,-,-,-,14.92,79.51,27.0
289,新北市,2011/01/25,新店,1.3,0.4,-,22.8,31,16,13.0,18.87,2.37,16.49,-,-,-,14.63,81.31,31.0
290,新北市,2011/01/25,淡水,1.6,0.47,-,21.8,32,17,12.0,22.28,7.65,14.63,-,-,-,-,-,33.0
291,新北市,2011/01/25,汐止,4.3,0.37,-,18.0,27,19,11.0,32.67,6.4,26.26,-,-,-,13.93,93.99,28.0
292,新北市,2011/01/25,土城,1.7,0.57,-,21.8,31,22,13.0,25.61,4.14,21.47,2.266,0.263,2.0,14.79,78.66,32.0
293,新北市,2011/01/25,林口,3.1,0.37,-,23.6,33,27,13.0,21.91,2.87,19.03,-,-,-,12.64,89.42,32.0
294,新北市,2011/01/25,萬里,1.2,0.19,-,41.4,43,28,8.0,3.33,0.78,2.52,-,-,-,14.93,89.93,37.0
295,新北市,2011/01/24,板橋,6.4,0.99,-,19.9,24,59,46.0,33.21,6.3,26.92,2.403,0.292,2.11,13.5,77.09,54.0
296,新北市,2011/01/24,三重,5.7,2.35,-,-,-,70,44.0,155.11,111.98,43.13,2.923,0.925,2.0,13.45,72.79,60.0
297,新北市,2011/01/24,菜寮,5.8,0.97,-,22.2,27,50,39.0,31.32,8.25,23.07,-,-,-,13.8,75.08,50.0
298,新北市,2011/01/24,永和,5.2,1.09,-,21.0,25,60,45.0,39.61,16.45,23.17,2.145,0.36,1.78,13.29,78.92,55.0
299,新北市,2011/01/24,新莊,5.9,0.84,-,21.1,27,56,43.0,25.73,4.11,21.62,-,-,-,13.56,77.73,53.0
300,新北市,2011/01/24,新店,5.6,0.76,-,25.0,30,46,41.0,19.85,2.36,17.49,-,-,-,13.03,85.79,46.0
301,新北市,2011/01/24,淡水,5.2,0.66,-,32.3,39,49,42.0,11.56,2.12,9.44,-,-,-,-,-,49.0
302,新北市,2011/01/24,汐止,6.0,0.76,-,25.1,30,57,40.0,25.68,4.99,20.7,-,-,-,12.77,92.36,54.0
303,新北市,2011/01/24,土城,6.1,0.89,-,23.2,28,59,44.0,26.29,3.82,22.48,2.288,0.225,2.06,13.29,82.66,54.0
304,新北市,2011/01/24,林口,5.6,0.69,-,30.7,35,52,38.0,12.79,1.0,11.76,-,-,-,10.89,88.58,51.0
305,新北市,2011/01/24,萬里,6.8,0.62,-,38.7,45,81,42.0,9.25,2.17,7.08,-,-,-,13.65,86.51,66.0
306,新北市,2011/01/23,板橋,4.5,0.75,-,14.8,21,49,35.0,35.83,9.52,26.31,-,-,-,16.13,78.7,49.0
307,新北市,2011/01/23,三重,3.9,2.22,-,-,-,67,41.0,158.48,118.41,40.07,2.985,0.952,2.03,15.95,77.45,58.0
308,新北市,2011/01/23,菜寮,4.2,0.91,-,12.2,19,51,37.0,48.89,18.99,29.9,-,-,-,16.33,79.87,50.0
309,新北市,2011/01/23,永和,3.7,1.3,-,9.6,14,62,35.0,67.85,38.14,29.71,2.373,0.5,1.87,16.05,80.14,56.0
310,新北市,2011/01/23,新莊,5.4,0.54,-,19.6,32,44,31.0,24.09,5.77,18.32,-,-,-,16.09,80.99,44.0
311,新北市,2011/01/23,新店,3.9,0.52,-,17.8,23,35,29.0,21.88,4.88,17.01,-,-,-,15.55,88.04,35.0
312,新北市,2011/01/23,淡水,2.7,0.51,-,21.5,35,41,32.0,19.16,2.98,16.18,-,-,-,-,-,41.0
313,新北市,2011/01/23,汐止,3.8,0.57,-,18.7,35,37,25.0,32.15,9.98,22.17,-,-,-,16.12,89.72,37.0
314,新北市,2011/01/23,土城,1.8,0.58,-,14.7,20,49,33.0,22.92,4.37,18.55,2.353,0.29,2.06,15.61,84.38,49.0
315,新北市,2011/01/23,林口,2.7,0.44,-,25.4,35,38,28.0,16.25,2.25,14.0,-,-,-,13.63,93.78,38.0
316,新北市,2011/01/23,萬里,1.5,0.28,-,34.3,44,33,15.0,5.86,1.67,4.19,-,-,-,16.09,92.33,38.0
317,新北市,2011/01/22,板橋,1.7,0.55,-,25.4,31,42,28.0,25.95,3.98,21.97,2.252,0.21,2.04,15.81,63.81,42.0
318,新北市,2011/01/22,三重,1.8,1.67,-,-,-,61,35.0,125.08,84.76,40.32,2.664,0.719,1.94,15.41,64.25,56.0
319,新北市,2011/01/22,菜寮,2.0,0.54,-,26.8,34,41,27.0,22.91,3.2,19.71,-,-,-,15.87,65.1,41.0
320,新北市,2011/01/22,永和,1.4,0.61,-,25.5,31,42,25.0,28.18,10.05,18.13,1.945,0.232,1.71,15.31,67.52,42.0
321,新北市,2011/01/22,新莊,2.5,0.44,-,26.2,32,40,25.0,19.81,2.21,17.6,-,-,-,15.94,65.72,40.0
322,新北市,2011/01/22,新店,3.0,0.39,-,30.3,37,36,26.0,12.96,1.47,11.5,-,-,-,15.01,73.93,36.0
323,新北市,2011/01/22,淡水,1.8,0.3,-,37.0,41,33,23.0,7.65,1.86,5.79,-,-,-,-,-,35.0
324,新北市,2011/01/22,汐止,3.2,0.48,-,24.0,34,41,24.0,27.67,7.27,20.39,-,-,-,15.06,81.5,41.0
325,新北市,2011/01/22,土城,2.1,0.52,-,28.5,35,39,24.0,19.09,2.61,16.47,2.142,0.162,1.98,15.47,69.27,39.0
326,新北市,2011/01/22,林口,2.3,0.35,-,32.8,37,40,22.0,11.89,1.55,10.34,-,-,-,13.54,74.11,40.0
327,新北市,2011/01/22,萬里,1.4,0.28,-,40.5,46,56,24.0,5.62,1.18,4.44,-,-,-,15.48,76.63,53.0
328,新北市,2011/01/21,板橋,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,14.0
329,新北市,2011/01/21,三重,2.6,2.22,-,-,-,43,21.0,181.48,139.43,42.05,2.886,0.946,1.94,14.83,76.74,43.0
330,新北市,2011/01/21,菜寮,1.8,0.64,-,20.1,26,14,10.0,27.05,7.69,19.35,-,-,-,15.26,77.54,24.0
331,新北市,2011/01/21,永和,1.5,0.96,-,17.7,24,19,10.0,42.55,20.27,22.28,2.144,0.395,1.75,14.8,80.63,19.0
332,新北市,2011/01/21,新莊,1.4,0.42,-,20.8,23,15,9.0,18.21,2.18,16.03,-,-,-,14.82,82.12,24.0
333,新北市,2011/01/21,新店,2.5,0.44,-,24.1,29,13,10.0,17.66,3.05,14.62,-,-,-,14.35,89.38,29.0
334,新北市,2011/01/21,淡水,1.3,0.33,-,31.7,34,12,11.0,6.31,1.24,5.07,-,-,-,-,-,30.0
335,新北市,2011/01/21,汐止,0.6,0.41,-,27.5,31,11,7.0,16.1,2.68,13.42,-,-,-,14.17,96.04,32.0
336,新北市,2011/01/21,土城,1.8,0.59,-,20.3,28,16,9.0,21.89,3.03,18.86,2.181,0.189,1.99,14.94,83.09,27.0
337,新北市,2011/01/21,林口,1.0,0.31,-,31.2,33,15,8.0,6.82,1.37,5.44,-,-,-,12.02,93.49,29.0
338,新北市,2011/01/21,萬里,0.5,0.3,-,37.8,38,39,10.0,4.11,1.66,2.44,-,-,-,14.67,91.36,39.0
339,新北市,2011/01/20,板橋,3.4,0.52,-,22.0,27,15,11.0,27.45,6.16,21.29,-,-,-,17.97,82.69,27.0
340,新北市,2011/01/20,三重,1.5,1.74,-,-,-,31,14.0,105.42,70.89,34.53,2.73,0.782,1.95,17.36,78.75,31.0
341,新北市,2011/01/20,菜寮,1.8,0.68,-,19.4,27,13,9.0,27.97,7.49,20.48,-,-,-,17.94,80.54,26.0
342,新北市,2011/01/20,永和,3.5,0.7,-,20.4,27,13,11.0,32.33,12.19,20.14,1.949,0.242,1.71,17.04,86.06,13.0
343,新北市,2011/01/20,新莊,2.4,0.53,-,18.4,26,13,7.0,24.58,3.68,20.91,-,-,-,17.89,82.15,24.0
344,新北市,2011/01/20,新店,2.5,0.44,-,22.2,25,7,9.0,18.46,2.27,16.19,-,-,-,17.24,90.67,24.0
345,新北市,2011/01/20,淡水,-,0.36,-,26.3,34,7,6.0,11.16,3.96,7.2,-,-,-,-,-,29.0
346,新北市,2011/01/20,汐止,2.5,0.37,-,27.4,31,7,5.0,18.02,2.87,15.15,-,-,-,16.76,96.6,28.0
347,新北市,2011/01/20,土城,2.5,0.51,-,25.1,28,11,6.0,18.04,2.43,15.61,2.122,0.159,1.96,17.52,85.48,27.0
348,新北市,2011/01/20,林口,1.6,0.37,-,25.4,29,13,5.0,14.32,2.16,12.14,-,-,-,15.44,91.58,28.0
349,新北市,2011/01/20,萬里,1.1,0.26,-,37.9,40,37,4.0,5.11,1.65,3.46,-,-,-,17.02,96.15,37.0
350,新北市,2011/01/19,板橋,1.8,0.53,-,20.8,24,21,11.0,32.68,6.88,25.81,2.177,0.23,1.95,17.8,79.22,26.0
351,新北市,2011/01/19,三重,1.1,1.56,-,-,-,34,16.0,90.86,57.19,33.67,2.677,0.741,1.94,17.69,74.62,34.0
352,新北市,2011/01/19,菜寮,1.4,0.56,-,24.6,28,18,10.0,24.01,5.06,18.95,-,-,-,18.26,76.48,26.0
353,新北市,2011/01/19,永和,2.3,0.67,-,21.5,24,27,11.0,33.97,13.19,20.79,1.99,0.279,1.71,17.14,83.82,27.0
354,新北市,2011/01/19,新莊,1.7,0.53,-,19.7,22,22,10.0,27.16,4.58,22.58,-,-,-,18.18,78.08,25.0
355,新北市,2011/01/19,新店,2.0,0.4,-,18.1,24,12,10.0,22.39,4.5,17.89,-,-,-,16.59,90.02,21.0
356,新北市,2011/01/19,淡水,-,0.23,-,33.2,36,8,7.0,7.06,1.75,5.31,-,-,-,-,-,31.0
357,新北市,2011/01/19,汐止,2.3,0.29,-,26.9,31,13,6.0,20.37,3.1,17.28,-,-,-,16.77,93.89,28.0
358,新北市,2011/01/19,土城,2.9,0.47,-,22.8,25,25,10.0,21.37,2.85,18.51,2.086,0.139,1.95,17.34,84.73,25.0
359,新北市,2011/01/19,林口,1.4,0.27,-,27.0,29,16,6.0,12.54,1.52,11.02,-,-,-,15.48,89.07,27.0
360,新北市,2011/01/19,萬里,1.3,0.18,-,40.7,42,46,7.0,4.3,1.61,2.69,-,-,-,17.43,92.42,46.0
361,新北市,2011/01/18,板橋,2.2,0.67,-,16.0,25,25,16.0,42.01,10.65,31.38,2.264,0.315,1.95,16.75,74.38,29.0
362,新北市,2011/01/18,三重,-,-,-,-,-,48,28.0,-,-,-,-,-,-,-,-,48.0
363,新北市,2011/01/18,菜寮,3.4,0.6,-,21.7,31,20,13.0,29.7,7.09,22.61,-,-,-,16.82,74.54,30.0
364,新北市,2011/01/18,永和,2.1,0.8,-,17.3,27,32,13.0,45.52,19.87,25.65,2.097,0.349,1.75,15.98,78.97,32.0
365,新北市,2011/01/18,新莊,3.2,0.5,-,20.2,28,21,12.0,28.51,5.01,23.51,-,-,-,17.0,74.28,26.0
366,新北市,2011/01/18,新店,1.6,0.47,-,20.7,29,15,15.0,29.18,11.18,17.99,-,-,-,16.01,82.31,30.0
367,新北市,2011/01/18,淡水,0.3,0.37,-,24.4,30,15,11.0,18.73,5.71,13.02,-,-,-,-,-,32.0
368,新北市,2011/01/18,汐止,4.5,0.44,-,17.2,26,19,9.0,41.39,15.49,25.91,-,-,-,15.87,88.02,26.0
369,新北市,2011/01/18,土城,2.0,0.66,-,19.7,27,31,14.0,34.08,8.58,25.5,2.321,0.318,2.0,16.4,78.79,31.0
370,新北市,2011/01/18,林口,3.4,0.27,-,28.2,32,17,9.0,15.19,2.35,12.84,-,-,-,14.91,81.19,29.0
371,新北市,2011/01/18,萬里,2.2,0.19,-,33.9,40,26,8.0,9.29,2.38,6.9,-,-,-,15.81,91.95,36.0
372,新北市,2011/01/17,板橋,2.1,0.44,-,23.7,28,17,9.0,26.21,6.26,19.95,2.112,0.227,1.89,12.82,66.4,28.0
373,新北市,2011/01/17,三重,2.7,1.45,-,-,-,43,18.0,108.1,71.34,36.76,2.602,0.69,1.91,12.11,69.73,43.0
374,新北市,2011/01/17,菜寮,1.7,0.5,-,22.0,27,23,12.0,27.25,5.83,21.42,-,-,-,12.64,70.14,26.0
375,新北市,2011/01/17,永和,1.7,0.5,-,25.8,28,17,8.0,23.61,9.42,14.19,1.953,0.261,1.69,11.89,72.01,17.0
376,新北市,2011/01/17,新莊,1.8,0.37,-,22.6,26,18,8.0,20.51,3.07,17.43,-,-,-,12.92,68.67,27.0
377,新北市,2011/01/17,新店,0.6,0.26,-,31.0,34,13,9.0,9.82,1.55,8.25,-,-,-,12.19,74.72,30.0
378,新北市,2011/01/17,淡水,-,0.23,-,30.6,34,10,6.0,9.18,1.53,7.65,-,-,-,-,-,30.0
379,新北市,2011/01/17,汐止,4.0,0.31,-,21.1,27,18,7.0,26.88,5.33,21.55,-,-,-,11.76,84.25,30.0
