序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1347,宜蘭縣,2002/05/09,宜蘭,1.7,0.43,17.8,-,22,-,12.64,2.47,10.17,-,-,-,26.34,-,-,31.0,-
1348,宜蘭縣,2002/05/09,冬山,2.5,0.4,6.1,-,42,-,19.26,6.69,12.57,2.059,0.16,1.89,27.64,-,-,42.0,-
1349,宜蘭縣,2002/05/08,宜蘭,0.6,0.41,27.5,-,26,-,10.27,1.95,8.33,-,-,-,26.22,-,-,34.0,-
1350,宜蘭縣,2002/05/08,冬山,1.6,0.26,13.1,-,25,-,11.35,3.33,8.01,1.995,0.15,1.85,27.16,-,-,25.0,-
1351,宜蘭縣,2002/05/07,宜蘭,0.2,0.37,26.3,-,22,-,9.95,1.33,8.62,-,-,-,26.77,-,-,36.0,-
1352,宜蘭縣,2002/05/07,冬山,1.5,0.5,11.6,-,36,-,19.31,8.32,10.98,2.233,0.2,2.03,27.9,-,-,36.0,-
1353,宜蘭縣,2002/05/06,宜蘭,0.8,0.41,22.0,-,24,-,12.65,2.42,10.24,-,-,-,26.03,-,-,32.0,-
1354,宜蘭縣,2002/05/06,冬山,2.7,0.57,5.2,-,35,-,29.59,12.4,17.19,2.143,0.21,1.93,27.37,-,-,35.0,-
1355,宜蘭縣,2002/05/05,宜蘭,0.4,0.36,18.1,-,22,-,11.16,2.72,8.44,-,-,-,26.35,-,-,26.0,-
1356,宜蘭縣,2002/05/05,冬山,1.2,0.69,6.3,-,30,-,18.56,8.09,10.47,2.097,0.17,1.93,27.62,-,-,30.0,-
1357,宜蘭縣,2002/05/04,宜蘭,0.7,0.37,16.6,-,31,-,11.17,3.56,7.62,-,-,-,26.35,-,-,31.0,-
1358,宜蘭縣,2002/05/04,冬山,2.2,0.67,4.7,-,34,-,25.34,12.39,12.95,2.045,0.1,1.94,27.82,-,-,34.0,-
1359,宜蘭縣,2002/05/03,宜蘭,0.7,0.4,16.8,-,23,-,11.82,2.64,9.18,-,-,-,26.79,-,-,26.0,-
1360,宜蘭縣,2002/05/03,冬山,1.7,0.42,7.0,-,34,-,19.98,8.38,11.61,2.111,0.13,1.98,28.53,-,-,34.0,-
1361,宜蘭縣,2002/05/02,宜蘭,1.0,0.33,25.5,-,30,-,11.28,2.27,9.01,-,-,-,26.61,-,-,35.0,-
1362,宜蘭縣,2002/05/02,冬山,1.8,0.34,16.2,-,37,-,12.02,3.27,8.76,2.095,0.13,1.96,27.66,-,-,40.0,-
1363,宜蘭縣,2002/05/01,宜蘭,1.8,0.4,23.5,-,31,-,13.29,3.46,9.83,-,-,-,25.91,-,-,35.0,-
1364,宜蘭縣,2002/05/01,冬山,1.6,0.28,14.4,-,33,-,13.34,4.57,8.77,2.114,0.1,2.01,27.14,-,-,33.0,-
1365,桃園市,2002/05/31,桃園,6.4,0.83,5.6,-,31,-,44.64,14.99,29.65,2.451,0.34,2.11,25.19,-,-,31.0,-
1366,桃園市,2002/05/31,中壢,3.8,1.58,-,-,33,-,70.93,42.62,28.31,2.918,0.92,1.99,23.9,-,-,33.0,-
1367,桃園市,2002/05/31,大園,4.1,0.43,7.4,-,23,-,34.02,10.77,23.25,-,-,-,25.18,-,-,23.0,-
1368,桃園市,2002/05/31,龍潭,1.2,0.59,9.4,-,36,-,31.52,9.06,22.45,-,-,-,23.77,-,-,36.0,-
1369,桃園市,2002/05/31,平鎮,2.4,0.69,14.7,-,48,-,39.25,12.91,26.34,2.314,0.3,2.02,24.8,-,-,48.0,-
1370,桃園市,2002/05/31,觀音,2.3,0.28,20.4,-,22,-,14.71,1.77,12.94,2.166,0.04,2.13,24.53,-,-,33.0,-
1371,桃園市,2002/05/30,桃園,6.7,0.63,34.9,-,72,-,26.28,1.8,24.48,2.299,0.23,2.07,29.35,-,-,66.0,-
1372,桃園市,2002/05/30,中壢,7.0,1.14,-,-,99,-,46.1,14.67,31.43,2.546,0.6,1.94,27.93,-,-,75.0,-
1373,桃園市,2002/05/30,大園,7.4,0.35,38.3,-,-,-,19.04,1.46,17.58,-,-,-,28.21,-,-,78.0,-
1374,桃園市,2002/05/30,龍潭,2.2,0.5,39.3,-,86,-,20.6,1.4,19.2,-,-,-,27.14,-,-,68.0,-
1375,桃園市,2002/05/30,平鎮,6.6,0.53,38.4,-,132,-,29.6,3.07,26.53,-,-,-,27.83,-,-,91.0,-
1376,桃園市,2002/05/30,觀音,1.8,0.29,54.6,-,56,-,6.86,0.67,6.19,2.371,0.08,2.29,27.13,-,-,94.0,-
1377,桃園市,2002/05/29,桃園,23.3,0.69,37.5,-,89,-,48.22,7.99,40.23,2.891,0.71,2.18,29.3,-,-,123.0,-
1378,桃園市,2002/05/29,中壢,10.4,1.45,-,-,149,-,55.42,13.29,42.14,3.005,0.77,2.23,27.89,-,-,99.0,-
1379,桃園市,2002/05/29,大園,6.6,0.65,51.7,-,106,-,20.19,2.38,17.81,-,-,-,27.42,-,-,96.0,-
1380,桃園市,2002/05/29,龍潭,4.9,0.66,60.2,-,109,-,30.9,2.27,28.62,-,-,-,27.34,-,-,158.0,-
1381,桃園市,2002/05/29,平鎮,10.3,0.67,60.5,-,150,-,-,-,-,2.551,0.36,2.19,28.55,-,-,115.0,-
1382,桃園市,2002/05/29,觀音,7.8,0.31,55.5,-,80,-,18.19,3.38,14.81,2.438,0.09,2.35,26.93,-,-,91.0,-
1383,桃園市,2002/05/28,桃園,14.0,0.69,61.3,-,73,-,35.16,2.02,33.13,2.563,0.41,2.15,27.87,-,-,110.0,-
1384,桃園市,2002/05/28,中壢,7.5,1.35,-,-,95,-,53.68,13.31,40.37,2.895,0.59,2.3,26.62,-,-,72.0,-
1385,桃園市,2002/05/28,大園,9.1,0.55,56.7,-,92,-,-,-,-,-,-,-,26.34,-,-,94.0,-
1386,桃園市,2002/05/28,龍潭,3.7,0.6,55.8,-,95,-,27.18,0.88,26.3,-,-,-,26.35,-,-,114.0,-
1387,桃園市,2002/05/28,平鎮,6.5,0.6,61.3,-,106,-,29.58,0.99,28.6,2.38,0.28,2.1,27.21,-,-,108.0,-
1388,桃園市,2002/05/28,觀音,8.9,0.41,54.7,-,80,-,20.39,3.42,16.97,2.394,0.1,2.29,25.92,-,-,71.0,-
1389,桃園市,2002/05/27,桃園,7.7,0.64,45.7,-,64,-,26.19,1.32,24.87,2.254,0.2,2.06,26.71,-,-,85.0,-
1390,桃園市,2002/05/27,中壢,6.7,1.38,-,-,31,-,61.48,18.69,42.79,2.729,0.53,2.2,26.13,-,-,31.0,-
1391,桃園市,2002/05/27,大園,7.0,0.58,31.7,-,76,-,44.43,9.91,34.52,-,-,-,25.78,-,-,77.0,-
1392,桃園市,2002/05/27,龍潭,3.2,0.59,41.5,-,72,-,28.11,2.62,25.49,-,-,-,25.46,-,-,77.0,-
1393,桃園市,2002/05/27,平鎮,5.2,0.73,49.3,-,79,-,34.13,3.74,30.38,2.527,0.35,2.18,26.61,-,-,107.0,-
1394,桃園市,2002/05/27,觀音,7.8,0.56,35.9,-,76,-,30.62,4.74,25.88,2.378,0.07,2.31,24.97,-,-,73.0,-
1395,桃園市,2002/05/26,桃園,10.0,0.62,56.1,-,60,-,23.75,0.51,23.23,2.098,0.15,1.95,26.76,-,-,79.0,-
1396,桃園市,2002/05/26,中壢,8.1,0.95,-,-,23,-,53.26,10.31,42.94,2.369,0.13,2.23,26.09,-,-,23.0,-
1397,桃園市,2002/05/26,大園,5.9,0.51,49.7,-,75,-,-,-,-,-,-,-,25.8,-,-,63.0,-
1398,桃園市,2002/05/26,龍潭,4.5,0.62,51.6,-,78,-,26.99,1.27,25.72,-,-,-,25.25,-,-,85.0,-
1399,桃園市,2002/05/26,平鎮,7.7,0.68,52.3,-,83,-,33.4,2.63,30.77,2.405,0.27,2.13,26.6,-,-,79.0,-
1400,桃園市,2002/05/26,觀音,7.9,0.42,52.3,-,63,-,21.07,1.71,19.35,2.349,0.11,2.24,24.83,-,-,71.0,-
1401,桃園市,2002/05/25,桃園,7.9,0.55,45.7,-,42,-,28.27,0.97,27.3,2.232,0.2,2.03,25.44,-,-,60.0,-
1402,桃園市,2002/05/25,中壢,7.8,0.95,-,-,23,-,57.19,11.03,46.17,2.957,0.7,2.26,24.85,-,-,23.0,-
1403,桃園市,2002/05/25,大園,8.9,0.87,50.2,-,-,-,24.36,1.41,22.96,-,-,-,25.56,-,-,59.0,-
1404,桃園市,2002/05/25,龍潭,3.1,0.54,40.1,-,58,-,30.13,1.88,28.25,-,-,-,23.45,-,-,55.0,-
1405,桃園市,2002/05/25,平鎮,7.2,0.64,49.1,-,72,-,33.66,1.86,31.8,2.521,0.43,2.09,25.51,-,-,61.0,-
1406,桃園市,2002/05/25,觀音,14.5,0.28,38.8,-,48,-,44.68,8.39,36.29,2.271,0.17,2.1,25.27,-,-,60.0,-
1407,桃園市,2002/05/24,桃園,6.9,0.58,48.9,-,54,-,24.73,1.02,23.71,2.216,0.18,2.04,23.53,-,-,58.0,-
1408,桃園市,2002/05/24,中壢,6.3,0.86,-,-,23,-,39.42,5.72,33.71,2.452,0.3,2.15,22.51,-,-,23.0,-
1409,桃園市,2002/05/24,大園,5.6,0.29,56.9,-,52,-,13.72,0.37,13.35,-,-,-,23.57,-,-,58.0,-
1410,桃園市,2002/05/24,龍潭,4.0,0.43,53.8,-,68,-,21.26,0.76,20.5,-,-,-,21.53,-,-,59.0,-
1411,桃園市,2002/05/24,平鎮,6.0,0.61,57.0,-,77,-,25.62,1.01,24.6,2.403,0.32,2.08,23.21,-,-,64.0,-
1412,桃園市,2002/05/24,觀音,12.5,0.36,48.6,-,-,-,30.72,3.36,27.36,2.292,0.25,2.04,23.24,-,-,62.0,-
1413,桃園市,2002/05/23,桃園,5.5,0.59,27.0,-,28,-,22.9,4.39,18.52,2.283,0.23,2.06,23.52,-,-,38.0,-
1414,桃園市,2002/05/23,中壢,3.1,0.77,-,-,23,-,41.53,10.41,31.12,2.585,0.59,2.0,22.32,-,-,23.0,-
1415,桃園市,2002/05/23,大園,1.6,0.23,40.1,-,19,-,-,-,-,-,-,-,23.26,-,-,48.0,-
1416,桃園市,2002/05/23,龍潭,1.3,0.41,29.5,-,26,-,19.67,2.49,17.18,-,-,-,22.13,-,-,37.0,-
1417,桃園市,2002/05/23,平鎮,3.2,0.37,30.0,-,41,-,24.55,1.33,23.22,2.306,0.19,2.12,23.03,-,-,41.0,-
1418,桃園市,2002/05/23,觀音,1.9,0.25,44.1,-,-,-,7.33,0.7,6.63,2.507,0.17,2.34,22.84,-,-,50.0,-
1419,桃園市,2002/05/22,桃園,6.1,0.63,9.5,-,43,-,27.77,8.31,19.45,2.337,0.35,1.99,29.82,-,-,43.0,-
1420,桃園市,2002/05/22,中壢,4.7,1.3,-,-,50,-,47.75,27.16,20.58,2.486,0.41,2.08,28.51,-,-,50.0,-
1421,桃園市,2002/05/22,大園,2.7,0.19,14.1,-,31,-,16.97,2.93,14.05,-,-,-,28.89,-,-,31.0,-
1422,桃園市,2002/05/22,龍潭,1.3,0.29,12.5,-,43,-,19.98,5.86,14.12,-,-,-,27.84,-,-,43.0,-
1423,桃園市,2002/05/22,平鎮,2.9,0.38,16.0,-,61,-,21.06,4.84,16.22,-,-,-,28.93,-,-,56.0,-
1424,桃園市,2002/05/22,觀音,1.7,0.3,17.6,-,-,-,10.23,1.21,9.02,2.197,0.15,2.05,28.16,-,-,37.0,-
1425,桃園市,2002/05/21,桃園,7.6,0.86,14.4,-,71,-,36.35,5.8,30.54,2.489,0.41,2.08,26.32,-,-,60.0,-
1426,桃園市,2002/05/21,中壢,5.5,1.69,-,-,93,-,62.42,28.15,34.27,2.697,0.61,2.09,25.13,-,-,71.0,-
1427,桃園市,2002/05/21,大園,3.0,0.42,29.0,-,38,-,15.44,2.29,13.15,-,-,-,25.64,-,-,39.0,-
1428,桃園市,2002/05/21,龍潭,2.4,0.46,26.9,-,107,-,23.6,2.32,21.28,-,-,-,24.87,-,-,79.0,-
1429,桃園市,2002/05/21,平鎮,4.2,0.47,27.4,-,96,-,26.26,2.54,23.71,2.189,0.18,2.0,25.58,-,-,73.0,-
1430,桃園市,2002/05/21,觀音,1.4,0.22,41.0,-,39,-,6.48,0.82,5.66,2.095,0.06,2.03,25.05,-,-,44.0,-
1431,桃園市,2002/05/20,桃園,5.5,0.76,38.8,-,28,-,23.34,1.28,22.06,2.196,0.17,2.02,26.88,-,-,55.0,-
1432,桃園市,2002/05/20,中壢,5.8,1.38,-,-,35,-,51.18,13.8,37.38,2.812,0.63,2.18,26.74,-,-,35.0,-
1433,桃園市,2002/05/20,大園,3.7,0.59,31.6,-,28,-,34.39,5.5,28.9,-,-,-,27.46,-,-,48.0,-
1434,桃園市,2002/05/20,龍潭,2.2,0.66,35.9,-,56,-,28.07,2.98,25.09,-,-,-,25.79,-,-,62.0,-
1435,桃園市,2002/05/20,平鎮,5.9,0.84,39.0,-,53,-,33.58,3.77,29.81,2.491,0.31,2.18,27.28,-,-,68.0,-
1436,桃園市,2002/05/20,觀音,3.5,0.49,41.6,-,40,-,18.17,0.72,17.45,2.363,0.13,2.24,26.86,-,-,73.0,-
1437,桃園市,2002/05/19,桃園,7.5,0.69,49.4,-,67,-,19.94,0.52,19.42,2.15,0.05,2.1,25.89,-,-,78.0,-
1438,桃園市,2002/05/19,中壢,5.4,1.1,-,-,76,-,44.71,10.13,34.58,2.433,0.25,2.19,25.04,-,-,63.0,-
1439,桃園市,2002/05/19,大園,4.4,0.61,35.2,-,76,-,25.4,1.69,23.71,-,-,-,25.17,-,-,63.0,-
1440,桃園市,2002/05/19,龍潭,2.1,0.59,42.0,-,71,-,22.66,2.04,20.62,-,-,-,24.11,-,-,90.0,-
1441,桃園市,2002/05/19,平鎮,5.6,0.74,46.0,-,98,-,27.93,2.3,25.63,2.338,0.16,2.18,25.69,-,-,74.0,-
1442,桃園市,2002/05/19,觀音,4.9,0.51,41.9,-,76,-,17.1,0.79,16.32,2.925,0.37,2.56,24.52,-,-,63.0,-
1443,桃園市,2002/05/18,桃園,8.9,0.62,34.3,-,43,-,26.31,5.9,21.69,2.332,0.21,2.12,25.27,-,-,45.0,-
1444,桃園市,2002/05/18,中壢,3.7,1.1,-,-,53,-,43.78,11.95,31.83,2.455,0.29,2.17,24.19,-,-,52.0,-
1445,桃園市,2002/05/18,大園,3.9,0.5,34.0,-,47,-,26.48,7.37,19.11,-,-,-,24.17,-,-,53.0,-
1446,桃園市,2002/05/18,龍潭,2.1,0.51,34.5,-,55,-,25.09,3.0,22.09,-,-,-,23.68,-,-,59.0,-
1447,桃園市,2002/05/18,平鎮,3.7,0.57,39.9,-,52,-,26.11,2.85,23.27,2.261,0.21,2.05,24.83,-,-,61.0,-
1448,桃園市,2002/05/18,觀音,4.8,0.32,40.8,-,45,-,17.78,2.45,15.33,2.472,0.07,2.4,24.04,-,-,55.0,-
1449,桃園市,2002/05/17,桃園,13.6,0.84,15.0,-,43,-,47.55,9.91,37.65,2.636,0.47,2.17,21.97,-,-,43.0,-
1450,桃園市,2002/05/17,中壢,4.9,1.51,-,-,44,-,77.84,35.67,42.17,2.854,0.74,2.11,21.11,-,-,44.0,-
1451,桃園市,2002/05/17,大園,4.8,0.56,20.0,-,35,-,45.8,12.53,33.27,-,-,-,22.24,-,-,42.0,-
1452,桃園市,2002/05/17,龍潭,2.2,0.54,19.2,-,40,-,32.46,5.85,26.62,-,-,-,20.67,-,-,40.0,-
1453,桃園市,2002/05/17,平鎮,5.0,0.69,22.5,-,49,-,44.68,9.34,35.34,2.476,0.36,2.11,21.82,-,-,49.0,-
1454,桃園市,2002/05/17,觀音,5.5,0.38,28.7,-,30,-,27.47,4.48,22.99,2.743,0.33,2.42,21.9,-,-,43.0,-
1455,桃園市,2002/05/16,桃園,18.1,0.87,13.5,-,39,-,48.75,11.1,37.65,2.769,0.43,2.34,25.84,-,-,39.0,-
1456,桃園市,2002/05/16,中壢,8.8,1.53,-,-,-,-,68.51,30.21,38.3,3.03,0.83,2.2,24.86,-,-,53.0,-
1457,桃園市,2002/05/16,大園,5.4,0.5,23.2,-,31,-,28.35,6.62,21.73,-,-,-,25.31,-,-,43.0,-
1458,桃園市,2002/05/16,龍潭,4.4,0.64,23.9,-,37,-,34.65,6.28,28.36,-,-,-,25.1,-,-,43.0,-
1459,桃園市,2002/05/16,平鎮,8.0,0.76,25.4,-,37,-,41.23,10.27,30.96,2.656,0.43,2.23,25.63,-,-,41.0,-
1460,桃園市,2002/05/16,觀音,6.7,0.34,31.4,-,33,-,22.29,6.33,15.95,2.424,0.16,2.26,25.01,-,-,48.0,-
1461,桃園市,2002/05/15,桃園,11.6,0.69,14.5,-,56,-,35.36,10.44,24.92,2.525,0.4,2.13,26.75,-,-,53.0,-
1462,桃園市,2002/05/15,中壢,3.2,1.2,-,-,98,-,46.72,23.99,22.72,2.559,0.48,2.08,25.52,-,-,74.0,-
1463,桃園市,2002/05/15,大園,4.0,0.38,21.0,-,63,-,24.31,8.81,15.5,-,-,-,26.11,-,-,56.0,-
1464,桃園市,2002/05/15,龍潭,0.4,0.29,22.0,-,60,-,17.19,4.76,12.43,-,-,-,25.91,-,-,55.0,-
1465,桃園市,2002/05/15,平鎮,2.4,0.38,22.7,-,86,-,18.28,3.61,14.67,2.202,0.17,2.03,26.12,-,-,68.0,-
1466,桃園市,2002/05/15,觀音,1.6,0.21,26.2,-,33,-,10.53,2.07,8.46,2.579,0.13,2.45,25.85,-,-,37.0,-
1467,桃園市,2002/05/14,桃園,17.6,1.11,9.0,-,62,-,39.18,11.8,27.39,2.847,0.64,2.21,26.27,-,-,56.0,-
1468,桃園市,2002/05/14,中壢,5.2,1.79,-,-,96,-,68.32,35.89,32.43,3.185,1.01,2.17,25.82,-,-,73.0,-
1469,桃園市,2002/05/14,大園,4.5,0.34,18.9,-,42,-,22.5,5.03,17.47,-,-,-,26.51,-,-,44.0,-
1470,桃園市,2002/05/14,龍潭,1.7,0.42,20.4,-,86,-,25.75,4.95,20.8,-,-,-,25.01,-,-,68.0,-
1471,桃園市,2002/05/14,平鎮,4.2,0.56,24.5,-,98,-,30.43,7.37,23.07,2.195,0.2,1.99,26.29,-,-,74.0,-
1472,桃園市,2002/05/14,觀音,1.7,0.16,29.1,-,42,-,10.71,3.24,7.47,2.874,0.21,2.67,25.93,-,-,43.0,-
1473,桃園市,2002/05/13,桃園,12.3,0.66,23.8,-,28,-,24.4,3.33,21.07,2.26,0.25,2.01,26.02,-,-,42.0,-
1474,桃園市,2002/05/13,中壢,4.1,0.92,-,-,38,-,42.85,13.86,28.99,2.438,0.36,2.07,25.19,-,-,38.0,-
1475,桃園市,2002/05/13,大園,0.4,0.24,37.5,-,26,-,3.4,0.2,3.2,-,-,-,25.04,-,-,38.0,-
1476,桃園市,2002/05/13,龍潭,3.1,0.41,28.4,-,55,-,26.99,3.39,23.6,-,-,-,24.92,-,-,53.0,-
1477,桃園市,2002/05/13,平鎮,4.0,0.39,27.2,-,60,-,25.4,3.41,22.0,2.15,0.13,2.02,25.77,-,-,55.0,-
1478,桃園市,2002/05/13,觀音,3.3,0.21,39.6,-,39,-,7.63,2.29,5.34,2.518,0.08,2.43,24.72,-,-,40.0,-
1479,桃園市,2002/05/12,桃園,4.7,0.48,30.2,-,19,-,16.48,1.57,14.91,2.069,0.03,2.04,24.25,-,-,40.0,-
1480,桃園市,2002/05/12,中壢,4.7,0.7,-,-,25,-,33.65,8.51,25.15,2.747,0.62,2.12,24.33,-,-,25.0,-
1481,桃園市,2002/05/12,大園,1.0,0.23,40.0,-,19,-,4.52,0.42,4.1,-,-,-,24.37,-,-,38.0,-
1482,桃園市,2002/05/12,龍潭,1.5,0.29,36.4,-,24,-,14.04,1.03,13.01,-,-,-,24.0,-,-,47.0,-
1483,桃園市,2002/05/12,平鎮,3.7,0.38,33.5,-,34,-,18.1,1.61,16.49,2.213,0.12,2.1,24.71,-,-,36.0,-
1484,桃園市,2002/05/12,觀音,4.0,0.13,41.7,-,29,-,7.06,1.31,5.74,2.753,0.25,2.51,24.15,-,-,39.0,-
1485,桃園市,2002/05/11,桃園,10.7,0.54,20.8,-,41,-,25.35,3.14,22.21,2.273,0.15,2.12,25.31,-,-,41.0,-
1486,桃園市,2002/05/11,中壢,5.8,0.97,-,-,57,-,43.15,16.5,26.64,2.741,0.71,2.03,25.23,-,-,54.0,-
1487,桃園市,2002/05/11,大園,4.3,0.33,24.9,-,35,-,17.35,5.81,13.31,-,-,-,25.62,-,-,35.0,-
1488,桃園市,2002/05/11,龍潭,2.7,0.42,21.5,-,50,-,23.3,3.99,19.3,-,-,-,24.8,-,-,50.0,-
1489,桃園市,2002/05/11,平鎮,5.6,0.4,27.5,-,47,-,24.23,4.37,19.86,2.279,0.19,2.09,25.8,-,-,47.0,-
1490,桃園市,2002/05/11,觀音,10.1,0.31,25.3,-,29,-,18.31,3.48,14.83,3.008,0.35,2.65,25.11,-,-,36.0,-
1491,桃園市,2002/05/10,桃園,15.7,0.73,18.7,-,58,-,37.89,9.84,28.05,2.775,0.55,2.23,26.12,-,-,54.0,-
1492,桃園市,2002/05/10,中壢,6.3,1.04,-,-,76,-,46.16,17.28,28.87,2.48,0.43,2.05,25.89,-,-,63.0,-
1493,桃園市,2002/05/10,大園,3.7,0.38,31.6,-,42,-,18.12,5.67,12.45,-,-,-,26.13,-,-,49.0,-
1494,桃園市,2002/05/10,龍潭,4.3,0.46,22.1,-,57,-,31.35,7.72,23.63,-,-,-,25.4,-,-,56.0,-
1495,桃園市,2002/05/10,平鎮,5.8,0.51,29.7,-,65,-,28.25,4.85,23.39,2.288,0.24,2.05,26.4,-,-,58.0,-
1496,桃園市,2002/05/10,觀音,4.8,0.31,37.0,-,57,-,11.78,1.22,10.56,2.933,0.31,2.63,25.55,-,-,55.0,-
1497,桃園市,2002/05/09,桃園,14.1,0.63,19.4,-,44,-,34.85,8.53,26.33,2.484,0.34,2.14,25.98,-,-,46.0,-
1498,桃園市,2002/05/09,中壢,6.8,1.07,-,-,45,-,46.98,19.06,27.92,2.675,0.58,2.1,25.73,-,-,45.0,-
1499,桃園市,2002/05/09,大園,2.6,0.32,29.7,-,29,-,12.2,2.84,9.36,-,-,-,25.71,-,-,36.0,-
1500,桃園市,2002/05/09,龍潭,2.1,0.46,24.2,-,64,-,25.17,5.04,20.13,-,-,-,25.25,-,-,57.0,-
1501,桃園市,2002/05/09,平鎮,6.2,0.48,25.4,-,57,-,30.55,6.87,23.69,2.352,0.32,2.03,26.25,-,-,54.0,-
1502,桃園市,2002/05/09,觀音,5.4,0.24,32.1,-,35,-,15.81,5.94,9.87,-,-,-,25.27,-,-,40.0,-
1503,桃園市,2002/05/08,桃園,6.7,0.54,23.2,-,36,-,21.67,2.78,18.9,2.109,0.06,2.05,26.76,-,-,40.0,-
1504,桃園市,2002/05/08,中壢,5.9,1.05,-,-,40,-,45.13,17.21,27.91,2.253,0.13,2.12,26.98,-,-,40.0,-
1505,桃園市,2002/05/08,大園,1.5,0.29,28.8,-,37,-,-,-,-,-,-,-,26.01,-,-,37.0,-
1506,桃園市,2002/05/08,龍潭,3.7,0.52,17.4,-,56,-,32.42,7.46,24.95,-,-,-,25.93,-,-,54.0,-
1507,桃園市,2002/05/08,平鎮,5.8,0.58,19.6,-,43,-,29.08,5.95,23.13,2.373,0.25,2.12,27.46,-,-,43.0,-
1508,桃園市,2002/05/08,觀音,5.3,0.14,27.1,-,36,-,19.24,6.5,12.74,2.51,0.14,2.37,25.5,-,-,36.0,-
1509,桃園市,2002/05/07,桃園,10.0,0.6,25.4,-,63,-,29.12,5.44,23.67,2.418,0.27,2.15,27.49,-,-,60.0,-
1510,桃園市,2002/05/07,中壢,5.6,1.17,-,-,78,-,54.66,24.77,29.9,2.511,0.39,2.12,27.11,-,-,64.0,-
1511,桃園市,2002/05/07,大園,3.3,0.22,22.5,-,62,-,16.67,4.13,12.55,-,-,-,27.16,-,-,56.0,-
1512,桃園市,2002/05/07,龍潭,4.4,0.46,26.8,-,78,-,32.72,8.87,23.85,-,-,-,26.4,-,-,64.0,-
1513,桃園市,2002/05/07,平鎮,4.7,0.44,24.8,-,79,-,26.7,5.47,21.23,2.213,0.18,2.03,27.5,-,-,65.0,-
1514,桃園市,2002/05/07,觀音,2.3,0.07,30.3,-,40,-,9.67,1.33,8.34,2.484,0.07,2.41,26.59,-,-,40.0,-
1515,桃園市,2002/05/06,桃園,10.0,0.71,29.9,-,71,-,34.95,6.79,28.16,2.514,0.36,2.16,26.44,-,-,62.0,-
1516,桃園市,2002/05/06,中壢,5.9,1.44,-,-,99,-,54.95,18.89,36.06,3.071,0.8,2.27,26.41,-,-,74.0,-
1517,桃園市,2002/05/06,大園,3.6,0.36,39.1,-,72,-,16.15,-,14.48,-,-,-,26.18,-,-,63.0,-
1518,桃園市,2002/05/06,龍潭,4.1,0.42,38.4,-,95,-,22.58,1.92,20.66,-,-,-,25.93,-,-,75.0,-
1519,桃園市,2002/05/06,平鎮,5.3,0.55,37.0,-,99,-,31.41,4.65,26.98,2.25,0.27,1.98,26.65,-,-,75.0,-
1520,桃園市,2002/05/06,觀音,3.2,0.23,45.4,-,55,-,10.98,1.85,9.13,2.515,0.07,2.44,25.6,-,-,63.0,-
1521,桃園市,2002/05/05,桃園,5.7,0.48,31.8,-,38,-,17.23,1.4,15.83,2.157,0.14,2.01,27.28,-,-,69.0,-
1522,桃園市,2002/05/05,中壢,4.9,0.97,-,-,59,-,47.67,19.66,28.01,2.909,0.56,2.35,26.61,-,-,55.0,-
1523,桃園市,2002/05/05,大園,5.6,0.32,37.1,-,53,-,-,-,-,-,-,-,26.72,-,-,69.0,-
1524,桃園市,2002/05/05,龍潭,3.3,0.56,38.8,-,84,-,26.73,6.64,20.09,-,-,-,25.98,-,-,77.0,-
1525,桃園市,2002/05/05,平鎮,4.1,0.53,37.5,-,86,-,26.9,6.92,19.98,2.197,0.25,1.95,27.24,-,-,74.0,-
1526,桃園市,2002/05/05,觀音,3.5,0.25,44.7,-,63,-,12.41,2.73,9.69,2.743,0.15,2.59,25.98,-,-,69.0,-
1527,桃園市,2002/05/04,桃園,16.9,0.67,13.9,-,47,-,46.5,17.55,28.94,2.541,0.37,2.18,26.63,-,-,58.0,-
1528,桃園市,2002/05/04,中壢,8.5,1.09,-,-,53,-,56.81,26.82,29.99,3.045,0.66,2.38,26.21,-,-,51.0,-
1529,桃園市,2002/05/04,大園,4.1,0.33,20.8,-,34,-,-,-,-,-,-,-,26.27,-,-,35.0,-
1530,桃園市,2002/05/04,龍潭,5.3,0.56,21.5,-,68,-,39.16,13.55,25.62,-,-,-,25.67,-,-,59.0,-
1531,桃園市,2002/05/04,平鎮,7.4,0.53,24.4,-,89,-,35.9,11.84,24.06,2.369,0.3,2.07,26.65,-,-,69.0,-
1532,桃園市,2002/05/04,觀音,4.5,0.22,27.2,-,45,-,10.83,3.49,7.34,2.734,0.27,2.47,25.53,-,-,45.0,-
1533,桃園市,2002/05/03,桃園,13.2,0.73,17.1,-,50,-,43.38,15.82,27.55,2.694,0.35,2.34,27.15,-,-,52.0,-
