序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1295,宜蘭縣,2006/12/19,冬山,1.7,0.31,-,18.8,29,14,8.0,13.63,3.18,10.42,-,-,-,16.96,-,85.6,32.0,-
1296,宜蘭縣,2006/12/18,宜蘭,3.0,0.48,405.72,22.1,28,42,18.0,17.15,3.07,14.07,-,-,-,13.93,-,69.62,42.0,-
1297,宜蘭縣,2006/12/18,冬山,2.5,0.4,-,18.1,24,43,16.0,17.99,4.92,13.05,-,-,-,14.82,-,67.97,43.0,-
1298,宜蘭縣,2006/12/17,宜蘭,6.8,0.49,405.19,31.3,37,85,30.0,13.68,1.94,11.74,-,-,-,13.72,-,57.3,68.0,-
1299,宜蘭縣,2006/12/17,冬山,5.5,0.33,-,32.1,38,74,26.0,6.5,0.98,5.53,-,-,-,14.25,-,56.16,62.0,-
1300,宜蘭縣,2006/12/16,宜蘭,3.9,0.6,401.71,34.9,42,26,15.0,13.73,1.4,12.31,-,-,-,15.29,-,80.11,40.0,-
1301,宜蘭縣,2006/12/16,冬山,2.7,0.45,-,33.0,40,20,13.0,11.6,1.54,10.05,-,-,-,15.59,-,83.2,42.0,-
1302,宜蘭縣,2006/12/15,宜蘭,2.9,0.68,403.77,21.1,27,18,9.0,17.82,3.17,14.65,-,-,-,17.35,-,89.47,27.0,-
1303,宜蘭縣,2006/12/15,冬山,1.9,0.59,-,20.4,23,15,10.0,21.38,5.65,15.73,-,-,-,17.96,-,89.71,26.0,-
1304,宜蘭縣,2006/12/14,宜蘭,1.7,0.48,395.62,27.2,31,11,5.0,15.33,2.56,12.76,-,-,-,18.74,-,88.26,29.0,-
1305,宜蘭縣,2006/12/14,冬山,1.5,0.59,-,21.2,28,10,6.0,27.47,9.47,18.0,-,-,-,19.09,-,88.82,29.0,-
1306,宜蘭縣,2006/12/13,宜蘭,2.0,0.55,402.14,19.1,28,27,12.0,17.72,3.66,14.05,-,-,-,22.65,-,83.78,30.0,-
1307,宜蘭縣,2006/12/13,冬山,2.6,0.52,-,11.5,21,28,14.0,21.88,7.24,14.63,-,-,-,22.5,-,87.75,28.0,-
1308,宜蘭縣,2006/12/12,宜蘭,2.1,0.53,400.36,20.8,31,25,12.0,14.65,3.22,11.43,-,-,-,21.93,-,84.91,29.0,-
1309,宜蘭縣,2006/12/12,冬山,6.2,0.66,-,9.2,17,35,14.0,28.38,12.03,16.35,-,-,-,22.06,-,85.42,35.0,-
1310,宜蘭縣,2006/12/11,宜蘭,2.3,0.72,403.46,19.0,32,36,18.0,20.7,5.93,14.73,-,-,-,20.5,-,84.06,36.0,-
1311,宜蘭縣,2006/12/11,冬山,3.5,0.77,-,8.1,11,39,16.0,27.38,11.45,15.91,-,-,-,20.54,-,85.5,39.0,-
1312,宜蘭縣,2006/12/10,宜蘭,1.7,0.6,398.51,22.1,26,23,14.0,13.0,1.66,11.33,-,-,-,17.35,-,87.7,24.0,-
1313,宜蘭縣,2006/12/10,冬山,1.5,0.54,-,19.1,26,14,11.0,14.41,3.25,11.15,-,-,-,17.72,-,89.91,24.0,-
1314,宜蘭縣,2006/12/09,宜蘭,1.8,0.56,396.41,28.5,34,40,21.0,11.57,1.98,9.58,-,-,-,20.91,-,76.68,40.0,-
1315,宜蘭縣,2006/12/09,冬山,1.7,0.44,-,28.5,35,43,24.0,10.15,1.86,8.26,-,-,-,20.83,-,82.48,43.0,-
1316,宜蘭縣,2006/12/08,宜蘭,2.8,0.64,403.16,31.7,49,59,34.0,14.34,2.12,12.2,-,-,-,22.21,-,77.44,54.0,-
1317,宜蘭縣,2006/12/08,冬山,2.0,0.52,-,29.5,49,58,30.0,15.58,4.74,10.82,-,-,-,22.33,-,80.02,54.0,-
1318,宜蘭縣,2006/12/07,宜蘭,3.1,0.54,402.35,16.3,29,35,13.0,18.59,5.03,13.57,-,-,-,22.17,-,78.27,35.0,-
1319,宜蘭縣,2006/12/07,冬山,3.7,0.58,-,13.2,25,40,11.0,27.61,14.2,13.4,-,-,-,21.98,-,82.35,40.0,-
1320,宜蘭縣,2006/12/06,宜蘭,2.2,0.65,398.53,19.6,27,22,8.0,19.58,6.99,12.58,-,-,-,20.27,-,85.73,30.0,-
1321,宜蘭縣,2006/12/06,冬山,1.5,0.54,-,18.4,29,23,8.0,23.27,9.32,13.93,-,-,-,20.65,-,86.34,29.0,-
1322,宜蘭縣,2006/12/05,宜蘭,2.0,0.48,395.8,26.3,34,17,9.0,14.4,2.48,11.92,-,-,-,19.99,-,80.82,31.0,-
1323,宜蘭縣,2006/12/05,冬山,1.3,0.38,-,25.3,37,14,7.0,13.58,5.02,8.55,-,-,-,20.0,-,84.19,33.0,-
1324,宜蘭縣,2006/12/04,宜蘭,1.2,0.45,392.43,27.3,34,10,6.0,15.13,2.1,12.99,-,-,-,17.01,-,89.74,32.0,-
1325,宜蘭縣,2006/12/04,冬山,0.6,0.35,-,26.1,34,7,5.0,14.61,2.71,11.89,-,-,-,17.82,-,88.12,32.0,-
1326,宜蘭縣,2006/12/03,宜蘭,1.8,0.39,391.28,31.7,44,18,13.0,11.77,1.7,10.05,-,-,-,15.56,-,88.77,39.0,-
1327,宜蘭縣,2006/12/03,冬山,1.4,0.32,-,30.1,40,8,8.0,9.95,1.73,8.21,-,-,-,16.21,-,88.43,36.0,-
1328,宜蘭縣,2006/12/02,宜蘭,3.3,0.56,396.41,31.4,39,32,23.0,14.01,1.55,12.45,-,-,-,17.69,-,86.08,39.0,-
1329,宜蘭縣,2006/12/02,冬山,2.8,0.5,-,29.7,36,29,21.0,17.63,3.39,14.23,-,-,-,18.1,-,87.65,36.0,-
1330,宜蘭縣,2006/12/01,宜蘭,2.0,0.61,398.18,24.4,34,33,15.0,15.41,2.59,12.8,-,-,-,20.28,-,79.02,34.0,-
1331,宜蘭縣,2006/12/01,冬山,1.6,0.45,-,24.5,33,34,13.0,17.39,5.02,12.36,-,-,-,20.84,-,78.93,34.0,-
1332,桃園市,2006/12/31,桃園,6.9,0.45,-,22.3,27,25,16.0,23.57,3.17,20.39,2.067,0.157,1.91,20.06,-,77.05,25.0,-
1333,桃園市,2006/12/31,中壢,4.4,0.63,-,14.4,19,28,11.0,31.51,9.37,22.14,2.355,0.412,1.94,18.37,-,75.18,28.0,-
1334,桃園市,2006/12/31,大園,4.0,0.22,-,24.1,27,22,8.0,20.07,3.41,16.64,-,-,-,19.13,-,81.71,26.0,-
1335,桃園市,2006/12/31,龍潭,1.7,0.47,-,14.8,23,31,10.0,27.68,5.68,22.0,-,-,-,16.66,-,79.69,31.0,-
1336,桃園市,2006/12/31,平鎮,4.4,0.4,-,21.5,27,25,11.0,24.26,3.0,21.26,-,-,-,17.86,-,76.44,25.0,-
1337,桃園市,2006/12/31,觀音,5.3,0.22,-,31.1,37,28,9.0,14.34,1.43,12.91,-,-,-,18.11,-,78.77,32.0,-
1338,桃園市,2006/12/30,桃園,4.5,0.39,-,27.3,34,31,16.0,19.4,2.16,17.25,2.061,0.155,1.91,19.35,-,64.22,32.0,-
1339,桃園市,2006/12/30,中壢,4.0,0.56,-,17.5,25,36,11.0,30.57,9.82,20.75,2.297,0.372,1.93,17.59,-,63.24,36.0,-
1340,桃園市,2006/12/30,大園,3.5,0.24,-,25.7,29,35,14.0,18.63,3.16,15.48,-,-,-,17.77,-,68.89,35.0,-
1341,桃園市,2006/12/30,龍潭,1.3,0.4,-,17.6,24,36,12.0,25.82,5.72,20.1,-,-,-,16.1,-,66.17,36.0,-
1342,桃園市,2006/12/30,平鎮,4.4,0.4,-,23.0,28,30,13.0,22.75,3.52,19.23,-,-,-,17.16,-,65.15,30.0,-
1343,桃園市,2006/12/30,觀音,8.4,0.24,-,25.0,34,37,14.0,22.23,2.06,20.17,-,-,-,16.36,-,65.58,37.0,-
1344,桃園市,2006/12/29,桃園,3.7,0.41,-,26.8,30,50,23.0,18.39,2.94,15.45,2.082,0.175,1.91,15.45,-,65.43,50.0,-
1345,桃園市,2006/12/29,中壢,4.3,0.48,-,17.2,21,50,24.0,30.79,9.17,21.63,2.184,0.309,1.88,13.85,-,65.23,50.0,-
1346,桃園市,2006/12/29,大園,2.6,0.26,-,29.5,34,47,23.0,15.9,3.04,12.86,-,-,-,14.19,-,64.17,47.0,-
1347,桃園市,2006/12/29,龍潭,1.1,0.26,-,31.8,34,42,19.0,8.51,1.85,6.67,-,-,-,12.42,-,66.09,42.0,-
1348,桃園市,2006/12/29,平鎮,4.8,0.4,-,22.3,26,53,22.0,24.05,2.12,21.94,-,-,-,13.48,-,66.3,52.0,-
1349,桃園市,2006/12/29,觀音,7.6,0.26,-,28.7,35,52,24.0,19.82,2.71,17.12,-,-,-,12.92,-,61.26,51.0,-
1350,桃園市,2006/12/28,桃園,7.2,0.67,-,23.8,27,73,49.0,30.73,7.03,23.7,2.189,0.236,1.95,16.02,-,76.48,62.0,-
1351,桃園市,2006/12/28,中壢,8.4,0.73,-,17.3,22,80,56.0,41.5,12.06,29.44,-,-,-,14.4,-,74.86,65.0,-
1352,桃園市,2006/12/28,大園,5.7,0.4,-,32.7,36,79,54.0,19.74,4.47,15.27,-,-,-,15.32,-,75.78,64.0,-
1353,桃園市,2006/12/28,龍潭,4.4,0.48,-,26.4,33,71,41.0,22.16,3.85,18.32,-,-,-,12.92,-,78.73,60.0,-
1354,桃園市,2006/12/28,平鎮,7.7,0.57,-,21.5,26,83,54.0,31.25,3.43,27.82,-,-,-,13.95,-,75.56,66.0,-
1355,桃園市,2006/12/28,觀音,8.4,0.4,-,38.5,45,81,54.0,12.72,0.81,11.89,-,-,-,14.64,-,71.52,66.0,-
1356,桃園市,2006/12/27,桃園,8.5,0.77,-,25.0,41,84,46.0,38.04,9.08,28.96,2.338,0.344,1.99,18.64,-,66.63,67.0,-
1357,桃園市,2006/12/27,中壢,9.9,0.87,-,19.1,35,82,48.0,50.79,14.41,36.38,2.44,0.481,1.96,17.16,-,64.93,66.0,-
1358,桃園市,2006/12/27,大園,8.8,0.54,-,27.3,42,78,56.0,43.59,13.34,30.25,-,-,-,17.02,-,69.42,64.0,-
1359,桃園市,2006/12/27,龍潭,4.1,0.51,-,25.0,38,72,36.0,30.63,7.48,23.16,-,-,-,15.65,-,66.07,61.0,-
1360,桃園市,2006/12/27,平鎮,8.2,0.64,-,23.7,39,81,48.0,33.82,3.3,30.53,-,-,-,16.86,-,66.14,66.0,-
1361,桃園市,2006/12/27,觀音,10.0,0.46,-,32.9,53,79,47.0,30.97,4.16,26.79,-,-,-,15.46,-,67.04,64.0,-
1362,桃園市,2006/12/26,桃園,5.7,0.7,-,20.9,37,70,37.0,35.95,9.46,26.49,2.327,0.33,2.0,19.08,-,75.25,60.0,-
1363,桃園市,2006/12/26,中壢,7.6,0.85,-,19.3,26,67,34.0,45.99,15.44,30.55,2.539,0.501,2.04,17.66,-,72.54,58.0,-
1364,桃園市,2006/12/26,大園,3.0,0.36,-,34.9,41,60,34.0,18.66,4.02,14.64,-,-,-,18.06,-,76.36,55.0,-
1365,桃園市,2006/12/26,龍潭,2.7,0.48,-,22.6,34,62,27.0,26.62,6.01,20.61,-,-,-,16.0,-,70.65,56.0,-
1366,桃園市,2006/12/26,平鎮,6.0,0.54,-,23.0,32,67,34.0,31.61,4.04,27.57,-,-,-,17.13,-,74.14,58.0,-
1367,桃園市,2006/12/26,觀音,3.8,0.32,-,45.9,56,62,31.0,9.34,1.17,8.16,-,-,-,16.67,-,72.33,56.0,-
1368,桃園市,2006/12/25,桃園,5.5,0.62,-,25.9,33,64,36.0,30.18,6.04,24.15,2.201,0.255,1.95,19.22,-,74.11,57.0,-
1369,桃園市,2006/12/25,中壢,3.9,0.86,-,21.8,27,64,35.0,39.84,14.68,25.16,2.447,0.418,2.03,17.07,-,75.33,57.0,-
1370,桃園市,2006/12/25,大園,2.4,0.37,-,35.5,36,61,36.0,14.07,2.0,12.06,-,-,-,17.76,-,78.37,56.0,-
1371,桃園市,2006/12/25,龍潭,2.2,0.49,-,26.5,33,68,33.0,19.93,3.33,16.61,-,-,-,15.68,-,76.44,59.0,-
1372,桃園市,2006/12/25,平鎮,3.2,0.44,-,25.7,33,71,35.0,25.46,2.76,22.7,-,-,-,16.42,-,77.18,60.0,-
1373,桃園市,2006/12/25,觀音,1.5,0.35,-,47.0,48,59,32.0,5.99,0.88,5.06,-,-,-,16.41,-,74.2,54.0,-
1374,桃園市,2006/12/24,桃園,7.9,0.6,-,39.4,63,75,44.0,25.07,2.1,22.97,2.194,0.217,1.98,21.28,-,66.39,65.0,-
1375,桃園市,2006/12/24,中壢,6.5,1.34,-,26.1,43,81,44.0,60.96,27.9,33.06,2.684,0.626,2.06,19.12,-,66.43,66.0,-
1376,桃園市,2006/12/24,大園,4.4,0.41,-,43.1,68,69,42.0,15.7,1.04,14.6,-,-,-,19.33,-,71.6,69.0,-
1377,桃園市,2006/12/24,龍潭,2.4,0.55,-,32.0,56,74,34.0,24.69,4.51,20.18,-,-,-,17.43,-,69.28,62.0,-
1378,桃園市,2006/12/24,平鎮,4.3,0.54,-,36.8,58,75,40.0,24.98,2.12,22.85,-,-,-,18.55,-,69.05,62.0,-
1379,桃園市,2006/12/24,觀音,5.9,0.4,-,45.4,73,64,38.0,18.69,1.35,17.33,-,-,-,17.76,-,70.81,75.0,-
1380,桃園市,2006/12/23,桃園,4.5,0.43,-,32.7,38,56,25.0,19.07,2.83,16.24,2.073,0.171,1.9,19.28,-,60.09,53.0,-
1381,桃園市,2006/12/23,中壢,4.1,0.49,-,28.1,32,57,25.0,23.48,5.78,17.7,2.232,0.282,1.95,17.45,-,59.89,54.0,-
1382,桃園市,2006/12/23,大園,2.9,0.27,-,36.0,42,52,26.0,15.26,2.12,13.15,-,-,-,17.52,-,61.07,51.0,-
1383,桃園市,2006/12/23,龍潭,0.5,0.27,-,36.4,42,50,17.0,10.11,2.19,7.92,-,-,-,16.61,-,58.9,50.0,-
1384,桃園市,2006/12/23,平鎮,3.8,0.4,-,33.1,38,56,25.0,17.42,1.07,16.35,-,-,-,17.14,-,61.98,53.0,-
1385,桃園市,2006/12/23,觀音,9.3,0.26,-,32.4,42,58,27.0,21.67,1.88,19.79,-,-,-,15.97,-,60.3,54.0,-
1386,桃園市,2006/12/22,桃園,6.5,0.62,-,26.7,36,72,36.0,33.59,8.6,24.98,2.244,0.269,1.98,17.51,-,60.85,61.0,-
1387,桃園市,2006/12/22,中壢,7.7,0.68,-,23.7,32,77,35.0,38.9,10.8,28.1,2.401,0.407,1.99,16.06,-,59.14,64.0,-
1388,桃園市,2006/12/22,大園,3.6,0.3,-,39.8,46,-,34.0,19.29,3.79,15.48,-,-,-,16.44,-,58.36,43.0,-
1389,桃園市,2006/12/22,龍潭,2.7,0.34,-,37.4,40,69,25.0,15.32,3.96,11.36,-,-,-,14.85,-,59.78,60.0,-
1390,桃園市,2006/12/22,平鎮,6.6,0.53,-,30.2,39,81,35.0,27.09,3.31,23.78,-,-,-,15.76,-,60.73,66.0,-
1391,桃園市,2006/12/22,觀音,9.3,0.28,-,38.6,46,78,36.0,20.89,2.05,18.84,-,-,-,15.07,-,56.76,64.0,-
1392,桃園市,2006/12/21,桃園,5.5,0.6,-,19.5,30,40,20.0,39.65,9.67,29.98,2.281,0.337,1.94,16.9,-,81.73,40.0,-
1393,桃園市,2006/12/21,中壢,7.1,0.69,-,16.0,24,46,20.0,47.41,16.53,30.88,2.479,0.512,1.97,15.56,-,79.74,46.0,-
1394,桃園市,2006/12/21,大園,2.4,0.23,-,36.2,42,-,18.0,17.43,4.36,13.06,-,-,-,16.75,-,77.36,39.0,-
1395,桃園市,2006/12/21,龍潭,1.6,0.3,-,28.6,33,33,13.0,17.14,3.77,13.37,-,-,-,14.36,-,79.49,33.0,-
1396,桃園市,2006/12/21,平鎮,6.5,0.47,-,23.0,27,45,20.0,30.88,3.33,27.55,-,-,-,15.09,-,79.11,45.0,-
1397,桃園市,2006/12/21,觀音,7.0,0.22,-,37.1,45,48,20.0,17.7,1.73,15.96,-,-,-,17.49,-,72.87,48.0,-
1398,桃園市,2006/12/20,桃園,4.5,0.48,-,20.0,22,24,19.0,30.92,7.88,23.04,2.155,0.228,1.93,19.42,-,82.79,25.0,-
1399,桃園市,2006/12/20,中壢,5.5,0.58,-,17.5,21,31,16.0,37.25,12.61,24.64,2.376,0.408,1.97,17.77,-,81.0,31.0,-
1400,桃園市,2006/12/20,大園,3.2,0.19,-,30.7,37,-,11.0,19.01,5.21,13.81,-,-,-,18.0,-,92.89,35.0,-
1401,桃園市,2006/12/20,龍潭,2.7,0.34,-,22.9,25,30,11.0,19.92,4.27,15.66,-,-,-,16.73,-,82.12,30.0,-
1402,桃園市,2006/12/20,平鎮,3.9,0.38,-,22.9,26,27,12.0,25.23,2.12,23.12,-,-,-,17.2,-,81.82,27.0,-
1403,桃園市,2006/12/20,觀音,6.4,0.17,-,37.2,42,32,10.0,12.13,1.79,10.33,-,-,-,20.52,-,84.75,38.0,-
1404,桃園市,2006/12/19,桃園,6.0,0.53,-,19.0,26,31,17.0,29.64,6.87,22.78,2.188,0.25,1.94,19.19,-,77.02,31.0,-
1405,桃園市,2006/12/19,中壢,6.6,0.63,-,16.7,21,34,15.0,37.73,13.64,24.09,2.421,0.436,1.99,17.3,-,75.89,34.0,-
1406,桃園市,2006/12/19,大園,3.4,0.21,-,25.2,27,17,9.0,22.82,5.69,17.12,-,-,-,17.41,-,84.52,29.0,-
1407,桃園市,2006/12/19,龍潭,2.3,0.36,-,21.7,26,30,10.0,22.31,4.89,17.41,-,-,-,16.12,-,77.33,30.0,-
1408,桃園市,2006/12/19,平鎮,4.7,0.43,-,20.2,25,29,13.0,25.69,2.84,22.83,-,-,-,16.77,-,77.51,29.0,-
1409,桃園市,2006/12/19,觀音,6.9,0.18,-,28.9,36,35,10.0,18.79,3.17,15.62,-,-,-,19.35,-,78.54,35.0,-
1410,桃園市,2006/12/18,桃園,7.1,0.49,-,22.1,26,47,16.0,25.99,6.65,19.34,2.152,0.233,1.92,16.67,-,59.49,47.0,-
1411,桃園市,2006/12/18,中壢,5.6,0.5,-,19.7,23,45,17.0,29.0,8.95,20.05,2.248,0.279,1.97,14.71,-,59.94,45.0,-
1412,桃園市,2006/12/18,大園,2.6,0.24,-,28.7,32,-,15.0,17.59,3.47,14.12,-,-,-,14.9,-,61.61,30.0,-
1413,桃園市,2006/12/18,龍潭,1.0,0.23,-,31.7,33,37,13.0,9.97,2.47,7.49,-,-,-,13.6,-,59.22,37.0,-
1414,桃園市,2006/12/18,平鎮,4.4,0.4,-,23.4,28,43,18.0,20.17,0.89,19.26,-,-,-,14.32,-,62.0,43.0,-
1415,桃園市,2006/12/18,觀音,9.7,0.22,-,23.1,30,41,16.0,24.84,4.02,20.8,-,-,-,16.16,-,59.87,41.0,-
1416,桃園市,2006/12/17,桃園,11.7,0.68,-,20.0,33,95,35.0,31.62,8.11,23.51,2.22,0.239,1.98,14.28,-,59.34,72.0,-
1417,桃園市,2006/12/17,中壢,9.2,0.67,-,17.3,27,93,35.0,36.57,9.57,27.0,2.311,0.282,2.03,12.96,-,56.95,72.0,-
1418,桃園市,2006/12/17,大園,7.4,0.36,-,35.8,41,-,33.0,13.31,1.7,11.59,-,-,-,13.0,-,55.01,37.0,-
1419,桃園市,2006/12/17,龍潭,5.8,0.42,-,29.6,36,85,29.0,16.08,3.29,12.79,-,-,-,11.58,-,57.52,68.0,-
1420,桃園市,2006/12/17,平鎮,8.5,0.52,-,23.2,34,97,35.0,23.79,1.39,22.4,-,-,-,12.6,-,58.09,74.0,-
1421,桃園市,2006/12/17,觀音,9.6,0.36,-,36.5,43,93,30.0,11.92,0.79,11.12,-,-,-,14.28,-,54.17,72.0,-
1422,桃園市,2006/12/16,桃園,8.8,0.62,-,26.4,43,42,30.0,28.8,5.68,23.11,2.164,0.216,1.95,14.92,-,83.02,46.0,-
1423,桃園市,2006/12/16,中壢,6.3,0.82,-,19.9,33,49,32.0,46.17,15.61,30.57,2.387,0.375,2.01,13.43,-,82.76,49.0,-
1424,桃園市,2006/12/16,大園,6.0,0.48,-,33.9,48,-,33.0,21.16,3.29,17.88,-,-,-,14.27,-,88.03,43.0,-
1425,桃園市,2006/12/16,龍潭,3.5,0.52,-,29.3,40,38,19.0,22.71,4.16,18.55,-,-,-,12.27,-,82.59,38.0,-
1426,桃園市,2006/12/16,平鎮,6.6,0.58,-,26.7,37,48,29.0,25.56,0.83,24.71,-,-,-,12.96,-,81.24,48.0,-
1427,桃園市,2006/12/16,觀音,7.2,0.45,-,41.2,54,47,28.0,-,-,-,-,-,-,16.15,-,82.22,50.0,-
1428,桃園市,2006/12/15,桃園,7.1,0.86,-,19.3,27,38,27.0,34.09,8.49,25.59,2.253,0.288,1.97,18.61,-,86.07,38.0,-
1429,桃園市,2006/12/15,中壢,8.0,1.05,-,13.1,21,44,28.0,52.8,21.71,31.1,2.55,0.522,2.03,16.96,-,85.39,44.0,-
1430,桃園市,2006/12/15,大園,6.6,0.64,-,23.7,35,64,38.0,27.22,5.49,21.73,-,-,-,17.65,-,93.51,57.0,-
1431,桃園市,2006/12/15,龍潭,3.0,0.62,-,23.5,28,34,17.0,23.01,4.66,18.35,-,-,-,15.86,-,85.62,34.0,-
1432,桃園市,2006/12/15,平鎮,7.6,0.8,-,19.6,25,44,29.0,30.68,3.65,27.04,-,-,-,16.37,-,85.29,44.0,-
1433,桃園市,2006/12/15,觀音,11.9,0.64,-,25.7,39,56,36.0,27.39,5.42,21.97,-,-,-,20.13,-,87.03,53.0,-
1434,桃園市,2006/12/14,桃園,3.5,0.62,-,19.5,24,20,11.0,28.51,6.0,22.52,2.121,0.186,1.94,19.53,-,84.58,26.0,-
1435,桃園市,2006/12/14,中壢,4.6,0.7,-,14.1,19,26,13.0,42.02,13.81,28.21,2.377,0.463,1.91,17.72,-,84.54,26.0,-
1436,桃園市,2006/12/14,大園,3.7,0.51,-,18.5,28,23,13.0,33.72,8.16,25.56,-,-,-,18.39,-,93.03,27.0,-
1437,桃園市,2006/12/14,龍潭,1.6,0.42,-,23.3,28,20,8.0,20.9,4.18,16.72,-,-,-,16.7,-,83.99,25.0,-
1438,桃園市,2006/12/14,平鎮,4.0,0.55,-,17.8,22,22,10.0,30.1,3.95,26.15,-,-,-,17.26,-,84.02,22.0,-
1439,桃園市,2006/12/14,觀音,7.3,0.49,-,25.8,37,25,12.0,22.16,1.91,20.25,-,-,-,21.14,-,86.26,32.0,-
1440,桃園市,2006/12/13,桃園,8.6,0.88,-,10.1,16,47,25.0,49.14,21.14,28.0,2.623,0.561,2.06,23.93,-,81.04,47.0,-
1441,桃園市,2006/12/13,中壢,6.4,1.16,-,6.8,11,49,23.0,66.81,36.66,30.15,3.048,0.886,2.16,21.54,-,83.57,49.0,-
1442,桃園市,2006/12/13,大園,3.2,0.43,-,12.5,21,30,18.0,33.74,11.79,21.95,-,-,-,21.6,-,92.19,30.0,-
1443,桃園市,2006/12/13,龍潭,3.4,0.75,-,9.2,17,-,-,47.86,20.63,27.23,-,-,-,20.48,-,83.96,19.0,-
1444,桃園市,2006/12/13,平鎮,4.8,0.76,-,10.5,15,43,23.0,57.81,31.62,26.19,-,-,-,20.98,-,83.85,43.0,-
1445,桃園市,2006/12/13,觀音,6.8,0.44,-,17.0,31,37,17.0,29.75,11.43,18.32,-,-,-,24.36,-,86.65,37.0,-
1446,桃園市,2006/12/12,桃園,10.0,0.92,-,15.0,30,55,34.0,49.22,22.26,26.96,2.623,0.529,2.09,24.19,-,74.52,52.0,-
1447,桃園市,2006/12/12,中壢,8.7,1.73,-,8.0,16,64,33.0,82.98,46.24,36.74,3.215,1.068,2.15,22.05,-,74.61,57.0,-
1448,桃園市,2006/12/12,大園,4.6,0.69,-,15.0,28,-,27.0,47.27,24.93,22.34,-,-,-,21.88,-,83.97,28.0,-
1449,桃園市,2006/12/12,龍潭,2.9,0.75,-,15.5,35,-,-,40.74,12.79,27.95,-,-,-,20.97,-,74.73,50.0,-
1450,桃園市,2006/12/12,平鎮,5.5,0.92,-,12.6,24,56,32.0,47.7,17.08,30.62,-,-,-,21.61,-,76.11,53.0,-
1451,桃園市,2006/12/12,觀音,9.5,0.56,-,22.6,38,64,35.0,30.42,9.68,20.74,-,-,-,23.34,-,82.11,57.0,-
1452,桃園市,2006/12/11,桃園,6.3,0.81,-,20.1,33,47,27.0,31.0,7.16,23.85,2.28,0.309,1.97,23.88,-,69.05,47.0,-
1453,桃園市,2006/12/11,中壢,7.1,1.76,-,17.3,35,63,35.0,75.27,41.24,34.02,-,-,-,21.83,-,69.16,56.0,-
1454,桃園市,2006/12/11,大園,4.8,0.65,-,27.7,50,-,26.0,32.2,9.72,22.48,-,-,-,22.39,-,71.12,71.0,-
1455,桃園市,2006/12/11,龍潭,2.6,0.92,-,20.5,41,-,32.0,44.62,14.64,29.98,-,-,-,20.21,-,72.19,48.0,-
1456,桃園市,2006/12/11,平鎮,6.9,0.98,-,26.0,54,59,31.0,37.68,12.87,24.8,-,-,-,21.38,-,70.83,65.0,-
1457,桃園市,2006/12/11,觀音,6.9,0.67,-,20.2,43,59,29.0,36.58,10.97,25.6,-,-,-,23.39,-,71.47,54.0,-
1458,桃園市,2006/12/10,桃園,5.8,0.71,-,19.9,21,35,21.0,19.0,3.05,15.95,2.114,0.158,1.96,20.08,-,73.93,35.0,-
1459,桃園市,2006/12/10,中壢,4.6,0.75,-,17.1,18,41,23.0,25.4,6.62,18.78,-,-,-,18.11,-,73.8,41.0,-
1460,桃園市,2006/12/10,大園,3.9,0.53,-,25.3,28,39,23.0,16.88,2.87,14.01,-,-,-,18.15,-,81.51,39.0,-
1461,桃園市,2006/12/10,龍潭,2.5,0.55,-,23.8,27,35,14.0,13.41,2.78,10.63,-,-,-,16.94,-,76.65,35.0,-
1462,桃園市,2006/12/10,平鎮,4.0,0.63,-,21.6,24,40,21.0,16.56,1.2,15.36,-,-,-,17.5,-,75.56,40.0,-
1463,桃園市,2006/12/10,觀音,7.2,0.49,-,24.9,32,46,24.0,15.71,1.58,14.14,-,-,-,20.17,-,76.0,46.0,-
1464,桃園市,2006/12/09,桃園,5.6,0.62,-,24.8,31,40,22.0,22.08,3.57,18.51,2.098,0.175,1.92,22.11,-,72.93,40.0,-
1465,桃園市,2006/12/09,中壢,5.8,0.73,-,17.4,21,47,25.0,33.3,9.98,23.33,2.315,0.388,1.93,19.81,-,74.49,47.0,-
1466,桃園市,2006/12/09,大園,3.8,0.37,-,31.1,36,41,19.0,16.37,3.97,12.4,-,-,-,19.6,-,84.09,41.0,-
1467,桃園市,2006/12/09,龍潭,3.1,0.48,-,26.1,29,44,20.0,15.53,2.25,13.27,-,-,-,18.71,-,76.54,44.0,-
1468,桃園市,2006/12/09,平鎮,5.3,0.55,-,21.2,24,45,24.0,21.6,1.4,20.19,-,-,-,19.12,-,76.48,45.0,-
1469,桃園市,2006/12/09,觀音,6.7,0.36,-,34.5,40,44,20.0,9.44,0.75,8.67,-,-,-,21.69,-,77.89,44.0,-
1470,桃園市,2006/12/08,桃園,8.4,0.65,-,32.7,40,62,35.0,23.66,2.79,20.86,2.105,0.188,1.92,23.7,-,72.69,56.0,-
