序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
724,臺南市,2005/09/09,臺南,5.1,0.52,-,77.9,-,91,74.0,12.25,2.23,10.02,1.906,0.186,1.72,29.03,-,72.1,97.0,-
725,臺南市,2005/09/08,新營,6.5,0.6,-,83.8,-,146,90.0,15.26,0.62,14.61,2.421,0.205,2.22,28.17,-,69.88,121.0,-
726,臺南市,2005/09/08,善化,11.0,0.37,428.23,73.5,-,-,83.0,15.37,0.82,14.49,-,-,-,28.56,-,70.99,98.0,-
727,臺南市,2005/09/08,安南,7.3,0.53,-,72.2,-,118,82.0,15.4,2.5,12.9,-,-,-,29.3,-,61.03,97.0,-
728,臺南市,2005/09/08,臺南,9.1,0.56,-,84.5,-,109,82.0,16.58,3.43,13.15,1.998,0.243,1.76,28.66,-,72.24,115.0,-
729,臺南市,2005/09/07,新營,5.9,0.49,-,77.7,-,117,70.0,16.75,1.19,15.56,2.543,0.201,2.34,28.47,-,67.33,137.0,-
730,臺南市,2005/09/07,善化,8.7,0.29,435.52,62.2,-,-,65.0,13.66,1.26,12.39,-,-,-,28.49,-,72.59,143.0,-
731,臺南市,2005/09/07,安南,9.9,0.51,-,63.6,-,103,70.0,19.16,3.03,16.13,-,-,-,29.31,-,64.62,141.0,-
732,臺南市,2005/09/07,臺南,9.6,0.61,-,68.9,-,94,70.0,20.67,2.53,18.13,2.044,0.308,1.74,29.22,-,69.99,113.0,-
733,臺南市,2005/09/06,新營,3.3,0.33,-,55.8,-,82,49.0,9.47,0.82,8.67,2.19,0.137,2.05,28.41,-,75.29,84.0,-
734,臺南市,2005/09/06,善化,8.1,0.17,411.76,37.2,-,75,42.0,11.16,1.85,9.31,-,-,-,28.58,-,78.59,62.0,-
735,臺南市,2005/09/06,安南,4.4,0.59,-,43.6,-,79,50.0,13.97,2.05,11.92,-,-,-,29.76,-,68.17,81.0,-
736,臺南市,2005/09/06,臺南,4.3,0.4,-,48.8,-,76,48.0,11.6,1.01,10.56,1.781,0.191,1.59,29.13,-,77.96,76.0,-
737,臺南市,2005/09/05,新營,3.8,0.4,-,40.6,-,104,52.0,16.41,2.18,14.21,2.422,0.184,2.24,28.47,-,73.43,77.0,-
738,臺南市,2005/09/05,善化,6.0,0.26,427.47,39.5,-,94,49.0,11.06,1.86,9.21,-,-,-,28.91,-,77.22,72.0,-
739,臺南市,2005/09/05,安南,3.8,0.35,-,35.8,-,83,47.0,14.24,2.53,11.7,-,-,-,29.54,-,68.77,66.0,-
740,臺南市,2005/09/05,臺南,5.5,0.55,-,35.1,-,-,48.0,19.16,2.88,16.27,2.063,0.312,1.75,29.31,-,75.96,59.0,-
741,臺南市,2005/09/04,新營,3.4,0.29,-,35.0,-,78,39.0,10.32,1.15,9.17,2.27,0.15,2.12,27.91,-,77.98,81.0,-
742,臺南市,2005/09/04,善化,6.7,0.16,419.14,32.4,-,64,36.0,7.61,1.95,5.66,-,-,-,28.45,-,79.08,68.0,-
743,臺南市,2005/09/04,安南,4.2,0.25,-,35.3,-,63,37.0,8.38,1.46,6.92,-,-,-,29.12,-,72.15,69.0,-
744,臺南市,2005/09/04,臺南,6.1,0.33,-,34.6,-,-,37.0,12.32,3.26,9.06,1.792,0.192,1.6,28.71,-,79.67,61.0,-
745,臺南市,2005/09/03,新營,3.4,0.32,-,27.7,-,56,28.0,15.1,2.72,12.37,2.235,0.179,2.06,28.09,-,76.01,53.0,-
746,臺南市,2005/09/03,善化,4.3,0.21,413.38,22.3,-,46,23.0,-,-,-,-,-,-,28.66,-,77.19,46.0,-
747,臺南市,2005/09/03,安南,4.1,0.25,-,24.5,-,42,25.0,11.87,3.32,8.56,-,-,-,29.13,-,70.47,42.0,-
748,臺南市,2005/09/03,臺南,4.0,0.36,-,23.6,-,-,25.0,13.83,2.19,11.64,1.79,0.218,1.57,29.06,-,76.62,37.0,-
749,臺南市,2005/09/02,新營,3.5,0.32,-,30.3,-,45,21.0,12.13,2.0,10.12,2.043,0.171,1.87,28.19,-,75.57,51.0,-
750,臺南市,2005/09/02,善化,8.6,0.17,398.33,25.0,-,45,20.0,12.08,4.15,7.93,-,-,-,29.32,-,74.74,45.0,-
751,臺南市,2005/09/02,安南,7.8,0.45,-,18.8,-,44,20.0,15.02,3.01,12.01,-,-,-,29.53,-,69.48,44.0,-
752,臺南市,2005/09/02,臺南,5.7,0.42,-,18.2,-,-,21.0,16.7,3.77,12.93,1.763,0.237,1.53,29.08,-,78.96,24.0,-
753,臺南市,2005/09/01,新營,2.1,0.16,-,31.6,-,46,20.0,4.51,1.02,3.49,1.894,0.057,1.84,25.97,-,87.63,46.0,-
754,臺南市,2005/09/01,善化,6.6,0.15,390.21,25.0,-,50,24.0,6.7,2.55,4.15,-,-,-,27.21,-,85.84,50.0,-
755,臺南市,2005/09/01,安南,4.2,0.22,-,27.5,-,50,25.0,4.42,0.78,3.61,-,-,-,27.23,-,82.55,50.0,-
756,臺南市,2005/09/01,臺南,2.4,0.19,-,26.7,-,-,24.0,5.82,1.98,3.85,1.659,0.09,1.57,26.96,-,91.28,31.0,-
757,高雄市,2005/09/30,左營,4.7,0.42,-,60.5,-,69,48.0,19.23,6.14,13.09,-,-,-,28.04,-,75.11,153.0,-
758,高雄市,2005/09/30,楠梓,6.2,0.48,-,52.0,-,98,56.0,20.86,2.32,18.54,1.808,0.191,1.62,29.07,-,70.14,121.0,-
759,高雄市,2005/09/30,前金,5.1,0.35,-,65.2,-,69,39.0,13.53,3.33,10.21,-,-,-,29.06,-,74.35,124.0,-
760,高雄市,2005/09/30,前鎮,7.7,0.35,-,52.2,-,78,45.0,23.92,2.15,21.8,-,-,-,29.03,-,69.27,64.0,-
761,高雄市,2005/09/30,復興,7.5,0.62,-,50.0,-,62,35.0,27.1,3.66,23.45,-,-,-,29.04,-,69.92,56.0,-
762,高雄市,2005/09/30,小港,9.5,0.38,-,46.9,-,86,61.0,23.05,3.14,19.9,1.97,0.241,1.73,29.89,-,69.78,88.0,-
763,高雄市,2005/09/30,鳳山,4.7,0.75,-,43.7,-,92,59.0,26.82,1.62,25.19,-,-,-,29.11,-,72.65,71.0,-
764,高雄市,2005/09/30,林園,5.4,0.27,-,76.1,125,79,51.0,8.02,2.14,5.88,-,-,-,28.74,-,72.15,120.0,-
765,高雄市,2005/09/30,大寮,5.9,0.46,-,42.8,-,92,55.0,18.95,3.33,15.61,-,-,-,29.11,-,71.91,71.0,-
766,高雄市,2005/09/30,仁武,6.8,0.45,-,42.9,-,101,52.0,23.97,3.27,20.69,2.154,0.17,1.98,-,-,62.45,99.0,-
767,高雄市,2005/09/30,橋頭,3.6,0.34,-,32.7,-,100,52.0,24.44,8.8,15.63,-,-,-,29.54,-,76.61,75.0,-
768,高雄市,2005/09/30,美濃,3.8,0.31,-,50.5,-,81,42.0,8.13,0.83,7.29,-,-,-,28.34,-,73.09,77.0,-
769,高雄市,2005/09/29,左營,4.1,0.42,-,52.0,-,72,49.0,23.37,8.2,15.17,-,-,-,28.21,-,73.1,79.0,-
770,高雄市,2005/09/29,楠梓,4.8,0.41,-,52.8,-,84,49.0,17.85,2.07,15.78,1.748,0.203,1.55,29.21,-,67.5,77.0,-
771,高雄市,2005/09/29,前金,3.8,-,-,52.4,-,73,51.0,16.56,3.49,13.07,-,-,-,29.23,-,72.78,76.0,-
772,高雄市,2005/09/29,前鎮,7.1,0.4,-,46.5,-,83,47.0,19.32,1.59,17.74,-,-,-,29.09,-,67.97,66.0,-
773,高雄市,2005/09/29,復興,7.3,0.7,-,42.6,-,66,36.0,25.37,3.92,21.44,-,-,-,29.09,-,68.62,58.0,-
774,高雄市,2005/09/29,小港,10.3,0.36,-,38.7,-,77,54.0,24.03,3.58,20.44,1.888,0.17,1.72,29.83,-,69.59,64.0,-
775,高雄市,2005/09/29,鳳山,5.1,0.61,-,39.2,-,89,49.0,25.97,2.08,23.89,-,-,-,29.22,-,74.32,70.0,-
776,高雄市,2005/09/29,林園,5.6,0.26,-,65.3,90,81,49.0,8.61,2.83,5.78,-,-,-,28.78,-,72.05,90.0,-
777,高雄市,2005/09/29,大寮,7.9,0.41,-,38.1,-,88,52.0,17.57,2.7,14.86,-,-,-,29.0,-,72.44,69.0,-
778,高雄市,2005/09/29,仁武,7.7,0.41,-,40.7,-,96,49.0,23.73,3.89,19.84,2.056,0.122,1.93,-,-,60.04,73.0,-
779,高雄市,2005/09/29,橋頭,4.0,0.25,-,31.6,-,90,44.0,21.88,6.7,15.18,-,-,-,29.41,-,75.85,70.0,-
780,高雄市,2005/09/29,美濃,3.0,0.31,-,46.4,-,74,36.0,8.14,0.72,7.39,-,-,-,28.24,-,72.92,73.0,-
781,高雄市,2005/09/28,左營,5.9,0.46,-,63.2,-,92,54.0,25.93,6.98,18.96,-,-,-,27.89,-,75.85,109.0,-
782,高雄市,2005/09/28,楠梓,7.3,0.54,-,61.9,-,108,56.0,23.83,2.72,21.12,1.868,0.225,1.64,28.96,-,70.53,100.0,-
783,高雄市,2005/09/28,前金,6.6,0.48,-,61.8,-,102,57.0,22.59,5.23,17.36,-,-,-,29.09,-,74.04,91.0,-
784,高雄市,2005/09/28,前鎮,9.0,0.5,-,45.5,-,108,55.0,25.5,1.91,23.6,-,-,-,29.06,-,68.95,79.0,-
785,高雄市,2005/09/28,復興,9.4,0.66,-,51.1,-,84,39.0,32.1,3.41,28.69,-,-,-,29.02,-,69.93,67.0,-
786,高雄市,2005/09/28,小港,12.1,0.43,-,52.6,-,98,59.0,28.35,4.34,24.01,1.881,0.23,1.65,29.89,-,69.84,79.0,-
787,高雄市,2005/09/28,鳳山,4.9,0.73,-,49.1,-,100,53.0,29.09,2.06,27.02,-,-,-,29.41,-,74.33,75.0,-
788,高雄市,2005/09/28,林園,6.7,0.29,-,74.4,106,89,46.0,10.43,2.71,7.72,-,-,-,29.07,-,70.73,96.0,-
789,高雄市,2005/09/28,大寮,4.3,0.35,-,45.8,-,87,47.0,15.62,2.04,13.58,-,-,-,29.05,-,73.85,72.0,-
790,高雄市,2005/09/28,仁武,7.9,0.56,-,51.5,-,112,55.0,29.33,3.63,25.71,2.277,0.219,2.06,-,-,68.64,81.0,-
791,高雄市,2005/09/28,橋頭,4.4,0.4,-,40.3,-,106,57.0,25.1,9.47,15.64,-,-,-,29.24,-,77.54,78.0,-
792,高雄市,2005/09/28,美濃,4.3,0.34,-,56.1,-,82,49.0,10.16,1.27,8.89,-,-,-,28.41,-,72.84,87.0,-
793,高雄市,2005/09/27,左營,7.1,0.51,-,45.2,-,76,42.0,34.78,10.22,24.56,-,-,-,27.59,-,75.2,84.0,-
794,高雄市,2005/09/27,楠梓,5.9,0.4,-,47.8,-,77,40.0,19.9,4.43,15.47,1.732,0.145,1.59,28.53,-,70.35,101.0,-
795,高雄市,2005/09/27,前金,8.1,0.62,-,48.6,-,77,41.0,29.01,7.34,21.66,-,-,-,29.03,-,72.23,83.0,-
796,高雄市,2005/09/27,前鎮,10.2,0.65,-,41.2,-,81,44.0,32.43,3.1,29.34,-,-,-,28.82,-,68.08,66.0,-
797,高雄市,2005/09/27,復興,9.7,0.93,-,40.9,-,68,33.0,38.5,7.24,31.26,-,-,-,28.97,-,67.89,59.0,-
798,高雄市,2005/09/27,小港,9.8,0.44,-,42.4,-,82,48.0,31.69,6.56,25.13,1.968,0.263,1.71,29.52,-,69.69,70.0,-
799,高雄市,2005/09/27,鳳山,6.2,0.67,-,43.8,-,75,39.0,27.57,3.28,24.29,-,-,-,28.89,-,76.07,62.0,-
800,高雄市,2005/09/27,林園,6.9,0.31,-,60.2,104,84,41.0,15.14,7.45,7.69,-,-,-,28.29,-,73.09,92.0,-
801,高雄市,2005/09/27,大寮,3.3,0.41,-,46.8,-,72,43.0,18.46,3.79,14.67,-,-,-,28.25,-,76.18,79.0,-
802,高雄市,2005/09/27,仁武,10.7,0.47,-,38.2,-,83,33.0,31.5,5.93,25.57,2.234,0.239,2.0,29.12,-,74.77,82.0,-
803,高雄市,2005/09/27,橋頭,3.9,0.33,-,28.7,-,91,36.0,26.19,12.26,13.93,-,-,-,28.76,-,77.36,70.0,-
804,高雄市,2005/09/27,美濃,3.9,0.28,-,54.7,-,57,31.0,7.49,0.74,6.72,-,-,-,27.99,-,72.95,87.0,-
805,高雄市,2005/09/26,左營,8.2,0.55,-,31.0,-,59,34.0,39.56,13.39,26.17,-,-,-,27.15,-,75.98,62.0,-
806,高雄市,2005/09/26,楠梓,8.7,0.41,-,21.0,-,-,31.0,23.94,5.29,18.65,-,-,-,27.99,-,71.95,38.0,-
807,高雄市,2005/09/26,前金,7.8,0.63,-,31.0,-,59,38.0,30.98,7.18,23.8,-,-,-,28.56,-,72.92,58.0,-
808,高雄市,2005/09/26,前鎮,9.2,0.61,-,27.4,-,54,33.0,30.18,5.71,24.48,-,-,-,28.22,-,69.09,52.0,-
809,高雄市,2005/09/26,復興,10.1,1.06,-,24.1,-,50,24.0,41.78,12.49,29.29,-,-,-,28.34,-,68.98,50.0,-
810,高雄市,2005/09/26,小港,7.8,-,-,25.7,-,53,36.0,33.74,8.27,25.47,1.923,0.297,1.63,28.86,-,70.69,52.0,-
811,高雄市,2005/09/26,鳳山,4.5,0.62,-,28.6,-,51,32.0,28.17,6.22,21.94,-,-,-,28.07,-,76.89,50.0,-
812,高雄市,2005/09/26,林園,9.2,0.41,-,39.9,73,-,-,25.26,11.32,13.93,-,-,-,27.43,-,76.08,91.0,-
813,高雄市,2005/09/26,大寮,4.2,0.37,-,27.7,-,54,31.0,19.54,4.54,14.99,-,-,-,27.56,-,76.2,52.0,-
814,高雄市,2005/09/26,仁武,9.1,0.39,-,26.8,-,62,28.0,26.67,6.78,19.89,2.083,0.188,1.9,28.65,-,75.8,56.0,-
815,高雄市,2005/09/26,橋頭,3.2,0.29,-,16.4,-,44,20.0,24.54,12.5,12.04,-,-,-,28.26,-,78.48,44.0,-
816,高雄市,2005/09/26,美濃,3.7,0.26,-,33.8,-,36,15.0,9.34,0.86,8.5,-,-,-,26.79,-,76.75,62.0,-
817,高雄市,2005/09/25,左營,6.5,0.5,-,25.8,-,53,31.0,35.82,11.79,24.03,-,-,-,27.1,-,75.48,52.0,-
818,高雄市,2005/09/25,楠梓,2.6,0.4,-,31.1,-,-,23.0,15.93,3.08,12.85,-,-,-,27.78,-,71.49,56.0,-
819,高雄市,2005/09/25,前金,6.3,0.65,-,28.3,-,58,33.0,30.21,7.7,22.51,-,-,-,28.45,-,73.37,54.0,-
820,高雄市,2005/09/25,前鎮,7.7,0.6,-,22.4,-,54,30.0,32.37,8.48,23.89,-,-,-,28.04,-,70.81,52.0,-
821,高雄市,2005/09/25,復興,8.0,0.83,-,22.2,-,45,21.0,35.65,10.73,24.92,-,-,-,28.08,-,70.9,45.0,-
822,高雄市,2005/09/25,小港,7.4,0.47,-,25.4,-,47,35.0,31.98,9.25,22.73,1.934,0.257,1.68,28.67,-,71.83,47.0,-
823,高雄市,2005/09/25,鳳山,5.9,0.56,-,30.7,-,56,32.0,25.93,4.56,21.37,-,-,-,28.12,-,76.79,53.0,-
824,高雄市,2005/09/25,林園,7.7,0.32,-,35.5,58,-,-,21.82,11.54,10.28,-,-,-,27.35,-,75.12,60.0,-
825,高雄市,2005/09/25,大寮,3.0,0.38,-,35.9,-,50,33.0,16.89,3.14,13.75,-,-,-,27.5,-,76.63,86.0,-
826,高雄市,2005/09/25,仁武,14.5,0.38,-,27.2,-,64,26.0,24.66,7.75,16.9,2.197,0.249,1.95,28.67,-,75.09,57.0,-
827,高雄市,2005/09/25,橋頭,2.4,0.29,-,19.7,-,47,23.0,22.21,10.92,11.29,-,-,-,27.89,-,79.38,47.0,-
828,高雄市,2005/09/25,美濃,1.1,0.2,-,30.3,-,30,13.0,5.57,0.81,4.75,-,-,-,26.66,-,77.55,51.0,-
829,高雄市,2005/09/24,左營,9.1,0.53,-,31.9,-,75,37.0,41.44,14.99,26.44,-,-,-,27.29,-,77.85,73.0,-
830,高雄市,2005/09/24,楠梓,8.4,0.42,-,35.9,-,-,30.0,22.29,5.53,16.76,1.844,0.269,1.58,28.14,-,73.43,77.0,-
831,高雄市,2005/09/24,前金,8.3,0.56,-,31.9,-,72,38.0,31.46,8.49,22.97,-,-,-,28.66,-,75.0,61.0,-
832,高雄市,2005/09/24,前鎮,7.7,0.55,-,25.2,-,64,32.0,30.44,4.99,25.44,-,-,-,28.13,-,72.02,57.0,-
833,高雄市,2005/09/24,復興,8.1,0.75,-,24.1,-,56,23.0,36.23,8.96,27.28,-,-,-,28.19,-,71.67,53.0,-
834,高雄市,2005/09/24,小港,9.0,0.44,-,25.4,-,56,34.0,33.39,8.45,24.94,1.877,0.277,1.6,28.95,-,72.12,53.0,-
835,高雄市,2005/09/24,鳳山,6.1,0.69,-,30.2,-,65,34.0,30.11,4.37,25.75,-,-,-,28.16,-,79.15,58.0,-
836,高雄市,2005/09/24,林園,13.0,0.3,-,39.0,-,-,-,25.99,11.6,14.39,-,-,-,28.13,-,72.45,63.0,-
837,高雄市,2005/09/24,大寮,3.0,0.38,-,30.8,-,58,32.0,21.12,4.7,16.42,-,-,-,27.62,-,77.5,66.0,-
838,高雄市,2005/09/24,仁武,16.8,0.45,-,29.1,-,81,30.0,33.3,9.6,23.7,2.263,0.291,1.97,28.89,-,77.49,66.0,-
839,高雄市,2005/09/24,橋頭,7.3,0.32,-,25.0,-,73,30.0,23.75,9.15,14.61,-,-,-,28.48,-,79.98,62.0,-
840,高雄市,2005/09/24,美濃,2.0,0.25,-,39.2,-,42,19.0,7.31,0.94,6.35,-,-,-,27.27,-,75.07,90.0,-
841,高雄市,2005/09/23,左營,8.4,0.7,-,15.9,-,59,30.0,46.9,18.09,28.81,-,-,-,26.87,-,75.06,54.0,-
842,高雄市,2005/09/23,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
843,高雄市,2005/09/23,前金,8.8,0.9,-,18.5,-,57,29.0,44.49,16.51,27.98,-,-,-,28.07,-,72.55,54.0,-
844,高雄市,2005/09/23,前鎮,10.3,0.74,-,15.5,-,48,23.0,41.32,12.35,28.97,-,-,-,27.44,-,70.14,48.0,-
845,高雄市,2005/09/23,復興,9.8,1.12,-,13.8,-,48,19.0,50.56,19.48,31.08,-,-,-,27.58,-,70.14,48.0,-
846,高雄市,2005/09/23,小港,19.6,0.83,-,15.4,-,60,33.0,46.9,17.12,29.79,2.044,0.467,1.58,28.61,-,69.47,55.0,-
847,高雄市,2005/09/23,鳳山,3.8,0.77,-,16.4,-,54,29.0,30.62,6.74,23.88,-,-,-,27.18,-,80.36,52.0,-
848,高雄市,2005/09/23,林園,4.2,0.19,-,36.9,-,-,-,13.82,9.9,3.92,-,-,-,27.39,-,72.26,40.0,-
849,高雄市,2005/09/23,大寮,2.0,0.27,-,26.3,-,33,19.0,13.96,3.71,10.25,-,-,-,27.1,-,76.55,34.0,-
850,高雄市,2005/09/23,仁武,12.4,0.5,-,15.9,-,63,25.0,36.97,12.49,24.48,2.36,0.407,1.95,28.21,-,76.94,56.0,-
851,高雄市,2005/09/23,橋頭,7.5,0.37,-,11.5,-,47,19.0,32.44,19.14,13.3,-,-,-,27.55,-,81.06,47.0,-
852,高雄市,2005/09/23,美濃,1.5,0.21,-,27.7,-,27,9.0,7.59,2.19,5.38,-,-,-,26.67,-,76.79,45.0,-
853,高雄市,2005/09/22,左營,10.6,1.16,-,12.8,-,76,65.0,74.41,36.37,38.04,-,-,-,25.86,-,86.96,63.0,-
854,高雄市,2005/09/22,楠梓,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.0,-
855,高雄市,2005/09/22,前金,14.6,1.26,-,16.2,-,78,62.0,72.64,32.75,39.89,-,-,-,27.0,-,85.2,64.0,-
856,高雄市,2005/09/22,前鎮,12.1,1.16,-,12.6,-,71,50.0,-,-,-,-,-,-,26.33,-,81.6,60.0,-
857,高雄市,2005/09/22,復興,12.3,1.51,-,14.0,-,57,41.0,78.17,41.46,36.71,-,-,-,26.34,-,82.95,54.0,-
858,高雄市,2005/09/22,小港,14.6,0.8,-,13.0,-,67,58.0,54.87,23.25,31.61,2.241,0.493,1.75,27.09,-,83.39,58.0,-
859,高雄市,2005/09/22,鳳山,4.8,1.05,-,15.2,-,64,44.0,48.72,19.76,28.95,-,-,-,25.86,-,92.12,57.0,-
860,高雄市,2005/09/22,林園,6.1,0.32,-,30.1,-,42,-,19.67,9.95,9.71,-,-,-,25.96,-,81.89,50.0,-
861,高雄市,2005/09/22,大寮,1.6,0.37,-,20.6,-,43,34.0,16.32,4.09,12.23,-,-,-,25.58,-,88.52,43.0,-
862,高雄市,2005/09/22,仁武,10.5,0.72,-,11.2,-,72,40.0,46.49,17.37,29.12,2.607,0.521,2.09,27.1,-,88.56,61.0,-
863,高雄市,2005/09/22,橋頭,4.6,0.55,-,6.8,-,78,47.0,43.34,28.31,15.04,-,-,-,26.92,-,90.38,64.0,-
864,高雄市,2005/09/22,美濃,1.6,0.28,-,11.2,-,39,15.0,10.78,2.88,7.9,-,-,-,25.59,-,85.95,39.0,-
865,高雄市,2005/09/21,左營,9.3,0.6,-,47.1,-,81,61.0,27.92,9.49,18.43,-,-,-,28.41,-,74.49,89.0,-
866,高雄市,2005/09/21,楠梓,7.2,0.48,-,36.6,-,99,51.0,28.11,3.97,24.14,2.024,0.317,1.71,29.6,-,67.88,74.0,-
867,高雄市,2005/09/21,前金,7.9,0.55,-,42.9,-,81,58.0,24.37,4.67,19.7,-,-,-,29.57,-,72.81,73.0,-
868,高雄市,2005/09/21,前鎮,8.0,0.6,-,44.3,-,89,52.0,29.7,2.85,26.85,-,-,-,29.39,-,68.84,70.0,-
869,高雄市,2005/09/21,復興,9.1,0.96,-,39.8,-,74,42.0,36.75,7.21,29.54,-,-,-,29.45,-,69.42,62.0,-
870,高雄市,2005/09/21,小港,10.1,0.49,-,36.9,-,81,63.0,29.16,4.18,24.98,1.954,0.314,1.64,30.09,-,71.74,76.0,-
871,高雄市,2005/09/21,鳳山,3.9,0.37,-,38.0,-,92,58.0,24.23,2.43,21.79,-,-,-,29.18,-,77.97,71.0,-
872,高雄市,2005/09/21,林園,7.2,0.37,-,52.5,-,82,55.0,20.91,10.2,10.7,-,-,-,28.7,-,74.17,115.0,-
873,高雄市,2005/09/21,大寮,2.3,0.34,-,38.7,-,77,51.0,15.67,3.85,11.82,-,-,-,29.09,-,74.1,64.0,-
874,高雄市,2005/09/21,仁武,13.7,0.46,-,34.3,-,104,52.0,29.27,5.0,24.27,2.251,0.296,1.96,30.16,-,74.06,77.0,-
875,高雄市,2005/09/21,橋頭,4.9,0.41,-,29.0,-,103,55.0,23.83,8.94,14.9,-,-,-,29.75,-,76.01,76.0,-
876,高雄市,2005/09/21,美濃,3.4,0.27,-,43.7,-,68,39.0,8.47,2.08,6.38,-,-,-,28.44,-,72.91,71.0,-
877,高雄市,2005/09/20,左營,6.2,0.37,-,42.0,-,56,41.0,18.34,7.99,10.35,-,-,-,28.6,-,73.23,71.0,-
878,高雄市,2005/09/20,楠梓,3.5,0.35,-,33.5,-,62,41.0,15.41,1.86,13.55,1.771,0.131,1.64,29.49,-,68.45,60.0,-
879,高雄市,2005/09/20,前金,4.5,0.33,-,32.9,-,56,40.0,14.23,4.28,9.95,-,-,-,29.47,-,72.9,54.0,-
880,高雄市,2005/09/20,前鎮,3.5,0.31,-,38.9,-,57,35.0,13.37,1.27,12.11,-,-,-,29.44,-,67.58,54.0,-
881,高雄市,2005/09/20,復興,5.3,0.6,-,36.3,-,41,26.0,21.67,4.67,17.01,-,-,-,29.49,-,68.2,41.0,-
882,高雄市,2005/09/20,小港,7.0,0.3,-,34.2,-,55,43.0,17.62,2.87,14.76,1.751,0.179,1.57,30.21,-,69.47,60.0,-
883,高雄市,2005/09/20,鳳山,3.7,0.52,-,36.1,-,63,42.0,20.03,2.66,17.37,-,-,-,29.37,-,74.74,56.0,-
884,高雄市,2005/09/20,林園,5.2,0.3,-,41.1,-,63,50.0,14.37,5.84,8.53,-,-,-,29.1,-,72.41,72.0,-
885,高雄市,2005/09/20,大寮,4.1,0.42,-,30.2,-,76,49.0,19.78,4.5,15.29,-,-,-,29.59,-,71.46,63.0,-
886,高雄市,2005/09/20,仁武,9.9,0.31,-,33.8,-,76,36.0,20.7,4.09,16.6,2.007,0.143,1.86,30.35,-,72.49,68.0,-
887,高雄市,2005/09/20,橋頭,2.9,0.27,-,26.3,-,59,34.0,17.07,8.51,8.55,-,-,-,29.66,-,76.15,54.0,-
888,高雄市,2005/09/20,美濃,2.6,0.25,-,34.7,-,70,35.0,8.11,1.47,6.63,-,-,-,28.58,-,74.09,66.0,-
889,高雄市,2005/09/19,左營,3.9,0.43,-,38.0,-,64,49.0,18.9,8.74,10.16,-,-,-,28.84,-,72.86,57.0,-
890,高雄市,2005/09/19,楠梓,3.5,0.39,-,32.5,-,66,49.0,16.23,2.81,13.4,1.762,0.094,1.67,29.62,-,67.64,58.0,-
891,高雄市,2005/09/19,前金,3.9,0.37,-,34.1,-,66,47.0,12.5,1.95,10.54,-,-,-,29.66,-,72.7,58.0,-
892,高雄市,2005/09/19,前鎮,4.3,0.38,-,29.1,-,63,42.0,14.58,1.34,13.24,-,-,-,29.47,-,68.44,56.0,-
893,高雄市,2005/09/19,復興,4.6,0.72,-,28.5,-,56,31.0,23.07,3.75,19.32,-,-,-,29.59,-,68.66,53.0,-
894,高雄市,2005/09/19,小港,5.7,0.33,-,27.3,-,60,49.0,17.91,3.37,14.54,1.719,0.15,1.57,30.1,-,70.78,55.0,-
895,高雄市,2005/09/19,鳳山,4.0,0.58,-,29.2,-,69,41.0,21.2,2.98,18.22,-,-,-,29.49,-,74.42,60.0,-
896,高雄市,2005/09/19,林園,4.5,0.3,-,41.3,-,79,54.0,14.56,5.43,9.13,-,-,-,29.0,-,73.59,66.0,-
897,高雄市,2005/09/19,大寮,3.0,0.44,-,22.6,-,76,51.0,17.71,5.14,12.57,-,-,-,29.69,-,71.63,63.0,-
898,高雄市,2005/09/19,仁武,4.6,0.36,-,31.1,-,75,38.0,18.86,4.07,14.8,2.04,0.126,1.91,30.52,-,71.91,62.0,-
899,高雄市,2005/09/19,橋頭,3.0,0.18,-,25.6,-,65,36.0,18.62,10.55,8.07,-,-,-,29.82,-,75.93,58.0,-
900,高雄市,2005/09/19,美濃,2.8,0.24,-,35.9,-,61,30.0,7.65,1.42,6.23,-,-,-,28.63,-,72.66,62.0,-
901,高雄市,2005/09/18,左營,9.3,0.53,-,51.4,-,92,69.0,21.04,7.27,13.77,-,-,-,28.93,-,74.39,88.0,-
902,高雄市,2005/09/18,楠梓,5.2,0.56,-,40.3,-,103,65.0,20.28,2.56,17.7,1.863,0.154,1.71,29.88,-,69.03,79.0,-
903,高雄市,2005/09/18,前金,7.9,0.55,-,54.2,-,91,68.0,16.39,1.11,15.27,-,-,-,29.85,-,74.38,82.0,-
904,高雄市,2005/09/18,前鎮,9.0,0.58,-,39.0,-,100,59.0,21.48,1.14,20.33,-,-,-,29.71,-,69.64,75.0,-
