序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1836,雲林縣,2009/04/18,斗六,1.9,0.4,-,47.8,74,54,33.0,12.04,0.8,11.23,-,-,-,25.98,71.49,68.0
1837,雲林縣,2009/04/18,崙背,2.9,0.34,-,50.4,85,59,35.0,12.03,3.67,8.37,-,-,-,24.2,80.75,91.0
1838,雲林縣,2009/04/18,臺西,7.3,0.39,-,44.9,77,71,37.0,20.16,2.68,17.45,-,-,-,24.85,86.83,60.0
1839,雲林縣,2009/04/17,斗六,3.0,0.47,-,41.6,73,49,30.0,16.41,1.38,15.03,-,-,-,24.33,80.46,68.0
1840,雲林縣,2009/04/17,崙背,3.4,0.42,-,30.8,48,55,31.0,15.92,3.16,12.76,-,-,-,22.97,85.4,56.0
1841,雲林縣,2009/04/17,臺西,3.2,0.31,-,44.7,66,43,26.0,10.9,0.91,9.97,-,-,-,23.62,89.38,43.0
1842,雲林縣,2009/04/16,斗六,2.3,0.47,-,26.8,35,54,44.0,19.78,3.16,16.62,-,-,-,23.71,86.69,52.0
1843,雲林縣,2009/04/16,崙背,2.6,0.46,-,27.0,41,77,57.0,17.44,3.34,14.1,-,-,-,23.09,89.86,64.0
1844,雲林縣,2009/04/16,臺西,2.9,0.35,-,36.3,47,66,46.0,14.38,1.67,12.7,-,-,-,24.24,90.27,58.0
1845,雲林縣,2009/04/15,斗六,3.9,0.51,-,47.2,92,74,52.0,21.73,4.48,17.25,-,-,-,25.53,74.14,124.0
1846,雲林縣,2009/04/15,崙背,4.3,0.43,-,47.6,85,76,52.0,18.48,4.01,14.47,-,-,-,23.83,79.18,97.0
1847,雲林縣,2009/04/15,臺西,6.2,0.36,-,53.0,88,62,38.0,16.78,1.48,15.27,-,-,-,24.72,81.5,56.0
1848,雲林縣,2009/04/14,斗六,3.0,0.43,-,41.9,62,42,31.0,17.97,3.44,14.52,-,-,-,24.55,76.69,57.0
1849,雲林縣,2009/04/14,崙背,3.5,0.35,-,47.0,68,40,31.0,-,-,-,-,-,-,23.3,81.24,71.0
1850,雲林縣,2009/04/14,臺西,2.0,0.25,-,53.7,71,32,22.0,8.55,1.02,7.48,-,-,-,24.38,84.46,32.0
1851,雲林縣,2009/04/13,斗六,3.3,0.47,-,25.7,58,66,46.0,22.43,5.06,17.37,-,-,-,24.78,76.24,63.0
1852,雲林縣,2009/04/13,崙背,3.0,0.44,-,29.6,57,58,44.0,-,-,-,-,-,-,23.48,81.16,63.0
1853,雲林縣,2009/04/13,臺西,3.8,0.3,-,35.2,57,50,36.0,15.09,1.55,13.53,-,-,-,24.52,83.0,50.0
1854,雲林縣,2009/04/12,斗六,2.7,0.43,-,39.2,68,74,53.0,16.22,2.33,13.88,-,-,-,24.57,72.69,67.0
1855,雲林縣,2009/04/12,崙背,3.5,0.3,-,40.4,60,65,42.0,-,-,-,-,-,-,22.94,78.94,58.0
1856,雲林縣,2009/04/12,臺西,6.5,0.25,-,42.1,51,52,34.0,19.31,4.23,15.07,-,-,-,23.63,84.31,51.0
1857,雲林縣,2009/04/11,斗六,3.9,0.51,-,41.2,82,104,65.0,21.91,3.09,18.82,-,-,-,23.49,74.41,77.0
1858,雲林縣,2009/04/11,崙背,3.0,0.36,-,39.9,63,78,49.0,-,-,-,-,-,-,21.78,80.73,64.0
1859,雲林縣,2009/04/11,臺西,4.3,0.25,-,49.2,63,57,35.0,10.39,1.0,9.38,-,-,-,22.63,84.7,54.0
1860,雲林縣,2009/04/10,斗六,4.2,0.54,-,42.7,86,119,76.0,24.17,3.63,20.53,-,-,-,22.32,70.18,89.0
1861,雲林縣,2009/04/10,崙背,4.4,0.48,-,46.4,76,112,77.0,-,-,-,-,-,-,21.29,72.73,81.0
1862,雲林縣,2009/04/10,臺西,3.4,0.38,-,54.4,75,87,64.0,10.8,0.86,9.9,-,-,-,21.34,80.06,68.0
1863,雲林縣,2009/04/09,斗六,3.6,0.48,-,43.5,71,68,52.0,22.36,2.09,20.27,-,-,-,20.56,61.08,72.0
1864,雲林縣,2009/04/09,崙背,5.1,0.4,-,55.9,68,90,49.0,17.49,3.34,14.15,-,-,-,19.64,60.46,70.0
1865,雲林縣,2009/04/09,臺西,3.4,0.29,-,68.6,81,68,38.0,8.48,0.59,7.84,-,-,-,20.55,70.2,59.0
1866,雲林縣,2009/04/08,斗六,2.3,0.45,-,46.9,71,66,43.0,17.61,1.98,15.63,-,-,-,21.13,75.65,69.0
1867,雲林縣,2009/04/08,崙背,4.8,0.41,-,54.2,63,59,37.0,15.05,3.63,11.42,-,-,-,20.31,73.27,59.0
1868,雲林縣,2009/04/08,臺西,2.3,0.29,-,65.1,77,53,34.0,8.04,1.32,6.72,-,-,-,20.82,78.89,52.0
1869,雲林縣,2009/04/07,斗六,3.5,0.57,-,24.6,50,79,57.0,28.79,3.43,25.36,-,-,-,19.93,76.92,64.0
1870,雲林縣,2009/04/07,崙背,3.2,0.44,-,32.4,49,75,48.0,18.88,4.19,14.69,-,-,-,18.87,77.62,62.0
1871,雲林縣,2009/04/07,臺西,3.9,0.36,-,39.5,50,67,47.0,17.82,2.76,15.05,-,-,-,19.37,82.61,58.0
1872,雲林縣,2009/04/06,斗六,2.6,0.4,-,34.9,47,55,38.0,19.69,2.57,17.13,-,-,-,19.3,71.21,57.0
1873,雲林縣,2009/04/06,崙背,3.4,0.35,-,44.2,53,64,39.0,15.79,3.64,12.15,-,-,-,18.11,68.99,57.0
1874,雲林縣,2009/04/06,臺西,2.9,0.3,-,55.1,67,73,41.0,10.06,0.7,9.34,-,-,-,18.86,75.84,62.0
1875,雲林縣,2009/04/05,斗六,3.3,0.46,-,34.8,59,69,50.0,16.04,2.34,13.7,-,-,-,23.07,74.32,60.0
1876,雲林縣,2009/04/05,崙背,3.3,0.36,-,42.0,54,75,52.0,10.86,2.89,7.97,-,-,-,21.91,77.18,62.0
1877,雲林縣,2009/04/05,臺西,2.5,0.27,-,51.3,59,49,38.0,7.84,0.52,7.26,-,-,-,21.9,85.2,49.0
1878,雲林縣,2009/04/04,斗六,3.4,0.58,-,39.0,82,102,80.0,23.25,4.16,19.09,-,-,-,22.9,75.54,83.0
1879,雲林縣,2009/04/04,崙背,3.6,0.42,-,42.7,64,93,68.0,13.7,3.09,10.61,-,-,-,22.04,78.68,72.0
1880,雲林縣,2009/04/04,臺西,6.2,0.36,-,48.0,60,84,62.0,16.36,1.7,14.65,-,-,-,22.24,86.59,67.0
1881,雲林縣,2009/04/03,斗六,4.0,0.49,-,35.7,73,95,58.0,25.72,3.88,21.84,-,-,-,21.18,71.54,81.0
1882,雲林縣,2009/04/03,崙背,3.7,0.41,-,39.1,59,70,45.0,15.81,2.74,13.07,-,-,-,20.28,75.57,61.0
1883,雲林縣,2009/04/03,臺西,3.3,0.3,-,48.5,62,60,35.0,10.3,1.67,8.64,-,-,-,20.4,84.68,55.0
1884,雲林縣,2009/04/02,斗六,3.2,0.44,-,43.7,70,82,56.0,20.78,3.1,17.68,-,-,-,19.16,65.58,72.0
1885,雲林縣,2009/04/02,崙背,4.2,0.37,-,50.3,64,75,45.0,14.68,2.65,12.03,-,-,-,18.28,64.88,65.0
1886,雲林縣,2009/04/02,臺西,4.0,0.33,-,55.6,72,69,40.0,10.83,0.78,10.08,-,-,-,18.35,73.22,60.0
1887,雲林縣,2009/04/01,斗六,3.3,0.4,-,42.4,68,81,58.0,17.69,2.68,15.01,-,-,-,19.53,64.33,70.0
1888,雲林縣,2009/04/01,崙背,4.1,0.38,-,50.3,63,101,60.0,15.16,2.58,12.58,-,-,-,18.51,63.96,76.0
1889,雲林縣,2009/04/01,臺西,4.2,0.34,-,57.5,74,94,58.0,10.36,0.47,9.9,-,-,-,18.78,72.79,72.0
1890,嘉義縣,2009/04/30,朴子,3.2,0.36,-,63.0,87,84,39.0,12.05,0.87,11.11,-,-,-,24.98,64.2,80.0
1891,嘉義縣,2009/04/30,新港,5.2,0.37,-,54.6,88,90,49.0,18.0,2.63,15.37,-,-,-,24.39,63.37,87.0
1892,嘉義縣,2009/04/29,朴子,3.1,0.36,-,59.3,80,98,42.0,12.09,0.6,11.44,-,-,-,24.12,66.07,76.0
1893,嘉義縣,2009/04/29,新港,3.0,0.37,-,54.0,76,93,50.0,15.63,2.2,13.44,-,-,-,23.54,63.8,72.0
1894,嘉義縣,2009/04/28,朴子,5.0,0.45,-,63.4,100,95,47.0,17.57,1.88,15.69,-,-,-,22.31,65.25,91.0
1895,嘉義縣,2009/04/28,新港,4.0,0.41,-,59.9,97,97,52.0,17.97,3.26,14.7,-,-,-,21.6,64.19,90.0
1896,嘉義縣,2009/04/27,朴子,4.2,0.5,-,45.4,77,91,44.0,15.2,1.34,13.84,-,-,-,21.28,71.83,75.0
1897,嘉義縣,2009/04/27,新港,3.9,0.44,-,43.9,76,87,47.0,18.03,1.67,16.32,-,-,-,20.73,68.22,79.0
1898,嘉義縣,2009/04/26,朴子,2.0,0.35,-,45.7,47,96,32.0,12.06,0.63,11.41,-,-,-,17.47,83.1,73.0
1899,嘉義縣,2009/04/26,新港,1.7,0.33,-,43.7,50,89,28.0,12.21,1.49,10.71,-,-,-,16.56,79.87,70.0
1900,嘉義縣,2009/04/25,朴子,4.4,0.45,-,43.5,69,209,64.0,14.86,0.77,14.06,-,-,-,25.04,69.18,130.0
1901,嘉義縣,2009/04/25,新港,3.6,0.41,-,38.4,64,211,53.0,16.51,3.05,13.46,-,-,-,24.3,67.09,130.0
1902,嘉義縣,2009/04/24,朴子,2.3,0.32,-,56.1,72,63,31.0,6.98,0.78,6.17,-,-,-,25.51,78.28,67.0
1903,嘉義縣,2009/04/24,新港,4.3,0.29,-,62.0,98,66,38.0,11.41,1.62,9.79,-,-,-,25.32,72.13,121.0
1904,嘉義縣,2009/04/23,朴子,3.5,0.43,-,56.1,89,73,34.0,12.29,1.79,10.5,-,-,-,25.5,79.12,90.0
1905,嘉義縣,2009/04/23,新港,3.3,0.41,-,51.9,82,71,37.0,11.61,1.97,9.64,-,-,-,24.93,74.46,77.0
1906,嘉義縣,2009/04/22,朴子,1.9,0.55,-,44.2,56,87,-,11.5,0.78,10.73,-,-,-,23.46,88.48,68.0
1907,嘉義縣,2009/04/22,新港,2.1,0.5,-,38.4,51,82,44.0,13.39,2.31,11.08,-,-,-,22.96,82.05,66.0
1908,嘉義縣,2009/04/21,朴子,3.4,0.52,-,54.4,89,78,34.0,13.72,1.98,11.73,-,-,-,26.19,78.94,91.0
1909,嘉義縣,2009/04/21,新港,2.5,0.48,-,52.4,84,73,38.0,11.37,1.43,9.93,-,-,-,25.71,74.3,86.0
1910,嘉義縣,2009/04/20,朴子,2.8,0.27,-,26.3,29,48,18.0,9.39,1.78,7.6,-,-,-,27.6,80.07,48.0
1911,嘉義縣,2009/04/20,新港,1.6,0.17,-,27.2,30,40,19.0,8.65,2.33,6.31,-,-,-,27.46,73.57,40.0
1912,嘉義縣,2009/04/19,朴子,4.4,0.45,-,40.2,58,115,63.0,13.87,1.13,12.73,-,-,-,25.38,77.5,82.0
1913,嘉義縣,2009/04/19,新港,2.6,0.36,-,36.9,52,105,62.0,14.63,2.61,12.02,-,-,-,24.79,73.54,78.0
1914,嘉義縣,2009/04/18,朴子,5.4,0.47,-,46.4,74,120,61.0,13.82,1.38,12.43,-,-,-,25.38,75.7,85.0
1915,嘉義縣,2009/04/18,新港,3.8,0.34,-,52.8,85,70,37.0,13.83,2.05,11.78,-,-,-,24.97,71.17,86.0
1916,嘉義縣,2009/04/17,朴子,2.4,0.4,-,46.2,67,63,27.0,11.17,0.87,10.25,-,-,-,23.71,82.21,62.0
1917,嘉義縣,2009/04/17,新港,2.4,0.36,-,42.5,66,56,31.0,14.45,2.32,12.13,-,-,-,23.32,76.43,63.0
1918,嘉義縣,2009/04/16,朴子,2.6,0.43,-,35.6,50,72,40.0,14.91,0.87,14.03,-,-,-,23.84,84.42,61.0
1919,嘉義縣,2009/04/16,新港,2.6,0.44,-,31.3,44,72,52.0,17.32,1.56,15.76,-,-,-,23.33,78.73,61.0
1920,嘉義縣,2009/04/15,朴子,3.2,0.39,-,51.2,79,77,40.0,11.86,1.01,10.8,-,-,-,24.95,73.44,77.0
1921,嘉義縣,2009/04/15,新港,4.3,0.39,-,44.8,77,81,50.0,18.1,3.18,14.92,-,-,-,24.78,69.5,80.0
1922,嘉義縣,2009/04/14,朴子,2.7,0.4,-,46.7,61,50,25.0,9.7,0.95,8.74,-,-,-,24.67,76.76,64.0
1923,嘉義縣,2009/04/14,新港,2.7,0.31,-,44.4,61,47,29.0,12.79,1.94,10.84,-,-,-,23.96,73.39,60.0
1924,嘉義縣,2009/04/13,朴子,3.5,0.43,-,34.5,59,78,43.0,16.68,1.3,15.38,-,-,-,24.54,75.65,67.0
1925,嘉義縣,2009/04/13,新港,3.3,0.46,-,26.8,54,72,45.0,22.56,4.06,18.5,-,-,-,23.97,72.95,62.0
1926,嘉義縣,2009/04/12,朴子,3.9,0.33,-,43.1,66,81,40.0,13.44,1.13,12.31,-,-,-,23.9,75.44,67.0
1927,嘉義縣,2009/04/12,新港,3.9,0.32,-,45.7,86,83,51.0,14.38,2.38,12.0,-,-,-,23.32,72.37,104.0
1928,嘉義縣,2009/04/11,朴子,4.7,0.43,-,46.0,80,110,57.0,15.28,1.12,14.16,-,-,-,22.86,75.47,80.0
1929,嘉義縣,2009/04/11,新港,2.9,0.37,-,42.7,74,99,59.0,14.09,2.21,11.88,-,-,-,21.98,73.54,74.0
1930,嘉義縣,2009/04/10,朴子,4.3,0.49,-,50.9,88,148,81.0,15.92,1.43,14.47,-,-,-,21.57,71.99,99.0
1931,嘉義縣,2009/04/10,新港,4.2,0.49,-,48.2,87,141,89.0,18.18,2.64,15.54,-,-,-,20.91,69.61,96.0
1932,嘉義縣,2009/04/09,朴子,3.7,0.38,-,58.0,77,121,46.0,13.62,0.99,12.61,-,-,-,20.32,60.81,86.0
1933,嘉義縣,2009/04/09,新港,4.1,0.4,-,53.3,73,106,54.0,16.29,1.33,14.96,-,-,-,19.43,60.54,78.0
1934,嘉義縣,2009/04/08,朴子,3.3,0.38,-,57.0,72,94,41.0,10.97,1.27,9.69,-,-,-,21.11,72.08,72.0
1935,嘉義縣,2009/04/08,新港,2.7,0.39,-,54.3,69,80,46.0,13.04,1.92,11.12,-,-,-,20.32,69.87,65.0
1936,嘉義縣,2009/04/07,朴子,3.7,0.47,-,36.7,65,95,54.0,20.41,1.88,18.47,-,-,-,19.79,75.17,75.0
1937,嘉義縣,2009/04/07,新港,3.3,0.48,-,34.1,57,89,55.0,21.35,3.54,17.81,-,-,-,18.94,72.99,70.0
1938,嘉義縣,2009/04/06,朴子,5.2,0.38,-,43.0,53,95,38.0,16.98,1.02,15.92,-,-,-,19.3,66.34,72.0
1939,嘉義縣,2009/04/06,新港,3.0,0.34,-,47.1,60,69,41.0,14.3,1.88,12.41,-,-,-,18.24,66.44,64.0
1940,嘉義縣,2009/04/05,朴子,2.7,0.33,-,45.1,59,93,46.0,8.78,0.67,8.09,-,-,-,22.64,74.07,72.0
1941,嘉義縣,2009/04/05,新港,3.2,0.35,-,40.1,58,93,57.0,12.88,2.16,10.71,-,-,-,21.98,72.12,72.0
1942,嘉義縣,2009/04/04,朴子,4.1,0.44,-,47.5,77,112,68.0,14.73,0.85,13.85,-,-,-,22.51,76.5,81.0
1943,嘉義縣,2009/04/04,新港,3.6,0.45,-,44.9,79,114,78.0,15.93,1.92,14.0,-,-,-,22.07,72.44,82.0
1944,嘉義縣,2009/04/03,朴子,4.3,0.39,-,45.4,71,87,43.0,14.0,1.22,12.74,-,-,-,20.84,73.22,75.0
1945,嘉義縣,2009/04/03,新港,3.8,0.42,-,39.9,65,94,53.0,18.99,4.23,14.76,-,-,-,19.97,71.07,73.0
1946,嘉義縣,2009/04/02,朴子,3.3,0.35,-,53.5,72,101,45.0,12.81,1.08,11.75,-,-,-,18.92,65.1,76.0
1947,嘉義縣,2009/04/02,新港,3.2,0.37,-,51.8,71,94,52.0,14.24,1.57,12.67,-,-,-,17.87,64.87,72.0
1948,嘉義縣,2009/04/01,朴子,4.5,0.38,-,49.1,71,143,59.0,15.75,0.76,14.95,-,-,-,19.03,64.9,96.0
1949,嘉義縣,2009/04/01,新港,3.3,0.38,-,47.5,66,118,64.0,15.58,1.32,14.26,-,-,-,18.15,64.08,84.0
1950,屏東縣,2009/04/30,屏東,4.4,0.6,-,49.2,79,79,46.0,21.15,1.88,19.27,2.3,0.228,2.07,24.23,67.72,87.0
1951,屏東縣,2009/04/30,潮州,4.1,0.33,-,46.3,73,75,38.0,11.13,2.85,8.29,-,-,-,23.45,71.92,80.0
1952,屏東縣,2009/04/30,恆春,1.6,0.17,370.51,66.1,68,36,20.0,3.01,1.25,1.77,-,-,-,24.25,66.56,58.0
1953,屏東縣,2009/04/29,屏東,3.1,0.49,-,49.7,75,74,37.0,15.24,2.14,13.1,2.159,0.147,2.01,23.4,62.75,79.0
1954,屏東縣,2009/04/29,潮州,3.5,0.29,-,49.2,75,73,37.0,8.77,1.82,6.95,-,-,-,22.55,69.22,78.0
1955,屏東縣,2009/04/29,恆春,1.9,0.18,371.53,69.3,75,42,21.0,2.8,1.6,1.19,-,-,-,23.61,61.23,65.0
1956,屏東縣,2009/04/28,屏東,5.1,0.65,-,42.8,76,93,50.0,22.46,2.8,19.66,2.358,0.224,2.13,23.51,70.22,82.0
1957,屏東縣,2009/04/28,潮州,3.6,0.35,-,44.6,71,76,37.0,11.1,1.66,9.44,-,-,-,23.2,68.97,72.0
1958,屏東縣,2009/04/28,恆春,1.6,0.21,372.59,76.1,78,47,25.0,3.25,1.72,1.53,-,-,-,22.59,60.66,67.0
1959,屏東縣,2009/04/27,屏東,5.1,0.65,-,38.2,57,68,35.0,23.88,1.87,22.01,2.247,0.226,2.02,22.61,71.59,59.0
1960,屏東縣,2009/04/27,潮州,2.2,0.34,-,38.2,52,54,26.0,9.45,2.59,6.86,-,-,-,22.38,70.6,52.0
1961,屏東縣,2009/04/27,恆春,1.9,0.24,374.32,71.8,73,45,26.0,3.98,1.93,2.05,-,-,-,22.21,72.26,64.0
1962,屏東縣,2009/04/26,屏東,6.1,0.65,-,16.9,24,177,61.0,27.57,4.32,23.26,2.355,0.263,2.09,21.9,81.53,114.0
1963,屏東縣,2009/04/26,潮州,3.7,0.46,-,26.4,40,146,39.0,18.98,3.79,15.19,-,-,-,22.76,75.44,98.0
1964,屏東縣,2009/04/26,恆春,1.8,0.25,373.6,65.4,66,74,24.0,3.66,2.0,1.66,-,-,-,22.96,74.22,62.0
1965,屏東縣,2009/04/25,屏東,4.0,0.46,-,39.3,58,52,27.0,15.75,2.29,13.46,2.138,0.152,1.99,28.0,67.84,74.0
1966,屏東縣,2009/04/25,潮州,4.5,0.36,-,38.5,60,52,29.0,12.36,1.91,10.45,-,-,-,27.29,69.55,64.0
1967,屏東縣,2009/04/25,恆春,2.5,0.31,378.71,50.0,56,90,31.0,5.77,2.15,3.62,-,-,-,27.88,81.2,70.0
1968,屏東縣,2009/04/24,屏東,4.9,0.57,-,57.2,105,73,47.0,15.7,1.47,14.23,2.242,0.204,2.04,27.22,72.43,116.0
1969,屏東縣,2009/04/24,潮州,8.4,0.47,-,50.3,91,81,42.0,15.81,2.8,13.01,-,-,-,27.11,72.06,97.0
1970,屏東縣,2009/04/24,恆春,2.1,0.22,372.56,54.2,67,24,14.0,3.91,1.84,2.06,-,-,-,29.22,81.98,75.0
1971,屏東縣,2009/04/23,屏東,5.4,0.72,-,43.2,82,73,44.0,21.14,1.95,19.2,2.381,0.278,2.1,26.45,77.54,101.0
1972,屏東縣,2009/04/23,潮州,3.3,0.42,-,39.7,77,69,29.0,11.87,2.98,8.88,-,-,-,26.0,75.79,92.0
1973,屏東縣,2009/04/23,恆春,1.6,0.28,371.3,60.9,64,17,9.0,3.13,1.49,1.64,-,-,-,27.76,80.7,54.0
1974,屏東縣,2009/04/22,屏東,2.0,0.58,-,29.8,35,44,27.0,15.54,1.94,13.6,2.151,0.177,1.98,24.91,83.24,44.0
1975,屏東縣,2009/04/22,潮州,1.9,0.42,-,27.6,36,52,26.0,12.48,2.3,10.18,-,-,-,25.3,84.14,51.0
1976,屏東縣,2009/04/22,恆春,1.8,0.36,374.66,67.5,71,115,46.0,3.28,1.24,2.05,-,-,-,25.68,79.39,82.0
1977,屏東縣,2009/04/21,屏東,3.8,0.55,-,41.9,62,48,24.0,17.32,1.51,15.81,2.123,0.187,1.94,27.27,78.66,55.0
1978,屏東縣,2009/04/21,潮州,2.1,0.32,-,37.8,54,37,19.0,9.3,2.09,7.21,-,-,-,26.77,78.29,50.0
1979,屏東縣,2009/04/21,恆春,1.8,0.34,374.53,57.8,77,52,31.0,3.71,1.22,2.49,-,-,-,28.08,84.68,66.0
1980,屏東縣,2009/04/20,屏東,3.1,0.4,-,21.9,27,46,18.0,14.96,2.6,12.36,1.959,0.154,1.81,28.13,80.46,46.0
1981,屏東縣,2009/04/20,潮州,1.7,0.15,-,24.5,28,41,14.0,5.54,1.75,3.79,-,-,-,28.07,80.2,41.0
1982,屏東縣,2009/04/20,恆春,1.7,0.13,363.43,31.6,34,23,12.0,2.99,0.73,2.25,-,-,-,31.52,93.25,31.0
1983,屏東縣,2009/04/19,屏東,3.1,0.52,-,33.3,56,63,32.0,18.95,3.3,15.65,2.272,0.179,2.09,26.89,67.32,62.0
1984,屏東縣,2009/04/19,潮州,3.4,0.3,-,32.0,54,62,31.0,10.12,1.67,8.45,-,-,-,26.55,68.57,61.0
1985,屏東縣,2009/04/19,恆春,1.7,0.15,366.5,49.8,52,16,7.0,2.81,0.9,1.91,-,-,-,28.25,84.74,45.0
1986,屏東縣,2009/04/18,屏東,5.7,0.47,-,55.2,88,75,39.0,17.39,2.97,14.42,2.136,0.171,1.97,26.71,68.53,92.0
1987,屏東縣,2009/04/18,潮州,5.4,0.39,-,46.4,84,71,39.0,13.08,2.12,10.95,-,-,-,25.88,75.67,95.0
1988,屏東縣,2009/04/18,恆春,1.3,0.16,368.57,61.0,64,14,8.0,2.51,0.92,1.59,-,-,-,26.44,76.5,55.0
1989,屏東縣,2009/04/17,屏東,2.2,0.4,-,43.9,72,40,24.0,12.27,0.91,11.39,2.018,0.129,1.89,25.98,72.97,66.0
1990,屏東縣,2009/04/17,潮州,2.6,0.27,-,42.1,75,42,21.0,9.78,2.58,7.2,-,-,-,25.07,79.52,88.0
1991,屏東縣,2009/04/17,恆春,0.7,0.17,371.51,51.0,62,11,5.0,2.49,0.7,1.78,-,-,-,26.25,84.42,55.0
1992,屏東縣,2009/04/16,屏東,2.0,0.62,-,25.2,38,55,31.0,-,-,-,2.288,0.235,2.05,24.46,80.1,52.0
1993,屏東縣,2009/04/16,潮州,2.3,0.34,-,21.0,39,49,26.0,14.38,2.38,12.0,-,-,-,24.21,84.09,49.0
1994,屏東縣,2009/04/16,恆春,1.4,0.19,371.26,49.6,52,14,9.0,3.11,0.96,2.15,-,-,-,26.66,92.69,45.0
1995,屏東縣,2009/04/15,屏東,11.9,0.59,-,36.9,54,74,36.0,-,-,-,2.196,0.217,1.98,26.49,70.54,62.0
1996,屏東縣,2009/04/15,潮州,3.7,0.31,-,31.3,51,58,27.0,13.79,2.8,10.99,-,-,-,26.14,70.75,54.0
1997,屏東縣,2009/04/15,恆春,2.1,0.18,370.98,55.1,59,25,14.0,2.46,0.68,1.77,-,-,-,26.61,81.64,52.0
1998,屏東縣,2009/04/14,屏東,5.0,0.42,-,29.7,48,51,26.0,19.53,3.15,16.37,2.133,0.24,1.89,27.6,65.38,52.0
1999,屏東縣,2009/04/14,潮州,3.6,0.27,-,32.7,54,49,27.0,12.43,2.05,10.38,-,-,-,27.34,67.25,59.0
2000,屏東縣,2009/04/14,恆春,2.0,0.18,369.89,43.2,61,28,17.0,3.71,0.92,2.78,-,-,-,28.31,78.4,53.0
2001,屏東縣,2009/04/13,屏東,3.4,0.49,-,27.2,31,66,36.0,17.81,3.06,14.76,2.227,0.194,2.03,27.82,67.19,58.0
2002,屏東縣,2009/04/13,潮州,4.0,0.29,-,21.9,26,71,35.0,13.21,1.85,11.36,-,-,-,27.61,68.87,60.0
2003,屏東縣,2009/04/13,恆春,1.3,0.08,365.08,24.1,30,16,9.0,2.96,1.02,1.94,-,-,-,29.71,85.67,27.0
2004,屏東縣,2009/04/12,屏東,6.3,0.57,-,54.7,87,88,58.0,19.12,1.92,17.2,2.251,0.185,2.07,26.64,62.2,86.0
2005,屏東縣,2009/04/12,潮州,4.1,0.41,-,50.2,77,105,55.0,11.76,1.93,9.83,-,-,-,25.61,69.3,78.0
2006,屏東縣,2009/04/12,恆春,1.7,0.16,369.55,37.0,46,18,10.0,2.65,0.83,1.83,-,-,-,27.47,79.45,40.0
2007,屏東縣,2009/04/11,屏東,7.0,0.64,-,65.7,106,108,66.0,21.1,1.54,19.56,2.278,0.199,2.08,25.44,59.49,116.0
2008,屏東縣,2009/04/11,潮州,7.6,0.52,-,63.4,99,114,71.0,14.56,2.5,12.06,-,-,-,24.59,66.57,98.0
2009,屏東縣,2009/04/11,恆春,1.4,0.22,371.66,54.1,57,31,20.0,2.66,0.8,1.86,-,-,-,26.31,73.15,48.0
2010,屏東縣,2009/04/10,屏東,5.9,0.79,-,59.3,108,127,71.0,26.09,1.42,24.67,2.428,0.271,2.16,24.84,59.71,138.0
2011,屏東縣,2009/04/10,潮州,6.4,0.52,-,62.2,108,122,66.0,14.92,2.22,12.69,-,-,-,23.83,66.16,109.0
2012,屏東縣,2009/04/10,恆春,1.9,0.27,374.85,64.9,68,50,35.0,3.35,1.31,2.04,-,-,-,24.62,71.52,58.0
2013,屏東縣,2009/04/09,屏東,9.0,0.73,-,53.8,90,116,65.0,27.66,2.11,25.55,2.357,0.278,2.08,24.2,62.3,95.0
2014,屏東縣,2009/04/09,潮州,5.4,0.51,-,46.4,83,112,59.0,18.68,2.66,16.02,-,-,-,23.65,67.47,81.0
2015,屏東縣,2009/04/09,恆春,1.7,0.26,374.07,66.9,69,39,26.0,2.75,0.73,2.03,-,-,-,23.54,71.51,59.0
2016,屏東縣,2009/04/08,屏東,2.7,0.53,-,46.0,69,77,46.0,17.35,1.79,15.57,2.113,0.156,1.96,24.59,61.01,64.0
2017,屏東縣,2009/04/08,潮州,5.0,0.47,-,39.2,70,95,50.0,14.82,1.8,13.02,-,-,-,24.69,63.93,72.0
2018,屏東縣,2009/04/08,恆春,1.3,0.27,373.61,59.4,66,32,21.0,2.85,0.76,2.06,-,-,-,25.11,79.69,59.0
2019,屏東縣,2009/04/07,屏東,6.7,0.65,-,45.7,78,113,67.0,24.34,2.73,21.6,2.341,0.24,2.1,23.4,65.68,83.0
2020,屏東縣,2009/04/07,潮州,6.0,0.5,-,39.8,74,128,70.0,18.33,2.39,15.94,-,-,-,22.8,72.33,89.0
2021,屏東縣,2009/04/07,恆春,1.3,0.29,373.88,62.7,65,43,28.0,3.26,1.11,2.15,-,-,-,22.72,76.47,56.0
2022,屏東縣,2009/04/06,屏東,6.9,0.63,-,41.2,74,83,48.0,24.93,3.01,21.92,2.198,0.209,1.99,23.28,66.72,71.0
