序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1920,雲林縣,2002/09/01,臺西,0.7,0.22,-,30.4,-,29,-,4.02,0.41,3.61,-,-,-,28.32,-,-,29.0,-
1921,嘉義縣,2002/09/30,朴子,3.4,0.54,-,42.4,-,89,-,18.82,1.42,17.4,-,-,-,26.69,-,-,86.0,-
1922,嘉義縣,2002/09/30,新港,3.1,0.6,-,32.8,-,74,-,21.37,2.95,18.43,-,-,-,26.34,-,-,78.0,-
1923,嘉義縣,2002/09/29,朴子,3.4,0.47,-,49.7,-,65,-,15.57,1.52,14.05,-,-,-,26.7,-,-,77.0,-
1924,嘉義縣,2002/09/29,新港,2.6,0.57,-,42.5,-,58,-,16.46,1.27,15.19,-,-,-,26.48,-,-,76.0,-
1925,嘉義縣,2002/09/28,朴子,2.9,0.48,-,44.6,-,60,-,18.03,1.69,16.41,-,-,-,26.65,-,-,86.0,-
1926,嘉義縣,2002/09/28,新港,3.0,0.58,-,39.7,-,66,-,19.05,2.08,16.96,-,-,-,26.5,-,-,87.0,-
1927,嘉義縣,2002/09/27,朴子,2.9,0.45,-,47.9,-,65,-,15.69,1.07,14.62,-,-,-,26.29,-,-,75.0,-
1928,嘉義縣,2002/09/27,新港,3.1,0.56,-,42.4,-,65,-,14.23,1.19,13.04,-,-,-,25.93,-,-,73.0,-
1929,嘉義縣,2002/09/26,朴子,1.3,0.43,-,38.7,-,25,-,12.26,0.55,11.73,-,-,-,25.92,-,-,64.0,-
1930,嘉義縣,2002/09/26,新港,-,0.51,-,36.3,-,45,-,13.7,0.53,13.2,-,-,-,25.74,-,-,71.0,-
1931,嘉義縣,2002/09/25,朴子,3.2,0.52,-,43.5,-,75,-,16.82,0.89,15.93,-,-,-,25.23,-,-,75.0,-
1932,嘉義縣,2002/09/25,新港,-,0.54,-,35.3,-,51,-,18.07,1.23,16.84,-,-,-,24.91,-,-,65.0,-
1933,嘉義縣,2002/09/24,朴子,4.3,0.47,-,53.8,-,63,-,20.07,1.39,18.68,-,-,-,26.56,-,-,91.0,-
1934,嘉義縣,2002/09/24,新港,3.2,0.48,-,48.7,-,55,-,19.77,1.94,17.83,-,-,-,26.22,-,-,86.0,-
1935,嘉義縣,2002/09/23,朴子,2.6,0.35,-,48.2,-,68,-,15.1,0.22,14.88,-,-,-,26.13,-,-,78.0,-
1936,嘉義縣,2002/09/23,新港,2.3,0.45,-,48.6,-,54,-,14.02,0.6,13.42,-,-,-,25.78,-,-,78.0,-
1937,嘉義縣,2002/09/22,朴子,2.0,0.37,-,44.5,-,66,-,10.3,0.33,9.98,-,-,-,26.8,-,-,69.0,-
1938,嘉義縣,2002/09/22,新港,1.5,0.43,-,42.1,-,43,-,11.72,0.82,10.9,-,-,-,26.77,-,-,67.0,-
1939,嘉義縣,2002/09/21,朴子,3.1,0.39,-,41.2,-,74,-,16.22,1.38,14.84,-,-,-,28.01,-,-,93.0,-
1940,嘉義縣,2002/09/21,新港,2.5,0.53,-,37.3,-,44,-,16.8,1.78,15.02,-,-,-,28.03,-,-,90.0,-
1941,嘉義縣,2002/09/20,朴子,3.6,0.33,-,34.3,-,46,-,15.47,1.22,14.57,-,-,-,27.79,-,-,80.0,-
1942,嘉義縣,2002/09/20,新港,2.1,0.36,-,38.8,-,40,-,14.91,1.31,13.6,-,-,-,27.87,-,-,79.0,-
1943,嘉義縣,2002/09/19,朴子,2.4,0.32,-,46.4,-,55,-,11.97,0.32,11.65,-,-,-,29.18,-,-,73.0,-
1944,嘉義縣,2002/09/19,新港,2.3,0.44,-,42.8,-,40,-,13.23,0.55,12.68,-,-,-,29.08,-,-,68.0,-
1945,嘉義縣,2002/09/18,朴子,3.8,0.34,-,39.5,-,56,-,15.82,2.58,13.24,-,-,-,28.6,-,-,85.0,-
1946,嘉義縣,2002/09/18,新港,2.4,0.42,-,33.2,-,34,-,20.87,4.68,16.18,-,-,-,28.65,-,-,81.0,-
1947,嘉義縣,2002/09/17,朴子,2.5,0.29,-,30.6,-,38,-,12.92,1.16,11.76,-,-,-,28.2,-,-,60.0,-
1948,嘉義縣,2002/09/17,新港,1.7,0.43,-,-,-,-,-,-,-,-,-,-,-,27.96,-,-,44.0,-
1949,嘉義縣,2002/09/16,朴子,4.2,0.37,-,17.3,-,18,-,14.06,2.93,11.13,-,-,-,27.69,-,-,54.0,-
1950,嘉義縣,2002/09/16,新港,1.6,0.39,-,15.8,-,-,-,14.1,3.89,10.21,-,-,-,27.44,-,-,54.0,-
1951,嘉義縣,2002/09/15,朴子,4.5,0.31,-,18.8,-,21,-,10.49,1.89,8.6,-,-,-,27.25,-,-,28.0,-
1952,嘉義縣,2002/09/15,新港,1.2,0.3,-,19.5,-,-,-,9.79,0.97,8.82,-,-,-,27.42,-,-,34.0,-
1953,嘉義縣,2002/09/14,朴子,3.2,0.23,-,20.8,-,18,-,9.89,1.35,8.54,-,-,-,25.58,-,-,48.0,-
1954,嘉義縣,2002/09/14,新港,0.9,0.25,-,15.5,-,-,-,10.24,2.47,7.77,-,-,-,25.98,-,-,32.0,-
1955,嘉義縣,2002/09/13,朴子,2.6,0.31,-,16.3,-,15,-,14.62,2.8,11.82,-,-,-,25.96,-,-,33.0,-
1956,嘉義縣,2002/09/13,新港,1.0,0.24,-,12.3,-,-,-,13.14,3.3,9.84,-,-,-,26.05,-,-,21.0,-
1957,嘉義縣,2002/09/12,朴子,2.3,0.4,-,24.2,-,30,-,16.98,2.3,14.68,-,-,-,26.75,-,-,71.0,-
1958,嘉義縣,2002/09/12,新港,2.9,0.45,-,19.9,-,24,-,19.62,4.23,15.38,-,-,-,26.61,-,-,53.0,-
1959,嘉義縣,2002/09/11,朴子,1.8,0.36,-,28.5,-,35,-,15.15,1.73,13.42,-,-,-,26.69,-,-,63.0,-
1960,嘉義縣,2002/09/11,新港,1.7,0.42,-,22.6,-,28,-,18.17,2.8,15.37,-,-,-,26.42,-,-,54.0,-
1961,嘉義縣,2002/09/10,朴子,2.3,0.38,-,16.9,-,33,-,14.35,2.26,12.09,-,-,-,27.95,-,-,33.0,-
1962,嘉義縣,2002/09/10,新港,1.7,0.31,-,16.5,-,31,-,14.7,1.79,12.91,-,-,-,27.67,-,-,35.0,-
1963,嘉義縣,2002/09/09,朴子,6.5,0.51,-,27.5,-,84,-,14.21,1.08,13.12,-,-,-,29.16,-,-,67.0,-
1964,嘉義縣,2002/09/09,新港,2.6,0.5,-,18.4,-,64,-,17.42,1.29,16.12,-,-,-,28.88,-,-,57.0,-
1965,嘉義縣,2002/09/08,朴子,3.9,0.64,-,43.7,-,82,-,13.19,0.38,12.82,-,-,-,29.01,-,-,72.0,-
1966,嘉義縣,2002/09/08,新港,2.6,0.58,-,42.5,-,62,-,12.29,0.62,11.67,-,-,-,29.1,-,-,67.0,-
1967,嘉義縣,2002/09/07,朴子,3.9,0.56,-,44.4,-,68,-,12.74,0.82,11.93,-,-,-,28.28,-,-,65.0,-
1968,嘉義縣,2002/09/07,新港,1.6,0.46,-,39.8,-,43,-,10.33,0.16,10.18,-,-,-,28.25,-,-,52.0,-
1969,嘉義縣,2002/09/06,朴子,1.3,0.36,-,38.0,-,48,-,7.6,0.2,7.4,-,-,-,28.71,-,-,52.0,-
1970,嘉義縣,2002/09/06,新港,1.6,0.4,-,33.3,-,40,-,10.13,0.4,9.73,-,-,-,28.43,-,-,50.0,-
1971,嘉義縣,2002/09/05,朴子,2.6,0.38,-,27.6,-,44,-,13.91,2.21,11.7,-,-,-,28.53,-,-,44.0,-
1972,嘉義縣,2002/09/05,新港,1.8,0.44,-,23.1,-,41,-,15.78,1.9,13.88,-,-,-,28.3,-,-,41.0,-
1973,嘉義縣,2002/09/04,朴子,4.5,0.43,-,40.8,-,58,-,13.19,0.56,12.63,-,-,-,28.63,-,-,78.0,-
1974,嘉義縣,2002/09/04,新港,2.5,0.39,-,34.9,-,52,-,14.96,1.05,13.91,-,-,-,28.36,-,-,78.0,-
1975,嘉義縣,2002/09/03,朴子,2.9,0.51,-,38.4,-,66,-,18.4,2.33,16.07,-,-,-,28.72,-,-,63.0,-
1976,嘉義縣,2002/09/03,新港,3.4,0.54,-,34.6,-,47,-,20.98,3.32,17.67,-,-,-,28.11,-,-,66.0,-
1977,嘉義縣,2002/09/02,朴子,0.5,0.41,-,23.0,-,26,-,14.14,2.38,11.76,-,-,-,28.12,-,-,35.0,-
1978,嘉義縣,2002/09/02,新港,1.1,0.55,-,21.6,-,29,-,16.95,2.85,14.11,-,-,-,27.5,-,-,33.0,-
1979,嘉義縣,2002/09/01,朴子,0.9,0.39,-,22.8,-,30,-,10.0,0.85,9.14,-,-,-,28.74,-,-,36.0,-
1980,嘉義縣,2002/09/01,新港,0.8,0.37,-,21.4,-,30,-,7.72,0.43,7.29,-,-,-,28.9,-,-,37.0,-
1981,屏東縣,2002/09/30,屏東,5.3,0.9,-,53.7,-,105,-,19.27,1.27,18.0,2.273,0.21,2.06,27.84,-,-,93.0,-
1982,屏東縣,2002/09/30,潮州,1.7,0.56,-,45.4,-,77,-,-,-,-,-,-,-,26.62,-,-,81.0,-
1983,屏東縣,2002/09/30,恆春,0.0,0.36,355.23,48.2,-,34,-,0.49,0.01,0.47,-,-,-,26.53,-,-,47.0,-
1984,屏東縣,2002/09/29,屏東,3.3,0.86,-,58.9,-,114,-,18.8,1.0,17.8,2.2,0.2,2.0,27.98,-,-,140.0,-
1985,屏東縣,2002/09/29,潮州,1.2,0.58,-,52.6,-,98,-,-,-,-,-,-,-,26.73,-,-,129.0,-
1986,屏東縣,2002/09/29,恆春,0.0,0.33,358.3,42.3,-,24,-,0.26,0.02,0.25,-,-,-,26.07,-,-,41.0,-
1987,屏東縣,2002/09/28,屏東,3.9,0.76,-,58.7,-,92,-,18.6,1.22,17.37,2.211,0.12,2.09,28.06,-,-,114.0,-
1988,屏東縣,2002/09/28,潮州,2.0,0.54,-,51.1,-,85,-,-,-,-,-,-,-,26.72,-,-,106.0,-
1989,屏東縣,2002/09/28,恆春,0.0,0.37,355.6,37.9,-,24,-,0.23,0.01,0.21,-,-,-,26.35,-,-,34.0,-
1990,屏東縣,2002/09/27,屏東,5.1,0.69,-,54.7,-,81,-,22.31,1.48,20.83,-,-,-,27.82,-,-,100.0,-
1991,屏東縣,2002/09/27,潮州,2.1,0.54,-,37.1,-,70,-,16.07,1.72,14.36,-,-,-,26.75,-,-,63.0,-
1992,屏東縣,2002/09/27,恆春,0.0,0.34,356.66,36.4,-,16,-,0.37,0.01,0.36,-,-,-,26.32,-,-,37.0,-
1993,屏東縣,2002/09/26,屏東,2.1,0.71,-,43.5,-,74,-,16.63,1.64,14.99,-,-,-,27.47,-,-,93.0,-
1994,屏東縣,2002/09/26,潮州,0.3,0.4,-,46.7,-,57,-,-,-,-,-,-,-,26.55,-,-,88.0,-
1995,屏東縣,2002/09/26,恆春,0.2,0.35,356.64,37.9,-,25,-,1.18,0.01,1.17,-,-,-,26.48,-,-,39.0,-
1996,屏東縣,2002/09/25,屏東,2.4,0.78,-,36.5,-,65,-,19.91,1.97,17.95,2.304,0.22,2.08,25.95,-,-,58.0,-
1997,屏東縣,2002/09/25,潮州,1.2,0.56,-,33.1,-,62,-,15.55,0.65,14.9,-,-,-,25.01,-,-,61.0,-
1998,屏東縣,2002/09/25,恆春,0.9,0.35,354.72,41.3,-,30,-,2.09,0.01,2.08,-,-,-,25.81,-,-,41.0,-
1999,屏東縣,2002/09/24,屏東,4.1,0.73,-,46.4,-,63,-,18.14,1.61,16.53,2.223,0.22,2.01,26.78,-,-,71.0,-
2000,屏東縣,2002/09/24,潮州,0.4,0.4,-,35.4,-,41,-,9.02,0.31,8.71,-,-,-,25.89,-,-,66.0,-
2001,屏東縣,2002/09/24,恆春,0.0,0.28,352.98,47.1,-,23,-,0.4,0.01,0.4,-,-,-,25.26,-,-,43.0,-
2002,屏東縣,2002/09/23,屏東,2.0,0.71,-,42.1,-,52,-,17.01,1.44,15.57,2.15,0.19,1.96,27.03,-,-,76.0,-
2003,屏東縣,2002/09/23,潮州,0.3,0.39,-,34.8,-,44,-,-,-,-,-,-,-,25.94,-,-,68.0,-
2004,屏東縣,2002/09/23,恆春,0.0,0.36,350.5,52.6,-,29,-,0.95,0.01,0.94,-,-,-,25.64,-,-,50.0,-
2005,屏東縣,2002/09/22,屏東,3.6,0.66,-,26.5,-,49,-,16.95,1.71,15.24,2.111,0.17,1.94,27.42,-,-,49.0,-
2006,屏東縣,2002/09/22,潮州,0.3,0.3,-,20.5,-,27,-,6.46,0.1,6.36,-,-,-,26.28,-,-,31.0,-
2007,屏東縣,2002/09/22,恆春,0.0,0.3,351.42,48.6,-,30,-,0.26,0.01,0.25,-,-,-,26.18,-,-,46.0,-
2008,屏東縣,2002/09/21,屏東,3.9,0.59,-,49.0,-,61,-,14.98,1.21,13.77,2.022,0.12,1.9,29.34,-,-,64.0,-
2009,屏東縣,2002/09/21,潮州,0.3,0.29,-,32.1,-,39,-,-,-,-,-,-,-,27.99,-,-,45.0,-
2010,屏東縣,2002/09/21,恆春,0.0,0.25,351.66,33.5,-,29,-,0.53,0.01,0.53,-,-,-,27.49,-,-,34.0,-
2011,屏東縣,2002/09/20,屏東,4.3,0.62,-,47.4,-,75,-,19.12,1.47,17.64,2.19,0.23,1.96,29.4,-,-,85.0,-
2012,屏東縣,2002/09/20,潮州,0.5,0.35,-,36.5,-,42,-,-,-,-,-,-,-,27.83,-,-,66.0,-
2013,屏東縣,2002/09/20,恆春,0.0,0.25,351.07,35.9,-,24,-,0.09,0.01,0.08,-,-,-,27.38,-,-,32.0,-
2014,屏東縣,2002/09/19,屏東,2.7,0.62,-,46.2,-,82,-,17.94,1.33,16.61,2.042,0.16,1.89,29.62,-,-,66.0,-
2015,屏東縣,2002/09/19,潮州,1.9,0.28,-,40.0,-,75,-,12.36,0.37,11.99,-,-,-,28.28,-,-,87.0,-
2016,屏東縣,2002/09/19,恆春,0.0,0.23,349.83,24.5,-,19,-,0.09,0.01,0.08,-,-,-,27.67,-,-,30.0,-
2017,屏東縣,2002/09/18,屏東,2.6,0.71,-,52.0,-,82,-,18.1,1.41,16.69,2.197,0.21,1.98,29.16,-,-,84.0,-
2018,屏東縣,2002/09/18,潮州,0.6,0.37,-,48.5,-,68,-,-,-,-,-,-,-,27.55,-,-,93.0,-
2019,屏東縣,2002/09/18,恆春,0.0,0.22,351.61,22.4,-,17,-,0.18,0.01,0.17,-,-,-,26.7,-,-,25.0,-
2020,屏東縣,2002/09/17,屏東,3.8,0.63,-,46.3,-,53,-,20.78,3.18,17.61,2.234,0.25,1.98,28.61,-,-,127.0,-
2021,屏東縣,2002/09/17,潮州,1.5,0.31,-,42.1,-,78,-,-,-,-,-,-,-,27.25,-,-,103.0,-
2022,屏東縣,2002/09/17,恆春,0.0,0.22,353.25,16.5,-,-,-,0.73,0.01,0.72,-,-,-,27.47,-,-,19.0,-
2023,屏東縣,2002/09/16,屏東,0.9,0.5,-,10.7,-,26,-,15.67,5.26,10.41,1.939,0.14,1.8,28.09,-,-,26.0,-
2024,屏東縣,2002/09/16,潮州,0.3,0.21,-,6.0,-,-,-,7.95,1.33,6.62,-,-,-,27.0,-,-,12.0,-
2025,屏東縣,2002/09/16,恆春,0.0,0.23,353.01,13.7,-,15,-,0.59,0.02,0.57,-,-,-,27.79,-,-,15.0,-
2026,屏東縣,2002/09/15,屏東,1.3,0.54,-,16.0,-,21,-,15.13,3.67,11.46,2.032,0.12,1.91,27.64,-,-,26.0,-
2027,屏東縣,2002/09/15,潮州,0.0,0.2,-,11.8,-,-,-,4.7,0.38,4.32,-,-,-,26.71,-,-,17.0,-
2028,屏東縣,2002/09/15,恆春,0.0,0.22,356.35,18.5,-,17,-,0.44,0.02,0.42,-,-,-,27.19,-,-,21.0,-
2029,屏東縣,2002/09/14,屏東,1.0,0.61,-,12.2,-,19,-,18.37,6.54,11.83,2.086,0.21,1.87,26.28,-,-,19.0,-
2030,屏東縣,2002/09/14,潮州,0.0,0.14,-,11.7,-,-,-,2.65,0.1,2.55,-,-,-,25.28,-,-,16.0,-
2031,屏東縣,2002/09/14,恆春,0.0,0.2,360.89,18.3,-,13,-,0.83,0.15,0.69,-,-,-,25.26,-,-,18.0,-
2032,屏東縣,2002/09/13,屏東,0.5,0.55,-,16.1,-,30,-,15.75,5.04,10.71,1.989,0.15,1.84,25.97,-,-,30.0,-
2033,屏東縣,2002/09/13,潮州,0.1,0.04,-,13.0,-,-,-,3.91,0.14,3.77,-,-,-,24.87,-,-,19.0,-
2034,屏東縣,2002/09/13,恆春,0.0,0.22,358.42,20.9,-,13,-,0.44,0.07,0.37,-,-,-,23.38,-,-,29.0,-
2035,屏東縣,2002/09/12,屏東,1.1,0.55,-,22.7,-,31,-,14.39,3.0,11.39,2.074,0.14,1.93,26.86,-,-,61.0,-
2036,屏東縣,2002/09/12,潮州,0.3,0.14,-,14.4,-,-,-,7.29,-,6.3,-,-,-,25.86,-,-,42.0,-
2037,屏東縣,2002/09/12,恆春,0.0,0.22,358.59,20.4,-,13,-,0.57,0.01,0.56,-,-,-,24.43,-,-,21.0,-
2038,屏東縣,2002/09/11,屏東,2.2,0.67,-,25.0,-,23,-,18.65,2.43,16.21,2.116,0.16,1.95,26.72,-,-,60.0,-
2039,屏東縣,2002/09/11,潮州,0.6,0.31,-,15.7,-,-,-,11.15,1.09,10.06,-,-,-,25.77,-,-,38.0,-
2040,屏東縣,2002/09/11,恆春,0.0,0.26,355.75,24.5,-,17,-,0.45,0.08,0.37,-,-,-,25.11,-,-,25.0,-
2041,屏東縣,2002/09/10,屏東,1.4,0.67,-,19.9,-,43,-,17.34,3.41,13.94,1.981,0.18,1.8,27.41,-,-,49.0,-
2042,屏東縣,2002/09/10,潮州,0.1,0.21,-,14.2,-,-,-,7.33,0.55,6.78,-,-,-,25.77,-,-,24.0,-
2043,屏東縣,2002/09/10,恆春,0.0,0.23,351.58,24.1,-,18,-,0.45,0.08,0.37,-,-,-,25.93,-,-,28.0,-
2044,屏東縣,2002/09/09,屏東,2.2,0.84,-,30.0,-,59,-,22.5,2.41,20.09,2.344,0.28,2.06,28.84,-,-,69.0,-
2045,屏東縣,2002/09/09,潮州,2.3,0.54,-,32.0,-,85,-,15.46,0.89,14.57,-,-,-,27.99,-,-,115.0,-
2046,屏東縣,2002/09/09,恆春,0.1,0.22,352.02,20.2,-,16,-,0.51,0.0,0.5,-,-,-,26.44,-,-,20.0,-
2047,屏東縣,2002/09/08,屏東,2.3,0.66,-,34.1,-,60,-,15.0,1.43,13.57,2.196,0.13,2.06,29.48,-,-,55.0,-
2048,屏東縣,2002/09/08,潮州,0.4,0.39,-,29.8,-,76,-,8.43,0.68,7.75,-,-,-,28.49,-,-,63.0,-
2049,屏東縣,2002/09/08,恆春,0.0,0.38,351.03,38.6,-,54,-,1.14,0.01,1.13,-,-,-,28.99,-,-,52.0,-
2050,屏東縣,2002/09/07,屏東,2.4,0.61,-,38.8,-,50,-,17.75,1.97,15.78,2.072,0.18,1.89,29.09,-,-,58.0,-
2051,屏東縣,2002/09/07,潮州,1.3,0.45,-,30.8,-,56,-,13.83,0.32,13.51,-,-,-,27.58,-,-,53.0,-
2052,屏東縣,2002/09/07,恆春,1.9,0.37,354.61,39.4,-,46,-,5.51,1.02,4.49,-,-,-,27.95,-,-,46.0,-
2053,屏東縣,2002/09/06,屏東,0.8,0.46,-,38.1,-,55,-,12.43,1.46,10.96,1.861,0.05,1.81,29.33,-,-,63.0,-
2054,屏東縣,2002/09/06,潮州,0.4,0.32,-,34.1,-,64,-,9.97,0.57,9.4,-,-,-,28.34,-,-,60.0,-
2055,屏東縣,2002/09/06,恆春,1.3,0.37,360.98,48.8,-,61,-,5.88,0.85,5.03,-,-,-,28.21,-,-,62.0,-
2056,屏東縣,2002/09/05,屏東,1.8,0.61,-,40.6,-,71,-,13.87,1.27,12.6,1.957,0.1,1.86,28.9,-,-,65.0,-
2057,屏東縣,2002/09/05,潮州,2.3,0.37,-,39.8,-,73,-,12.42,0.98,11.44,-,-,-,27.87,-,-,74.0,-
2058,屏東縣,2002/09/05,恆春,1.0,0.34,360.58,56.9,-,56,-,3.12,0.05,3.07,-,-,-,27.79,-,-,87.0,-
2059,屏東縣,2002/09/04,屏東,2.7,0.66,-,49.6,-,66,-,16.56,1.51,15.06,2.187,0.22,1.97,28.85,-,-,101.0,-
2060,屏東縣,2002/09/04,潮州,2.4,0.3,-,33.6,-,61,-,10.58,0.45,10.13,-,-,-,27.84,-,-,66.0,-
2061,屏東縣,2002/09/04,恆春,0.2,0.32,-,34.9,-,42,-,1.33,0.0,1.33,-,-,-,27.29,-,-,42.0,-
2062,屏東縣,2002/09/03,屏東,1.5,0.55,-,38.4,-,25,-,15.04,1.45,13.59,2.073,0.13,1.94,28.32,-,-,73.0,-
2063,屏東縣,2002/09/03,潮州,1.6,0.28,-,32.1,-,42,-,12.0,1.26,10.74,-,-,-,27.32,-,-,59.0,-
2064,屏東縣,2002/09/03,恆春,0.0,0.26,-,33.8,-,25,-,1.31,0.0,1.31,-,-,-,26.51,-,-,39.0,-
2065,屏東縣,2002/09/02,屏東,2.1,0.56,-,33.0,-,36,-,18.81,2.23,16.58,2.075,0.16,1.91,28.53,-,-,71.0,-
2066,屏東縣,2002/09/02,潮州,3.8,0.3,-,34.4,-,36,-,12.81,1.14,11.67,-,-,-,27.51,-,-,83.0,-
2067,屏東縣,2002/09/02,恆春,0.4,0.31,-,36.7,-,20,-,1.89,0.01,1.88,-,-,-,27.88,-,-,43.0,-
2068,屏東縣,2002/09/01,屏東,2.1,0.49,-,33.7,-,45,-,15.62,1.65,13.97,1.932,0.13,1.8,29.67,-,-,66.0,-
2069,屏東縣,2002/09/01,潮州,3.3,0.31,-,19.3,-,47,-,10.03,0.74,9.28,-,-,-,28.88,-,-,48.0,-
2070,屏東縣,2002/09/01,恆春,0.0,0.25,-,22.7,-,18,-,1.2,0.0,1.2,-,-,-,28.73,-,-,26.0,-
2071,臺東縣,2002/09/30,臺東,0.3,0.58,-,41.0,-,45,-,9.96,0.99,8.97,2.069,0.12,1.94,26.57,-,-,47.0,-
2072,臺東縣,2002/09/29,臺東,0.1,0.45,-,43.9,-,37,-,7.34,0.61,6.73,2.051,0.08,1.98,26.09,-,-,54.0,-
2073,臺東縣,2002/09/28,臺東,0.1,0.54,-,38.8,-,28,-,8.19,0.86,7.33,2.057,0.1,1.96,26.4,-,-,43.0,-
2074,臺東縣,2002/09/27,臺東,0.4,0.54,-,38.9,-,30,-,9.4,0.81,8.59,2.028,0.11,1.91,26.38,-,-,41.0,-
2075,臺東縣,2002/09/26,臺東,0.4,0.61,-,31.2,-,26,-,9.19,1.18,8.01,2.053,0.09,1.96,25.94,-,-,38.0,-
2076,臺東縣,2002/09/25,臺東,0.2,0.6,-,28.7,-,39,-,10.2,1.56,8.64,2.137,0.2,1.93,25.9,-,-,39.0,-
2077,臺東縣,2002/09/24,臺東,0.1,0.58,-,36.5,-,42,-,10.7,1.47,9.23,2.174,0.18,2.0,24.6,-,-,42.0,-
2078,臺東縣,2002/09/23,臺東,0.1,0.52,-,42.6,-,33,-,8.52,0.96,7.56,2.112,0.13,1.98,25.01,-,-,41.0,-
2079,臺東縣,2002/09/22,臺東,0.4,0.42,-,42.1,-,42,-,6.34,0.59,5.75,2.074,0.09,1.98,25.7,-,-,47.0,-
2080,臺東縣,2002/09/21,臺東,0.5,0.44,-,30.3,-,40,-,6.41,1.24,5.18,1.974,0.07,1.9,27.9,-,-,40.0,-
2081,臺東縣,2002/09/20,臺東,0.4,0.48,-,31.1,-,38,-,9.05,2.18,6.87,1.938,0.03,1.91,27.76,-,-,38.0,-
2082,臺東縣,2002/09/19,臺東,0.0,0.23,-,20.0,-,23,-,8.3,2.88,5.43,1.901,0.06,1.84,27.61,-,-,23.0,-
2083,臺東縣,2002/09/18,臺東,0.1,0.39,-,17.0,-,-,-,8.56,2.65,5.91,1.889,0.08,1.81,27.05,-,-,25.0,-
2084,臺東縣,2002/09/17,臺東,0.4,0.36,-,12.8,-,25,-,7.34,2.96,4.39,1.918,0.09,1.83,28.16,-,-,25.0,-
2085,臺東縣,2002/09/16,臺東,0.5,0.45,-,10.4,-,18,-,8.93,3.19,5.74,1.958,0.07,1.89,27.77,-,-,18.0,-
2086,臺東縣,2002/09/15,臺東,0.4,0.46,-,13.4,-,22,-,8.12,2.22,5.9,1.988,0.13,1.85,27.35,-,-,22.0,-
2087,臺東縣,2002/09/14,臺東,0.1,0.44,-,12.7,-,19,-,9.18,2.5,6.69,2.004,0.13,1.87,26.27,-,-,19.0,-
2088,臺東縣,2002/09/13,臺東,0.4,0.52,-,13.8,-,21,-,10.53,2.6,7.93,2.009,0.13,1.88,26.42,-,-,21.0,-
2089,臺東縣,2002/09/12,臺東,0.2,0.55,-,11.7,-,21,-,11.34,3.64,7.71,2.076,0.15,1.93,26.54,-,-,21.0,-
2090,臺東縣,2002/09/11,臺東,0.8,0.63,-,16.0,-,19,-,13.16,4.93,8.23,2.062,0.2,1.86,26.74,-,-,21.0,-
2091,臺東縣,2002/09/10,臺東,0.3,0.54,-,16.6,-,15,-,9.16,3.41,5.75,1.831,0.06,1.77,25.54,-,-,27.0,-
2092,臺東縣,2002/09/09,臺東,0.2,0.42,-,18.0,-,21,-,7.54,3.03,4.51,1.847,0.09,1.76,26.75,-,-,25.0,-
2093,臺東縣,2002/09/08,臺東,0.2,0.48,-,28.7,-,43,-,7.13,1.23,5.9,2.043,0.04,2.0,28.44,-,-,44.0,-
2094,臺東縣,2002/09/07,臺東,0.6,0.51,-,31.0,-,43,-,7.88,0.82,7.06,2.053,0.11,1.95,29.19,-,-,43.0,-
2095,臺東縣,2002/09/06,臺東,0.4,0.53,-,34.9,-,47,-,8.19,1.1,7.08,1.988,0.06,1.93,29.02,-,-,47.0,-
2096,臺東縣,2002/09/05,臺東,0.7,0.57,-,34.2,-,47,-,10.83,1.24,9.59,2.169,0.16,2.01,28.46,-,-,59.0,-
2097,臺東縣,2002/09/04,臺東,0.4,0.45,-,29.3,-,37,-,8.28,1.24,7.04,1.997,0.14,1.86,27.89,-,-,37.0,-
2098,臺東縣,2002/09/03,臺東,0.1,0.49,-,28.4,-,33,-,7.95,1.49,6.46,2.041,0.11,1.93,27.49,-,-,40.0,-
2099,臺東縣,2002/09/02,臺東,0.1,0.49,-,27.8,-,24,-,9.07,1.83,7.24,2.116,0.15,1.97,27.06,-,-,35.0,-
2100,臺東縣,2002/09/01,臺東,0.3,0.4,-,27.1,-,31,-,6.47,1.22,5.25,1.923,0.02,1.91,28.66,-,-,34.0,-
2101,花蓮縣,2002/09/30,花蓮,1.4,0.84,-,23.2,-,47,-,23.08,3.71,19.37,2.175,0.22,1.95,26.26,-,-,47.0,-
2102,花蓮縣,2002/09/29,花蓮,0.6,0.7,-,27.1,-,32,-,19.7,2.13,17.57,2.093,0.19,1.9,26.32,-,-,46.0,-
2103,花蓮縣,2002/09/28,花蓮,0.9,0.74,-,27.3,-,29,-,19.96,2.97,17.0,2.203,0.23,1.97,25.19,-,-,39.0,-
