序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1400,桃園市,2011/08/24,桃園,14.3,0.46,-,21.7,50,67,31.0,30.61,6.7,23.9,2.301,0.37,1.93,29.02,69.54,62.0
1401,桃園市,2011/08/24,中壢,5.1,1.28,-,20.5,44,66,36.0,48.75,19.51,29.24,2.751,0.646,2.11,28.24,77.64,58.0
1402,桃園市,2011/08/24,大園,5.0,0.29,-,25.6,42,35,28.0,21.37,3.69,17.69,-,-,-,30.53,67.79,43.0
1403,桃園市,2011/08/24,龍潭,3.3,0.34,-,28.9,58,50,26.0,23.32,3.46,19.86,-,-,-,27.74,79.98,67.0
1404,桃園市,2011/08/24,平鎮,6.5,0.4,-,28.1,55,62,33.0,27.17,3.41,23.75,-,-,-,28.89,75.11,60.0
1405,桃園市,2011/08/24,觀音,5.6,0.25,-,22.8,30,39,17.0,-,-,-,-,-,-,29.91,76.41,40.0
1406,桃園市,2011/08/23,桃園,12.0,0.48,-,29.4,60,60,36.0,30.64,4.06,26.58,2.225,0.292,1.93,29.75,67.5,64.0
1407,桃園市,2011/08/23,中壢,5.6,1.08,-,31.0,52,61,38.0,41.92,15.4,26.52,2.543,0.493,2.05,28.79,73.78,56.0
1408,桃園市,2011/08/23,大園,3.9,0.25,-,31.3,44,33,28.0,17.9,2.58,15.31,-,-,-,30.75,66.91,46.0
1409,桃園市,2011/08/23,龍潭,2.6,0.3,-,33.3,62,55,31.0,22.35,3.15,19.2,-,-,-,28.41,75.61,69.0
1410,桃園市,2011/08/23,平鎮,5.8,0.32,-,30.0,48,55,30.0,22.18,4.11,18.07,-,-,-,29.69,70.89,52.0
1411,桃園市,2011/08/23,觀音,5.5,0.2,-,29.9,40,45,24.0,11.89,1.78,10.1,-,-,-,30.08,75.7,47.0
1412,桃園市,2011/08/22,桃園,5.5,0.4,-,37.3,72,63,35.0,20.84,3.78,17.07,2.128,0.17,1.96,29.66,66.2,71.0
1413,桃園市,2011/08/22,中壢,5.9,1.17,-,31.1,55,75,47.0,43.65,17.75,25.9,2.545,0.517,2.03,28.94,72.76,62.0
1414,桃園市,2011/08/22,大園,4.8,0.28,-,35.0,56,46,41.0,16.05,1.78,14.27,-,-,-,30.48,66.99,50.0
1415,桃園市,2011/08/22,龍潭,-,0.26,-,47.5,75,65,39.0,16.05,1.28,14.77,-,-,-,29.36,71.49,74.0
1416,桃園市,2011/08/22,平鎮,4.9,0.31,-,39.0,64,71,39.0,17.99,1.81,16.18,-,-,-,29.48,71.71,63.0
1417,桃園市,2011/08/22,觀音,3.7,0.24,-,33.8,54,57,36.0,12.24,0.7,11.52,-,-,-,29.92,76.0,54.0
1418,桃園市,2011/08/21,桃園,5.9,0.38,-,24.3,49,47,30.0,19.46,3.26,16.2,2.066,0.171,1.9,29.15,71.19,47.0
1419,桃園市,2011/08/21,中壢,5.5,0.88,-,23.8,44,59,37.0,37.89,15.3,22.59,2.366,0.371,2.0,28.55,77.02,54.0
1420,桃園市,2011/08/21,大園,5.8,0.26,-,26.3,44,33,30.0,18.12,2.32,15.79,-,-,-,30.37,70.91,41.0
1421,桃園市,2011/08/21,龍潭,-,0.32,-,29.4,53,57,30.0,19.57,3.84,15.74,-,-,-,28.15,78.42,54.0
1422,桃園市,2011/08/21,平鎮,5.2,0.31,-,27.5,51,55,32.0,19.39,2.12,17.27,-,-,-,29.01,75.49,52.0
1423,桃園市,2011/08/21,觀音,4.5,0.2,-,30.4,47,47,26.0,12.01,1.15,10.86,-,-,-,29.88,79.68,47.0
1424,桃園市,2011/08/20,桃園,8.8,0.41,-,37.8,67,55,38.0,19.48,2.45,17.02,2.059,0.182,1.88,29.82,69.09,66.0
1425,桃園市,2011/08/20,中壢,4.8,0.77,-,31.2,51,59,36.0,32.9,11.31,21.6,2.312,0.335,1.98,28.9,75.19,54.0
1426,桃園市,2011/08/20,大園,5.6,0.25,-,31.6,50,38,34.0,18.06,2.76,15.3,-,-,-,30.67,69.78,57.0
1427,桃園市,2011/08/20,龍潭,3.5,0.33,-,33.7,55,58,31.0,19.05,2.23,16.82,-,-,-,28.69,76.74,55.0
1428,桃園市,2011/08/20,平鎮,5.1,0.27,-,34.2,54,56,33.0,18.18,1.52,16.67,-,-,-,29.33,74.35,53.0
1429,桃園市,2011/08/20,觀音,6.2,0.17,-,33.4,52,53,28.0,10.47,1.14,9.31,-,-,-,29.89,80.59,52.0
1430,桃園市,2011/08/19,桃園,8.5,0.4,-,30.3,54,44,25.0,21.29,4.43,16.85,2.095,0.223,1.87,30.04,69.37,67.0
1431,桃園市,2011/08/19,中壢,7.1,1.11,-,22.5,42,51,31.0,44.37,20.63,23.74,2.518,0.537,1.98,28.77,76.09,50.0
1432,桃園市,2011/08/19,大園,6.0,0.22,-,26.0,38,32,21.0,19.54,4.99,14.56,-,-,-,30.25,72.17,37.0
1433,桃園市,2011/08/19,龍潭,3.3,0.29,-,30.7,61,51,25.0,22.12,4.07,18.06,-,-,-,28.33,77.9,61.0
1434,桃園市,2011/08/19,平鎮,6.2,0.27,-,26.1,44,48,22.0,20.67,3.22,17.45,-,-,-,29.19,75.12,48.0
1435,桃園市,2011/08/19,觀音,6.2,0.15,-,27.8,43,34,18.0,10.87,2.61,8.26,-,-,-,29.52,81.58,40.0
1436,桃園市,2011/08/18,桃園,9.7,0.37,-,24.2,57,42,17.0,25.28,6.54,18.73,2.1,0.245,1.86,31.05,64.73,81.0
1437,桃園市,2011/08/18,中壢,5.5,0.88,-,18.4,40,44,20.0,38.33,19.11,19.22,2.411,0.441,1.97,29.63,71.45,44.0
1438,桃園市,2011/08/18,大園,6.3,0.2,-,15.4,27,23,18.0,22.22,6.29,15.93,-,-,-,31.08,67.76,37.0
1439,桃園市,2011/08/18,龍潭,1.7,0.24,-,26.4,56,36,15.0,15.65,3.22,12.42,-,-,-,29.68,71.68,69.0
1440,桃園市,2011/08/18,平鎮,4.0,0.24,-,19.8,46,42,17.0,18.41,4.44,13.97,-,-,-,30.15,70.56,63.0
1441,桃園市,2011/08/18,觀音,3.7,0.12,-,15.5,21,35,13.0,9.47,2.68,6.78,-,-,-,30.31,78.01,35.0
1442,桃園市,2011/08/17,桃園,4.9,0.34,-,23.5,50,37,16.0,18.9,3.7,15.2,2.084,0.203,1.88,31.17,64.06,53.0
1443,桃園市,2011/08/17,中壢,6.1,1.01,-,16.9,37,44,19.0,43.4,22.24,21.17,2.436,0.469,1.97,29.8,70.37,44.0
1444,桃園市,2011/08/17,大園,3.7,0.17,-,20.6,40,18,13.0,13.74,2.77,10.97,-,-,-,31.19,65.98,41.0
1445,桃園市,2011/08/17,龍潭,-,0.25,-,25.3,51,-,-,15.63,3.95,11.68,-,-,-,29.45,73.24,56.0
1446,桃園市,2011/08/17,平鎮,4.6,0.23,-,19.0,42,39,14.0,19.33,4.07,15.26,-,-,-,30.28,69.63,50.0
1447,桃園市,2011/08/17,觀音,3.4,0.11,-,20.1,36,30,11.0,7.94,2.0,5.93,-,-,-,30.29,78.04,37.0
1448,桃園市,2011/08/16,桃園,6.9,0.32,-,19.9,44,37,16.0,20.66,5.25,15.41,2.042,0.177,1.87,30.51,67.36,51.0
1449,桃園市,2011/08/16,中壢,5.8,1.06,-,14.2,32,44,19.0,45.27,26.42,18.85,2.481,0.518,1.96,29.46,74.76,44.0
1450,桃園市,2011/08/16,大園,3.5,0.14,-,19.3,37,18,12.0,15.41,4.45,10.97,-,-,-,30.82,70.41,43.0
1451,桃園市,2011/08/16,龍潭,-,0.21,-,14.8,35,27,8.0,16.51,5.21,11.29,-,-,-,29.14,76.74,54.0
1452,桃園市,2011/08/16,平鎮,5.8,0.23,-,15.9,37,35,12.0,21.51,6.69,14.82,-,-,-,29.91,73.99,52.0
1453,桃園市,2011/08/16,觀音,4.1,0.1,-,20.2,39,38,10.0,10.17,3.0,7.15,-,-,-,30.09,82.41,60.0
1454,桃園市,2011/08/15,桃園,7.9,0.5,-,14.9,32,46,26.0,23.98,6.31,17.67,2.162,0.237,1.93,30.27,68.5,46.0
1455,桃園市,2011/08/15,中壢,5.1,1.11,-,11.3,22,45,16.0,44.23,28.53,15.7,2.476,0.501,1.98,29.52,72.49,45.0
1456,桃園市,2011/08/15,大園,3.3,0.2,-,11.2,20,24,14.0,15.88,3.24,12.63,-,-,-,31.01,68.1,24.0
1457,桃園市,2011/08/15,龍潭,2.9,0.29,-,16.0,33,35,12.0,13.73,4.5,9.23,-,-,-,29.2,76.19,45.0
1458,桃園市,2011/08/15,平鎮,3.8,0.23,-,12.6,26,37,12.0,18.44,6.42,12.02,-,-,-,30.03,71.51,37.0
1459,桃園市,2011/08/15,觀音,4.0,0.11,-,10.4,18,34,15.0,8.88,3.02,5.85,-,-,-,30.21,80.96,34.0
1460,桃園市,2011/08/14,桃園,9.5,0.49,-,21.0,37,46,24.0,20.49,4.66,15.84,2.113,0.194,1.92,29.93,68.48,47.0
1461,桃園市,2011/08/14,中壢,3.7,0.97,-,14.0,29,43,20.0,34.77,20.23,14.54,2.364,0.391,1.97,29.49,70.63,43.0
1462,桃園市,2011/08/14,大園,3.0,0.2,-,18.8,35,21,17.0,12.67,2.93,9.74,-,-,-,30.93,68.04,45.0
1463,桃園市,2011/08/14,龍潭,2.0,0.3,-,17.6,33,37,13.0,11.48,2.95,8.53,-,-,-,29.05,74.66,48.0
1464,桃園市,2011/08/14,平鎮,3.9,0.24,-,16.3,34,40,14.0,14.13,3.33,10.81,-,-,-,30.03,70.13,45.0
1465,桃園市,2011/08/14,觀音,4.3,0.14,-,18.5,35,40,13.0,9.27,2.52,6.75,-,-,-,30.13,79.59,53.0
1466,桃園市,2011/08/13,桃園,9.2,0.67,-,25.5,46,48,25.0,28.74,8.87,19.87,2.286,0.338,1.95,29.55,69.21,48.0
1467,桃園市,2011/08/13,中壢,4.8,1.1,-,14.7,31,47,19.0,45.79,26.29,19.5,2.5,0.49,2.01,29.12,72.78,47.0
1468,桃園市,2011/08/13,大園,5.4,0.31,-,18.1,33,28,19.0,21.56,7.29,14.28,-,-,-,30.63,67.6,36.0
1469,桃園市,2011/08/13,龍潭,2.3,0.31,-,21.2,41,35,9.0,16.7,5.94,10.77,-,-,-,28.78,75.49,49.0
1470,桃園市,2011/08/13,平鎮,4.2,0.24,-,18.1,37,36,14.0,17.99,4.21,13.78,-,-,-,29.58,71.51,41.0
1471,桃園市,2011/08/13,觀音,3.7,0.13,-,18.7,30,38,12.0,8.66,1.56,7.1,-,-,-,29.96,77.48,43.0
1472,桃園市,2011/08/12,桃園,12.6,0.61,-,18.9,43,53,20.0,32.04,10.91,21.13,2.323,0.347,1.98,28.26,72.05,52.0
1473,桃園市,2011/08/12,中壢,4.3,1.37,-,16.5,31,46,21.0,51.3,27.89,23.4,2.69,0.65,2.04,28.59,74.15,46.0
1474,桃園市,2011/08/12,大園,4.6,0.36,-,17.6,32,27,16.0,25.46,6.78,18.69,-,-,-,30.46,67.86,33.0
1475,桃園市,2011/08/12,龍潭,1.8,0.34,-,23.1,45,38,11.0,16.9,3.82,13.07,-,-,-,27.96,77.68,59.0
1476,桃園市,2011/08/12,平鎮,5.3,0.31,-,20.6,38,42,21.0,21.66,4.23,17.43,-,-,-,29.31,72.26,45.0
1477,桃園市,2011/08/12,觀音,3.6,0.17,-,20.2,32,32,13.0,12.35,2.42,9.94,-,-,-,29.79,78.21,33.0
1478,桃園市,2011/08/11,桃園,13.4,0.56,-,18.8,40,47,18.0,32.47,8.85,23.62,2.371,0.377,1.99,28.32,73.62,47.0
1479,桃園市,2011/08/11,中壢,5.8,1.46,-,17.2,34,46,21.0,51.58,26.81,24.77,2.778,0.71,2.07,28.44,74.38,46.0
1480,桃園市,2011/08/11,大園,5.3,0.29,-,21.9,41,27,22.0,22.38,3.99,18.39,-,-,-,30.18,69.46,39.0
1481,桃園市,2011/08/11,龍潭,1.8,0.33,-,13.7,29,35,9.0,20.05,4.48,15.57,-,-,-,27.65,79.56,38.0
1482,桃園市,2011/08/11,平鎮,3.9,0.34,-,22.6,41,40,17.0,20.71,4.0,16.7,-,-,-,29.0,72.66,40.0
1483,桃園市,2011/08/11,觀音,5.8,0.21,-,23.3,45,38,16.0,13.62,2.52,11.09,-,-,-,29.71,78.64,49.0
1484,桃園市,2011/08/10,桃園,7.2,0.49,-,24.8,47,-,-,28.42,4.19,24.23,2.198,0.283,1.92,28.06,77.39,53.0
1485,桃園市,2011/08/10,中壢,6.4,1.42,-,23.6,42,44,23.0,54.71,26.67,28.04,2.777,0.709,2.07,27.83,81.62,44.0
1486,桃園市,2011/08/10,大園,2.8,0.23,-,29.1,44,26,18.0,19.6,2.95,16.65,-,-,-,29.61,74.96,40.0
1487,桃園市,2011/08/10,龍潭,1.7,0.33,-,18.9,30,36,13.0,16.52,2.04,14.47,-,-,-,27.32,85.16,36.0
1488,桃園市,2011/08/10,平鎮,4.6,0.38,-,29.7,53,36,16.0,24.55,3.82,20.74,-,-,-,28.2,80.08,59.0
1489,桃園市,2011/08/10,觀音,4.6,0.2,-,39.5,63,33,16.0,12.05,1.63,10.43,-,-,-,29.49,83.37,64.0
1490,桃園市,2011/08/09,桃園,9.2,0.59,-,13.5,29,30,13.0,29.87,7.26,22.6,2.253,0.302,1.95,28.52,75.7,30.0
1491,桃園市,2011/08/09,中壢,7.4,1.1,-,13.8,28,47,21.0,48.06,18.72,29.34,2.669,0.558,2.11,28.36,79.34,47.0
1492,桃園市,2011/08/09,大園,5.1,0.36,-,22.7,37,26,18.0,27.7,7.33,20.37,-,-,-,30.29,71.29,37.0
1493,桃園市,2011/08/09,龍潭,3.0,0.44,-,14.5,24,39,15.0,23.04,3.33,19.71,-,-,-,27.76,84.57,39.0
1494,桃園市,2011/08/09,平鎮,6.4,0.46,-,20.6,39,38,15.0,28.43,4.91,23.53,-,-,-,28.65,78.46,40.0
1495,桃園市,2011/08/09,觀音,5.5,0.28,-,27.6,46,36,15.0,15.75,2.43,13.29,-,-,-,29.82,79.94,44.0
1496,桃園市,2011/08/08,桃園,10.5,0.72,-,20.6,45,52,27.0,36.06,8.77,27.29,2.346,0.377,1.97,28.82,77.5,51.0
1497,桃園市,2011/08/08,中壢,5.6,1.37,-,18.0,35,48,24.0,51.89,25.58,26.31,2.757,0.64,2.12,28.53,80.09,48.0
1498,桃園市,2011/08/08,大園,6.4,0.41,-,17.9,33,36,24.0,30.33,5.52,24.81,-,-,-,30.5,72.94,36.0
1499,桃園市,2011/08/08,龍潭,2.2,0.4,-,16.7,29,39,15.0,18.02,3.03,14.99,-,-,-,28.03,82.41,39.0
1500,桃園市,2011/08/08,平鎮,5.0,0.43,-,21.3,38,42,18.0,24.94,3.8,21.13,-,-,-,29.03,77.96,42.0
1501,桃園市,2011/08/08,觀音,4.4,0.24,-,20.1,37,43,18.0,14.66,1.84,12.8,-,-,-,30.29,78.57,43.0
1502,桃園市,2011/08/07,桃園,4.2,0.36,-,31.7,51,42,23.0,15.63,1.6,14.0,2.021,0.128,1.89,30.41,66.8,56.0
1503,桃園市,2011/08/07,中壢,4.3,0.91,-,27.1,41,50,26.0,36.1,16.47,19.62,2.38,0.374,2.01,29.75,71.63,50.0
1504,桃園市,2011/08/07,大園,2.7,0.25,-,28.7,40,34,22.0,13.2,1.27,11.94,-,-,-,31.49,65.7,43.0
1505,桃園市,2011/08/07,龍潭,2.0,0.36,-,23.0,34,45,21.0,15.14,3.44,11.7,-,-,-,29.46,73.46,45.0
1506,桃園市,2011/08/07,平鎮,3.0,0.27,-,31.7,45,42,20.0,14.43,1.41,13.01,-,-,-,30.36,70.07,48.0
1507,桃園市,2011/08/07,觀音,4.3,0.16,-,25.2,35,43,17.0,9.25,1.17,8.08,-,-,-,30.78,77.53,43.0
1508,桃園市,2011/08/06,桃園,2.7,0.34,-,28.3,47,38,20.0,14.91,2.5,12.4,2.029,0.16,1.87,29.7,69.84,47.0
1509,桃園市,2011/08/06,中壢,2.8,0.74,-,21.6,36,50,25.0,34.42,16.01,18.41,2.274,0.323,1.95,29.11,73.76,50.0
1510,桃園市,2011/08/06,大園,3.9,0.15,-,30.2,47,35,17.0,10.14,2.01,8.13,-,-,-,30.52,70.81,46.0
1511,桃園市,2011/08/06,龍潭,2.3,0.28,-,22.8,39,41,17.0,14.18,4.74,9.44,-,-,-,28.67,76.03,41.0
1512,桃園市,2011/08/06,平鎮,3.0,0.22,-,28.2,46,41,15.0,17.32,4.49,12.83,-,-,-,29.4,74.28,47.0
1513,桃園市,2011/08/06,觀音,3.3,0.12,-,30.5,48,44,19.0,8.23,1.57,6.67,-,-,-,29.92,81.86,51.0
1514,桃園市,2011/08/05,桃園,4.8,0.28,-,16.2,26,34,13.0,16.5,4.41,12.09,1.917,0.129,1.79,29.15,75.31,34.0
1515,桃園市,2011/08/05,中壢,3.9,0.69,-,14.9,28,47,17.0,28.95,15.2,13.75,2.218,0.296,1.92,28.46,80.47,47.0
1516,桃園市,2011/08/05,大園,3.2,0.14,-,23.4,37,32,17.0,13.25,3.41,9.84,-,-,-,30.54,72.53,35.0
1517,桃園市,2011/08/05,龍潭,1.7,0.33,-,12.6,24,42,15.0,17.5,4.86,12.63,-,-,-,28.35,79.04,42.0
1518,桃園市,2011/08/05,平鎮,3.1,0.18,-,17.5,30,43,14.0,18.19,5.21,12.99,-,-,-,28.7,79.62,43.0
1519,桃園市,2011/08/05,觀音,5.8,0.12,-,25.5,42,46,16.0,8.76,1.68,7.08,-,-,-,29.93,81.89,46.0
1520,桃園市,2011/08/04,桃園,6.9,0.33,-,21.2,31,40,21.0,20.41,4.96,15.45,2.024,0.195,1.83,29.88,65.82,40.0
1521,桃園市,2011/08/04,中壢,5.8,0.8,-,19.7,34,57,31.0,35.83,15.19,20.63,2.4,0.428,1.97,29.1,70.81,54.0
1522,桃園市,2011/08/04,大園,6.0,0.22,-,21.7,32,35,24.0,23.13,7.51,15.61,-,-,-,30.36,68.53,35.0
1523,桃園市,2011/08/04,龍潭,3.2,0.35,-,22.9,41,50,27.0,19.42,3.24,16.18,-,-,-,29.18,69.38,50.0
1524,桃園市,2011/08/04,平鎮,4.2,0.23,-,23.9,40,50,25.0,20.93,2.67,18.26,-,-,-,29.47,71.0,50.0
1525,桃園市,2011/08/04,觀音,7.8,0.21,-,26.6,41,44,26.0,15.12,3.05,12.07,-,-,-,29.73,77.35,50.0
1526,桃園市,2011/08/03,桃園,9.1,0.41,-,30.8,69,46,25.0,23.34,6.17,17.17,2.104,0.247,1.86,29.97,65.54,66.0
1527,桃園市,2011/08/03,中壢,6.2,0.94,-,28.7,62,62,37.0,40.29,16.69,23.6,2.472,0.471,2.0,29.44,70.54,56.0
1528,桃園市,2011/08/03,大園,7.3,0.28,-,25.5,55,35,24.0,26.76,8.75,18.01,-,-,-,30.72,66.71,58.0
1529,桃園市,2011/08/03,龍潭,3.4,0.4,-,30.9,63,62,35.0,22.08,2.89,19.19,-,-,-,29.28,72.36,65.0
1530,桃園市,2011/08/03,平鎮,5.2,0.31,-,33.7,70,51,27.0,23.15,3.42,19.73,-,-,-,29.92,69.83,70.0
1531,桃園市,2011/08/03,觀音,6.9,0.22,-,32.2,65,54,28.0,15.79,3.66,12.13,-,-,-,29.99,77.79,72.0
1532,桃園市,2011/08/02,桃園,7.9,0.36,-,29.6,64,46,25.0,20.66,3.85,16.8,2.058,0.23,1.83,30.63,64.87,73.0
1533,桃園市,2011/08/02,中壢,4.2,1.0,-,33.5,66,68,37.0,36.74,14.9,21.84,2.446,0.471,1.98,29.74,72.18,59.0
1534,桃園市,2011/08/02,大園,3.7,0.25,-,27.5,53,36,28.0,21.66,5.4,16.26,-,-,-,31.27,66.3,61.0
1535,桃園市,2011/08/02,龍潭,2.7,0.37,-,33.1,64,63,35.0,19.16,2.33,16.83,-,-,-,29.26,77.16,69.0
1536,桃園市,2011/08/02,平鎮,4.5,0.29,-,40.9,73,57,31.0,18.34,1.6,16.73,-,-,-,30.07,72.25,72.0
1537,桃園市,2011/08/02,觀音,4.6,0.19,-,22.3,40,55,24.0,13.07,2.22,10.85,-,-,-,30.21,80.67,56.0
1538,桃園市,2011/08/01,桃園,6.8,0.34,-,29.3,57,45,24.0,18.36,3.0,15.35,2.017,0.184,1.83,30.74,66.14,67.0
1539,桃園市,2011/08/01,中壢,4.9,1.17,-,22.7,41,60,31.0,41.49,21.64,19.85,2.526,0.544,1.98,29.27,75.7,55.0
1540,桃園市,2011/08/01,大園,4.4,0.2,-,18.2,24,32,18.0,14.53,2.09,12.43,-,-,-,30.77,72.34,32.0
1541,桃園市,2011/08/01,龍潭,3.0,0.38,-,24.7,49,53,27.0,17.09,3.29,13.8,-,-,-,28.94,77.87,55.0
1542,桃園市,2011/08/01,平鎮,4.9,0.28,-,26.2,47,52,24.0,18.52,2.66,15.86,-,-,-,29.68,75.31,53.0
1543,桃園市,2011/08/01,觀音,3.9,0.14,-,23.0,34,44,19.0,9.26,1.92,7.34,-,-,-,30.07,82.13,44.0
1544,新竹縣,2011/08/31,竹東,0.7,0.26,-,19.4,34,27,13.0,15.58,3.85,11.73,-,-,-,27.73,82.66,33.0
1545,新竹縣,2011/08/31,湖口,4.3,0.39,-,22.9,38,32,24.0,24.57,7.21,17.36,-,-,-,28.06,75.99,45.0
1546,新竹縣,2011/08/30,竹東,1.8,0.25,-,18.1,34,-,-,16.11,2.78,13.32,-,-,-,27.8,85.5,39.0
1547,新竹縣,2011/08/30,湖口,4.0,0.33,-,17.9,35,23,23.0,19.67,4.52,15.15,-,-,-,27.7,84.53,39.0
1548,新竹縣,2011/08/29,竹東,-,0.17,-,22.6,29,-,9.0,-,-,-,-,-,-,29.69,70.28,32.0
1549,新竹縣,2011/08/29,湖口,3.3,0.25,-,21.9,30,23,16.0,14.5,3.25,11.25,-,-,-,28.9,73.46,29.0
1550,新竹縣,2011/08/28,竹東,0.2,0.09,-,18.5,22,25,16.0,6.31,0.68,5.66,-,-,-,29.42,67.46,25.0
1551,新竹縣,2011/08/28,湖口,2.5,0.13,-,16.8,18,16,14.0,6.7,1.26,5.43,-,-,-,29.1,69.85,17.0
1552,新竹縣,2011/08/27,竹東,1.9,0.21,-,38.3,77,48,34.0,18.46,4.75,13.71,-,-,-,29.78,72.97,75.0
1553,新竹縣,2011/08/27,湖口,4.3,0.2,-,20.9,45,22,20.0,12.14,2.92,9.22,-,-,-,30.58,64.29,64.0
1554,新竹縣,2011/08/26,竹東,0.9,0.12,-,24.3,54,32,15.0,13.95,6.06,7.89,-,-,-,30.62,65.24,59.0
1555,新竹縣,2011/08/26,湖口,4.6,0.19,-,15.7,31,26,19.0,13.44,3.81,9.64,-,-,-,31.32,65.72,35.0
1556,新竹縣,2011/08/25,竹東,0.8,0.14,-,26.0,56,33,19.0,12.87,2.73,10.13,-,-,-,29.34,70.17,67.0
1557,新竹縣,2011/08/25,湖口,3.7,0.22,-,20.7,36,34,24.0,14.56,3.07,11.48,-,-,-,30.2,66.02,57.0
1558,新竹縣,2011/08/24,竹東,3.6,0.2,-,30.1,55,39,30.0,13.55,2.15,11.4,-,-,-,28.13,76.45,56.0
1559,新竹縣,2011/08/24,湖口,3.2,0.23,-,29.5,51,36,34.0,14.94,1.76,13.17,-,-,-,29.61,70.33,47.0
1560,新竹縣,2011/08/23,竹東,2.2,0.18,-,36.8,65,45,37.0,12.25,2.97,9.28,-,-,-,29.65,67.9,71.0
1561,新竹縣,2011/08/23,湖口,4.0,0.23,-,23.1,44,36,31.0,15.54,2.32,13.21,-,-,-,29.56,70.73,53.0
1562,新竹縣,2011/08/22,竹東,2.3,0.18,-,39.9,75,59,45.0,10.01,1.9,8.12,-,-,-,29.6,71.2,76.0
1563,新竹縣,2011/08/22,湖口,4.6,0.25,-,36.4,61,53,49.0,13.86,0.89,13.0,-,-,-,29.27,71.48,57.0
1564,新竹縣,2011/08/21,竹東,2.6,0.17,-,33.6,61,49,42.0,10.28,1.22,9.05,-,-,-,28.87,75.32,55.0
1565,新竹縣,2011/08/21,湖口,3.9,0.27,-,29.4,55,46,44.0,14.84,3.08,11.76,-,-,-,29.26,73.35,53.0
1566,新竹縣,2011/08/20,竹東,3.8,0.15,-,30.3,55,44,36.0,12.8,3.45,9.35,-,-,-,29.41,72.66,65.0
1567,新竹縣,2011/08/20,湖口,4.7,0.22,-,30.9,48,41,37.0,11.46,1.45,9.98,-,-,-,29.66,73.09,43.0
1568,新竹縣,2011/08/19,竹東,2.1,0.2,-,30.3,62,39,28.0,13.99,4.27,9.73,-,-,-,28.76,72.37,79.0
1569,新竹縣,2011/08/19,湖口,3.6,0.15,-,27.5,53,28,26.0,14.08,4.68,9.4,-,-,-,28.97,73.82,51.0
1570,新竹縣,2011/08/18,竹東,1.9,0.13,-,24.1,50,27,18.0,10.12,2.82,7.3,-,-,-,30.14,66.65,68.0
1571,新竹縣,2011/08/18,湖口,4.5,0.15,-,16.7,28,21,18.0,13.36,4.35,9.01,-,-,-,29.92,71.52,34.0
1572,新竹縣,2011/08/17,竹東,2.4,0.09,-,25.1,47,28,15.0,11.26,3.89,7.37,-,-,-,30.16,68.55,49.0
1573,新竹縣,2011/08/17,湖口,3.8,0.14,-,17.6,35,18,17.0,13.8,4.24,9.59,-,-,-,29.95,70.63,40.0
1574,新竹縣,2011/08/16,竹東,2.0,0.08,-,24.6,51,29,17.0,10.73,2.83,7.9,-,-,-,29.79,71.04,66.0
1575,新竹縣,2011/08/16,湖口,4.1,0.14,-,17.5,40,22,17.0,14.83,6.82,8.01,-,-,-,29.69,74.32,48.0
1576,新竹縣,2011/08/15,竹東,1.7,0.1,-,18.1,38,31,18.0,11.78,3.79,7.99,-,-,-,29.99,72.71,49.0
1577,新竹縣,2011/08/15,湖口,3.5,0.16,-,8.2,15,23,20.0,16.1,7.03,9.07,-,-,-,29.76,73.93,23.0
1578,新竹縣,2011/08/14,竹東,1.6,0.17,-,17.1,33,33,22.0,10.06,2.99,7.07,-,-,-,29.62,69.44,45.0
1579,新竹縣,2011/08/14,湖口,3.1,0.18,-,17.7,35,20,16.0,13.42,6.64,6.78,-,-,-,29.76,72.33,47.0
1580,新竹縣,2011/08/13,竹東,2.0,0.16,-,22.1,44,32,19.0,12.22,3.39,8.82,-,-,-,29.11,75.5,52.0
1581,新竹縣,2011/08/13,湖口,3.5,0.16,-,19.2,33,20,16.0,12.42,3.13,9.29,-,-,-,29.5,71.35,40.0
1582,新竹縣,2011/08/12,竹東,0.9,0.18,-,25.2,47,35,20.0,12.71,2.47,10.24,-,-,-,27.93,78.68,58.0
1583,新竹縣,2011/08/12,湖口,3.8,0.22,-,20.8,37,23,20.0,16.56,3.35,13.21,-,-,-,29.22,72.04,44.0
1584,新竹縣,2011/08/11,竹東,1.6,0.2,-,21.7,47,34,19.0,17.03,5.98,11.05,-,-,-,28.45,75.97,49.0
1585,新竹縣,2011/08/11,湖口,3.1,0.22,-,22.6,42,20,18.0,15.98,4.25,11.74,-,-,-,29.49,70.81,41.0
1586,新竹縣,2011/08/10,竹東,1.4,0.22,-,21.6,39,28,18.0,14.26,3.12,11.13,-,-,-,27.93,83.43,50.0
1587,新竹縣,2011/08/10,湖口,2.9,0.25,-,31.0,51,25,23.0,15.88,3.53,12.34,-,-,-,28.76,75.64,52.0
