序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1264,宜蘭縣,2004/11/26,宜蘭,1.2,0.6,384.32,20.5,-,19,15.0,16.09,2.46,13.61,-,-,-,20.51,-,86.1,26.0,-
1265,宜蘭縣,2004/11/26,冬山,2.6,0.65,-,15.9,-,20,-,25.71,8.88,16.82,2.137,0.248,1.89,19.66,-,89.27,25.0,-
1266,宜蘭縣,2004/11/25,宜蘭,1.2,0.5,382.18,24.6,-,39,19.0,17.44,2.61,14.84,-,-,-,23.16,-,81.47,39.0,-
1267,宜蘭縣,2004/11/25,冬山,8.4,0.91,-,14.4,-,46,-,30.27,8.36,21.9,2.083,0.224,1.86,22.14,-,86.66,46.0,-
1268,宜蘭縣,2004/11/24,宜蘭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
1269,宜蘭縣,2004/11/24,冬山,6.9,1.57,-,9.8,-,62,-,36.36,13.87,22.49,2.283,0.256,2.03,22.35,-,82.6,56.0,-
1270,宜蘭縣,2004/11/23,冬山,3.9,0.61,-,12.9,-,33,-,30.33,9.77,20.57,2.403,0.323,2.08,20.06,-,90.75,33.0,-
1271,宜蘭縣,2004/11/22,冬山,3.4,0.86,-,18.3,-,55,-,33.35,6.78,26.59,2.289,0.271,2.02,19.39,-,90.74,52.0,-
1272,宜蘭縣,2004/11/21,冬山,2.9,0.5,-,25.9,-,53,-,20.38,3.51,16.89,2.228,0.236,1.99,19.26,-,82.06,52.0,-
1273,宜蘭縣,2004/11/20,冬山,1.7,0.59,-,32.9,-,73,-,23.25,3.81,19.45,2.273,0.273,2.0,19.31,-,71.25,62.0,-
1274,宜蘭縣,2004/11/19,宜蘭,2.0,0.5,382.87,37.5,-,42,29.0,14.36,1.77,12.58,-,-,-,20.93,-,60.75,47.0,-
1275,宜蘭縣,2004/11/19,冬山,2.7,0.41,-,35.2,-,52,-,16.25,3.2,13.07,2.146,0.214,1.93,18.69,-,66.28,51.0,-
1276,宜蘭縣,2004/11/18,宜蘭,0.9,0.51,381.69,25.5,-,22,14.0,17.76,2.56,15.19,-,-,-,21.27,-,77.28,35.0,-
1277,宜蘭縣,2004/11/18,冬山,2.7,0.38,-,27.2,-,27,-,16.93,4.45,12.46,2.158,0.207,1.95,19.51,-,80.09,38.0,-
1278,宜蘭縣,2004/11/17,宜蘭,0.5,0.43,378.42,26.3,-,8,9.0,-,-,-,-,-,-,20.65,-,87.47,29.0,-
1279,宜蘭縣,2004/11/17,冬山,2.2,0.33,-,29.3,-,14,-,13.12,2.65,10.48,2.067,0.182,1.89,19.29,-,88.49,30.0,-
1280,宜蘭縣,2004/11/16,宜蘭,0.7,0.48,377.51,31.0,-,21,17.0,13.8,1.06,12.76,-,-,-,19.95,-,85.86,31.0,-
1281,宜蘭縣,2004/11/16,冬山,2.1,0.52,-,26.6,-,24,-,20.08,4.74,15.31,2.149,0.218,1.93,18.21,-,89.78,34.0,-
1282,宜蘭縣,2004/11/15,宜蘭,0.5,0.54,379.8,28.1,-,17,14.0,12.88,0.94,11.94,-,-,-,23.11,-,80.58,33.0,-
1283,宜蘭縣,2004/11/15,冬山,1.9,0.43,-,31.2,-,24,-,10.39,2.36,8.02,2.025,0.123,1.9,21.23,-,87.14,38.0,-
1284,宜蘭縣,2004/11/14,宜蘭,0.9,0.51,389.03,24.6,-,29,21.0,13.28,3.0,10.29,-,-,-,25.58,-,80.28,36.0,-
1285,宜蘭縣,2004/11/14,冬山,3.6,0.57,-,22.9,-,37,-,15.65,5.83,9.81,2.304,0.143,2.16,24.21,-,85.58,41.0,-
1286,宜蘭縣,2004/11/13,宜蘭,0.7,0.63,380.7,23.2,-,21,16.0,18.09,5.65,12.43,-,-,-,25.0,-,85.99,34.0,-
1287,宜蘭縣,2004/11/13,冬山,6.5,0.82,-,16.8,-,29,-,28.01,9.82,18.19,2.234,0.208,2.03,24.01,-,88.87,33.0,-
1288,宜蘭縣,2004/11/12,宜蘭,0.8,0.55,392.62,29.6,-,40,25.0,10.99,0.99,9.98,-,-,-,25.63,-,78.2,40.0,-
1289,宜蘭縣,2004/11/12,冬山,2.7,0.61,-,22.7,-,41,-,16.86,5.11,11.78,2.219,0.145,2.07,24.02,-,85.29,41.0,-
1290,宜蘭縣,2004/11/11,宜蘭,1.3,0.52,409.82,16.4,-,41,21.0,18.78,5.21,13.57,-,-,-,26.42,-,73.52,41.0,-
1291,宜蘭縣,2004/11/11,冬山,4.2,0.59,-,16.7,-,47,-,21.59,7.07,14.52,2.437,0.201,2.24,25.2,-,77.56,51.0,-
1292,宜蘭縣,2004/11/10,宜蘭,0.8,0.46,402.62,17.0,-,30,19.0,13.28,2.28,11.0,-,-,-,26.34,-,73.85,31.0,-
1293,宜蘭縣,2004/11/10,冬山,2.1,0.58,-,15.5,-,42,-,20.74,6.78,13.94,2.395,0.198,2.2,24.98,-,77.28,42.0,-
1294,宜蘭縣,2004/11/09,宜蘭,1.1,0.41,398.72,17.4,-,31,15.0,13.96,2.28,11.68,-,-,-,26.02,-,72.17,31.0,-
1295,宜蘭縣,2004/11/09,冬山,3.1,0.68,-,11.1,-,44,-,23.39,9.0,14.39,2.309,0.195,2.11,24.16,-,76.36,44.0,-
1296,宜蘭縣,2004/11/08,宜蘭,0.6,0.45,396.02,24.7,-,29,17.0,10.0,0.96,9.06,-,-,-,24.78,-,77.46,36.0,-
1297,宜蘭縣,2004/11/08,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.0,-
1298,宜蘭縣,2004/11/07,宜蘭,0.5,0.4,392.12,31.0,-,23,21.0,-,-,-,-,-,-,23.37,-,79.33,38.0,-
1299,宜蘭縣,2004/11/06,宜蘭,0.9,0.37,394.33,30.8,-,31,22.0,8.99,0.63,8.35,-,-,-,24.29,-,72.49,38.0,-
1300,宜蘭縣,2004/11/06,冬山,3.2,0.5,-,23.8,-,44,-,17.32,5.06,12.27,2.312,0.15,2.16,22.69,-,77.34,44.0,-
1301,宜蘭縣,2004/11/05,宜蘭,0.7,0.41,399.35,29.6,-,35,21.0,12.8,1.49,11.31,-,-,-,23.93,-,66.34,38.0,-
1302,宜蘭縣,2004/11/05,冬山,4.0,0.58,-,16.5,-,53,-,27.11,8.01,19.1,2.349,0.22,2.13,22.17,-,73.13,52.0,-
1303,宜蘭縣,2004/11/04,宜蘭,1.0,0.5,398.81,33.6,-,41,28.0,14.7,1.71,13.01,-,-,-,22.45,-,63.46,47.0,-
1304,宜蘭縣,2004/11/04,冬山,5.0,0.61,-,24.8,-,58,-,25.02,7.01,18.02,2.354,0.221,2.13,20.7,-,71.05,54.0,-
1305,宜蘭縣,2004/11/03,宜蘭,2.0,0.62,403.48,43.8,-,67,42.0,15.1,0.87,14.25,-,-,-,21.53,-,65.69,58.0,-
1306,宜蘭縣,2004/11/03,冬山,4.5,0.64,-,33.2,-,85,-,-,-,-,2.341,0.235,2.11,20.84,-,72.2,68.0,-
1307,宜蘭縣,2004/11/02,宜蘭,2.3,0.75,403.65,39.0,-,79,54.0,16.61,0.83,15.78,-,-,-,22.71,-,69.76,64.0,-
1308,宜蘭縣,2004/11/02,冬山,3.1,0.76,-,22.2,-,106,-,32.87,6.34,26.54,2.31,0.261,2.05,21.51,-,78.31,78.0,-
1309,宜蘭縣,2004/11/01,宜蘭,0.6,0.38,396.34,30.9,-,28,16.0,11.36,1.31,10.04,-,-,-,23.77,-,70.71,40.0,-
1310,宜蘭縣,2004/11/01,冬山,-,-,-,-,37,-,-,-,-,-,-,-,-,-,-,-,35.0,-
1311,桃園市,2004/11/30,桃園,5.3,0.46,-,39.0,-,64,-,16.36,2.69,13.67,2.551,0.228,2.32,19.3,-,61.42,57.0,-
1312,桃園市,2004/11/30,中壢,3.4,0.52,-,31.2,-,53,-,21.06,3.97,17.08,2.275,0.328,1.95,20.71,-,59.07,52.0,-
1313,桃園市,2004/11/30,大園,4.3,0.36,-,43.7,-,57,-,12.19,2.24,9.94,-,-,-,21.37,-,60.01,54.0,-
1314,桃園市,2004/11/30,龍潭,2.2,0.39,-,37.7,-,50,-,13.41,1.92,11.49,-,-,-,20.22,-,62.16,50.0,-
1315,桃園市,2004/11/30,平鎮,4.1,0.43,-,41.1,48,55,-,13.7,1.52,12.16,2.515,0.184,2.33,20.07,-,61.06,52.0,-
1316,桃園市,2004/11/30,觀音,12.9,0.34,-,29.5,-,75,-,30.49,9.18,21.31,1.918,0.147,1.77,20.94,-,65.67,62.0,-
1317,桃園市,2004/11/29,桃園,8.0,0.6,-,35.5,-,68,-,25.76,3.59,22.17,2.609,0.264,2.35,18.18,-,66.82,59.0,-
1318,桃園市,2004/11/29,中壢,6.2,0.67,-,26.9,-,58,-,29.31,4.47,24.86,2.339,0.356,1.98,19.72,-,63.91,54.0,-
1319,桃園市,2004/11/29,大園,6.5,0.45,-,38.7,-,63,-,24.85,4.29,20.58,-,-,-,20.38,-,65.02,56.0,-
1320,桃園市,2004/11/29,龍潭,4.4,0.45,-,36.7,-,49,-,18.52,2.37,16.15,-,-,-,19.21,-,68.2,49.0,-
1321,桃園市,2004/11/29,平鎮,8.0,0.3,-,38.2,-,57,-,22.29,1.76,20.56,2.556,0.195,2.36,19.07,-,65.92,54.0,-
1322,桃園市,2004/11/29,觀音,15.7,0.36,-,38.5,-,76,-,24.58,7.07,17.51,1.911,0.136,1.77,20.34,-,66.99,63.0,-
1323,桃園市,2004/11/28,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.0,-
1324,桃園市,2004/11/28,中壢,3.7,0.55,-,19.4,-,52,-,24.97,5.87,19.1,2.263,0.279,1.98,19.48,-,67.09,51.0,-
1325,桃園市,2004/11/28,大園,3.6,0.32,-,30.6,-,51,-,15.49,2.62,12.87,-,-,-,20.09,-,68.44,50.0,-
1326,桃園市,2004/11/28,龍潭,2.8,0.39,-,28.9,-,44,-,15.41,2.58,12.83,-,-,-,18.82,-,72.83,44.0,-
1327,桃園市,2004/11/28,平鎮,4.9,0.41,-,29.7,-,51,-,14.52,1.24,13.27,2.549,0.167,2.38,18.8,-,69.46,50.0,-
1328,桃園市,2004/11/28,觀音,9.6,0.26,-,27.8,-,59,-,21.2,8.29,12.91,1.87,0.1,1.77,20.16,-,69.97,54.0,-
1329,桃園市,2004/11/27,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.0,-
1330,桃園市,2004/11/27,中壢,4.9,0.72,-,17.6,-,42,-,28.14,7.03,21.1,2.375,0.384,1.99,17.51,-,76.07,42.0,-
1331,桃園市,2004/11/27,大園,4.7,0.46,-,24.3,-,55,-,21.11,3.62,17.5,-,-,-,17.91,-,78.38,52.0,-
1332,桃園市,2004/11/27,龍潭,4.2,0.49,-,28.2,-,29,-,15.96,2.32,13.65,-,-,-,16.69,-,82.53,30.0,-
1333,桃園市,2004/11/27,平鎮,5.0,0.6,-,25.8,-,40,-,19.38,1.84,17.55,2.644,0.201,2.44,16.8,-,79.05,40.0,-
1334,桃園市,2004/11/27,觀音,11.8,0.39,-,20.7,-,62,-,27.73,9.18,18.55,1.931,0.136,1.8,18.06,-,78.14,56.0,-
1335,桃園市,2004/11/26,桃園,6.1,0.61,-,18.7,-,35,-,23.7,4.37,19.33,2.636,0.322,2.31,19.66,-,76.97,35.0,-
1336,桃園市,2004/11/26,中壢,5.9,0.78,-,11.4,-,34,-,34.17,10.6,23.57,2.464,0.465,2.0,21.37,-,72.44,34.0,-
1337,桃園市,2004/11/26,大園,4.5,0.5,-,20.7,-,38,-,23.76,6.64,17.12,-,-,-,21.14,-,78.47,38.0,-
1338,桃園市,2004/11/26,龍潭,3.5,0.57,-,18.9,-,28,-,25.35,5.59,19.76,-,-,-,20.43,-,79.12,28.0,-
1339,桃園市,2004/11/26,平鎮,6.6,0.63,-,17.8,-,33,-,23.21,3.11,20.12,2.659,0.306,2.35,20.7,-,74.87,33.0,-
1340,桃園市,2004/11/26,觀音,13.2,0.45,-,20.1,-,41,-,22.64,8.79,13.85,2.066,0.206,1.86,20.92,-,81.31,41.0,-
1341,桃園市,2004/11/25,桃園,1.4,0.16,-,37.5,40,41,-,9.6,0.89,8.7,2.484,0.197,2.29,23.24,-,67.32,41.0,-
1342,桃園市,2004/11/25,中壢,3.9,0.47,-,20.1,28,37,-,24.79,5.85,18.95,2.252,0.327,1.93,24.75,-,63.69,37.0,-
1343,桃園市,2004/11/25,大園,3.0,0.32,-,31.7,-,43,-,20.88,3.95,16.93,-,-,-,25.52,-,65.64,43.0,-
1344,桃園市,2004/11/25,龍潭,1.0,0.32,-,31.6,-,34,-,12.81,1.68,11.13,-,-,-,24.5,-,66.1,34.0,-
1345,桃園市,2004/11/25,平鎮,4.2,0.37,-,29.2,-,39,-,17.69,2.19,15.51,2.5,0.284,2.22,24.18,-,65.28,39.0,-
1346,桃園市,2004/11/25,觀音,11.8,0.3,-,28.6,-,46,-,21.57,6.91,14.67,1.985,0.221,1.76,25.52,-,66.27,46.0,-
1347,桃園市,2004/11/24,桃園,3.1,0.38,-,33.2,-,44,-,13.96,1.65,12.3,2.583,0.225,2.36,23.41,-,64.68,44.0,-
1348,桃園市,2004/11/24,中壢,4.9,0.52,-,18.0,23,41,-,30.36,7.71,22.64,2.368,0.41,1.96,25.07,-,60.29,41.0,-
1349,桃園市,2004/11/24,大園,2.3,0.32,-,30.7,-,42,-,20.43,3.95,16.49,-,-,-,25.77,-,62.41,42.0,-
1350,桃園市,2004/11/24,龍潭,1.6,0.35,-,27.1,-,36,-,17.99,3.61,14.37,-,-,-,24.63,-,63.08,36.0,-
1351,桃園市,2004/11/24,平鎮,5.4,0.39,-,26.8,-,41,-,19.8,2.28,17.5,2.476,0.3,2.18,24.45,-,61.84,41.0,-
1352,桃園市,2004/11/24,觀音,12.3,0.29,-,22.1,-,47,-,29.32,7.26,22.06,1.988,0.223,1.77,25.5,-,65.66,47.0,-
1353,桃園市,2004/11/23,桃園,3.3,0.41,-,30.9,-,45,-,19.09,1.95,17.14,2.616,0.275,2.34,21.24,-,69.61,45.0,-
1354,桃園市,2004/11/23,中壢,3.9,0.5,-,19.6,-,41,-,31.07,7.24,23.83,2.325,0.379,1.95,22.87,-,65.63,41.0,-
1355,桃園市,2004/11/23,大園,2.8,0.34,-,33.3,-,42,-,20.51,4.55,15.96,-,-,-,23.91,-,64.57,42.0,-
1356,桃園市,2004/11/23,龍潭,1.4,0.37,-,28.5,-,37,-,18.63,3.5,15.13,-,-,-,22.14,-,70.93,37.0,-
1357,桃園市,2004/11/23,平鎮,4.7,0.4,-,29.3,-,41,-,20.58,2.41,18.18,2.345,0.119,2.23,22.23,-,67.42,41.0,-
1358,桃園市,2004/11/23,觀音,11.0,0.26,-,24.3,-,45,-,27.44,4.54,22.91,1.971,0.206,1.77,23.68,-,66.39,45.0,-
1359,桃園市,2004/11/22,桃園,6.0,0.58,-,32.0,-,68,-,24.16,2.48,21.65,2.651,0.297,2.35,19.35,-,78.11,59.0,-
1360,桃園市,2004/11/22,中壢,3.7,0.69,-,21.3,-,62,-,29.88,5.21,24.67,2.342,0.349,1.99,21.12,-,73.4,56.0,-
1361,桃園市,2004/11/22,大園,3.9,0.36,-,37.4,-,62,-,23.76,4.14,19.61,-,-,-,21.52,-,74.15,56.0,-
1362,桃園市,2004/11/22,龍潭,5.9,0.5,-,37.6,-,50,-,18.95,2.23,16.72,-,-,-,20.84,-,76.65,50.0,-
1363,桃園市,2004/11/22,平鎮,4.8,0.53,-,36.9,-,63,-,18.47,1.69,16.78,2.374,0.116,2.26,20.51,-,75.27,56.0,-
1364,桃園市,2004/11/22,觀音,8.8,0.31,-,33.3,-,74,-,25.62,3.71,21.91,1.883,0.117,1.77,21.48,-,76.02,62.0,-
1365,桃園市,2004/11/21,桃園,4.2,0.52,-,40.8,-,68,-,18.31,1.64,16.66,2.662,0.237,2.43,18.9,-,65.65,59.0,-
1366,桃園市,2004/11/21,中壢,3.7,0.58,-,26.9,40,65,-,25.22,4.06,21.15,2.294,0.312,1.98,20.45,-,63.18,58.0,-
1367,桃園市,2004/11/21,大園,2.9,0.32,-,49.4,-,65,-,14.32,1.72,12.59,-,-,-,21.22,-,62.87,58.0,-
1368,桃園市,2004/11/21,龍潭,4.6,0.37,-,46.4,-,51,-,11.98,1.18,10.79,-,-,-,19.91,-,67.07,50.0,-
1369,桃園市,2004/11/21,平鎮,4.3,0.47,-,42.7,-,64,-,16.77,1.87,14.9,2.427,0.18,2.25,19.78,-,64.59,57.0,-
1370,桃園市,2004/11/21,觀音,7.3,0.27,-,35.2,-,76,-,28.99,2.93,26.06,1.867,0.102,1.76,21.29,-,63.96,63.0,-
1371,桃園市,2004/11/20,桃園,5.7,0.57,-,39.0,-,74,-,22.86,1.94,20.92,2.753,0.305,2.45,18.14,-,60.83,62.0,-
1372,桃園市,2004/11/20,中壢,5.6,0.65,-,38.1,-,69,-,29.17,4.79,24.37,2.377,0.366,2.01,19.6,-,58.71,60.0,-
1373,桃園市,2004/11/20,大園,3.9,0.36,-,47.4,-,69,-,18.71,2.67,16.06,-,-,-,20.5,-,57.52,60.0,-
1374,桃園市,2004/11/20,龍潭,3.9,0.4,-,47.9,-,55,-,15.22,1.56,13.69,-,-,-,19.28,-,61.94,52.0,-
1375,桃園市,2004/11/20,平鎮,5.5,0.55,-,41.3,-,69,-,19.57,1.01,18.55,2.555,0.269,2.29,18.95,-,59.92,60.0,-
1376,桃園市,2004/11/20,觀音,10.0,0.3,-,37.9,-,81,-,28.47,2.93,25.55,1.925,0.14,1.79,20.5,-,59.06,66.0,-
1377,桃園市,2004/11/19,桃園,5.6,0.66,-,32.7,-,71,-,30.91,5.07,25.82,2.86,0.473,2.39,17.64,-,55.93,60.0,-
1378,桃園市,2004/11/19,中壢,6.9,0.71,-,34.2,-,65,-,37.86,7.9,29.97,2.474,0.454,2.02,19.27,-,52.44,58.0,-
1379,桃園市,2004/11/19,大園,4.2,0.33,-,47.5,-,60,-,18.41,2.82,15.61,-,-,-,20.08,-,50.77,55.0,-
1380,桃園市,2004/11/19,龍潭,4.9,0.42,-,42.5,-,56,-,20.1,2.25,17.87,-,-,-,18.5,-,59.36,53.0,-
1381,桃園市,2004/11/19,平鎮,7.2,0.55,-,40.2,-,64,-,22.21,1.72,20.5,2.604,0.322,2.28,18.64,-,52.91,57.0,-
1382,桃園市,2004/11/19,觀音,11.4,0.3,-,40.9,-,78,-,27.07,3.12,23.95,1.962,0.173,1.79,20.07,-,51.74,64.0,-
1383,桃園市,2004/11/18,桃園,4.0,0.54,-,22.4,-,38,-,27.77,4.84,22.93,2.762,0.365,2.4,17.7,-,77.16,38.0,-
1384,桃園市,2004/11/18,中壢,5.8,0.71,-,22.3,-,40,-,39.87,10.12,29.75,2.553,0.542,2.01,19.09,-,74.48,40.0,-
1385,桃園市,2004/11/18,大園,2.3,0.25,-,40.8,-,40,-,19.86,4.32,15.53,-,-,-,20.06,-,72.57,49.0,-
1386,桃園市,2004/11/18,龍潭,3.7,0.42,-,28.1,-,36,-,22.71,2.99,19.73,-,-,-,18.48,-,80.18,36.0,-
1387,桃園市,2004/11/18,平鎮,5.2,0.45,-,28.5,-,36,-,26.13,2.37,23.76,2.52,0.203,2.32,18.35,-,76.69,40.0,-
1388,桃園市,2004/11/18,觀音,8.1,0.23,-,38.9,-,46,-,23.94,3.22,20.73,1.85,0.092,1.76,20.09,-,72.61,51.0,-
1389,桃園市,2004/11/17,桃園,3.6,0.41,-,25.1,-,37,-,22.65,4.37,18.27,2.682,0.318,2.36,18.98,-,75.75,37.0,-
1390,桃園市,2004/11/17,中壢,4.9,0.56,-,21.7,-,35,-,32.2,9.81,22.39,2.456,0.472,1.98,20.24,-,73.17,35.0,-
1391,桃園市,2004/11/17,大園,2.0,0.21,-,30.3,-,34,-,20.4,6.04,14.36,-,-,-,20.73,-,74.51,34.0,-
1392,桃園市,2004/11/17,龍潭,3.1,0.33,-,28.9,-,26,-,17.16,2.84,14.32,-,-,-,19.81,-,77.88,31.0,-
1393,桃園市,2004/11/17,平鎮,3.8,0.32,-,26.0,-,33,-,20.61,2.38,18.24,2.394,0.19,2.2,19.49,-,75.8,33.0,-
1394,桃園市,2004/11/17,觀音,9.8,0.18,-,27.1,-,39,-,26.42,5.52,20.9,1.893,0.129,1.76,20.65,-,76.22,39.0,-
1395,桃園市,2004/11/16,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.0,-
1396,桃園市,2004/11/16,中壢,7.0,0.58,-,25.9,-,48,-,25.92,5.49,20.42,2.403,0.416,1.99,19.39,-,73.67,48.0,-
1397,桃園市,2004/11/16,大園,2.0,0.35,-,33.4,-,46,-,20.86,4.65,16.21,-,-,-,20.17,-,73.85,46.0,-
1398,桃園市,2004/11/16,龍潭,11.6,0.38,-,32.2,-,30,-,14.61,2.03,12.57,-,-,-,18.82,-,77.83,31.0,-
1399,桃園市,2004/11/16,平鎮,5.8,0.51,-,27.6,-,48,-,20.86,2.81,18.04,2.539,0.268,2.27,18.75,-,75.85,48.0,-
1400,桃園市,2004/11/16,觀音,7.7,0.3,-,23.3,-,49,-,34.29,8.71,25.58,1.912,0.126,1.79,20.23,-,75.38,49.0,-
1401,桃園市,2004/11/15,桃園,2.8,0.7,-,18.1,-,37,-,-,-,-,2.865,0.477,2.39,22.14,-,78.6,37.0,-
1402,桃園市,2004/11/15,中壢,5.8,0.85,-,13.9,-,41,-,37.94,11.85,26.09,2.594,0.547,2.05,20.93,-,78.5,41.0,-
1403,桃園市,2004/11/15,大園,2.3,0.42,-,27.6,-,35,-,17.99,4.59,13.4,-,-,-,21.38,-,80.84,35.0,-
1404,桃園市,2004/11/15,龍潭,13.2,0.46,-,23.3,-,33,-,15.26,2.13,13.14,-,-,-,20.97,-,80.43,33.0,-
1405,桃園市,2004/11/15,平鎮,5.0,0.58,-,17.3,-,42,-,26.26,3.46,22.78,2.493,0.221,2.27,20.12,-,81.61,42.0,-
1406,桃園市,2004/11/15,觀音,7.0,0.39,-,26.5,-,38,-,21.07,3.65,17.42,1.894,0.111,1.78,21.32,-,83.1,38.0,-
1407,桃園市,2004/11/14,桃園,23.6,0.95,-,18.8,-,113,-,40.68,8.04,32.64,3.222,0.639,2.58,26.78,-,76.83,82.0,-
1408,桃園市,2004/11/14,中壢,7.5,1.18,-,18.1,-,91,-,52.4,18.46,33.94,2.856,0.7,2.16,24.54,-,76.04,70.0,-
1409,桃園市,2004/11/14,大園,3.8,0.5,-,30.7,-,78,-,17.56,2.95,14.63,-,-,-,24.68,-,80.64,64.0,-
1410,桃園市,2004/11/14,龍潭,14.7,0.72,-,25.6,-,70,-,33.05,6.26,26.8,-,-,-,24.45,-,76.39,69.0,-
1411,桃園市,2004/11/14,平鎮,6.3,0.68,-,24.7,-,89,-,31.24,4.09,27.16,2.605,0.178,2.43,23.68,-,79.8,70.0,-
1412,桃園市,2004/11/14,觀音,5.7,0.42,-,34.0,-,63,-,14.33,1.97,12.35,1.951,0.119,1.83,24.54,-,83.23,56.0,-
1413,桃園市,2004/11/13,桃園,6.9,0.99,-,25.2,-,71,-,34.44,5.73,28.71,3.062,0.58,2.48,27.25,-,74.98,60.0,-
1414,桃園市,2004/11/13,中壢,6.8,1.51,-,32.1,-,69,-,58.11,19.98,38.13,2.929,0.868,2.06,25.62,-,70.92,60.0,-
1415,桃園市,2004/11/13,大園,5.1,0.53,-,48.5,-,63,-,18.0,2.2,15.82,-,-,-,26.27,-,70.98,80.0,-
1416,桃園市,2004/11/13,龍潭,13.9,0.61,-,46.3,-,58,-,20.94,1.61,19.35,-,-,-,24.91,-,76.36,84.0,-
1417,桃園市,2004/11/13,平鎮,5.2,0.66,-,43.0,-,67,-,-,-,-,2.501,0.206,2.3,24.79,-,74.04,85.0,-
1418,桃園市,2004/11/13,觀音,6.1,0.45,-,41.3,-,59,-,31.91,9.76,22.17,1.951,0.131,1.82,25.78,-,76.2,75.0,-
1419,桃園市,2004/11/12,桃園,6.8,0.86,-,15.1,-,74,-,37.93,13.0,24.92,3.06,0.612,2.45,25.96,-,74.78,62.0,-
1420,桃園市,2004/11/12,中壢,7.1,0.9,-,17.5,-,68,-,43.41,14.15,29.26,2.766,0.691,2.08,24.44,-,73.23,59.0,-
1421,桃園市,2004/11/12,大園,4.7,0.49,-,24.6,-,61,-,28.19,8.0,20.19,-,-,-,24.52,-,79.15,56.0,-
1422,桃園市,2004/11/12,龍潭,13.3,0.62,-,20.2,-,65,-,31.38,6.0,25.38,-,-,-,23.82,-,77.27,58.0,-
1423,桃園市,2004/11/12,平鎮,5.7,0.69,-,22.1,-,62,-,30.63,7.1,23.53,2.597,0.19,2.41,23.89,-,75.32,56.0,-
1424,桃園市,2004/11/12,觀音,7.9,0.38,-,27.8,-,73,-,27.82,6.64,21.18,1.97,0.173,1.8,24.35,-,82.63,62.0,-
1425,桃園市,2004/11/11,桃園,24.3,1.38,-,16.5,-,110,-,69.51,28.58,40.92,-,-,-,27.06,-,68.53,80.0,-
1426,桃園市,2004/11/11,中壢,12.5,2.02,-,27.1,-,97,-,95.44,43.5,51.94,3.02,0.851,2.17,25.36,-,64.31,74.0,-
1427,桃園市,2004/11/11,大園,14.4,1.0,-,48.9,-,128,-,60.31,12.56,47.75,-,-,-,25.41,-,72.46,136.0,-
1428,桃園市,2004/11/11,龍潭,11.7,0.94,-,31.0,-,69,-,44.74,7.36,37.38,-,-,-,24.69,-,67.44,78.0,-
1429,桃園市,2004/11/11,平鎮,11.3,0.86,-,36.5,-,93,-,49.09,8.53,40.55,2.741,0.125,2.62,24.68,-,66.69,77.0,-
1430,桃園市,2004/11/11,觀音,13.9,0.94,-,50.8,-,143,-,-,-,-,2.678,0.603,2.08,24.88,-,78.06,105.0,-
1431,桃園市,2004/11/10,桃園,22.9,1.38,-,25.7,-,127,-,70.29,27.28,43.01,3.666,0.998,2.67,27.52,-,67.72,88.0,-
1432,桃園市,2004/11/10,中壢,11.0,2.05,-,24.2,-,106,-,93.31,38.3,55.02,3.397,1.201,2.2,25.39,-,63.96,78.0,-
1433,桃園市,2004/11/10,大園,11.7,0.83,-,49.3,-,126,-,-,-,-,-,-,-,25.16,-,72.11,93.0,-
1434,桃園市,2004/11/10,龍潭,6.7,0.74,-,37.5,-,76,-,40.62,4.96,35.66,-,-,-,25.05,-,65.61,89.0,-
1435,桃園市,2004/11/10,平鎮,9.3,0.99,-,32.0,-,112,-,58.59,11.49,47.1,-,-,-,24.55,-,67.17,81.0,-
1436,桃園市,2004/11/10,觀音,12.5,0.73,-,66.7,-,132,-,-,-,-,2.675,0.595,2.08,24.68,-,76.45,146.0,-
1437,桃園市,2004/11/09,桃園,15.5,0.98,-,19.4,-,65,-,53.83,17.14,36.69,3.172,0.747,2.43,27.35,-,66.04,58.0,-
1438,桃園市,2004/11/09,中壢,11.4,1.78,-,20.7,-,75,-,87.49,39.19,48.3,3.302,1.126,2.18,24.87,-,63.85,62.0,-
1439,桃園市,2004/11/09,大園,15.3,0.57,-,16.5,-,63,-,51.4,12.84,38.56,-,-,-,25.31,-,67.1,56.0,-
