序號,縣市,監測日期,測站,二氧化硫
SO2
(ppb),一氧化碳
CO
(ppm),二氧化碳
CO2
(ppm),臭氧
O3
(ppb),"懸浮微粒
PM 10 
(μg/m 3 )","細懸浮微粒
PM 2.5 
(μg/m 3 )",氮氧化物
NOx
(ppb),一氧化氮
NO
(ppb),二氧化氮
NO2
(ppb),總碳氫化合物
THC
(ppm),非甲烷碳氫化合物
NMHC
(ppm),甲烷
CH4
(ppm),風速
WIND_SPEED
(m/sec),小時風速值
WS_HR
(m/sec),溫度
AMB_TEMP
(℃),降雨強度
RAIN_INT
(㎜),酸雨
PH_RAIN
(pH),相對濕度
RH
1911,桃園市,2016/07/18,龍潭,-,0.21,-,17.8,35,-,8.34,2.69,5.64,-,-,-,2.19,2.17,28.21,-,-,67.68,-
1912,桃園市,2016/07/18,平鎮,2.1,0.24,-,17,33,-,13.9,3.24,10.66,-,-,-,2.55,2.23,30.24,-,-,68.49,-
1913,桃園市,2016/07/18,觀音,2.8,0.16,-,17.4,39,-,10.77,1.3,9.45,-,-,-,2.99,2.75,30.18,0,0,75.98,0
1914,桃園市,2016/07/17,桃園,5.2,0.33,-,22.4,34,-,16.07,2.12,13.94,1.962,0.133,1.829,1.33,0.98,31.34,-,-,66.38,-
1915,桃園市,2016/07/17,中壢,2.8,0.8,-,14.6,55,-,42.08,22.71,19.36,2.12,0.267,1.853,1.57,1.1,30.93,-,-,66.92,-
1916,桃園市,2016/07/17,大園,3.3,0.22,-,20,40,-,12.22,1.38,10.84,-,-,-,3.08,2.77,31.32,-,-,63.89,-
1917,桃園市,2016/07/17,龍潭,0.5,0.24,-,20.8,40,-,9.86,1.99,7.87,-,-,-,2.12,1.84,28.93,-,-,69.08,-
1918,桃園市,2016/07/17,平鎮,1.8,0.21,-,20.6,40,-,12.11,2.37,9.73,-,-,-,2.52,2.22,31,-,-,68.17,-
1919,桃園市,2016/07/17,觀音,-,0.15,-,16.5,39,-,7.78,1.2,6.56,-,-,-,3.77,3.67,30.63,0,0,76.49,0
1920,桃園市,2016/07/16,桃園,3.7,0.25,-,22.7,38,-,14.04,1.33,12.69,1.876,0.106,1.77,1.92,1.51,32.4,-,-,62.97,-
1921,桃園市,2016/07/16,中壢,2.6,0.89,-,15.4,54,-,44.15,23.46,20.69,2.129,0.294,1.835,2.05,1.56,31.48,-,-,65.11,-
1922,桃園市,2016/07/16,大園,3.3,0.16,-,20.9,41,-,9.36,1.42,7.94,-,-,-,5.43,5.21,31.47,-,-,63.38,-
1923,桃園市,2016/07/16,龍潭,0.5,0.2,-,24.7,47,-,8.6,1.79,6.81,-,-,-,4.09,3.96,29.99,-,-,65.09,-
1924,桃園市,2016/07/16,平鎮,2.6,0.22,-,21.4,42,-,13.24,2.8,10.44,-,-,-,3.64,3.5,31.55,-,-,66.82,-
1925,桃園市,2016/07/16,觀音,-,0.14,-,16.4,46,-,7.69,1.21,6.46,-,-,-,4.21,4.1,30.67,0,0,75.23,0
1926,桃園市,2016/07/15,桃園,3.9,0.28,-,19.8,35,-,19.75,3.6,16.15,1.965,0.145,1.82,2.09,1.64,32.48,-,-,62.25,-
1927,桃園市,2016/07/15,中壢,4.2,1.03,-,12.4,68,-,49.86,29.85,20,2.195,0.361,1.834,1.95,1.49,31.15,-,-,64.79,-
1928,桃園市,2016/07/15,大園,3.3,0.15,-,19.5,38,-,8.32,1.24,7.08,-,-,-,5.92,5.72,31.12,-,-,63.28,-
1929,桃園市,2016/07/15,龍潭,1.5,0.22,-,22.2,42,-,10.11,2.06,8.06,-,-,-,3.93,3.74,29.65,-,-,65.17,-
1930,桃園市,2016/07/15,平鎮,3.7,0.2,-,16.5,37,-,16.63,4.6,12.03,-,-,-,3.78,3.52,31.24,-,-,66.03,-
1931,桃園市,2016/07/15,觀音,2.2,0.12,-,17.4,43,-,6.87,1.14,5.71,-,-,-,5.27,5.05,30.39,0,0,75.68,0
1932,桃園市,2016/07/14,桃園,6.7,0.37,-,20.9,37,-,19.27,4.82,14.46,2.043,0.188,1.855,1.64,1.3,31.22,-,-,67.27,-
1933,桃園市,2016/07/14,中壢,3.7,1.08,-,14.6,47,-,50.07,29.74,20.33,2.183,0.364,1.82,1.74,1.25,30.89,-,-,68.29,-
1934,桃園市,2016/07/14,大園,3.2,0.15,-,21.1,36,-,9.96,1.87,8.08,-,-,-,4.5,4.38,30.81,-,-,67.81,-
1935,桃園市,2016/07/14,龍潭,2.4,0.22,-,26.3,45,-,9,1.97,7.03,-,-,-,3.12,2.98,29.53,-,-,67.96,-
1936,桃園市,2016/07/14,平鎮,2.3,0.2,-,20.7,43,-,13.2,2.87,10.33,-,-,-,3.34,3.03,31.11,-,-,69.71,-
1937,桃園市,2016/07/14,觀音,2.5,0.12,-,18.4,39,-,7.95,1.4,6.52,-,-,-,5.69,5.51,30.24,0,0,78.19,0
1938,桃園市,2016/07/13,桃園,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
1939,桃園市,2016/07/13,桃園,7.7,0.41,-,21.4,34,-,19.78,3.5,16.28,2.016,0.188,1.828,1.4,1,30.74,-,-,67.28,-
1940,桃園市,2016/07/13,中壢,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1941,桃園市,2016/07/13,中壢,3.2,1.2,-,14.2,58,-,50.43,28.94,21.49,2.283,0.424,1.859,1.63,1.14,30.8,-,-,66.26,-
1942,桃園市,2016/07/13,大園,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1943,桃園市,2016/07/13,大園,3.1,0.17,-,26.3,30,-,10.16,1.51,8.64,-,-,-,3.75,3.56,30.76,-,-,65.31,-
1944,桃園市,2016/07/13,龍潭,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
1945,桃園市,2016/07/13,龍潭,2.2,0.22,-,23.8,35,-,10.07,2.08,7.99,-,-,-,2.64,2.35,29.38,-,-,66,-
1946,桃園市,2016/07/13,平鎮,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1947,桃園市,2016/07/13,平鎮,2.8,0.23,-,21.5,34,-,15.44,2.1,13.34,-,-,-,2.82,2.51,31.04,-,-,66.89,-
1948,桃園市,2016/07/13,觀音,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1949,桃園市,2016/07/13,觀音,2.3,0.12,-,25.1,34,-,7.34,1.43,5.89,-,-,-,5.43,5.26,30.25,0,0,74.52,0
1950,桃園市,2016/07/12,桃園,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1951,桃園市,2016/07/12,桃園,8.6,0.53,-,27.2,36,-,23.33,4.66,18.67,2.136,0.254,1.882,1.25,0.89,29.16,-,-,76.4,-
1952,桃園市,2016/07/12,中壢,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
1953,桃園市,2016/07/12,中壢,3.7,1.16,-,17.6,39,-,48.28,23.54,24.74,2.354,0.443,1.911,1.31,0.86,30.18,-,-,69.3,-
1954,桃園市,2016/07/12,大園,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
1955,桃園市,2016/07/12,大園,3.9,0.29,-,28,33,-,14.98,3.62,11.36,-,-,-,3.44,3.22,30.46,-,-,66.85,-
1956,桃園市,2016/07/12,龍潭,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
1957,桃園市,2016/07/12,龍潭,1.3,0.25,-,23.5,32,-,11.77,2.51,9.26,-,-,-,2.24,1.65,28.77,-,-,69.06,-
1958,桃園市,2016/07/12,平鎮,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
1959,桃園市,2016/07/12,平鎮,2,0.28,-,26.4,30,-,15.6,2.66,12.94,-,-,-,2.27,1.82,30.7,-,-,68.6,-
1960,桃園市,2016/07/12,觀音,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
1961,桃園市,2016/07/12,觀音,2.5,0.13,-,27,33,-,7.54,1.22,6.31,-,-,-,2.33,2.23,30.18,0,0,71.4,0
1962,桃園市,2016/07/11,桃園,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1963,桃園市,2016/07/11,桃園,6.6,0.56,-,17,28,-,25.19,4.4,20.79,-,-,-,1.03,0.66,27.35,-,-,85.84,-
1964,桃園市,2016/07/11,中壢,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1965,桃園市,2016/07/11,中壢,1.7,1.28,-,13.2,39,-,51.94,26.39,25.55,2.474,0.506,1.967,1.17,0.8,28.27,-,-,79.48,-
1966,桃園市,2016/07/11,大園,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
1967,桃園市,2016/07/11,大園,4,0.4,-,19.9,34,-,21.08,3.64,17.44,-,-,-,2.34,2,29.03,-,-,77.51,-
1968,桃園市,2016/07/11,龍潭,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
1969,桃園市,2016/07/11,龍潭,2,0.3,-,22.9,37,-,12.59,2.72,9.87,-,-,-,1.66,1.28,27.1,-,-,78.93,-
1970,桃園市,2016/07/11,平鎮,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
1971,桃園市,2016/07/11,平鎮,3.4,0.36,-,21.9,28,-,19.54,3.92,15.63,-,-,-,1.8,1.46,28.68,-,-,79.48,-
1972,桃園市,2016/07/11,觀音,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1973,桃園市,2016/07/11,觀音,2.6,0.18,-,21,32,-,11.22,1.27,9.95,-,-,-,3.44,3.15,29.56,0,0,75.31,0
1974,桃園市,2016/07/10,桃園,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
1975,桃園市,2016/07/10,桃園,5.4,0.48,-,20.2,25,-,20.21,3.71,16.51,2.099,0.191,1.909,0.99,0.7,27.73,-,-,86.14,-
1976,桃園市,2016/07/10,中壢,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
1977,桃園市,2016/07/10,中壢,1.9,1.06,-,15.1,38,-,44.44,21.49,22.95,2.331,0.368,1.963,1.21,0.71,28.24,-,-,81.6,-
1978,桃園市,2016/07/10,大園,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1979,桃園市,2016/07/10,大園,4.4,0.32,-,25.2,27,-,18.35,2.86,15.48,-,-,-,1.87,1.48,28.63,-,-,85.22,-
1980,桃園市,2016/07/10,龍潭,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1981,桃園市,2016/07/10,龍潭,1.6,0.29,-,22.8,30,-,9.93,1.62,8.3,-,-,-,1.55,1.27,27.06,-,-,79.96,-
1982,桃園市,2016/07/10,平鎮,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,桃園市,2016/07/10,平鎮,3.2,0.29,-,25.9,26,-,15.7,2.66,13.05,-,-,-,1.78,1.28,28.41,-,-,82.45,-
1984,桃園市,2016/07/10,觀音,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,桃園市,2016/07/10,觀音,2.5,0.26,-,27.2,36,-,16.05,2.71,13.34,-,-,-,2.45,2.09,29.36,0,0,80.79,0
1986,桃園市,2016/07/09,桃園,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,桃園市,2016/07/09,桃園,4.2,0.36,-,24.5,23,-,15.29,3.27,12.01,1.957,0.129,1.828,1.53,1.25,29.36,-,-,76.52,-
1988,桃園市,2016/07/09,中壢,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,桃園市,2016/07/09,中壢,2.5,1.13,-,14.3,37,-,48.73,26.7,22.03,2.316,0.382,1.933,1.22,0.69,29.24,-,-,76.12,-
1990,桃園市,2016/07/09,大園,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,桃園市,2016/07/09,大園,3.7,0.26,-,24.2,25,-,16.96,3.66,13.3,-,-,-,3.25,2.8,29.51,-,-,77.7,-
1992,桃園市,2016/07/09,龍潭,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,桃園市,2016/07/09,龍潭,1.6,0.28,-,21.4,31,-,13.36,3.34,10.01,-,-,-,1.91,1.59,27.82,-,-,75.91,-
1994,桃園市,2016/07/09,平鎮,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,桃園市,2016/07/09,平鎮,3.4,0.3,-,22.6,27,-,17.68,4.21,13.47,-,-,-,1.99,1.6,29.22,-,-,78.27,-
1996,桃園市,2016/07/09,觀音,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,桃園市,2016/07/09,觀音,2.8,0.21,-,17.3,36,-,14.17,2.35,11.81,-,-,-,1.95,1.7,28.67,8.38,4.5,84.35,23.41
1998,桃園市,2016/07/08,桃園,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,桃園市,2016/07/08,桃園,2.9,0.12,-,17.7,14,-,6.19,1.99,4.2,1.747,0.027,1.72,3.9,3.36,27.96,-,-,80.74,-
2000,桃園市,2016/07/08,中壢,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2001,桃園市,2016/07/08,中壢,2,0.32,-,14.9,26,-,12.72,6.73,5.99,1.902,0.095,1.807,2.5,1.01,28.57,-,-,77,-
2002,桃園市,2016/07/08,大園,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2003,桃園市,2016/07/08,大園,2.1,0.09,-,17.9,24,-,7.82,2.47,5.35,-,-,-,8.27,7.84,29.06,-,-,77.55,-
2004,桃園市,2016/07/08,龍潭,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2005,桃園市,2016/07/08,龍潭,1.9,0.1,-,17.6,23,-,3.98,1.84,2.14,-,-,-,6.76,6.44,27.45,-,-,75.22,-
2006,桃園市,2016/07/08,平鎮,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2007,桃園市,2016/07/08,平鎮,2.2,0.1,-,16.7,22,-,6.3,0.63,5.65,-,-,-,5.79,5.23,28.73,-,-,78.37,-
2008,桃園市,2016/07/08,觀音,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2009,桃園市,2016/07/08,觀音,4,0.07,-,11.5,33,-,11.37,3.56,7.81,-,-,-,8.97,8.73,28.67,0.75,6.46,82.94,15.53
2010,桃園市,2016/07/07,桃園,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2011,桃園市,2016/07/07,桃園,4.3,0.21,-,9.3,24,-,12.53,4.45,8.08,1.815,0.082,1.733,2.56,2.18,29.89,-,-,74.17,-
2012,桃園市,2016/07/07,中壢,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2013,桃園市,2016/07/07,中壢,3.9,0.74,-,7.8,33,-,34.06,21.12,12.95,2.115,0.286,1.828,1.8,0.53,29.8,-,-,73.83,-
2014,桃園市,2016/07/07,大園,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2015,桃園市,2016/07/07,大園,3.3,0.1,-,10.9,32,-,15.92,7.31,8.61,-,-,-,5.65,5.25,30.18,-,-,72.25,-
2016,桃園市,2016/07/07,龍潭,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2017,桃園市,2016/07/07,龍潭,2.6,0.18,-,11.7,29,-,7.5,3.11,4.39,-,-,-,5.79,5.5,28.1,-,-,74.01,-
2018,桃園市,2016/07/07,平鎮,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2019,桃園市,2016/07/07,平鎮,2.5,0.18,-,11.2,26,-,11.21,3.65,7.57,-,-,-,4.36,3.7,29.81,-,-,74.87,-
2020,桃園市,2016/07/07,觀音,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2021,桃園市,2016/07/07,觀音,4.1,0.07,-,9,43,-,11.13,4.02,7.1,-,-,-,6.63,6.27,29.65,2,5.98,79.73,16.31
2022,桃園市,2016/07/06,桃園,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-
2023,桃園市,2016/07/06,桃園,2,0.17,-,14.6,17,-,8.04,2.19,5.85,1.801,0.059,1.742,2.99,2.69,32.5,-,-,58.72,-
2024,桃園市,2016/07/06,中壢,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2025,桃園市,2016/07/06,中壢,3.2,1.05,-,8.3,38,-,44.43,28.95,15.49,2.253,0.377,1.876,1.75,1.15,32.18,-,-,60.32,-
2026,桃園市,2016/07/06,大園,-,-,-,-,-,6,-,-,-,-,-,-,-,-,-,-,-,-,-
2027,桃園市,2016/07/06,大園,2.8,0.15,-,15,27,-,14.13,4.49,9.64,-,-,-,5.58,5.39,32.57,-,-,55.41,-
2028,桃園市,2016/07/06,龍潭,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
2029,桃園市,2016/07/06,龍潭,1.4,0.25,-,25.8,37,-,11.13,3.2,7.93,-,-,-,2.46,2.06,30.09,-,-,63.89,-
2030,桃園市,2016/07/06,平鎮,-,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,-,-
2031,桃園市,2016/07/06,平鎮,2.8,0.18,-,15.3,25,-,11.15,3.14,8.01,-,-,-,3.33,2.92,31.99,-,-,61.64,-
2032,桃園市,2016/07/06,觀音,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2033,桃園市,2016/07/06,觀音,4.4,0.19,-,25.2,38,-,14.54,3.93,10.61,-,-,-,3.53,3.15,31.94,0,0,63.59,0
2034,桃園市,2016/07/05,桃園,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2035,桃園市,2016/07/05,桃園,8,0.33,-,19.6,34,-,16.27,3.76,12.51,1.988,0.157,1.832,1.82,1.38,31.13,-,-,65.81,-
2036,桃園市,2016/07/05,中壢,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2037,桃園市,2016/07/05,中壢,3.1,1.07,-,16.4,44,-,41.41,23.55,17.87,2.307,0.418,1.888,1.35,0.84,30.56,-,-,67.42,-
2038,桃園市,2016/07/05,大園,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2039,桃園市,2016/07/05,大園,3.5,0.24,-,19.1,35,-,18.03,3.97,14.06,-,-,-,3.48,2.67,31.33,-,-,63.6,-
2040,桃園市,2016/07/05,龍潭,-,-,-,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-
2041,桃園市,2016/07/05,龍潭,3.5,0.31,-,28.4,46,-,12.49,2.58,9.91,-,-,-,1.62,1.21,28.88,-,-,71.04,-
2042,桃園市,2016/07/05,平鎮,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2043,桃園市,2016/07/05,平鎮,3.5,0.26,-,23.2,29,-,12.6,2.22,10.36,-,-,-,2.32,1.75,30.66,-,-,68.35,-
2044,桃園市,2016/07/05,觀音,-,-,-,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-
2045,桃園市,2016/07/05,觀音,4.5,0.23,-,16.7,46,-,17.32,2.77,14.55,-,-,-,2.25,1.71,30.9,0,0,72.44,0
2046,桃園市,2016/07/04,桃園,-,-,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-
2047,桃園市,2016/07/04,桃園,8.4,0.48,-,22.3,40,-,26.21,3.96,22.25,2.181,0.244,1.937,0.98,0.52,29.53,-,-,74.15,-
2048,桃園市,2016/07/04,中壢,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2049,桃園市,2016/07/04,中壢,3.2,1.01,-,20.5,46,-,38.96,16.4,22.56,2.325,0.406,1.919,1.24,0.7,29.49,-,-,71.43,-
2050,桃園市,2016/07/04,大園,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2051,桃園市,2016/07/04,大園,4.3,0.31,-,24.1,34,-,18.98,2.79,16.18,-,-,-,2.25,1.55,30.24,-,-,68.51,-
2052,桃園市,2016/07/04,龍潭,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2053,桃園市,2016/07/04,龍潭,2.1,0.31,-,28.8,40,-,13.73,2.26,11.47,-,-,-,1.73,1.31,27.53,-,-,74.48,-
2054,桃園市,2016/07/04,平鎮,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2055,桃園市,2016/07/04,平鎮,3.7,0.33,-,27.7,32,-,16.02,2.14,13.88,-,-,-,1.79,1.16,29.58,-,-,72.95,-
2056,桃園市,2016/07/04,觀音,-,-,-,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-
2057,桃園市,2016/07/04,觀音,5.7,0.2,-,21.6,48,-,12.11,1.98,10.1,-,-,-,1.64,1.23,30.33,0,0,71.26,0
2058,桃園市,2016/07/03,桃園,-,-,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-
2059,桃園市,2016/07/03,桃園,7.8,0.57,-,27.5,35,-,24.35,6.03,18.31,2.19,0.241,1.949,1.17,0.81,28.33,-,-,78.39,-
2060,桃園市,2016/07/03,中壢,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2061,桃園市,2016/07/03,中壢,2.8,0.88,-,17.9,37,-,39.38,18.71,20.67,2.2,0.311,1.889,1.5,1.08,28.99,-,-,72.84,-
2062,桃園市,2016/07/03,大園,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2063,桃園市,2016/07/03,大園,3,0.32,-,23.2,32,-,16.24,3.78,12.44,-,-,-,2.73,2.63,29.65,-,-,71.65,-
2064,桃園市,2016/07/03,龍潭,-,-,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-
2065,桃園市,2016/07/03,龍潭,1.8,0.23,-,27.6,32,-,8.61,1.58,7.03,-,-,-,2.12,1.76,27.64,-,-,73.02,-
2066,桃園市,2016/07/03,平鎮,-,-,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-
2067,桃園市,2016/07/03,平鎮,0.9,0.22,-,26.4,28,-,10.07,2.84,7.24,-,-,-,2.21,1.85,29.3,-,-,73.9,-
2068,桃園市,2016/07/03,觀音,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2069,桃園市,2016/07/03,觀音,2.7,0.15,-,20,31,-,8.98,1.27,7.69,-,-,-,3.1,2.83,30.07,0,0,73.37,0
2070,桃園市,2016/07/02,桃園,-,-,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-
2071,桃園市,2016/07/02,桃園,10.2,0.47,-,19.8,34,-,24.97,4.45,20.52,2.15,0.226,1.924,1.17,0.9,28.53,-,-,78.92,-
2072,桃園市,2016/07/02,中壢,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2073,桃園市,2016/07/02,中壢,1.9,0.97,-,16.3,43,-,41.43,20.21,21.23,2.229,0.349,1.88,1.47,1.07,28.92,-,-,76.87,-
2074,桃園市,2016/07/02,大園,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2075,桃園市,2016/07/02,大園,3.4,0.33,-,20.8,31,-,17.72,1.97,15.74,-,-,-,2.86,2.67,29.44,-,-,76.59,-
2076,桃園市,2016/07/02,龍潭,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2077,桃園市,2016/07/02,龍潭,2,0.27,-,25.8,33,-,11.19,2.32,8.86,-,-,-,1.93,1.84,27.69,-,-,76.47,-
2078,桃園市,2016/07/02,平鎮,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2079,桃園市,2016/07/02,平鎮,2.4,0.26,-,23.6,28,-,12.96,2.2,10.76,-,-,-,2.14,1.87,29.36,-,-,77.61,-
2080,桃園市,2016/07/02,觀音,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2081,桃園市,2016/07/02,觀音,3,0.19,-,23.3,32,-,10.69,0.95,9.73,-,-,-,2.37,2.25,30.29,0,0,77.34,0
2082,桃園市,2016/07/01,桃園,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2083,桃園市,2016/07/01,桃園,8.1,0.38,-,18.5,33,-,24.29,6.04,18.25,2.121,0.215,1.906,1.07,0.65,30.12,-,-,71.36,-
2084,桃園市,2016/07/01,中壢,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2085,桃園市,2016/07/01,中壢,3.3,0.96,-,15.1,42,-,40.22,20.91,19.31,2.265,0.396,1.869,1.4,0.88,29.86,-,-,71.11,-
2086,桃園市,2016/07/01,大園,-,-,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-
2087,桃園市,2016/07/01,大園,4,0.23,-,19.9,31,-,16.66,4.56,12.1,-,-,-,2.11,1.94,30.38,-,-,71.08,-
2088,桃園市,2016/07/01,龍潭,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2089,桃園市,2016/07/01,龍潭,2.4,0.22,-,25.6,32,-,9.79,2.25,7.55,-,-,-,1.9,1.56,28.54,-,-,69.5,-
2090,桃園市,2016/07/01,平鎮,-,-,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2091,桃園市,2016/07/01,平鎮,3,0.21,-,22.2,29,-,12.57,2.86,9.71,-,-,-,1.92,1.54,30.4,-,-,70.95,-
2092,桃園市,2016/07/01,觀音,-,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2093,桃園市,2016/07/01,觀音,2.6,0.12,-,18.6,26,-,10.61,2.7,7.89,-,-,-,2.11,1.89,30.67,0,0,74.37,0
2094,新竹縣,2016/07/31,竹東,0.7,0.14,-,22.8,28,-,5.52,0.94,4.58,-,-,-,2.43,1.86,31.39,-,-,63.58,-
2095,新竹縣,2016/07/31,湖口,2.8,0.2,-,22.1,28,-,10.26,1.46,8.8,-,-,-,4.69,4.54,32.72,-,-,68.58,-
2096,新竹縣,2016/07/30,竹東,1.7,0.22,-,33.6,39,-,8.63,1.43,7.17,-,-,-,1.83,1.38,30.38,-,-,66.23,-
2097,新竹縣,2016/07/30,湖口,2.7,0.21,-,38.6,39,-,10.08,2.06,8.02,-,-,-,3.26,2.83,31.76,-,-,72.06,-
2098,新竹縣,2016/07/27,竹東,2,0.18,-,23.9,29,-,8.7,0.71,7.97,-,-,-,2.13,1.75,29.89,-,-,71.27,-
2099,新竹縣,2016/07/27,湖口,3.6,0.14,-,17.8,29,-,16.57,3.02,13.56,-,-,-,4.48,4.35,30.79,-,-,77.05,-
2100,新竹縣,2016/07/26,竹東,2.5,0.19,-,28.9,35,-,8.65,1.59,7.07,-,-,-,1.8,1.44,29.81,-,-,73.93,-
2101,新竹縣,2016/07/26,湖口,4.5,0.15,-,42.2,42,-,9.58,1.84,7.74,-,-,-,2.37,2.28,30.38,-,-,79.81,-
2102,新竹縣,2016/07/25,竹東,2.3,0.18,-,28.4,34,-,7.71,0.72,6.94,-,-,-,1.92,1.55,29.6,-,-,72.7,-
2103,新竹縣,2016/07/25,湖口,4,0.17,-,30.6,39,-,11.06,2.23,8.82,-,-,-,2.44,2.1,30.12,-,-,81.54,-
2104,新竹縣,2016/07/24,竹東,1.8,0.21,-,28.4,35,-,7.72,0.99,6.71,-,-,-,1.69,1.35,30.33,-,-,69.49,-
2105,新竹縣,2016/07/24,湖口,4.6,0.18,-,28,36,-,13.1,2.98,10.13,-,-,-,2.25,1.94,30.92,-,-,78.53,-
