序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2012/10/05,中山,3.4,0.59,-,28.4,35,32,25.0,33.87,8.5,25.37,2.16,0.198,1.96,25.1,73.19,36.0
186,臺北市,2012/10/05,大同,2.9,1.29,-,-,-,43,23.0,70.01,35.75,34.27,2.492,0.483,2.01,-,-,43.0
187,臺北市,2012/10/05,萬華,2.5,0.46,-,28.1,35,30,21.0,31.1,6.3,24.8,-,-,-,24.95,72.83,37.0
188,臺北市,2012/10/05,陽明,1.0,0.15,393.44,48.7,51,10,8.0,1.46,0.74,0.69,-,-,-,17.15,99.17,45.0
189,臺北市,2012/10/05,士林,1.6,0.25,-,43.5,50,27,12.0,11.09,1.31,9.76,-,-,-,24.85,66.51,48.0
190,臺北市,2012/10/04,松山,2.5,0.4,408.27,32.5,51,32,21.0,24.39,3.74,20.65,2.063,0.169,1.89,23.41,65.46,47.0
191,臺北市,2012/10/04,古亭,1.9,0.43,-,34.6,46,37,19.0,22.72,5.99,16.73,1.978,0.131,1.85,24.07,69.92,41.0
192,臺北市,2012/10/04,中山,1.7,0.67,-,25.0,39,31,27.0,39.08,9.18,29.9,2.26,0.238,2.02,24.93,63.0,35.0
193,臺北市,2012/10/04,大同,3.3,1.14,-,-,-,42,23.0,62.45,27.15,35.29,2.524,0.46,2.07,-,-,42.0
194,臺北市,2012/10/04,萬華,3.0,0.44,-,29.8,43,31,22.0,28.4,5.28,23.12,-,-,-,24.36,63.95,38.0
195,臺北市,2012/10/04,陽明,0.6,0.15,392.53,51.8,53,15,11.0,1.86,1.43,0.39,-,-,-,16.52,92.87,48.0
196,臺北市,2012/10/04,士林,2.0,0.32,-,38.3,53,31,17.0,17.77,4.81,12.96,-,-,-,23.98,60.73,47.0
197,臺北市,2012/10/03,松山,2.7,0.43,407.36,35.9,53,39,25.0,26.09,4.18,21.91,2.094,0.169,1.93,22.99,57.06,49.0
198,臺北市,2012/10/03,古亭,2.0,0.42,-,41.8,49,45,22.0,22.55,5.12,17.43,1.988,0.133,1.86,23.74,61.09,55.0
199,臺北市,2012/10/03,中山,1.4,0.65,-,29.9,42,39,32.0,39.21,9.15,30.06,2.258,0.238,2.02,24.24,56.32,42.0
200,臺北市,2012/10/03,大同,2.6,1.15,-,-,-,47,28.0,60.38,25.21,35.16,2.491,0.411,2.08,-,-,47.0
201,臺北市,2012/10/03,萬華,1.7,0.54,-,32.9,45,39,25.0,34.01,7.1,26.91,-,-,-,24.04,55.66,44.0
202,臺北市,2012/10/03,陽明,1.8,0.13,391.61,53.3,58,15,10.0,2.38,1.54,0.83,-,-,-,15.99,87.59,56.0
203,臺北市,2012/10/03,士林,2.4,0.37,-,42.4,54,34,19.0,19.19,4.04,15.15,-,-,-,23.43,54.44,60.0
204,臺北市,2012/10/02,松山,3.1,0.5,411.75,35.6,56,51,31.0,30.35,5.87,24.48,2.112,0.193,1.92,23.16,60.99,52.0
205,臺北市,2012/10/02,古亭,2.5,0.45,-,43.3,53,52,27.0,22.33,4.63,17.7,1.994,0.124,1.87,24.0,64.68,51.0
206,臺北市,2012/10/02,中山,2.6,0.68,-,33.9,43,47,37.0,37.89,7.88,30.02,2.233,0.22,2.01,24.68,58.67,47.0
207,臺北市,2012/10/02,大同,2.8,1.06,-,-,-,55,33.0,58.5,21.91,36.59,2.464,0.402,2.06,-,-,52.0
208,臺北市,2012/10/02,萬華,2.7,0.48,-,36.2,46,46,31.0,29.94,4.25,25.69,-,-,-,24.32,58.9,46.0
209,臺北市,2012/10/02,陽明,1.9,0.21,393.41,61.1,68,27,20.0,2.08,0.84,1.24,-,-,-,16.16,89.17,59.0
210,臺北市,2012/10/02,士林,2.6,0.29,-,58.7,64,44,28.0,9.27,2.5,6.77,-,-,-,24.31,54.11,60.0
211,臺北市,2012/10/01,松山,3.3,0.53,412.47,39.3,59,47,27.0,28.25,5.04,23.22,2.128,0.208,1.92,22.85,58.5,56.0
212,臺北市,2012/10/01,古亭,2.4,0.4,-,51.8,59,56,27.0,18.49,2.68,15.79,1.991,0.096,1.9,24.01,60.85,57.0
213,臺北市,2012/10/01,中山,3.4,0.76,-,33.5,49,52,39.0,40.94,8.97,31.97,2.28,0.239,2.04,24.3,56.9,51.0
214,臺北市,2012/10/01,大同,3.3,1.01,-,-,-,57,33.0,58.88,22.79,36.09,2.434,0.366,2.07,-,-,54.0
215,臺北市,2012/10/01,萬華,3.0,0.53,-,38.2,50,50,30.0,33.96,4.82,29.14,-,-,-,24.33,55.59,50.0
216,臺北市,2012/10/01,陽明,2.2,0.24,396.13,63.1,67,28,19.0,2.72,0.82,1.88,-,-,-,16.09,87.11,58.0
217,臺北市,2012/10/01,士林,2.4,0.35,-,56.5,64,48,25.0,12.32,1.91,10.41,-,-,-,23.91,53.58,58.0
218,新北市,2012/10/31,板橋,2.1,0.63,-,24.2,33,25,21.0,30.26,4.0,26.25,2.155,0.271,1.88,20.69,83.38,34.0
219,新北市,2012/10/31,三重,3.7,1.94,-,-,-,43,25.0,131.55,87.07,44.48,2.841,0.76,2.08,19.92,84.04,43.0
220,新北市,2012/10/31,菜寮,1.9,0.67,-,23.5,31,26,20.0,30.9,4.62,26.3,-,-,-,20.02,85.14,34.0
221,新北市,2012/10/31,永和,2.0,0.79,-,28.5,34,23,18.0,35.03,12.18,22.85,2.26,0.285,1.98,20.24,93.66,23.0
222,新北市,2012/10/31,新莊,3.6,0.56,-,28.0,37,25,19.0,31.36,5.87,25.48,-,-,-,19.93,88.89,40.0
223,新北市,2012/10/31,新店,2.2,0.35,-,35.9,39,21,18.0,14.69,1.23,13.46,-,-,-,19.72,85.31,40.0
224,新北市,2012/10/31,淡水,1.3,0.32,-,42.6,50,30,19.0,7.65,1.21,6.43,-,-,-,-,-,47.0
225,新北市,2012/10/31,汐止,3.1,0.32,-,36.2,45,25,17.0,18.45,2.4,16.09,-,-,-,20.2,94.09,47.0
226,新北市,2012/10/31,土城,1.8,0.43,-,32.3,36,26,16.0,20.03,2.45,17.58,2.128,0.178,1.95,20.16,88.44,40.0
227,新北市,2012/10/31,林口,1.5,0.24,-,45.8,52,24,17.0,6.94,0.97,5.96,-,-,-,18.5,95.81,50.0
228,新北市,2012/10/31,萬里,1.8,0.24,-,54.3,60,58,16.0,4.58,1.03,3.55,-,-,-,21.63,82.37,55.0
229,新北市,2012/10/30,板橋,3.2,0.58,-,32.2,41,48,32.0,23.15,2.59,20.53,2.054,0.207,1.85,24.0,75.03,48.0
230,新北市,2012/10/30,三重,4.3,1.59,-,-,-,85,35.0,91.29,53.47,37.82,2.663,0.621,2.04,23.29,75.12,68.0
231,新北市,2012/10/30,菜寮,3.3,0.57,-,28.9,35,48,33.0,20.83,1.92,18.91,-,-,-,23.33,76.2,48.0
232,新北市,2012/10/30,永和,1.8,0.67,-,33.8,44,46,28.0,23.92,5.53,18.39,2.122,0.197,1.93,23.6,84.61,46.0
233,新北市,2012/10/30,新莊,3.1,0.52,-,35.3,42,53,32.0,21.8,2.99,18.81,-,-,-,23.42,77.87,52.0
234,新北市,2012/10/30,新店,1.7,0.38,-,39.1,42,41,30.0,12.37,1.72,10.65,-,-,-,23.02,77.42,41.0
235,新北市,2012/10/30,淡水,2.2,0.4,-,36.0,46,42,25.0,10.58,1.03,9.52,-,-,-,-,-,42.0
236,新北市,2012/10/30,汐止,3.4,0.36,-,32.1,36,43,25.0,18.12,2.44,15.69,-,-,-,23.28,87.19,43.0
237,新北市,2012/10/30,土城,1.7,0.37,-,42.3,43,51,30.0,11.68,1.86,9.82,2.09,0.139,1.95,24.61,73.19,50.0
238,新北市,2012/10/30,林口,3.8,0.27,-,41.7,44,45,27.0,10.63,1.23,9.39,-,-,-,21.73,89.5,45.0
239,新北市,2012/10/30,萬里,1.7,0.27,-,43.8,58,46,23.0,5.82,0.82,4.99,-,-,-,23.92,83.07,52.0
240,新北市,2012/10/29,板橋,1.8,0.58,-,43.6,58,68,50.0,18.68,2.29,16.39,2.019,0.166,1.85,24.9,72.07,59.0
241,新北市,2012/10/29,三重,4.7,1.5,-,-,-,99,58.0,78.47,40.75,37.71,2.649,0.594,2.06,24.32,71.29,74.0
242,新北市,2012/10/29,菜寮,3.3,0.5,-,40.3,50,71,48.0,13.96,1.58,12.38,-,-,-,24.28,72.45,60.0
243,新北市,2012/10/29,永和,2.0,0.61,-,44.5,57,64,46.0,16.53,3.29,13.25,2.139,0.215,1.92,24.41,82.41,57.0
244,新北市,2012/10/29,新莊,3.0,0.48,-,50.4,62,79,50.0,15.54,2.84,12.7,-,-,-,24.39,73.26,64.0
245,新北市,2012/10/29,新店,1.6,0.38,-,50.2,62,49,40.0,8.61,1.18,7.43,-,-,-,23.9,74.12,56.0
246,新北市,2012/10/29,淡水,3.7,0.37,-,49.3,63,57,40.0,8.09,1.11,6.97,-,-,-,-,-,58.0
247,新北市,2012/10/29,汐止,2.9,0.41,-,41.1,53,66,41.0,16.13,1.76,14.37,-,-,-,24.03,84.91,58.0
248,新北市,2012/10/29,土城,2.0,0.49,-,49.6,60,63,46.0,10.99,1.46,9.52,2.12,0.146,1.97,24.93,74.03,56.0
249,新北市,2012/10/29,林口,3.2,0.36,-,50.4,63,63,42.0,10.74,0.76,9.95,-,-,-,23.06,84.3,57.0
250,新北市,2012/10/29,萬里,1.8,0.29,-,60.0,73,73,38.0,5.25,0.87,4.37,-,-,-,25.34,75.4,66.0
251,新北市,2012/10/28,板橋,1.1,0.42,-,24.3,36,29,24.0,15.54,2.7,12.84,1.963,0.12,1.84,26.15,75.22,45.0
252,新北市,2012/10/28,三重,2.8,1.27,-,-,-,59,29.0,74.65,46.32,28.33,2.547,0.502,2.05,25.29,76.32,54.0
253,新北市,2012/10/28,菜寮,2.7,0.38,-,22.7,34,31,23.0,13.03,2.03,11.0,-,-,-,25.35,77.4,37.0
254,新北市,2012/10/28,永和,0.7,0.45,-,24.0,38,31,20.0,15.99,4.75,11.24,2.041,0.15,1.89,25.71,85.86,31.0
255,新北市,2012/10/28,新莊,1.8,0.33,-,29.6,44,33,22.0,11.96,2.08,9.87,-,-,-,25.6,76.6,48.0
256,新北市,2012/10/28,新店,0.9,0.26,-,26.2,39,16,15.0,7.82,1.42,6.4,-,-,-,25.68,73.72,46.0
257,新北市,2012/10/28,淡水,1.7,0.28,-,32.5,51,30,20.0,7.55,2.14,5.41,-,-,-,-,-,52.0
258,新北市,2012/10/28,汐止,2.3,0.28,-,25.8,43,28,19.0,12.95,2.2,10.75,-,-,-,25.03,90.77,49.0
259,新北市,2012/10/28,土城,1.9,0.33,-,26.9,40,32,18.0,10.49,1.52,8.97,2.089,0.13,1.96,26.33,75.35,48.0
260,新北市,2012/10/28,林口,3.6,0.26,-,29.3,42,26,18.0,7.84,0.86,6.95,-,-,-,24.38,87.2,49.0
261,新北市,2012/10/28,萬里,2.0,0.25,-,39.0,63,44,23.0,6.03,1.63,4.4,-,-,-,26.32,85.15,60.0
262,新北市,2012/10/27,板橋,5.0,0.69,-,21.4,51,37,25.0,31.54,7.47,24.07,2.342,0.405,1.94,28.15,63.12,70.0
263,新北市,2012/10/27,三重,3.5,1.66,-,-,-,56,29.0,109.3,72.05,37.25,2.875,0.731,2.14,27.42,64.47,53.0
264,新北市,2012/10/27,菜寮,2.7,0.59,-,19.7,42,35,21.0,27.93,7.26,20.67,-,-,-,27.38,64.7,59.0
265,新北市,2012/10/27,永和,1.1,0.8,-,16.9,28,34,17.0,32.69,12.24,20.45,2.35,0.343,2.01,27.81,72.97,34.0
266,新北市,2012/10/27,新莊,3.4,0.62,-,25.5,59,45,25.0,32.63,8.47,24.16,-,-,-,27.48,65.92,75.0
267,新北市,2012/10/27,新店,1.7,0.34,-,22.2,35,22,17.0,15.14,3.95,11.19,-,-,-,26.99,66.11,49.0
268,新北市,2012/10/27,淡水,2.5,0.35,-,26.3,42,35,19.0,22.46,4.37,18.09,-,-,-,-,-,50.0
269,新北市,2012/10/27,汐止,2.5,0.33,-,11.1,20,21,10.0,28.1,12.12,15.98,-,-,-,27.37,76.0,24.0
270,新北市,2012/10/27,土城,2.5,0.52,-,23.8,53,38,22.0,29.73,10.56,19.18,2.253,0.269,1.98,27.14,69.63,70.0
271,新北市,2012/10/27,林口,4.1,0.37,-,29.4,61,39,21.0,18.68,2.66,16.02,-,-,-,25.94,77.53,76.0
272,新北市,2012/10/27,萬里,1.6,0.22,-,15.9,26,21,9.0,11.51,4.34,7.16,-,-,-,26.21,80.46,27.0
273,新北市,2012/10/26,板橋,1.4,0.48,-,25.9,35,26,17.0,20.69,4.27,16.42,2.017,0.189,1.83,27.76,62.5,32.0
274,新北市,2012/10/26,三重,2.0,1.39,-,-,-,49,22.0,95.38,63.41,31.97,2.577,0.578,2.0,27.06,63.16,49.0
275,新北市,2012/10/26,菜寮,1.4,0.39,-,24.5,30,26,15.0,14.44,2.64,11.79,-,-,-,26.93,63.98,27.0
276,新北市,2012/10/26,永和,0.5,0.49,-,29.1,36,21,12.0,14.57,4.31,10.26,2.078,0.168,1.91,27.14,72.72,21.0
277,新北市,2012/10/26,新莊,1.5,0.39,-,31.1,38,41,13.0,15.56,2.69,12.88,-,-,-,27.21,64.85,41.0
278,新北市,2012/10/26,新店,-,-,-,-,38,18,13.0,-,-,-,-,-,-,-,-,33.0
279,新北市,2012/10/26,淡水,1.5,0.19,-,37.2,43,21,11.0,3.56,0.62,2.88,-,-,-,-,-,38.0
280,新北市,2012/10/26,汐止,2.4,0.27,-,27.4,36,23,11.0,15.31,3.43,11.88,-,-,-,27.04,72.61,36.0
281,新北市,2012/10/26,土城,0.7,0.35,-,32.0,38,23,13.0,11.8,2.3,9.5,2.084,0.147,1.94,27.59,64.72,35.0
282,新北市,2012/10/26,林口,2.8,0.28,-,31.5,39,27,13.0,12.14,1.79,10.34,-,-,-,25.5,76.78,34.0
283,新北市,2012/10/26,萬里,3.2,0.2,-,34.7,46,26,10.0,7.33,1.91,5.43,-,-,-,26.56,74.62,41.0
284,新北市,2012/10/25,板橋,1.0,0.51,-,34.5,39,33,20.0,18.78,2.66,16.11,2.018,0.161,1.86,26.69,63.79,35.0
285,新北市,2012/10/25,三重,3.6,1.47,-,-,-,49,23.0,89.64,52.86,36.78,2.651,0.61,2.04,26.11,63.48,49.0
286,新北市,2012/10/25,菜寮,1.3,0.41,-,31.8,37,35,20.0,14.42,1.63,12.79,-,-,-,26.1,64.1,35.0
287,新北市,2012/10/25,永和,1.5,0.55,-,36.6,43,30,17.0,15.83,3.85,11.98,2.105,0.187,1.92,26.21,73.48,30.0
288,新北市,2012/10/25,新莊,2.0,0.41,-,40.6,47,44,17.0,14.27,2.01,12.26,-,-,-,26.19,65.62,44.0
289,新北市,2012/10/25,新店,1.5,0.31,-,41.8,46,24,17.0,8.0,1.58,6.42,-,-,-,25.64,66.02,40.0
290,新北市,2012/10/25,淡水,1.5,0.27,-,47.2,49,26,14.0,4.49,1.2,3.28,-,-,-,-,-,43.0
291,新北市,2012/10/25,汐止,1.3,0.29,-,36.2,42,29,15.0,14.89,2.36,12.52,-,-,-,26.26,72.58,38.0
292,新北市,2012/10/25,土城,0.6,0.41,-,40.3,47,31,17.0,11.94,1.91,10.04,2.136,0.163,1.97,26.59,66.17,41.0
293,新北市,2012/10/25,林口,2.4,0.29,-,43.2,48,31,16.0,9.3,1.44,7.86,-,-,-,24.54,77.33,43.0
294,新北市,2012/10/25,萬里,1.5,0.26,-,39.1,50,31,14.0,-,-,-,-,-,-,25.65,76.68,43.0
295,新北市,2012/10/24,板橋,1.5,0.54,-,36.3,40,48,26.0,19.87,2.45,17.42,2.022,0.164,1.86,25.02,66.53,48.0
296,新北市,2012/10/24,三重,4.0,1.55,-,-,-,65,27.0,91.5,52.13,39.37,2.699,0.636,2.06,24.51,65.53,58.0
297,新北市,2012/10/24,菜寮,-,0.45,-,33.0,37,48,26.0,-,-,-,-,-,-,24.38,66.54,48.0
298,新北市,2012/10/24,永和,1.0,0.63,-,38.0,41,45,22.0,19.03,4.73,14.3,2.119,0.213,1.91,24.62,76.24,45.0
299,新北市,2012/10/24,新莊,1.8,0.45,-,42.0,46,56,22.0,16.33,2.67,13.65,-,-,-,24.49,68.05,53.0
300,新北市,2012/10/24,新店,1.6,0.38,-,39.9,46,38,24.0,10.42,1.84,8.58,-,-,-,23.97,69.94,42.0
301,新北市,2012/10/24,淡水,2.1,0.38,-,40.0,49,38,21.0,8.3,1.26,7.04,-,-,-,-,-,42.0
302,新北市,2012/10/24,汐止,4.0,0.38,-,32.3,39,45,21.0,19.89,3.39,16.69,-,-,-,24.29,77.47,45.0
303,新北市,2012/10/24,土城,1.3,0.47,-,40.6,47,44,22.0,12.98,1.8,11.19,2.16,0.173,1.99,24.93,69.5,44.0
304,新北市,2012/10/24,林口,3.5,0.36,-,43.1,47,45,22.0,11.61,1.65,9.95,-,-,-,22.88,80.37,45.0
305,新北市,2012/10/24,萬里,1.8,0.28,-,52.2,57,54,16.0,5.76,1.13,4.63,-,-,-,24.81,71.12,52.0
306,新北市,2012/10/23,板橋,4.3,0.69,-,21.7,33,51,37.0,29.54,5.49,24.05,2.29,0.359,1.93,23.15,75.31,50.0
307,新北市,2012/10/23,三重,3.7,1.71,-,-,-,65,36.0,97.93,60.48,37.45,2.887,0.737,2.15,22.88,74.17,58.0
308,新北市,2012/10/23,菜寮,2.5,0.65,-,18.6,29,47,32.0,10.64,4.59,6.05,-,-,-,22.82,75.26,47.0
309,新北市,2012/10/23,永和,1.9,0.78,-,31.7,37,34,16.0,27.68,9.16,18.51,2.265,0.275,1.99,22.75,85.58,34.0
310,新北市,2012/10/23,新莊,6.2,0.75,-,23.9,36,67,40.0,33.78,7.99,25.79,-,-,-,22.65,77.32,58.0
311,新北市,2012/10/23,新店,1.1,0.38,-,26.2,43,31,21.0,9.75,1.87,7.89,-,-,-,22.0,79.16,38.0
312,新北市,2012/10/23,淡水,1.8,0.55,-,28.9,45,37,24.0,15.92,2.72,13.19,-,-,-,-,-,41.0
313,新北市,2012/10/23,汐止,4.1,0.43,-,19.5,29,38,21.0,28.04,7.04,20.99,-,-,-,21.96,91.0,38.0
314,新北市,2012/10/23,土城,4.6,0.66,-,25.8,40,55,36.0,31.31,11.57,19.73,2.353,0.325,2.03,22.58,80.47,52.0
315,新北市,2012/10/23,林口,3.0,0.5,-,29.0,40,49,33.0,19.23,1.68,17.54,-,-,-,21.22,90.1,49.0
316,新北市,2012/10/23,萬里,1.6,0.26,-,41.5,57,53,14.0,5.84,2.37,3.48,-,-,-,23.81,79.73,52.0
317,新北市,2012/10/22,板橋,8.8,0.87,-,36.8,82,88,61.0,37.02,3.93,33.09,2.576,0.551,2.03,25.41,65.21,93.0
318,新北市,2012/10/22,三重,3.5,1.79,-,-,-,84,53.0,126.41,71.01,55.4,2.883,0.74,2.14,25.11,64.08,67.0
319,新北市,2012/10/22,菜寮,3.8,0.75,-,20.4,35,75,51.0,22.88,3.67,19.23,-,-,-,25.01,65.08,62.0
320,新北市,2012/10/22,永和,3.7,1.21,-,31.9,63,69,48.0,51.92,13.26,38.66,2.556,0.516,2.04,25.58,71.91,60.0
321,新北市,2012/10/22,新莊,6.0,0.84,-,38.7,84,85,57.0,37.08,5.81,31.27,-,-,-,24.69,68.11,82.0
322,新北市,2012/10/22,新店,4.0,0.5,-,42.2,93,58,45.0,19.69,1.64,18.05,-,-,-,24.59,66.12,93.0
323,新北市,2012/10/22,淡水,3.1,0.61,-,34.9,70,61,40.0,23.13,2.4,20.73,-,-,-,-,-,73.0
324,新北市,2012/10/22,汐止,4.2,0.48,-,31.1,71,48,31.0,33.14,7.88,25.26,-,-,-,25.58,74.91,77.0
325,新北市,2012/10/22,土城,5.9,0.75,-,37.0,91,81,59.0,42.6,10.84,31.75,2.436,0.397,2.04,24.2,72.23,109.0
326,新北市,2012/10/22,林口,4.0,0.37,-,49.1,72,66,42.0,18.75,1.91,16.84,-,-,-,23.78,77.32,76.0
327,新北市,2012/10/22,萬里,2.3,0.26,-,47.6,86,44,25.0,9.24,2.2,7.04,-,-,-,24.31,78.05,88.0
328,新北市,2012/10/21,板橋,1.8,0.46,-,26.5,39,35,19.0,22.47,3.51,18.96,2.076,0.203,1.87,25.89,55.09,40.0
329,新北市,2012/10/21,三重,0.9,1.26,-,-,-,42,19.0,83.29,51.18,32.11,2.592,0.534,2.06,25.37,56.41,42.0
330,新北市,2012/10/21,菜寮,1.8,0.39,-,26.4,38,29,15.0,17.23,3.06,14.17,-,-,-,25.46,56.11,35.0
331,新北市,2012/10/21,永和,2.0,0.51,-,28.1,40,26,13.0,22.3,8.1,14.2,2.121,0.216,1.91,25.56,64.95,26.0
332,新北市,2012/10/21,新莊,2.3,0.44,-,28.4,48,44,16.0,23.44,5.54,17.9,-,-,-,25.22,59.29,49.0
333,新北市,2012/10/21,新店,1.5,0.26,-,31.7,43,24,14.0,10.35,1.94,8.41,-,-,-,24.53,58.93,39.0
334,新北市,2012/10/21,淡水,1.7,0.16,-,38.5,44,23,11.0,6.06,1.93,4.13,-,-,-,-,-,40.0
335,新北市,2012/10/21,汐止,1.8,0.24,-,25.5,39,22,10.0,18.47,5.84,12.63,-,-,-,25.4,66.17,36.0
336,新北市,2012/10/21,土城,2.6,0.4,-,24.7,46,34,19.0,24.71,6.94,17.77,2.127,0.173,1.95,24.37,63.4,44.0
337,新北市,2012/10/21,林口,1.4,0.22,-,33.5,52,28,13.0,12.44,1.75,10.69,-,-,-,23.83,68.36,51.0
338,新北市,2012/10/21,萬里,1.9,0.14,-,31.7,42,19,6.0,6.8,1.85,4.95,-,-,-,24.26,69.42,38.0
339,新北市,2012/10/20,板橋,1.2,0.45,-,28.5,42,31,18.0,22.2,3.79,18.41,2.062,0.195,1.87,25.0,52.81,42.0
340,新北市,2012/10/20,三重,1.5,1.49,-,-,-,46,22.0,104.94,66.11,38.83,2.759,0.667,2.09,24.58,53.34,46.0
341,新北市,2012/10/20,菜寮,1.2,0.37,-,30.3,41,30,16.0,17.09,2.64,14.45,-,-,-,24.58,52.97,42.0
342,新北市,2012/10/20,永和,1.8,0.52,-,30.2,40,26,16.0,23.77,7.61,16.16,2.127,0.239,1.89,24.58,62.15,26.0
343,新北市,2012/10/20,新莊,1.5,0.36,-,33.4,50,40,16.0,18.6,2.94,15.66,-,-,-,24.55,55.31,51.0
344,新北市,2012/10/20,新店,1.7,0.26,-,33.9,44,23,16.0,10.48,2.23,8.25,-,-,-,23.71,56.21,41.0
345,新北市,2012/10/20,淡水,1.8,0.16,-,42.4,46,24,12.0,3.71,0.94,2.77,-,-,-,-,-,44.0
346,新北市,2012/10/20,汐止,3.0,0.28,-,24.4,39,25,11.0,22.99,7.07,15.92,-,-,-,24.15,64.53,35.0
347,新北市,2012/10/20,土城,1.5,0.36,-,32.6,47,28,15.0,17.93,5.4,12.54,2.124,0.162,1.96,24.53,56.63,46.0
348,新北市,2012/10/20,林口,2.6,0.23,-,37.8,53,29,14.0,12.04,1.44,10.58,-,-,-,23.06,64.17,58.0
349,新北市,2012/10/20,萬里,3.3,0.16,-,32.2,44,23,8.0,9.5,2.98,6.51,-,-,-,22.55,68.8,39.0
350,新北市,2012/10/19,板橋,1.7,0.44,-,29.8,36,38,16.0,21.49,3.65,17.83,2.015,0.177,1.84,23.7,54.66,38.0
351,新北市,2012/10/19,三重,3.5,1.63,-,-,-,55,24.0,123.59,83.18,40.41,2.79,0.708,2.08,23.24,55.71,52.0
352,新北市,2012/10/19,菜寮,2.2,0.39,-,27.5,36,39,18.0,20.6,3.37,17.23,-,-,-,22.89,56.21,39.0
353,新北市,2012/10/19,永和,1.2,0.45,-,32.8,38,33,16.0,20.4,6.54,13.86,2.048,0.173,1.88,23.26,64.25,33.0
354,新北市,2012/10/19,新莊,1.8,0.34,-,35.1,42,48,15.0,17.79,3.2,14.59,-,-,-,23.28,57.01,48.0
355,新北市,2012/10/19,新店,1.6,0.25,-,36.4,42,32,17.0,10.05,1.96,8.08,-,-,-,22.75,57.11,40.0
356,新北市,2012/10/19,淡水,1.7,0.3,-,33.1,43,31,17.0,12.58,3.16,9.41,-,-,-,-,-,38.0
357,新北市,2012/10/19,汐止,4.7,0.32,-,19.4,37,34,14.0,30.07,8.33,21.74,-,-,-,22.73,67.5,34.0
358,新北市,2012/10/19,土城,1.8,0.32,-,36.4,42,34,15.0,12.77,1.87,10.9,2.085,0.146,1.94,23.46,58.18,40.0
359,新北市,2012/10/19,林口,2.4,0.22,-,36.9,43,35,14.0,12.03,1.87,10.18,-,-,-,21.77,66.68,40.0
360,新北市,2012/10/19,萬里,1.7,0.15,-,42.6,47,68,11.0,5.68,1.6,4.09,-,-,-,22.86,62.37,59.0
361,新北市,2012/10/18,板橋,-,0.4,-,40.7,46,58,25.0,17.83,1.72,16.1,2.022,0.15,1.87,22.19,51.12,54.0
362,新北市,2012/10/18,三重,3.6,1.52,-,-,-,69,28.0,111.63,67.8,43.83,2.588,0.589,2.0,21.7,52.46,60.0
363,新北市,2012/10/18,菜寮,2.7,0.34,-,41.2,46,57,24.0,14.1,0.97,13.1,-,-,-,21.38,52.58,54.0
364,新北市,2012/10/18,永和,4.1,0.56,-,38.8,42,54,23.0,23.51,6.3,17.2,2.107,0.238,1.87,21.92,60.47,52.0
365,新北市,2012/10/18,新莊,2.8,0.33,-,45.9,53,67,24.0,14.33,2.07,12.26,-,-,-,21.57,55.05,58.0
366,新北市,2012/10/18,新店,2.4,0.27,-,40.8,50,46,23.0,10.34,1.54,8.8,-,-,-,20.83,58.9,46.0
367,新北市,2012/10/18,淡水,2.0,0.3,-,43.1,51,55,24.0,10.48,1.2,9.29,-,-,-,-,-,52.0
368,新北市,2012/10/18,汐止,3.0,0.27,-,38.4,46,48,17.0,17.44,2.1,15.34,-,-,-,22.13,59.86,48.0
369,新北市,2012/10/18,土城,1.9,0.33,-,39.8,51,53,22.0,15.46,1.81,13.65,2.122,0.159,1.96,21.53,59.05,52.0
370,新北市,2012/10/18,林口,2.4,0.19,-,47.8,51,58,21.0,7.6,0.44,7.18,-,-,-,19.96,65.37,54.0
371,新北市,2012/10/18,萬里,2.2,0.16,-,54.2,58,110,19.0,5.22,1.75,3.48,-,-,-,21.67,59.14,80.0
372,新北市,2012/10/17,板橋,5.5,0.58,-,31.9,53,64,38.0,25.8,4.83,20.97,2.225,0.301,1.92,23.63,67.2,57.0
373,新北市,2012/10/17,三重,3.2,1.53,-,-,-,85,44.0,126.35,78.27,48.08,2.697,0.595,2.1,23.12,65.24,68.0
374,新北市,2012/10/17,菜寮,3.0,0.5,-,37.9,49,69,41.0,18.88,2.26,16.62,-,-,-,23.18,67.55,60.0
375,新北市,2012/10/17,永和,3.7,1.08,-,28.8,43,69,40.0,42.58,14.75,27.83,2.466,0.435,2.03,23.82,74.47,60.0
376,新北市,2012/10/17,新莊,3.5,0.48,-,42.2,56,79,42.0,20.48,2.59,17.89,-,-,-,23.17,70.44,64.0
377,新北市,2012/10/17,新店,2.3,0.45,-,36.1,57,58,39.0,15.23,2.48,12.75,-,-,-,22.62,69.86,56.0
378,新北市,2012/10/17,淡水,2.2,0.41,-,45.2,56,67,36.0,11.12,1.85,9.26,-,-,-,-,-,58.0
