序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1861,南投縣,2002/03/11,竹山,3.6,0.6,32.4,-,142,-,36.72,6.21,30.51,-,-,-,20.45,-,-,96.0,-
1862,南投縣,2002/03/10,南投,0.9,0.54,40.0,-,103,-,21.88,1.94,19.94,2.113,0.23,1.88,20.03,-,-,77.0,-
1863,南投縣,2002/03/10,埔里,1.9,0.68,43.1,-,157,-,16.28,1.46,12.07,2.211,0.21,2.0,17.83,-,-,103.0,-
1864,南投縣,2002/03/10,竹山,2.7,0.54,30.5,-,127,-,36.46,6.36,30.1,-,-,-,20.23,-,-,88.0,-
1865,南投縣,2002/03/09,南投,1.0,0.46,38.3,-,107,-,20.9,1.96,18.93,2.114,0.17,1.94,19.67,-,-,78.0,-
1866,南投縣,2002/03/09,埔里,2.4,0.62,46.3,-,144,-,14.67,0.88,10.89,2.213,0.2,2.01,17.63,-,-,97.0,-
1867,南投縣,2002/03/09,竹山,3.1,0.43,30.5,-,136,-,33.24,3.8,29.44,-,-,-,19.54,-,-,93.0,-
1868,南投縣,2002/03/08,南投,1.9,0.53,36.5,-,108,-,30.36,6.22,24.14,2.23,0.25,1.98,18.87,-,-,84.0,-
1869,南投縣,2002/03/08,埔里,2.8,0.72,47.8,-,148,-,18.89,1.2,14.41,2.133,0.15,1.98,17.17,-,-,99.0,-
1870,南投縣,2002/03/08,竹山,3.9,0.48,33.0,-,136,-,36.23,4.72,31.51,-,-,-,19.11,-,-,93.0,-
1871,南投縣,2002/03/07,南投,3.0,0.75,29.7,-,97,-,40.33,8.52,31.81,2.35,0.41,1.94,17.79,-,-,79.0,-
1872,南投縣,2002/03/07,埔里,3.6,0.89,41.7,-,146,-,20.51,1.45,16.28,2.265,0.2,2.07,18.17,-,-,98.0,-
1873,南投縣,2002/03/07,竹山,2.2,0.61,22.5,-,135,-,44.76,6.77,37.99,-,-,-,17.62,-,-,93.0,-
1874,南投縣,2002/03/06,南投,2.3,0.78,19.1,-,78,-,29.55,4.22,25.33,2.125,0.28,1.84,16.65,-,-,64.0,-
1875,南投縣,2002/03/06,埔里,1.6,0.73,18.8,-,78,-,16.06,1.63,12.73,2.14,0.18,1.96,17.5,-,-,64.0,-
1876,南投縣,2002/03/06,竹山,1.0,0.71,13.1,-,86,-,28.1,2.56,25.53,-,-,-,16.7,-,-,68.0,-
1877,南投縣,2002/03/05,南投,1.3,0.58,30.1,-,95,-,25.75,2.51,23.24,2.21,0.36,1.85,22.57,-,-,73.0,-
1878,南投縣,2002/03/05,埔里,2.0,0.66,39.4,-,122,-,13.07,1.17,11.09,2.084,0.19,1.89,21.59,-,-,86.0,-
1879,南投縣,2002/03/05,竹山,1.6,0.36,25.6,-,139,-,23.91,2.15,21.77,-,-,-,22.3,-,-,95.0,-
1880,南投縣,2002/03/04,南投,1.1,0.64,32.4,-,80,-,25.67,2.35,23.33,2.132,0.27,1.86,21.86,-,-,71.0,-
1881,南投縣,2002/03/04,埔里,1.9,0.79,45.3,-,139,-,15.81,2.73,14.58,2.096,0.15,1.95,21.83,-,-,95.0,-
1882,南投縣,2002/03/04,竹山,1.3,0.51,27.8,-,126,-,29.09,4.11,24.99,-,-,-,21.66,-,-,88.0,-
1883,南投縣,2002/03/03,南投,1.1,0.7,30.1,-,77,-,27.67,4.51,23.16,2.116,0.25,1.87,21.81,-,-,72.0,-
1884,南投縣,2002/03/03,埔里,2.1,0.67,42.4,-,91,-,12.56,0.73,15.28,2.175,0.15,2.03,21.32,-,-,74.0,-
1885,南投縣,2002/03/03,竹山,0.8,0.52,25.1,-,114,-,32.94,7.68,25.26,-,-,-,21.55,-,-,82.0,-
1886,南投縣,2002/03/02,南投,1.2,0.74,26.9,-,90,-,31.45,5.67,25.78,2.232,0.28,1.95,21.07,-,-,70.0,-
1887,南投縣,2002/03/02,埔里,2.1,0.79,33.1,-,137,-,-,-,-,2.238,0.28,1.96,20.7,-,-,93.0,-
1888,南投縣,2002/03/02,竹山,4.5,0.57,21.6,-,112,-,39.89,12.29,27.6,-,-,-,21.19,-,-,81.0,-
1889,南投縣,2002/03/01,南投,2.0,0.68,27.6,-,104,-,27.59,3.32,24.26,2.254,0.37,1.89,21.1,-,-,77.0,-
1890,南投縣,2002/03/01,埔里,2.1,0.73,38.4,-,123,-,-,-,-,2.077,0.13,1.95,20.78,-,-,86.0,-
1891,南投縣,2002/03/01,竹山,3.4,0.5,19.8,-,134,-,33.56,3.96,29.6,-,-,-,20.75,-,-,92.0,-
1892,雲林縣,2002/03/31,斗六,7.1,1.15,-,-,121,-,66.73,28.54,38.18,-,-,-,21.82,-,-,86.0,-
1893,雲林縣,2002/03/31,崙背,4.4,0.52,12.7,-,72,-,32.92,4.69,28.23,3.104,0.29,2.82,20.95,-,-,61.0,-
1894,雲林縣,2002/03/31,臺西,2.9,0.41,35.6,-,58,-,15.6,0.5,15.09,-,-,-,22.88,-,-,54.0,-
1895,雲林縣,2002/03/30,斗六,4.1,0.73,6.2,-,89,-,38.85,10.78,28.07,-,-,-,23.37,-,-,69.0,-
1896,雲林縣,2002/03/30,崙背,3.4,0.44,13.6,-,52,-,29.06,3.84,25.22,2.687,0.17,2.52,20.69,-,-,51.0,-
1897,雲林縣,2002/03/30,臺西,5.1,0.5,23.4,-,45,-,20.3,4.31,15.99,-,-,-,22.39,-,-,45.0,-
1898,雲林縣,2002/03/29,斗六,3.6,0.68,9.7,-,95,-,30.71,9.23,21.48,-,-,-,24.43,-,-,73.0,-
1899,雲林縣,2002/03/29,崙背,1.1,0.26,17.0,-,68,-,18.22,2.09,16.13,2.536,0.15,2.39,22.78,-,-,59.0,-
1900,雲林縣,2002/03/29,臺西,0.8,0.29,25.3,-,45,-,7.65,1.01,6.98,-,-,-,24.24,-,-,45.0,-
1901,雲林縣,2002/03/28,斗六,3.3,0.7,19.9,-,82,-,34.7,9.37,25.32,-,-,-,24.57,-,-,66.0,-
1902,雲林縣,2002/03/28,崙背,2.2,0.25,29.9,-,51,-,17.47,2.49,14.98,2.622,0.12,2.5,22.19,-,-,55.0,-
1903,雲林縣,2002/03/28,臺西,1.2,0.33,34.8,-,54,-,8.87,-,8.33,-,-,-,23.33,-,-,52.0,-
1904,雲林縣,2002/03/27,斗六,3.1,0.53,15.1,-,105,-,25.29,5.29,20.0,-,-,-,24.51,-,-,77.0,-
1905,雲林縣,2002/03/27,崙背,1.5,0.31,26.2,-,82,-,19.93,2.43,17.49,2.723,0.13,2.59,22.28,-,-,66.0,-
1906,雲林縣,2002/03/27,臺西,2.2,0.36,31.5,-,80,-,12.07,0.97,11.1,-,-,-,23.56,-,-,65.0,-
1907,雲林縣,2002/03/26,斗六,4.8,0.73,30.7,-,130,-,33.12,7.76,25.36,-,-,-,22.81,-,-,90.0,-
1908,雲林縣,2002/03/26,崙背,3.4,0.25,45.7,-,67,-,15.08,0.52,14.57,2.438,0.08,2.36,21.36,-,-,84.0,-
1909,雲林縣,2002/03/26,臺西,2.2,0.31,45.1,-,65,-,10.6,-,10.2,-,-,-,22.4,-,-,57.0,-
1910,雲林縣,2002/03/25,斗六,2.5,0.52,21.9,-,77,-,25.02,3.03,21.99,-,-,-,21.34,-,-,64.0,-
1911,雲林縣,2002/03/25,崙背,1.2,0.18,36.4,-,38,-,12.95,0.57,12.39,2.353,0.09,2.26,19.39,-,-,48.0,-
1912,雲林縣,2002/03/25,臺西,0.9,0.22,41.7,-,-,-,7.49,1.83,5.66,-,-,-,21.05,-,-,30.0,-
1913,雲林縣,2002/03/24,斗六,2.7,0.55,16.4,-,71,-,25.8,3.78,22.02,-,-,-,21.2,-,-,61.0,-
1914,雲林縣,2002/03/24,崙背,1.3,0.21,30.8,-,44,-,14.4,1.21,13.44,2.561,0.08,2.48,19.46,-,-,44.0,-
1915,雲林縣,2002/03/24,臺西,0.4,0.27,38.9,-,59,-,8.47,0.36,8.11,-,-,-,21.16,-,-,55.0,-
1916,雲林縣,2002/03/23,斗六,3.9,0.5,22.7,-,93,-,22.25,1.64,20.61,-,-,-,21.62,-,-,71.0,-
1917,雲林縣,2002/03/23,崙背,1.9,0.19,38.4,-,42,-,12.5,0.74,11.76,2.3,0.03,2.27,19.44,-,-,51.0,-
1918,雲林縣,2002/03/23,臺西,3.0,0.26,32.2,-,39,-,22.44,5.78,18.04,-,-,-,21.26,-,-,39.0,-
1919,雲林縣,2002/03/22,斗六,1.7,0.54,17.4,-,82,-,17.2,1.66,15.55,-,-,-,25.03,-,-,66.0,-
1920,雲林縣,2002/03/22,崙背,1.1,0.23,21.7,-,41,-,11.48,1.08,10.4,2.395,0.04,2.35,22.92,-,-,41.0,-
1921,雲林縣,2002/03/22,臺西,1.3,0.13,20.0,-,26,-,6.25,0.71,5.79,-,-,-,24.28,-,-,26.0,-
1922,雲林縣,2002/03/21,斗六,2.6,0.64,40.1,-,115,-,19.89,1.06,18.83,-,-,-,25.2,-,-,82.0,-
1923,雲林縣,2002/03/21,崙背,1.9,0.42,43.2,-,75,-,17.51,1.39,16.12,2.796,0.14,2.66,23.72,-,-,65.0,-
1924,雲林縣,2002/03/21,臺西,2.2,0.35,39.2,-,80,-,10.62,1.31,9.31,-,-,-,24.89,-,-,65.0,-
1925,雲林縣,2002/03/20,斗六,4.0,0.68,41.9,-,100,-,23.63,2.26,21.37,-,-,-,24.0,-,-,92.0,-
1926,雲林縣,2002/03/20,崙背,3.0,0.52,46.8,-,122,-,28.73,-,22.72,3.079,0.22,2.86,21.62,-,-,99.0,-
1927,雲林縣,2002/03/20,臺西,3.2,0.56,44.2,-,136,-,22.99,4.02,18.96,-,-,-,23.17,-,-,93.0,-
1928,雲林縣,2002/03/19,斗六,4.5,0.72,28.7,-,126,-,29.58,3.15,26.43,-,-,-,23.02,-,-,88.0,-
1929,雲林縣,2002/03/19,崙背,1.2,0.33,37.4,-,121,-,14.69,0.21,14.48,2.469,0.07,2.4,20.3,-,-,86.0,-
1930,雲林縣,2002/03/19,臺西,4.7,0.37,47.0,-,120,-,15.53,2.15,13.37,-,-,-,21.66,-,-,85.0,-
1931,雲林縣,2002/03/18,斗六,4.4,0.71,25.9,-,-,-,28.47,2.37,26.11,-,-,-,21.7,-,-,58.0,-
1932,雲林縣,2002/03/18,崙背,3.7,0.35,37.8,-,72,-,20.08,0.87,19.22,2.392,0.09,2.3,19.72,-,-,61.0,-
1933,雲林縣,2002/03/18,臺西,5.2,0.32,47.3,-,75,-,17.47,2.16,15.31,-,-,-,21.63,-,-,63.0,-
1934,雲林縣,2002/03/17,斗六,5.1,0.74,14.7,-,117,-,36.64,10.66,25.98,-,-,-,20.81,-,-,83.0,-
1935,雲林縣,2002/03/17,崙背,2.2,0.33,27.8,-,43,-,16.77,0.62,16.15,2.365,0.08,2.28,19.17,-,-,43.0,-
1936,雲林縣,2002/03/17,臺西,2.6,0.35,38.4,-,52,-,11.05,2.44,8.62,-,-,-,21.21,-,-,51.0,-
1937,雲林縣,2002/03/16,斗六,3.0,0.63,11.5,-,86,-,31.81,6.58,25.22,-,-,-,21.01,-,-,68.0,-
1938,雲林縣,2002/03/16,崙背,1.9,0.34,23.6,-,42,-,20.49,1.39,19.1,2.463,0.11,2.35,19.19,-,-,42.0,-
1939,雲林縣,2002/03/16,臺西,0.8,0.36,32.4,-,51,-,14.24,2.12,12.12,-,-,-,21.4,-,-,50.0,-
1940,雲林縣,2002/03/15,斗六,2.2,0.6,8.2,-,92,-,25.89,6.3,19.59,-,-,-,23.45,-,-,71.0,-
1941,雲林縣,2002/03/15,崙背,0.5,0.27,18.7,-,62,-,12.49,0.7,11.8,2.584,0.11,2.47,21.97,-,-,56.0,-
1942,雲林縣,2002/03/15,臺西,0.8,0.26,27.5,-,53,-,6.2,0.69,5.51,-,-,-,23.92,-,-,52.0,-
1943,雲林縣,2002/03/14,斗六,4.3,0.68,24.3,-,102,-,24.52,2.2,22.32,-,-,-,24.54,-,-,76.0,-
1944,雲林縣,2002/03/14,崙背,1.6,0.34,37.6,-,77,-,12.91,0.68,12.23,2.466,0.12,2.35,22.44,-,-,63.0,-
1945,雲林縣,2002/03/14,臺西,2.0,0.4,47.9,-,90,-,9.72,1.31,8.41,-,-,-,23.63,-,-,70.0,-
1946,雲林縣,2002/03/13,斗六,3.3,0.6,38.8,-,122,-,22.73,0.77,21.96,-,-,-,22.81,-,-,87.0,-
1947,雲林縣,2002/03/13,崙背,2.1,0.34,43.2,-,103,-,19.43,4.61,15.86,2.619,0.14,2.48,20.3,-,-,79.0,-
1948,雲林縣,2002/03/13,臺西,4.3,0.4,42.3,-,116,-,19.08,3.73,16.49,-,-,-,21.88,-,-,83.0,-
1949,雲林縣,2002/03/12,斗六,3.8,0.57,33.6,-,85,-,31.83,5.56,26.27,-,-,-,22.03,-,-,75.0,-
1950,雲林縣,2002/03/12,崙背,1.5,0.25,42.6,-,79,-,16.86,3.11,13.75,2.753,0.17,2.58,19.98,-,-,65.0,-
1951,雲林縣,2002/03/12,臺西,4.2,0.35,41.7,-,94,-,-,-,-,-,-,-,21.58,-,-,72.0,-
1952,雲林縣,2002/03/11,斗六,3.7,0.6,36.8,-,110,-,26.54,1.47,25.08,-,-,-,21.53,-,-,81.0,-
1953,雲林縣,2002/03/11,崙背,2.8,0.35,38.5,-,107,-,21.89,3.2,18.69,2.721,0.14,2.58,19.35,-,-,78.0,-
1954,雲林縣,2002/03/11,臺西,1.8,0.39,48.1,-,112,-,10.89,1.86,9.04,-,-,-,20.67,-,-,81.0,-
1955,雲林縣,2002/03/10,斗六,2.9,0.5,39.4,-,78,-,20.48,0.79,19.69,-,-,-,21.25,-,-,69.0,-
1956,雲林縣,2002/03/10,崙背,2.5,0.29,46.5,-,97,-,20.24,2.65,17.58,2.543,0.12,2.43,19.34,-,-,77.0,-
1957,雲林縣,2002/03/10,臺西,5.8,0.37,50.6,-,127,-,20.35,2.19,18.16,-,-,-,20.53,-,-,88.0,-
1958,雲林縣,2002/03/09,斗六,2.6,0.56,42.2,-,87,-,19.46,0.79,18.67,-,-,-,20.8,-,-,69.0,-
1959,雲林縣,2002/03/09,崙背,2.5,0.4,37.2,-,113,-,25.35,4.05,21.29,2.633,0.18,2.45,18.61,-,-,81.0,-
1960,雲林縣,2002/03/09,臺西,1.6,0.38,44.5,-,140,-,14.01,1.0,13.01,-,-,-,20.2,-,-,95.0,-
1961,雲林縣,2002/03/08,斗六,5.1,0.66,33.3,-,92,-,30.41,3.45,26.96,-,-,-,20.08,-,-,71.0,-
1962,雲林縣,2002/03/08,崙背,3.8,0.35,33.7,-,119,-,29.21,5.84,23.37,2.991,0.24,2.75,17.77,-,-,85.0,-
1963,雲林縣,2002/03/08,臺西,3.2,0.31,33.3,-,123,-,24.8,3.6,21.2,-,-,-,19.55,-,-,86.0,-
1964,雲林縣,2002/03/07,斗六,5.2,0.71,31.6,-,93,-,31.0,4.0,27.0,-,-,-,18.33,-,-,72.0,-
1965,雲林縣,2002/03/07,崙背,4.0,0.2,43.8,-,69,-,16.76,0.84,15.92,2.458,0.09,2.36,16.48,-,-,69.0,-
1966,雲林縣,2002/03/07,臺西,3.1,0.22,50.5,-,73,-,11.38,0.43,10.95,-,-,-,19.02,-,-,61.0,-
1967,雲林縣,2002/03/06,斗六,3.1,0.69,20.0,-,65,-,20.81,1.29,19.52,-,-,-,16.84,-,-,58.0,-
1968,雲林縣,2002/03/06,崙背,3.6,0.47,29.7,-,97,-,15.39,1.26,14.13,2.323,0.09,2.23,14.92,-,-,74.0,-
1969,雲林縣,2002/03/06,臺西,2.3,0.48,35.8,-,135,-,11.2,0.88,10.32,-,-,-,17.78,-,-,93.0,-
1970,雲林縣,2002/03/05,斗六,3.3,0.53,22.3,-,85,-,18.83,1.28,17.55,-,-,-,22.69,-,-,67.0,-
1971,雲林縣,2002/03/05,崙背,0.3,0.2,38.6,-,66,-,8.8,0.14,8.66,2.393,0.06,2.33,20.68,-,-,58.0,-
1972,雲林縣,2002/03/05,臺西,1.2,0.32,43.3,-,63,-,10.3,1.06,9.24,-,-,-,22.08,-,-,56.0,-
1973,雲林縣,2002/03/04,斗六,2.7,0.6,26.7,-,85,-,23.15,2.97,20.18,-,-,-,21.56,-,-,67.0,-
1974,雲林縣,2002/03/04,崙背,0.1,0.28,31.8,-,78,-,13.59,0.88,12.71,2.236,0.04,2.2,18.93,-,-,64.0,-
1975,雲林縣,2002/03/04,臺西,1.7,0.36,35.2,-,79,-,11.0,0.7,10.29,-,-,-,20.44,-,-,64.0,-
1976,雲林縣,2002/03/03,斗六,2.9,0.67,27.6,-,153,-,25.94,4.61,21.33,-,-,-,21.71,-,-,102.0,-
1977,雲林縣,2002/03/03,崙背,0.2,0.32,35.4,-,73,-,14.28,0.48,13.8,2.272,0.11,2.16,19.52,-,-,61.0,-
1978,雲林縣,2002/03/03,臺西,2.6,0.36,41.1,-,60,-,11.55,1.21,10.34,-,-,-,21.33,-,-,55.0,-
1979,雲林縣,2002/03/02,斗六,3.5,0.71,26.2,-,116,-,32.14,7.35,24.79,-,-,-,21.88,-,-,83.0,-
1980,雲林縣,2002/03/02,崙背,0.2,0.43,28.2,-,110,-,22.5,4.99,17.51,2.55,0.17,2.38,19.8,-,-,80.0,-
1981,雲林縣,2002/03/02,臺西,4.1,0.43,29.6,-,101,-,22.68,4.84,17.41,-,-,-,21.27,-,-,75.0,-
1982,雲林縣,2002/03/01,斗六,3.5,0.58,25.0,-,108,-,22.31,1.05,21.26,-,-,-,21.1,-,-,79.0,-
1983,雲林縣,2002/03/01,崙背,0.2,0.28,37.7,-,81,-,10.44,0.46,9.98,2.264,0.06,2.2,19.34,-,-,66.0,-
1984,雲林縣,2002/03/01,臺西,1.9,0.4,37.4,-,67,-,15.81,4.21,11.6,-,-,-,21.22,-,-,58.0,-
1985,嘉義縣,2002/03/31,朴子,4.0,0.6,26.5,-,64,-,23.48,2.35,21.13,-,-,-,21.9,-,-,57.0,-
1986,嘉義縣,2002/03/31,新港,3.6,0.66,18.3,-,71,-,34.25,4.53,29.71,-,-,-,22.27,-,-,60.0,-
1987,嘉義縣,2002/03/30,朴子,1.8,0.51,21.7,-,49,-,19.01,2.76,16.25,-,-,-,22.7,-,-,49.0,-
1988,嘉義縣,2002/03/30,新港,2.5,0.55,22.6,-,56,-,27.48,4.72,22.76,-,-,-,23.18,-,-,55.0,-
1989,嘉義縣,2002/03/29,朴子,2.1,0.53,20.6,-,44,-,16.53,3.0,13.53,-,-,-,23.54,-,-,44.0,-
1990,嘉義縣,2002/03/29,新港,1.6,0.41,22.2,-,52,-,20.52,4.38,16.14,-,-,-,24.28,-,-,51.0,-
1991,嘉義縣,2002/03/28,朴子,1.7,0.46,32.3,-,54,-,13.49,1.68,11.81,-,-,-,23.06,-,-,52.0,-
1992,嘉義縣,2002/03/28,新港,2.5,0.47,32.3,-,58,-,22.66,4.37,18.29,-,-,-,24.06,-,-,54.0,-
1993,嘉義縣,2002/03/27,朴子,0.7,0.49,28.0,-,75,-,16.41,2.77,13.65,-,-,-,22.95,-,-,62.0,-
1994,嘉義縣,2002/03/27,新港,1.7,0.48,32.8,-,105,-,27.51,6.97,20.54,-,-,-,23.93,-,-,77.0,-
1995,嘉義縣,2002/03/26,朴子,2.6,0.48,44.4,-,92,-,16.83,0.64,16.19,-,-,-,21.53,-,-,75.0,-
1996,嘉義縣,2002/03/26,新港,2.9,0.56,44.8,-,97,-,23.67,2.3,21.37,-,-,-,22.55,-,-,82.0,-
1997,嘉義縣,2002/03/25,朴子,0.5,0.33,36.8,-,31,-,9.84,0.83,9.0,-,-,-,20.27,-,-,46.0,-
1998,嘉義縣,2002/03/25,新港,1.1,0.34,39.9,-,38,-,15.53,1.06,14.46,-,-,-,20.87,-,-,58.0,-
1999,嘉義縣,2002/03/24,朴子,1.2,0.34,29.9,-,59,-,13.8,2.14,11.66,-,-,-,20.66,-,-,54.0,-
2000,嘉義縣,2002/03/24,新港,1.4,0.4,32.3,-,51,-,19.18,2.18,17.0,-,-,-,21.0,-,-,50.0,-
2001,嘉義縣,2002/03/23,朴子,2.4,0.33,33.6,-,55,-,14.69,0.87,13.82,-,-,-,20.7,-,-,53.0,-
2002,嘉義縣,2002/03/23,新港,1.7,0.36,43.3,-,44,-,14.95,1.27,13.68,-,-,-,21.18,-,-,57.0,-
2003,嘉義縣,2002/03/22,朴子,1.9,0.34,17.0,-,40,-,13.94,4.19,9.74,-,-,-,23.53,-,-,40.0,-
2004,嘉義縣,2002/03/22,新港,1.1,0.31,23.3,-,40,-,13.71,2.68,11.03,-,-,-,24.43,-,-,40.0,-
2005,嘉義縣,2002/03/21,朴子,2.8,0.52,33.5,-,100,-,18.0,2.58,15.42,-,-,-,23.79,-,-,75.0,-
2006,嘉義縣,2002/03/21,新港,2.4,0.56,37.7,-,115,-,23.83,3.09,20.74,-,-,-,25.11,-,-,82.0,-
2007,嘉義縣,2002/03/20,朴子,2.5,0.63,40.4,-,128,-,23.23,4.9,18.32,-,-,-,22.72,-,-,89.0,-
2008,嘉義縣,2002/03/20,新港,4.4,0.62,45.1,-,162,-,35.16,10.5,24.66,-,-,-,23.52,-,-,106.0,-
2009,嘉義縣,2002/03/19,朴子,2.6,0.45,46.1,-,127,-,14.3,0.51,13.79,-,-,-,21.95,-,-,89.0,-
2010,嘉義縣,2002/03/19,新港,1.9,0.47,45.7,-,156,-,18.44,1.57,16.87,-,-,-,22.39,-,-,103.0,-
2011,嘉義縣,2002/03/18,朴子,3.8,0.46,39.3,-,79,-,19.03,1.36,17.67,-,-,-,20.82,-,-,64.0,-
2012,嘉義縣,2002/03/18,新港,3.1,0.49,48.1,-,97,-,20.53,1.07,19.46,-,-,-,21.29,-,-,77.0,-
2013,嘉義縣,2002/03/17,朴子,2.2,0.45,27.0,-,55,-,18.16,1.26,16.9,-,-,-,20.16,-,-,53.0,-
2014,嘉義縣,2002/03/17,新港,1.8,0.54,32.2,-,72,-,22.58,2.6,19.99,-,-,-,20.65,-,-,61.0,-
2015,嘉義縣,2002/03/16,朴子,1.7,0.42,20.5,-,41,-,21.0,1.94,19.06,-,-,-,20.87,-,-,41.0,-
2016,嘉義縣,2002/03/16,新港,1.5,0.51,27.5,-,64,-,25.5,3.58,21.93,-,-,-,21.0,-,-,57.0,-
2017,嘉義縣,2002/03/15,朴子,0.7,0.45,24.0,-,74,-,13.17,1.31,11.85,-,-,-,23.01,-,-,62.0,-
2018,嘉義縣,2002/03/15,新港,1.2,0.48,23.4,-,88,-,21.65,4.14,17.51,-,-,-,23.67,-,-,69.0,-
2019,嘉義縣,2002/03/14,朴子,3.0,0.52,40.0,-,99,-,17.41,2.0,15.41,-,-,-,23.06,-,-,75.0,-
2020,嘉義縣,2002/03/14,新港,2.7,0.58,46.3,-,146,-,25.27,4.74,20.53,-,-,-,24.05,-,-,98.0,-
2021,嘉義縣,2002/03/13,朴子,2.6,0.5,47.6,-,109,-,20.01,3.38,16.62,-,-,-,21.52,-,-,88.0,-
2022,嘉義縣,2002/03/13,新港,4.6,0.54,52.9,-,160,-,30.46,6.29,24.17,-,-,-,22.06,-,-,107.0,-
2023,嘉義縣,2002/03/12,朴子,2.8,0.47,45.1,-,93,-,22.65,4.06,18.59,-,-,-,21.31,-,-,81.0,-
2024,嘉義縣,2002/03/12,新港,2.0,0.45,48.4,-,132,-,25.26,5.55,19.71,-,-,-,21.8,-,-,91.0,-
2025,嘉義縣,2002/03/11,朴子,1.6,0.49,47.5,-,105,-,18.05,2.66,15.39,-,-,-,20.53,-,-,77.0,-
2026,嘉義縣,2002/03/11,新港,2.5,0.54,53.1,-,150,-,25.24,5.56,19.69,-,-,-,21.1,-,-,100.0,-
2027,嘉義縣,2002/03/10,朴子,2.2,0.43,53.9,-,111,-,19.05,1.1,18.28,-,-,-,20.29,-,-,95.0,-
2028,嘉義縣,2002/03/10,新港,4.0,0.48,55.1,-,144,-,27.56,4.6,22.96,-,-,-,20.65,-,-,106.0,-
2029,嘉義縣,2002/03/09,朴子,2.4,0.48,40.3,-,118,-,24.31,2.4,21.91,-,-,-,19.54,-,-,84.0,-
2030,嘉義縣,2002/03/09,新港,2.8,0.5,44.8,-,147,-,30.65,5.18,25.47,-,-,-,20.15,-,-,98.0,-
2031,嘉義縣,2002/03/08,朴子,3.3,0.49,36.5,-,132,-,25.0,2.7,22.3,-,-,-,19.28,-,-,91.0,-
2032,嘉義縣,2002/03/08,新港,3.2,0.51,45.6,-,165,-,31.16,5.89,25.28,-,-,-,19.54,-,-,107.0,-
2033,嘉義縣,2002/03/07,朴子,3.8,0.39,46.5,-,92,-,16.37,0.86,15.51,-,-,-,17.86,-,-,72.0,-
2034,嘉義縣,2002/03/07,新港,3.4,0.43,56.7,-,114,-,20.22,1.39,18.83,-,-,-,17.93,-,-,89.0,-
2035,嘉義縣,2002/03/06,朴子,4.6,0.52,25.5,-,126,-,22.36,2.78,19.58,-,-,-,16.9,-,-,88.0,-
2036,嘉義縣,2002/03/06,新港,2.6,0.57,41.8,-,114,-,17.66,1.73,15.93,-,-,-,16.77,-,-,82.0,-
2037,嘉義縣,2002/03/05,朴子,0.7,0.34,39.1,-,102,-,10.73,0.52,10.21,-,-,-,21.27,-,-,80.0,-
2038,嘉義縣,2002/03/05,新港,1.0,0.43,45.6,-,123,-,13.12,0.59,12.53,-,-,-,22.19,-,-,87.0,-
2039,嘉義縣,2002/03/04,朴子,1.4,0.37,33.6,-,97,-,14.44,1.66,12.78,-,-,-,20.05,-,-,74.0,-
2040,嘉義縣,2002/03/04,新港,1.5,0.44,31.0,-,120,-,17.41,2.41,14.99,-,-,-,20.81,-,-,85.0,-
2041,嘉義縣,2002/03/03,朴子,2.0,0.45,37.9,-,87,-,13.59,0.82,12.77,-,-,-,20.76,-,-,68.0,-
2042,嘉義縣,2002/03/03,新港,2.0,0.46,30.3,-,128,-,16.24,0.91,15.33,-,-,-,21.29,-,-,89.0,-
2043,嘉義縣,2002/03/02,朴子,1.7,0.52,31.6,-,118,-,21.94,4.15,17.8,-,-,-,20.83,-,-,84.0,-
2044,嘉義縣,2002/03/02,新港,2.0,0.55,23.9,-,146,-,29.93,9.12,20.81,-,-,-,21.4,-,-,98.0,-
2045,嘉義縣,2002/03/01,朴子,1.0,0.38,41.9,-,83,-,9.33,0.55,8.77,-,-,-,20.55,-,-,66.0,-
2046,嘉義縣,2002/03/01,新港,1.5,0.46,32.1,-,128,-,12.12,0.77,11.35,-,-,-,21.13,-,-,89.0,-
2047,屏東縣,2002/03/31,屏東,5.1,0.8,26.9,-,71,-,28.74,4.76,23.98,2.42,0.32,2.1,24.8,-,-,60.0,-
2048,屏東縣,2002/03/31,潮州,3.4,0.48,30.9,-,50,-,16.78,3.7,13.08,-,-,-,24.7,-,-,50.0,-
2049,屏東縣,2002/03/31,恆春,0.0,0.2,42.6,-,22,-,0.69,0.01,0.68,-,-,-,22.45,-,-,42.0,-
2050,屏東縣,2002/03/30,屏東,2.8,0.56,12.7,-,39,-,19.58,3.02,16.56,2.08,0.18,1.9,25.05,-,-,39.0,-
2051,屏東縣,2002/03/30,潮州,2.2,0.41,8.4,-,32,-,18.6,4.75,13.85,-,-,-,25.47,-,-,32.0,-
