序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1759,南投縣,2004/02/02,竹山,2.4,0.73,-,24.6,-,82,-,35.11,4.08,31.05,-,-,-,19.16,-,74.69,66.0,-
1760,南投縣,2004/02/01,南投,3.8,0.94,-,23.8,53,-,-,45.52,14.25,31.27,2.89,0.514,2.38,19.53,-,73.97,71.0,-
1761,南投縣,2004/02/01,埔里,1.4,0.83,-,22.2,-,11,-,21.05,2.42,18.67,2.671,0.269,2.4,19.31,-,70.83,53.0,-
1762,南投縣,2004/02/01,竹山,1.9,0.57,-,34.5,-,65,-,28.8,3.49,25.34,-,-,-,19.75,-,69.87,78.0,-
1763,雲林縣,2004/02/29,斗六,1.2,0.49,-,28.6,-,78,-,17.87,2.11,15.74,-,-,-,24.11,-,64.25,64.0,-
1764,雲林縣,2004/02/29,崙背,1.8,0.43,-,27.9,42,109,-,-,-,-,2.574,0.255,2.32,23.89,-,73.49,80.0,-
1765,雲林縣,2004/02/29,臺西,0.9,0.41,-,26.6,-,85,-,12.61,1.38,11.25,-,-,-,22.82,-,-,68.0,-
1766,雲林縣,2004/02/28,斗六,2.9,0.8,-,36.8,-,130,-,26.17,2.14,23.95,-,-,-,21.63,-,68.68,90.0,-
1767,雲林縣,2004/02/28,崙背,3.9,0.78,-,45.9,90,190,-,-,-,-,3.126,0.468,2.66,22.04,-,71.47,120.0,-
1768,雲林縣,2004/02/28,臺西,4.0,0.59,-,54.9,-,128,-,21.16,1.68,19.51,-,-,-,20.87,-,-,89.0,-
1769,雲林縣,2004/02/27,斗六,3.9,0.81,-,28.7,-,151,-,34.36,5.15,29.24,-,-,-,20.27,-,72.06,100.0,-
1770,雲林縣,2004/02/27,崙背,4.3,0.6,-,43.4,77,147,-,21.1,1.88,19.31,2.89,0.321,2.57,19.96,-,75.76,98.0,-
1771,雲林縣,2004/02/27,臺西,9.9,0.46,-,54.5,-,104,-,20.66,3.47,17.22,-,-,-,19.44,-,-,77.0,-
1772,雲林縣,2004/02/26,斗六,4.3,0.82,-,23.3,-,111,-,38.24,6.65,31.61,-,-,-,19.88,-,69.42,80.0,-
1773,雲林縣,2004/02/26,崙背,4.5,0.55,-,34.7,59,105,-,24.09,1.24,22.92,2.711,0.333,2.38,20.25,-,69.1,78.0,-
1774,雲林縣,2004/02/26,臺西,3.1,0.39,-,47.8,-,58,-,11.64,0.55,11.09,-,-,-,19.84,-,-,54.0,-
1775,雲林縣,2004/02/25,斗六,3.3,0.59,-,24.4,-,104,-,29.47,3.03,26.43,-,-,-,20.29,-,71.88,77.0,-
1776,雲林縣,2004/02/25,崙背,4.0,0.47,-,33.9,52,91,-,18.58,0.95,17.71,2.583,0.294,2.29,20.2,-,72.51,70.0,-
1777,雲林縣,2004/02/25,臺西,1.2,0.39,-,43.4,-,45,-,9.13,0.55,8.55,-,-,-,19.38,-,-,45.0,-
1778,雲林縣,2004/02/24,斗六,2.6,0.59,-,19.6,-,106,-,25.7,2.39,23.38,-,-,-,19.7,-,73.93,78.0,-
1779,雲林縣,2004/02/24,崙背,1.5,-,-,38.0,58,93,-,12.41,0.29,12.27,2.601,0.246,2.35,19.49,-,78.07,72.0,-
1780,雲林縣,2004/02/24,臺西,3.0,0.3,-,42.4,-,64,-,14.37,1.75,12.6,-,-,-,18.53,-,-,57.0,-
1781,雲林縣,2004/02/23,斗六,2.2,0.79,-,29.2,-,122,-,25.27,1.54,23.74,-,-,-,19.27,-,68.56,86.0,-
1782,雲林縣,2004/02/23,崙背,4.4,0.51,-,34.9,47,143,-,17.72,0.67,17.15,2.606,0.255,2.35,19.62,-,64.69,96.0,-
1783,雲林縣,2004/02/23,臺西,4.7,0.44,-,40.6,-,104,-,13.07,1.09,11.97,-,-,-,18.81,-,-,77.0,-
1784,雲林縣,2004/02/22,斗六,1.9,0.69,-,28.3,-,122,-,26.3,2.72,23.64,-,-,-,22.35,-,68.81,86.0,-
1785,雲林縣,2004/02/22,崙背,3.2,0.6,-,32.1,-,127,-,22.69,5.11,17.7,2.895,0.314,2.58,22.48,-,72.56,88.0,-
1786,雲林縣,2004/02/22,臺西,2.8,0.48,-,39.2,-,72,-,14.24,2.37,11.86,-,-,-,21.33,-,-,61.0,-
1787,雲林縣,2004/02/21,斗六,2.7,0.79,-,29.9,-,162,-,33.94,5.22,28.7,-,-,-,20.6,-,79.25,106.0,-
1788,雲林縣,2004/02/21,崙背,0.9,0.48,-,50.9,71,138,-,11.73,0.35,11.55,2.633,0.274,2.36,21.03,-,80.52,94.0,-
1789,雲林縣,2004/02/21,臺西,5.2,0.43,-,49.8,-,77,-,12.4,0.78,11.62,-,-,-,19.86,-,-,64.0,-
1790,雲林縣,2004/02/20,斗六,2.6,0.74,-,27.7,-,168,-,36.56,5.91,30.68,-,-,-,19.8,-,79.76,109.0,-
1791,雲林縣,2004/02/20,崙背,2.4,0.48,-,39.9,56,158,-,16.43,0.98,15.58,2.693,0.306,2.39,19.73,-,84.05,104.0,-
1792,雲林縣,2004/02/20,臺西,5.3,0.43,-,42.4,-,98,-,27.06,6.34,20.74,-,-,-,18.64,-,-,74.0,-
1793,雲林縣,2004/02/19,斗六,2.8,0.7,-,29.7,-,169,-,30.33,4.4,25.9,-,-,-,19.68,-,72.67,110.0,-
1794,雲林縣,2004/02/19,崙背,2.7,0.57,-,37.4,64,182,-,20.12,1.22,18.98,2.976,0.347,2.63,19.2,-,79.83,116.0,-
1795,雲林縣,2004/02/19,臺西,6.6,0.39,-,44.1,-,116,-,19.7,1.68,18.08,-,-,-,18.43,-,-,83.0,-
1796,雲林縣,2004/02/18,斗六,4.3,0.71,-,38.0,-,202,-,26.96,1.88,25.02,-,-,-,18.93,-,79.53,126.0,-
1797,雲林縣,2004/02/18,崙背,3.6,0.5,-,43.8,78,154,-,17.47,1.49,16.09,2.928,0.347,2.58,18.29,-,84.06,102.0,-
1798,雲林縣,2004/02/18,臺西,1.3,0.49,-,41.2,-,94,-,14.86,1.77,13.19,-,-,-,17.24,-,-,72.0,-
1799,雲林縣,2004/02/17,斗六,3.0,0.74,-,28.9,-,194,-,31.5,3.6,27.93,-,-,-,18.67,-,82.29,122.0,-
1800,雲林縣,2004/02/17,崙背,1.3,0.52,-,38.8,68,190,-,14.17,0.43,13.87,2.892,0.341,2.55,18.15,-,86.29,120.0,-
1801,雲林縣,2004/02/17,臺西,9.9,0.41,-,49.1,-,116,-,18.59,0.94,17.73,-,-,-,17.64,-,-,83.0,-
1802,雲林縣,2004/02/16,斗六,3.1,0.77,-,30.4,-,169,-,35.55,7.53,28.12,-,-,-,19.21,-,77.24,110.0,-
1803,雲林縣,2004/02/16,崙背,2.9,0.52,-,36.6,64,164,-,21.45,2.52,18.97,2.976,0.315,2.66,18.9,-,81.83,107.0,-
1804,雲林縣,2004/02/16,臺西,6.7,0.37,-,48.7,-,104,-,13.56,-,12.31,-,-,-,18.1,-,-,77.0,-
1805,雲林縣,2004/02/15,斗六,3.0,0.75,-,23.5,-,147,-,41.68,13.13,28.57,-,-,-,18.54,-,77.5,98.0,-
1806,雲林縣,2004/02/15,崙背,3.2,0.52,-,32.7,60,136,-,24.0,5.42,18.64,2.911,0.326,2.59,18.12,-,80.13,93.0,-
1807,雲林縣,2004/02/15,臺西,1.6,0.33,-,48.3,-,89,-,8.7,0.38,8.45,-,-,-,17.27,-,-,70.0,-
1808,雲林縣,2004/02/14,斗六,2.6,0.58,-,19.3,-,129,-,34.27,5.6,28.66,-,-,-,17.1,-,83.8,90.0,-
1809,雲林縣,2004/02/14,崙背,1.4,0.46,-,24.6,42,96,-,19.53,2.15,17.41,2.703,0.319,2.38,17.29,-,85.87,73.0,-
1810,雲林縣,2004/02/14,臺西,1.4,0.31,-,33.1,-,59,-,10.98,1.08,9.86,-,-,-,16.18,-,-,54.0,-
1811,雲林縣,2004/02/13,斗六,2.4,0.75,-,19.3,-,147,-,40.82,10.82,30.0,-,-,-,16.49,-,87.62,98.0,-
1812,雲林縣,2004/02/13,崙背,1.2,0.37,-,25.9,42,88,-,16.37,1.39,15.0,2.652,0.248,2.4,16.43,-,88.69,69.0,-
1813,雲林縣,2004/02/13,臺西,1.0,0.22,-,37.2,-,53,-,9.17,0.29,8.95,-,-,-,15.54,-,-,52.0,-
1814,雲林縣,2004/02/12,斗六,2.9,0.75,-,28.1,-,178,-,32.34,4.69,27.64,-,-,-,16.08,-,85.48,114.0,-
1815,雲林縣,2004/02/12,崙背,0.7,0.39,-,50.1,74,133,-,13.82,0.42,13.41,2.643,0.271,2.37,16.49,-,86.92,92.0,-
1816,雲林縣,2004/02/12,臺西,15.6,0.29,-,47.9,-,84,-,28.22,5.7,22.51,-,-,-,15.27,-,-,67.0,-
1817,雲林縣,2004/02/11,斗六,2.5,0.69,-,32.7,-,115,-,27.63,2.74,24.88,-,-,-,15.51,-,80.33,82.0,-
1818,雲林縣,2004/02/11,崙背,1.7,0.38,-,47.9,86,101,-,17.47,2.01,15.54,2.829,0.325,2.5,15.52,-,83.69,94.0,-
1819,雲林縣,2004/02/11,臺西,3.0,0.42,-,50.3,-,72,-,17.67,4.25,13.39,-,-,-,15.07,-,-,61.0,-
1820,雲林縣,2004/02/10,斗六,1.9,0.72,-,17.6,-,69,-,31.37,8.91,22.43,-,-,-,14.68,-,76.75,60.0,-
1821,雲林縣,2004/02/10,崙背,1.9,0.36,-,34.5,57,64,-,17.33,1.15,16.17,2.688,0.258,2.43,15.21,-,72.49,60.0,-
1822,雲林縣,2004/02/10,臺西,3.7,0.3,-,39.1,-,52,-,14.34,1.65,13.9,-,-,-,14.8,-,-,51.0,-
1823,雲林縣,2004/02/09,斗六,1.1,0.41,-,23.5,-,27,-,18.29,1.28,17.01,-,-,-,12.75,-,86.57,30.0,-
1824,雲林縣,2004/02/09,崙背,1.4,0.28,-,34.1,39,27,-,12.02,0.66,11.37,2.544,0.213,2.33,13.72,-,80.88,35.0,-
1825,雲林縣,2004/02/09,臺西,1.0,0.24,-,41.5,-,29,-,6.72,0.41,6.32,-,-,-,13.23,-,-,29.0,-
1826,雲林縣,2004/02/08,斗六,0.5,0.55,-,10.6,-,40,-,24.87,3.4,21.47,-,-,-,11.9,-,94.09,40.0,-
1827,雲林縣,2004/02/08,崙背,1.0,0.32,-,27.1,33,36,-,12.84,0.73,12.14,2.572,0.208,2.36,12.95,-,89.8,36.0,-
1828,雲林縣,2004/02/08,臺西,0.6,0.25,-,36.2,-,29,-,6.08,0.43,5.66,-,-,-,12.69,-,-,29.0,-
1829,雲林縣,2004/02/07,斗六,1.0,0.57,-,11.2,-,52,-,28.49,3.96,24.52,-,-,-,11.31,-,89.09,51.0,-
1830,雲林縣,2004/02/07,崙背,2.2,0.37,-,24.2,-,62,-,17.03,0.58,16.54,2.614,0.252,2.36,12.11,-,80.8,56.0,-
1831,雲林縣,2004/02/07,臺西,1.4,0.28,-,33.1,-,57,-,10.66,0.61,10.08,-,-,-,12.14,-,-,54.0,-
1832,雲林縣,2004/02/06,斗六,3.0,0.82,-,4.2,-,81,-,43.32,13.6,29.72,-,-,-,12.19,-,91.86,66.0,-
1833,雲林縣,2004/02/06,崙背,2.7,0.5,-,16.3,-,87,-,24.71,1.49,23.26,2.742,0.318,2.42,12.95,-,83.61,68.0,-
1834,雲林縣,2004/02/06,臺西,1.5,0.31,-,29.1,-,78,-,13.21,0.9,12.27,-,-,-,12.91,-,-,64.0,-
1835,雲林縣,2004/02/05,斗六,1.2,0.61,-,19.4,-,34,-,20.87,1.74,19.12,-,-,-,11.26,-,91.58,34.0,-
1836,雲林縣,2004/02/05,崙背,1.8,0.47,-,30.6,-,52,-,15.59,0.77,14.9,2.623,0.256,2.37,11.94,-,84.68,51.0,-
1837,雲林縣,2004/02/05,臺西,1.8,0.35,-,35.1,-,47,-,12.96,0.64,12.31,-,-,-,11.75,-,-,47.0,-
1838,雲林縣,2004/02/04,斗六,1.4,0.63,-,13.8,-,-,-,22.6,2.49,20.09,-,-,-,12.02,-,88.65,18.0,-
1839,雲林縣,2004/02/04,崙背,1.7,0.46,-,26.9,27,33,-,14.5,0.61,13.99,2.57,0.242,2.33,12.75,-,84.2,33.0,-
1840,雲林縣,2004/02/04,臺西,1.1,0.34,-,33.7,-,28,-,9.94,0.5,9.47,-,-,-,12.42,-,-,28.0,-
1841,雲林縣,2004/02/03,斗六,1.3,0.58,-,19.4,-,-,-,20.71,2.25,18.42,-,-,-,14.06,-,80.35,25.0,-
1842,雲林縣,2004/02/03,崙背,1.9,0.43,-,29.3,31,59,-,12.71,1.28,11.52,2.542,0.223,2.32,14.2,-,77.73,54.0,-
1843,雲林縣,2004/02/03,臺西,1.0,0.3,-,36.5,-,38,-,7.91,0.67,7.28,-,-,-,13.45,-,-,38.0,-
1844,雲林縣,2004/02/02,斗六,2.4,0.71,-,17.9,-,105,-,31.1,6.13,24.97,-,-,-,18.05,-,80.94,78.0,-
1845,雲林縣,2004/02/02,崙背,2.1,0.54,-,24.9,38,93,-,15.3,1.19,14.17,2.703,0.263,2.44,17.98,-,82.91,72.0,-
1846,雲林縣,2004/02/02,臺西,1.3,0.39,-,37.8,-,54,-,9.71,1.28,8.45,-,-,-,16.91,-,-,52.0,-
1847,雲林縣,2004/02/01,斗六,1.3,0.7,-,22.4,-,92,-,29.7,8.56,21.11,-,-,-,18.29,-,78.74,71.0,-
1848,雲林縣,2004/02/01,崙背,0.7,0.47,-,29.8,51,86,-,15.03,1.68,13.4,2.703,0.286,2.42,18.65,-,79.84,68.0,-
1849,雲林縣,2004/02/01,臺西,4.4,0.37,-,30.6,-,62,-,35.52,10.97,24.6,-,-,-,17.81,-,-,56.0,-
1850,嘉義縣,2004/02/29,朴子,1.7,0.57,-,27.2,43,75,-,-,-,-,-,-,-,24.48,-,69.27,62.0,-
1851,嘉義縣,2004/02/29,新港,2.4,0.55,-,17.1,-,87,-,-,-,-,-,-,-,23.41,-,71.23,68.0,-
1852,嘉義縣,2004/02/28,朴子,2.1,0.76,-,42.1,82,136,-,18.48,1.88,16.56,2.31,0.293,2.02,22.28,-,67.86,93.0,-
1853,嘉義縣,2004/02/28,新港,4.1,0.81,-,24.5,-,149,-,-,-,-,-,-,-,21.32,-,69.84,100.0,-
1854,嘉義縣,2004/02/27,朴子,3.6,0.64,-,50.5,-,111,-,19.28,2.45,16.84,2.272,0.234,2.04,20.86,-,69.65,80.0,-
1855,嘉義縣,2004/02/27,新港,4.5,0.59,-,28.4,-,140,-,24.58,7.1,17.44,-,-,-,19.8,-,71.89,95.0,-
1856,嘉義縣,2004/02/26,朴子,3.6,0.54,-,42.5,71,85,-,17.28,1.27,16.07,2.082,0.18,1.9,20.77,-,66.35,68.0,-
1857,嘉義縣,2004/02/26,新港,4.2,0.63,-,24.6,-,111,-,20.27,1.59,18.71,-,-,-,19.41,-,69.38,80.0,-
1858,嘉義縣,2004/02/25,朴子,1.9,0.42,-,37.7,58,68,-,-,-,-,2.011,0.156,1.86,20.78,-,69.26,59.0,-
1859,嘉義縣,2004/02/25,新港,4.0,0.48,-,20.6,-,92,-,19.8,1.36,18.51,-,-,-,19.56,-,71.85,71.0,-
1860,嘉義縣,2004/02/24,朴子,1.8,0.36,-,45.9,67,70,-,16.99,1.46,15.96,2.077,0.138,1.94,20.15,-,72.86,72.0,-
1861,嘉義縣,2004/02/24,新港,2.0,0.36,-,27.3,-,85,-,12.2,0.34,12.02,-,-,-,19.06,-,75.84,68.0,-
1862,嘉義縣,2004/02/23,朴子,3.2,0.54,-,41.8,56,122,-,15.55,1.23,14.31,2.107,0.13,1.98,20.18,-,63.25,86.0,-
1863,嘉義縣,2004/02/23,新港,3.3,0.61,-,24.7,-,123,-,15.41,1.13,14.26,-,-,-,18.87,-,66.03,86.0,-
1864,嘉義縣,2004/02/22,朴子,2.8,0.53,-,38.6,-,85,-,-,-,-,2.207,0.167,2.04,22.98,-,68.46,68.0,-
1865,嘉義縣,2004/02/22,新港,5.2,0.68,-,23.2,-,111,-,28.0,8.04,19.9,-,-,-,21.67,-,71.93,80.0,-
1866,嘉義縣,2004/02/21,朴子,5.3,0.5,-,51.9,84,105,-,19.79,0.33,19.54,2.205,0.209,2.0,21.2,-,75.71,115.0,-
1867,嘉義縣,2004/02/21,新港,2.8,0.54,-,31.1,-,123,-,16.17,1.04,15.11,-,-,-,20.06,-,81.21,86.0,-
1868,嘉義縣,2004/02/20,朴子,4.1,0.53,-,48.6,-,145,-,20.6,1.26,19.33,2.177,0.199,1.98,20.46,-,75.92,98.0,-
1869,嘉義縣,2004/02/20,新港,2.2,0.59,-,26.7,-,169,-,19.28,1.95,17.33,-,-,-,19.12,-,82.08,110.0,-
1870,嘉義縣,2004/02/19,朴子,3.7,0.56,-,45.5,-,148,-,23.04,1.15,21.9,2.342,0.236,2.11,20.1,-,69.68,99.0,-
1871,嘉義縣,2004/02/19,新港,3.0,0.6,-,25.4,-,173,-,20.72,2.89,18.62,-,-,-,18.92,-,75.11,112.0,-
1872,嘉義縣,2004/02/18,朴子,2.1,0.58,-,44.2,72,120,-,22.21,3.57,18.76,2.2,0.212,1.99,19.03,-,76.08,85.0,-
1873,嘉義縣,2004/02/18,新港,4.2,0.56,-,25.5,-,150,-,23.32,2.45,20.92,-,-,-,18.22,-,79.91,100.0,-
1874,嘉義縣,2004/02/17,朴子,6.9,0.58,-,49.7,-,146,-,24.65,1.54,23.22,2.179,0.242,1.94,19.22,-,78.45,98.0,-
1875,嘉義縣,2004/02/17,新港,6.0,0.55,-,33.4,-,173,-,20.68,1.35,19.3,-,-,-,18.21,-,81.79,112.0,-
1876,嘉義縣,2004/02/16,朴子,5.8,0.55,-,53.9,-,136,-,19.66,1.35,18.35,2.212,0.164,2.05,20.08,-,73.98,103.0,-
1877,嘉義縣,2004/02/16,新港,3.8,0.55,-,29.5,-,162,-,18.58,1.97,16.61,-,-,-,18.66,-,78.41,106.0,-
1878,嘉義縣,2004/02/15,朴子,2.3,0.53,-,39.3,74,111,-,24.56,5.06,19.52,2.219,0.165,2.06,18.79,-,74.67,80.0,-
1879,嘉義縣,2004/02/15,新港,3.3,0.57,-,22.1,-,122,-,27.1,7.07,20.03,-,-,-,17.5,-,79.56,86.0,-
1880,嘉義縣,2004/02/14,朴子,2.1,0.44,-,26.3,45,97,-,25.3,5.34,19.96,2.059,0.149,1.91,17.73,-,78.68,74.0,-
1881,嘉義縣,2004/02/14,新港,1.7,0.49,-,16.8,-,103,-,22.61,2.58,20.0,-,-,-,16.61,-,84.39,76.0,-
1882,嘉義縣,2004/02/13,朴子,0.9,0.37,-,33.7,52,86,-,15.27,0.97,14.3,2.084,0.114,1.97,17.04,-,81.18,68.0,-
1883,嘉義縣,2004/02/13,新港,0.6,0.47,-,17.8,-,95,-,17.65,1.16,16.51,-,-,-,15.85,-,88.11,72.0,-
1884,嘉義縣,2004/02/12,朴子,4.6,0.5,-,52.3,74,146,-,19.41,0.66,18.75,2.186,0.197,1.99,16.7,-,81.7,98.0,-
1885,嘉義縣,2004/02/12,新港,5.5,0.56,-,36.0,-,161,-,21.08,1.98,19.11,-,-,-,15.64,-,86.76,106.0,-
1886,嘉義縣,2004/02/11,朴子,1.2,0.52,-,43.5,78,91,-,26.75,6.31,20.44,2.376,0.23,2.15,16.01,-,76.65,77.0,-
1887,嘉義縣,2004/02/11,新港,3.0,0.52,-,29.9,-,102,-,24.69,8.24,18.93,-,-,-,14.83,-,81.6,76.0,-
1888,嘉義縣,2004/02/10,朴子,2.1,0.41,-,37.6,62,62,-,18.5,1.83,16.67,2.2,0.167,2.03,15.47,-,70.44,64.0,-
1889,嘉義縣,2004/02/10,新港,2.8,0.54,-,25.1,-,70,-,18.89,2.3,16.59,-,-,-,14.11,-,74.86,60.0,-
1890,嘉義縣,2004/02/09,朴子,1.4,0.29,-,33.1,-,26,-,13.73,0.9,12.85,2.069,0.111,1.96,14.22,-,77.41,38.0,-
1891,嘉義縣,2004/02/09,新港,1.1,0.29,-,23.3,-,29,-,-,-,-,-,-,-,12.9,-,81.45,29.0,-
1892,嘉義縣,2004/02/08,朴子,2.1,0.38,-,25.1,-,36,-,14.51,1.18,13.36,2.046,0.119,1.93,13.36,-,83.82,36.0,-
1893,嘉義縣,2004/02/08,新港,0.9,0.4,-,15.6,-,41,-,12.48,1.79,10.74,-,-,-,12.08,-,89.82,41.0,-
1894,嘉義縣,2004/02/07,朴子,2.3,0.43,-,22.8,-,58,-,18.77,0.97,17.85,2.044,0.156,1.89,12.6,-,77.4,54.0,-
1895,嘉義縣,2004/02/07,新港,1.4,0.44,-,15.2,-,58,-,13.56,2.32,11.23,-,-,-,11.33,-,82.64,54.0,-
1896,嘉義縣,2004/02/06,朴子,2.7,0.51,-,14.5,-,92,-,27.57,3.34,24.22,2.244,0.195,2.05,13.56,-,79.75,71.0,-
1897,嘉義縣,2004/02/06,新港,2.1,0.52,-,8.6,-,92,-,21.47,3.59,17.88,-,-,-,12.19,-,85.66,71.0,-
1898,嘉義縣,2004/02/05,朴子,1.8,0.47,-,28.3,-,47,-,16.56,1.09,15.48,2.111,0.166,1.95,12.34,-,81.17,47.0,-
1899,嘉義縣,2004/02/05,新港,2.1,0.48,-,19.5,-,47,-,11.0,1.03,9.99,-,-,-,11.25,-,86.0,47.0,-
1900,嘉義縣,2004/02/04,朴子,2.4,0.5,-,25.7,27,35,-,17.96,1.51,16.44,2.044,0.152,1.89,13.59,-,77.26,35.0,-
1901,嘉義縣,2004/02/04,新港,1.3,0.47,-,17.1,-,39,-,11.37,1.13,10.3,-,-,-,12.65,-,79.36,39.0,-
1902,嘉義縣,2004/02/03,朴子,2.2,0.49,-,27.6,30,61,-,16.17,1.9,14.71,2.08,0.128,1.95,15.14,-,73.5,56.0,-
1903,嘉義縣,2004/02/03,新港,1.7,0.45,-,23.0,-,49,-,7.99,1.03,6.98,-,-,-,14.68,-,70.56,49.0,-
1904,嘉義縣,2004/02/02,朴子,1.5,0.55,-,27.6,45,87,-,18.12,2.67,15.47,2.165,0.141,2.02,18.72,-,77.25,68.0,-
1905,嘉義縣,2004/02/02,新港,2.0,0.54,-,17.4,-,105,-,18.2,5.51,12.71,-,-,-,18.7,-,74.0,78.0,-
1906,嘉義縣,2004/02/01,朴子,1.8,0.5,-,32.5,60,72,-,19.93,1.82,18.17,2.195,0.182,2.01,19.02,-,73.85,72.0,-
1907,嘉義縣,2004/02/01,新港,0.8,0.5,-,22.3,-,76,-,13.01,2.28,10.79,-,-,-,19.05,-,72.38,63.0,-
1908,屏東縣,2004/02/29,屏東,0.5,0.64,-,12.8,-,64,-,20.3,3.95,16.39,2.431,0.204,2.23,24.1,-,-,57.0,-
1909,屏東縣,2004/02/29,潮州,0.5,0.23,-,22.7,-,45,-,-,-,-,-,-,-,25.22,-,71.35,45.0,-
1910,屏東縣,2004/02/29,恆春,1.0,0.17,353.18,39.3,40,44,-,0.55,0.25,0.48,-,-,-,24.61,-,-,44.0,-
1911,屏東縣,2004/02/28,屏東,1.3,0.76,-,20.2,-,101,-,-,-,-,2.535,0.235,2.3,23.15,-,-,76.0,-
1912,屏東縣,2004/02/28,潮州,1.4,0.42,-,32.1,-,85,-,13.31,1.44,11.9,-,-,-,24.16,-,67.21,68.0,-
1913,屏東縣,2004/02/28,恆春,0.8,0.18,360.79,51.2,55,56,-,-,-,-,-,-,-,23.81,-,-,53.0,-
1914,屏東縣,2004/02/27,屏東,3.0,0.89,-,29.9,-,126,-,29.44,1.36,28.1,2.663,0.263,2.4,22.48,-,-,88.0,-
1915,屏東縣,2004/02/27,潮州,5.0,0.61,-,43.8,-,85,-,25.78,2.84,22.96,-,-,-,23.68,-,71.16,85.0,-
1916,屏東縣,2004/02/27,恆春,1.2,0.21,365.66,55.8,60,51,-,1.25,0.25,1.18,-,-,-,21.74,-,-,51.0,-
1917,屏東縣,2004/02/26,屏東,5.0,1.03,-,25.8,-,119,-,39.64,3.94,35.71,2.745,0.358,2.39,22.17,-,-,84.0,-
1918,屏東縣,2004/02/26,潮州,4.2,0.57,-,41.8,-,84,-,26.22,7.63,20.89,-,-,-,23.33,-,73.6,78.0,-
1919,屏東縣,2004/02/26,恆春,-,-,-,-,56,-,-,-,-,-,-,-,-,-,-,-,48.0,-
1920,屏東縣,2004/02/25,屏東,0.7,0.72,-,23.3,-,104,-,-,-,-,2.516,0.27,2.25,22.98,-,-,77.0,-
1921,屏東縣,2004/02/25,潮州,2.4,0.46,-,43.2,-,103,-,18.0,1.11,16.97,-,-,-,23.71,-,74.03,83.0,-
1922,屏東縣,2004/02/25,恆春,0.5,-,362.75,40.7,49,22,-,0.69,0.25,0.63,-,-,-,21.85,-,-,42.0,-
1923,屏東縣,2004/02/24,屏東,1.9,0.67,-,28.6,-,128,-,-,-,-,2.464,0.207,2.26,22.02,-,-,89.0,-
1924,屏東縣,2004/02/24,潮州,7.2,0.58,-,47.8,-,-,-,-,-,-,-,-,-,23.41,-,69.63,117.0,-
1925,屏東縣,2004/02/24,恆春,0.5,-,359.92,44.1,46,35,-,0.46,0.25,0.45,-,-,-,20.92,-,-,40.0,-
1926,屏東縣,2004/02/23,屏東,6.1,1.05,-,22.7,-,134,-,-,-,-,2.709,0.271,2.44,21.82,-,-,92.0,-
1927,屏東縣,2004/02/23,潮州,4.0,0.64,-,35.1,-,-,-,24.11,4.46,19.73,-,-,-,23.15,-,75.26,61.0,-
1928,屏東縣,2004/02/23,恆春,0.5,0.34,363.13,48.0,52,40,-,1.58,0.25,1.54,-,-,-,20.17,-,-,49.0,-
1929,屏東縣,2004/02/22,屏東,1.1,0.78,-,19.4,-,122,-,28.93,4.88,24.07,2.582,0.217,2.37,23.76,-,-,86.0,-
1930,屏東縣,2004/02/22,潮州,3.3,0.47,-,35.7,-,-,-,16.76,0.54,16.3,-,-,-,24.88,-,72.21,53.0,-
1931,屏東縣,2004/02/22,恆春,3.9,0.43,372.63,54.4,-,71,-,7.56,0.71,6.97,-,-,-,23.12,-,-,60.0,-
1932,屏東縣,2004/02/21,屏東,4.0,1.08,-,26.0,-,158,-,-,-,-,2.827,0.378,2.45,22.65,-,-,104.0,-
1933,屏東縣,2004/02/21,潮州,6.1,0.67,-,46.2,-,106,-,24.58,1.51,23.12,-,-,-,24.09,-,70.1,78.0,-
1934,屏東縣,2004/02/21,恆春,1.0,0.25,365.36,46.2,66,27,-,-,-,-,-,-,-,21.4,-,-,65.0,-
1935,屏東縣,2004/02/20,屏東,3.8,0.91,-,29.6,-,126,-,39.15,2.78,36.43,2.755,0.333,2.42,22.08,-,-,88.0,-
1936,屏東縣,2004/02/20,潮州,4.4,0.55,-,57.7,-,100,-,-,-,-,-,-,-,23.01,-,66.12,123.0,-
1937,屏東縣,2004/02/20,恆春,0.5,0.12,358.02,36.9,39,16,-,-,-,-,-,-,-,22.99,-,-,35.0,-
1938,屏東縣,2004/02/19,屏東,4.6,0.9,-,21.8,-,127,-,40.36,6.53,33.84,2.804,0.349,2.46,21.66,-,-,88.0,-
1939,屏東縣,2004/02/19,潮州,4.1,0.46,-,48.5,-,84,-,20.13,1.55,18.67,-,-,-,22.47,-,64.97,128.0,-
