序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
173,臺北市,2007/04/02,陽明,1.3,0.27,-,53.9,55,22,10.0,4.33,1.38,2.94,-,-,-,13.21,-,99.99,55.0,-
174,臺北市,2007/04/02,士林,1.7,0.46,-,38.8,49,81,25.0,17.31,2.07,15.23,-,-,-,19.11,-,84.77,66.0,-
175,臺北市,2007/04/01,松山,3.8,0.75,412.65,16.5,33,58,40.0,39.83,17.89,21.94,2.245,0.341,1.9,26.57,-,72.68,54.0,-
176,臺北市,2007/04/01,古亭,3.4,0.73,-,15.9,34,59,43.0,36.13,12.87,23.26,2.236,0.227,2.01,25.95,-,70.56,54.0,-
177,臺北市,2007/04/01,中山,5.4,0.99,-,13.1,26,64,42.0,57.53,30.98,26.54,2.492,0.341,2.15,26.61,-,71.13,57.0,-
178,臺北市,2007/04/01,萬華,4.9,0.75,-,18.4,39,56,42.0,34.4,13.7,20.7,-,-,-,27.77,-,66.64,53.0,-
179,臺北市,2007/04/01,陽明,2.7,0.23,-,33.1,45,31,20.0,11.39,1.74,9.65,-,-,-,20.8,-,58.52,42.0,-
180,臺北市,2007/04/01,士林,5.1,0.55,-,16.7,34,67,32.0,30.52,13.04,17.47,-,-,-,26.31,-,73.29,58.0,-
181,新北市,2007/04/30,板橋,6.9,0.67,-,26.6,55,48,32.0,30.44,6.34,24.1,2.428,0.308,2.12,25.76,-,73.63,57.0,-
182,新北市,2007/04/30,三重,6.6,2.27,-,-,-,70,49.0,151.8,103.2,48.6,2.978,0.959,2.02,25.86,-,76.68,60.0,-
183,新北市,2007/04/30,菜寮,6.4,0.92,-,30.6,60,56,34.0,43.9,12.92,30.98,-,-,-,26.41,-,74.01,64.0,-
184,新北市,2007/04/30,永和,6.9,1.67,-,22.2,40,52,-,74.72,33.52,41.21,-,-,-,25.1,-,77.13,51.0,-
185,新北市,2007/04/30,新莊,12.0,0.61,-,28.3,57,51,33.0,32.61,5.15,27.46,-,-,-,25.69,-,74.85,64.0,-
186,新北市,2007/04/30,新店,3.4,0.59,-,24.8,47,45,25.0,26.38,5.36,21.02,-,-,-,25.51,-,81.09,49.0,-
187,新北市,2007/04/30,淡水,2.8,0.4,-,36.2,61,39,-,14.49,2.22,12.26,-,-,-,24.0,-,84.0,59.0,-
188,新北市,2007/04/30,汐止,6.1,0.67,-,33.8,71,46,-,35.48,7.72,27.76,-,-,-,25.57,-,80.65,89.0,-
189,新北市,2007/04/30,土城,5.6,0.58,-,27.6,53,53,29.0,30.36,6.82,23.54,2.247,0.317,1.93,25.53,-,76.27,56.0,-
190,新北市,2007/04/30,林口,5.0,0.43,-,31.1,57,65,33.0,23.93,3.36,20.57,-,-,-,23.47,-,83.44,60.0,-
191,新北市,2007/04/30,萬里,2.9,0.33,-,39.5,74,42,-,11.59,1.8,9.77,-,-,-,24.22,-,85.97,69.0,-
192,新北市,2007/04/29,板橋,2.9,0.62,-,30.7,40,17,10.0,23.81,3.77,20.03,2.181,0.18,2.0,26.1,-,67.74,37.0,-
193,新北市,2007/04/29,三重,1.8,1.22,-,-,-,34,17.0,65.07,33.28,31.79,2.469,0.516,1.95,26.3,-,70.12,34.0,-
194,新北市,2007/04/29,菜寮,2.1,0.58,-,36.4,49,21,8.0,21.9,3.35,18.55,-,-,-,26.88,-,67.18,42.0,-
195,新北市,2007/04/29,永和,2.8,0.65,-,35.0,45,17,-,23.45,5.83,17.61,-,-,-,25.08,-,72.62,17.0,-
196,新北市,2007/04/29,新莊,1.9,0.49,-,39.2,52,19,9.0,17.31,1.12,16.17,-,-,-,25.81,-,70.48,48.0,-
197,新北市,2007/04/29,新店,1.6,0.41,-,33.3,42,13,4.0,11.78,1.85,9.92,-,-,-,25.68,-,75.44,37.0,-
198,新北市,2007/04/29,淡水,1.6,0.34,-,36.0,46,12,-,8.88,0.41,8.43,-,-,-,25.6,-,72.0,39.0,-
199,新北市,2007/04/29,汐止,5.6,0.46,-,32.4,48,21,-,22.29,6.68,15.6,-,-,-,25.08,-,79.16,44.0,-
200,新北市,2007/04/29,土城,2.1,0.53,-,32.3,44,20,9.0,19.99,2.86,17.13,2.135,0.221,1.91,26.16,-,69.77,39.0,-
201,新北市,2007/04/29,林口,1.6,0.44,-,38.6,52,30,10.0,14.08,1.19,12.87,-,-,-,24.0,-,77.87,46.0,-
202,新北市,2007/04/29,萬里,3.5,0.29,-,38.6,47,21,-,9.52,1.7,7.81,-,-,-,23.91,-,84.05,53.0,-
203,新北市,2007/04/28,板橋,2.9,0.67,-,35.0,37,42,25.0,28.33,2.2,26.13,2.236,0.199,2.04,22.99,-,79.17,42.0,-
204,新北市,2007/04/28,三重,1.2,1.54,-,-,-,52,26.0,82.63,42.72,39.9,2.625,0.674,1.95,23.43,-,79.37,51.0,-
205,新北市,2007/04/28,菜寮,2.8,0.61,-,44.0,48,34,18.0,21.94,2.37,19.58,-,-,-,24.0,-,77.32,42.0,-
206,新北市,2007/04/28,永和,3.9,0.83,-,38.7,41,41,25.0,33.55,8.01,25.54,-,-,-,22.0,-,85.47,41.0,-
207,新北市,2007/04/28,新莊,2.8,0.53,-,42.9,47,38,22.0,21.46,1.3,20.17,-,-,-,22.81,-,80.32,43.0,-
208,新北市,2007/04/28,新店,2.8,0.49,-,35.6,39,36,21.0,18.05,1.4,16.66,-,-,-,22.65,-,87.43,36.0,-
209,新北市,2007/04/28,淡水,1.4,0.36,-,47.8,51,27,-,7.74,0.68,7.04,-,-,-,22.0,-,83.0,44.0,-
210,新北市,2007/04/28,汐止,6.1,0.39,-,46.1,50,38,-,17.51,0.82,16.67,-,-,-,21.77,-,93.84,46.0,-
211,新北市,2007/04/28,土城,2.0,0.54,-,40.6,42,40,22.0,18.76,1.05,17.69,2.134,0.212,1.92,23.05,-,80.93,40.0,-
212,新北市,2007/04/28,林口,1.5,0.3,-,47.2,54,45,20.0,12.9,0.77,12.06,-,-,-,20.78,-,87.91,48.0,-
213,新北市,2007/04/28,萬里,1.4,0.26,-,65.8,67,56,-,5.2,1.05,4.16,-,-,-,21.98,-,90.46,58.0,-
214,新北市,2007/04/27,板橋,6.6,0.87,-,32.7,56,64,40.0,40.33,9.0,31.32,2.601,0.431,2.17,24.3,-,71.13,57.0,-
215,新北市,2007/04/27,三重,3.3,1.86,-,-,-,72,52.0,113.57,63.98,49.59,2.856,0.802,2.05,24.33,-,72.98,61.0,-
216,新北市,2007/04/27,菜寮,3.5,0.95,-,36.7,56,62,36.0,43.09,9.26,33.83,-,-,-,24.94,-,70.48,56.0,-
217,新北市,2007/04/27,永和,4.7,1.48,-,31.1,34,55,38.0,62.02,21.64,40.38,-,-,-,23.42,-,74.67,52.0,-
218,新北市,2007/04/27,新莊,6.0,0.69,-,39.6,61,66,42.0,33.93,7.35,26.56,-,-,-,23.86,-,74.21,58.0,-
219,新北市,2007/04/27,新店,3.0,0.55,-,40.8,52,54,34.0,19.94,2.02,17.92,-,-,-,23.95,-,78.01,52.0,-
220,新北市,2007/04/27,淡水,2.4,0.48,-,44.1,55,47,-,16.64,2.27,14.33,-,-,-,23.1,-,79.0,49.0,-
221,新北市,2007/04/27,汐止,5.3,0.67,-,36.7,62,62,-,36.14,10.4,25.74,-,-,-,23.08,-,83.58,63.0,-
222,新北市,2007/04/27,土城,5.6,0.72,-,32.9,57,65,40.0,40.85,12.37,28.48,2.399,0.39,2.01,23.96,-,74.76,58.0,-
223,新北市,2007/04/27,林口,3.7,0.38,-,46.2,56,72,38.0,19.41,3.95,15.45,-,-,-,21.7,-,83.44,61.0,-
224,新北市,2007/04/27,萬里,1.9,0.33,-,52.9,71,44,-,6.88,0.82,6.04,-,-,-,22.15,-,87.31,71.0,-
225,新北市,2007/04/26,板橋,4.5,0.78,-,36.7,51,71,34.0,33.89,2.46,31.43,2.285,0.26,2.03,22.04,-,67.51,60.0,-
226,新北市,2007/04/26,三重,5.8,1.63,-,-,-,85,49.0,97.77,50.07,47.7,2.69,0.716,1.98,22.38,-,68.81,68.0,-
227,新北市,2007/04/26,菜寮,6.6,0.65,-,47.6,53,68,35.0,25.65,1.22,24.4,-,-,-,22.84,-,66.72,59.0,-
228,新北市,2007/04/26,永和,4.6,0.89,-,38.1,55,63,35.0,39.98,9.04,30.93,-,-,-,21.2,-,72.61,56.0,-
229,新北市,2007/04/26,新莊,5.6,0.59,-,45.9,54,66,36.0,26.13,1.47,24.66,-,-,-,21.74,-,69.82,58.0,-
230,新北市,2007/04/26,新店,1.9,0.45,-,40.8,50,51,29.0,18.28,1.29,16.97,-,-,-,22.02,-,74.08,50.0,-
231,新北市,2007/04/26,淡水,3.6,0.34,-,52.5,56,47,29.0,8.95,0.4,8.51,-,-,-,22.3,-,67.0,48.0,-
232,新北市,2007/04/26,汐止,10.0,0.51,-,39.6,46,69,33.0,28.69,1.58,27.07,-,-,-,21.51,-,76.76,60.0,-
233,新北市,2007/04/26,土城,3.4,0.62,-,41.0,53,60,30.0,25.29,1.16,24.12,2.304,0.327,1.98,22.22,-,69.0,55.0,-
234,新北市,2007/04/26,林口,5.1,0.42,-,49.4,56,77,33.0,18.1,1.48,16.62,-,-,-,19.73,-,78.41,64.0,-
235,新北市,2007/04/26,萬里,3.2,0.38,-,51.2,72,71,-,11.37,1.84,9.53,-,-,-,21.39,-,76.56,62.0,-
236,新北市,2007/04/25,板橋,3.6,0.62,-,38.7,42,44,24.0,27.23,2.57,24.66,2.236,0.234,2.0,19.92,-,74.31,46.0,-
237,新北市,2007/04/25,三重,3.4,1.81,-,-,-,61,37.0,107.66,61.49,46.17,2.788,0.828,1.96,20.14,-,77.04,56.0,-
238,新北市,2007/04/25,菜寮,3.1,0.68,-,40.4,51,40,23.0,28.23,4.49,23.75,-,-,-,20.69,-,74.89,49.0,-
239,新北市,2007/04/25,永和,4.0,0.8,-,41.8,49,40,25.0,33.45,9.11,24.34,-,-,-,19.25,-,77.15,40.0,-
240,新北市,2007/04/25,新莊,3.8,0.53,-,45.8,54,36,23.0,22.3,0.89,21.43,-,-,-,19.45,-,78.88,48.0,-
241,新北市,2007/04/25,新店,3.3,0.39,-,42.9,47,36,21.0,16.69,2.03,14.66,-,-,-,19.87,-,79.69,45.0,-
242,新北市,2007/04/25,淡水,2.4,0.43,-,40.6,47,37,24.0,14.02,1.29,12.74,-,-,-,18.9,-,80.0,42.0,-
243,新北市,2007/04/25,汐止,5.0,0.41,-,44.4,47,40,21.0,22.56,1.53,21.01,-,-,-,19.45,-,81.78,46.0,-
244,新北市,2007/04/25,土城,3.5,0.49,-,42.2,47,36,21.0,21.41,1.79,19.62,2.104,0.2,1.9,20.03,-,76.49,46.0,-
245,新北市,2007/04/25,林口,3.0,0.29,-,46.9,51,46,23.0,15.56,1.12,14.44,-,-,-,17.55,-,85.35,47.0,-
246,新北市,2007/04/25,萬里,2.1,0.32,-,44.2,77,55,20.0,5.97,0.9,5.09,-,-,-,19.62,-,77.07,66.0,-
247,新北市,2007/04/24,板橋,5.0,0.95,-,25.2,45,40,28.0,41.9,8.0,33.9,2.681,0.491,2.19,23.02,-,84.35,61.0,-
248,新北市,2007/04/24,三重,4.0,2.13,-,-,-,54,36.0,146.89,100.03,46.85,2.934,0.886,2.05,22.99,-,86.6,52.0,-
249,新北市,2007/04/24,菜寮,4.3,0.93,-,19.2,32,39,26.0,47.91,13.17,34.74,-,-,-,23.61,-,84.31,48.0,-
250,新北市,2007/04/24,永和,5.2,1.82,-,18.7,25,42,28.0,80.91,35.92,44.99,-,-,-,22.34,-,87.11,42.0,-
251,新北市,2007/04/24,新莊,5.8,0.72,-,27.4,47,40,29.0,40.58,5.36,35.23,-,-,-,22.55,-,87.62,68.0,-
252,新北市,2007/04/24,新店,-,0.69,-,19.3,34,35,22.0,37.06,8.65,28.41,-,-,-,23.08,-,89.93,42.0,-
253,新北市,2007/04/24,淡水,2.2,0.5,-,26.4,39,24,15.0,22.0,3.23,18.76,-,-,-,21.5,-,90.0,40.0,-
254,新北市,2007/04/24,汐止,8.2,0.44,-,26.4,34,29,17.0,30.16,5.21,24.94,-,-,-,22.04,-,92.63,41.0,-
255,新北市,2007/04/24,土城,4.5,0.85,-,25.0,48,40,28.0,45.65,11.15,34.5,2.55,0.523,2.03,23.04,-,85.9,66.0,-
256,新北市,2007/04/24,林口,4.2,0.4,-,23.2,38,35,19.0,38.55,9.2,29.36,-,-,-,20.3,-,94.06,45.0,-
257,新北市,2007/04/24,萬里,0.8,0.37,-,10.0,11,22,7.0,8.06,0.97,7.09,-,-,-,21.21,-,93.75,22.0,-
258,新北市,2007/04/23,板橋,4.8,0.94,-,13.1,21,34,25.0,47.54,13.04,34.5,2.578,0.449,2.13,23.24,-,83.18,34.0,-
259,新北市,2007/04/23,三重,2.2,1.74,-,-,-,49,30.0,110.13,72.98,37.15,2.898,0.838,2.06,23.35,-,85.24,49.0,-
260,新北市,2007/04/23,菜寮,4.1,0.93,-,14.6,27,34,20.0,50.28,14.64,35.64,-,-,-,24.13,-,82.46,41.0,-
261,新北市,2007/04/23,永和,5.5,1.56,-,17.4,27,37,26.0,67.27,32.81,34.45,-,-,-,22.39,-,87.7,37.0,-
262,新北市,2007/04/23,新莊,4.9,0.81,-,13.2,22,39,23.0,45.84,11.94,33.89,-,-,-,22.82,-,86.53,39.0,-
263,新北市,2007/04/23,新店,3.7,0.62,-,15.3,26,36,27.0,30.13,6.62,23.51,-,-,-,23.0,-,90.66,36.0,-
264,新北市,2007/04/23,淡水,2.1,0.52,-,18.7,32,26,13.0,25.35,3.44,21.92,-,-,-,22.5,-,84.0,30.0,-
265,新北市,2007/04/23,汐止,5.6,0.53,-,19.1,28,34,18.0,32.64,3.51,29.13,-,-,-,22.74,-,88.84,34.0,-
266,新北市,2007/04/23,土城,3.5,0.81,-,14.3,25,35,21.0,43.16,12.17,30.98,2.385,0.424,1.96,22.99,-,86.44,35.0,-
267,新北市,2007/04/23,林口,4.1,0.46,-,20.3,35,35,18.0,27.66,2.75,24.89,-,-,-,21.51,-,87.34,35.0,-
268,新北市,2007/04/23,萬里,1.2,0.38,-,9.6,12,34,7.0,9.25,0.58,8.76,-,-,-,22.86,-,84.09,34.0,-
269,新北市,2007/04/22,板橋,8.3,0.98,-,31.3,67,77,53.0,43.29,9.94,33.35,2.657,0.487,2.17,27.32,-,67.99,64.0,-
270,新北市,2007/04/22,三重,5.3,1.88,-,-,-,79,55.0,118.58,71.86,46.72,2.791,0.763,2.03,27.11,-,72.43,64.0,-
271,新北市,2007/04/22,菜寮,6.8,0.95,-,32.1,66,70,45.0,44.05,10.13,33.92,-,-,-,27.81,-,69.03,67.0,-
272,新北市,2007/04/22,永和,7.2,1.51,-,30.7,55,73,51.0,61.9,19.19,42.72,-,-,-,26.22,-,73.16,62.0,-
273,新北市,2007/04/22,新莊,8.8,0.91,-,35.4,73,79,50.0,41.65,10.82,30.83,-,-,-,26.85,-,71.57,66.0,-
274,新北市,2007/04/22,新店,5.2,0.73,-,39.3,74,69,52.0,25.92,3.34,22.58,-,-,-,26.83,-,76.61,73.0,-
275,新北市,2007/04/22,淡水,5.4,0.72,-,27.0,48,61,39.0,33.69,8.18,25.51,-,-,-,25.5,-,79.0,56.0,-
276,新北市,2007/04/22,汐止,8.1,0.75,-,39.0,83,66,42.0,39.39,12.67,26.72,-,-,-,26.14,-,78.03,85.0,-
277,新北市,2007/04/22,土城,5.2,1.0,-,32.8,68,77,52.0,45.1,11.75,33.34,2.563,0.511,2.05,26.65,-,73.49,65.0,-
278,新北市,2007/04/22,林口,6.1,0.61,-,30.1,61,80,48.0,36.45,6.67,29.78,-,-,-,25.22,-,78.49,65.0,-
279,新北市,2007/04/22,萬里,1.3,0.56,-,10.0,16,67,37.0,13.39,1.73,11.64,-,-,-,24.82,-,83.24,58.0,-
280,新北市,2007/04/21,板橋,9.7,1.12,-,31.0,65,78,49.0,57.08,16.09,40.99,2.944,0.697,2.25,25.28,-,66.71,65.0,-
281,新北市,2007/04/21,三重,7.3,1.66,-,-,-,69,45.0,111.39,59.17,52.22,2.727,0.737,1.99,25.06,-,69.06,60.0,-
282,新北市,2007/04/21,菜寮,9.0,0.94,-,37.6,73,62,36.0,50.76,10.9,39.87,-,-,-,25.82,-,65.56,75.0,-
283,新北市,2007/04/21,永和,7.4,1.38,-,34.5,59,63,38.0,63.43,15.78,47.64,-,-,-,24.29,-,69.3,56.0,-
284,新北市,2007/04/21,新莊,7.8,0.97,-,32.9,74,74,44.0,51.85,11.92,39.92,-,-,-,24.73,-,70.69,77.0,-
285,新北市,2007/04/21,新店,6.2,0.6,-,42.5,75,57,37.0,26.3,3.01,23.28,-,-,-,24.89,-,72.04,80.0,-
286,新北市,2007/04/21,淡水,5.2,0.7,-,21.8,47,56,34.0,37.79,5.22,32.57,-,-,-,23.5,-,77.0,57.0,-
287,新北市,2007/04/21,汐止,8.2,0.75,-,40.0,83,57,31.0,51.01,20.86,30.16,-,-,-,24.02,-,74.47,82.0,-
288,新北市,2007/04/21,土城,7.3,0.94,-,31.0,66,75,46.0,54.93,17.16,37.77,2.596,0.567,2.03,24.56,-,71.8,71.0,-
289,新北市,2007/04/21,林口,6.7,0.59,-,37.5,67,74,42.0,33.78,3.08,30.71,-,-,-,23.11,-,77.43,69.0,-
290,新北市,2007/04/21,萬里,0.6,0.48,-,12.3,17,48,28.0,10.51,0.86,9.63,-,-,-,22.82,-,78.12,48.0,-
291,新北市,2007/04/20,板橋,6.3,0.96,-,35.0,73,69,38.0,50.47,11.81,38.65,2.771,0.605,2.17,23.04,-,61.64,83.0,-
292,新北市,2007/04/20,三重,3.6,1.83,-,-,-,72,42.0,142.93,85.69,57.24,-,-,-,23.02,-,63.4,61.0,-
293,新北市,2007/04/20,菜寮,4.3,1.0,-,39.0,78,58,27.0,53.28,12.8,40.47,-,-,-,23.59,-,60.76,98.0,-
294,新北市,2007/04/20,永和,4.9,1.55,-,30.7,54,58,34.0,72.31,25.72,46.6,-,-,-,22.08,-,65.23,54.0,-
295,新北市,2007/04/20,新莊,5.7,0.79,-,36.5,77,63,35.0,42.65,6.34,36.3,-,-,-,22.31,-,65.96,83.0,-
296,新北市,2007/04/20,新店,3.3,0.58,-,40.7,72,53,32.0,25.34,3.22,22.11,-,-,-,22.61,-,68.48,91.0,-
297,新北市,2007/04/20,淡水,3.4,0.64,-,36.5,67,46,25.0,27.79,2.55,25.23,-,-,-,21.4,-,73.0,61.0,-
298,新北市,2007/04/20,汐止,5.5,0.72,-,29.5,69,50,25.0,57.05,25.62,31.43,-,-,-,21.72,-,71.35,72.0,-
299,新北市,2007/04/20,土城,5.7,0.92,-,30.7,68,75,42.0,59.98,19.91,40.07,2.626,0.617,2.01,22.18,-,68.88,76.0,-
300,新北市,2007/04/20,林口,4.6,0.52,-,41.4,69,73,33.0,33.37,3.67,29.71,-,-,-,20.55,-,73.84,66.0,-
301,新北市,2007/04/20,萬里,1.7,0.3,-,42.1,65,37,16.0,9.86,1.3,8.55,-,-,-,21.1,-,72.81,60.0,-
302,新北市,2007/04/19,板橋,3.8,0.58,-,37.3,55,41,23.0,29.14,2.46,26.68,2.236,0.269,1.97,20.62,-,51.87,55.0,-
303,新北市,2007/04/19,三重,3.0,1.52,-,-,-,59,33.0,98.78,51.5,47.28,-,-,-,20.86,-,56.3,54.0,-
304,新北市,2007/04/19,菜寮,3.6,0.72,-,38.3,64,42,20.0,35.73,4.4,31.32,-,-,-,21.42,-,53.08,60.0,-
305,新北市,2007/04/19,永和,3.1,0.71,-,39.1,49,37,22.0,32.88,7.95,24.93,-,-,-,19.55,-,57.9,37.0,-
306,新北市,2007/04/19,新莊,2.9,0.57,-,42.2,63,41,23.0,24.11,1.62,22.48,-,-,-,20.28,-,56.13,63.0,-
307,新北市,2007/04/19,新店,2.4,0.36,-,43.5,57,32,22.0,12.67,1.92,10.75,-,-,-,20.0,-,61.43,53.0,-
308,新北市,2007/04/19,淡水,2.7,0.42,-,44.4,72,37,20.0,18.49,2.2,16.29,-,-,-,19.2,-,66.0,67.0,-
309,新北市,2007/04/19,汐止,11.0,0.54,-,28.4,59,38,19.0,40.45,14.74,25.71,-,-,-,19.32,-,66.24,54.0,-
310,新北市,2007/04/19,土城,2.7,0.48,-,40.3,59,40,20.0,25.38,3.95,21.42,2.153,0.261,1.89,20.51,-,54.77,58.0,-
311,新北市,2007/04/19,林口,2.7,0.44,-,48.6,75,58,23.0,24.34,2.01,22.33,-,-,-,18.14,-,67.6,73.0,-
312,新北市,2007/04/19,萬里,1.6,0.25,-,51.0,72,33,16.0,7.31,0.9,6.4,-,-,-,17.57,-,72.04,62.0,-
313,新北市,2007/04/18,板橋,1.7,0.55,-,47.2,55,31,17.0,17.64,1.93,15.7,2.197,0.192,2.0,16.97,-,71.89,51.0,-
314,新北市,2007/04/18,三重,1.9,1.25,-,-,-,48,31.0,105.43,60.67,44.76,2.288,0.458,1.83,17.16,-,73.85,48.0,-
315,新北市,2007/04/18,菜寮,3.0,0.61,-,49.1,56,28,14.0,27.53,4.88,22.65,-,-,-,17.81,-,70.97,52.0,-
316,新北市,2007/04/18,永和,3.8,1.39,-,29.8,37,38,24.0,66.25,28.08,38.17,-,-,-,16.31,-,76.66,38.0,-
317,新北市,2007/04/18,新莊,2.8,0.48,-,49.1,57,29,17.0,18.74,2.07,16.67,-,-,-,16.42,-,75.92,53.0,-
318,新北市,2007/04/18,新店,1.9,0.51,-,39.9,47,30,19.0,18.59,2.03,16.56,-,-,-,16.86,-,80.11,45.0,-
319,新北市,2007/04/18,淡水,1.7,0.44,-,45.1,54,21,11.0,14.98,1.32,13.65,-,-,-,15.0,-,82.0,50.0,-
320,新北市,2007/04/18,汐止,2.2,0.46,-,43.2,58,26,12.0,26.82,6.82,20.0,-,-,-,16.82,-,79.7,54.0,-
321,新北市,2007/04/18,土城,2.3,0.48,-,45.5,53,31,15.0,21.06,2.09,18.96,2.108,0.212,1.9,17.0,-,73.52,48.0,-
322,新北市,2007/04/18,林口,0.9,0.32,-,58.4,66,31,13.0,11.77,0.68,11.02,-,-,-,14.16,-,84.64,59.0,-
323,新北市,2007/04/18,萬里,0.8,0.27,-,68.0,75,41,8.0,3.81,0.35,3.45,-,-,-,16.53,-,76.65,65.0,-
324,新北市,2007/04/17,板橋,7.4,0.94,-,46.2,63,138,76.0,33.68,3.48,30.2,2.591,0.489,2.1,24.57,-,69.9,94.0,-
325,新北市,2007/04/17,三重,6.0,2.0,-,-,-,136,84.0,122.87,68.66,54.21,2.835,0.83,2.0,24.77,-,72.42,93.0,-
326,新北市,2007/04/17,菜寮,6.4,1.03,-,48.6,66,128,66.0,44.08,8.76,35.33,-,-,-,25.31,-,70.3,89.0,-
327,新北市,2007/04/17,永和,7.0,1.51,-,38.4,54,130,73.0,61.02,17.36,43.65,-,-,-,23.73,-,74.86,90.0,-
328,新北市,2007/04/17,新莊,8.3,0.92,-,49.9,68,141,82.0,38.56,6.53,32.03,-,-,-,24.25,-,73.31,96.0,-
329,新北市,2007/04/17,新店,4.8,0.73,-,40.0,59,116,70.0,24.08,2.31,21.76,-,-,-,24.57,-,77.53,83.0,-
330,新北市,2007/04/17,淡水,3.6,0.66,-,43.9,68,104,60.0,21.11,1.49,19.61,-,-,-,23.3,-,80.0,77.0,-
331,新北市,2007/04/17,汐止,5.2,0.8,-,39.9,62,116,54.0,42.71,12.78,29.9,-,-,-,23.39,-,84.5,83.0,-
332,新北市,2007/04/17,土城,6.2,0.85,-,42.2,61,146,76.0,36.6,5.68,30.9,2.419,0.448,1.97,24.4,-,73.56,98.0,-
333,新北市,2007/04/17,林口,4.6,0.62,-,52.2,69,145,76.0,27.58,2.16,25.4,-,-,-,22.13,-,82.17,98.0,-
334,新北市,2007/04/17,萬里,3.1,0.44,-,59.9,78,117,48.0,10.01,0.62,9.36,-,-,-,22.66,-,80.9,84.0,-
335,新北市,2007/04/16,板橋,7.4,1.31,-,26.5,53,90,71.0,53.15,17.72,35.43,2.873,0.585,2.29,24.31,-,74.98,70.0,-
336,新北市,2007/04/16,三重,7.6,2.29,-,-,-,107,83.0,137.83,88.98,48.84,3.309,0.965,2.34,24.3,-,79.1,78.0,-
337,新北市,2007/04/16,菜寮,8.0,1.33,-,30.5,56,91,69.0,55.06,18.14,36.92,-,-,-,24.92,-,73.98,70.0,-
338,新北市,2007/04/16,永和,7.9,1.82,-,19.7,30,88,67.0,75.46,28.98,46.47,-,-,-,23.04,-,80.16,69.0,-
339,新北市,2007/04/16,新莊,7.9,1.26,-,25.0,64,97,75.0,64.1,25.28,38.81,-,-,-,23.78,-,78.65,74.0,-
340,新北市,2007/04/16,新店,6.2,0.84,-,24.0,45,77,59.0,29.11,3.15,25.95,-,-,-,23.55,-,83.77,64.0,-
341,新北市,2007/04/16,淡水,3.6,0.9,-,28.7,57,82,68.0,31.39,5.85,25.55,-,-,-,23.1,-,84.0,66.0,-
342,新北市,2007/04/16,汐止,9.4,0.86,-,32.1,50,84,58.0,42.29,10.99,31.29,-,-,-,23.89,-,83.17,67.0,-
343,新北市,2007/04/16,土城,6.4,1.19,-,24.7,49,96,69.0,55.5,20.47,35.03,2.733,0.614,2.12,24.05,-,78.78,73.0,-
344,新北市,2007/04/16,林口,6.0,0.59,-,40.6,64,95,67.0,25.37,2.04,23.32,-,-,-,22.08,-,86.63,72.0,-
345,新北市,2007/04/16,萬里,3.2,0.57,-,48.3,76,60,44.0,15.25,1.39,13.85,-,-,-,21.84,-,83.34,68.0,-
346,新北市,2007/04/15,板橋,6.6,1.17,-,27.9,49,84,66.0,43.7,12.56,31.14,2.758,0.521,2.24,22.41,-,80.82,67.0,-
347,新北市,2007/04/15,三重,5.1,2.4,-,-,-,96,76.0,161.76,110.09,51.68,3.02,0.923,2.1,22.55,-,82.91,73.0,-
348,新北市,2007/04/15,菜寮,4.7,1.27,-,29.1,51,81,60.0,55.77,17.13,38.65,-,-,-,23.07,-,76.53,66.0,-
349,新北市,2007/04/15,永和,4.9,1.79,-,18.1,27,79,61.0,72.99,29.84,43.14,-,-,-,21.65,-,84.06,64.0,-
350,新北市,2007/04/15,新莊,5.2,0.97,-,33.0,59,79,63.0,38.87,10.64,28.23,-,-,-,22.11,-,82.42,64.0,-
351,新北市,2007/04/15,新店,2.7,0.82,-,23.2,39,68,53.0,28.11,3.52,24.6,-,-,-,21.93,-,89.51,59.0,-
352,新北市,2007/04/15,淡水,3.6,0.85,-,34.9,55,66,52.0,28.99,4.09,24.9,-,-,-,20.8,-,87.0,58.0,-
353,新北市,2007/04/15,汐止,2.9,0.84,-,29.6,46,73,50.0,39.71,10.81,28.9,-,-,-,22.57,-,85.88,62.0,-
354,新北市,2007/04/15,土城,3.9,0.99,-,24.0,42,90,63.0,41.07,10.11,30.97,2.485,0.458,2.03,22.33,-,84.62,70.0,-
355,新北市,2007/04/15,林口,5.1,0.65,-,41.9,67,78,59.0,27.13,2.9,24.23,-,-,-,20.03,-,89.11,66.0,-
356,新北市,2007/04/15,萬里,2.3,0.59,-,48.0,70,56,41.0,14.5,1.46,13.04,-,-,-,21.39,-,81.94,73.0,-
