序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
744,臺南市,2010/08/23,臺南,3.2,0.36,-,38.4,49,36,21.0,11.78,1.85,9.93,1.836,0.181,1.66,28.84,84.23,48.0
745,臺南市,2010/08/22,新營,4.5,0.28,-,30.4,41,54,31.0,8.42,2.46,5.96,2.098,0.058,2.04,29.73,81.17,52.0
746,臺南市,2010/08/22,善化,7.6,0.25,413.25,28.4,43,47,28.0,10.01,3.24,6.77,-,-,-,29.1,85.46,47.0
747,臺南市,2010/08/22,安南,3.3,0.28,-,31.7,46,50,28.0,11.93,2.6,9.33,2.032,0.102,1.93,29.73,76.41,50.0
748,臺南市,2010/08/22,臺南,5.2,0.33,-,32.8,44,46,29.0,13.14,1.54,11.6,1.837,0.161,1.68,30.0,79.65,46.0
749,臺南市,2010/08/21,新營,3.5,0.31,-,41.1,58,63,39.0,8.5,3.05,5.45,2.255,0.084,2.17,29.85,79.78,59.0
750,臺南市,2010/08/21,善化,4.1,0.22,414.29,34.7,54,48,30.0,9.04,4.01,5.02,-,-,-,29.22,83.59,61.0
751,臺南市,2010/08/21,安南,2.9,0.35,-,36.0,55,57,35.0,15.11,3.0,12.11,2.15,0.222,1.93,30.14,73.26,56.0
752,臺南市,2010/08/21,臺南,4.5,0.36,-,37.3,48,48,30.0,13.85,1.59,12.26,1.894,0.191,1.7,30.04,77.94,49.0
753,臺南市,2010/08/20,新營,3.2,0.37,-,43.4,69,71,43.0,10.71,3.45,7.26,2.304,0.091,2.21,29.56,83.14,78.0
754,臺南市,2010/08/20,善化,6.4,0.26,422.61,40.0,67,56,36.0,10.41,3.24,7.18,-,-,-,28.96,84.55,71.0
755,臺南市,2010/08/20,安南,4.1,0.41,-,41.9,69,65,38.0,20.15,2.81,17.35,2.343,0.335,2.01,30.05,74.73,82.0
756,臺南市,2010/08/20,臺南,4.0,0.54,-,43.9,68,51,37.0,18.46,1.77,16.69,2.002,0.272,1.73,29.85,78.75,75.0
757,臺南市,2010/08/19,新營,3.3,0.32,-,30.4,52,49,26.0,14.38,5.42,8.95,2.243,0.102,2.14,29.6,77.81,58.0
758,臺南市,2010/08/19,善化,5.5,0.23,415.25,34.0,70,42,23.0,11.45,4.38,7.08,-,-,-,29.36,79.6,66.0
759,臺南市,2010/08/19,安南,5.4,0.26,-,32.4,65,48,25.0,17.87,6.42,11.44,2.039,0.106,1.93,30.04,70.96,68.0
760,臺南市,2010/08/19,臺南,4.2,0.39,-,41.5,73,43,27.0,16.15,2.36,13.79,1.919,0.201,1.72,30.27,73.12,76.0
761,臺南市,2010/08/18,新營,4.4,0.36,-,21.2,43,44,22.0,17.8,6.24,11.56,2.415,0.141,2.27,29.17,80.06,44.0
762,臺南市,2010/08/18,善化,7.6,0.22,423.51,20.8,51,40,18.0,14.53,5.14,9.38,-,-,-,28.69,82.02,56.0
763,臺南市,2010/08/18,安南,6.1,0.31,-,29.6,65,45,24.0,20.99,6.25,14.74,2.191,0.217,1.97,29.52,71.61,63.0
764,臺南市,2010/08/18,臺南,4.7,0.41,-,34.0,66,35,22.0,18.97,2.84,16.13,1.944,0.225,1.72,29.87,73.4,66.0
765,臺南市,2010/08/17,新營,2.0,0.28,-,20.1,31,32,18.0,9.92,3.83,6.09,2.083,0.08,2.0,28.46,82.34,34.0
766,臺南市,2010/08/17,善化,6.3,0.15,416.67,15.1,26,32,13.0,10.09,3.74,6.35,-,-,-,28.31,82.64,32.0
767,臺南市,2010/08/17,安南,3.2,0.22,-,17.2,30,31,15.0,15.32,4.85,10.47,2.036,0.176,1.86,29.31,72.44,32.0
768,臺南市,2010/08/17,臺南,2.9,0.31,-,20.2,32,24,14.0,13.28,2.34,10.94,1.802,0.166,1.64,29.46,76.54,29.0
769,臺南市,2010/08/16,新營,3.1,0.24,-,21.6,34,33,15.0,9.16,3.91,5.25,2.047,0.079,1.97,28.45,80.52,42.0
770,臺南市,2010/08/16,善化,6.2,0.16,411.51,20.3,35,31,16.0,10.76,4.14,6.62,-,-,-,27.78,83.99,47.0
771,臺南市,2010/08/16,安南,2.9,0.23,-,19.7,34,32,16.0,14.76,4.87,9.89,2.018,0.185,1.83,29.1,73.32,45.0
772,臺南市,2010/08/16,臺南,4.0,0.3,-,20.8,36,28,15.0,12.98,1.89,11.09,1.808,0.151,1.66,29.25,77.22,50.0
773,臺南市,2010/08/15,新營,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,32.0
774,臺南市,2010/08/15,善化,4.7,0.12,407.13,16.8,26,30,12.0,8.57,4.07,4.5,-,-,-,27.98,81.83,33.0
775,臺南市,2010/08/15,安南,1.6,0.18,-,18.9,27,30,11.0,10.4,3.94,6.46,1.886,0.062,1.82,29.11,74.04,30.0
776,臺南市,2010/08/15,臺南,2.4,0.25,-,19.5,28,24,12.0,10.36,1.91,8.45,1.763,0.111,1.65,29.48,77.21,30.0
777,臺南市,2010/08/14,新營,4.8,0.23,-,22.9,41,37,17.0,9.27,3.91,5.36,2.0,0.066,1.93,30.6,74.11,61.0
778,臺南市,2010/08/14,善化,6.9,0.16,414.82,18.1,35,31,16.0,11.18,3.73,7.45,-,-,-,29.35,79.95,53.0
779,臺南市,2010/08/14,安南,3.5,0.23,-,18.3,35,35,16.0,14.08,5.07,9.01,2.046,0.184,1.86,30.51,70.48,48.0
780,臺南市,2010/08/14,臺南,4.7,0.26,-,18.3,34,29,15.0,13.14,3.68,9.46,1.77,0.129,1.64,30.69,74.86,52.0
781,臺南市,2010/08/13,新營,2.9,0.25,-,15.3,24,35,13.0,9.32,4.69,4.63,2.145,0.072,2.07,29.82,79.33,35.0
782,臺南市,2010/08/13,善化,5.1,0.16,410.83,14.3,26,31,13.0,10.54,4.89,5.65,-,-,-,29.44,81.49,31.0
783,臺南市,2010/08/13,安南,3.0,0.18,-,17.7,26,31,13.0,10.43,3.81,6.63,1.991,0.184,1.81,30.41,71.25,31.0
784,臺南市,2010/08/13,臺南,3.5,0.22,-,19.0,28,25,13.0,10.87,2.58,8.28,1.746,0.114,1.63,30.23,77.0,25.0
785,臺南市,2010/08/12,新營,3.3,0.25,-,17.7,30,27,13.0,8.76,3.6,5.16,2.038,0.068,1.97,29.74,80.72,43.0
786,臺南市,2010/08/12,善化,5.4,0.15,405.58,16.6,30,28,13.0,9.38,3.64,5.74,-,-,-,28.88,83.88,47.0
787,臺南市,2010/08/12,安南,3.6,0.24,-,15.2,27,30,14.0,15.74,6.37,9.37,2.062,0.215,1.85,29.63,75.29,34.0
788,臺南市,2010/08/12,臺南,4.4,0.32,-,15.4,27,27,12.0,14.88,3.97,10.91,1.84,0.188,1.65,29.69,80.72,27.0
789,臺南市,2010/08/11,新營,4.7,0.23,-,20.5,31,33,14.0,9.19,3.05,6.15,2.045,0.088,1.96,30.15,78.45,35.0
790,臺南市,2010/08/11,善化,6.5,0.18,404.68,15.0,26,31,11.0,13.29,4.47,8.81,-,-,-,29.02,85.42,37.0
791,臺南市,2010/08/11,安南,5.0,0.29,-,15.4,23,33,13.0,16.9,6.69,10.21,2.147,0.297,1.85,29.44,77.74,33.0
792,臺南市,2010/08/11,臺南,4.6,0.27,-,14.4,24,27,11.0,14.35,3.57,10.78,1.832,0.153,1.68,29.52,84.12,27.0
793,臺南市,2010/08/10,新營,3.8,0.28,-,21.2,39,40,16.0,10.41,3.88,6.53,2.023,0.093,1.93,30.66,76.15,40.0
794,臺南市,2010/08/10,善化,7.3,0.19,408.95,17.2,31,36,14.0,12.57,4.45,8.12,-,-,-,30.04,80.83,36.0
795,臺南市,2010/08/10,安南,3.8,0.26,-,20.8,33,41,18.0,13.49,5.34,8.15,2.055,0.238,1.82,30.47,73.58,41.0
796,臺南市,2010/08/10,臺南,4.3,0.25,-,20.8,33,29,14.0,12.49,2.54,9.95,1.782,0.112,1.67,30.22,79.78,30.0
797,臺南市,2010/08/09,新營,3.3,0.26,-,29.6,53,47,22.0,10.2,3.67,6.53,2.118,0.079,2.04,29.99,80.55,64.0
798,臺南市,2010/08/09,善化,5.6,0.18,406.1,29.9,54,40,22.0,8.94,3.13,5.81,-,-,-,29.62,84.3,62.0
799,臺南市,2010/08/09,安南,3.3,0.24,-,30.1,48,40,21.0,11.32,4.69,6.63,1.966,0.121,1.85,29.88,76.7,46.0
800,臺南市,2010/08/09,臺南,4.1,0.3,-,31.5,51,40,21.0,12.31,1.77,10.54,1.83,0.138,1.69,29.83,82.03,52.0
801,臺南市,2010/08/08,新營,3.5,0.25,-,38.7,60,52,29.0,8.14,3.28,4.87,2.045,0.063,1.98,30.19,79.41,77.0
802,臺南市,2010/08/08,善化,5.9,0.18,411.25,31.8,48,44,24.0,8.46,2.72,5.74,-,-,-,29.17,85.62,53.0
803,臺南市,2010/08/08,安南,3.6,0.25,-,33.0,48,46,26.0,13.1,4.07,9.03,1.992,0.135,1.86,30.01,77.69,46.0
804,臺南市,2010/08/08,臺南,4.7,0.29,-,31.2,47,40,22.0,12.48,1.37,11.12,1.848,0.127,1.72,30.22,81.42,45.0
805,臺南市,2010/08/07,新營,5.3,0.35,-,46.1,63,88,52.0,10.67,2.7,7.97,2.22,0.086,2.13,30.66,78.75,69.0
806,臺南市,2010/08/07,善化,8.4,0.26,426.79,38.4,71,57,39.0,10.62,3.98,6.65,-,-,-,29.95,82.13,71.0
807,臺南市,2010/08/07,安南,3.8,0.27,-,40.9,59,59,36.0,11.21,2.51,8.71,2.058,0.111,1.95,30.78,72.36,57.0
808,臺南市,2010/08/07,臺南,4.0,0.36,-,47.0,60,54,39.0,11.37,1.21,10.15,1.899,0.164,1.74,30.77,75.61,60.0
809,臺南市,2010/08/06,新營,4.4,0.39,-,45.7,81,71,41.0,12.02,3.02,9.0,2.341,0.104,2.24,29.7,81.21,96.0
810,臺南市,2010/08/06,善化,7.7,0.24,424.58,30.0,58,48,28.0,10.64,3.55,7.08,-,-,-,28.61,84.56,60.0
811,臺南市,2010/08/06,安南,4.2,0.4,-,17.6,56,60,34.0,22.25,5.21,17.03,2.298,0.294,2.0,29.69,73.16,60.0
812,臺南市,2010/08/06,臺南,3.7,0.55,-,36.4,70,49,35.0,19.14,1.25,17.86,2.081,0.296,1.79,29.82,75.21,64.0
813,臺南市,2010/08/05,新營,3.2,0.3,-,30.1,56,49,25.0,11.74,3.41,8.33,2.235,0.098,2.14,29.03,81.14,51.0
814,臺南市,2010/08/05,善化,6.1,0.2,420.3,29.1,53,42,23.0,9.86,3.4,6.46,-,-,-,28.65,82.79,49.0
815,臺南市,2010/08/05,安南,4.0,0.34,-,22.5,60,53,28.0,19.55,5.23,14.32,2.233,0.276,1.96,29.27,74.18,54.0
816,臺南市,2010/08/05,臺南,4.3,0.43,-,36.6,63,46,28.0,15.6,1.15,14.45,1.96,0.216,1.74,29.89,75.06,63.0
817,臺南市,2010/08/04,新營,5.0,0.27,-,31.4,55,46,22.0,11.31,3.99,7.32,2.139,0.074,2.07,29.95,75.61,52.0
818,臺南市,2010/08/04,善化,6.0,0.14,411.24,26.8,62,38,18.0,9.01,3.36,5.64,-,-,-,28.89,80.44,64.0
819,臺南市,2010/08/04,安南,3.1,0.24,-,32.5,61,45,24.0,16.38,5.72,10.66,2.058,0.147,1.91,30.12,71.56,62.0
820,臺南市,2010/08/04,臺南,3.9,0.33,-,37.7,64,37,22.0,12.78,1.66,11.12,1.881,0.179,1.7,30.35,74.02,67.0
821,臺南市,2010/08/03,新營,2.3,0.24,-,22.2,37,35,15.0,8.15,3.48,4.67,2.086,0.072,2.01,29.43,80.0,40.0
822,臺南市,2010/08/03,善化,6.2,0.11,399.7,20.4,36,31,14.0,8.34,3.18,5.16,-,-,-,28.49,84.13,40.0
823,臺南市,2010/08/03,安南,2.8,0.21,-,20.4,36,35,14.0,14.9,5.93,8.97,2.041,0.146,1.9,29.39,74.26,35.0
824,臺南市,2010/08/03,臺南,3.0,0.34,-,21.6,37,27,15.0,13.94,2.54,11.4,1.913,0.201,1.71,29.77,76.77,39.0
825,臺南市,2010/08/02,新營,3.5,0.23,-,16.6,29,32,14.0,8.44,4.03,4.41,2.079,0.064,2.02,29.73,78.77,32.0
826,臺南市,2010/08/02,善化,4.6,0.1,397.36,16.1,31,30,13.0,6.94,2.65,4.3,-,-,-,28.69,82.47,38.0
827,臺南市,2010/08/02,安南,2.9,0.23,-,17.6,33,32,13.0,14.58,6.29,8.3,2.024,0.158,1.87,29.73,73.37,38.0
828,臺南市,2010/08/02,臺南,4.2,0.32,-,17.3,33,28,13.0,14.14,3.49,10.65,1.851,0.173,1.68,29.85,77.37,38.0
829,臺南市,2010/08/01,新營,3.7,0.24,-,22.7,43,35,14.0,8.96,3.42,5.54,2.069,0.063,2.01,29.56,79.68,56.0
830,臺南市,2010/08/01,善化,7.6,0.15,404.55,19.3,43,32,14.0,9.27,4.89,4.38,-,-,-,28.81,83.81,56.0
831,臺南市,2010/08/01,安南,3.7,0.25,-,20.0,41,35,16.0,14.67,6.12,8.55,2.043,0.133,1.91,29.7,75.22,49.0
832,臺南市,2010/08/01,臺南,5.1,0.33,-,19.7,39,30,15.0,14.71,3.85,10.86,1.834,0.169,1.67,29.89,78.74,46.0
833,高雄市,2010/08/31,左營,3.4,0.48,-,25.4,38,37,18.0,26.12,7.71,18.41,2.197,0.245,1.95,28.63,79.56,40.0
834,高雄市,2010/08/31,楠梓,11.3,0.38,-,17.5,29,42,20.0,26.81,6.67,20.15,2.277,0.487,1.79,28.34,77.23,42.0
835,高雄市,2010/08/31,前金,5.9,0.44,-,26.2,35,34,19.0,21.35,4.02,17.33,2.156,0.265,1.89,29.13,78.99,35.0
836,高雄市,2010/08/31,前鎮,9.8,0.41,-,21.2,26,35,19.0,21.79,3.54,18.25,2.167,0.301,1.87,29.09,82.35,35.0
837,高雄市,2010/08/31,復興,5.8,0.51,-,25.5,31,34,15.0,19.86,5.0,14.86,2.248,0.284,1.96,28.49,82.94,34.0
838,高雄市,2010/08/31,小港,15.4,0.5,-,20.3,29,45,22.0,27.41,8.04,19.36,1.968,0.212,1.76,28.92,77.01,45.0
839,高雄市,2010/08/31,鳳山,5.4,0.52,-,23.6,31,42,17.0,18.23,2.89,15.34,2.172,0.221,1.95,28.39,81.27,42.0
840,高雄市,2010/08/31,林園,1.7,0.13,-,40.2,47,58,16.0,4.3,1.31,2.99,1.888,0.01,1.88,28.7,84.14,54.0
841,高雄市,2010/08/31,大寮,1.8,0.18,-,29.7,39,29,17.0,5.26,0.74,4.47,1.87,0.086,1.78,28.03,82.51,37.0
842,高雄市,2010/08/31,仁武,4.8,0.34,-,24.8,32,37,18.0,17.68,3.8,13.87,2.044,0.127,1.92,28.32,80.02,37.0
843,高雄市,2010/08/31,橋頭,6.5,0.31,-,25.3,41,38,16.0,19.08,3.88,15.21,-,-,-,28.6,80.83,44.0
844,高雄市,2010/08/31,美濃,1.1,0.18,-,27.8,39,27,10.0,5.39,1.57,3.81,-,-,-,27.07,84.76,35.0
845,高雄市,2010/08/30,左營,5.7,0.52,-,17.0,30,32,18.0,28.97,9.79,19.18,2.166,0.246,1.92,29.28,75.16,35.0
846,高雄市,2010/08/30,楠梓,7.7,0.34,-,17.0,35,34,18.0,24.57,6.68,17.9,2.047,0.273,1.77,29.1,72.07,36.0
847,高雄市,2010/08/30,前金,6.8,0.34,-,19.7,29,28,14.0,21.78,6.17,15.61,2.052,0.198,1.86,29.47,75.89,28.0
848,高雄市,2010/08/30,前鎮,12.8,0.28,-,14.6,20,29,16.0,22.87,6.19,16.68,2.109,0.283,1.83,29.53,77.58,29.0
849,高雄市,2010/08/30,復興,8.0,0.47,-,19.4,27,30,12.0,21.58,6.42,15.16,2.249,0.323,1.93,28.91,79.56,30.0
850,高雄市,2010/08/30,小港,9.7,0.25,-,16.1,23,39,16.0,23.22,8.33,14.89,1.908,0.169,1.74,28.92,74.87,39.0
851,高雄市,2010/08/30,鳳山,7.4,0.47,-,16.8,25,42,16.0,21.93,5.04,16.89,2.104,0.285,1.82,29.44,75.06,42.0
852,高雄市,2010/08/30,林園,1.9,0.1,-,28.5,34,41,13.0,4.11,1.25,2.86,1.881,0.018,1.86,28.3,83.58,41.0
853,高雄市,2010/08/30,大寮,1.2,0.16,-,21.4,33,26,12.0,5.51,1.51,4.0,1.954,0.105,1.85,28.12,81.16,39.0
854,高雄市,2010/08/30,仁武,5.9,0.32,-,20.8,37,34,15.0,20.05,4.96,15.1,1.994,0.143,1.85,28.96,75.95,38.0
855,高雄市,2010/08/30,橋頭,5.8,0.3,-,19.4,36,33,14.0,19.3,5.29,14.01,-,-,-,29.37,77.2,41.0
856,高雄市,2010/08/30,美濃,1.3,0.2,-,25.7,45,25,10.0,6.09,1.04,5.03,-,-,-,27.48,83.21,45.0
857,高雄市,2010/08/29,左營,6.3,0.46,-,19.7,28,40,23.0,23.85,6.75,17.11,2.107,0.198,1.91,28.58,80.69,40.0
858,高雄市,2010/08/29,楠梓,8.3,0.35,-,18.0,30,42,25.0,21.08,3.53,17.56,2.062,0.308,1.75,28.15,80.48,42.0
859,高雄市,2010/08/29,前金,8.3,0.35,-,18.0,24,31,23.0,22.32,6.47,15.85,2.014,0.176,1.84,28.67,82.37,31.0
860,高雄市,2010/08/29,前鎮,13.1,0.35,-,12.3,18,35,22.0,24.12,7.09,17.03,2.086,0.254,1.83,28.81,84.03,35.0
861,高雄市,2010/08/29,復興,9.6,0.4,-,16.0,20,33,18.0,21.46,5.56,15.91,2.177,0.237,1.94,27.92,86.56,33.0
862,高雄市,2010/08/29,小港,12.5,0.3,-,15.2,22,43,22.0,21.63,7.87,13.76,1.951,0.201,1.75,27.97,83.26,43.0
863,高雄市,2010/08/29,鳳山,5.3,0.47,-,17.6,28,49,26.0,18.76,3.59,15.17,2.041,0.207,1.84,27.91,85.92,49.0
864,高雄市,2010/08/29,林園,1.9,0.14,-,25.7,30,46,18.0,5.56,1.62,3.94,1.926,0.022,1.9,27.19,94.39,46.0
865,高雄市,2010/08/29,大寮,2.2,0.19,-,18.9,26,33,20.0,5.44,1.3,4.14,1.946,0.118,1.83,27.13,90.79,33.0
866,高雄市,2010/08/29,仁武,5.5,0.36,-,21.2,31,40,26.0,16.28,3.23,13.05,1.996,0.129,1.87,27.89,84.47,40.0
867,高雄市,2010/08/29,橋頭,6.0,0.29,-,23.2,35,40,22.0,15.22,3.63,11.59,-,-,-,28.38,84.28,40.0
868,高雄市,2010/08/29,美濃,0.6,0.18,-,23.3,33,31,16.0,5.21,1.35,3.87,-,-,-,27.2,87.89,32.0
869,高雄市,2010/08/28,左營,5.1,0.45,-,31.4,53,50,36.0,22.27,5.2,17.07,2.123,0.212,1.91,30.01,73.61,51.0
870,高雄市,2010/08/28,楠梓,4.3,0.32,-,28.7,53,49,34.0,18.75,2.75,16.0,1.925,0.164,1.76,28.72,77.46,49.0
871,高雄市,2010/08/28,前金,7.4,0.42,-,32.6,53,44,37.0,18.07,3.64,14.43,2.014,0.178,1.84,30.0,74.82,63.0
872,高雄市,2010/08/28,前鎮,7.1,0.4,-,29.5,50,46,34.0,19.87,2.15,17.72,2.077,0.255,1.82,30.29,74.75,46.0
873,高雄市,2010/08/28,復興,6.7,0.53,-,32.5,53,42,29.0,23.73,6.18,17.55,2.236,0.317,1.92,29.45,78.54,42.0
874,高雄市,2010/08/28,小港,9.6,0.36,-,32.0,59,49,31.0,20.11,4.06,16.04,1.924,0.191,1.73,28.96,77.86,84.0
875,高雄市,2010/08/28,鳳山,6.0,0.5,-,34.7,59,57,34.0,21.41,2.67,18.74,2.081,0.281,1.8,29.29,77.76,54.0
876,高雄市,2010/08/28,林園,3.3,0.24,-,44.6,79,51,34.0,7.25,1.27,5.98,2.057,0.035,2.02,28.84,83.6,76.0
877,高雄市,2010/08/28,大寮,4.7,0.31,-,32.4,63,56,39.0,9.65,1.74,7.91,2.056,0.195,1.86,28.34,82.91,66.0
878,高雄市,2010/08/28,仁武,8.2,0.35,-,32.2,52,52,31.0,20.5,4.37,16.13,2.054,0.184,1.87,29.01,78.46,52.0
879,高雄市,2010/08/28,橋頭,3.6,0.28,-,32.3,55,49,32.0,15.3,2.84,12.46,-,-,-,29.0,81.58,51.0
880,高雄市,2010/08/28,美濃,2.3,0.26,-,38.0,63,46,29.0,7.57,0.23,7.48,-,-,-,27.84,85.34,65.0
881,高雄市,2010/08/27,左營,7.6,0.3,-,29.3,46,39,25.0,20.99,5.29,15.7,2.114,0.21,1.9,30.02,71.36,54.0
882,高雄市,2010/08/27,楠梓,3.1,0.24,-,28.3,45,36,23.0,16.78,4.11,12.67,1.854,0.107,1.75,28.8,74.19,60.0
883,高雄市,2010/08/27,前金,5.9,0.34,-,30.6,47,39,30.0,16.94,2.84,14.1,2.01,0.171,1.84,30.08,72.05,55.0
884,高雄市,2010/08/27,前鎮,7.4,0.37,-,25.3,42,35,24.0,20.03,3.47,16.56,2.079,0.257,1.82,30.36,72.13,35.0
885,高雄市,2010/08/27,復興,6.8,0.62,-,26.0,42,40,22.0,25.21,7.09,18.12,2.322,0.4,1.92,29.79,74.41,40.0
886,高雄市,2010/08/27,小港,6.5,0.31,-,27.1,50,45,25.0,23.97,5.73,18.24,1.89,0.179,1.71,29.32,73.05,57.0
887,高雄市,2010/08/27,鳳山,4.9,0.42,-,32.5,58,43,25.0,20.32,3.7,16.63,2.019,0.22,1.8,29.36,74.26,43.0
888,高雄市,2010/08/27,林園,3.1,0.21,-,36.8,59,41,25.0,7.86,1.0,6.85,2.037,0.033,2.0,28.5,83.16,80.0
889,高雄市,2010/08/27,大寮,4.8,0.31,-,29.3,57,50,31.0,11.15,1.9,9.26,2.042,0.221,1.82,28.47,80.55,68.0
890,高雄市,2010/08/27,仁武,9.2,0.28,-,24.8,43,39,27.0,22.96,5.08,17.88,2.155,0.285,1.87,28.96,76.1,51.0
891,高雄市,2010/08/27,橋頭,3.1,0.25,-,27.4,40,38,21.0,16.47,4.31,12.16,-,-,-,29.26,77.46,45.0
892,高雄市,2010/08/27,美濃,1.0,0.17,-,32.7,55,29,14.0,5.77,0.99,4.8,-,-,-,27.76,84.14,54.0
893,高雄市,2010/08/26,左營,7.8,0.43,-,27.2,54,41,23.0,27.3,7.54,19.76,2.206,0.285,1.92,29.55,71.82,59.0
894,高雄市,2010/08/26,楠梓,2.0,0.25,-,25.9,52,38,20.0,20.06,5.21,14.84,1.865,0.107,1.76,28.24,74.78,53.0
895,高雄市,2010/08/26,前金,4.8,0.53,-,29.2,56,40,24.0,23.99,4.06,19.94,2.167,0.275,1.89,29.55,72.69,57.0
896,高雄市,2010/08/26,前鎮,4.6,0.49,-,27.4,51,38,23.0,23.09,4.49,18.6,2.108,0.267,1.84,29.34,74.28,38.0
897,高雄市,2010/08/26,復興,4.5,0.69,-,26.3,48,38,20.0,29.54,8.68,20.86,2.315,0.375,1.94,28.74,77.08,38.0
898,高雄市,2010/08/26,小港,4.0,0.36,-,24.3,50,47,19.0,24.93,6.99,17.94,1.903,0.169,1.73,28.43,73.14,58.0
899,高雄市,2010/08/26,鳳山,4.5,0.38,-,33.2,59,43,19.0,17.21,3.27,13.94,1.973,0.195,1.78,28.45,75.51,43.0
900,高雄市,2010/08/26,林園,4.8,0.27,-,40.2,77,43,29.0,14.52,2.18,12.35,2.121,0.087,2.03,27.48,85.19,112.0
901,高雄市,2010/08/26,大寮,6.1,0.29,-,27.9,58,44,24.0,14.33,3.93,10.4,2.115,0.28,1.84,27.38,80.78,70.0
902,高雄市,2010/08/26,仁武,6.3,0.31,-,27.1,45,40,20.0,20.41,4.02,16.39,1.991,0.139,1.85,28.31,76.92,48.0
903,高雄市,2010/08/26,橋頭,4.1,0.25,-,26.4,51,41,19.0,17.6,4.26,13.33,-,-,-,28.66,78.01,51.0
904,高雄市,2010/08/26,美濃,0.9,0.16,-,27.8,46,23,10.0,6.3,2.22,4.08,-,-,-,27.11,82.8,46.0
905,高雄市,2010/08/25,左營,7.9,0.47,-,27.9,55,37,21.0,27.72,7.34,20.39,2.262,0.335,1.93,28.57,77.0,71.0
906,高雄市,2010/08/25,楠梓,4.0,0.24,-,23.7,46,36,15.0,20.48,4.62,15.86,1.961,0.204,1.76,27.55,77.75,57.0
907,高雄市,2010/08/25,前金,8.5,0.48,-,25.6,47,35,21.0,24.46,5.05,19.42,2.187,0.293,1.89,28.6,77.84,50.0
908,高雄市,2010/08/25,前鎮,8.9,0.53,-,19.9,41,38,21.0,29.6,6.2,23.4,2.213,0.369,1.85,28.84,78.34,38.0
909,高雄市,2010/08/25,復興,10.3,0.77,-,21.4,45,39,19.0,38.19,11.53,26.66,2.436,0.482,1.95,28.23,81.13,39.0
910,高雄市,2010/08/25,小港,8.4,0.4,-,24.5,46,41,22.0,27.57,7.34,20.23,1.96,0.251,1.71,28.04,77.29,52.0
911,高雄市,2010/08/25,鳳山,4.7,0.46,-,29.3,52,46,20.0,20.6,3.4,17.2,2.092,0.259,1.83,27.99,79.36,46.0
912,高雄市,2010/08/25,林園,5.0,0.19,-,33.7,57,38,19.0,15.24,4.04,11.21,2.01,0.084,1.93,27.58,86.69,69.0
913,高雄市,2010/08/25,大寮,5.6,0.27,-,24.3,51,44,24.0,14.0,3.7,10.3,2.045,0.238,1.81,27.14,84.17,70.0
914,高雄市,2010/08/25,仁武,9.4,0.32,-,25.9,47,40,20.0,26.79,7.08,19.71,2.132,0.262,1.87,27.8,79.45,58.0
915,高雄市,2010/08/25,橋頭,3.7,0.25,-,28.2,51,35,15.0,17.3,4.12,13.17,-,-,-,27.95,80.79,69.0
916,高雄市,2010/08/25,美濃,0.9,0.18,-,23.7,42,26,9.0,6.33,1.48,4.85,-,-,-,26.18,87.14,52.0
917,高雄市,2010/08/24,左營,4.7,0.41,-,28.1,44,39,24.0,23.13,6.2,16.94,2.103,0.211,1.89,28.76,81.2,47.0
918,高雄市,2010/08/24,楠梓,3.8,0.26,-,24.6,43,35,19.0,17.13,3.42,13.71,1.876,0.138,1.74,27.97,81.52,50.0
919,高雄市,2010/08/24,前金,4.4,0.49,-,29.7,44,40,29.0,19.35,3.5,15.85,2.067,0.206,1.86,28.82,82.25,49.0
920,高雄市,2010/08/24,前鎮,5.3,0.5,-,21.9,35,37,27.0,23.68,3.79,19.86,2.159,0.323,1.84,29.04,83.36,37.0
921,高雄市,2010/08/24,復興,5.7,0.78,-,24.9,38,39,23.0,27.13,5.74,21.39,2.376,0.428,1.95,28.28,85.79,39.0
922,高雄市,2010/08/24,小港,6.4,0.4,-,21.8,36,43,24.0,28.0,7.34,20.66,1.992,0.272,1.72,28.24,81.82,43.0
923,高雄市,2010/08/24,鳳山,5.0,0.44,-,27.9,43,49,24.0,18.76,2.83,15.93,2.041,0.234,1.81,28.15,82.92,49.0
924,高雄市,2010/08/24,林園,5.1,0.26,-,34.2,51,37,26.0,12.13,1.65,10.48,2.004,0.073,1.93,27.87,88.84,68.0
925,高雄市,2010/08/24,大寮,4.8,0.29,-,24.2,42,40,26.0,12.57,2.54,10.03,2.009,0.244,1.77,27.67,85.23,60.0
926,高雄市,2010/08/24,仁武,8.0,0.33,-,25.6,39,39,22.0,22.69,5.36,17.33,2.035,0.182,1.85,28.25,82.5,44.0
