序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1946,嘉義縣,2010/11/17,朴子,3.5,0.34,-,29.1,51,-,26.0,15.8,2.39,13.41,-,-,-,22.01,80.79,54.0
1947,嘉義縣,2010/11/17,新港,3.6,0.31,-,31.0,58,55,27.0,16.44,2.43,14.02,-,-,-,21.07,78.71,70.0
1948,嘉義縣,2010/11/16,朴子,4.1,0.32,-,26.5,39,-,25.0,16.6,2.25,14.34,-,-,-,21.98,79.77,42.0
1949,嘉義縣,2010/11/16,新港,3.5,0.28,-,27.0,43,51,23.0,17.44,3.71,13.73,-,-,-,21.04,77.66,50.0
1950,嘉義縣,2010/11/15,朴子,2.7,0.28,-,23.5,38,68,27.0,15.23,1.58,13.66,-,-,-,22.64,83.34,59.0
1951,嘉義縣,2010/11/15,新港,2.9,0.26,-,22.4,37,56,22.0,16.79,3.16,13.63,-,-,-,21.86,79.95,53.0
1952,嘉義縣,2010/11/14,朴子,2.7,0.38,-,13.5,24,59,33.0,21.84,4.3,17.54,-,-,-,22.53,91.13,54.0
1953,嘉義縣,2010/11/14,新港,3.5,0.38,-,12.2,23,48,27.0,24.17,7.07,17.11,-,-,-,21.58,87.68,48.0
1954,嘉義縣,2010/11/13,朴子,2.5,0.53,-,11.5,18,77,57.0,28.84,6.04,22.8,-,-,-,20.75,91.69,64.0
1955,嘉義縣,2010/11/13,新港,2.4,0.45,-,10.0,16,59,35.0,29.85,8.83,21.02,-,-,-,19.64,89.97,54.0
1956,嘉義縣,2010/11/12,朴子,5.1,0.75,-,28.5,65,167,115.0,38.07,4.17,33.9,-,-,-,22.24,74.29,108.0
1957,嘉義縣,2010/11/12,新港,5.3,0.76,-,26.5,71,157,98.0,49.96,13.82,36.14,-,-,-,21.26,73.47,104.0
1958,嘉義縣,2010/11/11,朴子,-,-,-,-,95,-,-,-,-,-,-,-,-,-,-,96.0
1959,嘉義縣,2010/11/11,新港,4.7,0.52,-,38.4,90,113,68.0,32.61,9.22,23.39,-,-,-,20.58,72.72,99.0
1960,嘉義縣,2010/11/10,朴子,4.8,0.4,-,35.0,56,98,50.0,18.4,1.84,16.56,-,-,-,20.76,65.65,74.0
1961,嘉義縣,2010/11/10,新港,4.5,0.39,-,32.9,58,86,47.0,19.94,2.63,17.31,-,-,-,19.57,66.74,68.0
1962,嘉義縣,2010/11/09,朴子,6.9,0.47,-,51.2,68,161,71.0,15.67,1.17,14.5,-,-,-,21.69,59.79,106.0
1963,嘉義縣,2010/11/09,新港,4.9,0.45,-,53.5,73,133,70.0,16.07,2.4,13.66,-,-,-,20.54,61.1,92.0
1964,嘉義縣,2010/11/08,朴子,5.3,0.47,-,43.6,68,137,63.0,14.76,0.96,13.75,-,-,-,23.19,75.64,94.0
1965,嘉義縣,2010/11/08,新港,4.4,0.42,-,47.9,72,120,68.0,16.55,2.59,13.96,-,-,-,22.38,73.48,85.0
1966,嘉義縣,2010/11/07,朴子,2.5,0.26,-,34.8,45,62,28.0,9.48,0.75,8.68,-,-,-,23.99,84.55,56.0
1967,嘉義縣,2010/11/07,新港,3.3,0.27,-,30.9,42,53,28.0,11.84,2.02,9.82,-,-,-,23.14,82.15,52.0
1968,嘉義縣,2010/11/06,朴子,2.5,0.23,-,34.4,42,52,28.0,9.74,1.3,8.43,-,-,-,23.13,86.58,51.0
1969,嘉義縣,2010/11/06,新港,3.1,0.27,-,29.3,42,48,29.0,12.47,1.25,11.22,-,-,-,22.31,83.57,48.0
1970,嘉義縣,2010/11/05,朴子,2.9,0.27,-,23.1,34,50,31.0,14.01,1.81,12.18,-,-,-,21.93,91.02,50.0
1971,嘉義縣,2010/11/05,新港,3.0,0.3,-,20.2,29,50,29.0,16.78,3.52,13.26,-,-,-,21.06,88.03,50.0
1972,嘉義縣,2010/11/04,朴子,3.3,0.36,-,21.4,31,66,42.0,19.6,1.84,17.77,-,-,-,21.5,86.23,58.0
1973,嘉義縣,2010/11/04,新港,3.3,0.35,-,21.8,33,65,37.0,20.19,3.49,16.7,-,-,-,20.58,83.64,58.0
1974,嘉義縣,2010/11/03,朴子,3.0,0.34,-,36.4,58,122,55.0,13.12,0.87,12.23,-,-,-,21.94,74.83,86.0
1975,嘉義縣,2010/11/03,新港,3.5,0.36,-,35.5,65,96,51.0,15.77,2.36,13.41,-,-,-,21.0,73.64,73.0
1976,嘉義縣,2010/11/02,朴子,4.1,0.41,-,36.0,68,111,58.0,21.15,3.95,17.2,-,-,-,22.02,69.65,80.0
1977,嘉義縣,2010/11/02,新港,3.7,0.45,-,35.6,77,105,57.0,27.02,8.97,18.04,-,-,-,20.93,71.31,80.0
1978,嘉義縣,2010/11/01,朴子,3.7,0.27,-,40.6,61,93,35.0,13.6,1.71,11.89,-,-,-,21.14,66.18,72.0
1979,嘉義縣,2010/11/01,新港,4.2,0.26,-,40.9,66,74,34.0,14.44,2.39,12.05,-,-,-,20.22,65.68,67.0
1980,屏東縣,2010/11/30,屏東,3.1,0.55,-,37.2,65,86,47.0,20.03,1.55,18.47,2.145,0.199,1.95,23.66,66.84,68.0
1981,屏東縣,2010/11/30,潮州,2.3,0.43,-,33.5,66,94,53.0,16.49,3.37,13.12,-,-,-,23.13,71.69,72.0
1982,屏東縣,2010/11/30,恆春,2.3,0.14,401.94,40.1,57,28,17.0,4.49,1.75,2.74,-,-,-,24.09,77.28,104.0
1983,屏東縣,2010/11/29,屏東,3.1,0.51,-,40.7,73,84,46.0,19.94,2.07,17.87,2.177,0.173,2.0,22.94,67.01,72.0
1984,屏東縣,2010/11/29,潮州,3.0,0.38,-,42.5,74,100,53.0,16.35,4.87,11.48,-,-,-,22.17,69.89,75.0
1985,屏東縣,2010/11/29,恆春,2.5,0.11,399.65,38.7,41,21,11.0,3.46,2.35,1.11,-,-,-,23.23,73.07,35.0
1986,屏東縣,2010/11/28,屏東,3.0,0.45,-,45.7,76,76,39.0,17.2,1.41,15.79,2.146,0.155,1.99,22.81,67.24,78.0
1987,屏東縣,2010/11/28,潮州,2.3,0.34,-,43.5,75,78,42.0,11.72,3.55,8.17,-,-,-,21.97,71.8,74.0
1988,屏東縣,2010/11/28,恆春,1.9,0.11,399.81,44.8,46,23,11.0,3.17,1.61,1.56,-,-,-,23.04,68.87,39.0
1989,屏東縣,2010/11/27,屏東,4.1,0.51,-,47.1,82,88,45.0,21.61,1.37,20.24,2.197,0.204,1.99,22.44,64.69,92.0
1990,屏東縣,2010/11/27,潮州,4.3,0.36,-,49.1,85,87,44.0,14.15,4.2,9.95,-,-,-,21.37,71.45,90.0
1991,屏東縣,2010/11/27,恆春,2.0,0.12,399.59,47.0,48,28,13.0,3.25,1.73,1.52,-,-,-,22.4,66.13,42.0
1992,屏東縣,2010/11/26,屏東,6.7,0.61,-,41.0,71,102,47.0,28.28,2.59,25.69,2.338,0.273,2.07,22.76,65.27,76.0
1993,屏東縣,2010/11/26,潮州,3.7,0.36,-,38.0,69,91,45.0,16.56,4.13,12.43,-,-,-,21.91,72.97,70.0
1994,屏東縣,2010/11/26,恆春,1.5,0.17,401.63,51.6,56,50,26.0,3.45,1.48,1.97,-,-,-,22.33,65.25,50.0
1995,屏東縣,2010/11/25,屏東,4.1,0.48,-,40.9,81,89,44.0,23.75,2.12,21.63,2.121,0.194,1.93,22.81,66.88,86.0
1996,屏東縣,2010/11/25,潮州,4.9,0.42,-,40.5,84,103,51.0,21.49,4.12,17.37,-,-,-,22.54,72.19,90.0
1997,屏東縣,2010/11/25,恆春,2.1,0.14,403.15,45.3,49,25,14.0,3.84,1.81,2.03,-,-,-,23.11,69.05,42.0
1998,屏東縣,2010/11/24,屏東,4.5,0.63,-,40.7,77,98,48.0,28.12,4.82,23.3,2.298,0.261,2.04,23.05,69.55,87.0
1999,屏東縣,2010/11/24,潮州,3.9,0.44,-,42.5,83,107,52.0,20.84,5.46,15.38,-,-,-,22.53,76.69,99.0
2000,屏東縣,2010/11/24,恆春,2.3,0.18,402.46,45.5,50,23,14.0,4.05,1.95,2.1,-,-,-,22.96,70.13,42.0
2001,屏東縣,2010/11/23,屏東,2.4,0.74,-,34.5,73,120,68.0,28.27,5.07,23.2,2.329,0.264,2.07,23.56,71.87,85.0
2002,屏東縣,2010/11/23,潮州,4.0,0.66,-,35.3,80,147,83.0,23.93,3.52,20.41,-,-,-,23.44,77.08,98.0
2003,屏東縣,2010/11/23,恆春,2.9,0.44,409.37,43.3,51,37,26.0,5.21,2.3,2.91,-,-,-,23.85,73.7,46.0
2004,屏東縣,2010/11/22,屏東,-,-,-,23.2,60,-,-,-,-,-,-,-,-,-,-,55.0
2005,屏東縣,2010/11/22,潮州,2.2,0.34,-,36.8,70,86,45.0,14.9,3.29,11.61,-,-,-,24.96,71.43,78.0
2006,屏東縣,2010/11/22,恆春,2.2,0.18,405.0,36.5,44,24,15.0,3.83,1.69,2.15,-,-,-,24.92,79.08,38.0
2007,屏東縣,2010/11/21,屏東,-,-,-,-,48,-,-,-,-,-,-,-,-,-,-,50.0
2008,屏東縣,2010/11/21,潮州,1.9,0.35,-,40.1,63,78,48.0,10.17,3.42,6.76,-,-,-,24.45,72.15,64.0
2009,屏東縣,2010/11/21,恆春,2.3,0.18,404.93,43.0,57,21,14.0,3.95,1.72,2.24,-,-,-,24.49,76.45,70.0
2010,屏東縣,2010/11/20,屏東,6.0,0.66,-,40.0,80,90,54.0,23.34,2.04,21.3,2.207,0.251,1.96,23.99,75.17,88.0
2011,屏東縣,2010/11/20,潮州,3.7,0.44,-,39.6,81,96,54.0,16.47,2.8,13.67,-,-,-,23.62,79.85,85.0
2012,屏東縣,2010/11/20,恆春,1.0,0.17,399.15,43.6,46,18,10.0,3.42,2.02,1.4,-,-,-,24.58,75.96,39.0
2013,屏東縣,2010/11/19,屏東,2.7,0.52,-,33.8,67,91,56.0,18.27,2.29,15.98,2.14,0.174,1.97,23.61,79.66,75.0
2014,屏東縣,2010/11/19,潮州,2.1,0.44,-,32.3,75,109,60.0,17.96,3.54,14.43,-,-,-,23.9,80.63,82.0
2015,屏東縣,2010/11/19,恆春,1.9,0.22,406.82,45.2,58,25,15.0,3.44,1.15,2.29,-,-,-,24.84,76.9,79.0
2016,屏東縣,2010/11/18,屏東,5.4,0.72,-,53.6,104,112,67.0,22.11,1.88,20.23,2.333,0.268,2.07,24.73,75.25,96.0
2017,屏東縣,2010/11/18,潮州,7.0,0.61,-,51.9,113,137,77.0,19.2,3.67,15.53,-,-,-,23.78,81.43,132.0
2018,屏東縣,2010/11/18,恆春,2.2,0.18,400.65,43.8,45,15,8.0,3.2,1.07,2.13,-,-,-,24.57,76.44,40.0
2019,屏東縣,2010/11/17,屏東,3.9,0.6,-,37.6,79,96,50.0,19.49,2.37,17.13,2.281,0.222,2.06,24.14,76.48,77.0
2020,屏東縣,2010/11/17,潮州,5.4,0.55,-,41.8,100,132,68.0,20.56,3.2,17.36,-,-,-,23.93,77.42,116.0
2021,屏東縣,2010/11/17,恆春,1.2,0.17,400.97,44.8,49,13,7.0,3.62,1.09,2.53,-,-,-,24.54,75.31,42.0
2022,屏東縣,2010/11/16,屏東,6.3,0.69,-,41.1,84,112,59.0,-,-,-,2.301,0.29,2.01,24.54,75.71,98.0
2023,屏東縣,2010/11/16,潮州,4.6,0.51,-,29.9,73,121,59.0,24.37,5.77,18.59,-,-,-,23.79,81.61,86.0
2024,屏東縣,2010/11/16,恆春,0.6,0.16,399.76,47.0,50,14,9.0,3.86,1.94,1.92,-,-,-,24.0,75.32,42.0
2025,屏東縣,2010/11/15,屏東,3.0,0.66,-,12.3,23,91,51.0,-,-,-,2.415,0.289,2.13,23.89,85.18,41.0
2026,屏東縣,2010/11/15,潮州,6.5,0.49,-,34.6,69,105,67.0,18.52,3.51,15.01,-,-,-,24.25,83.81,79.0
2027,屏東縣,2010/11/15,恆春,1.5,0.13,398.12,42.1,50,15,8.0,3.75,1.39,2.36,-,-,-,24.51,75.72,43.0
2028,屏東縣,2010/11/14,屏東,7.2,0.65,-,28.3,73,62,34.0,25.19,3.74,21.46,2.282,0.262,2.02,24.24,79.62,89.0
2029,屏東縣,2010/11/14,潮州,3.8,0.37,-,33.1,70,58,33.0,15.73,5.85,9.88,-,-,-,24.03,82.1,83.0
2030,屏東縣,2010/11/14,恆春,1.6,0.1,393.96,38.1,39,11,6.0,3.54,1.46,2.08,-,-,-,25.12,72.81,34.0
2031,屏東縣,2010/11/13,屏東,1.7,0.41,-,9.5,16,33,16.0,21.07,6.71,14.36,2.079,0.155,1.92,21.45,86.33,33.0
2032,屏東縣,2010/11/13,潮州,1.5,0.25,-,9.8,15,33,17.0,15.14,4.7,10.44,-,-,-,21.41,89.66,33.0
2033,屏東縣,2010/11/13,恆春,1.4,0.12,396.64,33.5,37,12,8.0,3.45,1.46,1.98,-,-,-,22.37,84.0,33.0
2034,屏東縣,2010/11/12,屏東,4.2,0.76,-,28.2,53,117,73.0,29.92,4.1,25.82,2.448,0.313,2.14,22.91,70.77,84.0
2035,屏東縣,2010/11/12,潮州,2.1,0.42,-,33.1,54,107,68.0,14.48,2.0,12.48,-,-,-,22.21,80.14,78.0
2036,屏東縣,2010/11/12,恆春,3.0,0.14,400.13,42.4,45,24,15.0,3.71,1.47,2.23,-,-,-,23.36,69.9,41.0
2037,屏東縣,2010/11/11,屏東,5.4,0.68,-,54.0,92,130,82.0,20.98,1.27,19.71,2.36,0.264,2.1,23.95,65.55,92.0
2038,屏東縣,2010/11/11,潮州,4.8,0.47,-,53.0,97,116,72.0,12.59,2.6,9.99,-,-,-,23.22,73.44,89.0
2039,屏東縣,2010/11/11,恆春,2.0,0.14,397.86,47.6,48,28,15.0,3.81,1.77,2.05,-,-,-,23.63,64.62,43.0
2040,屏東縣,2010/11/10,屏東,5.9,0.77,-,43.6,76,152,90.0,27.97,2.48,25.49,2.534,0.424,2.11,24.2,69.34,101.0
2041,屏東縣,2010/11/10,潮州,4.5,0.44,-,45.2,74,128,74.0,14.24,3.0,11.24,-,-,-,23.72,72.1,89.0
2042,屏東縣,2010/11/10,恆春,2.9,0.18,399.73,55.7,58,40,24.0,3.51,1.12,2.39,-,-,-,22.85,63.32,52.0
2043,屏東縣,2010/11/09,屏東,7.2,0.75,-,46.7,80,144,94.0,25.74,1.94,23.79,2.379,0.289,2.09,24.85,69.32,97.0
2044,屏東縣,2010/11/09,潮州,4.7,0.52,-,40.1,72,135,85.0,17.19,3.46,13.73,-,-,-,24.46,72.56,92.0
2045,屏東縣,2010/11/09,恆春,3.8,0.33,404.08,66.4,76,75,48.0,5.5,2.11,3.39,-,-,-,23.32,65.71,71.0
2046,屏東縣,2010/11/08,屏東,4.4,0.54,-,43.0,70,97,57.0,16.62,1.09,15.52,2.342,0.323,2.02,26.62,73.36,80.0
2047,屏東縣,2010/11/08,潮州,4.1,0.36,-,44.9,75,95,53.0,11.57,2.57,9.0,-,-,-,25.9,78.04,84.0
2048,屏東縣,2010/11/08,恆春,2.3,0.22,397.59,57.8,75,37,26.0,3.51,1.6,1.91,-,-,-,25.24,71.85,68.0
2049,屏東縣,2010/11/07,屏東,4.0,0.6,-,45.7,93,83,54.0,18.08,1.81,16.27,2.196,0.211,1.99,25.74,75.37,124.0
2050,屏東縣,2010/11/07,潮州,3.3,0.4,-,43.9,80,88,55.0,13.07,2.95,10.11,-,-,-,25.64,77.9,78.0
2051,屏東縣,2010/11/07,恆春,1.5,0.14,395.56,38.5,41,20,12.0,2.98,1.54,1.44,-,-,-,25.91,76.22,37.0
2052,屏東縣,2010/11/06,屏東,1.2,0.45,-,28.8,55,71,45.0,15.73,1.29,14.43,2.061,0.163,1.9,24.6,78.02,60.0
2053,屏東縣,2010/11/06,潮州,2.1,0.41,-,32.4,63,93,58.0,15.12,3.28,11.83,-,-,-,25.19,77.47,72.0
2054,屏東縣,2010/11/06,恆春,1.8,0.13,394.44,40.9,42,20,14.0,2.28,1.13,1.15,-,-,-,24.99,73.6,36.0
2055,屏東縣,2010/11/05,屏東,2.4,0.49,-,25.3,47,59,41.0,18.63,1.54,17.08,2.179,0.236,1.94,23.75,80.86,54.0
2056,屏東縣,2010/11/05,潮州,2.1,0.42,-,34.7,68,75,47.0,16.72,2.66,14.07,-,-,-,23.96,80.92,76.0
2057,屏東縣,2010/11/05,恆春,2.0,0.12,395.34,41.0,41,13,8.0,2.77,1.41,1.36,-,-,-,23.34,82.16,37.0
2058,屏東縣,2010/11/04,屏東,1.9,0.48,-,23.7,28,85,49.0,18.48,1.28,17.19,2.179,0.169,2.01,23.53,75.41,68.0
2059,屏東縣,2010/11/04,潮州,2.6,0.42,-,31.6,53,97,63.0,14.9,2.57,12.33,-,-,-,24.06,75.32,74.0
2060,屏東縣,2010/11/04,恆春,0.5,0.17,396.9,44.6,47,18,12.0,3.2,1.24,1.95,-,-,-,23.89,77.65,42.0
2061,屏東縣,2010/11/03,屏東,3.7,0.54,-,45.4,73,103,55.0,19.66,1.7,17.95,2.234,0.196,2.04,24.35,63.04,76.0
2062,屏東縣,2010/11/03,潮州,3.7,0.41,-,54.6,87,103,67.0,12.82,1.71,11.11,-,-,-,23.4,70.77,89.0
2063,屏東縣,2010/11/03,恆春,1.5,0.22,398.5,56.5,58,40,27.0,3.09,0.64,2.41,-,-,-,24.26,70.34,49.0
2064,屏東縣,2010/11/02,屏東,4.2,0.54,-,43.1,69,103,50.0,20.89,1.18,19.7,2.29,0.205,2.09,24.08,61.6,76.0
2065,屏東縣,2010/11/02,潮州,4.4,0.36,-,53.0,84,87,50.0,13.4,2.2,11.21,-,-,-,23.38,67.78,89.0
2066,屏東縣,2010/11/02,恆春,1.8,-,396.94,56.8,59,43,27.0,3.68,1.57,2.11,-,-,-,24.9,62.5,50.0
2067,屏東縣,2010/11/01,屏東,5.0,0.58,-,43.0,76,98,49.0,21.75,1.54,20.21,2.293,0.217,2.08,24.24,63.76,74.0
2068,屏東縣,2010/11/01,潮州,4.7,0.4,-,47.5,88,86,46.0,14.0,2.36,11.64,-,-,-,23.45,68.09,97.0
2069,屏東縣,2010/11/01,恆春,1.5,0.15,396.52,57.5,60,38,16.0,3.58,1.6,1.98,-,-,-,23.7,57.39,52.0
2070,臺東縣,2010/11/30,臺東,2.4,0.29,-,25.4,33,34,10.0,9.07,3.01,6.05,-,-,-,23.88,75.69,39.0
2071,臺東縣,2010/11/30,關山,1.2,-,-,-,34,28,14.0,-,-,-,-,-,-,23.74,71.56,30.0
2072,臺東縣,2010/11/29,臺東,2.5,0.3,-,24.2,34,35,10.0,9.96,2.62,7.35,-,-,-,22.74,71.46,35.0
2073,臺東縣,2010/11/29,關山,1.5,-,-,17.5,32,28,16.0,6.71,2.41,4.29,-,-,-,19.93,76.6,30.0
2074,臺東縣,2010/11/28,臺東,2.9,0.24,-,30.5,39,40,11.0,10.28,3.45,6.83,-,-,-,22.05,70.62,40.0
2075,臺東縣,2010/11/28,關山,1.7,-,-,24.0,34,26,17.0,6.05,1.64,4.42,-,-,-,19.35,76.53,32.0
2076,臺東縣,2010/11/27,臺東,2.5,0.26,-,34.9,41,45,11.0,8.01,2.73,5.27,-,-,-,21.03,68.14,45.0
2077,臺東縣,2010/11/27,關山,2.0,-,-,28.4,36,32,19.0,6.9,2.18,4.73,-,-,-,18.25,74.61,35.0
2078,臺東縣,2010/11/26,臺東,2.7,0.33,-,41.7,48,72,20.0,8.74,2.19,6.56,-,-,-,21.19,63.79,61.0
2079,臺東縣,2010/11/26,關山,2.7,-,-,42.0,47,56,25.0,6.85,1.8,5.05,-,-,-,19.03,68.28,53.0
2080,臺東縣,2010/11/25,臺東,2.3,0.25,-,35.4,44,89,10.0,6.85,2.71,4.14,-,-,-,22.55,68.51,70.0
2081,臺東縣,2010/11/25,關山,1.5,-,-,29.1,41,39,13.0,6.56,2.34,4.21,-,-,-,20.34,70.48,39.0
2082,臺東縣,2010/11/24,臺東,2.4,0.3,-,38.5,46,37,11.0,7.65,1.73,5.93,-,-,-,22.42,68.03,42.0
2083,臺東縣,2010/11/24,關山,2.2,-,-,32.2,39,29,17.0,7.37,1.97,5.3,-,-,-,20.35,71.61,35.0
2084,臺東縣,2010/11/23,臺東,2.7,0.44,-,35.1,44,52,21.0,7.45,1.61,5.83,-,-,-,22.93,73.15,51.0
2085,臺東縣,2010/11/23,關山,2.9,-,-,31.9,40,39,24.0,7.51,1.41,6.09,-,-,-,20.28,77.87,39.0
2086,臺東縣,2010/11/22,臺東,2.1,0.32,-,29.9,45,39,16.0,9.07,3.36,5.71,-,-,-,24.39,74.31,40.0
2087,臺東縣,2010/11/22,關山,2.2,-,-,23.8,36,30,18.0,7.01,1.57,5.43,-,-,-,22.45,75.14,34.0
2088,臺東縣,2010/11/21,臺東,2.6,0.29,-,27.7,42,27,11.0,8.06,2.36,5.7,-,-,-,24.18,75.79,38.0
2089,臺東縣,2010/11/21,關山,2.0,-,-,19.6,37,29,13.0,7.38,2.64,4.75,-,-,-,21.92,78.75,35.0
2090,臺東縣,2010/11/20,臺東,2.4,0.34,-,34.1,43,28,13.0,9.16,2.19,6.97,-,-,-,24.27,76.09,39.0
2091,臺東縣,2010/11/20,關山,2.4,-,-,27.3,37,24,11.0,7.12,1.64,5.51,-,-,-,22.19,78.87,36.0
2092,臺東縣,2010/11/19,臺東,2.8,0.38,-,33.5,41,29,11.0,10.35,2.32,8.02,-,-,-,24.58,77.37,38.0
2093,臺東縣,2010/11/19,關山,1.9,-,-,22.9,34,25,12.0,7.87,3.17,4.7,-,-,-,22.68,77.96,33.0
2094,臺東縣,2010/11/18,臺東,2.6,0.34,-,37.0,47,21,11.0,8.78,2.13,6.65,-,-,-,23.96,75.74,42.0
2095,臺東縣,2010/11/18,關山,2.6,-,-,28.4,40,19,7.0,7.32,2.2,5.12,-,-,-,22.14,76.42,36.0
2096,臺東縣,2010/11/17,臺東,2.7,0.3,-,36.4,46,23,9.0,8.67,2.44,6.23,-,-,-,23.69,75.27,41.0
2097,臺東縣,2010/11/17,關山,2.0,-,-,31.1,42,15,8.0,6.57,1.67,4.9,-,-,-,21.57,78.08,38.0
2098,臺東縣,2010/11/16,臺東,2.5,0.31,-,37.6,46,20,8.0,9.4,2.5,6.9,-,-,-,22.94,78.05,41.0
2099,臺東縣,2010/11/16,關山,1.7,-,-,33.3,38,14,9.0,7.12,2.25,4.87,-,-,-,20.8,80.74,36.0
2100,臺東縣,2010/11/15,臺東,2.9,0.3,-,30.9,40,20,10.0,9.74,2.3,7.44,-,-,-,23.35,82.64,40.0
2101,臺東縣,2010/11/15,關山,-,-,-,-,42,13,8.0,-,-,-,-,-,-,-,-,38.0
2102,臺東縣,2010/11/14,臺東,2.6,0.25,-,30.9,39,22,10.0,8.7,1.75,6.95,-,-,-,24.14,81.65,34.0
2103,臺東縣,2010/11/14,關山,1.7,-,-,23.7,33,14,7.0,6.56,3.47,3.13,-,-,-,22.62,80.83,31.0
2104,臺東縣,2010/11/13,臺東,2.2,0.25,-,23.2,27,13,8.0,11.36,3.42,7.94,-,-,-,21.26,91.09,30.0
2105,臺東縣,2010/11/13,關山,1.7,-,-,17.0,23,14,7.0,9.27,3.5,5.78,-,-,-,19.29,92.5,26.0
2106,臺東縣,2010/11/12,臺東,2.7,0.29,-,27.5,29,40,14.0,10.87,2.72,8.16,-,-,-,22.14,69.01,40.0
2107,臺東縣,2010/11/12,關山,2.3,-,-,20.2,29,31,15.0,8.12,2.96,5.16,-,-,-,19.18,78.11,31.0
2108,臺東縣,2010/11/11,臺東,2.0,0.26,-,34.8,45,43,15.0,8.3,1.92,6.38,-,-,-,22.25,62.76,43.0
2109,臺東縣,2010/11/11,關山,2.5,-,-,26.2,40,37,20.0,8.49,3.51,4.98,-,-,-,19.53,69.34,38.0
2110,臺東縣,2010/11/10,臺東,3.0,0.33,-,44.9,52,58,28.0,9.28,2.36,6.92,-,-,-,21.82,62.44,54.0
2111,臺東縣,2010/11/10,關山,3.0,-,-,34.6,47,56,31.0,8.96,1.0,7.94,-,-,-,19.22,70.19,53.0
2112,臺東縣,2010/11/09,臺東,4.2,0.5,-,55.1,68,103,53.0,11.63,1.76,9.87,-,-,-,22.25,63.39,76.0
2113,臺東縣,2010/11/09,關山,4.1,-,-,53.7,64,93,50.0,7.77,1.95,5.82,-,-,-,19.7,67.93,72.0
2114,臺東縣,2010/11/08,臺東,2.6,0.36,-,49.2,60,61,29.0,8.55,2.04,6.51,-,-,-,24.09,74.68,61.0
2115,臺東縣,2010/11/08,關山,2.6,-,-,50.3,64,58,28.0,7.07,2.4,4.68,-,-,-,21.88,76.67,56.0
2116,臺東縣,2010/11/07,臺東,2.1,0.25,-,30.7,41,39,12.0,7.36,2.53,4.82,-,-,-,25.28,79.14,39.0
2117,臺東縣,2010/11/07,關山,2.5,-,-,26.4,37,27,10.0,6.44,2.75,3.69,-,-,-,23.22,81.48,34.0
2118,臺東縣,2010/11/06,臺東,2.4,0.28,-,30.4,35,28,16.0,9.86,2.88,6.98,-,-,-,24.17,79.73,34.0
2119,臺東縣,2010/11/06,關山,2.5,-,-,21.8,28,24,13.0,6.72,1.99,4.74,-,-,-,21.85,84.72,28.0
2120,臺東縣,2010/11/05,臺東,2.1,0.31,-,31.7,36,17,12.0,9.58,2.66,6.91,-,-,-,22.57,85.29,34.0
2121,臺東縣,2010/11/05,關山,2.4,-,-,27.8,31,16,9.0,9.44,3.0,6.45,-,-,-,20.28,90.31,29.0
2122,臺東縣,2010/11/04,臺東,2.0,0.35,-,32.6,35,29,16.0,10.47,2.89,7.58,-,-,-,23.31,77.33,36.0
2123,臺東縣,2010/11/04,關山,2.1,-,-,26.8,31,29,18.0,8.81,2.21,6.6,-,-,-,20.68,84.89,30.0
2124,臺東縣,2010/11/03,臺東,1.8,0.33,-,42.7,53,62,30.0,7.28,1.93,5.35,-,-,-,23.26,71.87,56.0
2125,臺東縣,2010/11/03,關山,1.7,-,-,37.8,54,46,30.0,7.21,2.75,4.45,-,-,-,20.9,72.96,48.0
2126,臺東縣,2010/11/02,臺東,1.7,0.32,-,44.4,56,70,27.0,9.12,2.27,6.84,-,-,-,23.3,61.86,60.0
2127,臺東縣,2010/11/02,關山,2.7,-,-,36.4,49,44,26.0,7.03,2.89,4.14,-,-,-,20.52,65.8,44.0
2128,臺東縣,2010/11/01,臺東,1.4,0.26,-,48.3,54,113,19.0,8.89,4.82,4.09,-,-,-,23.05,56.39,82.0
2129,臺東縣,2010/11/01,關山,2.4,-,-,47.6,53,63,20.0,5.72,1.64,4.09,-,-,-,20.93,60.0,56.0
2130,花蓮縣,2010/11/30,花蓮,3.4,0.41,-,24.0,35,35,25.0,12.97,2.51,10.45,-,-,-,23.32,74.15,35.0
2131,花蓮縣,2010/11/29,花蓮,2.8,0.36,-,22.1,38,31,21.0,11.81,2.97,8.84,-,-,-,22.21,73.8,36.0
2132,花蓮縣,2010/11/28,花蓮,1.4,0.29,-,27.5,42,28,19.0,9.18,2.32,6.86,-,-,-,21.66,72.72,39.0
2133,花蓮縣,2010/11/27,花蓮,2.5,0.37,-,28.1,39,38,23.0,11.82,2.33,9.49,-,-,-,20.59,72.4,38.0
2134,花蓮縣,2010/11/26,花蓮,3.4,0.48,-,37.2,45,67,33.0,17.43,2.98,14.45,-,-,-,21.17,61.74,58.0
