序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
185,臺北市,2013/03/05,中山,5.2,0.63,-,33.0,47,74,28.0,36.54,6.62,29.92,2.219,0.195,2.02,19.13,46.65,62.0
186,臺北市,2013/03/05,大同,4.4,1.37,-,-,-,77,37.0,78.26,35.8,42.46,2.499,0.481,2.02,-,-,64.0
187,臺北市,2013/03/05,萬華,4.3,0.51,-,36.7,45,73,36.0,31.29,4.63,26.66,-,-,-,19.04,45.72,62.0
188,臺北市,2013/03/05,陽明,4.1,0.23,-,61.2,65,46,25.0,3.02,0.82,2.19,-,-,-,11.07,73.6,58.0
189,臺北市,2013/03/05,士林,3.3,0.3,-,57.6,63,71,33.0,10.14,1.18,8.96,-,-,-,18.92,51.53,60.0
190,臺北市,2013/03/04,松山,3.7,0.54,427.15,30.4,55,51,28.0,35.95,10.06,25.88,-,-,-,14.33,58.39,50.0
191,臺北市,2013/03/04,古亭,3.4,0.39,-,43.6,57,50,26.0,21.36,5.11,16.25,1.993,0.101,1.89,15.2,55.79,58.0
192,臺北市,2013/03/04,中山,3.3,0.74,-,22.7,40,51,20.0,51.12,16.36,34.77,2.401,0.26,2.14,15.67,55.71,50.0
193,臺北市,2013/03/04,大同,4.6,0.97,-,-,-,54,29.0,67.96,30.39,37.57,2.439,0.365,2.08,-,-,52.0
194,臺北市,2013/03/04,萬華,3.9,0.51,-,30.1,42,47,25.0,34.6,7.01,27.59,-,-,-,15.61,54.18,47.0
195,臺北市,2013/03/04,陽明,6.8,0.22,405.1,60.7,71,34,22.0,-,-,-,-,-,-,7.38,78.45,61.0
196,臺北市,2013/03/04,士林,3.8,0.34,-,47.7,62,49,24.0,15.59,3.19,12.4,-,-,-,14.79,60.87,54.0
197,臺北市,2013/03/03,松山,1.2,0.28,414.05,40.3,45,45,24.0,12.73,1.37,11.36,1.928,0.044,1.88,12.44,68.02,45.0
198,臺北市,2013/03/03,古亭,1.4,0.32,-,36.8,39,53,21.0,16.53,2.28,14.25,1.972,0.069,1.9,12.78,70.44,52.0
199,臺北市,2013/03/03,中山,0.4,0.42,-,28.0,34,50,17.0,27.29,6.45,20.84,2.091,0.129,1.96,13.53,65.97,50.0
200,臺北市,2013/03/03,大同,1.7,0.69,-,-,-,55,24.0,48.26,21.97,26.29,2.133,0.212,1.92,-,-,52.0
201,臺北市,2013/03/03,萬華,1.8,0.34,-,29.3,34,44,22.0,23.45,3.68,19.77,-,-,-,13.28,66.57,44.0
202,臺北市,2013/03/03,陽明,0.8,0.16,406.82,45.4,50,16,12.0,2.03,0.9,1.13,-,-,-,5.22,94.11,43.0
203,臺北市,2013/03/03,士林,1.3,0.22,-,41.3,44,47,20.0,8.94,1.62,7.33,-,-,-,13.05,69.24,47.0
204,臺北市,2013/03/02,松山,1.4,0.27,413.75,36.7,44,22,15.0,14.72,1.65,13.07,1.966,0.072,1.89,12.91,81.39,40.0
205,臺北市,2013/03/02,古亭,0.8,0.35,-,33.0,42,32,17.0,19.13,3.03,16.1,1.966,0.08,1.89,13.28,83.8,39.0
206,臺北市,2013/03/02,中山,2.8,0.43,-,26.6,36,26,10.0,27.43,6.5,20.92,2.076,0.146,1.93,14.43,75.67,34.0
207,臺北市,2013/03/02,大同,1.9,0.85,-,-,-,25,13.0,53.86,27.09,26.76,2.194,0.283,1.91,-,-,25.0
208,臺北市,2013/03/02,萬華,1.4,0.32,-,28.9,37,22,13.0,21.73,3.25,18.48,-,-,-,14.0,77.29,35.0
209,臺北市,2013/03/02,陽明,0.5,0.16,406.3,43.7,45,5,4.0,1.71,0.47,1.19,-,-,-,6.75,100.0,38.0
210,臺北市,2013/03/02,士林,0.7,0.2,-,42.3,45,20,9.0,5.61,0.8,4.78,-,-,-,14.07,74.3,39.0
211,臺北市,2013/03/01,松山,3.4,0.89,442.96,20.1,36,60,40.0,47.51,16.33,31.17,2.474,0.365,2.11,20.37,74.52,55.0
212,臺北市,2013/03/01,古亭,3.9,0.88,-,20.2,36,69,41.0,42.81,12.95,29.85,2.383,0.338,2.05,20.68,76.12,60.0
213,臺北市,2013/03/01,中山,4.2,1.14,-,13.7,25,73,32.0,60.6,21.72,38.88,2.575,0.417,2.16,21.29,74.41,62.0
214,臺北市,2013/03/01,大同,4.7,1.85,-,-,-,78,48.0,80.75,40.58,40.17,2.868,0.682,2.19,-,-,64.0
215,臺北市,2013/03/01,萬華,4.6,0.97,-,15.1,29,66,41.0,47.32,13.2,34.12,-,-,-,20.99,75.71,58.0
216,臺北市,2013/03/01,陽明,0.7,0.28,411.49,39.1,45,19,12.0,3.69,1.3,2.39,-,-,-,15.23,96.7,40.0
217,臺北市,2013/03/01,士林,3.9,0.7,-,22.4,42,81,42.0,34.33,8.54,25.79,-,-,-,20.45,81.03,66.0
218,新北市,2013/03/31,板橋,2.6,0.58,-,35.5,42,28,19.0,26.06,3.12,22.93,2.222,0.199,2.02,19.44,85.07,44.0
219,新北市,2013/03/31,三重,3.1,1.86,-,-,-,62,32.0,118.97,71.88,47.09,2.761,0.697,2.06,18.89,85.82,56.0
220,新北市,2013/03/31,菜寮,2.0,0.57,-,38.5,45,27,24.0,22.62,2.58,20.04,-,-,-,19.16,87.06,46.0
221,新北市,2013/03/31,永和,2.6,0.66,-,35.4,47,20,19.0,28.06,7.35,20.71,2.189,0.219,1.97,19.73,93.8,20.0
222,新北市,2013/03/31,新莊,1.3,0.45,-,42.7,47,21,19.0,20.5,2.79,17.72,-,-,-,19.05,89.9,47.0
223,新北市,2013/03/31,新店,1.6,0.47,-,38.4,43,16,12.0,18.79,1.58,17.2,-,-,-,18.83,87.55,40.0
224,新北市,2013/03/31,淡水,1.5,0.29,-,53.1,56,17,14.0,6.87,1.25,5.62,-,-,-,-,-,49.0
225,新北市,2013/03/31,汐止,2.9,0.37,-,38.3,40,20,12.0,16.94,0.81,16.11,-,-,-,18.64,95.2,38.0
226,新北市,2013/03/31,土城,2.3,0.45,-,40.3,48,20,14.0,18.05,1.51,16.54,2.097,0.134,1.96,19.97,87.89,44.0
227,新北市,2013/03/31,林口,0.6,0.29,-,50.7,55,19,13.0,9.61,0.79,8.81,-,-,-,17.45,97.88,49.0
228,新北市,2013/03/31,萬里,1.3,0.22,-,63.8,68,50,11.0,4.52,1.11,3.41,-,-,-,19.23,87.19,59.0
229,新北市,2013/03/30,板橋,2.1,0.52,-,43.1,52,38,24.0,20.12,2.19,17.94,2.077,0.151,1.93,19.71,78.76,48.0
230,新北市,2013/03/30,三重,2.3,1.51,-,-,-,61,30.0,89.51,49.39,40.12,2.589,0.558,2.03,19.36,78.02,56.0
231,新北市,2013/03/30,菜寮,1.3,0.57,-,41.9,46,35,25.0,18.66,2.2,16.45,-,-,-,20.14,77.78,44.0
232,新北市,2013/03/30,永和,2.5,0.61,-,42.3,52,36,25.0,21.05,4.96,16.09,2.096,0.18,1.92,19.81,88.24,36.0
233,新北市,2013/03/30,新莊,1.0,0.49,-,43.9,50,37,27.0,17.04,1.23,15.81,-,-,-,19.43,81.42,46.0
234,新北市,2013/03/30,新店,1.9,0.43,-,44.3,46,25,17.0,14.69,2.06,12.62,-,-,-,19.23,80.9,45.0
235,新北市,2013/03/30,淡水,1.2,0.33,-,49.8,53,28,19.0,6.78,1.16,5.61,-,-,-,-,-,48.0
236,新北市,2013/03/30,汐止,1.9,0.38,-,37.8,41,35,22.0,16.56,1.33,15.23,-,-,-,17.95,94.7,38.0
237,新北市,2013/03/30,土城,2.8,0.46,-,47.3,53,31,20.0,14.08,1.73,12.35,2.094,0.147,1.95,20.49,80.78,46.0
238,新北市,2013/03/30,林口,1.0,0.32,-,46.4,49,37,21.0,11.06,1.32,9.74,-,-,-,17.5,94.21,47.0
239,新北市,2013/03/30,萬里,1.0,0.26,-,59.1,64,50,19.0,6.87,1.22,5.65,-,-,-,18.15,89.41,57.0
240,新北市,2013/03/29,板橋,1.7,0.71,-,28.6,35,33,18.0,34.15,3.27,30.89,2.271,0.276,2.0,18.94,80.57,36.0
241,新北市,2013/03/29,三重,2.7,1.66,-,-,-,52,25.0,96.54,51.81,44.73,2.741,0.644,2.1,18.52,79.94,51.0
242,新北市,2013/03/29,菜寮,2.0,0.64,-,33.4,43,27,21.0,26.48,1.96,24.52,-,-,-,18.96,81.22,42.0
243,新北市,2013/03/29,永和,2.3,0.74,-,32.8,38,25,18.0,31.03,7.62,23.41,2.21,0.233,1.98,19.05,89.6,25.0
244,新北市,2013/03/29,新莊,2.2,0.64,-,31.2,40,31,23.0,30.18,2.11,28.07,-,-,-,18.57,85.39,42.0
245,新北市,2013/03/29,新店,1.1,0.48,-,38.4,46,25,14.0,19.46,1.52,17.94,-,-,-,18.0,84.2,42.0
246,新北市,2013/03/29,淡水,0.7,0.34,-,47.7,55,20,13.0,8.53,0.87,7.65,-,-,-,-,-,48.0
247,新北市,2013/03/29,汐止,3.3,0.37,-,34.2,41,24,16.0,21.88,1.88,20.0,-,-,-,17.7,92.55,38.0
248,新北市,2013/03/29,土城,2.1,0.51,-,36.7,45,25,16.0,20.84,1.58,19.26,2.145,0.177,1.97,19.26,84.79,42.0
249,新北市,2013/03/29,林口,1.8,0.33,-,42.4,51,23,13.0,13.56,1.15,12.42,-,-,-,16.78,96.57,44.0
250,新北市,2013/03/29,萬里,2.2,0.25,-,59.5,68,32,10.0,4.98,1.21,3.78,-,-,-,17.97,86.28,59.0
251,新北市,2013/03/28,板橋,3.9,0.63,-,31.6,36,41,23.0,27.6,3.13,24.47,2.235,0.233,2.0,19.89,78.38,41.0
252,新北市,2013/03/28,三重,3.6,1.45,-,-,-,57,30.0,88.01,46.35,41.66,2.617,0.544,2.07,19.56,77.46,54.0
253,新北市,2013/03/28,菜寮,3.6,0.63,-,32.8,43,34,26.0,24.96,2.89,22.07,-,-,-,20.42,77.07,38.0
254,新北市,2013/03/28,永和,3.1,0.71,-,33.1,41,37,23.0,29.25,7.41,21.84,2.16,0.2,1.96,20.16,86.59,37.0
255,新北市,2013/03/28,新莊,3.7,0.61,-,34.4,42,39,28.0,24.47,2.55,21.92,-,-,-,19.66,81.03,39.0
256,新北市,2013/03/28,新店,0.8,0.52,-,29.8,37,32,16.0,21.24,2.84,18.4,-,-,-,19.23,81.38,33.0
257,新北市,2013/03/28,淡水,2.2,0.5,-,24.2,39,33,23.0,19.79,2.46,17.34,-,-,-,-,-,35.0
258,新北市,2013/03/28,汐止,4.6,0.39,-,29.4,35,36,19.0,20.96,1.35,19.6,-,-,-,18.87,88.29,36.0
259,新北市,2013/03/28,土城,2.9,0.56,-,29.9,40,37,20.0,23.43,2.67,20.75,2.237,0.233,2.0,20.29,82.41,37.0
260,新北市,2013/03/28,林口,3.3,0.45,-,31.9,42,31,24.0,20.2,1.79,18.39,-,-,-,18.55,93.42,39.0
261,新北市,2013/03/28,萬里,1.6,0.28,-,49.9,57,26,11.0,7.02,1.36,5.65,-,-,-,18.71,86.08,50.0
262,新北市,2013/03/27,板橋,2.2,0.58,-,27.5,32,32,17.0,27.41,2.48,24.91,2.22,0.247,1.97,18.67,79.88,36.0
263,新北市,2013/03/27,三重,3.2,1.61,-,-,-,57,24.0,108.76,67.47,41.29,2.614,0.627,1.99,18.12,80.26,54.0
264,新北市,2013/03/27,菜寮,1.8,0.5,-,32.6,38,25,18.0,21.82,2.76,19.06,-,-,-,18.46,81.69,37.0
265,新北市,2013/03/27,永和,1.7,0.93,-,25.1,36,26,18.0,38.76,14.4,24.36,2.314,0.327,1.99,18.99,87.87,26.0
266,新北市,2013/03/27,新莊,4.7,0.48,-,31.9,36,27,18.0,23.58,3.15,20.43,-,-,-,18.16,83.74,37.0
267,新北市,2013/03/27,新店,1.1,0.44,-,32.0,37,20,12.0,18.68,2.01,16.68,-,-,-,18.05,82.11,36.0
268,新北市,2013/03/27,淡水,0.9,0.4,-,32.5,42,19,13.0,14.35,2.48,11.86,-,-,-,-,-,37.0
269,新北市,2013/03/27,汐止,2.5,0.36,-,27.0,31,20,12.0,22.35,3.56,18.79,-,-,-,17.83,90.21,30.0
270,新北市,2013/03/27,土城,2.5,0.49,-,30.5,37,26,16.0,21.39,2.22,19.17,2.166,0.199,1.97,19.11,83.23,35.0
271,新北市,2013/03/27,林口,1.7,0.28,-,36.8,41,20,11.0,14.35,0.97,13.36,-,-,-,16.35,97.31,38.0
272,新北市,2013/03/27,萬里,1.7,0.22,-,48.3,55,19,7.0,5.98,1.34,4.64,-,-,-,17.69,88.54,52.0
273,新北市,2013/03/26,板橋,5.3,0.76,-,36.7,52,53,33.0,33.88,9.19,24.69,2.387,0.358,2.03,20.62,74.35,59.0
274,新北市,2013/03/26,三重,3.6,1.85,-,-,-,79,37.0,126.54,79.35,47.19,2.766,0.696,2.07,20.47,72.43,64.0
275,新北市,2013/03/26,菜寮,3.5,0.76,-,38.0,50,48,30.0,33.05,7.58,25.46,-,-,-,21.18,72.5,57.0
276,新北市,2013/03/26,永和,4.0,1.56,-,27.6,39,56,34.0,64.67,30.85,33.82,2.614,0.562,2.05,21.33,79.81,53.0
277,新北市,2013/03/26,新莊,5.9,0.67,-,37.2,51,50,33.0,31.81,7.95,23.86,-,-,-,20.17,76.87,61.0
278,新北市,2013/03/26,新店,-,0.64,-,38.2,50,40,23.0,28.11,6.18,21.93,-,-,-,20.86,74.4,64.0
279,新北市,2013/03/26,淡水,2.5,0.43,-,42.6,54,38,27.0,14.91,1.68,13.21,-,-,-,-,-,48.0
280,新北市,2013/03/26,汐止,3.3,0.53,-,30.7,40,41,24.0,31.35,7.58,23.78,-,-,-,20.77,80.18,42.0
281,新北市,2013/03/26,土城,5.5,0.66,-,36.8,56,45,29.0,32.85,9.88,22.96,2.327,0.324,2.0,21.07,77.97,73.0
282,新北市,2013/03/26,林口,3.3,0.38,-,40.4,49,39,25.0,20.09,4.3,15.79,-,-,-,18.42,91.35,45.0
283,新北市,2013/03/26,萬里,2.1,0.3,-,46.0,56,43,20.0,10.04,1.64,8.4,-,-,-,19.77,82.61,54.0
284,新北市,2013/03/25,板橋,1.2,0.53,-,42.6,46,61,31.0,20.0,2.51,17.49,2.041,0.142,1.9,18.05,71.51,56.0
285,新北市,2013/03/25,三重,-,-,-,-,-,109,53.0,-,-,-,-,-,-,-,-,80.0
286,新北市,2013/03/25,菜寮,1.3,0.46,-,48.1,49,53,31.0,14.89,2.46,12.43,-,-,-,18.82,68.77,52.0
287,新北市,2013/03/25,永和,1.8,0.56,-,44.9,48,55,35.0,17.69,4.58,13.11,2.085,0.16,1.93,18.33,78.89,52.0
288,新北市,2013/03/25,新莊,3.0,0.48,-,47.4,51,56,34.0,16.12,2.98,13.15,-,-,-,17.77,73.27,53.0
289,新北市,2013/03/25,新店,0.8,0.43,-,46.7,50,50,31.0,12.29,1.86,10.43,-,-,-,17.91,75.29,50.0
290,新北市,2013/03/25,淡水,0.7,0.34,-,52.8,54,52,33.0,6.54,1.68,4.86,-,-,-,-,-,51.0
291,新北市,2013/03/25,汐止,2.3,0.37,-,41.9,47,57,31.0,15.88,2.31,13.58,-,-,-,17.25,80.81,54.0
292,新北市,2013/03/25,土城,1.0,0.44,-,47.8,50,49,30.0,11.21,0.93,10.27,2.032,0.091,1.94,18.43,75.65,49.0
293,新北市,2013/03/25,林口,1.0,0.32,-,50.5,53,50,29.0,8.69,1.27,7.43,-,-,-,16.21,87.35,50.0
294,新北市,2013/03/25,萬里,0.7,0.28,-,61.8,64,85,31.0,4.02,1.06,2.96,-,-,-,17.46,75.51,56.0
295,新北市,2013/03/24,板橋,4.1,0.58,-,28.2,44,60,35.0,20.04,1.84,18.19,2.267,0.203,2.06,22.58,78.5,55.0
296,新北市,2013/03/24,三重,2.9,1.46,-,-,-,76,45.0,97.84,60.3,37.54,2.524,0.488,2.04,21.96,78.04,63.0
297,新北市,2013/03/24,菜寮,2.3,0.53,-,31.4,44,49,33.0,18.35,1.72,16.61,-,-,-,22.67,78.23,49.0
298,新北市,2013/03/24,永和,2.6,1.1,-,17.7,27,61,43.0,42.7,15.87,26.82,2.478,0.342,2.14,23.18,85.16,56.0
299,新北市,2013/03/24,新莊,3.6,0.49,-,31.6,47,46,36.0,18.36,2.59,15.77,-,-,-,21.89,83.03,47.0
300,新北市,2013/03/24,新店,1.7,0.6,-,24.2,37,65,38.0,21.73,2.74,18.99,-,-,-,22.89,79.89,58.0
301,新北市,2013/03/24,淡水,2.0,0.38,-,37.8,47,45,33.0,10.71,1.71,8.99,-,-,-,-,-,46.0
302,新北市,2013/03/24,汐止,3.0,0.46,-,26.9,40,55,34.0,17.96,1.61,16.36,-,-,-,22.4,82.23,52.0
303,新北市,2013/03/24,土城,4.6,0.57,-,26.4,41,60,38.0,23.39,3.83,19.56,2.26,0.211,2.05,23.0,82.47,55.0
304,新北市,2013/03/24,林口,1.9,0.38,-,32.8,48,39,29.0,13.49,2.14,11.35,-,-,-,19.98,95.69,48.0
305,新北市,2013/03/24,萬里,1.1,0.31,-,45.8,58,40,20.0,7.58,1.78,5.79,-,-,-,21.08,84.02,52.0
306,新北市,2013/03/23,板橋,7.3,0.88,-,17.2,35,74,45.0,39.67,11.25,28.41,2.58,0.443,2.14,24.18,75.09,62.0
307,新北市,2013/03/23,三重,3.8,1.81,-,-,-,82,47.0,110.52,69.95,40.58,2.802,0.676,2.13,23.41,74.74,66.0
308,新北市,2013/03/23,菜寮,3.2,0.76,-,20.9,35,61,40.0,31.12,6.33,24.79,-,-,-,24.13,74.44,56.0
309,新北市,2013/03/23,永和,3.3,1.25,-,13.5,22,64,47.0,47.44,17.75,29.69,2.518,0.465,2.05,24.41,81.63,57.0
310,新北市,2013/03/23,新莊,5.0,0.96,-,18.9,33,67,50.0,54.09,24.29,29.79,-,-,-,23.53,78.3,58.0
311,新北市,2013/03/23,新店,2.7,0.65,-,19.9,35,68,43.0,27.33,4.77,22.56,-,-,-,23.97,76.6,59.0
312,新北市,2013/03/23,淡水,2.4,0.62,-,25.9,42,62,40.0,23.47,6.81,16.65,-,-,-,-,-,56.0
313,新北市,2013/03/23,汐止,4.8,0.68,-,19.2,34,69,40.0,40.38,18.18,22.2,-,-,-,23.31,82.55,60.0
314,新北市,2013/03/23,土城,7.7,0.83,-,15.8,32,71,47.0,43.89,16.42,27.48,2.476,0.422,2.05,24.17,80.75,60.0
315,新北市,2013/03/23,林口,4.7,0.68,-,19.9,32,68,46.0,33.12,10.25,22.85,-,-,-,21.7,94.05,59.0
316,新北市,2013/03/23,萬里,2.3,0.38,-,36.3,55,61,28.0,9.56,2.15,7.4,-,-,-,21.66,85.83,56.0
317,新北市,2013/03/22,板橋,7.4,0.86,-,22.3,54,55,31.0,37.29,10.81,26.49,2.522,0.468,2.05,24.36,68.13,60.0
318,新北市,2013/03/22,三重,8.0,2.28,-,-,-,89,43.0,152.15,102.9,49.24,3.215,0.966,2.25,23.84,69.33,70.0
319,新北市,2013/03/22,菜寮,7.8,1.05,-,20.7,51,59,38.0,45.94,13.43,32.51,-,-,-,24.35,69.77,54.0
320,新北市,2013/03/22,永和,4.7,1.54,-,14.0,31,52,35.0,60.63,26.41,34.22,2.772,0.615,2.16,24.52,76.37,51.0
321,新北市,2013/03/22,新莊,9.3,0.96,-,23.4,56,57,38.0,49.82,21.03,28.79,-,-,-,23.83,71.82,54.0
322,新北市,2013/03/22,新店,1.8,0.59,-,30.6,53,42,26.0,23.69,3.97,19.72,-,-,-,25.15,67.48,54.0
323,新北市,2013/03/22,淡水,5.4,0.62,-,22.4,46,59,36.0,30.14,7.19,22.95,-,-,-,-,-,54.0
324,新北市,2013/03/22,汐止,4.1,0.71,-,20.4,50,54,32.0,42.38,15.42,26.97,-,-,-,23.44,77.63,52.0
325,新北市,2013/03/22,土城,4.4,0.69,-,21.3,52,44,27.0,34.13,11.49,22.63,2.322,0.334,1.99,24.14,74.05,51.0
326,新北市,2013/03/22,林口,4.6,0.58,-,24.6,48,56,33.0,31.45,7.27,24.18,-,-,-,22.61,83.72,53.0
327,新北市,2013/03/22,萬里,2.9,0.39,-,40.9,73,46,21.0,11.79,1.83,9.96,-,-,-,21.87,80.76,68.0
328,新北市,2013/03/21,板橋,1.9,0.59,-,35.4,45,31,17.0,22.6,2.77,19.82,2.153,0.179,1.97,20.2,74.79,40.0
329,新北市,2013/03/21,三重,2.5,1.35,-,-,-,47,26.0,74.84,40.4,34.44,2.545,0.5,2.05,20.07,71.86,47.0
330,新北市,2013/03/21,菜寮,2.0,0.5,-,43.0,48,24,19.0,16.64,1.82,14.82,-,-,-,20.88,71.16,42.0
331,新北市,2013/03/21,永和,2.2,0.63,-,34.9,44,30,23.0,22.28,5.18,17.1,2.115,0.181,1.93,20.19,84.9,30.0
332,新北市,2013/03/21,新莊,1.6,0.57,-,40.5,47,31,21.0,19.49,2.92,16.55,-,-,-,20.0,75.11,41.0
333,新北市,2013/03/21,新店,0.7,0.49,-,38.1,44,22,13.0,15.2,2.33,12.87,-,-,-,20.55,76.0,41.0
334,新北市,2013/03/21,淡水,1.3,0.4,-,43.1,50,20,17.0,8.87,1.35,7.52,-,-,-,-,-,43.0
335,新北市,2013/03/21,汐止,3.3,0.39,-,31.4,42,36,21.0,21.0,2.79,18.22,-,-,-,18.43,90.49,40.0
336,新北市,2013/03/21,土城,1.7,0.55,-,37.4,47,26,18.0,17.58,2.48,15.09,2.159,0.184,1.98,20.54,78.14,41.0
337,新北市,2013/03/21,林口,1.9,0.4,-,41.3,45,25,15.0,12.61,1.87,10.75,-,-,-,18.47,89.61,41.0
338,新北市,2013/03/21,萬里,2.0,0.3,-,48.8,58,60,19.0,6.59,1.04,5.56,-,-,-,18.4,88.18,55.0
339,新北市,2013/03/20,板橋,4.4,0.92,-,15.7,27,62,41.0,34.66,10.62,24.05,2.525,0.457,2.07,24.31,76.42,56.0
340,新北市,2013/03/20,三重,4.6,1.91,-,-,-,94,46.0,122.3,87.09,35.21,2.835,0.741,2.09,23.65,77.31,72.0
341,新北市,2013/03/20,菜寮,3.2,0.79,-,16.8,29,55,39.0,32.14,8.41,23.73,-,-,-,24.2,77.69,52.0
342,新北市,2013/03/20,永和,3.6,1.41,-,12.9,26,66,51.0,49.17,25.76,23.41,2.62,0.536,2.09,24.37,83.77,58.0
343,新北市,2013/03/20,新莊,6.1,0.76,-,16.9,30,56,47.0,31.17,7.67,23.51,-,-,-,23.75,81.93,53.0
344,新北市,2013/03/20,新店,1.8,0.7,-,16.1,29,60,42.0,24.32,6.63,17.69,-,-,-,24.11,78.53,55.0
345,新北市,2013/03/20,淡水,2.2,0.43,-,23.2,38,48,37.0,14.97,3.19,11.78,-,-,-,-,-,48.0
346,新北市,2013/03/20,汐止,3.1,0.75,-,15.8,32,65,44.0,33.8,12.12,21.68,-,-,-,23.51,82.91,58.0
347,新北市,2013/03/20,土城,3.8,0.79,-,17.0,31,58,41.0,32.02,11.02,21.0,2.402,0.369,2.03,24.64,80.39,54.0
348,新北市,2013/03/20,林口,2.7,0.38,-,22.2,33,55,36.0,15.07,3.1,11.97,-,-,-,21.96,93.55,52.0
349,新北市,2013/03/20,萬里,2.0,0.44,-,28.3,46,57,33.0,11.69,2.34,9.35,-,-,-,22.8,79.58,54.0
350,新北市,2013/03/19,板橋,5.6,0.87,-,20.6,43,79,51.0,36.41,5.83,30.58,2.494,0.421,2.07,24.76,74.34,64.0
351,新北市,2013/03/19,三重,4.9,1.79,-,-,-,98,57.0,115.51,71.23,44.28,2.852,0.676,2.18,23.92,74.42,74.0
352,新北市,2013/03/19,菜寮,5.5,0.81,-,24.2,41,74,50.0,36.47,7.26,29.21,-,-,-,24.53,74.8,62.0
353,新北市,2013/03/19,永和,4.2,1.53,-,12.4,24,77,56.0,57.5,23.33,34.16,2.689,0.582,2.11,24.89,82.25,64.0
354,新北市,2013/03/19,新莊,5.1,0.88,-,22.5,45,77,59.0,37.98,5.81,32.17,-,-,-,24.39,75.94,64.0
355,新北市,2013/03/19,新店,3.4,0.8,-,15.7,38,73,45.0,34.37,8.66,25.71,-,-,-,24.74,77.01,62.0
356,新北市,2013/03/19,淡水,3.7,0.54,-,26.0,43,68,52.0,21.69,3.13,18.57,-,-,-,-,-,59.0
357,新北市,2013/03/19,汐止,5.5,0.62,-,18.8,40,68,46.0,37.56,12.7,24.86,-,-,-,23.98,79.89,59.0
358,新北市,2013/03/19,土城,7.9,0.84,-,17.4,42,76,50.0,40.9,13.09,27.81,2.46,0.407,2.05,25.01,79.14,63.0
359,新北市,2013/03/19,林口,4.6,0.58,-,23.0,41,77,51.0,27.48,3.67,23.81,-,-,-,22.47,92.35,64.0
360,新北市,2013/03/19,萬里,3.8,0.4,-,33.5,52,59,35.0,12.98,1.96,11.01,-,-,-,22.62,82.55,54.0
361,新北市,2013/03/18,板橋,6.1,0.85,-,16.4,38,63,39.0,37.76,12.24,25.53,2.716,0.653,2.06,24.54,68.66,56.0
362,新北市,2013/03/18,三重,4.3,1.92,-,-,-,85,48.0,112.45,72.79,39.66,2.994,0.786,2.21,24.2,68.15,68.0
363,新北市,2013/03/18,菜寮,3.4,0.86,-,17.1,35,64,43.0,37.17,11.53,25.64,-,-,-,24.75,68.68,57.0
364,新北市,2013/03/18,永和,3.4,1.19,-,14.1,28,59,44.0,44.55,18.74,25.81,2.504,0.446,2.06,24.41,76.22,54.0
365,新北市,2013/03/18,新莊,6.5,0.76,-,18.8,42,62,46.0,38.12,13.16,24.96,-,-,-,24.19,71.72,56.0
366,新北市,2013/03/18,新店,2.1,0.66,-,17.2,35,56,36.0,29.03,8.76,20.26,-,-,-,24.04,71.77,53.0
367,新北市,2013/03/18,淡水,2.4,0.5,-,24.9,40,61,41.0,19.77,4.38,15.39,-,-,-,-,-,56.0
368,新北市,2013/03/18,汐止,3.9,0.62,-,16.9,29,69,40.0,30.51,5.79,24.71,-,-,-,23.09,77.24,60.0
369,新北市,2013/03/18,土城,4.6,0.77,-,14.7,36,60,36.0,36.78,12.27,24.51,2.383,0.348,2.04,24.46,74.24,55.0
370,新北市,2013/03/18,林口,3.4,0.31,-,27.1,35,58,34.0,14.53,1.73,12.8,-,-,-,23.22,84.57,54.0
371,新北市,2013/03/18,萬里,2.1,0.35,-,35.6,49,53,31.0,11.68,2.1,9.59,-,-,-,23.29,74.27,52.0
372,新北市,2013/03/17,板橋,9.7,0.97,-,24.8,64,84,56.0,52.2,18.72,33.48,3.235,1.018,2.22,22.38,70.2,77.0
373,新北市,2013/03/17,三重,6.9,2.23,-,-,-,99,54.0,159.3,108.62,50.68,3.317,0.97,2.35,22.03,69.33,74.0
374,新北市,2013/03/17,菜寮,7.6,1.06,-,26.3,64,75,56.0,63.41,28.92,34.49,-,-,-,22.33,70.71,73.0
375,新北市,2013/03/17,永和,5.7,1.67,-,18.2,48,80,60.0,82.32,41.56,40.76,3.103,0.767,2.34,23.04,75.56,65.0
376,新北市,2013/03/17,新莊,7.1,1.0,-,25.6,63,76,57.0,52.53,20.62,31.91,-,-,-,21.95,73.94,68.0
377,新北市,2013/03/17,新店,1.2,0.68,-,33.2,71,58,39.0,29.07,5.04,24.03,-,-,-,23.13,68.37,83.0
378,新北市,2013/03/17,淡水,6.3,0.63,-,25.9,57,69,47.0,40.53,9.97,30.56,-,-,-,-,-,64.0
