序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1335,桃園市,2002/04/28,大園,3.1,0.38,26.7,-,36,-,-,-,-,-,-,-,22.51,-,-,39.0,-
1336,桃園市,2002/04/28,龍潭,3.0,0.47,27.0,-,42,-,26.37,3.52,22.85,-,-,-,22.39,-,-,48.0,-
1337,桃園市,2002/04/28,平鎮,6.1,0.62,29.6,-,39,-,29.1,3.88,25.21,2.304,0.19,2.12,23.35,-,-,39.0,-
1338,桃園市,2002/04/28,觀音,4.6,0.26,31.3,-,29,-,15.12,2.53,12.58,2.758,0.31,2.45,22.28,-,-,41.0,-
1339,桃園市,2002/04/27,桃園,7.5,0.52,30.9,-,44,-,24.72,2.09,22.63,2.184,0.1,2.08,21.34,-,-,47.0,-
1340,桃園市,2002/04/27,中壢,6.0,0.88,-,-,26,-,40.37,10.35,30.02,3.085,0.52,2.57,21.42,-,-,26.0,-
1341,桃園市,2002/04/27,大園,2.1,0.29,36.3,-,21,-,10.42,0.51,9.9,-,-,-,21.64,-,-,40.0,-
1342,桃園市,2002/04/27,龍潭,3.9,0.33,32.1,-,35,-,21.98,0.8,21.17,-,-,-,20.93,-,-,55.0,-
1343,桃園市,2002/04/27,平鎮,5.1,0.59,34.2,-,46,-,27.19,3.24,23.95,2.285,0.19,2.09,21.93,-,-,47.0,-
1344,桃園市,2002/04/27,觀音,5.0,0.21,37.0,-,23,-,17.19,4.81,12.38,2.701,0.08,2.62,21.44,-,-,42.0,-
1345,桃園市,2002/04/26,桃園,6.4,0.45,32.2,-,22,-,23.98,2.01,21.97,2.207,0.18,2.03,19.23,-,-,35.0,-
1346,桃園市,2002/04/26,中壢,5.5,0.8,-,-,27,-,41.22,10.43,30.79,3.007,0.49,2.52,19.24,-,-,27.0,-
1347,桃園市,2002/04/26,大園,2.1,0.38,42.1,-,64,-,8.01,0.48,7.53,-,-,-,19.96,-,-,57.0,-
1348,桃園市,2002/04/26,龍潭,3.7,0.34,31.9,-,24,-,23.48,2.55,20.93,-,-,-,18.29,-,-,35.0,-
1349,桃園市,2002/04/26,平鎮,5.0,0.53,36.4,-,56,-,27.29,2.58,24.71,2.175,0.17,2.0,19.8,-,-,53.0,-
1350,桃園市,2002/04/26,觀音,5.7,0.21,37.1,-,25,-,17.01,2.06,14.95,2.171,0.01,2.16,19.58,-,-,40.0,-
1351,桃園市,2002/04/25,桃園,3.6,0.38,36.3,-,28,-,19.27,1.87,17.39,2.101,0.05,2.05,19.21,-,-,37.0,-
1352,桃園市,2002/04/25,中壢,2.8,0.61,-,-,29,-,27.74,5.93,21.81,2.517,0.01,2.5,19.29,-,-,29.0,-
1353,桃園市,2002/04/25,大園,0.8,0.21,43.9,-,23,-,5.81,0.38,5.53,-,-,-,19.81,-,-,41.0,-
1354,桃園市,2002/04/25,龍潭,4.5,0.3,35.0,-,25,-,20.86,2.35,18.51,-,-,-,18.25,-,-,37.0,-
1355,桃園市,2002/04/25,平鎮,2.6,0.48,42.0,-,48,-,17.48,1.43,16.04,2.122,0.1,2.02,19.92,-,-,48.0,-
1356,桃園市,2002/04/25,觀音,3.5,0.13,41.3,-,38,-,9.6,0.38,9.22,-,-,-,19.61,-,-,42.0,-
1357,桃園市,2002/04/24,桃園,10.2,0.49,20.6,-,38,-,24.0,5.05,18.95,2.393,0.17,2.22,23.9,-,-,38.0,-
1358,桃園市,2002/04/24,中壢,6.1,0.82,-,-,35,-,42.95,16.59,26.36,2.528,0.06,2.47,23.61,-,-,35.0,-
1359,桃園市,2002/04/24,大園,0.7,0.27,29.9,-,22,-,-,-,-,-,-,-,23.7,-,-,41.0,-
1360,桃園市,2002/04/24,龍潭,5.2,0.42,20.2,-,45,-,30.37,10.1,20.27,-,-,-,23.38,-,-,45.0,-
1361,桃園市,2002/04/24,平鎮,5.1,0.47,22.6,-,69,-,30.21,7.06,23.15,2.341,0.22,2.13,24.07,-,-,59.0,-
1362,桃園市,2002/04/24,觀音,1.9,0.26,29.5,-,28,-,7.67,1.05,6.63,2.559,0.11,2.45,23.25,-,-,40.0,-
1363,桃園市,2002/04/23,桃園,11.3,0.71,11.3,-,43,-,44.42,20.03,24.39,3.017,0.53,2.49,26.72,-,-,43.0,-
1364,桃園市,2002/04/23,中壢,7.3,1.93,-,-,84,-,78.61,50.84,27.77,-,-,-,27.0,-,-,67.0,-
1365,桃園市,2002/04/23,大園,3.5,0.3,11.6,-,29,-,23.91,8.48,15.43,-,-,-,27.03,-,-,29.0,-
1366,桃園市,2002/04/23,龍潭,4.0,0.36,15.7,-,46,-,29.08,10.14,18.94,-,-,-,26.05,-,-,46.0,-
1367,桃園市,2002/04/23,平鎮,6.2,0.52,14.1,-,62,-,37.72,15.91,21.81,2.284,0.31,1.97,27.21,-,-,56.0,-
1368,桃園市,2002/04/23,觀音,1.3,0.39,19.0,-,28,-,12.88,4.4,8.49,2.379,0.1,2.25,26.36,-,-,28.0,-
1369,桃園市,2002/04/22,桃園,13.6,0.84,18.5,-,61,-,44.49,14.2,30.29,2.895,0.45,2.44,26.62,-,-,56.0,-
1370,桃園市,2002/04/22,中壢,7.0,1.53,-,-,71,-,65.9,34.02,31.88,-,-,-,26.62,-,-,60.0,-
1371,桃園市,2002/04/22,大園,5.1,0.51,21.4,-,50,-,30.82,14.14,16.67,-,-,-,26.48,-,-,50.0,-
1372,桃園市,2002/04/22,龍潭,3.5,0.48,23.2,-,53,-,29.11,7.41,21.69,-,-,-,26.06,-,-,56.0,-
1373,桃園市,2002/04/22,平鎮,6.3,0.67,21.3,-,81,-,40.51,12.92,27.59,2.569,0.36,2.21,27.16,-,-,66.0,-
1374,桃園市,2002/04/22,觀音,5.2,0.42,25.8,-,37,-,19.26,7.29,11.97,3.017,0.42,2.6,25.89,-,-,45.0,-
1375,桃園市,2002/04/21,桃園,21.8,0.86,17.9,-,75,-,46.21,14.2,32.0,2.781,0.45,2.33,25.49,-,-,63.0,-
1376,桃園市,2002/04/21,中壢,3.7,1.38,-,-,54,-,54.44,26.16,28.28,-,-,-,25.48,-,-,52.0,-
1377,桃園市,2002/04/21,大園,5.9,0.53,17.4,-,63,-,32.34,11.66,20.68,-,-,-,25.66,-,-,56.0,-
1378,桃園市,2002/04/21,龍潭,2.3,0.48,28.7,-,55,-,24.22,4.57,19.65,-,-,-,25.16,-,-,52.0,-
1379,桃園市,2002/04/21,平鎮,3.2,0.67,28.0,-,70,-,32.25,9.47,22.77,2.371,0.23,2.14,25.93,-,-,60.0,-
1380,桃園市,2002/04/21,觀音,2.4,0.32,19.1,-,41,-,14.37,1.83,12.54,2.923,0.37,2.55,25.24,-,-,41.0,-
1381,桃園市,2002/04/20,桃園,11.5,0.85,24.6,-,85,-,49.59,14.57,35.02,2.697,0.39,2.3,24.22,-,-,67.0,-
1382,桃園市,2002/04/20,中壢,5.5,2.12,-,-,130,-,84.2,45.15,39.05,-,-,-,23.82,-,-,90.0,-
1383,桃園市,2002/04/20,大園,3.4,0.56,25.1,-,55,-,33.52,11.09,22.43,-,-,-,24.31,-,-,53.0,-
1384,桃園市,2002/04/20,龍潭,2.6,0.4,26.5,-,89,-,29.92,6.72,23.2,-,-,-,23.18,-,-,69.0,-
1385,桃園市,2002/04/20,平鎮,4.8,0.86,31.6,-,99,-,44.45,15.5,28.96,2.672,0.48,2.19,24.36,-,-,74.0,-
1386,桃園市,2002/04/20,觀音,4.4,0.54,28.9,-,60,-,26.94,8.24,18.7,2.813,0.33,2.48,23.48,-,-,55.0,-
1387,桃園市,2002/04/19,桃園,12.3,0.51,30.7,-,28,-,27.23,4.03,23.21,2.519,0.34,2.18,22.53,-,-,39.0,-
1388,桃園市,2002/04/19,中壢,7.3,0.99,-,-,45,-,46.67,14.63,32.04,-,-,-,21.85,-,-,45.0,-
1389,桃園市,2002/04/19,大園,0.7,0.24,40.7,-,19,-,-,-,-,-,-,-,22.21,-,-,41.0,-
1390,桃園市,2002/04/19,龍潭,3.3,0.4,29.8,-,52,-,28.95,3.03,25.92,-,-,-,21.61,-,-,52.0,-
1391,桃園市,2002/04/19,平鎮,5.7,0.61,29.9,-,46,-,32.42,5.2,27.21,2.391,0.22,2.17,22.43,-,-,46.0,-
1392,桃園市,2002/04/19,觀音,2.2,0.33,42.9,-,25,-,7.34,0.65,6.68,2.533,0.13,2.41,21.63,-,-,42.0,-
1393,桃園市,2002/04/18,桃園,4.7,0.5,38.0,-,32,-,19.3,1.75,17.56,2.236,0.12,2.12,19.57,-,-,41.0,-
1394,桃園市,2002/04/18,中壢,4.4,0.75,-,-,40,-,33.62,7.57,26.05,-,-,-,19.55,-,-,40.0,-
1395,桃園市,2002/04/18,大園,1.6,0.31,43.4,-,52,-,8.73,0.42,8.31,-,-,-,19.91,-,-,51.0,-
1396,桃園市,2002/04/18,龍潭,1.9,0.25,39.7,-,32,-,17.0,0.71,16.29,-,-,-,18.9,-,-,39.0,-
1397,桃園市,2002/04/18,平鎮,3.8,0.48,41.3,-,50,-,22.7,1.82,20.88,2.258,0.17,2.09,20.11,-,-,50.0,-
1398,桃園市,2002/04/18,觀音,4.2,0.28,45.3,-,55,-,10.94,1.12,9.82,2.336,0.26,2.08,19.59,-,-,52.0,-
1399,桃園市,2002/04/17,桃園,8.3,0.67,20.5,-,47,-,30.19,7.89,22.3,2.577,0.35,2.23,23.63,-,-,49.0,-
1400,桃園市,2002/04/17,中壢,5.2,1.11,-,-,69,-,52.82,22.18,30.64,-,-,-,23.23,-,-,60.0,-
1401,桃園市,2002/04/17,大園,1.7,0.39,32.3,-,48,-,-,-,-,-,-,-,23.38,-,-,48.0,-
1402,桃園市,2002/04/17,龍潭,3.0,0.51,23.1,-,57,-,23.72,4.9,18.83,-,-,-,22.81,-,-,54.0,-
1403,桃園市,2002/04/17,平鎮,3.0,0.6,22.5,-,71,-,32.79,8.03,24.76,2.273,0.22,2.05,23.71,-,-,61.0,-
1404,桃園市,2002/04/17,觀音,2.6,0.33,35.3,-,40,-,8.91,3.87,5.04,2.348,0.07,2.28,22.67,-,-,44.0,-
1405,桃園市,2002/04/16,桃園,15.1,0.79,15.6,-,74,-,40.3,12.34,27.96,2.747,0.5,2.24,26.63,-,-,62.0,-
1406,桃園市,2002/04/16,中壢,6.7,1.71,-,-,91,-,70.98,40.82,30.16,-,-,-,26.46,-,-,70.0,-
1407,桃園市,2002/04/16,大園,5.3,0.81,12.3,-,70,-,35.0,13.18,21.83,-,-,-,26.67,-,-,60.0,-
1408,桃園市,2002/04/16,龍潭,3.7,0.59,20.0,-,83,-,28.81,8.17,20.64,-,-,-,25.74,-,-,67.0,-
1409,桃園市,2002/04/16,平鎮,5.9,0.76,20.4,-,93,-,40.1,12.91,27.19,2.373,0.34,2.03,26.82,-,-,72.0,-
1410,桃園市,2002/04/16,觀音,4.7,0.41,18.1,-,47,-,-,-,-,2.605,0.28,2.33,25.79,-,-,47.0,-
1411,桃園市,2002/04/15,桃園,20.1,1.12,30.2,-,79,-,50.75,10.82,39.92,3.121,0.74,2.38,25.53,-,-,78.0,-
1412,桃園市,2002/04/15,中壢,7.2,1.65,-,-,85,-,62.93,24.8,38.13,-,-,-,25.64,-,-,68.0,-
1413,桃園市,2002/04/15,大園,8.3,0.69,23.5,-,73,-,42.05,15.55,26.5,-,-,-,26.07,-,-,65.0,-
1414,桃園市,2002/04/15,龍潭,3.6,0.68,42.0,-,79,-,25.56,2.51,23.06,-,-,-,25.07,-,-,80.0,-
1415,桃園市,2002/04/15,平鎮,6.1,0.87,42.2,-,87,-,33.19,4.25,28.94,2.443,0.28,2.17,26.24,-,-,84.0,-
1416,桃園市,2002/04/15,觀音,4.5,0.44,34.6,-,45,-,12.16,0.83,11.33,2.617,0.17,2.44,25.74,-,-,65.0,-
1417,桃園市,2002/04/14,桃園,19.4,0.79,29.7,-,54,-,41.13,9.37,31.75,2.783,0.52,2.26,23.94,-,-,61.0,-
1418,桃園市,2002/04/14,中壢,4.0,1.74,-,-,63,-,65.14,29.53,35.61,-,-,-,24.18,-,-,56.0,-
1419,桃園市,2002/04/14,大園,8.2,0.57,28.8,-,55,-,39.5,12.35,27.16,-,-,-,24.16,-,-,56.0,-
1420,桃園市,2002/04/14,龍潭,2.1,0.65,38.6,-,61,-,22.74,2.34,20.41,-,-,-,23.56,-,-,68.0,-
1421,桃園市,2002/04/14,平鎮,2.9,0.81,41.2,-,58,-,27.04,2.72,24.32,2.315,0.25,2.06,24.62,-,-,67.0,-
1422,桃園市,2002/04/14,觀音,5.5,0.58,34.0,-,60,-,22.18,3.18,19.0,2.811,0.29,2.52,23.67,-,-,64.0,-
1423,桃園市,2002/04/13,桃園,7.1,0.55,33.5,-,42,-,27.9,2.02,25.88,2.261,0.17,2.1,22.09,-,-,47.0,-
1424,桃園市,2002/04/13,中壢,6.7,1.49,-,-,62,-,70.02,25.25,44.76,-,-,-,22.25,-,-,56.0,-
1425,桃園市,2002/04/13,大園,7.2,0.41,32.5,-,46,-,31.38,4.47,26.9,-,-,-,23.61,-,-,50.0,-
1426,桃園市,2002/04/13,龍潭,2.4,0.69,36.3,-,55,-,34.13,6.68,27.45,-,-,-,21.47,-,-,83.0,-
1427,桃園市,2002/04/13,平鎮,6.7,0.98,39.4,-,50,-,44.1,8.58,35.52,2.834,0.55,2.28,22.87,-,-,71.0,-
1428,桃園市,2002/04/13,觀音,12.7,0.48,35.3,-,53,-,33.7,6.23,27.47,2.534,0.16,2.37,23.06,-,-,59.0,-
1429,桃園市,2002/04/12,桃園,5.4,0.66,24.5,-,44,-,33.72,2.52,31.2,2.345,0.22,2.12,16.26,-,-,44.0,-
1430,桃園市,2002/04/12,中壢,5.6,1.12,-,-,-,-,53.72,13.1,40.62,-,-,-,16.22,-,-,60.0,-
1431,桃園市,2002/04/12,大園,5.7,0.41,32.4,-,36,-,24.87,2.5,22.37,-,-,-,18.25,-,-,43.0,-
1432,桃園市,2002/04/12,龍潭,1.3,0.52,31.2,-,32,-,25.51,2.64,22.88,-,-,-,15.42,-,-,33.0,-
1433,桃園市,2002/04/12,平鎮,5.0,0.96,30.7,-,54,-,38.2,3.67,34.53,2.735,0.43,2.3,16.97,-,-,52.0,-
1434,桃園市,2002/04/12,觀音,11.3,0.36,28.1,-,48,-,36.15,6.66,29.5,2.739,0.11,2.63,17.87,-,-,48.0,-
1435,桃園市,2002/04/11,桃園,0.9,0.43,32.8,-,14,-,18.62,2.25,16.37,2.292,0.08,2.22,17.09,-,-,36.0,-
1436,桃園市,2002/04/11,中壢,3.4,0.81,-,-,-,-,43.22,10.62,32.61,-,-,-,16.81,-,-,11.0,-
1437,桃園市,2002/04/11,大園,0.9,0.28,45.3,-,16,-,-,-,-,-,-,-,17.81,-,-,40.0,-
1438,桃園市,2002/04/11,龍潭,3.2,0.51,30.1,-,22,-,22.17,1.34,20.83,-,-,-,16.64,-,-,32.0,-
1439,桃園市,2002/04/11,平鎮,2.3,0.51,35.1,-,23,-,26.04,1.47,24.58,2.217,0.1,2.12,17.41,-,-,37.0,-
1440,桃園市,2002/04/11,觀音,0.8,0.31,46.9,-,22,-,-,-,-,2.524,0.06,2.46,17.35,-,-,42.0,-
1441,桃園市,2002/04/10,桃園,7.0,0.66,34.7,-,75,-,24.04,1.46,22.58,2.271,0.23,2.04,20.28,-,-,62.0,-
1442,桃園市,2002/04/10,中壢,5.1,1.18,-,-,100,-,48.17,12.85,35.31,-,-,-,20.57,-,-,75.0,-
1443,桃園市,2002/04/10,大園,3.3,0.38,38.1,-,79,-,17.24,1.41,15.83,-,-,-,21.32,-,-,65.0,-
1444,桃園市,2002/04/10,龍潭,2.3,0.66,29.8,-,81,-,27.1,2.11,24.99,-,-,-,19.98,-,-,65.0,-
1445,桃園市,2002/04/10,平鎮,5.0,0.86,34.9,-,92,-,33.8,3.44,30.36,2.475,0.33,2.14,21.09,-,-,71.0,-
1446,桃園市,2002/04/10,觀音,9.4,0.41,36.2,-,85,-,21.74,2.35,19.39,2.627,0.14,2.49,20.81,-,-,67.0,-
1447,桃園市,2002/04/09,桃園,4.1,0.5,33.1,-,58,-,17.86,1.31,16.55,2.121,0.06,2.06,19.72,-,-,54.0,-
1448,桃園市,2002/04/09,中壢,3.7,0.8,-,-,65,-,34.4,6.89,27.51,-,-,-,19.58,-,-,58.0,-
1449,桃園市,2002/04/09,大園,1.1,0.39,41.4,-,62,-,8.26,0.29,7.97,-,-,-,20.1,-,-,56.0,-
1450,桃園市,2002/04/09,龍潭,3.2,0.57,29.0,-,77,-,22.21,1.36,20.85,-,-,-,19.17,-,-,64.0,-
1451,桃園市,2002/04/09,平鎮,3.3,0.7,37.9,-,78,-,22.48,1.54,20.94,2.252,0.17,2.09,20.03,-,-,64.0,-
1452,桃園市,2002/04/09,觀音,5.7,0.43,39.2,-,72,-,14.09,2.02,12.07,-,-,-,19.71,-,-,61.0,-
1453,桃園市,2002/04/08,桃園,9.8,0.53,20.1,-,47,-,29.88,6.72,23.16,2.537,0.26,2.27,24.56,-,-,60.0,-
1454,桃園市,2002/04/08,中壢,4.4,1.16,-,-,58,-,47.59,20.32,27.28,2.897,1.08,1.81,24.18,-,-,54.0,-
1455,桃園市,2002/04/08,大園,2.6,0.42,24.7,-,38,-,16.01,5.46,10.56,-,-,-,24.5,-,-,40.0,-
1456,桃園市,2002/04/08,龍潭,2.4,0.52,21.9,-,58,-,24.28,4.91,19.37,-,-,-,24.24,-,-,60.0,-
1457,桃園市,2002/04/08,平鎮,4.3,0.58,26.4,-,63,-,27.93,5.69,22.24,2.153,0.13,2.02,24.84,-,-,56.0,-
1458,桃園市,2002/04/08,觀音,4.0,0.3,26.7,-,31,-,14.06,4.14,9.92,-,-,-,23.89,-,-,43.0,-
1459,桃園市,2002/04/07,桃園,6.9,0.41,15.3,-,42,-,22.65,5.17,17.48,2.342,0.14,2.2,25.51,-,-,42.0,-
1460,桃園市,2002/04/07,中壢,3.6,1.02,-,-,43,-,43.01,21.81,21.19,3.211,1.05,2.17,25.22,-,-,43.0,-
1461,桃園市,2002/04/07,大園,2.8,0.26,20.7,-,24,-,10.62,2.09,8.53,-,-,-,25.8,-,-,25.0,-
1462,桃園市,2002/04/07,龍潭,2.0,0.47,15.9,-,55,-,19.46,3.32,16.14,-,-,-,24.84,-,-,53.0,-
1463,桃園市,2002/04/07,平鎮,3.0,0.47,24.5,-,56,-,17.89,2.31,15.58,2.016,0.08,1.94,25.77,-,-,53.0,-
1464,桃園市,2002/04/07,觀音,0.9,0.27,22.6,-,29,-,6.88,2.06,4.82,2.434,0.05,2.37,25.01,-,-,29.0,-
1465,桃園市,2002/04/06,桃園,5.6,0.61,21.5,-,59,-,23.29,3.47,19.82,2.396,0.2,2.2,25.88,-,-,58.0,-
1466,桃園市,2002/04/06,中壢,2.5,1.39,-,-,80,-,47.39,22.58,24.81,3.96,1.56,2.4,25.71,-,-,65.0,-
1467,桃園市,2002/04/06,大園,2.9,0.53,20.8,-,59,-,22.04,5.78,16.26,-,-,-,26.41,-,-,55.0,-
1468,桃園市,2002/04/06,龍潭,1.2,0.49,27.5,-,66,-,15.96,1.62,14.33,-,-,-,25.37,-,-,58.0,-
1469,桃園市,2002/04/06,平鎮,1.6,0.7,30.1,-,75,-,21.29,2.58,18.72,2.188,0.1,2.09,26.32,-,-,63.0,-
1470,桃園市,2002/04/06,觀音,2.5,0.43,28.4,-,63,-,10.32,-,9.23,2.584,0.08,2.51,25.48,-,-,60.0,-
1471,桃園市,2002/04/05,桃園,8.6,0.66,34.2,-,62,-,23.37,2.24,21.13,2.445,0.31,2.13,25.05,-,-,69.0,-
1472,桃園市,2002/04/05,中壢,5.3,1.57,-,-,101,-,61.78,28.03,33.75,4.45,1.85,2.6,24.66,-,-,75.0,-
1473,桃園市,2002/04/05,大園,4.6,0.6,30.9,-,75,-,-,-,-,-,-,-,25.08,-,-,62.0,-
1474,桃園市,2002/04/05,龍潭,1.0,0.62,32.4,-,88,-,21.39,3.25,18.14,-,-,-,24.11,-,-,69.0,-
1475,桃園市,2002/04/05,平鎮,4.9,0.97,35.2,-,88,-,34.96,8.09,26.87,2.538,0.27,2.27,25.3,-,-,69.0,-
1476,桃園市,2002/04/05,觀音,1.7,0.48,43.7,-,62,-,7.73,0.58,7.16,2.551,0.09,2.46,24.08,-,-,67.0,-
1477,桃園市,2002/04/04,桃園,8.0,0.67,28.5,-,37,-,28.01,2.6,25.41,2.461,0.34,2.12,23.21,-,-,37.0,-
1478,桃園市,2002/04/04,中壢,7.0,1.56,-,-,57,-,67.7,25.87,41.83,-,-,-,23.9,-,-,53.0,-
1479,桃園市,2002/04/04,大園,5.8,0.7,28.3,-,69,-,38.84,10.71,28.14,-,-,-,24.54,-,-,60.0,-
1480,桃園市,2002/04/04,龍潭,3.0,0.79,25.4,-,72,-,39.85,9.53,30.32,-,-,-,22.87,-,-,61.0,-
1481,桃園市,2002/04/04,平鎮,6.8,1.14,33.8,-,67,-,49.63,12.21,37.42,2.679,0.48,2.2,24.35,-,-,60.0,-
1482,桃園市,2002/04/04,觀音,4.9,0.57,39.5,-,49,-,19.61,1.55,18.06,2.64,0.12,2.52,23.53,-,-,50.0,-
1483,桃園市,2002/04/03,桃園,6.9,0.56,23.4,-,62,-,28.87,4.14,24.72,2.694,0.5,2.19,24.36,-,-,56.0,-
1484,桃園市,2002/04/03,中壢,6.3,1.3,-,-,84,-,53.47,19.7,33.77,-,-,-,24.08,-,-,67.0,-
1485,桃園市,2002/04/03,大園,5.0,0.46,27.8,-,67,-,19.26,2.51,16.75,-,-,-,24.22,-,-,58.0,-
1486,桃園市,2002/04/03,龍潭,3.8,0.62,25.6,-,102,-,28.57,4.44,24.13,-,-,-,23.98,-,-,76.0,-
1487,桃園市,2002/04/03,平鎮,5.0,0.77,30.0,-,85,-,38.86,6.44,32.42,2.353,0.23,2.12,24.75,-,-,67.0,-
1488,桃園市,2002/04/03,觀音,6.1,0.41,31.1,-,44,-,15.87,0.99,14.88,-,-,-,23.72,-,-,47.0,-
1489,桃園市,2002/04/02,桃園,15.9,1.26,12.3,-,81,-,54.1,22.13,31.97,3.445,1.15,2.3,23.69,-,-,65.0,-
1490,桃園市,2002/04/02,中壢,5.4,2.24,-,-,113,-,82.88,45.58,37.3,-,-,-,23.41,-,-,82.0,-
1491,桃園市,2002/04/02,大園,5.2,0.55,16.8,-,82,-,40.14,15.04,25.11,-,-,-,23.94,-,-,66.0,-
1492,桃園市,2002/04/02,龍潭,4.1,0.73,18.0,-,85,-,36.48,12.02,24.46,-,-,-,22.93,-,-,67.0,-
1493,桃園市,2002/04/02,平鎮,3.8,1.01,23.2,-,97,-,50.11,13.31,36.81,2.549,0.41,2.14,23.85,-,-,74.0,-
1494,桃園市,2002/04/02,觀音,3.2,0.47,31.0,-,66,-,12.84,0.68,12.16,2.779,0.15,2.63,23.49,-,-,58.0,-
1495,桃園市,2002/04/01,桃園,16.1,1.01,13.6,-,71,-,59.29,16.35,42.94,2.931,0.64,2.3,22.17,-,-,60.0,-
1496,桃園市,2002/04/01,中壢,7.1,2.32,-,-,147,-,99.67,52.08,47.6,2.415,0.06,2.36,22.08,-,-,99.0,-
1497,桃園市,2002/04/01,大園,9.1,0.9,24.1,-,137,-,69.72,31.17,38.55,-,-,-,22.72,-,-,93.0,-
1498,桃園市,2002/04/01,龍潭,3.1,0.89,15.6,-,121,-,48.43,17.43,31.0,-,-,-,21.49,-,-,85.0,-
1499,桃園市,2002/04/01,平鎮,6.8,1.32,24.6,-,125,-,73.35,26.56,46.79,2.939,0.62,2.31,22.73,-,-,87.0,-
1500,桃園市,2002/04/01,觀音,8.1,0.77,30.2,-,104,-,37.38,7.71,29.67,2.996,0.21,2.79,22.21,-,-,77.0,-
1501,新竹縣,2002/04/30,竹東,1.3,0.55,24.1,-,44,-,20.59,2.87,17.73,-,-,-,25.59,-,-,45.0,-
1502,新竹縣,2002/04/30,湖口,2.6,0.43,18.1,-,56,-,23.38,9.45,13.92,-,-,-,26.5,-,-,53.0,-
1503,新竹縣,2002/04/29,竹東,1.3,0.55,26.7,-,41,-,18.88,1.81,17.08,-,-,-,24.74,-,-,50.0,-
1504,新竹縣,2002/04/29,湖口,2.3,0.69,18.4,-,37,-,-,-,-,-,-,-,26.44,-,-,37.0,-
1505,新竹縣,2002/04/28,竹東,1.5,0.6,28.5,-,33,-,21.46,2.06,19.4,-,-,-,23.71,-,-,65.0,-
1506,新竹縣,2002/04/28,湖口,3.6,0.5,23.9,-,52,-,20.01,3.5,16.51,-,-,-,23.58,-,-,51.0,-
1507,新竹縣,2002/04/27,竹東,1.9,0.52,33.2,-,33,-,21.8,2.55,19.25,-,-,-,22.22,-,-,64.0,-
1508,新竹縣,2002/04/27,湖口,2.6,0.38,32.3,-,38,-,14.96,1.13,13.82,-,-,-,22.3,-,-,40.0,-
1509,新竹縣,2002/04/26,竹東,1.3,0.39,31.6,-,23,-,17.16,1.32,15.84,-,-,-,19.28,-,-,34.0,-
1510,新竹縣,2002/04/26,湖口,1.5,0.36,33.3,-,43,-,17.47,1.63,15.85,-,-,-,20.1,-,-,43.0,-
1511,新竹縣,2002/04/25,竹東,1.3,0.35,37.1,-,26,-,14.83,0.93,13.9,-,-,-,19.61,-,-,38.0,-
1512,新竹縣,2002/04/25,湖口,0.6,0.32,36.3,-,31,-,12.9,1.29,11.6,-,-,-,20.04,-,-,36.0,-
1513,新竹縣,2002/04/24,竹東,1.9,0.4,20.4,-,31,-,16.56,2.64,13.92,-,-,-,23.99,-,-,37.0,-
1514,新竹縣,2002/04/24,湖口,2.6,0.4,21.9,-,46,-,21.35,10.5,13.59,-,-,-,24.27,-,-,46.0,-
1515,新竹縣,2002/04/23,竹東,0.8,0.43,15.3,-,28,-,14.95,2.91,12.04,-,-,-,25.93,-,-,28.0,-
1516,新竹縣,2002/04/23,湖口,2.6,0.49,16.8,-,55,-,30.11,15.75,14.36,-,-,-,26.63,-,-,53.0,-
1517,新竹縣,2002/04/22,竹東,1.3,0.5,23.2,-,45,-,18.9,4.29,14.62,-,-,-,25.59,-,-,45.0,-
1518,新竹縣,2002/04/22,湖口,2.7,0.64,17.1,-,58,-,32.86,14.9,17.96,-,-,-,26.87,-,-,54.0,-
1519,新竹縣,2002/04/21,竹東,0.6,0.52,25.9,-,43,-,17.16,2.71,14.45,-,-,-,24.59,-,-,43.0,-
1520,新竹縣,2002/04/21,湖口,2.4,0.48,16.8,-,49,-,20.59,6.27,14.31,-,-,-,25.94,-,-,49.0,-
1521,新竹縣,2002/04/20,竹東,0.8,0.66,23.3,-,59,-,20.81,3.58,17.23,-,-,-,22.64,-,-,55.0,-
1522,新竹縣,2002/04/20,湖口,3.4,0.66,23.2,-,86,-,36.78,14.3,22.47,-,-,-,23.78,-,-,68.0,-
1523,新竹縣,2002/04/19,竹東,0.8,0.51,28.0,-,38,-,22.67,2.04,20.63,-,-,-,22.7,-,-,49.0,-
1524,新竹縣,2002/04/19,湖口,1.9,0.46,32.4,-,45,-,17.01,2.41,14.6,-,-,-,22.38,-,-,45.0,-
1525,新竹縣,2002/04/18,竹東,1.2,0.37,36.2,-,27,-,14.22,0.82,13.4,-,-,-,20.24,-,-,36.0,-
