序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1935,嘉義縣,2004/09/15,朴子,2.2,0.26,-,4.9,-,19,-,-,-,-,2.109,0.164,1.94,26.16,-,81.81,19.0,-
1936,嘉義縣,2004/09/15,新港,-,0.3,-,-,-,33,-,17.33,6.67,10.66,-,-,-,25.47,-,83.34,33.0,-
1937,嘉義縣,2004/09/14,朴子,3.2,0.32,-,22.1,-,40,-,-,-,-,2.612,0.183,2.43,28.17,-,71.3,40.0,-
1938,嘉義縣,2004/09/14,新港,-,0.28,-,20.4,-,46,-,-,-,-,-,-,-,26.89,-,76.53,46.0,-
1939,嘉義縣,2004/09/13,朴子,3.0,0.34,-,40.1,-,38,-,-,-,-,2.695,0.175,2.52,27.18,-,74.28,75.0,-
1940,嘉義縣,2004/09/13,新港,-,0.34,-,43.7,-,45,-,-,-,-,-,-,-,26.26,-,76.97,70.0,-
1941,嘉義縣,2004/09/12,朴子,1.6,0.21,-,40.4,-,26,-,-,-,-,2.427,0.088,2.34,25.69,-,80.07,47.0,-
1942,嘉義縣,2004/09/12,新港,-,0.26,-,41.6,-,36,-,-,-,-,-,-,-,24.65,-,83.13,45.0,-
1943,嘉義縣,2004/09/11,朴子,0.7,0.16,-,39.3,-,16,-,4.85,0.38,4.44,2.295,0.095,2.2,25.74,-,83.83,45.0,-
1944,嘉義縣,2004/09/11,新港,-,0.2,-,39.6,-,26,-,-,-,-,-,-,-,24.8,-,86.0,47.0,-
1945,嘉義縣,2004/09/10,朴子,2.7,0.26,-,15.3,-,16,-,11.28,1.94,9.34,2.389,0.148,2.24,26.29,-,80.92,32.0,-
1946,嘉義縣,2004/09/10,新港,-,0.23,-,19.3,-,28,-,11.72,2.36,9.36,-,-,-,25.41,-,83.22,28.0,-
1947,嘉義縣,2004/09/09,朴子,3.0,0.33,-,15.0,-,24,-,13.52,2.52,11.0,2.366,0.161,2.21,27.16,-,77.36,38.0,-
1948,嘉義縣,2004/09/09,新港,-,0.23,-,19.9,-,29,-,8.83,0.99,7.85,-,-,-,26.42,-,78.45,34.0,-
1949,嘉義縣,2004/09/08,朴子,1.9,0.25,-,17.1,-,17,-,8.88,1.74,7.13,2.276,0.113,2.16,28.69,-,71.05,34.0,-
1950,嘉義縣,2004/09/08,新港,-,0.22,-,26.9,-,28,-,10.57,2.26,8.32,-,-,-,27.98,-,73.07,49.0,-
1951,嘉義縣,2004/09/07,朴子,2.5,0.32,-,25.4,-,36,-,11.34,1.57,9.77,2.519,0.17,2.35,28.84,-,76.42,51.0,-
1952,嘉義縣,2004/09/07,新港,-,0.31,-,27.5,-,51,-,18.72,4.24,14.48,-,-,-,28.14,-,77.89,50.0,-
1953,嘉義縣,2004/09/06,朴子,3.5,0.31,-,26.2,-,39,-,14.21,2.01,12.19,2.513,0.167,2.35,29.54,-,72.94,66.0,-
1954,嘉義縣,2004/09/06,新港,2.4,0.3,-,-,-,66,-,15.23,3.61,11.61,-,-,-,28.46,-,76.54,58.0,-
1955,嘉義縣,2004/09/05,朴子,3.2,0.23,-,19.7,-,30,-,10.91,1.17,9.78,2.226,0.097,2.13,29.17,-,74.16,36.0,-
1956,嘉義縣,2004/09/05,新港,2.0,0.23,-,21.6,-,40,-,7.87,1.46,6.4,-,-,-,28.17,-,77.29,40.0,-
1957,嘉義縣,2004/09/04,朴子,2.6,0.23,-,25.9,-,41,-,-,-,-,2.296,0.118,2.18,29.9,-,73.98,43.0,-
1958,嘉義縣,2004/09/04,新港,3.6,0.22,-,40.9,-,58,-,11.29,1.68,9.63,-,-,-,29.06,-,77.31,55.0,-
1959,嘉義縣,2004/09/03,朴子,3.4,0.23,-,34.4,-,47,-,-,-,-,2.271,0.114,2.16,30.25,-,73.31,47.0,-
1960,嘉義縣,2004/09/03,新港,1.9,0.25,-,39.9,-,67,-,9.7,1.64,8.07,-,-,-,29.53,-,76.07,58.0,-
1961,嘉義縣,2004/09/02,朴子,2.5,0.26,-,23.5,-,36,-,11.68,1.87,9.8,2.547,0.152,2.39,30.02,-,73.03,36.0,-
1962,嘉義縣,2004/09/02,新港,3.0,0.3,-,35.0,-,70,-,16.69,6.41,10.3,-,-,-,29.13,-,75.58,60.0,-
1963,嘉義縣,2004/09/01,朴子,3.9,0.31,-,17.9,-,34,-,15.97,2.92,13.07,2.688,0.23,2.46,30.17,-,70.05,42.0,-
1964,嘉義縣,2004/09/01,新港,2.0,0.24,-,-,-,43,-,10.63,2.79,7.85,-,-,-,29.59,-,72.46,43.0,-
1965,屏東縣,2004/09/30,屏東,-,0.61,-,47.1,76,82,57.0,18.47,0.85,17.59,2.999,0.542,2.46,28.84,-,72.41,84.0,-
1966,屏東縣,2004/09/30,潮州,2.2,0.3,-,37.2,-,57,43.0,5.67,0.51,5.15,-,-,-,29.62,-,75.17,60.0,-
1967,屏東縣,2004/09/30,恆春,1.6,0.17,356.37,48.2,60,39,-,0.49,0.25,0.41,-,-,-,27.14,-,78.11,54.0,-
1968,屏東縣,2004/09/29,屏東,4.7,0.6,-,35.9,-,74,51.0,-,-,-,2.836,0.517,2.32,28.03,-,75.42,71.0,-
1969,屏東縣,2004/09/29,潮州,1.8,0.32,-,33.0,-,61,45.0,6.29,1.31,5.01,-,-,-,28.63,-,80.2,71.0,-
1970,屏東縣,2004/09/29,恆春,1.1,0.06,357.41,36.4,39,23,-,0.33,0.25,0.31,-,-,-,25.76,-,87.16,45.0,-
1971,屏東縣,2004/09/28,屏東,8.1,0.61,-,42.7,-,97,64.0,19.93,2.99,16.95,2.78,0.468,2.31,28.5,-,73.33,80.0,-
1972,屏東縣,2004/09/28,潮州,2.7,0.32,-,43.3,-,74,51.0,10.25,3.32,6.93,-,-,-,29.41,-,76.39,65.0,-
1973,屏東縣,2004/09/28,恆春,1.4,0.1,354.38,35.0,38,32,-,0.97,0.25,0.85,-,-,-,27.95,-,80.68,34.0,-
1974,屏東縣,2004/09/27,屏東,4.4,0.52,-,42.1,83,75,46.0,17.63,4.61,13.02,-,-,-,27.97,-,72.24,91.0,-
1975,屏東縣,2004/09/27,潮州,2.4,0.36,-,45.7,-,69,47.0,-,-,-,-,-,-,29.19,-,73.24,80.0,-
1976,屏東縣,2004/09/27,恆春,1.7,0.22,370.43,67.7,96,50,-,2.41,0.29,2.21,-,-,-,28.27,-,79.15,105.0,-
1977,屏東縣,2004/09/26,屏東,3.6,0.58,-,40.5,73,64,41.0,16.4,4.35,12.05,-,-,-,27.98,-,74.68,88.0,-
1978,屏東縣,2004/09/26,潮州,0.6,0.25,-,34.9,-,41,28.0,3.84,0.57,3.25,-,-,-,28.99,-,77.17,54.0,-
1979,屏東縣,2004/09/26,恆春,1.0,0.06,360.12,34.9,42,21,-,1.2,0.25,1.1,-,-,-,28.31,-,73.99,38.0,-
1980,屏東縣,2004/09/25,屏東,4.6,0.61,-,53.2,105,85,54.0,22.0,4.58,17.42,-,-,-,28.05,-,73.56,133.0,-
1981,屏東縣,2004/09/25,潮州,2.3,0.36,-,54.8,-,60,41.0,7.14,0.81,6.37,-,-,-,29.25,-,76.39,108.0,-
1982,屏東縣,2004/09/25,恆春,2.4,0.12,354.92,38.4,44,22,-,0.29,0.25,0.25,-,-,-,27.09,-,72.69,39.0,-
1983,屏東縣,2004/09/24,屏東,4.1,0.61,-,41.0,77,70,45.0,22.37,0.9,21.46,-,-,-,27.61,-,76.68,101.0,-
1984,屏東縣,2004/09/24,潮州,2.1,0.3,-,35.8,-,46,34.0,7.3,0.99,6.31,-,-,-,28.49,-,79.59,71.0,-
1985,屏東縣,2004/09/24,恆春,4.7,0.16,351.7,40.2,45,18,-,0.44,0.25,0.41,-,-,-,26.35,-,79.53,39.0,-
1986,屏東縣,2004/09/23,屏東,5.6,0.46,-,45.4,84,58,37.0,19.09,0.99,18.11,-,-,-,27.88,-,70.62,81.0,-
1987,屏東縣,2004/09/23,潮州,7.4,0.34,-,41.8,-,51,40.0,-,-,-,-,-,-,28.58,-,74.82,64.0,-
1988,屏東縣,2004/09/23,恆春,5.4,0.05,363.89,20.7,24,19,-,1.36,0.25,1.21,-,-,-,26.82,-,81.01,27.0,-
1989,屏東縣,2004/09/22,屏東,2.8,0.59,-,37.5,66,47,35.0,20.79,1.11,19.68,2.887,0.562,2.33,27.2,-,77.18,73.0,-
1990,屏東縣,2004/09/22,潮州,1.2,0.23,-,28.5,-,37,27.0,5.1,1.11,3.97,-,-,-,28.0,-,80.83,47.0,-
1991,屏東縣,2004/09/22,恆春,2.6,0.05,362.28,18.6,23,16,-,-,-,-,-,-,-,27.49,-,80.11,22.0,-
1992,屏東縣,2004/09/21,屏東,3.6,0.47,-,29.6,52,55,39.0,21.0,1.66,19.34,2.682,0.524,2.16,27.79,-,75.98,67.0,-
1993,屏東縣,2004/09/21,潮州,3.3,0.26,-,30.5,-,49,-,8.49,0.74,7.72,-,-,-,28.88,-,76.82,72.0,-
1994,屏東縣,2004/09/21,恆春,1.4,0.05,360.49,19.5,27,14,-,-,-,-,-,-,-,27.54,-,80.72,29.0,-
1995,屏東縣,2004/09/20,屏東,2.3,0.45,-,20.3,39,54,38.0,16.38,1.74,14.64,2.703,0.399,2.31,28.31,-,74.49,52.0,-
1996,屏東縣,2004/09/20,潮州,2.8,0.24,-,29.1,-,51,-,7.6,0.74,6.84,-,-,-,29.11,-,76.82,70.0,-
1997,屏東縣,2004/09/20,恆春,2.1,0.05,359.38,20.7,24,13,-,-,-,-,-,-,-,28.14,-,74.16,26.0,-
1998,屏東縣,2004/09/19,屏東,3.8,0.56,-,41.2,-,62,52.0,-,-,-,2.954,0.565,2.39,28.13,-,75.8,97.0,-
1999,屏東縣,2004/09/19,潮州,6.9,0.34,-,41.6,-,66,-,10.52,0.58,9.98,-,-,-,28.9,-,77.49,71.0,-
2000,屏東縣,2004/09/19,恆春,1.4,0.05,358.93,15.4,19,8,-,-,-,-,-,-,-,27.22,-,80.56,19.0,-
2001,屏東縣,2004/09/18,屏東,4.9,0.49,-,39.6,-,56,37.0,16.44,1.24,15.19,2.802,0.5,2.3,28.13,-,73.17,91.0,-
2002,屏東縣,2004/09/18,潮州,7.0,0.38,-,42.7,-,56,-,-,-,-,-,-,-,29.61,-,73.99,76.0,-
2003,屏東縣,2004/09/18,恆春,1.0,0.05,357.14,12.8,17,10,-,-,-,-,-,-,-,27.67,-,80.44,17.0,-
2004,屏東縣,2004/09/17,屏東,2.9,0.46,-,30.5,70,38,20.0,16.69,2.37,14.31,3.102,0.571,2.53,28.59,-,69.9,113.0,-
2005,屏東縣,2004/09/17,潮州,7.1,0.34,-,30.8,-,41,-,13.45,1.07,12.37,-,-,-,29.52,-,73.43,91.0,-
2006,屏東縣,2004/09/17,恆春,1.6,0.05,352.03,12.1,15,12,-,-,-,-,-,-,-,27.47,-,81.37,16.0,-
2007,屏東縣,2004/09/16,屏東,2.9,0.41,-,10.4,-,35,11.0,16.87,7.89,8.98,2.893,0.54,2.35,28.68,-,69.35,36.0,-
2008,屏東縣,2004/09/16,潮州,-,0.18,-,9.2,-,21,-,-,-,-,-,-,-,29.55,-,71.83,24.0,-
2009,屏東縣,2004/09/16,恆春,1.6,0.08,353.79,10.5,12,11,-,-,-,-,-,-,-,26.05,-,84.66,11.0,-
2010,屏東縣,2004/09/15,屏東,1.6,0.6,-,6.7,10,25,8.0,21.73,9.77,11.95,2.928,0.618,2.31,25.7,-,83.32,25.0,-
2011,屏東縣,2004/09/15,潮州,0.7,0.12,-,6.6,-,19,-,-,-,-,-,-,-,26.52,-,85.45,19.0,-
2012,屏東縣,2004/09/15,恆春,1.0,0.1,354.09,14.1,15,12,-,-,-,-,-,-,-,26.0,-,87.48,15.0,-
2013,屏東縣,2004/09/14,屏東,2.0,0.51,-,21.2,33,47,28.0,15.6,4.75,10.84,2.976,0.503,2.47,27.63,-,75.09,47.0,-
2014,屏東縣,2004/09/14,潮州,1.1,0.18,-,18.3,-,33,-,-,-,-,-,-,-,28.31,-,78.63,33.0,-
2015,屏東縣,2004/09/14,恆春,0.6,0.05,351.76,17.6,21,11,-,-,-,-,-,-,-,27.33,-,82.63,18.0,-
2016,屏東縣,2004/09/13,屏東,7.3,0.66,-,46.9,87,67,45.0,-,-,-,2.969,0.533,2.44,27.71,-,74.54,124.0,-
2017,屏東縣,2004/09/13,潮州,6.2,0.45,-,50.1,-,62,-,10.83,1.04,9.79,-,-,-,28.82,-,76.89,98.0,-
2018,屏東縣,2004/09/13,恆春,1.5,0.09,352.35,36.4,48,24,-,-,-,-,-,-,-,27.28,-,83.47,53.0,-
2019,屏東縣,2004/09/12,屏東,2.1,0.4,-,39.1,-,29,16.0,11.7,0.76,10.93,2.697,0.462,2.24,26.77,-,77.86,48.0,-
2020,屏東縣,2004/09/12,潮州,1.4,0.29,-,38.7,-,28,-,8.01,1.17,6.84,-,-,-,28.42,-,77.1,50.0,-
2021,屏東縣,2004/09/12,恆春,1.8,0.18,358.21,41.7,52,28,-,4.12,0.25,4.06,-,-,-,26.44,-,85.48,54.0,-
2022,屏東縣,2004/09/11,屏東,0.9,0.4,-,28.1,-,23,-,13.89,1.51,12.39,2.844,0.476,2.37,25.17,-,88.44,34.0,-
2023,屏東縣,2004/09/11,潮州,1.5,0.2,-,28.6,-,-,-,9.65,1.68,7.96,-,-,-,26.96,-,86.57,32.0,-
2024,屏東縣,2004/09/11,恆春,1.5,0.13,355.77,35.1,42,21,-,4.48,0.25,4.44,-,-,-,25.44,-,91.1,39.0,-
2025,屏東縣,2004/09/10,屏東,1.9,0.5,-,12.9,21,25,-,16.33,4.87,11.46,2.868,0.467,2.4,26.25,-,82.55,26.0,-
2026,屏東縣,2004/09/10,潮州,1.1,0.15,-,15.1,-,16,-,-,-,-,-,-,-,27.42,-,82.87,22.0,-
2027,屏東縣,2004/09/10,恆春,1.1,0.05,351.74,23.2,25,13,-,0.55,0.25,0.54,-,-,-,25.45,-,89.89,23.0,-
2028,屏東縣,2004/09/09,屏東,1.9,0.59,-,14.9,22,27,-,20.46,4.51,15.96,2.98,0.575,2.41,26.56,-,82.43,27.0,-
2029,屏東縣,2004/09/09,潮州,2.2,0.23,-,16.5,-,21,-,-,-,-,-,-,-,27.81,-,81.36,21.0,-
2030,屏東縣,2004/09/09,恆春,1.6,0.08,351.86,22.4,25,11,-,1.3,0.25,1.27,-,-,-,25.91,-,87.58,23.0,-
2031,屏東縣,2004/09/08,屏東,-,0.51,-,19.0,26,26,9.0,13.69,2.81,10.9,2.913,0.5,2.41,27.36,-,81.12,26.0,-
2032,屏東縣,2004/09/08,潮州,0.6,0.16,-,19.4,-,17,-,-,-,-,-,-,-,28.56,-,80.57,23.0,-
2033,屏東縣,2004/09/08,恆春,1.2,0.07,354.07,27.6,31,17,-,0.82,0.28,0.57,-,-,-,27.09,-,86.43,35.0,-
2034,屏東縣,2004/09/07,屏東,2.5,0.44,-,20.6,-,37,21.0,-,-,-,-,-,-,28.31,-,78.74,37.0,-
2035,屏東縣,2004/09/07,潮州,0.5,0.18,-,20.3,-,26,-,-,-,-,-,-,-,29.06,-,81.54,30.0,-
2036,屏東縣,2004/09/07,恆春,0.9,0.06,354.09,27.3,32,16,-,1.32,0.89,0.58,-,-,-,28.14,-,85.01,29.0,-
2037,屏東縣,2004/09/06,屏東,2.8,0.48,-,21.4,43,47,33.0,17.17,2.5,14.68,-,-,-,28.99,-,75.72,52.0,-
2038,屏東縣,2004/09/06,潮州,5.0,0.28,-,23.5,-,47,-,12.46,1.99,10.45,-,-,-,30.44,-,74.8,50.0,-
2039,屏東縣,2004/09/06,恆春,2.5,0.11,357.73,28.3,38,32,-,3.76,0.49,3.44,-,-,-,28.9,-,86.86,40.0,-
2040,屏東縣,2004/09/05,屏東,2.5,0.37,-,22.6,-,36,28.0,11.89,2.9,8.99,-,-,-,28.35,-,79.41,49.0,-
2041,屏東縣,2004/09/05,潮州,5.7,0.27,-,26.9,-,34,-,9.5,2.04,7.48,-,-,-,29.6,-,78.85,58.0,-
2042,屏東縣,2004/09/05,恆春,3.3,0.16,362.39,30.3,39,30,-,5.59,0.56,5.14,-,-,-,28.23,-,93.42,38.0,-
2043,屏東縣,2004/09/04,屏東,2.1,0.4,-,26.5,-,48,36.0,13.21,2.78,10.44,-,-,-,29.21,-,75.86,48.0,-
2044,屏東縣,2004/09/04,潮州,5.2,0.24,-,34.3,-,42,-,7.16,1.81,5.37,-,-,-,30.18,-,77.78,69.0,-
2045,屏東縣,2004/09/04,恆春,2.7,0.11,358.96,35.0,48,33,-,2.97,0.4,2.75,-,-,-,28.89,-,90.62,78.0,-
2046,屏東縣,2004/09/03,屏東,2.1,0.51,-,28.8,-,57,47.0,14.5,2.96,11.54,2.838,0.444,2.39,29.26,-,77.88,73.0,-
2047,屏東縣,2004/09/03,潮州,4.7,0.26,-,24.4,-,52,-,6.17,1.67,4.54,-,-,-,29.91,-,78.84,51.0,-
2048,屏東縣,2004/09/03,恆春,1.2,0.05,359.93,12.9,19,11,-,0.82,0.25,0.6,-,-,-,28.92,-,86.47,19.0,-
2049,屏東縣,2004/09/02,屏東,-,-,-,-,-,56,39.0,-,-,-,-,-,-,28.51,-,79.49,61.0,-
2050,屏東縣,2004/09/02,潮州,7.5,0.28,-,47.2,-,68,-,8.83,1.66,7.2,-,-,-,30.92,-,76.02,88.0,-
2051,屏東縣,2004/09/02,恆春,1.1,0.1,355.26,20.5,30,32,-,0.39,0.25,0.31,-,-,-,29.03,-,77.16,32.0,-
2052,屏東縣,2004/09/01,屏東,5.3,0.52,-,23.3,48,42,22.0,17.72,3.94,13.78,2.834,0.528,2.31,29.32,-,73.96,58.0,-
2053,屏東縣,2004/09/01,潮州,7.5,0.31,-,31.0,-,53,-,8.89,1.91,7.02,-,-,-,30.4,-,76.35,93.0,-
2054,屏東縣,2004/09/01,恆春,0.6,0.14,352.86,29.3,32,28,-,0.49,0.25,0.46,-,-,-,29.04,-,73.47,29.0,-
2055,臺東縣,2004/09/30,臺東,1.5,0.38,-,35.1,-,55,34.0,11.14,1.55,9.58,2.09,0.22,1.87,27.98,-,72.23,52.0,-
2056,臺東縣,2004/09/29,臺東,0.8,0.34,-,31.2,-,36,23.0,8.24,1.52,6.74,2.052,0.099,1.95,27.24,-,79.84,36.0,-
2057,臺東縣,2004/09/28,臺東,0.7,0.31,-,31.0,-,37,22.0,7.04,1.02,6.03,2.008,0.083,1.93,27.81,-,80.16,37.0,-
2058,臺東縣,2004/09/27,臺東,0.8,0.37,-,29.4,-,40,23.0,9.32,1.59,7.73,2.101,0.217,1.88,28.7,-,74.22,40.0,-
2059,臺東縣,2004/09/26,臺東,1.3,0.26,-,21.0,-,30,9.0,6.81,1.27,5.54,1.979,0.118,1.86,28.29,-,71.47,30.0,-
2060,臺東縣,2004/09/25,臺東,0.6,0.28,-,30.4,-,48,15.0,7.6,1.67,5.93,1.954,0.11,1.84,27.72,-,69.71,48.0,-
2061,臺東縣,2004/09/24,臺東,0.9,0.32,-,29.1,-,70,19.0,8.55,1.77,6.78,2.054,0.157,1.9,27.6,-,72.18,60.0,-
2062,臺東縣,2004/09/23,臺東,0.6,0.28,-,19.1,-,23,9.0,8.33,2.37,5.93,1.953,0.101,1.85,27.57,-,75.02,23.0,-
2063,臺東縣,2004/09/22,臺東,0.8,0.28,-,17.4,-,24,11.0,8.9,2.42,6.49,2.039,0.135,1.91,27.82,-,75.7,24.0,-
2064,臺東縣,2004/09/21,臺東,0.5,0.26,-,15.1,-,21,8.0,8.54,2.28,6.26,2.059,0.116,1.94,28.0,-,73.35,21.0,-
2065,臺東縣,2004/09/20,臺東,0.5,0.24,-,14.2,-,21,5.0,7.43,2.22,5.2,-,-,-,28.07,-,75.17,21.0,-
2066,臺東縣,2004/09/19,臺東,0.5,0.21,-,10.7,-,19,4.0,7.33,2.57,4.75,-,-,-,28.15,-,76.15,19.0,-
2067,臺東縣,2004/09/18,臺東,0.6,0.23,-,9.8,-,20,4.0,7.67,2.78,4.89,-,-,-,27.73,-,76.34,20.0,-
2068,臺東縣,2004/09/17,臺東,0.6,0.27,-,6.3,-,24,4.0,9.92,4.67,5.25,2.003,0.109,1.89,27.43,-,77.91,24.0,-
2069,臺東縣,2004/09/16,臺東,0.8,0.33,-,7.3,-,18,-,11.33,6.54,4.79,2.011,0.126,1.88,26.49,-,83.29,18.0,-
2070,臺東縣,2004/09/15,臺東,1.2,0.34,-,8.9,-,22,-,12.96,5.8,7.17,2.007,0.106,1.9,25.32,-,87.82,22.0,-
2071,臺東縣,2004/09/14,臺東,1.3,0.41,-,21.8,-,34,16.0,9.85,1.55,8.28,2.14,0.142,2.0,27.36,-,78.19,34.0,-
2072,臺東縣,2004/09/13,臺東,0.7,0.41,-,24.7,-,29,10.0,10.89,1.96,8.92,2.123,0.123,2.0,27.62,-,79.89,31.0,-
2073,臺東縣,2004/09/12,臺東,0.5,0.31,-,21.5,-,31,8.0,6.77,1.19,5.59,2.052,0.034,2.02,27.51,-,82.88,31.0,-
2074,臺東縣,2004/09/11,臺東,0.6,0.32,-,15.7,-,14,4.0,9.72,2.21,7.5,2.074,0.125,1.95,25.71,-,88.87,21.0,-
2075,臺東縣,2004/09/10,臺東,0.9,0.33,-,17.0,-,29,12.0,7.67,2.43,5.25,2.038,0.107,1.93,27.28,-,83.53,29.0,-
2076,臺東縣,2004/09/09,臺東,0.7,0.41,-,22.7,-,30,23.0,9.44,2.34,7.11,2.378,0.184,2.2,27.92,-,81.31,30.0,-
2077,臺東縣,2004/09/08,臺東,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.0,-
2078,臺東縣,2004/09/07,臺東,-,0.36,-,21.0,-,32,-,-,-,-,-,-,-,29.2,-,76.66,32.0,-
2079,臺東縣,2004/09/06,臺東,-,0.36,-,21.0,23,34,-,10.15,2.25,7.9,-,-,-,29.35,-,79.03,34.0,-
2080,臺東縣,2004/09/05,臺東,2.5,0.31,-,22.4,-,31,14.0,9.14,2.57,6.57,2.107,0.134,1.97,28.2,-,81.28,31.0,-
2081,臺東縣,2004/09/04,臺東,2.6,0.26,-,18.1,-,25,8.0,9.77,3.9,5.87,2.143,0.157,1.99,29.23,-,78.87,32.0,-
2082,臺東縣,2004/09/03,臺東,2.7,0.31,-,11.7,-,24,10.0,10.9,4.91,5.99,2.192,0.173,2.02,29.67,-,75.8,24.0,-
2083,臺東縣,2004/09/02,臺東,1.7,0.35,-,15.6,-,41,24.0,11.48,5.13,6.35,2.258,0.191,2.07,29.93,-,76.56,41.0,-
2084,臺東縣,2004/09/01,臺東,2.3,0.36,-,21.6,-,44,28.0,11.31,4.4,6.92,2.274,0.258,2.02,30.09,-,73.79,44.0,-
2085,花蓮縣,2004/09/30,花蓮,-,0.57,-,27.5,-,52,32.0,18.98,4.11,14.87,-,-,-,27.56,-,-,51.0,-
2086,花蓮縣,2004/09/29,花蓮,-,0.62,-,43.4,-,64,42.0,19.36,2.2,17.17,-,-,-,26.61,-,-,58.0,-
2087,花蓮縣,2004/09/28,花蓮,-,0.44,-,40.4,-,51,34.0,10.51,1.06,9.42,-,-,-,27.31,-,-,54.0,-
2088,花蓮縣,2004/09/27,花蓮,-,0.46,-,19.0,-,42,21.0,13.75,3.56,10.19,-,-,-,27.57,-,-,42.0,-
2089,花蓮縣,2004/09/26,花蓮,-,0.33,-,23.4,-,36,15.0,9.57,1.67,7.9,-,-,-,27.85,-,-,36.0,-
2090,花蓮縣,2004/09/25,花蓮,-,0.43,-,20.2,-,33,15.0,16.25,4.16,12.1,-,-,-,26.83,-,-,33.0,-
2091,花蓮縣,2004/09/24,花蓮,-,0.57,-,22.8,-,32,16.0,18.58,3.17,15.4,-,-,-,24.99,-,-,38.0,-
2092,花蓮縣,2004/09/23,花蓮,-,0.39,-,14.8,-,35,17.0,21.43,6.56,14.86,-,-,-,-,-,-,35.0,-
2093,花蓮縣,2004/09/22,花蓮,-,0.34,-,15.9,-,30,17.0,11.48,2.36,9.14,-,-,-,27.28,-,-,30.0,-
2094,花蓮縣,2004/09/21,花蓮,-,0.31,-,12.4,-,27,11.0,9.24,2.54,6.68,-,-,-,27.76,-,-,27.0,-
2095,花蓮縣,2004/09/20,花蓮,-,0.36,-,10.8,-,27,11.0,11.38,4.28,7.09,-,-,-,27.73,-,-,27.0,-
2096,花蓮縣,2004/09/19,花蓮,-,0.34,-,10.7,-,24,9.0,11.27,4.11,7.15,-,-,-,27.2,-,-,24.0,-
2097,花蓮縣,2004/09/18,花蓮,-,0.33,-,8.4,-,25,16.0,11.12,5.13,5.99,-,-,-,27.75,-,-,25.0,-
2098,花蓮縣,2004/09/17,花蓮,-,0.38,-,6.5,-,31,25.0,12.2,5.55,6.67,-,-,-,28.54,-,-,31.0,-
2099,花蓮縣,2004/09/16,花蓮,-,0.34,-,5.5,-,26,16.0,12.95,6.69,6.27,-,-,-,-,-,-,26.0,-
2100,花蓮縣,2004/09/15,花蓮,-,0.37,-,11.9,-,24,-,12.2,3.97,8.23,-,-,-,-,-,-,24.0,-
2101,花蓮縣,2004/09/14,花蓮,-,0.52,-,27.5,-,42,-,14.52,2.76,11.76,-,-,-,27.65,-,-,44.0,-
2102,花蓮縣,2004/09/13,花蓮,-,0.62,-,30.8,-,36,-,19.86,2.84,17.02,-,-,-,-,-,-,45.0,-
2103,花蓮縣,2004/09/12,花蓮,-,0.76,-,11.1,-,26,-,31.43,12.76,18.66,-,-,-,-,-,-,26.0,-
2104,花蓮縣,2004/09/11,花蓮,-,0.47,-,17.7,-,24,-,16.72,4.68,12.06,-,-,-,-,-,-,24.0,-
2105,花蓮縣,2004/09/10,花蓮,-,0.54,-,22.2,-,25,-,14.96,2.63,12.34,-,-,-,-,-,-,30.0,-
2106,花蓮縣,2004/09/09,花蓮,-,0.64,-,24.4,-,58,-,16.46,2.99,13.49,-,-,-,-,-,-,54.0,-
2107,花蓮縣,2004/09/08,花蓮,-,0.69,-,16.0,-,41,-,28.59,7.42,21.17,-,-,-,-,-,-,41.0,-
2108,花蓮縣,2004/09/07,花蓮,1.3,0.51,-,20.0,31,38,-,17.73,4.85,12.86,-,-,-,28.98,-,-,38.0,-
2109,花蓮縣,2004/09/06,花蓮,0.6,0.43,-,21.3,31,37,-,15.18,4.07,11.15,-,-,-,29.06,-,-,37.0,-
2110,花蓮縣,2004/09/05,花蓮,1.5,0.34,-,24.6,36,44,-,10.06,1.89,8.17,2.541,0.344,2.2,29.3,-,-,44.0,-
2111,花蓮縣,2004/09/04,花蓮,1.8,0.32,-,24.6,-,34,-,12.58,3.92,8.66,2.372,0.339,2.03,28.66,-,-,54.0,-
2112,花蓮縣,2004/09/03,花蓮,1.2,0.3,-,16.3,-,38,-,10.73,3.39,7.33,2.329,0.365,1.96,29.56,-,-,38.0,-
2113,花蓮縣,2004/09/02,花蓮,4.2,0.37,-,14.9,-,44,-,12.12,3.5,8.62,2.603,0.331,2.27,28.71,-,-,44.0,-
2114,花蓮縣,2004/09/01,花蓮,2.5,0.32,-,14.7,22,42,-,9.11,2.49,6.62,-,-,-,29.23,-,-,42.0,-
