序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
690,臺中市,2011/03/05,忠明,5.2,0.99,-,26.9,64,97,69.0,50.38,15.47,34.91,2.564,0.491,2.07,17.39,68.05,74.0
691,臺中市,2011/03/05,豐原,4.5,0.87,-,25.4,58,95,61.0,40.14,8.59,31.55,2.406,0.381,2.03,16.35,71.78,72.0
692,臺中市,2011/03/05,沙鹿,5.4,0.56,-,27.5,58,95,60.0,28.11,3.68,24.43,-,-,-,15.44,72.04,72.0
693,臺中市,2011/03/05,大里,7.1,0.86,419.62,26.7,62,104,68.0,50.78,12.52,38.26,2.353,0.408,1.95,17.36,64.72,77.0
694,臺中市,2011/03/04,西屯,2.9,0.39,-,37.8,45,55,31.0,15.36,1.47,13.89,2.236,0.268,1.97,14.81,68.85,52.0
695,臺中市,2011/03/04,忠明,3.9,0.52,-,37.2,47,44,31.0,23.8,3.6,20.2,2.128,0.201,1.93,14.75,67.28,47.0
696,臺中市,2011/03/04,豐原,3.7,0.5,-,32.5,42,49,27.0,21.61,3.35,18.25,2.063,0.152,1.91,13.54,71.82,49.0
697,臺中市,2011/03/04,沙鹿,3.8,0.39,-,38.4,45,54,33.0,17.27,1.73,15.53,-,-,-,13.53,67.23,52.0
698,臺中市,2011/03/04,大里,3.6,0.56,403.84,34.2,48,45,31.0,25.97,3.62,22.35,2.048,0.2,1.85,15.21,62.38,47.0
699,臺中市,2011/03/03,西屯,2.5,0.42,-,36.4,44,76,48.0,15.87,1.88,13.98,2.24,0.263,1.98,15.63,75.38,63.0
700,臺中市,2011/03/03,忠明,3.7,0.54,-,32.7,44,70,46.0,24.54,3.66,20.88,2.142,0.198,1.94,15.68,72.54,60.0
701,臺中市,2011/03/03,豐原,3.9,0.49,-,27.2,38,65,37.0,24.09,4.43,19.66,2.073,0.149,1.92,14.45,76.32,58.0
702,臺中市,2011/03/03,沙鹿,3.6,0.38,-,42.5,48,70,42.0,13.74,1.68,12.07,-,-,-,14.34,73.3,60.0
703,臺中市,2011/03/03,大里,3.0,0.55,411.28,27.3,42,66,44.0,25.9,3.17,22.72,2.045,0.194,1.85,16.33,66.01,58.0
704,臺中市,2011/03/02,西屯,2.5,0.5,-,25.4,32,77,50.0,19.28,2.55,16.73,2.262,0.288,1.98,15.84,73.48,64.0
705,臺中市,2011/03/02,忠明,3.8,0.62,-,24.6,35,69,41.0,26.49,4.47,22.01,2.184,0.233,1.95,15.96,70.99,60.0
706,臺中市,2011/03/02,豐原,4.0,0.56,-,20.1,30,62,36.0,24.56,4.34,20.21,2.103,0.163,1.94,15.04,73.9,56.0
707,臺中市,2011/03/02,沙鹿,4.4,0.45,-,27.5,33,82,52.0,18.6,2.5,16.1,-,-,-,14.3,72.65,66.0
708,臺中市,2011/03/02,大里,2.4,0.67,417.76,20.0,32,65,42.0,29.58,4.8,24.82,2.092,0.225,1.87,16.74,64.45,58.0
709,臺中市,2011/03/01,西屯,2.1,0.55,-,17.1,33,79,52.0,27.13,4.52,22.62,2.333,0.305,2.03,17.65,83.76,64.0
710,臺中市,2011/03/01,忠明,2.9,0.68,-,18.2,38,72,58.0,32.18,7.29,24.89,2.285,0.277,2.01,17.43,80.39,61.0
711,臺中市,2011/03/01,豐原,3.4,0.63,-,12.6,27,70,44.0,32.81,9.52,23.29,2.209,0.202,2.01,16.41,83.08,60.0
712,臺中市,2011/03/01,沙鹿,2.9,0.52,-,17.0,30,79,50.0,26.09,3.13,22.96,-,-,-,16.08,83.95,64.0
713,臺中市,2011/03/01,大里,2.6,0.79,433.85,18.1,49,89,58.0,40.37,10.79,29.58,2.316,0.327,1.99,18.48,71.63,70.0
714,臺南市,2011/03/31,新營,5.1,0.49,-,30.2,60,106,57.0,29.76,5.14,24.62,2.188,0.151,2.04,19.05,76.36,78.0
715,臺南市,2011/03/31,善化,5.8,0.44,427.13,28.1,52,92,52.0,30.39,9.33,21.06,-,-,-,20.84,81.71,71.0
716,臺南市,2011/03/31,安南,5.4,0.47,-,31.5,58,101,56.0,29.86,6.96,22.9,2.29,0.224,2.07,18.78,72.92,76.0
717,臺南市,2011/03/31,臺南,5.6,0.68,-,30.0,57,92,56.0,34.65,4.46,30.19,2.432,0.378,2.05,19.31,74.5,71.0
718,臺南市,2011/03/30,新營,6.2,0.49,-,39.3,75,133,73.0,30.09,5.43,24.66,2.242,0.155,2.09,19.68,66.11,92.0
719,臺南市,2011/03/30,善化,6.1,0.45,429.51,38.7,71,120,64.0,21.16,3.12,18.04,-,-,-,21.5,72.12,85.0
720,臺南市,2011/03/30,安南,6.4,0.45,-,41.5,82,125,66.0,30.25,7.85,22.4,2.325,0.241,2.08,19.71,63.61,88.0
721,臺南市,2011/03/30,臺南,9.0,0.73,-,37.4,79,114,65.0,38.2,5.22,32.98,2.467,0.393,2.07,20.38,62.79,82.0
722,臺南市,2011/03/29,新營,4.9,0.37,-,41.7,74,93,43.0,25.83,4.83,21.0,2.073,0.108,1.97,18.69,68.27,76.0
723,臺南市,2011/03/29,善化,5.3,0.37,415.83,40.2,72,88,44.0,21.11,3.75,17.36,-,-,-,20.66,70.93,73.0
724,臺南市,2011/03/29,安南,-,-,-,-,81,99,45.0,-,-,-,-,-,-,-,-,78.0
725,臺南市,2011/03/29,臺南,4.9,0.46,-,39.5,79,81,44.0,24.96,2.16,22.78,2.153,0.219,1.93,19.26,63.44,74.0
726,臺南市,2011/03/28,新營,-,-,-,-,41,-,-,-,-,-,-,-,-,-,-,45.0
727,臺南市,2011/03/28,善化,3.4,0.38,413.13,29.2,41,56,32.0,19.99,4.6,15.39,-,-,-,17.61,85.96,53.0
728,臺南市,2011/03/28,安南,-,-,-,-,34,-,-,-,-,-,-,-,-,-,-,37.0
729,臺南市,2011/03/28,臺南,2.8,0.47,-,28.3,40,50,35.0,26.18,3.23,22.95,2.13,0.201,1.93,16.41,80.44,50.0
730,臺南市,2011/03/27,新營,2.5,0.32,-,26.8,33,47,25.0,19.82,2.28,17.54,2.09,0.153,1.94,14.42,85.16,47.0
731,臺南市,2011/03/27,善化,3.3,0.35,414.24,22.2,28,49,33.0,19.46,4.07,15.39,-,-,-,15.94,88.49,49.0
732,臺南市,2011/03/27,安南,2.7,0.34,-,30.1,38,43,30.0,17.28,3.48,13.8,2.03,0.106,1.92,13.95,78.79,43.0
733,臺南市,2011/03/27,臺南,2.5,0.41,-,26.7,34,44,31.0,20.41,1.74,18.67,2.05,0.138,1.91,14.65,80.47,44.0
734,臺南市,2011/03/26,新營,3.0,0.39,-,31.9,36,84,44.0,21.2,2.31,18.89,2.064,0.097,1.97,16.59,71.31,67.0
735,臺南市,2011/03/26,善化,5.4,0.42,416.08,28.3,37,82,48.0,21.33,3.09,18.24,-,-,-,18.9,73.08,66.0
736,臺南市,2011/03/26,安南,4.8,0.41,-,31.2,40,87,47.0,23.34,4.9,18.43,2.099,0.144,1.96,16.9,65.93,68.0
737,臺南市,2011/03/26,臺南,5.1,0.5,-,28.6,38,87,51.0,25.37,2.9,22.48,2.143,0.199,1.95,17.34,65.96,68.0
738,臺南市,2011/03/25,新營,4.1,0.42,-,43.3,64,116,56.0,20.68,2.65,18.03,2.08,0.11,1.97,18.37,65.72,83.0
739,臺南市,2011/03/25,善化,6.3,0.44,414.04,40.7,70,112,61.0,19.67,3.62,16.05,-,-,-,20.86,67.29,81.0
740,臺南市,2011/03/25,安南,5.4,0.42,-,45.6,72,116,59.0,20.35,3.85,16.5,2.115,0.15,1.97,18.75,61.36,83.0
741,臺南市,2011/03/25,臺南,5.2,0.55,-,41.4,68,111,62.0,23.93,1.67,22.26,2.179,0.225,1.95,19.11,61.62,80.0
742,臺南市,2011/03/24,新營,5.5,0.45,-,29.5,45,108,51.0,26.82,3.5,23.32,2.112,0.134,1.98,17.76,70.46,79.0
743,臺南市,2011/03/24,善化,6.5,0.46,420.08,26.6,50,107,54.0,28.85,4.92,23.93,-,-,-,20.09,72.16,78.0
744,臺南市,2011/03/24,安南,6.3,0.43,-,34.0,60,99,50.0,25.21,5.52,19.7,2.137,0.163,1.97,18.13,64.97,74.0
745,臺南市,2011/03/24,臺南,6.2,0.54,-,31.6,59,93,57.0,27.04,2.92,24.12,2.19,0.233,1.96,18.59,65.26,72.0
746,臺南市,2011/03/23,新營,4.1,0.41,-,30.4,37,83,39.0,22.57,2.95,19.62,2.074,0.113,1.96,16.97,72.68,66.0
747,臺南市,2011/03/23,善化,5.6,0.43,414.6,26.9,37,77,43.0,22.07,2.94,19.12,-,-,-,19.3,74.91,64.0
748,臺南市,2011/03/23,安南,4.2,0.41,-,33.0,45,81,39.0,21.41,3.48,17.93,2.12,0.155,1.97,17.4,67.15,66.0
749,臺南市,2011/03/23,臺南,4.0,0.53,-,33.4,45,77,51.0,23.68,2.53,21.16,2.175,0.228,1.95,18.69,66.38,64.0
750,臺南市,2011/03/22,新營,1.6,0.39,-,36.4,50,74,31.0,16.33,3.13,13.2,2.015,0.076,1.94,19.37,75.56,62.0
751,臺南市,2011/03/22,善化,2.9,0.4,412.04,31.8,50,63,31.0,16.8,4.08,12.72,-,-,-,21.94,77.55,56.0
752,臺南市,2011/03/22,安南,3.0,0.37,-,39.2,58,87,33.0,14.63,3.63,11.0,2.051,0.097,1.95,19.98,70.64,68.0
753,臺南市,2011/03/22,臺南,3.0,0.45,-,36.1,54,75,36.0,16.64,2.22,14.42,2.085,0.159,1.93,20.94,71.62,62.0
754,臺南市,2011/03/21,新營,3.5,0.34,-,21.4,39,63,28.0,16.88,4.0,12.88,2.153,0.111,2.04,26.33,77.46,56.0
755,臺南市,2011/03/21,善化,3.8,0.29,416.8,21.9,42,55,26.0,13.46,5.81,7.69,-,-,-,27.77,82.26,52.0
756,臺南市,2011/03/21,安南,3.8,0.36,-,27.8,52,59,27.0,19.76,7.86,11.9,2.149,0.144,2.01,25.84,76.17,56.0
757,臺南市,2011/03/21,臺南,4.8,0.38,-,31.2,55,49,24.0,15.07,2.0,13.06,2.034,0.182,1.85,26.61,80.17,66.0
758,臺南市,2011/03/20,新營,4.5,0.51,-,28.4,60,101,60.0,21.68,4.52,17.16,2.354,0.164,2.19,25.25,75.88,84.0
759,臺南市,2011/03/20,善化,5.4,0.41,427.67,23.8,53,80,46.0,17.57,6.18,11.39,-,-,-,27.01,78.18,77.0
760,臺南市,2011/03/20,安南,4.8,0.47,-,26.3,47,84,49.0,19.55,4.8,14.75,2.254,0.188,2.07,25.04,73.21,67.0
761,臺南市,2011/03/20,臺南,5.2,0.5,-,25.1,40,78,52.0,21.11,2.74,18.37,2.201,0.206,2.0,25.51,76.93,64.0
762,臺南市,2011/03/19,新營,3.1,0.58,-,29.4,58,127,91.0,27.81,4.52,23.29,2.247,0.187,2.06,21.47,81.81,88.0
763,臺南市,2011/03/19,善化,3.4,0.56,429.65,34.3,66,114,81.0,21.98,6.43,15.55,-,-,-,23.57,83.32,82.0
764,臺南市,2011/03/19,安南,5.0,0.55,-,41.1,82,115,78.0,24.6,4.32,20.28,2.279,0.209,2.07,21.71,74.99,82.0
765,臺南市,2011/03/19,臺南,6.4,0.75,-,41.7,84,108,87.0,29.63,2.3,27.33,2.386,0.331,2.06,22.56,75.9,89.0
766,臺南市,2011/03/18,新營,4.8,0.48,-,41.7,74,131,78.0,24.95,3.23,21.73,2.251,0.162,2.09,20.24,72.01,90.0
767,臺南市,2011/03/18,善化,5.1,0.47,426.41,44.3,75,121,71.0,22.3,3.18,19.14,-,-,-,22.28,75.64,86.0
768,臺南市,2011/03/18,安南,4.7,0.47,-,48.3,78,120,69.0,19.91,2.86,17.05,2.232,0.201,2.03,20.19,68.78,85.0
769,臺南市,2011/03/18,臺南,5.8,0.62,-,45.8,69,105,73.0,26.08,1.74,24.34,2.296,0.281,2.02,20.6,70.78,78.0
770,臺南市,2011/03/17,新營,5.7,0.45,-,47.7,76,121,55.0,22.11,3.24,18.87,2.145,0.136,2.01,18.55,61.06,86.0
771,臺南市,2011/03/17,善化,6.5,0.45,420.45,45.7,76,113,57.0,21.03,1.65,19.34,-,-,-,20.36,65.21,82.0
772,臺南市,2011/03/17,安南,6.3,0.48,-,48.8,82,122,64.0,23.35,4.28,19.07,2.204,0.197,2.01,18.32,59.9,86.0
773,臺南市,2011/03/17,臺南,6.4,0.56,-,49.4,81,112,68.0,24.25,3.1,21.15,2.197,0.236,1.96,18.46,63.13,81.0
774,臺南市,2011/03/16,新營,6.0,0.47,-,29.6,39,137,66.0,24.08,3.98,20.1,2.106,0.129,1.98,15.83,63.72,94.0
775,臺南市,2011/03/16,善化,7.0,0.46,417.11,28.1,39,121,59.0,22.22,3.69,18.54,-,-,-,17.76,66.76,86.0
776,臺南市,2011/03/16,安南,6.8,0.45,-,32.7,43,127,60.0,23.58,4.88,18.71,2.116,0.158,1.96,15.86,60.91,88.0
777,臺南市,2011/03/16,臺南,6.8,0.5,-,29.6,40,125,62.0,24.96,3.19,21.76,2.091,0.218,1.87,16.31,60.93,88.0
778,臺南市,2011/03/15,新營,3.4,0.49,-,35.0,60,127,65.0,20.45,2.49,17.96,2.165,0.12,2.05,21.14,75.6,88.0
779,臺南市,2011/03/15,善化,4.4,0.47,420.45,38.1,67,107,52.0,18.71,2.76,15.96,-,-,-,23.24,77.13,78.0
780,臺南市,2011/03/15,安南,4.3,0.43,-,48.3,82,101,52.0,16.63,4.08,12.55,2.17,0.133,2.04,21.33,71.39,85.0
781,臺南市,2011/03/15,臺南,4.0,0.49,-,46.1,79,96,51.0,18.88,1.75,17.14,2.124,0.204,1.92,21.94,72.48,86.0
782,臺南市,2011/03/14,新營,3.1,0.49,-,29.9,56,91,47.0,22.15,3.84,18.31,2.341,0.126,2.22,23.14,76.61,70.0
783,臺南市,2011/03/14,善化,2.7,0.46,428.75,28.6,57,79,43.0,20.23,4.76,15.47,-,-,-,24.47,80.39,64.0
784,臺南市,2011/03/14,安南,2.7,0.49,-,35.9,66,82,51.0,20.11,5.21,14.91,2.36,0.174,2.19,22.96,72.36,72.0
785,臺南市,2011/03/14,臺南,4.8,0.62,-,32.9,60,83,51.0,25.51,3.85,21.66,2.341,0.298,2.04,23.8,72.56,66.0
786,臺南市,2011/03/13,新營,4.3,0.53,-,36.3,68,107,67.0,24.94,4.08,20.86,2.346,0.198,2.15,22.05,75.71,78.0
787,臺南市,2011/03/13,善化,4.3,0.52,428.24,37.8,73,102,54.0,19.55,4.25,15.3,-,-,-,23.51,79.21,78.0
788,臺南市,2011/03/13,安南,4.8,0.51,-,43.1,83,94,61.0,21.2,5.14,16.05,2.313,0.164,2.15,21.79,71.85,91.0
789,臺南市,2011/03/13,臺南,4.7,0.62,-,41.2,80,94,63.0,26.46,3.33,23.13,2.307,0.273,2.03,22.49,72.41,84.0
790,臺南市,2011/03/12,新營,3.8,0.48,-,42.6,71,109,70.0,20.53,2.54,18.0,2.218,0.154,2.07,20.65,79.27,80.0
791,臺南市,2011/03/12,善化,3.8,0.47,419.66,46.4,76,100,58.0,17.26,2.21,15.05,-,-,-,22.71,79.43,83.0
792,臺南市,2011/03/12,安南,4.4,0.46,-,48.5,81,91,55.0,18.3,2.86,15.44,2.207,0.153,2.05,20.86,72.88,91.0
793,臺南市,2011/03/12,臺南,3.8,0.54,-,46.9,76,86,56.0,21.76,1.71,20.05,2.207,0.253,1.95,21.43,73.58,86.0
794,臺南市,2011/03/11,新營,3.7,0.45,-,42.2,70,86,64.0,22.47,2.44,20.03,2.187,0.194,1.99,19.07,80.07,78.0
795,臺南市,2011/03/11,善化,4.5,0.44,419.25,44.2,70,89,54.0,20.68,2.88,17.8,-,-,-,21.09,80.13,94.0
796,臺南市,2011/03/11,安南,4.1,0.43,-,48.9,81,77,51.0,19.24,3.58,15.66,2.115,0.149,1.97,19.26,73.15,79.0
797,臺南市,2011/03/11,臺南,4.0,0.5,-,47.3,73,72,52.0,19.85,1.52,18.34,2.118,0.224,1.89,19.74,74.65,68.0
798,臺南市,2011/03/10,新營,4.9,0.45,-,39.4,68,102,74.0,23.13,2.95,20.17,2.373,0.256,2.12,19.28,81.4,76.0
799,臺南市,2011/03/10,善化,6.7,0.5,431.04,38.6,66,117,66.0,20.66,2.88,17.78,-,-,-,21.11,81.8,84.0
800,臺南市,2011/03/10,安南,6.7,0.49,-,45.3,76,117,69.0,23.62,4.08,19.54,2.305,0.231,2.07,19.33,73.89,84.0
801,臺南市,2011/03/10,臺南,5.8,0.65,-,46.1,71,113,75.0,27.07,2.45,24.63,2.361,0.344,2.02,19.93,73.95,82.0
802,臺南市,2011/03/09,新營,6.0,0.52,-,42.6,82,74,61.0,30.63,7.24,23.38,2.394,0.235,2.16,18.78,75.0,87.0
803,臺南市,2011/03/09,善化,5.4,0.5,430.06,41.7,80,125,67.0,28.55,4.2,24.46,-,-,-,20.42,77.61,88.0
804,臺南市,2011/03/09,安南,5.9,0.49,-,48.4,85,124,64.0,26.84,6.53,20.31,2.275,0.271,2.0,18.87,68.12,87.0
805,臺南市,2011/03/09,臺南,6.8,0.57,-,45.9,79,124,69.0,27.7,4.05,23.64,2.223,0.29,1.93,19.25,68.54,87.0
806,臺南市,2011/03/08,新營,5.5,0.55,-,32.2,40,114,70.0,27.28,2.43,24.85,2.207,0.172,2.04,16.35,64.05,82.0
807,臺南市,2011/03/08,善化,7.6,0.58,427.7,30.0,38,140,80.0,25.11,1.37,23.8,-,-,-,17.9,68.86,95.0
808,臺南市,2011/03/08,安南,6.9,0.52,-,34.2,48,135,79.0,29.06,3.94,25.12,2.251,0.252,2.0,16.34,60.49,92.0
809,臺南市,2011/03/08,臺南,7.4,0.72,-,32.4,44,136,84.0,32.06,3.1,28.97,2.313,0.322,1.99,16.8,60.67,93.0
810,臺南市,2011/03/07,新營,5.0,0.7,-,39.6,55,125,82.0,22.18,2.5,19.68,2.216,0.134,2.08,17.69,75.8,88.0
811,臺南市,2011/03/07,善化,5.0,0.68,432.19,38.9,51,136,88.0,20.45,4.27,16.18,-,-,-,19.56,78.96,93.0
812,臺南市,2011/03/07,安南,4.9,0.67,-,45.0,62,137,92.0,20.96,3.49,17.48,2.236,0.186,2.05,17.99,70.23,94.0
813,臺南市,2011/03/07,臺南,5.8,0.77,-,43.7,57,126,84.0,22.29,1.98,20.3,2.274,0.251,2.02,18.8,70.53,88.0
814,臺南市,2011/03/06,新營,5.6,0.7,-,35.7,73,146,95.0,29.96,4.98,24.99,2.34,0.183,2.16,21.08,73.33,98.0
815,臺南市,2011/03/06,善化,5.3,0.66,438.54,40.2,78,150,100.0,27.07,7.55,19.52,-,-,-,23.17,75.82,100.0
816,臺南市,2011/03/06,安南,5.8,0.66,-,48.5,90,145,94.0,26.85,5.71,21.14,2.371,0.215,2.16,21.65,68.62,98.0
817,臺南市,2011/03/06,臺南,5.9,0.76,-,52.8,88,125,82.0,25.41,3.34,22.06,2.41,0.303,2.11,22.4,68.0,88.0
818,臺南市,2011/03/05,新營,5.2,0.56,-,32.3,62,114,67.0,27.97,3.53,24.44,2.184,0.132,2.05,18.61,71.32,82.0
819,臺南市,2011/03/05,善化,4.8,0.5,429.17,35.4,65,109,65.0,22.21,4.41,17.8,-,-,-,20.39,74.0,80.0
820,臺南市,2011/03/05,安南,6.8,0.53,-,39.0,73,103,65.0,25.13,3.67,21.46,2.187,0.173,2.01,18.53,67.16,78.0
821,臺南市,2011/03/05,臺南,6.8,0.64,-,38.4,69,101,63.0,27.49,2.74,24.75,2.222,0.251,1.97,19.09,66.86,76.0
822,臺南市,2011/03/04,新營,4.1,0.47,-,40.3,55,91,48.0,21.08,1.9,19.18,2.056,0.101,1.96,16.35,71.54,70.0
823,臺南市,2011/03/04,善化,4.0,0.43,418.6,36.7,54,89,51.0,19.12,3.77,15.35,-,-,-,18.12,74.7,70.0
824,臺南市,2011/03/04,安南,3.4,0.44,-,43.6,60,97,48.0,19.88,3.52,16.35,2.097,0.147,1.95,16.23,67.81,74.0
825,臺南市,2011/03/04,臺南,4.3,0.55,-,40.8,57,98,49.0,19.71,1.81,17.9,2.133,0.198,1.94,16.73,68.42,74.0
826,臺南市,2011/03/03,新營,-,-,-,-,58,126,56.0,-,-,-,-,-,-,-,-,88.0
827,臺南市,2011/03/03,善化,5.4,0.49,422.47,30.8,62,116,66.0,24.46,6.08,18.38,-,-,-,19.37,76.92,83.0
828,臺南市,2011/03/03,安南,3.7,0.47,-,36.0,68,115,64.0,23.24,3.68,19.56,2.148,0.158,1.99,17.39,70.77,82.0
829,臺南市,2011/03/03,臺南,4.2,0.57,-,33.3,64,115,61.0,24.52,2.97,21.55,2.219,0.246,1.97,17.9,71.86,82.0
830,臺南市,2011/03/02,新營,4.5,0.56,-,25.6,46,106,52.0,23.78,2.68,21.1,2.132,0.147,1.98,17.55,75.26,78.0
831,臺南市,2011/03/02,善化,4.8,0.56,427.14,23.8,50,122,58.0,25.87,4.99,20.88,-,-,-,19.65,77.09,86.0
832,臺南市,2011/03/02,安南,3.6,0.54,-,29.7,57,119,57.0,22.68,2.9,19.78,2.156,0.163,1.99,17.74,70.74,84.0
833,臺南市,2011/03/02,臺南,4.0,0.66,-,28.1,55,117,58.0,24.9,3.02,21.87,2.226,0.237,1.99,18.38,72.02,84.0
834,臺南市,2011/03/01,新營,3.0,0.6,-,21.4,48,149,79.0,29.03,4.88,24.16,2.145,0.144,2.0,18.88,85.86,100.0
835,臺南市,2011/03/01,善化,3.4,0.54,435.36,21.9,48,140,76.0,26.19,6.45,19.73,-,-,-,20.89,86.04,95.0
836,臺南市,2011/03/01,安南,2.5,0.5,-,30.7,55,126,69.0,20.68,3.78,16.9,2.137,0.127,2.01,19.33,78.17,88.0
837,臺南市,2011/03/01,臺南,2.5,0.61,-,28.5,51,120,73.0,22.13,3.6,18.53,2.206,0.218,1.99,20.46,79.67,85.0
838,高雄市,2011/03/31,左營,6.0,0.65,-,38.2,65,111,69.0,32.48,3.46,29.02,2.44,0.341,2.1,20.74,68.06,80.0
839,高雄市,2011/03/31,楠梓,5.6,0.51,-,31.4,63,131,72.0,32.56,5.36,27.19,2.184,0.238,1.95,20.26,71.1,90.0
840,高雄市,2011/03/31,前金,7.7,0.66,-,42.4,66,117,76.0,31.6,2.65,28.96,2.355,0.306,2.05,20.96,65.54,84.0
841,高雄市,2011/03/31,前鎮,7.8,0.68,-,41.0,65,125,78.0,33.68,3.25,30.43,2.387,0.406,1.98,21.85,64.99,88.0
842,高雄市,2011/03/31,復興,8.7,0.98,-,32.7,50,136,74.0,46.86,5.97,40.89,2.729,0.601,2.13,21.2,66.21,93.0
843,高雄市,2011/03/31,小港,9.2,0.65,-,39.5,63,102,71.0,40.77,4.86,35.91,2.197,0.316,1.88,21.25,63.54,76.0
844,高雄市,2011/03/31,鳳山,8.8,0.76,-,38.0,61,134,71.0,37.41,2.87,34.53,2.544,0.447,2.1,20.98,67.63,92.0
845,高雄市,2011/03/31,林園,7.2,0.45,-,62.0,88,101,73.0,18.7,2.59,16.12,2.14,0.109,2.03,21.09,68.48,84.0
846,高雄市,2011/03/31,大寮,4.2,0.53,-,43.2,69,109,80.0,26.75,1.63,25.13,2.275,0.332,1.94,20.65,70.58,80.0
847,高雄市,2011/03/31,仁武,10.6,0.61,-,31.0,53,126,72.0,44.15,6.54,37.6,2.4,0.356,2.04,20.72,67.56,88.0
848,高雄市,2011/03/31,橋頭,6.1,0.57,-,26.7,53,127,82.0,32.93,3.99,28.95,-,-,-,20.39,72.25,88.0
849,高雄市,2011/03/31,美濃,2.6,0.45,-,41.6,64,102,63.0,19.35,2.82,16.53,-,-,-,19.83,76.31,76.0
850,高雄市,2011/03/30,左營,7.5,0.7,-,45.5,82,114,61.0,37.43,6.93,30.5,2.407,0.339,2.07,21.4,59.54,82.0
851,高雄市,2011/03/30,楠梓,5.9,0.56,-,44.0,81,120,64.0,38.69,8.95,29.74,2.174,0.268,1.91,21.19,59.56,85.0
852,高雄市,2011/03/30,前金,8.2,0.67,-,52.7,79,105,64.0,33.35,4.86,28.49,2.319,0.301,2.02,21.86,55.58,78.0
853,高雄市,2011/03/30,前鎮,11.2,0.58,-,52.1,79,108,61.0,32.35,5.21,27.14,2.292,0.34,1.95,22.36,55.79,79.0
854,高雄市,2011/03/30,復興,11.0,0.82,-,42.0,62,118,58.0,40.09,4.78,35.31,2.573,0.45,2.12,21.71,57.12,84.0
855,高雄市,2011/03/30,小港,16.8,0.54,-,45.8,69,104,64.0,34.42,6.26,28.15,2.223,0.336,1.89,21.76,53.52,77.0
856,高雄市,2011/03/30,鳳山,6.9,0.78,-,40.1,68,131,64.0,33.6,2.97,30.65,2.554,0.441,2.11,21.22,59.41,90.0
857,高雄市,2011/03/30,林園,5.5,0.45,-,54.2,83,108,65.0,18.63,3.19,15.45,2.165,0.089,2.08,21.19,61.14,79.0
858,高雄市,2011/03/30,大寮,4.0,0.58,-,37.5,70,116,72.0,32.68,4.45,28.23,2.48,0.31,2.17,20.23,64.26,83.0
859,高雄市,2011/03/30,仁武,7.3,0.64,-,40.5,72,123,67.0,39.6,5.25,34.35,2.352,0.324,2.03,21.19,59.71,86.0
860,高雄市,2011/03/30,橋頭,7.2,0.56,-,34.8,69,113,66.0,36.22,5.37,30.86,-,-,-,20.91,63.24,82.0
861,高雄市,2011/03/30,美濃,4.0,0.45,-,45.9,73,89,49.0,20.31,3.46,16.85,-,-,-,20.26,69.87,70.0
862,高雄市,2011/03/29,左營,6.0,0.5,-,40.1,75,93,49.0,28.55,4.97,23.57,2.254,0.222,2.03,20.13,62.07,72.0
863,高雄市,2011/03/29,楠梓,4.9,0.41,-,35.8,71,97,49.0,26.68,4.85,21.82,2.031,0.174,1.86,19.58,64.47,79.0
864,高雄市,2011/03/29,前金,5.8,0.57,-,39.0,75,97,57.0,30.68,6.19,24.5,2.235,0.233,2.0,20.2,61.35,74.0
865,高雄市,2011/03/29,前鎮,6.8,0.66,-,35.2,73,104,61.0,38.38,7.86,30.52,2.306,0.347,1.96,21.18,60.83,77.0
866,高雄市,2011/03/29,復興,8.5,0.85,-,31.1,61,109,56.0,42.47,6.46,36.01,2.582,0.487,2.1,20.67,60.82,80.0
867,高雄市,2011/03/29,小港,15.5,0.66,-,29.2,61,100,56.0,51.23,13.49,37.74,2.309,0.444,1.87,20.92,58.48,75.0
868,高雄市,2011/03/29,鳳山,14.2,0.6,-,30.5,65,111,57.0,41.64,6.42,35.22,2.458,0.462,2.0,20.51,63.01,80.0
869,高雄市,2011/03/29,林園,6.9,0.43,-,49.8,85,85,55.0,22.19,4.25,17.94,2.127,0.166,1.96,20.94,66.51,75.0
870,高雄市,2011/03/29,大寮,8.1,0.53,-,38.2,77,94,62.0,29.97,2.75,27.2,2.189,0.319,1.87,20.37,65.89,72.0
871,高雄市,2011/03/29,仁武,8.7,0.51,-,30.5,63,101,53.0,39.99,8.69,31.3,2.29,0.286,2.0,19.94,63.47,76.0
872,高雄市,2011/03/29,橋頭,6.5,0.44,-,32.9,63,93,57.0,29.23,3.93,25.31,-,-,-,19.82,65.23,72.0
873,高雄市,2011/03/29,美濃,2.5,0.43,-,38.5,71,73,40.0,18.66,4.33,14.33,-,-,-,19.81,73.95,68.0
