序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1770,彰化縣,2005/03/08,二林,3.4,0.56,-,40.1,-,95,-,19.24,3.85,15.4,-,-,-,12.52,-,71.65,72.0,-
1771,彰化縣,2005/03/07,彰化,8.2,0.86,-,24.9,-,100,-,53.19,16.49,36.7,2.423,0.309,2.11,16.77,-,62.62,75.0,-
1772,彰化縣,2005/03/07,線西,6.9,0.67,-,34.0,-,83,-,38.8,7.93,30.87,-,-,-,14.84,-,70.7,66.0,-
1773,彰化縣,2005/03/07,二林,3.7,0.54,-,44.7,-,95,-,-,-,-,-,-,-,10.3,-,72.45,99.0,-
1774,彰化縣,2005/03/06,彰化,4.9,0.59,-,33.0,-,81,-,36.16,9.63,26.53,2.191,0.153,2.04,14.7,-,43.7,66.0,-
1775,彰化縣,2005/03/06,線西,7.5,0.4,-,42.2,-,68,-,28.01,1.39,26.6,-,-,-,13.14,-,47.32,59.0,-
1776,彰化縣,2005/03/06,二林,4.2,0.41,-,46.4,-,76,-,14.25,1.16,13.08,-,-,-,8.96,-,49.91,63.0,-
1777,彰化縣,2005/03/05,彰化,3.8,0.47,-,35.3,-,88,-,24.15,3.13,21.02,2.109,0.12,1.99,13.15,-,53.63,69.0,-
1778,彰化縣,2005/03/05,線西,3.6,0.37,-,44.7,-,71,-,18.87,1.6,17.25,-,-,-,11.94,-,54.83,60.0,-
1779,彰化縣,2005/03/05,二林,3.0,0.38,-,45.1,-,77,-,11.71,0.81,10.9,-,-,-,7.52,-,60.73,64.0,-
1780,彰化縣,2005/03/04,彰化,6.3,0.57,-,30.5,-,82,-,30.15,2.8,27.35,2.155,0.151,2.0,14.78,-,53.94,66.0,-
1781,彰化縣,2005/03/04,線西,5.7,0.43,-,45.9,-,75,-,22.03,2.05,19.98,-,-,-,13.8,-,53.74,62.0,-
1782,彰化縣,2005/03/04,二林,5.6,0.41,-,46.3,-,77,-,16.49,2.01,14.48,-,-,-,9.29,-,58.02,64.0,-
1783,彰化縣,2005/03/03,彰化,2.3,0.48,-,39.7,-,30,-,17.8,1.32,16.5,-,-,-,14.42,-,79.65,42.0,-
1784,彰化縣,2005/03/03,線西,2.5,0.34,-,51.8,-,27,-,11.57,1.25,10.32,-,-,-,13.57,-,78.79,27.0,-
1785,彰化縣,2005/03/03,二林,1.8,0.36,-,52.2,-,33,-,-,-,-,-,-,-,9.2,-,81.55,48.0,-
1786,彰化縣,2005/03/02,彰化,3.4,0.66,-,17.6,-,32,-,42.52,15.14,27.38,2.207,0.122,2.09,16.38,-,88.02,32.0,-
1787,彰化縣,2005/03/02,線西,2.9,0.47,-,34.1,-,27,-,21.18,2.27,18.9,-,-,-,15.27,-,87.19,27.0,-
1788,彰化縣,2005/03/02,二林,1.7,0.46,-,33.7,-,30,-,15.09,0.99,14.07,-,-,-,11.1,-,89.08,41.0,-
1789,彰化縣,2005/03/01,彰化,4.2,0.64,-,13.6,-,46,-,39.87,9.37,30.48,2.269,0.185,2.08,16.55,-,76.7,46.0,-
1790,彰化縣,2005/03/01,線西,2.1,0.47,-,26.2,-,39,-,31.24,3.36,27.89,-,-,-,15.37,-,76.63,39.0,-
1791,彰化縣,2005/03/01,二林,3.1,0.46,-,27.5,-,44,-,21.37,1.89,19.49,-,-,-,11.22,-,78.96,44.0,-
1792,南投縣,2005/03/31,南投,3.8,0.89,-,17.1,-,41,24.0,47.44,9.79,37.65,2.511,0.464,2.05,19.07,-,86.24,55.0,-
1793,南投縣,2005/03/31,埔里,0.9,0.78,-,28.7,-,25,17.0,21.7,2.08,19.62,-,-,-,18.26,-,83.97,43.0,-
1794,南投縣,2005/03/31,竹山,1.7,0.52,-,27.6,-,36,-,27.45,3.27,24.19,-,-,-,19.43,-,85.27,66.0,-
1795,南投縣,2005/03/30,南投,3.5,0.78,-,23.0,-,51,30.0,37.45,4.94,32.52,2.343,0.353,1.99,17.94,-,83.77,50.0,-
1796,南投縣,2005/03/30,埔里,1.2,0.69,-,25.0,38,30,21.0,22.37,2.64,19.72,-,-,-,18.1,-,83.77,38.0,-
1797,南投縣,2005/03/30,竹山,1.8,0.5,-,21.9,-,60,-,25.57,2.42,23.13,-,-,-,17.77,-,86.82,55.0,-
1798,南投縣,2005/03/29,南投,2.8,0.66,-,22.5,-,72,42.0,30.02,4.62,25.4,2.234,0.257,1.98,22.21,-,80.75,61.0,-
1799,南投縣,2005/03/29,埔里,0.8,0.56,-,28.3,53,53,27.0,17.4,3.9,13.48,-,-,-,19.7,-,78.91,56.0,-
1800,南投縣,2005/03/29,竹山,2.1,0.43,-,26.3,-,84,-,18.85,1.74,17.11,-,-,-,21.99,-,82.48,67.0,-
1801,南投縣,2005/03/28,南投,2.9,0.63,-,13.0,-,39,16.0,30.57,8.9,21.67,2.425,0.37,2.06,24.79,-,76.08,39.0,-
1802,南投縣,2005/03/28,埔里,1.8,0.82,-,14.3,27,39,21.0,29.19,10.27,18.93,-,-,-,20.78,-,80.05,39.0,-
1803,南投縣,2005/03/28,竹山,2.2,0.47,-,16.0,-,39,-,25.03,8.88,16.15,-,-,-,24.16,-,79.05,48.0,-
1804,南投縣,2005/03/27,南投,2.2,1.02,-,28.6,-,108,75.0,33.52,3.58,29.94,2.439,0.245,2.19,22.7,-,75.5,79.0,-
1805,南投縣,2005/03/27,埔里,1.4,0.88,-,17.6,-,85,52.0,23.68,3.22,20.46,-,-,-,19.43,-,79.02,68.0,-
1806,南投縣,2005/03/27,竹山,4.0,0.64,-,38.4,-,115,-,28.64,3.42,25.24,-,-,-,22.39,-,75.94,85.0,-
1807,南投縣,2005/03/26,南投,5.3,0.95,-,26.0,-,107,61.0,48.19,11.28,36.91,2.404,0.354,2.05,19.5,-,72.37,78.0,-
1808,南投縣,2005/03/26,埔里,2.3,0.85,-,46.3,-,131,77.0,-,-,-,-,-,-,17.19,-,73.74,90.0,-
1809,南投縣,2005/03/26,竹山,5.0,0.56,-,34.8,-,123,-,32.32,4.44,27.88,-,-,-,19.49,-,72.3,86.0,-
1810,南投縣,2005/03/25,南投,5.9,0.77,-,44.2,-,102,52.0,-,-,-,2.344,0.262,2.08,19.32,-,60.76,92.0,-
1811,南投縣,2005/03/25,埔里,2.0,0.78,-,64.5,96,117,75.0,20.08,0.83,19.22,-,-,-,18.34,-,69.04,90.0,-
1812,南投縣,2005/03/25,竹山,6.5,0.48,-,44.5,-,127,-,26.3,1.3,24.98,-,-,-,19.12,-,64.15,88.0,-
1813,南投縣,2005/03/24,南投,5.8,0.9,-,34.2,-,97,62.0,-,-,-,2.207,0.246,1.96,18.17,-,65.61,74.0,-
1814,南投縣,2005/03/24,埔里,0.9,0.86,-,29.6,42,80,49.0,21.78,1.33,20.47,-,-,-,16.89,-,76.86,65.0,-
1815,南投縣,2005/03/24,竹山,3.8,0.68,-,25.2,-,113,-,25.47,1.44,24.0,-,-,-,17.62,-,71.93,82.0,-
1816,南投縣,2005/03/23,南投,3.3,0.77,-,28.1,-,57,30.0,29.18,3.96,25.22,2.168,0.26,1.91,20.38,-,72.53,54.0,-
1817,南投縣,2005/03/23,埔里,-,-,-,-,59,-,-,-,-,-,-,-,-,-,-,-,53.0,-
1818,南投縣,2005/03/23,竹山,2.3,0.51,-,31.3,-,58,-,20.89,2.77,18.13,-,-,-,20.91,-,75.53,59.0,-
1819,南投縣,2005/03/22,南投,3.7,0.81,-,27.6,-,100,64.0,33.15,5.26,27.89,2.313,0.253,2.06,24.88,-,72.58,75.0,-
1820,南投縣,2005/03/22,埔里,1.7,0.69,-,29.8,-,99,43.0,-,-,-,-,-,-,21.97,-,73.02,74.0,-
1821,南投縣,2005/03/22,竹山,3.1,0.49,-,33.3,-,104,-,25.55,4.74,20.82,-,-,-,24.56,-,74.36,77.0,-
1822,南投縣,2005/03/21,南投,3.6,0.82,-,26.4,-,118,77.0,37.55,6.08,31.48,2.328,0.278,2.05,21.23,-,73.81,84.0,-
1823,南投縣,2005/03/21,埔里,1.5,0.73,-,36.4,-,103,51.0,-,-,-,-,-,-,20.25,-,68.5,76.0,-
1824,南投縣,2005/03/21,竹山,3.0,0.42,-,32.4,-,125,-,24.59,2.23,22.35,-,-,-,20.88,-,75.53,88.0,-
1825,南投縣,2005/03/20,南投,5.8,0.79,-,40.0,-,114,65.0,36.05,3.37,32.68,2.284,0.226,2.06,21.32,-,68.4,85.0,-
1826,南投縣,2005/03/20,埔里,1.6,-,-,56.3,-,107,52.0,18.28,1.19,17.06,-,-,-,19.28,-,66.74,99.0,-
1827,南投縣,2005/03/20,竹山,4.7,0.49,-,39.6,-,141,-,30.72,3.12,27.6,-,-,-,20.94,-,71.23,96.0,-
1828,南投縣,2005/03/19,南投,3.9,0.67,-,40.3,-,98,48.0,31.75,3.63,28.12,2.211,0.183,2.03,18.99,-,62.93,79.0,-
1829,南投縣,2005/03/19,埔里,1.6,0.75,-,50.1,-,123,56.0,20.36,1.0,19.32,-,-,-,18.09,-,68.07,94.0,-
1830,南投縣,2005/03/19,竹山,4.0,0.44,-,40.2,-,115,-,23.95,1.48,22.48,-,-,-,18.8,-,65.37,82.0,-
1831,南投縣,2005/03/18,南投,5.2,0.78,-,34.7,-,114,47.0,30.43,3.94,26.49,2.159,0.255,1.91,19.56,-,63.82,82.0,-
1832,南投縣,2005/03/18,埔里,2.0,0.8,-,36.2,-,119,53.0,19.17,1.21,17.92,-,-,-,19.09,-,73.27,84.0,-
1833,南投縣,2005/03/18,竹山,3.8,0.51,-,38.2,-,130,-,20.1,1.07,19.0,-,-,-,19.86,-,68.26,90.0,-
1834,南投縣,2005/03/17,南投,6.4,0.82,-,30.8,-,74,54.0,34.43,6.15,28.28,2.337,0.337,2.0,23.39,-,69.71,68.0,-
1835,南投縣,2005/03/17,埔里,2.5,0.79,-,41.4,-,75,38.0,24.0,2.19,21.79,-,-,-,20.95,-,69.25,107.0,-
1836,南投縣,2005/03/17,竹山,4.4,0.54,-,42.7,-,102,-,25.56,2.71,22.83,-,-,-,23.21,-,70.68,102.0,-
1837,南投縣,2005/03/16,南投,3.7,1.02,-,29.8,-,80,54.0,41.2,11.44,29.76,2.778,0.364,2.41,22.18,-,68.15,92.0,-
1838,南投縣,2005/03/16,埔里,1.8,0.88,-,37.3,-,73,39.0,24.08,2.79,21.29,-,-,-,19.42,-,68.34,95.0,-
1839,南投縣,2005/03/16,竹山,2.5,0.54,-,38.9,-,69,-,23.47,3.06,20.37,-,-,-,22.15,-,67.79,99.0,-
1840,南投縣,2005/03/15,南投,5.9,1.11,-,27.1,-,116,80.0,49.7,12.8,36.9,2.643,0.495,2.15,19.06,-,73.52,83.0,-
1841,南投縣,2005/03/15,埔里,2.6,0.91,-,37.8,-,99,54.0,25.19,1.93,23.25,-,-,-,17.39,-,72.81,82.0,-
1842,南投縣,2005/03/15,竹山,3.9,0.68,-,36.5,-,117,-,28.05,3.11,24.94,-,-,-,19.06,-,73.64,84.0,-
1843,南投縣,2005/03/14,南投,4.1,0.78,-,26.7,-,67,46.0,32.83,5.34,27.47,2.269,0.279,1.99,14.56,-,72.75,62.0,-
1844,南投縣,2005/03/14,埔里,1.2,0.61,-,33.5,-,47,27.0,17.46,1.54,15.93,-,-,-,13.73,-,74.27,61.0,-
1845,南投縣,2005/03/14,竹山,3.5,0.53,-,31.1,-,70,-,24.68,3.04,21.62,-,-,-,14.88,-,74.2,60.0,-
1846,南投縣,2005/03/13,南投,4.6,0.68,-,20.8,-,48,29.0,29.89,4.69,25.2,2.067,0.151,1.92,10.45,-,78.12,48.0,-
1847,南投縣,2005/03/13,埔里,0.5,0.55,-,16.2,-,18,11.0,15.0,1.13,13.86,-,-,-,9.83,-,86.16,18.0,-
1848,南投縣,2005/03/13,竹山,2.3,0.46,-,24.1,-,49,-,18.96,1.47,17.45,-,-,-,10.14,-,82.03,49.0,-
1849,南投縣,2005/03/12,南投,2.6,0.68,-,16.8,-,29,19.0,30.62,3.63,27.0,2.171,0.255,1.92,14.21,-,84.9,29.0,-
1850,南投縣,2005/03/12,埔里,1.0,0.7,-,6.6,-,45,22.0,26.98,4.48,22.5,-,-,-,15.55,-,87.06,45.0,-
1851,南投縣,2005/03/12,竹山,1.2,0.46,-,18.6,-,44,-,23.61,2.57,21.04,-,-,-,14.58,-,87.35,44.0,-
1852,南投縣,2005/03/11,南投,3.1,0.76,-,12.4,-,59,37.0,39.8,13.12,26.68,2.196,0.272,1.92,22.66,-,77.64,54.0,-
1853,南投縣,2005/03/11,埔里,1.4,0.63,-,22.2,-,75,37.0,23.11,2.48,20.63,-,-,-,19.85,-,75.32,62.0,-
1854,南投縣,2005/03/11,竹山,2.6,0.41,-,15.1,-,58,-,23.2,4.78,18.42,-,-,-,22.35,-,79.43,54.0,-
1855,南投縣,2005/03/10,南投,2.9,0.78,-,24.0,-,78,56.0,33.06,5.01,28.06,2.297,0.249,2.05,22.22,-,72.58,64.0,-
1856,南投縣,2005/03/10,埔里,2.0,-,-,17.0,-,112,55.0,34.65,5.54,29.11,-,-,-,18.23,-,76.83,81.0,-
1857,南投縣,2005/03/10,竹山,2.6,0.49,-,31.9,-,85,-,26.31,4.36,21.94,-,-,-,22.21,-,73.2,68.0,-
1858,南投縣,2005/03/09,南投,3.5,0.8,-,33.1,-,83,56.0,38.22,5.48,32.72,2.459,0.321,2.14,21.5,-,61.71,72.0,-
1859,南投縣,2005/03/09,埔里,2.6,0.85,-,37.6,-,101,57.0,29.52,2.07,27.44,-,-,-,18.16,-,67.0,76.0,-
1860,南投縣,2005/03/09,竹山,2.0,0.35,-,49.2,-,86,-,18.4,1.27,17.14,-,-,-,21.41,-,62.19,75.0,-
1861,南投縣,2005/03/08,南投,4.8,0.78,-,39.4,-,94,66.0,39.24,3.93,35.29,2.44,0.34,2.1,17.77,-,60.41,106.0,-
1862,南投縣,2005/03/08,埔里,2.5,0.76,-,46.1,-,97,57.0,27.24,2.53,24.71,-,-,-,14.67,-,61.39,93.0,-
1863,南投縣,2005/03/08,竹山,3.0,0.47,-,54.7,-,91,-,22.01,0.87,21.14,-,-,-,17.51,-,59.03,95.0,-
1864,南投縣,2005/03/07,南投,3.4,0.67,-,32.7,-,62,40.0,27.89,3.79,24.1,2.273,0.229,2.04,15.26,-,60.69,78.0,-
1865,南投縣,2005/03/07,埔里,2.2,0.69,-,40.0,-,74,41.0,25.42,2.8,22.64,-,-,-,12.11,-,62.53,80.0,-
1866,南投縣,2005/03/07,竹山,3.1,0.48,-,35.8,-,66,-,24.27,2.94,21.3,-,-,-,14.92,-,58.12,83.0,-
1867,南投縣,2005/03/06,南投,2.7,0.66,-,26.6,-,62,33.0,27.41,4.65,22.75,2.383,0.215,2.17,12.68,-,62.8,61.0,-
1868,南投縣,2005/03/06,埔里,1.2,0.6,-,32.9,-,56,28.0,19.45,1.23,18.15,-,-,-,10.38,-,62.12,65.0,-
1869,南投縣,2005/03/06,竹山,1.4,0.4,-,35.1,-,62,-,16.76,1.47,15.29,-,-,-,12.61,-,63.28,64.0,-
1870,南投縣,2005/03/05,南投,2.9,0.55,-,37.3,-,66,25.0,24.71,3.94,20.76,2.136,0.159,1.98,11.6,-,63.29,58.0,-
1871,南投縣,2005/03/05,埔里,1.6,0.42,-,44.1,-,48,19.0,15.22,0.82,14.39,-,-,-,9.09,-,63.19,52.0,-
1872,南投縣,2005/03/05,竹山,2.1,0.37,-,45.8,-,66,-,14.16,0.97,13.18,-,-,-,11.88,-,59.48,58.0,-
1873,南投縣,2005/03/04,南投,6.1,0.76,-,28.1,-,73,38.0,35.9,4.78,31.12,2.256,0.327,1.93,13.34,-,63.41,62.0,-
1874,南投縣,2005/03/04,埔里,0.7,0.65,-,20.5,-,37,24.0,18.73,1.93,16.8,-,-,-,10.78,-,81.56,40.0,-
1875,南投縣,2005/03/04,竹山,3.6,0.55,-,31.4,-,72,-,23.11,1.8,21.27,-,-,-,12.88,-,70.42,61.0,-
1876,南投縣,2005/03/03,南投,2.6,0.68,-,27.1,-,24,16.0,35.51,4.1,31.4,2.161,0.228,1.93,13.19,-,86.81,40.0,-
1877,南投縣,2005/03/03,埔里,0.6,0.67,-,20.4,-,-,8.0,21.57,1.77,19.8,-,-,-,11.98,-,87.75,26.0,-
1878,南投縣,2005/03/03,竹山,1.0,0.45,-,30.4,-,25,-,20.19,1.07,19.11,-,-,-,13.01,-,87.69,38.0,-
1879,南投縣,2005/03/02,南投,3.4,1.1,-,10.1,-,39,25.0,60.8,23.79,37.01,2.582,0.522,2.06,15.54,-,90.11,39.0,-
1880,南投縣,2005/03/02,埔里,0.7,0.96,-,12.3,-,23,15.0,29.29,4.62,24.68,-,-,-,14.48,-,88.78,23.0,-
1881,南投縣,2005/03/02,竹山,1.5,0.71,-,15.8,-,37,-,36.58,10.16,26.41,-,-,-,15.96,-,88.93,37.0,-
1882,南投縣,2005/03/01,南投,5.1,0.87,-,9.0,-,49,33.0,50.45,15.95,34.5,2.443,0.236,2.21,15.39,-,81.53,49.0,-
1883,南投縣,2005/03/01,埔里,0.9,0.67,-,12.5,-,36,17.0,19.61,2.79,16.82,-,-,-,14.02,-,85.91,36.0,-
1884,南投縣,2005/03/01,竹山,2.7,0.65,-,11.7,-,60,-,36.36,8.62,27.73,-,-,-,15.2,-,83.39,55.0,-
1885,雲林縣,2005/03/31,斗六,2.5,0.53,-,22.4,-,37,30.0,24.01,2.15,21.87,-,-,-,19.3,-,84.99,43.0,-
1886,雲林縣,2005/03/31,崙背,2.1,0.39,-,32.2,-,36,26.0,15.79,1.05,14.76,2.022,0.169,1.85,17.58,-,84.75,39.0,-
1887,雲林縣,2005/03/31,臺西,1.2,0.31,-,39.9,-,21,11.0,9.36,1.5,7.85,-,-,-,19.09,-,86.61,21.0,-
1888,雲林縣,2005/03/30,斗六,3.8,0.6,-,23.4,-,58,46.0,22.01,2.13,19.85,-,-,-,17.69,-,84.4,54.0,-
1889,雲林縣,2005/03/30,崙背,2.3,0.48,-,35.9,-,52,36.0,18.88,1.67,17.21,2.056,0.129,1.93,15.95,-,82.01,51.0,-
1890,雲林縣,2005/03/30,臺西,3.3,0.4,-,40.7,-,41,21.0,14.4,2.32,12.08,-,-,-,17.65,-,82.35,41.0,-
1891,雲林縣,2005/03/29,斗六,2.8,0.54,-,26.9,-,88,65.0,17.06,2.55,14.5,-,-,-,22.31,-,80.25,69.0,-
1892,雲林縣,2005/03/29,崙背,2.5,0.53,-,33.8,-,86,59.0,14.49,1.94,12.57,1.995,0.134,1.86,20.32,-,80.67,68.0,-
1893,雲林縣,2005/03/29,臺西,5.1,0.47,-,39.4,-,53,30.0,13.51,3.29,10.23,-,-,-,21.42,-,82.98,52.0,-
1894,雲林縣,2005/03/28,斗六,2.4,0.66,-,12.1,-,46,29.0,22.84,7.48,15.35,-,-,-,24.81,-,77.09,46.0,-
1895,雲林縣,2005/03/28,崙背,1.5,0.45,-,19.6,-,48,32.0,14.99,4.95,10.04,-,-,-,23.28,-,79.29,48.0,-
1896,雲林縣,2005/03/28,臺西,1.7,0.32,-,21.9,-,27,14.0,15.69,7.82,7.85,-,-,-,24.26,-,81.42,27.0,-
1897,雲林縣,2005/03/27,斗六,5.3,0.99,-,33.4,-,143,103.0,-,-,-,-,-,-,22.8,-,74.85,96.0,-
1898,雲林縣,2005/03/27,崙背,3.9,0.98,-,38.5,-,138,110.0,26.68,2.65,24.03,2.665,0.215,2.45,20.81,-,79.01,99.0,-
1899,雲林縣,2005/03/27,臺西,3.7,0.29,-,41.9,-,123,70.0,21.92,1.92,19.97,-,-,-,21.21,-,81.2,86.0,-
1900,雲林縣,2005/03/26,斗六,6.3,0.7,-,28.7,-,121,73.0,31.09,3.99,27.07,-,-,-,19.68,-,70.76,86.0,-
1901,雲林縣,2005/03/26,崙背,3.2,0.55,-,39.4,-,97,57.0,18.01,0.83,17.17,-,-,-,17.75,-,73.82,74.0,-
1902,雲林縣,2005/03/26,臺西,4.4,0.38,-,46.9,-,68,32.0,11.61,1.64,9.97,-,-,-,17.93,-,77.37,59.0,-
1903,雲林縣,2005/03/25,斗六,6.0,0.58,-,38.7,-,117,66.0,24.11,2.19,21.92,-,-,-,18.67,-,62.55,84.0,-
1904,雲林縣,2005/03/25,崙背,3.7,0.43,-,47.7,-,88,49.0,14.9,1.38,13.52,2.006,0.042,1.96,16.73,-,60.89,69.0,-
1905,雲林縣,2005/03/25,臺西,3.8,0.34,-,55.3,-,71,27.0,8.91,1.16,7.75,-,-,-,16.83,-,65.9,60.0,-
1906,雲林縣,2005/03/24,斗六,6.5,0.74,-,32.0,-,116,82.0,-,-,-,-,-,-,18.1,-,66.07,83.0,-
1907,雲林縣,2005/03/24,崙背,6.6,0.68,-,55.9,-,150,91.0,-,-,-,1.992,0.071,1.92,16.86,-,60.52,100.0,-
1908,雲林縣,2005/03/24,臺西,5.4,0.54,-,57.4,-,107,63.0,17.61,1.27,16.34,-,-,-,17.28,-,64.55,78.0,-
1909,雲林縣,2005/03/23,斗六,3.1,0.59,-,29.8,-,80,46.0,19.95,3.11,16.84,-,-,-,20.47,-,72.59,65.0,-
1910,雲林縣,2005/03/23,崙背,4.1,0.59,-,39.9,-,86,50.0,-,-,-,1.799,0.105,1.69,18.17,-,70.56,68.0,-
1911,雲林縣,2005/03/23,臺西,1.2,0.13,-,41.8,-,62,40.0,13.28,1.9,11.39,-,-,-,18.56,-,77.15,56.0,-
1912,雲林縣,2005/03/22,斗六,6.3,0.73,-,28.1,-,120,77.0,-,-,-,-,-,-,24.73,-,73.43,85.0,-
1913,雲林縣,2005/03/22,崙背,4.0,0.58,-,47.7,-,126,80.0,-,-,-,2.837,0.145,2.69,22.57,-,77.15,88.0,-
1914,雲林縣,2005/03/22,臺西,3.6,0.17,-,39.2,-,102,55.0,17.54,3.56,13.98,-,-,-,23.14,-,79.87,76.0,-
1915,雲林縣,2005/03/21,斗六,2.2,0.57,-,32.0,-,142,83.0,-,-,-,-,-,-,20.93,-,75.86,96.0,-
1916,雲林縣,2005/03/21,崙背,2.0,0.37,-,40.2,-,109,57.0,-,-,-,-,-,-,18.69,-,79.31,80.0,-
1917,雲林縣,2005/03/21,臺西,9.7,0.34,-,39.8,-,68,31.0,25.3,9.73,15.57,-,-,-,19.23,-,83.27,59.0,-
1918,雲林縣,2005/03/20,斗六,4.8,0.53,-,38.6,-,120,65.0,-,-,-,-,-,-,20.38,-,72.18,85.0,-
1919,雲林縣,2005/03/20,崙背,2.1,0.38,-,50.3,-,90,43.0,-,-,-,-,-,-,17.51,-,77.14,70.0,-
1920,雲林縣,2005/03/20,臺西,8.2,0.31,-,45.0,-,67,25.0,17.51,4.43,13.05,-,-,-,18.01,-,81.22,58.0,-
1921,雲林縣,2005/03/19,斗六,3.8,0.49,-,38.4,-,111,48.0,-,-,-,-,-,-,18.59,-,63.76,80.0,-
1922,雲林縣,2005/03/19,崙背,3.8,0.37,-,47.4,-,104,47.0,-,-,-,1.947,0.041,1.91,16.53,-,63.98,77.0,-
1923,雲林縣,2005/03/19,臺西,2.4,0.29,-,47.0,-,63,20.0,7.77,0.91,6.79,-,-,-,16.66,-,69.44,56.0,-
1924,雲林縣,2005/03/18,斗六,4.4,0.58,-,36.2,-,142,66.0,-,-,-,-,-,-,19.57,-,64.94,96.0,-
1925,雲林縣,2005/03/18,崙背,5.5,0.53,-,49.2,-,181,72.0,-,-,-,1.884,0.045,1.84,17.01,-,62.49,116.0,-
1926,雲林縣,2005/03/18,臺西,5.1,0.47,-,48.1,-,108,56.0,10.71,1.37,9.35,-,-,-,17.15,-,66.33,79.0,-
1927,雲林縣,2005/03/17,斗六,4.8,0.64,-,35.4,-,104,74.0,-,-,-,-,-,-,23.09,-,71.9,78.0,-
1928,雲林縣,2005/03/17,崙背,3.4,0.53,-,36.6,-,93,70.0,-,-,-,2.423,0.132,2.29,20.76,-,75.05,72.0,-
1929,雲林縣,2005/03/17,臺西,4.8,0.4,-,42.9,-,55,39.0,31.9,3.92,27.98,-,-,-,21.25,-,78.42,52.0,-
1930,雲林縣,2005/03/16,斗六,3.5,0.71,-,32.1,-,92,62.0,-,-,-,-,-,-,22.13,-,69.01,77.0,-
1931,雲林縣,2005/03/16,崙背,2.6,0.59,-,35.3,-,103,75.0,20.72,3.22,17.5,2.582,0.168,2.42,19.24,-,75.66,78.0,-
1932,雲林縣,2005/03/16,臺西,12.6,0.45,-,37.0,-,75,50.0,24.33,6.67,17.66,-,-,-,20.04,-,78.39,62.0,-
1933,雲林縣,2005/03/15,斗六,6.1,0.79,-,32.6,-,126,89.0,28.91,3.76,25.14,-,-,-,18.88,-,73.26,88.0,-
1934,雲林縣,2005/03/15,崙背,4.6,0.58,-,38.4,-,118,82.0,20.33,2.55,17.76,2.257,0.123,2.13,16.63,-,75.23,84.0,-
1935,雲林縣,2005/03/15,臺西,8.5,0.43,-,41.8,-,88,57.0,12.87,1.75,11.12,-,-,-,17.03,-,79.58,69.0,-
1936,雲林縣,2005/03/14,斗六,5.3,0.66,-,30.3,-,84,51.0,24.75,4.1,20.68,-,-,-,14.43,-,71.27,67.0,-
1937,雲林縣,2005/03/14,崙背,3.3,0.5,-,37.8,-,74,45.0,15.74,3.45,12.29,2.276,0.092,2.18,11.94,-,71.76,62.0,-
1938,雲林縣,2005/03/14,臺西,23.7,0.43,-,39.6,-,65,38.0,24.19,6.52,17.66,-,-,-,12.58,-,73.02,58.0,-
1939,雲林縣,2005/03/13,斗六,3.7,0.49,-,22.9,-,61,38.0,19.64,0.95,18.68,-,-,-,10.15,-,78.88,56.0,-
1940,雲林縣,2005/03/13,崙背,3.8,0.46,-,34.9,-,72,40.0,11.45,2.71,8.73,1.944,0.071,1.87,8.83,-,72.82,61.0,-
1941,雲林縣,2005/03/13,臺西,11.2,0.46,-,35.1,-,-,-,9.87,1.25,8.62,-,-,-,10.38,-,73.64,19.0,-
1942,雲林縣,2005/03/12,斗六,1.8,0.5,-,19.5,-,42,24.0,-,-,-,-,-,-,14.33,-,83.76,42.0,-
1943,雲林縣,2005/03/12,崙背,1.7,0.43,-,33.4,-,33,20.0,10.04,1.25,8.78,1.903,0.089,1.81,12.25,-,81.05,34.0,-
1944,雲林縣,2005/03/12,臺西,3.5,0.37,-,36.1,-,-,-,8.91,1.59,7.32,-,-,-,14.15,-,81.89,6.0,-
1945,雲林縣,2005/03/11,斗六,4.2,0.55,-,11.5,-,62,39.0,26.79,6.5,20.29,-,-,-,23.0,-,75.84,56.0,-
1946,雲林縣,2005/03/11,崙背,3.8,0.49,-,15.5,-,60,44.0,19.97,4.0,15.98,2.137,0.146,1.99,21.33,-,78.18,55.0,-
1947,雲林縣,2005/03/11,臺西,4.3,0.41,-,22.0,-,44,27.0,14.59,3.32,11.27,-,-,-,22.36,-,82.72,44.0,-
1948,雲林縣,2005/03/10,斗六,4.2,0.64,-,25.3,-,79,50.0,21.29,1.97,19.31,-,-,-,23.45,-,67.62,64.0,-
1949,雲林縣,2005/03/10,崙背,4.8,0.5,-,26.6,-,92,67.0,21.29,5.93,15.37,-,-,-,21.29,-,72.67,71.0,-
1950,雲林縣,2005/03/10,臺西,10.3,0.56,-,31.5,-,98,64.0,24.05,6.4,17.65,-,-,-,21.61,-,75.66,74.0,-
