序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1386,桃園市,2008/12/23,平鎮,4.7,0.47,-,20.2,24,33,10.0,18.59,2.37,16.19,-,-,-,17.59,68.91,22.0
1387,桃園市,2008/12/23,觀音,5.1,0.26,-,25.0,27,39,13.0,12.3,1.7,10.6,-,-,-,15.97,75.26,39.0
1388,桃園市,2008/12/22,桃園,3.9,0.5,-,16.9,19,32,18.0,22.12,3.75,18.37,1.899,0.114,1.79,12.87,84.14,32.0
1389,桃園市,2008/12/22,中壢,4.4,0.61,-,15.3,17,43,26.0,33.02,11.98,21.04,2.222,0.254,1.97,12.15,88.27,43.0
1390,桃園市,2008/12/22,大園,2.9,0.4,-,21.3,26,33,26.0,15.43,3.9,11.54,-,-,-,13.98,85.63,33.0
1391,桃園市,2008/12/22,龍潭,2.2,0.43,-,22.2,24,26,12.0,16.27,4.3,11.96,-,-,-,11.85,90.71,28.0
1392,桃園市,2008/12/22,平鎮,4.9,0.49,-,12.7,15,37,21.0,22.24,3.2,19.03,-,-,-,13.22,76.77,21.0
1393,桃園市,2008/12/22,觀音,6.2,0.38,-,19.0,24,49,-,11.99,1.42,10.57,-,-,-,11.96,83.12,49.0
1394,桃園市,2008/12/21,桃園,15.7,0.74,-,22.1,42,90,52.0,44.84,11.87,32.97,2.165,0.326,1.84,19.25,72.14,70.0
1395,桃園市,2008/12/21,中壢,5.5,1.09,-,20.7,37,81,50.0,60.41,26.24,34.17,2.557,0.529,2.03,19.04,71.1,66.0
1396,桃園市,2008/12/21,大園,3.9,0.42,-,29.2,45,68,46.0,22.53,2.84,19.7,-,-,-,19.97,79.11,59.0
1397,桃園市,2008/12/21,龍潭,2.8,0.51,-,27.0,45,61,30.0,27.32,5.08,22.24,-,-,-,18.02,67.56,56.0
1398,桃園市,2008/12/21,平鎮,5.0,0.58,-,20.8,38,83,46.0,32.36,7.45,24.9,-,-,-,20.61,65.62,66.0
1399,桃園市,2008/12/21,觀音,6.7,0.36,-,31.3,48,92,47.0,17.67,1.05,16.58,-,-,-,18.74,84.52,71.0
1400,桃園市,2008/12/20,桃園,17.6,1.07,-,21.1,50,101,60.0,59.65,20.28,39.37,2.438,0.535,1.9,18.31,75.06,76.0
1401,桃園市,2008/12/20,中壢,6.5,1.42,-,21.5,42,96,59.0,75.45,33.84,41.61,2.83,0.716,2.11,18.38,75.29,73.0
1402,桃園市,2008/12/20,大園,5.4,0.6,-,27.0,51,84,61.0,41.83,8.12,33.71,-,-,-,19.19,76.18,67.0
1403,桃園市,2008/12/20,龍潭,3.7,0.7,-,30.6,58,83,48.0,38.43,8.59,29.84,-,-,-,17.24,76.69,66.0
1404,桃園市,2008/12/20,平鎮,5.7,0.66,-,21.8,41,98,54.0,41.71,11.38,30.34,-,-,-,20.07,68.37,74.0
1405,桃園市,2008/12/20,觀音,5.3,0.42,-,32.3,49,100,56.0,23.02,1.31,21.68,-,-,-,18.21,81.77,75.0
1406,桃園市,2008/12/19,桃園,10.7,0.95,-,38.4,63,104,62.0,45.65,10.92,34.72,2.329,0.489,1.84,19.65,60.91,77.0
1407,桃園市,2008/12/19,中壢,10.1,1.94,-,31.2,46,118,79.0,91.9,43.7,48.2,3.097,0.975,2.12,19.35,62.31,84.0
1408,桃園市,2008/12/19,大園,7.8,0.85,-,38.4,60,100,79.0,57.19,18.67,38.51,-,-,-,20.34,60.54,75.0
1409,桃園市,2008/12/19,龍潭,4.2,0.77,-,42.8,64,88,53.0,37.54,9.96,27.57,-,-,-,17.66,66.86,72.0
1410,桃園市,2008/12/19,平鎮,10.4,0.93,-,34.3,53,122,70.0,47.11,11.96,35.15,-,-,-,20.61,55.97,86.0
1411,桃園市,2008/12/19,觀音,12.2,0.62,-,35.3,63,122,73.0,39.11,4.17,34.94,-,-,-,19.55,60.74,86.0
1412,桃園市,2008/12/18,桃園,6.8,0.63,-,37.9,55,82,42.0,31.32,4.8,26.51,2.067,0.248,1.82,17.73,59.38,66.0
1413,桃園市,2008/12/18,中壢,7.2,0.67,-,36.7,46,82,45.0,34.81,7.9,26.9,2.312,0.289,2.02,17.78,60.44,66.0
1414,桃園市,2008/12/18,大園,4.9,0.4,-,43.7,56,68,46.0,22.62,3.2,19.43,-,-,-,18.21,57.57,59.0
1415,桃園市,2008/12/18,龍潭,3.8,0.44,-,48.0,59,65,35.0,16.99,3.25,13.75,-,-,-,16.65,63.55,58.0
1416,桃園市,2008/12/18,平鎮,7.0,0.51,-,36.9,47,86,37.0,22.64,2.07,20.58,-,-,-,19.7,52.2,68.0
1417,桃園市,2008/12/18,觀音,13.7,0.36,-,36.2,59,88,48.0,27.18,5.23,21.96,-,-,-,18.01,55.38,69.0
1418,桃園市,2008/12/17,桃園,7.6,0.55,-,22.0,36,51,23.0,31.96,5.69,26.26,2.059,0.266,1.79,18.44,63.29,50.0
1419,桃園市,2008/12/17,中壢,9.3,0.68,-,20.3,29,55,29.0,45.12,15.21,29.9,2.402,0.363,2.04,18.55,63.48,52.0
1420,桃園市,2008/12/17,大園,3.9,0.32,-,23.7,34,26,-,28.07,5.31,22.76,-,-,-,19.09,61.54,31.0
1421,桃園市,2008/12/17,龍潭,2.6,0.34,-,32.4,40,47,20.0,18.07,4.73,13.34,-,-,-,17.44,64.08,47.0
1422,桃園市,2008/12/17,平鎮,8.7,0.51,-,23.3,33,55,22.0,25.43,3.65,21.77,-,-,-,20.27,56.03,52.0
1423,桃園市,2008/12/17,觀音,11.6,0.25,-,20.1,35,51,25.0,28.06,5.38,22.67,-,-,-,18.59,63.89,50.0
1424,桃園市,2008/12/16,桃園,6.1,0.41,-,26.7,32,50,23.0,23.29,2.87,20.41,1.912,0.184,1.73,17.74,65.75,50.0
1425,桃園市,2008/12/16,中壢,6.3,0.61,-,22.1,28,-,24.0,36.84,11.47,25.37,2.299,0.331,1.97,17.76,66.67,11.0
1426,桃園市,2008/12/16,大園,3.3,0.25,-,27.0,32,35,19.0,23.13,4.56,18.56,-,-,-,17.94,65.2,35.0
1427,桃園市,2008/12/16,龍潭,1.8,0.35,-,30.9,37,46,15.0,19.34,4.28,15.06,-,-,-,16.53,70.38,46.0
1428,桃園市,2008/12/16,平鎮,5.6,0.41,-,23.7,30,52,20.0,21.9,2.75,19.14,-,-,-,19.53,58.49,51.0
1429,桃園市,2008/12/16,觀音,7.1,0.22,-,26.1,31,50,22.0,17.11,1.94,15.14,-,-,-,17.66,63.94,50.0
1430,桃園市,2008/12/15,桃園,5.0,0.42,-,32.2,37,65,29.0,20.51,2.8,17.72,1.879,0.139,1.74,15.03,59.78,58.0
1431,桃園市,2008/12/15,中壢,7.1,0.57,-,26.8,32,-,32.0,32.68,9.09,23.59,2.23,0.264,1.97,14.78,62.96,12.0
1432,桃園市,2008/12/15,大園,4.7,0.32,-,34.8,40,54,33.0,16.47,3.46,13.0,-,-,-,15.06,61.3,52.0
1433,桃園市,2008/12/15,龍潭,3.4,0.36,-,34.6,38,-,28.0,16.22,2.94,13.27,-,-,-,13.49,69.66,34.0
1434,桃園市,2008/12/15,平鎮,6.8,0.4,-,27.5,31,67,29.0,20.39,2.0,18.36,-,-,-,16.63,54.84,58.0
1435,桃園市,2008/12/15,觀音,7.6,0.26,-,34.9,38,67,31.0,11.58,1.27,10.28,-,-,-,14.92,58.49,58.0
1436,桃園市,2008/12/14,桃園,3.8,0.39,-,35.7,45,72,31.0,16.61,2.47,14.15,1.841,0.083,1.76,15.69,71.84,61.0
1437,桃園市,2008/12/14,中壢,5.3,0.53,-,27.0,38,81,39.0,32.32,9.28,23.03,2.179,0.204,1.98,15.38,74.79,66.0
1438,桃園市,2008/12/14,大園,2.9,0.29,-,42.1,46,65,37.0,8.0,1.47,6.52,-,-,-,15.98,69.68,58.0
1439,桃園市,2008/12/14,龍潭,3.0,0.38,-,34.1,45,71,33.0,17.86,2.48,15.39,-,-,-,13.77,84.16,60.0
1440,桃園市,2008/12/14,平鎮,3.7,0.35,-,30.1,36,79,34.0,16.33,1.07,15.25,-,-,-,17.24,64.94,64.0
1441,桃園市,2008/12/14,觀音,2.7,0.27,-,41.8,45,83,34.0,5.48,0.79,4.67,-,-,-,15.76,66.22,66.0
1442,桃園市,2008/12/13,桃園,8.9,0.64,-,33.6,51,83,41.0,32.47,9.72,22.75,2.082,0.267,1.82,19.81,75.75,66.0
1443,桃園市,2008/12/13,中壢,7.6,0.78,-,26.7,38,92,45.0,46.1,13.81,32.29,2.413,0.369,2.05,19.33,79.18,71.0
1444,桃園市,2008/12/13,大園,3.5,0.31,-,42.4,53,63,40.0,14.67,2.14,12.53,-,-,-,20.26,78.2,56.0
1445,桃園市,2008/12/13,龍潭,5.9,0.62,-,30.4,49,76,41.0,33.64,10.04,23.6,-,-,-,18.3,82.81,63.0
1446,桃園市,2008/12/13,平鎮,7.2,0.53,-,27.3,41,87,37.0,30.07,6.43,23.63,-,-,-,20.96,70.87,68.0
1447,桃園市,2008/12/13,觀音,3.1,0.28,-,46.5,53,81,36.0,6.26,0.68,5.57,-,-,-,19.58,76.8,66.0
1448,桃園市,2008/12/12,桃園,10.5,0.78,-,29.5,41,84,38.0,39.25,9.1,30.15,2.195,0.35,1.85,20.55,75.48,67.0
1449,桃園市,2008/12/12,中壢,9.7,0.97,-,24.6,34,104,51.0,55.84,16.13,39.71,2.546,0.484,2.06,20.12,77.8,77.0
1450,桃園市,2008/12/12,大園,5.2,0.43,-,39.2,46,88,52.0,25.26,4.07,21.19,-,-,-,20.7,77.45,69.0
1451,桃園市,2008/12/12,龍潭,6.9,0.72,-,24.6,43,104,39.0,41.91,10.86,31.05,-,-,-,18.69,83.6,77.0
1452,桃園市,2008/12/12,平鎮,8.8,0.58,-,27.0,39,104,-,31.52,2.59,28.93,-,-,-,21.63,69.77,77.0
1453,桃園市,2008/12/12,觀音,7.6,0.39,-,46.0,54,109,51.0,14.46,0.63,13.77,-,-,-,19.98,77.59,80.0
1454,桃園市,2008/12/11,桃園,11.3,0.58,-,26.2,39,63,28.0,39.33,13.96,25.37,2.112,0.323,1.79,19.32,71.42,56.0
1455,桃園市,2008/12/11,中壢,7.2,1.12,-,20.2,29,67,30.0,65.31,31.72,33.59,2.652,0.629,2.02,19.21,72.25,58.0
1456,桃園市,2008/12/11,大園,5.2,0.42,-,24.6,44,53,27.0,37.06,11.4,25.66,-,-,-,19.45,75.83,52.0
1457,桃園市,2008/12/11,龍潭,3.1,0.37,-,30.6,43,49,19.0,23.02,4.5,18.52,-,-,-,18.09,73.5,49.0
1458,桃園市,2008/12/11,平鎮,6.4,0.51,-,21.2,33,62,25.0,34.39,9.09,25.3,-,-,-,21.06,64.91,56.0
1459,桃園市,2008/12/11,觀音,5.1,0.31,-,30.5,47,61,24.0,21.42,3.36,18.06,-,-,-,19.18,75.29,56.0
1460,桃園市,2008/12/10,桃園,9.9,0.58,-,23.7,36,46,22.0,38.27,11.45,26.83,2.115,0.304,1.81,19.98,65.29,46.0
1461,桃園市,2008/12/10,中壢,8.6,1.05,-,21.9,30,56,24.0,56.66,26.65,30.01,2.671,0.621,2.05,20.01,65.85,53.0
1462,桃園市,2008/12/10,大園,5.7,0.44,-,21.5,32,37,22.0,39.13,9.79,29.34,-,-,-,20.36,63.95,37.0
1463,桃園市,2008/12/10,龍潭,3.0,0.67,-,20.0,35,48,18.0,43.2,20.12,23.09,-,-,-,18.11,73.08,48.0
1464,桃園市,2008/12/10,平鎮,7.9,0.58,-,22.5,34,47,19.0,31.64,8.14,23.5,-,-,-,20.99,60.07,47.0
1465,桃園市,2008/12/10,觀音,6.2,0.34,-,24.5,39,50,21.0,27.3,6.14,21.15,-,-,-,19.9,64.74,50.0
1466,桃園市,2008/12/09,桃園,7.4,0.52,-,23.2,37,43,17.0,30.93,5.05,25.88,2.089,0.256,1.83,18.25,70.04,43.0
1467,桃園市,2008/12/09,中壢,8.5,0.69,-,18.2,29,51,22.0,48.14,15.28,32.86,2.461,0.396,2.07,18.22,69.97,50.0
1468,桃園市,2008/12/09,大園,4.0,0.32,-,22.9,35,29,20.0,32.85,8.36,24.49,-,-,-,18.59,68.14,34.0
1469,桃園市,2008/12/09,龍潭,3.2,0.39,-,25.2,37,41,15.0,27.0,7.71,19.3,-,-,-,16.75,76.95,41.0
1470,桃園市,2008/12/09,平鎮,9.2,0.48,-,19.5,30,43,18.0,27.04,3.15,23.88,-,-,-,19.82,61.19,43.0
1471,桃園市,2008/12/09,觀音,6.4,0.25,-,24.7,38,42,17.0,20.46,2.39,18.07,-,-,-,18.19,65.39,42.0
1472,桃園市,2008/12/08,桃園,8.7,0.49,-,19.2,31,43,19.0,34.38,8.63,25.75,2.065,0.235,1.83,17.08,77.68,43.0
1473,桃園市,2008/12/08,中壢,6.0,1.04,-,11.4,17,45,21.0,66.37,33.59,32.79,2.617,0.542,2.08,16.58,76.95,45.0
1474,桃園市,2008/12/08,大園,3.1,0.29,-,22.9,34,28,17.0,26.32,8.91,17.41,-,-,-,17.38,74.68,30.0
1475,桃園市,2008/12/08,龍潭,2.8,0.45,-,17.1,29,40,17.0,28.37,6.2,22.18,-,-,-,15.33,81.48,40.0
1476,桃園市,2008/12/08,平鎮,4.8,0.43,-,15.8,24,41,17.0,28.43,5.84,22.58,-,-,-,17.84,68.88,41.0
1477,桃園市,2008/12/08,觀音,3.4,0.23,-,24.7,36,38,17.0,15.02,2.34,12.69,-,-,-,16.99,72.03,38.0
1478,桃園市,2008/12/07,桃園,3.5,0.35,-,27.9,36,40,15.0,19.4,2.11,17.28,1.891,0.134,1.76,16.51,60.39,40.0
1479,桃園市,2008/12/07,中壢,3.5,0.51,-,22.4,29,48,17.0,32.22,9.72,22.5,2.217,0.24,1.98,16.37,62.02,48.0
1480,桃園市,2008/12/07,大園,2.7,0.23,-,27.8,34,32,17.0,17.41,2.84,14.57,-,-,-,16.76,61.07,32.0
1481,桃園市,2008/12/07,龍潭,1.1,0.3,-,30.4,36,39,15.0,14.79,2.51,12.28,-,-,-,15.22,64.31,39.0
1482,桃園市,2008/12/07,平鎮,4.6,0.35,-,24.0,32,43,17.0,16.71,1.43,15.27,-,-,-,17.41,56.21,43.0
1483,桃園市,2008/12/07,觀音,3.7,0.17,-,27.7,32,46,18.0,13.19,1.57,11.61,-,-,-,16.55,59.77,46.0
1484,桃園市,2008/12/06,桃園,4.8,0.35,-,26.1,29,69,22.0,19.91,3.12,16.78,1.859,0.133,1.73,13.74,53.07,60.0
1485,桃園市,2008/12/06,中壢,5.0,0.47,-,22.4,25,78,24.0,28.03,8.34,19.69,2.163,0.199,1.96,13.55,56.79,64.0
1486,桃園市,2008/12/06,大園,3.7,0.27,-,25.5,27,61,23.0,17.48,3.26,14.21,-,-,-,13.73,57.45,56.0
1487,桃園市,2008/12/06,龍潭,2.8,0.29,-,30.5,32,66,21.0,12.73,3.47,9.27,-,-,-,12.05,62.11,58.0
1488,桃園市,2008/12/06,平鎮,5.4,0.35,-,22.4,26,77,23.0,17.42,2.0,15.42,-,-,-,14.46,51.34,64.0
1489,桃園市,2008/12/06,觀音,5.3,0.24,-,25.6,28,77,25.0,12.6,1.56,11.05,-,-,-,13.67,55.42,64.0
1490,桃園市,2008/12/05,桃園,8.2,0.52,-,23.4,28,123,50.0,25.64,3.99,21.66,1.886,0.15,1.74,14.45,64.65,86.0
1491,桃園市,2008/12/05,中壢,8.7,0.68,-,20.1,25,125,51.0,37.32,12.09,25.23,2.242,0.292,1.95,14.23,68.08,88.0
1492,桃園市,2008/12/05,大園,6.2,0.44,-,28.5,33,111,51.0,21.36,5.42,15.94,-,-,-,14.9,62.96,80.0
1493,桃園市,2008/12/05,龍潭,-,-,-,-,29,-,-,-,-,-,-,-,-,-,-,26.0
1494,桃園市,2008/12/05,平鎮,7.7,0.51,-,20.5,25,134,47.0,24.17,2.85,21.32,-,-,-,15.06,61.92,92.0
1495,桃園市,2008/12/05,觀音,7.5,0.38,-,29.3,33,133,45.0,13.99,1.64,12.32,-,-,-,14.79,60.19,92.0
1496,桃園市,2008/12/04,桃園,12.7,0.84,-,25.8,47,127,83.0,49.98,10.41,39.57,2.384,0.515,1.87,19.86,74.05,88.0
1497,桃園市,2008/12/04,中壢,7.7,1.36,-,26.5,39,108,65.0,72.41,33.07,39.34,2.871,0.784,2.09,19.85,74.69,79.0
1498,桃園市,2008/12/04,大園,9.9,0.54,-,37.3,49,103,78.0,31.13,5.3,25.79,-,-,-,20.15,78.16,76.0
1499,桃園市,2008/12/04,龍潭,-,-,-,-,18,-,-,-,-,-,-,-,-,-,-,31.0
1500,桃園市,2008/12/04,平鎮,7.7,0.55,-,26.3,41,110,56.0,37.07,8.33,28.74,-,-,-,20.98,67.21,80.0
1501,桃園市,2008/12/04,觀音,6.8,0.41,-,40.9,53,98,30.0,19.63,1.86,17.74,-,-,-,19.31,78.89,74.0
1502,桃園市,2008/12/03,桃園,13.7,0.91,-,35.0,75,94,56.0,58.18,16.83,41.35,2.504,0.578,1.93,20.63,59.82,77.0
1503,桃園市,2008/12/03,中壢,9.0,1.81,-,28.3,58,101,58.0,95.96,43.53,52.43,3.17,1.076,2.09,20.0,62.37,76.0
1504,桃園市,2008/12/03,大園,8.2,0.45,-,49.4,83,70,53.0,25.95,2.52,23.41,-,-,-,21.18,59.15,82.0
1505,桃園市,2008/12/03,龍潭,3.5,0.59,-,40.4,83,72,35.0,41.16,12.51,28.66,-,-,-,18.15,67.39,80.0
1506,桃園市,2008/12/03,平鎮,7.6,0.62,-,33.3,64,99,53.0,44.13,8.17,35.96,-,-,-,20.91,57.72,74.0
1507,桃園市,2008/12/03,觀音,6.5,0.35,-,49.6,82,81,13.0,20.01,1.48,18.54,-,-,-,19.44,63.68,81.0
1508,桃園市,2008/12/02,桃園,4.9,0.42,-,27.5,35,40,12.0,27.46,3.93,23.52,2.002,0.15,1.85,19.4,57.56,40.0
1509,桃園市,2008/12/02,中壢,5.7,0.52,-,24.3,30,43,17.0,36.43,10.05,26.38,2.263,0.328,1.94,19.2,59.75,43.0
1510,桃園市,2008/12/02,大園,3.3,0.21,-,30.1,34,25,11.0,24.24,5.74,18.5,-,-,-,19.7,57.74,32.0
1511,桃園市,2008/12/02,龍潭,2.4,0.33,-,28.9,38,34,12.0,22.06,4.06,18.01,-,-,-,17.44,66.59,35.0
1512,桃園市,2008/12/02,平鎮,7.2,0.33,-,23.9,32,38,15.0,23.65,2.8,20.82,-,-,-,20.54,53.5,38.0
1513,桃園市,2008/12/02,觀音,6.4,0.16,-,31.8,39,40,4.0,15.25,1.51,13.74,-,-,-,19.52,56.25,40.0
1514,桃園市,2008/12/01,桃園,5.3,0.48,-,27.4,37,48,16.0,28.4,5.01,23.39,2.034,0.161,1.87,18.86,68.75,48.0
1515,桃園市,2008/12/01,中壢,7.7,0.66,-,21.7,30,55,23.0,42.37,12.88,29.49,2.364,0.392,1.97,18.8,70.09,52.0
1516,桃園市,2008/12/01,大園,3.1,0.21,-,31.0,39,32,18.0,22.16,4.48,17.68,-,-,-,19.4,66.85,35.0
1517,桃園市,2008/12/01,龍潭,3.8,0.38,-,30.8,38,49,18.0,21.38,4.49,16.9,-,-,-,17.32,76.2,49.0
1518,桃園市,2008/12/01,平鎮,7.4,0.4,-,21.5,31,55,18.0,27.46,3.53,23.93,-,-,-,19.86,63.9,52.0
1519,桃園市,2008/12/01,觀音,6.6,0.17,-,34.4,39,45,9.0,13.69,2.12,11.56,-,-,-,19.38,64.41,45.0
1520,新竹縣,2008/12/31,竹東,3.3,0.47,-,30.1,37,42,34.0,16.02,3.05,12.97,-,-,-,12.83,81.82,42.0
1521,新竹縣,2008/12/31,湖口,5.2,0.39,-,34.9,40,63,38.0,11.56,2.54,9.02,-,-,-,12.88,71.96,56.0
1522,新竹縣,2008/12/30,竹東,2.2,0.47,-,22.7,29,17,15.0,13.57,2.9,10.68,-,-,-,15.96,86.98,32.0
1523,新竹縣,2008/12/30,湖口,3.1,0.41,-,28.5,35,42,30.0,9.66,1.63,8.02,-,-,-,15.98,81.64,42.0
1524,新竹縣,2008/12/29,竹東,2.7,0.49,-,10.7,13,36,28.0,23.46,4.85,18.61,-,-,-,18.52,82.56,36.0
1525,新竹縣,2008/12/29,湖口,4.5,0.43,-,16.8,19,43,29.0,17.98,2.73,15.24,-,-,-,18.06,79.81,43.0
1526,新竹縣,2008/12/28,竹東,3.6,0.53,-,9.8,20,67,45.0,19.77,2.71,17.05,-,-,-,19.29,83.53,58.0
1527,新竹縣,2008/12/28,湖口,4.8,0.43,-,13.2,23,67,40.0,27.24,7.46,19.79,-,-,-,19.37,78.38,58.0
1528,新竹縣,2008/12/27,竹東,3.7,0.51,-,16.7,39,41,27.0,25.68,6.68,19.0,-,-,-,19.29,72.06,54.0
1529,新竹縣,2008/12/27,湖口,4.8,0.45,-,26.9,46,52,29.0,26.28,9.73,16.55,-,-,-,19.97,70.1,51.0
1530,新竹縣,2008/12/26,竹東,1.6,0.4,-,28.3,42,40,22.0,16.33,4.43,11.9,-,-,-,17.16,68.97,40.0
1531,新竹縣,2008/12/26,湖口,3.2,0.35,-,30.6,38,59,27.0,15.95,3.65,12.32,-,-,-,17.08,62.97,54.0
1532,新竹縣,2008/12/25,竹東,4.3,0.45,-,22.2,34,56,38.0,17.47,3.27,14.2,-,-,-,17.28,78.76,53.0
1533,新竹縣,2008/12/25,湖口,4.3,0.37,-,29.6,36,68,38.0,12.86,0.79,12.07,-,-,-,17.2,72.72,59.0
1534,新竹縣,2008/12/24,竹東,5.1,0.59,-,8.2,14,68,36.0,32.25,11.9,20.35,-,-,-,17.33,82.58,59.0
1535,新竹縣,2008/12/24,湖口,5.2,0.53,-,12.7,24,59,32.0,35.51,14.73,20.78,-,-,-,17.7,80.05,54.0
1536,新竹縣,2008/12/23,竹東,1.5,0.42,-,21.8,31,21,8.0,17.01,4.58,12.43,-,-,-,15.94,72.58,27.0
1537,新竹縣,2008/12/23,湖口,4.0,0.33,-,23.7,31,26,16.0,14.75,1.78,12.96,-,-,-,15.67,70.59,27.0
1538,新竹縣,2008/12/22,竹東,1.8,0.37,-,23.7,26,39,11.0,11.81,4.07,7.74,-,-,-,14.38,72.0,39.0
1539,新竹縣,2008/12/22,湖口,1.8,0.32,-,24.4,26,31,21.0,-,-,-,-,-,-,12.61,77.54,31.0
1540,新竹縣,2008/12/21,竹東,2.6,0.49,-,24.9,42,62,33.0,22.34,4.54,17.8,-,-,-,18.74,63.65,56.0
1541,新竹縣,2008/12/21,湖口,3.0,0.42,-,31.0,50,76,47.0,21.2,5.07,16.13,-,-,-,19.18,73.3,63.0
1542,新竹縣,2008/12/20,竹東,4.4,0.63,-,24.7,48,73,43.0,30.57,6.9,23.68,-,-,-,17.88,65.77,62.0
1543,新竹縣,2008/12/20,湖口,3.8,0.51,-,32.5,55,92,57.0,27.71,7.07,20.64,-,-,-,18.13,73.58,71.0
1544,新竹縣,2008/12/19,竹東,5.2,0.62,-,29.5,62,67,38.0,29.29,4.71,24.58,-,-,-,17.88,55.53,64.0
1545,新竹縣,2008/12/19,湖口,5.1,0.61,-,40.2,66,95,63.0,33.58,5.05,28.53,-,-,-,18.87,57.28,72.0
1546,新竹縣,2008/12/18,竹東,3.6,0.41,-,28.5,52,52,27.0,23.61,4.6,19.01,-,-,-,17.3,56.52,51.0
1547,新竹縣,2008/12/18,湖口,6.6,0.4,-,42.8,58,70,42.0,17.24,2.18,15.06,-,-,-,18.22,52.38,60.0
1548,新竹縣,2008/12/17,竹東,2.3,0.36,-,18.5,35,38,19.0,20.97,5.25,15.71,-,-,-,17.89,58.57,38.0
1549,新竹縣,2008/12/17,湖口,5.1,0.35,-,27.4,41,44,26.0,20.8,2.84,17.95,-,-,-,18.93,54.9,44.0
1550,新竹縣,2008/12/16,竹東,3.7,0.51,-,19.6,34,43,21.0,24.07,5.17,18.9,-,-,-,16.8,63.02,44.0
1551,新竹縣,2008/12/16,湖口,5.2,0.28,-,29.5,37,40,21.0,16.42,1.78,14.63,-,-,-,18.1,58.13,40.0
1552,新竹縣,2008/12/15,竹東,3.1,0.33,-,32.3,38,53,27.0,12.1,1.6,10.5,-,-,-,14.65,62.93,52.0
1553,新竹縣,2008/12/15,湖口,5.7,0.31,-,35.2,40,60,31.0,11.76,1.24,10.53,-,-,-,15.08,55.61,55.0
1554,新竹縣,2008/12/14,竹東,3.2,0.31,-,38.5,45,67,34.0,9.91,1.42,8.49,-,-,-,15.91,69.63,58.0
1555,新竹縣,2008/12/14,湖口,3.9,0.29,-,40.4,44,69,39.0,8.11,1.9,6.21,-,-,-,15.71,64.14,60.0
1556,新竹縣,2008/12/13,竹東,3.3,0.48,-,34.0,49,71,36.0,22.56,5.14,17.42,-,-,-,20.01,69.04,60.0
1557,新竹縣,2008/12/13,湖口,5.0,0.34,-,37.3,44,80,41.0,13.37,1.29,12.08,-,-,-,19.73,71.34,65.0
1558,新竹縣,2008/12/12,竹東,2.5,0.58,-,22.2,50,75,43.0,33.43,7.68,25.75,-,-,-,19.59,70.74,62.0
1559,新竹縣,2008/12/12,湖口,6.2,0.45,-,43.6,58,101,52.0,15.99,1.97,14.03,-,-,-,20.21,70.71,76.0
1560,新竹縣,2008/12/11,竹東,4.3,0.39,-,26.0,45,45,23.0,22.3,4.62,17.69,-,-,-,18.9,64.19,52.0
1561,新竹縣,2008/12/11,湖口,4.6,0.37,-,30.3,47,50,26.0,24.24,5.44,18.81,-,-,-,19.56,65.64,50.0
1562,新竹縣,2008/12/10,竹東,4.7,0.49,-,20.2,46,43,21.0,25.31,6.55,18.76,-,-,-,18.84,60.64,56.0
1563,新竹縣,2008/12/10,湖口,5.0,0.5,-,24.9,44,46,25.0,36.05,14.73,21.32,-,-,-,19.9,60.88,46.0
1564,新竹縣,2008/12/09,竹東,1.5,0.38,-,21.8,35,36,18.0,22.45,6.79,15.66,-,-,-,18.1,67.51,36.0
1565,新竹縣,2008/12/09,湖口,6.1,0.3,-,28.4,42,35,20.0,19.94,3.17,16.77,-,-,-,18.62,60.85,38.0
1566,新竹縣,2008/12/08,竹東,2.8,0.37,-,19.2,29,37,22.0,17.86,2.86,15.0,-,-,-,16.84,70.2,37.0
1567,新竹縣,2008/12/08,湖口,3.5,0.35,-,24.5,38,38,23.0,22.27,5.62,16.63,-,-,-,16.8,68.85,38.0
1568,新竹縣,2008/12/07,竹東,2.7,0.46,-,19.0,33,42,22.0,18.6,4.11,14.49,-,-,-,15.56,58.56,42.0
1569,新竹縣,2008/12/07,湖口,4.0,0.26,-,29.0,38,34,18.0,13.39,1.51,11.87,-,-,-,16.62,54.91,34.0
1570,新竹縣,2008/12/06,竹東,2.3,0.24,-,31.4,33,64,20.0,9.29,2.91,6.38,-,-,-,13.89,51.22,57.0
1571,新竹縣,2008/12/06,湖口,4.2,0.25,-,27.5,30,65,23.0,13.02,2.35,10.67,-,-,-,13.71,51.11,58.0
1572,新竹縣,2008/12/05,竹東,4.9,0.44,-,30.2,32,122,51.0,12.2,2.58,9.62,-,-,-,14.89,63.57,86.0
1573,新竹縣,2008/12/05,湖口,6.0,0.43,-,29.4,32,116,50.0,12.75,1.57,11.16,-,-,-,14.65,59.47,83.0
