序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
731,臺南市,2008/11/13,臺南,5.0,0.63,-,32.7,61,84,42.0,31.3,9.17,22.13,2.453,0.342,2.11,24.02,67.7,67.0
732,臺南市,2008/11/12,新營,4.3,0.46,-,19.7,47,93,39.0,33.59,9.67,23.92,2.245,0.183,2.06,22.04,68.57,72.0
733,臺南市,2008/11/12,善化,4.1,0.42,392.37,26.0,57,80,31.0,28.17,6.12,22.05,-,-,-,21.26,75.79,65.0
734,臺南市,2008/11/12,安南,5.1,0.47,-,24.9,52,86,40.0,32.59,8.76,23.82,2.098,0.308,1.79,22.33,70.51,68.0
735,臺南市,2008/11/12,臺南,5.0,0.73,-,26.8,59,71,44.0,37.72,10.34,27.37,2.463,0.366,2.1,22.51,69.14,60.0
736,臺南市,2008/11/11,新營,3.2,0.3,-,31.3,47,92,35.0,16.11,2.88,13.24,2.06,0.093,1.97,20.48,73.6,71.0
737,臺南市,2008/11/11,善化,3.7,0.28,375.17,30.5,51,78,36.0,19.95,2.7,17.25,-,-,-,20.19,78.74,64.0
738,臺南市,2008/11/11,安南,2.6,0.3,-,29.8,48,80,33.0,17.0,2.29,14.71,1.816,0.114,1.7,20.92,73.55,65.0
739,臺南市,2008/11/11,臺南,3.2,0.38,-,26.7,35,72,35.0,20.11,3.87,16.24,2.279,0.287,1.99,20.74,74.47,61.0
740,臺南市,2008/11/10,新營,2.2,0.3,-,28.1,36,57,25.0,16.3,2.81,13.49,2.049,0.083,1.97,20.44,77.55,54.0
741,臺南市,2008/11/10,善化,3.4,0.27,375.1,24.8,35,57,29.0,18.36,1.77,16.57,-,-,-,20.19,82.67,54.0
742,臺南市,2008/11/10,安南,2.3,0.28,-,26.1,34,53,25.0,15.95,2.31,13.64,1.822,0.09,1.73,20.58,77.89,52.0
743,臺南市,2008/11/10,臺南,2.7,0.41,-,29.2,37,46,32.0,18.81,4.35,14.47,2.331,0.35,1.98,20.79,79.04,46.0
744,臺南市,2008/11/09,新營,1.6,0.24,-,25.5,31,24,10.0,11.1,2.21,8.89,1.982,0.044,1.94,20.96,88.86,32.0
745,臺南市,2008/11/09,善化,1.6,0.19,371.48,26.1,35,22,10.0,12.54,2.59,9.95,-,-,-,20.78,90.5,34.0
746,臺南市,2008/11/09,安南,1.1,0.21,-,24.0,32,19,11.0,10.52,1.63,8.89,1.722,0.048,1.67,21.27,87.67,30.0
747,臺南市,2008/11/09,臺南,1.7,0.3,-,26.0,34,15,17.0,14.59,3.83,10.76,2.19,0.265,1.93,21.3,89.46,32.0
748,臺南市,2008/11/08,新營,3.7,0.45,-,15.5,28,93,50.0,25.36,6.4,18.96,2.245,0.161,2.08,25.67,85.88,72.0
749,臺南市,2008/11/08,善化,3.9,0.37,394.61,19.2,32,82,46.0,18.3,2.57,15.72,-,-,-,25.47,87.88,66.0
750,臺南市,2008/11/08,安南,4.4,0.37,-,16.1,27,83,48.0,20.03,3.7,16.33,1.97,0.17,1.8,26.36,84.43,66.0
751,臺南市,2008/11/08,臺南,4.3,0.53,-,22.1,30,83,54.0,21.43,5.27,16.15,2.458,0.425,2.03,26.65,84.51,66.0
752,臺南市,2008/11/07,新營,5.0,0.43,-,37.4,76,108,63.0,23.37,4.58,18.8,2.177,0.142,2.03,27.36,80.97,87.0
753,臺南市,2008/11/07,善化,4.8,0.37,394.33,42.6,85,91,57.0,16.07,1.52,14.53,-,-,-,27.13,84.24,83.0
754,臺南市,2008/11/07,安南,5.6,0.37,-,37.1,74,82,53.0,18.85,3.82,15.03,1.944,0.159,1.78,27.94,81.37,67.0
755,臺南市,2008/11/07,臺南,5.9,0.54,-,46.3,88,83,63.0,18.0,3.42,14.58,2.473,0.436,2.04,28.03,82.05,80.0
756,臺南市,2008/11/06,新營,3.3,0.38,-,36.2,66,102,56.0,16.34,2.0,14.35,2.113,0.132,1.98,26.91,83.62,76.0
757,臺南市,2008/11/06,善化,3.4,0.37,384.68,39.7,76,92,56.0,15.9,3.34,12.56,-,-,-,26.83,85.77,80.0
758,臺南市,2008/11/06,安南,4.2,0.36,-,32.0,64,95,55.0,17.85,4.32,13.53,1.949,0.207,1.74,27.66,82.5,72.0
759,臺南市,2008/11/06,臺南,3.6,0.53,-,41.8,79,87,63.0,17.78,3.14,14.64,2.493,0.442,2.05,27.76,83.76,83.0
760,臺南市,2008/11/05,新營,4.3,0.34,-,38.1,75,84,39.0,16.9,2.9,14.0,2.147,0.124,2.02,27.17,81.82,83.0
761,臺南市,2008/11/05,善化,4.4,0.31,380.76,42.7,78,79,35.0,13.87,2.41,11.46,-,-,-,27.22,83.11,84.0
762,臺南市,2008/11/05,安南,4.8,0.32,-,35.1,66,74,38.0,16.19,3.88,12.31,1.891,0.187,1.71,27.91,80.76,76.0
763,臺南市,2008/11/05,臺南,4.7,0.44,-,44.3,77,69,45.0,16.28,3.54,12.74,2.359,0.386,1.97,27.98,81.38,88.0
764,臺南市,2008/11/04,新營,2.8,0.32,-,31.5,58,71,25.0,18.56,5.12,13.44,2.12,0.111,2.01,26.55,77.29,60.0
765,臺南市,2008/11/04,善化,3.8,0.3,380.93,35.3,65,69,27.0,17.26,3.44,13.81,-,-,-,26.45,81.29,65.0
766,臺南市,2008/11/04,安南,4.1,0.32,-,31.7,60,67,27.0,17.26,3.81,13.46,1.973,0.237,1.74,27.2,78.07,60.0
767,臺南市,2008/11/04,臺南,4.4,0.46,-,38.4,70,66,33.0,19.57,5.06,14.51,2.467,0.443,2.02,27.24,79.05,70.0
768,臺南市,2008/11/03,新營,-,-,-,-,53,-,-,-,-,-,-,-,-,-,-,51.0
769,臺南市,2008/11/03,善化,3.5,0.35,394.59,29.3,55,104,35.0,16.46,3.74,12.71,-,-,-,26.77,83.64,77.0
770,臺南市,2008/11/03,安南,3.7,0.36,-,25.4,50,114,42.0,16.62,3.93,12.69,2.029,0.191,1.84,27.66,80.85,82.0
771,臺南市,2008/11/03,臺南,4.2,0.49,-,31.5,58,99,51.0,19.92,4.64,15.28,2.514,0.404,2.11,27.94,80.67,74.0
772,臺南市,2008/11/02,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.0
773,臺南市,2008/11/02,善化,4.8,0.34,390.51,41.2,80,77,41.0,16.22,3.25,12.97,-,-,-,27.49,82.57,90.0
774,臺南市,2008/11/02,安南,5.5,0.38,-,35.4,69,75,42.0,15.93,2.53,13.4,1.933,0.145,1.79,28.24,80.25,77.0
775,臺南市,2008/11/02,臺南,5.6,0.49,-,43.4,80,76,48.0,18.73,3.31,15.42,2.475,0.396,2.08,28.33,80.72,88.0
776,臺南市,2008/11/01,新營,3.8,0.46,-,42.3,85,121,67.0,16.76,2.35,14.42,2.18,0.137,2.04,27.11,80.97,93.0
777,臺南市,2008/11/01,善化,4.3,0.38,391.82,44.7,89,112,59.0,-,-,-,-,-,-,27.01,84.22,96.0
778,臺南市,2008/11/01,安南,5.3,0.43,-,38.5,80,104,55.0,19.63,5.2,14.43,1.972,0.16,1.81,27.77,81.49,84.0
779,臺南市,2008/11/01,臺南,5.3,0.58,-,47.5,94,96,65.0,24.32,4.85,19.47,2.58,0.453,2.13,27.91,81.97,102.0
780,高雄市,2008/11/30,左營,6.6,0.75,-,33.9,71,109,70.0,40.56,9.93,30.63,2.287,0.358,1.93,19.08,64.87,80.0
781,高雄市,2008/11/30,楠梓,5.0,0.55,-,34.0,72,102,62.0,34.48,8.41,26.08,2.062,0.217,1.84,18.67,64.43,76.0
782,高雄市,2008/11/30,前金,6.3,0.69,-,39.6,78,99,66.0,34.3,5.18,29.11,2.389,0.327,2.06,19.65,60.01,76.0
783,高雄市,2008/11/30,前鎮,4.8,0.79,-,26.0,53,98,59.0,43.05,9.47,33.59,-,-,-,20.09,61.58,74.0
784,高雄市,2008/11/30,復興,10.8,0.88,-,36.5,73,98,61.0,48.23,11.19,37.04,-,-,-,20.39,68.22,74.0
785,高雄市,2008/11/30,小港,10.5,0.61,-,36.1,79,95,60.0,41.42,9.82,31.6,1.844,0.35,1.49,20.32,58.37,73.0
786,高雄市,2008/11/30,鳳山,9.2,0.64,-,34.8,72,103,59.0,33.32,5.13,28.16,2.221,0.423,1.8,18.94,64.84,76.0
787,高雄市,2008/11/30,林園,12.5,0.51,-,44.4,82,122,67.0,27.66,4.24,23.42,2.097,0.107,1.99,19.76,67.74,86.0
788,高雄市,2008/11/30,大寮,9.1,0.57,-,35.1,74,105,69.0,28.91,2.67,26.24,-,-,-,19.32,60.37,81.0
789,高雄市,2008/11/30,仁武,7.0,0.53,-,35.9,74,94,62.0,32.58,5.7,26.88,2.186,0.284,1.9,19.41,63.75,72.0
790,高雄市,2008/11/30,橋頭,4.9,0.57,-,30.0,68,102,64.0,31.32,4.96,26.36,-,-,-,18.82,66.01,76.0
791,高雄市,2008/11/30,美濃,2.1,0.37,-,38.2,67,72,42.0,12.01,1.51,10.5,-,-,-,19.24,72.23,68.0
792,高雄市,2008/11/29,左營,6.3,0.58,-,29.5,59,120,65.0,30.32,4.81,25.5,2.231,0.313,1.92,18.57,63.25,85.0
793,高雄市,2008/11/29,楠梓,4.3,0.45,-,28.4,61,136,63.0,31.56,9.77,21.79,1.99,0.155,1.84,17.67,63.99,93.0
794,高雄市,2008/11/29,前金,10.9,0.62,-,29.9,63,136,70.0,36.69,7.26,29.43,2.462,0.377,2.08,19.22,56.81,93.0
795,高雄市,2008/11/29,前鎮,7.3,0.87,-,17.5,40,139,64.0,53.91,14.98,38.93,-,-,-,19.89,57.12,94.0
796,高雄市,2008/11/29,復興,13.9,0.95,-,27.0,59,139,68.0,61.9,19.96,41.94,-,-,-,20.19,63.76,94.0
797,高雄市,2008/11/29,小港,11.8,0.6,-,31.6,65,140,67.0,41.62,8.2,33.42,2.014,0.39,1.62,20.24,53.62,95.0
798,高雄市,2008/11/29,鳳山,10.4,0.63,-,32.1,60,154,63.0,40.04,7.94,32.1,2.226,0.393,1.83,18.48,62.98,102.0
799,高雄市,2008/11/29,林園,11.1,0.48,-,41.0,77,156,65.0,32.33,6.69,25.64,2.073,0.144,1.93,19.42,63.22,103.0
800,高雄市,2008/11/29,大寮,11.3,0.47,-,30.8,65,132,68.0,29.01,5.01,24.0,-,-,-,18.99,57.13,91.0
801,高雄市,2008/11/29,仁武,11.2,0.57,-,26.0,60,129,66.0,48.13,18.23,29.9,2.293,0.358,1.94,18.68,62.68,90.0
802,高雄市,2008/11/29,橋頭,5.1,0.56,-,25.2,57,125,66.0,33.89,8.54,25.35,-,-,-,17.85,64.41,88.0
803,高雄市,2008/11/29,美濃,2.4,0.4,-,34.5,65,98,48.0,15.94,2.14,13.81,-,-,-,18.9,72.36,74.0
804,高雄市,2008/11/28,左營,7.6,0.57,-,36.4,57,135,67.0,29.98,2.79,27.19,2.119,0.229,1.89,18.12,57.63,92.0
805,高雄市,2008/11/28,楠梓,6.5,0.47,-,32.3,58,158,63.0,33.14,5.78,27.36,1.96,0.172,1.79,17.73,57.59,104.0
806,高雄市,2008/11/28,前金,7.3,0.58,-,38.8,62,147,73.0,30.58,3.97,26.6,2.272,0.238,2.03,18.55,52.34,98.0
807,高雄市,2008/11/28,前鎮,5.7,0.78,-,22.2,35,142,61.0,43.42,8.71,34.71,-,-,-,18.95,55.02,96.0
808,高雄市,2008/11/28,復興,10.6,1.02,-,32.3,51,147,65.0,52.36,14.51,37.85,-,-,-,19.38,60.94,98.0
809,高雄市,2008/11/28,小港,17.0,0.73,-,29.8,50,152,74.0,55.8,14.27,41.53,2.115,0.408,1.71,19.71,49.82,101.0
810,高雄市,2008/11/28,鳳山,13.4,0.72,-,28.8,57,170,66.0,47.36,8.09,39.27,2.216,0.431,1.78,17.96,58.14,110.0
811,高雄市,2008/11/28,林園,14.3,0.51,-,47.0,77,148,66.0,33.6,3.86,29.74,2.241,0.386,1.85,18.87,60.53,99.0
812,高雄市,2008/11/28,大寮,12.3,0.69,-,34.1,55,153,76.0,35.11,2.79,32.29,-,-,-,18.43,52.81,102.0
813,高雄市,2008/11/28,仁武,12.4,0.55,-,31.9,56,143,67.0,45.17,9.86,35.33,2.163,0.276,1.89,18.3,56.98,96.0
814,高雄市,2008/11/28,橋頭,6.2,0.5,-,33.7,57,142,61.0,29.69,3.45,26.24,-,-,-,18.06,57.37,96.0
815,高雄市,2008/11/28,美濃,3.5,0.44,-,40.7,71,140,60.0,16.41,1.61,14.8,-,-,-,18.81,69.98,95.0
816,高雄市,2008/11/27,左營,6.0,0.45,-,44.7,59,131,69.0,15.95,1.05,14.88,1.97,0.131,1.84,21.22,64.95,90.0
817,高雄市,2008/11/27,楠梓,4.6,0.36,-,42.6,61,153,68.0,19.23,2.27,17.55,1.836,0.097,1.74,20.94,64.81,102.0
818,高雄市,2008/11/27,前金,5.5,0.45,-,45.8,60,150,74.0,19.94,2.11,17.83,2.142,0.163,1.98,21.66,59.67,100.0
819,高雄市,2008/11/27,前鎮,3.9,0.62,-,26.0,36,141,61.0,25.9,1.99,23.89,-,-,-,21.94,62.2,96.0
820,高雄市,2008/11/27,復興,7.8,0.77,-,36.9,50,143,66.0,35.19,5.21,29.98,-,-,-,22.3,68.27,96.0
821,高雄市,2008/11/27,小港,8.5,0.52,-,33.8,51,139,68.0,29.51,3.38,26.13,1.917,0.201,1.72,22.2,60.19,94.0
822,高雄市,2008/11/27,鳳山,6.9,0.48,-,33.2,48,158,62.0,24.03,1.71,22.32,1.929,0.201,1.73,20.65,67.33,104.0
823,高雄市,2008/11/27,林園,13.0,0.46,-,33.4,54,153,70.0,34.11,6.45,27.66,2.229,0.427,1.8,22.03,67.03,102.0
824,高雄市,2008/11/27,大寮,6.8,0.44,-,35.3,53,132,69.0,20.93,2.01,18.91,-,-,-,21.51,61.98,91.0
825,高雄市,2008/11/27,仁武,7.4,0.44,-,40.5,59,137,67.0,22.65,2.11,20.55,1.993,0.164,1.83,21.42,65.26,94.0
826,高雄市,2008/11/27,橋頭,4.7,0.43,-,44.2,59,149,62.0,18.37,1.85,16.52,-,-,-,21.28,64.67,100.0
827,高雄市,2008/11/27,美濃,3.2,0.43,-,33.3,60,137,65.0,14.84,2.46,12.38,-,-,-,22.23,70.98,94.0
828,高雄市,2008/11/26,左營,8.3,0.74,-,27.3,57,120,87.0,35.68,5.17,30.51,2.372,0.372,2.0,23.23,75.93,85.0
829,高雄市,2008/11/26,楠梓,5.7,0.51,-,20.9,47,133,84.0,37.19,7.94,29.25,2.116,0.233,1.88,22.8,77.67,92.0
830,高雄市,2008/11/26,前金,8.2,0.83,-,26.3,62,145,103.0,42.28,7.93,34.34,2.573,0.44,2.13,23.79,70.96,98.0
831,高雄市,2008/11/26,前鎮,6.9,1.1,-,19.9,52,146,88.0,57.01,13.14,43.87,-,-,-,24.34,71.7,98.0
832,高雄市,2008/11/26,復興,14.2,1.43,-,23.5,55,157,103.0,66.14,15.93,50.21,-,-,-,24.62,78.72,104.0
833,高雄市,2008/11/26,小港,15.1,0.97,-,22.5,57,140,87.0,64.95,16.87,48.08,2.48,0.629,1.85,25.03,68.44,95.0
834,高雄市,2008/11/26,鳳山,15.1,0.83,-,20.6,48,163,83.0,53.15,12.61,40.54,2.45,0.575,1.88,23.11,77.3,106.0
835,高雄市,2008/11/26,林園,17.4,0.72,-,44.6,101,173,93.0,38.31,5.39,32.92,2.2,0.248,1.95,24.24,78.11,112.0
836,高雄市,2008/11/26,大寮,11.6,0.7,-,27.8,64,144,95.0,38.45,6.45,31.99,-,-,-,23.94,71.89,97.0
837,高雄市,2008/11/26,仁武,15.1,0.7,-,20.9,45,128,87.0,50.76,13.85,36.91,2.528,0.519,2.01,23.56,76.33,89.0
838,高雄市,2008/11/26,橋頭,6.3,0.66,-,20.6,46,127,77.0,39.69,9.51,30.18,-,-,-,23.02,77.51,88.0
839,高雄市,2008/11/26,美濃,2.7,0.53,-,24.8,51,108,69.0,18.06,4.23,13.83,-,-,-,24.47,83.39,79.0
840,高雄市,2008/11/25,左營,7.2,0.86,-,12.1,24,116,74.0,42.64,8.27,34.37,2.425,0.425,2.0,22.09,79.62,83.0
841,高雄市,2008/11/25,楠梓,6.6,0.66,-,10.4,25,131,73.0,41.93,9.71,32.22,2.134,0.267,1.87,21.62,81.17,90.0
842,高雄市,2008/11/25,前金,8.4,0.93,-,14.5,30,128,90.0,46.76,9.92,36.84,2.625,0.458,2.17,22.53,75.67,89.0
843,高雄市,2008/11/25,前鎮,5.9,1.24,-,10.8,25,144,79.0,59.12,17.67,41.45,-,-,-,23.22,76.65,97.0
844,高雄市,2008/11/25,復興,12.1,1.51,-,12.7,24,146,90.0,-,-,-,-,-,-,23.52,83.8,98.0
845,高雄市,2008/11/25,小港,16.5,1.16,-,6.2,15,126,82.0,81.3,30.32,50.98,2.65,0.742,1.91,23.46,77.7,88.0
846,高雄市,2008/11/25,鳳山,17.4,1.07,-,7.5,16,156,82.0,67.41,22.8,44.61,2.719,0.784,1.94,21.91,83.41,103.0
847,高雄市,2008/11/25,林園,15.1,0.79,-,18.6,38,147,81.0,46.72,11.73,34.99,2.052,0.22,1.83,23.71,83.47,98.0
848,高雄市,2008/11/25,大寮,11.3,0.88,-,10.2,21,151,98.0,52.59,14.2,38.39,-,-,-,22.92,79.21,100.0
849,高雄市,2008/11/25,仁武,10.6,0.79,-,8.3,16,121,77.0,55.48,20.81,34.68,2.517,0.483,2.03,22.38,80.35,86.0
850,高雄市,2008/11/25,橋頭,6.2,0.73,-,11.0,23,125,70.0,40.31,9.05,31.26,-,-,-,21.75,80.47,88.0
851,高雄市,2008/11/25,美濃,2.2,0.55,-,17.3,35,103,70.0,18.33,4.09,14.24,-,-,-,23.44,89.81,76.0
852,高雄市,2008/11/24,左營,4.1,0.74,-,17.9,37,119,88.0,30.8,5.89,24.91,2.265,0.341,1.92,23.99,82.46,84.0
853,高雄市,2008/11/24,楠梓,3.2,0.54,-,16.0,35,132,77.0,29.88,5.43,24.45,1.939,0.193,1.75,23.81,82.12,91.0
854,高雄市,2008/11/24,前金,4.9,0.77,-,17.5,36,133,99.0,34.51,5.6,28.9,2.43,0.347,2.08,24.48,78.34,92.0
855,高雄市,2008/11/24,前鎮,5.3,1.14,-,13.0,30,139,85.0,49.44,13.35,36.09,-,-,-,24.81,80.21,94.0
856,高雄市,2008/11/24,復興,10.6,1.57,-,16.4,31,148,100.0,69.37,23.54,45.82,-,-,-,25.07,87.79,99.0
857,高雄市,2008/11/24,小港,15.6,0.97,-,12.0,27,134,94.0,67.25,21.68,45.58,2.427,0.603,1.83,25.0,79.24,92.0
858,高雄市,2008/11/24,鳳山,10.7,0.95,-,13.3,34,163,89.0,44.86,8.51,36.35,2.475,0.592,1.88,23.64,85.32,106.0
859,高雄市,2008/11/24,林園,16.1,0.62,-,26.9,48,146,88.0,33.5,6.41,27.1,2.087,0.218,1.87,24.74,83.97,98.0
860,高雄市,2008/11/24,大寮,15.7,0.75,-,17.2,33,144,99.0,33.67,5.88,27.79,-,-,-,24.04,81.55,97.0
861,高雄市,2008/11/24,仁武,8.3,0.67,-,13.8,28,126,84.0,42.51,12.47,30.04,2.324,0.376,1.95,24.35,82.8,88.0
862,高雄市,2008/11/24,橋頭,4.3,0.58,-,13.6,35,126,80.0,28.41,4.44,23.97,-,-,-,24.15,81.2,88.0
863,高雄市,2008/11/24,美濃,1.7,0.51,-,25.6,43,111,74.0,15.43,3.42,12.01,-,-,-,25.13,83.31,80.0
864,高雄市,2008/11/23,左營,4.9,0.72,-,35.3,67,118,88.0,20.96,1.63,19.34,2.232,0.291,1.94,24.44,80.08,84.0
865,高雄市,2008/11/23,楠梓,3.6,0.52,-,35.2,74,132,80.0,20.4,2.16,18.24,1.894,0.13,1.76,24.24,79.72,91.0
866,高雄市,2008/11/23,前金,5.5,0.7,-,36.8,75,136,99.0,25.48,2.82,22.66,2.379,0.286,2.09,24.88,75.51,93.0
867,高雄市,2008/11/23,前鎮,5.4,0.91,-,33.1,74,144,85.0,35.24,4.31,30.93,-,-,-,25.28,75.48,97.0
868,高雄市,2008/11/23,復興,10.3,1.13,-,33.8,71,149,95.0,45.52,7.79,37.73,-,-,-,25.5,82.55,100.0
869,高雄市,2008/11/23,小港,13.5,0.77,-,34.5,76,124,84.0,-,-,-,2.198,0.399,1.8,25.65,71.67,87.0
870,高雄市,2008/11/23,鳳山,10.7,0.71,-,36.1,69,155,82.0,28.27,2.35,25.91,2.241,0.391,1.85,24.38,76.91,102.0
871,高雄市,2008/11/23,林園,12.1,0.59,-,50.2,95,155,82.0,21.5,2.2,19.31,2.093,0.118,1.98,25.14,79.65,102.0
872,高雄市,2008/11/23,大寮,14.0,0.61,-,42.5,91,132,84.0,24.26,3.2,21.06,-,-,-,25.16,71.0,108.0
873,高雄市,2008/11/23,仁武,10.0,0.6,-,34.7,74,129,84.0,28.8,4.5,24.3,2.203,0.252,1.95,24.73,79.56,90.0
874,高雄市,2008/11/23,橋頭,4.0,0.58,-,34.6,72,122,79.0,20.91,2.05,18.86,-,-,-,24.54,80.62,86.0
875,高雄市,2008/11/23,美濃,3.1,0.55,-,46.6,85,117,79.0,15.05,2.94,12.11,-,-,-,26.05,75.91,84.0
876,高雄市,2008/11/22,左營,6.1,0.73,-,38.4,80,103,69.0,31.55,5.94,25.61,2.326,0.365,1.96,22.78,75.43,82.0
877,高雄市,2008/11/22,楠梓,5.2,0.49,-,30.0,66,109,61.0,30.72,8.09,22.64,2.006,0.207,1.8,22.3,76.79,80.0
878,高雄市,2008/11/22,前金,6.7,0.72,-,42.4,89,111,75.0,33.77,5.92,27.85,2.473,0.373,2.1,23.32,70.06,89.0
879,高雄市,2008/11/22,前鎮,5.7,0.99,-,41.1,94,130,77.0,50.54,12.15,38.39,-,-,-,23.71,71.33,90.0
880,高雄市,2008/11/22,復興,11.4,1.19,-,39.9,88,132,80.0,59.02,14.35,44.67,-,-,-,23.99,78.51,91.0
881,高雄市,2008/11/22,小港,15.4,0.73,-,37.9,89,115,72.0,52.35,17.99,37.4,2.399,0.596,1.8,23.99,69.49,87.0
882,高雄市,2008/11/22,鳳山,13.1,0.83,-,33.8,72,137,63.0,42.05,8.32,33.73,2.471,0.629,1.84,22.79,74.22,94.0
883,高雄市,2008/11/22,林園,15.0,0.57,-,52.3,99,147,64.0,27.66,3.39,24.27,2.114,0.126,1.99,23.45,77.64,98.0
884,高雄市,2008/11/22,大寮,16.1,0.68,-,35.2,78,134,84.0,34.01,5.74,28.27,-,-,-,23.29,69.93,92.0
885,高雄市,2008/11/22,仁武,11.5,0.61,-,35.7,81,107,68.0,44.36,12.86,31.5,2.608,0.635,1.97,23.17,75.11,85.0
886,高雄市,2008/11/22,橋頭,5.1,0.57,-,33.2,72,103,62.0,27.9,6.86,21.03,-,-,-,22.81,76.12,76.0
887,高雄市,2008/11/22,美濃,3.4,0.45,-,40.1,74,85,52.0,15.25,3.62,11.62,-,-,-,24.67,74.23,72.0
888,高雄市,2008/11/21,左營,5.5,0.64,-,24.7,54,116,65.0,35.62,6.82,28.8,2.264,0.325,1.94,20.74,71.42,83.0
889,高雄市,2008/11/21,楠梓,4.6,0.51,-,22.9,53,145,65.0,37.71,9.67,28.04,2.008,0.232,1.78,20.32,71.85,98.0
890,高雄市,2008/11/21,前金,7.1,0.72,-,24.9,57,130,72.0,39.92,7.93,31.99,2.435,0.354,2.08,21.31,66.54,90.0
891,高雄市,2008/11/21,前鎮,4.8,0.97,-,20.9,52,141,67.0,51.25,12.43,38.82,-,-,-,21.93,67.07,96.0
892,高雄市,2008/11/21,復興,9.9,1.18,-,21.3,47,138,70.0,62.01,16.19,45.83,-,-,-,22.26,73.53,94.0
893,高雄市,2008/11/21,小港,15.1,0.97,-,19.7,49,141,76.0,68.29,18.12,50.17,2.412,0.601,1.81,22.55,63.17,96.0
894,高雄市,2008/11/21,鳳山,16.1,0.73,-,19.3,47,167,68.0,52.65,14.72,37.93,2.461,0.639,1.82,20.83,71.76,108.0
895,高雄市,2008/11/21,林園,21.3,0.6,-,30.7,62,160,70.0,44.56,8.48,36.08,2.624,0.652,1.97,22.37,71.75,105.0
896,高雄市,2008/11/21,大寮,8.2,0.63,-,21.9,50,134,76.0,42.09,12.67,29.41,-,-,-,21.51,65.88,92.0
897,高雄市,2008/11/21,仁武,10.3,0.6,-,21.1,51,128,67.0,48.69,13.77,34.92,2.349,0.411,1.94,21.11,71.19,89.0
898,高雄市,2008/11/21,橋頭,6.0,0.6,-,23.0,54,123,58.0,40.55,10.54,30.01,-,-,-,20.69,71.59,86.0
899,高雄市,2008/11/21,美濃,2.0,0.45,-,28.6,56,91,52.0,15.87,3.98,11.9,-,-,-,22.58,75.16,70.0
900,高雄市,2008/11/20,左營,6.0,0.57,-,30.5,59,114,58.0,28.51,2.7,25.81,2.153,0.249,1.9,19.65,63.44,82.0
901,高雄市,2008/11/20,楠梓,5.8,0.48,-,28.5,59,136,59.0,30.31,4.05,26.27,1.926,0.188,1.74,19.36,63.06,93.0
902,高雄市,2008/11/20,前金,7.0,0.64,-,30.8,63,124,67.0,31.62,4.32,27.31,2.313,0.265,2.05,20.13,58.38,87.0
903,高雄市,2008/11/20,前鎮,5.3,0.83,-,26.9,63,133,59.0,41.67,6.54,35.12,-,-,-,20.61,60.57,92.0
904,高雄市,2008/11/20,復興,9.2,1.03,-,27.6,60,129,61.0,51.05,10.61,40.43,-,-,-,20.92,66.83,90.0
905,高雄市,2008/11/20,小港,14.7,0.77,-,25.7,63,135,67.0,57.37,14.55,42.83,2.206,0.439,1.77,21.1,57.95,92.0
906,高雄市,2008/11/20,鳳山,12.1,0.72,-,26.1,63,161,60.0,44.71,8.19,36.5,2.267,0.482,1.79,19.56,65.04,106.0
907,高雄市,2008/11/20,林園,16.6,0.62,-,39.9,87,155,68.0,36.64,6.91,29.73,2.205,0.273,1.93,20.61,68.33,102.0
908,高雄市,2008/11/20,大寮,11.6,0.7,-,33.1,73,133,71.0,32.4,12.14,20.26,-,-,-,20.19,59.93,92.0
909,高雄市,2008/11/20,仁武,10.4,0.54,-,24.5,55,121,63.0,39.16,7.53,31.63,2.191,0.282,1.91,19.89,63.28,86.0
910,高雄市,2008/11/20,橋頭,6.1,0.52,-,24.8,53,117,55.0,31.08,3.9,27.18,-,-,-,19.37,63.75,84.0
911,高雄市,2008/11/20,美濃,3.0,0.45,-,31.2,67,115,58.0,18.83,2.71,16.11,-,-,-,21.74,69.02,82.0
912,高雄市,2008/11/19,左營,5.9,0.49,-,29.4,48,139,59.0,21.5,1.65,19.86,2.052,0.171,1.88,20.37,66.54,94.0
913,高雄市,2008/11/19,楠梓,5.4,0.42,-,27.5,46,157,54.0,22.58,1.68,20.89,1.838,0.134,1.7,20.05,66.21,104.0
914,高雄市,2008/11/19,前金,-,-,-,-,52,-,-,-,-,-,-,-,-,-,-,52.0
915,高雄市,2008/11/19,前鎮,3.4,0.69,-,23.7,43,150,58.0,30.99,3.86,27.13,-,-,-,21.57,63.0,100.0
916,高雄市,2008/11/19,復興,6.6,0.85,-,26.1,45,145,57.0,37.89,7.54,30.35,-,-,-,21.72,69.5,98.0
917,高雄市,2008/11/19,小港,10.9,0.66,-,20.7,47,149,64.0,42.56,6.67,35.89,2.094,0.361,1.73,21.98,60.42,100.0
