序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
195,臺北市,1999/07/04,陽明,1.6,0.12,22.7,-,13,-,6.16,0.91,5.25,-,-,-,22.54,-,85.0,29.0,-
196,臺北市,1999/07/04,士林,4.7,0.69,9.0,-,22,-,30.86,9.46,21.4,-,-,-,28.88,-,-,23.0,-
197,臺北市,1999/07/03,松山,7.1,1.41,20.2,-,60,-,67.99,23.71,44.28,-,-,-,28.83,-,-,68.0,-
198,臺北市,1999/07/03,古亭,5.0,1.21,23.6,-,39,-,58.29,20.13,38.16,2.556,0.55,2.0,28.4,-,-,68.0,-
199,臺北市,1999/07/03,中山,5.3,1.43,18.5,-,-,-,59.49,18.87,40.62,2.724,0.59,2.13,29.1,-,-,56.0,-
200,臺北市,1999/07/03,大同,9.0,3.41,-,-,-,-,133.27,83.95,49.31,4.046,1.6,2.45,30.1,-,-,48.0,-
201,臺北市,1999/07/03,萬華,4.7,0.98,31.9,-,38,-,32.6,4.34,28.26,-,-,-,29.03,-,-,78.0,-
202,臺北市,1999/07/03,陽明,3.7,0.2,33.5,-,18,-,7.36,1.28,6.08,-,-,-,23.55,-,84.0,56.0,-
203,臺北市,1999/07/03,士林,4.9,0.88,22.6,-,35,-,36.51,9.84,26.68,-,-,-,29.17,-,-,62.0,-
204,臺北市,1999/07/02,松山,4.6,1.26,21.9,-,48,-,62.79,25.5,37.28,-,-,-,28.77,-,-,70.0,-
205,臺北市,1999/07/02,古亭,2.6,1.24,18.5,-,38,-,59.08,26.87,32.2,2.367,0.4,1.97,27.98,-,-,52.0,-
206,臺北市,1999/07/02,中山,3.2,1.34,16.4,-,-,-,56.55,19.58,36.97,2.57,0.46,2.11,29.47,-,-,50.0,-
207,臺北市,1999/07/02,大同,10.2,5.25,-,-,-,-,190.44,137.52,52.92,4.656,2.29,2.37,30.86,-,-,100.0,-
208,臺北市,1999/07/02,萬華,2.0,0.81,27.0,-,33,-,24.32,2.34,21.98,-,-,-,28.99,-,-,57.0,-
209,臺北市,1999/07/02,陽明,2.8,0.2,34.6,-,14,-,7.43,0.78,6.64,-,-,-,24.03,-,81.0,48.0,-
210,臺北市,1999/07/02,士林,4.1,1.21,16.0,-,37,-,48.22,14.34,33.88,-,-,-,29.54,-,-,37.0,-
211,臺北市,1999/07/01,松山,6.4,1.31,21.8,-,59,-,66.97,27.51,39.47,-,-,-,28.38,-,-,95.0,-
212,臺北市,1999/07/01,古亭,4.4,1.22,26.2,-,41,-,58.09,22.51,35.58,2.487,0.51,1.98,28.1,-,-,95.0,-
213,臺北市,1999/07/01,中山,4.4,1.48,19.6,-,-,-,65.74,22.18,43.56,2.802,0.48,2.32,29.05,-,-,89.0,-
214,臺北市,1999/07/01,大同,11.4,4.76,-,-,-,-,191.52,129.95,61.56,4.483,2.07,2.41,30.33,-,-,90.0,-
215,臺北市,1999/07/01,萬華,3.4,1.05,31.8,-,45,-,33.28,2.8,30.48,-,-,-,29.05,-,-,109.0,-
216,臺北市,1999/07/01,陽明,2.4,0.26,33.7,-,14,-,7.02,0.2,6.82,-,-,-,23.94,-,81.0,66.0,-
217,臺北市,1999/07/01,士林,4.2,1.14,19.0,-,35,-,44.22,13.07,31.15,-,-,-,28.94,-,-,66.0,-
218,新北市,1999/07/31,板橋,6.5,1.02,21.9,-,43,-,51.36,18.25,33.1,3.111,0.76,2.35,29.02,-,-,79.0,-
219,新北市,1999/07/31,三重,6.5,3.62,-,-,-,23,171.15,123.13,48.03,3.29,1.19,2.1,29.47,-,-,70.0,-
220,新北市,1999/07/31,菜寮,5.5,1.35,12.1,-,40,-,52.38,24.6,27.78,-,-,-,28.49,-,-,40.0,-
221,新北市,1999/07/31,永和,6.3,2.31,-,-,47,-,84.53,49.04,35.49,3.49,1.23,2.26,28.71,-,-,47.0,-
222,新北市,1999/07/31,新莊,12.2,1.02,24.5,-,-,-,46.89,18.12,28.76,2.702,0.65,2.06,28.32,-,-,56.0,-
223,新北市,1999/07/31,新店,1.3,0.65,26.2,-,33,-,34.66,17.14,17.52,-,-,-,28.75,-,-,96.0,-
224,新北市,1999/07/31,淡水,3.0,0.89,14.2,-,-,-,35.15,14.3,20.85,-,-,-,29.36,-,79.0,40.0,-
225,新北市,1999/07/31,汐止,5.2,0.92,11.4,-,42,-,45.46,18.43,27.03,-,-,-,29.05,-,-,42.0,-
226,新北市,1999/07/31,土城,5.1,-,16.0,-,42,-,55.01,24.75,30.26,-,-,-,28.65,-,-,65.0,-
227,新北市,1999/07/31,林口,4.7,0.57,16.6,-,26,-,35.04,16.7,18.34,-,-,-,27.67,-,-,39.0,-
228,新北市,1999/07/31,萬里,2.1,0.26,17.7,-,19,-,10.37,2.61,7.77,2.088,0.04,2.05,27.94,-,-,58.0,-
229,新北市,1999/07/30,板橋,-,-,-,-,-,-,-,-,-,-,-,-,28.92,-,-,-,-
230,新北市,1999/07/30,三重,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,新北市,1999/07/30,菜寮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
232,新北市,1999/07/30,永和,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
233,新北市,1999/07/30,新莊,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
234,新北市,1999/07/30,新店,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
235,新北市,1999/07/30,淡水,3.5,1.47,25.1,-,-,-,-,-,-,-,-,-,28.6,-,86.0,66.0,-
236,新北市,1999/07/30,汐止,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
237,新北市,1999/07/30,土城,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
238,新北市,1999/07/30,林口,4.8,1.14,20.2,-,-,-,-,-,-,-,-,-,26.7,-,-,54.0,-
239,新北市,1999/07/30,萬里,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
240,新北市,1999/07/29,板橋,15.5,1.48,19.5,-,96,-,65.5,20.37,45.13,3.55,0.89,2.66,30.19,-,-,76.0,-
241,新北市,1999/07/29,三重,12.0,3.36,-,-,91,34,167.48,113.32,54.16,-,-,-,30.11,-,-,70.0,-
242,新北市,1999/07/29,菜寮,13.4,1.59,12.5,-,82,-,69.56,27.79,41.77,-,-,-,29.56,-,-,66.0,-
243,新北市,1999/07/29,永和,4.3,2.33,-,-,71,-,80.07,46.38,33.69,3.618,1.22,2.4,29.08,-,-,61.0,-
244,新北市,1999/07/29,新莊,21.8,1.32,26.3,-,-,-,65.18,17.23,47.95,3.328,1.0,2.33,29.63,-,-,80.0,-
245,新北市,1999/07/29,新店,4.3,0.91,12.2,-,49,-,50.05,23.45,26.6,-,-,-,29.12,-,-,52.0,-
246,新北市,1999/07/29,淡水,5.4,0.85,21.5,-,56,-,30.06,6.02,24.04,-,-,-,29.1,-,84.0,77.0,-
247,新北市,1999/07/29,汐止,6.6,1.06,6.7,-,85,-,62.61,33.14,29.47,-,-,-,28.08,-,-,67.0,-
248,新北市,1999/07/29,土城,12.0,1.23,19.6,-,77,-,68.67,29.25,39.41,-,-,-,29.71,-,-,72.0,-
249,新北市,1999/07/29,林口,10.6,0.83,27.1,-,60,-,44.6,10.86,33.74,-,-,-,27.5,-,-,75.0,-
250,新北市,1999/07/29,萬里,2.3,0.47,14.7,-,36,-,18.67,5.3,13.37,2.3,0.12,2.18,27.54,-,-,36.0,-
251,新北市,1999/07/28,板橋,13.1,1.14,17.6,-,52,-,61.01,18.14,42.87,2.996,0.72,2.27,30.42,-,-,111.0,-
252,新北市,1999/07/28,三重,8.2,2.8,-,-,60,24,120.24,68.43,51.81,-,-,-,30.11,-,-,55.0,-
253,新北市,1999/07/28,菜寮,7.4,1.32,17.9,-,67,-,52.48,17.26,35.21,-,-,-,29.64,-,-,87.0,-
254,新北市,1999/07/28,永和,7.4,2.12,-,-,44,-,72.47,40.8,31.67,3.103,0.93,2.18,29.21,-,-,44.0,-
255,新北市,1999/07/28,新莊,17.8,1.08,23.8,-,46,-,48.76,12.13,37.28,2.776,0.64,2.13,29.77,-,-,67.0,-
256,新北市,1999/07/28,新店,6.7,0.69,15.1,-,39,-,42.61,17.6,25.01,-,-,-,29.36,-,-,55.0,-
257,新北市,1999/07/28,淡水,5.8,1.12,28.3,-,50,-,39.64,10.14,29.51,-,-,-,29.54,-,80.0,63.0,-
258,新北市,1999/07/28,汐止,5.6,0.88,10.2,-,51,-,52.7,24.83,27.87,-,-,-,28.49,-,-,51.0,-
259,新北市,1999/07/28,土城,10.8,0.92,17.3,-,52,-,54.9,17.01,37.89,-,-,-,30.0,-,-,71.0,-
260,新北市,1999/07/28,林口,11.6,0.83,18.6,-,44,-,52.44,17.79,34.65,-,-,-,27.73,-,-,54.0,-
261,新北市,1999/07/28,萬里,2.4,0.41,21.2,-,32,-,13.93,2.7,11.22,2.432,0.17,2.26,28.32,-,-,40.0,-
262,新北市,1999/07/27,板橋,10.2,0.99,17.8,-,49,-,46.05,16.75,29.3,2.894,0.47,2.42,30.01,-,-,49.0,-
263,新北市,1999/07/27,三重,11.3,2.75,-,-,61,23,110.65,73.1,37.55,-,-,-,30.21,-,-,55.0,-
264,新北市,1999/07/27,菜寮,10.7,0.92,12.4,-,64,-,41.58,17.23,24.36,-,-,-,29.47,-,-,57.0,-
265,新北市,1999/07/27,永和,5.8,1.47,-,-,32,-,52.78,30.36,22.42,2.829,0.66,2.16,28.96,-,-,32.0,-
266,新北市,1999/07/27,新莊,20.1,0.73,23.0,-,42,-,38.38,11.74,-,2.854,0.57,2.28,29.28,-,-,53.0,-
267,新北市,1999/07/27,新店,2.1,0.43,17.3,-,28,-,30.57,15.88,14.69,-,-,-,29.08,-,-,48.0,-
268,新北市,1999/07/27,淡水,7.6,0.95,12.2,-,-,-,36.62,14.98,21.63,-,-,-,29.07,-,80.0,29.0,-
269,新北市,1999/07/27,汐止,4.3,0.68,12.7,-,42,-,41.67,16.31,25.36,-,-,-,28.5,-,-,42.0,-
270,新北市,1999/07/27,土城,5.7,0.72,18.0,-,37,-,39.34,16.72,22.62,-,-,-,29.69,-,-,50.0,-
271,新北市,1999/07/27,林口,11.7,0.53,14.2,-,36,-,-,-,-,-,-,-,27.33,-,-,36.0,-
272,新北市,1999/07/27,萬里,0.9,0.3,28.7,-,33,-,10.36,1.72,8.64,2.28,0.04,2.24,27.76,-,-,79.0,-
273,新北市,1999/07/26,板橋,10.0,0.9,8.4,-,45,-,45.99,18.3,27.69,3.111,0.63,2.48,28.96,-,-,45.0,-
274,新北市,1999/07/26,三重,3.3,3.8,-,-,65,21,172.94,132.98,39.96,-,-,-,29.26,-,-,57.0,-
275,新北市,1999/07/26,菜寮,5.0,1.32,5.8,-,49,-,60.48,31.67,28.81,-,-,-,28.48,-,-,49.0,-
276,新北市,1999/07/26,永和,6.7,2.87,-,-,57,-,99.87,72.03,27.84,4.209,1.5,2.71,28.22,-,-,53.0,-
277,新北市,1999/07/26,新莊,16.9,0.66,13.3,-,33,-,43.54,17.82,-,2.599,0.59,2.01,28.58,-,-,33.0,-
278,新北市,1999/07/26,新店,3.9,0.59,10.1,-,32,-,43.3,21.75,21.55,-,-,-,28.07,-,-,38.0,-
279,新北市,1999/07/26,淡水,1.4,0.65,10.9,-,-,-,20.27,6.8,13.47,-,-,-,27.73,-,91.0,21.0,-
280,新北市,1999/07/26,汐止,1.7,0.84,10.1,-,34,-,41.45,18.7,22.75,-,-,-,27.9,-,-,34.0,-
281,新北市,1999/07/26,土城,-,0.76,5.9,-,29,-,45.86,20.87,24.99,-,-,-,28.53,-,-,29.0,-
282,新北市,1999/07/26,林口,5.8,0.41,11.5,-,30,-,-,-,-,-,-,-,26.45,-,-,30.0,-
283,新北市,1999/07/26,萬里,0.3,0.29,12.0,-,24,-,10.67,3.21,7.46,2.209,0.1,2.11,27.07,-,-,29.0,-
284,新北市,1999/07/25,板橋,3.4,0.8,6.1,-,30,-,29.81,10.93,18.89,2.26,0.24,2.02,29.07,-,-,30.0,-
285,新北市,1999/07/25,三重,3.9,2.93,-,-,48,14,120.84,93.95,26.89,-,-,-,29.53,-,-,51.0,-
286,新北市,1999/07/25,菜寮,2.1,0.91,5.4,-,41,-,33.51,17.35,16.17,-,-,-,28.82,-,-,41.0,-
287,新北市,1999/07/25,永和,2.2,1.48,-,-,30,-,51.8,39.75,12.05,2.66,0.55,2.11,28.28,-,-,30.0,-
288,新北市,1999/07/25,新莊,2.4,0.54,13.4,-,23,-,20.28,5.06,-,2.117,0.13,1.98,28.37,-,-,28.0,-
289,新北市,1999/07/25,新店,0.7,0.38,5.7,-,20,-,31.83,21.96,9.87,-,-,-,28.02,-,-,20.0,-
290,新北市,1999/07/25,淡水,0.2,0.44,9.9,-,-,-,9.15,2.86,6.29,-,-,-,28.93,-,84.0,14.0,-
291,新北市,1999/07/25,汐止,1.4,0.48,7.8,-,40,-,20.57,9.66,10.91,-,-,-,27.79,-,-,40.0,-
292,新北市,1999/07/25,土城,-,0.64,5.0,-,20,-,29.77,15.08,14.69,-,-,-,28.77,-,-,20.0,-
293,新北市,1999/07/25,林口,1.5,0.16,10.6,-,16,-,-,-,-,-,-,-,26.99,-,-,16.0,-
294,新北市,1999/07/25,萬里,0.2,0.13,15.0,-,36,-,2.94,0.73,2.21,1.925,0.0,1.92,27.76,-,-,36.0,-
295,新北市,1999/07/24,板橋,1.4,0.64,6.4,-,27,-,24.02,12.44,11.58,2.052,0.15,1.9,31.17,-,-,27.0,-
296,新北市,1999/07/24,三重,2.7,1.57,-,-,27,9,55.56,41.12,14.43,-,-,-,30.75,-,-,27.0,-
297,新北市,1999/07/24,菜寮,1.8,0.53,5.1,-,38,-,20.4,10.28,10.12,-,-,-,30.29,-,-,38.0,-
298,新北市,1999/07/24,永和,2.0,0.72,-,-,31,-,27.94,21.04,6.91,2.242,0.26,1.98,29.99,-,-,31.0,-
299,新北市,1999/07/24,新莊,1.0,0.38,11.6,-,20,-,14.72,4.79,9.93,1.891,0.01,1.88,30.41,-,-,20.0,-
300,新北市,1999/07/24,新店,0.6,0.27,9.0,-,20,-,19.18,13.38,5.81,-,-,-,31.04,-,-,20.0,-
301,新北市,1999/07/24,淡水,1.5,0.21,12.2,-,20,-,5.53,1.3,4.23,-,-,-,30.98,-,65.0,20.0,-
302,新北市,1999/07/24,汐止,1.3,0.51,7.8,-,42,-,22.07,13.15,8.92,-,-,-,29.56,-,-,42.0,-
303,新北市,1999/07/24,土城,0.3,0.37,7.5,-,19,-,11.8,3.21,8.59,-,-,-,31.9,-,-,19.0,-
304,新北市,1999/07/24,林口,1.3,0.29,8.5,-,19,-,-,-,-,-,-,-,28.33,-,-,19.0,-
305,新北市,1999/07/24,萬里,2.0,0.09,12.8,-,22,-,4.27,1.47,2.8,2.017,0.0,2.01,28.7,-,-,22.0,-
306,新北市,1999/07/23,板橋,0.9,0.56,5.7,-,30,-,22.66,12.25,10.41,2.068,0.16,1.91,31.83,-,-,30.0,-
307,新北市,1999/07/23,三重,1.7,1.36,-,-,36,13,45.07,32.76,12.32,2.708,0.57,2.13,31.52,-,-,36.0,-
308,新北市,1999/07/23,菜寮,0.8,0.63,4.0,-,33,-,23.07,12.99,10.08,-,-,-,31.08,-,-,32.0,-
309,新北市,1999/07/23,永和,1.8,0.63,-,-,25,-,21.07,16.14,4.93,2.12,0.16,1.96,30.37,-,-,25.0,-
310,新北市,1999/07/23,新莊,0.5,0.43,11.7,-,16,-,13.17,5.24,7.93,1.913,0.07,1.84,31.0,-,-,16.0,-
311,新北市,1999/07/23,新店,0.8,0.21,9.2,-,18,-,17.61,13.88,3.73,-,-,-,31.21,-,-,18.0,-
312,新北市,1999/07/23,淡水,0.1,0.17,10.5,-,20,-,2.51,0.41,2.11,-,-,-,30.98,-,64.0,20.0,-
313,新北市,1999/07/23,汐止,0.3,0.45,7.6,-,27,-,18.16,10.64,7.52,-,-,-,30.13,-,-,27.0,-
314,新北市,1999/07/23,土城,0.3,0.33,6.5,-,21,-,10.14,3.29,6.85,-,-,-,32.84,-,-,21.0,-
315,新北市,1999/07/23,林口,0.2,0.27,7.8,-,15,-,-,-,-,-,-,-,28.83,-,-,15.0,-
316,新北市,1999/07/23,萬里,5.0,0.09,9.2,-,16,-,6.42,2.7,3.72,2.042,0.01,2.03,29.56,-,-,16.0,-
317,新北市,1999/07/22,板橋,1.6,0.7,7.0,-,35,-,25.42,10.32,15.1,2.151,0.27,1.88,32.24,-,-,35.0,-
318,新北市,1999/07/22,三重,2.3,1.61,-,-,33,13,58.93,41.0,17.93,2.971,0.72,2.25,31.89,-,-,33.0,-
319,新北市,1999/07/22,菜寮,0.5,0.64,7.4,-,39,-,22.37,9.58,12.79,-,-,-,31.17,-,-,39.0,-
320,新北市,1999/07/22,永和,1.7,0.81,-,-,28,-,27.37,19.0,8.37,2.406,0.34,2.07,30.72,-,-,28.0,-
321,新北市,1999/07/22,新莊,3.2,0.59,13.1,-,31,-,20.34,5.95,14.39,2.197,0.17,2.03,31.18,-,-,31.0,-
322,新北市,1999/07/22,新店,0.7,0.23,8.7,-,18,-,21.76,14.91,6.86,-,-,-,31.53,-,-,18.0,-
323,新北市,1999/07/22,淡水,0.5,0.25,13.9,-,14,-,4.36,0.38,3.98,-,-,-,31.74,-,65.0,17.0,-
324,新北市,1999/07/22,汐止,1.7,0.54,6.8,-,23,-,26.4,14.13,12.27,-,-,-,30.38,-,-,23.0,-
325,新北市,1999/07/22,土城,0.5,0.45,7.9,-,23,-,15.24,4.13,11.11,-,-,-,32.64,-,-,23.0,-
326,新北市,1999/07/22,林口,1.6,0.4,10.2,-,25,-,-,-,-,-,-,-,29.08,-,-,25.0,-
327,新北市,1999/07/22,萬里,2.1,0.13,12.0,-,17,-,6.37,2.2,4.17,2.094,0.02,2.07,28.68,-,-,18.0,-
328,新北市,1999/07/21,板橋,9.1,1.03,27.1,-,49,-,46.62,15.62,30.99,3.021,0.61,2.41,30.54,-,-,78.0,-
329,新北市,1999/07/21,三重,6.6,3.26,-,-,78,27,137.44,89.61,47.83,3.692,1.35,2.34,31.12,-,-,64.0,-
330,新北市,1999/07/21,菜寮,5.6,1.38,16.2,-,46,-,59.62,29.94,29.68,-,-,-,30.08,-,-,47.0,-
331,新北市,1999/07/21,永和,6.3,1.71,-,-,55,-,59.61,32.78,26.83,2.979,0.77,2.21,29.94,-,-,52.0,-
332,新北市,1999/07/21,新莊,13.2,0.97,32.7,-,50,-,41.13,15.16,25.97,3.02,0.78,2.24,30.08,-,-,78.0,-
333,新北市,1999/07/21,新店,1.6,0.35,15.8,-,28,-,33.17,19.45,13.73,-,-,-,30.38,-,-,54.0,-
334,新北市,1999/07/21,淡水,3.1,0.88,28.9,-,47,-,29.42,10.87,18.55,-,-,-,30.6,-,76.0,65.0,-
335,新北市,1999/07/21,汐止,4.5,0.75,14.6,-,45,-,40.23,18.81,21.43,-,-,-,29.57,-,-,45.0,-
336,新北市,1999/07/21,土城,6.9,0.86,26.7,-,38,-,45.56,19.71,25.84,-,-,-,30.29,-,-,81.0,-
337,新北市,1999/07/21,林口,6.4,0.76,25.8,-,36,-,-,-,-,-,-,-,28.32,-,-,75.0,-
338,新北市,1999/07/21,萬里,0.8,0.3,29.3,-,29,-,10.8,2.72,8.08,2.274,0.06,2.21,28.25,-,-,108.0,-
339,新北市,1999/07/20,板橋,8.1,1.15,14.9,-,46,-,56.1,23.77,32.33,2.808,0.64,2.17,29.12,-,-,55.0,-
340,新北市,1999/07/20,三重,4.7,3.82,-,-,81,27,154.38,107.94,46.44,3.865,1.47,2.4,29.19,-,-,65.0,-
341,新北市,1999/07/20,菜寮,4.7,1.78,9.1,-,49,-,75.2,40.23,34.97,-,-,-,28.51,-,-,49.0,-
342,新北市,1999/07/20,永和,4.5,2.02,-,-,58,-,72.63,47.58,25.05,3.102,0.92,2.18,28.0,-,-,54.0,-
343,新北市,1999/07/20,新莊,7.3,1.04,21.3,-,38,-,48.22,17.16,31.07,3.018,0.85,2.17,28.29,-,-,59.0,-
344,新北市,1999/07/20,新店,1.9,0.59,12.4,-,28,-,36.83,16.68,20.15,-,-,-,28.07,-,-,40.0,-
345,新北市,1999/07/20,淡水,3.3,1.11,14.5,-,45,-,43.15,17.38,25.76,-,-,-,28.37,-,87.0,46.0,-
346,新北市,1999/07/20,汐止,2.3,1.04,9.3,-,51,-,-,-,-,-,-,-,27.76,-,-,51.0,-
347,新北市,1999/07/20,土城,4.1,0.97,17.2,-,36,-,50.07,21.4,28.67,-,-,-,28.75,-,-,73.0,-
348,新北市,1999/07/20,林口,8.7,0.79,18.8,-,38,-,-,-,-,-,-,-,26.9,-,-,50.0,-
349,新北市,1999/07/20,萬里,1.1,0.35,19.8,-,23,-,10.49,2.18,8.31,2.024,0.02,2.01,27.35,-,-,55.0,-
350,新北市,1999/07/19,板橋,6.3,0.87,16.7,-,39,-,39.35,12.59,26.76,2.65,0.46,2.19,30.89,-,-,56.0,-
351,新北市,1999/07/19,三重,7.7,3.87,-,-,74,26,178.83,129.37,49.46,2.957,0.77,2.19,31.14,-,-,62.0,-
352,新北市,1999/07/19,菜寮,6.3,1.31,11.9,-,54,-,53.82,24.35,29.48,-,-,-,30.21,-,-,52.0,-
353,新北市,1999/07/19,永和,5.8,2.28,-,-,48,-,71.93,45.4,26.53,3.127,0.96,2.16,29.75,-,-,48.0,-
354,新北市,1999/07/19,新莊,11.3,0.73,20.8,-,36,-,35.45,10.16,25.29,2.592,0.47,2.13,30.35,-,-,59.0,-
355,新北市,1999/07/19,新店,1.2,0.54,20.0,-,33,-,29.07,11.65,17.42,-,-,-,29.93,-,-,45.0,-
356,新北市,1999/07/19,淡水,2.3,0.56,17.8,-,31,-,18.45,3.94,14.51,-,-,-,30.2,-,78.0,49.0,-
357,新北市,1999/07/19,汐止,1.3,0.98,17.2,-,61,-,-,-,-,-,-,-,29.03,-,-,56.0,-
358,新北市,1999/07/19,土城,3.8,0.69,15.6,-,37,-,38.68,16.73,21.95,-,-,-,30.3,-,-,44.0,-
359,新北市,1999/07/19,林口,5.5,0.34,19.5,-,19,-,19.93,4.04,15.89,-,-,-,28.72,-,-,53.0,-
360,新北市,1999/07/19,萬里,1.6,0.37,29.9,-,27,-,13.17,2.22,10.95,2.122,0.01,2.11,28.3,-,-,83.0,-
361,新北市,1999/07/18,板橋,7.3,0.67,16.8,-,37,-,30.62,11.81,18.81,2.309,0.27,2.04,32.26,-,-,41.0,-
362,新北市,1999/07/18,三重,9.3,3.8,-,-,66,23,169.71,128.87,40.84,2.004,0.0,2.0,32.76,-,-,59.0,-
363,新北市,1999/07/18,菜寮,5.8,1.03,12.9,-,57,-,45.0,22.52,22.48,-,-,-,31.51,-,-,53.0,-
364,新北市,1999/07/18,永和,4.6,1.73,-,-,49,-,59.06,40.77,18.29,2.679,0.63,2.05,30.95,-,-,49.0,-
365,新北市,1999/07/18,新莊,10.3,0.54,22.9,-,42,-,26.22,10.32,15.91,2.259,0.18,2.08,31.4,-,-,46.0,-
366,新北市,1999/07/18,新店,1.6,0.42,17.3,-,29,-,21.79,8.99,12.8,-,-,-,31.04,-,-,39.0,-
367,新北市,1999/07/18,淡水,4.1,0.57,13.7,-,44,-,23.4,7.84,15.55,-,-,-,30.7,-,72.0,44.0,-
368,新北市,1999/07/18,汐止,3.7,1.02,-,-,-,-,-,-,-,-,-,-,28.31,-,-,46.0,-
369,新北市,1999/07/18,土城,3.4,0.63,15.3,-,36,-,32.65,15.98,16.68,-,-,-,31.26,-,-,40.0,-
370,新北市,1999/07/18,林口,5.7,0.35,15.9,-,26,-,19.93,4.99,14.94,-,-,-,29.08,-,-,35.0,-
371,新北市,1999/07/18,萬里,1.8,0.34,25.4,-,25,-,12.56,2.77,9.8,2.171,0.02,2.15,30.17,-,-,51.0,-
372,新北市,1999/07/17,板橋,8.3,0.68,18.0,-,38,-,36.33,15.01,21.32,2.505,0.48,2.03,31.39,-,-,50.0,-
373,新北市,1999/07/17,三重,8.5,3.63,-,-,77,27,178.53,131.23,47.3,3.817,1.59,2.23,31.73,-,-,64.0,-
374,新北市,1999/07/17,菜寮,5.6,1.14,13.5,-,59,-,47.73,22.97,24.77,-,-,-,30.51,-,-,55.0,-
375,新北市,1999/07/17,永和,5.8,1.91,-,-,44,-,64.85,45.41,19.44,2.933,0.85,2.08,30.31,-,-,44.0,-
376,新北市,1999/07/17,新莊,17.5,0.71,18.1,-,-,-,-,-,-,2.707,0.63,2.08,30.59,-,-,47.0,-
377,新北市,1999/07/17,新店,1.7,0.36,19.7,-,29,-,20.74,8.51,12.23,-,-,-,30.61,-,-,57.0,-
378,新北市,1999/07/17,淡水,3.8,0.8,11.7,-,44,-,32.88,14.51,18.37,-,-,-,30.12,-,75.0,44.0,-
379,新北市,1999/07/17,汐止,3.1,1.03,21.0,-,55,-,49.65,23.06,26.59,-,-,-,29.52,-,-,53.0,-
380,新北市,1999/07/17,土城,5.9,0.72,16.3,-,45,-,39.54,20.07,19.47,-,-,-,30.78,-,-,46.0,-
381,新北市,1999/07/17,林口,8.3,0.4,15.8,-,21,-,30.15,12.18,17.97,-,-,-,28.6,-,-,39.0,-
382,新北市,1999/07/17,萬里,3.8,0.41,32.2,-,26,-,17.98,3.78,14.21,2.324,0.08,2.24,28.64,-,-,87.0,-
383,新北市,1999/07/16,板橋,10.7,1.02,20.8,-,54,-,51.79,19.25,32.53,2.776,0.67,2.1,29.65,-,-,67.0,-
384,新北市,1999/07/16,三重,4.7,3.17,-,-,81,25,140.14,86.18,53.95,3.566,1.1,2.47,29.02,-,-,65.0,-
385,新北市,1999/07/16,菜寮,5.4,1.65,13.9,-,55,-,66.54,27.85,38.69,-,-,-,28.46,-,-,54.0,-
386,新北市,1999/07/16,永和,5.7,2.03,-,-,47,-,75.54,38.52,37.01,3.146,0.95,2.19,28.43,-,-,47.0,-
387,新北市,1999/07/16,新莊,11.9,1.55,-,-,-,-,-,-,-,-,-,-,28.93,-,-,22.0,-
388,新北市,1999/07/16,新店,1.9,0.47,23.9,-,33,-,26.82,9.59,17.23,-,-,-,28.52,-,-,87.0,-
389,新北市,1999/07/16,淡水,5.1,0.94,14.5,-,51,-,38.32,15.23,23.09,-,-,-,29.33,-,82.0,51.0,-
390,新北市,1999/07/16,汐止,7.7,1.01,15.7,-,52,-,57.95,21.74,36.21,-,-,-,27.44,-,-,52.0,-
391,新北市,1999/07/16,土城,5.9,1.06,21.3,-,39,-,51.03,22.95,28.08,-,-,-,29.42,-,-,76.0,-
392,新北市,1999/07/16,林口,10.4,0.46,15.6,-,28,-,38.17,16.26,21.91,-,-,-,27.98,-,-,40.0,-
393,新北市,1999/07/16,萬里,3.7,0.47,24.8,-,28,-,19.6,4.04,15.56,2.356,0.08,2.28,27.1,-,-,77.0,-
394,新北市,1999/07/15,板橋,12.3,1.22,17.2,-,59,-,57.17,18.32,38.85,3.024,0.74,2.28,28.22,-,-,58.0,-
395,新北市,1999/07/15,三重,7.2,3.68,-,-,84,35,162.68,106.28,56.4,3.826,1.29,2.54,28.44,-,-,67.0,-
396,新北市,1999/07/15,菜寮,7.7,1.48,11.3,-,66,-,69.27,27.67,41.6,-,-,-,27.81,-,-,58.0,-
