序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
810,臺南市,2010/10/07,新營,4.7,0.39,-,41.2,75,81,41.0,19.42,4.2,15.22,2.154,0.111,2.04,27.23,79.98,80.0
811,臺南市,2010/10/07,善化,3.2,0.33,420.44,41.8,81,70,43.0,15.46,3.65,11.81,-,-,-,27.24,83.4,96.0
812,臺南市,2010/10/07,安南,5.0,0.37,-,50.6,96,73,44.0,20.1,4.66,15.44,2.2,0.145,2.06,27.26,74.98,112.0
813,臺南市,2010/10/07,臺南,3.7,0.48,-,56.5,101,65,41.0,17.28,1.51,15.78,2.03,0.226,1.8,27.56,77.9,124.0
814,臺南市,2010/10/06,新營,5.5,0.48,-,35.1,74,89,44.0,31.64,10.5,21.14,2.263,0.166,2.1,26.11,79.08,73.0
815,臺南市,2010/10/06,善化,5.5,0.46,427.79,40.2,79,87,52.0,25.4,5.36,20.04,-,-,-,26.26,83.64,74.0
816,臺南市,2010/10/06,安南,-,-,-,-,108,95,59.0,-,-,-,-,-,-,-,-,105.0
817,臺南市,2010/10/06,臺南,5.5,0.6,-,54.9,116,79,54.0,26.54,3.4,23.14,2.179,0.33,1.85,27.0,76.95,112.0
818,臺南市,2010/10/05,新營,6.1,0.46,-,32.5,49,105,58.0,27.43,4.52,22.91,2.188,0.132,2.06,25.38,75.55,78.0
819,臺南市,2010/10/05,善化,6.5,0.49,419.91,31.5,60,107,68.0,23.55,3.0,20.54,-,-,-,25.78,80.11,78.0
820,臺南市,2010/10/05,安南,6.5,0.5,-,45.6,78,106,68.0,25.84,3.69,22.15,2.253,0.183,2.07,26.15,68.31,78.0
821,臺南市,2010/10/05,臺南,6.4,0.59,-,46.0,83,96,66.0,24.63,2.47,22.16,2.168,0.306,1.86,26.54,70.12,81.0
822,臺南市,2010/10/04,新營,4.3,0.48,-,44.7,71,112,56.0,19.07,4.11,14.95,2.139,0.086,2.05,26.49,74.94,81.0
823,臺南市,2010/10/04,善化,5.3,0.5,416.38,38.4,68,114,62.0,17.86,3.4,14.46,-,-,-,26.91,79.82,82.0
824,臺南市,2010/10/04,安南,4.4,0.52,-,51.8,88,111,60.0,17.9,1.91,16.0,2.161,0.099,2.06,27.33,68.75,91.0
825,臺南市,2010/10/04,臺南,4.3,0.61,-,53.7,87,108,63.0,18.77,1.71,17.06,2.074,0.217,1.86,27.6,71.28,88.0
826,臺南市,2010/10/03,新營,4.0,0.32,-,28.1,39,68,36.0,14.16,2.8,11.36,2.123,0.071,2.05,28.81,77.22,59.0
827,臺南市,2010/10/03,善化,3.1,0.27,426.76,25.2,40,63,35.0,12.52,3.04,9.48,-,-,-,28.54,81.62,56.0
828,臺南市,2010/10/03,安南,3.2,0.28,-,33.2,47,66,42.0,13.74,1.17,12.56,2.129,0.095,2.03,29.5,71.24,58.0
829,臺南市,2010/10/03,臺南,3.5,0.35,-,37.2,43,57,37.0,12.42,0.99,11.43,1.897,0.159,1.74,29.36,74.79,54.0
830,臺南市,2010/10/02,新營,3.1,0.32,-,38.1,52,73,34.0,13.84,3.92,9.92,2.221,0.09,2.13,28.9,78.76,62.0
831,臺南市,2010/10/02,善化,2.8,0.27,422.96,35.4,51,58,32.0,11.64,3.35,8.29,-,-,-,28.6,82.68,54.0
832,臺南市,2010/10/02,安南,3.0,0.3,-,43.8,69,64,37.0,16.94,2.92,14.02,2.176,0.144,2.03,29.3,73.38,69.0
833,臺南市,2010/10/02,臺南,3.0,0.37,-,50.3,71,53,28.0,11.63,1.4,10.23,1.899,0.173,1.73,29.3,76.82,70.0
834,臺南市,2010/10/01,新營,3.9,0.4,-,33.2,64,82,32.0,21.87,6.23,15.64,2.242,0.141,2.1,28.73,81.36,66.0
835,臺南市,2010/10/01,善化,3.6,0.38,428.52,35.9,70,72,37.0,18.17,4.89,13.29,-,-,-,28.43,85.37,70.0
836,臺南市,2010/10/01,安南,4.1,0.4,-,40.2,81,73,34.0,21.13,3.38,17.75,2.288,0.193,2.1,28.98,76.44,82.0
837,臺南市,2010/10/01,臺南,4.2,0.5,-,43.5,82,73,36.0,18.56,2.08,16.49,2.125,0.276,1.85,29.13,80.54,86.0
838,高雄市,2010/10/31,左營,5.1,0.47,-,36.7,68,96,50.0,24.32,3.53,20.79,2.162,0.171,1.99,22.34,67.76,73.0
839,高雄市,2010/10/31,楠梓,3.9,0.38,-,33.4,66,92,45.0,20.6,2.51,18.09,1.945,0.119,1.83,21.47,68.49,71.0
840,高雄市,2010/10/31,前金,5.4,0.53,-,32.0,62,105,57.0,27.96,3.26,24.7,2.11,0.177,1.93,22.32,70.24,78.0
841,高雄市,2010/10/31,前鎮,4.8,0.65,-,30.6,64,106,56.0,29.7,3.31,26.39,2.27,0.305,1.97,23.4,64.98,78.0
842,高雄市,2010/10/31,復興,5.9,0.8,-,30.0,59,105,46.0,33.99,3.91,30.08,2.469,0.396,2.07,22.88,68.59,78.0
843,高雄市,2010/10/31,小港,14.8,0.64,-,31.8,72,114,55.0,35.82,4.06,31.75,2.134,0.331,1.8,23.34,62.29,82.0
844,高雄市,2010/10/31,鳳山,20.6,0.55,-,26.2,61,104,51.0,37.86,6.18,31.68,2.305,0.37,1.94,22.79,68.67,77.0
845,高雄市,2010/10/31,林園,15.8,0.49,-,43.6,88,99,60.0,36.96,11.0,25.94,2.328,0.412,1.92,24.14,69.77,81.0
846,高雄市,2010/10/31,大寮,7.3,0.45,-,35.9,75,98,55.0,27.18,1.64,25.51,2.122,0.227,1.9,22.53,68.6,74.0
847,高雄市,2010/10/31,仁武,9.6,0.37,-,32.2,61,94,44.0,28.89,4.41,24.48,2.22,0.229,1.99,22.02,68.93,72.0
848,高雄市,2010/10/31,橋頭,4.9,0.43,-,35.2,64,89,48.0,22.25,3.54,18.72,-,-,-,22.17,69.4,70.0
849,高雄市,2010/10/31,美濃,2.9,0.39,-,37.9,68,83,43.0,14.27,2.49,11.8,-,-,-,22.36,75.15,66.0
850,高雄市,2010/10/30,左營,7.3,0.55,-,38.4,79,95,58.0,29.69,3.93,25.76,2.277,0.256,2.02,22.21,67.83,75.0
851,高雄市,2010/10/30,楠梓,4.5,0.42,-,34.8,76,107,52.0,24.17,4.1,20.07,2.009,0.169,1.84,21.3,69.32,72.0
852,高雄市,2010/10/30,前金,7.9,0.61,-,34.7,72,98,62.0,31.84,5.31,26.53,2.214,0.256,1.96,22.3,68.96,74.0
853,高雄市,2010/10/30,前鎮,8.7,0.79,-,31.7,71,105,65.0,39.61,8.26,31.35,2.426,0.42,2.01,23.33,64.96,78.0
854,高雄市,2010/10/30,復興,9.2,1.0,-,30.3,63,105,54.0,45.65,11.86,33.79,2.647,0.532,2.12,22.91,68.33,78.0
855,高雄市,2010/10/30,小港,14.1,0.68,-,32.0,75,118,62.0,48.91,15.56,33.35,2.266,0.443,1.82,22.95,64.63,84.0
856,高雄市,2010/10/30,鳳山,16.5,0.64,-,34.3,79,110,56.0,39.19,9.62,29.57,2.456,0.496,1.96,22.74,68.89,80.0
857,高雄市,2010/10/30,林園,10.7,0.5,-,43.6,95,95,63.0,25.69,2.62,23.06,2.246,0.269,1.98,23.54,72.02,98.0
858,高雄市,2010/10/30,大寮,7.3,0.5,-,36.2,77,106,63.0,29.69,4.11,25.59,2.203,0.283,1.92,22.32,70.5,80.0
859,高雄市,2010/10/30,仁武,10.6,0.53,-,34.7,73,100,54.0,38.96,10.54,28.42,2.355,0.343,2.01,21.91,69.81,75.0
860,高雄市,2010/10/30,橋頭,5.1,0.51,-,34.7,73,94,55.0,27.53,4.86,22.67,-,-,-,21.9,70.35,72.0
861,高雄市,2010/10/30,美濃,2.7,0.36,-,38.9,65,70,36.0,13.04,0.83,12.28,-,-,-,22.47,73.51,64.0
862,高雄市,2010/10/29,左營,6.8,0.48,-,36.0,69,86,52.0,30.04,3.55,26.49,2.194,0.203,1.99,21.41,66.39,69.0
863,高雄市,2010/10/29,楠梓,6.5,0.41,-,30.6,63,94,53.0,27.1,3.14,23.96,1.996,0.173,1.82,20.63,67.73,72.0
864,高雄市,2010/10/29,前金,7.2,0.58,-,31.0,60,95,57.0,32.33,5.29,27.04,2.144,0.211,1.93,21.5,68.0,72.0
865,高雄市,2010/10/29,前鎮,9.7,0.76,-,26.3,57,95,57.0,39.98,6.71,33.27,2.335,0.368,1.97,22.44,64.45,72.0
866,高雄市,2010/10/29,復興,10.4,1.04,-,23.7,49,98,49.0,48.37,10.95,37.42,2.607,0.535,2.07,21.94,68.45,74.0
867,高雄市,2010/10/29,小港,17.5,0.68,-,24.0,56,98,54.0,51.61,13.38,38.23,2.157,0.364,1.79,22.08,64.02,74.0
868,高雄市,2010/10/29,鳳山,27.6,0.67,-,25.3,56,103,53.0,44.3,8.1,36.21,2.324,0.4,1.92,21.87,68.27,76.0
869,高雄市,2010/10/29,林園,11.7,0.37,-,40.5,69,77,53.0,24.95,6.89,18.11,2.085,0.238,1.85,22.99,70.54,64.0
870,高雄市,2010/10/29,大寮,9.0,0.48,-,27.3,53,88,53.0,30.59,3.38,27.21,2.097,0.223,1.88,21.58,70.8,69.0
871,高雄市,2010/10/29,仁武,14.2,0.51,-,27.9,59,95,54.0,40.41,8.55,31.86,2.285,0.291,1.99,21.13,68.57,72.0
872,高雄市,2010/10/29,橋頭,7.1,0.47,-,30.9,59,89,53.0,29.43,4.06,25.36,-,-,-,21.15,68.74,70.0
873,高雄市,2010/10/29,美濃,3.9,0.38,-,36.7,65,74,39.0,17.26,3.64,13.62,-,-,-,21.18,77.61,64.0
874,高雄市,2010/10/28,左營,4.4,0.37,-,33.2,65,62,34.0,22.82,2.91,19.91,2.097,0.151,1.95,21.7,66.75,69.0
875,高雄市,2010/10/28,楠梓,4.5,0.3,-,30.1,59,65,31.0,20.08,2.2,17.87,1.89,0.105,1.79,20.78,68.69,62.0
876,高雄市,2010/10/28,前金,4.4,0.42,-,32.3,63,65,39.0,23.62,4.27,19.35,2.054,0.158,1.9,21.71,68.47,65.0
877,高雄市,2010/10/28,前鎮,4.6,0.55,-,27.6,65,69,37.0,28.96,3.95,25.01,2.232,0.296,1.94,22.64,64.69,60.0
878,高雄市,2010/10/28,復興,6.6,0.76,-,26.2,56,72,31.0,35.2,6.19,29.02,2.468,0.425,2.04,22.1,68.59,61.0
879,高雄市,2010/10/28,小港,12.3,0.47,-,22.9,57,71,35.0,39.43,7.64,31.79,2.039,0.291,1.75,22.35,62.85,62.0
880,高雄市,2010/10/28,鳳山,15.6,0.39,-,28.4,62,74,33.0,31.75,4.99,26.77,2.148,0.26,1.89,21.86,69.32,62.0
881,高雄市,2010/10/28,林園,15.2,0.37,-,31.9,76,67,39.0,33.38,9.11,24.25,2.277,0.401,1.88,22.71,69.33,78.0
882,高雄市,2010/10/28,大寮,6.8,0.34,-,31.3,67,68,36.0,22.91,1.96,20.95,2.03,0.197,1.83,21.71,69.47,72.0
883,高雄市,2010/10/28,仁武,12.2,0.35,-,28.3,58,67,31.0,31.31,7.13,24.18,2.141,0.198,1.94,21.23,69.75,60.0
884,高雄市,2010/10/28,橋頭,4.2,0.35,-,28.3,56,60,32.0,21.69,3.25,18.44,-,-,-,21.39,69.94,60.0
885,高雄市,2010/10/28,美濃,2.4,0.28,-,31.9,57,59,22.0,13.35,2.6,10.75,-,-,-,21.3,75.44,61.0
886,高雄市,2010/10/27,左營,4.1,-,-,-,48,70,23.0,-,-,-,-,-,-,22.02,62.84,60.0
887,高雄市,2010/10/27,楠梓,3.8,0.25,-,21.9,35,59,21.0,20.12,1.84,18.28,1.883,0.096,1.79,20.68,67.2,54.0
888,高雄市,2010/10/27,前金,4.2,0.39,-,22.8,37,71,25.0,25.51,4.41,21.1,2.054,0.152,1.9,21.8,66.03,60.0
889,高雄市,2010/10/27,前鎮,4.6,0.5,-,17.6,34,70,28.0,29.84,4.19,25.65,2.228,0.291,1.94,22.74,62.71,60.0
890,高雄市,2010/10/27,復興,6.5,0.75,-,15.9,29,73,22.0,40.1,9.74,30.36,2.492,0.44,2.05,22.25,66.46,62.0
891,高雄市,2010/10/27,小港,12.4,0.45,-,13.5,30,79,28.0,45.98,12.53,33.45,2.08,0.315,1.77,22.39,62.11,64.0
892,高雄市,2010/10/27,鳳山,14.2,0.36,-,14.7,30,76,28.0,39.3,7.89,31.41,2.181,0.292,1.89,21.7,69.44,63.0
893,高雄市,2010/10/27,林園,13.7,0.39,-,18.1,40,81,36.0,34.86,6.8,28.08,2.222,0.288,1.94,22.65,84.38,66.0
894,高雄市,2010/10/27,大寮,4.8,0.3,-,18.8,34,75,28.0,25.07,3.29,21.77,2.054,0.196,1.86,21.32,70.51,62.0
895,高雄市,2010/10/27,仁武,9.2,0.32,-,18.2,30,66,23.0,34.4,8.39,26.01,2.133,0.187,1.95,21.13,68.5,58.0
896,高雄市,2010/10/27,橋頭,3.7,0.29,-,24.5,36,58,19.0,21.39,3.49,17.89,-,-,-,21.33,68.0,54.0
897,高雄市,2010/10/27,美濃,2.1,0.27,-,24.8,38,65,18.0,14.8,3.1,11.7,-,-,-,20.93,77.54,58.0
898,高雄市,2010/10/26,左營,4.1,0.41,-,35.6,72,88,34.0,22.18,3.78,18.4,2.142,0.162,1.98,25.16,69.39,78.0
899,高雄市,2010/10/26,楠梓,3.9,0.32,-,29.4,63,89,32.0,19.93,2.54,17.4,1.921,0.109,1.81,24.06,72.24,71.0
900,高雄市,2010/10/26,前金,4.7,0.51,-,29.6,64,98,42.0,25.61,4.71,20.89,2.124,0.178,1.95,25.14,71.76,74.0
901,高雄市,2010/10/26,前鎮,5.0,0.63,-,27.2,64,97,43.0,29.89,3.75,26.14,2.309,0.34,1.97,26.19,68.24,74.0
902,高雄市,2010/10/26,復興,5.3,0.86,-,26.7,60,96,36.0,35.6,6.27,29.33,2.566,0.48,2.09,25.65,73.03,73.0
903,高雄市,2010/10/26,小港,11.1,0.63,-,30.7,73,106,46.0,40.61,7.7,32.91,2.21,0.386,1.82,26.03,68.43,78.0
904,高雄市,2010/10/26,鳳山,14.9,0.5,-,26.1,65,106,41.0,38.78,10.22,28.56,2.27,0.329,1.94,25.35,74.08,78.0
905,高雄市,2010/10/26,林園,11.1,0.47,-,37.3,83,90,53.0,27.53,4.64,22.88,2.124,0.166,1.96,26.23,95.74,89.0
906,高雄市,2010/10/26,大寮,8.8,0.49,-,25.5,76,109,44.0,30.58,4.42,26.16,2.205,0.274,1.93,25.03,76.86,86.0
907,高雄市,2010/10/26,仁武,7.2,0.41,-,26.2,58,97,37.0,30.97,6.87,24.1,2.181,0.195,1.99,24.54,73.78,74.0
908,高雄市,2010/10/26,橋頭,4.1,0.36,-,31.4,61,86,33.0,21.66,3.06,18.6,-,-,-,24.75,72.48,68.0
909,高雄市,2010/10/26,美濃,2.2,0.34,-,34.8,63,88,37.0,12.21,2.73,9.48,-,-,-,24.62,79.71,69.0
910,高雄市,2010/10/25,左營,6.0,0.53,-,42.6,76,79,46.0,21.87,2.61,19.26,2.275,0.272,2.0,27.18,75.25,76.0
911,高雄市,2010/10/25,楠梓,4.5,0.42,-,35.2,70,79,47.0,22.04,3.6,18.45,2.01,0.167,1.84,26.51,74.43,71.0
912,高雄市,2010/10/25,前金,3.0,0.64,-,39.5,70,78,54.0,23.86,2.51,21.35,2.272,0.279,1.99,27.19,77.08,72.0
913,高雄市,2010/10/25,前鎮,5.7,0.7,-,35.0,61,79,51.0,25.9,3.55,22.35,2.299,0.342,1.96,27.72,72.62,64.0
914,高雄市,2010/10/25,復興,6.4,1.11,-,33.9,63,79,47.0,35.28,7.49,27.79,2.661,0.582,2.08,27.28,77.58,64.0
915,高雄市,2010/10/25,小港,8.8,0.57,-,32.1,65,81,51.0,32.17,3.74,28.44,2.127,0.283,1.84,27.16,72.24,66.0
916,高雄市,2010/10/25,鳳山,9.2,0.56,-,40.1,70,91,50.0,28.03,2.56,25.47,2.271,0.297,1.98,28.23,73.11,15.0
917,高雄市,2010/10/25,林園,6.4,0.39,-,40.0,72,70,51.0,15.64,1.72,13.92,2.092,0.097,2.0,27.27,85.5,68.0
918,高雄市,2010/10/25,大寮,6.0,0.45,-,29.3,58,92,39.0,20.66,4.2,16.47,2.332,0.281,2.05,26.66,76.22,71.0
919,高雄市,2010/10/25,仁武,10.1,0.47,-,36.0,62,81,45.0,27.47,5.08,22.4,2.202,0.206,2.0,26.81,76.05,68.0
920,高雄市,2010/10/25,橋頭,4.8,0.47,-,34.6,65,78,46.0,22.65,3.36,19.29,-,-,-,27.05,77.24,69.0
921,高雄市,2010/10/25,美濃,2.2,0.32,-,35.0,61,66,32.0,11.57,1.96,9.6,-,-,-,26.03,75.97,62.0
922,高雄市,2010/10/24,左營,4.8,0.53,-,42.5,55,64,42.0,22.81,3.42,19.39,2.053,0.156,1.9,27.88,71.45,57.0
923,高雄市,2010/10/24,楠梓,8.9,0.45,-,35.7,55,70,46.0,24.17,2.06,22.11,2.032,0.252,1.78,27.65,70.31,60.0
924,高雄市,2010/10/24,前金,7.9,0.36,-,45.9,54,61,46.0,19.27,2.0,17.27,1.902,0.059,1.84,27.9,72.97,56.0
925,高雄市,2010/10/24,前鎮,20.8,0.37,-,30.8,41,70,48.0,30.89,4.78,26.11,2.15,0.303,1.85,28.04,71.81,60.0
926,高雄市,2010/10/24,復興,8.7,0.44,-,39.3,45,61,39.0,18.98,0.93,18.08,2.173,0.227,1.95,27.49,77.49,56.0
927,高雄市,2010/10/24,小港,7.8,0.31,-,43.7,53,62,44.0,18.05,2.3,15.75,1.797,0.097,1.7,27.58,71.58,56.0
928,高雄市,2010/10/24,鳳山,6.4,0.61,-,39.6,49,76,41.0,20.14,1.88,18.26,2.138,0.23,1.91,27.99,72.67,63.0
929,高雄市,2010/10/24,林園,3.0,0.28,-,52.5,64,65,43.0,6.53,1.18,5.34,1.814,0.036,1.78,27.99,82.63,61.0
930,高雄市,2010/10/24,大寮,3.8,0.31,-,31.9,43,63,31.0,9.08,0.83,8.22,-,-,-,27.38,76.73,56.0
931,高雄市,2010/10/24,仁武,6.1,0.45,-,40.2,54,63,40.0,21.38,3.02,18.35,2.059,0.132,1.93,27.81,71.78,56.0
932,高雄市,2010/10/24,橋頭,5.4,0.38,-,41.2,60,66,40.0,20.58,3.62,16.96,-,-,-,27.8,75.41,58.0
933,高雄市,2010/10/24,美濃,3.0,0.28,-,35.8,63,53,25.0,10.53,1.98,8.54,-,-,-,26.48,76.31,64.0
934,高雄市,2010/10/23,左營,5.7,0.35,-,35.5,37,45,23.0,17.68,3.22,14.46,1.956,0.106,1.85,27.11,78.5,45.0
935,高雄市,2010/10/23,楠梓,9.9,0.35,-,26.4,28,46,24.0,21.94,2.66,19.28,1.963,0.252,1.71,26.75,78.25,46.0
936,高雄市,2010/10/23,前金,5.4,0.29,-,31.3,32,40,21.0,21.41,3.44,17.97,1.903,0.089,1.81,27.25,80.19,40.0
937,高雄市,2010/10/23,前鎮,6.1,0.24,-,31.8,34,45,23.0,13.11,2.01,11.1,2.087,0.293,1.79,27.25,81.01,45.0
938,高雄市,2010/10/23,復興,6.6,0.35,-,32.3,33,40,17.0,15.91,2.36,13.55,1.998,0.096,1.9,26.82,84.73,40.0
939,高雄市,2010/10/23,小港,19.4,0.31,-,36.3,41,58,26.0,13.91,3.41,10.5,1.988,0.328,1.66,26.92,79.04,54.0
940,高雄市,2010/10/23,鳳山,2.7,0.39,-,36.0,37,51,21.0,12.58,2.44,10.14,1.922,0.124,1.8,26.74,82.98,50.0
941,高雄市,2010/10/23,林園,2.0,0.17,-,43.2,45,60,25.0,3.34,0.66,2.64,1.732,0.015,1.72,28.18,82.44,55.0
942,高雄市,2010/10/23,大寮,1.6,0.18,-,30.3,31,40,20.0,3.66,0.59,3.06,-,-,-,27.23,80.41,40.0
943,高雄市,2010/10/23,仁武,7.8,0.38,-,35.5,37,44,20.0,15.17,2.77,12.4,1.923,0.074,1.85,26.89,80.17,44.0
944,高雄市,2010/10/23,橋頭,14.1,0.35,-,31.1,34,45,23.0,21.03,2.63,18.39,-,-,-,27.4,79.77,45.0
945,高雄市,2010/10/23,美濃,1.4,0.18,-,37.7,42,38,15.0,5.85,1.02,4.83,-,-,-,26.8,77.3,38.0
946,高雄市,2010/10/22,左營,4.9,0.45,-,21.8,34,42,21.0,21.52,4.72,16.8,2.118,0.193,1.92,26.14,84.62,42.0
947,高雄市,2010/10/22,楠梓,7.4,0.35,-,18.0,29,42,20.0,23.42,5.31,18.11,2.095,0.303,1.79,25.79,84.01,42.0
948,高雄市,2010/10/22,前金,7.5,0.45,-,21.6,31,38,21.0,21.77,4.0,17.77,2.05,0.178,1.87,26.33,85.07,38.0
949,高雄市,2010/10/22,前鎮,7.7,0.46,-,18.0,28,47,21.0,23.5,6.96,16.54,2.119,0.246,1.87,26.53,87.38,47.0
950,高雄市,2010/10/22,復興,8.3,0.68,-,18.9,30,40,19.0,28.2,11.19,17.01,2.323,0.336,1.99,26.09,87.87,40.0
951,高雄市,2010/10/22,小港,25.4,1.02,-,13.3,20,66,28.0,38.57,15.0,23.57,1.988,0.253,1.74,26.39,84.07,58.0
952,高雄市,2010/10/22,鳳山,3.6,0.55,-,23.9,38,50,20.0,22.22,7.55,14.67,2.112,0.237,1.88,26.08,87.4,50.0
953,高雄市,2010/10/22,林園,3.1,0.22,-,31.4,42,69,24.0,8.19,2.26,5.94,1.835,0.048,1.79,27.43,84.83,60.0
954,高雄市,2010/10/22,大寮,3.8,0.28,-,18.6,29,35,18.0,14.56,4.91,9.65,-,-,-,26.37,86.12,35.0
955,高雄市,2010/10/22,仁武,9.0,0.36,-,22.3,38,44,18.0,25.69,10.54,15.15,2.171,0.238,1.93,26.18,84.54,44.0
956,高雄市,2010/10/22,橋頭,4.0,0.35,-,21.8,34,43,21.0,18.67,4.61,14.06,-,-,-,26.21,85.86,43.0
957,高雄市,2010/10/22,美濃,2.1,0.34,-,15.1,22,29,9.0,14.18,3.29,10.88,-,-,-,24.79,93.15,29.0
958,高雄市,2010/10/21,左營,6.0,0.51,-,19.4,42,56,29.0,33.81,9.15,24.66,2.295,0.312,1.98,26.12,86.82,53.0
959,高雄市,2010/10/21,楠梓,4.4,0.4,-,14.3,32,51,30.0,28.87,7.49,21.38,2.024,0.202,1.82,25.49,87.45,50.0
960,高雄市,2010/10/21,前金,5.2,0.58,-,17.8,40,55,39.0,36.92,9.45,27.47,2.246,0.307,1.94,26.33,87.65,52.0
961,高雄市,2010/10/21,前鎮,7.5,0.76,-,11.7,33,63,40.0,42.6,11.65,30.96,2.466,0.505,1.96,27.06,89.39,56.0
962,高雄市,2010/10/21,復興,7.4,1.2,-,12.2,28,57,35.0,54.02,21.06,32.96,2.796,0.715,2.08,26.42,89.14,54.0
963,高雄市,2010/10/21,小港,9.8,0.65,-,14.8,37,64,43.0,48.45,17.35,31.09,2.245,0.428,1.82,26.63,86.63,57.0
964,高雄市,2010/10/21,鳳山,10.6,0.59,-,15.2,36,65,34.0,42.1,13.8,28.3,2.374,0.42,1.95,26.27,89.7,58.0
965,高雄市,2010/10/21,林園,9.5,0.44,-,22.6,51,66,44.0,30.71,7.7,23.01,2.157,0.217,1.94,27.21,94.75,60.0
966,高雄市,2010/10/21,大寮,5.2,0.48,-,9.6,24,69,32.0,35.74,10.34,25.4,2.272,0.362,1.91,26.38,91.4,60.0
967,高雄市,2010/10/21,仁武,12.9,0.48,-,10.8,26,59,32.0,42.04,13.94,28.09,2.374,0.362,2.01,26.01,87.55,54.0
968,高雄市,2010/10/21,橋頭,4.3,0.42,-,15.7,31,54,32.0,28.41,5.64,22.77,-,-,-,26.13,87.92,52.0
969,高雄市,2010/10/21,美濃,1.3,0.32,-,16.1,28,54,28.0,15.2,4.1,11.1,-,-,-,25.54,94.0,52.0
970,高雄市,2010/10/20,左營,6.7,0.64,-,30.4,69,100,54.0,32.87,6.36,26.51,2.437,0.353,2.08,28.02,80.73,84.0
971,高雄市,2010/10/20,楠梓,6.0,0.47,-,29.9,70,101,54.0,26.59,4.32,22.26,2.11,0.211,1.9,27.53,80.76,79.0
972,高雄市,2010/10/20,前金,6.2,0.72,-,30.8,73,105,66.0,34.87,6.26,28.6,2.391,0.35,2.04,28.21,82.3,82.0
973,高雄市,2010/10/20,前鎮,7.7,0.83,-,27.1,63,109,63.0,36.9,6.23,30.67,2.536,0.499,2.04,28.85,80.6,80.0
974,高雄市,2010/10/20,復興,8.6,1.17,-,28.5,59,104,55.0,43.3,9.04,34.25,2.858,0.686,2.17,28.42,83.37,77.0
975,高雄市,2010/10/20,小港,10.9,0.67,-,29.9,63,113,60.0,40.84,6.81,34.03,2.335,0.402,1.93,28.15,79.84,91.0
976,高雄市,2010/10/20,鳳山,9.9,0.63,-,38.0,78,112,57.0,32.13,6.66,25.47,2.433,0.387,2.05,28.25,80.68,81.0
977,高雄市,2010/10/20,林園,8.0,0.46,-,50.4,108,92,58.0,19.85,2.87,16.99,2.243,0.18,2.06,28.16,94.19,136.0
978,高雄市,2010/10/20,大寮,4.5,0.51,-,30.3,71,107,49.0,25.16,3.95,21.21,2.505,0.33,2.18,27.67,85.28,92.0
979,高雄市,2010/10/20,仁武,11.8,0.52,-,37.1,72,107,55.0,29.57,6.57,23.0,2.399,0.326,2.07,27.97,80.98,78.0
980,高雄市,2010/10/20,橋頭,6.1,0.5,-,24.4,61,96,54.0,31.22,7.84,23.38,-,-,-,28.19,82.52,73.0
981,高雄市,2010/10/20,美濃,3.8,0.41,-,38.0,69,97,53.0,13.27,2.02,11.24,-,-,-,27.37,85.99,76.0
982,高雄市,2010/10/19,左營,6.3,0.55,-,41.9,96,94,52.0,28.26,3.55,24.71,2.317,0.253,2.06,27.94,77.66,118.0
983,高雄市,2010/10/19,楠梓,5.4,0.47,-,34.0,80,103,53.0,26.32,4.61,21.71,2.13,0.228,1.9,27.41,77.45,83.0
984,高雄市,2010/10/19,前金,5.7,0.6,-,31.0,67,93,51.0,32.54,7.77,24.77,2.214,0.23,1.98,28.29,77.39,72.0
985,高雄市,2010/10/19,前鎮,10.0,0.71,-,26.8,64,106,55.0,38.75,6.88,31.88,2.459,0.433,2.03,28.92,76.7,78.0
986,高雄市,2010/10/19,復興,9.4,1.01,-,26.9,53,96,47.0,41.99,7.47,34.53,2.782,0.646,2.14,28.32,80.26,73.0
987,高雄市,2010/10/19,小港,12.9,0.64,-,27.9,63,104,61.0,43.25,7.81,35.45,2.306,0.423,1.88,28.08,77.44,77.0
988,高雄市,2010/10/19,鳳山,9.7,0.79,-,36.2,82,116,54.0,36.23,4.24,32.0,2.639,0.493,2.15,28.42,76.53,83.0
989,高雄市,2010/10/19,林園,8.4,0.45,-,52.7,96,81,59.0,14.42,1.72,12.7,2.054,0.099,1.96,27.99,90.6,108.0
990,高雄市,2010/10/19,大寮,8.2,0.58,-,40.2,77,108,55.0,23.8,1.79,22.02,2.396,0.279,2.12,27.68,84.23,106.0
991,高雄市,2010/10/19,仁武,11.1,0.56,-,31.4,70,104,51.0,37.65,8.95,28.71,2.466,0.377,2.09,27.83,78.39,77.0
992,高雄市,2010/10/19,橋頭,6.0,0.51,-,33.2,74,104,53.0,27.27,4.89,22.38,-,-,-,28.29,78.07,77.0
