序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
711,臺中市,2012/01/01,豐原,2.9,0.39,-,26.7,31,52,27.0,12.6,1.59,10.99,2.012,0.086,1.93,15.13,74.55,51.0
712,臺中市,2012/01/01,沙鹿,3.1,0.3,-,39.1,42,49,36.0,9.26,0.9,8.33,-,-,-,16.07,67.55,49.0
713,臺中市,2012/01/01,大里,2.2,0.42,411.91,23.9,34,37,29.0,16.27,1.28,14.99,2.054,0.123,1.93,16.69,64.48,37.0
714,臺南市,2012/01/31,新營,3.6,0.39,-,36.5,47,79,36.0,15.58,1.54,14.03,1.93,0.069,1.86,17.04,75.82,64.0
715,臺南市,2012/01/31,善化,3.0,0.37,408.34,35.2,48,67,35.0,14.63,1.54,13.08,-,-,-,16.96,76.16,58.0
716,臺南市,2012/01/31,安南,2.2,0.36,-,38.9,54,77,-,13.0,2.19,10.8,1.982,0.109,1.87,16.93,70.56,64.0
717,臺南市,2012/01/31,臺南,2.4,0.46,-,39.2,52,68,37.0,15.05,1.91,13.14,1.975,0.145,1.83,17.0,74.23,59.0
718,臺南市,2012/01/30,新營,2.6,0.37,-,35.6,49,81,35.0,13.28,1.11,12.15,1.909,0.056,1.85,17.6,82.22,66.0
719,臺南市,2012/01/30,善化,1.7,0.33,407.07,32.8,47,72,35.0,13.47,2.66,10.81,-,-,-,17.57,81.72,61.0
720,臺南市,2012/01/30,安南,2.1,0.34,-,35.7,50,83,-,13.07,3.36,9.71,1.953,0.082,1.87,17.41,76.82,66.0
721,臺南市,2012/01/30,臺南,3.4,0.44,-,35.6,50,77,38.0,14.18,1.61,12.57,1.955,0.121,1.83,17.52,80.63,64.0
722,臺南市,2012/01/29,新營,2.3,0.39,-,28.4,44,61,30.0,13.66,1.27,12.37,1.927,0.053,1.87,18.22,84.14,56.0
723,臺南市,2012/01/29,善化,1.9,0.38,410.81,25.6,42,56,30.0,15.13,3.35,11.78,-,-,-,18.1,83.92,53.0
724,臺南市,2012/01/29,安南,3.2,0.35,-,30.1,46,62,-,11.1,1.48,9.62,1.94,0.07,1.87,17.99,78.76,56.0
725,臺南市,2012/01/29,臺南,2.3,0.42,-,29.6,45,62,35.0,13.84,1.57,12.28,1.946,0.101,1.84,18.19,82.74,56.0
726,臺南市,2012/01/28,新營,2.8,0.47,-,22.1,42,72,38.0,20.33,3.85,16.47,2.028,0.085,1.94,18.13,85.21,61.0
727,臺南市,2012/01/28,善化,2.8,0.45,419.13,20.9,44,64,37.0,21.16,4.94,16.21,-,-,-,18.24,83.8,57.0
728,臺南市,2012/01/28,安南,3.0,0.44,-,23.2,47,73,-,17.29,4.48,12.82,1.881,0.104,1.78,18.24,78.5,62.0
729,臺南市,2012/01/28,臺南,2.8,0.57,-,22.0,46,69,44.0,24.04,4.66,19.37,2.093,0.17,1.92,18.67,81.78,60.0
730,臺南市,2012/01/27,新營,2.1,0.46,-,26.8,42,87,44.0,16.48,2.66,13.82,2.0,0.068,1.93,17.73,84.83,68.0
731,臺南市,2012/01/27,善化,1.4,0.44,413.18,26.2,43,73,44.0,15.84,3.19,12.64,-,-,-,17.63,84.07,62.0
732,臺南市,2012/01/27,安南,2.1,0.45,-,28.2,44,86,45.0,-,-,-,1.72,0.074,1.65,17.65,78.64,68.0
733,臺南市,2012/01/27,臺南,1.2,0.6,-,26.3,42,79,50.0,19.96,2.71,17.24,2.077,0.161,1.92,17.97,82.21,64.0
734,臺南市,2012/01/26,新營,3.0,0.56,-,26.0,43,74,48.0,17.18,1.77,15.39,2.019,0.075,1.94,15.63,83.89,62.0
735,臺南市,2012/01/26,善化,2.8,0.52,415.79,27.3,47,71,48.0,16.19,2.83,13.36,-,-,-,15.65,82.03,60.0
736,臺南市,2012/01/26,安南,3.7,0.53,-,29.1,49,80,48.0,12.33,2.68,9.66,1.855,0.085,1.77,15.83,74.54,65.0
737,臺南市,2012/01/26,臺南,3.1,0.66,-,27.7,48,73,54.0,19.23,2.89,16.34,2.066,0.143,1.92,15.98,77.78,62.0
738,臺南市,2012/01/25,新營,2.4,0.52,-,30.9,37,43,30.0,13.22,1.23,11.99,1.95,0.055,1.89,14.64,82.75,43.0
739,臺南市,2012/01/25,善化,1.1,0.49,408.28,30.2,38,42,27.0,11.97,1.49,10.48,-,-,-,14.7,82.73,42.0
740,臺南市,2012/01/25,安南,2.3,0.5,-,31.8,41,44,28.0,10.02,2.69,7.33,1.975,0.078,1.9,14.75,75.56,44.0
741,臺南市,2012/01/25,臺南,2.6,0.57,-,31.1,40,44,29.0,14.36,1.71,12.66,1.981,0.104,1.88,14.97,79.92,44.0
742,臺南市,2012/01/24,新營,2.0,0.39,-,26.8,41,37,21.0,13.74,1.82,11.92,1.963,0.056,1.91,16.68,83.88,41.0
743,臺南市,2012/01/24,善化,1.3,0.38,408.86,26.8,44,33,18.0,12.04,1.83,10.21,-,-,-,16.84,82.0,43.0
744,臺南市,2012/01/24,安南,1.9,0.38,-,29.1,45,37,22.0,10.46,1.95,8.51,1.991,0.082,1.91,16.61,76.42,43.0
745,臺南市,2012/01/24,臺南,2.5,0.45,-,27.1,43,38,22.0,15.26,2.31,12.96,2.0,0.112,1.89,16.72,80.84,41.0
746,臺南市,2012/01/23,新營,1.1,0.35,-,26.6,31,26,16.0,12.73,1.49,11.25,1.935,0.049,1.89,14.19,85.69,29.0
747,臺南市,2012/01/23,善化,2.1,0.35,403.95,25.2,30,32,14.0,10.59,1.24,9.35,-,-,-,14.05,85.64,32.0
748,臺南市,2012/01/23,安南,1.1,0.34,-,26.4,32,32,16.0,-,-,-,1.958,0.072,1.89,14.08,78.5,32.0
749,臺南市,2012/01/23,臺南,1.7,0.43,-,24.4,28,31,19.0,13.54,1.71,11.82,1.965,0.096,1.87,14.13,82.94,31.0
750,臺南市,2012/01/22,新營,2.4,0.47,-,23.5,30,40,22.0,14.12,1.57,12.56,1.968,0.074,1.89,16.36,85.77,40.0
751,臺南市,2012/01/22,善化,1.3,0.46,409.34,21.9,30,43,23.0,13.99,1.9,12.09,-,-,-,16.6,84.34,43.0
752,臺南市,2012/01/22,安南,1.7,0.47,-,24.1,33,50,27.0,-,-,-,2.011,0.104,1.91,16.74,77.72,50.0
753,臺南市,2012/01/22,臺南,2.1,0.57,-,23.9,34,41,28.0,14.96,1.86,13.1,2.009,0.13,1.88,17.05,81.49,41.0
754,臺南市,2012/01/21,新營,2.6,0.75,-,28.1,56,132,65.0,22.33,3.58,18.75,2.113,0.134,1.98,18.7,85.21,91.0
755,臺南市,2012/01/21,善化,2.6,0.71,420.87,30.0,57,135,69.0,19.51,2.6,16.91,-,-,-,18.6,85.31,92.0
756,臺南市,2012/01/21,安南,2.7,0.69,-,33.9,60,128,61.0,15.62,2.86,12.76,2.143,0.174,1.97,18.62,79.54,89.0
757,臺南市,2012/01/21,臺南,1.6,0.82,-,34.1,59,113,69.0,18.9,2.23,16.66,2.144,0.21,1.93,18.86,84.02,82.0
758,臺南市,2012/01/20,新營,3.4,0.63,-,21.2,46,97,51.0,28.05,6.26,21.79,2.155,0.159,2.0,18.55,86.19,74.0
759,臺南市,2012/01/20,善化,3.6,0.59,421.7,22.4,46,100,57.0,26.03,4.89,21.13,-,-,-,18.4,86.81,75.0
760,臺南市,2012/01/20,安南,2.7,0.59,-,25.4,49,109,53.0,23.36,4.68,18.69,2.153,0.176,1.98,18.53,80.71,80.0
761,臺南市,2012/01/20,臺南,3.1,0.77,-,26.3,50,100,60.0,26.5,4.05,22.45,2.192,0.255,1.94,18.98,84.24,75.0
762,臺南市,2012/01/19,新營,2.8,0.5,-,18.6,44,89,43.0,27.85,6.91,20.93,2.151,0.153,2.0,19.49,85.06,70.0
763,臺南市,2012/01/19,善化,2.5,0.48,427.65,19.8,45,90,45.0,31.35,8.93,22.41,-,-,-,19.38,84.51,70.0
764,臺南市,2012/01/19,安南,3.1,0.45,-,21.2,47,96,43.0,28.02,8.31,19.7,2.289,0.255,2.04,19.58,78.79,73.0
765,臺南市,2012/01/19,臺南,3.4,0.69,-,18.7,44,91,53.0,39.69,11.84,27.86,2.374,0.349,2.03,20.3,82.31,70.0
766,臺南市,2012/01/18,新營,3.7,0.5,-,21.5,47,83,38.0,31.72,5.95,25.77,2.146,0.173,1.97,19.66,83.11,66.0
767,臺南市,2012/01/18,善化,3.7,0.47,424.12,18.5,42,77,35.0,28.41,5.07,23.34,-,-,-,19.22,82.85,64.0
768,臺南市,2012/01/18,安南,4.5,0.44,-,23.4,48,89,36.0,27.19,4.74,22.43,2.229,0.251,1.98,19.35,78.04,70.0
769,臺南市,2012/01/18,臺南,3.4,0.76,-,22.0,46,82,37.0,35.63,7.71,27.92,2.343,0.388,1.96,19.77,80.59,66.0
770,臺南市,2012/01/17,新營,2.6,0.41,-,21.1,43,60,28.0,21.15,3.89,17.26,1.987,0.107,1.88,17.05,84.73,55.0
771,臺南市,2012/01/17,善化,3.0,0.39,410.68,20.1,40,61,29.0,20.58,2.77,17.82,-,-,-,17.01,83.76,56.0
772,臺南市,2012/01/17,安南,2.2,0.4,-,21.8,42,63,27.0,19.61,3.34,16.27,2.054,0.168,1.89,17.06,77.57,56.0
773,臺南市,2012/01/17,臺南,1.8,0.5,-,22.1,41,58,29.0,22.76,3.73,19.03,2.054,0.209,1.85,17.21,81.59,54.0
774,臺南市,2012/01/16,新營,1.9,0.36,-,22.2,32,30,13.0,17.23,2.8,14.43,1.919,0.089,1.83,17.48,86.62,30.0
775,臺南市,2012/01/16,善化,2.9,0.28,401.31,21.4,30,33,16.0,15.49,1.39,14.09,-,-,-,17.38,85.41,33.0
776,臺南市,2012/01/16,安南,2.1,0.34,-,19.2,28,33,16.0,16.86,2.4,14.46,1.983,0.157,1.83,17.56,79.17,33.0
777,臺南市,2012/01/16,臺南,2.2,0.49,-,19.7,26,39,19.0,20.81,2.85,17.96,1.995,0.2,1.8,17.77,82.88,39.0
778,臺南市,2012/01/15,新營,3.2,0.48,-,17.2,38,73,36.0,22.79,4.87,17.92,2.041,0.104,1.94,21.09,85.42,62.0
779,臺南市,2012/01/15,善化,3.8,0.48,420.05,19.0,42,78,41.0,24.59,5.68,18.91,-,-,-,21.46,84.89,64.0
780,臺南市,2012/01/15,安南,3.0,0.47,-,20.0,41,81,40.0,22.9,6.82,16.08,2.187,0.208,1.98,21.36,79.9,66.0
781,臺南市,2012/01/15,臺南,3.4,0.65,-,20.3,42,79,45.0,28.84,7.53,21.3,2.201,0.252,1.95,21.87,84.73,64.0
782,臺南市,2012/01/14,新營,2.1,0.55,-,11.9,27,100,51.0,30.6,7.65,22.95,2.108,0.155,1.95,19.92,90.42,75.0
783,臺南市,2012/01/14,善化,2.5,0.5,422.16,13.7,31,106,59.0,30.97,6.85,24.11,-,-,-,19.93,88.91,78.0
784,臺南市,2012/01/14,安南,1.7,0.47,-,14.6,31,91,47.0,26.29,4.84,21.45,2.206,0.253,1.95,19.83,84.04,70.0
785,臺南市,2012/01/14,臺南,2.8,0.7,-,16.1,37,92,56.0,32.44,6.0,26.44,2.265,0.305,1.96,20.17,88.91,71.0
786,臺南市,2012/01/13,新營,3.2,0.49,-,12.5,18,75,34.0,26.15,4.02,22.13,2.044,0.13,1.91,18.76,90.07,62.0
787,臺南市,2012/01/13,善化,4.8,0.5,417.88,10.3,16,72,40.0,28.73,6.04,22.7,-,-,-,18.62,88.05,61.0
788,臺南市,2012/01/13,安南,3.5,0.45,-,14.8,20,74,34.0,21.21,4.06,17.14,2.204,0.282,1.92,18.56,83.57,62.0
789,臺南市,2012/01/13,臺南,3.1,0.63,-,12.8,18,66,38.0,27.48,4.17,23.31,2.182,0.284,1.9,18.59,88.37,58.0
790,臺南市,2012/01/12,新營,3.6,0.6,-,23.7,38,92,52.0,23.88,3.53,20.35,2.067,0.127,1.94,17.77,77.06,71.0
791,臺南市,2012/01/12,善化,5.7,0.58,419.84,21.3,40,96,59.0,26.35,3.54,22.83,-,-,-,17.57,77.29,73.0
792,臺南市,2012/01/12,安南,4.3,0.61,-,25.2,42,95,54.0,20.7,3.05,17.65,2.383,0.426,1.96,17.6,71.42,72.0
793,臺南市,2012/01/12,臺南,4.8,0.76,-,22.7,38,90,57.0,28.42,4.17,24.26,2.217,0.29,1.93,17.54,75.39,70.0
794,臺南市,2012/01/11,新營,4.1,0.51,-,22.2,27,93,50.0,19.65,2.18,17.47,2.025,0.107,1.92,17.94,73.5,72.0
795,臺南市,2012/01/11,善化,5.0,0.49,413.14,21.3,33,85,50.0,21.43,2.64,18.8,-,-,-,17.86,74.11,68.0
796,臺南市,2012/01/11,安南,4.1,0.51,-,24.4,36,93,49.0,20.57,2.85,17.72,2.381,0.475,1.91,17.92,68.45,72.0
797,臺南市,2012/01/11,臺南,3.6,0.59,-,24.4,36,86,51.0,21.71,2.23,19.49,2.071,0.202,1.87,17.82,72.65,68.0
798,臺南市,2012/01/10,新營,4.2,0.45,-,17.7,38,76,38.0,27.97,7.07,20.9,2.067,0.121,1.95,18.54,81.06,63.0
799,臺南市,2012/01/10,善化,4.3,0.44,416.29,20.6,44,66,34.0,24.39,4.8,19.56,-,-,-,18.52,81.03,58.0
800,臺南市,2012/01/10,安南,3.8,0.41,-,23.8,48,76,32.0,21.56,5.04,16.53,2.138,0.215,1.92,18.54,75.65,63.0
801,臺南市,2012/01/10,臺南,4.0,0.52,-,23.9,48,65,35.0,24.77,4.81,19.96,2.112,0.23,1.88,18.62,79.73,58.0
802,臺南市,2012/01/09,新營,2.8,0.34,-,22.1,35,61,26.0,18.62,2.09,16.53,1.969,0.08,1.89,18.89,83.28,56.0
803,臺南市,2012/01/09,善化,3.1,0.33,408.67,21.7,38,51,27.0,17.51,3.05,14.46,-,-,-,18.84,82.58,50.0
804,臺南市,2012/01/09,安南,3.5,0.29,-,22.3,38,61,25.0,15.81,2.77,13.04,2.048,0.173,1.88,18.84,77.36,56.0
805,臺南市,2012/01/09,臺南,2.4,0.44,-,24.3,41,51,26.0,19.09,2.37,16.72,2.014,0.178,1.84,18.92,81.68,50.0
806,臺南市,2012/01/08,新營,2.3,0.36,-,22.8,39,62,29.0,17.36,3.15,14.21,1.996,0.081,1.92,18.95,83.3,56.0
807,臺南市,2012/01/08,善化,2.2,0.35,409.94,23.4,40,55,32.0,15.81,3.17,12.64,-,-,-,18.89,82.47,52.0
808,臺南市,2012/01/08,安南,3.0,0.32,-,24.0,39,62,30.0,14.15,2.86,11.29,2.151,0.252,1.9,18.73,78.04,56.0
809,臺南市,2012/01/08,臺南,2.3,0.45,-,22.9,40,57,30.0,18.65,2.75,15.91,2.033,0.167,1.87,18.79,82.39,54.0
810,臺南市,2012/01/07,新營,2.1,0.34,-,21.0,28,50,23.0,17.73,2.28,15.45,1.961,0.079,1.88,17.78,85.28,50.0
811,臺南市,2012/01/07,善化,2.0,0.33,409.49,19.1,28,49,25.0,16.59,2.72,13.87,-,-,-,17.58,85.27,49.0
812,臺南市,2012/01/07,安南,2.5,0.3,-,22.3,33,51,26.0,15.04,3.51,11.53,2.668,0.812,1.86,17.68,79.31,50.0
813,臺南市,2012/01/07,臺南,1.7,0.41,-,21.9,33,50,25.0,19.47,2.98,16.5,1.988,0.162,1.83,17.68,84.05,50.0
814,臺南市,2012/01/06,新營,2.5,0.42,-,10.6,18,41,23.0,31.35,10.0,21.34,2.098,0.162,1.94,16.4,90.39,41.0
815,臺南市,2012/01/06,善化,2.6,0.44,417.01,9.2,20,44,24.0,31.69,10.36,21.33,-,-,-,16.38,89.2,44.0
816,臺南市,2012/01/06,安南,-,-,-,-,21,48,23.0,-,-,-,-,-,-,-,-,20.0
817,臺南市,2012/01/06,臺南,2.6,0.52,-,11.3,21,40,24.0,30.33,8.29,22.05,2.123,0.249,1.87,16.65,86.67,40.0
818,臺南市,2012/01/05,新營,3.1,0.51,-,6.9,10,58,34.0,32.51,8.17,24.34,2.123,0.17,1.95,13.38,86.0,54.0
819,臺南市,2012/01/05,善化,4.4,0.52,420.74,5.1,9,57,37.0,30.57,7.37,23.19,-,-,-,12.99,86.05,54.0
820,臺南市,2012/01/05,安南,4.4,0.47,-,-,10,74,41.0,27.43,7.09,20.34,2.11,0.18,1.93,12.8,75.71,62.0
821,臺南市,2012/01/05,臺南,3.4,0.65,-,6.7,10,62,41.0,34.94,9.69,25.24,2.201,0.293,1.91,13.18,83.38,56.0
822,臺南市,2012/01/04,新營,4.2,0.56,-,17.1,22,70,34.0,22.74,2.76,19.98,2.061,0.132,1.93,14.36,75.43,60.0
823,臺南市,2012/01/04,善化,4.4,0.52,413.81,17.5,27,59,31.0,24.23,2.56,21.67,-,-,-,14.51,75.89,54.0
824,臺南市,2012/01/04,安南,4.0,0.53,-,19.4,30,66,33.0,20.24,3.04,17.19,2.087,0.173,1.91,14.58,69.84,58.0
825,臺南市,2012/01/04,臺南,4.4,0.61,-,19.1,30,63,35.0,22.88,3.06,19.82,2.066,0.196,1.87,14.63,73.66,56.0
826,臺南市,2012/01/03,新營,4.5,0.55,-,23.6,54,104,55.0,31.25,8.79,22.46,2.196,0.188,2.01,17.72,79.43,77.0
827,臺南市,2012/01/03,善化,3.9,0.49,-,24.9,54,96,51.0,24.41,5.14,19.24,-,-,-,17.21,81.58,73.0
828,臺南市,2012/01/03,安南,4.2,0.5,-,28.3,61,96,50.0,19.23,5.21,14.02,2.295,0.321,1.97,17.58,74.79,73.0
829,臺南市,2012/01/03,臺南,4.7,0.69,-,26.7,57,96,57.0,31.23,6.79,24.44,2.246,0.327,1.92,17.78,77.75,73.0
830,臺南市,2012/01/02,新營,4.4,0.55,-,22.7,33,120,71.0,22.94,2.64,20.29,2.116,0.131,1.99,16.69,77.72,85.0
831,臺南市,2012/01/02,善化,4.9,0.53,-,22.0,34,108,69.0,22.16,3.68,18.48,-,-,-,16.29,80.5,79.0
832,臺南市,2012/01/02,安南,-,-,-,-,42,-,-,-,-,-,-,-,-,-,-,39.0
833,臺南市,2012/01/02,臺南,4.2,0.74,-,23.2,34,110,75.0,27.02,4.39,22.63,2.188,0.253,1.93,16.41,77.46,80.0
834,臺南市,2012/01/01,新營,3.2,0.37,-,29.0,42,80,44.0,16.4,1.92,14.47,1.998,0.075,1.92,17.45,77.31,65.0
835,臺南市,2012/01/01,善化,3.6,0.36,-,27.1,42,70,43.0,17.34,2.46,14.89,-,-,-,17.56,77.82,60.0
836,臺南市,2012/01/01,安南,-,-,-,-,23,-,-,-,-,-,-,-,-,-,-,21.0
837,臺南市,2012/01/01,臺南,2.9,0.45,-,30.5,47,78,46.0,16.67,1.93,14.74,1.981,0.125,1.86,17.53,75.51,64.0
838,高雄市,2012/01/31,左營,3.5,0.46,-,35.1,52,82,48.0,17.87,1.46,16.4,2.029,0.132,1.9,17.51,70.91,66.0
839,高雄市,2012/01/31,楠梓,2.4,0.43,-,33.7,53,91,50.0,19.46,3.3,16.16,1.957,0.106,1.85,17.59,71.73,70.0
840,高雄市,2012/01/31,前金,3.9,0.62,-,32.5,50,98,54.0,24.12,3.95,20.17,2.039,0.178,1.86,17.88,71.07,74.0
841,高雄市,2012/01/31,前鎮,3.6,0.61,-,30.9,51,90,58.0,26.17,4.61,21.56,2.153,0.235,1.92,18.85,72.88,70.0
842,高雄市,2012/01/31,復興,5.2,0.82,-,28.1,47,93,46.0,31.79,5.12,26.68,2.395,0.36,2.04,18.09,71.43,72.0
843,高雄市,2012/01/31,小港,6.5,0.62,-,26.5,50,85,69.0,34.73,5.49,29.24,2.042,0.272,1.77,18.84,67.08,68.0
844,高雄市,2012/01/31,鳳山,8.2,0.55,-,26.9,44,107,52.0,27.41,3.45,23.96,2.125,0.25,1.88,18.18,72.59,78.0
845,高雄市,2012/01/31,林園,12.4,0.57,-,26.9,52,97,63.0,34.34,6.39,27.95,2.458,0.497,1.96,18.67,72.52,74.0
846,高雄市,2012/01/31,大寮,5.7,0.5,-,33.6,53,88,59.0,22.25,2.11,20.13,2.167,0.215,1.95,18.65,70.74,69.0
847,高雄市,2012/01/31,仁武,5.2,0.47,-,29.9,48,98,51.0,23.72,3.69,20.04,1.757,0.175,1.58,17.83,71.75,74.0
848,高雄市,2012/01/31,橋頭,3.6,0.47,-,33.5,50,85,47.0,17.83,2.29,15.54,-,-,-,18.05,72.04,68.0
849,高雄市,2012/01/31,美濃,0.9,0.41,-,34.1,54,79,48.0,11.48,2.06,9.4,-,-,-,18.96,76.72,64.0
850,高雄市,2012/01/30,左營,2.6,0.44,-,29.7,49,81,43.0,17.09,1.78,15.29,2.008,0.105,1.9,17.86,77.21,66.0
851,高雄市,2012/01/30,楠梓,1.6,0.42,-,27.0,46,87,46.0,19.17,3.05,16.12,1.959,0.108,1.85,17.96,78.07,68.0
852,高雄市,2012/01/30,前金,2.7,0.57,-,28.5,48,86,48.0,20.21,3.91,16.3,2.005,0.14,1.87,18.2,77.34,68.0
853,高雄市,2012/01/30,前鎮,2.1,0.58,-,26.0,48,84,54.0,22.96,4.19,18.78,2.117,0.191,1.93,19.12,78.7,67.0
854,高雄市,2012/01/30,復興,3.1,0.81,-,18.3,29,88,43.0,31.73,7.98,23.75,2.418,0.357,2.06,18.43,76.72,69.0
855,高雄市,2012/01/30,小港,4.4,0.62,-,21.5,45,83,62.0,33.86,8.22,25.64,2.051,0.246,1.81,19.23,72.5,66.0
856,高雄市,2012/01/30,鳳山,7.3,0.53,-,21.8,42,95,46.0,28.16,6.07,22.08,2.131,0.244,1.89,18.41,79.16,72.0
857,高雄市,2012/01/30,林園,12.4,0.58,-,22.9,45,100,65.0,39.03,10.15,28.88,2.369,0.344,2.03,19.39,75.75,75.0
858,高雄市,2012/01/30,大寮,4.4,0.49,-,27.2,49,83,53.0,23.58,3.24,20.33,2.176,0.212,1.96,18.87,77.22,66.0
859,高雄市,2012/01/30,仁武,3.9,0.44,-,24.3,39,92,43.0,23.1,3.58,19.53,1.751,0.158,1.59,18.11,78.35,71.0
860,高雄市,2012/01/30,橋頭,2.3,0.44,-,27.0,43,84,44.0,18.02,2.74,15.28,-,-,-,18.58,78.04,67.0
861,高雄市,2012/01/30,美濃,1.2,0.39,-,28.4,51,65,37.0,10.29,1.28,9.02,-,-,-,19.02,81.68,58.0
862,高雄市,2012/01/29,左營,2.8,0.5,-,24.5,47,71,39.0,18.63,2.2,16.43,2.045,0.115,1.93,18.79,77.02,60.0
863,高雄市,2012/01/29,楠梓,1.5,0.43,-,23.1,47,79,40.0,17.79,2.48,15.32,1.947,0.084,1.86,18.63,79.0,64.0
864,高雄市,2012/01/29,前金,2.8,0.57,-,22.0,44,75,48.0,21.46,2.79,18.67,2.023,0.13,1.89,19.13,77.39,62.0
865,高雄市,2012/01/29,前鎮,2.2,0.63,-,20.1,44,74,49.0,25.87,5.2,20.67,2.158,0.202,1.96,20.32,77.34,62.0
866,高雄市,2012/01/29,復興,3.2,0.79,-,20.5,42,75,39.0,29.76,5.29,24.46,2.373,0.294,2.08,19.47,76.16,62.0
867,高雄市,2012/01/29,小港,5.8,0.65,-,19.4,45,72,57.0,31.35,8.37,22.98,2.074,0.243,1.83,20.55,70.84,61.0
868,高雄市,2012/01/29,鳳山,9.2,0.53,-,19.9,44,82,43.0,29.37,8.54,20.83,2.12,0.215,1.91,19.46,78.46,66.0
869,高雄市,2012/01/29,林園,11.9,0.54,-,22.0,48,81,58.0,36.57,11.04,25.53,2.389,0.344,2.05,20.71,74.25,66.0
870,高雄市,2012/01/29,大寮,5.5,0.46,-,25.7,53,67,50.0,23.26,4.91,18.32,2.18,0.203,1.98,20.09,75.17,58.0
871,高雄市,2012/01/29,仁武,3.4,0.45,-,22.7,45,76,40.0,19.79,3.0,16.79,1.711,0.126,1.59,18.87,78.9,63.0
872,高雄市,2012/01/29,橋頭,3.1,0.45,-,23.7,45,71,39.0,15.59,1.81,13.78,-,-,-,19.28,79.28,60.0
873,高雄市,2012/01/29,美濃,1.3,0.41,-,24.8,48,61,37.0,11.05,2.06,8.98,-,-,-,20.26,80.1,56.0
874,高雄市,2012/01/28,左營,3.4,0.57,-,25.5,53,72,44.0,21.84,2.93,18.9,2.126,0.172,1.95,19.78,74.66,61.0
875,高雄市,2012/01/28,楠梓,2.1,0.48,-,23.2,52,73,43.0,21.45,4.72,16.72,2.047,0.109,1.94,19.84,74.99,62.0
876,高雄市,2012/01/28,前金,3.7,0.63,-,23.9,49,75,46.0,25.01,3.52,21.48,2.125,0.187,1.94,20.34,73.41,62.0
877,高雄市,2012/01/28,前鎮,5.0,0.82,-,20.5,49,75,53.0,38.29,11.37,26.92,2.396,0.358,2.04,21.68,73.19,62.0
878,高雄市,2012/01/28,復興,6.5,1.03,-,21.2,47,78,43.0,45.86,14.98,30.87,2.676,0.497,2.18,20.92,71.51,64.0
879,高雄市,2012/01/28,小港,11.6,0.76,-,21.8,52,67,59.0,48.94,20.55,28.39,2.248,0.367,1.88,22.13,65.81,58.0
880,高雄市,2012/01/28,鳳山,13.7,0.69,-,22.1,51,85,49.0,38.73,13.91,24.82,2.405,0.423,1.98,21.2,72.81,68.0
881,高雄市,2012/01/28,林園,7.9,0.51,-,29.2,54,69,48.0,27.09,4.18,22.92,2.236,0.159,2.08,22.47,66.96,60.0
882,高雄市,2012/01/28,大寮,3.9,0.47,-,30.7,60,54,43.0,20.66,2.76,17.9,2.19,0.184,2.01,21.92,68.06,61.0
883,高雄市,2012/01/28,仁武,7.8,0.51,-,23.2,49,73,41.0,26.37,5.49,20.88,1.906,0.243,1.66,20.48,73.49,62.0
884,高雄市,2012/01/28,橋頭,3.4,0.54,-,22.9,50,74,46.0,19.81,3.87,15.94,-,-,-,20.39,76.21,62.0
885,高雄市,2012/01/28,美濃,1.8,0.41,-,24.0,46,55,31.0,12.36,2.15,10.21,-,-,-,21.46,75.52,52.0
886,高雄市,2012/01/27,左營,3.9,0.64,-,24.1,48,82,51.0,24.04,3.0,21.04,2.165,0.179,1.99,18.44,77.39,66.0
887,高雄市,2012/01/27,楠梓,2.3,0.53,-,22.6,47,78,49.0,20.38,3.02,17.36,2.034,0.105,1.93,18.63,76.35,64.0
888,高雄市,2012/01/27,前鎮,5.5,0.99,-,17.7,45,90,66.0,42.79,12.63,30.16,2.427,0.388,2.04,20.12,75.85,70.0
889,高雄市,2012/01/27,復興,6.2,1.2,-,18.0,42,92,55.0,53.39,18.57,34.82,2.715,0.542,2.17,19.4,74.54,71.0
890,高雄市,2012/01/27,小港,8.4,0.81,-,17.9,43,86,76.0,46.25,14.53,31.72,2.21,0.329,1.88,20.27,69.6,68.0
891,高雄市,2012/01/27,鳳山,8.9,0.77,-,23.3,49,99,56.0,32.4,7.03,25.37,2.265,0.306,1.96,19.49,75.78,74.0
892,高雄市,2012/01/27,林園,5.2,0.6,-,30.4,59,83,64.0,22.96,3.57,19.37,2.247,0.111,2.14,19.93,73.61,66.0
893,高雄市,2012/01/27,大寮,5.2,0.65,-,25.9,54,68,52.0,25.12,3.53,21.59,2.254,0.199,2.05,19.82,72.51,76.0
894,高雄市,2012/01/27,仁武,8.9,0.59,-,19.8,44,86,48.0,31.92,8.28,23.64,1.919,0.244,1.68,19.08,75.72,68.0
895,高雄市,2012/01/27,橋頭,2.9,0.55,-,22.0,45,79,50.0,18.96,2.71,16.25,-,-,-,19.37,77.78,64.0
