序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
723,臺南市,2007/02/02,安南,7.8,0.49,-,30.0,52,118,64.0,25.78,2.42,23.36,2.033,0.166,1.87,13.72,-,49.56,84.0,-
724,臺南市,2007/02/02,臺南,7.2,0.52,-,36.0,66,107,55.0,25.69,3.56,22.13,1.855,0.217,1.64,14.17,-,45.79,78.0,-
725,臺南市,2007/02/01,新營,8.3,0.71,-,34.2,66,164,86.0,37.13,10.62,26.5,2.374,0.239,2.14,14.98,-,69.6,107.0,-
726,臺南市,2007/02/01,善化,7.3,0.64,439.51,32.5,67,197,91.0,32.09,7.71,24.39,-,-,-,15.27,-,72.37,124.0,-
727,臺南市,2007/02/01,安南,8.2,0.66,-,32.8,62,190,90.0,30.01,5.82,24.18,2.19,0.227,1.96,14.97,-,64.94,120.0,-
728,臺南市,2007/02/01,臺南,8.6,0.75,-,36.5,68,195,93.0,33.49,4.9,28.59,1.966,0.279,1.69,15.47,-,64.3,122.0,-
729,高雄市,2007/02/28,左營,6.4,0.5,-,34.3,53,71,-,22.9,3.92,18.99,2.182,0.193,1.99,21.97,-,73.7,60.0,-
730,高雄市,2007/02/28,楠梓,5.7,0.45,-,29.5,49,83,49.0,27.52,5.35,22.17,2.077,0.207,1.87,22.25,-,66.79,66.0,-
731,高雄市,2007/02/28,前金,8.5,0.56,-,37.7,62,80,42.0,23.8,4.63,25.27,2.28,0.23,2.05,23.3,-,69.37,65.0,-
732,高雄市,2007/02/28,前鎮,9.0,0.6,-,29.8,55,85,48.0,32.96,7.47,25.49,-,-,-,22.5,-,71.56,68.0,-
733,高雄市,2007/02/28,復興,8.8,0.77,-,33.0,57,87,43.0,38.87,6.74,32.13,-,-,-,22.52,-,73.68,68.0,-
734,高雄市,2007/02/28,小港,16.2,0.54,-,29.9,58,80,48.0,37.1,7.88,29.22,2.061,0.277,1.78,23.22,-,64.85,65.0,-
735,高雄市,2007/02/28,鳳山,9.8,0.65,-,28.2,52,94,46.0,25.37,2.39,22.98,2.408,0.366,2.04,23.31,-,71.13,72.0,-
736,高雄市,2007/02/28,林園,8.0,0.44,-,40.6,66,91,-,22.06,4.75,17.31,2.437,0.297,2.14,22.41,-,66.57,70.0,-
737,高雄市,2007/02/28,大寮,7.5,0.49,-,38.0,68,91,45.0,28.13,4.75,23.38,-,-,-,22.7,-,65.73,70.0,-
738,高雄市,2007/02/28,仁武,9.3,0.49,-,30.2,55,79,-,34.48,5.72,28.75,2.161,0.246,1.91,22.93,-,66.63,64.0,-
739,高雄市,2007/02/28,橋頭,6.5,0.46,-,31.4,60,84,82.0,29.53,5.37,24.15,-,-,-,22.56,-,72.96,67.0,-
740,高雄市,2007/02/28,美濃,2.3,0.33,-,51.2,79,66,37.0,11.07,1.53,9.53,-,-,-,22.47,-,64.09,82.0,-
741,高雄市,2007/02/27,左營,8.7,0.65,-,40.5,71,89,-,32.89,7.37,25.52,2.282,0.251,2.03,21.27,-,69.48,70.0,-
742,高雄市,2007/02/27,楠梓,6.1,0.53,-,34.6,65,93,50.0,35.46,11.75,23.71,2.133,0.216,1.92,21.31,-,63.93,72.0,-
743,高雄市,2007/02/27,前金,8.6,0.68,-,45.5,79,98,47.0,33.17,7.24,25.92,2.339,0.251,2.09,22.7,-,64.5,74.0,-
744,高雄市,2007/02/27,前鎮,11.3,0.71,-,37.3,78,99,53.0,37.97,6.98,30.99,-,-,-,21.85,-,67.83,74.0,-
745,高雄市,2007/02/27,復興,14.5,1.09,-,39.8,75,107,52.0,49.53,9.43,40.1,-,-,-,22.01,-,69.68,78.0,-
746,高雄市,2007/02/27,小港,16.6,0.62,-,38.2,72,98,52.0,42.9,6.9,36.0,2.165,0.337,1.83,22.63,-,61.7,74.0,-
747,高雄市,2007/02/27,鳳山,13.7,0.69,-,36.6,68,105,50.0,27.95,3.37,24.58,2.421,0.362,2.06,22.58,-,68.97,78.0,-
748,高雄市,2007/02/27,林園,11.6,0.49,-,47.2,82,96,-,29.46,5.7,23.75,2.595,0.431,2.17,21.75,-,65.12,74.0,-
749,高雄市,2007/02/27,大寮,8.1,0.59,-,49.9,86,110,53.0,29.14,3.98,25.16,-,-,-,21.9,-,64.31,83.0,-
750,高雄市,2007/02/27,仁武,10.2,0.55,-,34.9,68,91,-,40.86,8.54,32.32,2.267,0.306,1.96,22.08,-,64.16,70.0,-
751,高雄市,2007/02/27,橋頭,5.6,0.5,-,39.7,75,92,92.0,32.97,8.0,24.97,-,-,-,21.49,-,69.94,73.0,-
752,高雄市,2007/02/27,美濃,3.5,0.4,-,52.0,78,79,44.0,14.81,3.33,11.47,-,-,-,22.08,-,63.84,70.0,-
753,高雄市,2007/02/26,左營,6.2,0.63,-,37.1,60,75,-,23.63,3.27,20.37,2.189,0.181,2.01,19.75,-,68.91,62.0,-
754,高雄市,2007/02/26,楠梓,4.5,0.52,-,31.9,59,112,51.0,25.32,5.46,19.86,2.001,0.109,1.89,19.82,-,63.83,81.0,-
755,高雄市,2007/02/26,前金,8.0,0.78,-,40.2,71,84,55.0,31.19,7.98,23.21,2.29,0.205,2.09,21.06,-,65.15,69.0,-
756,高雄市,2007/02/26,前鎮,6.8,0.72,-,34.2,64,84,54.0,33.05,6.62,26.44,-,-,-,20.28,-,68.88,67.0,-
757,高雄市,2007/02/26,復興,8.0,1.11,-,37.9,65,88,51.0,46.94,11.05,35.89,-,-,-,20.42,-,71.1,69.0,-
758,高雄市,2007/02/26,小港,24.2,0.7,-,35.2,66,90,56.0,47.28,11.91,35.37,2.114,0.304,1.81,21.24,-,62.85,70.0,-
759,高雄市,2007/02/26,鳳山,19.4,0.83,-,17.7,49,93,52.0,40.1,8.3,31.8,2.468,0.474,1.99,21.15,-,69.73,72.0,-
760,高雄市,2007/02/26,林園,11.1,0.53,-,44.4,78,73,-,27.13,7.91,19.22,-,-,-,20.53,-,67.52,75.0,-
761,高雄市,2007/02/26,大寮,11.5,0.62,-,43.1,74,96,57.0,30.96,4.34,26.62,-,-,-,20.62,-,65.93,73.0,-
762,高雄市,2007/02/26,仁武,11.1,0.59,-,32.2,58,79,-,37.48,6.9,30.58,2.151,0.234,1.92,20.55,-,64.45,64.0,-
763,高雄市,2007/02/26,橋頭,4.5,0.53,-,33.7,66,84,83.0,24.29,2.73,21.55,-,-,-,20.08,-,68.75,67.0,-
764,高雄市,2007/02/26,美濃,4.2,0.5,-,44.2,73,84,53.0,15.59,1.82,13.75,-,-,-,21.27,-,65.27,76.0,-
765,高雄市,2007/02/25,左營,3.4,0.48,-,37.3,49,44,-,14.66,1.89,12.77,2.071,0.096,1.98,21.63,-,71.18,47.0,-
766,高雄市,2007/02/25,楠梓,2.3,0.4,-,34.0,48,59,33.0,13.77,2.24,11.52,1.887,0.03,1.88,21.6,-,67.2,54.0,-
767,高雄市,2007/02/25,前金,5.7,0.69,-,36.3,52,65,41.0,24.68,6.84,17.84,2.248,0.166,2.08,22.96,-,67.75,58.0,-
768,高雄市,2007/02/25,前鎮,7.8,0.59,-,33.4,52,54,38.0,23.81,4.8,19.01,-,-,-,22.34,-,69.85,52.0,-
769,高雄市,2007/02/25,復興,7.0,0.77,-,36.8,54,58,34.0,30.87,5.37,25.5,-,-,-,22.3,-,72.53,54.0,-
770,高雄市,2007/02/25,小港,11.9,0.54,-,34.1,54,57,38.0,26.1,2.35,23.75,2.01,0.215,1.8,23.15,-,64.6,55.0,-
771,高雄市,2007/02/25,鳳山,8.9,0.53,-,31.3,46,62,32.0,19.48,2.09,17.39,2.168,0.191,1.98,22.78,-,72.28,56.0,-
772,高雄市,2007/02/25,林園,12.9,0.49,-,37.3,55,66,52.0,26.96,6.4,20.56,-,-,-,22.57,-,67.09,58.0,-
773,高雄市,2007/02/25,大寮,5.0,0.44,-,36.2,58,63,34.0,21.51,3.85,17.66,-,-,-,22.37,-,68.53,58.0,-
774,高雄市,2007/02/25,仁武,8.8,0.43,-,34.0,49,47,-,21.4,3.58,17.82,2.064,0.158,1.91,22.42,-,66.9,47.0,-
775,高雄市,2007/02/25,橋頭,3.0,0.41,-,32.5,51,56,43.0,14.74,1.29,13.44,-,-,-,21.76,-,73.06,53.0,-
776,高雄市,2007/02/25,美濃,1.6,0.35,-,41.8,55,49,31.0,9.52,1.4,8.12,-,-,-,22.32,-,69.81,54.0,-
777,高雄市,2007/02/24,左營,8.1,0.68,-,42.1,64,91,-,22.17,3.76,18.41,2.185,0.178,2.01,22.79,-,69.71,70.0,-
778,高雄市,2007/02/24,楠梓,7.5,0.55,-,40.2,63,99,60.0,19.25,1.96,17.29,2.046,0.133,1.91,22.93,-,64.88,74.0,-
779,高雄市,2007/02/24,前金,10.0,0.67,-,46.5,72,97,58.0,27.68,6.01,21.68,2.234,0.163,2.07,24.03,-,65.92,77.0,-
780,高雄市,2007/02/24,前鎮,10.5,0.68,-,44.7,74,90,57.0,27.02,5.85,21.17,-,-,-,23.15,-,69.17,70.0,-
781,高雄市,2007/02/24,復興,10.6,0.87,-,44.6,71,91,51.0,36.03,6.8,29.23,-,-,-,23.16,-,71.73,70.0,-
782,高雄市,2007/02/24,小港,12.5,0.63,-,42.4,70,89,58.0,27.8,3.67,24.14,2.065,0.252,1.81,23.89,-,64.03,73.0,-
783,高雄市,2007/02/24,鳳山,8.6,0.74,-,38.5,62,101,53.0,22.0,2.87,19.12,2.348,0.317,2.03,24.02,-,69.54,76.0,-
784,高雄市,2007/02/24,林園,7.1,0.51,-,48.4,81,79,68.0,18.35,4.69,13.67,-,-,-,22.83,-,67.64,87.0,-
785,高雄市,2007/02/24,大寮,9.2,0.55,-,46.3,82,88,48.0,23.28,4.13,19.14,-,-,-,23.28,-,66.2,86.0,-
786,高雄市,2007/02/24,仁武,11.5,0.58,-,42.4,71,94,-,24.45,2.51,21.94,2.092,0.176,1.92,23.5,-,65.47,78.0,-
787,高雄市,2007/02/24,橋頭,6.5,0.55,-,41.1,75,103,96.0,21.21,1.6,19.6,-,-,-,23.04,-,71.7,76.0,-
788,高雄市,2007/02/24,美濃,3.1,0.36,-,51.7,82,63,39.0,12.73,3.17,9.56,-,-,-,23.44,-,64.61,83.0,-
789,高雄市,2007/02/23,左營,6.7,0.69,-,36.8,62,65,-,24.93,4.08,20.85,2.237,0.185,2.05,22.56,-,72.36,62.0,-
790,高雄市,2007/02/23,楠梓,6.6,0.54,-,36.6,63,64,45.0,22.56,4.42,18.14,2.029,0.1,1.94,22.87,-,67.23,59.0,-
791,高雄市,2007/02/23,前金,9.6,0.67,-,41.7,70,68,46.0,29.76,7.06,22.71,2.254,0.159,2.1,23.87,-,68.17,66.0,-
792,高雄市,2007/02/23,前鎮,11.4,0.71,-,36.1,68,66,47.0,33.61,8.3,25.31,-,-,-,23.02,-,71.47,58.0,-
793,高雄市,2007/02/23,復興,11.2,0.88,-,36.1,64,69,42.0,44.85,11.09,33.75,-,-,-,23.09,-,74.19,60.0,-
794,高雄市,2007/02/23,小港,18.5,0.59,-,34.8,61,67,47.0,38.05,9.72,28.33,2.021,0.215,1.81,23.89,-,65.78,58.0,-
795,高雄市,2007/02/23,鳳山,9.7,0.78,-,31.3,51,67,38.0,26.82,5.29,21.53,2.294,0.33,1.96,24.06,-,71.71,58.0,-
796,高雄市,2007/02/23,林園,6.9,0.45,-,37.9,64,58,44.0,21.51,6.91,14.6,-,-,-,23.07,-,66.08,62.0,-
797,高雄市,2007/02/23,大寮,14.3,0.7,-,32.7,51,65,37.0,30.4,6.04,24.35,-,-,-,23.41,-,67.89,58.0,-
798,高雄市,2007/02/23,仁武,16.1,0.63,-,36.0,68,60,-,32.76,5.7,27.05,2.226,0.253,1.97,23.56,-,67.47,65.0,-
799,高雄市,2007/02/23,橋頭,6.0,0.54,-,37.8,74,73,74.0,22.2,3.41,18.77,-,-,-,22.96,-,72.82,72.0,-
800,高雄市,2007/02/23,美濃,2.2,0.35,-,43.3,69,46,28.0,9.38,1.68,7.7,-,-,-,23.89,-,67.52,68.0,-
801,高雄市,2007/02/22,左營,5.4,0.65,-,26.5,42,62,-,24.64,4.12,20.53,2.21,0.17,2.04,22.11,-,77.28,56.0,-
802,高雄市,2007/02/22,楠梓,3.1,0.56,-,25.2,43,67,51.0,18.69,3.55,15.14,1.99,0.08,1.91,22.17,-,72.57,58.0,-
803,高雄市,2007/02/22,前金,6.6,0.69,-,28.5,47,70,49.0,29.09,6.31,22.79,2.273,0.189,2.08,23.44,-,72.19,60.0,-
804,高雄市,2007/02/22,前鎮,12.5,0.81,-,22.8,45,67,53.0,34.21,6.77,27.44,-,-,-,22.76,-,74.04,58.0,-
805,高雄市,2007/02/22,復興,13.2,1.02,-,25.1,46,70,47.0,45.91,11.12,34.79,-,-,-,22.76,-,76.89,60.0,-
806,高雄市,2007/02/22,小港,15.9,0.7,-,24.8,46,72,59.0,39.92,6.76,33.16,2.131,0.299,1.83,23.63,-,68.8,61.0,-
807,高雄市,2007/02/22,鳳山,12.0,0.75,-,24.6,47,83,51.0,29.55,4.23,25.31,2.311,0.335,1.98,23.15,-,77.77,66.0,-
808,高雄市,2007/02/22,林園,16.0,0.58,-,23.5,38,81,66.0,38.91,12.6,26.31,-,-,-,23.04,-,70.01,66.0,-
809,高雄市,2007/02/22,大寮,4.4,0.55,-,29.7,51,79,49.0,24.05,5.43,18.62,-,-,-,22.83,-,72.96,64.0,-
810,高雄市,2007/02/22,仁武,16.3,0.61,-,22.7,44,68,-,33.28,5.85,27.43,2.212,0.253,1.96,22.99,-,72.39,59.0,-
811,高雄市,2007/02/22,橋頭,3.0,0.57,-,24.3,47,69,70.0,20.07,1.88,18.17,-,-,-,22.41,-,78.56,60.0,-
812,高雄市,2007/02/22,美濃,1.6,0.44,-,31.2,44,62,45.0,11.44,1.43,10.01,-,-,-,23.45,-,71.13,56.0,-
813,高雄市,2007/02/21,左營,5.4,0.63,-,34.6,54,62,-,21.29,2.93,18.37,2.14,0.128,2.01,22.3,-,72.98,56.0,-
814,高雄市,2007/02/21,楠梓,3.2,0.53,-,31.3,52,66,51.0,15.23,1.65,13.57,1.982,0.094,1.89,22.52,-,67.61,58.0,-
815,高雄市,2007/02/21,前金,5.8,0.65,-,36.9,61,73,50.0,28.03,6.87,21.16,2.204,0.125,2.08,23.57,-,69.32,62.0,-
816,高雄市,2007/02/21,前鎮,6.7,0.73,-,33.5,65,71,55.0,28.01,5.41,22.6,-,-,-,22.81,-,71.72,60.0,-
817,高雄市,2007/02/21,復興,7.6,0.86,-,35.2,63,69,47.0,34.76,5.49,29.27,-,-,-,22.89,-,74.28,60.0,-
818,高雄市,2007/02/21,小港,15.5,0.67,-,30.9,61,74,52.0,33.38,5.41,27.97,2.048,0.24,1.81,23.83,-,65.24,62.0,-
819,高雄市,2007/02/21,鳳山,16.3,0.71,-,27.2,58,83,50.0,28.18,3.44,24.73,2.28,0.308,1.97,23.48,-,73.86,66.0,-
820,高雄市,2007/02/21,林園,12.2,0.58,-,37.2,72,85,71.0,30.47,9.2,21.27,-,-,-,22.87,-,69.01,68.0,-
821,高雄市,2007/02/21,大寮,7.2,0.63,-,37.9,70,84,52.0,23.88,2.82,21.06,-,-,-,23.14,-,68.87,70.0,-
822,高雄市,2007/02/21,仁武,11.6,0.58,-,32.3,58,66,-,25.52,2.9,22.61,2.1,0.158,1.94,23.11,-,68.26,58.0,-
823,高雄市,2007/02/21,橋頭,3.4,0.53,-,32.3,57,73,73.0,18.25,1.34,16.87,-,-,-,22.85,-,72.66,62.0,-
824,高雄市,2007/02/21,美濃,2.2,0.53,-,39.9,71,80,58.0,15.46,4.12,11.34,-,-,-,23.31,-,69.2,72.0,-
825,高雄市,2007/02/20,左營,4.3,0.56,-,32.5,50,53,-,20.31,3.64,16.67,2.104,0.1,2.0,22.95,-,70.78,52.0,-
826,高雄市,2007/02/20,楠梓,2.8,0.49,-,29.3,46,54,41.0,15.93,2.22,13.72,1.977,0.067,1.91,23.06,-,65.58,52.0,-
827,高雄市,2007/02/20,前金,6.3,0.6,-,34.8,57,64,44.0,25.33,6.49,18.84,2.177,0.109,2.07,24.32,-,66.91,59.0,-
828,高雄市,2007/02/20,前鎮,10.6,0.69,-,29.4,56,60,49.0,29.32,6.75,22.57,-,-,-,23.52,-,69.38,55.0,-
829,高雄市,2007/02/20,復興,10.5,0.82,-,30.8,55,62,40.0,36.7,8.82,27.88,-,-,-,23.68,-,71.55,56.0,-
830,高雄市,2007/02/20,小港,17.1,0.61,-,29.9,56,66,47.0,35.37,9.17,26.2,2.038,0.239,1.8,24.57,-,62.72,61.0,-
831,高雄市,2007/02/20,鳳山,13.9,0.59,-,28.3,52,70,41.0,24.61,6.82,17.79,2.185,0.225,1.96,24.2,-,71.01,60.0,-
832,高雄市,2007/02/20,林園,16.2,0.52,-,30.9,55,76,62.0,34.54,11.34,23.2,-,-,-,23.85,-,65.21,63.0,-
833,高雄市,2007/02/20,大寮,4.6,0.49,-,36.2,61,67,41.0,21.35,3.77,17.58,-,-,-,23.69,-,65.81,71.0,-
834,高雄市,2007/02/20,仁武,18.3,0.52,-,27.8,48,55,-,27.79,5.65,22.14,2.101,0.173,1.93,23.84,-,65.75,52.0,-
835,高雄市,2007/02/20,橋頭,2.7,0.49,-,30.1,54,59,57.0,19.04,1.58,17.45,-,-,-,23.36,-,71.43,54.0,-
836,高雄市,2007/02/20,美濃,2.6,0.46,-,36.9,60,69,45.0,15.3,4.89,10.41,-,-,-,23.73,-,68.09,60.0,-
837,高雄市,2007/02/19,左營,7.3,0.59,-,32.6,57,62,-,22.46,4.59,17.87,2.196,0.147,2.05,23.63,-,72.94,59.0,-
838,高雄市,2007/02/19,楠梓,4.2,0.5,-,30.7,56,-,44.0,18.14,3.82,14.33,2.006,0.063,1.94,23.65,-,67.09,55.0,-
839,高雄市,2007/02/19,前金,6.1,0.63,-,36.6,67,70,47.0,25.86,6.27,19.58,2.275,0.165,2.11,24.68,-,70.33,71.0,-
840,高雄市,2007/02/19,前鎮,12.0,0.69,-,32.4,69,62,46.0,30.44,9.68,20.77,-,-,-,24.2,-,71.27,56.0,-
841,高雄市,2007/02/19,復興,10.6,0.81,-,33.5,66,66,41.0,36.69,11.08,25.61,-,-,-,24.15,-,74.12,58.0,-
842,高雄市,2007/02/19,小港,11.2,0.57,-,32.0,64,63,43.0,27.28,6.44,20.84,2.029,0.198,1.83,24.98,-,64.92,62.0,-
843,高雄市,2007/02/19,鳳山,11.4,0.58,-,28.3,59,75,41.0,22.88,4.67,18.21,2.238,0.204,2.03,24.8,-,72.51,62.0,-
844,高雄市,2007/02/19,林園,7.9,0.5,-,34.7,65,81,68.0,22.79,5.95,16.84,-,-,-,24.11,-,68.58,66.0,-
845,高雄市,2007/02/19,大寮,3.5,0.49,-,39.1,74,71,42.0,19.88,3.97,15.9,-,-,-,24.18,-,68.0,73.0,-
846,高雄市,2007/02/19,仁武,11.3,0.51,-,31.4,62,58,-,23.77,3.98,19.79,2.132,0.157,1.98,24.46,-,67.04,61.0,-
847,高雄市,2007/02/19,橋頭,3.7,0.51,-,30.0,63,67,67.0,19.03,2.22,16.8,-,-,-,23.88,-,73.25,62.0,-
848,高雄市,2007/02/19,美濃,3.4,0.39,-,34.9,64,63,42.0,12.97,3.38,9.6,-,-,-,23.59,-,70.05,60.0,-
849,高雄市,2007/02/18,左營,3.3,0.39,-,21.3,30,44,-,13.59,3.41,10.19,-,-,-,23.95,-,79.48,44.0,-
850,高雄市,2007/02/18,楠梓,1.7,0.36,-,22.7,34,-,29.0,15.02,5.16,9.86,1.978,0.081,1.9,24.28,-,72.02,36.0,-
851,高雄市,2007/02/18,前金,4.7,0.48,-,24.5,33,50,36.0,18.0,7.26,10.74,2.088,0.105,1.99,25.43,-,74.85,50.0,-
852,高雄市,2007/02/18,前鎮,4.6,0.48,-,21.1,31,41,33.0,16.75,4.86,11.89,-,-,-,24.74,-,75.88,41.0,-
853,高雄市,2007/02/18,復興,3.2,0.62,-,24.6,34,47,29.0,18.32,4.01,14.31,-,-,-,24.67,-,78.76,47.0,-
854,高雄市,2007/02/18,小港,7.4,0.42,-,23.4,35,50,35.0,18.17,4.79,13.38,1.958,0.199,1.76,25.48,-,70.65,50.0,-
855,高雄市,2007/02/18,鳳山,11.5,0.5,-,18.2,32,58,34.0,17.39,3.47,13.92,2.167,0.191,1.98,25.33,-,77.91,54.0,-
856,高雄市,2007/02/18,林園,12.9,0.42,-,21.2,36,62,49.0,26.76,10.81,15.95,-,-,-,24.63,-,71.57,56.0,-
857,高雄市,2007/02/18,大寮,3.5,0.37,-,24.7,43,49,28.0,17.33,5.33,12.0,-,-,-,24.67,-,72.38,54.0,-
858,高雄市,2007/02/18,仁武,16.0,0.37,-,19.5,32,44,-,18.0,3.98,14.02,2.138,0.195,1.94,25.1,-,72.51,44.0,-
859,高雄市,2007/02/18,橋頭,1.9,0.38,-,18.6,33,42,40.0,15.62,3.06,12.56,-,-,-,24.53,-,78.42,42.0,-
860,高雄市,2007/02/18,美濃,2.1,0.32,-,25.7,42,48,30.0,11.91,4.38,7.53,-,-,-,24.61,-,69.14,48.0,-
861,高雄市,2007/02/17,左營,5.7,0.49,-,19.6,28,45,-,23.01,5.79,17.22,-,-,-,25.4,-,74.89,45.0,-
862,高雄市,2007/02/17,楠梓,10.8,0.56,-,19.0,32,-,33.0,29.98,9.61,20.37,2.099,0.248,1.85,25.88,-,67.35,31.0,-
863,高雄市,2007/02/17,前金,10.2,0.6,-,20.3,28,50,30.0,29.52,8.88,20.64,2.253,0.242,2.04,26.51,-,74.47,50.0,-
864,高雄市,2007/02/17,前鎮,16.5,0.47,-,16.0,19,43,30.0,26.5,8.74,17.76,-,-,-,25.43,-,77.03,43.0,-
865,高雄市,2007/02/17,復興,4.9,0.71,-,20.0,27,47,26.0,20.39,0.99,19.4,-,-,-,25.22,-,80.12,47.0,-
866,高雄市,2007/02/17,小港,10.9,0.4,-,22.0,26,47,28.0,14.92,3.73,11.19,1.761,0.091,1.67,26.46,-,71.97,47.0,-
867,高雄市,2007/02/17,鳳山,7.9,0.92,-,12.3,21,68,38.0,24.36,4.89,19.46,2.581,0.398,2.18,26.31,-,75.7,59.0,-
868,高雄市,2007/02/17,林園,2.4,0.38,-,24.0,29,55,44.0,12.51,4.82,7.69,-,-,-,24.8,-,75.11,52.0,-
869,高雄市,2007/02/17,大寮,1.5,0.49,-,18.0,31,55,29.0,19.66,6.66,13.0,-,-,-,24.7,-,75.15,52.0,-
870,高雄市,2007/02/17,仁武,4.6,0.61,-,16.2,30,51,-,24.73,5.19,19.54,2.14,0.208,1.93,25.87,-,70.43,50.0,-
871,高雄市,2007/02/17,橋頭,5.5,0.41,-,19.8,33,41,39.0,18.67,3.55,15.12,-,-,-,25.59,-,76.72,41.0,-
872,高雄市,2007/02/17,美濃,2.1,0.39,-,27.9,49,57,31.0,12.49,3.12,9.37,-,-,-,24.63,-,70.8,54.0,-
873,高雄市,2007/02/16,左營,9.6,0.64,-,21.4,37,81,-,34.51,6.44,28.07,2.435,0.389,2.05,23.98,-,72.86,66.0,-
874,高雄市,2007/02/16,楠梓,10.8,0.7,-,20.1,40,102,50.0,41.12,13.42,27.7,2.234,0.329,1.91,23.98,-,68.07,76.0,-
875,高雄市,2007/02/16,前金,13.7,0.71,-,24.6,43,95,51.0,40.39,9.39,31.0,2.375,0.314,2.06,24.98,-,71.65,72.0,-
876,高雄市,2007/02/16,前鎮,18.2,0.75,-,21.4,40,88,52.0,40.72,11.52,29.2,-,-,-,24.08,-,74.17,69.0,-
877,高雄市,2007/02/16,復興,11.9,1.07,-,23.7,43,91,47.0,35.0,1.18,33.81,-,-,-,24.1,-,76.76,70.0,-
878,高雄市,2007/02/16,小港,15.7,0.69,-,21.8,40,-,59.0,43.53,12.95,30.58,2.256,0.447,1.81,24.87,-,68.82,37.0,-
879,高雄市,2007/02/16,鳳山,8.8,0.98,-,20.5,35,113,53.0,27.03,3.92,23.11,2.505,0.486,2.02,25.07,-,73.76,82.0,-
880,高雄市,2007/02/16,林園,5.0,0.5,-,31.6,48,103,86.0,18.98,5.17,13.81,2.435,0.304,2.13,23.71,-,72.52,76.0,-
881,高雄市,2007/02/16,大寮,3.8,0.54,-,28.3,49,108,52.0,22.48,4.93,17.54,-,-,-,23.67,-,72.87,79.0,-
882,高雄市,2007/02/16,仁武,11.9,0.8,-,18.0,43,88,-,42.45,13.34,29.11,2.314,0.348,1.97,24.51,-,68.97,69.0,-
883,高雄市,2007/02/16,橋頭,10.5,0.68,-,19.4,50,94,88.0,38.74,11.33,27.42,-,-,-,24.03,-,74.61,72.0,-
884,高雄市,2007/02/16,美濃,2.8,0.55,-,36.8,73,93,54.0,15.95,3.26,12.7,-,-,-,23.54,-,72.32,82.0,-
885,高雄市,2007/02/15,左營,7.8,0.58,-,-,51,107,-,36.71,9.7,27.01,2.272,0.316,1.96,21.72,-,71.73,78.0,-
886,高雄市,2007/02/15,楠梓,5.8,0.62,-,25.9,55,126,74.0,37.68,11.13,26.55,2.156,0.171,1.99,21.62,-,66.92,88.0,-
887,高雄市,2007/02/15,前金,9.6,0.85,-,29.3,66,121,72.0,46.38,13.12,33.26,2.469,0.313,2.16,23.0,-,68.44,86.0,-
888,高雄市,2007/02/15,前鎮,11.5,1.02,-,27.1,64,113,73.0,48.42,16.9,31.52,-,-,-,22.44,-,70.38,82.0,-
889,高雄市,2007/02/15,復興,8.7,1.45,-,26.6,59,120,71.0,42.83,1.65,41.18,-,-,-,22.45,-,73.08,85.0,-
890,高雄市,2007/02/15,小港,18.0,0.95,-,22.0,50,-,77.0,66.36,20.6,45.77,2.373,0.508,1.87,23.41,-,64.26,53.0,-
891,高雄市,2007/02/15,鳳山,21.8,0.94,-,21.9,52,140,69.0,53.23,15.21,38.02,2.691,0.586,2.11,23.17,-,72.2,95.0,-
892,高雄市,2007/02/15,林園,15.6,0.72,-,37.8,74,137,106.0,42.63,14.39,28.24,2.515,0.389,2.13,22.56,-,68.28,94.0,-
893,高雄市,2007/02/15,大寮,13.9,0.81,-,32.0,73,142,78.0,48.59,14.26,34.33,-,-,-,22.59,-,67.56,96.0,-
894,高雄市,2007/02/15,仁武,19.2,0.74,-,24.2,56,113,-,56.84,20.25,36.59,2.396,0.39,2.01,22.58,-,66.84,82.0,-
895,高雄市,2007/02/15,橋頭,7.2,0.63,-,25.3,60,121,122.0,37.42,8.94,28.47,-,-,-,21.87,-,72.32,86.0,-
896,高雄市,2007/02/15,美濃,3.6,0.57,-,31.9,64,116,73.0,19.66,4.3,15.36,-,-,-,21.9,-,71.86,83.0,-
897,高雄市,2007/02/14,左營,5.3,0.54,-,22.9,43,65,35.0,23.84,8.24,15.6,2.234,0.356,1.88,23.71,-,76.2,58.0,-
898,高雄市,2007/02/14,楠梓,4.7,0.43,-,24.1,41,66,37.0,23.77,8.35,15.41,2.184,0.326,1.86,24.12,-,68.48,58.0,-
899,高雄市,2007/02/14,前金,5.5,0.63,-,28.5,45,56,35.0,27.2,9.22,17.98,2.319,0.266,2.05,25.04,-,73.25,53.0,-
900,高雄市,2007/02/14,前鎮,9.4,0.68,-,20.8,38,56,37.0,30.71,10.72,19.99,-,-,-,24.28,-,74.5,53.0,-
