序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
2301,金門縣,2013/01/02,金門,8.2,0.45,-,23.4,36,90,42.0,21.76,3.91,17.85,-,-,-,14.82,74.92,70.0
2302,金門縣,2013/01/01,金門,11.0,0.5,-,21.3,26,104,45.0,22.42,2.45,19.96,-,-,-,11.24,57.69,77.0
2303,連江縣,2013/01/31,馬祖,4.0,0.55,-,55.6,64,66,43.0,10.66,2.17,8.5,-,-,-,13.94,76.61,58.0
2304,連江縣,2013/01/30,馬祖,3.2,0.34,-,48.7,65,50,32.0,10.11,1.95,8.15,-,-,-,12.57,81.2,60.0
2305,連江縣,2013/01/29,馬祖,2.8,0.3,-,46.0,48,38,21.0,8.85,1.34,7.5,-,-,-,12.27,75.34,46.0
2306,連江縣,2013/01/28,馬祖,4.8,0.34,-,61.4,63,66,39.0,7.65,1.1,6.56,-,-,-,10.44,73.78,58.0
2307,連江縣,2013/01/27,馬祖,6.4,0.52,-,63.7,71,118,72.0,12.05,0.84,11.24,-,-,-,10.43,68.61,84.0
2308,連江縣,2013/01/26,馬祖,3.6,0.65,-,60.0,69,90,61.0,9.2,1.11,8.06,-,-,-,10.67,73.64,70.0
2309,連江縣,2013/01/25,馬祖,8.3,0.84,-,52.0,70,143,96.0,13.91,1.27,12.77,-,-,-,9.98,76.47,96.0
2310,連江縣,2013/01/24,馬祖,4.1,0.99,-,44.2,59,78,57.0,14.23,2.1,12.12,-,-,-,11.77,84.44,64.0
2311,連江縣,2013/01/23,馬祖,4.9,1.14,-,15.7,27,92,66.0,34.01,5.81,28.2,-,-,-,9.43,87.1,71.0
2312,連江縣,2013/01/22,馬祖,4.9,0.94,-,11.4,19,117,73.0,34.37,3.77,30.6,-,-,-,10.01,91.23,84.0
2313,連江縣,2013/01/21,馬祖,4.2,0.41,-,35.0,41,67,36.0,19.77,3.52,16.24,-,-,-,15.73,82.13,58.0
2314,連江縣,2013/01/20,馬祖,3.7,0.26,-,45.1,52,45,22.0,10.49,1.88,8.61,-,-,-,14.04,82.2,46.0
2315,連江縣,2013/01/19,馬祖,2.4,0.31,-,47.3,52,57,39.0,8.59,1.55,7.04,-,-,-,9.82,74.74,54.0
2316,連江縣,2013/01/18,馬祖,5.3,0.48,-,48.5,60,95,63.0,9.11,1.87,7.69,-,-,-,6.84,68.19,72.0
2317,連江縣,2013/01/17,馬祖,7.2,0.87,-,31.3,40,183,127.0,16.71,1.19,15.52,-,-,-,8.07,77.63,116.0
2318,連江縣,2013/01/16,馬祖,4.2,0.7,-,48.3,63,123,81.0,15.25,1.66,13.59,-,-,-,11.87,83.8,86.0
2319,連江縣,2013/01/15,馬祖,5.1,0.59,-,53.7,65,110,74.0,11.77,1.79,9.98,-,-,-,10.63,79.45,80.0
2320,連江縣,2013/01/14,馬祖,2.7,0.42,-,44.2,62,36,21.0,8.7,0.97,7.71,-,-,-,10.69,76.81,55.0
2321,連江縣,2013/01/13,馬祖,1.8,0.3,-,32.8,39,23,14.0,8.02,1.32,6.69,-,-,-,12.1,89.7,38.0
2322,連江縣,2013/01/12,馬祖,3.1,0.28,-,39.0,43,36,23.0,7.19,1.1,6.08,-,-,-,10.76,81.57,37.0
2323,連江縣,2013/01/11,馬祖,7.7,0.41,-,37.1,40,70,43.0,10.15,1.71,8.46,-,-,-,9.69,73.59,60.0
2324,連江縣,2013/01/10,馬祖,11.1,0.57,-,35.5,39,93,62.0,11.03,0.66,10.39,-,-,-,8.01,72.51,72.0
2325,連江縣,2013/01/09,馬祖,7.0,0.54,-,28.0,30,72,53.0,-,-,-,-,-,-,8.59,77.05,61.0
