序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1265,宜蘭縣,2006/06/13,宜蘭,3.0,0.59,423.34,14.9,26,41,25.0,23.14,5.98,17.15,-,-,-,25.01,-,86.28,41.0,-
1266,宜蘭縣,2006/06/13,冬山,4.6,0.83,-,10.7,20,49,24.0,38.05,14.95,23.1,2.227,0.202,2.02,25.45,-,85.08,49.0,-
1267,宜蘭縣,2006/06/12,宜蘭,3.1,0.52,413.84,30.3,49,54,30.0,15.1,1.92,13.18,-,-,-,25.3,-,81.54,52.0,-
1268,宜蘭縣,2006/06/12,冬山,6.3,0.74,-,26.5,50,60,30.0,27.01,6.08,20.93,2.127,0.17,1.96,25.46,-,79.39,58.0,-
1269,宜蘭縣,2006/06/11,宜蘭,2.2,0.44,406.49,30.8,51,49,27.0,14.62,2.61,12.01,-,-,-,23.23,-,79.52,49.0,-
1270,宜蘭縣,2006/06/11,冬山,3.8,0.57,-,23.1,39,53,21.0,31.56,10.58,20.98,2.056,0.12,1.94,23.79,-,77.79,52.0,-
1271,宜蘭縣,2006/06/10,宜蘭,2.2,0.53,400.8,35.3,51,29,21.0,18.92,2.64,16.23,-,-,-,20.11,-,90.72,47.0,-
1272,宜蘭縣,2006/06/10,冬山,2.9,0.72,-,33.5,53,39,24.0,28.1,7.21,20.89,2.091,0.198,1.89,20.61,-,87.12,48.0,-
1273,宜蘭縣,2006/06/09,宜蘭,2.3,0.49,397.64,34.7,45,29,19.0,16.98,2.54,14.42,-,-,-,23.0,-,89.18,48.0,-
1274,宜蘭縣,2006/06/09,冬山,2.0,0.53,-,36.8,49,32,18.0,20.21,3.85,16.38,2.043,0.148,1.9,23.4,-,85.96,48.0,-
1275,宜蘭縣,2006/06/08,宜蘭,3.0,0.49,413.76,12.3,21,37,14.0,19.49,6.16,13.33,-,-,-,26.51,-,85.99,37.0,-
1276,宜蘭縣,2006/06/08,冬山,3.6,0.55,-,11.7,22,42,12.0,27.23,13.08,14.15,2.083,0.152,1.93,27.01,-,82.98,42.0,-
1277,宜蘭縣,2006/06/07,宜蘭,2.2,0.46,403.68,12.5,20,23,10.0,16.99,3.96,13.03,-,-,-,25.58,-,89.96,23.0,-
1278,宜蘭縣,2006/06/07,冬山,1.9,0.35,-,14.0,25,27,11.0,16.73,6.18,10.55,2.052,0.156,1.9,26.07,-,87.93,27.0,-
1279,宜蘭縣,2006/06/06,宜蘭,2.7,0.47,416.97,11.2,17,36,16.0,20.93,6.69,14.23,-,-,-,26.0,-,83.67,36.0,-
1280,宜蘭縣,2006/06/06,冬山,2.2,0.49,-,11.2,23,46,15.0,27.18,13.17,14.01,2.166,0.2,1.97,26.23,-,82.82,46.0,-
1281,宜蘭縣,2006/06/05,宜蘭,3.3,0.6,416.85,14.0,29,41,20.0,21.1,5.91,15.19,-,-,-,26.01,-,80.04,41.0,-
1282,宜蘭縣,2006/06/05,冬山,4.2,0.81,-,7.6,12,55,18.0,42.84,23.72,19.13,2.237,0.264,1.97,25.99,-,79.79,52.0,-
1283,宜蘭縣,2006/06/04,宜蘭,3.9,0.57,414.83,35.0,48,77,58.0,17.04,2.37,14.66,-,-,-,24.15,-,82.68,64.0,-
1284,宜蘭縣,2006/06/04,冬山,3.4,0.6,-,30.1,41,83,57.0,20.4,3.18,17.22,2.412,0.392,2.02,24.46,-,81.1,66.0,-
1285,宜蘭縣,2006/06/03,宜蘭,4.9,0.47,407.62,47.1,74,70,48.0,12.54,1.81,10.73,-,-,-,24.01,-,74.64,70.0,-
1286,宜蘭縣,2006/06/03,冬山,4.5,0.61,-,45.3,64,84,54.0,29.9,6.46,23.42,2.048,0.113,1.94,24.29,-,71.02,71.0,-
1287,宜蘭縣,2006/06/02,宜蘭,2.8,0.5,412.36,20.3,33,34,18.0,-,-,-,-,-,-,24.89,-,81.59,34.0,-
1288,宜蘭縣,2006/06/02,冬山,4.4,0.59,-,26.9,44,43,15.0,20.85,7.35,13.5,2.076,0.136,1.94,24.9,-,80.78,46.0,-
1289,宜蘭縣,2006/06/01,宜蘭,3.0,0.63,424.49,10.3,17,39,14.0,-,-,-,-,-,-,25.4,-,86.56,39.0,-
1290,宜蘭縣,2006/06/01,冬山,2.6,0.66,-,11.2,20,37,14.0,28.91,11.39,17.53,2.175,0.189,1.99,25.8,-,84.89,37.0,-
1291,桃園市,2006/06/30,桃園,21.5,0.57,-,24.5,48,58,29.0,34.62,12.59,22.03,2.328,0.37,1.96,31.55,-,66.34,54.0,-
1292,桃園市,2006/06/30,中壢,6.9,0.8,-,15.5,28,49,24.0,40.2,17.13,23.07,-,-,-,29.92,-,67.67,49.0,-
1293,桃園市,2006/06/30,大園,3.8,0.21,-,24.9,32,36,23.0,16.42,4.66,11.77,-,-,-,29.97,-,69.05,37.0,-
1294,桃園市,2006/06/30,龍潭,4.6,0.37,-,30.4,68,52,21.0,20.31,3.48,16.84,-,-,-,29.14,-,67.67,84.0,-
1295,桃園市,2006/06/30,平鎮,4.6,0.33,-,23.9,41,44,20.0,20.94,5.26,15.69,-,-,-,29.47,-,67.49,46.0,-
1296,桃園市,2006/06/30,觀音,4.0,0.17,-,31.0,36,40,17.0,8.26,1.79,6.5,-,-,-,30.94,-,71.97,40.0,-
1297,桃園市,2006/06/29,桃園,21.0,0.5,-,23.3,37,46,28.0,26.85,6.59,20.26,2.329,0.383,1.95,31.0,-,69.16,46.0,-
1298,桃園市,2006/06/29,中壢,9.2,0.86,-,10.4,20,53,27.0,46.59,19.43,27.16,-,-,-,29.39,-,70.92,52.0,-
1299,桃園市,2006/06/29,大園,4.3,0.19,-,23.5,29,38,23.0,15.42,4.64,10.79,-,-,-,29.52,-,71.05,38.0,-
1300,桃園市,2006/06/29,龍潭,6.0,0.4,-,25.1,49,51,19.0,25.43,5.32,20.11,-,-,-,28.43,-,70.86,55.0,-
1301,桃園市,2006/06/29,平鎮,6.3,0.32,-,19.5,35,47,27.0,26.31,5.99,20.32,-,-,-,28.97,-,70.38,47.0,-
1302,桃園市,2006/06/29,觀音,3.3,0.23,-,25.6,37,44,18.0,12.09,1.27,10.81,-,-,-,30.49,-,72.85,44.0,-
1303,桃園市,2006/06/28,桃園,24.1,0.63,-,32.9,67,62,35.0,34.79,7.21,27.58,2.431,0.448,1.98,30.34,-,68.92,72.0,-
1304,桃園市,2006/06/28,中壢,9.9,1.17,-,22.1,48,59,29.0,53.97,21.39,32.58,-,-,-,29.23,-,66.14,54.0,-
1305,桃園市,2006/06/28,大園,7.7,0.46,-,31.5,64,54,39.0,34.36,8.46,25.89,-,-,-,29.5,-,66.46,65.0,-
1306,桃園市,2006/06/28,龍潭,2.9,0.34,-,36.6,70,46,17.0,18.85,2.88,15.97,-,-,-,27.6,-,68.58,80.0,-
1307,桃園市,2006/06/28,平鎮,8.3,0.49,-,33.3,64,-,26.0,27.29,5.68,21.61,-,-,-,28.84,-,65.28,66.0,-
1308,桃園市,2006/06/28,觀音,9.9,0.39,-,41.9,86,64,32.0,25.34,3.82,21.52,2.308,0.325,1.98,30.72,-,67.8,83.0,-
1309,桃園市,2006/06/27,桃園,17.4,0.57,-,27.9,48,62,37.0,39.38,12.03,27.35,2.435,0.433,2.0,30.44,-,69.63,56.0,-
1310,桃園市,2006/06/27,中壢,6.3,1.22,-,18.2,35,55,27.0,50.75,23.21,27.54,-,-,-,29.37,-,67.82,52.0,-
1311,桃園市,2006/06/27,大園,4.5,0.28,-,25.1,41,48,30.0,19.76,5.35,14.41,-,-,-,29.34,-,70.49,48.0,-
1312,桃園市,2006/06/27,龍潭,2.8,0.29,-,28.0,54,45,16.0,20.39,4.79,15.6,-,-,-,28.11,-,68.99,79.0,-
1313,桃園市,2006/06/27,平鎮,5.3,0.37,-,30.4,54,50,25.0,21.11,3.85,17.25,-,-,-,29.21,-,66.5,58.0,-
1314,桃園市,2006/06/27,觀音,4.1,0.21,-,29.1,50,51,21.0,13.5,2.33,11.17,-,-,-,30.88,-,71.54,50.0,-
1315,桃園市,2006/06/26,桃園,10.3,0.51,-,19.8,37,51,24.0,35.08,11.74,23.33,2.277,0.296,1.98,30.23,-,71.26,50.0,-
1316,桃園市,2006/06/26,中壢,4.5,1.22,-,13.3,21,43,20.0,49.97,29.72,20.25,-,-,-,29.48,-,65.3,43.0,-
1317,桃園市,2006/06/26,大園,3.7,0.27,-,18.8,26,33,20.0,14.91,3.06,11.86,-,-,-,29.49,-,66.47,33.0,-
1318,桃園市,2006/06/26,龍潭,2.0,0.3,-,22.3,36,38,11.0,17.42,4.8,12.61,-,-,-,28.26,-,68.08,44.0,-
1319,桃園市,2006/06/26,平鎮,5.3,0.31,-,22.1,32,34,16.0,16.04,3.9,12.14,-,-,-,29.3,-,64.32,37.0,-
1320,桃園市,2006/06/26,觀音,4.6,0.22,-,20.2,35,39,14.0,14.38,2.99,11.38,-,-,-,30.95,-,68.56,39.0,-
1321,桃園市,2006/06/25,桃園,12.4,0.6,-,25.1,46,55,34.0,32.24,8.46,23.78,2.256,0.261,2.0,30.14,-,71.39,52.0,-
1322,桃園市,2006/06/25,中壢,4.1,1.08,-,13.7,23,44,22.0,46.17,25.79,20.38,-,-,-,29.32,-,68.29,44.0,-
1323,桃園市,2006/06/25,大園,4.2,0.3,-,20.1,32,36,26.0,15.53,4.05,11.47,-,-,-,29.45,-,67.7,43.0,-
1324,桃園市,2006/06/25,龍潭,1.7,0.27,-,23.0,37,38,14.0,12.72,2.77,9.95,-,-,-,28.13,-,70.59,42.0,-
1325,桃園市,2006/06/25,平鎮,4.0,0.29,-,23.0,35,38,17.0,13.82,2.9,10.92,-,-,-,29.17,-,67.04,43.0,-
1326,桃園市,2006/06/25,觀音,3.5,0.23,-,18.8,28,35,15.0,14.55,5.84,8.71,-,-,-,30.37,-,71.75,36.0,-
1327,桃園市,2006/06/24,桃園,11.3,0.54,-,24.3,45,52,31.0,33.3,8.52,24.79,2.337,0.337,2.0,30.62,-,69.31,51.0,-
1328,桃園市,2006/06/24,中壢,6.1,1.42,-,12.5,24,54,29.0,61.33,33.17,28.16,-,-,-,29.65,-,68.38,52.0,-
1329,桃園市,2006/06/24,大園,4.6,0.39,-,18.1,31,43,26.0,23.43,6.68,16.75,-,-,-,29.53,-,68.2,44.0,-
1330,桃園市,2006/06/24,龍潭,2.9,0.35,-,21.3,38,44,17.0,21.01,5.8,15.21,-,-,-,28.29,-,71.11,44.0,-
1331,桃園市,2006/06/24,平鎮,5.4,0.43,-,21.8,37,49,27.0,27.79,9.17,18.62,-,-,-,29.45,-,67.08,49.0,-
1332,桃園市,2006/06/24,觀音,3.8,0.22,-,14.9,26,34,14.0,15.01,4.98,10.03,2.074,0.12,1.95,30.36,-,70.22,34.0,-
1333,桃園市,2006/06/23,桃園,11.3,0.54,-,26.1,53,54,30.0,35.34,12.72,22.62,2.285,0.34,1.94,30.78,-,66.03,55.0,-
1334,桃園市,2006/06/23,中壢,7.6,1.52,-,13.0,27,49,24.0,63.72,39.36,24.36,-,-,-,29.45,-,66.4,49.0,-
1335,桃園市,2006/06/23,大園,4.6,0.3,-,20.6,36,37,19.0,17.21,4.75,12.45,-,-,-,29.32,-,67.01,37.0,-
1336,桃園市,2006/06/23,龍潭,4.5,0.3,-,20.2,42,41,15.0,29.41,12.99,16.42,-,-,-,28.23,-,68.69,48.0,-
1337,桃園市,2006/06/23,平鎮,5.0,0.35,-,22.6,40,41,21.0,20.16,5.65,14.52,-,-,-,29.25,-,65.23,44.0,-
1338,桃園市,2006/06/23,觀音,5.0,0.23,-,22.7,37,41,15.0,14.23,2.53,11.68,2.08,0.142,1.94,30.01,-,71.95,41.0,-
1339,桃園市,2006/06/22,桃園,13.3,0.6,-,40.7,73,81,52.0,40.27,6.85,33.42,2.408,0.413,1.99,30.03,-,68.85,73.0,-
1340,桃園市,2006/06/22,中壢,7.2,1.57,-,21.2,35,75,45.0,63.01,29.51,33.49,-,-,-,28.95,-,69.3,62.0,-
1341,桃園市,2006/06/22,大園,6.3,0.28,-,35.1,41,55,41.0,15.52,1.82,13.66,-,-,-,28.93,-,69.68,58.0,-
1342,桃園市,2006/06/22,龍潭,3.5,0.52,-,29.4,51,62,29.0,24.81,4.74,20.08,-,-,-,27.47,-,71.93,56.0,-
1343,桃園市,2006/06/22,平鎮,5.4,0.43,-,34.5,53,63,41.0,22.37,3.46,18.91,-,-,-,28.77,-,68.36,56.0,-
1344,桃園市,2006/06/22,觀音,4.6,0.24,-,36.2,43,49,26.0,10.52,1.1,9.41,2.019,0.082,1.94,30.26,-,71.28,51.0,-
1345,桃園市,2006/06/21,桃園,16.3,0.75,-,46.0,93,85,57.0,41.81,10.88,30.93,2.487,0.448,2.04,29.31,-,68.53,99.0,-
1346,桃園市,2006/06/21,中壢,6.9,1.15,-,40.6,85,74,49.0,44.6,16.57,28.03,-,-,-,28.33,-,68.24,62.0,-
1347,桃園市,2006/06/21,大園,7.6,0.38,-,57.2,99,61,49.0,25.06,6.07,19.0,-,-,-,28.12,-,70.53,114.0,-
1348,桃園市,2006/06/21,龍潭,3.8,0.39,-,50.9,104,65,34.0,19.62,3.08,16.54,-,-,-,27.42,-,68.73,114.0,-
1349,桃園市,2006/06/21,平鎮,5.7,0.44,-,56.8,107,72,45.0,22.03,4.14,17.89,-,-,-,28.08,-,66.87,122.0,-
1350,桃園市,2006/06/21,觀音,7.8,0.37,-,78.0,139,79,46.0,18.13,2.42,15.73,2.187,0.226,1.96,29.85,-,70.37,155.0,-
1351,桃園市,2006/06/20,桃園,14.2,0.67,-,25.5,51,60,33.0,42.37,12.12,30.25,2.508,0.474,2.03,28.76,-,70.95,55.0,-
1352,桃園市,2006/06/20,中壢,8.5,1.68,-,15.9,35,62,35.0,69.45,35.24,34.21,-,-,-,27.61,-,72.12,56.0,-
1353,桃園市,2006/06/20,大園,5.8,0.33,-,28.1,44,47,33.0,25.81,8.24,17.56,-,-,-,27.76,-,75.57,47.0,-
1354,桃園市,2006/06/20,龍潭,2.5,0.43,-,26.7,59,47,19.0,24.42,5.37,19.05,-,-,-,25.86,-,74.34,70.0,-
1355,桃園市,2006/06/20,平鎮,8.5,0.64,-,25.6,51,62,34.0,40.66,12.83,27.83,-,-,-,27.22,-,70.86,59.0,-
1356,桃園市,2006/06/20,觀音,4.4,0.28,-,32.6,52,59,25.0,17.31,4.04,13.27,2.149,0.188,1.96,28.79,-,76.79,54.0,-
1357,桃園市,2006/06/19,桃園,15.2,0.74,-,19.2,30,60,38.0,50.09,13.62,36.48,2.541,0.496,2.05,28.24,-,73.58,55.0,-
1358,桃園市,2006/06/19,中壢,11.3,1.48,-,10.9,22,67,39.0,69.18,31.94,37.25,-,-,-,27.55,-,75.91,58.0,-
1359,桃園市,2006/06/19,大園,6.9,0.45,-,19.4,41,49,36.0,42.27,16.44,25.83,-,-,-,27.93,-,74.71,49.0,-
1360,桃園市,2006/06/19,龍潭,4.1,0.55,-,17.3,34,61,-,34.66,8.05,26.61,-,-,-,25.85,-,77.57,56.0,-
1361,桃園市,2006/06/19,平鎮,10.5,0.64,-,19.4,35,59,35.0,43.34,12.64,30.7,-,-,-,27.25,-,74.48,54.0,-
1362,桃園市,2006/06/19,觀音,5.4,0.26,-,23.9,46,46,20.0,18.04,3.87,14.17,2.099,0.184,1.92,29.27,-,75.34,48.0,-
1363,桃園市,2006/06/18,桃園,9.5,0.52,-,19.4,33,45,25.0,28.01,9.4,18.61,2.196,0.236,1.96,29.4,-,70.09,45.0,-
1364,桃園市,2006/06/18,中壢,6.2,1.38,-,8.4,15,47,26.0,60.66,38.68,21.98,-,-,-,28.78,-,70.3,47.0,-
1365,桃園市,2006/06/18,大園,6.0,0.3,-,13.4,22,33,22.0,23.64,12.73,10.92,-,-,-,28.73,-,69.26,33.0,-
1366,桃園市,2006/06/18,龍潭,2.5,0.34,-,15.3,27,41,-,18.27,5.45,12.83,-,-,-,27.58,-,72.51,41.0,-
1367,桃園市,2006/06/18,平鎮,4.5,0.39,-,15.7,27,41,23.0,23.54,9.03,14.51,-,-,-,28.43,-,69.77,41.0,-
1368,桃園市,2006/06/18,觀音,4.0,0.24,-,15.7,27,38,14.0,17.01,6.45,10.56,2.166,0.143,2.02,29.48,-,73.75,38.0,-
1369,桃園市,2006/06/17,桃園,9.0,0.62,-,24.2,51,48,26.0,36.19,17.49,18.69,2.309,0.317,1.99,30.15,-,66.97,70.0,-
1370,桃園市,2006/06/17,中壢,6.2,1.3,-,12.0,24,52,25.0,62.27,38.55,23.72,-,-,-,29.28,-,67.13,51.0,-
1371,桃園市,2006/06/17,大園,4.2,0.24,-,18.3,32,34,20.0,13.44,3.56,9.89,-,-,-,28.84,-,68.16,35.0,-
1372,桃園市,2006/06/17,龍潭,3.1,0.34,-,20.8,44,45,-,20.57,6.34,14.24,-,-,-,28.11,-,69.51,59.0,-
1373,桃園市,2006/06/17,平鎮,4.0,0.34,-,20.9,39,41,22.0,21.1,6.99,14.1,-,-,-,28.9,-,66.49,54.0,-
1374,桃園市,2006/06/17,觀音,3.5,0.18,-,22.0,38,35,13.0,13.47,3.77,9.7,-,-,-,29.24,-,74.69,42.0,-
1375,桃園市,2006/06/16,桃園,7.4,0.53,-,20.9,42,48,22.0,36.81,15.06,21.75,2.331,0.359,1.97,29.43,-,67.64,59.0,-
1376,桃園市,2006/06/16,中壢,8.1,1.54,-,10.7,22,52,28.0,70.62,43.77,26.85,-,-,-,28.63,-,68.19,51.0,-
1377,桃園市,2006/06/16,大園,4.1,0.23,-,19.8,37,32,17.0,14.24,4.1,10.14,-,-,-,28.3,-,69.16,49.0,-
1378,桃園市,2006/06/16,龍潭,4.6,0.35,-,15.8,33,42,16.0,30.06,12.23,17.83,-,-,-,27.35,-,70.83,44.0,-
1379,桃園市,2006/06/16,平鎮,5.4,0.38,-,18.1,36,43,19.0,28.74,10.14,18.6,-,-,-,28.2,-,67.85,52.0,-
1380,桃園市,2006/06/16,觀音,4.6,0.16,-,23.5,42,35,12.0,12.54,2.13,10.39,1.993,0.063,1.93,29.0,-,75.75,52.0,-
1381,桃園市,2006/06/15,桃園,6.5,0.46,-,17.9,35,39,19.0,27.5,9.96,17.54,2.201,0.279,1.92,29.48,-,65.65,51.0,-
1382,桃園市,2006/06/15,中壢,5.7,1.19,-,9.3,20,45,20.0,57.29,38.48,18.82,-,-,-,28.39,-,67.36,45.0,-
1383,桃園市,2006/06/15,大園,3.0,0.18,-,17.8,29,34,17.0,8.3,2.58,5.69,-,-,-,28.35,-,67.34,38.0,-
1384,桃園市,2006/06/15,龍潭,3.5,0.32,-,10.3,17,39,15.0,33.35,16.49,16.86,-,-,-,27.36,-,68.89,39.0,-
1385,桃園市,2006/06/15,平鎮,3.9,0.29,-,16.6,31,40,14.0,21.46,8.52,12.94,-,-,-,27.98,-,66.82,40.0,-
1386,桃園市,2006/06/15,觀音,3.1,0.13,-,18.1,26,35,15.0,9.08,1.94,7.13,-,-,-,28.95,-,74.53,35.0,-
1387,桃園市,2006/06/14,桃園,12.3,0.55,-,18.8,38,46,22.0,33.13,12.18,20.95,2.311,0.356,1.96,28.13,-,72.04,55.0,-
1388,桃園市,2006/06/14,中壢,7.0,1.49,-,9.3,20,50,25.0,65.37,41.63,23.74,-,-,-,27.43,-,71.95,50.0,-
1389,桃園市,2006/06/14,大園,5.6,0.34,-,17.5,35,36,24.0,18.98,8.84,10.14,-,-,-,27.25,-,72.01,50.0,-
1390,桃園市,2006/06/14,龍潭,3.6,0.31,-,10.3,17,41,14.0,33.81,16.39,17.42,-,-,-,26.43,-,71.96,41.0,-
1391,桃園市,2006/06/14,平鎮,4.2,0.42,-,15.7,32,40,17.0,26.45,10.2,16.25,-,-,-,27.04,-,70.82,43.0,-
1392,桃園市,2006/06/14,觀音,5.6,0.25,-,19.1,38,42,17.0,18.23,6.39,11.84,2.188,0.218,1.97,28.12,-,77.58,55.0,-
1393,桃園市,2006/06/13,桃園,12.5,0.98,-,17.5,34,62,34.0,51.65,12.22,39.43,2.778,0.662,2.12,25.86,-,80.29,62.0,-
1394,桃園市,2006/06/13,中壢,9.6,1.97,-,8.5,18,62,37.0,91.08,52.1,38.98,-,-,-,25.82,-,77.76,56.0,-
1395,桃園市,2006/06/13,大園,10.4,0.7,-,11.1,22,62,39.0,54.89,19.18,35.72,-,-,-,25.35,-,80.0,56.0,-
1396,桃園市,2006/06/13,龍潭,2.3,0.58,-,11.8,20,45,18.0,34.72,11.91,22.81,-,-,-,24.74,-,78.33,45.0,-
1397,桃園市,2006/06/13,平鎮,7.5,0.76,-,15.9,28,54,28.0,46.6,16.43,30.16,-,-,-,25.31,-,76.75,52.0,-
1398,桃園市,2006/06/13,觀音,8.7,0.55,-,15.9,30,54,26.0,37.11,9.57,27.54,2.515,0.424,2.09,26.4,-,82.87,52.0,-
1399,桃園市,2006/06/12,桃園,8.4,0.81,-,33.4,53,64,40.0,33.52,4.16,29.36,2.432,0.351,2.08,26.53,-,77.24,57.0,-
1400,桃園市,2006/06/12,中壢,7.6,1.43,-,16.1,23,59,39.0,62.14,24.92,37.22,-,-,-,26.14,-,77.1,54.0,-
1401,桃園市,2006/06/12,大園,6.8,0.5,-,34.9,46,52,40.0,31.09,5.19,25.88,-,-,-,25.88,-,78.15,51.0,-
1402,桃園市,2006/06/12,龍潭,3.6,0.54,-,24.7,33,53,22.0,27.1,4.81,22.29,-,-,-,24.88,-,79.15,52.0,-
1403,桃園市,2006/06/12,平鎮,7.5,0.62,-,27.0,40,53,34.0,34.93,6.47,28.45,-,-,-,25.68,-,76.54,52.0,-
1404,桃園市,2006/06/12,觀音,4.5,0.36,-,45.5,57,46,23.0,15.61,2.1,13.51,2.182,0.12,2.06,26.86,-,81.46,55.0,-
1405,桃園市,2006/06/11,桃園,6.6,0.7,-,43.5,70,59,35.0,30.1,6.97,23.13,2.361,0.29,2.07,26.32,-,67.97,75.0,-
1406,桃園市,2006/06/11,中壢,6.9,1.27,-,32.3,62,64,37.0,50.54,18.33,32.21,-,-,-,25.76,-,72.14,57.0,-
1407,桃園市,2006/06/11,大園,5.1,0.45,-,50.6,81,52,34.0,18.42,3.08,15.32,-,-,-,25.42,-,72.84,90.0,-
1408,桃園市,2006/06/11,龍潭,3.5,0.48,-,48.6,88,52,23.0,17.53,3.2,14.32,-,-,-,24.69,-,72.14,98.0,-
1409,桃園市,2006/06/11,平鎮,5.1,0.52,-,51.6,87,55,31.0,21.07,2.75,18.31,-,-,-,25.15,-,71.79,94.0,-
1410,桃園市,2006/06/11,觀音,4.4,0.37,-,61.4,96,52,25.0,13.14,1.34,11.8,-,-,-,26.81,-,75.32,101.0,-
1411,桃園市,2006/06/10,桃園,7.2,0.93,-,41.5,58,57,36.0,40.82,10.61,30.21,2.483,0.432,2.05,21.27,-,81.3,57.0,-
1412,桃園市,2006/06/10,中壢,6.3,1.56,-,21.8,35,58,34.0,68.4,28.56,39.83,-,-,-,21.48,-,81.75,54.0,-
1413,桃園市,2006/06/10,大園,5.7,0.51,-,40.8,56,48,29.0,29.8,2.79,27.02,-,-,-,21.28,-,79.58,55.0,-
1414,桃園市,2006/06/10,龍潭,1.6,0.52,-,35.6,52,40,18.0,23.36,3.53,19.82,-,-,-,19.97,-,82.64,52.0,-
1415,桃園市,2006/06/10,平鎮,5.1,0.67,-,39.0,56,49,31.0,30.94,4.69,26.25,-,-,-,20.76,-,79.91,51.0,-
1416,桃園市,2006/06/10,觀音,4.1,0.4,-,46.7,56,47,23.0,19.89,1.61,18.28,2.191,0.179,2.01,22.11,-,83.32,52.0,-
1417,桃園市,2006/06/09,桃園,7.8,0.52,-,42.0,49,46,29.0,34.05,5.45,28.6,2.433,0.437,2.0,22.06,-,83.73,47.0,-
1418,桃園市,2006/06/09,中壢,3.7,1.23,-,28.4,32,50,32.0,54.84,20.47,34.37,-,-,-,22.07,-,84.33,50.0,-
1419,桃園市,2006/06/09,大園,3.4,0.37,-,48.2,56,42,32.0,20.4,1.15,19.25,-,-,-,21.75,-,83.1,58.0,-
1420,桃園市,2006/06/09,龍潭,1.3,0.41,-,45.4,54,39,19.0,16.87,1.88,14.99,-,-,-,20.66,-,84.09,52.0,-
1421,桃園市,2006/06/09,平鎮,3.5,0.47,-,48.4,56,43,28.0,20.28,1.97,18.31,-,-,-,21.01,-,82.97,56.0,-
1422,桃園市,2006/06/09,觀音,4.8,0.35,-,51.3,57,51,25.0,16.23,1.78,14.45,2.064,0.109,1.96,22.58,-,87.03,58.0,-
1423,桃園市,2006/06/08,桃園,3.3,0.29,-,22.3,26,35,13.0,15.84,3.55,12.29,1.973,0.119,1.85,28.58,-,70.33,35.0,-
1424,桃園市,2006/06/08,中壢,3.1,0.62,-,14.8,18,40,18.0,30.92,17.13,13.79,-,-,-,28.13,-,70.3,40.0,-
1425,桃園市,2006/06/08,大園,2.0,0.14,-,23.3,24,29,11.0,5.01,0.89,4.1,-,-,-,27.87,-,72.25,32.0,-
1426,桃園市,2006/06/08,龍潭,1.4,0.16,-,22.8,25,31,10.0,7.32,2.05,5.25,-,-,-,26.84,-,71.78,31.0,-
1427,桃園市,2006/06/08,平鎮,3.2,0.19,-,22.1,25,33,17.0,11.22,2.57,8.66,-,-,-,27.46,-,71.12,33.0,-
1428,桃園市,2006/06/08,觀音,1.9,0.13,-,27.9,29,38,10.0,3.51,1.09,2.42,-,-,-,28.3,-,79.96,41.0,-
1429,桃園市,2006/06/07,桃園,6.1,0.43,-,16.9,27,28,13.0,28.25,9.45,18.8,2.204,0.277,1.93,27.1,-,76.84,28.0,-
1430,桃園市,2006/06/07,中壢,3.8,1.04,-,11.1,17,35,18.0,54.14,33.53,20.61,-,-,-,27.07,-,76.35,35.0,-
1431,桃園市,2006/06/07,大園,2.0,0.18,-,18.7,26,27,17.0,11.64,2.86,8.77,-,-,-,26.75,-,77.85,28.0,-
1432,桃園市,2006/06/07,龍潭,3.0,0.24,-,11.4,15,26,10.0,32.96,17.95,15.01,-,-,-,25.46,-,76.39,26.0,-
1433,桃園市,2006/06/07,平鎮,3.5,0.29,-,18.7,27,30,-,19.29,5.81,13.48,-,-,-,26.21,-,76.31,30.0,-
1434,桃園市,2006/06/07,觀音,2.3,0.12,-,24.5,30,29,9.0,7.31,1.73,5.57,-,-,-,27.51,-,83.42,30.0,-
1435,桃園市,2006/06/06,桃園,3.0,0.37,-,19.6,24,32,13.0,21.84,7.79,14.06,2.098,0.236,1.86,28.61,-,65.29,32.0,-
1436,桃園市,2006/06/06,中壢,2.9,0.7,-,13.6,16,37,15.0,36.24,21.12,15.12,-,-,-,28.03,-,66.31,37.0,-
1437,桃園市,2006/06/06,大園,1.8,0.11,-,21.9,25,29,15.0,5.32,0.7,4.6,-,-,-,27.56,-,69.75,29.0,-
1438,桃園市,2006/06/06,龍潭,2.8,0.15,-,16.9,21,30,13.0,21.26,10.7,10.57,-,-,-,26.78,-,66.58,30.0,-
1439,桃園市,2006/06/06,平鎮,2.4,0.18,-,21.3,24,34,-,12.09,4.18,7.91,-,-,-,27.28,-,67.11,34.0,-
1440,桃園市,2006/06/06,觀音,2.0,0.11,-,26.5,31,34,10.0,6.52,2.48,4.04,-,-,-,28.12,-,76.84,34.0,-
