序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
614,臺中市,2006/11/10,沙鹿,4.3,0.72,-,59.0,101,121,74.0,27.0,2.7,24.28,-,-,-,24.2,-,75.06,92.0,-
615,臺中市,2006/11/10,大里,4.7,1.05,432.01,42.7,102,126,82.0,37.33,6.59,30.74,2.564,0.529,2.04,22.45,-,71.36,112.0,-
616,臺中市,2006/11/09,西屯,4.9,0.92,-,40.6,84,125,76.0,51.83,21.29,30.54,2.92,0.717,2.2,23.92,-,77.22,88.0,-
617,臺中市,2006/11/09,忠明,4.5,1.23,-,30.7,88,116,71.0,58.05,18.61,39.44,2.906,0.751,2.16,23.64,-,69.6,92.0,-
618,臺中市,2006/11/09,豐原,5.4,0.94,-,36.1,70,96,65.0,33.31,4.45,28.86,2.379,0.414,1.96,22.42,-,70.28,76.0,-
619,臺中市,2006/11/09,沙鹿,4.5,0.71,-,48.6,81,110,62.0,28.52,2.4,26.09,-,-,-,23.7,-,75.35,80.0,-
620,臺中市,2006/11/09,大里,4.6,1.1,436.64,34.2,85,116,73.0,43.78,10.37,33.4,2.548,0.541,2.01,21.93,-,69.9,92.0,-
621,臺中市,2006/11/08,西屯,5.7,0.86,-,40.0,92,117,66.0,53.18,18.51,34.67,2.797,0.665,2.13,23.53,-,73.13,100.0,-
622,臺中市,2006/11/08,忠明,5.8,1.32,-,44.5,90,119,69.0,70.75,25.0,45.76,3.002,0.835,2.17,23.21,-,66.08,98.0,-
623,臺中市,2006/11/08,豐原,6.6,1.2,-,34.0,76,110,68.0,40.06,5.8,34.26,2.528,0.53,2.0,22.27,-,68.95,84.0,-
624,臺中市,2006/11/08,沙鹿,6.0,0.91,-,37.4,80,118,65.0,45.0,12.83,32.17,-,-,-,22.87,-,70.07,84.0,-
625,臺中市,2006/11/08,大里,7.3,1.15,437.84,36.0,91,128,76.0,48.78,14.44,34.34,2.662,0.649,2.01,21.77,-,67.86,102.0,-
626,臺中市,2006/11/07,西屯,4.4,0.52,-,39.2,58,118,54.0,23.54,2.66,20.87,2.245,0.314,1.93,22.99,-,64.63,84.0,-
627,臺中市,2006/11/07,忠明,4.2,0.7,-,23.6,45,84,45.0,34.32,5.53,28.79,2.411,0.419,1.99,22.44,-,58.11,67.0,-
628,臺中市,2006/11/07,豐原,4.0,0.63,-,29.1,44,80,40.0,24.62,3.43,21.17,2.126,0.233,1.89,21.34,-,60.93,65.0,-
629,臺中市,2006/11/07,沙鹿,4.6,0.45,-,44.9,58,106,52.0,18.2,1.37,16.81,-,-,-,22.24,-,60.97,78.0,-
630,臺中市,2006/11/07,大里,6.3,0.98,418.23,19.7,52,103,54.0,45.9,14.02,31.87,2.491,0.582,1.91,21.15,-,61.6,76.0,-
631,臺中市,2006/11/06,西屯,2.8,0.37,-,34.1,55,54,26.0,19.94,3.71,16.22,2.197,0.23,1.97,25.39,-,62.52,57.0,-
632,臺中市,2006/11/06,忠明,2.8,0.51,-,23.4,47,47,24.0,28.37,5.86,22.51,2.294,0.317,1.98,24.66,-,57.97,50.0,-
633,臺中市,2006/11/06,豐原,3.6,0.44,-,22.9,41,40,20.0,24.59,5.49,19.11,2.031,0.159,1.87,23.67,-,58.92,44.0,-
634,臺中市,2006/11/06,沙鹿,4.1,0.36,-,36.5,61,59,29.0,24.01,5.56,18.45,-,-,-,24.28,-,63.77,64.0,-
635,臺中市,2006/11/06,大里,4.2,0.8,418.69,20.8,49,59,30.0,38.02,12.95,25.07,2.289,0.359,1.93,23.95,-,58.22,54.0,-
636,臺中市,2006/11/05,西屯,2.8,0.84,-,27.9,61,74,40.0,40.09,16.79,23.3,2.597,0.453,2.14,25.72,-,75.19,62.0,-
637,臺中市,2006/11/05,忠明,2.8,1.22,-,27.4,65,69,43.0,59.19,30.21,28.98,2.834,0.654,2.18,25.23,-,68.92,60.0,-
638,臺中市,2006/11/05,豐原,3.3,0.74,-,23.9,52,54,32.0,25.85,3.23,22.63,2.28,0.34,1.94,24.3,-,68.23,52.0,-
639,臺中市,2006/11/05,沙鹿,2.5,0.64,-,28.8,59,60,35.0,28.25,9.1,19.15,-,-,-,24.77,-,74.28,63.0,-
640,臺中市,2006/11/05,大里,3.3,0.79,424.71,24.9,56,62,35.0,31.64,10.92,20.72,2.269,0.352,1.92,24.03,-,67.65,56.0,-
641,臺中市,2006/11/04,西屯,3.4,0.76,-,26.0,60,54,29.0,45.76,22.11,23.64,2.513,0.484,2.03,24.41,-,75.97,67.0,-
642,臺中市,2006/11/04,忠明,3.2,1.17,-,24.3,64,51,30.0,59.89,30.82,29.08,2.757,0.669,2.09,23.5,-,70.53,81.0,-
643,臺中市,2006/11/04,豐原,3.4,0.8,-,19.7,49,45,22.0,31.47,8.83,22.64,2.315,0.398,1.92,22.61,-,72.49,77.0,-
644,臺中市,2006/11/04,沙鹿,2.7,0.52,-,26.0,60,48,28.0,28.93,8.41,20.52,-,-,-,23.47,-,74.25,70.0,-
645,臺中市,2006/11/04,大里,3.4,0.94,417.77,30.2,80,55,31.0,38.03,12.31,25.72,2.369,0.445,1.92,22.05,-,71.61,91.0,-
646,臺中市,2006/11/03,西屯,3.0,0.64,-,12.9,19,31,18.0,46.15,18.3,27.85,2.66,0.709,1.95,21.56,-,85.29,31.0,-
647,臺中市,2006/11/03,忠明,2.5,0.92,-,5.2,9,28,16.0,51.89,19.77,32.12,2.535,0.571,1.96,20.78,-,79.69,28.0,-
648,臺中市,2006/11/03,豐原,2.0,0.77,-,10.8,15,28,14.0,33.07,10.49,22.57,2.25,0.385,1.87,19.86,-,81.84,28.0,-
649,臺中市,2006/11/03,沙鹿,1.2,0.52,-,15.4,23,19,11.0,30.3,8.0,22.29,-,-,-,20.68,-,82.39,23.0,-
650,臺中市,2006/11/03,大里,3.5,0.97,413.12,4.4,9,34,20.0,48.93,21.98,26.95,2.489,0.595,1.89,18.82,-,83.5,34.0,-
651,臺中市,2006/11/02,西屯,1.9,0.3,-,33.9,45,33,14.0,16.26,2.45,13.8,2.173,0.252,1.92,21.87,-,77.61,40.0,-
652,臺中市,2006/11/02,忠明,1.8,0.5,-,22.5,32,29,14.0,26.54,5.93,20.61,2.223,0.296,1.93,21.08,-,72.29,30.0,-
653,臺中市,2006/11/02,豐原,1.8,0.43,-,21.8,30,30,15.0,21.48,4.04,17.42,1.993,0.144,1.85,19.92,-,76.16,30.0,-
654,臺中市,2006/11/02,沙鹿,1.2,0.25,-,34.9,48,29,12.0,14.57,1.76,12.79,-,-,-,21.22,-,73.43,43.0,-
655,臺中市,2006/11/02,大里,2.3,0.6,393.88,20.0,27,32,15.0,25.62,5.74,19.87,2.086,0.281,1.81,20.68,-,69.7,32.0,-
656,臺中市,2006/11/01,西屯,2.6,0.34,-,42.4,47,55,33.0,13.14,0.94,12.18,2.119,0.201,1.92,23.22,-,77.52,52.0,-
657,臺中市,2006/11/01,忠明,2.4,0.47,-,28.0,33,48,32.0,21.64,2.71,18.92,2.117,0.209,1.91,22.39,-,72.21,48.0,-
658,臺中市,2006/11/01,豐原,2.6,0.46,-,27.2,32,47,25.0,19.11,1.98,17.11,1.97,0.127,1.84,21.12,-,76.78,47.0,-
659,臺中市,2006/11/01,沙鹿,2.4,0.27,-,44.2,48,52,29.0,12.81,1.0,11.8,-,-,-,22.76,-,73.25,51.0,-
660,臺中市,2006/11/01,大里,2.2,0.57,393.53,23.7,30,47,31.0,20.07,2.71,17.36,2.022,0.194,1.83,21.65,-,71.28,47.0,-
661,臺南市,2006/11/30,新營,3.1,0.54,-,21.3,47,68,33.0,21.84,2.69,19.15,2.192,0.172,2.02,21.9,-,75.5,59.0,-
662,臺南市,2006/11/30,善化,5.3,0.44,429.99,24.1,54,71,52.0,26.6,4.91,21.69,-,-,-,22.63,-,77.32,60.0,-
663,臺南市,2006/11/30,安南,4.2,0.53,-,27.5,53,68,32.0,20.08,3.06,17.02,2.2,0.206,1.99,22.34,-,69.67,59.0,-
664,臺南市,2006/11/30,臺南,4.5,0.64,-,30.2,58,67,35.0,24.68,3.3,21.38,2.093,0.226,1.87,22.44,-,69.97,60.0,-
665,臺南市,2006/11/29,新營,4.8,0.55,-,21.3,49,59,27.0,28.91,9.02,19.89,2.243,0.175,2.07,22.65,-,77.21,54.0,-
666,臺南市,2006/11/29,善化,5.9,0.44,435.46,27.3,66,67,38.0,30.45,7.94,22.5,-,-,-,23.7,-,76.81,85.0,-
667,臺南市,2006/11/29,安南,5.0,0.51,-,29.6,59,52,28.0,24.97,5.7,19.28,2.212,0.201,2.01,23.43,-,69.31,65.0,-
668,臺南市,2006/11/29,臺南,5.1,0.65,-,33.3,64,52,30.0,27.63,3.72,23.9,2.149,0.302,1.85,23.49,-,69.55,66.0,-
669,臺南市,2006/11/28,新營,4.2,0.6,-,9.3,20,63,22.0,35.02,8.42,26.6,2.399,0.236,2.16,21.96,-,76.35,56.0,-
670,臺南市,2006/11/28,善化,6.4,0.5,446.74,10.8,25,68,49.0,37.64,10.69,26.95,-,-,-,22.76,-,79.65,59.0,-
671,臺南市,2006/11/28,安南,6.9,0.63,-,13.0,27,63,33.0,36.7,9.35,27.34,2.441,0.325,2.12,22.68,-,70.75,56.0,-
672,臺南市,2006/11/28,臺南,5.8,0.8,-,16.3,32,64,36.0,37.69,7.13,30.56,2.295,0.358,1.94,23.05,-,70.21,57.0,-
673,臺南市,2006/11/27,新營,3.7,0.39,-,24.2,43,47,21.0,16.89,3.09,13.8,2.13,0.109,2.02,24.77,-,76.14,47.0,-
674,臺南市,2006/11/27,善化,5.3,0.28,435.84,25.6,52,46,27.0,19.41,5.12,14.3,-,-,-,25.13,-,80.39,61.0,-
675,臺南市,2006/11/27,安南,4.0,0.39,-,27.6,53,42,21.0,20.87,6.17,14.7,2.213,0.184,2.03,24.87,-,73.48,60.0,-
676,臺南市,2006/11/27,臺南,4.6,0.55,-,33.7,63,45,25.0,24.31,3.85,20.46,2.063,0.237,1.83,25.0,-,74.11,74.0,-
677,臺南市,2006/11/26,新營,5.1,0.55,-,32.4,76,82,42.0,22.2,6.67,15.53,2.373,0.173,2.2,25.19,-,76.25,88.0,-
678,臺南市,2006/11/26,善化,6.5,0.37,451.85,29.1,75,69,47.0,23.97,5.63,18.34,-,-,-,25.5,-,79.35,101.0,-
679,臺南市,2006/11/26,安南,6.4,0.55,-,27.5,64,65,40.0,24.71,7.38,17.32,2.411,0.275,2.14,25.47,-,71.85,81.0,-
680,臺南市,2006/11/26,臺南,6.7,0.58,-,31.8,67,64,41.0,24.23,4.3,19.92,2.091,0.202,1.89,25.44,-,72.46,76.0,-
681,臺南市,2006/11/25,新營,5.2,0.65,-,35.4,77,95,49.0,33.16,10.84,22.32,2.469,0.237,2.23,23.69,-,75.2,83.0,-
682,臺南市,2006/11/25,善化,6.1,0.53,458.21,40.4,93,92,65.0,31.15,8.84,22.31,-,-,-,24.15,-,78.58,91.0,-
683,臺南市,2006/11/25,安南,8.9,0.67,-,40.4,90,86,56.0,34.57,10.31,24.26,2.492,0.318,2.17,24.18,-,69.45,83.0,-
684,臺南市,2006/11/25,臺南,7.0,0.82,-,45.5,99,89,55.0,36.53,7.11,29.42,2.303,0.325,1.98,24.42,-,69.33,95.0,-
685,臺南市,2006/11/24,新營,4.7,0.67,-,28.5,60,87,42.0,32.1,7.86,24.24,2.458,0.243,2.22,23.4,-,76.28,68.0,-
686,臺南市,2006/11/24,善化,7.1,0.56,457.39,33.8,76,90,67.0,31.52,8.16,23.37,-,-,-,24.04,-,79.27,81.0,-
687,臺南市,2006/11/24,安南,6.7,0.68,-,34.3,72,82,49.0,32.89,8.26,24.63,2.551,0.353,2.2,24.04,-,70.11,75.0,-
688,臺南市,2006/11/24,臺南,7.7,0.93,-,38.5,82,81,48.0,37.29,7.0,30.29,2.407,0.403,2.01,24.35,-,69.51,87.0,-
689,臺南市,2006/11/23,新營,3.7,0.41,-,28.4,56,52,21.0,23.53,4.77,18.75,2.241,0.151,2.09,23.93,-,74.74,63.0,-
690,臺南市,2006/11/23,善化,6.2,0.37,455.5,13.7,28,49,28.0,27.73,7.47,20.27,-,-,-,22.7,-,84.98,49.0,-
691,臺南市,2006/11/23,安南,4.0,0.4,-,29.0,53,44,21.0,22.28,6.16,16.12,2.251,0.187,2.06,24.49,-,68.97,53.0,-
692,臺南市,2006/11/23,臺南,4.1,0.52,-,31.8,53,41,24.0,21.69,1.95,19.74,2.083,0.217,1.87,24.7,-,68.35,51.0,-
693,臺南市,2006/11/22,新營,2.3,0.4,-,26.0,36,49,19.0,17.24,2.55,14.69,2.137,0.122,2.01,24.83,-,72.25,49.0,-
694,臺南市,2006/11/22,善化,5.0,0.25,431.67,27.2,45,41,23.0,17.59,3.96,13.62,-,-,-,25.09,-,75.42,50.0,-
695,臺南市,2006/11/22,安南,3.3,0.38,-,26.8,44,41,22.0,20.69,4.96,15.73,2.231,0.246,1.99,25.06,-,66.44,48.0,-
696,臺南市,2006/11/22,臺南,4.1,0.55,-,34.8,50,39,20.0,21.29,1.81,19.48,2.03,0.233,1.8,25.29,-,65.42,54.0,-
697,臺南市,2006/11/21,新營,3.9,0.56,-,26.2,54,74,31.0,28.54,7.94,20.59,2.4,0.21,2.19,24.29,-,76.87,62.0,-
698,臺南市,2006/11/21,善化,6.7,0.43,450.69,28.6,65,66,42.0,31.74,8.92,22.82,-,-,-,24.71,-,79.05,69.0,-
699,臺南市,2006/11/21,安南,5.5,0.67,-,27.6,61,67,51.0,36.11,10.81,25.3,2.571,0.392,2.18,24.85,-,69.46,62.0,-
700,臺南市,2006/11/21,臺南,5.2,0.76,-,36.6,69,61,38.0,30.9,5.19,25.69,2.261,0.329,1.93,25.15,-,66.48,70.0,-
701,臺南市,2006/11/20,新營,4.7,0.64,-,24.7,55,107,48.0,27.64,7.7,19.94,2.343,0.165,2.18,23.97,-,79.59,78.0,-
702,臺南市,2006/11/20,善化,6.2,0.56,450.99,29.4,66,101,80.0,26.35,5.9,20.45,-,-,-,24.82,-,80.78,76.0,-
703,臺南市,2006/11/20,安南,6.4,0.6,-,32.3,67,92,75.0,26.31,7.23,19.08,2.34,0.211,2.13,24.68,-,72.94,71.0,-
704,臺南市,2006/11/20,臺南,7.1,0.87,-,35.9,79,-,60.0,33.68,6.6,27.08,2.305,0.31,2.0,24.86,-,73.15,85.0,-
705,臺南市,2006/11/19,新營,4.8,0.57,-,31.3,58,104,48.0,23.04,7.32,15.72,2.317,0.17,2.15,25.58,-,74.8,77.0,-
706,臺南市,2006/11/19,善化,4.6,0.46,448.79,31.8,64,94,73.0,21.91,4.81,17.1,-,-,-,26.19,-,77.01,72.0,-
707,臺南市,2006/11/19,安南,4.3,0.55,-,30.8,54,82,66.0,22.04,6.64,15.41,2.374,0.217,2.16,26.0,-,69.43,66.0,-
708,臺南市,2006/11/19,臺南,5.6,0.68,-,32.2,58,-,54.0,27.49,5.55,21.94,2.207,0.218,1.99,26.06,-,69.61,59.0,-
709,臺南市,2006/11/18,新營,5.0,0.59,-,37.2,81,108,50.0,27.64,8.21,19.43,2.405,0.231,2.18,25.49,-,75.98,86.0,-
710,臺南市,2006/11/18,善化,5.2,0.39,449.74,39.4,80,88,62.0,21.08,3.32,17.75,-,-,-,26.12,-,76.18,87.0,-
711,臺南市,2006/11/18,安南,5.8,0.55,-,39.2,84,86,60.0,27.24,7.64,19.6,2.414,0.298,2.12,26.08,-,69.62,100.0,-
712,臺南市,2006/11/18,臺南,5.8,0.75,-,45.8,87,-,50.0,28.31,2.79,25.51,2.262,0.287,1.98,26.3,-,67.72,100.0,-
713,臺南市,2006/11/17,新營,4.4,0.55,-,29.4,60,88,37.0,30.18,11.17,19.01,2.336,0.225,2.11,24.55,-,76.39,69.0,-
714,臺南市,2006/11/17,善化,5.3,0.44,444.35,31.2,70,78,47.0,28.8,8.03,20.77,-,-,-,25.22,-,77.45,80.0,-
715,臺南市,2006/11/17,安南,4.9,0.54,-,33.7,71,73,43.0,27.4,8.49,18.91,2.359,0.281,2.08,25.06,-,70.56,76.0,-
716,臺南市,2006/11/17,臺南,4.7,0.79,-,42.3,88,71,45.0,33.27,4.93,28.34,2.411,0.397,2.01,25.18,-,70.44,101.0,-
717,臺南市,2006/11/16,新營,4.2,0.55,-,20.1,39,61,32.0,30.08,10.18,19.91,2.257,0.226,2.03,23.52,-,78.03,56.0,-
718,臺南市,2006/11/16,善化,4.9,0.4,435.01,26.2,46,54,41.0,25.4,6.65,18.76,-,-,-,24.63,-,77.64,52.0,-
719,臺南市,2006/11/16,安南,5.0,0.46,-,23.5,47,51,35.0,24.65,6.81,17.84,2.194,0.207,1.99,24.26,-,70.62,50.0,-
720,臺南市,2006/11/16,臺南,4.2,0.56,-,27.4,54,-,29.0,26.58,3.53,23.05,2.071,0.224,1.85,24.27,-,70.63,56.0,-
721,臺南市,2006/11/15,新營,5.6,0.58,-,16.6,22,120,65.0,25.49,3.72,21.77,2.194,0.172,2.02,21.1,-,78.14,85.0,-
722,臺南市,2006/11/15,善化,7.2,0.48,436.3,14.9,25,105,95.0,28.21,5.77,22.44,-,-,-,22.37,-,78.81,78.0,-
723,臺南市,2006/11/15,安南,5.0,0.54,-,20.0,33,100,75.0,23.16,3.69,19.48,2.225,0.209,2.02,22.16,-,69.85,75.0,-
724,臺南市,2006/11/15,臺南,5.8,0.7,-,21.3,38,-,64.0,29.12,3.61,25.51,2.148,0.265,1.88,22.39,-,68.98,39.0,-
725,臺南市,2006/11/14,新營,-,-,-,-,33,94,44.0,-,-,-,-,-,-,-,-,-,72.0,-
726,臺南市,2006/11/14,善化,6.3,0.5,446.14,18.8,40,108,74.0,34.19,6.09,28.1,-,-,-,23.15,-,71.91,79.0,-
727,臺南市,2006/11/14,安南,4.6,0.55,-,20.1,40,98,58.0,33.4,5.63,27.77,2.421,0.299,2.12,23.2,-,59.86,74.0,-
728,臺南市,2006/11/14,臺南,6.6,0.69,-,21.9,39,98,56.0,35.36,3.28,32.07,2.255,0.323,1.93,23.52,-,57.81,74.0,-
729,臺南市,2006/11/13,新營,-,-,-,-,65,-,-,-,-,-,-,-,-,-,-,-,59.0,-
730,臺南市,2006/11/13,善化,5.3,0.44,441.99,30.6,62,115,80.0,21.91,3.93,17.97,-,-,-,23.7,-,72.28,82.0,-
731,臺南市,2006/11/13,安南,4.9,0.6,-,35.8,61,112,60.0,25.0,3.8,21.21,2.36,0.28,2.08,23.91,-,62.25,81.0,-
732,臺南市,2006/11/13,臺南,5.0,0.75,-,47.3,66,111,64.0,24.06,0.92,23.1,2.159,0.297,1.86,24.22,-,60.55,80.0,-
733,臺南市,2006/11/12,新營,6.7,0.64,-,48.7,75,177,79.0,22.15,1.65,20.49,2.299,0.142,2.16,22.99,-,55.43,114.0,-
734,臺南市,2006/11/12,善化,8.5,0.6,433.54,49.8,91,174,127.0,27.2,2.53,24.67,-,-,-,23.31,-,60.98,112.0,-
735,臺南市,2006/11/12,安南,7.6,0.77,-,56.8,97,167,101.0,25.92,3.39,22.52,2.366,0.264,2.1,23.54,-,49.17,108.0,-
736,臺南市,2006/11/12,臺南,8.3,0.81,-,60.9,102,169,104.0,27.89,1.41,26.47,2.139,0.214,1.93,23.59,-,50.93,110.0,-
737,臺南市,2006/11/11,新營,7.0,0.71,-,46.0,77,227,96.0,25.24,3.67,21.57,2.477,0.235,2.24,23.68,-,67.58,138.0,-
738,臺南市,2006/11/11,善化,7.3,0.61,446.67,47.8,86,201,119.0,25.62,4.28,21.33,-,-,-,23.88,-,72.36,126.0,-
739,臺南市,2006/11/11,安南,8.9,0.7,-,48.7,82,207,104.0,26.4,3.7,22.7,2.474,0.283,2.19,24.22,-,63.14,128.0,-
740,臺南市,2006/11/11,臺南,9.2,0.83,-,56.3,85,197,111.0,28.46,1.58,26.88,2.251,0.281,1.97,24.51,-,62.36,124.0,-
741,臺南市,2006/11/10,新營,5.5,0.62,-,50.6,98,152,72.0,25.56,2.5,23.06,2.423,0.234,2.19,23.95,-,74.36,101.0,-
742,臺南市,2006/11/10,善化,5.6,0.46,452.69,48.5,114,121,87.0,27.39,4.82,22.57,-,-,-,23.85,-,78.26,117.0,-
743,臺南市,2006/11/10,安南,6.7,0.55,-,53.2,111,119,71.0,27.53,5.19,22.34,2.501,0.267,2.23,24.19,-,70.25,114.0,-
744,臺南市,2006/11/10,臺南,7.8,0.69,-,65.5,123,114,74.0,26.68,1.18,25.48,2.204,0.284,1.92,24.44,-,69.84,128.0,-
745,臺南市,2006/11/09,新營,4.9,0.58,-,49.0,94,136,65.0,23.7,2.12,21.58,2.37,0.192,2.18,23.91,-,71.0,104.0,-
746,臺南市,2006/11/09,善化,5.6,0.47,452.29,48.6,111,121,83.0,26.91,2.84,24.07,-,-,-,23.74,-,77.33,124.0,-
747,臺南市,2006/11/09,安南,6.8,0.58,-,49.8,110,124,69.0,32.0,8.06,23.94,2.568,0.318,2.25,24.09,-,68.6,118.0,-
748,臺南市,2006/11/09,臺南,7.9,0.79,-,63.5,123,122,80.0,30.28,2.02,28.26,2.309,0.348,1.96,24.45,-,67.67,140.0,-
749,臺南市,2006/11/08,新營,7.6,0.62,-,45.1,99,140,55.0,34.95,8.28,26.68,2.366,0.232,2.13,23.66,-,67.76,118.0,-
750,臺南市,2006/11/08,善化,-,0.48,446.12,42.3,102,128,84.0,32.54,7.02,25.52,-,-,-,23.69,-,72.31,107.0,-
751,臺南市,2006/11/08,安南,10.1,0.53,-,44.0,94,110,55.0,32.05,6.36,25.7,2.344,0.264,2.08,23.99,-,62.07,96.0,-
752,臺南市,2006/11/08,臺南,7.7,0.72,-,56.0,105,107,56.0,29.21,2.05,27.16,2.151,0.279,1.87,24.24,-,62.18,104.0,-
753,臺南市,2006/11/07,新營,5.9,0.51,-,37.1,77,148,49.0,27.97,4.58,23.39,2.282,0.173,2.11,23.27,-,64.51,99.0,-
754,臺南市,2006/11/07,善化,6.8,0.46,433.81,37.1,84,134,76.0,31.36,7.34,24.02,-,-,-,23.77,-,67.66,92.0,-
755,臺南市,2006/11/07,安南,7.0,0.5,-,44.3,91,110,53.0,31.18,8.75,22.43,2.387,0.283,2.1,23.79,-,58.29,90.0,-
756,臺南市,2006/11/07,臺南,7.7,0.68,-,47.2,99,118,62.0,35.32,6.82,28.5,2.319,0.373,1.95,24.0,-,58.53,96.0,-
757,臺南市,2006/11/06,新營,4.5,0.44,-,33.0,66,102,38.0,24.38,4.27,20.11,2.23,0.12,2.11,24.9,-,68.31,76.0,-
758,臺南市,2006/11/06,善化,5.3,0.36,428.51,32.6,72,106,61.0,28.87,7.93,20.94,-,-,-,25.31,-,73.78,78.0,-
759,臺南市,2006/11/06,安南,4.8,0.42,-,38.2,73,83,41.0,23.04,5.68,17.36,2.229,0.2,2.03,25.33,-,64.97,76.0,-
760,臺南市,2006/11/06,臺南,6.3,0.56,-,41.4,79,89,42.0,25.85,3.89,21.95,2.107,0.225,1.88,25.33,-,65.72,83.0,-
761,臺南市,2006/11/05,新營,3.3,0.49,-,39.6,81,95,40.0,22.13,4.44,17.67,2.48,0.157,2.32,24.69,-,75.26,87.0,-
762,臺南市,2006/11/05,善化,4.2,0.4,445.76,38.3,89,94,62.0,27.03,8.83,18.2,-,-,-,25.02,-,78.71,93.0,-
763,臺南市,2006/11/05,安南,4.5,0.48,-,44.9,91,76,44.0,22.66,7.0,15.67,2.371,0.237,2.13,25.09,-,69.45,91.0,-
764,臺南市,2006/11/05,臺南,6.4,0.62,-,49.0,97,82,50.0,25.92,4.03,21.89,2.181,0.241,1.94,25.18,-,69.52,111.0,-
765,臺南市,2006/11/04,新營,2.8,0.38,-,28.1,50,60,25.0,23.02,4.85,18.17,2.133,0.126,2.01,23.37,-,76.45,55.0,-
766,臺南市,2006/11/04,善化,4.9,0.33,417.13,28.1,55,57,35.0,24.49,5.41,19.08,-,-,-,23.87,-,79.2,61.0,-
767,臺南市,2006/11/04,安南,3.4,0.38,-,37.3,67,48,28.0,19.23,3.9,15.33,2.172,0.188,1.98,23.77,-,70.29,95.0,-
768,臺南市,2006/11/04,臺南,4.2,0.53,-,41.5,77,52,30.0,25.01,2.77,22.25,2.06,0.23,1.83,23.79,-,69.94,104.0,-
769,臺南市,2006/11/03,新營,3.0,0.35,-,17.5,32,42,18.0,21.94,5.12,16.82,2.098,0.129,1.97,22.51,-,76.03,42.0,-
770,臺南市,2006/11/03,善化,4.5,0.28,411.61,17.7,34,47,27.0,25.33,6.52,18.81,-,-,-,23.2,-,77.81,47.0,-
771,臺南市,2006/11/03,安南,4.0,0.33,-,22.7,41,35,22.0,21.29,4.5,16.79,2.099,0.156,1.94,22.96,-,67.87,38.0,-
772,臺南市,2006/11/03,臺南,4.0,0.44,-,23.1,42,37,18.0,24.01,2.73,21.28,2.017,0.21,1.81,22.92,-,68.35,38.0,-
773,臺南市,2006/11/02,新營,3.3,0.32,-,23.8,34,61,22.0,19.65,2.04,17.62,2.046,0.081,1.97,22.25,-,72.68,56.0,-
774,臺南市,2006/11/02,善化,4.5,0.28,411.6,21.1,34,67,36.0,24.31,4.27,20.04,-,-,-,22.87,-,76.05,58.0,-
775,臺南市,2006/11/02,安南,3.6,0.31,-,27.4,42,68,28.0,20.56,3.07,17.49,2.093,0.142,1.95,22.75,-,66.32,59.0,-
776,臺南市,2006/11/02,臺南,4.4,0.44,-,24.3,40,74,32.0,25.31,2.41,22.9,2.026,0.21,1.82,22.8,-,66.61,62.0,-
777,臺南市,2006/11/01,新營,3.2,0.4,-,21.7,32,77,37.0,21.8,2.37,19.43,2.136,0.141,2.0,22.4,-,80.05,64.0,-
778,臺南市,2006/11/01,善化,5.4,0.37,416.68,17.6,29,80,58.0,28.73,5.12,23.6,-,-,-,23.1,-,81.88,65.0,-
779,臺南市,2006/11/01,安南,5.0,0.39,-,22.4,37,72,39.0,23.44,3.83,19.61,2.213,0.213,2.0,22.87,-,73.32,61.0,-
780,臺南市,2006/11/01,臺南,4.2,0.55,-,20.2,36,75,46.0,27.45,2.98,24.48,2.142,0.265,1.88,22.94,-,73.29,62.0,-
781,高雄市,2006/11/30,左營,6.1,0.66,-,23.5,52,70,44.0,30.08,4.88,25.2,1.884,0.15,1.74,23.78,-,70.11,60.0,-
782,高雄市,2006/11/30,楠梓,5.0,0.66,-,26.3,56,-,46.0,27.24,4.65,22.59,2.209,0.174,2.04,23.39,-,71.05,63.0,-
783,高雄市,2006/11/30,前金,8.1,0.75,-,30.4,63,85,47.0,32.94,7.49,25.45,2.346,0.256,2.09,24.85,-,70.82,68.0,-
784,高雄市,2006/11/30,前鎮,5.1,0.82,-,22.2,49,89,51.0,37.28,8.5,28.78,-,-,-,24.12,-,72.97,70.0,-
785,高雄市,2006/11/30,復興,7.4,1.24,-,23.7,49,82,46.0,55.58,13.58,42.0,-,-,-,24.11,-,75.29,66.0,-
786,高雄市,2006/11/30,小港,17.4,0.91,-,15.1,39,88,55.0,52.89,12.49,40.41,2.199,0.437,1.76,25.04,-,68.09,69.0,-
787,高雄市,2006/11/30,鳳山,-,-,-,-,66,-,-,-,-,-,-,-,-,-,-,-,11.0,-
