序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1949,雲林縣,2013/08/17,麥寮,2.7,0.09,-,29.5,43,35,19.0,9.14,2.34,6.8,2.166,0.061,2.11,28.37,83.56,35.0
1950,雲林縣,2013/08/17,臺西,2.9,0.15,-,29.5,43,31,18.0,8.22,1.7,6.52,1.974,0.039,1.94,29.24,83.53,31.0
1951,雲林縣,2013/08/16,斗六,3.3,0.27,-,29.6,61,28,16.0,9.56,1.44,8.14,-,-,-,29.58,73.73,78.0
1952,雲林縣,2013/08/16,崙背,3.3,0.22,-,31.7,62,26,-,10.06,2.04,8.02,-,-,-,29.05,85.04,68.0
1953,雲林縣,2013/08/16,麥寮,3.8,0.19,-,32.4,63,37,20.0,13.15,3.3,9.85,2.201,0.068,2.13,28.51,82.1,37.0
1954,雲林縣,2013/08/16,臺西,4.6,0.21,-,33.8,67,34,20.0,13.34,2.74,10.61,2.1,0.07,2.03,29.15,83.48,34.0
1955,雲林縣,2013/08/15,斗六,2.2,0.26,-,18.7,31,22,13.0,11.07,2.62,8.45,-,-,-,28.12,79.51,45.0
1956,雲林縣,2013/08/15,崙背,1.5,0.18,-,17.8,29,9,15.0,9.25,1.56,7.69,-,-,-,28.08,89.39,29.0
1957,雲林縣,2013/08/15,麥寮,2.4,0.24,-,17.4,32,30,11.0,12.9,3.49,9.41,2.133,0.094,2.04,27.91,86.1,30.0
1958,雲林縣,2013/08/15,臺西,1.0,0.16,-,18.5,32,24,10.0,8.45,1.77,6.68,2.015,0.047,1.97,28.57,86.3,24.0
1959,雲林縣,2013/08/14,斗六,3.1,0.24,-,25.6,49,35,21.0,11.07,2.05,9.02,-,-,-,28.51,80.87,60.0
1960,雲林縣,2013/08/14,崙背,2.7,0.18,-,23.0,39,28,23.0,9.44,1.27,8.15,-,-,-,28.63,89.92,48.0
1961,雲林縣,2013/08/14,麥寮,2.7,0.18,-,24.0,37,38,20.0,11.0,2.42,8.58,2.128,0.054,2.07,28.51,88.4,38.0
1962,雲林縣,2013/08/14,臺西,2.5,0.17,-,28.5,42,33,17.0,8.08,1.11,6.98,1.92,0.053,1.87,28.51,88.89,33.0
1963,雲林縣,2013/08/13,斗六,3.9,0.27,-,33.1,57,47,31.0,10.51,1.82,8.69,-,-,-,31.26,69.88,64.0
1964,雲林縣,2013/08/13,崙背,3.0,0.16,-,29.0,47,42,28.0,8.36,1.41,6.97,-,-,-,30.83,81.4,50.0
1965,雲林縣,2013/08/13,麥寮,4.0,0.13,-,28.8,39,51,24.0,10.58,3.53,7.05,2.136,0.063,2.07,30.96,81.9,50.0
1966,雲林縣,2013/08/13,臺西,3.5,0.1,-,29.8,37,43,23.0,7.25,1.53,5.72,2.034,0.039,2.0,30.58,84.38,43.0
1967,雲林縣,2013/08/12,斗六,3.2,0.3,-,30.0,58,51,32.0,10.05,1.0,9.02,-,-,-,30.9,72.25,61.0
1968,雲林縣,2013/08/12,崙背,2.7,0.13,-,28.1,44,35,30.0,-,-,-,-,-,-,30.6,80.9,54.0
1969,雲林縣,2013/08/12,麥寮,2.5,0.13,-,32.1,43,38,20.0,8.31,2.75,5.56,1.933,0.035,1.9,30.79,79.65,38.0
1970,雲林縣,2013/08/12,臺西,6.7,0.11,-,29.8,36,31,17.0,11.88,3.69,8.18,1.759,0.066,1.69,30.43,81.35,31.0
1971,雲林縣,2013/08/11,斗六,5.1,0.28,-,20.2,39,39,20.0,10.47,2.56,7.91,-,-,-,31.24,66.52,49.0
1972,雲林縣,2013/08/11,崙背,2.2,0.15,-,16.2,26,31,18.0,8.88,1.73,7.14,-,-,-,30.65,75.72,31.0
1973,雲林縣,2013/08/11,麥寮,2.5,0.11,-,20.2,28,51,17.0,8.53,1.92,6.61,2.11,0.04,2.07,30.88,77.53,50.0
1974,雲林縣,2013/08/11,臺西,5.9,0.13,-,18.5,25,30,17.0,11.04,3.14,7.89,1.992,0.051,1.94,30.9,78.23,30.0
1975,雲林縣,2013/08/10,斗六,2.1,0.22,-,26.7,48,35,20.0,7.95,2.03,5.91,-,-,-,30.62,72.56,50.0
1976,雲林縣,2013/08/10,崙背,2.5,0.15,-,21.3,36,25,20.0,7.65,1.13,6.49,-,-,-,30.57,80.14,32.0
1977,雲林縣,2013/08/10,麥寮,4.4,0.12,-,22.6,35,28,13.0,9.68,2.81,6.86,1.972,0.05,1.92,31.14,78.18,28.0
1978,雲林縣,2013/08/10,臺西,3.1,0.1,-,21.9,34,23,12.0,5.69,0.83,4.81,1.979,0.031,1.95,30.69,81.25,23.0
1979,雲林縣,2013/08/09,斗六,2.5,0.24,-,26.1,48,26,15.0,8.87,1.66,7.22,-,-,-,31.41,67.88,54.0
1980,雲林縣,2013/08/09,崙背,1.8,0.11,-,20.1,33,21,15.0,6.64,1.28,5.35,-,-,-,30.75,77.88,35.0
1981,雲林縣,2013/08/09,麥寮,2.4,0.14,-,21.1,30,26,9.0,7.57,2.9,4.65,2.02,0.049,1.97,30.95,78.58,26.0
1982,雲林縣,2013/08/09,臺西,1.8,0.1,-,21.7,30,22,8.0,6.74,2.02,4.73,1.94,0.024,1.92,30.66,81.68,22.0
1983,雲林縣,2013/08/08,斗六,2.0,0.23,-,21.5,39,23,13.0,7.24,1.59,5.65,-,-,-,30.82,68.84,43.0
1984,雲林縣,2013/08/08,崙背,2.5,0.13,-,20.6,28,23,15.0,8.87,2.04,6.8,-,-,-,30.46,76.45,30.0
1985,雲林縣,2013/08/08,麥寮,3.5,0.18,-,16.1,26,26,9.0,10.7,4.03,6.65,2.141,0.109,2.03,30.66,77.51,26.0
1986,雲林縣,2013/08/08,臺西,2.2,0.12,-,16.1,27,22,9.0,7.94,2.3,5.65,2.008,0.041,1.97,30.46,80.69,22.0
1987,雲林縣,2013/08/07,斗六,2.7,0.29,-,26.3,53,29,16.0,-,-,-,-,-,-,30.43,73.3,49.0
1988,雲林縣,2013/08/07,崙背,3.0,0.2,-,14.0,31,31,21.0,10.17,1.66,8.49,-,-,-,30.04,81.81,44.0
1989,雲林縣,2013/08/07,麥寮,4.1,0.25,-,14.2,26,37,18.0,16.41,5.01,11.4,2.315,0.135,2.18,30.5,79.4,37.0
1990,雲林縣,2013/08/07,臺西,2.8,0.18,-,14.3,26,32,18.0,12.2,2.87,9.33,2.264,0.096,2.17,30.37,81.38,32.0
1991,雲林縣,2013/08/06,斗六,3.5,0.22,-,32.0,59,36,23.0,7.33,0.85,6.46,-,-,-,30.03,74.19,64.0
1992,雲林縣,2013/08/06,崙背,3.2,0.22,-,22.6,43,29,25.0,10.26,1.55,8.72,-,-,-,30.51,79.52,60.0
1993,雲林縣,2013/08/06,麥寮,2.7,0.2,-,23.2,48,39,18.0,12.87,2.87,10.0,2.119,0.085,2.03,30.71,79.76,39.0
1994,雲林縣,2013/08/06,臺西,2.8,0.19,-,21.4,45,34,17.0,11.36,3.18,8.18,2.1,0.07,2.03,30.89,80.74,34.0
1995,雲林縣,2013/08/05,斗六,2.6,0.26,-,31.0,52,35,22.0,8.01,1.41,6.6,-,-,-,30.88,68.88,57.0
1996,雲林縣,2013/08/05,崙背,2.2,0.12,-,23.0,41,32,23.0,6.86,1.23,5.62,-,-,-,30.21,78.83,45.0
1997,雲林縣,2013/08/05,麥寮,3.8,0.2,-,23.0,40,37,17.0,10.17,2.24,7.92,2.033,0.071,1.96,30.47,79.49,37.0
1998,雲林縣,2013/08/05,臺西,1.4,0.13,-,24.0,40,30,16.0,7.63,2.41,5.21,1.894,0.029,1.87,30.38,82.01,30.0
1999,雲林縣,2013/08/04,斗六,3.0,0.25,-,28.2,52,39,21.0,-,-,-,-,-,-,29.93,73.68,51.0
2000,雲林縣,2013/08/04,崙背,3.4,0.21,-,24.9,40,41,26.0,11.17,2.59,8.59,-,-,-,30.09,80.93,45.0
2001,雲林縣,2013/08/04,麥寮,3.7,0.24,-,20.2,37,44,25.0,15.39,4.06,11.33,2.311,0.117,2.19,30.62,79.15,44.0
2002,雲林縣,2013/08/04,臺西,2.3,0.17,-,21.7,34,37,20.0,8.52,2.65,5.88,2.118,0.055,2.06,30.26,82.49,37.0
2003,雲林縣,2013/08/03,斗六,4.5,0.28,-,34.2,64,38,25.0,9.23,1.57,7.67,-,-,-,29.67,75.3,68.0
2004,雲林縣,2013/08/03,崙背,3.7,0.25,-,25.3,52,45,29.0,11.5,0.95,10.57,-,-,-,29.81,82.72,58.0
2005,雲林縣,2013/08/03,麥寮,3.0,0.21,-,26.4,52,47,23.0,11.86,2.9,8.95,2.15,0.067,2.08,30.35,80.13,47.0
2006,雲林縣,2013/08/03,臺西,3.3,0.21,-,28.2,56,45,24.0,9.62,2.22,7.4,2.024,0.057,1.97,30.41,81.8,45.0
2007,雲林縣,2013/08/02,斗六,4.4,0.3,-,25.7,54,38,22.0,12.12,1.93,10.19,-,-,-,29.09,74.81,64.0
2008,雲林縣,2013/08/02,崙背,3.6,0.25,-,21.3,39,36,22.0,11.56,1.68,9.86,-,-,-,28.79,83.22,37.0
2009,雲林縣,2013/08/02,麥寮,3.1,0.23,-,24.9,44,41,19.0,12.87,2.87,10.0,2.201,0.084,2.12,28.98,82.89,41.0
2010,雲林縣,2013/08/02,臺西,3.1,0.25,-,26.1,46,36,19.0,11.58,2.8,8.78,2.058,0.066,1.99,28.99,84.57,36.0
2011,雲林縣,2013/08/01,斗六,3.2,0.27,-,31.3,68,37,22.0,11.03,2.03,9.0,-,-,-,28.58,75.42,73.0
2012,雲林縣,2013/08/01,崙背,3.2,0.26,-,24.6,48,50,31.0,12.01,1.6,10.39,-,-,-,28.62,84.39,50.0
2013,雲林縣,2013/08/01,麥寮,3.0,0.28,-,26.2,48,53,24.0,13.02,2.63,10.38,2.235,0.1,2.14,29.03,82.45,52.0
2014,雲林縣,2013/08/01,臺西,3.9,0.23,-,26.8,46,45,25.0,13.51,2.07,11.45,2.003,0.088,1.92,29.09,83.93,45.0
2015,嘉義縣,2013/08/31,朴子,2.1,0.26,-,41.9,49,32,13.0,8.85,1.02,7.84,-,-,-,25.73,94.73,49.0
2016,嘉義縣,2013/08/31,新港,2.4,0.23,-,45.3,61,15,11.0,9.08,1.09,7.98,-,-,-,24.92,91.31,57.0
2017,嘉義縣,2013/08/30,朴子,1.4,0.18,-,22.1,32,24,9.0,7.86,1.37,6.5,-,-,-,26.23,93.98,38.0
2018,嘉義縣,2013/08/30,新港,1.9,0.22,-,18.7,28,13,7.0,14.89,4.55,10.34,-,-,-,25.48,90.42,33.0
2019,嘉義縣,2013/08/29,朴子,1.6,0.14,-,18.1,20,35,10.0,7.23,0.9,6.31,-,-,-,26.77,90.63,35.0
2020,嘉義縣,2013/08/29,新港,4.0,0.18,-,17.2,19,20,12.0,12.01,3.85,8.17,-,-,-,25.86,88.6,20.0
2021,嘉義縣,2013/08/28,朴子,2.6,0.16,-,26.3,39,48,19.0,6.53,1.12,5.38,-,-,-,29.84,80.75,49.0
2022,嘉義縣,2013/08/28,新港,3.4,0.21,-,35.8,54,44,28.0,8.78,1.34,7.44,-,-,-,29.46,80.83,70.0
2023,嘉義縣,2013/08/27,朴子,2.7,0.2,-,26.3,40,45,22.0,8.08,0.99,7.1,-,-,-,30.52,74.09,52.0
2024,嘉義縣,2013/08/27,新港,2.3,0.21,-,26.7,37,36,22.0,8.86,1.93,6.93,-,-,-,30.28,75.51,42.0
2025,嘉義縣,2013/08/26,朴子,2.2,0.25,-,19.8,30,38,15.0,8.83,1.65,7.18,-,-,-,29.95,74.08,38.0
2026,嘉義縣,2013/08/26,新港,2.5,0.23,-,15.6,30,34,18.0,-,-,-,-,-,-,29.62,76.26,34.0
2027,嘉義縣,2013/08/25,朴子,3.2,0.27,-,14.8,31,34,12.0,11.33,2.38,8.95,-,-,-,29.07,76.05,34.0
2028,嘉義縣,2013/08/25,新港,2.2,0.25,-,15.3,33,23,14.0,11.75,3.31,8.45,-,-,-,28.64,77.35,36.0
2029,嘉義縣,2013/08/24,朴子,2.2,0.23,-,15.8,27,38,14.0,9.81,2.42,7.39,-,-,-,28.97,79.07,38.0
2030,嘉義縣,2013/08/24,新港,2.5,0.21,-,17.5,31,24,15.0,8.95,1.54,7.39,-,-,-,28.3,80.13,36.0
2031,嘉義縣,2013/08/23,朴子,1.8,0.16,-,20.0,24,26,9.0,8.06,3.01,5.05,-,-,-,27.61,85.51,28.0
2032,嘉義縣,2013/08/23,新港,2.4,0.15,-,20.2,25,11,9.0,9.31,1.84,7.48,-,-,-,27.68,81.57,28.0
2033,嘉義縣,2013/08/22,朴子,1.3,0.17,-,36.8,44,38,15.0,6.28,2.03,4.24,-,-,-,27.35,91.51,46.0
2034,嘉義縣,2013/08/22,新港,1.5,0.17,-,37.3,45,21,12.0,6.52,0.85,5.67,-,-,-,26.49,89.79,43.0
2035,嘉義縣,2013/08/21,朴子,2.4,0.22,-,20.0,36,35,14.0,11.13,3.42,7.7,-,-,-,28.04,88.78,45.0
2036,嘉義縣,2013/08/21,新港,2.2,0.2,-,23.1,42,18,10.0,9.55,2.8,6.74,-,-,-,27.35,87.48,52.0
2037,嘉義縣,2013/08/20,朴子,1.9,0.18,-,21.7,29,41,17.0,5.8,0.86,4.95,-,-,-,28.98,84.79,41.0
2038,嘉義縣,2013/08/20,新港,3.9,0.21,-,18.5,32,34,18.0,9.93,1.54,8.39,-,-,-,28.61,82.78,34.0
2039,嘉義縣,2013/08/19,朴子,2.2,0.23,-,23.0,34,40,15.0,9.23,1.85,7.37,-,-,-,30.67,71.28,40.0
2040,嘉義縣,2013/08/19,新港,1.9,0.2,-,22.9,36,36,19.0,9.49,2.29,7.2,-,-,-,30.21,73.64,37.0
2041,嘉義縣,2013/08/18,朴子,2.3,0.23,-,22.1,32,46,23.0,9.2,0.8,8.39,-,-,-,30.4,70.27,46.0
2042,嘉義縣,2013/08/18,新港,2.3,0.24,-,24.3,39,37,24.0,8.5,0.61,7.88,-,-,-,29.83,73.53,37.0
2043,嘉義縣,2013/08/17,朴子,2.7,0.26,-,23.6,38,48,20.0,11.41,1.66,9.74,-,-,-,29.68,74.35,48.0
2044,嘉義縣,2013/08/17,新港,3.6,0.26,-,29.7,48,38,22.0,11.67,1.38,10.29,-,-,-,29.3,76.42,50.0
2045,嘉義縣,2013/08/16,朴子,3.3,0.33,-,34.7,68,53,24.0,12.05,2.58,9.46,-,-,-,29.22,78.5,73.0
2046,嘉義縣,2013/08/16,新港,4.1,0.29,-,33.7,69,39,21.0,14.2,2.99,11.2,-,-,-,29.04,76.91,82.0
2047,嘉義縣,2013/08/15,朴子,2.3,0.23,-,15.3,28,33,12.0,10.25,2.09,8.15,-,-,-,28.45,81.48,33.0
2048,嘉義縣,2013/08/15,新港,2.6,0.25,-,16.5,32,25,12.0,13.16,3.03,10.13,-,-,-,28.24,79.65,36.0
2049,嘉義縣,2013/08/14,朴子,2.3,0.25,-,18.1,32,47,18.0,10.9,1.75,9.15,-,-,-,28.86,83.57,47.0
2050,嘉義縣,2013/08/14,新港,3.1,0.26,-,21.8,41,41,20.0,13.13,2.13,11.0,-,-,-,28.47,81.99,51.0
2051,嘉義縣,2013/08/13,朴子,2.4,0.24,-,23.8,37,55,25.0,10.18,1.86,8.32,-,-,-,31.03,72.62,52.0
2052,嘉義縣,2013/08/13,新港,2.6,0.2,-,25.6,43,51,26.0,10.66,2.12,8.54,-,-,-,30.65,74.85,50.0
2053,嘉義縣,2013/08/12,朴子,3.4,0.19,-,24.1,40,48,23.0,10.95,1.69,9.27,-,-,-,30.83,73.04,48.0
2054,嘉義縣,2013/08/12,新港,2.5,0.17,-,29.3,47,50,27.0,7.02,1.36,5.66,-,-,-,30.34,74.95,57.0
2055,嘉義縣,2013/08/11,朴子,2.9,0.14,-,18.5,31,53,18.0,9.1,1.32,7.78,-,-,-,31.54,64.66,52.0
2056,嘉義縣,2013/08/11,新港,2.5,0.18,-,20.5,34,42,19.0,9.76,2.4,7.36,-,-,-,30.99,69.43,42.0
2057,嘉義縣,2013/08/10,朴子,2.6,0.18,-,18.1,28,38,14.0,8.24,1.74,6.5,-,-,-,31.07,70.55,38.0
2058,嘉義縣,2013/08/10,新港,3.0,0.18,-,23.0,41,31,17.0,9.8,1.68,8.14,-,-,-,30.83,73.48,43.0
2059,嘉義縣,2013/08/09,朴子,2.1,0.2,-,16.3,27,33,12.0,9.44,3.12,6.32,-,-,-,31.15,70.05,33.0
2060,嘉義縣,2013/08/09,新港,3.2,0.15,-,19.7,36,25,15.0,11.32,2.66,8.67,-,-,-,31.01,71.71,40.0
2061,嘉義縣,2013/08/08,朴子,2.3,0.17,-,15.6,27,33,12.0,9.24,3.18,6.06,-,-,-,30.81,69.88,33.0
2062,嘉義縣,2013/08/08,新港,2.4,0.21,-,17.6,31,28,13.0,10.63,3.88,6.74,-,-,-,30.61,71.4,33.0
2063,嘉義縣,2013/08/07,朴子,2.4,0.25,-,11.8,21,38,13.0,13.32,4.09,9.23,-,-,-,30.5,71.77,38.0
2064,嘉義縣,2013/08/07,新港,3.9,0.28,-,13.6,29,38,16.0,14.88,3.68,11.2,-,-,-,29.96,74.75,42.0
2065,嘉義縣,2013/08/06,朴子,2.7,0.26,-,19.8,39,48,19.0,12.35,2.43,9.9,-,-,-,30.96,71.51,62.0
2066,嘉義縣,2013/08/06,新港,3.6,0.28,-,22.7,48,39,21.0,14.39,2.76,11.62,-,-,-,30.6,73.29,63.0
2067,嘉義縣,2013/08/05,朴子,2.3,0.25,-,20.3,41,45,17.0,9.31,1.76,7.54,-,-,-,30.69,72.66,50.0
2068,嘉義縣,2013/08/05,新港,2.5,0.25,-,22.9,45,36,19.0,11.0,1.98,9.02,-,-,-,30.39,72.86,54.0
2069,嘉義縣,2013/08/04,朴子,2.4,0.23,-,20.6,41,46,18.0,9.47,1.32,8.15,-,-,-,30.43,74.6,46.0
2070,嘉義縣,2013/08/04,新港,3.0,0.33,-,23.0,53,41,23.0,14.08,2.84,11.25,-,-,-,29.87,76.44,61.0
2071,嘉義縣,2013/08/03,朴子,3.1,0.31,-,22.6,47,61,24.0,12.8,1.83,10.97,-,-,-,31.03,72.69,57.0
2072,嘉義縣,2013/08/03,新港,3.2,0.31,-,23.7,49,45,25.0,12.44,2.29,10.15,-,-,-,30.17,74.72,63.0
2073,嘉義縣,2013/08/02,朴子,3.8,0.3,-,19.8,35,50,21.0,15.42,3.69,11.73,-,-,-,29.44,77.63,50.0
2074,嘉義縣,2013/08/02,新港,3.6,0.33,-,18.6,40,44,25.0,16.53,3.1,13.43,-,-,-,29.14,76.11,44.0
2075,嘉義縣,2013/08/01,朴子,2.7,0.29,-,25.0,50,63,27.0,14.55,2.78,11.78,-,-,-,28.98,79.4,56.0
2076,嘉義縣,2013/08/01,新港,3.9,0.31,-,26.2,57,53,26.0,14.87,3.39,11.48,-,-,-,28.59,77.72,52.0
2077,屏東縣,2013/08/31,屏東,1.2,0.41,-,31.3,35,16,16.0,14.73,2.1,12.62,1.964,0.122,1.84,24.87,91.72,34.0
2078,屏東縣,2013/08/31,潮州,1.1,0.15,-,37.9,42,16,11.0,3.46,0.94,2.51,-,-,-,24.39,97.53,37.0
2079,屏東縣,2013/08/31,恆春,1.1,0.07,394.12,38.1,45,27,6.0,2.18,0.98,1.19,-,-,-,25.54,85.27,40.0
2080,屏東縣,2013/08/30,屏東,2.5,0.51,-,13.5,18,17,18.0,19.79,5.72,14.07,2.01,0.204,1.81,25.33,91.39,19.0
2081,屏東縣,2013/08/30,潮州,1.2,0.09,-,21.1,25,19,9.0,3.32,0.82,2.49,-,-,-,25.19,97.64,23.0
2082,屏東縣,2013/08/30,恆春,0.6,0.05,391.14,26.6,30,33,6.0,1.89,1.21,0.63,-,-,-,27.1,82.25,33.0
2083,屏東縣,2013/08/29,屏東,1.4,0.27,-,18.2,23,12,14.0,11.71,2.28,9.43,1.846,0.078,1.77,24.98,91.06,23.0
2084,屏東縣,2013/08/29,潮州,1.0,0.11,-,21.5,25,15,10.0,3.8,1.22,2.57,-,-,-,24.7,96.98,26.0
2085,屏東縣,2013/08/29,恆春,0.5,0.05,392.89,26.6,28,37,9.0,2.04,1.04,0.99,-,-,-,26.43,84.62,37.0
2086,屏東縣,2013/08/28,屏東,2.6,0.33,-,23.7,29,29,27.0,11.96,1.58,10.35,1.908,0.139,1.77,27.71,84.64,29.0
2087,屏東縣,2013/08/28,潮州,1.7,0.17,-,24.1,30,38,23.0,4.9,0.94,3.97,-,-,-,26.54,94.0,38.0
2088,屏東縣,2013/08/28,恆春,0.8,0.08,405.47,26.2,36,27,12.0,2.14,0.83,1.29,-,-,-,26.09,84.71,36.0
2089,屏東縣,2013/08/27,屏東,3.0,0.35,-,32.6,56,39,30.0,10.9,1.24,9.66,1.971,0.13,1.84,30.12,73.13,56.0
2090,屏東縣,2013/08/27,潮州,2.3,0.21,-,31.8,60,48,31.0,6.58,0.67,5.88,-,-,-,28.1,86.12,82.0
2091,屏東縣,2013/08/27,恆春,1.3,0.05,392.77,14.6,17,20,6.0,1.77,1.14,0.57,-,-,-,27.96,75.36,20.0
2092,屏東縣,2013/08/26,屏東,4.2,0.37,-,33.3,62,38,28.0,11.9,1.7,10.2,2.006,0.112,1.9,29.41,74.1,62.0
2093,屏東縣,2013/08/26,潮州,3.1,0.18,-,25.8,54,33,19.0,6.36,1.15,5.21,-,-,-,28.7,79.8,69.0
2094,屏東縣,2013/08/26,恆春,0.5,0.05,392.75,14.4,16,19,5.0,1.54,0.52,0.97,-,-,-,27.64,77.37,19.0
2095,屏東縣,2013/08/25,屏東,1.7,0.33,-,23.9,46,24,21.0,9.68,1.23,8.44,1.947,0.097,1.85,28.16,77.61,61.0
2096,屏東縣,2013/08/25,潮州,1.8,0.17,-,24.0,44,28,16.0,4.39,1.06,3.33,-,-,-,27.98,79.74,42.0
2097,屏東縣,2013/08/25,恆春,1.4,0.05,392.0,19.4,24,23,8.0,1.92,1.07,0.85,-,-,-,27.45,79.91,23.0
2098,屏東縣,2013/08/24,屏東,1.6,0.39,-,15.6,25,27,19.0,9.79,2.37,7.43,1.972,0.141,1.83,28.88,75.35,27.0
2099,屏東縣,2013/08/24,潮州,0.8,0.09,-,15.8,22,30,13.0,2.6,0.75,1.82,-,-,-,27.71,82.62,30.0
2100,屏東縣,2013/08/24,恆春,0.6,0.05,386.47,21.4,24,30,8.0,2.85,1.92,0.91,-,-,-,27.56,82.65,30.0
2101,屏東縣,2013/08/23,屏東,1.6,0.5,-,14.8,22,18,17.0,15.93,5.43,10.48,2.0,0.191,1.81,26.25,88.9,21.0
2102,屏東縣,2013/08/23,潮州,0.9,0.08,-,19.5,23,21,11.0,2.78,0.98,1.8,-,-,-,25.31,95.52,22.0
2103,屏東縣,2013/08/23,恆春,1.2,0.06,386.21,24.8,27,34,8.0,2.81,1.73,1.08,-,-,-,26.45,84.95,34.0
2104,屏東縣,2013/08/22,屏東,1.3,0.29,-,21.4,28,35,23.0,7.72,2.54,5.18,1.833,0.056,1.78,28.32,86.02,35.0
2105,屏東縣,2013/08/22,潮州,1.0,0.12,-,28.7,34,38,19.0,2.36,1.14,1.22,-,-,-,27.61,91.94,38.0
2106,屏東縣,2013/08/22,恆春,0.7,0.11,382.69,32.6,36,44,14.0,2.16,0.89,1.26,-,-,-,28.01,81.35,44.0
2107,屏東縣,2013/08/21,屏東,1.1,0.29,-,17.4,29,54,23.0,-,-,-,1.916,0.076,1.84,28.69,80.91,52.0
2108,屏東縣,2013/08/21,潮州,1.9,0.18,-,24.9,44,43,21.0,5.19,1.32,3.87,-,-,-,28.26,85.3,66.0
2109,屏東縣,2013/08/21,恆春,2.2,0.1,394.12,28.4,43,33,13.0,5.57,1.54,4.03,-,-,-,28.02,80.86,48.0
2110,屏東縣,2013/08/20,屏東,2.1,0.32,-,18.0,26,28,25.0,9.55,1.28,8.26,1.923,0.093,1.83,27.73,84.63,28.0
2111,屏東縣,2013/08/20,潮州,2.3,0.22,-,17.5,29,36,23.0,7.34,1.49,5.86,-,-,-,27.08,91.08,36.0
2112,屏東縣,2013/08/20,恆春,3.1,0.17,399.58,29.6,45,34,21.0,7.78,1.49,6.29,-,-,-,27.36,80.67,62.0
2113,屏東縣,2013/08/19,屏東,2.3,0.28,-,23.7,38,29,22.0,9.13,1.89,7.24,2.019,0.084,1.94,29.85,71.72,45.0
2114,屏東縣,2013/08/19,潮州,2.1,0.15,-,23.5,42,32,18.0,5.37,1.21,4.15,-,-,-,28.97,77.98,48.0
2115,屏東縣,2013/08/19,恆春,3.1,0.12,397.24,29.8,46,29,20.0,5.28,1.15,4.13,-,-,-,28.72,75.57,50.0
2116,屏東縣,2013/08/18,屏東,1.8,0.31,-,23.3,43,31,26.0,9.13,1.93,7.2,2.001,0.091,1.91,29.62,71.67,46.0
2117,屏東縣,2013/08/18,潮州,1.6,0.16,-,25.5,43,33,22.0,4.16,0.67,3.47,-,-,-,28.7,77.11,44.0
2118,屏東縣,2013/08/18,恆春,2.8,0.13,400.11,33.1,47,31,19.0,4.43,1.52,2.91,-,-,-,28.29,75.71,59.0
2119,屏東縣,2013/08/17,屏東,0.9,0.52,-,25.0,48,29,25.0,13.43,1.85,11.57,2.135,0.184,1.95,28.16,80.02,56.0
2120,屏東縣,2013/08/17,潮州,2.1,0.16,-,27.4,53,33,20.0,3.61,0.38,3.19,-,-,-,27.5,85.51,68.0
2121,屏東縣,2013/08/17,恆春,1.0,0.06,398.14,22.9,27,22,12.0,2.83,1.62,1.19,-,-,-,27.61,77.62,25.0
2122,屏東縣,2013/08/16,屏東,2.0,0.35,-,13.0,23,26,19.0,11.32,2.28,9.04,2.005,0.131,1.87,27.72,82.25,35.0
2123,屏東縣,2013/08/16,潮州,1.5,0.11,-,14.7,23,23,14.0,2.99,0.91,2.07,-,-,-,27.3,87.05,23.0
2124,屏東縣,2013/08/16,恆春,1.3,0.05,395.96,21.3,24,21,5.0,2.37,0.66,1.67,-,-,-,27.23,79.11,22.0
2125,屏東縣,2013/08/15,屏東,2.5,0.41,-,15.0,22,21,18.0,14.0,3.06,10.93,1.99,0.164,1.83,27.29,82.65,27.0
2126,屏東縣,2013/08/15,潮州,1.4,0.09,-,16.9,23,25,14.0,2.35,0.8,1.54,-,-,-,27.16,85.92,25.0
2127,屏東縣,2013/08/15,恆春,1.3,0.05,391.35,23.7,25,22,6.0,1.83,1.25,0.52,-,-,-,26.66,83.03,22.0
2128,屏東縣,2013/08/14,屏東,1.8,0.35,-,15.1,27,23,20.0,12.28,3.43,8.85,2.002,0.12,1.88,27.5,82.18,37.0
2129,屏東縣,2013/08/14,潮州,1.4,0.13,-,15.3,24,24,13.0,3.66,1.37,2.29,-,-,-,26.63,89.24,36.0
2130,屏東縣,2013/08/14,恆春,0.9,0.05,395.98,20.3,23,17,4.0,1.94,1.32,0.56,-,-,-,25.84,84.4,21.0
2131,屏東縣,2013/08/13,屏東,2.9,0.69,-,19.7,37,57,44.0,22.12,3.68,18.44,2.447,0.276,2.17,28.51,82.99,54.0
2132,屏東縣,2013/08/13,潮州,2.3,0.24,-,21.1,37,57,35.0,6.68,1.08,5.6,-,-,-,27.25,91.09,54.0
2133,屏東縣,2013/08/13,恆春,1.2,0.05,396.93,17.4,20,16,6.0,2.26,2.02,0.25,-,-,-,26.41,83.16,19.0
