序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
716,臺南市,2012/12/30,善化,3.5,0.68,425.32,14.0,20,46,27.0,20.83,4.11,16.72,-,-,-,12.78,76.14,46.0
717,臺南市,2012/12/30,安南,3.1,0.68,-,17.5,25,44,24.0,20.72,5.07,15.65,2.024,0.115,1.91,13.94,70.54,44.0
718,臺南市,2012/12/30,臺南,3.6,0.73,-,15.2,21,44,29.0,23.19,5.2,17.99,2.002,0.136,1.87,14.16,76.36,44.0
719,臺南市,2012/12/29,新營,3.4,0.53,-,33.3,76,86,40.0,26.28,5.59,20.68,2.134,0.16,1.97,21.96,78.88,76.0
720,臺南市,2012/12/29,善化,3.6,0.49,427.14,32.2,71,80,41.0,25.44,4.91,20.54,-,-,-,20.53,77.62,82.0
721,臺南市,2012/12/29,安南,5.0,0.44,-,36.1,71,70,31.0,19.73,4.14,15.59,2.082,0.153,1.93,21.42,76.49,70.0
722,臺南市,2012/12/29,臺南,4.0,0.62,-,36.8,75,72,36.0,25.48,4.44,21.03,2.107,0.244,1.86,21.65,81.96,75.0
723,臺南市,2012/12/28,新營,3.5,0.36,-,26.2,45,70,26.0,19.67,2.41,17.26,1.937,0.091,1.85,21.64,72.13,60.0
724,臺南市,2012/12/28,善化,3.9,0.36,411.66,26.4,47,60,28.0,18.53,2.69,15.84,-,-,-,20.31,71.49,55.0
725,臺南市,2012/12/28,安南,3.3,0.35,-,27.6,44,65,24.0,17.24,2.66,14.58,1.964,0.114,1.85,21.2,69.28,58.0
726,臺南市,2012/12/28,臺南,3.0,0.54,-,24.4,44,60,31.0,24.86,3.95,20.91,2.035,0.237,1.8,21.38,74.44,55.0
727,臺南市,2012/12/27,新營,2.4,0.4,-,22.7,39,94,44.0,19.44,2.51,16.92,2.14,0.114,2.03,20.68,86.49,72.0
728,臺南市,2012/12/27,善化,2.6,0.38,431.03,21.4,42,88,44.0,20.12,4.21,15.91,-,-,-,19.06,83.02,69.0
729,臺南市,2012/12/27,安南,2.4,0.37,-,27.2,43,79,37.0,18.09,3.6,14.49,2.109,0.17,1.94,20.34,82.07,64.0
730,臺南市,2012/12/27,臺南,2.0,0.51,-,25.6,41,81,41.0,20.83,2.11,18.72,2.067,0.24,1.83,20.93,86.71,66.0
731,臺南市,2012/12/26,新營,3.6,0.5,-,28.6,64,103,48.0,27.53,6.89,20.64,2.14,0.161,1.98,20.86,81.02,79.0
732,臺南市,2012/12/26,善化,2.8,0.5,433.72,33.5,74,105,48.0,22.79,2.75,20.05,-,-,-,19.14,79.16,94.0
733,臺南市,2012/12/26,安南,2.3,0.49,-,33.8,69,99,50.0,24.78,5.34,19.43,2.174,0.226,1.95,20.51,76.63,79.0
734,臺南市,2012/12/26,臺南,4.5,0.66,-,37.8,80,101,54.0,27.73,4.39,23.34,2.164,0.312,1.85,20.78,81.13,95.0
735,臺南市,2012/12/25,新營,5.0,0.61,-,35.8,72,143,77.0,27.3,6.06,21.24,2.2,0.154,2.05,20.19,73.68,96.0
736,臺南市,2012/12/25,善化,4.7,0.55,439.1,37.1,72,116,73.0,22.11,3.48,18.62,-,-,-,18.77,73.96,83.0
737,臺南市,2012/12/25,安南,6.7,0.55,-,38.5,68,113,71.0,21.35,2.78,18.56,2.205,0.209,2.0,19.64,70.6,82.0
738,臺南市,2012/12/25,臺南,4.6,0.67,-,41.5,71,111,69.0,23.07,2.8,20.26,2.128,0.261,1.87,19.84,74.48,80.0
739,臺南市,2012/12/24,新營,5.1,0.61,-,28.8,45,105,58.0,22.5,2.86,19.64,2.101,0.145,1.96,17.15,67.83,78.0
740,臺南市,2012/12/24,善化,5.8,0.53,425.37,30.8,46,89,55.0,19.71,1.76,17.93,-,-,-,15.74,68.95,70.0
741,臺南市,2012/12/24,安南,3.6,0.65,-,30.9,52,98,60.0,26.29,2.8,23.48,2.194,0.243,1.95,16.34,65.55,74.0
742,臺南市,2012/12/24,臺南,4.1,0.87,-,30.9,56,93,62.0,27.42,2.42,25.0,2.178,0.325,1.85,16.33,70.13,72.0
743,臺南市,2012/12/23,新營,2.5,0.47,-,28.0,32,77,28.0,12.21,1.85,10.35,1.95,0.07,1.88,15.71,71.39,64.0
744,臺南市,2012/12/23,善化,3.0,0.47,415.29,26.4,32,70,27.0,11.88,0.98,10.88,-,-,-,14.41,71.54,60.0
745,臺南市,2012/12/23,安南,3.0,0.45,-,28.9,34,79,26.0,12.95,2.33,10.62,1.951,0.085,1.87,15.27,67.63,64.0
746,臺南市,2012/12/23,臺南,3.0,0.53,-,26.4,31,76,33.0,14.93,1.9,13.03,1.907,0.121,1.79,15.35,72.47,63.0
747,臺南市,2012/12/22,新營,4.6,0.65,-,16.1,37,116,52.0,30.38,5.18,25.19,2.161,0.18,1.98,20.8,75.97,83.0
748,臺南市,2012/12/22,善化,4.7,0.6,433.11,19.8,43,99,49.0,25.77,3.34,22.43,-,-,-,19.91,73.84,74.0
749,臺南市,2012/12/22,安南,4.5,0.57,-,22.8,46,98,44.0,26.13,4.34,21.8,2.139,0.195,1.94,20.86,70.63,74.0
750,臺南市,2012/12/22,臺南,3.9,0.69,-,23.8,49,96,48.0,27.46,3.56,23.9,2.087,0.252,1.84,21.24,74.25,73.0
751,臺南市,2012/12/21,新營,4.0,0.59,-,32.2,74,109,56.0,27.35,3.84,23.5,2.269,0.216,2.05,21.05,78.72,80.0
752,臺南市,2012/12/21,善化,3.9,0.53,441.37,35.4,82,91,51.0,25.6,4.61,20.98,-,-,-,19.46,77.91,94.0
753,臺南市,2012/12/21,安南,4.7,0.57,-,38.4,82,96,61.0,26.18,2.92,23.26,2.317,0.306,2.01,20.84,75.01,95.0
754,臺南市,2012/12/21,臺南,4.9,0.83,-,37.4,84,101,61.0,32.62,3.16,29.47,2.301,0.393,1.91,21.43,77.66,89.0
755,臺南市,2012/12/20,新營,3.4,0.64,-,25.8,56,95,46.0,38.18,14.29,23.89,2.282,0.264,2.02,19.9,72.78,72.0
756,臺南市,2012/12/20,善化,4.0,0.58,438.49,24.7,55,82,48.0,28.29,6.47,21.82,-,-,-,18.24,74.67,66.0
757,臺南市,2012/12/20,安南,3.8,0.58,-,29.4,57,81,48.0,28.95,7.21,21.74,2.249,0.258,1.99,19.6,70.04,66.0
758,臺南市,2012/12/20,臺南,4.1,0.74,-,32.2,59,82,50.0,30.02,3.73,26.29,2.186,0.332,1.85,20.18,72.16,66.0
759,臺南市,2012/12/19,新營,3.6,0.5,-,23.3,44,60,27.0,20.27,2.91,17.36,2.02,0.116,1.9,17.44,70.67,55.0
760,臺南市,2012/12/19,善化,4.2,0.48,422.0,24.5,45,55,31.0,20.3,2.81,17.49,-,-,-,16.35,71.61,52.0
761,臺南市,2012/12/19,安南,4.4,0.46,-,27.4,46,51,23.0,17.82,2.69,15.13,2.016,0.133,1.88,17.08,66.57,50.0
762,臺南市,2012/12/19,臺南,3.2,0.56,-,27.6,45,47,29.0,19.87,2.27,17.58,1.973,0.185,1.79,17.24,70.75,48.0
763,臺南市,2012/12/18,新營,1.8,0.57,-,9.4,17,81,35.0,-,-,-,-,-,-,18.69,79.05,66.0
764,臺南市,2012/12/18,善化,4.3,0.57,431.87,16.2,31,78,35.0,23.5,4.03,19.48,-,-,-,17.71,78.2,64.0
765,臺南市,2012/12/18,安南,4.6,0.54,-,20.2,35,84,29.0,22.23,3.68,18.54,2.109,0.155,1.95,18.7,74.11,67.0
766,臺南市,2012/12/18,臺南,3.9,0.63,-,20.6,36,76,35.0,22.41,3.05,19.35,2.039,0.197,1.84,19.17,78.06,63.0
767,臺南市,2012/12/17,新營,2.3,0.62,-,3.0,10,107,50.0,-,-,-,-,-,-,22.18,80.17,78.0
768,臺南市,2012/12/17,善化,3.2,0.61,433.95,22.4,49,98,52.0,24.5,3.59,20.91,-,-,-,20.93,79.83,74.0
769,臺南市,2012/12/17,安南,4.7,0.57,-,28.2,51,89,49.0,20.53,2.94,17.59,2.11,0.167,1.94,22.03,76.38,70.0
770,臺南市,2012/12/17,臺南,3.0,0.71,-,29.8,54,90,52.0,21.39,2.27,19.13,2.065,0.228,1.84,22.29,81.64,70.0
771,臺南市,2012/12/16,新營,3.1,0.57,-,22.2,50,101,51.0,22.7,3.61,19.1,2.356,0.129,2.23,23.38,78.19,76.0
772,臺南市,2012/12/16,善化,4.2,0.49,444.99,22.8,53,79,43.0,21.07,4.19,16.88,-,-,-,21.88,78.79,64.0
773,臺南市,2012/12/16,安南,4.7,0.5,-,24.7,51,74,39.0,20.79,3.67,17.11,2.175,0.171,2.0,23.32,74.13,62.0
774,臺南市,2012/12/16,臺南,4.0,0.66,-,28.7,53,82,49.0,23.76,2.7,21.06,2.104,0.233,1.87,23.84,77.55,66.0
775,臺南市,2012/12/15,新營,3.3,0.55,-,24.2,52,91,46.0,28.06,5.53,22.53,2.265,0.208,2.06,23.68,74.03,70.0
776,臺南市,2012/12/15,善化,3.1,0.42,425.64,24.9,55,72,40.0,20.86,5.36,15.5,-,-,-,21.6,77.2,61.0
777,臺南市,2012/12/15,安南,4.7,0.53,-,26.0,57,86,46.0,31.36,9.36,22.01,2.393,0.274,2.12,23.32,72.04,68.0
778,臺南市,2012/12/15,臺南,4.4,0.73,-,31.3,61,77,45.0,28.53,3.22,25.31,2.274,0.368,1.91,23.96,74.26,64.0
779,臺南市,2012/12/14,新營,2.5,0.48,-,27.7,62,94,42.0,23.53,3.05,20.48,2.188,0.162,2.03,22.11,76.51,72.0
780,臺南市,2012/12/14,善化,3.3,0.42,432.61,28.5,62,78,43.0,19.68,3.11,16.57,-,-,-,20.56,76.75,64.0
781,臺南市,2012/12/14,安南,4.9,0.47,-,30.6,67,85,45.0,24.54,4.24,20.31,2.24,0.219,2.02,22.07,73.17,75.0
782,臺南市,2012/12/14,臺南,4.8,0.71,-,34.7,75,84,53.0,27.62,2.78,24.85,2.219,0.33,1.89,22.58,76.74,84.0
783,臺南市,2012/12/13,新營,4.9,0.48,-,32.7,74,93,40.0,27.27,6.7,20.55,2.29,0.166,2.12,21.03,80.06,84.0
784,臺南市,2012/12/13,善化,4.6,0.41,438.43,36.7,81,76,38.0,22.82,5.68,17.14,-,-,-,19.87,79.91,90.0
785,臺南市,2012/12/13,安南,4.3,0.39,-,35.7,71,75,32.0,23.08,6.96,16.11,2.209,0.215,1.99,20.71,76.4,78.0
786,臺南市,2012/12/13,臺南,3.3,0.51,-,37.5,71,63,34.0,21.47,3.17,18.28,2.059,0.247,1.81,21.18,80.81,75.0
787,臺南市,2012/12/12,新營,2.9,0.39,-,23.1,48,67,29.0,22.47,3.61,18.85,2.091,0.13,1.96,19.21,80.27,58.0
788,臺南市,2012/12/12,善化,4.3,0.37,423.91,24.6,53,63,30.0,20.43,3.15,17.25,-,-,-,18.16,79.52,56.0
789,臺南市,2012/12/12,安南,2.4,0.36,-,28.8,53,53,23.0,18.67,3.8,14.87,2.084,0.17,1.91,18.74,75.71,53.0
790,臺南市,2012/12/12,臺南,3.0,0.48,-,28.5,56,52,29.0,20.52,2.49,18.02,2.038,0.231,1.81,19.0,80.5,62.0
791,臺南市,2012/12/11,新營,3.3,0.44,-,17.3,37,81,34.0,27.87,7.54,20.33,2.145,0.163,1.98,18.61,79.71,66.0
792,臺南市,2012/12/11,善化,4.0,0.44,426.13,18.6,41,69,33.0,25.18,5.4,19.77,-,-,-,17.79,79.16,60.0
793,臺南市,2012/12/11,安南,3.8,0.4,-,22.7,46,67,29.0,23.73,5.72,18.01,2.134,0.19,1.94,18.37,74.21,58.0
794,臺南市,2012/12/11,臺南,3.8,0.51,-,23.0,49,64,35.0,25.45,4.75,20.7,2.078,0.245,1.83,18.72,78.3,57.0
795,臺南市,2012/12/10,新營,2.9,0.48,-,23.2,44,80,38.0,19.51,2.82,16.69,2.065,0.112,1.95,18.51,78.81,65.0
796,臺南市,2012/12/10,善化,3.6,0.44,421.61,23.9,46,69,38.0,19.02,3.04,15.98,-,-,-,17.85,77.87,60.0
797,臺南市,2012/12/10,安南,3.8,0.44,-,28.5,52,63,34.0,18.59,3.53,15.07,2.101,0.185,1.92,18.38,72.39,56.0
798,臺南市,2012/12/10,臺南,3.5,0.58,-,26.3,50,60,38.0,21.48,3.2,18.28,2.047,0.217,1.83,18.48,77.48,56.0
799,臺南市,2012/12/09,新營,2.6,0.41,-,19.9,24,52,25.0,17.6,2.15,15.45,1.99,0.076,1.91,18.2,88.7,51.0
800,臺南市,2012/12/09,善化,2.2,0.39,420.37,18.2,24,46,27.0,17.0,2.45,14.55,-,-,-,17.79,84.82,46.0
801,臺南市,2012/12/09,安南,2.6,0.4,-,20.0,25,43,22.0,17.25,1.95,15.3,1.995,0.098,1.9,18.05,83.37,43.0
802,臺南市,2012/12/09,臺南,2.6,0.52,-,17.1,22,38,30.0,21.32,2.43,18.89,1.975,0.156,1.82,18.69,89.12,38.0
803,臺南市,2012/12/08,新營,3.7,0.52,-,11.6,21,82,39.0,28.72,6.52,22.2,2.17,0.177,1.99,19.72,88.74,66.0
804,臺南市,2012/12/08,善化,3.5,0.51,434.17,11.6,22,78,42.0,28.23,6.0,22.23,-,-,-,19.06,84.43,64.0
805,臺南市,2012/12/08,安南,3.6,0.44,-,15.6,25,73,36.0,24.65,4.63,20.02,2.141,0.192,1.95,19.57,81.49,62.0
806,臺南市,2012/12/08,臺南,3.5,0.6,-,13.2,23,68,42.0,29.56,4.98,24.58,2.117,0.263,1.85,19.9,86.21,59.0
807,臺南市,2012/12/07,新營,4.8,0.52,-,23.4,48,102,45.0,26.8,3.42,23.39,2.109,0.16,1.95,20.42,77.77,76.0
808,臺南市,2012/12/07,善化,5.4,0.5,429.05,26.4,54,88,47.0,24.63,2.99,21.63,-,-,-,19.37,77.08,69.0
809,臺南市,2012/12/07,安南,5.3,0.46,-,29.4,54,87,45.0,23.54,3.37,20.17,2.126,0.191,1.94,20.19,72.62,68.0
810,臺南市,2012/12/07,臺南,4.0,0.66,-,29.5,56,89,49.0,27.25,2.72,24.53,2.135,0.29,1.85,20.28,77.53,70.0
811,臺南市,2012/12/06,新營,3.7,0.43,-,26.9,36,83,34.0,20.12,2.73,17.38,2.025,0.106,1.92,18.81,78.38,66.0
812,臺南市,2012/12/06,善化,3.5,0.4,417.54,27.4,41,64,32.0,18.03,2.47,15.56,-,-,-,17.84,77.81,57.0
813,臺南市,2012/12/06,安南,2.5,0.4,-,32.8,47,66,31.0,16.51,2.25,14.26,2.042,0.15,1.89,18.64,72.53,58.0
814,臺南市,2012/12/06,臺南,3.2,0.56,-,31.9,47,64,37.0,20.56,2.51,18.05,2.051,0.236,1.82,18.69,78.1,57.0
815,臺南市,2012/12/05,新營,2.0,0.41,-,20.8,29,62,28.0,18.34,2.28,16.07,1.995,0.094,1.9,19.24,87.27,56.0
816,臺南市,2012/12/05,善化,2.0,0.39,415.7,21.2,28,53,27.0,16.84,1.56,15.27,-,-,-,17.97,85.08,52.0
817,臺南市,2012/12/05,安南,2.3,0.41,-,23.1,30,53,24.0,16.57,1.91,14.66,2.048,0.145,1.9,18.74,82.8,52.0
818,臺南市,2012/12/05,臺南,2.3,0.49,-,22.2,28,49,30.0,19.38,1.81,17.56,1.999,0.197,1.8,19.16,88.39,49.0
819,臺南市,2012/12/04,新營,3.7,0.43,-,28.9,51,87,36.0,18.75,2.19,16.56,2.079,0.124,1.96,20.29,78.32,68.0
820,臺南市,2012/12/04,善化,3.3,0.4,420.09,31.5,55,73,38.0,17.95,2.66,15.28,-,-,-,19.12,78.08,62.0
821,臺南市,2012/12/04,安南,3.8,0.41,-,35.4,57,79,34.0,16.85,3.45,13.4,2.106,0.171,1.94,20.02,73.25,64.0
822,臺南市,2012/12/04,臺南,3.8,0.53,-,35.0,59,68,38.0,18.88,1.97,16.89,2.067,0.229,1.84,20.04,78.75,59.0
823,臺南市,2012/12/03,新營,2.8,0.3,-,23.0,34,52,21.0,16.19,2.48,13.71,1.951,0.072,1.88,20.17,81.54,51.0
824,臺南市,2012/12/03,善化,2.9,0.28,411.4,22.5,35,48,19.0,15.36,2.3,13.06,-,-,-,19.05,79.05,48.0
825,臺南市,2012/12/03,安南,2.2,0.27,-,27.5,40,49,15.0,14.69,2.77,11.91,1.956,0.088,1.87,19.97,75.75,49.0
826,臺南市,2012/12/03,臺南,2.2,0.38,-,26.6,39,41,23.0,15.25,2.01,13.24,1.929,0.141,1.79,20.08,80.75,41.0
827,臺南市,2012/12/02,新營,2.7,0.39,-,14.6,24,54,22.0,20.28,3.87,16.41,2.047,0.103,1.94,21.48,87.96,52.0
828,臺南市,2012/12/02,善化,2.8,0.38,420.09,14.8,26,49,24.0,18.85,3.65,15.2,-,-,-,20.59,83.7,49.0
829,臺南市,2012/12/02,安南,2.2,0.33,-,20.1,32,49,18.0,16.35,2.54,13.81,2.016,0.099,1.92,21.4,82.62,49.0
830,臺南市,2012/12/02,臺南,2.5,0.44,-,18.7,32,42,26.0,18.01,2.49,15.51,1.978,0.151,1.83,22.0,87.99,42.0
831,臺南市,2012/12/01,新營,2.8,0.44,-,10.3,22,54,22.0,24.61,5.22,19.39,2.091,0.138,1.95,22.47,88.61,52.0
832,臺南市,2012/12/01,善化,2.6,0.39,421.95,13.0,29,48,21.0,22.47,5.08,17.39,-,-,-,21.82,83.56,48.0
833,臺南市,2012/12/01,安南,4.4,0.4,-,17.1,33,41,17.0,22.81,5.54,17.27,2.106,0.179,1.93,22.62,82.34,41.0
834,臺南市,2012/12/01,臺南,2.8,0.58,-,15.4,33,41,25.0,26.39,4.57,21.82,2.111,0.267,1.84,23.27,88.12,41.0
835,高雄市,2012/12/31,左營,4.2,0.52,-,24.1,35,78,51.0,21.54,2.64,18.89,2.152,0.146,2.01,13.35,59.76,64.0
836,高雄市,2012/12/31,楠梓,3.6,0.48,-,19.9,29,75,45.0,23.38,3.84,19.54,1.983,0.105,1.88,13.0,63.88,62.0
837,高雄市,2012/12/31,前金,3.6,0.55,-,21.8,31,81,50.0,22.72,4.37,18.35,2.095,0.161,1.93,13.77,58.63,66.0
838,高雄市,2012/12/31,前鎮,4.4,0.72,-,19.1,32,76,49.0,32.43,8.05,24.38,2.235,0.283,1.95,13.81,59.43,63.0
839,高雄市,2012/12/31,復興,5.3,0.82,-,16.6,29,80,41.0,38.35,10.55,27.8,2.389,0.359,2.03,14.21,59.33,65.0
840,高雄市,2012/12/31,小港,-,-,-,-,35,67,51.0,-,-,-,-,-,-,-,-,40.0
841,高雄市,2012/12/31,鳳山,10.9,0.57,-,13.6,23,86,49.0,36.78,9.09,27.69,2.28,0.28,2.0,13.89,61.29,68.0
842,高雄市,2012/12/31,林園,11.9,0.6,-,18.4,37,49,32.0,35.16,6.17,28.99,2.165,0.239,1.93,13.93,62.23,49.0
843,高雄市,2012/12/31,大寮,4.8,0.52,-,22.1,39,67,50.0,22.53,2.9,19.63,2.095,0.155,1.94,14.26,64.86,58.0
844,高雄市,2012/12/31,仁武,5.7,0.5,-,20.1,30,40,45.0,25.95,5.15,20.8,2.143,0.179,1.97,13.25,62.83,32.0
845,高雄市,2012/12/31,橋頭,4.1,0.46,-,19.7,27,67,43.0,20.55,3.06,17.49,-,-,-,12.67,65.06,58.0
846,高雄市,2012/12/31,美濃,0.8,0.56,-,18.8,32,57,43.0,12.43,2.99,9.44,-,-,-,13.18,78.1,54.0
847,高雄市,2012/12/30,左營,3.2,0.76,-,12.1,13,57,35.0,25.43,4.42,21.01,2.178,0.146,2.03,14.65,76.97,54.0
848,高雄市,2012/12/30,楠梓,2.6,0.73,-,10.4,11,51,30.0,24.72,4.19,20.52,2.022,0.115,1.91,14.54,79.23,50.0
849,高雄市,2012/12/30,前金,3.3,0.76,-,11.3,12,55,32.0,27.56,6.54,21.03,2.121,0.149,1.97,15.17,75.25,52.0
850,高雄市,2012/12/30,前鎮,3.1,0.8,-,9.3,11,50,32.0,30.98,7.38,23.6,2.18,0.208,1.97,15.31,76.94,50.0
851,高雄市,2012/12/30,復興,3.6,0.92,-,8.3,11,55,29.0,35.6,10.33,25.27,2.306,0.257,2.05,15.66,74.77,52.0
852,高雄市,2012/12/30,小港,4.9,0.79,-,7.5,11,45,35.0,36.6,9.7,26.9,2.095,0.195,1.9,16.02,75.32,45.0
853,高雄市,2012/12/30,鳳山,5.4,0.77,-,7.1,9,52,32.0,31.01,7.85,23.16,2.229,0.208,2.02,15.07,78.58,51.0
854,高雄市,2012/12/30,林園,8.3,0.77,-,8.1,12,35,25.0,37.62,10.17,27.46,2.307,0.337,1.97,15.34,76.61,35.0
855,高雄市,2012/12/30,大寮,3.0,0.73,-,8.9,13,43,32.0,25.61,4.5,21.11,2.139,0.165,1.97,15.54,83.82,43.0
856,高雄市,2012/12/30,仁武,4.6,0.73,-,11.0,12,29,30.0,28.95,7.27,21.69,2.173,0.177,2.0,14.64,79.27,23.0
857,高雄市,2012/12/30,橋頭,2.8,0.71,-,10.6,13,46,32.0,23.13,4.35,18.76,-,-,-,14.35,80.38,46.0
858,高雄市,2012/12/30,美濃,1.4,0.69,-,11.1,18,33,27.0,20.11,4.55,15.56,-,-,-,14.98,87.64,42.0
859,高雄市,2012/12/29,左營,5.1,0.66,-,43.6,90,89,48.0,29.32,6.38,22.95,2.329,0.264,2.07,21.99,78.98,84.0
860,高雄市,2012/12/29,楠梓,4.3,0.59,-,37.7,80,97,44.0,30.69,7.31,23.38,2.143,0.224,1.92,22.1,79.0,76.0
861,高雄市,2012/12/29,前金,5.0,0.71,-,37.6,77,94,48.0,32.89,8.47,24.41,2.271,0.283,1.99,22.43,76.93,75.0
862,高雄市,2012/12/29,前鎮,7.6,0.78,-,34.8,72,85,54.0,43.97,9.7,34.27,2.427,0.387,2.04,22.42,76.72,68.0
863,高雄市,2012/12/29,復興,8.4,1.08,-,31.9,67,92,45.0,48.24,11.71,36.53,2.656,0.524,2.13,22.8,75.57,71.0
864,高雄市,2012/12/29,小港,10.4,0.74,-,36.4,73,79,53.0,47.77,14.54,33.23,2.286,0.337,1.95,23.27,76.33,71.0
865,高雄市,2012/12/29,鳳山,9.2,0.81,-,36.0,71,102,53.0,36.6,8.67,27.93,2.505,0.426,2.08,22.76,75.6,76.0
866,高雄市,2012/12/29,林園,4.2,0.48,-,49.1,88,48,31.0,22.3,3.3,19.01,2.368,0.152,2.22,21.97,77.16,84.0
867,高雄市,2012/12/29,大寮,7.8,0.65,-,40.0,81,80,54.0,30.67,5.47,25.19,2.37,0.299,2.07,22.86,80.73,93.0
868,高雄市,2012/12/29,仁武,8.9,0.64,-,35.6,77,77,47.0,41.48,12.25,29.23,2.367,0.33,2.04,22.24,79.07,73.0
869,高雄市,2012/12/29,橋頭,3.4,0.59,-,36.7,79,85,49.0,26.78,5.6,21.16,-,-,-,21.9,80.91,77.0
870,高雄市,2012/12/29,美濃,3.2,0.39,-,44.1,80,55,38.0,15.11,2.56,12.55,-,-,-,22.07,78.51,91.0
871,高雄市,2012/12/28,左營,4.1,0.55,-,27.3,50,77,38.0,25.89,4.99,20.89,2.188,0.222,1.97,21.87,71.59,64.0
872,高雄市,2012/12/28,楠梓,3.0,0.5,-,22.8,44,81,34.0,26.91,3.98,22.92,2.007,0.174,1.83,22.18,71.36,66.0
873,高雄市,2012/12/28,前金,4.3,0.63,-,24.4,45,83,40.0,27.73,6.92,20.81,2.155,0.261,1.89,22.32,70.01,66.0
874,高雄市,2012/12/28,前鎮,6.0,0.75,-,20.6,41,73,42.0,36.76,8.49,28.28,2.306,0.382,1.92,22.16,69.28,62.0
875,高雄市,2012/12/28,復興,7.7,1.09,-,17.0,34,85,34.0,46.17,13.65,32.52,2.591,0.572,2.02,22.56,68.88,68.0
876,高雄市,2012/12/28,小港,10.9,0.66,-,17.0,37,70,43.0,48.61,13.43,35.18,2.136,0.311,1.83,23.04,69.32,60.0
877,高雄市,2012/12/28,鳳山,6.8,0.76,-,20.8,44,90,43.0,33.36,7.31,26.05,2.382,0.404,1.98,22.3,69.66,70.0
878,高雄市,2012/12/28,林園,8.4,0.38,-,33.5,71,45,28.0,26.33,4.49,21.84,2.178,0.249,1.93,21.89,72.54,73.0
879,高雄市,2012/12/28,大寮,3.8,0.5,-,28.3,59,72,44.0,24.74,3.94,20.79,2.215,0.269,1.95,22.29,77.12,67.0
880,高雄市,2012/12/28,仁武,7.7,0.55,-,18.2,36,79,37.0,37.15,9.27,27.88,2.197,0.26,1.94,22.15,71.8,64.0
881,高雄市,2012/12/28,橋頭,4.8,0.46,-,24.2,44,72,37.0,21.89,3.29,18.6,-,-,-,21.97,73.15,61.0
882,高雄市,2012/12/28,美濃,1.2,0.37,-,28.4,47,59,39.0,13.97,2.99,10.99,-,-,-,21.53,75.93,54.0
883,高雄市,2012/12/27,左營,4.7,0.56,-,31.3,64,108,57.0,26.43,3.23,23.2,2.272,0.243,2.03,21.13,81.12,79.0
884,高雄市,2012/12/27,楠梓,5.0,0.51,-,27.5,57,117,57.0,28.21,4.94,23.27,2.097,0.185,1.91,21.21,81.91,84.0
885,高雄市,2012/12/27,前金,6.2,0.66,-,26.3,56,121,60.0,29.42,3.64,25.78,2.256,0.283,1.97,21.62,79.46,86.0
886,高雄市,2012/12/27,前鎮,9.0,0.73,-,25.9,56,107,65.0,36.97,4.27,32.7,2.383,0.386,2.0,21.69,77.89,78.0
887,高雄市,2012/12/27,復興,9.1,1.06,-,24.6,56,123,57.0,43.2,8.62,34.58,2.656,0.571,2.09,22.01,76.47,86.0
888,高雄市,2012/12/27,小港,10.0,0.76,-,25.7,54,100,65.0,-,-,-,2.259,0.354,1.91,22.38,76.87,75.0
889,高雄市,2012/12/27,鳳山,9.0,0.72,-,27.9,56,125,64.0,32.22,4.39,27.82,2.418,0.382,2.04,21.7,77.8,88.0
890,高雄市,2012/12/27,林園,10.2,0.57,-,37.4,72,75,51.0,26.33,2.21,24.12,2.237,0.193,2.04,21.45,75.11,78.0
891,高雄市,2012/12/27,大寮,7.9,0.6,-,35.2,74,104,71.0,28.24,2.83,25.4,2.32,0.332,1.99,22.01,80.26,80.0
892,高雄市,2012/12/27,仁武,11.3,0.57,-,25.0,53,121,59.0,37.01,8.39,28.63,2.344,0.322,2.02,21.39,81.11,86.0
893,高雄市,2012/12/27,橋頭,4.0,0.5,-,25.0,54,102,60.0,25.58,4.67,20.91,-,-,-,21.03,84.06,76.0
894,高雄市,2012/12/27,美濃,2.0,0.45,-,32.4,58,77,54.0,12.77,2.09,10.68,-,-,-,20.67,80.39,64.0
895,高雄市,2012/12/26,左營,5.8,0.75,-,44.7,93,113,63.0,31.73,5.34,26.4,2.264,0.315,1.95,20.57,79.11,121.0
896,高雄市,2012/12/26,楠梓,6.0,0.77,-,35.9,79,126,68.0,37.25,7.19,30.06,2.179,0.283,1.9,20.78,76.42,89.0
897,高雄市,2012/12/26,前金,5.4,0.8,-,38.1,77,112,56.0,29.46,3.64,25.82,2.246,0.295,1.95,21.1,76.07,81.0
898,高雄市,2012/12/26,前鎮,9.9,0.72,-,36.8,75,107,68.0,38.1,5.36,32.73,2.29,0.327,1.96,20.81,77.11,78.0
899,高雄市,2012/12/26,復興,10.3,1.03,-,33.1,70,117,59.0,45.92,8.99,36.92,2.545,0.493,2.05,21.17,75.88,84.0
