序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
729,臺南市,2005/02/07,新營,4.2,0.82,-,34.5,-,131,85.0,39.58,13.95,25.63,-,-,-,21.77,-,75.36,94.0,-
730,臺南市,2005/02/07,善化,7.1,0.46,444.53,34.7,-,119,-,40.41,15.83,24.58,-,-,-,23.45,-,76.5,88.0,-
731,臺南市,2005/02/07,安南,8.1,0.76,-,28.8,-,121,90.0,45.32,19.61,25.71,-,-,-,23.17,-,73.05,86.0,-
732,臺南市,2005/02/07,臺南,12.2,0.95,-,21.5,-,116,78.0,45.41,17.5,27.91,2.668,0.533,2.14,23.09,-,70.49,83.0,-
733,臺南市,2005/02/06,新營,4.9,0.7,-,24.4,-,148,87.0,35.77,10.77,24.99,-,-,-,20.25,-,75.38,99.0,-
734,臺南市,2005/02/06,善化,7.5,0.41,424.22,24.8,-,147,-,42.18,14.3,27.89,-,-,-,22.52,-,74.91,98.0,-
735,臺南市,2005/02/06,安南,8.2,0.57,-,22.6,-,136,94.0,35.1,11.09,24.01,-,-,-,21.25,-,75.19,93.0,-
736,臺南市,2005/02/06,臺南,12.3,0.83,-,17.5,-,141,92.0,42.52,14.94,27.58,2.384,0.435,1.95,20.82,-,73.01,96.0,-
737,臺南市,2005/02/05,新營,4.8,0.79,-,19.0,-,162,92.0,54.54,19.77,34.76,-,-,-,18.72,-,78.68,106.0,-
738,臺南市,2005/02/05,善化,7.9,0.44,434.01,23.5,-,151,-,57.13,23.92,33.21,-,-,-,20.97,-,77.35,100.0,-
739,臺南市,2005/02/05,安南,8.8,0.62,-,21.2,-,135,101.0,48.73,19.27,29.46,-,-,-,19.89,-,76.97,92.0,-
740,臺南市,2005/02/05,臺南,13.8,0.9,-,18.2,-,151,101.0,57.53,23.5,34.03,2.619,0.592,2.03,19.8,-,73.72,100.0,-
741,臺南市,2005/02/04,新營,5.8,0.82,-,17.4,-,168,100.0,48.55,14.22,34.33,-,-,-,18.08,-,77.29,109.0,-
742,臺南市,2005/02/04,善化,8.6,0.45,430.53,24.5,-,131,-,44.85,12.98,31.87,-,-,-,21.12,-,73.51,90.0,-
743,臺南市,2005/02/04,安南,9.2,0.56,-,22.9,-,118,83.0,43.65,16.25,27.4,-,-,-,20.13,-,73.11,84.0,-
744,臺南市,2005/02/04,臺南,14.0,0.84,-,18.7,-,118,76.0,50.17,18.12,32.05,2.539,0.579,1.96,20.01,-,69.53,84.0,-
745,臺南市,2005/02/03,新營,6.3,0.63,-,21.2,-,93,53.0,39.62,12.2,27.41,-,-,-,15.32,-,74.27,76.0,-
746,臺南市,2005/02/03,善化,10.2,0.39,421.09,28.6,-,109,-,51.39,20.46,30.93,-,-,-,18.19,-,70.74,80.0,-
747,臺南市,2005/02/03,安南,10.9,0.54,-,24.3,-,94,67.0,45.2,16.83,28.37,-,-,-,17.02,-,70.2,72.0,-
748,臺南市,2005/02/03,臺南,14.4,0.72,-,17.5,-,104,67.0,50.44,18.88,31.56,2.374,0.488,1.89,16.68,-,67.42,77.0,-
749,臺南市,2005/02/02,新營,7.3,0.75,-,6.2,-,125,63.0,47.13,12.54,34.59,-,-,-,13.99,-,68.87,88.0,-
750,臺南市,2005/02/02,善化,12.0,0.5,425.17,14.5,-,137,-,60.92,21.9,39.02,-,-,-,16.6,-,67.33,94.0,-
751,臺南市,2005/02/02,安南,13.9,0.63,-,10.3,-,118,80.0,47.86,15.65,32.22,-,-,-,15.52,-,66.13,84.0,-
752,臺南市,2005/02/02,臺南,15.6,0.79,-,13.6,-,131,81.0,51.16,17.63,33.53,2.385,0.467,1.92,15.42,-,63.17,90.0,-
753,臺南市,2005/02/01,新營,6.0,0.66,-,19.6,-,118,60.0,27.7,2.69,25.01,-,-,-,13.62,-,63.57,84.0,-
754,臺南市,2005/02/01,善化,8.6,0.4,412.16,22.7,-,116,-,35.49,8.15,27.35,-,-,-,16.05,-,63.12,83.0,-
755,臺南市,2005/02/01,安南,8.8,0.49,-,19.8,-,96,62.0,24.77,4.14,20.63,-,-,-,14.79,-,61.78,73.0,-
756,臺南市,2005/02/01,臺南,12.0,0.61,-,13.6,-,101,58.0,29.96,6.19,23.76,2.134,0.307,1.83,14.26,-,59.94,76.0,-
757,高雄市,2005/02/28,左營,3.5,0.34,-,12.4,15,56,-,27.49,7.38,20.11,-,-,-,16.17,-,80.38,53.0,-
758,高雄市,2005/02/28,楠梓,1.4,0.41,-,13.2,-,53,40.0,30.47,13.05,17.43,1.8,0.101,1.7,16.38,-,81.99,52.0,-
759,高雄市,2005/02/28,前金,6.6,0.52,-,13.5,-,60,49.0,24.46,5.42,19.04,-,-,-,15.63,-,74.59,55.0,-
760,高雄市,2005/02/28,前鎮,6.2,0.59,-,7.2,-,78,50.0,44.44,15.68,28.77,-,-,-,16.28,-,76.82,64.0,-
761,高雄市,2005/02/28,復興,10.5,1.0,-,5.6,-,66,53.0,49.11,22.53,26.58,-,-,-,16.69,-,78.91,58.0,-
762,高雄市,2005/02/28,小港,20.6,0.7,-,6.1,-,73,52.0,60.19,24.81,35.39,1.965,0.366,1.6,17.23,-,76.73,62.0,-
763,高雄市,2005/02/28,鳳山,21.0,0.59,-,6.7,-,71,48.0,50.41,23.34,27.06,-,-,-,15.88,-,81.11,60.0,-
764,高雄市,2005/02/28,林園,30.2,0.66,-,8.7,-,-,60.0,61.94,31.46,30.48,2.816,0.823,1.99,17.51,-,77.1,50.0,-
765,高雄市,2005/02/28,大寮,9.6,0.43,-,11.7,-,65,52.0,33.78,10.81,22.97,-,-,-,16.95,-,80.56,58.0,-
766,高雄市,2005/02/28,仁武,22.5,0.43,-,9.0,-,63,40.0,29.38,12.1,17.29,2.111,0.229,1.88,16.2,-,80.95,56.0,-
767,高雄市,2005/02/28,橋頭,4.5,0.38,-,15.0,-,53,36.0,29.98,4.25,25.76,-,-,-,15.54,-,83.79,52.0,-
768,高雄市,2005/02/28,美濃,2.2,0.39,-,9.5,-,44,-,14.17,3.56,10.61,-,-,-,17.91,-,86.41,44.0,-
769,高雄市,2005/02/27,左營,4.9,0.42,-,22.6,-,72,-,28.76,6.78,21.98,-,-,-,18.55,-,75.6,61.0,-
770,高雄市,2005/02/27,楠梓,2.9,0.56,-,23.4,-,77,53.0,31.31,11.64,19.68,1.868,0.135,1.73,18.98,-,76.41,64.0,-
771,高雄市,2005/02/27,前金,8.3,0.7,-,23.8,-,76,59.0,26.33,5.33,20.99,-,-,-,18.15,-,69.35,63.0,-
772,高雄市,2005/02/27,前鎮,8.4,0.67,-,20.9,-,89,59.0,42.17,12.71,29.46,-,-,-,18.6,-,72.65,70.0,-
773,高雄市,2005/02/27,復興,12.5,1.05,-,16.7,-,80,65.0,42.29,15.31,26.98,-,-,-,19.07,-,74.19,65.0,-
774,高雄市,2005/02/27,小港,18.7,0.79,-,20.9,-,79,66.0,49.63,17.23,32.4,1.939,0.338,1.6,19.56,-,71.92,64.0,-
775,高雄市,2005/02/27,鳳山,28.5,0.76,-,18.7,-,92,63.0,52.28,21.72,30.56,-,-,-,18.62,-,74.8,71.0,-
776,高雄市,2005/02/27,林園,28.3,0.74,-,23.0,-,-,69.0,49.31,21.73,27.58,2.69,0.513,2.18,19.36,-,74.51,54.0,-
777,高雄市,2005/02/27,大寮,21.5,0.71,-,22.8,-,94,74.0,43.86,14.64,29.22,-,-,-,19.54,-,75.21,72.0,-
778,高雄市,2005/02/27,仁武,34.7,0.57,-,16.8,-,81,56.0,28.47,9.64,18.83,2.18,0.259,1.92,18.73,-,75.43,66.0,-
779,高雄市,2005/02/27,橋頭,6.7,0.53,-,24.8,-,72,52.0,31.69,3.31,28.38,-,-,-,18.06,-,78.61,61.0,-
780,高雄市,2005/02/27,美濃,3.6,0.56,-,24.6,-,65,-,15.97,2.95,13.03,-,-,-,20.43,-,79.07,62.0,-
781,高雄市,2005/02/26,左營,4.8,0.61,-,13.3,-,84,-,39.71,9.98,29.73,-,-,-,19.53,-,80.54,67.0,-
782,高雄市,2005/02/26,楠梓,2.5,0.77,-,12.9,-,78,54.0,41.15,16.75,24.39,1.971,0.191,1.78,19.87,-,81.75,64.0,-
783,高雄市,2005/02/26,前金,9.6,0.92,-,14.5,-,89,70.0,34.89,9.03,25.86,-,-,-,19.27,-,74.33,70.0,-
784,高雄市,2005/02/26,前鎮,9.2,0.95,-,13.6,-,96,61.0,58.53,23.15,35.38,-,-,-,19.94,-,77.18,73.0,-
785,高雄市,2005/02/26,復興,13.2,1.43,-,9.7,-,87,72.0,59.22,25.91,33.31,-,-,-,20.23,-,79.03,68.0,-
786,高雄市,2005/02/26,小港,18.8,1.16,-,14.1,-,98,67.0,72.94,30.74,42.2,2.174,0.548,1.63,21.08,-,76.94,74.0,-
787,高雄市,2005/02/26,鳳山,21.9,0.99,-,9.5,-,104,68.0,65.64,29.2,36.44,-,-,-,19.68,-,80.77,77.0,-
788,高雄市,2005/02/26,林園,22.3,1.02,-,19.9,-,-,67.0,57.59,27.21,30.38,2.835,0.805,2.03,21.17,-,78.62,45.0,-
789,高雄市,2005/02/26,大寮,14.7,0.83,-,14.9,-,88,68.0,47.92,16.47,31.45,-,-,-,20.88,-,80.86,69.0,-
790,高雄市,2005/02/26,仁武,31.4,0.77,-,10.3,-,88,57.0,38.27,13.45,24.81,2.393,0.418,1.98,19.81,-,80.48,69.0,-
791,高雄市,2005/02/26,橋頭,5.9,0.73,-,13.1,-,83,52.0,41.92,4.93,36.99,-,-,-,18.97,-,83.47,66.0,-
792,高雄市,2005/02/26,美濃,2.2,0.58,-,20.1,-,42,-,14.14,2.45,11.69,-,-,-,21.24,-,84.49,42.0,-
793,高雄市,2005/02/25,左營,4.6,0.9,-,13.3,20,82,-,56.04,14.37,41.67,-,-,-,22.72,-,82.09,66.0,-
794,高雄市,2005/02/25,楠梓,7.5,0.85,-,12.9,-,75,55.0,50.22,21.15,29.07,2.181,0.379,1.8,23.28,-,82.52,62.0,-
795,高雄市,2005/02/25,前金,9.1,1.15,-,18.6,-,85,64.0,43.95,10.61,33.34,-,-,-,22.38,-,75.96,68.0,-
796,高雄市,2005/02/25,前鎮,11.3,1.14,-,17.6,-,91,58.0,63.48,20.21,43.26,-,-,-,22.74,-,78.67,70.0,-
797,高雄市,2005/02/25,復興,12.3,1.9,-,13.3,-,81,60.0,70.31,26.56,43.74,-,-,-,23.01,-,81.15,66.0,-
798,高雄市,2005/02/25,小港,11.3,1.12,-,16.9,25,71,47.0,65.74,23.6,42.14,2.19,0.51,1.68,23.45,-,79.17,60.0,-
799,高雄市,2005/02/25,鳳山,11.0,1.12,-,17.4,-,80,55.0,45.75,16.05,29.7,-,-,-,22.07,-,83.67,65.0,-
800,高雄市,2005/02/25,林園,8.2,0.68,-,32.9,-,-,44.0,26.41,10.0,16.41,2.432,0.371,2.06,22.61,-,79.61,46.0,-
801,高雄市,2005/02/25,大寮,7.8,0.78,-,20.3,-,77,60.0,34.72,10.02,24.7,-,-,-,22.38,-,84.32,64.0,-
802,高雄市,2005/02/25,仁武,10.3,0.9,-,10.4,-,87,53.0,40.52,12.31,28.21,2.465,0.434,2.03,22.77,-,82.69,68.0,-
803,高雄市,2005/02/25,橋頭,7.6,0.83,-,14.0,-,83,52.0,55.91,8.27,47.65,-,-,-,22.41,-,85.57,66.0,-
804,高雄市,2005/02/25,美濃,2.4,0.61,-,20.2,-,44,-,14.08,3.38,10.69,-,-,-,23.08,-,87.15,44.0,-
805,高雄市,2005/02/24,左營,13.9,-,-,22.1,44,78,-,51.91,17.82,34.08,-,-,-,23.96,-,74.88,64.0,-
806,高雄市,2005/02/24,楠梓,7.6,0.8,-,28.5,-,64,41.0,38.41,16.75,21.66,1.976,0.276,1.7,24.63,-,73.82,57.0,-
807,高雄市,2005/02/24,前金,7.2,1.23,-,26.5,-,74,56.0,35.86,11.23,24.63,-,-,-,23.44,-,69.66,62.0,-
808,高雄市,2005/02/24,前鎮,6.3,0.83,-,29.3,-,74,50.0,36.41,9.07,27.34,-,-,-,23.54,-,73.53,62.0,-
809,高雄市,2005/02/24,復興,8.5,1.41,-,21.9,-,68,55.0,39.63,12.46,27.16,-,-,-,23.98,-,75.2,59.0,-
810,高雄市,2005/02/24,小港,7.7,0.78,-,24.2,42,65,47.0,40.71,10.71,29.99,-,-,-,24.2,-,73.71,58.0,-
811,高雄市,2005/02/24,鳳山,3.4,1.16,-,25.6,-,84,59.0,31.2,5.94,25.26,-,-,-,23.33,-,74.76,67.0,-
812,高雄市,2005/02/24,林園,9.6,0.59,-,35.3,-,71,51.0,18.45,7.23,11.21,2.271,0.23,2.04,23.63,-,74.69,60.0,-
813,高雄市,2005/02/24,大寮,10.0,0.72,-,25.7,-,91,71.0,26.74,7.03,19.72,-,-,-,24.07,-,74.16,70.0,-
814,高雄市,2005/02/24,仁武,4.8,0.82,-,19.1,-,76,46.0,31.2,11.06,20.13,2.167,0.266,1.9,23.94,-,74.67,63.0,-
815,高雄市,2005/02/24,橋頭,5.7,0.72,-,26.9,-,73,45.0,35.61,7.56,28.04,-,-,-,23.63,-,76.69,62.0,-
816,高雄市,2005/02/24,美濃,3.1,0.59,-,27.9,-,59,-,13.85,3.15,10.7,-,-,-,24.37,-,75.82,54.0,-
817,高雄市,2005/02/23,左營,19.0,1.12,-,45.6,115,128,-,82.69,31.03,51.66,-,-,-,21.85,-,71.62,135.0,-
818,高雄市,2005/02/23,楠梓,15.6,1.19,-,50.3,-,126,85.0,57.77,24.62,33.15,2.434,0.559,1.88,22.1,-,73.34,151.0,-
819,高雄市,2005/02/23,前金,18.6,1.3,-,46.1,-,125,102.0,55.2,18.5,36.69,-,-,-,21.17,-,67.59,121.0,-
820,高雄市,2005/02/23,前鎮,17.8,0.94,-,44.0,-,129,91.0,65.01,25.72,39.29,-,-,-,21.61,-,70.77,90.0,-
821,高雄市,2005/02/23,復興,20.0,1.6,-,34.5,-,118,100.0,71.97,34.1,37.87,-,-,-,21.9,-,73.17,84.0,-
822,高雄市,2005/02/23,小港,12.7,1.03,-,38.2,-,104,78.0,60.13,29.03,31.1,2.119,0.501,1.62,22.35,-,71.0,77.0,-
823,高雄市,2005/02/23,鳳山,10.7,1.32,-,33.0,-,124,82.0,56.57,22.82,33.75,-,-,-,21.19,-,73.51,87.0,-
824,高雄市,2005/02/23,林園,11.5,0.71,-,34.9,-,95,70.0,32.43,13.43,19.0,2.572,0.44,2.13,21.64,-,73.41,72.0,-
825,高雄市,2005/02/23,大寮,10.7,0.8,-,31.4,-,101,89.0,35.96,15.81,20.15,-,-,-,21.58,-,75.16,76.0,-
826,高雄市,2005/02/23,仁武,15.2,1.13,-,31.8,-,138,97.0,62.36,22.21,40.15,2.617,0.566,2.05,21.75,-,72.62,94.0,-
827,高雄市,2005/02/23,橋頭,12.6,1.09,-,55.4,-,126,90.0,64.33,17.42,46.91,-,-,-,20.95,-,76.51,188.0,-
828,高雄市,2005/02/23,美濃,5.0,0.72,-,41.3,-,78,-,16.95,3.82,13.13,-,-,-,22.6,-,76.08,114.0,-
829,高雄市,2005/02/22,左營,8.0,0.41,-,17.2,40,75,-,54.71,20.79,33.92,-,-,-,17.81,-,74.76,62.0,-
830,高雄市,2005/02/22,楠梓,7.0,0.84,-,14.8,-,76,55.0,53.27,27.86,25.4,2.112,0.331,1.78,18.17,-,75.74,63.0,-
831,高雄市,2005/02/22,前金,11.1,0.93,-,19.0,-,79,63.0,43.9,14.42,29.48,-,-,-,17.27,-,69.16,64.0,-
832,高雄市,2005/02/22,前鎮,10.5,1.04,-,17.4,-,103,66.0,71.88,31.85,40.03,-,-,-,18.02,-,70.66,76.0,-
833,高雄市,2005/02/22,復興,15.9,1.62,-,12.7,-,90,73.0,76.34,37.52,38.82,-,-,-,18.39,-,72.85,70.0,-
834,高雄市,2005/02/22,小港,20.8,1.18,-,17.4,-,82,64.0,84.95,39.13,45.82,2.266,0.622,1.64,19.18,-,68.68,66.0,-
835,高雄市,2005/02/22,鳳山,17.0,1.08,-,15.5,-,94,61.0,69.02,32.76,36.26,-,-,-,18.03,-,72.83,72.0,-
836,高雄市,2005/02/22,林園,24.3,0.85,-,21.8,-,96,65.0,59.74,23.01,36.73,2.882,0.827,2.05,19.29,-,69.17,73.0,-
837,高雄市,2005/02/22,大寮,14.5,0.81,-,19.9,-,88,67.0,50.92,16.65,34.27,-,-,-,19.18,-,70.95,69.0,-
838,高雄市,2005/02/22,仁武,23.2,0.81,-,12.0,-,92,63.0,63.91,25.4,38.52,2.541,0.574,1.97,18.3,-,73.26,71.0,-
839,高雄市,2005/02/22,橋頭,7.8,0.83,-,13.5,33,81,58.0,63.68,21.02,42.66,-,-,-,17.1,-,78.32,66.0,-
840,高雄市,2005/02/22,美濃,2.7,0.69,-,21.0,-,52,-,22.2,6.16,16.04,-,-,-,19.72,-,77.25,51.0,-
841,高雄市,2005/02/21,左營,8.5,0.59,-,4.8,-,72,-,59.05,25.31,33.75,-,-,-,13.62,-,78.52,61.0,-
842,高雄市,2005/02/21,楠梓,6.2,0.8,-,5.3,-,70,51.0,58.35,36.03,22.32,2.086,0.269,1.82,13.67,-,81.23,60.0,-
843,高雄市,2005/02/21,前金,9.2,0.93,-,7.5,-,75,63.0,48.76,19.0,29.75,-,-,-,13.32,-,71.42,62.0,-
844,高雄市,2005/02/21,前鎮,13.8,1.03,-,5.4,10,91,62.0,82.62,41.15,41.48,-,-,-,14.1,-,73.62,70.0,-
845,高雄市,2005/02/21,復興,19.6,1.67,-,3.2,-,83,67.0,87.99,47.36,40.63,-,-,-,14.53,-,75.61,66.0,-
846,高雄市,2005/02/21,小港,26.7,1.19,-,5.3,-,80,60.0,101.21,55.45,45.76,2.329,0.648,1.68,15.24,-,72.31,65.0,-
847,高雄市,2005/02/21,鳳山,18.5,0.99,-,6.8,-,87,55.0,76.93,44.44,32.49,-,-,-,13.74,-,77.93,68.0,-
848,高雄市,2005/02/21,林園,25.5,0.79,-,13.3,-,84,55.0,60.82,29.8,31.02,2.68,0.684,2.0,15.46,-,72.72,67.0,-
849,高雄市,2005/02/21,大寮,14.8,0.75,-,12.1,-,74,52.0,56.38,24.59,31.78,-,-,-,14.92,-,76.48,62.0,-
850,高雄市,2005/02/21,仁武,23.5,0.79,-,5.1,-,81,53.0,71.11,34.76,36.35,2.535,0.548,1.99,13.85,-,78.48,66.0,-
851,高雄市,2005/02/21,橋頭,6.5,0.79,-,4.4,9,71,52.0,60.28,23.87,36.42,-,-,-,12.61,-,82.96,60.0,-
852,高雄市,2005/02/21,美濃,2.5,0.64,-,7.7,-,35,-,23.2,8.46,14.74,-,-,-,14.84,-,85.61,35.0,-
853,高雄市,2005/02/20,左營,4.5,0.21,-,12.5,20,55,-,30.41,5.69,24.72,-,-,-,11.07,-,80.66,52.0,-
854,高雄市,2005/02/20,楠梓,4.5,0.62,-,10.5,-,53,42.0,33.66,15.06,18.6,1.873,0.148,1.73,11.15,-,82.51,52.0,-
855,高雄市,2005/02/20,前金,6.0,0.73,-,11.9,-,63,59.0,26.7,5.75,20.95,-,-,-,10.59,-,73.72,56.0,-
856,高雄市,2005/02/20,前鎮,5.1,0.69,-,7.5,11,67,51.0,46.42,17.87,28.55,-,-,-,11.44,-,75.87,58.0,-
857,高雄市,2005/02/20,復興,8.8,1.12,-,6.1,-,61,52.0,51.73,24.89,26.84,-,-,-,11.87,-,77.76,56.0,-
858,高雄市,2005/02/20,小港,18.2,0.83,-,5.2,-,62,47.0,63.66,29.85,33.81,1.939,0.338,1.6,12.42,-,75.53,56.0,-
859,高雄市,2005/02/20,鳳山,14.7,0.7,-,5.7,-,65,50.0,53.77,25.98,27.79,-,-,-,10.86,-,80.95,58.0,-
860,高雄市,2005/02/20,林園,24.1,0.67,-,8.1,-,69,51.0,60.08,31.66,28.42,2.851,0.886,1.97,12.4,-,77.65,60.0,-
861,高雄市,2005/02/20,大寮,7.1,0.57,-,11.5,-,58,44.0,30.68,5.55,25.13,-,-,-,11.85,-,80.75,54.0,-
862,高雄市,2005/02/20,仁武,9.1,0.59,-,8.4,-,57,40.0,32.87,7.19,25.68,2.108,0.219,1.89,10.93,-,81.02,54.0,-
863,高雄市,2005/02/20,橋頭,4.6,0.56,-,11.8,21,53,41.0,31.66,3.89,27.77,-,-,-,10.11,-,84.26,52.0,-
864,高雄市,2005/02/20,美濃,2.3,0.54,-,8.9,-,27,-,15.7,2.78,12.92,-,-,-,12.44,-,88.89,27.0,-
865,高雄市,2005/02/19,左營,5.9,0.37,-,13.3,-,55,-,31.26,4.34,26.92,-,-,-,14.9,-,77.11,52.0,-
866,高雄市,2005/02/19,楠梓,5.4,0.69,-,12.2,-,55,40.0,32.89,12.34,20.55,1.896,0.166,1.73,15.07,-,78.58,52.0,-
867,高雄市,2005/02/19,前金,7.6,0.82,-,14.1,-,66,57.0,26.05,5.14,20.92,-,-,-,14.46,-,70.17,58.0,-
868,高雄市,2005/02/19,前鎮,5.0,0.75,-,7.9,-,75,50.0,44.84,14.01,30.83,-,-,-,15.35,-,72.78,62.0,-
869,高雄市,2005/02/19,復興,8.6,1.16,-,7.4,-,64,52.0,45.6,17.32,28.29,-,-,-,15.69,-,74.76,57.0,-
870,高雄市,2005/02/19,小港,14.1,0.93,-,7.3,-,65,48.0,60.14,21.12,39.02,2.001,0.386,1.62,16.38,-,72.17,58.0,-
871,高雄市,2005/02/19,鳳山,17.5,0.78,-,5.7,-,72,45.0,58.23,26.18,32.05,-,-,-,14.78,-,77.68,61.0,-
872,高雄市,2005/02/19,林園,26.9,0.9,-,8.6,-,83,56.0,67.99,31.97,36.01,2.925,0.989,1.94,16.43,-,75.41,66.0,-
873,高雄市,2005/02/19,大寮,10.3,0.68,-,11.7,-,66,49.0,38.24,8.25,29.99,-,-,-,15.89,-,77.83,58.0,-
874,高雄市,2005/02/19,仁武,14.1,0.66,-,9.8,-,63,42.0,38.17,8.77,29.39,2.164,0.267,1.9,14.8,-,77.42,56.0,-
875,高雄市,2005/02/19,橋頭,6.0,0.67,-,14.4,19,55,38.0,35.32,4.37,30.95,-,-,-,13.96,-,79.99,52.0,-
876,高雄市,2005/02/19,美濃,2.1,0.58,-,8.9,-,38,-,18.56,3.75,14.81,-,-,-,16.36,-,85.84,38.0,-
877,高雄市,2005/02/18,左營,9.4,0.49,-,16.5,47,85,-,52.51,17.01,35.5,-,-,-,23.03,-,76.77,68.0,-
878,高雄市,2005/02/18,楠梓,7.5,0.84,-,13.3,-,85,55.0,49.77,25.97,23.8,2.15,0.303,1.85,23.27,-,77.3,68.0,-
879,高雄市,2005/02/18,前金,9.4,0.97,-,18.0,-,83,67.0,38.8,12.21,26.59,-,-,-,22.81,-,70.85,66.0,-
880,高雄市,2005/02/18,前鎮,8.3,0.98,-,18.8,-,86,58.0,62.54,23.11,39.43,-,-,-,23.56,-,74.2,68.0,-
881,高雄市,2005/02/18,復興,12.3,1.66,-,12.3,-,80,60.0,71.01,31.38,39.63,-,-,-,24.11,-,75.36,65.0,-
882,高雄市,2005/02/18,小港,14.0,0.92,-,17.3,-,84,56.0,66.02,22.23,43.8,2.206,0.514,1.69,24.71,-,74.43,67.0,-
883,高雄市,2005/02/18,鳳山,12.7,1.09,-,17.0,-,91,54.0,59.72,25.37,34.35,-,-,-,23.79,-,75.52,70.0,-
884,高雄市,2005/02/18,林園,13.8,0.59,-,30.6,-,70,48.0,35.07,15.11,19.97,2.268,0.361,1.91,24.16,-,78.35,75.0,-
885,高雄市,2005/02/18,大寮,15.8,0.77,-,17.1,-,90,66.0,46.31,14.56,31.75,-,-,-,24.54,-,77.63,70.0,-
886,高雄市,2005/02/18,仁武,21.2,0.83,-,13.6,-,100,62.0,57.23,21.68,35.55,2.647,0.623,2.02,23.53,-,75.96,75.0,-
887,高雄市,2005/02/18,橋頭,7.6,0.81,-,12.5,31,89,52.0,63.8,15.77,48.03,-,-,-,22.11,-,77.32,70.0,-
888,高雄市,2005/02/18,美濃,3.3,0.47,-,14.6,-,45,-,18.98,4.09,14.89,-,-,-,24.96,-,80.64,45.0,-
889,高雄市,2005/02/17,左營,11.2,-,-,26.1,57,-,-,52.24,18.03,34.21,-,-,-,25.78,-,64.93,63.0,-
890,高雄市,2005/02/17,楠梓,6.9,0.61,-,22.9,-,64,33.0,34.17,17.89,16.28,1.912,0.191,1.72,26.28,-,63.11,57.0,-
891,高雄市,2005/02/17,前金,11.4,1.24,-,28.8,-,88,70.0,39.58,15.88,23.7,-,-,-,25.53,-,58.74,71.0,-
892,高雄市,2005/02/17,前鎮,10.3,0.85,-,29.7,-,80,55.0,48.77,12.17,36.6,-,-,-,25.76,-,61.8,65.0,-
893,高雄市,2005/02/17,復興,13.0,1.39,-,22.8,-,75,59.0,52.86,17.65,35.21,-,-,-,26.26,-,62.96,62.0,-
894,高雄市,2005/02/17,小港,12.1,0.72,-,24.4,-,71,47.0,43.54,9.49,34.05,1.821,0.317,1.5,26.26,-,62.21,63.0,-
895,高雄市,2005/02/17,鳳山,8.2,0.74,-,20.8,-,71,46.0,30.69,5.7,24.99,-,-,-,25.74,-,61.59,60.0,-
896,高雄市,2005/02/17,林園,15.7,0.57,-,45.3,-,81,51.0,26.61,11.19,15.42,2.267,0.428,1.84,25.55,-,66.17,92.0,-
897,高雄市,2005/02/17,大寮,20.2,0.71,-,22.5,-,85,53.0,31.12,6.82,24.3,-,-,-,26.23,-,62.28,68.0,-
898,高雄市,2005/02/17,仁武,10.7,0.67,-,18.5,-,86,45.0,38.48,9.21,29.28,2.287,0.381,1.91,25.82,-,63.78,68.0,-
899,高雄市,2005/02/17,橋頭,6.5,0.57,-,21.1,-,72,42.0,37.62,5.42,32.2,-,-,-,25.07,-,66.61,61.0,-
900,高雄市,2005/02/17,美濃,2.9,0.21,-,22.5,-,43,-,11.89,2.74,9.15,-,-,-,26.68,-,65.45,48.0,-
901,高雄市,2005/02/16,左營,11.3,1.38,-,19.0,49,74,-,74.02,39.23,34.79,-,-,-,26.19,-,66.21,62.0,-
902,高雄市,2005/02/16,楠梓,11.4,0.85,-,22.0,-,65,30.0,57.79,37.05,20.73,2.204,0.433,1.77,26.65,-,64.54,70.0,-
903,高雄市,2005/02/16,前金,18.1,1.44,-,29.9,-,79,60.0,59.99,29.36,30.63,-,-,-,25.03,-,65.88,80.0,-
904,高雄市,2005/02/16,前鎮,21.8,0.99,-,23.0,-,81,51.0,74.36,38.91,35.44,-,-,-,25.48,-,67.57,66.0,-
905,高雄市,2005/02/16,復興,18.0,1.54,-,18.5,-,73,50.0,71.59,40.29,31.3,-,-,-,25.84,-,68.85,62.0,-
906,高雄市,2005/02/16,小港,10.4,0.75,-,15.4,-,61,38.0,54.38,26.67,27.71,2.215,0.438,1.78,26.02,-,68.7,68.0,-
907,高雄市,2005/02/16,鳳山,11.9,0.92,-,16.4,-,71,41.0,41.71,19.57,22.14,-,-,-,25.36,-,64.9,60.0,-
908,高雄市,2005/02/16,林園,7.8,0.38,-,31.8,-,64,33.0,23.4,11.91,11.49,2.587,0.238,2.35,24.87,-,71.95,80.0,-
909,高雄市,2005/02/16,大寮,12.4,0.54,-,24.4,-,69,40.0,29.21,13.76,15.46,-,-,-,25.46,-,68.67,81.0,-
