序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1878,雲林縣,2009/03/25,斗六,3.2,0.47,-,42.5,69,60,43.0,21.12,2.32,18.8,-,-,-,19.96,69.19,73.0
1879,雲林縣,2009/03/25,崙背,4.5,0.28,-,53.2,74,84,43.0,-,-,-,-,-,-,19.35,63.3,73.0
1880,雲林縣,2009/03/25,臺西,3.7,0.32,-,57.3,81,106,38.0,12.71,0.71,12.0,-,-,-,19.72,71.83,78.0
1881,雲林縣,2009/03/24,斗六,2.3,0.44,-,16.1,22,42,34.0,27.24,3.79,23.45,-,-,-,18.57,86.51,42.0
1882,雲林縣,2009/03/24,崙背,4.7,0.33,-,25.0,34,35,28.0,-,-,-,-,-,-,17.84,81.44,35.0
1883,雲林縣,2009/03/24,臺西,2.4,0.25,-,37.8,42,24,16.0,13.52,0.71,12.81,-,-,-,18.9,86.06,24.0
1884,雲林縣,2009/03/23,斗六,3.9,0.55,-,22.6,46,80,49.0,21.91,3.59,18.32,-,-,-,24.3,78.08,65.0
1885,雲林縣,2009/03/23,崙背,4.1,0.53,-,27.2,49,85,49.0,-,-,-,-,-,-,23.22,78.08,68.0
1886,雲林縣,2009/03/23,臺西,4.6,0.39,-,43.4,61,67,39.0,11.22,1.26,9.95,-,-,-,23.32,86.14,58.0
1887,雲林縣,2009/03/22,斗六,3.2,0.54,-,18.4,31,66,50.0,20.03,5.41,14.62,-,-,-,26.02,75.1,58.0
1888,雲林縣,2009/03/22,崙背,2.1,0.33,-,21.4,33,67,44.0,9.19,0.71,8.42,-,-,-,25.09,80.2,58.0
1889,雲林縣,2009/03/22,臺西,2.1,0.3,-,26.3,35,61,38.0,8.96,0.91,8.04,-,-,-,25.67,86.2,56.0
1890,雲林縣,2009/03/21,斗六,3.7,0.66,-,37.0,61,160,114.0,20.09,2.73,17.34,-,-,-,24.2,80.78,105.0
1891,雲林縣,2009/03/21,崙背,3.7,0.52,-,45.2,64,141,94.0,13.42,1.17,12.25,-,-,-,23.42,82.92,96.0
1892,雲林縣,2009/03/21,臺西,3.9,0.44,-,47.0,64,131,76.0,17.41,4.06,13.33,-,-,-,23.9,87.68,90.0
1893,雲林縣,2009/03/20,斗六,3.2,0.43,-,26.8,41,80,57.0,19.03,3.31,15.7,-,-,-,24.22,79.95,65.0
1894,雲林縣,2009/03/20,崙背,2.7,0.36,-,32.3,48,78,53.0,12.21,2.31,9.9,-,-,-,23.16,83.79,64.0
1895,雲林縣,2009/03/20,臺西,5.5,0.26,-,35.4,50,61,40.0,17.9,4.14,13.76,-,-,-,24.01,87.71,56.0
1896,雲林縣,2009/03/19,斗六,3.3,0.44,-,27.9,38,61,40.0,16.68,3.46,13.22,-,-,-,25.24,73.16,56.0
1897,雲林縣,2009/03/19,崙背,2.4,0.36,-,24.1,42,74,48.0,17.29,3.07,14.22,-,-,-,24.53,79.28,62.0
1898,雲林縣,2009/03/19,臺西,3.0,0.26,-,29.8,49,65,42.0,14.24,2.18,12.06,-,-,-,24.66,86.61,58.0
1899,雲林縣,2009/03/18,斗六,5.4,0.5,-,46.7,77,82,56.0,22.2,3.12,19.08,-,-,-,24.03,60.67,75.0
1900,雲林縣,2009/03/18,崙背,5.7,0.45,-,37.8,73,96,60.0,26.9,3.38,23.51,-,-,-,23.26,65.7,73.0
1901,雲林縣,2009/03/18,臺西,3.2,0.32,-,35.6,52,81,57.0,-,-,-,-,-,-,23.13,72.97,66.0
1902,雲林縣,2009/03/17,斗六,3.2,0.52,-,42.5,86,89,61.0,23.85,3.59,20.26,-,-,-,21.68,62.42,97.0
1903,雲林縣,2009/03/17,崙背,4.3,0.46,-,50.0,92,99,62.0,19.35,3.17,16.17,-,-,-,21.12,65.36,118.0
1904,雲林縣,2009/03/17,臺西,4.2,0.34,-,55.3,97,85,58.0,-,-,-,-,-,-,21.14,71.54,68.0
1905,雲林縣,2009/03/16,斗六,3.6,0.48,-,38.7,74,81,55.0,19.67,3.04,16.63,-,-,-,19.9,70.5,69.0
1906,雲林縣,2009/03/16,崙背,4.0,0.42,-,41.4,73,93,54.0,19.45,4.44,14.99,-,-,-,18.97,76.24,82.0
1907,雲林縣,2009/03/16,臺西,5.9,0.3,-,43.9,68,73,44.0,16.94,4.03,12.92,-,-,-,19.07,82.97,62.0
1908,雲林縣,2009/03/15,斗六,4.0,0.55,-,36.3,74,94,57.0,22.86,2.97,19.89,-,-,-,17.89,68.29,78.0
1909,雲林縣,2009/03/15,崙背,4.1,0.4,-,47.7,75,87,48.0,13.06,1.5,11.53,-,-,-,17.11,64.32,80.0
1910,雲林縣,2009/03/15,臺西,5.8,0.3,-,43.4,69,69,37.0,16.13,2.82,13.31,-,-,-,16.92,74.77,60.0
1911,雲林縣,2009/03/14,斗六,2.4,0.42,-,34.2,38,56,28.0,14.54,1.37,13.18,-,-,-,14.66,65.78,53.0
1912,雲林縣,2009/03/14,崙背,3.1,0.36,-,40.7,44,78,31.0,11.24,1.44,9.8,-,-,-,13.81,63.25,64.0
1913,雲林縣,2009/03/14,臺西,4.1,0.36,-,43.1,50,83,30.0,12.0,1.15,10.84,-,-,-,14.65,69.88,66.0
1914,雲林縣,2009/03/13,斗六,3.5,0.6,-,52.7,114,119,84.0,21.79,3.61,18.16,-,-,-,22.86,78.15,135.0
1915,雲林縣,2009/03/13,崙背,4.2,0.55,-,47.6,101,128,74.0,20.92,4.81,16.1,-,-,-,21.66,80.34,109.0
1916,雲林縣,2009/03/13,臺西,4.3,0.46,-,47.8,95,94,64.0,15.64,2.7,12.92,-,-,-,21.41,89.56,72.0
1917,雲林縣,2009/03/12,斗六,1.4,0.58,-,30.0,57,98,76.0,20.25,3.96,16.3,-,-,-,20.74,82.61,74.0
1918,雲林縣,2009/03/12,崙背,1.6,0.39,-,38.6,55,71,48.0,11.41,1.17,10.24,-,-,-,19.61,84.21,60.0
1919,雲林縣,2009/03/12,臺西,6.9,0.37,-,49.1,62,66,52.0,23.23,5.5,17.73,-,-,-,19.63,90.04,58.0
1920,雲林縣,2009/03/11,斗六,2.9,0.45,-,34.4,59,88,58.0,19.04,3.14,15.9,-,-,-,20.74,81.85,69.0
1921,雲林縣,2009/03/11,崙背,3.1,0.35,-,40.7,54,79,45.0,13.76,1.13,12.6,-,-,-,19.51,85.14,64.0
1922,雲林縣,2009/03/11,臺西,2.8,0.28,-,53.0,65,63,36.0,8.91,1.38,7.53,-,-,-,19.56,90.8,56.0
1923,雲林縣,2009/03/10,斗六,4.2,0.59,-,24.7,48,61,41.0,29.24,7.65,21.59,-,-,-,18.92,79.84,75.0
1924,雲林縣,2009/03/10,崙背,3.4,0.35,-,29.7,54,56,38.0,20.16,3.83,16.3,-,-,-,17.6,79.91,56.0
1925,雲林縣,2009/03/10,臺西,4.2,0.3,-,36.3,56,51,32.0,18.43,3.5,14.94,-,-,-,17.73,83.67,50.0
1926,雲林縣,2009/03/09,斗六,1.8,0.36,-,20.4,25,26,21.0,21.46,3.02,18.44,-,-,-,17.57,86.73,27.0
1927,雲林縣,2009/03/09,崙背,1.9,0.24,-,35.3,39,23,16.0,12.06,1.34,10.73,-,-,-,16.98,82.12,35.0
1928,雲林縣,2009/03/09,臺西,2.2,0.2,-,40.8,46,21,12.0,7.35,0.8,6.56,-,-,-,17.69,87.19,21.0
1929,雲林縣,2009/03/08,斗六,2.6,0.34,-,25.8,42,32,25.0,16.38,2.46,13.92,-,-,-,18.69,84.1,44.0
1930,雲林縣,2009/03/08,崙背,2.1,0.21,-,34.5,45,28,18.0,11.02,1.51,9.49,-,-,-,18.15,81.92,46.0
1931,雲林縣,2009/03/08,臺西,3.1,0.2,-,38.6,48,17,11.0,8.31,0.95,7.34,-,-,-,18.38,86.82,17.0
1932,雲林縣,2009/03/07,斗六,1.7,0.4,-,25.5,29,23,23.0,18.33,2.42,15.91,-,-,-,16.05,88.74,26.0
1933,雲林縣,2009/03/07,崙背,2.4,0.31,-,33.5,37,27,21.0,14.55,1.84,12.71,-,-,-,15.41,86.61,33.0
1934,雲林縣,2009/03/07,臺西,2.2,0.25,-,41.3,46,25,17.0,9.34,0.88,8.43,-,-,-,16.47,89.49,25.0
1935,雲林縣,2009/03/06,斗六,1.8,0.49,-,14.7,20,25,19.0,24.43,5.56,18.87,-,-,-,18.66,87.74,26.0
1936,雲林縣,2009/03/06,崙背,2.4,0.47,-,20.1,30,28,18.0,20.23,3.77,16.47,-,-,-,17.3,87.72,31.0
1937,雲林縣,2009/03/06,臺西,2.3,0.44,-,26.6,39,22,17.0,15.42,2.77,12.64,-,-,-,18.24,90.56,22.0
1938,雲林縣,2009/03/05,斗六,3.7,0.41,-,37.7,72,67,45.0,19.02,4.16,14.86,-,-,-,22.57,76.06,80.0
1939,雲林縣,2009/03/05,崙背,2.6,0.3,-,35.0,59,57,34.0,14.13,2.21,11.93,-,-,-,20.8,79.84,55.0
1940,雲林縣,2009/03/05,臺西,7.8,0.3,-,31.2,45,42,27.0,27.33,7.77,19.56,-,-,-,20.87,86.87,42.0
1941,雲林縣,2009/03/04,斗六,3.7,0.42,-,29.9,52,54,30.0,20.51,3.5,17.01,-,-,-,21.5,72.08,57.0
1942,雲林縣,2009/03/04,崙背,2.7,0.3,-,35.6,53,41,21.0,13.48,1.56,11.93,-,-,-,20.1,75.57,50.0
1943,雲林縣,2009/03/04,臺西,3.2,0.29,-,38.6,53,29,17.0,9.59,1.29,8.3,-,-,-,20.0,84.7,29.0
1944,雲林縣,2009/03/03,斗六,3.1,0.44,-,27.0,47,55,-,21.23,2.66,18.57,-,-,-,20.03,73.15,52.0
1945,雲林縣,2009/03/03,崙背,4.0,0.35,-,34.8,43,54,23.0,16.38,2.92,13.46,-,-,-,19.14,74.77,52.0
1946,雲林縣,2009/03/03,臺西,1.6,0.26,-,45.7,57,30,16.0,7.03,1.51,5.51,-,-,-,19.33,83.6,30.0
1947,雲林縣,2009/03/02,斗六,2.5,0.38,-,32.8,47,62,-,14.89,1.91,12.97,-,-,-,19.2,72.75,56.0
1948,雲林縣,2009/03/02,崙背,2.9,0.34,-,36.2,43,51,22.0,14.51,2.62,11.89,-,-,-,17.92,75.23,50.0
1949,雲林縣,2009/03/02,臺西,6.0,0.3,-,39.1,51,33,17.0,13.35,2.21,11.14,-,-,-,18.3,82.87,33.0
1950,雲林縣,2009/03/01,斗六,2.2,0.37,-,31.5,53,59,-,14.11,1.9,12.21,-,-,-,20.42,71.17,54.0
1951,雲林縣,2009/03/01,崙背,4.3,0.35,-,31.5,42,73,23.0,15.39,1.69,13.69,-,-,-,19.07,72.89,62.0
1952,雲林縣,2009/03/01,臺西,1.4,0.23,-,43.9,51,34,16.0,5.18,0.99,4.19,-,-,-,19.45,81.9,34.0
1953,嘉義縣,2009/03/31,朴子,4.8,0.38,-,47.3,68,106,42.0,16.28,1.51,14.77,-,-,-,19.74,64.45,78.0
1954,嘉義縣,2009/03/31,新港,2.8,0.36,-,49.7,69,90,45.0,14.24,1.38,12.86,-,-,-,18.74,64.33,70.0
1955,嘉義縣,2009/03/30,朴子,5.5,0.39,-,43.6,58,-,-,19.76,1.99,17.78,-,-,-,20.33,64.89,57.0
1956,嘉義縣,2009/03/30,新港,4.3,0.35,-,47.2,61,68,31.0,18.67,1.72,16.95,-,-,-,19.29,64.53,62.0
1957,嘉義縣,2009/03/28,朴子,3.5,0.36,-,42.7,60,113,57.0,12.57,1.2,11.36,-,-,-,23.07,77.62,82.0
1958,嘉義縣,2009/03/28,新港,5.0,0.43,-,34.8,55,125,66.0,20.05,2.19,17.86,-,-,-,22.42,74.13,88.0
1959,嘉義縣,2009/03/27,朴子,3.6,0.34,-,56.2,81,99,50.0,11.24,0.93,10.29,-,-,-,22.87,76.85,83.0
1960,嘉義縣,2009/03/27,新港,2.8,0.32,-,53.5,76,100,53.0,11.26,1.36,9.9,-,-,-,22.18,73.53,75.0
1961,嘉義縣,2009/03/26,朴子,4.8,0.48,-,45.9,74,143,75.0,21.39,2.17,19.2,-,-,-,21.64,70.64,96.0
1962,嘉義縣,2009/03/26,新港,4.7,0.5,-,44.9,83,145,86.0,24.96,3.07,21.89,-,-,-,21.1,69.33,98.0
1963,嘉義縣,2009/03/25,朴子,4.7,0.39,-,54.1,81,93,40.0,15.92,0.99,14.93,-,-,-,20.01,63.88,78.0
1964,嘉義縣,2009/03/25,新港,4.0,0.55,-,50.8,75,93,48.0,18.14,1.28,16.86,-,-,-,19.13,63.15,79.0
1965,嘉義縣,2009/03/24,朴子,4.9,0.38,-,28.0,32,49,23.0,21.0,2.52,18.49,-,-,-,19.27,77.06,49.0
1966,嘉義縣,2009/03/24,新港,3.2,0.49,-,26.1,32,53,34.0,21.03,3.25,17.78,-,-,-,18.23,74.84,52.0
1967,嘉義縣,2009/03/23,朴子,3.7,0.49,-,35.0,58,85,42.0,16.69,3.58,13.11,-,-,-,24.39,76.68,68.0
1968,嘉義縣,2009/03/23,新港,3.4,0.49,-,30.5,57,94,49.0,18.85,4.35,14.51,-,-,-,23.71,73.14,72.0
1969,嘉義縣,2009/03/22,朴子,2.5,0.44,-,25.6,38,80,44.0,12.77,1.6,11.17,-,-,-,25.63,77.8,65.0
1970,嘉義縣,2009/03/22,新港,2.4,0.34,-,20.6,32,74,46.0,17.27,3.59,13.68,-,-,-,25.29,72.78,62.0
1971,嘉義縣,2009/03/21,朴子,3.7,0.5,-,52.8,66,155,83.0,10.62,0.68,9.92,-,-,-,24.07,79.81,102.0
1972,嘉義縣,2009/03/21,新港,3.1,0.49,-,51.3,70,160,97.0,12.63,1.29,11.34,-,-,-,23.51,75.89,105.0
1973,嘉義縣,2009/03/20,朴子,3.3,0.35,-,37.3,51,90,48.0,12.21,2.11,10.11,-,-,-,24.07,79.9,70.0
1974,嘉義縣,2009/03/20,新港,2.3,0.31,-,35.9,47,86,53.0,11.48,2.51,8.97,-,-,-,23.53,75.34,68.0
1975,嘉義縣,2009/03/19,朴子,2.6,0.47,-,25.7,43,70,36.0,21.13,4.99,16.13,-,-,-,24.61,78.98,60.0
1976,嘉義縣,2009/03/19,新港,2.7,0.41,-,24.3,41,69,39.0,25.32,9.93,15.39,-,-,-,24.31,74.93,60.0
1977,嘉義縣,2009/03/18,朴子,4.0,0.46,-,39.5,70,88,46.0,21.08,1.96,19.08,-,-,-,23.47,64.54,73.0
1978,嘉義縣,2009/03/18,新港,3.7,0.44,-,36.4,70,80,45.0,44.56,9.58,34.99,-,-,-,23.16,63.26,72.0
1979,嘉義縣,2009/03/17,朴子,3.4,0.46,-,46.3,78,113,60.0,18.55,2.19,16.36,-,-,-,21.74,61.61,82.0
1980,嘉義縣,2009/03/17,新港,3.7,0.45,-,37.7,81,115,67.0,18.28,3.83,14.45,-,-,-,21.0,62.35,82.0
1981,嘉義縣,2009/03/16,朴子,-,-,-,-,74,-,-,-,-,-,-,-,-,-,-,83.0
1982,嘉義縣,2009/03/16,新港,3.0,0.4,-,43.2,80,98,48.0,18.06,4.55,13.51,-,-,-,18.9,71.03,96.0
1983,嘉義縣,2009/03/15,朴子,3.5,0.4,-,43.6,70,110,46.0,14.09,1.83,12.24,-,-,-,17.31,65.56,80.0
1984,嘉義縣,2009/03/15,新港,3.4,0.37,-,41.0,69,100,52.0,15.7,2.92,12.79,-,-,-,16.64,66.93,75.0
1985,嘉義縣,2009/03/14,朴子,3.4,0.38,-,40.2,42,95,31.0,12.01,1.06,10.96,-,-,-,14.6,62.8,72.0
1986,嘉義縣,2009/03/14,新港,2.4,0.36,-,40.1,43,75,31.0,11.99,1.82,10.17,-,-,-,13.5,62.38,62.0
1987,嘉義縣,2009/03/13,朴子,4.8,0.52,-,46.8,92,145,77.0,16.55,1.87,14.67,-,-,-,22.25,79.13,98.0
1988,嘉義縣,2009/03/13,新港,4.9,0.52,-,51.8,99,142,88.0,22.17,5.8,16.37,-,-,-,21.9,74.03,96.0
1989,嘉義縣,2009/03/12,朴子,2.9,0.48,-,45.3,83,110,63.0,17.26,1.02,16.19,-,-,-,20.41,82.64,122.0
1990,嘉義縣,2009/03/12,新港,1.9,0.44,-,36.9,67,97,66.0,14.05,1.93,12.11,-,-,-,19.67,78.04,74.0
1991,嘉義縣,2009/03/11,朴子,3.7,0.36,-,42.2,60,104,46.0,11.83,0.82,11.0,-,-,-,20.37,81.8,77.0
1992,嘉義縣,2009/03/11,新港,2.8,0.35,-,40.0,57,103,53.0,13.23,1.47,11.75,-,-,-,19.57,77.85,76.0
1993,嘉義縣,2009/03/10,朴子,3.3,0.38,-,32.2,51,69,29.0,18.04,3.12,14.91,-,-,-,18.31,76.58,60.0
1994,嘉義縣,2009/03/10,新港,3.1,0.35,-,34.6,61,67,38.0,20.75,5.36,15.39,-,-,-,17.51,74.26,79.0
1995,嘉義縣,2009/03/09,朴子,2.5,0.27,-,33.5,37,35,12.0,11.99,1.31,10.67,-,-,-,17.75,81.17,35.0
1996,嘉義縣,2009/03/09,新港,1.6,0.27,-,32.6,38,29,19.0,12.83,2.06,10.77,-,-,-,16.85,77.11,34.0
1997,嘉義縣,2009/03/08,朴子,2.9,0.24,-,33.4,44,38,16.0,11.61,1.49,10.11,-,-,-,18.75,80.02,44.0
1998,嘉義縣,2009/03/08,新港,2.1,0.25,-,33.4,45,35,22.0,10.85,1.72,9.12,-,-,-,17.81,76.79,44.0
1999,嘉義縣,2009/03/07,朴子,2.6,0.36,-,31.6,37,40,18.0,16.86,1.76,15.09,-,-,-,16.07,86.07,40.0
2000,嘉義縣,2009/03/07,新港,2.4,0.35,-,31.2,35,35,24.0,16.67,2.49,14.18,-,-,-,15.12,80.66,35.0
2001,嘉義縣,2009/03/06,朴子,2.6,0.45,-,23.2,32,38,18.0,17.17,2.3,14.86,-,-,-,18.51,85.34,38.0
2002,嘉義縣,2009/03/06,新港,2.9,0.47,-,19.4,28,33,23.0,19.11,3.57,15.54,-,-,-,17.71,80.25,33.0
2003,嘉義縣,2009/03/05,朴子,4.1,0.34,-,36.1,63,69,33.0,16.37,2.01,14.36,-,-,-,22.04,77.19,60.0
2004,嘉義縣,2009/03/05,新港,3.2,0.32,-,39.6,64,68,39.0,13.95,2.53,11.42,-,-,-,21.85,72.86,74.0
2005,嘉義縣,2009/03/04,朴子,3.3,0.32,-,37.3,59,59,21.0,13.19,1.2,11.97,-,-,-,21.05,73.27,66.0
2006,嘉義縣,2009/03/04,新港,2.9,0.32,-,33.4,52,57,26.0,13.69,2.82,10.88,-,-,-,20.11,71.13,54.0
2007,嘉義縣,2009/03/03,朴子,3.0,0.34,-,33.1,45,71,22.0,12.31,0.92,11.3,-,-,-,19.93,73.21,60.0
2008,嘉義縣,2009/03/03,新港,3.2,0.34,-,35.8,48,66,27.0,13.26,1.73,11.52,-,-,-,19.02,70.75,58.0
2009,嘉義縣,2009/03/02,朴子,2.8,0.33,-,36.3,46,66,23.0,12.21,1.2,10.95,-,-,-,18.89,72.86,58.0
2010,嘉義縣,2009/03/02,新港,2.3,0.32,-,38.3,50,59,26.0,11.57,1.64,9.93,-,-,-,17.92,70.82,54.0
2011,嘉義縣,2009/03/01,朴子,3.6,0.33,-,33.0,47,104,22.0,11.22,1.02,10.17,-,-,-,19.95,72.37,77.0
2012,嘉義縣,2009/03/01,新港,3.2,0.33,-,31.9,44,86,26.0,13.74,2.02,11.72,-,-,-,19.03,69.55,68.0
2013,屏東縣,2009/03/31,屏東,3.7,0.54,-,46.1,77,101,56.0,20.45,1.92,18.49,2.165,0.188,1.98,23.28,62.11,76.0
2014,屏東縣,2009/03/31,潮州,4.4,0.47,-,48.4,92,122,58.0,18.23,3.83,14.4,-,-,-,23.27,64.45,87.0
2015,屏東縣,2009/03/31,恆春,0.8,0.25,374.54,55.6,58,15,11.0,2.77,0.84,1.93,-,-,-,24.05,80.35,49.0
2016,屏東縣,2009/03/30,屏東,3.6,0.49,-,38.9,62,67,40.0,18.23,1.13,17.05,2.11,0.155,1.96,22.07,68.09,58.0
2017,屏東縣,2009/03/30,潮州,6.5,0.46,-,41.8,78,90,49.0,15.42,2.43,12.97,-,-,-,22.23,69.01,72.0
2018,屏東縣,2009/03/30,恆春,1.1,0.22,372.78,54.8,57,12,6.0,3.05,0.87,2.18,-,-,-,23.6,78.62,49.0
2019,屏東縣,2009/03/29,屏東,3.9,0.53,-,23.6,34,69,44.0,20.79,2.19,18.6,2.142,0.152,1.99,22.55,76.42,60.0
2020,屏東縣,2009/03/29,潮州,5.3,0.5,-,23.4,42,98,54.0,19.49,3.96,15.53,-,-,-,23.39,75.51,74.0
2021,屏東縣,2009/03/29,恆春,1.5,0.2,372.44,55.1,60,16,11.0,3.11,0.81,2.3,-,-,-,25.83,85.08,79.0
2022,屏東縣,2009/03/28,屏東,4.3,0.57,-,48.3,76,109,67.0,17.85,0.94,16.92,2.216,0.175,2.04,26.17,68.01,81.0
2023,屏東縣,2009/03/28,潮州,4.7,0.43,-,41.8,78,100,53.0,14.3,2.92,11.38,-,-,-,26.2,68.29,78.0
2024,屏東縣,2009/03/28,恆春,1.4,0.21,372.77,48.2,63,39,20.0,3.11,0.77,2.32,-,-,-,28.5,81.83,70.0
2025,屏東縣,2009/03/27,屏東,6.8,0.64,-,55.3,87,98,59.0,21.84,1.27,20.57,2.375,0.244,2.13,25.27,65.61,98.0
2026,屏東縣,2009/03/27,潮州,5.3,0.42,-,40.7,72,94,47.0,13.81,2.88,10.93,-,-,-,24.6,69.01,72.0
2027,屏東縣,2009/03/27,恆春,1.5,0.17,369.91,52.7,60,51,19.0,2.84,1.14,1.7,-,-,-,25.05,75.17,51.0
2028,屏東縣,2009/03/26,屏東,6.5,0.59,-,62.8,82,91,52.0,19.19,1.0,18.34,2.205,0.197,2.01,23.92,66.57,77.0
2029,屏東縣,2009/03/26,潮州,5.7,0.47,-,49.8,79,99,49.0,13.27,2.63,10.65,-,-,-,23.7,66.7,75.0
2030,屏東縣,2009/03/26,恆春,2.1,0.21,373.18,64.7,70,62,29.0,2.82,0.68,2.14,-,-,-,22.63,66.53,61.0
2031,屏東縣,2009/03/25,屏東,7.3,0.61,-,40.6,72,72,44.0,27.54,2.83,25.13,2.231,0.259,1.97,22.7,67.77,72.0
2032,屏東縣,2009/03/25,潮州,4.9,0.47,-,33.7,72,77,42.0,21.15,5.87,15.27,-,-,-,22.19,72.33,70.0
2033,屏東縣,2009/03/25,恆春,1.4,0.22,374.31,57.0,66,21,14.0,3.02,0.75,2.27,-,-,-,23.19,82.21,58.0
2034,屏東縣,2009/03/24,屏東,3.3,0.53,-,27.8,45,77,46.0,19.11,2.77,16.33,2.211,0.217,1.99,25.36,70.54,64.0
2035,屏東縣,2009/03/24,潮州,5.7,0.52,-,26.0,55,91,50.0,21.73,4.79,16.94,-,-,-,24.85,77.19,72.0
2036,屏東縣,2009/03/24,恆春,1.4,0.25,375.47,52.6,56,31,14.0,2.99,0.96,2.02,-,-,-,25.73,84.87,47.0
2037,屏東縣,2009/03/23,屏東,5.1,0.54,-,26.0,43,61,34.0,20.21,4.23,15.98,2.224,0.186,2.04,27.57,69.46,56.0
2038,屏東縣,2009/03/23,潮州,2.8,0.34,-,27.5,50,52,29.0,12.04,3.55,8.49,-,-,-,26.29,73.89,51.0
2039,屏東縣,2009/03/23,恆春,1.6,0.39,379.95,57.0,65,43,29.0,3.71,0.97,2.73,-,-,-,26.82,79.85,55.0
2040,屏東縣,2009/03/22,屏東,2.9,0.48,-,21.5,37,64,39.0,17.27,4.01,13.27,2.222,0.17,2.05,27.41,67.38,57.0
2041,屏東縣,2009/03/22,潮州,3.8,0.29,-,21.9,40,58,32.0,13.74,3.68,10.05,-,-,-,26.59,67.78,54.0
2042,屏東縣,2009/03/22,恆春,2.9,0.25,374.73,45.2,57,47,32.0,4.54,0.98,3.56,-,-,-,28.42,83.48,49.0
2043,屏東縣,2009/03/21,屏東,6.6,0.71,-,37.1,77,95,65.0,22.83,4.11,18.73,2.414,0.291,2.12,27.38,69.77,96.0
2044,屏東縣,2009/03/21,潮州,3.4,0.39,-,30.4,60,87,49.0,15.49,3.58,11.91,-,-,-,26.47,72.41,69.0
2045,屏東縣,2009/03/21,恆春,2.0,0.21,373.43,42.8,51,35,23.0,2.82,0.76,2.04,-,-,-,28.71,82.11,46.0
2046,屏東縣,2009/03/20,屏東,6.5,0.58,-,29.3,46,70,45.0,21.99,4.01,17.98,2.22,0.252,1.97,26.25,70.61,60.0
2047,屏東縣,2009/03/20,潮州,6.1,0.42,-,24.7,45,76,39.0,18.05,3.19,14.86,-,-,-,25.42,74.28,63.0
2048,屏東縣,2009/03/20,恆春,4.2,0.26,380.49,42.1,64,41,28.0,6.63,0.67,5.94,-,-,-,28.63,81.93,72.0
2049,屏東縣,2009/03/19,屏東,6.2,0.51,-,26.9,44,59,38.0,19.15,4.5,14.64,2.228,0.192,2.04,27.08,65.4,54.0
2050,屏東縣,2009/03/19,潮州,6.5,0.31,-,21.7,35,51,24.0,13.1,2.42,10.68,-,-,-,26.14,70.04,50.0
2051,屏東縣,2009/03/19,恆春,1.6,0.18,372.25,33.0,36,19,12.0,2.8,0.94,1.87,-,-,-,29.53,87.26,33.0
2052,屏東縣,2009/03/18,屏東,2.9,0.54,-,25.9,39,62,30.0,20.58,4.01,16.57,2.295,0.216,2.08,25.85,61.74,56.0
2053,屏東縣,2009/03/18,潮州,2.8,0.32,-,26.2,42,57,27.0,14.49,3.44,11.05,-,-,-,24.33,68.57,54.0
2054,屏東縣,2009/03/18,恆春,1.6,0.16,372.88,39.7,44,21,12.0,2.62,0.91,1.71,-,-,-,27.66,80.37,40.0
2055,屏東縣,2009/03/17,屏東,6.9,0.56,-,44.4,79,77,48.0,25.58,2.11,23.48,2.279,0.23,2.05,23.73,57.92,79.0
2056,屏東縣,2009/03/17,潮州,4.7,0.36,-,50.2,89,75,35.0,13.2,2.43,10.77,-,-,-,22.31,61.83,96.0
2057,屏東縣,2009/03/17,恆春,-,-,-,-,56,22,-,-,-,-,-,-,-,-,-,49.0
2058,屏東縣,2009/03/16,屏東,8.5,0.61,-,40.5,70,83,47.0,28.48,1.65,26.85,2.309,0.245,2.06,22.31,62.22,74.0
2059,屏東縣,2009/03/16,潮州,4.7,0.43,-,44.8,77,90,46.0,14.12,2.52,11.6,-,-,-,20.86,67.32,81.0
2060,屏東縣,2009/03/16,恆春,1.2,0.16,374.04,58.7,62,32,14.0,2.46,0.67,1.78,-,-,-,22.36,63.47,54.0
2061,屏東縣,2009/03/15,屏東,5.2,0.64,-,37.9,68,87,52.0,24.82,4.77,20.05,2.212,0.203,2.01,20.54,62.87,73.0
2062,屏東縣,2009/03/15,潮州,6.3,0.59,-,44.6,91,110,59.0,20.36,5.03,15.33,-,-,-,19.77,70.5,86.0
2063,屏東縣,2009/03/15,恆春,1.2,0.21,376.32,57.3,59,45,20.0,2.13,0.57,1.51,-,-,-,21.13,69.03,51.0
2064,屏東縣,2009/03/14,屏東,3.0,0.54,-,23.4,30,76,32.0,23.72,4.85,18.87,2.125,0.165,1.96,17.9,67.86,63.0
2065,屏東縣,2009/03/14,潮州,6.4,0.53,-,19.2,29,97,41.0,22.71,5.26,17.44,-,-,-,18.31,70.13,74.0
