序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
178,臺北市,2005/06/05,中山,5.6,0.67,-,33.1,-,71,35.0,33.2,6.3,26.9,2.088,0.429,1.66,26.52,-,59.92,60.0,-
179,臺北市,2005/06/05,大同,4.6,0.76,-,33.2,-,64,39.0,39.2,9.42,29.79,-,-,-,27.01,-,-,57.0,-
180,臺北市,2005/06/05,萬華,3.2,0.48,-,52.1,-,58,-,16.59,2.44,14.14,-,-,-,28.05,-,59.18,58.0,-
181,臺北市,2005/06/05,陽明,1.6,0.25,375.05,71.0,-,38,25.0,-,-,-,-,-,-,19.09,-,90.0,71.0,-
182,臺北市,2005/06/05,士林,2.8,0.24,-,55.8,-,57,31.0,9.1,0.79,8.31,-,-,-,26.51,-,60.0,55.0,-
183,臺北市,2005/06/04,松山,4.3,0.77,408.4,43.7,-,84,54.0,32.76,14.33,18.42,-,-,-,27.0,-,69.62,67.0,-
184,臺北市,2005/06/04,古亭,5.4,0.68,-,42.1,-,94,61.0,31.83,7.32,24.51,2.29,0.166,2.12,26.19,-,68.33,72.0,-
185,臺北市,2005/06/04,中山,4.4,0.93,-,27.5,-,88,64.0,39.99,10.44,29.55,2.245,0.53,1.72,26.86,-,66.13,69.0,-
186,臺北市,2005/06/04,大同,4.4,1.11,-,28.3,-,91,62.0,53.99,19.12,34.87,-,-,-,27.45,-,-,70.0,-
187,臺北市,2005/06/04,萬華,3.5,0.73,-,42.7,-,85,-,24.44,4.17,20.27,-,-,-,28.25,-,66.3,68.0,-
188,臺北市,2005/06/04,陽明,2.5,0.32,377.29,71.9,-,61,46.0,-,-,-,-,-,-,20.56,-,87.0,74.0,-
189,臺北市,2005/06/04,士林,3.6,0.56,-,41.7,-,87,50.0,-,-,-,-,-,-,26.94,-,68.56,68.0,-
190,臺北市,2005/06/03,松山,4.7,1.29,431.85,9.2,-,44,22.0,77.63,40.15,37.48,-,-,-,27.69,-,79.24,44.0,-
191,臺北市,2005/06/03,古亭,5.2,1.24,-,6.1,-,37,20.0,68.29,34.03,34.26,-,-,-,26.41,-,82.4,37.0,-
192,臺北市,2005/06/03,中山,5.3,1.57,-,4.3,-,44,27.0,82.69,45.4,37.29,2.829,0.99,1.84,27.39,-,77.52,44.0,-
193,臺北市,2005/06/03,大同,6.3,1.84,-,4.2,-,48,36.0,110.46,69.33,41.12,-,-,-,27.31,-,-,48.0,-
194,臺北市,2005/06/03,萬華,4.0,1.22,-,6.9,-,31,-,56.18,23.87,32.31,-,-,-,28.27,-,81.2,31.0,-
195,臺北市,2005/06/03,陽明,2.4,0.23,381.29,41.0,-,23,19.0,6.37,2.13,4.24,-,-,-,20.53,-,89.0,70.0,-
196,臺北市,2005/06/03,士林,3.4,0.63,-,7.8,-,42,23.0,-,-,-,-,-,-,27.09,-,81.77,42.0,-
197,臺北市,2005/06/02,松山,3.4,0.91,419.18,19.9,-,59,30.0,45.13,16.05,29.07,-,-,-,29.8,-,67.26,54.0,-
198,臺北市,2005/06/02,古亭,4.3,0.96,-,13.3,-,52,32.0,47.5,18.76,28.74,2.585,0.44,2.15,28.4,-,71.89,51.0,-
199,臺北市,2005/06/02,中山,5.8,1.29,-,9.2,-,59,35.0,64.41,31.53,32.87,2.544,0.821,1.72,29.57,-,65.62,54.0,-
200,臺北市,2005/06/02,大同,8.1,1.63,-,7.5,-,70,45.0,96.46,57.41,39.06,-,-,-,29.81,-,-,60.0,-
201,臺北市,2005/06/02,萬華,3.5,0.89,-,14.7,-,44,-,33.29,10.3,23.0,-,-,-,30.4,-,69.62,44.0,-
202,臺北市,2005/06/02,陽明,2.8,0.23,380.39,33.2,-,17,15.0,8.27,1.29,6.96,-,-,-,21.82,-,88.0,42.0,-
203,臺北市,2005/06/02,士林,4.9,0.56,-,13.3,-,41,22.0,33.51,8.38,25.14,-,-,-,29.37,-,69.7,41.0,-
204,臺北市,2005/06/01,松山,9.5,0.81,419.09,43.3,-,67,35.0,43.76,8.08,35.68,-,-,-,29.08,-,66.82,86.0,-
205,臺北市,2005/06/01,古亭,9.0,0.98,-,39.8,-,71,46.0,50.2,9.17,41.03,2.653,0.407,2.25,28.16,-,69.72,97.0,-
206,臺北市,2005/06/01,中山,8.8,1.27,-,24.7,-,72,41.0,61.08,15.39,45.69,2.517,0.772,1.75,28.82,-,65.22,66.0,-
207,臺北市,2005/06/01,大同,8.7,1.18,-,31.2,-,63,42.0,67.11,19.36,47.75,-,-,-,29.07,-,-,56.0,-
208,臺北市,2005/06/01,萬華,7.2,1.01,-,40.5,-,63,-,43.73,6.05,37.68,-,-,-,29.86,-,69.11,120.0,-
209,臺北市,2005/06/01,陽明,4.2,0.29,386.51,58.9,-,31,26.0,6.15,0.64,5.49,-,-,-,22.04,-,87.0,80.0,-
210,臺北市,2005/06/01,士林,6.2,0.65,-,38.8,-,71,37.0,27.98,2.54,25.43,-,-,-,28.6,-,70.06,79.0,-
211,新北市,2005/06/30,板橋,9.4,0.72,-,28.9,-,58,34.0,37.99,9.51,28.49,2.487,0.56,1.93,-,-,75.8,60.0,-
212,新北市,2005/06/30,三重,8.8,2.15,-,12.7,-,66,43.0,125.23,79.28,45.95,-,-,-,30.24,-,-,58.0,-
213,新北市,2005/06/30,菜寮,4.8,0.97,-,23.5,-,44,27.0,41.45,10.92,30.53,-,-,-,30.38,-,66.91,51.0,-
214,新北市,2005/06/30,永和,3.1,1.28,-,16.8,-,42,24.0,53.47,23.98,29.49,-,-,-,30.05,-,69.68,42.0,-
215,新北市,2005/06/30,新莊,10.7,0.85,-,36.2,-,64,47.0,42.73,10.26,32.47,-,-,-,29.25,-,74.8,74.0,-
216,新北市,2005/06/30,新店,3.4,0.43,-,31.5,-,30,23.0,16.72,3.04,13.68,-,-,-,28.22,-,72.77,62.0,-
217,新北市,2005/06/30,淡水,3.4,0.63,-,10.9,-,54,29.0,24.24,2.77,21.47,-,-,-,28.5,-,78.0,52.0,-
218,新北市,2005/06/30,汐止,5.1,0.56,-,27.6,-,41,27.0,35.17,12.02,23.15,-,-,-,29.43,-,69.55,63.0,-
219,新北市,2005/06/30,土城,5.5,0.72,-,27.5,-,56,32.0,45.14,16.78,28.36,-,-,-,29.38,-,70.44,67.0,-
220,新北市,2005/06/30,林口,8.4,0.52,-,32.9,-,71,48.0,37.01,6.26,30.76,-,-,-,27.79,-,74.11,64.0,-
221,新北市,2005/06/30,萬里,3.6,0.22,-,38.8,-,25,19.0,6.25,0.7,5.5,-,-,-,27.69,-,73.38,58.0,-
222,新北市,2005/06/29,板橋,6.6,0.74,-,47.8,-,50,31.0,30.38,2.79,27.59,2.438,0.458,1.98,-,-,76.95,95.0,-
223,新北市,2005/06/29,三重,8.4,2.37,-,11.6,-,67,46.0,162.51,106.22,56.29,-,-,-,29.01,-,-,58.0,-
224,新北市,2005/06/29,菜寮,5.9,1.1,-,27.5,-,45,30.0,52.21,17.69,34.51,-,-,-,29.56,-,72.56,63.0,-
225,新北市,2005/06/29,永和,-,1.7,-,15.9,-,46,33.0,70.01,35.39,34.62,-,-,-,29.65,-,72.98,46.0,-
226,新北市,2005/06/29,新莊,8.6,0.79,-,38.5,-,59,36.0,40.07,11.96,28.11,-,-,-,28.14,-,80.81,89.0,-
227,新北市,2005/06/29,新店,3.9,0.53,-,33.0,-,32,23.0,24.57,6.61,17.97,-,-,-,28.07,-,75.19,82.0,-
228,新北市,2005/06/29,淡水,2.7,0.61,-,10.2,-,44,24.0,26.0,6.93,19.07,-,-,-,27.3,-,83.0,44.0,-
229,新北市,2005/06/29,汐止,4.6,0.5,-,28.8,-,33,23.0,28.81,8.77,20.03,-,-,-,28.35,-,75.9,64.0,-
230,新北市,2005/06/29,土城,4.9,0.68,-,37.7,-,44,26.0,37.6,12.72,24.89,-,-,-,28.99,-,72.52,92.0,-
231,新北市,2005/06/29,林口,3.6,0.34,-,45.6,-,49,34.0,30.16,8.89,21.27,-,-,-,26.52,-,80.19,73.0,-
232,新北市,2005/06/29,萬里,2.8,0.23,-,28.5,-,20,15.0,10.76,2.58,8.18,-,-,-,26.88,-,79.27,59.0,-
233,新北市,2005/06/28,板橋,12.3,0.73,-,13.4,-,57,28.0,48.45,22.9,25.55,2.636,0.6,2.04,28.07,-,77.1,54.0,-
234,新北市,2005/06/28,三重,12.1,2.74,-,7.3,-,73,48.0,186.01,134.57,51.44,-,-,-,28.97,-,-,62.0,-
235,新北市,2005/06/28,菜寮,9.3,1.11,-,12.4,-,46,24.0,62.97,28.9,34.07,-,-,-,29.16,-,73.22,46.0,-
236,新北市,2005/06/28,永和,1.5,1.69,-,4.8,-,43,25.0,79.4,50.67,28.73,-,-,-,29.78,-,73.35,43.0,-
237,新北市,2005/06/28,新莊,19.1,0.92,-,15.8,-,57,35.0,61.27,31.37,29.89,-,-,-,28.03,-,81.56,59.0,-
238,新北市,2005/06/28,新店,5.3,0.47,-,14.0,-,30,20.0,29.44,10.87,18.57,-,-,-,27.86,-,75.99,37.0,-
239,新北市,2005/06/28,淡水,5.4,0.47,-,6.8,-,43,18.0,32.97,13.93,19.04,-,-,-,27.3,-,85.0,43.0,-
240,新北市,2005/06/28,汐止,5.9,0.46,-,19.2,-,31,19.0,32.07,11.06,21.01,-,-,-,28.62,-,74.82,44.0,-
241,新北市,2005/06/28,土城,7.2,0.58,-,11.6,-,43,19.0,45.53,22.27,23.26,-,-,-,28.57,-,74.92,43.0,-
242,新北市,2005/06/28,林口,7.2,-,-,-,-,47,31.0,44.09,19.4,24.69,-,-,-,25.9,-,81.91,47.0,-
243,新北市,2005/06/28,萬里,2.8,0.21,-,31.3,-,23,17.0,11.34,2.32,9.03,-,-,-,27.21,-,79.18,81.0,-
244,新北市,2005/06/27,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.0,-
245,新北市,2005/06/27,三重,9.2,2.66,-,7.8,-,69,41.0,162.41,114.67,47.74,-,-,-,28.81,-,-,60.0,-
246,新北市,2005/06/27,菜寮,7.2,1.54,-,13.3,-,51,30.0,72.89,36.09,36.8,-,-,-,29.26,-,76.09,50.0,-
247,新北市,2005/06/27,永和,3.5,1.85,-,6.9,-,45,26.0,74.38,42.73,31.65,-,-,-,29.5,-,77.62,45.0,-
248,新北市,2005/06/27,新莊,10.9,1.18,-,18.1,-,59,42.0,57.35,23.88,33.47,-,-,-,27.74,-,85.69,54.0,-
249,新北市,2005/06/27,新店,2.1,0.66,-,12.9,-,40,31.0,27.57,11.63,15.94,-,-,-,27.63,-,80.6,40.0,-
250,新北市,2005/06/27,淡水,2.5,0.7,-,11.3,-,66,27.0,40.47,17.0,23.47,-,-,-,27.6,-,84.0,58.0,-
251,新北市,2005/06/27,汐止,5.1,0.59,-,13.0,-,37,22.0,39.24,15.96,23.28,-,-,-,28.8,-,75.71,39.0,-
252,新北市,2005/06/27,土城,4.3,0.8,-,14.4,-,45,24.0,52.15,25.61,26.54,-,-,-,28.16,-,79.6,59.0,-
253,新北市,2005/06/27,林口,6.7,0.79,-,13.8,-,60,41.0,55.02,22.38,32.64,-,-,-,26.33,-,83.31,55.0,-
254,新北市,2005/06/27,萬里,3.8,0.19,-,19.7,-,21,15.0,10.89,3.35,7.51,1.701,0.032,1.67,27.56,-,77.38,36.0,-
255,新北市,2005/06/26,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
256,新北市,2005/06/26,三重,7.3,2.22,-,14.4,-,61,35.0,142.03,97.85,44.18,-,-,-,29.68,-,-,56.0,-
257,新北市,2005/06/26,菜寮,5.6,1.13,-,23.2,-,43,24.0,53.74,24.37,29.38,-,-,-,29.93,-,70.08,82.0,-
258,新北市,2005/06/26,永和,3.2,1.4,-,17.5,-,37,22.0,65.33,33.71,31.63,-,-,-,30.48,-,70.54,37.0,-
259,新北市,2005/06/26,新莊,7.4,0.96,-,31.0,-,48,31.0,46.72,21.51,25.21,-,-,-,28.5,-,79.54,92.0,-
260,新北市,2005/06/26,新店,2.9,0.51,-,31.5,-,37,26.0,18.24,5.36,12.88,-,-,-,28.42,-,71.98,87.0,-
261,新北市,2005/06/26,淡水,1.2,0.59,-,18.2,-,50,18.0,28.38,11.4,16.98,-,-,-,28.0,-,81.0,50.0,-
262,新北市,2005/06/26,汐止,6.0,0.59,-,32.5,-,37,22.0,36.03,17.41,18.6,-,-,-,29.01,-,71.39,68.0,-
263,新北市,2005/06/26,土城,4.7,0.8,-,27.0,-,46,23.0,54.08,28.57,25.5,-,-,-,28.9,-,73.83,94.0,-
264,新北市,2005/06/26,林口,6.9,-,-,-,-,48,32.0,33.75,13.01,20.74,-,-,-,27.34,-,76.58,48.0,-
265,新北市,2005/06/26,萬里,3.7,0.28,-,28.5,-,24,18.0,13.04,2.21,10.82,1.723,0.05,1.67,27.23,-,77.14,46.0,-
266,新北市,2005/06/25,板橋,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0,-
267,新北市,2005/06/25,三重,9.7,2.63,-,6.2,-,60,34.0,185.85,143.08,42.77,-,-,-,30.0,-,-,55.0,-
268,新北市,2005/06/25,菜寮,6.7,1.05,-,11.4,-,36,17.0,55.95,29.0,26.95,-,-,-,30.18,-,65.16,36.0,-
269,新北市,2005/06/25,永和,3.6,1.25,-,6.4,-,28,14.0,59.4,37.24,22.16,-,-,-,30.77,-,67.12,28.0,-
270,新北市,2005/06/25,新莊,12.6,0.75,-,15.2,-,43,22.0,44.35,21.34,23.01,-,-,-,29.11,-,72.97,43.0,-
271,新北市,2005/06/25,新店,1.7,0.45,-,15.8,-,23,15.0,20.52,7.79,12.73,-,-,-,28.24,-,71.39,31.0,-
272,新北市,2005/06/25,淡水,2.0,0.46,-,13.0,-,35,11.0,28.16,10.26,17.9,-,-,-,28.1,-,76.0,35.0,-
273,新北市,2005/06/25,汐止,4.2,0.61,-,13.0,-,28,15.0,33.61,13.19,20.42,-,-,-,28.61,-,71.94,32.0,-
274,新北市,2005/06/25,土城,3.4,0.55,-,11.5,-,35,13.0,43.24,24.06,19.18,-,-,-,29.31,-,69.47,35.0,-
275,新北市,2005/06/25,林口,9.6,0.25,-,14.0,-,36,20.0,33.15,10.76,22.38,-,-,-,27.45,-,70.22,36.0,-
276,新北市,2005/06/25,萬里,3.1,0.39,-,13.3,-,21,16.0,24.27,7.01,17.26,1.826,0.132,1.69,26.88,-,76.67,27.0,-
277,新北市,2005/06/24,板橋,5.9,0.82,-,10.8,-,41,21.0,37.14,10.8,26.34,2.501,0.541,1.96,28.71,-,71.09,41.0,-
278,新北市,2005/06/24,三重,9.9,2.45,-,4.8,-,61,32.0,171.05,135.15,35.9,-,-,-,29.07,-,-,56.0,-
279,新北市,2005/06/24,菜寮,6.0,1.13,-,7.0,-,38,19.0,62.7,31.97,30.73,-,-,-,29.47,-,69.56,38.0,-
280,新北市,2005/06/24,永和,4.7,1.68,-,4.6,-,38,22.0,71.6,39.51,32.1,-,-,-,29.86,-,72.41,38.0,-
281,新北市,2005/06/24,新莊,11.5,0.74,-,12.4,-,39,22.0,46.65,20.42,26.24,-,-,-,28.56,-,75.39,39.0,-
282,新北市,2005/06/24,新店,1.7,0.62,-,15.7,-,40,28.0,30.35,8.05,22.31,-,-,-,27.89,-,76.33,41.0,-
283,新北市,2005/06/24,淡水,2.3,0.57,-,5.8,-,40,12.0,35.99,19.68,16.31,-,-,-,27.2,-,80.0,40.0,-
284,新北市,2005/06/24,汐止,8.0,0.79,-,6.9,-,41,21.0,59.5,32.15,27.34,-,-,-,27.91,-,77.49,41.0,-
285,新北市,2005/06/24,土城,4.9,0.71,-,9.9,-,40,17.0,51.87,26.16,25.7,-,-,-,28.99,-,71.81,40.0,-
286,新北市,2005/06/24,林口,5.4,0.37,-,4.9,-,37,22.0,43.83,20.74,23.09,-,-,-,26.35,-,75.24,37.0,-
287,新北市,2005/06/24,萬里,4.2,0.33,-,11.8,-,22,15.0,22.48,7.06,15.42,1.85,0.145,1.71,26.43,-,78.36,24.0,-
288,新北市,2005/06/23,板橋,8.6,0.78,-,12.5,-,54,27.0,44.47,15.53,28.94,2.664,0.643,2.02,28.99,-,71.66,52.0,-
289,新北市,2005/06/23,三重,9.7,2.45,-,5.9,-,70,39.0,163.73,123.75,39.98,-,-,-,29.49,-,-,60.0,-
290,新北市,2005/06/23,菜寮,6.8,1.1,-,9.0,-,43,23.0,54.57,21.77,32.8,-,-,-,29.9,-,69.22,43.0,-
291,新北市,2005/06/23,永和,3.7,1.7,-,5.3,-,42,26.0,71.47,38.63,32.83,-,-,-,30.39,-,72.56,42.0,-
292,新北市,2005/06/23,新莊,11.2,0.63,-,15.7,-,51,26.0,45.57,16.71,28.86,-,-,-,28.95,-,75.65,50.0,-
293,新北市,2005/06/23,新店,2.2,0.6,-,17.1,-,43,30.0,30.46,8.61,21.85,-,-,-,27.84,-,76.73,43.0,-
294,新北市,2005/06/23,淡水,1.4,0.32,-,10.9,-,36,10.0,23.27,10.62,12.65,-,-,-,28.0,-,78.0,36.0,-
295,新北市,2005/06/23,汐止,6.0,0.71,-,11.1,-,40,23.0,53.38,26.08,27.31,-,-,-,28.31,-,77.11,40.0,-
296,新北市,2005/06/23,土城,6.4,0.72,-,11.7,-,52,25.0,52.59,23.03,29.56,-,-,-,29.05,-,72.67,51.0,-
297,新北市,2005/06/23,林口,6.7,0.17,-,6.2,-,30,17.0,29.03,10.23,18.8,-,-,-,27.24,-,72.37,30.0,-
298,新北市,2005/06/23,萬里,4.3,0.35,-,15.2,-,27,20.0,22.21,4.6,17.61,1.829,0.134,1.7,26.94,-,80.78,34.0,-
299,新北市,2005/06/22,板橋,5.4,0.65,-,25.6,-,48,23.0,31.2,10.79,20.42,2.412,0.457,1.96,30.73,-,62.91,70.0,-
300,新北市,2005/06/22,三重,8.6,2.28,-,11.8,-,65,41.0,138.82,95.84,42.98,-,-,-,31.25,-,-,58.0,-
301,新北市,2005/06/22,菜寮,5.4,1.06,-,21.5,-,44,23.0,47.56,18.02,29.54,-,-,-,31.47,-,62.26,59.0,-
302,新北市,2005/06/22,永和,3.3,1.49,-,14.9,-,43,26.0,57.84,27.95,29.88,-,-,-,32.75,-,64.01,43.0,-
303,新北市,2005/06/22,新莊,13.3,0.66,-,31.5,-,51,26.0,41.51,17.53,23.98,-,-,-,30.6,-,68.11,92.0,-
304,新北市,2005/06/22,新店,4.3,0.5,-,30.6,-,44,30.0,22.01,3.74,18.27,-,-,-,29.51,-,68.33,84.0,-
305,新北市,2005/06/22,淡水,3.5,0.4,-,29.6,-,44,19.0,23.04,7.7,15.34,-,-,-,29.0,-,74.0,70.0,-
306,新北市,2005/06/22,汐止,10.0,0.58,-,23.2,-,49,29.0,44.01,17.66,26.36,-,-,-,29.06,-,72.79,61.0,-
307,新北市,2005/06/22,土城,5.2,0.59,-,14.3,-,44,21.0,41.77,19.31,22.46,-,-,-,30.85,-,63.28,44.0,-
308,新北市,2005/06/22,林口,6.4,0.22,-,22.7,-,39,21.0,28.23,8.73,19.5,-,-,-,28.44,-,67.17,39.0,-
309,新北市,2005/06/22,萬里,4.7,0.31,-,26.9,-,30,24.0,15.1,1.95,13.15,1.735,0.074,1.66,27.17,-,79.37,57.0,-
310,新北市,2005/06/21,板橋,6.1,0.49,-,15.7,-,42,17.0,28.34,10.48,17.86,2.266,0.36,1.91,30.88,-,61.79,42.0,-
311,新北市,2005/06/21,三重,10.1,2.29,-,7.0,-,62,35.0,157.71,121.21,36.5,-,-,-,31.49,-,-,56.0,-
312,新北市,2005/06/21,菜寮,5.7,0.92,-,12.5,-,37,16.0,43.65,19.84,23.81,-,-,-,31.81,-,61.3,37.0,-
313,新北市,2005/06/21,永和,3.0,1.29,-,9.3,-,37,20.0,50.6,27.42,23.17,-,-,-,-,-,63.88,37.0,-
314,新北市,2005/06/21,新莊,17.0,0.46,-,15.9,-,39,16.0,35.12,16.46,18.66,-,-,-,30.76,-,66.11,43.0,-
315,新北市,2005/06/21,新店,2.3,0.39,-,21.5,-,35,20.0,17.89,3.13,14.76,-,-,-,29.99,-,66.94,37.0,-
316,新北市,2005/06/21,淡水,2.8,0.21,-,15.3,-,26,7.0,13.21,3.48,9.72,-,-,-,29.5,-,70.0,31.0,-
317,新北市,2005/06/21,汐止,5.5,0.57,-,15.1,-,40,18.0,38.38,14.14,24.24,-,-,-,29.97,-,67.66,45.0,-
318,新北市,2005/06/21,土城,4.1,0.46,-,16.0,-,35,12.0,36.37,17.38,18.98,-,-,-,30.84,-,63.04,38.0,-
319,新北市,2005/06/21,林口,6.8,0.19,-,12.5,-,27,12.0,20.99,6.5,14.5,-,-,-,28.38,-,65.7,27.0,-
320,新北市,2005/06/21,萬里,-,0.27,-,14.2,-,-,-,-,-,-,1.759,0.112,1.65,28.6,-,69.61,40.0,-
321,新北市,2005/06/20,板橋,5.8,0.6,-,15.6,-,40,17.0,33.72,16.19,17.53,2.341,0.389,1.95,30.79,-,61.13,40.0,-
322,新北市,2005/06/20,三重,8.1,2.46,-,7.3,-,54,28.0,154.05,117.07,36.98,-,-,-,31.6,-,-,52.0,-
323,新北市,2005/06/20,菜寮,4.8,0.97,-,14.8,-,33,13.0,46.21,22.81,23.4,-,-,-,31.62,-,60.31,33.0,-
324,新北市,2005/06/20,永和,3.3,1.3,-,9.3,-,34,18.0,50.96,29.83,21.13,-,-,-,32.52,-,62.87,34.0,-
325,新北市,2005/06/20,新莊,16.5,0.53,-,17.3,-,41,17.0,37.88,18.26,19.62,-,-,-,30.65,-,65.55,41.0,-
326,新北市,2005/06/20,新店,2.0,0.36,-,20.6,-,27,15.0,16.51,4.36,12.15,-,-,-,30.01,-,65.1,47.0,-
327,新北市,2005/06/20,淡水,2.8,0.2,-,20.2,-,26,8.0,13.24,3.18,10.04,-,-,-,29.8,-,69.0,39.0,-
328,新北市,2005/06/20,汐止,6.5,0.5,-,16.6,-,36,19.0,33.63,11.19,22.44,-,-,-,30.25,-,64.85,54.0,-
329,新北市,2005/06/20,土城,3.6,0.56,-,15.8,-,36,15.0,38.51,21.15,17.36,-,-,-,30.88,-,61.66,36.0,-
330,新北市,2005/06/20,林口,7.0,0.18,-,13.3,-,27,12.0,22.8,8.24,14.56,-,-,-,28.84,-,63.56,34.0,-
331,新北市,2005/06/20,萬里,-,0.24,-,12.1,-,-,-,-,-,-,1.735,0.089,1.65,28.63,-,67.64,39.0,-
332,新北市,2005/06/19,板橋,6.2,0.56,-,10.8,-,44,21.0,32.49,15.67,16.83,2.318,0.335,1.98,29.57,-,63.88,44.0,-
333,新北市,2005/06/19,三重,9.7,2.61,-,6.0,-,63,37.0,172.99,140.64,32.36,-,-,-,30.18,-,-,56.0,-
334,新北市,2005/06/19,菜寮,6.0,1.07,-,9.7,-,37,18.0,53.18,30.95,22.23,-,-,-,30.49,-,62.52,37.0,-
335,新北市,2005/06/19,永和,2.9,1.22,-,7.0,-,33,18.0,52.08,35.68,16.4,-,-,-,30.98,-,67.28,33.0,-
336,新北市,2005/06/19,新莊,9.5,0.61,-,15.9,-,44,23.0,33.27,18.13,15.14,-,-,-,29.27,-,69.98,44.0,-
337,新北市,2005/06/19,新店,2.1,0.44,-,11.2,-,31,19.0,20.08,9.21,10.87,-,-,-,28.3,-,72.12,31.0,-
338,新北市,2005/06/19,淡水,2.9,0.13,-,16.6,-,29,13.0,9.8,1.3,8.48,-,-,-,28.8,-,70.0,29.0,-
339,新北市,2005/06/19,汐止,3.3,0.47,-,12.4,-,31,19.0,27.22,11.21,16.01,-,-,-,29.45,-,65.49,31.0,-
340,新北市,2005/06/19,土城,3.0,0.53,-,12.1,-,36,17.0,31.11,16.5,14.61,-,-,-,29.88,-,63.88,36.0,-
341,新北市,2005/06/19,林口,4.2,0.1,-,11.6,-,31,17.0,14.99,3.6,11.39,-,-,-,27.53,-,67.71,31.0,-
342,新北市,2005/06/19,萬里,4.4,0.36,-,12.2,-,25,19.0,21.66,5.73,15.94,1.853,0.159,1.69,28.82,-,64.7,25.0,-
343,新北市,2005/06/18,板橋,8.0,0.98,-,16.9,-,50,22.0,47.21,24.34,22.88,2.78,0.664,2.12,28.91,-,70.3,50.0,-
344,新北市,2005/06/18,三重,9.4,2.75,-,7.1,-,62,32.0,174.48,133.76,40.72,-,-,-,29.35,-,-,56.0,-
345,新北市,2005/06/18,菜寮,5.4,1.13,-,14.0,-,36,15.0,55.07,27.17,27.9,-,-,-,29.67,-,68.59,39.0,-
346,新北市,2005/06/18,永和,3.3,1.51,-,8.5,-,37,18.0,65.24,38.98,26.26,-,-,-,30.57,-,68.58,37.0,-
347,新北市,2005/06/18,新莊,4.0,0.97,-,21.4,-,50,22.0,52.82,29.81,23.01,-,-,-,28.54,-,76.51,50.0,-
348,新北市,2005/06/18,新店,2.5,0.47,-,15.0,-,29,16.0,22.45,9.1,13.35,-,-,-,28.42,-,71.31,35.0,-
349,新北市,2005/06/18,淡水,1.7,0.54,-,14.5,-,40,15.0,29.25,14.31,14.94,-,-,-,27.7,-,79.0,40.0,-
350,新北市,2005/06/18,汐止,4.1,0.81,-,17.8,-,37,19.0,49.78,24.16,25.62,-,-,-,28.53,-,73.83,52.0,-
351,新北市,2005/06/18,土城,4.6,0.89,-,17.9,-,41,16.0,49.58,27.1,22.49,-,-,-,29.4,-,69.3,41.0,-
352,新北市,2005/06/18,林口,8.1,0.15,-,15.0,-,33,18.0,23.82,8.97,14.86,-,-,-,27.04,-,73.06,38.0,-
353,新北市,2005/06/18,萬里,4.0,0.41,-,15.5,-,22,15.0,23.42,6.71,16.71,1.877,0.174,1.7,27.42,-,76.29,33.0,-
354,新北市,2005/06/17,板橋,7.2,1.11,-,9.3,-,41,20.0,53.49,23.53,29.96,2.773,0.688,2.09,26.87,-,79.75,41.0,-
355,新北市,2005/06/17,三重,10.9,2.75,-,5.1,-,61,37.0,192.34,148.93,43.41,-,-,-,26.89,-,-,56.0,-
356,新北市,2005/06/17,菜寮,8.0,1.52,-,9.1,-,35,17.0,74.67,39.91,34.76,-,-,-,27.54,-,79.63,35.0,-
357,新北市,2005/06/17,永和,3.7,1.93,-,-,-,39,19.0,78.08,51.29,26.79,-,-,-,28.09,-,80.36,39.0,-
358,新北市,2005/06/17,新莊,7.3,0.97,-,15.0,-,42,22.0,58.98,22.14,36.85,-,-,-,26.77,-,84.15,42.0,-
359,新北市,2005/06/17,新店,3.1,0.56,-,10.5,-,22,12.0,32.21,11.99,20.22,-,-,-,26.35,-,81.29,32.0,-
360,新北市,2005/06/17,淡水,2.4,0.57,-,19.3,-,35,12.0,30.58,10.79,19.79,-,-,-,25.9,-,90.0,35.0,-
361,新北市,2005/06/17,汐止,5.3,0.82,-,9.9,-,29,19.0,48.89,21.68,27.21,-,-,-,26.03,-,85.96,29.0,-
362,新北市,2005/06/17,土城,3.9,0.87,-,11.4,-,34,16.0,52.12,26.02,26.1,-,-,-,27.41,-,78.23,34.0,-
363,新北市,2005/06/17,林口,4.4,0.41,-,16.2,-,32,20.0,34.62,13.78,20.83,-,-,-,24.77,-,86.52,32.0,-
364,新北市,2005/06/17,萬里,2.3,0.3,-,19.6,-,20,14.0,16.12,3.39,12.73,1.787,0.113,1.67,25.73,-,83.88,35.0,-
