序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
714,臺南市,1999/04/25,臺南,4.3,0.76,35.8,-,73,-,17.78,1.49,16.29,2.202,0.11,2.09,26.22,-,-,61.0,-
715,臺南市,1999/04/24,新營,3.9,0.5,41.8,-,56,-,15.34,0.27,15.08,2.349,0.06,2.29,26.92,-,-,53.0,-
716,臺南市,1999/04/24,善化,2.3,0.45,37.2,-,49,-,11.01,0.24,10.76,-,-,-,26.79,-,-,49.0,-
717,臺南市,1999/04/24,安南,1.6,0.49,49.4,-,52,-,9.43,0.13,9.3,-,-,-,26.53,-,-,53.0,-
718,臺南市,1999/04/24,臺南,2.7,0.79,36.4,-,65,-,23.35,0.34,23.01,2.342,0.29,2.05,26.32,-,-,58.0,-
719,臺南市,1999/04/23,新營,6.2,0.53,39.9,-,60,-,23.5,2.4,21.1,2.576,0.21,2.37,27.1,-,-,65.0,-
720,臺南市,1999/04/23,善化,4.5,0.52,39.1,-,55,-,15.85,1.55,14.3,-,-,-,27.05,-,-,64.0,-
721,臺南市,1999/04/23,安南,4.7,0.51,52.2,-,58,-,15.22,1.2,14.02,-,-,-,26.53,-,-,92.0,-
722,臺南市,1999/04/23,臺南,5.1,0.8,37.7,-,71,-,38.3,4.08,34.22,2.398,0.29,2.11,26.36,-,-,60.0,-
723,臺南市,1999/04/22,新營,4.3,0.58,22.6,-,58,-,28.05,5.64,22.41,2.736,0.39,2.35,26.45,-,-,54.0,-
724,臺南市,1999/04/22,善化,3.9,0.58,23.7,-,64,-,17.17,2.71,14.46,-,-,-,26.43,-,-,57.0,-
725,臺南市,1999/04/22,安南,5.1,0.54,32.0,-,74,-,19.77,4.18,15.59,-,-,-,26.2,-,-,62.0,-
726,臺南市,1999/04/22,臺南,6.8,0.85,23.8,-,87,-,42.7,6.11,36.59,2.435,0.36,2.07,25.89,-,-,68.0,-
727,臺南市,1999/04/21,新營,9.6,0.58,25.7,-,77,-,36.12,6.7,29.42,2.673,0.32,2.36,25.68,-,-,63.0,-
728,臺南市,1999/04/21,善化,9.3,0.52,24.3,-,84,-,24.81,3.4,21.41,-,-,-,25.96,-,-,67.0,-
729,臺南市,1999/04/21,安南,8.2,0.54,29.6,-,77,-,25.44,4.46,20.99,-,-,-,25.74,-,-,64.0,-
730,臺南市,1999/04/21,臺南,11.0,0.94,23.2,-,100,-,58.56,11.64,46.92,2.462,0.4,2.06,25.46,-,-,75.0,-
731,臺南市,1999/04/20,新營,8.7,0.53,26.4,-,56,-,39.59,12.97,26.62,2.741,0.44,2.3,26.01,-,-,54.0,-
732,臺南市,1999/04/20,善化,6.0,0.48,25.5,-,63,-,28.45,9.9,18.55,-,-,-,26.42,-,-,56.0,-
733,臺南市,1999/04/20,安南,7.7,0.5,31.4,-,66,-,31.46,10.51,20.95,-,-,-,26.01,-,-,58.0,-
734,臺南市,1999/04/20,臺南,7.9,0.89,21.0,-,84,-,65.85,20.73,45.12,2.684,0.41,2.28,25.75,-,-,67.0,-
735,臺南市,1999/04/19,新營,3.4,0.4,14.7,-,29,-,19.19,3.31,15.88,2.549,0.28,2.27,27.88,-,-,37.0,-
736,臺南市,1999/04/19,善化,3.8,0.35,12.5,-,27,-,16.57,4.23,12.34,-,-,-,27.02,-,-,43.0,-
737,臺南市,1999/04/19,安南,5.1,0.49,18.1,-,41,-,22.95,7.59,15.37,-,-,-,27.36,-,-,41.0,-
738,臺南市,1999/04/19,臺南,6.5,0.58,12.2,-,41,-,42.15,12.33,29.82,2.375,0.27,2.1,26.61,-,-,41.0,-
739,臺南市,1999/04/18,新營,4.9,0.35,15.1,-,27,-,14.92,2.22,12.7,2.765,0.32,2.45,29.12,-,-,30.0,-
740,臺南市,1999/04/18,善化,2.1,0.32,12.3,-,21,-,13.98,3.64,10.34,-,-,-,28.4,-,-,25.0,-
741,臺南市,1999/04/18,安南,3.3,0.52,18.5,-,37,-,18.63,6.43,12.2,-,-,-,28.54,-,-,37.0,-
742,臺南市,1999/04/18,臺南,8.0,0.43,12.8,-,38,-,34.74,13.68,21.05,2.357,0.2,2.15,27.77,-,-,38.0,-
743,臺南市,1999/04/17,新營,6.4,0.51,16.9,-,32,-,19.02,2.91,16.11,2.682,0.24,2.44,28.27,-,-,43.0,-
744,臺南市,1999/04/17,善化,7.4,0.47,12.9,-,41,-,20.13,5.01,15.12,-,-,-,27.72,-,-,41.0,-
745,臺南市,1999/04/17,安南,4.2,0.56,18.5,-,40,-,17.03,3.87,13.16,-,-,-,27.77,-,-,40.0,-
746,臺南市,1999/04/17,臺南,7.0,0.38,13.7,-,41,-,22.57,4.66,17.91,2.226,0.17,2.06,26.86,-,-,41.0,-
747,臺南市,1999/04/16,新營,7.2,0.66,40.9,-,119,-,30.87,1.88,28.99,2.821,0.35,2.47,26.75,-,-,84.0,-
748,臺南市,1999/04/16,善化,6.1,0.63,46.9,-,112,-,19.6,1.28,18.32,-,-,-,26.95,-,-,97.0,-
749,臺南市,1999/04/16,安南,9.3,0.65,52.9,-,115,-,24.67,2.44,22.23,-,-,-,26.56,-,-,97.0,-
750,臺南市,1999/04/16,臺南,11.5,0.85,39.3,-,140,-,36.65,4.94,31.71,2.567,0.3,2.27,26.13,-,-,95.0,-
751,臺南市,1999/04/15,新營,3.7,0.53,43.5,-,78,-,20.98,1.08,19.89,2.607,0.2,2.41,25.39,-,-,64.0,-
752,臺南市,1999/04/15,善化,3.0,0.56,47.0,-,69,-,15.58,1.82,13.77,-,-,-,25.49,-,-,73.0,-
753,臺南市,1999/04/15,安南,4.7,0.48,45.6,-,77,-,20.29,1.55,18.73,-,-,-,25.15,-,-,65.0,-
754,臺南市,1999/04/15,臺南,8.6,0.92,33.8,-,101,-,32.6,3.2,29.4,2.579,0.37,2.21,24.8,-,-,75.0,-
755,臺南市,1999/04/14,新營,7.8,0.47,41.4,-,84,-,33.15,5.85,27.59,2.633,0.2,2.44,24.72,-,-,83.0,-
756,臺南市,1999/04/14,善化,5.4,0.49,-,-,62,-,19.09,2.18,16.91,-,-,-,24.97,-,-,59.0,-
757,臺南市,1999/04/14,安南,5.5,0.5,51.0,-,72,-,18.6,1.71,16.89,-,-,-,24.56,-,-,74.0,-
758,臺南市,1999/04/14,臺南,6.5,0.86,39.3,-,90,-,29.47,2.73,26.75,2.391,0.23,2.16,24.26,-,-,70.0,-
759,臺南市,1999/04/13,新營,5.1,0.62,37.1,-,88,-,32.05,7.22,24.83,2.793,0.23,2.57,24.87,-,-,80.0,-
760,臺南市,1999/04/13,善化,3.6,0.61,-,-,80,-,18.87,3.29,15.58,-,-,-,25.05,-,-,65.0,-
761,臺南市,1999/04/13,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
762,臺南市,1999/04/13,臺南,8.0,1.07,34.5,-,117,-,36.65,8.71,27.94,2.871,0.44,2.43,24.5,-,-,84.0,-
763,臺南市,1999/04/12,新營,6.8,0.69,14.9,-,56,-,42.67,14.1,27.15,2.868,0.29,2.58,23.0,-,-,53.0,-
764,臺南市,1999/04/12,善化,3.4,0.41,17.7,-,50,-,52.12,-,26.78,-,-,-,22.26,-,-,50.0,-
765,臺南市,1999/04/12,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
766,臺南市,1999/04/12,臺南,8.3,1.06,8.7,-,81,-,41.08,12.03,29.05,2.937,0.54,2.4,22.51,-,-,66.0,-
767,臺南市,1999/04/11,新營,6.7,0.75,39.9,-,89,-,-,-,-,2.872,0.25,2.62,25.54,-,-,76.0,-
768,臺南市,1999/04/11,善化,6.2,0.8,35.7,-,123,-,30.14,5.73,21.21,-,-,-,25.06,-,-,87.0,-
769,臺南市,1999/04/11,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
770,臺南市,1999/04/11,臺南,9.2,0.97,28.3,-,127,-,31.25,6.57,24.69,2.465,0.19,2.29,24.62,-,-,89.0,-
771,臺南市,1999/04/10,新營,6.7,0.69,25.7,-,112,-,-,-,-,2.967,0.39,2.57,25.13,-,-,81.0,-
772,臺南市,1999/04/10,善化,7.3,0.69,26.4,-,89,-,28.04,4.8,23.24,-,-,-,25.03,-,-,69.0,-
773,臺南市,1999/04/10,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
774,臺南市,1999/04/10,臺南,10.8,1.16,20.7,-,160,-,45.86,7.97,37.89,2.921,0.51,2.41,25.37,-,-,105.0,-
775,臺南市,1999/04/09,新營,4.6,0.51,46.0,-,96,-,-,-,-,2.664,0.26,2.41,25.3,-,-,73.0,-
776,臺南市,1999/04/09,善化,5.3,0.6,41.2,-,93,-,14.48,0.65,13.82,-,-,-,24.7,-,-,72.0,-
777,臺南市,1999/04/09,安南,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
778,臺南市,1999/04/09,臺南,12.7,0.94,33.2,-,143,-,39.05,6.96,32.1,2.653,0.46,2.19,24.5,-,-,96.0,-
779,臺南市,1999/04/08,新營,5.2,0.48,44.0,-,93,-,32.18,9.47,22.72,2.688,0.33,2.36,24.39,-,-,72.0,-
780,臺南市,1999/04/08,善化,3.9,0.5,33.3,-,82,-,16.15,0.63,15.52,-,-,-,23.74,-,-,66.0,-
781,臺南市,1999/04/08,安南,5.3,0.61,45.4,-,110,-,26.48,3.98,22.5,-,-,-,23.84,-,-,80.0,-
782,臺南市,1999/04/08,臺南,7.5,0.86,37.1,-,129,-,35.37,6.65,28.72,2.501,0.32,2.18,23.77,-,-,90.0,-
783,臺南市,1999/04/07,新營,4.6,0.53,51.2,-,82,-,-,-,-,2.836,0.4,2.44,24.9,-,-,66.0,-
784,臺南市,1999/04/07,善化,3.4,0.53,43.1,-,83,-,18.44,0.76,17.69,-,-,-,24.13,-,-,66.0,-
785,臺南市,1999/04/07,安南,5.6,0.75,50.0,-,102,-,26.73,2.35,24.38,-,-,-,24.25,-,-,76.0,-
786,臺南市,1999/04/07,臺南,10.3,0.88,37.4,-,132,-,37.35,5.16,32.18,2.49,0.27,2.22,23.92,-,-,91.0,-
787,臺南市,1999/04/06,新營,5.2,0.56,30.8,-,46,-,-,-,-,2.798,0.39,2.41,23.41,-,-,53.0,-
788,臺南市,1999/04/06,善化,7.2,0.56,32.7,-,56,-,26.25,3.26,22.99,-,-,-,23.13,-,-,64.0,-
789,臺南市,1999/04/06,安南,5.0,0.69,41.3,-,52,-,27.18,2.89,24.28,-,-,-,23.06,-,-,62.0,-
790,臺南市,1999/04/06,臺南,6.4,0.7,34.1,-,65,-,35.92,6.44,29.48,2.576,0.29,2.28,22.59,-,-,58.0,-
791,臺南市,1999/04/05,新營,7.1,0.5,25.1,-,43,-,-,-,-,2.536,0.19,2.35,20.72,-,-,51.0,-
792,臺南市,1999/04/05,善化,7.1,0.49,27.6,-,48,-,25.1,4.57,20.53,-,-,-,20.81,-,-,55.0,-
793,臺南市,1999/04/05,安南,1.2,0.45,26.1,-,50,-,18.13,0.5,17.63,-,-,-,20.67,-,-,50.0,-
794,臺南市,1999/04/05,臺南,7.4,0.75,23.9,-,72,-,32.37,4.89,27.48,2.415,0.21,2.21,20.65,-,-,61.0,-
795,臺南市,1999/04/04,新營,7.7,0.5,23.9,-,73,-,-,-,-,2.654,0.25,2.41,21.24,-,-,62.0,-
796,臺南市,1999/04/04,善化,7.2,0.44,27.4,-,77,-,27.75,3.84,23.91,-,-,-,21.6,-,-,63.0,-
797,臺南市,1999/04/04,安南,0.8,0.45,21.3,-,73,-,20.67,1.24,19.43,-,-,-,21.26,-,-,62.0,-
798,臺南市,1999/04/04,臺南,6.7,0.75,23.7,-,103,-,34.57,5.27,29.3,2.465,0.2,2.27,21.32,-,-,76.0,-
799,臺南市,1999/04/03,新營,5.5,0.49,31.1,-,79,-,-,-,-,2.528,0.15,2.38,21.11,-,-,65.0,-
800,臺南市,1999/04/03,善化,6.7,0.47,34.9,-,84,-,19.76,1.23,18.53,-,-,-,21.76,-,-,67.0,-
801,臺南市,1999/04/03,安南,0.7,0.51,23.1,-,94,-,17.56,0.41,17.16,-,-,-,21.53,-,-,72.0,-
802,臺南市,1999/04/03,臺南,6.2,0.9,30.6,-,135,-,33.66,4.47,29.19,2.564,0.32,2.24,21.58,-,-,92.0,-
803,臺南市,1999/04/02,新營,6.2,0.59,40.7,-,120,-,27.57,1.54,26.04,2.4,0.13,2.27,24.89,-,-,96.0,-
804,臺南市,1999/04/02,善化,6.9,0.56,41.0,-,112,-,19.58,1.25,18.33,-,-,-,25.23,-,-,94.0,-
805,臺南市,1999/04/02,安南,0.8,0.55,31.0,-,114,-,19.28,0.43,18.85,-,-,-,24.6,-,-,88.0,-
806,臺南市,1999/04/02,臺南,9.8,0.99,34.9,-,156,-,36.77,4.49,32.29,2.734,0.42,2.32,24.35,-,-,103.0,-
807,臺南市,1999/04/01,新營,6.0,0.59,31.8,-,103,-,37.92,7.57,30.35,2.696,0.33,2.36,23.27,-,-,77.0,-
808,臺南市,1999/04/01,善化,4.0,0.58,29.8,-,97,-,25.56,3.1,22.47,-,-,-,22.93,-,-,73.0,-
809,臺南市,1999/04/01,安南,0.9,0.57,19.5,-,104,-,22.48,1.61,20.86,-,-,-,22.6,-,-,77.0,-
810,臺南市,1999/04/01,臺南,5.8,1.18,25.6,-,163,-,44.07,8.07,36.0,2.756,0.5,2.26,22.53,-,-,106.0,-
811,高雄市,1999/04/30,左營,9.8,1.18,23.8,-,98,-,45.22,5.93,39.3,3.243,0.39,2.85,21.34,-,-,74.0,-
812,高雄市,1999/04/30,楠梓,3.8,0.81,20.8,-,99,-,42.66,6.15,36.51,2.885,0.44,2.44,21.67,-,-,75.0,-
813,高雄市,1999/04/30,前金,9.9,1.16,16.4,-,86,-,52.06,7.39,44.67,-,-,-,21.08,-,-,68.0,-
814,高雄市,1999/04/30,前鎮,13.1,-,-,-,74,-,-,-,-,3.337,0.73,2.6,21.68,-,-,62.0,-
815,高雄市,1999/04/30,復興,10.2,2.34,-,-,106,-,105.41,46.95,58.46,3.663,1.34,2.33,21.79,-,-,78.0,-
816,高雄市,1999/04/30,小港,12.4,1.43,10.9,-,83,-,83.77,24.16,59.61,3.077,0.76,2.32,21.56,-,-,66.0,-
817,高雄市,1999/04/30,鳳山,-,1.34,5.0,-,-,29,49.6,9.33,40.27,-,-,-,21.37,-,-,20.0,-
818,高雄市,1999/04/30,林園,8.4,0.67,26.5,-,66,31,23.88,1.4,22.48,2.382,0.38,2.0,22.11,-,-,58.0,-
819,高雄市,1999/04/30,大寮,5.3,0.95,20.6,-,95,-,36.93,2.58,34.34,2.696,0.38,2.32,21.92,-,-,73.0,-
820,高雄市,1999/04/30,仁武,10.5,1.04,21.3,-,85,-,43.41,7.15,36.26,2.818,0.49,2.33,21.77,-,-,67.0,-
821,高雄市,1999/04/30,橋頭,4.6,0.99,17.0,-,97,-,47.24,6.26,40.98,3.051,0.38,2.67,21.0,-,-,74.0,-
822,高雄市,1999/04/30,美濃,0.9,0.69,24.7,-,94,-,15.36,0.75,14.61,-,-,-,21.89,-,-,72.0,-
823,高雄市,1999/04/29,左營,7.0,0.8,43.6,-,90,-,31.87,3.63,28.24,2.75,0.26,2.49,23.15,-,-,70.0,-
824,高雄市,1999/04/29,楠梓,4.6,0.47,38.5,-,106,-,31.28,3.27,28.01,2.456,0.29,2.17,23.21,-,-,78.0,-
825,高雄市,1999/04/29,前金,6.8,0.83,35.1,-,83,-,34.11,3.46,30.64,-,-,-,23.28,-,-,66.0,-
826,高雄市,1999/04/29,前鎮,12.6,-,-,-,79,-,-,-,-,3.05,0.55,2.5,23.53,-,-,64.0,-
827,高雄市,1999/04/29,復興,11.1,1.5,-,-,102,-,68.53,25.45,43.09,3.146,0.95,2.19,23.91,-,-,76.0,-
828,高雄市,1999/04/29,小港,9.3,0.83,29.6,-,88,-,49.63,9.88,39.75,2.471,0.47,2.0,23.68,-,-,69.0,-
829,高雄市,1999/04/29,鳳山,-,0.96,10.3,-,-,23,37.96,6.13,31.83,-,-,-,23.71,-,-,18.0,-
830,高雄市,1999/04/29,林園,5.0,0.55,37.3,-,75,28,15.98,0.31,15.67,2.275,0.22,2.06,24.1,-,-,62.0,-
831,高雄市,1999/04/29,大寮,8.3,0.77,29.7,-,113,-,33.97,2.69,31.29,2.502,0.34,2.16,24.24,-,-,81.0,-
832,高雄市,1999/04/29,仁武,10.1,0.74,34.1,-,96,-,41.86,10.33,31.53,2.57,0.35,2.22,23.39,-,-,73.0,-
833,高雄市,1999/04/29,橋頭,6.4,0.72,32.0,-,92,-,39.0,6.35,32.65,2.743,0.23,2.52,22.48,-,-,71.0,-
834,高雄市,1999/04/29,美濃,2.0,0.53,33.8,-,98,-,15.16,0.7,14.46,-,-,-,22.94,-,-,74.0,-
835,高雄市,1999/04/28,左營,6.3,0.64,68.0,-,72,-,14.33,0.84,13.49,-,-,-,26.22,-,-,98.0,-
836,高雄市,1999/04/28,楠梓,5.1,0.48,58.1,-,108,-,17.58,0.71,16.87,3.667,0.34,3.33,26.03,-,-,90.0,-
837,高雄市,1999/04/28,前金,4.5,0.58,68.4,-,69,-,13.45,0.72,12.73,-,-,-,26.23,-,-,92.0,-
838,高雄市,1999/04/28,前鎮,9.6,-,-,-,74,-,27.14,1.63,25.51,2.594,0.21,2.38,26.51,-,-,62.0,-
839,高雄市,1999/04/28,復興,5.8,0.71,-,-,74,-,23.31,1.81,21.5,2.307,0.3,2.0,26.47,-,-,62.0,-
840,高雄市,1999/04/28,小港,8.3,0.51,57.6,-,66,-,22.49,1.48,21.01,2.041,0.2,1.84,26.84,-,-,85.0,-
841,高雄市,1999/04/28,鳳山,-,0.72,26.3,-,-,20,22.04,0.69,21.36,-,-,-,26.04,-,-,39.0,-
842,高雄市,1999/04/28,林園,1.6,0.38,53.7,-,59,22,8.57,0.2,8.37,1.981,0.14,1.84,26.65,-,-,75.0,-
843,高雄市,1999/04/28,大寮,6.7,0.57,44.8,-,74,-,19.63,1.15,18.48,2.202,0.13,2.07,26.38,-,-,74.0,-
844,高雄市,1999/04/28,仁武,4.5,0.52,60.9,-,75,-,16.95,2.76,14.19,2.058,0.03,2.03,26.12,-,-,86.0,-
845,高雄市,1999/04/28,橋頭,5.5,0.55,54.6,-,78,-,15.95,1.33,14.62,2.365,0.04,2.32,25.28,-,-,80.0,-
846,高雄市,1999/04/28,美濃,2.1,0.57,25.2,-,84,-,14.51,0.55,13.95,-,-,-,23.36,-,-,67.0,-
847,高雄市,1999/04/27,左營,17.6,0.71,58.7,-,88,-,31.68,9.58,24.98,-,-,-,26.13,-,-,102.0,-
848,高雄市,1999/04/27,楠梓,13.0,0.62,57.4,-,104,-,33.57,6.6,26.96,2.562,0.31,2.25,26.49,-,-,96.0,-
849,高雄市,1999/04/27,前金,18.8,0.75,55.2,-,92,-,34.74,7.58,27.16,-,-,-,25.77,-,-,91.0,-
850,高雄市,1999/04/27,前鎮,25.3,-,-,-,102,-,50.55,12.2,38.35,2.718,0.35,2.37,26.19,-,-,76.0,-
851,高雄市,1999/04/27,復興,16.2,0.86,-,-,120,-,44.36,12.32,32.04,3.114,0.67,2.45,26.4,-,-,85.0,-
852,高雄市,1999/04/27,小港,22.4,0.68,45.5,-,99,-,44.57,12.43,32.14,2.255,0.31,1.95,26.8,-,-,77.0,-
853,高雄市,1999/04/27,鳳山,-,0.77,18.3,-,-,24,37.52,8.5,29.02,-,-,-,26.77,-,-,34.0,-
854,高雄市,1999/04/27,林園,9.2,0.45,40.0,-,70,30,15.26,1.6,13.66,1.862,0.24,1.62,26.83,-,-,68.0,-
855,高雄市,1999/04/27,大寮,7.0,0.55,43.0,-,69,-,13.88,0.64,13.23,2.21,0.13,2.08,26.93,-,-,68.0,-
856,高雄市,1999/04/27,仁武,14.3,0.38,48.7,-,86,-,30.32,6.71,23.61,2.295,0.18,2.12,26.41,-,-,91.0,-
857,高雄市,1999/04/27,橋頭,15.7,0.65,41.5,-,79,-,35.76,8.13,27.63,-,-,-,24.69,-,-,86.0,-
858,高雄市,1999/04/27,美濃,2.1,0.5,24.5,-,85,-,12.89,0.35,12.54,-,-,-,24.87,-,-,68.0,-
859,高雄市,1999/04/26,左營,5.0,0.59,34.7,-,69,-,19.39,2.83,16.56,2.85,0.14,2.71,26.33,-,-,59.0,-
860,高雄市,1999/04/26,楠梓,4.2,0.51,36.5,-,79,-,20.02,2.0,18.02,2.09,0.05,2.04,27.07,-,-,69.0,-
861,高雄市,1999/04/26,前金,4.6,0.59,33.4,-,65,-,19.16,3.17,15.26,-,-,-,26.29,-,-,58.0,-
862,高雄市,1999/04/26,前鎮,10.2,-,-,-,-,-,33.82,7.84,25.98,2.554,0.19,2.37,27.1,-,-,53.0,-
863,高雄市,1999/04/26,復興,9.5,2.18,-,-,86,-,41.94,16.42,25.52,2.952,0.64,2.31,27.21,-,-,68.0,-
864,高雄市,1999/04/26,小港,7.7,0.67,26.4,-,83,-,33.52,5.22,28.29,2.272,0.28,2.0,27.36,-,-,67.0,-
865,高雄市,1999/04/26,鳳山,-,0.68,13.5,-,-,25,23.47,1.38,22.1,-,-,-,27.16,-,-,27.0,-
866,高雄市,1999/04/26,林園,8.2,0.54,31.7,-,67,30,13.5,0.92,12.58,1.94,0.24,1.71,26.93,-,-,59.0,-
867,高雄市,1999/04/26,大寮,5.4,0.65,33.3,-,82,-,19.89,1.04,18.85,2.324,0.16,2.17,27.38,-,-,66.0,-
868,高雄市,1999/04/26,仁武,19.5,0.57,30.1,-,85,-,33.42,10.11,23.31,2.246,0.2,2.05,27.01,-,-,67.0,-
869,高雄市,1999/04/26,橋頭,4.5,0.47,30.2,-,62,-,21.98,2.86,19.12,2.895,0.11,2.79,26.31,-,-,58.0,-
870,高雄市,1999/04/26,美濃,1.7,0.56,34.9,-,119,-,10.63,0.28,10.35,-,-,-,26.34,-,-,84.0,-
871,高雄市,1999/04/25,左營,7.4,0.77,56.3,-,63,-,16.13,1.42,14.71,2.624,0.16,2.46,27.06,-,-,74.0,-
872,高雄市,1999/04/25,楠梓,7.0,0.5,54.4,-,84,-,16.88,2.1,14.77,2.249,0.2,2.05,27.11,-,-,80.0,-
873,高雄市,1999/04/25,前金,7.3,0.69,51.5,-,50,-,17.84,1.29,16.55,-,-,-,26.78,-,-,83.0,-
874,高雄市,1999/04/25,前鎮,7.1,-,-,-,-,-,20.4,1.85,18.55,2.447,0.17,2.28,27.43,-,-,12.0,-
875,高雄市,1999/04/25,復興,4.4,2.14,-,-,62,-,21.96,3.09,18.87,2.468,0.29,2.18,27.27,-,-,56.0,-
876,高雄市,1999/04/25,小港,8.0,0.58,51.4,-,60,-,21.28,2.78,18.5,2.09,0.22,1.87,27.53,-,-,111.0,-
877,高雄市,1999/04/25,鳳山,-,0.68,29.5,-,-,22,16.77,0.5,16.28,-,-,-,27.59,-,-,51.0,-
878,高雄市,1999/04/25,林園,2.8,0.53,37.5,-,52,30,9.17,0.39,8.78,2.007,0.12,1.88,27.28,-,-,61.0,-
879,高雄市,1999/04/25,大寮,7.1,0.71,54.5,-,69,-,16.48,0.39,16.09,2.199,0.07,2.13,27.86,-,-,116.0,-
880,高雄市,1999/04/25,仁武,5.8,0.61,57.6,-,64,-,15.14,0.51,14.62,2.18,0.07,2.11,26.98,-,-,80.0,-
881,高雄市,1999/04/25,橋頭,4.3,0.61,47.1,-,55,-,15.02,0.99,14.03,2.897,0.13,2.77,26.23,-,-,70.0,-
882,高雄市,1999/04/25,美濃,2.2,0.54,37.9,-,83,-,9.95,0.28,9.66,-,-,-,26.97,-,-,67.0,-
883,高雄市,1999/04/24,左營,5.9,0.61,49.8,-,45,-,13.95,0.94,13.01,2.54,0.08,2.46,26.81,-,-,62.0,-
884,高雄市,1999/04/24,楠梓,6.8,0.49,33.8,-,67,-,26.47,3.35,23.12,2.314,0.25,2.06,27.31,-,-,67.0,-
885,高雄市,1999/04/24,前金,4.2,0.66,45.8,-,40,-,14.04,0.79,13.25,-,-,-,26.68,-,-,56.0,-
886,高雄市,1999/04/24,前鎮,6.1,-,-,-,-,-,23.6,2.16,21.44,2.367,0.11,2.25,27.4,-,-,10.0,-
887,高雄市,1999/04/24,復興,5.1,2.17,-,-,58,-,23.91,4.8,19.1,2.643,0.51,2.14,27.53,-,-,54.0,-
888,高雄市,1999/04/24,小港,5.6,0.53,41.6,-,57,-,22.28,2.09,20.19,1.998,0.25,1.74,27.87,-,-,53.0,-
889,高雄市,1999/04/24,鳳山,-,0.65,17.6,-,-,-,19.86,1.06,18.8,-,-,-,27.58,-,-,28.0,-
890,高雄市,1999/04/24,林園,3.0,0.46,42.8,-,50,27,8.65,0.45,8.2,-,-,-,27.44,-,-,55.0,-
891,高雄市,1999/04/24,大寮,4.7,0.67,41.8,-,68,-,19.36,0.77,16.2,2.263,0.08,2.18,28.13,-,-,66.0,-
892,高雄市,1999/04/24,仁武,5.6,0.66,36.7,-,52,-,30.59,6.18,24.41,2.279,0.16,2.12,27.24,-,-,55.0,-
893,高雄市,1999/04/24,橋頭,7.8,0.63,30.6,-,58,-,24.92,2.47,22.44,3.004,0.14,2.86,26.57,-,-,54.0,-
894,高雄市,1999/04/24,美濃,1.0,0.46,30.7,-,65,-,10.0,0.68,9.31,-,-,-,27.29,-,-,57.0,-
895,高雄市,1999/04/23,左營,8.1,0.64,50.2,-,61,-,17.8,1.93,15.87,2.479,0.11,2.37,26.67,-,-,76.0,-
896,高雄市,1999/04/23,楠梓,4.3,0.47,46.7,-,71,-,20.52,3.26,17.25,2.396,0.25,2.15,27.24,-,-,77.0,-
897,高雄市,1999/04/23,前金,5.6,0.68,42.6,-,52,-,18.57,2.1,16.47,-,-,-,26.86,-,-,62.0,-
898,高雄市,1999/04/23,前鎮,10.4,-,-,-,-,-,30.74,4.72,26.02,2.424,0.16,2.27,27.17,-,-,17.0,-
899,高雄市,1999/04/23,復興,7.6,2.27,-,-,68,-,31.89,9.68,22.21,2.492,0.47,2.02,27.3,-,-,59.0,-
900,高雄市,1999/04/23,小港,12.0,0.64,36.2,-,61,-,37.67,8.92,28.75,2.194,0.33,1.87,27.75,-,-,66.0,-
901,高雄市,1999/04/23,鳳山,-,0.73,16.2,-,-,-,27.25,4.76,22.49,-,-,-,27.89,-,-,31.0,-
902,高雄市,1999/04/23,林園,10.5,0.52,41.3,-,62,31,18.16,3.35,15.67,2.035,0.24,1.8,27.46,-,-,64.0,-
903,高雄市,1999/04/23,大寮,11.7,0.7,35.6,-,64,-,25.91,2.3,23.62,2.167,0.14,2.03,28.17,-,-,69.0,-
904,高雄市,1999/04/23,仁武,10.0,0.66,40.3,-,66,-,33.12,9.24,23.88,2.312,0.22,2.09,27.22,-,-,61.0,-
905,高雄市,1999/04/23,橋頭,5.6,0.61,40.4,-,56,-,22.97,3.83,19.13,2.898,0.19,2.7,26.47,-,-,71.0,-
906,高雄市,1999/04/23,美濃,1.5,0.52,30.2,-,64,-,13.4,0.63,12.78,-,-,-,27.01,-,-,57.0,-
907,高雄市,1999/04/22,左營,7.1,0.68,35.9,-,67,-,20.67,3.94,16.73,2.519,0.15,2.37,26.35,-,-,58.0,-
