序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1935,雲林縣,1999/08/17,崙背,0.6,0.26,13.8,-,42,-,13.14,5.71,7.43,2.097,0.05,2.05,28.3,-,-,42.0,-
1936,雲林縣,1999/08/17,臺西,0.4,0.17,19.8,-,21,-,6.14,1.97,4.17,-,-,-,27.63,-,-,24.0,-
1937,雲林縣,1999/08/16,斗六,0.8,0.43,16.7,-,19,-,9.95,2.03,7.92,-,-,-,28.97,-,-,41.0,-
1938,雲林縣,1999/08/16,崙背,0.7,0.28,11.1,-,36,-,12.64,4.52,8.11,2.192,0.07,2.13,28.31,-,-,36.0,-
1939,雲林縣,1999/08/16,臺西,0.3,0.22,16.0,-,21,-,5.88,1.85,4.02,-,-,-,27.62,-,-,20.0,-
1940,雲林縣,1999/08/15,斗六,0.7,0.44,14.0,-,25,-,11.97,3.38,8.59,-,-,-,29.09,-,-,33.0,-
1941,雲林縣,1999/08/15,崙背,0.6,0.28,13.0,-,39,-,9.31,1.84,7.47,2.005,0.03,1.97,28.76,-,-,39.0,-
1942,雲林縣,1999/08/15,臺西,0.6,0.25,19.7,-,26,-,4.78,0.75,4.03,-,-,-,27.84,-,-,35.0,-
1943,雲林縣,1999/08/14,斗六,0.6,0.47,16.0,-,30,-,12.98,3.14,9.84,-,-,-,28.49,-,-,45.0,-
1944,雲林縣,1999/08/14,崙背,1.2,0.28,14.9,-,-,-,6.63,0.92,5.71,1.809,0.02,1.79,28.63,-,-,54.0,-
1945,雲林縣,1999/08/14,臺西,1.4,0.24,20.3,-,33,-,5.22,0.72,4.5,-,-,-,27.93,-,-,33.0,-
1946,雲林縣,1999/08/13,斗六,0.5,0.47,9.1,-,17,-,13.75,4.68,9.07,-,-,-,26.44,-,-,17.0,-
1947,雲林縣,1999/08/13,崙背,1.3,0.23,12.0,-,-,-,8.45,1.44,7.01,1.853,0.08,1.77,26.35,-,-,20.0,-
1948,雲林縣,1999/08/13,臺西,0.8,0.19,18.5,-,20,-,4.92,0.66,4.26,-,-,-,25.74,-,-,23.0,-
1949,雲林縣,1999/08/12,斗六,1.0,0.54,6.8,-,13,-,20.04,8.68,11.37,-,-,-,23.87,-,-,14.0,-
1950,雲林縣,1999/08/12,崙背,0.3,0.25,12.5,-,-,-,6.21,0.66,5.54,1.964,0.09,1.87,24.17,-,-,23.0,-
1951,雲林縣,1999/08/12,臺西,1.1,0.17,18.2,-,14,-,7.67,1.5,6.17,-,-,-,23.54,-,-,25.0,-
1952,雲林縣,1999/08/11,斗六,1.1,0.63,10.1,-,18,-,18.06,8.14,9.92,-,-,-,25.54,-,-,25.0,-
1953,雲林縣,1999/08/11,崙背,1.9,0.3,10.9,-,23,-,9.2,1.27,7.93,1.871,0.09,1.79,25.31,-,-,23.0,-
1954,雲林縣,1999/08/11,臺西,0.8,0.24,18.5,-,12,-,6.21,0.91,5.3,-,-,-,25.07,-,-,21.0,-
1955,雲林縣,1999/08/10,斗六,0.4,0.48,18.0,-,17,-,11.79,2.33,9.46,-,-,-,28.12,-,-,30.0,-
1956,雲林縣,1999/08/10,崙背,0.7,0.22,16.4,-,31,-,9.94,3.37,6.56,1.848,0.06,1.79,28.42,-,-,31.0,-
1957,雲林縣,1999/08/10,臺西,0.5,0.18,23.8,-,23,-,3.89,0.54,3.35,-,-,-,27.86,-,-,32.0,-
1958,雲林縣,1999/08/09,斗六,0.9,0.58,12.6,-,16,-,14.89,4.34,10.55,-,-,-,25.79,-,-,19.0,-
1959,雲林縣,1999/08/09,崙背,0.7,0.26,15.0,-,48,-,8.27,0.95,7.33,1.768,0.04,1.73,26.54,-,-,48.0,-
1960,雲林縣,1999/08/09,臺西,0.5,0.19,21.5,-,28,-,5.61,0.55,5.06,-,-,-,26.68,-,-,28.0,-
1961,雲林縣,1999/08/08,斗六,0.6,0.48,16.2,-,17,-,10.4,2.61,7.79,-,-,-,28.15,-,-,28.0,-
1962,雲林縣,1999/08/08,崙背,0.6,0.27,15.9,-,25,-,6.75,0.8,5.96,1.864,0.02,1.84,27.68,-,-,25.0,-
1963,雲林縣,1999/08/08,臺西,0.5,0.17,22.7,-,20,-,4.2,0.38,3.88,-,-,-,27.02,-,-,32.0,-
1964,雲林縣,1999/08/07,斗六,1.4,0.61,6.0,-,14,-,22.73,10.42,12.32,-,-,-,23.87,-,-,14.0,-
1965,雲林縣,1999/08/07,崙背,0.5,0.32,11.2,-,20,-,9.33,0.81,8.51,1.868,0.07,1.8,24.3,-,-,20.0,-
1966,雲林縣,1999/08/07,臺西,1.0,0.22,18.6,-,13,-,8.7,0.63,8.08,-,-,-,24.05,-,-,22.0,-
1967,雲林縣,1999/08/06,斗六,1.3,0.69,10.6,-,28,-,20.68,5.83,14.85,-,-,-,26.37,-,-,28.0,-
1968,雲林縣,1999/08/06,崙背,1.3,0.44,11.6,-,41,-,21.65,3.25,18.4,2.256,0.16,2.1,26.48,-,-,41.0,-
1969,雲林縣,1999/08/06,臺西,1.0,0.33,18.2,-,30,-,12.71,1.61,11.1,-,-,-,25.97,-,-,30.0,-
1970,雲林縣,1999/08/05,斗六,0.8,0.42,25.2,-,21,-,14.1,3.38,10.72,-,-,-,27.27,-,-,50.0,-
1971,雲林縣,1999/08/05,崙背,1.5,0.33,27.1,-,38,-,13.84,1.95,11.89,2.849,0.07,2.78,27.72,-,-,53.0,-
1972,雲林縣,1999/08/05,臺西,2.1,0.31,33.3,-,36,-,11.16,1.59,9.57,-,-,-,27.25,-,-,65.0,-
1973,雲林縣,1999/08/04,斗六,1.2,0.47,18.2,-,22,-,15.06,2.98,12.08,-,-,-,26.98,-,-,36.0,-
1974,雲林縣,1999/08/04,崙背,2.3,0.37,19.4,-,34,-,14.98,2.4,12.57,2.769,0.08,2.69,27.22,-,-,45.0,-
1975,雲林縣,1999/08/04,臺西,2.7,0.32,25.3,-,25,-,12.15,1.96,10.19,-,-,-,27.13,-,-,50.0,-
1976,雲林縣,1999/08/03,斗六,0.9,0.44,19.5,-,20,-,15.32,2.9,12.42,-,-,-,27.85,-,-,42.0,-
1977,雲林縣,1999/08/03,崙背,0.3,0.36,18.2,-,69,-,12.13,3.4,8.72,2.785,0.13,2.65,28.25,-,-,59.0,-
1978,雲林縣,1999/08/03,臺西,0.3,0.26,23.2,-,23,-,7.43,0.98,6.44,-,-,-,28.1,-,-,42.0,-
1979,雲林縣,1999/08/02,斗六,0.5,0.42,20.4,-,25,-,10.6,1.83,8.77,-,-,-,30.25,-,-,43.0,-
1980,雲林縣,1999/08/02,崙背,0.3,0.35,14.2,-,61,-,7.73,0.82,6.91,2.548,0.07,2.47,29.35,-,-,56.0,-
1981,雲林縣,1999/08/02,臺西,0.1,-,21.6,-,27,-,-,-,-,-,-,-,28.36,-,-,27.0,-
1982,雲林縣,1999/08/01,斗六,0.9,0.41,25.6,-,22,-,12.66,2.08,10.58,-,-,-,29.01,-,-,56.0,-
1983,雲林縣,1999/08/01,崙背,0.4,0.26,22.7,-,49,-,10.36,1.07,9.3,2.265,0.06,2.2,28.75,-,-,54.0,-
1984,雲林縣,1999/08/01,臺西,0.2,-,27.6,-,19,-,-,-,-,-,-,-,27.76,-,-,42.0,-
1985,嘉義縣,1999/08/31,朴子,1.8,0.23,10.6,-,21,-,9.83,4.01,5.82,-,-,-,29.55,-,-,30.0,-
1986,嘉義縣,1999/08/31,新港,3.1,0.3,13.5,-,32,-,13.02,5.38,7.64,-,-,-,28.82,-,-,34.0,-
1987,嘉義縣,1999/08/30,朴子,3.6,0.3,10.4,-,35,-,11.7,4.04,7.66,-,-,-,29.46,-,-,35.0,-
1988,嘉義縣,1999/08/30,新港,2.9,0.45,12.5,-,27,-,15.07,4.75,10.33,-,-,-,28.58,-,-,34.0,-
1989,嘉義縣,1999/08/29,朴子,1.5,0.27,24.6,-,33,-,11.37,1.07,10.3,-,-,-,29.08,-,-,49.0,-
1990,嘉義縣,1999/08/29,新港,3.8,0.41,18.7,-,37,-,18.96,4.56,14.39,-,-,-,28.23,-,-,37.0,-
1991,嘉義縣,1999/08/28,朴子,2.1,0.31,13.1,-,30,-,11.46,3.78,7.68,-,-,-,29.27,-,-,33.0,-
1992,嘉義縣,1999/08/28,新港,1.7,0.4,13.5,-,23,-,14.41,5.36,9.05,-,-,-,28.52,-,-,30.0,-
1993,嘉義縣,1999/08/27,朴子,1.7,0.19,15.9,-,23,-,8.14,2.25,5.89,-,-,-,29.24,-,-,33.0,-
1994,嘉義縣,1999/08/27,新港,1.5,-,12.8,-,27,-,13.19,5.27,7.92,-,-,-,28.27,-,-,29.0,-
1995,嘉義縣,1999/08/26,朴子,1.5,0.21,11.7,-,23,-,10.28,3.89,6.39,-,-,-,28.82,-,-,30.0,-
1996,嘉義縣,1999/08/26,新港,2.4,-,11.9,-,27,-,13.86,5.83,8.03,-,-,-,28.03,-,-,32.0,-
1997,嘉義縣,1999/08/25,朴子,2.9,0.35,9.8,-,28,-,15.05,4.8,10.25,-,-,-,28.13,-,-,30.0,-
1998,嘉義縣,1999/08/25,新港,2.6,-,10.4,-,31,-,14.86,5.11,9.74,-,-,-,27.26,-,-,33.0,-
1999,嘉義縣,1999/08/24,朴子,2.8,0.32,16.5,-,30,-,16.56,4.9,11.66,-,-,-,27.43,-,-,59.0,-
2000,嘉義縣,1999/08/24,新港,3.6,-,13.5,-,40,-,27.12,11.4,15.73,-,-,-,26.9,-,-,40.0,-
2001,嘉義縣,1999/08/23,朴子,2.5,0.29,12.5,-,29,-,16.32,5.2,11.12,-,-,-,27.87,-,-,35.0,-
2002,嘉義縣,1999/08/23,新港,3.1,0.98,12.2,-,37,-,18.79,6.32,12.46,-,-,-,27.58,-,-,37.0,-
2003,嘉義縣,1999/08/22,朴子,2.7,0.28,16.6,-,31,-,13.73,3.71,10.02,-,-,-,29.81,-,-,34.0,-
2004,嘉義縣,1999/08/22,新港,3.2,0.43,18.9,-,46,-,19.14,7.37,11.78,-,-,-,29.07,-,-,46.0,-
2005,嘉義縣,1999/08/21,朴子,2.1,0.43,24.7,-,91,-,17.8,4.33,13.48,-,-,-,27.79,-,-,71.0,-
2006,嘉義縣,1999/08/21,新港,2.2,0.49,19.9,-,52,-,22.25,6.6,15.64,-,-,-,26.92,-,-,72.0,-
2007,嘉義縣,1999/08/20,朴子,0.9,0.31,39.9,-,74,-,11.34,0.79,10.54,-,-,-,28.61,-,-,64.0,-
2008,嘉義縣,1999/08/20,新港,1.8,0.47,35.4,-,55,-,16.32,1.93,14.39,-,-,-,28.05,-,-,60.0,-
2009,嘉義縣,1999/08/19,朴子,0.5,0.23,28.2,-,40,-,8.33,1.2,7.43,-,-,-,29.18,-,-,46.0,-
2010,嘉義縣,1999/08/19,新港,1.0,0.28,29.9,-,36,-,8.83,0.38,8.44,-,-,-,28.58,-,-,61.0,-
2011,嘉義縣,1999/08/18,朴子,0.4,0.23,19.2,-,26,-,8.66,1.83,6.83,-,-,-,29.41,-,-,28.0,-
2012,嘉義縣,1999/08/18,新港,0.6,-,18.9,-,21,-,7.99,0.92,7.07,-,-,-,28.75,-,-,31.0,-
2013,嘉義縣,1999/08/17,朴子,1.0,0.26,14.5,-,28,-,11.29,4.0,7.28,-,-,-,28.83,-,-,28.0,-
2014,嘉義縣,1999/08/17,新港,1.5,0.4,15.1,-,23,-,15.31,6.84,8.47,-,-,-,28.22,-,-,26.0,-
2015,嘉義縣,1999/08/16,朴子,1.4,0.29,12.8,-,-,-,11.53,3.6,7.93,-,-,-,28.82,-,-,22.0,-
2016,嘉義縣,1999/08/16,新港,1.1,0.34,13.4,-,19,-,11.91,3.96,7.95,-,-,-,28.09,-,-,23.0,-
2017,嘉義縣,1999/08/15,朴子,1.4,0.32,16.8,-,-,-,7.57,1.18,6.39,-,-,-,29.14,-,-,36.0,-
2018,嘉義縣,1999/08/15,新港,1.2,0.35,15.0,-,19,-,11.38,3.52,7.86,-,-,-,28.42,-,-,28.0,-
2019,嘉義縣,1999/08/14,朴子,2.2,0.36,16.8,-,-,-,11.23,2.79,8.45,-,-,-,28.87,-,-,31.0,-
2020,嘉義縣,1999/08/14,新港,2.0,0.38,15.8,-,24,-,9.76,2.0,7.76,-,-,-,28.21,-,-,31.0,-
2021,嘉義縣,1999/08/13,朴子,1.9,0.22,11.3,-,-,-,10.64,2.61,8.03,-,-,-,25.76,-,-,18.0,-
2022,嘉義縣,1999/08/13,新港,1.7,0.38,9.9,-,18,-,16.58,5.09,11.49,-,-,-,25.41,-,-,18.0,-
2023,嘉義縣,1999/08/12,朴子,0.9,0.17,13.1,-,-,-,7.78,1.22,6.56,-,-,-,24.11,-,-,18.0,-
2024,嘉義縣,1999/08/12,新港,3.0,0.38,9.4,-,-,-,21.03,7.9,13.13,-,-,-,23.61,-,-,14.0,-
2025,嘉義縣,1999/08/11,朴子,2.7,0.3,10.1,-,20,-,13.88,3.39,10.48,-,-,-,25.41,-,-,20.0,-
2026,嘉義縣,1999/08/11,新港,4.2,0.36,10.6,-,18,-,15.83,5.26,10.57,-,-,-,24.77,-,-,19.0,-
2027,嘉義縣,1999/08/10,朴子,1.1,0.21,19.4,-,28,-,7.57,1.45,6.13,-,-,-,28.83,-,-,33.0,-
2028,嘉義縣,1999/08/10,新港,2.4,0.35,17.9,-,18,-,13.47,4.16,9.31,-,-,-,28.16,-,-,32.0,-
2029,嘉義縣,1999/08/09,朴子,1.5,0.33,15.3,-,31,-,11.12,1.9,9.23,-,-,-,27.52,-,-,31.0,-
2030,嘉義縣,1999/08/09,新港,1.6,0.37,14.5,-,20,-,13.81,3.32,10.49,-,-,-,26.37,-,-,20.0,-
2031,嘉義縣,1999/08/08,朴子,1.1,0.2,18.3,-,23,-,8.59,1.96,6.63,-,-,-,27.66,-,-,28.0,-
2032,嘉義縣,1999/08/08,新港,1.1,0.37,16.8,-,16,-,11.31,2.63,8.68,-,-,-,27.32,-,-,25.0,-
2033,嘉義縣,1999/08/07,朴子,0.8,0.18,19.3,-,16,-,7.89,1.56,6.33,-,-,-,24.67,-,-,24.0,-
2034,嘉義縣,1999/08/07,新港,2.6,0.31,14.5,-,18,-,15.87,4.21,11.66,-,-,-,23.85,-,-,26.0,-
2035,嘉義縣,1999/08/06,朴子,0.9,0.21,17.7,-,23,-,8.45,0.49,7.96,-,-,-,25.92,-,-,23.0,-
2036,嘉義縣,1999/08/06,新港,4.0,0.51,12.3,-,23,-,23.7,5.18,18.52,-,-,-,25.93,-,-,23.0,-
2037,嘉義縣,1999/08/05,朴子,2.2,0.35,28.3,-,27,-,14.69,2.82,11.86,-,-,-,27.64,-,-,74.0,-
2038,嘉義縣,1999/08/05,新港,3.0,0.48,25.6,-,19,-,18.98,4.46,14.52,-,-,-,27.11,-,-,51.0,-
2039,嘉義縣,1999/08/04,朴子,1.1,0.31,19.0,-,20,-,14.05,2.35,11.7,-,-,-,27.34,-,-,49.0,-
2040,嘉義縣,1999/08/04,新港,2.2,0.4,18.3,-,27,-,17.34,2.62,14.72,-,-,-,26.71,-,-,40.0,-
2041,嘉義縣,1999/08/03,朴子,1.3,0.3,18.6,-,31,-,9.37,1.71,7.66,-,-,-,28.43,-,-,46.0,-
2042,嘉義縣,1999/08/03,新港,1.8,0.43,20.1,-,29,-,15.31,3.87,11.44,-,-,-,27.99,-,-,41.0,-
2043,嘉義縣,1999/08/02,朴子,0.8,0.28,18.0,-,21,-,8.52,1.88,6.64,-,-,-,29.82,-,-,31.0,-
2044,嘉義縣,1999/08/02,新港,0.8,0.34,18.2,-,20,-,9.09,1.11,7.98,-,-,-,29.16,-,-,32.0,-
2045,嘉義縣,1999/08/01,朴子,0.5,0.24,27.5,-,22,-,8.63,1.23,7.39,-,-,-,28.92,-,-,43.0,-
2046,嘉義縣,1999/08/01,新港,1.0,0.42,26.1,-,22,-,13.97,1.77,12.2,-,-,-,28.04,-,-,42.0,-
2047,屏東縣,1999/08/31,屏東,4.2,0.46,13.2,-,27,-,15.0,4.63,10.36,2.115,0.13,1.98,30.2,-,-,38.0,-
2048,屏東縣,1999/08/31,潮州,0.2,0.16,6.8,-,29,-,6.17,0.92,5.24,-,-,-,28.86,-,-,29.0,-
2049,屏東縣,1999/08/31,恆春,0.0,0.17,8.6,-,13,-,0.64,0.0,0.63,-,-,-,27.68,-,-,12.0,-
2050,屏東縣,1999/08/30,屏東,2.9,0.52,11.2,-,26,-,14.69,5.31,9.38,2.197,0.24,1.96,29.65,-,-,26.0,-
2051,屏東縣,1999/08/30,潮州,0.4,0.2,5.3,-,34,-,6.37,1.4,4.97,-,-,-,28.43,-,-,34.0,-
2052,屏東縣,1999/08/30,恆春,0.1,0.09,8.0,-,12,-,0.82,0.11,0.71,-,-,-,27.97,-,-,12.0,-
2053,屏東縣,1999/08/29,屏東,3.7,0.42,19.1,-,25,-,14.35,3.67,10.68,2.071,0.19,1.88,29.45,-,-,54.0,-
2054,屏東縣,1999/08/29,潮州,1.4,0.22,10.3,-,28,-,10.39,2.04,8.35,-,-,-,28.47,-,-,39.0,-
2055,屏東縣,1999/08/29,恆春,0.0,0.13,10.2,-,12,-,0.92,0.15,0.77,-,-,-,28.11,-,-,17.0,-
2056,屏東縣,1999/08/28,屏東,4.3,0.57,23.0,-,37,-,17.22,2.71,14.51,2.191,0.29,1.9,28.83,-,-,67.0,-
2057,屏東縣,1999/08/28,潮州,1.9,0.3,16.4,-,40,-,12.31,1.19,11.12,-,-,-,27.98,-,-,56.0,-
2058,屏東縣,1999/08/28,恆春,0.0,0.14,17.4,-,12,-,0.83,0.0,0.83,-,-,-,27.85,-,-,19.0,-
2059,屏東縣,1999/08/27,屏東,2.9,0.44,18.1,-,22,-,14.49,3.23,11.25,2.115,0.16,1.95,29.0,-,-,54.0,-
2060,屏東縣,1999/08/27,潮州,1.7,0.22,11.7,-,21,-,10.42,1.72,8.69,-,-,-,28.21,-,-,30.0,-
2061,屏東縣,1999/08/27,恆春,0.0,0.12,14.3,-,13,-,1.02,0.08,0.94,-,-,-,27.91,-,-,15.0,-
2062,屏東縣,1999/08/26,屏東,1.3,0.48,8.6,-,23,-,12.77,4.99,7.79,2.205,0.27,1.94,29.17,-,-,23.0,-
2063,屏東縣,1999/08/26,潮州,0.1,0.14,6.4,-,15,-,4.43,0.45,3.98,-,-,-,28.18,-,-,15.0,-
2064,屏東縣,1999/08/26,恆春,0.0,0.16,10.2,-,13,-,0.96,0.11,0.86,-,-,-,28.13,-,-,13.0,-
2065,屏東縣,1999/08/25,屏東,2.1,0.49,12.9,-,23,-,12.69,4.67,8.02,2.185,0.25,1.94,29.04,-,-,40.0,-
2066,屏東縣,1999/08/25,潮州,0.2,0.18,8.5,-,24,-,8.03,1.77,6.25,-,-,-,28.18,-,-,32.0,-
2067,屏東縣,1999/08/25,恆春,0.0,0.15,8.1,-,13,-,0.53,0.02,0.51,-,-,-,27.63,-,-,13.0,-
2068,屏東縣,1999/08/24,屏東,1.8,0.53,11.2,-,19,-,13.94,4.29,9.65,2.076,0.14,1.92,27.84,-,-,30.0,-
2069,屏東縣,1999/08/24,潮州,0.2,0.11,7.0,-,25,-,8.76,1.17,7.59,-,-,-,27.88,-,-,25.0,-
2070,屏東縣,1999/08/24,恆春,0.0,0.11,14.7,-,12,-,0.58,0.03,0.56,-,-,-,27.15,-,-,19.0,-
2071,屏東縣,1999/08/23,屏東,1.8,0.54,13.0,-,24,-,14.67,3.68,11.0,2.25,0.24,2.01,29.42,-,-,24.0,-
2072,屏東縣,1999/08/23,潮州,0.2,0.18,12.1,-,25,-,5.22,0.26,4.96,-,-,-,29.23,-,-,25.0,-
2073,屏東縣,1999/08/23,恆春,0.0,0.19,17.8,-,14,-,0.92,0.09,0.83,-,-,-,28.66,-,-,19.0,-
2074,屏東縣,1999/08/22,屏東,1.1,0.44,15.7,-,20,-,11.87,2.9,8.97,2.121,0.16,1.96,30.08,-,-,24.0,-
2075,屏東縣,1999/08/22,潮州,0.1,0.15,16.8,-,22,-,2.05,0.03,2.03,-,-,-,30.23,-,-,22.0,-
2076,屏東縣,1999/08/22,恆春,0.0,0.16,21.3,-,17,-,0.61,0.06,0.54,-,-,-,28.09,-,-,22.0,-
2077,屏東縣,1999/08/21,屏東,2.7,0.77,9.3,-,38,-,20.81,7.81,13.0,2.362,0.34,1.99,26.36,-,-,38.0,-
2078,屏東縣,1999/08/21,潮州,0.4,-,12.7,-,-,-,7.94,0.77,7.17,-,-,-,25.92,-,-,34.0,-
2079,屏東縣,1999/08/21,恆春,0.0,0.19,21.4,-,29,-,0.42,0.04,0.37,-,-,-,27.02,-,-,29.0,-
2080,屏東縣,1999/08/20,屏東,2.3,0.85,29.8,-,93,-,21.24,1.76,19.48,2.546,0.36,2.18,28.09,-,-,71.0,-
2081,屏東縣,1999/08/20,潮州,0.0,-,22.5,-,92,-,15.15,1.21,13.95,-,-,-,27.19,-,-,71.0,-
2082,屏東縣,1999/08/20,恆春,0.0,0.15,15.0,-,15,-,0.18,0.02,0.16,-,-,-,25.68,-,-,15.0,-
2083,屏東縣,1999/08/19,屏東,1.7,0.38,39.5,-,48,-,12.27,2.41,9.86,2.089,0.11,1.98,29.71,-,-,73.0,-
2084,屏東縣,1999/08/19,潮州,1.2,0.47,38.7,-,63,-,12.85,0.57,12.28,-,-,-,29.14,-,-,87.0,-
2085,屏東縣,1999/08/19,恆春,0.0,0.13,20.1,-,15,-,0.28,0.0,0.27,-,-,-,28.14,-,-,24.0,-
2086,屏東縣,1999/08/18,屏東,4.2,0.42,28.5,-,38,-,17.24,2.26,14.98,2.104,0.1,2.01,30.06,-,-,65.0,-
2087,屏東縣,1999/08/18,潮州,3.8,0.32,33.8,-,47,-,10.5,0.85,9.65,-,-,-,29.2,-,-,78.0,-
2088,屏東縣,1999/08/18,恆春,0.9,0.23,37.4,-,23,-,2.39,0.22,2.28,-,-,-,28.24,-,-,55.0,-
2089,屏東縣,1999/08/17,屏東,2.6,0.42,17.8,-,29,-,-,-,-,2.075,0.14,1.92,29.29,-,-,51.0,-
2090,屏東縣,1999/08/17,潮州,4.6,0.35,21.3,-,42,-,18.42,2.95,15.47,-,-,-,28.62,-,-,71.0,-
2091,屏東縣,1999/08/17,恆春,3.3,0.26,24.4,-,19,-,5.37,0.65,4.72,-,-,-,27.82,-,-,60.0,-
2092,屏東縣,1999/08/16,屏東,4.0,0.4,21.1,-,28,-,14.28,3.5,10.78,2.193,0.13,2.06,29.39,-,-,63.0,-
2093,屏東縣,1999/08/16,潮州,4.1,0.32,26.6,-,38,-,15.19,1.94,13.26,-,-,-,28.72,-,-,99.0,-
2094,屏東縣,1999/08/16,恆春,0.4,0.2,20.7,-,13,-,1.94,0.11,1.83,-,-,-,27.8,-,-,34.0,-
2095,屏東縣,1999/08/15,屏東,2.9,0.5,16.1,-,24,-,14.09,3.91,10.18,2.198,0.13,2.07,29.24,-,-,46.0,-
2096,屏東縣,1999/08/15,潮州,4.2,0.28,13.0,-,22,-,10.43,1.78,8.64,-,-,-,28.63,-,-,30.0,-
2097,屏東縣,1999/08/15,恆春,0.0,0.18,19.0,-,16,-,0.58,0.01,0.57,-,-,-,28.23,-,-,18.0,-
2098,屏東縣,1999/08/14,屏東,2.2,0.71,15.3,-,30,-,17.83,7.45,10.38,2.429,0.31,2.12,28.59,-,-,41.0,-
2099,屏東縣,1999/08/14,潮州,0.2,0.25,15.2,-,25,-,3.74,0.23,3.52,-,-,-,28.0,-,-,25.0,-
2100,屏東縣,1999/08/14,恆春,0.0,0.23,24.1,-,18,-,0.74,0.03,0.71,-,-,-,28.48,-,-,23.0,-
2101,屏東縣,1999/08/13,屏東,2.1,0.87,7.2,-,23,-,25.43,12.4,13.03,2.502,0.39,2.11,26.29,-,-,23.0,-
2102,屏東縣,1999/08/13,潮州,0.2,0.26,12.0,-,25,-,5.01,0.4,4.61,-,-,-,26.57,-,-,25.0,-
2103,屏東縣,1999/08/13,恆春,0.0,0.16,20.3,-,27,-,0.5,0.04,0.46,-,-,-,27.76,-,-,27.0,-
2104,屏東縣,1999/08/12,屏東,1.1,0.73,6.2,-,15,-,21.22,7.12,14.09,2.413,0.29,2.12,24.09,-,-,16.0,-
2105,屏東縣,1999/08/12,潮州,0.1,0.24,12.5,-,15,-,5.07,0.32,4.75,-,-,-,24.0,-,-,19.0,-
2106,屏東縣,1999/08/12,恆春,0.0,0.15,18.9,-,37,-,0.75,0.01,0.74,-,-,-,26.39,-,-,37.0,-
2107,屏東縣,1999/08/11,屏東,2.6,0.78,6.3,-,18,-,22.25,8.23,14.02,2.33,0.26,2.07,25.48,-,-,18.0,-
2108,屏東縣,1999/08/11,潮州,0.2,0.16,13.0,-,-,-,3.88,0.12,3.76,-,-,-,24.81,-,-,17.0,-
2109,屏東縣,1999/08/11,恆春,0.0,0.13,19.9,-,18,-,0.53,0.01,0.52,-,-,-,25.27,-,-,19.0,-
2110,屏東縣,1999/08/10,屏東,2.6,0.68,15.4,-,23,-,17.58,5.93,11.65,2.377,0.32,2.06,27.42,-,-,41.0,-
2111,屏東縣,1999/08/10,潮州,2.6,0.33,19.7,-,25,-,12.15,3.39,8.76,-,-,-,27.23,-,-,56.0,-
2112,屏東縣,1999/08/10,恆春,0.1,0.2,20.7,-,16,-,1.11,0.14,0.97,-,-,-,27.0,-,-,30.0,-
2113,屏東縣,1999/08/09,屏東,2.2,0.88,9.5,-,20,-,22.42,7.29,15.13,2.419,0.38,2.04,25.61,-,-,20.0,-
2114,屏東縣,1999/08/09,潮州,0.4,0.39,11.7,-,19,-,11.93,3.47,8.9,-,-,-,25.33,-,-,20.0,-
2115,屏東縣,1999/08/09,恆春,0.0,0.19,19.2,-,24,-,0.6,0.01,0.59,-,-,-,26.84,-,-,24.0,-
2116,屏東縣,1999/08/08,屏東,1.1,0.61,16.2,-,18,-,15.83,3.27,12.55,2.285,0.21,2.07,26.33,-,-,42.0,-
2117,屏東縣,1999/08/08,潮州,0.7,0.26,18.4,-,13,-,6.45,0.51,6.04,-,-,-,25.5,-,-,24.0,-
2118,屏東縣,1999/08/08,恆春,0.0,0.16,21.7,-,19,-,0.43,0.0,0.42,-,-,-,26.04,-,-,20.0,-
2119,屏東縣,1999/08/07,屏東,2.2,0.65,14.6,-,19,-,19.86,6.61,13.25,2.226,0.27,1.96,24.97,-,-,24.0,-
2120,屏東縣,1999/08/07,潮州,0.4,0.22,19.9,-,14,-,5.37,0.13,5.24,-,-,-,24.18,-,-,26.0,-
2121,屏東縣,1999/08/07,恆春,0.1,0.13,26.4,-,30,-,0.97,0.09,0.89,-,-,-,25.31,-,-,30.0,-
2122,屏東縣,1999/08/06,屏東,2.6,0.85,11.9,-,15,-,24.6,7.83,16.77,2.264,0.39,1.87,25.59,-,-,18.0,-
2123,屏東縣,1999/08/06,潮州,0.2,0.19,19.2,-,13,-,3.43,0.19,3.24,-,-,-,24.66,-,-,21.0,-
2124,屏東縣,1999/08/06,恆春,0.0,0.12,27.4,-,23,-,0.51,0.01,0.51,-,-,-,26.1,-,-,27.0,-
2125,屏東縣,1999/08/05,屏東,1.4,0.58,12.4,-,23,-,13.53,3.37,10.16,2.145,0.2,1.94,27.76,-,-,23.0,-
