序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
187,新北市,2008/09/30,淡水,3.4,0.48,-,24.2,34,42,22.0,20.48,3.9,16.58,-,-,-,-,-,42.0
188,新北市,2008/09/30,汐止,3.6,0.51,-,22.6,29,32,19.0,28.91,5.14,23.77,-,-,-,24.17,88.83,32.0
189,新北市,2008/09/30,土城,5.2,0.61,-,20.4,27,39,26.0,34.91,9.12,25.79,2.381,0.465,1.92,23.65,85.36,39.0
190,新北市,2008/09/30,林口,3.2,0.36,-,30.0,41,37,19.0,18.86,1.7,17.13,-,-,-,21.84,94.27,38.0
191,新北市,2008/09/30,萬里,1.5,0.33,-,28.3,41,25,14.0,10.78,1.4,9.39,-,-,-,23.0,90.41,40.0
192,新北市,2008/09/29,板橋,3.2,0.3,-,25.1,27,13,13.0,14.65,0.87,13.76,2.108,0.122,1.99,24.78,84.38,28.0
193,新北市,2008/09/29,三重,3.5,1.74,-,-,-,29,19.0,107.65,78.77,28.88,2.565,0.696,1.87,24.93,84.94,35.0
194,新北市,2008/09/29,菜寮,2.0,0.48,-,21.9,26,13,9.0,24.31,7.69,16.61,-,-,-,24.92,85.67,28.0
195,新北市,2008/09/29,永和,3.2,0.66,-,15.0,19,15,11.0,37.69,18.52,19.18,-,-,-,24.98,87.13,15.0
196,新北市,2008/09/29,新莊,4.3,0.23,-,31.2,35,11,6.0,11.33,1.05,10.28,-,-,-,24.19,87.37,33.0
197,新北市,2008/09/29,新店,1.6,0.29,-,27.4,33,-,4.0,9.89,1.54,8.36,-,-,-,24.77,89.8,31.0
198,新北市,2008/09/29,淡水,2.0,0.17,-,30.0,34,17,6.0,4.86,0.8,4.05,-,-,-,-,-,31.0
199,新北市,2008/09/29,汐止,2.1,0.3,-,25.1,28,11,6.0,14.55,2.19,12.36,-,-,-,25.28,92.85,31.0
200,新北市,2008/09/29,土城,2.6,0.26,-,26.3,29,8,5.0,10.55,0.74,9.79,1.954,0.11,1.84,24.7,87.32,27.0
201,新北市,2008/09/29,林口,2.8,0.2,-,29.4,34,10,4.0,10.29,1.14,9.14,-,-,-,22.46,99.21,31.0
202,新北市,2008/09/29,萬里,3.3,0.2,-,29.9,34,7,6.0,7.35,0.8,6.51,-,-,-,24.61,88.96,31.0
203,新北市,2008/09/28,板橋,1.7,0.18,-,33.7,45,16,9.0,6.24,0.92,5.28,1.905,0.05,1.85,26.18,81.65,43.0
204,新北市,2008/09/28,三重,0.6,0.41,-,-,-,28,12.0,37.57,24.58,12.99,1.793,0.085,1.71,25.98,83.08,28.0
205,新北市,2008/09/28,菜寮,1.5,0.17,-,36.1,48,17,5.0,5.31,1.24,4.07,-,-,-,26.35,82.01,45.0
206,新北市,2008/09/28,永和,1.1,0.21,-,31.0,41,17,9.0,10.8,4.68,6.11,-,-,-,26.07,85.37,17.0
207,新北市,2008/09/28,新莊,1.7,0.12,-,37.9,49,13,6.0,4.56,1.0,3.55,-,-,-,25.43,84.67,46.0
208,新北市,2008/09/28,新店,1.6,0.13,-,38.3,48,18,5.0,4.03,0.91,3.12,-,-,-,25.87,88.69,46.0
209,新北市,2008/09/28,淡水,1.2,0.13,-,36.1,48,26,9.0,1.43,0.53,0.93,-,-,-,-,-,46.0
210,新北市,2008/09/28,汐止,2.3,0.14,-,38.1,50,26,6.0,4.02,0.88,3.11,-,-,-,26.46,90.67,48.0
211,新北市,2008/09/28,土城,1.5,0.17,-,32.4,42,12,5.0,5.4,0.84,4.58,1.862,0.062,1.8,25.9,86.8,40.0
212,新北市,2008/09/28,林口,0.7,0.11,-,37.7,51,13,2.0,1.84,0.31,1.49,-,-,-,23.62,97.72,49.0
213,新北市,2008/09/28,萬里,3.1,0.1,-,38.5,52,66,10.0,3.39,0.76,2.59,-,-,-,25.65,90.86,58.0
214,新北市,2008/09/27,板橋,1.6,0.43,-,23.5,29,33,12.0,21.07,3.14,17.9,2.061,0.154,1.91,25.48,78.61,35.0
215,新北市,2008/09/27,三重,3.1,1.5,-,-,-,58,22.0,119.42,87.64,31.78,2.404,0.595,1.81,26.04,76.61,54.0
216,新北市,2008/09/27,菜寮,1.5,0.33,-,30.7,36,36,9.0,11.84,2.35,9.5,-,-,-,25.99,76.83,40.0
217,新北市,2008/09/27,永和,2.2,0.52,-,22.3,27,35,12.0,26.84,10.32,16.52,-,-,-,25.44,81.84,35.0
218,新北市,2008/09/27,新莊,1.4,0.26,-,33.3,38,30,10.0,11.1,1.14,9.96,-,-,-,24.95,79.8,42.0
219,新北市,2008/09/27,新店,3.1,0.26,-,29.0,33,28,7.0,13.22,1.42,11.8,-,-,-,24.9,88.35,42.0
220,新北市,2008/09/27,淡水,1.3,0.22,-,33.7,39,40,9.0,5.28,2.08,3.2,-,-,-,-,-,41.0
221,新北市,2008/09/27,汐止,6.2,0.19,-,32.8,40,43,9.0,12.35,1.21,11.11,-,-,-,26.18,84.35,45.0
222,新北市,2008/09/27,土城,1.5,0.34,-,23.5,30,26,9.0,15.98,1.2,14.78,2.021,0.157,1.86,24.96,85.71,30.0
223,新北市,2008/09/27,林口,2.7,0.15,-,33.5,42,28,4.0,5.98,1.44,4.53,-,-,-,22.99,91.92,44.0
224,新北市,2008/09/27,萬里,1.9,0.13,-,44.1,49,68,13.0,3.43,1.49,1.94,-,-,-,25.94,81.57,59.0
225,新北市,2008/09/26,板橋,1.3,0.38,-,10.5,15,14,7.0,19.45,8.06,11.39,2.003,0.184,1.82,30.28,61.4,14.0
226,新北市,2008/09/26,三重,3.8,1.65,-,-,-,39,21.0,123.33,102.95,20.38,2.514,0.735,1.78,30.44,64.12,39.0
227,新北市,2008/09/26,菜寮,2.2,0.4,-,11.5,17,17,5.0,18.4,8.1,10.31,-,-,-,30.19,64.29,17.0
228,新北市,2008/09/26,永和,1.7,0.55,-,9.2,13,15,9.0,23.36,14.37,8.99,-,-,-,30.33,63.76,15.0
229,新北市,2008/09/26,新莊,2.1,0.25,-,13.3,20,13,5.0,15.54,5.19,10.35,-,-,-,29.73,64.5,19.0
230,新北市,2008/09/26,新店,1.4,0.19,-,13.4,18,10,5.0,11.95,5.53,6.43,-,-,-,29.68,69.57,18.0
231,新北市,2008/09/26,淡水,1.7,0.24,-,10.0,13,17,6.0,10.41,4.45,5.96,-,-,-,-,-,26.0
232,新北市,2008/09/26,汐止,3.5,0.24,-,10.6,15,16,4.0,15.94,8.42,7.53,-,-,-,29.55,74.83,16.0
233,新北市,2008/09/26,土城,1.6,0.31,-,10.6,17,13,5.0,17.8,7.73,10.06,1.95,0.176,1.77,30.15,65.47,16.0
234,新北市,2008/09/26,林口,3.5,0.22,-,10.4,18,17,3.0,15.75,4.75,11.0,-,-,-,27.59,78.37,18.0
235,新北市,2008/09/26,萬里,1.9,0.11,-,12.7,19,9,5.0,7.35,3.01,4.34,-,-,-,27.15,85.44,20.0
236,新北市,2008/09/25,板橋,2.7,0.47,-,12.7,20,26,17.0,25.41,9.11,16.29,2.144,0.287,1.86,30.8,61.25,26.0
237,新北市,2008/09/25,三重,3.0,1.47,-,-,-,41,22.0,101.53,80.0,21.52,2.46,0.65,1.81,31.33,58.87,41.0
238,新北市,2008/09/25,菜寮,2.4,0.54,-,10.8,18,28,10.0,25.6,10.69,14.91,-,-,-,31.18,59.06,28.0
239,新北市,2008/09/25,永和,2.2,0.53,-,11.7,18,22,12.0,21.4,11.32,10.08,-,-,-,30.73,63.01,22.0
240,新北市,2008/09/25,新莊,5.1,0.39,-,15.9,26,27,14.0,20.84,6.53,14.31,-,-,-,30.31,63.51,27.0
241,新北市,2008/09/25,新店,1.4,0.21,-,17.0,23,17,8.0,10.47,2.71,7.75,-,-,-,29.93,69.89,22.0
242,新北市,2008/09/25,淡水,2.5,0.22,-,12.1,20,23,12.0,10.75,2.27,8.48,-,-,-,-,-,23.0
243,新北市,2008/09/25,汐止,2.7,0.25,-,12.9,19,18,7.0,17.21,8.6,8.61,-,-,-,30.36,69.95,18.0
244,新北市,2008/09/25,土城,1.6,0.36,-,12.8,22,24,11.0,21.96,8.65,13.3,1.982,0.188,1.79,30.35,66.03,24.0
245,新北市,2008/09/25,林口,3.3,0.3,-,12.5,26,33,12.0,18.58,3.83,14.75,-,-,-,28.55,70.2,33.0
246,新北市,2008/09/25,萬里,1.7,0.13,-,16.1,22,11,8.0,5.47,1.81,3.64,-,-,-,28.81,72.4,21.0
247,新北市,2008/09/24,板橋,2.5,0.55,-,15.6,25,33,18.0,27.32,9.02,18.3,2.191,0.315,1.88,31.19,58.52,33.0
248,新北市,2008/09/24,三重,2.1,1.5,-,-,-,47,27.0,101.75,77.32,24.42,2.453,0.644,1.81,31.62,57.85,47.0
249,新北市,2008/09/24,菜寮,2.1,0.52,-,17.0,24,30,14.0,20.96,6.68,14.27,-,-,-,31.45,57.79,30.0
250,新北市,2008/09/24,永和,2.1,0.6,-,15.4,23,27,17.0,22.02,9.93,12.09,-,-,-,31.04,61.43,27.0
251,新北市,2008/09/24,新莊,3.0,0.41,-,21.0,33,31,15.0,18.06,3.27,14.79,-,-,-,30.83,60.3,32.0
252,新北市,2008/09/24,新店,1.4,0.27,-,20.8,29,24,11.0,11.84,2.6,9.23,-,-,-,30.01,68.53,27.0
253,新北市,2008/09/24,淡水,1.8,0.18,-,17.7,22,24,12.0,6.37,1.37,4.99,-,-,-,-,-,24.0
254,新北市,2008/09/24,汐止,1.9,0.33,-,17.4,23,24,10.0,14.74,5.79,8.96,-,-,-,30.79,67.8,25.0
255,新北市,2008/09/24,土城,2.8,0.4,-,17.4,28,33,15.0,23.36,11.12,12.24,2.052,0.224,1.83,30.61,63.62,33.0
256,新北市,2008/09/24,林口,2.3,0.29,-,19.4,31,34,11.0,15.16,2.55,12.6,-,-,-,28.73,66.2,34.0
257,新北市,2008/09/24,萬里,1.8,0.16,-,21.3,27,19,11.0,6.63,1.86,4.76,-,-,-,29.33,72.06,24.0
258,新北市,2008/09/23,板橋,2.2,0.39,-,16.7,20,29,13.0,17.29,6.18,11.1,2.006,0.195,1.81,31.23,60.26,29.0
259,新北市,2008/09/23,三重,1.5,1.14,-,-,-,48,23.0,73.84,55.92,17.92,2.176,0.453,1.72,31.45,60.72,48.0
260,新北市,2008/09/23,菜寮,1.9,0.42,-,17.0,21,31,10.0,15.28,5.78,9.5,-,-,-,31.34,60.42,31.0
261,新北市,2008/09/23,永和,1.7,0.39,-,-,17,30,13.0,14.73,7.57,7.16,-,-,-,30.93,64.17,30.0
262,新北市,2008/09/23,新莊,1.5,0.33,-,20.6,26,28,9.0,12.37,2.95,9.41,-,-,-,30.87,61.56,28.0
263,新北市,2008/09/23,新店,0.6,0.15,-,22.9,25,23,6.0,5.86,1.53,4.28,-,-,-,30.4,69.63,23.0
264,新北市,2008/09/23,淡水,1.6,0.13,-,15.5,17,28,8.0,5.02,1.93,3.09,-,-,-,-,-,28.0
265,新北市,2008/09/23,汐止,1.5,0.17,-,19.9,24,22,6.0,6.23,2.02,4.2,-,-,-,30.72,71.05,23.0
266,新北市,2008/09/23,土城,0.9,0.23,-,18.3,23,20,7.0,9.58,3.44,6.13,1.88,0.116,1.76,30.97,63.46,20.0
267,新北市,2008/09/23,林口,2.1,0.2,-,17.6,23,37,7.0,9.88,2.64,7.22,-,-,-,28.67,67.68,37.0
268,新北市,2008/09/23,萬里,4.1,0.11,-,20.8,23,27,10.0,6.5,2.26,4.23,-,-,-,29.71,73.18,27.0
269,新北市,2008/09/22,板橋,1.7,0.31,-,12.9,15,19,10.0,16.34,6.12,10.22,1.95,0.162,1.79,29.81,66.95,19.0
270,新北市,2008/09/22,三重,2.6,1.33,-,-,-,46,21.0,98.78,81.86,16.91,2.314,0.566,1.75,30.05,69.0,46.0
271,新北市,2008/09/22,菜寮,1.7,0.29,-,13.1,16,24,9.0,11.5,3.84,7.66,-,-,-,29.75,70.03,24.0
272,新北市,2008/09/22,永和,1.9,0.44,-,10.7,13,20,9.0,17.56,10.0,7.56,-,-,-,29.74,70.14,20.0
273,新北市,2008/09/22,新莊,2.4,0.26,-,14.6,19,20,5.0,12.91,3.73,9.16,-,-,-,29.17,70.28,20.0
274,新北市,2008/09/22,新店,0.7,0.11,-,17.4,19,16,3.0,7.08,2.59,4.48,-,-,-,29.76,70.83,18.0
275,新北市,2008/09/22,淡水,2.6,0.17,-,11.1,13,17,6.0,6.54,1.6,4.94,-,-,-,-,-,17.0
276,新北市,2008/09/22,汐止,2.5,0.15,-,11.7,14,19,5.0,8.96,3.14,5.82,-,-,-,29.46,79.57,19.0
277,新北市,2008/09/22,土城,2.1,0.26,-,13.8,17,14,5.0,9.94,2.42,7.5,1.916,0.148,1.77,30.02,67.35,16.0
278,新北市,2008/09/22,林口,2.1,0.15,-,14.0,17,21,3.0,8.24,2.27,5.94,-,-,-,27.48,74.73,21.0
279,新北市,2008/09/22,萬里,2.0,0.08,-,15.5,19,26,8.0,6.86,2.37,4.49,-,-,-,27.27,90.16,26.0
280,新北市,2008/09/21,板橋,3.3,0.46,-,26.7,45,34,28.0,21.14,4.22,16.92,2.105,0.194,1.91,29.89,59.16,51.0
281,新北市,2008/09/21,三重,3.4,1.53,-,-,-,63,39.0,112.98,80.7,32.28,2.516,0.641,1.88,30.42,59.83,56.0
282,新北市,2008/09/21,菜寮,2.5,0.43,-,26.9,44,35,25.0,17.78,4.08,13.71,-,-,-,30.12,60.19,46.0
283,新北市,2008/09/21,永和,2.3,0.56,-,23.4,36,36,27.0,22.59,8.13,14.46,-,-,-,29.92,62.87,36.0
284,新北市,2008/09/21,新莊,2.9,0.38,-,27.6,54,37,26.0,19.39,4.62,14.78,-,-,-,29.33,62.39,67.0
285,新北市,2008/09/21,新店,2.1,0.24,-,32.7,47,31,23.0,-,-,-,-,-,-,29.58,65.46,49.0
286,新北市,2008/09/21,淡水,2.2,0.27,-,26.0,40,39,29.0,10.57,1.37,9.21,-,-,-,-,-,44.0
287,新北市,2008/09/21,汐止,3.4,0.27,-,25.8,40,33,21.0,13.69,3.35,10.35,-,-,-,29.44,72.27,37.0
288,新北市,2008/09/21,土城,3.2,0.41,-,26.3,46,37,25.0,18.74,5.1,13.65,2.081,0.202,1.88,29.7,62.56,51.0
289,新北市,2008/09/21,林口,2.0,0.3,-,30.5,52,39,23.0,15.84,1.61,14.23,-,-,-,27.65,66.62,59.0
290,新北市,2008/09/21,萬里,2.4,0.21,-,24.6,35,27,25.0,8.35,1.79,6.55,-,-,-,26.55,83.28,32.0
291,新北市,2008/09/20,板橋,7.5,0.75,-,30.5,67,63,49.0,32.67,6.35,26.32,2.426,0.415,2.01,30.23,66.12,82.0
292,新北市,2008/09/20,三重,5.5,1.78,-,-,-,69,42.0,106.11,68.09,38.03,2.64,0.742,1.9,30.42,65.21,60.0
293,新北市,2008/09/20,菜寮,4.6,0.67,-,29.7,62,50,34.0,26.62,6.3,20.32,-,-,-,30.3,65.12,72.0
294,新北市,2008/09/20,永和,2.5,0.82,-,20.9,37,43,33.0,31.89,13.22,18.68,-,-,-,30.33,66.28,43.0
295,新北市,2008/09/20,新莊,6.3,0.69,-,36.6,81,58,45.0,28.46,5.43,23.03,-,-,-,29.61,68.83,92.0
296,新北市,2008/09/20,新店,1.9,0.32,-,28.8,45,34,24.0,-,-,-,-,-,-,29.71,71.57,44.0
297,新北市,2008/09/20,淡水,4.1,0.49,-,24.2,49,55,37.0,21.57,3.81,17.76,-,-,-,-,-,57.0
298,新北市,2008/09/20,汐止,4.6,0.46,-,19.3,34,40,26.0,24.84,10.44,14.41,-,-,-,29.8,76.38,43.0
299,新北市,2008/09/20,土城,6.3,0.66,-,37.2,79,68,53.0,31.41,8.48,22.93,2.309,0.367,1.94,29.79,70.91,83.0
300,新北市,2008/09/20,林口,4.9,0.56,-,33.0,70,61,41.0,25.9,4.35,21.55,-,-,-,27.87,73.74,81.0
301,新北市,2008/09/20,萬里,2.2,0.27,-,22.0,34,35,31.0,9.71,2.33,7.39,-,-,-,26.87,86.04,35.0
302,新北市,2008/09/19,板橋,6.7,0.79,-,39.5,85,58,43.0,31.25,3.38,27.84,2.422,0.427,2.0,30.31,63.76,99.0
303,新北市,2008/09/19,三重,5.8,1.9,-,-,-,71,49.0,117.17,72.84,44.33,2.741,0.809,1.93,30.62,64.81,60.0
304,新北市,2008/09/19,菜寮,4.6,0.92,-,34.9,76,53,37.0,37.99,10.89,27.1,-,-,-,30.52,64.4,90.0
305,新北市,2008/09/19,永和,4.0,1.2,-,25.5,53,53,40.0,45.67,16.42,29.24,-,-,-,30.26,67.73,52.0
306,新北市,2008/09/19,新莊,10.4,0.78,-,28.3,77,58,44.0,35.15,5.99,29.16,-,-,-,29.83,66.91,100.0
307,新北市,2008/09/19,新店,3.8,0.43,-,36.8,73,45,32.0,15.29,2.99,12.3,-,-,-,29.42,73.63,72.0
308,新北市,2008/09/19,淡水,4.4,0.51,-,26.2,57,56,43.0,21.04,2.78,18.26,-,-,-,-,-,58.0
309,新北市,2008/09/19,汐止,4.8,0.52,-,22.1,47,45,29.0,29.26,11.24,18.02,-,-,-,29.76,76.44,53.0
310,新北市,2008/09/19,土城,5.6,0.71,-,41.1,88,65,48.0,33.88,7.83,26.04,2.253,0.354,1.9,28.95,74.1,102.0
311,新北市,2008/09/19,林口,6.9,0.56,-,34.3,76,64,43.0,30.13,4.93,25.19,-,-,-,27.81,73.61,85.0
312,新北市,2008/09/19,萬里,2.3,0.25,-,25.1,40,40,34.0,9.18,2.21,6.96,-,-,-,26.89,86.42,40.0
313,新北市,2008/09/18,板橋,6.0,0.61,-,25.1,41,44,32.0,29.09,4.76,24.33,2.218,0.306,1.91,29.64,65.34,44.0
314,新北市,2008/09/18,三重,5.1,1.88,-,-,-,62,38.0,119.4,79.2,40.2,2.797,0.858,1.94,30.41,62.71,56.0
315,新北市,2008/09/18,菜寮,4.0,0.64,-,27.7,48,43,28.0,26.02,6.2,19.82,-,-,-,30.05,63.77,46.0
316,新北市,2008/09/18,永和,7.3,0.86,-,19.2,31,45,33.0,38.27,14.53,23.73,-,-,-,29.42,70.82,45.0
317,新北市,2008/09/18,新莊,3.8,0.55,-,29.0,54,43,30.0,24.32,2.41,21.89,-,-,-,29.2,67.4,50.0
318,新北市,2008/09/18,新店,2.9,0.36,-,30.2,48,38,25.0,16.78,3.4,13.38,-,-,-,28.84,75.62,52.0
319,新北市,2008/09/18,淡水,3.7,0.5,-,25.8,42,46,29.0,22.46,5.89,16.57,-,-,-,-,-,46.0
320,新北市,2008/09/18,汐止,6.8,0.38,-,18.5,33,45,24.0,27.95,7.85,20.1,-,-,-,28.58,81.75,45.0
321,新北市,2008/09/18,土城,6.2,0.55,-,24.0,44,44,28.0,30.05,8.47,21.58,2.167,0.288,1.88,29.09,70.99,48.0
322,新北市,2008/09/18,林口,3.7,0.39,-,31.6,52,40,23.0,20.39,2.21,18.18,-,-,-,27.79,69.46,49.0
323,新北市,2008/09/18,萬里,3.0,0.17,-,28.1,43,28,25.0,10.73,3.02,7.71,-,-,-,26.54,85.76,42.0
324,新北市,2008/09/17,板橋,10.1,0.66,-,25.8,56,50,35.0,33.63,9.22,24.41,2.435,0.427,2.01,29.45,64.3,54.0
325,新北市,2008/09/17,三重,8.2,1.93,-,-,-,70,42.0,138.63,94.36,44.28,2.845,0.912,1.93,29.62,64.79,60.0
326,新北市,2008/09/17,菜寮,7.6,0.92,-,25.3,49,56,36.0,43.53,16.28,27.25,-,-,-,29.65,64.34,53.0
327,新北市,2008/09/17,永和,6.4,1.46,-,15.4,30,51,33.0,60.35,27.25,33.1,-,-,-,29.48,66.28,50.0
328,新北市,2008/09/17,新莊,13.0,0.78,-,24.5,54,55,40.0,41.8,14.7,27.1,-,-,-,28.89,67.65,52.0
329,新北市,2008/09/17,新店,4.3,0.52,-,32.2,66,45,27.0,23.41,7.76,15.65,-,-,-,28.56,74.45,68.0
330,新北市,2008/09/17,淡水,3.8,0.55,-,26.3,47,51,34.0,19.48,2.22,17.25,-,-,-,-,-,50.0
331,新北市,2008/09/17,汐止,7.6,0.62,-,24.1,54,49,32.0,37.24,11.01,26.23,-,-,-,29.14,74.73,52.0
332,新北市,2008/09/17,土城,7.7,0.58,-,29.1,57,50,33.0,30.86,8.9,21.95,2.32,0.387,1.93,29.19,68.34,63.0
333,新北市,2008/09/17,林口,8.6,0.54,-,27.9,51,63,39.0,31.92,6.1,25.82,-,-,-,27.27,73.59,56.0
334,新北市,2008/09/17,萬里,2.4,0.23,-,35.5,56,29,29.0,7.14,1.32,5.8,-,-,-,27.13,77.16,64.0
335,新北市,2008/09/16,板橋,9.0,0.72,-,32.0,49,63,49.0,30.45,6.26,24.2,2.52,0.437,2.08,29.57,65.09,56.0
336,新北市,2008/09/16,三重,7.2,2.5,-,-,-,81,56.0,161.92,113.74,48.18,2.997,1.085,1.91,30.04,63.11,66.0
337,新北市,2008/09/16,菜寮,7.3,1.01,-,29.4,46,63,44.0,44.56,16.89,27.67,-,-,-,29.85,63.76,56.0
338,新北市,2008/09/16,永和,6.6,1.62,-,17.1,29,64,49.0,65.54,32.27,33.28,-,-,-,29.7,66.11,57.0
339,新北市,2008/09/16,新莊,19.2,0.69,-,28.1,48,62,49.0,38.85,11.81,27.05,-,-,-,29.24,66.3,56.0
340,新北市,2008/09/16,新店,3.7,0.55,-,33.2,51,58,35.0,26.31,6.17,20.14,-,-,-,28.86,73.03,54.0
341,新北市,2008/09/16,淡水,4.4,0.53,-,38.0,63,77,57.0,16.5,3.01,13.48,-,-,-,-,-,65.0
342,新北市,2008/09/16,汐止,4.0,0.63,-,30.9,50,54,40.0,27.01,5.41,21.59,-,-,-,29.36,73.94,53.0
343,新北市,2008/09/16,土城,6.7,0.6,-,29.1,48,60,45.0,27.82,6.26,21.56,2.266,0.332,1.94,28.88,71.06,55.0
344,新北市,2008/09/16,林口,6.8,0.47,-,36.9,55,62,45.0,22.78,3.35,19.42,-,-,-,27.15,73.55,59.0
345,新北市,2008/09/16,萬里,2.6,0.25,-,43.6,55,28,-,5.47,0.74,4.7,-,-,-,28.5,70.66,50.0
346,新北市,2008/09/15,板橋,3.7,0.37,-,32.9,41,21,18.0,13.37,1.32,12.05,2.057,0.131,1.93,26.84,78.58,38.0
347,新北市,2008/09/15,三重,4.5,2.0,-,-,-,43,25.0,121.25,82.25,39.01,2.577,0.785,1.79,26.87,80.13,43.0
348,新北市,2008/09/15,菜寮,3.7,0.66,-,24.9,31,25,15.0,28.9,8.04,20.87,-,-,-,26.87,79.91,30.0
349,新北市,2008/09/15,永和,3.6,0.9,-,20.1,25,27,20.0,38.1,16.55,21.55,-,-,-,26.89,80.61,27.0
350,新北市,2008/09/15,新莊,11.5,0.37,-,28.4,38,23,20.0,24.64,7.14,17.49,-,-,-,26.25,82.05,38.0
351,新北市,2008/09/15,新店,2.1,0.35,-,34.8,40,24,13.0,12.15,1.34,10.79,-,-,-,26.7,83.79,38.0
352,新北市,2008/09/15,淡水,3.0,0.24,-,29.7,32,18,13.0,7.82,0.79,6.99,-,-,-,-,-,31.0
353,新北市,2008/09/15,汐止,2.3,0.47,-,26.7,28,19,14.0,21.15,2.9,18.25,-,-,-,26.91,86.97,32.0
354,新北市,2008/09/15,土城,3.4,0.34,-,31.4,38,25,15.0,12.82,1.26,11.55,2.132,0.125,2.01,26.95,81.02,39.0
355,新北市,2008/09/15,林口,5.2,0.3,-,32.0,39,21,14.0,15.1,1.43,13.67,-,-,-,24.42,87.38,38.0
356,新北市,2008/09/15,萬里,1.2,0.25,-,39.6,44,16,-,6.5,0.77,5.71,-,-,-,26.34,82.81,39.0
357,新北市,2008/09/14,板橋,2.3,0.41,-,21.8,27,14,10.0,18.48,3.89,14.59,2.191,0.155,2.04,26.16,87.39,30.0
358,新北市,2008/09/14,三重,1.8,1.43,-,-,-,33,18.0,81.46,55.29,26.17,2.349,0.501,1.85,26.19,87.21,33.0
359,新北市,2008/09/14,菜寮,2.7,0.55,-,18.8,29,16,9.0,25.02,8.51,16.48,-,-,-,26.32,88.13,31.0
360,新北市,2008/09/14,永和,2.4,0.66,-,13.2,23,17,14.0,32.9,15.86,17.04,-,-,-,26.08,90.32,17.0
361,新北市,2008/09/14,新莊,3.5,0.36,-,21.8,31,13,12.0,21.76,6.92,14.84,-,-,-,25.65,90.89,31.0
362,新北市,2008/09/14,新店,2.1,0.31,-,25.5,31,15,4.0,11.72,1.74,9.98,-,-,-,25.69,93.66,33.0
363,新北市,2008/09/14,淡水,1.8,0.22,-,24.2,26,15,6.0,6.42,0.78,5.62,-,-,-,-,-,28.0
364,新北市,2008/09/14,汐止,2.2,0.32,-,20.1,28,13,7.0,14.95,3.3,11.66,-,-,-,26.52,93.77,30.0
365,新北市,2008/09/14,土城,2.8,0.31,-,22.4,25,9,5.0,13.12,1.84,11.27,1.955,0.137,1.82,26.12,90.74,28.0
366,新北市,2008/09/14,林口,3.1,0.22,-,25.6,33,12,4.0,11.19,1.62,9.54,-,-,-,24.28,92.63,33.0
367,新北市,2008/09/14,萬里,0.7,0.16,-,34.1,37,48,-,3.99,0.43,3.53,-,-,-,25.97,91.71,48.0
368,新北市,2008/09/13,板橋,1.0,0.23,-,26.9,28,13,8.0,6.56,0.8,5.77,1.934,0.066,1.87,27.21,81.17,29.0
369,新北市,2008/09/13,三重,1.2,0.49,-,-,-,27,13.0,46.03,31.09,14.94,1.797,0.099,1.7,27.24,81.1,27.0
370,新北市,2008/09/13,菜寮,1.7,0.2,-,28.1,31,15,4.0,6.51,1.54,4.96,-,-,-,27.61,80.12,31.0
371,新北市,2008/09/13,永和,1.3,0.43,-,20.1,23,18,9.0,24.14,13.44,10.71,-,-,-,27.41,83.32,18.0
372,新北市,2008/09/13,新莊,1.1,0.11,-,29.4,33,13,9.0,5.23,0.76,4.46,-,-,-,26.24,87.08,31.0
373,新北市,2008/09/13,新店,1.3,0.17,-,32.7,37,17,3.0,6.11,1.7,4.41,-,-,-,26.85,88.49,35.0
374,新北市,2008/09/13,淡水,1.5,0.09,-,24.9,29,27,6.0,1.45,0.26,1.16,-,-,-,-,-,28.0
375,新北市,2008/09/13,汐止,2.3,0.11,-,26.7,30,28,7.0,3.98,1.16,2.83,-,-,-,27.49,91.08,28.0
376,新北市,2008/09/13,土城,0.9,0.26,-,24.9,26,12,4.0,7.42,0.84,6.55,1.901,0.11,1.79,27.06,84.83,26.0
377,新北市,2008/09/13,林口,0.7,0.07,-,30.3,35,14,1.0,1.97,0.6,1.36,-,-,-,24.69,92.54,33.0
378,新北市,2008/09/13,萬里,1.2,0.09,-,34.9,41,81,-,1.44,0.29,1.12,-,-,-,26.82,90.6,66.0
379,新北市,2008/09/12,板橋,2.1,0.56,-,12.7,17,19,10.0,26.01,10.01,16.0,2.27,0.336,1.93,27.47,77.09,19.0
380,新北市,2008/09/12,三重,2.3,1.57,-,-,-,38,21.0,125.95,102.05,23.89,2.411,0.62,1.79,27.69,77.09,38.0
381,新北市,2008/09/12,菜寮,2.4,0.63,-,13.6,19,20,6.0,30.21,16.2,14.01,-,-,-,27.79,76.26,22.0
382,新北市,2008/09/12,永和,-,1.17,-,5.8,8,30,12.0,52.49,35.34,17.15,-,-,-,27.57,79.56,30.0
