序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1259,宜蘭縣,2004/04/06,冬山,0.9,0.46,-,30.8,57,51,-,21.13,5.03,16.09,2.614,0.33,2.29,20.47,-,69.53,57.0,-
1260,宜蘭縣,2004/04/05,宜蘭,0.5,0.47,384.52,43.2,-,45,-,12.18,0.69,11.51,-,-,-,18.57,-,-,53.0,-
1261,宜蘭縣,2004/04/05,冬山,1.8,0.5,-,34.8,52,59,-,21.32,4.17,17.16,2.466,0.314,2.15,17.97,-,69.19,54.0,-
1262,宜蘭縣,2004/04/04,宜蘭,0.5,0.52,382.77,45.3,-,68,-,9.35,0.3,9.14,-,-,-,17.75,-,-,59.0,-
1263,宜蘭縣,2004/04/04,冬山,0.5,0.35,-,51.4,64,70,-,6.77,0.38,6.36,2.373,0.251,2.12,17.49,-,75.28,60.0,-
1264,宜蘭縣,2004/04/03,宜蘭,0.7,0.83,395.95,24.8,-,73,-,22.61,3.06,19.56,-,-,-,18.82,-,-,62.0,-
1265,宜蘭縣,2004/04/03,冬山,0.9,0.95,-,17.1,24,66,-,32.31,7.75,24.55,2.702,0.391,2.31,18.51,-,84.87,58.0,-
1266,宜蘭縣,2004/04/02,宜蘭,1.1,0.74,384.51,41.5,-,108,-,14.4,0.53,13.92,-,-,-,19.77,-,-,79.0,-
1267,宜蘭縣,2004/04/02,冬山,1.8,0.78,-,28.8,41,116,-,28.66,6.61,22.07,2.575,0.366,2.21,19.36,-,72.56,83.0,-
1268,宜蘭縣,2004/04/01,宜蘭,1.1,0.98,406.49,15.7,-,23,-,29.82,8.55,21.28,-,-,-,21.7,-,-,24.0,-
1269,宜蘭縣,2004/04/01,冬山,1.6,1.03,-,12.0,23,31,-,32.97,11.63,21.33,2.661,0.368,2.29,21.46,-,84.03,31.0,-
1270,桃園市,2004/04/30,桃園,16.8,0.99,-,27.1,-,101,-,51.33,13.79,37.54,3.562,1.045,2.52,25.14,-,72.93,80.0,-
1271,桃園市,2004/04/30,中壢,6.4,-,-,25.0,-,90,-,81.19,38.63,42.56,3.353,1.165,2.19,25.66,-,69.74,70.0,-
1272,桃園市,2004/04/30,大園,5.7,0.72,-,31.4,-,93,-,25.72,1.12,24.63,-,-,-,25.93,-,71.26,72.0,-
1273,桃園市,2004/04/30,龍潭,4.4,0.7,-,35.4,-,78,-,28.32,2.34,25.99,-,-,-,24.4,-,72.2,73.0,-
1274,桃園市,2004/04/30,平鎮,5.3,0.96,-,37.6,-,69,-,35.01,4.53,30.48,2.674,0.357,2.32,25.8,-,-,74.0,-
1275,桃園市,2004/04/30,觀音,-,0.44,-,38.3,59,73,-,13.71,0.93,12.91,-,-,-,25.49,-,68.4,62.0,-
1276,桃園市,2004/04/29,桃園,14.4,0.88,-,41.8,-,91,-,49.1,6.09,43.03,3.215,0.738,2.48,26.0,-,67.52,122.0,-
1277,桃園市,2004/04/29,中壢,11.2,-,-,46.5,-,88,-,67.87,23.2,44.68,3.237,1.023,2.21,24.3,-,68.79,69.0,-
1278,桃園市,2004/04/29,大園,14.6,0.73,-,43.4,-,90,-,51.34,10.81,40.56,-,-,-,24.22,-,71.26,93.0,-
1279,桃園市,2004/04/29,龍潭,6.3,0.71,-,58.3,-,87,-,31.81,2.82,29.1,-,-,-,23.56,-,71.37,132.0,-
1280,桃園市,2004/04/29,平鎮,10.0,1.01,-,55.6,-,87,-,42.47,5.87,36.62,2.872,0.478,2.39,24.81,-,-,121.0,-
1281,桃園市,2004/04/29,觀音,-,0.53,-,56.2,101,83,-,24.61,4.52,20.17,4.137,1.467,2.67,23.86,-,66.13,106.0,-
1282,桃園市,2004/04/28,桃園,3.0,0.44,-,45.2,-,59,-,17.72,1.09,16.67,2.648,0.273,2.37,23.18,-,68.03,54.0,-
1283,桃園市,2004/04/28,中壢,5.0,-,-,41.7,-,56,-,42.47,10.37,32.11,2.597,0.609,1.99,21.44,-,67.11,53.0,-
1284,桃園市,2004/04/28,大園,4.2,0.51,-,44.3,-,55,-,30.99,3.22,27.8,-,-,-,22.26,-,64.79,56.0,-
1285,桃園市,2004/04/28,龍潭,2.2,0.48,-,44.6,-,55,-,23.86,1.41,22.47,-,-,-,19.88,-,72.53,52.0,-
1286,桃園市,2004/04/28,平鎮,4.3,0.69,-,48.7,-,59,-,26.79,2.88,23.91,2.533,0.294,2.24,21.58,-,-,55.0,-
1287,桃園市,2004/04/28,觀音,-,0.42,-,40.5,57,66,-,26.38,2.31,24.06,-,-,-,22.25,-,58.33,58.0,-
1288,桃園市,2004/04/27,桃園,8.4,0.72,-,28.8,-,73,-,27.23,5.32,21.96,3.015,0.563,2.45,23.26,-,81.72,62.0,-
1289,桃園市,2004/04/27,中壢,4.9,-,-,19.6,-,71,-,44.73,15.12,29.61,2.663,0.646,2.02,21.37,-,80.12,60.0,-
1290,桃園市,2004/04/27,大園,8.2,0.69,-,31.1,-,68,-,34.49,5.34,29.18,-,-,-,22.44,-,78.17,59.0,-
1291,桃園市,2004/04/27,龍潭,2.6,0.53,-,29.7,-,51,-,20.28,1.3,19.0,-,-,-,19.97,-,81.54,50.0,-
1292,桃園市,2004/04/27,平鎮,4.9,0.82,-,26.2,-,61,-,32.56,5.98,26.58,2.62,0.344,2.28,21.22,-,-,56.0,-
1293,桃園市,2004/04/27,觀音,-,0.57,-,31.0,43,60,-,20.96,2.51,18.48,3.474,0.83,2.64,22.51,-,70.32,55.0,-
1294,桃園市,2004/04/26,桃園,8.1,0.92,-,9.8,-,83,-,49.79,18.43,31.36,3.422,0.844,2.58,25.33,-,85.94,66.0,-
1295,桃園市,2004/04/26,中壢,6.8,-,-,4.4,-,98,-,123.36,79.97,43.39,3.561,1.4,2.16,23.39,-,83.73,74.0,-
1296,桃園市,2004/04/26,大園,3.6,0.44,-,26.2,-,61,-,-,-,-,-,-,-,24.08,-,84.45,56.0,-
1297,桃園市,2004/04/26,龍潭,3.1,0.61,-,14.2,-,66,-,34.56,8.52,26.03,-,-,-,21.83,-,88.42,58.0,-
1298,桃園市,2004/04/26,平鎮,4.7,1.11,-,13.2,-,78,-,49.36,16.43,32.93,2.851,0.505,2.35,23.24,-,-,64.0,-
1299,桃園市,2004/04/26,觀音,-,0.28,-,28.7,42,53,-,-,-,-,-,-,-,24.13,-,77.08,52.0,-
1300,桃園市,2004/04/25,桃園,3.7,0.78,-,29.0,-,46,-,36.58,8.32,28.28,3.095,0.591,2.51,24.08,-,84.89,46.0,-
1301,桃園市,2004/04/25,中壢,5.3,-,-,26.6,-,50,-,69.41,28.54,40.89,2.964,0.895,2.07,22.24,-,80.39,50.0,-
1302,桃園市,2004/04/25,大園,3.6,0.47,-,36.6,-,38,-,22.68,1.91,20.84,-,-,-,22.77,-,82.63,47.0,-
1303,桃園市,2004/04/25,龍潭,2.6,0.57,-,25.7,-,42,-,32.48,5.63,26.92,-,-,-,20.77,-,84.57,42.0,-
1304,桃園市,2004/04/25,平鎮,4.3,0.94,-,33.9,-,39,-,44.05,9.06,35.02,2.63,0.361,2.27,22.16,-,-,47.0,-
1305,桃園市,2004/04/25,觀音,-,0.32,-,32.3,50,40,-,23.1,2.75,20.38,-,-,-,22.56,-,75.84,54.0,-
1306,桃園市,2004/04/24,桃園,1.0,0.31,-,36.5,-,57,-,16.08,0.91,15.24,2.597,0.237,2.36,20.73,-,82.24,54.0,-
1307,桃園市,2004/04/24,中壢,2.4,-,-,34.5,-,57,-,30.21,5.44,24.79,2.499,0.592,1.91,18.74,-,80.11,54.0,-
1308,桃園市,2004/04/24,大園,2.0,0.3,-,40.1,-,57,-,17.26,1.75,15.56,-,-,-,19.54,-,79.78,54.0,-
1309,桃園市,2004/04/24,龍潭,-,0.27,-,39.0,-,47,-,15.93,0.93,15.09,-,-,-,17.55,-,83.85,47.0,-
1310,桃園市,2004/04/24,平鎮,2.6,0.51,-,38.9,-,57,-,19.82,0.81,19.04,2.318,0.182,2.14,18.64,-,-,54.0,-
1311,桃園市,2004/04/24,觀音,5.7,0.18,-,33.7,40,65,-,18.18,1.63,16.57,-,-,-,19.41,-,72.42,58.0,-
1312,桃園市,2004/04/23,桃園,2.7,0.54,-,26.5,-,57,-,23.6,2.9,20.7,2.843,0.484,2.36,25.75,-,79.69,54.0,-
1313,桃園市,2004/04/23,中壢,4.6,-,-,21.8,-,-,-,43.28,15.08,28.21,2.614,0.67,1.94,23.79,-,77.52,8.0,-
1314,桃園市,2004/04/23,大園,3.7,0.37,-,32.1,-,55,-,17.42,2.07,15.37,-,-,-,23.81,-,80.78,52.0,-
1315,桃園市,2004/04/23,龍潭,2.8,0.42,-,31.0,-,58,-,20.71,1.64,19.14,-,-,-,22.83,-,79.81,54.0,-
1316,桃園市,2004/04/23,平鎮,3.5,0.59,-,27.4,-,55,-,26.1,3.3,22.81,2.299,0.195,2.1,23.62,-,-,52.0,-
1317,桃園市,2004/04/23,觀音,6.9,0.25,-,30.0,51,58,-,15.2,1.21,14.0,-,-,-,23.67,-,73.91,54.0,-
1318,桃園市,2004/04/22,桃園,11.0,0.7,-,25.9,-,97,-,34.17,4.86,29.31,3.264,0.793,2.47,29.35,-,72.26,74.0,-
1319,桃園市,2004/04/22,中壢,6.8,-,-,-,-,-,-,-,-,-,2.862,0.834,2.03,27.5,-,71.05,11.0,-
1320,桃園市,2004/04/22,大園,5.8,0.43,-,24.8,-,78,-,-,-,-,-,-,-,27.45,-,75.3,64.0,-
1321,桃園市,2004/04/22,龍潭,3.4,0.46,-,30.8,-,64,-,24.38,2.3,22.09,-,-,-,26.13,-,74.0,57.0,-
1322,桃園市,2004/04/22,平鎮,5.1,0.68,-,26.9,-,71,-,27.62,5.64,21.99,2.32,0.235,2.09,27.25,-,-,60.0,-
1323,桃園市,2004/04/22,觀音,-,0.3,-,26.1,40,69,-,10.03,0.9,9.24,-,-,-,27.04,-,70.37,60.0,-
1324,桃園市,2004/04/21,桃園,15.0,0.78,-,38.2,-,99,-,43.31,7.24,36.08,3.021,0.776,2.25,28.04,-,62.07,91.0,-
1325,桃園市,2004/04/21,中壢,5.5,-,-,-,-,-,-,-,-,-,-,-,-,26.79,-,60.44,9.0,-
1326,桃園市,2004/04/21,大園,11.2,0.62,-,36.2,-,100,-,37.27,3.69,33.61,-,-,-,26.06,-,72.7,75.0,-
1327,桃園市,2004/04/21,龍潭,2.2,0.43,-,49.4,-,71,-,20.2,1.8,18.53,-,-,-,25.25,-,64.63,79.0,-
1328,桃園市,2004/04/21,平鎮,4.9,0.77,-,48.8,-,76,-,28.93,1.58,27.35,2.396,0.261,2.14,26.55,-,-,93.0,-
1329,桃園市,2004/04/21,觀音,-,0.49,-,42.0,82,99,-,20.0,1.21,18.89,-,-,-,25.58,-,69.57,80.0,-
1330,桃園市,2004/04/20,桃園,19.9,0.83,-,35.9,-,83,-,52.33,11.13,41.21,3.166,0.944,2.22,26.85,-,68.7,66.0,-
1331,桃園市,2004/04/20,中壢,5.6,-,-,-,-,-,-,-,-,-,-,-,-,24.93,-,66.94,9.0,-
1332,桃園市,2004/04/20,大園,7.2,0.57,-,37.6,-,72,-,39.78,10.86,28.94,-,-,-,25.02,-,75.05,63.0,-
1333,桃園市,2004/04/20,龍潭,-,0.48,-,44.5,-,65,-,26.4,1.54,24.92,-,-,-,24.48,-,66.35,80.0,-
1334,桃園市,2004/04/20,平鎮,5.8,0.74,-,45.7,-,60,-,30.32,3.36,26.97,2.408,0.281,2.13,25.78,-,-,74.0,-
1335,桃園市,2004/04/20,觀音,-,0.4,-,42.5,72,70,-,18.75,2.84,15.98,-,-,-,24.75,-,71.33,70.0,-
1336,桃園市,2004/04/19,桃園,7.1,0.64,-,25.8,-,48,-,34.54,8.12,26.44,2.717,0.629,2.09,29.11,-,53.06,48.0,-
1337,桃園市,2004/04/19,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1338,桃園市,2004/04/19,大園,9.1,0.6,-,23.1,-,46,-,56.75,22.23,34.53,-,-,-,27.15,-,62.46,46.0,-
1339,桃園市,2004/04/19,龍潭,1.9,0.41,-,32.4,-,38,-,25.76,4.48,21.29,-,-,-,26.03,-,57.65,47.0,-
1340,桃園市,2004/04/19,平鎮,3.9,0.6,-,33.0,-,42,-,29.79,6.12,23.68,2.332,0.223,2.11,27.53,-,-,52.0,-
1341,桃園市,2004/04/19,觀音,-,0.38,-,29.5,52,47,-,21.33,5.04,16.32,-,-,-,26.46,-,61.9,47.0,-
1342,桃園市,2004/04/18,桃園,9.2,0.72,-,25.3,-,77,-,32.07,6.17,25.87,2.77,0.625,2.14,28.36,-,66.28,64.0,-
1343,桃園市,2004/04/18,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1344,桃園市,2004/04/18,大園,6.1,0.65,-,28.8,-,80,-,-,-,-,-,-,-,26.72,-,69.33,65.0,-
1345,桃園市,2004/04/18,龍潭,-,0.45,-,27.3,-,65,-,17.64,1.66,16.09,-,-,-,25.26,-,67.72,58.0,-
1346,桃園市,2004/04/18,平鎮,3.2,0.8,-,27.6,-,72,-,26.79,5.22,21.56,2.495,0.284,2.21,26.78,-,-,61.0,-
1347,桃園市,2004/04/18,觀音,-,0.49,-,32.6,57,88,-,17.76,2.34,15.48,3.449,1.13,2.32,26.08,-,65.55,69.0,-
1348,桃園市,2004/04/17,桃園,16.5,0.95,-,18.8,-,99,-,52.18,5.2,46.98,3.142,0.871,2.27,24.23,-,72.71,74.0,-
1349,桃園市,2004/04/17,中壢,2.6,-,-,-,-,-,-,-,-,-,-,-,-,22.54,-,71.07,4.0,-
1350,桃園市,2004/04/17,大園,11.7,0.79,-,20.5,-,89,-,53.61,9.86,43.76,-,-,-,22.53,-,74.94,70.0,-
1351,桃園市,2004/04/17,龍潭,7.7,0.84,-,22.1,-,92,-,50.36,6.73,43.6,-,-,-,21.41,-,73.89,71.0,-
1352,桃園市,2004/04/17,平鎮,11.1,1.21,-,22.5,-,92,-,55.58,9.47,46.11,2.928,0.529,2.4,22.4,-,-,71.0,-
1353,桃園市,2004/04/17,觀音,9.7,0.59,-,29.4,54,85,-,34.09,3.81,30.27,3.817,1.28,2.54,22.25,-,67.17,68.0,-
1354,桃園市,2004/04/16,桃園,7.1,0.68,-,41.4,-,83,-,29.48,1.17,28.37,2.657,0.529,2.13,23.05,-,66.3,66.0,-
1355,桃園市,2004/04/16,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1356,桃園市,2004/04/16,大園,5.5,0.54,-,43.7,-,70,-,33.25,4.42,28.86,-,-,-,21.38,-,68.24,63.0,-
1357,桃園市,2004/04/16,龍潭,5.0,0.54,-,36.1,-,85,-,33.32,1.71,31.64,-,-,-,20.08,-,67.41,68.0,-
1358,桃園市,2004/04/16,平鎮,9.4,0.92,-,37.9,-,88,-,42.21,2.5,39.71,2.685,0.425,2.26,21.32,-,-,70.0,-
1359,桃園市,2004/04/16,觀音,5.0,0.43,-,46.9,74,78,-,26.09,1.79,24.33,3.45,1.036,2.41,20.99,-,61.3,70.0,-
1360,桃園市,2004/04/15,桃園,5.4,0.59,-,34.1,-,73,-,25.99,1.38,24.66,2.538,0.467,2.07,21.11,-,78.16,62.0,-
1361,桃園市,2004/04/15,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1362,桃園市,2004/04/15,大園,2.0,0.43,-,43.1,-,61,-,26.11,3.76,22.37,-,-,-,20.01,-,76.99,56.0,-
1363,桃園市,2004/04/15,龍潭,3.4,0.51,-,27.6,-,70,-,31.17,3.09,28.14,-,-,-,17.64,-,82.85,60.0,-
1364,桃園市,2004/04/15,平鎮,7.8,0.78,-,30.5,-,73,-,40.05,3.75,36.29,2.63,0.406,2.23,19.19,-,-,62.0,-
1365,桃園市,2004/04/15,觀音,2.5,0.3,-,41.9,54,64,-,21.23,1.75,19.48,3.044,0.83,2.22,19.85,-,69.62,57.0,-
1366,桃園市,2004/04/14,桃園,3.1,0.52,-,35.1,-,33,-,19.08,1.59,17.52,2.357,0.342,2.01,22.29,-,78.34,39.0,-
1367,桃園市,2004/04/14,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,20.06,-,79.15,-,-
1368,桃園市,2004/04/14,大園,1.9,0.38,-,37.6,-,37,-,19.85,3.61,16.25,-,-,-,20.12,-,82.96,37.0,-
1369,桃園市,2004/04/14,龍潭,2.9,0.35,-,35.2,-,34,-,17.58,2.17,15.46,-,-,-,18.98,-,81.42,35.0,-
1370,桃園市,2004/04/14,平鎮,3.7,0.62,-,30.8,34,37,-,27.93,3.53,24.43,2.378,0.229,2.16,19.86,-,-,37.0,-
1371,桃園市,2004/04/14,觀音,3.8,0.26,-,30.2,33,40,-,25.75,4.07,21.7,3.009,0.798,2.21,19.97,-,75.74,40.0,-
1372,桃園市,2004/04/13,桃園,6.3,0.67,-,16.1,-,69,-,33.05,6.07,26.98,2.751,0.598,2.15,26.24,-,81.52,60.0,-
1373,桃園市,2004/04/13,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,24.21,-,81.17,-,-
1374,桃園市,2004/04/13,大園,3.8,0.43,-,27.2,-,54,-,21.97,4.56,17.4,-,-,-,23.82,-,87.13,52.0,-
1375,桃園市,2004/04/13,龍潭,2.7,0.51,-,19.0,-,61,-,24.54,2.69,21.89,-,-,-,23.23,-,82.69,56.0,-
1376,桃園市,2004/04/13,平鎮,4.4,0.66,-,17.4,-,60,-,30.1,4.67,25.42,2.436,0.246,2.19,23.95,-,-,55.0,-
1377,桃園市,2004/04/13,觀音,5.1,0.33,-,31.8,38,66,-,14.09,2.16,11.94,3.128,0.882,2.25,23.6,-,80.25,58.0,-
1378,桃園市,2004/04/12,桃園,9.7,0.96,-,29.6,-,103,-,49.67,12.97,36.69,3.571,0.869,2.7,26.73,-,75.06,76.0,-
1379,桃園市,2004/04/12,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,25.56,-,71.12,-,-
1380,桃園市,2004/04/12,大園,6.9,0.65,-,36.8,-,97,-,29.86,-,28.36,-,-,-,24.93,-,77.69,74.0,-
1381,桃園市,2004/04/12,龍潭,3.5,0.58,-,40.5,-,86,-,24.65,1.65,23.09,-,-,-,24.18,-,74.68,69.0,-
1382,桃園市,2004/04/12,平鎮,5.7,0.91,-,36.1,-,84,-,35.29,5.01,30.3,2.676,0.325,2.35,25.37,-,-,67.0,-
1383,桃園市,2004/04/12,觀音,-,-,-,-,58,-,-,-,-,-,-,-,-,-,-,-,52.0,-
1384,桃園市,2004/04/11,桃園,10.1,0.98,-,35.9,-,100,-,48.46,12.88,35.55,3.637,0.804,2.83,25.14,-,74.44,75.0,-
1385,桃園市,2004/04/11,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,23.94,-,70.93,-,-
1386,桃園市,2004/04/11,大園,6.2,0.9,-,50.1,-,117,-,-,-,-,-,-,-,23.59,-,76.79,84.0,-
1387,桃園市,2004/04/11,龍潭,3.0,0.64,-,35.8,-,73,-,27.62,3.54,24.13,-,-,-,22.72,-,73.25,69.0,-
1388,桃園市,2004/04/11,平鎮,4.4,1.13,-,43.3,-,90,-,44.11,11.04,33.06,3.017,0.435,2.58,24.05,-,-,77.0,-
1389,桃園市,2004/04/11,觀音,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1390,桃園市,2004/04/10,桃園,13.9,0.99,-,16.9,-,89,-,63.63,19.2,44.44,3.497,0.763,2.74,22.2,-,78.01,70.0,-
1391,桃園市,2004/04/10,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,20.27,-,75.55,-,-
1392,桃園市,2004/04/10,大園,6.7,0.59,-,21.8,-,56,-,40.86,6.24,34.61,-,-,-,20.39,-,79.92,53.0,-
1393,桃園市,2004/04/10,龍潭,4.1,0.67,-,22.3,-,73,-,42.2,8.53,33.7,-,-,-,18.96,-,79.85,62.0,-
1394,桃園市,2004/04/10,平鎮,5.8,1.19,-,24.7,-,74,-,60.93,23.03,37.9,3.059,0.555,2.5,20.19,-,-,62.0,-
1395,桃園市,2004/04/10,觀音,-,-,-,-,8,-,-,-,-,-,-,-,-,-,-,-,12.0,-
1396,桃園市,2004/04/09,桃園,4.0,0.45,-,35.3,-,47,-,24.02,2.27,21.79,2.905,0.285,2.62,18.88,-,67.62,47.0,-
1397,桃園市,2004/04/09,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,17.0,-,65.39,-,-
1398,桃園市,2004/04/09,大園,4.2,0.39,-,37.2,-,46,-,30.18,3.27,26.92,-,-,-,17.78,-,66.88,46.0,-
1399,桃園市,2004/04/09,龍潭,3.0,0.41,-,33.7,-,45,-,25.56,2.08,23.51,-,-,-,15.52,-,70.11,45.0,-
1400,桃園市,2004/04/09,平鎮,5.2,0.65,-,38.5,-,46,-,31.73,3.02,28.74,2.682,0.349,2.33,17.05,-,-,46.0,-
1401,桃園市,2004/04/09,觀音,10.1,0.27,-,31.1,42,51,-,31.35,3.32,28.05,3.042,0.855,2.19,17.2,-,59.74,50.0,-
1402,桃園市,2004/04/08,桃園,1.6,0.49,-,34.1,-,35,-,22.85,6.23,16.63,2.845,0.285,2.56,17.5,-,82.23,43.0,-
1403,桃園市,2004/04/08,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,15.26,-,81.15,-,-
1404,桃園市,2004/04/08,大園,1.5,0.33,-,49.3,-,30,-,-,-,-,-,-,-,16.23,-,80.08,50.0,-
1405,桃園市,2004/04/08,龍潭,1.3,0.32,-,42.3,-,28,-,26.1,7.29,18.83,-,-,-,14.35,-,84.66,43.0,-
1406,桃園市,2004/04/08,平鎮,2.4,0.56,-,39.0,-,35,-,25.83,1.23,24.64,2.617,0.249,2.37,15.09,-,-,47.0,-
1407,桃園市,2004/04/08,觀音,6.0,0.25,-,44.1,55,37,-,-,-,-,2.505,0.544,1.96,15.84,-,72.15,51.0,-
1408,桃園市,2004/04/07,桃園,20.0,0.95,-,22.7,-,130,-,61.23,20.63,40.6,3.44,0.707,2.73,23.33,-,71.16,90.0,-
1409,桃園市,2004/04/07,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,21.56,-,69.43,-,-
1410,桃園市,2004/04/07,大園,9.0,0.65,-,32.0,-,112,-,47.73,12.77,35.0,-,-,-,21.34,-,75.83,81.0,-
1411,桃園市,2004/04/07,龍潭,7.9,0.64,-,30.3,-,119,-,48.38,9.59,38.78,-,-,-,20.55,-,71.33,84.0,-
1412,桃園市,2004/04/07,平鎮,9.5,0.9,-,28.3,-,108,-,56.02,13.47,42.56,3.014,0.507,2.51,21.63,-,-,79.0,-
1413,桃園市,2004/04/07,觀音,9.3,0.5,-,40.9,68,114,-,42.72,11.7,31.03,2.731,0.808,1.92,21.26,-,66.42,82.0,-
1414,桃園市,2004/04/06,桃園,16.7,1.14,-,27.6,-,117,-,75.58,26.39,49.19,3.638,0.891,2.75,22.37,-,67.38,84.0,-
1415,桃園市,2004/04/06,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1416,桃園市,2004/04/06,大園,10.3,0.71,-,33.2,-,102,-,56.79,16.54,-,-,-,-,20.61,-,72.89,76.0,-
1417,桃園市,2004/04/06,龍潭,5.7,0.7,-,35.7,-,97,-,50.63,10.86,39.75,-,-,-,20.2,-,61.79,74.0,-
1418,桃園市,2004/04/06,平鎮,8.2,0.9,-,36.8,-,97,-,56.2,12.28,43.92,2.975,0.52,2.46,21.45,-,-,84.0,-
1419,桃園市,2004/04/06,觀音,8.5,0.43,-,45.9,79,86,-,31.7,4.98,26.75,2.527,0.725,1.8,20.21,-,67.98,74.0,-
1420,桃園市,2004/04/05,桃園,6.0,0.59,-,31.8,-,58,-,32.46,5.71,26.77,3.19,0.513,2.68,20.17,-,65.94,57.0,-
1421,桃園市,2004/04/05,大園,2.9,0.43,-,36.4,-,56,-,27.8,6.91,20.92,-,-,-,18.55,-,67.12,53.0,-
1422,桃園市,2004/04/05,龍潭,2.2,0.48,-,34.7,-,60,-,29.15,4.69,24.49,-,-,-,16.84,-,68.28,62.0,-
1423,桃園市,2004/04/05,平鎮,3.6,0.68,-,39.2,-,58,-,41.27,10.41,30.88,2.731,0.324,2.41,18.72,-,-,57.0,-
1424,桃園市,2004/04/05,觀音,7.5,0.31,-,33.4,59,54,-,27.81,2.87,24.92,-,-,-,17.85,-,61.22,52.0,-
1425,桃園市,2004/04/04,桃園,2.5,0.54,-,38.5,-,87,-,19.41,3.42,16.0,2.885,0.268,2.62,18.3,-,76.75,68.0,-
1426,桃園市,2004/04/04,大園,2.4,0.42,-,44.4,-,87,-,-,-,-,-,-,-,16.96,-,76.2,68.0,-
1427,桃園市,2004/04/04,龍潭,1.2,0.47,-,39.8,-,68,-,21.35,5.14,16.21,-,-,-,15.05,-,81.62,59.0,-
1428,桃園市,2004/04/04,平鎮,-,0.63,-,39.7,-,81,-,22.88,3.32,19.6,2.626,0.205,2.42,16.39,-,-,66.0,-
1429,桃園市,2004/04/04,觀音,5.8,0.29,-,45.5,54,95,-,16.88,2.01,14.9,-,-,-,16.62,-,68.67,72.0,-
1430,桃園市,2004/04/03,桃園,5.8,0.8,-,14.7,-,104,-,37.87,9.45,28.4,3.341,0.676,2.67,19.98,-,85.86,77.0,-
1431,桃園市,2004/04/03,大園,4.0,0.81,-,18.5,-,109,-,50.4,14.32,36.09,-,-,-,19.16,-,83.94,80.0,-
1432,桃園市,2004/04/03,龍潭,1.5,0.74,-,20.0,-,73,-,41.48,12.85,28.62,-,-,-,16.91,-,87.94,62.0,-
1433,桃園市,2004/04/03,平鎮,3.3,1.09,-,13.5,-,96,-,49.71,13.75,35.96,2.932,0.475,2.46,18.16,-,-,73.0,-
1434,桃園市,2004/04/03,觀音,6.2,0.67,-,20.7,49,116,-,34.77,5.36,29.41,-,-,-,18.63,-,76.12,83.0,-
1435,桃園市,2004/04/02,桃園,3.3,0.6,-,33.8,-,111,-,19.64,1.34,18.28,2.922,0.328,2.59,20.69,-,71.03,80.0,-
1436,桃園市,2004/04/02,大園,5.0,0.59,-,31.9,-,100,-,-,-,-,-,-,-,19.92,-,68.52,75.0,-
1437,桃園市,2004/04/02,龍潭,2.6,0.59,-,27.5,-,84,-,24.4,2.04,22.39,-,-,-,17.89,-,73.52,67.0,-
1438,桃園市,2004/04/02,平鎮,5.3,0.82,-,30.7,-,100,-,29.89,4.11,25.78,2.725,0.352,2.37,19.27,-,-,75.0,-
1439,桃園市,2004/04/02,觀音,9.7,0.51,-,30.4,45,109,-,29.6,3.04,26.58,-,-,-,19.4,-,61.69,80.0,-
1440,桃園市,2004/04/01,桃園,8.0,0.85,-,8.1,-,67,-,56.03,17.09,38.94,-,-,-,20.76,-,91.05,58.0,-
1441,桃園市,2004/04/01,大園,5.1,0.39,-,25.9,-,42,-,24.28,2.95,21.35,-,-,-,18.91,-,91.3,42.0,-
1442,桃園市,2004/04/01,龍潭,3.2,0.6,-,17.2,-,49,-,41.82,10.11,31.69,-,-,-,18.61,-,90.77,49.0,-
1443,桃園市,2004/04/01,平鎮,5.0,0.73,-,14.8,-,51,-,44.38,10.54,33.85,2.671,0.358,2.31,18.6,-,-,50.0,-
