序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
184,新北市,2009/06/30,永和,4.5,1.25,-,21.5,45,41,28.0,49.25,24.36,24.89,-,-,-,31.06,60.6,41.0
185,新北市,2009/06/30,新莊,19.7,0.49,-,19.6,47,45,28.0,34.83,14.16,20.67,-,-,-,30.29,61.76,56.0
186,新北市,2009/06/30,新店,3.0,0.37,-,29.0,59,38,20.0,19.43,3.53,15.88,-,-,-,30.1,69.53,64.0
187,新北市,2009/06/30,淡水,5.1,0.4,-,13.6,30,37,18.0,22.66,7.97,14.7,-,-,-,-,-,37.0
188,新北市,2009/06/30,汐止,4.3,0.52,-,31.5,65,47,29.0,32.77,10.51,22.25,-,-,-,29.52,74.62,69.0
189,新北市,2009/06/30,土城,5.6,0.44,-,26.0,59,43,22.0,30.39,14.25,16.14,2.145,0.282,1.86,29.96,67.7,65.0
190,新北市,2009/06/30,林口,6.5,0.35,-,16.9,36,43,27.0,27.78,7.84,19.94,-,-,-,29.18,62.93,44.0
191,新北市,2009/06/30,萬里,3.5,0.26,-,30.1,48,37,21.0,12.29,1.73,10.55,-,-,-,27.73,82.89,58.0
192,新北市,2009/06/29,板橋,5.1,0.57,-,25.9,53,-,27.0,29.24,7.87,21.37,2.349,0.342,2.01,30.49,65.93,56.0
193,新北市,2009/06/29,三重,5.9,2.08,-,-,-,47,33.0,130.63,88.45,42.18,2.569,0.947,1.62,31.02,72.77,47.0
194,新北市,2009/06/29,菜寮,5.2,0.79,-,23.0,49,44,25.0,36.37,12.32,24.04,-,-,-,30.7,64.22,52.0
195,新北市,2009/06/29,永和,4.6,1.34,-,20.8,45,44,28.0,49.81,22.44,27.37,-,-,-,30.55,66.34,44.0
196,新北市,2009/06/29,新莊,16.4,0.54,-,21.0,48,46,27.0,31.07,8.92,22.15,-,-,-,29.93,67.06,53.0
197,新北市,2009/06/29,新店,2.9,0.4,-,31.5,67,38,17.0,17.26,2.76,14.5,-,-,-,29.87,73.37,69.0
198,新北市,2009/06/29,淡水,4.3,0.41,-,12.5,26,40,18.0,21.56,7.3,14.25,-,-,-,-,-,40.0
199,新北市,2009/06/29,汐止,4.3,0.55,-,33.8,81,52,28.0,30.8,10.1,20.7,-,-,-,29.02,79.03,94.0
200,新北市,2009/06/29,土城,4.5,0.58,-,26.0,60,48,23.0,31.4,12.45,18.95,2.237,0.314,1.92,29.83,73.1,62.0
201,新北市,2009/06/29,林口,5.8,0.32,-,18.0,36,43,21.0,23.87,5.51,18.37,-,-,-,29.07,66.19,43.0
202,新北市,2009/06/29,萬里,3.3,0.27,-,32.2,59,40,20.0,12.41,1.81,10.58,-,-,-,27.73,82.77,58.0
203,新北市,2009/06/28,板橋,5.0,0.68,-,33.5,69,-,26.0,30.25,5.28,24.97,2.303,0.327,1.98,30.3,66.07,63.0
204,新北市,2009/06/28,三重,3.3,1.45,-,-,-,43,27.0,91.06,51.68,39.38,2.257,0.602,1.66,29.99,76.91,43.0
205,新北市,2009/06/28,菜寮,3.3,0.61,-,33.7,57,37,22.0,25.71,6.19,19.52,-,-,-,29.91,67.57,55.0
206,新北市,2009/06/28,永和,4.0,1.0,-,25.1,45,39,25.0,40.11,14.37,25.74,-,-,-,29.57,70.52,39.0
207,新北市,2009/06/28,新莊,5.1,0.58,-,30.8,59,37,21.0,26.46,6.89,19.56,-,-,-,28.91,71.63,60.0
208,新北市,2009/06/28,新店,3.3,0.36,-,35.6,69,32,14.0,14.99,1.56,13.42,-,-,-,28.88,76.72,84.0
209,新北市,2009/06/28,淡水,3.1,0.47,-,19.2,37,39,15.0,20.79,3.65,17.14,-,-,-,-,-,39.0
210,新北市,2009/06/28,汐止,3.8,0.42,-,28.4,56,41,23.0,23.45,5.8,17.64,-,-,-,28.48,81.8,56.0
211,新北市,2009/06/28,土城,3.9,0.66,-,31.7,65,41,20.0,33.03,11.02,22.01,2.35,0.362,1.99,29.1,75.75,67.0
212,新北市,2009/06/28,林口,2.9,0.37,-,27.4,45,35,18.0,20.18,2.95,17.22,-,-,-,28.47,70.15,51.0
213,新北市,2009/06/28,萬里,3.0,0.21,-,30.8,49,34,16.0,8.99,1.07,7.89,-,-,-,27.44,84.18,46.0
214,新北市,2009/06/27,板橋,6.5,0.79,-,27.8,64,-,24.0,44.39,16.61,27.78,2.568,0.507,2.06,28.27,75.43,82.0
215,新北市,2009/06/27,三重,4.1,1.86,-,-,-,52,28.0,115.51,73.37,42.14,2.554,0.85,1.7,28.9,83.0,51.0
216,新北市,2009/06/27,菜寮,3.6,1.04,-,24.3,55,41,24.0,50.77,22.51,28.26,-,-,-,28.87,74.23,70.0
217,新北市,2009/06/27,永和,2.8,1.17,-,18.2,36,37,23.0,49.17,20.9,28.27,-,-,-,28.6,75.92,37.0
218,新北市,2009/06/27,新莊,5.5,0.86,-,28.6,68,39,25.0,40.49,14.9,25.59,-,-,-,27.47,80.49,88.0
219,新北市,2009/06/27,新店,2.2,0.38,-,26.9,55,27,11.0,18.95,4.07,14.88,-,-,-,27.41,84.9,66.0
220,新北市,2009/06/27,淡水,3.4,0.85,-,23.2,53,38,19.0,37.37,13.84,23.53,-,-,-,-,-,55.0
221,新北市,2009/06/27,汐止,2.8,0.51,-,20.5,39,39,19.0,26.97,8.35,18.63,-,-,-,28.5,81.92,40.0
222,新北市,2009/06/27,土城,4.1,0.64,-,29.0,65,38,20.0,38.6,15.31,23.28,2.292,0.367,1.92,27.94,81.79,86.0
223,新北市,2009/06/27,林口,3.4,0.54,-,29.0,59,43,24.0,31.56,5.54,26.02,-,-,-,27.34,79.49,73.0
224,新北市,2009/06/27,萬里,2.6,0.23,-,26.9,46,29,15.0,10.96,1.52,9.43,-,-,-,27.48,81.98,53.0
225,新北市,2009/06/26,板橋,7.2,0.82,-,29.2,67,38,23.0,44.16,17.13,27.03,2.636,0.571,2.06,28.46,71.56,84.0
226,新北市,2009/06/26,三重,4.7,2.03,-,-,-,50,27.0,136.18,91.35,44.83,2.665,0.916,1.75,29.24,78.3,50.0
227,新北市,2009/06/26,菜寮,3.4,1.04,-,24.3,56,38,21.0,49.31,20.01,29.29,-,-,-,29.13,69.56,69.0
228,新北市,2009/06/26,永和,3.7,1.48,-,18.8,42,54,25.0,64.77,28.88,35.88,-,-,-,29.08,70.43,52.0
229,新北市,2009/06/26,新莊,10.7,0.72,-,23.7,64,39,22.0,40.7,16.24,24.46,-,-,-,28.08,73.06,80.0
230,新北市,2009/06/26,新店,2.8,0.44,-,28.5,64,29,13.0,22.72,3.36,19.37,-,-,-,28.36,77.62,118.0
231,新北市,2009/06/26,淡水,3.3,0.52,-,18.8,41,31,16.0,24.17,6.99,17.18,-,-,-,-,-,53.0
232,新北市,2009/06/26,汐止,4.8,0.48,-,16.7,34,37,17.0,31.2,11.19,20.0,-,-,-,28.7,77.76,39.0
233,新北市,2009/06/26,土城,4.5,0.72,-,30.6,71,42,19.0,43.19,17.87,25.32,2.422,0.471,1.95,28.05,78.95,97.0
234,新北市,2009/06/26,林口,3.0,0.43,-,18.9,39,37,18.0,32.53,11.39,21.13,-,-,-,27.36,75.63,53.0
235,新北市,2009/06/26,萬里,3.1,0.25,-,40.5,88,33,17.0,10.0,1.57,8.42,-,-,-,27.45,82.03,99.0
236,新北市,2009/06/25,板橋,6.3,0.86,-,26.8,62,50,32.0,40.38,11.32,29.06,2.54,0.514,2.03,28.82,72.22,84.0
237,新北市,2009/06/25,三重,4.5,1.82,-,-,-,61,34.0,113.56,71.49,42.07,2.487,0.818,1.67,29.14,81.6,56.0
238,新北市,2009/06/25,菜寮,3.4,0.92,-,22.7,52,48,30.0,39.47,12.99,26.48,-,-,-,29.04,72.42,71.0
239,新北市,2009/06/25,永和,3.1,1.24,-,17.6,37,46,30.0,48.59,20.63,27.96,-,-,-,28.69,74.37,46.0
240,新北市,2009/06/25,新莊,5.7,0.71,-,24.8,61,48,33.0,35.47,8.38,27.09,-,-,-,28.33,74.22,80.0
241,新北市,2009/06/25,新店,2.4,0.4,-,25.7,53,34,18.0,17.91,2.4,15.5,-,-,-,27.78,82.04,71.0
242,新北市,2009/06/25,淡水,4.3,0.61,-,15.8,36,40,21.0,28.25,7.24,21.0,-,-,-,-,-,40.0
243,新北市,2009/06/25,汐止,3.9,0.49,-,20.9,41,47,25.0,28.5,8.77,19.73,-,-,-,27.87,87.22,47.0
244,新北市,2009/06/25,土城,4.5,0.82,-,27.3,66,52,30.0,41.7,14.41,27.29,2.406,0.452,1.95,28.37,80.5,93.0
245,新北市,2009/06/25,林口,5.9,0.46,-,17.9,36,49,27.0,31.91,6.78,25.13,-,-,-,27.09,82.03,49.0
246,新北市,2009/06/25,萬里,3.9,0.21,-,21.0,34,39,21.0,10.16,2.26,7.91,-,-,-,26.87,88.74,39.0
247,新北市,2009/06/24,板橋,6.2,0.66,-,23.7,45,49,29.0,30.77,6.39,24.37,2.416,0.382,2.03,29.52,71.17,53.0
248,新北市,2009/06/24,三重,6.9,2.18,-,-,-,73,42.0,149.37,103.43,45.94,2.762,1.025,1.74,29.88,81.0,62.0
249,新北市,2009/06/24,菜寮,6.3,0.88,-,17.6,32,57,35.0,41.15,11.62,29.53,-,-,-,29.62,72.78,54.0
250,新北市,2009/06/24,永和,4.8,1.56,-,12.7,22,54,37.0,61.45,26.24,35.21,-,-,-,29.51,74.07,52.0
251,新北市,2009/06/24,新莊,13.2,0.63,-,16.4,36,49,33.0,35.41,8.5,26.91,-,-,-,28.96,74.6,49.0
252,新北市,2009/06/24,新店,3.0,0.53,-,25.6,52,45,25.0,25.78,4.44,21.34,-,-,-,28.53,82.06,62.0
253,新北市,2009/06/24,淡水,3.0,0.42,-,10.8,22,39,18.0,20.31,4.95,15.35,-,-,-,-,-,39.0
254,新北市,2009/06/24,汐止,3.8,0.56,-,26.5,53,50,30.0,29.11,5.76,23.34,-,-,-,28.68,83.37,61.0
255,新北市,2009/06/24,土城,5.2,0.58,-,24.6,52,47,26.0,30.41,7.98,22.43,2.256,0.336,1.92,29.22,76.8,57.0
256,新北市,2009/06/24,林口,4.6,0.38,-,14.7,29,49,28.0,27.19,6.21,20.98,-,-,-,27.67,80.07,49.0
257,新北市,2009/06/24,萬里,3.3,0.26,-,24.1,39,39,21.0,13.37,2.08,11.28,-,-,-,27.73,84.3,42.0
258,新北市,2009/06/23,板橋,5.0,0.48,-,15.5,28,36,20.0,24.3,4.27,20.01,2.246,0.283,1.96,30.28,64.66,36.0
259,新北市,2009/06/23,三重,7.3,2.38,-,-,-,55,33.0,158.87,118.45,40.42,2.787,1.161,1.63,31.02,73.17,52.0
260,新北市,2009/06/23,菜寮,6.6,0.8,-,13.6,22,44,22.0,41.0,15.29,25.71,-,-,-,30.53,65.33,44.0
261,新北市,2009/06/23,永和,3.9,1.26,-,13.2,24,36,22.0,48.32,25.47,22.85,-,-,-,30.43,66.76,36.0
262,新北市,2009/06/23,新莊,16.3,0.44,-,13.0,25,41,24.0,30.52,9.64,20.87,-,-,-,29.56,68.89,41.0
263,新北市,2009/06/23,新店,1.9,0.38,-,18.8,33,31,13.0,18.97,3.77,15.2,-,-,-,29.38,75.52,36.0
264,新北市,2009/06/23,淡水,2.8,0.22,-,16.7,25,33,14.0,13.41,3.3,10.11,-,-,-,-,-,33.0
265,新北市,2009/06/23,汐止,2.5,0.46,-,18.6,31,36,18.0,23.76,5.54,18.22,-,-,-,29.95,73.04,42.0
266,新北市,2009/06/23,土城,4.3,0.41,-,17.9,34,37,16.0,26.45,9.1,17.35,2.133,0.277,1.86,29.78,70.65,42.0
267,新北市,2009/06/23,林口,4.8,0.27,-,13.6,23,38,18.0,25.25,7.1,18.16,-,-,-,27.79,78.22,38.0
268,新北市,2009/06/23,萬里,2.8,0.26,-,19.9,33,33,15.0,15.37,2.38,12.97,-,-,-,29.13,74.56,38.0
269,新北市,2009/06/22,板橋,2.7,0.45,-,19.1,31,33,17.0,20.62,3.26,17.35,2.188,0.242,1.95,30.2,61.5,33.0
270,新北市,2009/06/22,三重,5.5,2.18,-,-,-,47,28.0,138.88,101.04,37.84,2.725,1.05,1.68,31.02,70.15,47.0
271,新北市,2009/06/22,菜寮,4.7,0.78,-,15.5,28,39,19.0,36.68,12.75,23.92,-,-,-,30.61,61.4,39.0
272,新北市,2009/06/22,永和,3.7,1.16,-,14.4,23,35,19.0,45.74,23.09,22.65,-,-,-,30.66,61.98,35.0
273,新北市,2009/06/22,新莊,14.1,0.43,-,17.6,29,37,18.0,26.11,7.08,19.03,-,-,-,29.8,63.32,37.0
274,新北市,2009/06/22,新店,2.4,0.42,-,18.2,34,27,12.0,20.35,5.57,14.79,-,-,-,29.58,71.6,40.0
275,新北市,2009/06/22,淡水,3.1,0.27,-,19.8,28,34,16.0,13.77,2.27,11.5,-,-,-,-,-,34.0
276,新北市,2009/06/22,汐止,4.5,0.49,-,18.8,38,39,17.0,25.39,4.95,20.43,-,-,-,29.99,71.23,58.0
277,新北市,2009/06/22,土城,4.3,0.41,-,18.4,30,33,12.0,22.75,5.16,17.59,2.196,0.275,1.92,30.14,65.72,33.0
278,新北市,2009/06/22,林口,3.6,0.3,-,18.7,24,39,17.0,22.29,5.05,17.23,-,-,-,28.08,71.72,39.0
279,新北市,2009/06/22,萬里,3.2,0.23,-,27.2,42,35,14.0,11.16,1.69,9.47,-,-,-,28.84,75.4,46.0
280,新北市,2009/06/21,板橋,5.2,0.7,-,23.9,41,46,29.0,29.1,3.92,25.18,2.357,0.338,2.02,29.18,72.28,46.0
281,新北市,2009/06/21,三重,5.1,1.79,-,-,-,55,32.0,116.87,74.32,42.55,2.452,0.766,1.69,29.8,79.49,52.0
282,新北市,2009/06/21,菜寮,5.2,0.8,-,22.5,41,47,27.0,34.61,8.52,26.09,-,-,-,29.58,71.7,47.0
283,新北市,2009/06/21,永和,4.4,1.08,-,16.3,27,40,27.0,43.3,15.57,27.72,-,-,-,29.41,72.92,40.0
284,新北市,2009/06/21,新莊,6.4,0.64,-,23.4,44,44,30.0,26.48,3.99,22.48,-,-,-,28.58,74.76,50.0
285,新北市,2009/06/21,新店,2.1,0.44,-,21.8,33,31,17.0,17.2,2.02,15.17,-,-,-,28.58,80.34,34.0
286,新北市,2009/06/21,淡水,2.9,0.39,-,23.7,31,34,18.0,14.84,2.04,12.8,-,-,-,-,-,34.0
287,新北市,2009/06/21,汐止,4.3,0.44,-,20.7,36,37,21.0,20.37,3.84,16.53,-,-,-,28.62,82.44,37.0
288,新北市,2009/06/21,土城,4.2,0.56,-,23.8,39,42,23.0,26.54,5.14,21.4,2.219,0.266,1.95,29.01,77.7,42.0
289,新北市,2009/06/21,林口,4.2,0.37,-,27.8,39,39,22.0,20.07,2.34,17.72,-,-,-,27.66,79.05,39.0
290,新北市,2009/06/21,萬里,2.5,0.25,-,26.3,39,35,15.0,10.42,1.29,9.13,-,-,-,27.78,83.65,38.0
291,新北市,2009/06/20,板橋,7.2,0.61,-,27.1,49,45,27.0,29.55,6.49,23.07,2.327,0.312,2.02,29.84,67.94,45.0
292,新北市,2009/06/20,三重,7.1,1.78,-,-,-,54,34.0,118.16,72.74,45.42,2.426,0.758,1.67,30.36,76.02,52.0
293,新北市,2009/06/20,菜寮,6.9,0.78,-,29.2,47,45,26.0,33.61,8.8,24.81,-,-,-,30.2,66.81,45.0
294,新北市,2009/06/20,永和,4.3,1.23,-,18.3,29,41,29.0,51.0,22.08,28.92,-,-,-,29.96,69.22,41.0
295,新北市,2009/06/20,新莊,11.7,0.52,-,29.0,50,44,28.0,26.18,5.76,20.42,-,-,-,29.44,69.33,47.0
296,新北市,2009/06/20,新店,3.1,0.45,-,25.6,50,36,20.0,18.56,2.25,16.31,-,-,-,28.78,80.96,53.0
297,新北市,2009/06/20,淡水,3.9,0.46,-,27.9,45,37,20.0,18.86,3.33,15.53,-,-,-,-,-,42.0
298,新北市,2009/06/20,汐止,3.7,0.44,-,28.4,54,39,24.0,20.33,3.86,16.46,-,-,-,29.07,80.83,56.0
299,新北市,2009/06/20,土城,6.2,0.57,-,27.2,52,50,24.0,32.13,8.6,23.53,2.206,0.282,1.92,29.48,74.46,50.0
300,新北市,2009/06/20,林口,6.3,0.28,-,30.3,48,43,22.0,20.46,2.8,17.66,-,-,-,28.5,72.61,43.0
301,新北市,2009/06/20,萬里,2.8,0.31,-,36.8,71,47,22.0,11.51,1.57,9.9,-,-,-,27.5,86.72,78.0
302,新北市,2009/06/19,板橋,5.4,0.65,-,24.3,48,41,25.0,28.0,4.29,23.71,2.367,0.396,1.97,29.39,72.68,45.0
303,新北市,2009/06/19,三重,3.8,1.71,-,-,-,51,32.0,102.0,65.77,36.24,2.423,0.781,1.64,29.98,81.31,50.0
304,新北市,2009/06/19,菜寮,4.7,0.81,-,20.6,41,40,24.0,35.23,11.57,23.67,-,-,-,29.91,72.09,45.0
305,新北市,2009/06/19,永和,4.2,1.39,-,14.1,32,41,29.0,50.47,22.9,27.57,-,-,-,29.42,75.09,41.0
306,新北市,2009/06/19,新莊,8.7,0.58,-,23.6,48,37,25.0,26.86,3.9,22.96,-,-,-,29.23,72.72,48.0
307,新北市,2009/06/19,新店,2.7,0.46,-,25.0,61,35,18.0,21.38,3.85,17.52,-,-,-,28.15,84.02,74.0
308,新北市,2009/06/19,淡水,3.7,0.4,-,18.5,36,35,21.0,18.43,3.83,14.6,-,-,-,-,-,35.0
309,新北市,2009/06/19,汐止,3.5,0.41,-,-,18,32,18.0,22.48,6.78,15.7,-,-,-,28.49,85.8,32.0
310,新北市,2009/06/19,土城,4.6,0.54,-,25.8,53,45,25.0,31.44,10.03,21.41,2.215,0.302,1.91,29.18,78.33,51.0
311,新北市,2009/06/19,林口,4.4,0.45,-,19.9,39,42,26.0,28.55,6.33,22.22,-,-,-,28.16,78.75,42.0
312,新北市,2009/06/19,萬里,1.7,0.13,-,15.5,23,22,9.0,7.85,2.34,5.51,-,-,-,27.42,90.95,27.0
313,新北市,2009/06/18,板橋,4.9,0.64,-,18.2,48,35,20.0,32.6,11.67,20.93,2.325,0.372,1.95,30.02,69.9,53.0
314,新北市,2009/06/18,三重,4.6,1.71,-,-,-,46,28.0,94.64,62.61,32.02,2.443,0.801,1.64,30.62,77.04,46.0
315,新北市,2009/06/18,菜寮,3.6,0.61,-,24.3,52,31,18.0,24.77,8.16,16.61,-,-,-,30.43,68.41,55.0
316,新北市,2009/06/18,永和,4.7,1.12,-,15.8,38,32,20.0,41.9,20.03,21.87,-,-,-,30.28,70.75,32.0
317,新北市,2009/06/18,新莊,6.2,0.46,-,20.4,49,30,19.0,25.18,7.4,17.78,-,-,-,29.62,70.66,52.0
318,新北市,2009/06/18,新店,3.1,0.41,-,24.3,62,27,15.0,21.55,6.15,15.4,-,-,-,29.27,78.17,75.0
319,新北市,2009/06/18,淡水,3.3,0.29,-,21.7,44,31,14.0,16.72,5.61,11.09,-,-,-,-,-,51.0
320,新北市,2009/06/18,汐止,5.0,0.33,-,-,36,28,16.0,19.5,8.59,10.91,-,-,-,29.12,82.55,64.0
321,新北市,2009/06/18,土城,5.9,0.5,-,26.7,62,38,19.0,28.56,10.97,17.59,2.196,0.311,1.89,29.64,76.29,65.0
322,新北市,2009/06/18,林口,3.8,0.31,-,14.4,32,31,16.0,23.99,6.44,17.55,-,-,-,28.34,77.35,33.0
323,新北市,2009/06/18,萬里,2.5,0.13,-,11.9,22,25,6.0,9.38,3.21,6.17,-,-,-,27.6,89.49,25.0
324,新北市,2009/06/17,板橋,4.0,0.52,-,8.3,15,25,11.0,29.15,14.9,14.26,2.216,0.297,1.92,30.3,63.29,25.0
325,新北市,2009/06/17,三重,3.3,1.61,-,-,-,38,22.0,101.44,81.59,19.85,2.379,0.78,1.6,31.26,71.97,38.0
326,新北市,2009/06/17,菜寮,2.4,0.45,-,11.2,18,18,8.0,18.34,9.16,9.18,-,-,-,30.99,62.8,18.0
327,新北市,2009/06/17,永和,2.6,0.76,-,7.8,14,17,10.0,28.82,18.75,10.06,-,-,-,30.66,64.2,17.0
328,新北市,2009/06/17,新莊,4.1,0.4,-,9.9,20,21,14.0,21.74,9.13,12.61,-,-,-,29.88,65.67,21.0
329,新北市,2009/06/17,新店,1.3,0.23,-,10.2,17,13,4.0,13.12,4.94,8.18,-,-,-,29.83,69.65,15.0
330,新北市,2009/06/17,淡水,2.1,0.15,-,11.2,15,17,7.0,5.51,1.71,3.77,-,-,-,-,-,17.0
331,新北市,2009/06/17,汐止,1.9,0.24,-,8.7,15,17,6.0,13.78,7.01,6.77,-,-,-,29.53,77.11,17.0
332,新北市,2009/06/17,土城,4.0,0.42,-,11.6,22,25,8.0,23.96,12.7,11.25,2.141,0.26,1.88,30.18,67.92,25.0
333,新北市,2009/06/17,林口,2.3,0.23,-,12.4,22,18,9.0,14.61,3.53,11.09,-,-,-,29.16,67.45,23.0
334,新北市,2009/06/17,萬里,2.7,0.12,-,10.8,17,24,6.0,7.07,2.68,4.39,-,-,-,27.36,88.96,24.0
335,新北市,2009/06/16,板橋,4.6,0.79,-,28.0,71,32,17.0,36.47,13.67,22.8,2.471,0.429,2.04,28.24,70.79,92.0
336,新北市,2009/06/16,三重,4.7,2.01,-,-,-,51,27.0,139.06,100.53,38.53,2.736,0.985,1.75,28.52,81.39,50.0
337,新北市,2009/06/16,菜寮,4.0,0.82,-,22.5,51,34,17.0,40.52,15.92,24.61,-,-,-,28.65,71.09,58.0
338,新北市,2009/06/16,永和,3.6,1.47,-,18.4,43,30,19.0,55.03,27.84,27.18,-,-,-,28.54,71.24,30.0
339,新北市,2009/06/16,新莊,5.0,0.65,-,23.8,60,31,19.0,32.92,10.48,22.44,-,-,-,27.58,75.22,82.0
340,新北市,2009/06/16,新店,1.8,0.45,-,27.3,66,21,10.0,20.97,5.21,15.76,-,-,-,27.6,78.93,90.0
341,新北市,2009/06/16,淡水,2.3,0.37,-,13.6,25,29,13.0,19.9,4.99,14.9,-,-,-,-,-,35.0
342,新北市,2009/06/16,汐止,3.9,0.46,-,15.3,35,25,12.0,29.95,13.07,16.89,-,-,-,27.91,82.55,42.0
343,新北市,2009/06/16,土城,3.8,0.65,-,34.7,87,33,15.0,30.13,10.5,19.63,2.314,0.359,1.96,27.99,76.73,132.0
344,新北市,2009/06/16,林口,2.7,0.3,-,20.2,36,23,13.0,18.04,3.59,14.45,-,-,-,27.22,76.36,35.0
345,新北市,2009/06/16,萬里,2.2,0.19,-,18.9,36,24,8.0,7.65,2.25,5.4,-,-,-,26.42,87.12,39.0
346,新北市,2009/06/15,板橋,4.5,1.1,-,18.2,40,40,23.0,47.74,9.86,37.88,2.836,0.588,2.25,26.45,77.96,61.0
347,新北市,2009/06/15,三重,3.8,2.06,-,-,-,52,27.0,124.88,80.99,43.89,2.705,0.931,1.77,26.9,85.36,51.0
348,新北市,2009/06/15,菜寮,3.2,0.99,-,19.0,36,30,20.0,42.75,11.42,31.33,-,-,-,26.87,77.35,57.0
349,新北市,2009/06/15,永和,3.6,1.38,-,12.4,19,29,19.0,56.55,25.49,31.06,-,-,-,26.45,79.86,29.0
350,新北市,2009/06/15,新莊,4.8,0.93,-,18.0,38,38,26.0,42.81,7.59,35.22,-,-,-,25.85,80.7,50.0
351,新北市,2009/06/15,新店,1.9,0.55,-,20.5,36,23,12.0,25.82,5.77,20.04,-,-,-,25.82,85.66,52.0
352,新北市,2009/06/15,淡水,2.4,0.52,-,18.3,31,32,17.0,20.68,3.01,17.66,-,-,-,-,-,37.0
353,新北市,2009/06/15,汐止,4.5,0.63,-,10.9,25,35,21.0,40.12,16.42,23.69,-,-,-,25.56,90.59,35.0
354,新北市,2009/06/15,土城,4.8,0.85,-,18.9,50,39,22.0,41.5,9.65,31.84,2.5,0.431,2.07,26.35,84.4,66.0
355,新北市,2009/06/15,林口,4.6,0.49,-,19.0,28,32,21.0,27.89,5.72,22.17,-,-,-,25.33,84.1,35.0
356,新北市,2009/06/15,萬里,2.2,0.25,-,20.5,33,24,9.0,10.36,2.72,7.64,-,-,-,24.85,90.03,38.0
357,新北市,2009/06/14,板橋,5.8,0.67,-,20.5,35,36,25.0,30.95,4.43,26.52,2.397,0.303,2.09,26.05,78.5,37.0
358,新北市,2009/06/14,三重,3.6,1.66,-,-,-,53,34.0,124.46,82.24,42.21,2.427,0.653,1.77,26.28,87.26,52.0
359,新北市,2009/06/14,菜寮,4.0,0.69,-,24.5,38,34,23.0,32.25,8.58,23.67,-,-,-,26.3,78.47,42.0
360,新北市,2009/06/14,永和,3.7,1.18,-,16.8,34,37,30.0,52.04,23.13,28.9,-,-,-,26.02,81.01,37.0
361,新北市,2009/06/14,新莊,4.0,0.54,-,23.6,41,32,26.0,24.43,2.77,21.66,-,-,-,25.32,82.44,47.0
362,新北市,2009/06/14,新店,2.0,0.48,-,20.3,40,27,17.0,20.53,2.97,17.56,-,-,-,25.33,88.66,46.0
363,新北市,2009/06/14,淡水,2.1,0.46,-,20.7,36,40,23.0,18.02,2.58,15.44,-,-,-,-,-,40.0
364,新北市,2009/06/14,汐止,3.7,0.54,-,25.3,53,40,32.0,25.63,7.03,18.6,-,-,-,25.03,91.69,55.0
365,新北市,2009/06/14,土城,3.1,0.59,-,20.6,38,32,21.0,26.28,5.43,20.85,2.267,0.263,2.0,26.19,84.57,45.0
366,新北市,2009/06/14,林口,3.1,0.39,-,24.7,40,33,25.0,21.48,1.97,19.5,-,-,-,24.08,88.44,44.0
367,新北市,2009/06/14,萬里,1.9,0.31,-,31.3,56,38,24.0,10.35,1.21,9.14,-,-,-,24.03,91.03,58.0
368,新北市,2009/06/13,板橋,4.2,0.51,-,19.2,36,25,13.0,27.24,6.79,20.44,2.358,0.335,2.02,28.81,69.85,43.0
369,新北市,2009/06/13,三重,5.0,1.86,-,-,-,48,27.0,133.27,94.25,39.02,2.492,0.782,1.71,28.95,80.57,48.0
370,新北市,2009/06/13,菜寮,4.0,0.75,-,14.3,27,30,16.0,39.56,14.59,24.96,-,-,-,28.81,72.49,35.0
371,新北市,2009/06/13,永和,3.1,1.21,-,12.8,23,28,17.0,53.64,27.76,25.88,-,-,-,28.55,73.38,28.0
372,新北市,2009/06/13,新莊,7.6,0.49,-,17.5,35,30,19.0,27.71,6.91,20.8,-,-,-,28.19,73.39,44.0
373,新北市,2009/06/13,新店,1.9,0.39,-,20.1,37,19,10.0,18.75,2.46,16.28,-,-,-,27.76,80.55,40.0
374,新北市,2009/06/13,淡水,3.3,0.37,-,17.0,28,31,12.0,19.29,4.1,15.19,-,-,-,-,-,31.0
375,新北市,2009/06/13,汐止,2.6,0.5,-,18.2,32,26,14.0,28.96,11.85,17.12,-,-,-,27.26,84.46,34.0
376,新北市,2009/06/13,土城,3.0,0.42,-,19.2,36,26,12.0,29.27,10.34,18.93,2.104,0.219,1.89,28.38,76.22,44.0
377,新北市,2009/06/13,林口,3.8,0.26,-,20.2,28,23,12.0,18.55,2.64,15.91,-,-,-,27.21,74.74,36.0
378,新北市,2009/06/13,萬里,3.3,0.33,-,19.4,36,25,11.0,17.95,2.86,15.09,-,-,-,26.11,88.4,36.0
379,新北市,2009/06/12,板橋,6.3,0.5,-,20.1,40,36,20.0,26.27,5.72,20.55,2.324,0.321,2.0,29.29,69.47,42.0
