序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
632,臺中市,2010/06/06,忠明,2.6,0.33,-,34.0,53,28,20.0,14.9,2.57,12.34,1.781,0.13,1.65,25.74,72.71,52.0
633,臺中市,2010/06/06,豐原,2.6,0.29,-,29.9,47,36,18.0,14.72,2.43,12.28,1.752,0.071,1.68,24.6,75.21,47.0
634,臺中市,2010/06/06,沙鹿,2.3,0.23,-,35.6,49,22,15.0,11.36,1.16,10.2,-,-,-,24.04,81.24,44.0
635,臺中市,2010/06/06,大里,2.3,0.4,417.45,26.6,49,36,18.0,18.75,2.1,16.64,1.722,0.145,1.58,26.97,67.6,47.0
636,臺中市,2010/06/05,西屯,2.7,0.24,-,39.1,50,33,17.0,10.68,1.62,9.07,1.831,0.057,1.77,23.64,78.6,49.0
637,臺中市,2010/06/05,忠明,2.8,0.33,-,34.0,49,26,16.0,16.76,3.31,13.45,1.816,0.156,1.66,24.93,75.06,50.0
638,臺中市,2010/06/05,豐原,2.3,0.3,-,28.8,41,33,14.0,15.33,1.8,13.53,1.751,0.076,1.68,23.68,78.12,40.0
639,臺中市,2010/06/05,沙鹿,2.3,0.21,-,36.1,45,17,12.0,11.77,1.44,10.33,-,-,-,23.45,84.07,42.0
640,臺中市,2010/06/05,大里,1.7,0.38,417.28,26.1,46,33,16.0,18.3,2.04,16.26,1.73,0.167,1.56,25.92,71.27,47.0
641,臺中市,2010/06/04,西屯,2.7,0.29,-,34.3,50,41,19.0,15.02,2.32,12.7,1.91,0.111,1.8,23.95,82.23,49.0
642,臺中市,2010/06/04,忠明,2.8,0.42,-,31.1,52,31,24.0,22.83,3.3,19.53,1.938,0.251,1.69,24.9,80.12,61.0
643,臺中市,2010/06/04,豐原,3.7,0.42,-,24.7,40,43,20.0,22.94,4.59,18.35,1.889,0.164,1.73,23.84,82.92,45.0
644,臺中市,2010/06/04,沙鹿,2.6,0.29,-,28.9,42,22,16.0,15.78,1.89,13.89,-,-,-,23.87,90.03,40.0
645,臺中市,2010/06/04,大里,2.9,0.52,423.65,24.3,47,51,26.0,25.73,4.5,21.23,1.878,0.269,1.61,25.72,77.88,59.0
646,臺中市,2010/06/03,西屯,2.0,0.4,-,20.4,30,34,17.0,24.89,4.57,20.32,2.033,0.203,1.83,22.44,89.9,34.0
647,臺中市,2010/06/03,忠明,2.6,0.52,-,16.4,25,22,15.0,29.4,4.6,24.82,2.09,0.344,1.75,23.01,87.67,27.0
648,臺中市,2010/06/03,豐原,2.7,0.53,-,13.4,19,34,18.0,29.15,6.62,22.53,1.998,0.236,1.76,22.3,90.0,34.0
649,臺中市,2010/06/03,沙鹿,2.4,0.35,-,21.1,29,20,16.0,22.97,3.25,19.72,-,-,-,23.36,95.85,25.0
650,臺中市,2010/06/03,大里,2.6,0.63,431.54,11.2,20,39,21.0,35.85,9.06,26.8,2.007,0.351,1.66,23.71,87.54,39.0
651,臺中市,2010/06/02,西屯,1.5,0.32,-,28.5,38,51,28.0,18.63,2.29,16.35,1.916,0.14,1.78,22.17,81.17,50.0
652,臺中市,2010/06/02,忠明,2.3,0.41,-,22.8,33,40,24.0,24.91,3.9,21.03,1.951,0.249,1.7,23.15,78.67,40.0
653,臺中市,2010/06/02,豐原,3.1,0.4,-,17.8,27,47,23.0,25.66,4.5,21.16,1.863,0.148,1.72,22.31,81.12,47.0
654,臺中市,2010/06/02,沙鹿,2.1,0.28,-,28.1,36,31,23.0,17.38,2.13,15.25,-,-,-,22.33,84.52,34.0
655,臺中市,2010/06/02,大里,2.8,0.51,427.05,19.4,30,55,33.0,29.21,4.94,24.27,1.85,0.247,1.6,24.39,74.95,52.0
656,臺中市,2010/06/01,西屯,3.6,0.49,-,35.5,69,76,40.0,28.01,4.32,23.69,2.161,0.315,1.85,25.18,67.73,68.0
657,臺中市,2010/06/01,忠明,4.5,0.6,-,36.3,77,65,35.0,36.73,6.16,30.6,2.332,0.384,1.95,26.49,66.81,77.0
658,臺中市,2010/06/01,豐原,4.5,0.54,-,32.7,67,74,36.0,27.0,3.94,23.06,2.024,0.272,1.75,25.45,72.24,65.0
659,臺中市,2010/06/01,沙鹿,3.3,0.35,-,30.7,55,48,29.0,20.84,2.61,18.23,-,-,-,23.77,71.55,57.0
660,臺中市,2010/06/01,大里,4.2,0.69,439.61,30.5,74,80,42.0,37.15,6.15,31.0,2.056,0.378,1.68,27.49,64.55,77.0
661,臺南市,2010/06/30,新營,2.9,0.18,-,17.5,28,28,13.0,7.76,2.7,5.06,1.988,0.055,1.93,30.68,75.94,34.0
662,臺南市,2010/06/30,善化,2.7,0.14,411.73,17.2,29,31,14.0,8.29,4.25,4.04,-,-,-,29.8,83.29,31.0
663,臺南市,2010/06/30,安南,3.2,0.17,-,20.3,31,33,17.0,11.01,5.19,5.82,1.84,0.096,1.74,30.57,74.42,33.0
664,臺南市,2010/06/30,臺南,4.4,0.27,-,22.3,33,28,14.0,12.93,3.15,9.78,1.825,0.147,1.68,30.59,77.44,31.0
665,臺南市,2010/06/29,新營,3.2,0.22,-,14.4,22,29,14.0,9.93,4.08,5.85,2.039,0.072,1.97,30.07,77.38,29.0
666,臺南市,2010/06/29,善化,3.4,0.13,408.74,13.7,22,28,11.0,10.03,4.84,5.19,-,-,-,29.34,81.93,28.0
667,臺南市,2010/06/29,安南,2.2,0.17,-,16.4,23,32,13.0,10.39,4.09,6.3,1.899,0.171,1.73,30.33,73.34,32.0
668,臺南市,2010/06/29,臺南,3.6,0.22,-,17.6,26,26,15.0,11.25,3.76,7.49,1.789,0.121,1.67,30.24,77.68,26.0
669,臺南市,2010/06/28,新營,3.8,0.26,-,16.0,27,33,16.0,11.72,3.79,7.93,1.965,0.092,1.87,29.58,80.98,45.0
670,臺南市,2010/06/28,善化,4.9,0.21,421.57,12.1,24,34,13.0,13.23,4.51,8.71,-,-,-,29.01,84.02,38.0
671,臺南市,2010/06/28,安南,3.5,0.27,-,13.9,23,33,15.0,16.41,7.46,8.95,1.987,0.234,1.75,30.34,73.83,33.0
672,臺南市,2010/06/28,臺南,4.5,0.24,-,15.9,23,26,13.0,11.63,3.37,8.26,1.786,0.125,1.66,30.19,79.28,26.0
673,臺南市,2010/06/27,新營,2.2,0.22,-,17.1,27,32,17.0,8.7,2.48,6.23,1.876,0.054,1.82,29.57,80.89,32.0
674,臺南市,2010/06/27,善化,4.2,0.18,403.87,15.1,26,33,17.0,11.67,4.07,7.61,-,-,-,29.71,83.01,36.0
675,臺南市,2010/06/27,安南,3.1,0.19,-,17.9,24,31,14.0,9.66,3.77,5.89,1.784,0.075,1.71,30.04,74.96,31.0
676,臺南市,2010/06/27,臺南,3.0,0.21,-,20.5,26,26,14.0,9.47,2.74,6.72,1.75,0.094,1.66,29.6,82.73,26.0
677,臺南市,2010/06/26,新營,2.2,0.25,-,16.1,20,33,15.0,8.89,2.81,6.1,1.948,0.099,1.85,29.02,82.45,33.0
678,臺南市,2010/06/26,善化,3.8,0.17,394.5,14.9,23,33,14.0,10.59,3.99,6.6,-,-,-,28.5,85.89,33.0
679,臺南市,2010/06/26,安南,3.7,0.35,-,14.4,22,38,17.0,15.64,4.93,10.71,1.975,0.249,1.73,28.52,78.41,38.0
680,臺南市,2010/06/26,臺南,4.0,0.35,-,16.1,24,33,18.0,15.24,4.0,11.23,1.856,0.156,1.7,28.68,85.08,33.0
681,臺南市,2010/06/25,新營,2.0,0.19,-,13.6,15,24,10.0,6.1,3.09,3.0,1.863,0.036,1.83,26.6,88.43,24.0
682,臺南市,2010/06/25,善化,2.3,0.12,399.38,11.8,13,24,10.0,8.5,3.53,4.97,-,-,-,25.9,91.38,24.0
683,臺南市,2010/06/25,安南,3.8,0.38,-,9.8,12,32,14.0,20.52,8.47,12.04,2.105,0.37,1.74,26.2,85.09,32.0
684,臺南市,2010/06/25,臺南,3.9,0.39,-,11.2,15,26,13.0,18.72,4.9,13.83,1.891,0.194,1.7,26.87,89.08,26.0
685,臺南市,2010/06/24,新營,2.4,0.22,-,11.0,17,27,10.0,10.58,4.25,6.33,2.01,0.087,1.92,27.29,86.18,27.0
686,臺南市,2010/06/24,善化,4.0,0.13,411.12,9.6,17,28,11.0,10.45,4.85,5.6,-,-,-,26.54,89.33,28.0
687,臺南市,2010/06/24,安南,4.8,0.34,-,9.7,16,36,14.0,22.72,10.26,12.45,2.151,0.403,1.75,27.4,80.09,36.0
688,臺南市,2010/06/24,臺南,6.8,0.35,-,11.7,19,28,14.0,22.15,8.12,14.03,1.961,0.231,1.73,27.66,84.96,28.0
689,臺南市,2010/06/23,新營,3.9,0.26,-,13.8,23,31,16.0,10.4,3.77,6.63,1.97,0.088,1.88,29.15,78.86,31.0
690,臺南市,2010/06/23,善化,4.0,0.14,411.89,13.4,24,28,15.0,10.38,3.72,6.66,-,-,-,28.38,83.27,30.0
691,臺南市,2010/06/23,安南,4.1,0.31,-,12.8,23,34,18.0,16.88,6.2,10.68,2.051,0.308,1.74,29.36,74.63,34.0
692,臺南市,2010/06/23,臺南,5.3,0.31,-,12.9,22,31,15.0,17.79,4.74,13.04,1.832,0.169,1.66,29.47,78.73,31.0
693,臺南市,2010/06/22,新營,2.3,0.23,-,21.1,38,31,16.0,8.35,3.22,5.13,1.964,0.066,1.9,30.56,74.39,54.0
694,臺南市,2010/06/22,善化,3.8,0.14,411.95,19.7,43,32,18.0,11.03,4.22,6.81,-,-,-,29.98,78.17,66.0
695,臺南市,2010/06/22,安南,3.7,0.24,-,16.1,29,35,17.0,14.72,5.74,8.98,1.932,0.209,1.72,30.9,70.02,35.0
696,臺南市,2010/06/22,臺南,4.6,0.22,-,21.9,36,29,16.0,11.51,2.94,8.57,1.726,0.11,1.62,30.48,76.02,40.0
697,臺南市,2010/06/21,新營,3.8,0.26,-,17.8,31,41,21.0,8.74,3.53,5.21,1.994,0.081,1.91,30.33,75.94,43.0
698,臺南市,2010/06/21,善化,3.1,0.15,410.66,16.9,31,35,20.0,11.94,3.75,8.19,-,-,-,29.71,79.88,39.0
699,臺南市,2010/06/21,安南,3.6,0.22,-,15.8,24,36,21.0,14.73,6.27,8.46,1.904,0.154,1.75,30.6,72.29,36.0
700,臺南市,2010/06/21,臺南,4.6,0.22,-,20.5,29,31,21.0,10.99,3.06,7.93,1.756,0.119,1.64,30.31,78.66,31.0
701,臺南市,2010/06/20,新營,3.2,0.23,-,17.5,29,36,19.0,8.38,2.62,5.76,1.993,0.065,1.93,30.25,76.45,36.0
702,臺南市,2010/06/20,善化,2.7,0.14,413.17,14.1,24,31,-,11.37,3.57,7.8,-,-,-,29.64,80.1,31.0
703,臺南市,2010/06/20,安南,2.1,0.17,-,19.7,27,34,20.0,10.43,3.95,6.48,1.833,0.122,1.71,30.71,71.53,34.0
704,臺南市,2010/06/20,臺南,3.9,0.22,-,20.4,28,31,21.0,10.17,2.59,7.58,1.727,0.103,1.62,30.24,77.96,31.0
705,臺南市,2010/06/19,新營,3.2,0.22,-,13.6,22,31,16.0,10.25,3.74,6.51,2.05,0.079,1.97,30.59,72.07,31.0
706,臺南市,2010/06/19,善化,1.6,0.15,412.89,13.3,23,32,16.0,11.78,4.28,7.5,-,-,-,29.65,77.65,32.0
707,臺南市,2010/06/19,安南,2.4,0.19,-,16.5,23,29,14.0,13.72,7.76,5.96,1.938,0.217,1.72,30.74,69.41,29.0
708,臺南市,2010/06/19,臺南,4.3,0.23,-,19.1,27,27,17.0,12.27,4.15,8.11,1.754,0.132,1.62,30.24,75.73,27.0
709,臺南市,2010/06/18,新營,4.3,0.27,-,12.2,23,33,16.0,12.91,4.51,8.4,2.015,0.12,1.9,30.53,73.61,33.0
710,臺南市,2010/06/18,善化,4.1,0.18,409.18,11.6,24,35,14.0,15.3,6.39,8.91,-,-,-,29.82,77.78,35.0
711,臺南市,2010/06/18,安南,2.9,0.25,-,14.1,21,37,18.0,15.09,7.39,7.7,1.987,0.26,1.73,30.81,69.77,37.0
712,臺南市,2010/06/18,臺南,2.6,0.24,-,16.3,22,24,13.0,9.76,2.71,7.05,1.734,0.139,1.6,30.34,76.13,24.0
713,臺南市,2010/06/17,新營,3.6,0.25,-,14.8,28,38,16.0,10.6,4.18,6.42,1.98,0.1,1.88,30.49,73.36,44.0
714,臺南市,2010/06/17,善化,3.5,0.16,408.44,13.0,26,38,17.0,14.0,5.32,8.68,-,-,-,29.99,77.27,39.0
715,臺南市,2010/06/17,安南,4.8,0.28,-,13.2,22,38,18.0,15.04,6.59,8.45,1.957,0.225,1.73,30.7,69.82,38.0
716,臺南市,2010/06/17,臺南,4.1,0.24,-,15.4,23,31,16.0,11.82,3.77,8.05,1.755,0.126,1.63,30.11,77.99,31.0
717,臺南市,2010/06/16,新營,3.9,0.21,-,14.9,26,37,13.0,7.52,3.4,4.12,1.975,0.076,1.9,29.67,77.11,37.0
718,臺南市,2010/06/16,善化,3.0,0.13,409.25,12.3,24,36,13.0,9.52,3.81,5.71,-,-,-,28.88,82.28,36.0
719,臺南市,2010/06/16,安南,4.9,0.31,-,13.7,24,43,18.0,16.91,7.01,9.9,2.15,0.4,1.75,29.45,74.42,43.0
720,臺南市,2010/06/16,臺南,4.8,0.29,-,14.7,24,33,17.0,14.95,5.68,9.27,1.818,0.165,1.65,29.16,81.94,33.0
721,臺南市,2010/06/15,新營,2.2,0.23,-,12.7,20,31,11.0,8.46,3.3,5.16,1.968,0.078,1.89,28.15,82.32,31.0
722,臺南市,2010/06/15,善化,2.6,0.1,401.31,10.2,19,30,10.0,10.4,3.82,6.57,-,-,-,27.2,87.9,30.0
723,臺南市,2010/06/15,安南,4.5,0.4,-,10.5,21,46,17.0,26.97,14.15,12.82,2.203,0.467,1.74,27.37,80.7,46.0
724,臺南市,2010/06/15,臺南,4.3,0.41,-,12.0,22,32,15.0,21.44,8.3,13.14,1.878,0.227,1.65,27.83,84.72,32.0
725,臺南市,2010/06/14,新營,1.9,0.2,-,15.3,20,27,10.0,7.77,3.11,4.66,1.877,0.063,1.81,27.29,86.87,27.0
726,臺南市,2010/06/14,善化,3.7,0.09,394.12,12.2,19,26,9.0,9.2,3.53,5.67,-,-,-,26.53,90.38,26.0
727,臺南市,2010/06/14,安南,3.4,0.32,-,13.6,21,38,15.0,19.34,7.95,11.4,2.046,0.331,1.72,26.62,83.42,38.0
728,臺南市,2010/06/14,臺南,3.4,0.34,-,14.7,24,28,13.0,16.85,4.26,12.58,1.794,0.179,1.62,27.6,87.62,28.0
729,臺南市,2010/06/13,新營,2.4,0.25,-,14.7,18,34,17.0,10.15,2.94,7.21,2.0,0.065,1.94,26.24,92.53,34.0
730,臺南市,2010/06/13,善化,2.9,0.17,412.61,12.0,16,34,10.0,11.6,3.41,8.19,-,-,-,25.53,93.94,34.0
731,臺南市,2010/06/13,安南,2.0,0.31,-,17.3,25,38,18.0,15.85,4.4,11.44,1.894,0.133,1.76,25.66,88.23,39.0
732,臺南市,2010/06/13,臺南,2.7,0.35,-,18.6,29,27,16.0,17.88,2.82,15.05,1.818,0.158,1.66,26.47,93.08,40.0
733,臺南市,2010/06/12,新營,2.9,0.29,-,18.1,27,40,20.0,11.81,3.16,8.66,2.084,0.096,1.99,27.51,87.82,40.0
734,臺南市,2010/06/12,善化,3.0,0.18,409.1,18.1,29,35,15.0,11.72,4.09,7.63,-,-,-,27.47,88.76,35.0
735,臺南市,2010/06/12,安南,4.5,0.41,-,19.6,34,46,24.0,19.88,4.74,15.14,2.084,0.292,1.79,27.83,79.9,46.0
736,臺南市,2010/06/12,臺南,3.0,0.41,-,20.9,37,41,24.0,18.84,2.52,16.32,1.95,0.244,1.71,27.86,85.98,41.0
737,臺南市,2010/06/11,新營,2.2,0.3,-,21.8,27,35,15.0,12.04,2.48,9.56,2.049,0.107,1.94,26.91,89.57,35.0
738,臺南市,2010/06/11,善化,2.9,0.16,397.41,21.8,28,33,13.0,13.9,3.65,10.26,-,-,-,26.5,91.27,33.0
739,臺南市,2010/06/11,安南,3.2,0.32,-,27.4,38,34,18.0,16.54,4.69,11.86,1.961,0.233,1.73,26.9,82.59,37.0
740,臺南市,2010/06/11,臺南,3.2,0.36,-,31.7,40,25,15.0,13.64,1.54,12.1,1.81,0.178,1.63,27.2,87.34,40.0
741,臺南市,2010/06/10,新營,3.3,0.29,-,20.8,31,42,19.0,11.17,2.6,8.57,2.013,0.095,1.92,28.77,78.14,46.0
742,臺南市,2010/06/10,善化,3.6,0.18,404.94,18.7,30,42,18.0,12.89,3.59,9.3,-,-,-,28.16,83.07,42.0
743,臺南市,2010/06/10,安南,4.6,0.32,-,21.5,32,43,19.0,17.17,4.98,12.19,2.034,0.264,1.77,28.61,75.46,43.0
744,臺南市,2010/06/10,臺南,3.5,0.29,-,24.1,33,35,17.0,13.26,2.05,11.21,1.803,0.136,1.67,28.49,81.1,35.0
745,臺南市,2010/06/09,新營,4.5,0.39,-,34.5,60,62,33.0,13.72,2.81,10.91,2.207,0.137,2.07,29.25,68.98,75.0
746,臺南市,2010/06/09,善化,5.1,0.27,424.06,30.6,57,55,31.0,18.62,3.41,15.21,-,-,-,28.51,75.58,71.0
747,臺南市,2010/06/09,安南,4.4,0.35,-,32.7,53,59,32.0,18.01,4.33,13.67,2.094,0.23,1.86,29.25,66.45,56.0
748,臺南市,2010/06/09,臺南,3.9,0.35,-,36.1,52,52,30.0,13.82,1.02,12.8,1.886,0.159,1.73,29.09,69.96,52.0
749,臺南市,2010/06/08,新營,4.2,0.36,-,33.7,59,68,33.0,23.02,6.98,16.04,2.142,0.121,2.02,27.58,73.34,59.0
750,臺南市,2010/06/08,善化,2.9,0.24,426.51,35.6,60,59,30.0,12.56,2.62,9.94,-,-,-,26.54,81.51,54.0
751,臺南市,2010/06/08,安南,4.1,0.33,-,46.3,69,75,40.0,15.15,3.92,11.22,2.069,0.196,1.87,27.87,69.98,62.0
752,臺南市,2010/06/08,臺南,4.4,0.44,-,52.6,70,65,42.0,16.41,1.28,15.13,1.992,0.209,1.78,27.99,71.32,64.0
753,臺南市,2010/06/07,新營,5.5,0.39,-,36.0,74,77,37.0,21.39,4.4,16.99,2.115,0.103,2.01,26.94,76.21,73.0
754,臺南市,2010/06/07,善化,5.1,0.29,424.52,38.8,64,73,38.0,16.31,4.11,12.2,-,-,-,26.82,79.01,62.0
755,臺南市,2010/06/07,安南,4.5,0.45,-,49.4,85,88,45.0,20.02,4.22,15.81,2.252,0.252,2.0,27.18,71.46,81.0
756,臺南市,2010/06/07,臺南,4.6,0.46,-,59.4,96,72,47.0,16.65,2.1,14.54,2.015,0.19,1.83,27.02,75.0,92.0
757,臺南市,2010/06/06,新營,2.3,0.27,-,32.8,56,58,27.0,13.46,2.92,10.54,2.018,0.061,1.96,25.95,78.64,54.0
758,臺南市,2010/06/06,善化,3.1,0.25,405.84,30.0,56,58,31.0,15.19,3.49,11.7,-,-,-,25.81,82.91,54.0
759,臺南市,2010/06/06,安南,2.5,0.25,-,37.0,62,69,27.0,13.1,3.21,9.89,1.925,0.066,1.86,26.12,73.58,60.0
760,臺南市,2010/06/06,臺南,3.0,0.39,-,37.4,64,60,27.0,16.81,1.78,15.03,1.938,0.167,1.77,26.38,75.57,58.0
761,臺南市,2010/06/05,新營,3.2,0.24,-,32.0,50,47,20.0,14.2,3.18,11.02,1.968,0.059,1.91,25.12,81.1,47.0
762,臺南市,2010/06/05,善化,3.7,0.22,399.53,30.3,51,50,24.0,16.34,3.74,12.6,-,-,-,25.04,84.8,50.0
763,臺南市,2010/06/05,安南,2.7,0.24,-,38.1,61,53,21.0,13.86,4.06,9.8,1.906,0.085,1.82,25.26,75.59,56.0
764,臺南市,2010/06/05,臺南,2.6,0.36,-,41.1,65,48,23.0,15.75,1.61,14.14,1.913,0.177,1.74,25.47,78.39,61.0
765,臺南市,2010/06/04,新營,3.2,0.29,-,25.7,38,50,22.0,14.96,3.02,11.94,1.979,0.069,1.91,24.79,87.79,50.0
766,臺南市,2010/06/04,善化,3.4,0.24,400.98,24.0,39,48,25.0,16.75,3.61,13.14,-,-,-,24.83,88.72,48.0
767,臺南市,2010/06/04,安南,3.8,0.26,-,30.0,45,54,21.0,14.13,3.64,10.49,1.904,0.097,1.81,24.8,81.18,52.0
768,臺南市,2010/06/04,臺南,3.5,0.39,-,33.8,49,45,24.0,15.74,1.81,13.93,1.92,0.168,1.75,25.13,84.74,53.0
769,臺南市,2010/06/03,新營,2.8,0.39,-,18.2,24,-,23.0,23.73,5.91,17.82,2.079,0.116,1.96,23.59,90.95,23.0
770,臺南市,2010/06/03,善化,2.8,0.34,412.14,15.5,21,53,29.0,25.31,6.79,18.53,-,-,-,23.23,93.43,52.0
771,臺南市,2010/06/03,安南,2.4,0.38,-,20.8,25,51,28.0,23.42,5.49,17.93,2.056,0.17,1.89,23.19,86.09,50.0
772,臺南市,2010/06/03,臺南,2.8,0.52,-,22.1,24,41,30.0,25.18,3.63,21.55,2.106,0.279,1.83,23.79,89.11,41.0
773,臺南市,2010/06/02,新營,4.9,0.4,-,30.6,55,82,38.0,24.0,4.42,19.57,2.142,0.135,2.01,25.16,76.62,66.0
774,臺南市,2010/06/02,善化,5.1,0.35,422.13,30.3,58,84,44.0,22.18,3.65,18.53,-,-,-,24.84,83.16,67.0
775,臺南市,2010/06/02,安南,5.5,0.37,-,37.2,70,88,44.0,23.91,4.8,19.1,2.089,0.178,1.91,25.29,72.88,73.0
776,臺南市,2010/06/02,臺南,6.6,0.47,-,40.9,75,84,47.0,24.2,2.34,21.85,2.086,0.256,1.83,25.63,74.21,80.0
777,臺南市,2010/06/01,新營,5.0,0.37,-,36.7,72,89,37.0,18.11,3.88,14.23,2.2,0.105,2.1,26.6,76.26,70.0
778,臺南市,2010/06/01,善化,4.4,0.3,431.27,37.0,66,77,37.0,14.65,3.23,11.41,-,-,-,26.19,83.4,68.0
779,臺南市,2010/06/01,安南,4.4,0.36,-,44.1,72,85,38.0,17.72,4.02,13.7,2.203,0.268,1.94,27.05,70.88,68.0
780,臺南市,2010/06/01,臺南,4.5,0.44,-,51.1,74,75,34.0,15.13,0.91,14.22,2.015,0.207,1.81,27.12,72.49,78.0
781,高雄市,2010/06/30,左營,5.6,0.24,-,23.3,37,34,21.0,11.82,4.26,7.56,1.963,0.134,1.83,32.05,76.85,38.0
782,高雄市,2010/06/30,楠梓,2.4,0.22,-,20.9,35,32,17.0,11.92,3.91,8.02,1.797,0.111,1.69,29.72,76.11,42.0
783,高雄市,2010/06/30,前金,4.5,0.28,-,29.2,48,33,22.0,11.71,4.52,7.19,1.922,0.105,1.82,30.66,77.85,54.0
784,高雄市,2010/06/30,前鎮,6.2,0.32,-,26.3,42,31,20.0,15.05,2.66,12.39,1.975,0.187,1.79,31.42,75.38,31.0
785,高雄市,2010/06/30,復興,6.4,0.62,-,29.2,45,32,21.0,19.57,3.03,16.54,2.156,0.346,1.81,30.51,78.66,32.0
786,高雄市,2010/06/30,小港,2.8,0.29,-,30.9,57,41,25.0,21.96,6.18,15.78,1.843,0.14,1.7,30.5,74.48,64.0
787,高雄市,2010/06/30,鳳山,8.0,0.44,-,31.6,60,50,26.0,17.25,3.19,14.06,1.93,0.16,1.77,30.62,76.15,50.0
788,高雄市,2010/06/30,林園,3.9,0.23,-,42.8,73,46,31.0,9.02,0.9,8.11,2.056,0.05,2.01,29.79,79.2,70.0
789,高雄市,2010/06/30,大寮,8.3,0.36,-,33.6,64,53,36.0,21.53,4.98,16.54,2.298,0.232,2.07,30.22,80.16,72.0
790,高雄市,2010/06/30,仁武,8.7,0.31,-,22.2,37,41,20.0,21.37,6.93,14.44,1.841,0.108,1.74,31.03,76.91,41.0
791,高雄市,2010/06/30,橋頭,3.2,0.21,-,22.8,36,25,13.0,12.16,4.73,7.43,-,-,-,30.11,79.15,42.0
792,高雄市,2010/06/30,美濃,1.8,0.18,-,24.7,44,30,10.0,7.42,1.51,5.91,-,-,-,29.15,82.75,47.0
793,高雄市,2010/06/29,左營,5.6,0.31,-,10.5,19,27,17.0,17.68,7.23,10.44,2.0,0.171,1.83,31.78,75.89,27.0
794,高雄市,2010/06/29,楠梓,8.1,0.24,-,10.6,20,30,17.0,18.25,7.15,11.11,1.842,0.141,1.7,29.47,76.39,30.0
795,高雄市,2010/06/29,前金,7.6,0.22,-,11.5,20,22,14.0,15.81,6.99,8.83,1.917,0.116,1.8,30.5,77.84,22.0
796,高雄市,2010/06/29,前鎮,10.5,0.25,-,7.2,12,23,17.0,22.33,8.66,13.67,2.002,0.232,1.77,30.95,76.87,23.0
797,高雄市,2010/06/29,復興,8.2,0.43,-,10.9,15,24,13.0,21.76,6.85,14.9,2.147,0.32,1.83,30.04,80.4,24.0
798,高雄市,2010/06/29,小港,9.1,0.21,-,10.6,15,29,19.0,18.03,8.64,9.39,1.773,0.135,1.64,30.27,74.62,29.0
799,高雄市,2010/06/29,鳳山,5.1,0.43,-,11.7,20,39,18.0,19.56,6.13,13.43,2.073,0.279,1.79,30.32,76.35,39.0
800,高雄市,2010/06/29,林園,2.3,0.18,-,14.2,23,30,16.0,8.3,1.56,6.74,1.932,0.036,1.9,30.08,82.19,35.0
801,高雄市,2010/06/29,大寮,3.7,0.29,-,13.8,27,35,19.0,15.63,4.88,10.75,2.236,0.13,2.11,29.46,82.48,35.0
802,高雄市,2010/06/29,仁武,6.2,0.27,-,12.0,19,33,15.0,18.45,5.97,12.48,1.866,0.113,1.75,30.84,75.47,33.0
803,高雄市,2010/06/29,橋頭,3.5,0.18,-,13.5,21,22,13.0,14.23,6.08,8.15,-,-,-,29.72,80.01,22.0
804,高雄市,2010/06/29,美濃,1.1,0.15,-,21.4,37,26,10.0,6.71,1.9,4.82,-,-,-,28.91,81.77,38.0
805,高雄市,2010/06/28,左營,8.5,0.31,-,9.7,16,22,15.0,20.13,8.69,11.44,1.948,0.155,1.79,31.86,73.46,22.0
806,高雄市,2010/06/28,楠梓,14.7,0.34,-,8.2,17,33,17.0,23.08,10.55,12.53,1.969,0.286,1.68,30.5,68.54,33.0
807,高雄市,2010/06/28,前金,8.8,0.21,-,8.9,14,27,15.0,19.71,9.69,10.03,1.932,0.135,1.8,30.57,77.19,27.0
808,高雄市,2010/06/28,前鎮,15.3,0.18,-,7.2,11,24,15.0,20.92,9.58,11.34,2.116,0.378,1.74,30.68,77.74,26.0
809,高雄市,2010/06/28,復興,7.8,0.36,-,11.4,16,20,12.0,17.28,6.65,10.64,2.07,0.226,1.84,30.02,80.05,20.0
810,高雄市,2010/06/28,小港,16.7,0.17,-,10.8,14,42,21.0,20.44,10.76,9.68,1.775,0.169,1.61,30.33,73.34,42.0
811,高雄市,2010/06/28,鳳山,6.7,0.44,-,9.5,15,38,18.0,17.73,6.62,11.12,2.025,0.276,1.75,30.93,72.85,38.0
812,高雄市,2010/06/28,林園,2.2,0.06,-,12.4,16,26,13.0,4.58,1.8,2.78,1.747,0.013,1.73,30.71,82.68,26.0
813,高雄市,2010/06/28,大寮,2.9,0.13,-,10.9,16,27,11.0,7.6,3.55,4.05,2.04,0.084,1.96,29.68,78.28,27.0
814,高雄市,2010/06/28,仁武,9.2,0.27,-,10.8,18,31,16.0,19.0,7.17,11.82,1.827,0.108,1.72,31.19,71.73,31.0
