序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
766,臺南市,2003/10/12,臺南,3.5,0.61,-,41.1,-,38,-,14.42,0.69,13.73,2.197,0.32,1.87,27.59,-,-,84.0,-
767,臺南市,2003/10/11,新營,1.1,0.51,-,30.3,-,32,-,-,-,-,2.692,0.42,2.27,27.45,-,-,56.0,-
768,臺南市,2003/10/11,善化,2.1,0.39,-,30.1,-,18,-,-,-,-,-,-,-,26.99,-,-,61.0,-
769,臺南市,2003/10/11,安南,1.1,0.61,-,32.1,-,55,-,13.81,0.95,12.86,-,-,-,28.24,-,-,59.0,-
770,臺南市,2003/10/11,臺南,-,0.63,-,39.1,-,49,-,13.13,0.51,12.61,2.017,0.32,1.69,27.47,-,-,55.0,-
771,臺南市,2003/10/10,新營,1.3,0.56,-,47.9,-,51,-,-,-,-,2.675,0.42,2.25,27.28,-,-,112.0,-
772,臺南市,2003/10/10,善化,3.3,0.49,-,45.0,-,31,-,-,-,-,-,-,-,26.91,-,-,118.0,-
773,臺南市,2003/10/10,安南,1.7,0.79,-,48.0,-,96,-,23.3,2.07,21.23,-,-,-,28.34,-,-,122.0,-
774,臺南市,2003/10/10,臺南,4.1,0.75,-,58.1,-,78,-,18.05,0.32,17.73,2.154,0.42,1.73,27.42,-,-,118.0,-
775,臺南市,2003/10/09,新營,2.5,0.65,-,29.5,-,49,-,21.98,2.62,19.35,2.814,0.52,2.3,26.87,-,-,76.0,-
776,臺南市,2003/10/09,善化,2.8,0.5,-,28.2,-,29,-,18.68,1.66,17.02,-,-,-,26.65,-,-,56.0,-
777,臺南市,2003/10/09,安南,1.6,0.7,-,31.1,-,70,-,24.67,2.82,21.85,-,-,-,27.57,-,-,60.0,-
778,臺南市,2003/10/09,臺南,2.7,0.78,-,43.5,-,53,-,19.03,0.65,18.38,2.186,0.45,1.74,27.41,-,-,64.0,-
779,臺南市,2003/10/08,新營,2.4,0.6,-,32.4,-,52,-,21.89,5.11,16.79,2.79,0.51,2.28,27.65,-,-,63.0,-
780,臺南市,2003/10/08,善化,3.3,0.44,-,31.4,-,25,-,19.82,3.48,16.34,-,-,-,27.82,-,-,61.0,-
781,臺南市,2003/10/08,安南,1.2,0.66,-,34.2,-,55,-,21.42,5.37,16.04,-,-,-,28.25,-,-,62.0,-
782,臺南市,2003/10/08,臺南,3.2,0.62,-,39.8,-,45,-,19.33,3.65,15.68,2.166,0.36,1.8,27.89,-,-,57.0,-
783,臺南市,2003/10/07,新營,2.5,0.48,-,25.5,-,40,-,19.77,3.52,16.25,2.507,0.41,2.1,26.82,-,-,59.0,-
784,臺南市,2003/10/07,善化,2.5,0.53,-,30.7,-,29,-,-,-,-,-,-,-,27.56,-,-,67.0,-
785,臺南市,2003/10/07,安南,2.6,0.54,-,28.3,-,62,-,22.19,4.34,17.85,-,-,-,27.34,-,-,59.0,-
786,臺南市,2003/10/07,臺南,3.5,0.68,-,31.7,-,63,-,26.12,5.42,20.7,2.174,0.39,1.79,27.08,-,-,59.0,-
787,臺南市,2003/10/06,新營,2.6,0.5,-,37.7,-,49,-,-,-,-,2.576,0.38,2.2,27.01,-,-,87.0,-
788,臺南市,2003/10/06,善化,3.0,0.5,-,44.5,-,39,-,-,-,-,-,-,-,27.36,-,-,125.0,-
789,臺南市,2003/10/06,安南,3.6,0.45,-,39.6,-,75,-,20.57,2.94,17.63,-,-,-,27.51,-,-,87.0,-
790,臺南市,2003/10/06,臺南,4.2,0.71,-,47.2,-,81,-,22.52,2.43,20.09,2.244,0.41,1.84,27.2,-,-,92.0,-
791,臺南市,2003/10/05,新營,2.7,0.62,-,38.7,-,69,-,19.47,1.91,17.56,2.729,0.45,2.27,26.42,-,-,86.0,-
792,臺南市,2003/10/05,善化,4.5,0.6,-,43.4,-,41,-,-,-,-,-,-,-,26.42,-,-,100.0,-
793,臺南市,2003/10/05,安南,3.3,0.58,-,39.0,-,82,-,20.45,2.67,17.78,-,-,-,26.93,-,-,75.0,-
794,臺南市,2003/10/05,臺南,3.7,0.89,-,44.7,-,82,-,25.7,2.63,23.07,2.411,0.48,1.93,26.71,-,-,71.0,-
795,臺南市,2003/10/04,新營,3.0,0.57,-,42.3,-,89,-,-,-,-,2.783,0.46,2.33,28.01,-,-,86.0,-
796,臺南市,2003/10/04,善化,4.0,0.53,-,49.5,-,55,-,-,-,-,-,-,-,28.11,-,-,85.0,-
797,臺南市,2003/10/04,安南,4.3,0.68,-,50.0,-,109,-,17.92,0.98,16.95,-,-,-,28.95,-,-,83.0,-
798,臺南市,2003/10/04,臺南,5.2,0.83,-,58.5,-,101,-,19.13,0.42,18.71,2.336,0.39,1.94,28.14,-,-,86.0,-
799,臺南市,2003/10/03,新營,3.3,0.6,-,-,-,76,-,-,-,-,2.892,0.56,2.33,28.46,-,-,63.0,-
800,臺南市,2003/10/03,善化,4.1,0.52,-,53.6,-,43,-,12.68,0.85,11.83,-,-,-,28.0,-,-,85.0,-
801,臺南市,2003/10/03,安南,4.2,0.73,-,49.5,-,99,-,21.64,1.68,19.96,-,-,-,29.13,-,-,84.0,-
802,臺南市,2003/10/03,臺南,3.9,0.78,-,56.1,-,86,-,19.79,0.47,19.32,2.234,0.41,1.82,28.38,-,-,82.0,-
803,臺南市,2003/10/02,新營,2.7,0.55,-,-,-,57,-,13.92,0.49,13.44,2.69,0.44,2.25,27.87,-,-,54.0,-
804,臺南市,2003/10/02,善化,3.4,0.49,-,41.2,-,41,-,-,-,-,-,-,-,27.26,-,-,66.0,-
805,臺南市,2003/10/02,安南,2.8,0.62,-,40.0,-,83,-,22.5,3.84,18.66,-,-,-,28.07,-,-,72.0,-
806,臺南市,2003/10/02,臺南,4.7,0.81,-,47.5,-,79,-,22.58,1.7,20.88,2.471,0.48,1.99,27.85,-,-,67.0,-
807,臺南市,2003/10/01,新營,1.8,0.48,-,-,-,45,-,13.2,0.62,12.58,2.722,0.52,2.21,27.77,-,-,45.0,-
808,臺南市,2003/10/01,善化,2.7,0.37,-,32.4,-,30,-,-,-,-,-,-,-,27.31,-,-,52.0,-
809,臺南市,2003/10/01,安南,2.1,0.46,-,29.5,-,55,-,16.05,2.11,13.95,-,-,-,27.91,-,-,52.0,-
810,臺南市,2003/10/01,臺南,3.1,0.68,-,40.5,-,50,-,15.22,0.61,14.62,2.193,0.36,1.84,27.52,-,-,50.0,-
811,高雄市,2003/10/31,左營,12.0,0.83,-,49.0,-,101,-,-,-,-,3.336,0.69,2.65,24.95,-,-,121.0,-
812,高雄市,2003/10/31,楠梓,4.9,0.47,-,40.8,-,104,-,26.06,4.41,21.66,2.569,0.37,2.2,25.0,-,71.4,108.0,-
813,高雄市,2003/10/31,前金,11.3,0.97,-,49.9,-,102,-,40.78,5.92,34.86,-,-,-,25.21,-,-,134.0,-
814,高雄市,2003/10/31,前鎮,11.2,-,-,-,-,93,-,45.49,4.79,40.7,2.848,0.52,2.33,26.59,-,-,72.0,-
815,高雄市,2003/10/31,復興,14.7,1.4,-,-,-,110,-,61.65,14.27,47.38,2.983,0.63,2.36,26.72,-,-,80.0,-
816,高雄市,2003/10/31,小港,7.6,0.75,-,-,-,109,-,-,-,-,-,-,-,25.52,-,-,80.0,-
817,高雄市,2003/10/31,鳳山,8.6,0.77,-,52.6,-,96,99.79,30.1,0.79,29.31,-,-,-,26.52,-,-,73.0,-
818,高雄市,2003/10/31,林園,0.7,0.6,-,45.5,-,96,69.43,18.19,0.35,17.84,3.006,0.35,2.65,-,-,-,86.0,-
819,高雄市,2003/10/31,大寮,9.8,0.81,-,45.3,-,105,-,31.09,1.51,29.58,-,-,-,25.47,-,67.7,96.0,-
820,高雄市,2003/10/31,仁武,17.8,0.75,-,41.0,-,119,-,39.66,4.64,35.02,2.557,0.45,2.11,25.35,-,66.29,93.0,-
821,高雄市,2003/10/31,橋頭,5.3,0.56,-,42.8,-,36,72.19,31.1,1.65,29.46,2.329,0.05,2.28,24.62,-,67.57,120.0,-
822,高雄市,2003/10/31,美濃,2.4,0.58,-,62.8,-,101,-,15.2,0.45,14.75,-,-,-,25.91,-,-,99.0,-
823,高雄市,2003/10/30,左營,8.4,0.73,-,57.9,-,83,-,33.16,3.7,29.46,2.814,0.43,2.39,24.93,-,-,109.0,-
824,高雄市,2003/10/30,楠梓,5.6,0.65,-,44.9,-,104,-,26.06,4.84,21.22,2.525,0.39,2.14,24.82,-,71.74,96.0,-
825,高雄市,2003/10/30,前金,7.7,0.72,-,60.6,-,89,-,32.87,2.95,29.92,-,-,-,24.57,-,-,120.0,-
826,高雄市,2003/10/30,前鎮,7.3,-,-,-,-,88,-,31.08,2.46,28.62,2.657,0.34,2.32,26.44,-,-,69.0,-
827,高雄市,2003/10/30,復興,7.4,1.01,-,-,-,89,-,39.46,5.0,34.46,2.662,0.42,2.24,26.28,-,-,70.0,-
828,高雄市,2003/10/30,小港,-,-,-,-,-,-,-,-,-,-,-,-,-,25.24,-,-,9.0,-
829,高雄市,2003/10/30,鳳山,7.4,0.7,-,53.7,-,84,96.23,26.86,0.62,26.24,-,-,-,26.07,-,-,67.0,-
830,高雄市,2003/10/30,林園,-,0.62,-,49.6,-,81,55.02,8.77,1.66,7.11,2.846,0.25,2.59,25.79,-,-,78.0,-
831,高雄市,2003/10/30,大寮,9.8,0.61,-,48.2,-,97,-,24.76,0.86,23.9,-,-,-,24.98,-,67.21,87.0,-
832,高雄市,2003/10/30,仁武,8.8,0.69,-,47.5,-,106,-,34.21,1.95,32.26,2.318,0.34,1.98,25.1,-,65.66,85.0,-
833,高雄市,2003/10/30,橋頭,5.6,0.63,-,47.8,-,42,76.86,32.74,2.6,30.14,2.404,0.06,2.35,24.27,-,69.46,99.0,-
834,高雄市,2003/10/30,美濃,2.1,0.5,-,60.3,-,84,-,14.54,0.49,14.04,-,-,-,25.36,-,-,108.0,-
835,高雄市,2003/10/29,左營,7.0,0.81,-,55.8,-,78,-,31.9,4.2,27.7,2.753,0.39,2.37,25.05,-,-,86.0,-
836,高雄市,2003/10/29,楠梓,4.9,0.62,-,49.8,-,107,-,29.07,4.04,25.03,2.431,0.32,2.11,25.13,-,71.89,91.0,-
837,高雄市,2003/10/29,前金,4.9,1.04,-,53.5,-,95,-,29.79,2.86,26.93,-,-,-,24.96,-,-,84.0,-
838,高雄市,2003/10/29,前鎮,5.0,-,-,-,-,106,-,-,-,-,2.62,0.33,2.29,26.24,-,-,78.0,-
839,高雄市,2003/10/29,復興,5.6,0.96,-,-,-,95,-,34.87,3.91,30.97,2.718,0.41,2.3,26.23,-,-,72.0,-
840,高雄市,2003/10/29,鳳山,6.4,0.73,-,52.3,-,96,98.95,-,-,-,-,-,-,25.97,-,-,73.0,-
841,高雄市,2003/10/29,林園,-,0.61,-,52.0,-,100,74.96,10.01,0.84,9.18,2.895,0.26,2.64,24.94,-,-,92.0,-
842,高雄市,2003/10/29,大寮,11.5,0.63,-,40.2,-,113,-,25.08,1.45,23.63,-,-,-,24.94,-,70.23,82.0,-
843,高雄市,2003/10/29,仁武,10.2,0.7,-,49.5,-,106,-,31.51,1.63,29.88,-,-,-,26.42,-,68.02,78.0,-
844,高雄市,2003/10/29,橋頭,-,0.62,-,47.9,-,39,76.81,28.19,1.23,26.96,2.315,0.11,2.21,24.35,-,70.72,85.0,-
845,高雄市,2003/10/29,美濃,1.7,0.5,-,56.8,-,74,-,13.84,0.42,13.42,-,-,-,25.32,-,-,80.0,-
846,高雄市,2003/10/28,左營,11.8,0.84,-,55.0,-,100,-,36.43,4.42,32.02,2.902,0.5,2.4,24.86,-,-,110.0,-
847,高雄市,2003/10/28,楠梓,5.1,-,-,29.8,-,102,-,42.77,9.4,33.37,2.721,0.45,2.27,24.72,-,68.62,78.0,-
848,高雄市,2003/10/28,前金,14.9,0.96,-,57.3,-,93,-,37.83,3.36,34.46,-,-,-,24.8,-,-,122.0,-
849,高雄市,2003/10/28,前鎮,14.4,-,-,-,-,116,-,47.37,5.74,41.64,2.925,0.55,2.37,26.44,-,-,83.0,-
850,高雄市,2003/10/28,復興,14.9,1.33,-,-,-,111,-,66.37,13.2,53.16,3.19,0.75,2.44,26.36,-,-,80.0,-
851,高雄市,2003/10/28,鳳山,11.4,0.76,-,56.2,-,86,105.19,31.17,1.53,29.65,-,-,-,26.16,-,-,68.0,-
852,高雄市,2003/10/28,林園,-,0.52,-,52.2,-,84,64.75,11.43,1.42,10.01,2.867,0.27,2.6,25.12,-,-,81.0,-
853,高雄市,2003/10/28,大寮,15.1,0.75,-,40.8,-,107,-,37.06,3.3,33.75,-,-,-,24.87,-,65.8,90.0,-
854,高雄市,2003/10/28,仁武,12.9,0.72,-,44.5,-,117,-,41.73,4.74,36.99,-,-,-,28.4,-,64.44,85.0,-
855,高雄市,2003/10/28,橋頭,-,0.6,-,46.3,-,-,81.08,33.49,3.53,29.96,2.458,0.05,2.41,24.24,-,66.28,99.0,-
856,高雄市,2003/10/28,美濃,1.4,0.47,-,56.5,-,69,-,15.44,0.59,14.85,-,-,-,25.41,-,-,95.0,-
857,高雄市,2003/10/27,左營,8.3,0.83,-,46.4,-,70,-,35.6,8.19,27.42,2.819,0.46,2.36,24.8,-,-,69.0,-
858,高雄市,2003/10/27,楠梓,3.5,0.52,-,27.5,-,79,-,25.53,2.08,23.46,2.353,0.29,2.06,24.66,-,67.05,64.0,-
859,高雄市,2003/10/27,前金,5.5,0.83,-,47.0,-,74,-,27.9,1.73,26.17,-,-,-,24.93,-,-,71.0,-
860,高雄市,2003/10/27,前鎮,7.7,-,-,-,-,70,-,34.24,4.53,29.71,2.671,0.37,2.3,26.17,-,-,60.0,-
861,高雄市,2003/10/27,復興,9.2,1.19,-,-,-,68,-,49.08,10.86,38.22,2.992,0.62,2.37,26.35,-,-,59.0,-
862,高雄市,2003/10/27,鳳山,5.8,0.63,-,43.3,-,65,78.67,28.03,2.79,25.24,-,-,-,25.88,-,-,58.0,-
863,高雄市,2003/10/27,林園,-,0.46,-,38.9,-,70,51.56,13.22,1.54,11.68,2.685,0.26,2.43,24.94,-,-,68.0,-
864,高雄市,2003/10/27,大寮,6.2,0.53,-,33.8,-,72,-,30.71,4.27,26.44,-,-,-,24.87,-,65.91,76.0,-
865,高雄市,2003/10/27,仁武,10.1,0.5,-,37.3,-,82,-,37.87,5.39,32.47,-,-,-,28.34,-,63.96,66.0,-
866,高雄市,2003/10/27,橋頭,-,0.52,-,39.8,-,33,54.01,26.63,1.29,25.34,2.336,0.06,2.28,24.22,-,65.78,69.0,-
867,高雄市,2003/10/27,美濃,0.8,0.45,-,48.9,-,50,-,-,-,-,-,-,-,25.67,-,-,69.0,-
868,高雄市,2003/10/26,左營,4.2,0.87,-,42.2,-,49,-,28.74,4.23,24.5,2.642,0.33,2.31,24.42,-,-,73.0,-
869,高雄市,2003/10/26,楠梓,4.0,0.6,-,31.1,-,68,-,26.76,5.71,21.05,2.356,0.29,2.06,24.55,-,66.08,59.0,-
870,高雄市,2003/10/26,前金,4.3,0.87,-,44.2,-,54,-,25.71,1.47,24.24,-,-,-,24.59,-,-,75.0,-
871,高雄市,2003/10/26,前鎮,6.1,-,-,-,-,61,-,21.46,2.69,18.77,2.498,0.22,2.28,26.06,-,-,56.0,-
872,高雄市,2003/10/26,復興,5.9,0.54,-,-,-,58,-,21.36,1.09,20.27,2.564,0.31,2.25,25.6,-,-,54.0,-
873,高雄市,2003/10/26,鳳山,6.2,0.69,-,41.0,-,55,76.1,24.79,1.63,23.15,-,-,-,25.39,-,-,52.0,-
874,高雄市,2003/10/26,林園,-,0.42,-,42.2,-,53,38.98,6.08,1.47,4.61,2.949,0.22,2.73,24.65,-,-,55.0,-
875,高雄市,2003/10/26,大寮,6.5,0.61,-,34.8,-,76,-,22.72,1.22,21.5,-,-,-,24.05,-,69.64,63.0,-
876,高雄市,2003/10/26,仁武,4.8,0.54,-,39.9,-,72,-,26.33,2.42,23.91,-,-,-,27.97,-,64.02,65.0,-
877,高雄市,2003/10/26,橋頭,-,0.51,-,45.3,-,35,56.09,23.34,2.41,20.93,2.31,0.05,2.26,23.92,-,66.17,78.0,-
878,高雄市,2003/10/26,美濃,1.5,0.45,-,48.3,-,54,-,-,-,-,-,-,-,25.0,-,-,77.0,-
879,高雄市,2003/10/25,左營,5.5,0.85,-,41.1,-,60,-,40.07,7.37,32.69,2.849,0.43,2.42,23.46,-,-,73.0,-
880,高雄市,2003/10/25,楠梓,4.1,0.58,-,23.7,-,84,-,37.4,11.93,25.47,2.319,0.37,1.95,23.44,-,69.16,67.0,-
881,高雄市,2003/10/25,前金,8.6,0.8,-,47.1,-,69,-,34.01,5.19,28.82,-,-,-,23.71,-,-,77.0,-
882,高雄市,2003/10/25,前鎮,10.6,-,-,-,-,94,-,48.06,16.39,31.67,2.878,0.46,2.42,25.3,-,-,72.0,-
883,高雄市,2003/10/25,復興,14.4,1.04,-,-,-,79,-,53.86,18.12,35.74,2.91,0.53,2.38,25.44,-,-,64.0,-
884,高雄市,2003/10/25,鳳山,17.5,0.8,-,36.8,-,81,92.83,38.77,6.91,31.86,-,-,-,25.01,-,-,66.0,-
885,高雄市,2003/10/25,林園,-,0.52,-,45.9,-,75,58.15,9.84,2.24,7.6,2.996,0.27,2.73,24.32,-,-,75.0,-
886,高雄市,2003/10/25,大寮,10.0,0.67,-,38.2,-,-,-,28.19,2.74,25.45,-,-,-,23.99,-,71.96,82.0,-
887,高雄市,2003/10/25,仁武,13.8,0.62,-,33.7,-,94,-,51.98,15.93,36.05,-,-,-,27.33,-,66.27,72.0,-
888,高雄市,2003/10/25,橋頭,6.5,0.55,-,37.0,-,38,57.91,38.11,8.6,29.51,2.495,0.05,2.44,22.99,-,66.24,74.0,-
889,高雄市,2003/10/25,美濃,3.8,0.54,-,59.3,-,78,-,13.3,0.2,13.11,-,-,-,24.89,-,-,92.0,-
890,高雄市,2003/10/24,左營,0.7,0.84,-,43.0,-,113,-,47.56,9.98,37.58,3.047,0.56,2.49,23.38,-,-,88.0,-
891,高雄市,2003/10/24,楠梓,6.7,0.66,-,36.4,-,126,-,40.63,12.4,28.23,2.144,0.39,1.75,23.33,-,-,94.0,-
892,高雄市,2003/10/24,前金,10.1,0.91,-,47.9,-,91,-,40.4,6.1,34.29,-,-,-,23.53,-,-,87.0,-
893,高雄市,2003/10/24,前鎮,19.2,-,-,-,-,130,-,49.13,9.09,40.04,3.216,0.64,2.58,25.49,-,-,90.0,-
894,高雄市,2003/10/24,復興,17.7,1.15,-,-,-,133,-,54.39,13.46,40.93,3.115,0.63,2.49,25.33,-,-,92.0,-
895,高雄市,2003/10/24,鳳山,15.3,0.9,-,36.8,-,115,116.81,43.2,6.24,36.97,-,-,-,25.09,-,-,82.0,-
896,高雄市,2003/10/24,林園,-,0.49,-,41.5,-,125,72.63,14.56,6.98,7.59,3.13,0.3,2.83,24.27,-,-,88.0,-
897,高雄市,2003/10/24,大寮,4.9,0.73,-,40.6,-,-,-,23.11,4.26,18.85,-,-,-,23.83,-,-,69.0,-
898,高雄市,2003/10/24,仁武,11.8,0.76,-,38.9,-,129,-,51.26,12.85,38.41,-,-,-,27.19,-,-,90.0,-
899,高雄市,2003/10/24,橋頭,8.6,0.65,-,38.1,-,42,83.79,39.41,6.51,32.9,2.468,0.06,2.41,22.92,-,-,105.0,-
900,高雄市,2003/10/24,美濃,2.7,0.55,-,61.7,-,106,-,14.2,0.33,13.87,-,-,-,25.12,-,-,109.0,-
901,高雄市,2003/10/23,左營,5.2,0.72,-,50.3,-,108,-,31.59,2.72,28.88,2.796,0.38,2.42,24.4,-,-,91.0,-
902,高雄市,2003/10/23,楠梓,6.9,0.7,-,31.3,-,151,-,34.59,6.08,28.52,2.396,0.43,1.96,24.01,-,-,100.0,-
903,高雄市,2003/10/23,前金,7.1,0.75,-,54.6,-,112,-,27.98,2.58,25.4,-,-,-,24.58,-,-,89.0,-
904,高雄市,2003/10/23,前鎮,11.4,-,-,-,-,128,-,-,-,-,3.016,0.49,2.53,26.23,-,-,89.0,-
905,高雄市,2003/10/23,復興,14.8,1.1,-,-,-,134,-,47.41,8.81,38.6,3.308,0.54,2.77,26.13,-,-,92.0,-
906,高雄市,2003/10/23,鳳山,14.7,0.83,-,38.4,-,124,115.7,44.85,10.56,34.29,-,-,-,25.8,-,-,87.0,-
907,高雄市,2003/10/23,林園,5.8,0.54,-,50.9,-,114,73.94,12.46,3.88,8.59,2.48,1.44,1.04,25.45,-,-,82.0,-
908,高雄市,2003/10/23,大寮,6.5,0.68,-,61.4,-,124,-,27.86,3.28,24.59,-,-,-,24.91,-,-,92.0,-
909,高雄市,2003/10/23,仁武,-,0.65,-,39.4,-,162,-,49.31,11.54,37.78,3.51,0.4,3.11,27.96,-,-,106.0,-
910,高雄市,2003/10/23,橋頭,6.4,0.57,-,39.7,-,63,101.96,32.45,3.61,28.83,2.482,0.05,2.43,24.53,-,-,84.0,-
911,高雄市,2003/10/23,美濃,2.1,0.57,-,59.4,-,110,-,13.14,0.18,12.96,-,-,-,25.85,-,-,86.0,-
912,高雄市,2003/10/22,左營,11.6,0.92,-,51.7,-,113,-,45.79,11.76,34.03,3.054,0.58,2.47,24.94,-,-,93.0,-
913,高雄市,2003/10/22,楠梓,8.0,0.73,-,35.6,-,124,-,36.67,9.1,27.57,2.571,0.46,2.11,24.75,-,-,87.0,-
914,高雄市,2003/10/22,前金,9.0,0.8,-,52.5,-,-,-,34.4,3.74,30.67,-,-,-,24.99,-,-,90.0,-
915,高雄市,2003/10/22,前鎮,14.7,-,-,-,-,-,-,44.52,10.9,34.64,3.097,0.56,2.54,26.5,-,-,24.0,-
916,高雄市,2003/10/22,復興,11.8,0.96,-,-,-,120,-,46.71,7.26,39.45,3.073,0.63,2.44,26.6,-,-,85.0,-
917,高雄市,2003/10/22,小港,-,-,-,-,-,-,-,48.62,9.67,-,3.884,1.39,2.49,25.19,-,-,50.0,-
918,高雄市,2003/10/22,鳳山,18.3,0.93,-,42.9,-,118,110.97,46.2,5.05,41.15,-,-,-,26.15,-,-,84.0,-
919,高雄市,2003/10/22,林園,4.0,0.72,-,43.0,-,96,64.03,18.72,1.48,17.24,-,-,-,25.49,-,-,73.0,-
920,高雄市,2003/10/22,大寮,6.5,0.86,-,58.6,-,-,-,27.03,1.87,25.16,-,-,-,25.64,-,-,113.0,-
921,高雄市,2003/10/22,仁武,11.6,0.78,-,42.4,-,131,-,41.31,6.29,35.02,2.736,0.56,2.18,28.35,-,-,90.0,-
922,高雄市,2003/10/22,橋頭,7.1,0.64,-,48.4,-,60,87.06,32.46,4.95,27.51,2.503,0.09,2.41,26.36,-,-,86.0,-
923,高雄市,2003/10/22,美濃,5.5,0.61,-,64.0,-,85,-,12.84,0.26,12.59,-,-,-,26.53,-,-,102.0,-
924,高雄市,2003/10/21,左營,10.8,0.81,-,48.5,-,89,-,41.41,6.12,35.29,2.933,0.53,2.4,25.46,-,-,127.0,-
925,高雄市,2003/10/21,楠梓,7.9,0.57,-,37.7,-,116,-,31.83,4.88,26.95,2.398,0.35,2.05,25.0,-,-,91.0,-
926,高雄市,2003/10/21,前金,10.9,0.76,-,44.6,-,93,-,38.65,3.26,35.39,-,-,-,25.62,-,-,110.0,-
927,高雄市,2003/10/21,前鎮,14.4,-,-,-,-,86,-,52.94,6.1,46.83,3.075,0.57,2.5,27.08,-,-,68.0,-
928,高雄市,2003/10/21,復興,14.2,1.41,-,-,-,104,-,57.22,9.77,47.45,3.103,0.72,2.39,27.28,-,-,77.0,-
929,高雄市,2003/10/21,小港,9.9,0.75,-,45.3,-,89,-,47.95,4.11,43.83,2.976,1.0,1.97,25.77,-,-,95.0,-
930,高雄市,2003/10/21,鳳山,14.7,0.79,-,51.1,-,112,108.42,39.54,6.62,32.92,-,-,-,26.9,-,-,81.0,-
931,高雄市,2003/10/21,林園,7.2,0.59,-,52.0,-,107,69.61,18.07,0.95,17.12,2.984,0.28,2.71,25.92,-,-,90.0,-
932,高雄市,2003/10/21,大寮,13.1,0.81,-,68.1,-,-,-,29.02,2.61,26.42,-,-,-,26.08,-,-,147.0,-
933,高雄市,2003/10/21,仁武,18.4,0.6,-,41.6,-,102,-,42.1,4.46,37.64,2.719,0.52,2.2,29.14,-,-,96.0,-
934,高雄市,2003/10/21,橋頭,6.2,0.51,-,44.4,-,55,72.85,32.47,2.75,29.72,2.438,0.07,2.37,26.72,-,-,108.0,-
935,高雄市,2003/10/21,美濃,-,0.43,-,57.7,-,69,-,12.23,0.58,11.65,-,-,-,26.61,-,-,88.0,-
936,高雄市,2003/10/20,左營,9.0,0.82,-,50.7,-,67,-,35.53,5.42,30.11,2.71,0.39,2.32,25.59,-,-,98.0,-
937,高雄市,2003/10/20,楠梓,5.4,0.58,-,32.1,-,86,-,34.66,6.43,28.22,2.35,0.37,1.98,25.13,-,-,78.0,-
938,高雄市,2003/10/20,前金,5.9,0.69,-,51.6,-,79,-,26.03,1.14,24.61,-,-,-,25.6,-,-,94.0,-
939,高雄市,2003/10/20,前鎮,6.6,-,-,-,-,53,-,35.55,4.57,30.98,2.816,0.38,2.44,27.08,-,-,52.0,-
940,高雄市,2003/10/20,復興,8.5,1.02,-,-,-,69,-,43.41,8.02,35.39,2.839,0.55,2.29,26.98,-,-,60.0,-
941,高雄市,2003/10/20,小港,8.5,0.73,-,43.1,-,66,-,42.23,6.22,36.01,2.8,0.85,1.95,25.5,-,-,94.0,-
942,高雄市,2003/10/20,鳳山,6.0,0.74,-,-,-,60,80.64,29.0,6.42,22.58,-,-,-,26.22,-,-,55.0,-
943,高雄市,2003/10/20,林園,3.9,0.49,-,53.7,-,68,53.23,11.8,0.33,11.47,3.031,0.22,2.81,25.65,-,-,87.0,-
944,高雄市,2003/10/20,大寮,7.9,0.73,-,59.4,-,-,-,27.14,2.5,24.64,-,-,-,25.79,-,-,111.0,-
945,高雄市,2003/10/20,仁武,11.8,0.55,-,36.8,-,79,-,43.05,5.36,37.69,2.502,0.34,2.17,28.84,-,-,80.0,-
946,高雄市,2003/10/20,橋頭,5.7,0.45,-,42.3,-,56,60.81,29.35,2.8,26.55,2.39,0.07,2.32,17.38,-,-,93.0,-
947,高雄市,2003/10/20,美濃,1.5,0.41,-,55.4,-,58,-,12.72,1.17,11.55,-,-,-,26.27,-,-,88.0,-
948,高雄市,2003/10/19,左營,8.2,0.73,-,50.5,-,58,-,30.79,2.54,28.24,2.729,0.41,2.32,25.67,-,-,104.0,-
949,高雄市,2003/10/19,楠梓,4.6,0.51,-,35.3,-,89,-,24.82,3.1,21.72,2.294,0.33,1.96,25.24,-,-,82.0,-
950,高雄市,2003/10/19,前金,8.2,0.57,-,52.8,-,108,-,23.28,-,23.17,-,-,-,25.63,-,-,102.0,-
951,高雄市,2003/10/19,前鎮,10.7,-,-,-,-,76,-,40.5,11.31,29.19,2.761,0.35,2.41,27.05,-,-,63.0,-
952,高雄市,2003/10/19,復興,7.8,0.7,-,-,-,79,-,32.21,4.34,27.87,2.634,0.31,2.32,26.78,-,-,64.0,-
953,高雄市,2003/10/19,小港,8.5,0.53,-,53.7,-,67,-,28.32,3.55,24.77,2.562,0.62,1.94,25.53,-,-,98.0,-
