序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
1275,嘉義市,2002/12/28,嘉義,3.5,0.85,-,5.6,-,56,-,46.6,17.08,29.52,2.63,0.55,2.08,15.56,-,-,53.0,-
1276,嘉義市,2002/12/27,嘉義,1.3,1.04,-,7.2,-,28,-,35.85,10.04,25.81,2.533,0.45,2.08,12.35,-,-,28.0,-
1277,嘉義市,2002/12/26,嘉義,2.5,0.63,-,10.8,-,28,-,27.5,4.38,23.12,2.602,0.4,2.2,14.09,-,-,28.0,-
1278,嘉義市,2002/12/25,嘉義,3.8,0.74,-,11.6,-,45,-,31.24,5.59,25.65,2.637,0.45,2.18,18.02,-,-,45.0,-
1279,嘉義市,2002/12/24,嘉義,5.8,0.81,-,13.8,-,74,-,49.77,16.05,33.72,2.872,0.61,2.26,19.94,-,-,62.0,-
1280,嘉義市,2002/12/23,嘉義,4.6,0.77,-,8.7,-,69,-,43.88,11.35,32.53,2.775,0.56,2.21,19.29,-,-,59.0,-
1281,嘉義市,2002/12/22,嘉義,3.1,0.68,-,21.7,-,62,-,27.99,6.14,21.85,2.566,0.46,2.11,20.57,-,-,56.0,-
1282,嘉義市,2002/12/21,嘉義,2.2,0.8,-,10.3,-,37,-,34.13,10.06,24.06,2.69,0.57,2.13,20.43,-,-,37.0,-
1283,嘉義市,2002/12/20,嘉義,4.0,1.02,-,1.6,-,60,-,54.44,23.49,30.95,3.001,0.72,2.28,19.47,-,-,55.0,-
1284,嘉義市,2002/12/19,嘉義,2.8,-,-,24.9,-,122,-,35.29,3.88,31.41,2.86,0.66,2.2,22.28,-,-,86.0,-
1285,嘉義市,2002/12/18,嘉義,3.7,-,-,35.8,-,180,-,45.46,5.47,39.99,3.138,0.81,2.33,22.49,-,-,115.0,-
1286,嘉義市,2002/12/17,嘉義,4.8,1.07,-,47.4,-,125,-,43.82,10.79,33.03,3.264,0.9,2.36,21.9,-,-,120.0,-
1287,嘉義市,2002/12/16,嘉義,4.9,0.87,-,19.6,-,88,-,42.13,8.98,33.15,3.1,0.89,2.21,20.82,-,-,69.0,-
1288,嘉義市,2002/12/15,嘉義,3.3,0.79,-,32.2,-,96,-,31.79,6.54,25.25,2.786,0.53,2.25,20.4,-,-,73.0,-
1289,嘉義市,2002/12/14,嘉義,2.5,0.88,-,30.4,-,100,-,40.0,11.67,28.33,2.897,0.6,2.3,18.97,-,-,75.0,-
1290,嘉義市,2002/12/13,嘉義,5.4,0.89,-,14.4,-,87,-,50.71,17.76,32.96,-,-,-,16.01,-,-,68.0,-
1291,嘉義市,2002/12/12,嘉義,3.6,0.66,-,15.2,-,71,-,31.33,3.68,27.65,2.666,0.26,2.41,16.93,-,-,60.0,-
1292,嘉義市,2002/12/11,嘉義,5.8,0.95,-,26.1,-,111,-,43.42,10.9,32.53,3.081,0.43,2.65,18.69,-,-,81.0,-
1293,嘉義市,2002/12/10,嘉義,6.6,0.74,-,19.3,-,84,-,38.71,7.27,31.44,2.708,0.31,2.4,16.06,-,-,67.0,-
1294,嘉義市,2002/12/09,嘉義,3.4,0.53,-,17.9,-,57,-,24.46,2.71,21.74,2.457,0.14,2.31,14.06,-,-,53.0,-
1295,嘉義市,2002/12/08,嘉義,2.2,0.5,-,15.6,-,85,-,20.83,3.08,17.75,2.515,0.11,2.4,18.57,-,-,68.0,-
1296,嘉義市,2002/12/07,嘉義,3.5,0.75,-,29.6,-,126,-,29.17,4.17,25.0,2.669,0.26,2.41,25.35,-,-,88.0,-
1297,嘉義市,2002/12/06,嘉義,2.8,0.86,-,33.2,-,126,-,25.13,2.47,22.66,2.567,0.27,2.3,25.34,-,-,88.0,-
1298,嘉義市,2002/12/05,嘉義,5.4,-,-,22.1,-,135,-,43.61,13.64,29.96,3.028,0.57,2.46,23.83,-,-,93.0,-
1299,嘉義市,2002/12/04,嘉義,3.9,0.9,-,28.4,-,127,-,31.95,5.3,26.65,2.844,0.56,2.29,24.16,-,-,88.0,-
1300,嘉義市,2002/12/03,嘉義,4.6,1.12,-,36.4,-,147,-,40.79,9.99,30.8,3.062,0.51,2.56,22.99,-,-,98.0,-
1301,嘉義市,2002/12/02,嘉義,4.1,0.94,-,33.1,-,125,-,33.86,6.81,27.06,2.798,0.34,2.45,21.85,-,-,88.0,-
1302,嘉義市,2002/12/01,嘉義,5.8,1.01,-,23.6,-,126,-,45.57,12.16,33.41,2.982,0.38,2.61,21.32,-,-,88.0,-
1303,宜蘭縣,2002/12/31,宜蘭,2.7,0.65,338.87,28.7,-,44,-,13.07,0.93,12.14,-,-,-,16.47,-,-,44.0,-
1304,宜蘭縣,2002/12/31,冬山,2.6,0.67,-,18.5,-,52,-,16.49,3.01,13.48,2.553,0.36,2.19,16.98,-,-,51.0,-
1305,宜蘭縣,2002/12/30,宜蘭,0.6,0.72,340.31,23.2,-,26,-,17.46,5.11,12.35,-,-,-,18.31,-,-,37.0,-
1306,宜蘭縣,2002/12/30,冬山,0.4,0.37,-,20.4,-,32,-,20.99,8.12,12.88,2.52,0.37,2.15,19.09,-,-,35.0,-
1307,宜蘭縣,2002/12/29,宜蘭,0.2,0.48,333.53,29.6,-,17,-,13.61,1.0,12.6,-,-,-,16.14,-,-,34.0,-
1308,宜蘭縣,2002/12/29,冬山,0.1,0.14,-,25.3,-,15,-,11.59,1.28,10.31,2.445,0.34,2.11,17.1,-,-,29.0,-
1309,宜蘭縣,2002/12/28,宜蘭,0.1,0.34,331.95,30.0,-,13,-,11.31,0.98,10.33,-,-,-,14.18,-,-,33.0,-
1310,宜蘭縣,2002/12/28,冬山,0.2,0.12,-,26.3,-,16,-,16.49,3.76,12.73,2.429,0.31,2.12,15.19,-,-,32.0,-
1311,宜蘭縣,2002/12/27,宜蘭,0.0,0.35,332.52,28.4,-,13,-,10.3,0.95,9.35,-,-,-,12.34,-,-,29.0,-
1312,宜蘭縣,2002/12/27,冬山,0.3,0.34,-,25.0,-,14,-,17.5,4.45,13.05,2.44,0.34,2.1,13.1,-,-,29.0,-
1313,宜蘭縣,2002/12/26,宜蘭,0.2,0.43,332.91,30.0,-,14,-,8.69,0.56,8.13,-,-,-,12.89,-,-,30.0,-
1314,宜蘭縣,2002/12/26,冬山,0.7,0.34,-,23.4,-,19,-,19.95,6.06,13.89,2.465,0.34,2.12,13.26,-,-,27.0,-
1315,宜蘭縣,2002/12/25,宜蘭,0.7,0.48,335.92,26.7,-,16,-,11.35,0.93,10.42,-,-,-,15.92,-,-,28.0,-
1316,宜蘭縣,2002/12/25,冬山,0.6,0.31,-,27.8,-,18,-,14.49,4.17,10.32,2.384,0.31,2.07,16.43,-,-,30.0,-
1317,宜蘭縣,2002/12/24,宜蘭,0.1,0.32,331.14,28.9,-,17,-,9.92,0.44,9.48,-,-,-,16.96,-,-,33.0,-
1318,宜蘭縣,2002/12/24,冬山,0.5,0.25,-,20.2,-,24,-,21.46,6.84,14.62,2.45,0.35,2.1,18.1,-,-,26.0,-
1319,宜蘭縣,2002/12/23,宜蘭,0.1,0.37,329.43,32.8,-,23,-,8.84,0.42,8.42,-,-,-,17.34,-,-,32.0,-
1320,宜蘭縣,2002/12/23,冬山,0.4,0.22,-,20.6,-,31,-,22.91,6.27,16.64,2.476,0.37,2.11,18.18,-,-,31.0,-
1321,宜蘭縣,2002/12/22,宜蘭,0.1,0.37,331.91,30.1,-,19,-,8.3,0.24,8.05,-,-,-,17.82,-,-,30.0,-
1322,宜蘭縣,2002/12/22,冬山,0.2,0.23,-,22.4,-,24,-,18.16,4.57,13.59,2.492,0.34,2.15,18.66,-,-,28.0,-
1323,宜蘭縣,2002/12/21,宜蘭,0.7,0.61,342.42,12.4,-,22,-,21.49,7.49,14.0,-,-,-,19.32,-,-,22.0,-
1324,宜蘭縣,2002/12/21,冬山,1.0,0.7,-,7.1,-,33,-,29.76,13.67,16.09,2.562,0.4,2.17,20.03,-,-,33.0,-
1325,宜蘭縣,2002/12/20,宜蘭,0.7,0.78,344.75,16.6,-,22,-,23.59,8.45,15.14,-,-,-,19.51,-,-,29.0,-
1326,宜蘭縣,2002/12/20,冬山,0.5,0.6,-,9.8,-,34,-,31.59,14.65,16.94,2.69,0.45,2.24,20.09,-,-,34.0,-
1327,宜蘭縣,2002/12/19,宜蘭,0.6,0.53,358.82,25.2,-,27,-,14.66,1.79,12.88,-,-,-,20.78,-,-,33.0,-
1328,宜蘭縣,2002/12/19,冬山,1.4,0.44,-,18.4,-,35,-,17.09,4.54,12.55,2.608,0.35,2.26,20.93,-,-,35.0,-
1329,宜蘭縣,2002/12/18,宜蘭,1.7,0.74,365.91,18.4,-,44,-,23.05,5.53,17.52,-,-,-,22.25,-,-,44.0,-
1330,宜蘭縣,2002/12/18,冬山,1.9,0.8,-,11.0,-,63,-,29.93,11.98,17.95,2.914,0.44,2.47,22.74,-,-,56.0,-
1331,宜蘭縣,2002/12/17,宜蘭,1.2,0.96,367.22,23.9,-,65,-,23.82,8.37,15.45,-,-,-,19.48,-,-,57.0,-
1332,宜蘭縣,2002/12/17,冬山,1.2,0.71,-,14.1,-,72,-,32.46,13.02,19.44,2.933,0.46,2.47,19.95,-,-,61.0,-
1333,宜蘭縣,2002/12/16,宜蘭,3.1,0.61,361.99,31.6,-,43,-,21.01,3.4,17.6,-,-,-,20.61,-,-,58.0,-
1334,宜蘭縣,2002/12/16,冬山,2.8,0.67,-,22.5,-,60,-,30.97,12.1,18.87,2.92,0.45,2.47,20.41,-,-,67.0,-
1335,宜蘭縣,2002/12/15,宜蘭,0.4,0.37,354.51,28.8,-,25,-,13.18,2.56,10.62,-,-,-,19.9,-,-,39.0,-
1336,宜蘭縣,2002/12/15,冬山,1.4,0.41,-,15.2,-,33,-,23.9,8.24,15.66,2.543,0.35,2.19,20.27,-,-,33.0,-
1337,宜蘭縣,2002/12/14,宜蘭,0.6,0.45,355.7,28.0,-,29,-,13.41,1.69,11.73,-,-,-,17.69,-,-,39.0,-
1338,宜蘭縣,2002/12/14,冬山,1.9,0.59,-,12.1,-,48,-,33.24,13.27,19.96,2.807,0.41,2.4,17.77,-,-,48.0,-
1339,宜蘭縣,2002/12/13,宜蘭,1.3,0.47,355.72,35.5,-,56,-,16.4,1.98,14.42,-,-,-,16.07,-,-,53.0,-
1340,宜蘭縣,2002/12/13,冬山,1.4,0.29,-,25.8,-,67,-,25.16,7.47,17.69,2.639,0.38,2.25,16.95,-,-,59.0,-
1341,宜蘭縣,2002/12/12,宜蘭,1.4,0.4,353.72,29.1,-,20,-,13.02,0.69,12.33,-,-,-,17.05,-,-,33.0,-
1342,宜蘭縣,2002/12/12,冬山,1.2,0.21,-,21.4,-,26,-,19.1,3.95,15.15,2.569,0.34,2.23,17.61,-,-,32.0,-
1343,宜蘭縣,2002/12/11,宜蘭,1.0,0.47,321.86,27.2,-,34,-,15.12,1.17,13.95,-,-,-,16.62,-,-,43.0,-
1344,宜蘭縣,2002/12/11,冬山,1.3,0.73,-,14.0,-,52,-,32.98,11.44,21.54,2.959,0.62,2.34,16.8,-,-,51.0,-
1345,宜蘭縣,2002/12/10,宜蘭,1.1,0.51,310.97,35.0,-,39,-,15.69,3.4,12.3,-,-,-,14.12,-,-,43.0,-
1346,宜蘭縣,2002/12/10,冬山,1.3,0.18,-,27.2,-,42,-,20.27,5.84,14.43,2.511,0.33,2.18,14.76,-,-,42.0,-
1347,宜蘭縣,2002/12/09,宜蘭,2.5,0.37,310.45,33.7,-,36,-,10.71,0.54,10.17,-,-,-,13.16,-,-,36.0,-
1348,宜蘭縣,2002/12/09,冬山,2.3,0.3,-,21.7,-,50,-,19.77,5.26,14.52,2.559,0.34,2.22,13.73,-,-,50.0,-
1349,宜蘭縣,2002/12/08,宜蘭,0.1,0.28,306.13,31.2,-,16,-,11.49,1.75,9.74,-,-,-,17.29,-,-,32.0,-
1350,宜蘭縣,2002/12/08,冬山,0.2,0.1,-,34.1,-,15,-,3.57,0.91,2.66,2.339,0.22,2.12,17.44,-,-,31.0,-
1351,宜蘭縣,2002/12/07,宜蘭,1.7,0.59,322.14,28.7,-,75,-,26.19,7.74,18.45,-,-,-,22.79,-,-,62.0,-
1352,宜蘭縣,2002/12/07,冬山,2.1,0.43,-,25.7,-,61,-,15.92,4.34,11.58,2.722,0.34,2.38,22.83,-,-,56.0,-
1353,宜蘭縣,2002/12/06,宜蘭,1.5,0.55,320.94,32.2,-,94,-,31.73,12.08,19.66,-,-,-,23.06,-,-,72.0,-
1354,宜蘭縣,2002/12/06,冬山,2.9,0.54,-,26.4,-,70,-,21.52,5.49,16.03,2.916,0.38,2.53,23.14,-,-,60.0,-
1355,宜蘭縣,2002/12/05,宜蘭,1.4,0.68,345.2,25.2,-,64,-,23.59,4.54,19.05,-,-,-,23.63,-,-,57.0,-
1356,宜蘭縣,2002/12/05,冬山,3.7,0.57,-,9.7,-,73,-,31.97,12.92,19.05,2.819,0.43,2.39,24.12,-,-,62.0,-
1357,宜蘭縣,2002/12/04,宜蘭,2.8,0.74,369.34,45.9,-,100,-,25.32,6.03,19.29,-,-,-,23.66,-,-,84.0,-
1358,宜蘭縣,2002/12/04,冬山,3.4,0.76,-,32.9,-,71,-,23.83,6.26,17.57,2.767,0.4,2.37,24.07,-,-,83.0,-
1359,宜蘭縣,2002/12/03,宜蘭,0.7,0.55,361.24,22.0,-,55,-,22.82,8.19,14.63,-,-,-,23.5,-,-,52.0,-
1360,宜蘭縣,2002/12/03,冬山,1.3,0.49,-,9.6,-,56,-,27.26,10.78,16.48,2.989,0.42,2.57,24.25,-,-,53.0,-
1361,宜蘭縣,2002/12/02,宜蘭,1.0,0.56,360.6,25.8,-,34,-,18.49,4.11,14.38,-,-,-,22.5,-,-,40.0,-
1362,宜蘭縣,2002/12/02,冬山,1.7,0.77,-,14.9,-,56,-,25.38,8.44,16.94,2.659,0.37,2.29,23.4,-,-,53.0,-
1363,宜蘭縣,2002/12/01,宜蘭,0.7,0.48,353.86,32.6,-,55,-,12.05,0.85,11.2,-,-,-,20.13,-,-,53.0,-
1364,宜蘭縣,2002/12/01,冬山,1.6,0.28,-,24.0,-,60,-,14.39,2.85,11.53,2.592,0.33,2.26,20.99,-,-,55.0,-
1365,桃園市,2002/12/31,桃園,3.3,0.8,-,19.6,-,55,-,24.38,3.94,20.45,2.644,0.21,2.44,14.1,-,-,53.0,-
1366,桃園市,2002/12/31,中壢,6.4,1.14,-,-,-,78,-,47.45,18.09,29.36,2.61,0.56,2.05,14.47,-,-,64.0,-
1367,桃園市,2002/12/31,大園,4.3,0.6,-,32.5,-,64,-,7.65,0.02,7.62,-,-,-,15.12,-,-,57.0,-
1368,桃園市,2002/12/31,龍潭,4.9,0.85,-,17.5,-,62,-,26.79,5.02,21.77,-,-,-,13.11,-,-,56.0,-
1369,桃園市,2002/12/31,平鎮,5.3,0.79,-,16.6,-,80,-,24.14,2.79,21.34,2.41,0.2,2.21,14.58,-,-,65.0,-
1370,桃園市,2002/12/31,觀音,5.8,0.62,-,33.6,-,58,-,8.4,0.64,7.75,-,-,-,14.64,-,-,54.0,-
1371,桃園市,2002/12/30,桃園,2.9,0.63,-,23.8,-,24,-,23.84,5.08,18.76,2.597,0.21,2.38,17.79,-,-,28.0,-
1372,桃園市,2002/12/30,中壢,3.9,0.97,-,-,-,24,-,48.6,18.36,30.24,2.571,0.51,2.06,17.87,-,-,24.0,-
1373,桃園市,2002/12/30,大園,0.9,0.33,-,37.3,-,19,-,3.85,0.12,3.76,-,-,-,18.19,-,-,35.0,-
1374,桃園市,2002/12/30,龍潭,2.6,0.6,-,21.4,-,22,-,24.23,3.33,20.9,-,-,-,16.93,-,-,28.0,-
1375,桃園市,2002/12/30,平鎮,3.2,0.56,-,17.3,-,40,-,26.32,3.68,22.64,2.29,0.2,2.09,17.87,-,-,40.0,-
1376,桃園市,2002/12/30,觀音,0.9,0.32,-,38.9,-,26,-,5.63,0.92,4.71,2.344,0.2,2.14,17.72,-,-,37.0,-
1377,桃園市,2002/12/29,桃園,1.8,0.58,-,25.9,-,18,-,18.42,2.06,16.36,2.397,0.13,2.27,16.88,-,-,28.0,-
1378,桃園市,2002/12/29,中壢,2.1,0.75,-,-,-,14,-,33.58,11.64,21.94,2.427,0.46,1.96,17.49,-,-,14.0,-
1379,桃園市,2002/12/29,大園,0.8,0.27,-,35.3,-,23,-,-,-,-,-,-,-,17.62,-,-,32.0,-
1380,桃園市,2002/12/29,龍潭,0.8,0.48,-,24.8,-,16,-,20.44,2.75,17.69,-,-,-,16.39,-,-,28.0,-
1381,桃園市,2002/12/29,平鎮,2.6,0.58,-,23.4,-,25,-,18.28,2.47,15.8,2.259,0.18,2.08,17.69,-,-,26.0,-
1382,桃園市,2002/12/29,觀音,1.8,0.23,-,38.9,-,27,-,3.45,0.21,3.24,2.386,0.2,2.18,17.37,-,-,34.0,-
1383,桃園市,2002/12/28,桃園,2.5,0.52,-,22.6,-,22,-,22.99,4.22,18.77,2.46,0.16,2.3,14.01,-,-,23.0,-
1384,桃園市,2002/12/28,中壢,3.6,0.64,-,-,-,12,-,36.36,13.37,22.99,2.487,0.51,1.98,14.42,-,-,12.0,-
1385,桃園市,2002/12/28,大園,2.7,0.22,-,27.4,-,20,-,13.97,0.77,13.2,-,-,-,15.06,-,-,30.0,-
1386,桃園市,2002/12/28,龍潭,1.2,0.38,-,29.1,-,13,-,15.92,2.29,13.63,-,-,-,13.48,-,-,28.0,-
1387,桃園市,2002/12/28,平鎮,3.3,0.49,-,20.4,-,19,-,21.03,3.86,17.17,2.465,0.23,2.24,14.52,-,-,24.0,-
1388,桃園市,2002/12/28,觀音,5.5,0.26,-,27.9,-,19,-,16.32,3.45,12.87,2.459,0.21,2.25,14.8,-,-,32.0,-
1389,桃園市,2002/12/27,桃園,0.8,0.64,-,14.4,-,13,-,29.07,6.7,22.37,2.536,0.25,2.29,10.97,-,-,22.0,-
1390,桃園市,2002/12/27,中壢,6.3,0.98,-,-,-,10,-,53.43,23.2,30.23,-,-,-,11.14,-,-,14.0,-
1391,桃園市,2002/12/27,大園,1.8,0.27,-,26.9,-,18,-,14.07,2.01,12.05,-,-,-,12.29,-,-,30.0,-
1392,桃園市,2002/12/27,龍潭,0.5,0.38,-,27.4,-,11,-,15.95,2.33,13.61,-,-,-,10.57,-,-,29.0,-
1393,桃園市,2002/12/27,平鎮,5.3,0.61,-,16.0,-,23,-,29.91,6.34,23.57,2.531,0.29,2.24,11.35,-,-,25.0,-
1394,桃園市,2002/12/27,觀音,2.8,0.24,-,28.0,-,19,-,16.55,3.67,12.88,2.529,0.25,2.28,11.92,-,-,31.0,-
1395,桃園市,2002/12/26,桃園,1.2,0.64,-,15.4,-,13,-,44.32,22.1,22.22,2.235,0.27,1.97,11.46,-,-,23.0,-
1396,桃園市,2002/12/26,中壢,4.8,0.92,-,-,-,18,-,38.01,14.82,23.19,-,-,-,11.78,-,-,18.0,-
1397,桃園市,2002/12/26,大園,1.5,0.4,-,26.6,-,19,-,10.26,1.31,8.95,-,-,-,12.49,-,-,29.0,-
1398,桃園市,2002/12/26,龍潭,0.4,0.41,-,27.7,-,12,-,13.14,2.04,11.1,-,-,-,10.95,-,-,28.0,-
1399,桃園市,2002/12/26,平鎮,4.4,0.62,-,17.0,-,21,-,22.33,3.99,18.34,2.3,0.23,2.07,11.9,-,-,25.0,-
1400,桃園市,2002/12/26,觀音,1.9,0.35,-,29.0,-,18,-,10.23,2.9,7.34,-,-,-,12.0,-,-,31.0,-
1401,桃園市,2002/12/25,桃園,1.6,0.6,-,18.9,-,27,-,39.15,20.39,18.76,2.536,0.24,2.29,14.04,-,-,27.0,-
1402,桃園市,2002/12/25,中壢,3.8,1.02,-,-,-,20,-,38.4,13.93,24.47,-,-,-,14.31,-,-,20.0,-
1403,桃園市,2002/12/25,大園,1.7,0.46,-,31.6,-,25,-,-,-,-,-,-,-,14.96,-,-,31.0,-
1404,桃園市,2002/12/25,龍潭,1.6,0.56,-,24.6,-,16,-,15.78,2.24,13.54,-,-,-,13.63,-,-,26.0,-
1405,桃園市,2002/12/25,平鎮,3.0,0.61,-,18.2,-,32,-,21.36,2.9,18.47,2.278,0.12,2.16,14.38,-,-,32.0,-
1406,桃園市,2002/12/25,觀音,2.4,0.36,-,33.9,-,28,-,3.35,-,3.27,-,-,-,13.84,-,-,43.0,-
1407,桃園市,2002/12/24,桃園,2.8,0.56,-,20.8,-,28,-,32.43,9.09,23.35,2.569,0.26,2.31,16.86,-,-,28.0,-
1408,桃園市,2002/12/24,中壢,4.1,0.91,-,-,-,19,-,36.37,11.74,24.63,-,-,-,18.83,-,-,19.0,-
1409,桃園市,2002/12/24,大園,2.2,0.32,-,26.1,-,30,-,17.91,2.51,15.39,-,-,-,19.24,-,-,30.0,-
1410,桃園市,2002/12/24,龍潭,0.9,0.38,-,30.5,-,19,-,13.96,1.99,11.97,-,-,-,17.76,-,-,30.0,-
1411,桃園市,2002/12/24,平鎮,3.5,0.64,-,23.0,-,33,-,22.01,2.76,19.25,2.464,0.32,2.15,19.03,-,-,33.0,-
1412,桃園市,2002/12/24,觀音,6.3,-,-,24.0,-,28,-,24.88,5.75,19.13,1.886,0.2,1.69,18.86,-,-,32.0,-
1413,桃園市,2002/12/23,桃園,2.6,0.63,-,16.9,-,33,-,30.91,3.64,27.26,2.717,0.35,2.37,18.08,-,-,33.0,-
1414,桃園市,2002/12/23,中壢,4.0,0.99,-,-,-,29,-,44.27,14.89,29.39,-,-,-,18.76,-,-,29.0,-
1415,桃園市,2002/12/23,大園,2.6,0.29,-,21.6,-,25,-,24.78,3.88,20.91,-,-,-,19.44,-,-,31.0,-
1416,桃園市,2002/12/23,龍潭,1.0,0.23,-,28.7,-,20,-,16.07,2.23,13.8,-,-,-,17.86,-,-,28.0,-
1417,桃園市,2002/12/23,平鎮,3.8,0.75,-,18.3,-,47,-,29.25,4.44,24.82,2.675,0.4,2.28,18.93,-,-,47.0,-
1418,桃園市,2002/12/23,觀音,6.9,-,-,22.4,-,34,-,28.43,8.08,20.34,1.861,0.19,1.67,19.18,-,-,34.0,-
1419,桃園市,2002/12/22,桃園,2.3,0.65,-,19.5,-,34,-,27.64,3.98,23.65,2.658,0.3,2.36,18.07,-,-,34.0,-
1420,桃園市,2002/12/22,中壢,3.7,0.84,-,-,-,25,-,36.37,11.09,25.28,-,-,-,18.71,-,-,25.0,-
1421,桃園市,2002/12/22,大園,1.0,0.3,-,31.1,-,33,-,10.36,0.68,9.68,-,-,-,19.42,-,-,33.0,-
1422,桃園市,2002/12/22,龍潭,1.2,0.45,-,26.9,-,19,-,15.64,1.78,13.86,-,-,-,17.81,-,-,32.0,-
1423,桃園市,2002/12/22,平鎮,3.2,0.64,-,24.3,-,38,-,20.24,1.91,18.32,2.466,0.25,2.22,18.96,-,-,38.0,-
1424,桃園市,2002/12/22,觀音,3.7,0.26,-,30.9,-,34,-,13.25,4.09,9.16,1.891,0.17,1.72,19.21,-,-,35.0,-
1425,桃園市,2002/12/21,桃園,3.4,0.74,-,16.0,-,23,-,35.26,12.7,22.55,2.896,0.4,2.49,18.79,-,-,23.0,-
1426,桃園市,2002/12/21,中壢,2.7,1.04,-,-,-,30,-,50.69,20.61,30.08,-,-,-,19.14,-,-,30.0,-
1427,桃園市,2002/12/21,大園,0.2,0.29,-,34.0,-,24,-,2.66,0.18,2.49,-,-,-,19.95,-,-,31.0,-
1428,桃園市,2002/12/21,龍潭,2.0,0.68,-,14.8,-,24,-,30.51,9.73,20.77,-,-,-,18.2,-,-,24.0,-
1429,桃園市,2002/12/21,平鎮,2.2,0.63,-,17.6,-,51,-,24.75,4.24,20.51,2.416,0.22,2.2,19.42,-,-,51.0,-
1430,桃園市,2002/12/21,觀音,0.7,0.28,-,34.5,-,26,-,6.46,3.42,3.03,1.795,0.15,1.64,19.32,-,-,31.0,-
1431,桃園市,2002/12/20,桃園,3.5,0.78,-,17.2,-,21,-,29.44,4.87,24.58,2.805,0.41,2.4,19.51,-,-,22.0,-
1432,桃園市,2002/12/20,中壢,3.7,1.3,-,-,-,29,-,63.45,29.45,34.0,-,-,-,19.61,-,-,29.0,-
1433,桃園市,2002/12/20,大園,1.1,0.36,-,29.0,-,28,-,9.91,0.99,8.92,-,-,-,20.35,-,-,30.0,-
1434,桃園市,2002/12/20,龍潭,1.6,0.77,-,11.9,-,26,-,34.3,7.53,26.76,-,-,-,18.75,-,-,26.0,-
1435,桃園市,2002/12/20,平鎮,3.4,0.75,-,10.6,-,48,-,34.43,7.28,27.15,2.43,0.36,2.07,19.87,-,-,48.0,-
1436,桃園市,2002/12/20,觀音,4.2,-,-,26.2,-,47,-,15.62,2.9,12.72,1.846,0.2,1.65,19.86,-,-,47.0,-
1437,桃園市,2002/12/19,桃園,5.6,0.86,-,13.7,-,40,-,33.38,6.09,27.29,3.145,0.58,2.56,18.48,-,-,40.0,-
1438,桃園市,2002/12/19,中壢,4.1,1.37,-,-,-,57,-,57.98,25.29,32.69,-,-,-,18.74,-,-,54.0,-
1439,桃園市,2002/12/19,大園,1.6,0.53,-,27.3,-,31,-,15.72,4.32,11.4,-,-,-,19.61,-,-,31.0,-
1440,桃園市,2002/12/19,龍潭,1.9,0.76,-,15.4,-,47,-,31.82,6.71,25.1,-,-,-,18.14,-,-,47.0,-
1441,桃園市,2002/12/19,平鎮,3.2,0.85,-,13.3,-,64,-,31.08,5.54,25.54,2.411,0.33,2.08,19.06,-,-,57.0,-
1442,桃園市,2002/12/19,觀音,3.6,-,-,27.9,-,40,-,12.96,1.95,11.01,1.864,0.2,1.66,19.05,-,-,40.0,-
1443,桃園市,2002/12/18,桃園,12.8,1.54,-,12.9,-,130,-,-,-,-,3.739,1.04,2.7,20.8,-,-,90.0,-
1444,桃園市,2002/12/18,中壢,7.4,1.92,-,-,-,161,-,80.11,34.13,45.99,-,-,-,20.9,-,-,106.0,-
1445,桃園市,2002/12/18,大園,2.6,0.76,-,26.2,-,134,-,21.06,2.65,18.41,-,-,-,20.74,-,-,92.0,-
1446,桃園市,2002/12/18,龍潭,6.9,1.1,-,20.6,-,108,-,54.23,14.91,39.32,-,-,-,20.41,-,-,79.0,-
1447,桃園市,2002/12/18,平鎮,6.9,1.23,-,17.0,-,187,-,47.04,11.34,35.7,2.863,0.56,2.31,21.05,-,-,119.0,-
1448,桃園市,2002/12/18,觀音,5.4,0.64,-,29.5,-,-,-,14.83,0.62,14.21,2.007,0.27,1.74,20.23,-,-,60.0,-
1449,桃園市,2002/12/17,桃園,4.8,1.15,-,21.5,-,58,-,-,-,-,3.117,0.68,2.44,20.64,-,-,54.0,-
1450,桃園市,2002/12/17,中壢,5.6,1.76,-,-,-,67,-,65.23,32.68,32.55,-,-,-,21.81,-,-,58.0,-
1451,桃園市,2002/12/17,大園,5.3,0.98,-,21.0,-,98,-,46.14,18.36,27.78,-,-,-,21.94,-,-,74.0,-
1452,桃園市,2002/12/17,龍潭,1.8,0.92,-,26.6,-,65,-,40.27,10.99,29.28,-,-,-,21.08,-,-,58.0,-
1453,桃園市,2002/12/17,平鎮,4.7,1.22,-,25.9,-,82,-,38.22,13.29,24.93,2.815,0.56,2.25,22.12,-,-,66.0,-
