序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
632,臺中市,2005/04/10,西屯,4.1,0.55,-,21.4,-,61,-,21.78,6.46,15.33,2.22,0.153,2.07,26.87,-,71.2,56.0,-
633,臺中市,2005/04/10,豐原,5.0,0.59,-,24.5,-,49,-,17.9,5.1,12.8,-,-,-,25.52,-,68.66,62.0,-
634,臺中市,2005/04/10,沙鹿,4.8,0.53,-,26.0,-,50,29.0,18.03,2.53,15.5,-,-,-,26.09,-,70.0,61.0,-
635,臺中市,2005/04/10,大里,3.2,-,393.45,16.5,-,62,31.0,20.83,5.04,15.78,-,-,-,28.68,-,70.21,56.0,-
636,臺中市,2005/04/09,西屯,5.5,0.45,-,21.0,-,70,-,19.88,4.24,15.64,2.099,0.107,1.99,27.22,-,71.63,60.0,-
637,臺中市,2005/04/09,豐原,5.0,0.56,-,26.4,-,61,-,14.9,3.1,11.8,-,-,-,25.86,-,69.44,56.0,-
638,臺中市,2005/04/09,沙鹿,5.5,0.45,-,26.4,-,57,29.0,15.88,2.14,13.74,-,-,-,26.35,-,72.16,54.0,-
639,臺中市,2005/04/09,大里,3.4,0.24,392.75,16.8,-,75,40.0,16.68,3.07,13.61,-,-,-,28.63,-,71.78,62.0,-
640,臺中市,2005/04/08,西屯,5.2,0.55,-,30.7,-,84,-,22.28,4.4,17.88,2.269,0.225,2.04,26.28,-,73.28,72.0,-
641,臺中市,2005/04/08,豐原,5.3,0.73,-,34.2,-,81,-,23.45,4.44,19.01,-,-,-,24.84,-,71.69,79.0,-
642,臺中市,2005/04/08,沙鹿,6.1,0.53,-,34.0,-,78,39.0,20.77,2.74,18.04,-,-,-,25.38,-,73.12,70.0,-
643,臺中市,2005/04/08,大里,4.2,0.38,396.92,21.1,-,92,66.0,21.51,2.48,19.03,-,-,-,27.65,-,74.52,71.0,-
644,臺中市,2005/04/07,西屯,6.1,0.67,-,37.4,-,114,-,27.95,3.25,24.71,2.592,0.459,2.13,25.77,-,69.62,82.0,-
645,臺中市,2005/04/07,豐原,7.1,0.86,-,39.9,-,105,-,27.61,3.15,24.46,-,-,-,24.22,-,68.02,78.0,-
646,臺中市,2005/04/07,沙鹿,8.7,0.65,-,48.3,-,96,54.0,24.15,1.93,22.22,-,-,-,25.21,-,66.76,73.0,-
647,臺中市,2005/04/07,大里,4.2,0.35,402.32,23.2,-,106,87.0,25.13,2.65,22.48,-,-,-,27.06,-,70.63,78.0,-
648,臺中市,2005/04/06,西屯,8.5,0.82,-,34.6,-,106,-,44.43,11.32,33.09,2.646,0.335,2.31,23.39,-,61.59,78.0,-
649,臺中市,2005/04/06,忠明,4.8,0.83,-,33.9,-,86,53.0,40.8,9.49,31.31,-,-,-,22.94,-,53.18,68.0,-
650,臺中市,2005/04/06,豐原,9.0,0.78,-,46.6,-,89,-,28.08,2.56,25.52,-,-,-,22.06,-,57.13,74.0,-
651,臺中市,2005/04/06,沙鹿,7.8,0.71,-,47.7,-,90,52.0,30.98,2.22,28.75,-,-,-,22.92,-,57.24,70.0,-
652,臺中市,2005/04/06,大里,6.1,0.5,405.39,28.1,-,101,57.0,31.23,3.91,27.32,-,-,-,24.58,-,62.61,76.0,-
653,臺中市,2005/04/05,西屯,7.8,0.89,-,36.4,-,110,-,41.75,12.49,29.26,2.699,0.383,2.32,21.42,-,62.01,80.0,-
654,臺中市,2005/04/05,忠明,5.7,1.02,-,28.7,-,110,63.0,55.8,19.36,36.44,-,-,-,21.28,-,58.42,80.0,-
655,臺中市,2005/04/05,豐原,8.6,0.85,-,44.1,-,105,-,28.95,2.52,26.42,-,-,-,20.61,-,58.37,82.0,-
656,臺中市,2005/04/05,沙鹿,8.6,0.96,-,39.2,-,107,63.0,44.69,9.46,35.22,-,-,-,20.42,-,62.25,78.0,-
657,臺中市,2005/04/05,大里,4.3,0.43,406.92,28.6,-,106,61.0,27.64,3.77,23.87,-,-,-,22.68,-,66.13,78.0,-
658,臺中市,2005/04/04,西屯,4.9,0.57,-,50.1,-,122,-,21.04,1.54,19.49,2.144,0.167,1.98,20.15,-,56.05,86.0,-
659,臺中市,2005/04/04,忠明,4.4,0.68,-,39.8,-,107,69.0,28.73,5.09,23.64,-,-,-,19.85,-,53.71,78.0,-
660,臺中市,2005/04/04,豐原,5.3,0.75,-,40.4,-,100,-,27.29,4.48,22.81,-,-,-,19.01,-,55.25,75.0,-
661,臺中市,2005/04/04,沙鹿,5.1,0.53,-,52.9,-,94,45.0,20.59,1.58,19.01,-,-,-,18.82,-,58.06,72.0,-
662,臺中市,2005/04/04,大里,5.4,0.55,397.99,28.0,-,129,69.0,32.36,3.69,28.68,-,-,-,21.94,-,60.28,90.0,-
663,臺中市,2005/04/03,西屯,7.7,0.64,-,68.1,-,126,-,13.33,0.46,12.85,2.049,0.092,1.96,22.09,-,49.68,88.0,-
664,臺中市,2005/04/03,忠明,6.6,0.67,-,52.7,-,104,74.0,22.35,2.79,19.56,-,-,-,21.78,-,47.36,77.0,-
665,臺中市,2005/04/03,豐原,7.3,0.72,-,55.1,-,89,-,18.48,2.39,16.09,-,-,-,20.48,-,51.13,78.0,-
666,臺中市,2005/04/03,沙鹿,9.4,0.61,-,68.2,-,121,75.0,16.68,0.47,16.16,-,-,-,20.57,-,54.29,86.0,-
667,臺中市,2005/04/03,大里,6.2,0.63,397.62,27.2,-,113,65.0,37.08,6.74,30.34,-,-,-,23.12,-,61.03,82.0,-
668,臺中市,2005/04/02,西屯,1.4,0.48,-,29.1,-,46,-,20.92,5.25,15.69,2.177,0.197,1.98,20.08,-,79.83,46.0,-
669,臺中市,2005/04/02,忠明,1.8,0.6,-,18.1,-,44,28.0,27.83,6.06,21.77,-,-,-,19.59,-,76.59,44.0,-
670,臺中市,2005/04/02,豐原,5.0,0.61,-,19.2,-,37,-,24.66,5.44,19.21,-,-,-,18.61,-,79.69,37.0,-
671,臺中市,2005/04/02,沙鹿,2.4,0.12,-,35.8,-,38,21.0,17.24,1.48,15.73,-,-,-,19.0,-,79.0,39.0,-
672,臺中市,2005/04/02,大里,3.2,0.42,388.82,11.3,-,57,33.0,40.28,12.5,27.77,-,-,-,21.79,-,80.92,54.0,-
673,臺中市,2005/04/01,西屯,2.1,0.6,-,18.4,-,61,-,30.51,6.36,24.15,2.334,0.297,2.04,20.14,-,83.35,56.0,-
674,臺中市,2005/04/01,忠明,2.5,0.62,-,10.9,-,57,43.0,44.19,15.62,28.58,-,-,-,19.59,-,80.08,54.0,-
675,臺中市,2005/04/01,豐原,7.2,0.85,-,13.0,-,51,-,37.51,12.13,25.38,-,-,-,18.68,-,82.84,50.0,-
676,臺中市,2005/04/01,沙鹿,3.1,0.49,-,25.7,-,50,26.0,25.22,2.23,23.01,-,-,-,18.82,-,84.52,50.0,-
677,臺中市,2005/04/01,大里,4.2,0.79,411.98,7.2,-,77,49.0,65.27,29.21,36.06,-,-,-,21.64,-,85.61,64.0,-
678,臺南市,2005/04/30,新營,3.5,0.38,-,18.0,-,48,24.0,13.27,5.18,8.09,2.336,0.342,1.99,26.81,-,70.43,48.0,-
679,臺南市,2005/04/30,善化,6.1,0.28,401.32,14.8,-,42,-,20.25,7.63,12.61,-,-,-,27.4,-,74.05,42.0,-
680,臺南市,2005/04/30,安南,8.1,0.44,-,15.3,-,40,24.0,21.49,8.58,12.91,-,-,-,28.74,-,65.54,40.0,-
681,臺南市,2005/04/30,臺南,8.9,0.38,-,16.4,-,34,20.0,19.1,7.88,11.22,2.012,0.148,1.86,28.05,-,66.92,34.0,-
682,臺南市,2005/04/29,新營,3.9,0.37,-,19.1,-,48,23.0,12.21,2.87,9.34,2.237,0.294,1.94,25.02,-,78.02,48.0,-
683,臺南市,2005/04/29,善化,5.5,0.24,401.53,14.2,-,43,-,16.48,4.76,11.71,-,-,-,26.65,-,77.52,43.0,-
684,臺南市,2005/04/29,安南,8.3,0.46,-,17.1,-,44,27.0,18.52,6.73,11.8,-,-,-,27.63,-,71.53,44.0,-
685,臺南市,2005/04/29,臺南,8.8,0.43,-,17.3,-,44,23.0,20.78,7.53,13.25,2.127,0.171,1.96,27.07,-,71.61,44.0,-
686,臺南市,2005/04/28,新營,5.0,0.57,-,19.1,34,63,33.0,21.79,3.54,18.25,-,-,-,23.12,-,84.41,56.0,-
687,臺南市,2005/04/28,善化,5.7,0.31,412.27,15.4,-,53,-,21.72,5.34,16.38,-,-,-,25.7,-,80.14,52.0,-
688,臺南市,2005/04/28,安南,12.3,0.55,-,22.9,-,59,34.0,22.9,5.09,17.81,-,-,-,26.83,-,72.05,54.0,-
689,臺南市,2005/04/28,臺南,10.2,0.5,-,24.9,-,47,28.0,22.28,6.98,15.31,2.135,0.17,1.97,26.12,-,72.55,47.0,-
690,臺南市,2005/04/27,新營,4.7,0.48,-,43.6,-,61,30.0,13.79,1.67,12.11,-,-,-,23.6,-,75.5,56.0,-
691,臺南市,2005/04/27,善化,5.7,0.25,429.99,26.7,-,58,-,20.83,5.1,15.72,-,-,-,24.9,-,78.82,54.0,-
692,臺南市,2005/04/27,安南,8.5,0.6,-,35.9,-,60,35.0,21.37,3.66,17.71,-,-,-,25.72,-,70.85,55.0,-
693,臺南市,2005/04/27,臺南,8.7,0.52,-,40.3,-,53,30.0,20.57,2.74,17.84,2.257,0.251,2.01,25.12,-,69.63,52.0,-
694,臺南市,2005/04/26,新營,3.6,0.5,-,33.7,-,63,31.0,20.61,3.07,17.54,-,-,-,22.03,-,83.35,61.0,-
695,臺南市,2005/04/26,善化,6.4,0.2,437.99,26.0,-,60,-,18.71,4.05,14.67,-,-,-,24.0,-,83.36,55.0,-
696,臺南市,2005/04/26,安南,8.6,0.62,-,33.9,-,63,37.0,26.07,3.6,22.46,-,-,-,24.91,-,75.58,60.0,-
697,臺南市,2005/04/26,臺南,9.9,0.7,-,38.8,-,54,36.0,27.79,5.09,22.7,2.323,0.288,2.04,24.49,-,73.49,63.0,-
698,臺南市,2005/04/25,新營,4.9,0.46,-,39.6,-,92,46.0,17.22,2.36,14.87,-,-,-,23.93,-,79.7,71.0,-
699,臺南市,2005/04/25,善化,6.1,0.17,428.58,30.5,-,90,-,15.66,3.55,12.12,-,-,-,25.78,-,79.54,70.0,-
700,臺南市,2005/04/25,安南,7.4,0.41,-,39.7,-,83,46.0,14.6,2.71,11.9,-,-,-,26.34,-,73.97,66.0,-
701,臺南市,2005/04/25,臺南,10.1,0.55,-,36.6,-,82,49.0,20.13,5.02,15.11,2.127,0.174,1.95,26.1,-,70.91,66.0,-
702,臺南市,2005/04/24,新營,4.3,0.46,-,34.7,-,77,42.0,16.3,2.1,14.21,-,-,-,23.61,-,76.91,64.0,-
703,臺南市,2005/04/24,善化,6.5,0.18,430.15,24.5,-,81,-,19.13,4.23,14.9,-,-,-,25.51,-,76.86,66.0,-
704,臺南市,2005/04/24,安南,8.4,0.4,-,31.3,-,73,44.0,16.86,4.31,12.55,-,-,-,26.25,-,70.26,62.0,-
705,臺南市,2005/04/24,臺南,10.5,0.53,-,29.5,-,70,44.0,20.08,5.28,14.8,2.105,0.103,2.0,25.98,-,67.68,60.0,-
706,臺南市,2005/04/23,新營,4.7,0.45,-,25.6,-,94,51.0,14.91,1.97,12.94,-,-,-,25.17,-,75.69,72.0,-
707,臺南市,2005/04/23,善化,7.1,-,444.09,16.6,-,78,-,17.41,3.87,13.54,-,-,-,26.88,-,75.38,64.0,-
708,臺南市,2005/04/23,安南,8.3,0.39,-,19.3,-,74,51.0,19.09,6.24,12.86,-,-,-,27.8,-,69.29,62.0,-
709,臺南市,2005/04/23,臺南,10.6,0.41,-,16.8,-,65,45.0,20.15,8.0,12.15,1.96,0.117,1.84,27.55,-,67.17,58.0,-
710,臺南市,2005/04/22,新營,4.1,0.51,-,38.5,-,82,57.0,17.16,2.92,14.24,-,-,-,24.94,-,73.34,66.0,-
711,臺南市,2005/04/22,善化,5.4,0.2,449.63,26.9,-,81,-,17.7,4.43,13.26,-,-,-,26.22,-,75.89,66.0,-
712,臺南市,2005/04/22,安南,8.9,0.53,-,33.1,-,96,56.0,23.24,5.28,17.96,-,-,-,27.25,-,68.97,73.0,-
713,臺南市,2005/04/22,臺南,12.1,0.65,-,32.0,-,77,50.0,23.25,6.08,17.17,2.162,0.214,1.95,27.24,-,65.21,64.0,-
714,臺南市,2005/04/21,新營,4.5,0.67,-,34.2,-,117,-,24.5,3.72,20.78,-,-,-,23.94,-,74.8,84.0,-
715,臺南市,2005/04/21,善化,4.2,0.31,461.47,26.1,-,109,-,23.74,5.53,18.2,-,-,-,25.53,-,75.2,80.0,-
716,臺南市,2005/04/21,安南,10.3,0.58,-,34.8,-,108,63.0,30.95,6.53,24.42,-,-,-,26.95,-,65.82,79.0,-
717,臺南市,2005/04/21,臺南,11.5,0.79,-,32.5,-,98,60.0,30.05,7.49,22.56,2.381,0.295,2.09,26.89,-,62.68,74.0,-
718,臺南市,2005/04/20,新營,3.3,0.52,-,41.6,-,75,-,16.55,2.13,14.41,-,-,-,24.32,-,72.83,72.0,-
719,臺南市,2005/04/20,善化,2.6,0.18,446.39,22.7,-,57,-,17.64,4.19,13.45,-,-,-,25.55,-,74.95,54.0,-
720,臺南市,2005/04/20,安南,8.4,0.41,-,29.7,-,61,41.0,22.7,5.98,16.73,-,-,-,26.7,-,67.24,56.0,-
721,臺南市,2005/04/20,臺南,10.8,0.66,-,29.3,-,52,34.0,23.25,6.28,16.97,2.176,0.22,1.96,26.7,-,63.28,51.0,-
722,臺南市,2005/04/19,新營,5.1,0.52,-,42.9,-,85,-,19.74,2.92,16.81,-,-,-,24.31,-,74.11,93.0,-
723,臺南市,2005/04/19,善化,2.0,0.22,442.98,31.2,-,77,-,19.91,4.34,15.57,-,-,-,25.82,-,75.54,64.0,-
724,臺南市,2005/04/19,安南,9.6,0.41,-,33.1,-,72,46.0,21.35,4.92,16.43,-,-,-,26.69,-,69.33,61.0,-
725,臺南市,2005/04/19,臺南,11.0,0.61,-,35.5,-,76,44.0,20.6,5.17,15.43,2.157,0.183,1.97,26.38,-,67.08,63.0,-
726,臺南市,2005/04/18,新營,5.0,0.52,-,44.5,-,118,63.0,17.45,2.14,15.31,-,-,-,23.45,-,76.86,84.0,-
727,臺南市,2005/04/18,善化,2.3,0.25,431.56,30.8,-,113,-,18.76,4.05,14.71,-,-,-,25.08,-,77.1,82.0,-
728,臺南市,2005/04/18,安南,9.1,0.42,-,40.8,-,103,67.0,18.09,2.65,15.44,-,-,-,25.8,-,70.64,76.0,-
729,臺南市,2005/04/18,臺南,9.8,0.65,-,40.1,-,112,67.0,20.48,4.12,16.37,2.103,0.13,1.97,25.55,-,68.15,81.0,-
730,臺南市,2005/04/17,新營,5.1,0.57,-,52.7,-,129,66.0,16.67,1.58,15.09,-,-,-,23.45,-,73.09,90.0,-
731,臺南市,2005/04/17,善化,2.4,0.28,452.65,34.2,-,108,-,19.91,3.59,16.31,-,-,-,24.95,-,73.02,79.0,-
732,臺南市,2005/04/17,安南,8.6,0.43,-,48.7,-,98,62.0,17.85,3.02,14.83,-,-,-,26.12,-,65.7,74.0,-
733,臺南市,2005/04/17,臺南,11.1,0.63,-,53.4,-,101,61.0,18.33,3.34,14.98,2.102,0.119,1.98,25.81,-,62.52,76.0,-
734,臺南市,2005/04/16,新營,5.5,0.68,-,63.8,-,150,76.0,20.27,2.74,17.53,-,-,-,23.31,-,69.58,114.0,-
735,臺南市,2005/04/16,善化,2.3,0.32,448.32,45.7,-,124,-,19.57,4.11,15.46,-,-,-,24.72,-,70.0,87.0,-
736,臺南市,2005/04/16,安南,11.1,0.6,-,53.3,-,126,78.0,26.86,5.17,21.69,-,-,-,25.89,-,61.86,92.0,-
737,臺南市,2005/04/16,臺南,13.0,0.83,-,55.6,-,122,71.0,26.16,4.16,21.99,2.252,0.232,2.02,25.54,-,59.36,91.0,-
738,臺南市,2005/04/15,新營,7.0,0.8,-,51.8,-,135,71.0,29.23,5.98,23.26,-,-,-,22.41,-,69.91,132.0,-
739,臺南市,2005/04/15,善化,2.9,0.39,465.46,40.6,-,114,-,28.92,8.02,20.91,-,-,-,24.11,-,73.22,82.0,-
740,臺南市,2005/04/15,安南,13.9,0.68,-,49.5,-,118,75.0,41.09,14.98,26.11,-,-,-,24.77,-,66.11,95.0,-
741,臺南市,2005/04/15,臺南,16.9,1.02,-,51.2,-,119,72.0,39.04,10.93,28.11,2.402,0.384,2.02,24.5,-,62.87,94.0,-
742,臺南市,2005/04/14,新營,6.5,1.02,-,11.6,-,99,60.0,44.75,9.45,35.31,-,-,-,18.74,-,83.77,74.0,-
743,臺南市,2005/04/14,善化,6.3,0.6,459.93,8.0,-,88,-,43.1,10.87,32.24,-,-,-,20.41,-,83.2,69.0,-
744,臺南市,2005/04/14,安南,13.1,0.8,-,11.4,-,95,57.0,50.7,12.03,38.66,-,-,-,20.79,-,74.9,72.0,-
745,臺南市,2005/04/14,臺南,15.8,1.45,-,9.2,-,107,61.0,59.46,16.24,43.22,2.845,0.755,2.09,20.67,-,71.41,78.0,-
746,臺南市,2005/04/13,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.0,-
747,臺南市,2005/04/13,善化,7.7,0.44,434.27,12.8,-,68,-,30.29,4.97,25.31,-,-,-,18.68,-,80.93,59.0,-
748,臺南市,2005/04/13,安南,8.9,0.59,-,16.6,-,65,43.0,31.13,4.03,27.1,-,-,-,19.26,-,74.48,58.0,-
749,臺南市,2005/04/13,臺南,9.8,0.85,-,15.1,-,66,39.0,33.96,7.37,26.59,2.219,0.248,1.97,19.07,-,72.19,58.0,-
750,臺南市,2005/04/12,新營,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50.0,-
751,臺南市,2005/04/12,善化,7.0,0.27,442.51,19.5,-,111,-,26.65,6.6,20.05,-,-,-,24.6,-,77.6,80.0,-
752,臺南市,2005/04/12,安南,10.6,0.43,-,22.4,-,105,52.0,29.87,5.9,23.97,-,-,-,25.36,-,71.55,78.0,-
753,臺南市,2005/04/12,臺南,11.8,0.59,-,17.4,-,107,52.0,32.83,7.79,25.04,2.314,0.293,2.02,25.22,-,68.45,78.0,-
754,臺南市,2005/04/11,新營,4.6,0.59,-,35.3,-,94,43.0,21.78,3.38,18.4,-,-,-,25.0,-,71.01,72.0,-
755,臺南市,2005/04/11,善化,7.0,0.29,431.67,24.5,-,82,-,23.71,6.18,17.53,-,-,-,25.3,-,76.87,66.0,-
756,臺南市,2005/04/11,安南,9.2,0.46,-,31.1,-,77,47.0,21.5,5.06,16.44,-,-,-,25.97,-,71.28,64.0,-
757,臺南市,2005/04/11,臺南,10.5,0.56,-,29.5,-,81,41.0,22.88,5.34,17.54,2.1,0.23,1.87,25.64,-,68.26,66.0,-
758,臺南市,2005/04/10,新營,1.7,0.4,-,24.9,-,51,25.0,11.63,2.04,9.59,-,-,-,26.6,-,67.98,54.0,-
759,臺南市,2005/04/10,善化,4.9,0.11,426.06,17.7,-,48,-,14.95,4.38,10.56,-,-,-,26.48,-,73.74,48.0,-
760,臺南市,2005/04/10,安南,8.2,0.36,-,19.9,-,45,31.0,16.19,3.86,12.32,-,-,-,27.45,-,68.84,45.0,-
761,臺南市,2005/04/10,臺南,10.3,0.39,-,18.6,-,48,27.0,19.72,8.07,11.65,1.94,0.159,1.78,26.69,-,68.36,48.0,-
762,臺南市,2005/04/09,新營,5.0,0.47,-,27.7,-,68,31.0,16.35,2.38,13.97,-,-,-,26.17,-,71.18,77.0,-
763,臺南市,2005/04/09,善化,8.2,0.14,428.08,17.8,-,60,-,19.8,6.2,13.6,-,-,-,26.35,-,75.38,55.0,-
764,臺南市,2005/04/09,安南,10.6,0.41,-,19.5,-,59,32.0,21.13,5.98,15.15,-,-,-,27.49,-,69.58,54.0,-
765,臺南市,2005/04/09,臺南,9.3,0.33,-,19.5,-,49,23.0,16.45,6.82,9.63,1.851,0.106,1.75,26.51,-,70.15,49.0,-
766,臺南市,2005/04/08,新營,2.0,0.52,-,25.6,-,72,35.0,16.54,2.93,13.61,-,-,-,25.46,-,72.26,64.0,-
767,臺南市,2005/04/08,善化,6.3,-,430.2,13.7,-,64,-,20.02,5.59,14.43,-,-,-,25.79,-,76.4,57.0,-
768,臺南市,2005/04/08,安南,9.5,0.53,-,22.0,-,64,38.0,23.09,7.21,15.87,-,-,-,26.9,-,70.46,57.0,-
769,臺南市,2005/04/08,臺南,8.9,0.39,-,22.7,-,58,34.0,20.15,6.92,13.23,1.942,0.138,1.8,26.04,-,70.28,54.0,-
770,臺南市,2005/04/07,新營,2.7,0.59,-,30.7,-,95,49.0,22.09,3.13,18.96,-,-,-,24.21,-,72.78,72.0,-
771,臺南市,2005/04/07,善化,5.7,0.33,433.71,20.8,-,77,-,20.19,3.5,16.68,-,-,-,24.69,-,77.1,64.0,-
772,臺南市,2005/04/07,安南,8.1,0.5,-,26.1,-,80,55.0,24.25,5.83,18.42,-,-,-,25.64,-,70.52,65.0,-
773,臺南市,2005/04/07,臺南,9.7,0.47,-,27.7,-,68,38.0,21.13,5.03,16.1,2.041,0.224,1.82,25.33,-,68.08,59.0,-
774,臺南市,2005/04/06,新營,4.0,0.69,-,44.5,-,119,64.0,26.68,2.36,24.32,-,-,-,22.67,-,64.76,84.0,-
775,臺南市,2005/04/06,善化,7.8,0.3,452.13,30.9,-,97,-,25.38,4.98,20.4,-,-,-,22.97,-,72.89,74.0,-
776,臺南市,2005/04/06,安南,9.1,0.62,-,31.9,-,106,69.0,37.41,7.9,29.51,-,-,-,23.45,-,65.88,78.0,-
777,臺南市,2005/04/06,臺南,14.5,0.72,-,32.3,-,103,59.0,37.48,5.38,32.1,2.332,0.391,1.94,23.43,-,60.92,76.0,-
778,臺南市,2005/04/05,新營,5.2,0.55,-,42.3,-,119,57.0,20.92,2.54,18.38,-,-,-,20.72,-,67.1,84.0,-
779,臺南市,2005/04/05,善化,6.4,0.24,445.75,30.4,-,99,-,22.8,5.26,17.54,-,-,-,21.95,-,72.74,74.0,-
780,臺南市,2005/04/05,安南,7.7,0.44,-,40.1,-,96,61.0,22.68,5.5,17.18,-,-,-,21.95,-,65.29,73.0,-
781,臺南市,2005/04/05,臺南,11.9,0.56,-,39.3,-,103,53.0,31.23,6.65,24.58,2.176,0.267,1.91,21.73,-,61.29,76.0,-
782,臺南市,2005/04/04,新營,5.2,0.61,-,50.3,-,162,76.0,18.66,1.62,17.04,-,-,-,19.89,-,62.35,106.0,-
783,臺南市,2005/04/04,善化,8.7,0.32,425.78,34.5,-,164,-,21.57,4.33,17.24,-,-,-,21.76,-,66.37,107.0,-
784,臺南市,2005/04/04,安南,9.5,0.49,-,46.9,-,146,97.0,19.5,3.57,15.92,-,-,-,21.47,-,59.08,98.0,-
785,臺南市,2005/04/04,臺南,12.7,0.64,-,46.3,-,162,96.0,32.02,6.62,25.39,2.181,0.263,1.92,21.23,-,55.76,106.0,-
786,臺南市,2005/04/03,新營,6.6,0.62,-,48.1,-,120,62.0,21.85,1.49,20.28,-,-,-,21.15,-,66.88,87.0,-
787,臺南市,2005/04/03,善化,8.2,0.31,428.8,30.1,-,84,-,22.06,4.47,17.59,-,-,-,23.13,-,70.52,67.0,-
788,臺南市,2005/04/03,安南,8.8,0.45,-,41.1,-,79,56.0,21.28,4.66,16.62,-,-,-,22.53,-,64.97,64.0,-
789,臺南市,2005/04/03,臺南,12.0,0.49,-,40.8,-,79,50.0,29.24,5.32,23.92,2.043,0.179,1.86,22.07,-,62.08,64.0,-
790,臺南市,2005/04/02,新營,2.7,0.5,-,27.7,-,74,44.0,18.83,2.2,16.61,-,-,-,19.76,-,81.01,62.0,-
791,臺南市,2005/04/02,善化,5.7,0.21,422.99,19.5,-,76,-,20.61,5.34,15.26,-,-,-,22.42,-,80.21,63.0,-
792,臺南市,2005/04/02,安南,4.6,0.36,-,29.4,-,63,51.0,16.03,3.63,12.4,-,-,-,21.61,-,77.16,56.0,-
793,臺南市,2005/04/02,臺南,8.8,0.46,-,27.2,-,68,47.0,27.02,5.74,21.29,2.062,0.211,1.85,21.32,-,73.94,59.0,-
794,臺南市,2005/04/01,新營,2.7,0.58,-,22.8,-,80,50.0,27.2,4.53,22.67,-,-,-,19.96,-,83.04,65.0,-
795,臺南市,2005/04/01,善化,6.2,0.25,426.29,18.3,-,70,-,28.31,6.64,21.68,-,-,-,22.68,-,81.3,60.0,-
796,臺南市,2005/04/01,安南,5.4,0.39,-,25.8,-,70,56.0,21.92,5.13,16.8,-,-,-,21.54,-,79.53,60.0,-
797,臺南市,2005/04/01,臺南,9.2,0.53,-,24.7,-,72,53.0,32.96,5.41,27.56,2.171,0.289,1.88,21.3,-,76.04,61.0,-
798,高雄市,2005/04/30,左營,7.3,0.33,-,15.9,23,34,-,20.4,9.5,10.9,-,-,-,28.78,-,70.56,34.0,-
799,高雄市,2005/04/30,楠梓,4.7,0.47,-,16.4,-,43,-,37.53,14.75,22.78,1.83,0.161,1.67,28.36,-,71.84,43.0,-
800,高雄市,2005/04/30,前金,4.7,0.36,-,19.6,-,31,23.0,11.57,4.07,7.5,-,-,-,28.65,-,70.2,31.0,-
801,高雄市,2005/04/30,前鎮,9.0,0.3,-,13.1,-,33,25.0,21.53,8.8,12.73,-,-,-,28.5,-,66.22,33.0,-
802,高雄市,2005/04/30,復興,6.3,0.48,-,10.5,-,32,18.0,25.21,9.7,15.51,-,-,-,28.53,-,68.49,32.0,-
803,高雄市,2005/04/30,小港,10.9,0.31,-,11.3,-,33,21.0,30.17,13.74,16.43,1.608,0.116,1.49,28.98,-,67.25,33.0,-
804,高雄市,2005/04/30,鳳山,4.5,0.7,-,16.8,-,50,28.0,32.2,14.68,17.53,-,-,-,28.84,-,66.12,50.0,-
805,高雄市,2005/04/30,林園,6.9,0.29,-,20.8,-,49,29.0,13.84,7.28,6.55,-,-,-,27.69,-,72.77,49.0,-
806,高雄市,2005/04/30,大寮,10.5,0.4,-,18.2,-,55,25.0,31.56,18.42,13.14,-,-,-,29.17,-,66.59,52.0,-
807,高雄市,2005/04/30,仁武,4.9,0.51,-,13.0,-,48,21.0,29.99,16.16,13.83,2.266,0.299,1.97,28.88,-,69.75,48.0,-
808,高雄市,2005/04/30,橋頭,4.2,0.38,-,76.7,-,42,17.0,25.39,16.48,8.91,-,-,-,27.92,-,73.6,109.0,-
809,高雄市,2005/04/30,美濃,3.9,0.29,-,13.8,-,36,-,17.35,6.67,10.68,-,-,-,28.08,-,66.0,36.0,-
810,高雄市,2005/04/29,左營,8.9,0.4,-,17.1,-,46,-,21.71,8.65,13.06,-,-,-,27.8,-,76.52,46.0,-
811,高雄市,2005/04/29,楠梓,3.6,0.42,-,16.6,-,44,-,31.53,9.07,22.45,1.77,0.122,1.65,27.37,-,76.84,44.0,-
812,高雄市,2005/04/29,前金,5.7,0.44,-,19.8,-,37,25.0,16.37,4.43,11.94,-,-,-,27.59,-,76.02,37.0,-
813,高雄市,2005/04/29,前鎮,8.6,0.41,-,16.8,-,50,32.0,21.98,7.04,14.93,-,-,-,27.5,-,70.43,50.0,-
814,高雄市,2005/04/29,復興,5.9,0.62,-,13.6,-,44,23.0,25.7,8.55,17.15,-,-,-,27.71,-,72.12,44.0,-
