序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1946,雲林縣,2011/07/18,麥寮,2.3,0.22,-,29.2,38,15,12.0,8.11,2.58,5.56,-,-,-,29.48,91.92,51.0
1947,雲林縣,2011/07/18,臺西,1.5,0.18,-,32.7,43,20,12.0,4.45,1.26,3.2,1.89,0.022,1.87,27.71,85.97,20.0
1948,雲林縣,2011/07/17,斗六,2.0,0.27,-,16.9,28,23,14.0,9.95,2.33,7.62,-,-,-,27.96,75.31,26.0
1949,雲林縣,2011/07/17,崙背,1.7,0.11,-,20.1,29,21,7.0,7.93,3.1,4.83,-,-,-,27.14,87.69,26.0
1950,雲林縣,2011/07/17,麥寮,1.2,0.22,-,18.8,26,10,9.0,6.38,1.06,5.32,-,-,-,29.23,93.67,23.0
1951,雲林縣,2011/07/17,臺西,1.9,0.16,-,21.6,29,13,9.0,5.06,1.3,3.76,1.923,0.019,1.9,26.96,86.58,13.0
1952,雲林縣,2011/07/16,斗六,2.1,0.28,-,17.3,31,25,15.0,10.88,2.17,8.7,-,-,-,28.09,73.42,34.0
1953,雲林縣,2011/07/16,崙背,2.0,0.12,-,21.6,30,23,6.0,6.75,3.14,3.61,-,-,-,27.3,82.98,39.0
1954,雲林縣,2011/07/16,麥寮,2.4,0.23,-,18.9,25,20,11.0,9.31,3.39,5.92,-,-,-,29.34,88.62,28.0
1955,雲林縣,2011/07/16,臺西,1.7,0.16,-,22.6,28,18,11.0,4.05,1.31,2.74,1.866,0.029,1.84,27.35,82.01,18.0
1956,雲林縣,2011/07/15,斗六,1.7,0.32,-,19.0,28,23,15.0,11.05,2.11,8.94,-,-,-,27.69,74.32,28.0
1957,雲林縣,2011/07/15,崙背,1.1,0.1,-,27.1,33,19,7.0,6.52,2.27,4.24,-,-,-,27.04,82.31,35.0
1958,雲林縣,2011/07/15,麥寮,1.3,0.23,-,24.4,30,12,11.0,8.73,3.34,5.4,-,-,-,29.17,88.45,36.0
1959,雲林縣,2011/07/15,臺西,1.7,0.15,-,28.0,34,12,9.0,3.49,0.96,2.52,1.833,0.023,1.81,26.7,83.42,12.0
1960,雲林縣,2011/07/14,斗六,2.6,0.29,-,16.5,33,23,12.0,13.61,3.41,10.2,-,-,-,26.91,81.54,35.0
1961,雲林縣,2011/07/14,崙背,1.6,0.06,-,28.9,35,20,8.0,6.09,2.02,4.06,-,-,-,27.82,80.3,34.0
1962,雲林縣,2011/07/14,麥寮,1.6,0.23,-,27.1,36,13,9.0,7.01,2.35,4.66,-,-,-,29.55,84.72,39.0
1963,雲林縣,2011/07/14,臺西,1.4,0.14,-,30.8,41,15,9.0,3.87,1.2,2.67,1.834,0.024,1.81,27.86,79.32,15.0
1964,雲林縣,2011/07/13,斗六,1.6,0.27,-,23.6,39,19,14.0,10.27,1.78,8.49,-,-,-,26.97,82.29,39.0
1965,雲林縣,2011/07/13,崙背,1.7,0.13,-,24.0,40,26,9.0,9.23,2.35,6.89,-,-,-,27.55,86.96,48.0
1966,雲林縣,2011/07/13,麥寮,2.0,0.23,-,21.4,37,16,10.0,8.42,2.6,5.82,-,-,-,29.36,90.16,44.0
1967,雲林縣,2011/07/13,臺西,1.5,0.18,-,23.2,38,-,13.0,6.92,1.51,5.41,1.958,0.06,1.9,27.67,83.87,2.0
1968,雲林縣,2011/07/12,斗六,1.5,0.26,-,23.8,44,22,15.0,10.7,2.01,8.69,-,-,-,27.41,80.45,47.0
1969,雲林縣,2011/07/12,崙背,2.3,0.17,-,25.9,48,30,10.0,11.11,3.34,7.77,-,-,-,27.73,86.88,71.0
1970,雲林縣,2011/07/12,麥寮,2.3,0.21,-,23.7,44,21,15.0,11.3,3.9,7.41,-,-,-,29.53,87.91,70.0
1971,雲林縣,2011/07/12,臺西,2.0,0.18,-,25.8,46,28,15.0,8.02,1.83,6.19,2.039,0.064,1.98,28.18,82.64,28.0
1972,雲林縣,2011/07/11,斗六,2.0,0.31,-,27.2,42,32,23.0,13.08,2.42,10.66,-,-,-,28.01,78.09,42.0
1973,雲林縣,2011/07/11,崙背,1.9,0.17,-,32.4,46,34,14.0,9.25,1.94,7.31,-,-,-,28.32,84.11,44.0
1974,雲林縣,2011/07/11,麥寮,2.6,0.28,-,30.0,42,30,22.0,10.89,2.93,7.96,-,-,-,29.71,85.81,40.0
1975,雲林縣,2011/07/11,臺西,2.4,0.21,-,33.4,45,35,23.0,6.9,1.3,5.6,1.931,0.047,1.89,28.31,81.64,35.0
1976,雲林縣,2011/07/10,斗六,3.1,0.31,-,34.7,51,45,36.0,12.0,1.76,10.24,-,-,-,28.95,76.09,46.0
1977,雲林縣,2011/07/10,崙背,2.2,0.14,-,36.1,50,53,22.0,8.98,3.11,5.86,-,-,-,28.58,87.32,55.0
1978,雲林縣,2011/07/10,麥寮,4.0,0.21,-,33.9,44,37,32.0,11.03,2.77,8.26,-,-,-,29.93,88.68,45.0
1979,雲林縣,2011/07/10,臺西,2.7,0.2,-,35.5,44,39,29.0,6.63,1.95,4.68,1.91,0.063,1.85,28.46,83.99,39.0
1980,雲林縣,2011/07/09,斗六,2.6,0.23,-,28.3,49,44,32.0,10.35,2.0,8.35,-,-,-,30.28,65.64,50.0
1981,雲林縣,2011/07/09,崙背,2.3,0.1,-,24.3,40,45,16.0,10.65,3.13,7.52,-,-,-,29.52,76.49,45.0
1982,雲林縣,2011/07/09,麥寮,2.5,0.17,-,24.4,35,29,20.0,8.61,3.08,5.54,-,-,-,30.15,80.99,31.0
1983,雲林縣,2011/07/09,臺西,4.4,0.18,-,24.1,32,46,26.0,11.15,4.65,6.5,2.012,0.104,1.91,29.46,78.02,46.0
1984,雲林縣,2011/07/08,斗六,3.0,0.37,-,24.7,48,59,48.0,14.75,3.82,10.93,-,-,-,30.11,65.05,54.0
1985,雲林縣,2011/07/08,崙背,2.2,0.12,-,19.0,32,48,18.0,10.96,3.81,7.15,-,-,-,29.04,76.7,48.0
1986,雲林縣,2011/07/08,麥寮,2.4,0.21,-,17.0,27,31,22.0,9.7,3.67,6.02,-,-,-,29.92,82.33,31.0
1987,雲林縣,2011/07/08,臺西,1.9,0.13,-,19.2,28,34,19.0,7.51,2.86,4.65,2.044,0.056,1.99,28.97,77.84,34.0
1988,雲林縣,2011/07/07,斗六,2.9,0.38,-,20.6,38,67,46.0,13.77,2.92,10.85,-,-,-,29.7,67.27,58.0
1989,雲林縣,2011/07/07,崙背,2.2,0.14,-,17.1,29,57,26.0,11.24,4.34,6.89,-,-,-,29.1,75.55,54.0
1990,雲林縣,2011/07/07,麥寮,2.0,0.23,-,16.5,28,31,22.0,9.99,3.29,6.7,-,-,-,30.02,79.91,31.0
1991,雲林縣,2011/07/07,臺西,1.4,0.13,-,19.9,28,29,19.0,5.77,1.62,4.15,2.016,0.046,1.97,29.11,76.08,29.0
1992,雲林縣,2011/07/06,斗六,2.8,0.27,-,22.0,41,37,28.0,12.03,2.74,9.29,-,-,-,29.81,66.52,42.0
1993,雲林縣,2011/07/06,崙背,2.2,0.06,-,16.9,27,37,10.0,11.09,4.02,7.07,-,-,-,29.05,76.39,37.0
1994,雲林縣,2011/07/06,麥寮,2.3,0.18,-,16.1,24,23,14.0,9.49,3.54,5.95,-,-,-,29.98,81.17,23.0
1995,雲林縣,2011/07/06,臺西,1.8,0.11,-,18.6,26,24,14.0,5.79,2.13,3.63,2.019,0.047,1.97,28.86,78.07,24.0
1996,雲林縣,2011/07/05,斗六,3.5,0.29,-,23.6,44,42,32.0,13.31,4.75,8.56,-,-,-,30.48,65.29,49.0
1997,雲林縣,2011/07/05,崙背,1.7,0.07,-,20.9,34,36,13.0,7.49,2.38,5.11,-,-,-,29.79,74.21,36.0
1998,雲林縣,2011/07/05,麥寮,1.8,0.13,-,18.6,28,20,14.0,8.93,3.28,5.64,-,-,-,30.09,82.21,26.0
1999,雲林縣,2011/07/05,臺西,1.8,0.07,-,22.6,30,21,12.0,4.04,1.76,2.27,1.816,0.027,1.79,29.6,76.22,21.0
2000,雲林縣,2011/07/04,斗六,3.0,0.28,-,19.2,38,36,25.0,11.76,3.86,7.9,-,-,-,30.4,69.96,41.0
2001,雲林縣,2011/07/04,崙背,1.9,0.06,-,15.3,26,32,10.0,7.0,2.7,4.29,-,-,-,29.51,79.49,32.0
2002,雲林縣,2011/07/04,麥寮,2.7,0.16,-,15.2,23,20,14.0,5.79,1.48,4.3,-,-,-,30.14,83.26,22.0
2003,雲林縣,2011/07/04,臺西,2.0,0.08,-,18.0,25,21,13.0,5.0,2.05,2.95,1.84,0.022,1.82,29.45,78.8,21.0
2004,雲林縣,2011/07/03,斗六,2.4,0.25,-,18.3,34,32,21.0,9.95,2.88,7.08,-,-,-,30.14,67.19,33.0
2005,雲林縣,2011/07/03,崙背,1.3,0.09,-,14.5,26,31,10.0,7.17,2.46,4.72,-,-,-,29.5,76.76,31.0
2006,雲林縣,2011/07/03,麥寮,2.4,0.17,-,15.4,25,22,17.0,8.12,3.13,5.0,-,-,-,30.12,81.11,24.0
2007,雲林縣,2011/07/03,臺西,2.3,0.13,-,17.3,25,25,15.0,6.22,2.19,4.03,1.931,0.047,1.88,29.41,77.64,25.0
2008,雲林縣,2011/07/02,斗六,2.7,0.3,-,22.4,49,39,27.0,13.09,3.14,9.94,-,-,-,29.11,-,61.0
2009,雲林縣,2011/07/02,崙背,1.3,0.11,-,22.5,42,39,12.0,8.03,2.56,5.47,-,-,-,29.01,80.86,47.0
2010,雲林縣,2011/07/02,麥寮,2.0,0.17,-,25.0,43,24,18.0,7.62,2.59,5.02,-,-,-,29.96,85.8,46.0
2011,雲林縣,2011/07/02,臺西,2.7,0.14,-,29.3,51,31,18.0,5.54,1.83,3.7,1.991,0.047,1.94,28.93,81.16,31.0
2012,雲林縣,2011/07/01,斗六,2.3,0.2,-,22.3,44,32,20.0,10.67,2.81,7.86,-,-,-,29.48,-,50.0
2013,雲林縣,2011/07/01,崙背,2.7,0.09,-,20.4,38,36,9.0,8.84,2.65,6.2,-,-,-,29.14,76.82,49.0
2014,雲林縣,2011/07/01,麥寮,3.6,0.12,-,18.9,34,18,13.0,11.36,2.24,9.12,-,-,-,30.14,77.79,39.0
2015,雲林縣,2011/07/01,臺西,2.7,0.07,-,20.1,28,18,10.0,3.99,1.57,2.42,1.965,0.037,1.93,29.07,76.09,18.0
2016,嘉義縣,2011/07/31,朴子,3.1,0.18,-,31.2,50,48,24.0,8.76,1.58,7.17,-,-,-,30.21,74.39,69.0
2017,嘉義縣,2011/07/31,新港,3.1,0.17,-,30.7,57,47,29.0,9.77,1.7,8.07,-,-,-,29.62,68.59,57.0
2018,嘉義縣,2011/07/30,朴子,3.4,0.2,-,29.0,49,41,21.0,11.11,2.2,8.9,-,-,-,30.12,75.11,50.0
2019,嘉義縣,2011/07/30,新港,3.3,0.19,-,28.7,51,44,25.0,12.42,4.24,8.18,-,-,-,29.52,69.21,52.0
2020,嘉義縣,2011/07/29,朴子,2.7,0.22,-,26.8,44,48,25.0,10.74,1.23,9.51,-,-,-,29.89,75.54,48.0
2021,嘉義縣,2011/07/29,新港,2.8,0.2,-,26.8,50,48,24.0,13.84,2.18,11.66,-,-,-,29.26,70.74,56.0
2022,嘉義縣,2011/07/28,朴子,2.7,0.18,-,36.3,55,49,27.0,7.87,1.93,5.94,-,-,-,30.33,75.11,58.0
2023,嘉義縣,2011/07/28,新港,2.8,0.18,-,33.4,58,58,33.0,10.61,1.82,8.78,-,-,-,29.71,71.81,54.0
2024,嘉義縣,2011/07/27,朴子,3.0,0.21,-,28.1,47,50,30.0,10.92,2.29,8.63,-,-,-,30.54,71.5,50.0
2025,嘉義縣,2011/07/27,新港,2.4,0.21,-,22.0,39,48,25.0,12.6,3.51,9.08,-,-,-,29.84,66.54,48.0
2026,嘉義縣,2011/07/26,朴子,2.5,0.21,-,15.6,23,45,24.0,10.09,2.58,7.51,-,-,-,29.8,77.64,45.0
2027,嘉義縣,2011/07/26,新港,2.5,0.17,-,18.3,35,47,24.0,12.57,3.59,8.98,-,-,-,29.4,71.97,47.0
2028,嘉義縣,2011/07/25,朴子,2.6,0.22,-,19.6,30,46,24.0,9.76,1.73,8.03,-,-,-,29.63,79.43,46.0
2029,嘉義縣,2011/07/25,新港,3.6,0.19,-,20.3,36,44,24.0,10.25,2.45,7.8,-,-,-,29.1,73.94,44.0
2030,嘉義縣,2011/07/24,朴子,1.7,0.18,-,18.4,27,37,19.0,6.14,1.22,4.92,-,-,-,30.04,76.88,37.0
2031,嘉義縣,2011/07/24,新港,2.1,0.08,-,20.4,31,34,17.0,5.53,1.7,3.82,-,-,-,29.67,72.32,34.0
2032,嘉義縣,2011/07/23,朴子,2.0,0.2,-,16.1,23,33,15.0,7.74,2.51,5.22,-,-,-,29.87,77.12,33.0
2033,嘉義縣,2011/07/23,新港,1.8,0.1,-,17.0,29,35,14.0,7.86,2.81,5.05,-,-,-,29.28,73.61,35.0
2034,嘉義縣,2011/07/22,朴子,2.8,0.27,-,17.1,26,46,18.0,10.81,3.5,7.3,-,-,-,29.45,79.58,46.0
2035,嘉義縣,2011/07/22,新港,1.7,0.12,-,18.0,27,40,17.0,5.63,1.64,3.98,-,-,-,29.0,74.67,40.0
2036,嘉義縣,2011/07/21,朴子,1.7,0.27,-,18.1,24,39,18.0,8.78,2.13,6.65,-,-,-,28.39,85.51,39.0
2037,嘉義縣,2011/07/21,新港,1.8,0.2,-,17.7,28,37,18.0,7.78,1.85,5.93,-,-,-,28.01,79.27,37.0
2038,嘉義縣,2011/07/20,朴子,1.9,0.17,-,17.3,19,34,15.0,9.13,2.25,6.88,-,-,-,27.0,90.66,34.0
2039,嘉義縣,2011/07/20,新港,2.2,0.14,-,17.1,19,24,11.0,11.32,4.95,6.36,-,-,-,26.37,84.12,24.0
2040,嘉義縣,2011/07/19,朴子,0.8,0.22,-,28.1,34,40,18.0,5.65,2.14,3.51,-,-,-,29.2,84.51,40.0
2041,嘉義縣,2011/07/19,新港,1.5,0.11,-,27.5,36,34,15.0,5.49,1.79,3.7,-,-,-,28.2,80.67,41.0
2042,嘉義縣,2011/07/18,朴子,2.6,0.2,-,28.5,41,24,17.0,7.14,1.42,5.72,-,-,-,27.49,88.86,52.0
2043,嘉義縣,2011/07/18,新港,1.9,0.15,-,30.3,41,24,12.0,6.62,1.73,4.89,-,-,-,26.98,82.31,50.0
2044,嘉義縣,2011/07/17,朴子,2.6,0.21,-,16.7,25,28,13.0,9.13,1.6,7.52,-,-,-,26.82,87.58,28.0
2045,嘉義縣,2011/07/17,新港,2.2,0.13,-,17.4,27,23,9.0,8.78,2.21,6.57,-,-,-,26.41,81.44,27.0
2046,嘉義縣,2011/07/16,朴子,3.0,0.22,-,17.3,25,34,13.0,10.57,2.54,8.02,-,-,-,27.35,81.87,34.0
2047,嘉義縣,2011/07/16,新港,3.1,0.14,-,19.7,28,28,12.0,10.24,4.1,6.14,-,-,-,26.81,76.28,40.0
2048,嘉義縣,2011/07/15,朴子,1.9,0.18,-,23.8,30,25,10.0,7.32,1.68,5.62,-,-,-,26.63,84.76,38.0
2049,嘉義縣,2011/07/15,新港,1.1,0.1,-,24.5,29,18,8.0,5.52,1.87,3.65,-,-,-,26.31,77.44,31.0
2050,嘉義縣,2011/07/14,朴子,2.3,0.17,-,28.4,37,29,12.0,6.73,1.4,5.32,-,-,-,28.01,78.14,39.0
2051,嘉義縣,2011/07/14,新港,1.3,0.12,-,26.7,32,20,10.0,5.28,1.88,3.37,-,-,-,27.46,72.58,31.0
2052,嘉義縣,2011/07/13,朴子,2.4,0.23,-,22.5,38,29,13.0,10.21,2.08,8.13,-,-,-,28.17,82.22,41.0
2053,嘉義縣,2011/07/13,新港,2.7,0.17,-,20.9,42,27,10.0,11.18,1.99,9.2,-,-,-,27.41,78.05,51.0
2054,嘉義縣,2011/07/12,朴子,3.2,0.3,-,20.2,39,34,18.0,14.98,4.42,10.56,-,-,-,28.34,83.8,58.0
2055,嘉義縣,2011/07/12,新港,2.8,0.24,-,12.7,30,29,15.0,16.23,4.03,12.2,-,-,-,27.35,79.71,40.0
2056,嘉義縣,2011/07/11,朴子,2.3,0.3,-,25.7,38,40,20.0,12.95,2.34,10.61,-,-,-,28.38,81.62,40.0
2057,嘉義縣,2011/07/11,新港,2.1,0.22,-,28.7,44,33,19.0,9.5,1.22,8.28,-,-,-,27.78,76.44,43.0
2058,嘉義縣,2011/07/10,朴子,2.4,0.24,-,36.2,48,45,26.0,7.68,1.14,6.54,-,-,-,28.5,82.99,46.0
2059,嘉義縣,2011/07/10,新港,2.1,0.18,-,34.4,46,43,26.0,7.6,1.25,6.35,-,-,-,27.52,78.65,48.0
2060,嘉義縣,2011/07/09,朴子,2.7,0.22,-,22.8,34,41,16.0,10.83,2.83,8.01,-,-,-,30.02,73.48,41.0
2061,嘉義縣,2011/07/09,新港,3.2,0.15,-,23.5,38,49,23.0,9.28,2.86,6.43,-,-,-,29.6,68.7,49.0
2062,嘉義縣,2011/07/08,朴子,2.9,0.23,-,16.3,27,43,20.0,12.59,3.47,9.12,-,-,-,29.63,73.29,43.0
2063,嘉義縣,2011/07/08,新港,2.3,0.13,-,17.7,31,45,23.0,8.8,2.02,6.78,-,-,-,28.97,69.08,45.0
2064,嘉義縣,2011/07/07,朴子,2.3,0.22,-,16.4,25,41,20.0,11.01,3.08,7.93,-,-,-,29.84,71.34,41.0
2065,嘉義縣,2011/07/07,新港,2.2,0.21,-,14.8,27,56,29.0,13.04,4.8,8.24,-,-,-,29.1,68.68,53.0
2066,嘉義縣,2011/07/06,朴子,2.5,0.2,-,16.6,26,35,14.0,10.54,3.18,7.37,-,-,-,29.73,72.87,35.0
2067,嘉義縣,2011/07/06,新港,2.7,0.11,-,16.5,28,46,21.0,9.46,3.1,6.36,-,-,-,29.19,68.56,46.0
2068,嘉義縣,2011/07/05,朴子,1.7,0.15,-,17.7,26,30,10.0,8.6,2.75,5.86,-,-,-,30.04,72.4,30.0
2069,嘉義縣,2011/07/05,新港,2.6,0.1,-,17.7,30,34,14.0,7.84,2.3,5.54,-,-,-,29.56,67.8,34.0
2070,嘉義縣,2011/07/04,朴子,2.4,0.18,-,14.8,23,28,13.0,9.85,3.25,6.6,-,-,-,30.11,75.9,28.0
2071,嘉義縣,2011/07/04,新港,2.1,0.06,-,15.2,25,29,15.0,6.59,2.19,4.4,-,-,-,29.46,72.13,29.0
2072,嘉義縣,2011/07/03,朴子,2.8,0.18,-,13.9,22,33,14.0,8.51,2.84,5.67,-,-,-,30.06,73.09,33.0
2073,嘉義縣,2011/07/03,新港,2.6,0.08,-,14.5,25,36,15.0,7.38,2.83,4.55,-,-,-,29.48,69.72,36.0
2074,嘉義縣,2011/07/02,朴子,2.6,0.21,-,22.9,37,42,16.0,9.6,2.26,7.35,-,-,-,29.64,76.95,42.0
2075,嘉義縣,2011/07/02,新港,2.8,0.13,-,20.7,40,45,18.0,9.93,2.16,7.76,-,-,-,28.99,73.32,45.0
2076,嘉義縣,2011/07/01,朴子,1.6,0.13,-,20.4,30,28,9.0,6.88,2.36,4.52,-,-,-,29.6,74.46,31.0
2077,嘉義縣,2011/07/01,新港,2.3,0.09,-,18.6,31,42,14.0,7.58,2.21,5.37,-,-,-,29.18,69.59,42.0
2078,屏東縣,2011/07/31,屏東,2.8,0.38,-,39.9,74,49,29.0,10.88,2.86,8.01,1.957,0.125,1.83,28.91,77.33,83.0
2079,屏東縣,2011/07/31,潮州,2.5,0.21,-,25.5,45,40,29.0,6.79,1.46,5.31,-,-,-,28.62,75.62,43.0
2080,屏東縣,2011/07/31,恆春,1.1,0.05,398.03,16.2,22,17,9.0,4.17,2.18,1.98,-,-,-,27.66,80.7,20.0
2081,屏東縣,2011/07/30,屏東,3.0,0.47,-,35.9,78,46,23.0,15.22,3.32,11.9,2.079,0.17,1.91,27.9,80.03,98.0
2082,屏東縣,2011/07/30,潮州,4.4,0.3,-,31.3,62,41,25.0,10.01,1.15,8.83,-,-,-,27.51,78.36,72.0
2083,屏東縣,2011/07/30,恆春,1.0,0.05,394.92,14.6,20,18,8.0,4.04,1.99,2.06,-,-,-,27.74,81.85,19.0
2084,屏東縣,2011/07/29,屏東,3.2,0.46,-,29.8,64,52,28.0,15.84,3.12,12.72,2.175,0.173,2.0,28.08,81.94,80.0
2085,屏東縣,2011/07/29,潮州,3.8,0.34,-,36.8,73,51,35.0,10.76,2.42,8.33,-,-,-,27.09,82.18,130.0
2086,屏東縣,2011/07/29,恆春,4.2,0.05,388.73,13.1,17,16,7.0,3.66,2.01,1.65,-,-,-,27.39,84.4,16.0
2087,屏東縣,2011/07/28,屏東,5.3,0.49,-,34.7,61,55,32.0,17.05,2.91,14.14,2.138,0.232,1.91,29.03,80.17,75.0
2088,屏東縣,2011/07/28,潮州,3.9,0.3,-,39.9,76,46,35.0,8.23,0.69,7.5,-,-,-,27.67,82.32,97.0
2089,屏東縣,2011/07/28,恆春,0.6,0.05,385.23,18.0,20,15,5.0,2.79,1.55,1.24,-,-,-,26.59,84.46,17.0
2090,屏東縣,2011/07/27,屏東,4.9,0.44,-,35.9,69,46,23.0,13.49,2.97,10.52,2.065,0.181,1.88,30.23,70.23,78.0
2091,屏東縣,2011/07/27,潮州,3.2,0.25,-,41.7,78,47,33.0,10.03,1.85,8.19,-,-,-,29.11,73.49,90.0
2092,屏東縣,2011/07/27,恆春,0.7,0.05,385.74,16.9,21,21,6.0,2.85,1.06,1.79,-,-,-,27.99,78.81,21.0
2093,屏東縣,2011/07/26,屏東,2.5,0.4,-,23.3,38,44,21.0,11.05,2.17,8.88,2.022,0.146,1.88,28.92,76.34,44.0
2094,屏東縣,2011/07/26,潮州,2.2,0.26,-,25.1,50,38,23.0,9.99,0.89,9.09,-,-,-,28.43,76.93,58.0
2095,屏東縣,2011/07/26,恆春,1.2,0.05,385.0,11.5,15,15,7.0,2.72,1.05,1.68,-,-,-,28.27,80.04,15.0
2096,屏東縣,2011/07/25,屏東,2.4,0.51,-,34.8,64,50,29.0,14.51,3.33,11.17,2.153,0.2,1.95,28.6,79.41,84.0
2097,屏東縣,2011/07/25,潮州,2.7,0.22,-,26.8,46,42,25.0,5.68,1.2,4.48,-,-,-,27.8,78.13,54.0
2098,屏東縣,2011/07/25,恆春,1.4,0.09,396.43,23.1,33,25,20.0,3.3,1.64,1.66,-,-,-,27.91,81.36,34.0
2099,屏東縣,2011/07/24,屏東,1.7,0.39,-,22.0,42,45,23.0,11.75,2.88,8.87,2.006,0.143,1.86,29.77,77.27,46.0
2100,屏東縣,2011/07/24,潮州,3.4,0.23,-,20.4,37,41,27.0,7.7,1.93,5.77,-,-,-,28.49,79.24,52.0
2101,屏東縣,2011/07/24,恆春,2.6,0.13,396.21,26.2,42,31,20.0,5.44,2.92,2.51,-,-,-,28.03,82.16,62.0
2102,屏東縣,2011/07/23,屏東,3.2,0.29,-,19.0,40,39,17.0,10.51,3.18,7.33,1.989,0.126,1.86,30.19,74.47,43.0
2103,屏東縣,2011/07/23,潮州,2.5,0.21,-,22.0,46,41,25.0,7.71,2.11,5.6,-,-,-,29.08,76.91,54.0
2104,屏東縣,2011/07/23,恆春,1.7,0.12,394.89,29.3,45,31,18.0,5.72,1.91,3.81,-,-,-,27.91,83.42,62.0
2105,屏東縣,2011/07/22,屏東,1.9,0.31,-,21.3,41,45,19.0,8.97,2.22,6.75,1.971,0.133,1.84,29.72,75.33,45.0
2106,屏東縣,2011/07/22,潮州,3.1,0.21,-,22.9,46,43,25.0,8.48,1.53,6.96,-,-,-,29.12,75.67,55.0
2107,屏東縣,2011/07/22,恆春,1.6,0.08,389.68,25.9,28,31,17.0,2.86,1.47,1.39,-,-,-,28.13,83.95,31.0
2108,屏東縣,2011/07/21,屏東,1.0,0.43,-,17.8,34,44,20.0,12.45,3.73,8.71,2.14,0.195,1.95,29.99,78.61,44.0
2109,屏東縣,2011/07/21,潮州,1.5,0.15,-,19.0,31,40,24.0,5.01,1.8,3.21,-,-,-,28.2,81.88,40.0
2110,屏東縣,2011/07/21,恆春,1.3,0.1,387.12,23.6,26,40,19.0,2.53,1.1,1.43,-,-,-,27.96,85.33,40.0
2111,屏東縣,2011/07/20,屏東,2.4,0.82,-,11.0,16,32,14.0,22.71,9.48,13.23,2.214,0.363,1.85,28.19,86.16,32.0
2112,屏東縣,2011/07/20,潮州,1.5,0.12,-,17.0,22,24,13.0,4.26,1.56,2.7,-,-,-,26.23,89.1,24.0
2113,屏東縣,2011/07/20,恆春,1.8,0.09,386.26,29.7,32,46,19.0,2.55,0.75,1.8,-,-,-,27.79,85.6,46.0
2114,屏東縣,2011/07/19,屏東,3.2,0.52,-,20.5,28,39,16.0,15.31,4.78,10.53,2.004,0.213,1.79,29.29,82.78,39.0
2115,屏東縣,2011/07/19,潮州,1.8,0.15,-,25.4,28,31,14.0,4.67,0.71,3.95,-,-,-,27.65,86.06,31.0
2116,屏東縣,2011/07/19,恆春,-,0.09,385.95,31.6,32,30,14.0,3.12,2.13,0.98,-,-,-,27.29,86.08,32.0
2117,屏東縣,2011/07/18,屏東,3.1,0.49,-,18.5,24,33,15.0,14.66,3.65,11.01,2.03,0.186,1.85,27.73,86.55,33.0
2118,屏東縣,2011/07/18,潮州,1.5,0.17,-,26.4,33,23,14.0,4.34,0.98,3.36,-,-,-,26.66,86.48,31.0
2119,屏東縣,2011/07/18,恆春,2.5,0.1,388.08,32.0,37,29,13.0,2.89,1.77,1.12,-,-,-,26.4,87.33,36.0
2120,屏東縣,2011/07/17,屏東,1.1,0.46,-,12.6,22,25,12.0,13.74,4.24,9.5,2.111,0.166,1.95,26.11,90.51,25.0
2121,屏東縣,2011/07/17,潮州,1.7,0.14,-,17.0,25,20,11.0,4.98,1.14,3.84,-,-,-,25.74,87.7,28.0
2122,屏東縣,2011/07/17,恆春,2.3,0.08,388.92,25.2,27,17,10.0,3.87,1.39,2.48,-,-,-,25.92,86.96,26.0
2123,屏東縣,2011/07/16,屏東,1.0,0.46,-,12.7,19,32,12.0,14.11,5.02,9.09,2.132,0.178,1.95,26.7,86.22,32.0
2124,屏東縣,2011/07/16,潮州,1.4,0.13,-,17.5,22,23,11.0,5.12,1.31,3.81,-,-,-,26.29,83.25,23.0
2125,屏東縣,2011/07/16,恆春,1.6,0.09,390.21,22.6,24,23,11.0,2.86,1.42,1.44,-,-,-,26.38,86.78,23.0
2126,屏東縣,2011/07/15,屏東,1.4,0.48,-,17.6,23,27,13.0,15.31,4.98,10.33,1.979,0.184,1.79,27.36,83.09,27.0
2127,屏東縣,2011/07/15,潮州,1.3,0.11,-,23.1,26,18,11.0,3.48,1.11,2.37,-,-,-,25.82,84.53,24.0
2128,屏東縣,2011/07/15,恆春,1.3,0.11,389.02,28.1,29,24,11.0,2.6,0.59,1.97,-,-,-,26.36,85.67,27.0
2129,屏東縣,2011/07/14,屏東,1.1,0.29,-,24.2,27,23,9.0,9.08,3.79,5.28,1.805,0.1,1.71,26.02,87.67,24.0
2130,屏東縣,2011/07/14,潮州,1.2,0.09,-,26.1,27,13,8.0,3.88,1.33,2.55,-,-,-,25.3,86.61,24.0
2131,屏東縣,2011/07/14,恆春,2.1,0.1,388.8,29.2,31,22,8.0,3.13,1.59,1.54,-,-,-,25.08,90.08,28.0
