序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1300,宜蘭縣,2010/05/17,宜蘭,2.2,0.26,401.14,31.0,41,24,8.0,7.85,1.63,6.22,-,-,-,26.71,79.74,36.0
1301,宜蘭縣,2010/05/17,冬山,1.9,0.21,-,33.5,43,13,5.0,6.75,1.55,5.2,-,-,-,26.35,86.32,39.0
1302,宜蘭縣,2010/05/16,宜蘭,1.8,0.3,409.72,28.3,50,29,14.0,9.11,1.65,7.46,-,-,-,26.58,74.98,53.0
1303,宜蘭縣,2010/05/16,冬山,1.8,0.29,-,29.8,48,23,13.0,10.92,3.27,7.65,-,-,-,26.23,80.14,47.0
1304,宜蘭縣,2010/05/15,宜蘭,2.8,0.36,410.85,26.4,40,33,16.0,11.48,1.78,9.7,-,-,-,26.22,77.08,36.0
1305,宜蘭縣,2010/05/15,冬山,1.9,0.35,-,27.9,40,29,14.0,13.03,2.87,10.16,-,-,-,26.34,79.32,38.0
1306,宜蘭縣,2010/05/14,宜蘭,2.3,0.4,416.91,30.3,49,37,18.0,11.47,1.72,9.74,-,-,-,25.81,75.61,50.0
1307,宜蘭縣,2010/05/14,冬山,1.9,0.48,-,37.0,62,37,19.0,7.73,1.39,6.41,-,-,-,25.78,78.85,57.0
1308,宜蘭縣,2010/05/13,宜蘭,3.3,0.38,412.67,31.3,46,54,20.0,11.45,1.16,10.26,-,-,-,24.25,80.84,52.0
1309,宜蘭縣,2010/05/13,冬山,2.3,0.46,-,25.5,37,51,21.0,3.23,1.4,1.86,-,-,-,24.42,81.43,50.0
1310,宜蘭縣,2010/05/12,宜蘭,2.5,0.38,409.06,39.2,52,64,26.0,11.1,1.25,9.86,-,-,-,21.86,83.31,57.0
1311,宜蘭縣,2010/05/12,冬山,1.4,0.47,-,23.4,30,66,29.0,21.88,4.97,16.91,-,-,-,21.95,86.94,58.0
1312,宜蘭縣,2010/05/11,宜蘭,2.5,0.45,414.14,35.6,51,40,22.0,11.91,1.63,10.28,-,-,-,20.94,86.35,46.0
1313,宜蘭縣,2010/05/11,冬山,1.5,0.41,-,34.7,49,37,20.0,15.4,2.36,13.05,-,-,-,21.25,87.56,45.0
1314,宜蘭縣,2010/05/10,宜蘭,2.1,0.48,414.44,33.7,38,44,24.0,10.51,1.59,8.92,-,-,-,22.33,86.26,44.0
1315,宜蘭縣,2010/05/10,冬山,1.5,0.48,-,35.5,45,42,26.0,12.01,2.06,9.95,-,-,-,22.27,86.54,43.0
1316,宜蘭縣,2010/05/09,宜蘭,2.7,0.46,421.43,35.0,52,41,26.0,10.36,1.5,8.86,-,-,-,25.84,80.23,48.0
1317,宜蘭縣,2010/05/09,冬山,1.8,0.42,-,36.9,57,36,25.0,7.91,1.14,6.76,-,-,-,25.74,82.61,52.0
1318,宜蘭縣,2010/05/08,宜蘭,2.0,0.46,407.07,46.5,57,66,34.0,8.8,1.15,7.65,-,-,-,23.94,80.3,58.0
1319,宜蘭縣,2010/05/08,冬山,1.9,0.49,-,48.4,62,55,34.0,9.44,1.0,8.42,-,-,-,24.0,81.64,56.0
1320,宜蘭縣,2010/05/07,宜蘭,2.5,0.45,417.48,28.0,45,36,20.0,12.7,2.48,10.22,-,-,-,25.06,82.79,43.0
1321,宜蘭縣,2010/05/07,冬山,3.6,0.47,-,29.7,58,38,21.0,15.01,4.01,11.0,-,-,-,24.65,85.33,54.0
1322,宜蘭縣,2010/05/06,宜蘭,3.9,0.39,418.7,24.6,42,42,22.0,13.4,1.74,11.66,-,-,-,26.02,80.2,42.0
1323,宜蘭縣,2010/05/06,冬山,2.1,0.4,-,26.9,51,35,19.0,13.14,2.68,10.46,-,-,-,26.25,80.24,50.0
1324,宜蘭縣,2010/05/05,宜蘭,3.5,0.3,409.78,26.9,41,31,11.0,10.82,2.59,8.23,-,-,-,26.19,74.82,41.0
1325,宜蘭縣,2010/05/05,冬山,2.2,0.28,-,27.1,42,26,11.0,10.88,2.51,8.36,-,-,-,26.38,75.71,41.0
1326,宜蘭縣,2010/05/04,宜蘭,3.5,0.33,407.33,30.2,44,34,11.0,11.2,1.71,9.5,-,-,-,25.08,73.42,41.0
1327,宜蘭縣,2010/05/04,冬山,2.5,0.32,-,27.8,40,27,10.0,14.14,3.56,10.58,-,-,-,25.36,73.36,37.0
1328,宜蘭縣,2010/05/03,宜蘭,2.1,0.27,404.66,33.7,47,32,10.0,8.83,1.8,7.01,-,-,-,24.38,75.42,44.0
1329,宜蘭縣,2010/05/03,冬山,2.9,0.29,-,29.1,41,23,7.0,11.81,2.82,8.99,-,-,-,24.37,75.85,38.0
1330,宜蘭縣,2010/05/02,宜蘭,3.2,0.26,401.68,35.5,53,43,16.0,7.47,0.59,6.81,-,-,-,23.79,75.83,46.0
1331,宜蘭縣,2010/05/02,冬山,2.1,0.27,-,30.8,47,38,14.0,11.72,2.87,8.85,-,-,-,23.76,77.32,47.0
1332,宜蘭縣,2010/05/01,宜蘭,2.2,0.31,400.53,40.4,52,80,21.0,9.54,1.48,8.06,-,-,-,23.17,63.86,65.0
1333,宜蘭縣,2010/05/01,冬山,2.0,0.32,-,33.4,45,66,21.0,13.95,3.61,10.34,-,-,-,22.79,67.04,58.0
1334,桃園市,2010/05/31,桃園,7.9,0.49,-,37.2,57,52,23.0,23.38,2.29,21.09,1.926,0.223,1.7,23.47,76.32,59.0
1335,桃園市,2010/05/31,中壢,6.7,0.67,-,31.1,42,57,26.0,38.17,9.7,28.47,2.284,0.366,1.92,23.21,69.72,54.0
1336,桃園市,2010/05/31,大園,3.7,0.28,-,34.2,47,-,22.0,26.42,5.02,21.39,-,-,-,22.93,86.27,41.0
1337,桃園市,2010/05/31,龍潭,5.8,0.36,-,40.5,64,55,26.0,26.48,4.31,22.16,-,-,-,22.72,71.4,70.0
1338,桃園市,2010/05/31,平鎮,6.7,0.36,-,35.6,45,59,19.0,23.26,2.66,20.6,-,-,-,23.12,69.59,54.0
1339,桃園市,2010/05/31,觀音,9.0,0.23,-,35.3,54,54,22.0,19.87,3.56,16.31,-,-,-,22.96,74.88,52.0
1340,桃園市,2010/05/30,桃園,3.9,0.4,-,33.3,39,22,11.0,18.47,1.76,16.71,1.827,0.122,1.71,22.6,93.38,35.0
1341,桃園市,2010/05/30,中壢,3.8,0.64,-,22.9,29,38,18.0,41.17,11.82,29.35,2.251,0.312,1.94,20.76,92.42,38.0
1342,桃園市,2010/05/30,大園,2.6,0.24,-,36.1,43,65,15.0,21.79,2.89,18.91,-,-,-,21.59,97.62,42.0
1343,桃園市,2010/05/30,龍潭,3.8,0.32,-,34.3,38,36,14.0,19.39,1.86,17.53,-,-,-,20.82,92.27,36.0
1344,桃園市,2010/05/30,平鎮,3.9,0.36,-,27.6,32,35,10.0,24.15,1.68,22.47,-,-,-,21.07,89.51,35.0
1345,桃園市,2010/05/30,觀音,7.3,0.2,-,39.7,48,36,15.0,15.12,1.99,13.13,-,-,-,21.71,91.82,49.0
1346,桃園市,2010/05/29,桃園,7.7,0.45,-,28.0,32,34,24.0,25.85,3.06,22.79,2.023,0.194,1.83,25.84,94.91,34.0
1347,桃園市,2010/05/29,中壢,2.7,0.72,-,25.4,32,46,23.0,40.73,12.61,28.12,2.228,0.306,1.92,23.54,92.77,46.0
1348,桃園市,2010/05/29,大園,3.0,0.26,-,40.3,43,27,21.0,15.47,1.52,13.94,-,-,-,24.05,89.38,40.0
1349,桃園市,2010/05/29,龍潭,3.7,0.55,-,30.5,40,62,27.0,22.32,2.54,19.78,-,-,-,23.43,93.87,56.0
1350,桃園市,2010/05/29,平鎮,4.2,0.34,-,30.4,34,40,24.0,24.17,2.99,21.17,-,-,-,23.64,91.58,40.0
1351,桃園市,2010/05/29,觀音,5.4,0.22,-,45.3,47,39,13.0,9.43,1.62,7.82,-,-,-,24.15,94.13,43.0
1352,桃園市,2010/05/28,桃園,7.3,0.69,-,49.2,69,64,39.0,25.95,2.53,23.42,2.074,0.301,1.77,27.13,78.53,75.0
1353,桃園市,2010/05/28,中壢,6.1,1.22,-,41.0,73,77,45.0,49.04,13.46,35.58,2.534,0.545,1.99,26.66,78.32,64.0
1354,桃園市,2010/05/28,大園,9.7,0.43,-,44.2,60,48,38.0,25.41,2.09,23.32,-,-,-,26.88,71.04,67.0
1355,桃園市,2010/05/28,龍潭,4.0,0.62,-,50.7,87,74,39.0,25.08,2.98,22.1,-,-,-,25.74,82.8,100.0
1356,桃園市,2010/05/28,平鎮,6.6,0.58,-,49.0,82,72,39.0,27.76,2.58,25.18,-,-,-,26.44,78.93,100.0
1357,桃園市,2010/05/28,觀音,8.0,0.41,-,52.2,76,66,37.0,16.08,2.41,13.67,-,-,-,27.01,80.06,74.0
1358,桃園市,2010/05/27,桃園,5.8,0.58,-,41.6,49,60,36.0,24.56,2.94,21.61,2.023,0.238,1.79,25.0,73.72,55.0
1359,桃園市,2010/05/27,中壢,8.3,1.12,-,23.0,27,93,47.0,54.19,14.1,40.09,2.57,0.553,2.02,24.9,71.55,72.0
1360,桃園市,2010/05/27,大園,7.2,0.5,-,32.2,36,58,45.0,34.83,4.46,30.35,-,-,-,25.2,66.84,54.0
1361,桃園市,2010/05/27,龍潭,4.6,0.61,-,29.9,38,71,42.0,33.29,4.03,29.27,-,-,-,24.09,75.08,60.0
1362,桃園市,2010/05/27,平鎮,7.3,0.64,-,29.9,34,72,39.0,33.56,3.25,30.31,-,-,-,25.17,69.79,61.0
1363,桃園市,2010/05/27,觀音,16.2,0.49,-,26.4,38,86,49.0,34.33,4.73,29.6,-,-,-,25.27,75.35,68.0
1364,桃園市,2010/05/26,桃園,9.5,0.58,-,49.5,62,60,36.0,21.05,1.81,19.24,2.0,0.207,1.79,27.44,59.53,55.0
1365,桃園市,2010/05/26,中壢,5.6,0.97,-,36.2,59,69,36.0,45.55,11.55,34.0,2.443,0.447,2.0,28.2,56.4,60.0
1366,桃園市,2010/05/26,大園,8.2,0.52,-,43.3,60,57,39.0,30.66,2.89,27.76,-,-,-,27.74,58.58,54.0
1367,桃園市,2010/05/26,龍潭,3.4,0.5,-,41.1,62,56,27.0,23.46,1.99,21.47,-,-,-,27.03,60.38,56.0
1368,桃園市,2010/05/26,平鎮,6.0,0.58,-,44.4,68,60,27.0,26.16,2.57,23.59,-,-,-,27.94,57.33,64.0
1369,桃園市,2010/05/26,觀音,12.8,0.51,-,42.4,73,78,41.0,25.76,3.5,22.26,-,-,-,27.68,63.5,69.0
1370,桃園市,2010/05/25,桃園,19.5,0.83,-,36.5,69,65,40.0,36.57,6.22,30.35,2.356,0.455,1.9,26.82,65.44,73.0
1371,桃園市,2010/05/25,中壢,10.8,1.09,-,25.7,49,70,38.0,55.68,16.0,39.68,2.643,0.578,2.07,26.94,64.53,60.0
1372,桃園市,2010/05/25,大園,10.3,0.57,-,30.1,59,48,38.0,39.39,8.33,31.06,-,-,-,25.35,86.18,51.0
1373,桃園市,2010/05/25,龍潭,5.3,0.6,-,42.9,74,61,27.0,28.36,3.45,24.91,-,-,-,26.39,65.37,81.0
1374,桃園市,2010/05/25,平鎮,10.1,0.69,-,34.4,63,63,32.0,37.62,6.52,31.1,-,-,-,27.02,64.77,62.0
1375,桃園市,2010/05/25,觀音,12.5,0.5,-,40.6,71,66,34.0,24.39,6.24,18.15,-,-,-,25.61,76.87,62.0
1376,桃園市,2010/05/24,桃園,7.1,0.65,-,46.1,64,45,26.0,20.02,2.07,17.95,1.988,0.189,1.8,24.37,72.89,59.0
1377,桃園市,2010/05/24,中壢,6.1,0.96,-,36.7,60,59,31.0,40.36,9.7,30.66,2.416,0.411,2.0,24.79,70.46,54.0
1378,桃園市,2010/05/24,大園,4.2,0.52,-,43.7,59,43,28.0,26.92,3.69,23.22,-,-,-,24.24,89.49,52.0
1379,桃園市,2010/05/24,龍潭,4.2,0.6,-,43.6,63,55,23.0,21.17,2.91,18.25,-,-,-,23.59,74.77,58.0
1380,桃園市,2010/05/24,平鎮,6.6,0.65,-,36.6,56,50,24.0,28.49,1.9,26.59,-,-,-,24.92,68.59,59.0
1381,桃園市,2010/05/24,觀音,7.5,0.48,-,45.1,67,53,28.0,18.77,1.86,16.9,-,-,-,24.51,71.85,59.0
1382,桃園市,2010/05/23,桃園,9.8,0.52,-,15.4,26,36,18.0,25.94,5.85,20.08,2.041,0.228,1.81,25.77,84.85,36.0
1383,桃園市,2010/05/23,中壢,2.9,1.0,-,15.3,23,39,16.0,42.26,22.89,19.37,2.317,0.377,1.94,25.1,81.81,39.0
1384,桃園市,2010/05/23,大園,3.3,0.34,-,22.4,32,20,13.0,14.6,1.39,13.19,-,-,-,25.28,94.29,34.0
1385,桃園市,2010/05/23,龍潭,1.5,0.38,-,22.6,33,36,9.0,14.72,3.41,11.31,-,-,-,24.54,84.07,36.0
1386,桃園市,2010/05/23,平鎮,3.2,0.37,-,19.3,28,26,12.0,15.6,2.18,13.43,-,-,-,25.42,79.39,27.0
1387,桃園市,2010/05/23,觀音,3.6,0.28,-,25.2,39,29,9.0,7.52,1.2,6.32,-,-,-,25.73,84.91,39.0
1388,桃園市,2010/05/22,桃園,10.0,0.45,-,20.0,44,51,26.0,25.49,11.25,14.24,1.987,0.252,1.74,29.29,68.24,54.0
1389,桃園市,2010/05/22,中壢,2.4,1.04,-,15.7,31,57,25.0,42.97,25.17,17.8,2.343,0.497,1.85,28.92,67.58,54.0
1390,桃園市,2010/05/22,大園,4.0,0.25,-,18.9,36,34,23.0,15.96,5.24,10.73,-,-,-,28.57,90.01,46.0
1391,桃園市,2010/05/22,龍潭,2.7,0.24,-,21.2,39,52,17.0,17.18,4.55,12.62,-,-,-,28.27,69.21,51.0
1392,桃園市,2010/05/22,平鎮,4.0,0.27,-,17.0,35,48,17.0,18.21,4.9,13.31,-,-,-,29.07,68.01,48.0
1393,桃園市,2010/05/22,觀音,3.8,0.16,-,17.4,33,46,19.0,10.47,3.55,6.92,-,-,-,28.59,77.33,46.0
1394,桃園市,2010/05/21,桃園,11.1,0.6,-,14.2,33,51,26.0,37.65,19.21,18.44,2.121,0.37,1.75,28.17,76.67,50.0
1395,桃園市,2010/05/21,中壢,4.0,1.51,-,10.9,26,57,27.0,63.2,42.26,20.94,2.64,0.756,1.89,27.87,73.55,54.0
1396,桃園市,2010/05/21,大園,6.0,0.33,-,17.0,32,34,22.0,28.21,11.65,16.57,-,-,-,27.07,95.12,34.0
1397,桃園市,2010/05/21,龍潭,3.1,0.31,-,16.8,33,47,19.0,21.79,7.6,14.19,-,-,-,27.6,73.22,47.0
1398,桃園市,2010/05/21,平鎮,4.7,0.37,-,13.1,29,41,18.0,27.35,10.37,16.98,-,-,-,28.05,73.62,41.0
1399,桃園市,2010/05/21,觀音,4.4,0.19,-,19.8,37,42,21.0,14.02,4.83,9.2,-,-,-,27.18,86.51,43.0
1400,桃園市,2010/05/20,桃園,-,-,-,-,37,-,-,-,-,-,-,-,-,-,-,42.0
1401,桃園市,2010/05/20,中壢,3.4,0.94,-,14.3,25,57,27.0,47.15,25.42,21.73,2.384,0.495,1.89,27.69,71.41,54.0
1402,桃園市,2010/05/20,大園,6.2,0.35,-,15.6,31,38,25.0,28.52,8.47,20.05,-,-,-,26.78,92.45,38.0
1403,桃園市,2010/05/20,龍潭,3.2,0.31,-,19.9,41,54,20.0,20.85,6.17,14.68,-,-,-,27.06,74.2,52.0
1404,桃園市,2010/05/20,平鎮,5.5,0.32,-,18.5,32,45,20.0,21.94,5.91,16.03,-,-,-,27.65,72.11,45.0
1405,桃園市,2010/05/20,觀音,4.9,0.23,-,17.7,35,48,20.0,15.84,3.92,11.92,-,-,-,26.85,82.95,48.0
1406,桃園市,2010/05/19,桃園,10.2,0.6,-,24.4,57,56,30.0,33.93,13.04,20.89,2.121,0.358,1.76,28.6,69.94,64.0
1407,桃園市,2010/05/19,中壢,4.8,1.33,-,17.9,38,65,30.0,54.09,29.87,24.22,2.604,0.68,1.92,28.18,68.85,58.0
1408,桃園市,2010/05/19,大園,3.7,0.27,-,18.6,32,31,20.0,15.82,2.98,12.84,-,-,-,27.67,72.84,34.0
1409,桃園市,2010/05/19,龍潭,3.0,0.32,-,23.8,53,56,21.0,20.25,4.71,15.54,-,-,-,27.67,71.77,58.0
1410,桃園市,2010/05/19,平鎮,4.4,0.36,-,19.8,41,49,20.0,21.98,5.29,16.69,-,-,-,28.29,69.08,49.0
1411,桃園市,2010/05/19,觀音,3.8,0.18,-,18.2,32,37,15.0,11.49,2.97,8.52,-,-,-,27.72,75.96,37.0
1412,桃園市,2010/05/18,桃園,8.0,0.73,-,28.1,67,77,40.0,38.0,10.95,27.05,2.287,0.441,1.85,28.02,74.36,77.0
1413,桃園市,2010/05/18,中壢,5.3,1.47,-,23.0,49,80,34.0,62.37,32.25,30.13,2.666,0.717,1.95,27.55,73.94,65.0
1414,桃園市,2010/05/18,大園,4.9,0.34,-,26.9,49,48,30.0,17.94,2.38,15.57,-,-,-,26.41,78.99,57.0
1415,桃園市,2010/05/18,龍潭,4.1,0.45,-,31.8,62,75,28.0,24.19,4.86,19.33,-,-,-,26.75,77.73,71.0
1416,桃園市,2010/05/18,平鎮,5.1,0.46,-,24.6,53,69,32.0,28.21,5.55,22.66,-,-,-,27.34,75.17,67.0
1417,桃園市,2010/05/18,觀音,3.7,0.22,-,29.5,43,51,22.0,10.65,1.59,9.06,-,-,-,26.45,82.24,50.0
1418,桃園市,2010/05/17,桃園,13.3,0.69,-,29.7,50,46,24.0,32.44,7.9,24.54,2.184,0.389,1.8,26.69,78.9,48.0
1419,桃園市,2010/05/17,中壢,5.9,1.0,-,23.9,45,57,19.0,42.29,14.16,28.14,2.504,0.507,2.0,26.16,78.16,54.0
1420,桃園市,2010/05/17,大園,4.1,0.25,-,30.9,40,29,14.0,21.65,3.95,17.67,-,-,-,24.8,85.62,34.0
1421,桃園市,2010/05/17,龍潭,3.0,0.5,-,23.7,37,53,17.0,23.96,2.75,21.23,-,-,-,25.57,80.93,52.0
1422,桃園市,2010/05/17,平鎮,5.7,0.44,-,25.8,47,49,17.0,28.19,6.19,22.0,-,-,-,25.52,81.15,49.0
1423,桃園市,2010/05/17,觀音,5.3,0.19,-,36.7,47,35,11.0,12.33,2.05,10.28,-,-,-,25.45,85.56,42.0
1424,桃園市,2010/05/16,桃園,3.5,0.45,-,35.1,50,40,23.0,17.59,2.32,15.27,1.929,0.174,1.76,24.97,82.63,55.0
1425,桃園市,2010/05/16,中壢,3.7,0.9,-,26.1,40,48,20.0,39.51,15.6,23.9,2.298,0.39,1.91,24.39,82.05,48.0
1426,桃園市,2010/05/16,大園,3.7,0.23,-,38.8,45,20,18.0,11.87,1.26,10.63,-,-,-,23.72,87.09,44.0
1427,桃園市,2010/05/16,龍潭,2.6,0.42,-,33.1,50,47,13.0,16.29,2.0,14.28,-,-,-,23.56,85.43,54.0
1428,桃園市,2010/05/16,平鎮,3.0,0.31,-,33.4,49,41,17.0,16.37,1.84,14.52,-,-,-,24.02,83.65,48.0
1429,桃園市,2010/05/16,觀音,2.9,0.18,-,44.0,50,-,11.0,6.73,1.12,5.6,-,-,-,24.21,88.02,45.0
1430,桃園市,2010/05/15,桃園,5.9,0.74,-,26.4,42,57,34.0,32.37,8.13,24.25,2.305,0.388,1.92,23.28,90.98,54.0
1431,桃園市,2010/05/15,中壢,4.8,1.49,-,19.9,31,71,34.0,67.5,33.79,33.71,2.76,0.72,2.04,21.99,90.5,60.0
1432,桃園市,2010/05/15,大園,4.8,0.35,-,38.3,46,36,25.0,16.8,1.58,15.22,-,-,-,21.76,93.66,43.0
1433,桃園市,2010/05/15,龍潭,2.3,0.47,-,25.3,37,64,22.0,23.03,3.44,19.6,-,-,-,21.59,92.34,57.0
1434,桃園市,2010/05/15,平鎮,4.6,0.51,-,28.0,44,55,27.0,34.74,11.95,22.79,-,-,-,21.95,90.03,52.0
1435,桃園市,2010/05/15,觀音,3.0,0.28,-,42.0,56,45,15.0,11.72,2.26,9.46,-,-,-,22.5,92.26,48.0
1436,桃園市,2010/05/14,桃園,6.8,0.68,-,33.1,44,65,30.0,29.57,3.44,26.12,2.123,0.308,1.81,23.28,92.23,58.0
1437,桃園市,2010/05/14,中壢,3.7,1.08,-,34.6,44,65,29.0,44.63,16.06,28.57,2.417,0.453,1.96,21.89,92.31,58.0
1438,桃園市,2010/05/14,大園,4.1,0.37,-,44.1,52,44,26.0,21.8,1.46,20.34,-,-,-,22.13,91.78,47.0
1439,桃園市,2010/05/14,龍潭,2.2,0.49,-,37.9,51,69,25.0,20.4,1.16,19.22,-,-,-,21.6,93.14,60.0
1440,桃園市,2010/05/14,平鎮,3.4,0.46,-,38.8,48,57,24.0,24.01,2.3,21.7,-,-,-,21.96,90.67,54.0
1441,桃園市,2010/05/14,觀音,3.8,0.28,-,58.4,64,57,19.0,8.87,0.86,7.99,-,-,-,22.92,89.02,54.0
1442,桃園市,2010/05/13,桃園,10.6,0.66,-,34.4,49,86,35.0,29.83,3.93,25.9,2.233,0.357,1.88,24.58,80.15,68.0
1443,桃園市,2010/05/13,中壢,5.3,1.18,-,31.9,48,91,35.0,49.19,20.16,29.03,2.576,0.574,2.0,24.42,78.68,70.0
1444,桃園市,2010/05/13,大園,5.9,0.35,-,41.9,55,66,35.0,20.28,2.34,17.93,-,-,-,24.0,80.42,58.0
1445,桃園市,2010/05/13,龍潭,3.8,0.56,-,33.7,50,98,30.0,23.54,2.16,21.38,-,-,-,23.64,84.64,74.0
1446,桃園市,2010/05/13,平鎮,4.6,0.44,-,39.3,56,86,26.0,22.49,3.61,18.86,-,-,-,24.19,79.89,68.0
1447,桃園市,2010/05/13,觀音,6.7,0.34,-,46.3,66,83,30.0,13.81,2.67,11.13,-,-,-,24.5,81.92,66.0
1448,桃園市,2010/05/12,桃園,4.7,0.46,-,50.4,60,65,28.0,18.89,2.24,16.65,1.903,0.143,1.76,22.98,73.66,58.0
1449,桃園市,2010/05/12,中壢,6.2,0.75,-,37.7,49,74,28.0,38.75,8.23,30.52,2.324,0.372,1.95,23.85,70.26,62.0
1450,桃園市,2010/05/12,大園,4.3,0.36,-,44.2,52,56,37.0,28.09,3.95,24.13,-,-,-,23.62,70.36,53.0
1451,桃園市,2010/05/12,龍潭,2.8,0.55,-,42.4,55,74,25.0,23.78,2.11,21.66,-,-,-,22.37,79.31,62.0
1452,桃園市,2010/05/12,平鎮,7.2,0.49,-,44.3,54,75,26.0,24.8,2.36,22.44,-,-,-,23.48,71.81,62.0
1453,桃園市,2010/05/12,觀音,8.7,0.31,-,49.1,65,83,34.0,20.26,2.03,18.23,-,-,-,24.56,70.83,66.0
1454,桃園市,2010/05/11,桃園,8.4,0.52,-,44.2,52,60,29.0,22.69,1.79,20.88,1.992,0.185,1.81,21.13,83.38,55.0
1455,桃園市,2010/05/11,中壢,7.9,0.79,-,34.9,39,72,30.0,41.01,8.33,32.68,2.386,0.416,1.97,20.8,82.04,61.0
1456,桃園市,2010/05/11,大園,5.0,0.37,-,39.7,45,52,37.0,32.94,5.54,27.41,-,-,-,20.92,81.38,51.0
1457,桃園市,2010/05/11,龍潭,3.4,0.5,-,40.6,44,68,21.0,23.62,2.54,21.08,-,-,-,19.89,88.51,59.0
1458,桃園市,2010/05/11,平鎮,6.3,0.53,-,42.4,46,70,28.0,25.97,1.83,24.14,-,-,-,21.12,79.54,60.0
1459,桃園市,2010/05/11,觀音,10.4,0.31,-,45.7,61,75,30.0,23.34,2.83,20.51,-,-,-,21.67,81.63,62.0
1460,桃園市,2010/05/10,桃園,4.3,0.67,-,27.3,37,45,27.0,29.33,6.02,23.31,2.055,0.282,1.77,21.8,90.29,45.0
1461,桃園市,2010/05/10,中壢,4.1,0.89,-,20.8,29,58,31.0,46.02,13.06,32.96,2.444,0.447,2.0,20.75,88.79,54.0
1462,桃園市,2010/05/10,大園,3.7,0.41,-,35.3,42,33,32.0,28.77,5.6,23.17,-,-,-,20.55,89.28,45.0
1463,桃園市,2010/05/10,龍潭,3.3,0.44,-,32.0,43,57,23.0,21.55,3.13,18.42,-,-,-,20.73,89.32,54.0
1464,桃園市,2010/05/10,平鎮,4.5,0.54,-,26.3,33,50,22.0,28.75,2.64,26.11,-,-,-,20.73,88.05,50.0
1465,桃園市,2010/05/10,觀音,7.0,0.35,-,41.5,53,58,28.0,16.79,1.86,14.94,-,-,-,21.37,88.57,54.0
1466,桃園市,2010/05/09,桃園,3.9,0.6,-,25.5,40,55,27.0,26.72,7.48,19.23,1.944,0.241,1.7,24.77,90.42,52.0
1467,桃園市,2010/05/09,中壢,2.5,1.19,-,24.1,39,59,24.0,49.89,26.98,22.91,2.379,0.48,1.9,23.62,89.3,54.0
1468,桃園市,2010/05/09,大園,3.1,0.22,-,33.5,44,38,29.0,13.23,1.95,11.28,-,-,-,23.22,90.79,41.0
1469,桃園市,2010/05/09,龍潭,2.0,0.38,-,27.2,39,60,17.0,19.99,5.63,14.36,-,-,-,23.46,90.39,55.0
1470,桃園市,2010/05/09,平鎮,3.0,0.33,-,28.7,42,49,24.0,17.34,3.06,14.29,-,-,-,23.67,88.26,49.0
1471,桃園市,2010/05/09,觀音,2.7,0.17,-,40.7,54,44,16.0,7.92,1.41,6.51,-,-,-,23.97,90.35,47.0
1472,桃園市,2010/05/08,桃園,9.8,0.79,-,35.9,49,73,41.0,33.01,5.23,27.78,2.054,0.298,1.76,23.55,85.01,62.0
1473,桃園市,2010/05/08,中壢,7.8,1.48,-,29.9,44,92,47.0,58.58,22.31,36.28,2.775,0.696,2.08,23.63,82.98,71.0
1474,桃園市,2010/05/08,大園,5.9,0.59,-,39.7,51,59,43.0,31.04,4.45,26.59,-,-,-,23.15,84.79,54.0
1475,桃園市,2010/05/08,龍潭,4.3,0.74,-,35.5,46,93,36.0,28.75,4.86,23.89,-,-,-,22.55,90.1,72.0
1476,桃園市,2010/05/08,平鎮,7.2,0.77,-,34.5,56,87,42.0,34.27,4.32,29.95,-,-,-,23.34,83.9,68.0
1477,桃園市,2010/05/08,觀音,8.0,0.4,-,47.9,61,75,38.0,17.86,1.71,16.15,-,-,-,23.9,85.54,62.0
1478,桃園市,2010/05/07,桃園,11.0,0.78,-,24.5,41,50,31.0,40.58,15.84,24.74,2.235,0.496,1.74,24.0,91.78,50.0
1479,桃園市,2010/05/07,中壢,3.3,1.02,-,17.7,30,58,28.0,51.21,20.25,30.96,2.479,0.499,1.98,22.91,88.96,54.0
1480,桃園市,2010/05/07,大園,5.0,0.42,-,32.1,50,35,25.0,30.13,7.2,22.93,-,-,-,22.28,93.64,53.0
1481,桃園市,2010/05/07,龍潭,3.1,0.54,-,25.1,40,51,16.0,24.82,5.9,18.92,-,-,-,22.63,91.52,50.0
1482,桃園市,2010/05/07,平鎮,5.1,0.53,-,20.7,41,47,18.0,31.97,5.91,26.07,-,-,-,22.99,88.22,47.0
1483,桃園市,2010/05/07,觀音,4.9,0.3,-,39.8,61,47,18.0,13.33,2.3,11.03,-,-,-,23.16,92.81,53.0
1484,桃園市,2010/05/06,桃園,10.5,1.06,-,7.4,11,67,40.0,54.3,20.7,33.6,2.573,0.698,1.87,26.02,90.01,58.0
1485,桃園市,2010/05/06,中壢,7.8,1.78,-,8.4,11,83,37.0,72.65,41.66,30.99,3.003,0.986,2.02,25.33,85.93,66.0
