序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
718,臺南市,2003/02/10,善化,3.1,0.63,-,-,-,88,-,22.61,3.09,19.52,-,-,-,21.29,-,-,69.0,-
719,臺南市,2003/02/10,安南,1.4,0.72,-,30.6,-,87,-,27.26,3.81,23.45,-,-,-,21.88,-,-,69.0,-
720,臺南市,2003/02/10,臺南,3.2,0.93,-,35.0,-,101,-,27.9,3.23,24.68,2.75,0.58,2.17,21.49,-,-,76.0,-
721,臺南市,2003/02/09,新營,4.0,0.73,-,24.9,-,65,-,28.9,9.42,21.9,2.501,0.36,2.14,19.51,-,-,60.0,-
722,臺南市,2003/02/09,善化,4.8,0.58,-,-,-,64,-,24.72,6.74,17.99,-,-,-,19.94,-,-,57.0,-
723,臺南市,2003/02/09,安南,2.3,0.8,-,25.8,-,69,-,31.91,10.24,21.66,-,-,-,20.51,-,-,60.0,-
724,臺南市,2003/02/09,臺南,3.3,1.25,-,29.9,-,97,-,39.08,15.46,23.63,3.025,0.73,2.3,20.34,-,-,74.0,-
725,臺南市,2003/02/08,新營,4.7,0.71,-,15.6,-,99,-,44.27,9.82,34.45,2.389,0.4,1.99,18.11,-,-,74.0,-
726,臺南市,2003/02/08,善化,3.3,0.48,-,-,-,85,-,26.55,2.45,24.1,-,-,-,18.61,-,-,68.0,-
727,臺南市,2003/02/08,安南,4.1,0.73,-,20.0,-,96,-,38.72,7.06,31.66,-,-,-,19.3,-,-,73.0,-
728,臺南市,2003/02/08,臺南,5.8,1.12,-,21.4,-,125,-,40.89,5.5,35.38,2.833,0.65,2.18,19.04,-,-,88.0,-
729,臺南市,2003/02/07,新營,3.7,0.53,-,32.5,-,84,-,28.93,4.39,24.55,2.326,0.36,1.97,17.8,-,-,71.0,-
730,臺南市,2003/02/07,善化,4.3,0.44,-,-,-,67,-,24.85,3.21,21.64,-,-,-,17.73,-,-,58.0,-
731,臺南市,2003/02/07,安南,3.7,0.67,-,31.4,-,82,-,34.51,7.52,26.99,-,-,-,18.57,-,-,68.0,-
732,臺南市,2003/02/07,臺南,4.7,1.01,-,32.8,-,90,-,35.73,5.37,30.36,2.581,0.61,1.97,18.12,-,-,70.0,-
733,臺南市,2003/02/06,新營,3.1,0.57,-,33.2,-,73,-,21.42,2.43,18.99,2.53,0.27,2.26,15.43,-,-,62.0,-
734,臺南市,2003/02/06,善化,3.8,0.52,-,-,-,57,-,18.59,2.32,16.26,-,-,-,15.68,-,-,54.0,-
735,臺南市,2003/02/06,安南,3.3,0.58,-,34.9,-,75,-,19.45,1.91,17.54,-,-,-,16.34,-,-,62.0,-
736,臺南市,2003/02/06,臺南,3.9,0.88,-,33.6,-,82,-,26.51,3.0,23.51,2.517,0.45,2.06,15.67,-,-,66.0,-
737,臺南市,2003/02/05,新營,4.0,0.64,-,39.9,-,106,-,15.32,0.49,14.83,2.518,0.24,2.27,14.65,-,-,78.0,-
738,臺南市,2003/02/05,善化,4.1,0.55,-,-,-,36,-,15.73,0.68,15.05,-,-,-,14.69,-,-,36.0,-
739,臺南市,2003/02/05,安南,3.8,0.64,-,37.5,-,89,-,15.6,0.48,15.12,-,-,-,15.63,-,-,70.0,-
740,臺南市,2003/02/05,臺南,3.9,0.85,-,36.8,-,100,-,22.12,1.02,21.1,2.472,0.38,2.09,14.85,-,-,75.0,-
741,臺南市,2003/02/04,新營,1.8,0.43,-,23.9,-,42,-,18.47,2.87,16.32,2.545,0.25,2.3,15.14,-,-,42.0,-
742,臺南市,2003/02/04,善化,0.9,0.53,-,24.9,-,29,-,-,-,13.52,-,-,-,15.79,-,-,39.0,-
743,臺南市,2003/02/04,安南,1.2,0.44,-,27.0,-,39,-,15.62,2.73,13.6,-,-,-,16.37,-,-,42.0,-
744,臺南市,2003/02/04,臺南,1.4,0.58,-,28.1,-,47,-,19.35,1.86,17.49,2.362,0.3,2.06,16.01,-,-,47.0,-
745,臺南市,2003/02/03,新營,2.5,0.49,-,19.2,-,53,-,22.61,2.11,20.51,2.544,0.27,2.27,15.65,-,-,52.0,-
746,臺南市,2003/02/03,善化,1.8,0.44,-,22.5,-,23,-,17.61,1.22,16.39,-,-,-,15.64,-,-,36.0,-
747,臺南市,2003/02/03,安南,1.7,0.45,-,23.8,-,51,-,17.26,0.92,16.33,-,-,-,16.24,-,-,50.0,-
748,臺南市,2003/02/03,臺南,2.2,0.63,-,22.4,-,52,-,21.53,1.69,19.84,2.442,0.35,2.09,15.98,-,-,51.0,-
749,臺南市,2003/02/02,新營,2.2,0.39,-,32.0,-,50,-,13.09,0.65,12.44,2.219,0.23,1.99,15.42,-,-,50.0,-
750,臺南市,2003/02/02,善化,1.7,0.49,-,31.5,-,19,-,11.81,0.47,11.34,-,-,-,16.19,-,-,48.0,-
751,臺南市,2003/02/02,安南,1.5,0.51,-,33.9,-,48,-,12.28,-,11.97,-,-,-,16.41,-,-,48.0,-
752,臺南市,2003/02/02,臺南,1.8,0.53,-,34.5,-,45,-,15.42,0.92,14.5,2.255,0.3,1.95,16.08,-,-,52.0,-
753,臺南市,2003/02/01,新營,2.0,0.57,-,32.7,-,71,-,19.03,2.14,16.89,2.386,0.32,2.07,18.62,-,-,60.0,-
754,臺南市,2003/02/01,善化,1.7,0.56,-,37.5,-,18,-,-,-,11.58,-,-,-,19.19,-,-,68.0,-
755,臺南市,2003/02/01,安南,2.2,0.57,-,40.8,-,84,-,15.62,0.91,14.71,-,-,-,19.82,-,-,76.0,-
756,臺南市,2003/02/01,臺南,3.7,0.64,-,46.8,-,82,-,18.05,0.69,17.35,2.454,0.4,2.05,19.92,-,-,75.0,-
757,高雄市,2003/02/28,左營,6.5,0.89,-,41.9,-,136,-,32.44,5.32,27.12,2.55,0.37,2.18,22.86,-,-,93.0,-
758,高雄市,2003/02/28,楠梓,2.6,0.83,-,23.4,-,119,-,29.72,4.47,25.24,2.969,0.38,2.59,22.89,-,-,84.0,-
759,高雄市,2003/02/28,前金,7.1,0.66,-,43.3,-,107,-,28.03,3.65,24.38,-,-,-,22.99,-,-,88.0,-
760,高雄市,2003/02/28,前鎮,15.1,-,-,-,-,110,-,43.24,9.91,33.33,2.38,0.37,2.01,23.2,-,-,80.0,-
761,高雄市,2003/02/28,復興,15.1,1.0,-,-,-,206,-,47.92,10.25,37.67,2.906,0.38,2.52,24.65,-,-,128.0,-
762,高雄市,2003/02/28,小港,19.2,0.78,-,33.0,-,123,-,51.75,17.53,34.21,2.453,0.56,1.9,23.69,-,-,86.0,-
763,高雄市,2003/02/28,鳳山,15.8,0.93,-,39.9,-,112,55.12,43.43,15.12,28.31,-,-,-,24.49,-,-,81.0,-
764,高雄市,2003/02/28,林園,10.1,0.69,-,43.7,-,111,24.24,21.96,2.92,19.04,2.687,0.14,2.54,24.09,-,-,99.0,-
765,高雄市,2003/02/28,大寮,13.4,0.72,-,32.8,-,115,-,25.37,3.73,21.64,2.804,0.44,2.37,22.92,-,-,82.0,-
766,高雄市,2003/02/28,仁武,12.9,0.87,-,33.4,-,122,-,46.12,11.82,34.3,2.749,0.34,2.4,23.23,-,-,86.0,-
767,高雄市,2003/02/28,橋頭,4.6,0.77,-,42.1,-,76,-,31.21,4.55,26.67,2.86,0.27,2.58,23.04,-,-,73.0,-
768,高雄市,2003/02/28,美濃,2.4,0.63,-,52.5,-,113,-,-,-,14.19,-,-,-,23.34,-,-,111.0,-
769,高雄市,2003/02/27,左營,5.7,0.77,-,54.0,-,126,-,23.49,2.55,20.94,2.492,0.35,2.15,23.82,-,-,88.0,-
770,高雄市,2003/02/27,楠梓,3.3,0.75,-,27.2,-,119,-,26.88,1.2,25.68,2.915,0.38,2.54,24.03,-,-,84.0,-
771,高雄市,2003/02/27,前金,6.4,0.5,-,55.5,-,96,-,22.53,0.82,21.71,-,-,-,23.64,-,-,86.0,-
772,高雄市,2003/02/27,前鎮,13.5,-,-,-,-,84,-,44.63,3.8,40.83,2.405,0.42,1.99,24.06,-,-,67.0,-
773,高雄市,2003/02/27,復興,14.0,1.39,-,-,-,167,-,54.84,9.6,45.23,2.994,0.55,2.45,25.7,-,-,108.0,-
774,高雄市,2003/02/27,小港,11.3,0.78,-,33.3,-,101,-,42.76,8.25,34.51,2.386,0.42,1.97,24.18,-,-,76.0,-
775,高雄市,2003/02/27,鳳山,9.4,0.9,-,42.1,-,99,55.66,32.51,8.31,24.2,-,-,-,25.11,-,-,74.0,-
776,高雄市,2003/02/27,林園,12.8,0.65,-,45.5,-,109,27.73,21.41,4.01,17.4,2.633,0.16,2.47,24.35,-,-,83.0,-
777,高雄市,2003/02/27,大寮,30.0,0.72,-,37.8,-,120,-,23.13,1.96,21.17,2.786,0.5,2.28,23.5,-,-,85.0,-
778,高雄市,2003/02/27,仁武,12.1,0.6,-,37.8,-,103,-,39.82,8.75,31.95,2.601,0.24,2.36,23.81,-,-,76.0,-
779,高雄市,2003/02/27,橋頭,5.9,0.63,-,49.8,-,83,-,23.96,0.78,23.19,2.682,0.17,2.51,24.06,-,-,77.0,-
780,高雄市,2003/02/27,美濃,3.7,0.67,-,59.5,-,117,-,13.11,0.36,12.75,-,-,-,23.5,-,-,89.0,-
781,高雄市,2003/02/26,左營,5.5,0.82,-,43.2,-,123,-,27.31,2.88,24.43,2.417,0.35,2.07,22.71,-,-,116.0,-
782,高雄市,2003/02/26,楠梓,2.5,0.91,-,24.8,-,110,-,27.37,1.47,25.9,2.918,0.34,2.57,22.61,-,-,80.0,-
783,高雄市,2003/02/26,前金,7.4,0.66,-,47.5,-,113,-,26.85,2.65,24.2,-,-,-,22.24,-,-,108.0,-
784,高雄市,2003/02/26,前鎮,17.0,-,-,-,-,114,-,44.71,6.49,38.22,2.513,0.52,1.99,22.66,-,-,82.0,-
785,高雄市,2003/02/26,復興,17.1,1.27,-,-,-,146,-,54.18,9.06,45.13,3.016,0.52,2.49,24.23,-,-,98.0,-
786,高雄市,2003/02/26,小港,16.6,0.88,-,34.0,-,122,-,49.97,15.33,34.65,2.533,0.53,2.0,23.06,-,-,86.0,-
787,高雄市,2003/02/26,鳳山,12.9,0.94,-,41.8,-,115,59.86,44.33,17.09,27.24,-,-,-,23.86,-,-,82.0,-
788,高雄市,2003/02/26,林園,17.0,0.67,-,34.7,-,106,26.92,27.91,7.26,20.66,2.827,0.16,2.67,23.39,-,-,85.0,-
789,高雄市,2003/02/26,大寮,16.7,0.8,-,36.1,-,119,-,25.99,2.47,23.52,3.044,0.64,2.4,22.22,-,-,96.0,-
790,高雄市,2003/02/26,仁武,13.7,0.4,-,37.8,-,128,-,42.08,10.01,32.06,-,-,-,22.9,-,-,95.0,-
791,高雄市,2003/02/26,橋頭,3.9,0.69,-,38.4,-,85,-,27.44,1.51,25.93,2.776,0.22,2.56,22.69,-,-,80.0,-
792,高雄市,2003/02/26,美濃,5.0,0.81,-,63.9,-,137,-,-,-,17.1,-,-,-,23.04,-,-,164.0,-
793,高雄市,2003/02/25,左營,7.3,0.97,-,32.0,-,132,-,38.42,7.51,30.91,2.647,0.41,2.24,21.21,-,-,91.0,-
794,高雄市,2003/02/25,楠梓,4.5,0.85,-,18.5,-,113,-,-,-,29.71,3.088,0.41,2.67,21.36,-,-,82.0,-
795,高雄市,2003/02/25,前金,9.2,0.86,-,30.7,-,131,-,38.3,6.3,32.0,-,-,-,20.85,-,-,90.0,-
796,高雄市,2003/02/25,前鎮,12.0,-,-,-,-,110,-,50.21,9.75,40.46,2.551,0.47,2.08,21.61,-,-,80.0,-
797,高雄市,2003/02/25,復興,13.5,1.7,-,-,-,160,-,59.83,13.17,46.67,3.197,0.62,2.57,23.34,-,-,105.0,-
798,高雄市,2003/02/25,小港,18.8,1.1,-,21.6,-,131,-,70.33,19.56,50.77,2.854,0.8,2.06,22.35,-,-,90.0,-
799,高雄市,2003/02/25,鳳山,23.1,1.05,-,29.4,-,126,64.29,67.69,30.4,37.29,-,-,-,22.69,-,-,88.0,-
800,高雄市,2003/02/25,林園,20.0,0.98,-,44.6,-,132,34.11,41.64,8.28,33.36,2.673,0.16,2.51,22.69,-,-,102.0,-
801,高雄市,2003/02/25,大寮,16.7,1.02,-,32.9,-,124,-,42.8,7.72,35.08,2.939,0.6,2.34,21.64,-,-,87.0,-
802,高雄市,2003/02/25,仁武,16.4,0.65,-,27.4,-,126,-,51.05,12.7,38.36,2.438,0.42,2.02,21.3,-,-,88.0,-
803,高雄市,2003/02/25,橋頭,7.4,0.84,-,27.3,-,84,-,44.34,6.4,37.94,3.006,0.34,2.67,21.59,-,-,74.0,-
804,高雄市,2003/02/25,美濃,1.3,0.74,-,49.9,-,116,-,16.51,1.26,15.26,-,-,-,21.68,-,-,83.0,-
805,高雄市,2003/02/24,左營,5.0,0.77,-,38.2,-,84,-,25.16,4.1,21.06,2.381,0.24,2.14,21.81,-,-,78.0,-
806,高雄市,2003/02/24,楠梓,3.1,0.79,-,18.6,-,104,-,26.99,2.81,24.19,2.942,0.32,2.62,22.26,-,-,77.0,-
807,高雄市,2003/02/24,前金,6.1,0.74,-,39.3,-,75,-,24.33,2.26,22.08,-,-,-,21.8,-,-,76.0,-
808,高雄市,2003/02/24,前鎮,7.0,-,-,-,-,82,-,30.48,3.52,26.97,2.233,0.26,1.97,22.03,-,-,66.0,-
809,高雄市,2003/02/24,復興,6.8,1.05,-,-,-,131,-,38.6,8.08,30.52,2.902,0.4,2.5,23.81,-,-,90.0,-
810,高雄市,2003/02/24,小港,9.3,0.87,-,25.9,-,97,-,41.51,6.67,34.84,2.413,0.44,1.97,22.64,-,-,74.0,-
811,高雄市,2003/02/24,鳳山,14.8,0.91,-,32.1,-,95,42.25,45.03,15.99,29.04,-,-,-,23.28,-,-,72.0,-
812,高雄市,2003/02/24,林園,19.5,0.74,-,31.6,-,85,20.96,-,-,29.06,1.931,0.13,1.8,23.03,-,-,68.0,-
813,高雄市,2003/02/24,大寮,8.9,-,-,29.1,-,89,-,28.39,2.11,26.28,2.677,0.41,2.26,22.11,-,-,70.0,-
814,高雄市,2003/02/24,仁武,19.0,0.82,-,28.6,-,86,-,42.67,11.06,31.61,2.655,0.27,2.38,22.24,-,-,68.0,-
815,高雄市,2003/02/24,橋頭,5.1,0.72,-,31.2,-,56,-,29.03,2.53,26.5,2.785,0.23,2.56,22.36,-,-,70.0,-
816,高雄市,2003/02/24,美濃,2.0,0.6,-,47.5,-,92,-,16.25,0.98,15.48,-,-,-,22.37,-,-,72.0,-
817,高雄市,2003/02/23,左營,3.4,0.71,-,27.5,-,51,-,29.94,8.71,21.23,2.462,0.37,2.09,23.29,-,-,53.0,-
818,高雄市,2003/02/23,楠梓,2.0,0.57,-,16.5,-,58,-,28.41,7.68,20.73,2.929,0.33,2.6,23.08,-,-,54.0,-
819,高雄市,2003/02/23,前金,3.6,0.34,-,31.3,-,52,-,26.49,6.17,20.32,-,-,-,23.58,-,-,58.0,-
820,高雄市,2003/02/23,前鎮,5.0,-,-,-,-,59,-,27.84,5.67,22.17,2.152,0.24,1.91,23.39,-,-,54.0,-
821,高雄市,2003/02/23,復興,3.7,1.07,-,-,-,117,-,31.71,6.22,25.49,2.693,0.33,2.36,24.76,-,-,84.0,-
822,高雄市,2003/02/23,小港,4.3,0.59,-,25.0,-,54,-,27.7,5.39,22.31,2.336,0.3,2.03,23.33,-,-,52.0,-
823,高雄市,2003/02/23,鳳山,7.2,0.64,-,30.8,-,53,26.75,29.38,9.97,19.41,-,-,-,24.57,-,-,52.0,-
824,高雄市,2003/02/23,林園,9.7,0.61,-,32.9,-,64,16.96,23.45,4.34,19.11,2.745,0.12,2.62,23.77,-,-,76.0,-
825,高雄市,2003/02/23,大寮,25.6,0.7,-,19.2,-,56,-,29.82,5.54,24.28,2.762,0.43,2.34,22.96,-,-,53.0,-
826,高雄市,2003/02/23,仁武,9.4,0.41,-,29.2,-,46,-,21.1,2.3,18.8,2.533,0.23,2.3,23.42,-,-,51.0,-
827,高雄市,2003/02/23,橋頭,2.6,0.47,-,27.1,-,24,-,20.49,1.78,18.72,2.612,0.16,2.45,23.41,-,-,52.0,-
828,高雄市,2003/02/23,美濃,1.4,0.45,-,42.1,-,53,-,12.35,0.65,11.7,-,-,-,22.93,-,-,70.0,-
829,高雄市,2003/02/22,左營,7.4,1.01,-,35.7,-,90,-,44.2,14.32,29.88,2.646,0.46,2.18,23.03,-,-,82.0,-
830,高雄市,2003/02/22,楠梓,3.4,0.78,-,18.1,-,85,-,45.23,14.04,31.19,3.018,0.39,2.63,22.54,-,-,68.0,-
831,高雄市,2003/02/22,前金,8.6,0.73,-,33.5,-,74,-,35.22,7.54,27.68,-,-,-,22.79,-,-,62.0,-
832,高雄市,2003/02/22,前鎮,12.2,-,-,-,-,76,-,37.77,9.17,28.6,2.399,0.38,2.02,22.96,-,-,63.0,-
833,高雄市,2003/02/22,復興,8.9,1.09,-,-,-,137,-,40.03,10.39,29.64,2.85,0.4,2.44,24.25,-,-,94.0,-
834,高雄市,2003/02/22,小港,7.4,0.74,-,25.3,-,72,-,33.46,8.01,25.46,2.361,0.36,2.0,22.93,-,-,61.0,-
835,高雄市,2003/02/22,鳳山,9.0,1.01,-,27.3,-,85,37.74,40.16,15.04,25.12,-,-,-,23.99,-,-,68.0,-
836,高雄市,2003/02/22,林園,5.0,0.46,-,41.0,-,68,17.66,12.83,1.64,11.2,2.726,0.1,2.63,23.53,-,-,78.0,-
837,高雄市,2003/02/22,大寮,12.0,0.66,-,23.1,-,73,-,25.8,6.84,18.97,3.059,0.48,2.57,22.04,-,-,62.0,-
838,高雄市,2003/02/22,仁武,6.6,0.86,-,27.9,-,77,-,38.51,7.52,31.0,2.62,0.23,2.39,22.74,-,-,64.0,-
839,高雄市,2003/02/22,橋頭,4.6,0.62,-,27.3,-,-,-,33.16,6.64,26.52,2.796,0.23,2.57,22.49,-,-,69.0,-
840,高雄市,2003/02/22,美濃,1.1,0.5,-,48.3,-,71,-,-,-,11.99,-,-,-,22.28,-,-,84.0,-
841,高雄市,2003/02/21,左營,12.6,0.89,-,58.5,-,140,-,35.36,4.31,31.04,2.592,0.41,2.18,21.05,-,-,136.0,-
842,高雄市,2003/02/21,楠梓,7.5,0.84,-,29.8,-,125,-,31.15,2.94,28.21,3.032,0.4,2.63,21.01,-,-,88.0,-
843,高雄市,2003/02/21,前金,12.3,0.8,-,60.4,-,139,-,27.76,1.85,25.91,-,-,-,20.63,-,-,125.0,-
844,高雄市,2003/02/21,前鎮,16.7,-,-,-,-,131,-,38.98,5.96,33.02,2.396,0.36,2.03,21.07,-,-,90.0,-
845,高雄市,2003/02/21,復興,16.5,1.15,-,-,-,189,-,49.41,10.79,38.62,3.067,0.44,2.62,22.51,-,-,120.0,-
846,高雄市,2003/02/21,小港,10.0,0.77,-,43.1,-,104,-,-,-,28.38,2.429,0.39,2.04,21.36,-,-,97.0,-
847,高雄市,2003/02/21,鳳山,10.1,0.98,-,53.4,-,123,63.49,35.08,8.2,26.88,-,-,-,22.38,-,-,86.0,-
848,高雄市,2003/02/21,林園,6.2,0.65,-,58.9,-,87,27.92,12.83,0.91,11.92,2.852,0.1,2.75,21.52,-,-,84.0,-
849,高雄市,2003/02/21,大寮,11.4,0.66,-,43.8,-,102,-,25.11,1.38,23.73,3.009,0.47,2.54,20.53,-,-,86.0,-
850,高雄市,2003/02/21,仁武,13.4,0.66,-,53.4,-,127,-,32.66,4.16,28.69,2.548,0.21,2.33,21.14,-,-,110.0,-
851,高雄市,2003/02/21,橋頭,9.2,0.68,-,49.4,-,88,-,32.52,2.43,30.08,2.808,0.21,2.6,21.17,-,-,107.0,-
852,高雄市,2003/02/21,美濃,1.4,0.6,-,64.3,-,95,-,-,-,11.77,-,-,-,20.71,-,-,100.0,-
853,高雄市,2003/02/20,左營,5.8,0.95,-,47.5,-,93,-,31.29,5.76,25.53,2.611,0.42,2.19,19.28,-,-,77.0,-
854,高雄市,2003/02/20,楠梓,3.2,1.06,-,27.0,-,89,-,-,-,20.37,3.031,0.36,2.67,19.61,-,-,70.0,-
855,高雄市,2003/02/20,前金,5.8,0.79,-,49.9,-,85,-,-,-,21.68,-,-,-,19.12,-,-,80.0,-
856,高雄市,2003/02/20,前鎮,10.5,-,-,-,-,87,-,38.44,10.4,28.04,2.52,0.47,2.05,19.54,-,-,68.0,-
857,高雄市,2003/02/20,復興,11.3,1.32,-,-,-,112,-,44.21,13.19,31.02,2.954,0.38,2.57,21.01,-,-,81.0,-
858,高雄市,2003/02/20,小港,12.6,0.99,-,34.6,-,95,-,43.46,15.23,28.23,2.435,0.43,2.01,19.91,-,-,72.0,-
859,高雄市,2003/02/20,鳳山,13.4,1.08,-,41.2,-,98,49.96,42.47,16.96,25.51,-,-,-,21.2,-,-,74.0,-
860,高雄市,2003/02/20,林園,12.7,0.94,-,39.4,-,92,23.25,30.4,10.1,20.3,2.749,0.12,2.63,20.47,-,-,71.0,-
861,高雄市,2003/02/20,大寮,22.7,1.1,-,27.2,-,85,-,35.99,7.26,28.73,2.93,0.47,2.46,19.64,-,-,68.0,-
862,高雄市,2003/02/20,仁武,9.5,0.93,-,37.6,-,97,-,42.25,13.19,29.06,2.608,0.23,2.38,19.63,-,-,74.0,-
863,高雄市,2003/02/20,橋頭,5.2,0.8,-,43.0,-,57,-,30.32,4.05,26.27,2.794,0.21,2.58,19.76,-,-,70.0,-
864,高雄市,2003/02/20,美濃,2.9,0.74,-,54.2,-,85,-,-,-,16.45,-,-,-,20.12,-,-,99.0,-
865,高雄市,2003/02/19,左營,4.1,0.83,-,35.0,-,151,-,28.0,4.04,23.96,2.477,0.33,2.14,20.52,-,-,100.0,-
866,高雄市,2003/02/19,楠梓,2.2,0.81,-,18.1,-,124,-,-,-,17.67,2.817,0.28,2.53,20.74,-,-,87.0,-
867,高雄市,2003/02/19,前金,5.4,0.81,-,37.6,-,143,-,27.32,2.61,24.71,-,-,-,20.61,-,-,96.0,-
868,高雄市,2003/02/19,前鎮,11.4,-,-,-,-,128,-,41.56,5.04,36.52,2.599,0.53,2.06,20.92,-,-,89.0,-
869,高雄市,2003/02/19,復興,12.7,1.22,-,-,-,188,-,59.13,14.89,44.24,3.312,0.74,2.57,22.76,-,-,119.0,-
870,高雄市,2003/02/19,小港,8.1,0.92,-,19.7,-,144,-,56.7,18.08,39.09,2.535,0.61,1.93,21.22,-,-,97.0,-
871,高雄市,2003/02/19,鳳山,18.6,0.84,-,29.3,-,142,74.4,49.73,19.66,30.07,-,-,-,22.09,-,-,96.0,-
872,高雄市,2003/02/19,林園,22.2,0.99,-,35.4,-,148,37.62,39.49,7.4,32.09,2.421,0.16,2.26,21.86,-,-,99.0,-
873,高雄市,2003/02/19,大寮,10.6,0.73,-,30.0,-,137,-,27.25,3.64,23.62,2.752,0.44,2.31,20.76,-,-,94.0,-
874,高雄市,2003/02/19,仁武,17.6,0.63,-,28.8,-,145,-,42.74,12.32,30.43,2.712,0.38,2.33,20.75,-,-,98.0,-
875,高雄市,2003/02/19,橋頭,4.0,0.68,-,29.5,-,82,-,26.92,2.47,24.45,2.735,0.18,2.56,20.89,-,-,79.0,-
876,高雄市,2003/02/19,美濃,1.0,0.59,-,44.5,-,104,-,13.78,1.21,12.57,-,-,-,20.93,-,-,77.0,-
877,高雄市,2003/02/18,左營,6.8,1.01,-,36.9,-,146,-,40.44,11.51,28.93,2.692,0.45,2.24,20.94,-,-,98.0,-
878,高雄市,2003/02/18,楠梓,3.5,0.88,-,19.1,-,132,-,-,-,25.61,3.144,0.45,2.7,21.23,-,-,91.0,-
879,高雄市,2003/02/18,前金,9.2,0.83,-,38.7,-,124,-,37.76,6.01,31.75,-,-,-,21.18,-,-,92.0,-
880,高雄市,2003/02/18,前鎮,16.2,-,-,-,-,124,-,52.69,13.76,38.93,2.566,0.48,2.09,21.48,-,-,87.0,-
881,高雄市,2003/02/18,復興,15.5,1.63,-,-,-,165,-,59.13,16.78,42.35,3.129,0.61,2.52,23.39,-,-,108.0,-
882,高雄市,2003/02/18,小港,3.4,1.0,-,17.6,-,139,-,51.34,11.81,39.53,2.693,0.6,2.09,21.93,-,-,94.0,-
883,高雄市,2003/02/18,鳳山,18.5,1.05,-,35.4,-,134,72.56,56.16,21.25,34.91,-,-,-,22.74,-,-,92.0,-
884,高雄市,2003/02/18,林園,21.5,0.99,-,37.7,-,148,36.78,39.17,4.7,34.48,2.406,0.16,2.25,22.26,-,-,99.0,-
885,高雄市,2003/02/18,大寮,11.9,0.87,-,32.4,-,129,-,37.38,4.3,33.08,2.976,0.58,2.4,21.54,-,-,90.0,-
886,高雄市,2003/02/18,仁武,17.8,0.73,-,31.9,-,138,-,46.85,10.43,36.42,2.882,0.42,2.46,21.48,-,-,94.0,-
887,高雄市,2003/02/18,橋頭,5.7,0.82,-,27.7,-,85,-,44.57,8.97,35.59,3.001,0.34,2.66,21.47,-,-,79.0,-
888,高雄市,2003/02/18,美濃,1.4,0.62,-,46.7,-,103,-,-,-,13.02,-,-,-,21.95,-,-,78.0,-
889,高雄市,2003/02/17,左營,5.3,0.91,-,23.5,-,108,-,40.28,10.12,30.16,2.55,0.35,2.2,20.6,-,-,79.0,-
890,高雄市,2003/02/17,楠梓,-,0.83,-,12.5,-,107,-,-,-,30.04,3.201,0.56,2.64,21.01,-,-,78.0,-
891,高雄市,2003/02/17,前金,5.4,0.9,-,24.2,-,96,-,39.74,10.36,29.38,-,-,-,20.52,-,-,73.0,-
892,高雄市,2003/02/17,前鎮,8.1,-,-,-,-,91,-,50.24,15.08,35.16,2.454,0.43,2.02,20.85,-,-,70.0,-
893,高雄市,2003/02/17,復興,8.1,1.38,-,-,-,112,-,54.69,17.71,36.99,3.156,0.6,2.56,22.93,-,-,81.0,-
894,高雄市,2003/02/17,小港,3.6,1.02,-,8.2,-,98,-,57.97,19.83,38.14,2.457,0.57,1.89,21.64,-,-,74.0,-
895,高雄市,2003/02/17,鳳山,19.5,1.02,-,20.8,-,119,55.34,64.42,31.12,33.3,-,-,-,22.16,-,-,84.0,-
896,高雄市,2003/02/17,林園,23.1,0.98,-,18.6,-,110,30.71,51.25,16.27,35.47,2.267,0.15,2.12,22.15,-,-,80.0,-
897,高雄市,2003/02/17,大寮,13.8,0.83,-,19.7,-,99,-,44.02,11.6,32.43,2.877,0.57,2.31,20.87,-,-,74.0,-
898,高雄市,2003/02/17,仁武,17.4,0.84,-,20.4,-,99,-,51.75,16.93,34.82,2.807,0.41,2.4,21.02,-,-,74.0,-
899,高雄市,2003/02/17,橋頭,5.1,0.78,-,18.8,-,78,-,43.05,9.74,33.3,2.854,0.27,2.58,20.89,-,-,64.0,-
900,高雄市,2003/02/17,美濃,2.2,0.68,-,33.3,-,90,-,22.48,2.4,20.08,-,-,-,21.28,-,-,70.0,-
901,高雄市,2003/02/16,左營,2.4,0.61,-,13.1,-,31,-,24.27,9.24,15.03,2.261,0.22,2.04,23.2,-,-,31.0,-
902,高雄市,2003/02/16,楠梓,0.7,0.57,-,11.9,-,46,-,22.54,5.64,16.89,3.186,0.64,2.55,23.66,-,-,46.0,-
903,高雄市,2003/02/16,前金,3.4,0.49,-,14.6,-,34,-,25.57,7.93,17.65,-,-,-,23.24,-,-,34.0,-
