序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI","紫外線指數 UVB (UVI)"
758,臺南市,2004/03/13,臺南,3.1,0.65,-,33.1,-,77,-,22.28,2.86,20.25,2.781,0.299,2.48,21.13,-,-,64.0,-
759,臺南市,2004/03/12,新營,2.7,0.51,-,25.6,54,78,-,24.45,3.88,20.62,2.758,0.351,2.41,24.07,-,-,67.0,-
760,臺南市,2004/03/12,善化,3.3,0.37,-,26.8,-,67,-,19.16,2.18,16.97,-,-,-,23.86,-,-,62.0,-
761,臺南市,2004/03/12,安南,3.2,0.63,-,29.7,-,61,-,30.12,11.71,18.43,-,-,-,24.44,-,-,56.0,-
762,臺南市,2004/03/12,臺南,3.1,0.77,-,33.1,-,52,-,20.26,3.83,16.48,2.804,0.382,2.42,23.7,-,-,51.0,-
763,臺南市,2004/03/11,新營,3.8,0.63,-,29.0,66,75,-,23.0,3.49,19.5,2.678,0.386,2.29,25.0,-,-,83.0,-
764,臺南市,2004/03/11,善化,5.1,0.38,-,23.5,-,68,-,21.75,3.5,18.24,-,-,-,24.55,-,-,88.0,-
765,臺南市,2004/03/11,安南,6.3,0.68,-,20.1,-,66,-,32.55,10.25,22.3,-,-,-,25.19,-,-,67.0,-
766,臺南市,2004/03/11,臺南,-,0.66,-,28.5,-,49,-,21.87,3.63,18.28,2.739,0.339,2.4,24.14,-,-,69.0,-
767,臺南市,2004/03/10,新營,3.4,0.63,-,42.9,76,114,-,-,-,-,2.726,0.396,2.33,22.6,-,-,82.0,-
768,臺南市,2004/03/10,善化,5.7,0.41,-,34.2,-,91,-,19.37,2.01,17.33,-,-,-,22.48,-,-,81.0,-
769,臺南市,2004/03/10,安南,4.3,0.64,-,35.8,-,81,-,27.99,3.76,24.26,-,-,-,23.0,-,-,87.0,-
770,臺南市,2004/03/10,臺南,4.0,0.8,-,44.4,-,74,-,20.13,1.14,19.05,2.685,0.345,2.34,22.16,-,-,78.0,-
771,臺南市,2004/03/09,新營,3.7,0.59,-,35.6,72,119,-,-,-,-,2.784,0.39,2.39,18.89,-,-,84.0,-
772,臺南市,2004/03/09,善化,3.0,0.48,-,36.3,-,101,-,29.34,5.64,23.7,-,-,-,18.93,-,-,76.0,-
773,臺南市,2004/03/09,安南,4.0,0.62,-,34.9,-,101,-,38.3,10.95,27.38,-,-,-,19.48,-,-,79.0,-
774,臺南市,2004/03/09,臺南,4.9,1.01,-,41.0,-,105,-,31.87,3.87,28.07,3.298,0.525,2.78,19.0,-,-,78.0,-
775,臺南市,2004/03/08,新營,4.1,0.46,-,33.3,65,99,-,25.9,4.34,21.57,2.514,0.267,2.25,16.74,-,-,74.0,-
776,臺南市,2004/03/08,善化,3.6,0.4,-,33.1,-,89,-,23.85,2.94,20.9,-,-,-,17.09,-,-,70.0,-
777,臺南市,2004/03/08,安南,3.7,0.44,-,34.0,-,76,-,26.69,4.6,22.14,-,-,-,17.38,-,-,63.0,-
778,臺南市,2004/03/08,臺南,4.5,0.74,-,27.0,-,87,-,29.0,4.36,24.67,2.732,0.39,2.33,16.65,-,-,68.0,-
779,臺南市,2004/03/07,新營,2.8,0.4,-,32.6,47,88,-,16.93,1.15,15.79,2.493,0.248,2.25,15.33,-,-,69.0,-
780,臺南市,2004/03/07,善化,2.9,0.4,-,30.0,-,78,-,18.28,1.01,17.25,-,-,-,16.22,-,-,64.0,-
781,臺南市,2004/03/07,安南,2.4,0.36,-,36.4,-,75,-,17.44,0.78,16.67,-,-,-,16.57,-,-,62.0,-
782,臺南市,2004/03/07,臺南,2.9,0.52,-,32.1,-,74,-,20.5,0.66,19.87,2.215,0.22,2.0,15.86,-,-,62.0,-
783,臺南市,2004/03/06,新營,3.0,0.53,-,20.0,31,86,-,25.21,1.36,23.85,2.423,0.282,2.14,16.61,-,-,68.0,-
784,臺南市,2004/03/06,善化,2.9,0.54,-,17.4,-,89,-,26.68,1.44,25.22,-,-,-,17.33,-,-,70.0,-
785,臺南市,2004/03/06,安南,2.4,0.48,-,22.7,-,78,-,23.63,1.13,22.49,-,-,-,17.93,-,-,64.0,-
786,臺南市,2004/03/06,臺南,3.4,0.63,-,21.2,-,77,-,27.24,1.5,25.75,2.26,0.345,1.92,17.29,-,-,64.0,-
787,臺南市,2004/03/05,新營,7.5,0.71,-,30.3,62,151,-,41.59,13.4,28.26,2.69,0.408,2.28,17.75,-,-,100.0,-
788,臺南市,2004/03/05,善化,4.4,0.58,-,30.1,-,134,-,37.67,9.55,28.13,-,-,-,18.32,-,-,92.0,-
789,臺南市,2004/03/05,安南,4.8,0.54,-,35.3,-,128,-,37.25,9.06,28.17,-,-,-,18.63,-,-,89.0,-
790,臺南市,2004/03/05,臺南,6.8,0.94,-,26.6,-,129,-,38.58,7.43,31.18,2.421,0.49,1.93,18.06,-,-,90.0,-
791,臺南市,2004/03/04,新營,8.3,0.59,-,30.5,46,122,-,31.57,4.71,26.92,2.536,0.291,2.25,15.78,-,-,86.0,-
792,臺南市,2004/03/04,善化,4.7,0.47,-,34.5,-,101,-,23.42,1.08,22.4,-,-,-,15.99,-,-,76.0,-
793,臺南市,2004/03/04,安南,3.7,0.56,-,44.0,-,94,-,23.73,1.35,22.44,-,-,-,16.59,-,-,72.0,-
794,臺南市,2004/03/04,臺南,4.6,0.72,-,38.9,-,90,-,23.99,1.18,22.9,2.251,0.301,1.95,15.74,-,-,70.0,-
795,臺南市,2004/03/03,新營,1.2,0.37,-,28.7,38,-,-,15.97,1.14,14.84,2.41,0.23,2.18,16.14,-,-,37.0,-
796,臺南市,2004/03/03,善化,1.2,0.31,-,25.1,-,44,-,17.45,1.18,16.27,-,-,-,16.89,-,-,44.0,-
797,臺南市,2004/03/03,安南,0.6,0.32,-,32.6,-,43,-,-,-,-,-,-,-,17.54,-,-,46.0,-
798,臺南市,2004/03/03,臺南,1.0,0.49,-,32.1,-,47,-,15.79,0.78,15.09,2.169,0.221,1.95,16.85,-,-,47.0,-
799,臺南市,2004/03/02,新營,3.1,0.47,-,17.1,29,-,-,29.36,3.36,26.0,2.429,0.286,2.14,18.48,-,-,36.0,-
800,臺南市,2004/03/02,善化,4.7,0.42,-,12.8,-,82,-,34.22,4.37,29.85,-,-,-,19.12,-,-,66.0,-
801,臺南市,2004/03/02,安南,3.1,0.38,-,16.1,-,64,-,30.6,2.77,27.84,-,-,-,19.7,-,-,57.0,-
802,臺南市,2004/03/02,臺南,3.2,0.61,-,20.0,-,68,-,30.91,3.67,27.22,2.446,0.398,2.05,19.16,-,-,59.0,-
803,臺南市,2004/03/01,新營,2.1,0.45,-,24.3,39,-,-,16.83,1.16,15.7,2.345,0.234,2.11,24.1,-,-,35.0,-
804,臺南市,2004/03/01,善化,1.9,0.33,-,23.7,-,59,-,15.57,1.34,14.22,-,-,-,24.24,-,-,54.0,-
805,臺南市,2004/03/01,安南,-,0.43,-,28.3,-,51,-,20.59,3.87,16.73,-,-,-,24.7,-,-,56.0,-
806,臺南市,2004/03/01,臺南,1.5,0.66,-,31.8,-,47,-,17.15,1.59,15.54,2.242,0.305,1.94,23.81,-,-,51.0,-
807,高雄市,2004/03/31,左營,7.5,1.17,-,-,-,151,-,67.6,22.26,45.33,3.182,0.604,2.58,23.07,-,84.42,100.0,-
808,高雄市,2004/03/31,楠梓,4.7,1.0,-,-,-,149,-,56.06,20.66,35.42,3.226,0.604,2.62,22.73,-,84.12,100.0,-
809,高雄市,2004/03/31,前金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
810,高雄市,2004/03/31,前鎮,7.1,-,-,-,-,120,-,62.19,20.5,41.69,-,-,-,23.35,-,82.15,85.0,-
811,高雄市,2004/03/31,復興,10.4,1.81,-,-,-,-,-,64.48,22.24,42.24,3.357,0.98,2.38,24.04,-,-,29.0,-
812,高雄市,2004/03/31,小港,11.7,1.08,-,14.3,27,124,-,65.31,19.88,45.43,2.996,0.637,2.36,24.01,-,82.97,87.0,-
813,高雄市,2004/03/31,鳳山,8.1,1.27,-,10.7,25,165,146.0,62.07,22.98,39.09,-,-,-,22.61,-,81.97,108.0,-
814,高雄市,2004/03/31,林園,8.3,0.76,-,30.7,-,113,-,35.33,7.4,27.93,-,-,-,24.47,-,85.66,82.0,-
815,高雄市,2004/03/31,大寮,8.5,0.92,-,15.3,36,124,-,59.61,15.65,43.98,3.013,0.409,2.6,23.91,-,82.29,87.0,-
816,高雄市,2004/03/31,仁武,9.9,0.84,-,12.2,-,146,-,65.85,23.06,42.79,3.155,0.583,2.57,22.38,-,82.71,98.0,-
817,高雄市,2004/03/31,橋頭,6.3,0.96,-,11.8,31,131,115.0,85.06,22.15,62.91,-,-,-,22.04,-,84.32,90.0,-
818,高雄市,2004/03/31,美濃,2.6,0.75,-,16.6,-,114,-,29.43,5.18,24.23,-,-,-,23.23,-,-,82.0,-
819,高雄市,2004/03/30,左營,4.7,0.69,-,-,-,80,-,30.26,2.75,27.51,2.555,0.247,2.31,23.33,-,80.69,65.0,-
820,高雄市,2004/03/30,楠梓,3.0,0.63,-,15.9,-,91,-,33.82,5.12,28.75,2.742,0.381,2.36,23.15,-,80.36,70.0,-
821,高雄市,2004/03/30,前金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
822,高雄市,2004/03/30,前鎮,4.4,-,-,-,-,76,-,40.66,7.36,33.3,2.791,0.399,2.39,23.55,-,78.31,63.0,-
823,高雄市,2004/03/30,復興,8.4,1.66,-,-,-,-,-,47.82,13.7,34.12,2.932,0.789,2.14,24.4,-,-,25.0,-
824,高雄市,2004/03/30,小港,13.3,0.78,-,11.6,25,80,-,60.32,17.48,42.86,2.873,0.612,2.26,24.16,-,79.48,65.0,-
825,高雄市,2004/03/30,鳳山,9.0,0.81,-,12.2,25,111,94.0,43.04,12.1,30.93,-,-,-,22.8,-,78.63,80.0,-
826,高雄市,2004/03/30,林園,20.5,0.63,-,19.4,35,73,42.0,40.02,6.71,33.34,-,-,-,24.72,-,82.32,62.0,-
827,高雄市,2004/03/30,大寮,5.3,0.55,-,19.9,-,82,-,34.76,3.86,30.88,2.608,0.261,2.35,24.14,-,78.39,66.0,-
828,高雄市,2004/03/30,仁武,13.3,0.57,-,12.4,-,98,-,60.25,20.42,39.84,2.81,0.495,2.32,22.46,-,79.25,74.0,-
829,高雄市,2004/03/30,橋頭,4.8,0.66,-,18.8,40,77,73.0,52.22,6.12,46.11,3.487,0.563,2.92,22.6,-,80.26,64.0,-
830,高雄市,2004/03/30,美濃,0.9,0.85,-,17.4,-,70,-,20.14,2.39,17.74,-,-,-,23.41,-,-,60.0,-
831,高雄市,2004/03/29,左營,7.5,0.87,-,-,-,-,-,53.17,13.14,40.02,2.698,0.325,2.37,23.12,-,75.16,15.0,-
832,高雄市,2004/03/29,楠梓,6.9,0.8,-,22.0,-,98,-,47.6,14.11,33.54,2.782,0.415,2.37,23.15,-,73.58,74.0,-
833,高雄市,2004/03/29,前金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,-
834,高雄市,2004/03/29,前鎮,10.8,-,-,-,-,87,-,60.03,19.71,40.33,2.977,0.477,2.5,-,-,73.12,68.0,-
835,高雄市,2004/03/29,復興,12.7,1.38,-,-,-,-,-,61.77,19.5,42.28,2.911,0.6,2.31,24.42,-,-,21.0,-
836,高雄市,2004/03/29,小港,15.7,0.83,-,15.0,30,99,-,65.47,21.82,43.66,3.08,0.651,2.43,24.0,-,74.66,74.0,-
837,高雄市,2004/03/29,鳳山,13.1,0.97,-,13.4,27,125,99.0,54.19,14.85,39.34,-,-,-,22.97,-,71.7,88.0,-
838,高雄市,2004/03/29,林園,13.0,0.61,-,25.2,-,103,61.0,36.58,6.97,29.6,-,-,-,23.91,-,81.85,76.0,-
839,高雄市,2004/03/29,大寮,13.5,0.74,-,17.0,-,111,-,57.78,11.32,46.46,2.875,0.338,2.54,24.15,-,72.64,80.0,-
840,高雄市,2004/03/29,仁武,12.2,0.73,-,14.1,-,108,-,62.17,17.09,45.08,2.857,0.526,2.33,22.44,-,72.93,79.0,-
841,高雄市,2004/03/29,橋頭,7.8,0.78,-,24.3,48,83,73.0,69.49,12.51,56.97,3.48,0.539,2.94,22.5,-,73.93,66.0,-
842,高雄市,2004/03/29,美濃,3.5,0.71,-,31.4,-,83,-,26.13,3.3,22.82,-,-,-,23.94,-,-,66.0,-
843,高雄市,2004/03/28,左營,5.4,0.69,-,-,-,-,-,38.9,8.55,30.37,2.623,0.266,2.36,22.17,-,77.98,10.0,-
844,高雄市,2004/03/28,楠梓,3.6,0.66,-,26.3,-,82,-,30.81,6.45,24.42,2.739,0.323,2.42,22.29,-,76.28,66.0,-
845,高雄市,2004/03/28,前鎮,6.1,-,-,-,-,87,-,36.99,13.71,23.28,2.965,0.454,2.51,-,-,74.62,68.0,-
846,高雄市,2004/03/28,復興,7.0,1.25,-,-,-,-,-,54.42,18.91,35.51,3.035,0.686,2.35,23.65,-,-,18.0,-
847,高雄市,2004/03/28,小港,12.7,0.9,-,24.7,51,96,-,63.6,25.26,38.35,3.165,0.713,2.45,23.5,-,75.43,73.0,-
848,高雄市,2004/03/28,鳳山,12.9,0.84,-,14.3,35,130,106.0,51.12,19.89,31.23,-,-,-,22.05,-,75.13,90.0,-
849,高雄市,2004/03/28,林園,18.2,0.76,-,22.5,-,114,78.0,48.15,11.73,36.41,-,-,-,23.93,-,81.18,82.0,-
850,高雄市,2004/03/28,大寮,9.2,0.65,-,20.6,45,107,-,48.23,11.83,36.38,2.747,0.318,2.43,23.71,-,74.19,78.0,-
851,高雄市,2004/03/28,仁武,13.6,0.59,-,15.2,-,97,-,56.82,17.46,39.36,2.775,0.525,2.25,21.85,-,74.94,74.0,-
852,高雄市,2004/03/28,橋頭,3.7,0.65,-,26.3,62,68,70.0,52.02,6.21,45.77,3.489,0.515,2.98,21.5,-,76.66,69.0,-
853,高雄市,2004/03/28,美濃,1.5,0.65,-,26.5,-,72,-,19.21,2.27,16.92,-,-,-,23.57,-,-,61.0,-
854,高雄市,2004/03/27,左營,7.7,0.99,-,-,-,82,-,66.47,23.18,43.29,3.012,0.49,2.52,21.55,-,80.02,66.0,-
855,高雄市,2004/03/27,楠梓,3.5,0.79,-,-,-,91,-,52.89,17.46,35.44,2.824,0.45,2.38,21.1,-,81.49,70.0,-
856,高雄市,2004/03/27,前鎮,9.5,-,-,-,-,98,-,84.07,40.43,43.63,3.448,0.816,2.63,-,-,77.05,74.0,-
857,高雄市,2004/03/27,復興,12.3,1.33,-,-,-,-,-,90.11,42.21,47.9,3.518,1.016,2.5,23.01,-,-,20.0,-
858,高雄市,2004/03/27,小港,16.3,1.18,-,-,46,113,-,92.92,45.21,47.7,3.592,1.025,2.57,22.86,-,78.05,82.0,-
859,高雄市,2004/03/27,鳳山,19.7,1.12,-,11.6,35,139,117.0,82.98,43.52,39.46,-,-,-,21.31,-,78.83,94.0,-
860,高雄市,2004/03/27,林園,14.7,0.86,-,25.4,-,106,74.0,57.43,19.6,37.83,-,-,-,23.14,-,84.76,78.0,-
861,高雄市,2004/03/27,大寮,14.0,0.93,-,16.3,-,113,-,75.16,30.36,44.8,3.186,0.444,2.74,22.66,-,79.14,82.0,-
862,高雄市,2004/03/27,仁武,15.6,0.82,-,11.6,-,109,-,77.81,33.44,44.37,3.184,0.802,2.38,20.78,-,79.33,80.0,-
863,高雄市,2004/03/27,橋頭,4.8,0.86,-,12.8,35,83,87.0,72.3,17.62,54.69,3.899,0.801,3.1,20.25,-,81.71,66.0,-
864,高雄市,2004/03/27,美濃,1.3,0.78,-,21.0,-,56,-,25.82,7.08,18.74,-,-,-,21.98,-,-,53.0,-
865,高雄市,2004/03/26,左營,6.8,0.81,-,-,-,79,-,65.88,25.4,40.49,2.832,0.478,2.35,19.16,-,83.09,64.0,-
866,高雄市,2004/03/26,楠梓,3.5,0.71,-,1.2,-,83,-,53.42,19.85,33.57,2.728,0.423,2.31,18.87,-,82.56,66.0,-
867,高雄市,2004/03/26,前金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.0,-
868,高雄市,2004/03/26,前鎮,9.4,-,-,-,-,106,-,95.01,52.28,42.73,3.414,0.85,2.56,-,-,79.32,78.0,-
869,高雄市,2004/03/26,復興,15.1,2.12,-,-,-,-,-,105.26,61.96,43.31,3.461,1.015,2.45,20.92,-,-,36.0,-
870,高雄市,2004/03/26,小港,16.9,1.14,-,-,1,-,-,105.9,58.3,47.6,3.422,0.998,2.42,20.87,-,80.96,28.0,-
871,高雄市,2004/03/26,鳳山,18.6,1.13,-,0.8,1,141,115.0,93.89,52.92,37.19,-,-,-,18.98,-,81.89,96.0,-
872,高雄市,2004/03/26,林園,21.7,0.98,-,4.8,-,131,83.0,80.38,34.67,45.72,-,-,-,21.77,-,85.74,90.0,-
873,高雄市,2004/03/26,大寮,11.8,1.06,-,1.7,3,140,-,98.5,49.93,48.57,-,-,-,20.63,-,82.89,95.0,-
874,高雄市,2004/03/26,仁武,16.4,0.72,-,2.2,-,105,-,82.29,40.88,41.41,3.135,0.75,2.39,18.05,-,82.84,78.0,-
875,高雄市,2004/03/26,橋頭,5.2,0.74,-,2.1,4,66,65.0,68.94,20.89,48.06,3.833,0.783,3.05,18.0,-,82.92,58.0,-
876,高雄市,2004/03/26,美濃,1.7,0.66,-,7.7,-,71,-,30.54,5.13,25.41,-,-,-,19.79,-,-,60.0,-
877,高雄市,2004/03/25,左營,8.2,0.68,-,-,-,99,-,46.94,5.79,41.14,2.677,0.346,2.33,23.06,-,72.97,74.0,-
878,高雄市,2004/03/25,楠梓,4.2,0.62,-,15.8,-,108,-,41.1,6.31,34.81,2.444,0.368,2.08,23.02,-,71.52,79.0,-
879,高雄市,2004/03/25,前金,9.0,0.88,-,20.7,-,113,-,46.49,6.29,40.2,-,-,-,-,-,72.05,82.0,-
880,高雄市,2004/03/25,前鎮,9.0,-,-,-,-,116,-,66.48,19.59,46.89,3.02,0.586,2.44,-,-,-,83.0,-
881,高雄市,2004/03/25,復興,13.2,1.44,-,-,-,-,-,68.9,21.5,47.4,3.217,0.89,2.33,24.27,-,-,22.0,-
882,高雄市,2004/03/25,小港,18.2,0.93,-,20.8,44,-,-,76.48,28.42,48.05,2.99,0.746,2.24,24.15,-,71.25,48.0,-
883,高雄市,2004/03/25,鳳山,17.7,0.84,-,13.6,34,146,117.0,57.49,18.31,39.18,-,-,-,22.7,-,70.54,98.0,-
884,高雄市,2004/03/25,林園,18.3,0.7,-,25.1,-,127,84.0,52.14,11.23,40.91,-,-,-,24.59,-,76.71,88.0,-
885,高雄市,2004/03/25,大寮,15.1,0.73,-,21.6,-,132,-,59.34,14.06,45.28,3.0,0.37,2.63,24.26,-,70.16,91.0,-
886,高雄市,2004/03/25,仁武,15.1,0.57,-,16.1,-,121,-,59.05,14.98,44.07,2.811,0.537,2.28,22.4,-,70.8,86.0,-
887,高雄市,2004/03/25,橋頭,7.4,0.65,-,19.7,47,88,86.0,56.98,8.01,48.97,3.555,0.606,2.95,22.24,-,71.98,69.0,-
888,高雄市,2004/03/25,美濃,4.8,0.64,-,34.8,-,96,-,23.23,1.34,21.89,-,-,-,23.9,-,-,73.0,-
889,高雄市,2004/03/24,左營,7.9,0.73,-,51.0,-,96,-,42.3,7.08,35.2,2.653,0.363,2.29,22.55,-,72.26,90.0,-
890,高雄市,2004/03/24,楠梓,4.1,0.63,-,28.6,-,103,-,35.15,3.93,31.31,2.239,0.403,1.84,22.79,-,69.51,76.0,-
891,高雄市,2004/03/24,前金,8.4,0.94,-,34.3,-,97,-,-,-,-,-,-,-,-,-,-,74.0,-
892,高雄市,2004/03/24,前鎮,9.8,-,-,-,-,120,-,55.29,13.39,41.91,2.914,0.525,2.39,23.48,-,-,85.0,-
893,高雄市,2004/03/24,復興,13.5,1.45,-,-,-,-,-,51.6,12.54,39.05,2.822,0.655,2.17,24.04,-,-,23.0,-
894,高雄市,2004/03/24,小港,13.7,0.82,-,33.1,74,-,-,55.58,12.31,43.29,2.572,0.626,1.95,23.27,-,71.75,76.0,-
895,高雄市,2004/03/24,鳳山,11.9,0.9,-,23.1,50,141,111.0,46.53,10.82,35.7,-,-,-,22.25,-,68.91,96.0,-
896,高雄市,2004/03/24,林園,17.5,0.59,-,42.2,-,117,76.0,40.82,9.47,31.31,-,-,-,23.54,-,77.84,92.0,-
897,高雄市,2004/03/24,大寮,14.4,0.73,-,29.1,63,120,-,44.23,5.56,38.67,2.968,0.25,2.72,23.73,-,68.82,85.0,-
898,高雄市,2004/03/24,仁武,10.2,0.57,-,30.3,-,115,-,48.42,9.63,38.78,2.666,0.453,2.21,21.96,-,69.6,82.0,-
899,高雄市,2004/03/24,橋頭,7.3,0.62,-,36.1,75,87,82.0,44.96,3.56,41.39,3.381,0.534,2.85,22.07,-,69.78,76.0,-
900,高雄市,2004/03/24,美濃,3.7,0.57,-,48.0,-,94,-,18.45,1.07,17.46,-,-,-,23.62,-,-,103.0,-
901,高雄市,2004/03/23,左營,7.4,0.65,-,46.2,-,100,-,38.66,7.34,31.3,2.527,0.245,2.28,21.42,-,71.21,78.0,-
902,高雄市,2004/03/23,楠梓,5.4,0.63,-,29.2,-,93,-,31.28,3.86,27.52,2.302,0.343,1.96,21.49,-,69.18,72.0,-
903,高雄市,2004/03/23,前金,7.2,0.79,-,32.9,-,88,-,33.76,5.46,28.34,-,-,-,-,-,-,69.0,-
904,高雄市,2004/03/23,前鎮,7.1,-,-,-,-,98,-,-,-,-,2.777,0.38,2.4,22.41,-,-,74.0,-
905,高雄市,2004/03/23,復興,9.6,1.09,-,-,-,-,-,45.96,11.83,34.13,2.864,0.583,2.28,22.61,-,-,16.0,-
906,高雄市,2004/03/23,小港,15.3,0.77,-,33.8,64,91,-,54.11,16.7,37.4,2.777,0.575,2.2,22.21,-,71.34,70.0,-
907,高雄市,2004/03/23,鳳山,17.9,0.89,-,18.8,43,139,102.0,56.67,20.49,36.18,-,-,-,20.98,-,69.28,94.0,-
908,高雄市,2004/03/23,林園,18.2,0.62,-,36.8,-,116,68.0,42.01,12.01,29.98,-,-,-,22.94,-,76.7,83.0,-
909,高雄市,2004/03/23,大寮,13.2,0.76,-,23.7,-,123,-,57.05,14.68,42.38,3.068,0.301,2.77,22.6,-,68.79,86.0,-
910,高雄市,2004/03/23,仁武,13.7,0.56,-,27.8,-,104,-,44.41,8.72,35.69,2.65,0.394,2.26,20.68,-,69.18,77.0,-
911,高雄市,2004/03/23,橋頭,6.8,0.62,-,31.4,69,77,73.0,44.93,4.86,40.08,3.443,0.509,2.94,20.68,-,69.88,73.0,-
912,高雄市,2004/03/23,美濃,5.7,0.76,-,41.6,-,102,-,22.14,1.26,20.95,-,-,-,22.17,-,-,81.0,-
913,高雄市,2004/03/22,左營,3.9,0.61,-,34.6,-,100,-,29.68,2.71,27.01,2.509,0.19,2.32,21.65,-,74.39,75.0,-
914,高雄市,2004/03/22,楠梓,3.7,0.5,-,26.3,61,111,-,26.16,1.94,24.3,-,-,-,22.0,-,71.45,80.0,-
915,高雄市,2004/03/22,前金,3.5,0.72,-,29.1,-,100,-,29.39,2.92,26.53,-,-,-,21.98,-,-,75.0,-
916,高雄市,2004/03/22,前鎮,4.1,-,-,-,-,108,-,39.54,7.53,32.04,2.649,0.295,2.35,22.92,-,-,79.0,-
917,高雄市,2004/03/22,復興,6.7,1.19,-,-,-,-,-,39.28,8.2,31.06,2.78,0.525,2.26,23.09,-,-,17.0,-
918,高雄市,2004/03/22,小港,12.1,0.73,-,33.1,64,103,-,48.81,12.49,36.32,2.725,0.497,2.23,22.56,-,74.74,76.0,-
919,高雄市,2004/03/22,鳳山,12.8,0.78,-,19.8,52,141,109.0,48.99,15.9,33.08,-,-,-,21.37,-,72.95,96.0,-
920,高雄市,2004/03/22,林園,15.9,0.67,-,29.9,-,123,79.0,42.17,14.52,27.64,-,-,-,22.97,-,80.6,86.0,-
921,高雄市,2004/03/22,大寮,9.7,0.63,-,28.6,59,122,-,37.8,5.21,32.56,2.824,0.218,2.61,22.85,-,73.71,86.0,-
922,高雄市,2004/03/22,仁武,8.6,0.5,-,27.2,-,117,-,37.05,6.62,30.42,2.553,0.289,2.26,21.14,-,71.83,84.0,-
923,高雄市,2004/03/22,橋頭,4.1,0.6,-,27.3,64,100,-,39.74,4.35,35.39,3.318,0.43,2.89,21.08,-,72.27,75.0,-
924,高雄市,2004/03/22,美濃,4.5,0.61,-,38.3,-,92,-,17.89,0.98,16.97,-,-,-,23.44,-,-,80.0,-
925,高雄市,2004/03/21,左營,3.5,0.5,-,34.5,-,82,-,24.56,2.43,22.18,2.487,0.154,2.33,22.0,-,78.44,66.0,-
926,高雄市,2004/03/21,楠梓,1.5,0.33,-,26.4,57,87,-,18.11,1.03,17.18,-,-,-,22.18,-,75.86,68.0,-
927,高雄市,2004/03/21,前金,3.4,0.7,-,32.8,-,87,-,26.33,2.2,24.1,-,-,-,22.1,-,-,68.0,-
928,高雄市,2004/03/21,前鎮,4.2,-,-,-,-,96,-,35.27,5.8,29.48,2.768,0.382,2.39,23.41,-,-,73.0,-
929,高雄市,2004/03/21,復興,6.5,0.85,-,-,-,-,-,37.57,7.74,29.82,2.803,0.521,2.28,23.45,-,-,13.0,-
930,高雄市,2004/03/21,小港,10.6,0.68,-,33.2,72,82,-,45.55,11.28,34.26,2.888,0.559,2.33,23.31,-,75.33,77.0,-
931,高雄市,2004/03/21,鳳山,11.8,0.71,-,23.1,55,129,108.0,39.92,11.11,28.78,-,-,-,21.79,-,75.26,90.0,-
932,高雄市,2004/03/21,林園,13.8,0.59,-,34.1,-,111,73.0,41.84,10.01,31.82,-,-,-,23.65,-,80.83,80.0,-
933,高雄市,2004/03/21,大寮,6.4,0.5,-,37.2,-,106,-,30.47,3.33,27.11,2.902,0.171,2.73,23.58,-,73.2,94.0,-
934,高雄市,2004/03/21,仁武,9.4,0.43,-,26.7,-,99,-,34.49,4.73,29.78,2.568,0.293,2.27,21.67,-,75.03,74.0,-
935,高雄市,2004/03/21,橋頭,2.7,0.48,-,34.9,69,74,-,31.22,1.7,29.52,3.204,0.339,2.87,21.51,-,76.37,70.0,-
936,高雄市,2004/03/21,美濃,0.5,0.53,-,40.4,-,70,-,12.32,0.76,11.61,-,-,-,23.76,-,-,73.0,-
937,高雄市,2004/03/20,左營,3.4,0.5,-,38.5,-,88,-,25.1,1.59,23.5,2.449,0.201,2.25,21.91,-,76.77,77.0,-
938,高雄市,2004/03/20,楠梓,2.4,0.47,-,29.1,-,105,-,-,-,-,2.056,0.293,1.76,22.13,-,73.94,78.0,-
939,高雄市,2004/03/20,前金,3.7,0.69,-,31.9,-,102,-,28.44,2.72,25.72,-,-,-,22.04,-,-,76.0,-
940,高雄市,2004/03/20,前鎮,4.5,-,-,-,-,107,-,39.78,6.96,32.84,2.736,0.356,2.38,23.19,-,-,78.0,-
941,高雄市,2004/03/20,復興,7.4,1.05,-,-,-,-,-,40.06,8.64,31.41,2.838,0.522,2.32,23.43,-,-,16.0,-
942,高雄市,2004/03/20,小港,11.2,0.7,-,37.0,75,97,-,44.28,10.56,33.71,2.869,0.556,2.31,23.01,-,73.95,74.0,-
