序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
708,臺南市,2009/07/25,善化,4.7,0.2,400.4,12.1,20,31,13.0,12.83,3.8,9.02,-,-,-,26.59,86.11,31.0
709,臺南市,2009/07/25,安南,4.3,0.35,-,-,5,37,17.0,18.97,5.37,13.6,1.89,0.283,1.61,27.51,83.97,37.0
710,臺南市,2009/07/25,臺南,4.8,0.36,-,12.6,20,33,16.0,19.39,6.2,13.19,1.779,0.189,1.59,27.49,86.77,33.0
711,臺南市,2009/07/24,新營,1.9,0.24,-,13.3,19,30,13.0,11.32,3.52,7.81,2.057,0.09,1.97,28.31,84.2,30.0
712,臺南市,2009/07/24,善化,3.5,0.17,394.7,13.4,20,27,13.0,13.59,3.88,9.72,-,-,-,27.88,82.47,27.0
713,臺南市,2009/07/24,安南,3.1,0.26,-,10.8,24,36,17.0,13.07,3.16,9.9,1.84,0.215,1.64,29.77,76.42,36.0
714,臺南市,2009/07/24,臺南,2.9,0.27,-,18.9,24,31,15.0,11.85,2.52,9.33,1.68,0.131,1.55,29.18,80.47,31.0
715,臺南市,2009/07/23,新營,2.5,0.25,-,16.1,26,29,14.0,10.88,3.32,7.56,2.047,0.092,1.96,30.16,74.57,29.0
716,臺南市,2009/07/23,善化,4.0,0.17,395.82,16.3,29,29,14.0,13.27,4.09,9.19,-,-,-,29.45,75.67,29.0
717,臺南市,2009/07/23,安南,2.3,0.15,-,19.7,27,30,15.0,9.65,2.16,7.49,1.703,0.139,1.58,30.61,72.86,30.0
718,臺南市,2009/07/23,臺南,3.3,0.21,-,20.4,28,30,16.0,12.56,3.81,8.75,1.666,0.111,1.56,29.82,77.46,30.0
719,臺南市,2009/07/22,新營,2.7,0.19,-,14.4,21,29,16.0,9.49,3.59,5.9,1.968,0.06,1.91,30.17,74.88,29.0
720,臺南市,2009/07/22,善化,2.9,0.13,390.99,17.4,27,29,14.0,10.2,3.52,6.68,-,-,-,29.68,74.25,29.0
721,臺南市,2009/07/22,安南,2.3,0.1,-,16.6,20,26,16.0,7.7,2.47,5.22,1.616,0.086,1.53,30.46,73.31,26.0
722,臺南市,2009/07/22,臺南,2.6,0.17,-,17.8,22,25,13.0,9.22,2.62,6.6,1.625,0.097,1.53,29.69,77.56,25.0
723,臺南市,2009/07/21,新營,2.3,0.23,-,20.3,36,37,18.0,11.35,3.07,8.29,2.002,0.052,1.95,30.59,76.51,38.0
724,臺南市,2009/07/21,善化,4.1,0.17,389.85,20.8,39,35,17.0,11.96,4.04,7.92,-,-,-,30.19,74.8,48.0
725,臺南市,2009/07/21,安南,2.9,0.2,-,22.9,40,37,23.0,10.67,4.78,5.89,1.714,0.114,1.66,31.12,73.5,54.0
726,臺南市,2009/07/21,臺南,3.2,0.19,-,22.1,35,33,15.0,8.94,2.48,6.46,1.596,0.083,1.51,30.28,78.46,35.0
727,臺南市,2009/07/20,新營,3.3,0.29,-,24.2,45,40,19.0,13.27,3.3,9.97,2.071,0.104,1.97,31.17,71.25,56.0
728,臺南市,2009/07/20,善化,4.3,0.21,400.7,26.9,55,36,17.0,11.6,3.68,7.94,-,-,-,30.2,73.24,77.0
729,臺南市,2009/07/20,安南,4.2,0.28,-,20.6,35,44,21.0,15.24,3.68,11.56,1.831,0.132,1.7,31.17,72.22,47.0
730,臺南市,2009/07/20,臺南,4.5,0.26,-,22.6,32,42,20.0,12.84,2.62,10.22,1.659,0.101,1.56,30.47,76.55,45.0
731,臺南市,2009/07/19,新營,2.8,0.22,-,25.8,41,33,14.0,7.91,1.57,6.34,2.01,0.072,1.94,30.87,68.33,40.0
732,臺南市,2009/07/19,善化,4.3,0.17,396.82,25.1,41,29,12.0,9.73,4.03,5.7,-,-,-,29.92,71.7,43.0
733,臺南市,2009/07/19,安南,4.1,0.22,-,21.0,30,34,16.0,11.62,3.6,8.02,1.78,0.127,1.65,31.04,68.77,34.0
734,臺南市,2009/07/19,臺南,4.9,0.22,-,21.6,27,36,15.0,13.36,2.67,10.69,1.642,0.088,1.55,30.26,72.99,36.0
735,臺南市,2009/07/18,新營,2.0,0.24,-,23.2,31,42,22.0,10.59,2.59,8.0,2.086,0.057,2.03,30.35,73.97,42.0
736,臺南市,2009/07/18,善化,5.1,0.2,395.01,19.9,27,34,14.0,11.55,3.88,7.67,-,-,-,29.32,74.34,34.0
737,臺南市,2009/07/18,安南,5.0,0.26,-,20.8,28,44,22.0,14.3,4.84,9.47,1.874,0.187,1.69,30.15,71.58,44.0
738,臺南市,2009/07/18,臺南,3.8,0.24,-,23.2,30,31,16.0,12.79,2.53,10.27,1.685,0.12,1.57,29.59,74.59,32.0
739,臺南市,2009/07/17,新營,2.8,0.24,-,43.7,63,56,31.0,9.8,1.67,8.14,1.998,0.051,1.95,30.56,76.98,60.0
740,臺南市,2009/07/17,善化,3.6,0.2,405.59,46.6,67,53,30.0,9.13,2.44,6.69,-,-,-,29.95,77.9,63.0
741,臺南市,2009/07/17,安南,3.3,0.19,-,40.1,50,54,29.0,9.76,2.13,7.63,-,-,-,30.69,75.63,52.0
742,臺南市,2009/07/17,臺南,3.8,0.32,-,44.1,53,48,32.0,12.67,2.0,10.67,1.759,0.162,1.6,30.43,76.66,54.0
743,臺南市,2009/07/16,新營,3.2,0.2,-,33.0,48,47,23.0,10.68,2.16,8.52,1.918,0.036,1.88,30.36,76.75,47.0
744,臺南市,2009/07/16,善化,3.0,0.18,408.9,33.9,58,45,23.0,10.99,2.93,8.06,-,-,-,29.76,79.35,59.0
745,臺南市,2009/07/16,安南,2.4,0.17,-,33.6,53,45,23.0,10.2,2.45,7.75,-,-,-,30.26,77.92,57.0
746,臺南市,2009/07/16,臺南,3.2,0.33,-,38.5,58,43,23.0,13.27,3.15,10.12,1.703,0.177,1.53,30.29,78.42,65.0
747,臺南市,2009/07/15,新營,2.9,0.23,-,31.3,52,41,21.0,13.18,3.01,10.18,1.951,0.074,1.88,30.3,77.35,54.0
748,臺南市,2009/07/15,善化,2.7,0.17,415.09,30.8,52,37,15.0,9.87,2.64,7.24,-,-,-,29.25,81.33,65.0
749,臺南市,2009/07/15,安南,3.1,0.21,-,31.1,51,40,21.0,11.23,2.65,8.58,-,-,-,29.79,80.34,58.0
750,臺南市,2009/07/15,臺南,3.7,0.4,-,36.1,61,41,23.0,15.97,2.93,13.05,1.712,0.2,1.51,29.65,81.84,80.0
751,臺南市,2009/07/14,新營,2.2,0.28,-,19.0,26,31,13.0,12.18,3.45,8.72,2.011,0.143,1.87,29.07,82.57,31.0
752,臺南市,2009/07/14,善化,5.7,0.19,399.28,16.4,24,33,15.0,14.75,3.71,11.04,-,-,-,28.95,79.66,33.0
753,臺南市,2009/07/14,安南,3.8,0.29,-,17.6,24,35,20.0,15.6,4.71,10.89,1.913,0.25,1.66,29.62,78.78,35.0
754,臺南市,2009/07/14,臺南,3.6,0.26,-,21.1,26,34,16.0,10.32,2.58,7.74,1.667,0.105,1.56,29.18,83.55,34.0
755,臺南市,2009/07/13,新營,1.3,0.21,-,21.9,25,33,16.0,9.54,2.65,6.89,1.96,0.055,1.91,27.58,87.66,33.0
756,臺南市,2009/07/13,善化,2.5,0.13,402.95,23.2,26,30,17.0,9.92,3.54,6.38,-,-,-,26.78,86.52,30.0
757,臺南市,2009/07/13,安南,3.2,0.29,-,18.0,19,39,23.0,16.61,5.12,11.49,1.99,0.287,1.7,27.61,85.77,39.0
758,臺南市,2009/07/13,臺南,4.3,0.29,-,18.7,21,38,20.0,15.75,2.77,12.98,1.771,0.137,1.63,27.63,88.87,38.0
759,臺南市,2009/07/12,新營,2.6,0.25,-,32.3,51,58,28.0,12.1,2.79,9.32,2.248,0.081,2.17,29.86,79.86,55.0
760,臺南市,2009/07/12,善化,3.3,0.19,422.28,36.6,55,48,27.0,9.23,2.65,6.58,-,-,-,29.04,80.65,60.0
761,臺南市,2009/07/12,安南,2.9,0.24,-,33.7,52,52,27.0,12.32,3.53,8.79,1.87,0.123,1.75,30.08,76.98,60.0
762,臺南市,2009/07/12,臺南,4.3,0.37,-,38.3,55,55,34.0,14.21,1.64,12.57,1.806,0.17,1.64,30.51,74.68,61.0
763,臺南市,2009/07/11,新營,3.0,0.27,-,27.1,44,51,24.0,12.8,1.96,10.83,2.209,0.086,2.12,29.64,77.58,52.0
764,臺南市,2009/07/11,善化,3.1,0.22,420.94,27.8,49,45,23.0,12.57,2.85,9.73,-,-,-,28.31,81.05,47.0
765,臺南市,2009/07/11,安南,4.4,0.31,-,23.3,43,46,24.0,20.54,4.94,15.6,1.958,0.185,1.77,29.52,78.49,46.0
766,臺南市,2009/07/11,臺南,4.1,0.44,-,29.2,45,39,22.0,17.24,1.51,15.73,1.877,0.229,1.65,30.16,74.72,50.0
767,臺南市,2009/07/10,新營,4.1,0.28,-,25.2,49,45,26.0,14.19,2.87,11.32,2.134,0.117,2.02,30.17,71.93,65.0
768,臺南市,2009/07/10,善化,3.9,0.22,426.98,28.6,62,42,22.0,16.06,4.13,11.94,-,-,-,29.3,74.96,77.0
769,臺南市,2009/07/10,安南,4.2,0.2,-,32.0,58,45,22.0,12.65,3.53,9.12,1.802,0.111,1.69,30.73,70.49,76.0
770,臺南市,2009/07/10,臺南,4.6,0.29,-,37.0,64,34,24.0,12.78,1.79,10.99,1.744,0.158,1.59,30.54,69.99,81.0
771,臺南市,2009/07/09,新營,2.4,0.19,-,19.3,30,33,17.0,12.8,3.06,9.73,2.033,0.066,1.97,30.52,68.11,33.0
772,臺南市,2009/07/09,善化,3.0,0.14,417.89,17.2,33,31,17.0,12.91,4.68,8.22,-,-,-,29.66,70.08,31.0
773,臺南市,2009/07/09,安南,2.5,0.15,-,22.0,32,29,16.0,8.0,3.41,4.58,1.737,0.075,1.66,31.06,65.96,29.0
774,臺南市,2009/07/09,臺南,2.7,0.23,-,23.3,33,19,20.0,8.91,1.74,7.17,-,-,-,30.79,65.14,30.0
775,臺南市,2009/07/08,新營,2.1,0.21,-,18.6,31,32,16.0,9.6,2.58,7.01,1.979,0.069,1.91,30.11,71.42,35.0
776,臺南市,2009/07/08,善化,2.6,0.14,412.65,18.2,35,29,17.0,10.69,3.63,7.06,-,-,-,29.37,73.17,36.0
777,臺南市,2009/07/08,安南,2.9,0.17,-,19.5,32,35,14.0,9.9,3.21,6.69,1.721,0.099,1.62,30.5,70.6,35.0
778,臺南市,2009/07/08,臺南,4.2,0.31,-,21.4,33,27,23.0,13.46,1.94,11.51,1.77,0.173,1.6,30.22,71.31,35.0
779,臺南市,2009/07/07,新營,3.2,0.2,-,20.3,36,33,15.0,10.51,2.75,7.76,2.045,0.086,1.96,29.43,71.98,41.0
780,臺南市,2009/07/07,善化,3.5,0.17,416.32,22.0,42,33,14.0,10.78,4.0,6.79,-,-,-,28.34,74.18,44.0
781,臺南市,2009/07/07,安南,3.0,0.22,-,21.8,43,36,20.0,12.47,3.66,8.82,1.794,0.153,1.64,29.86,69.87,49.0
782,臺南市,2009/07/07,臺南,4.4,0.3,-,23.1,42,26,23.0,15.18,2.54,12.64,1.847,0.194,1.65,29.48,69.69,54.0
783,臺南市,2009/07/06,新營,2.8,0.24,-,17.9,28,33,13.0,11.21,2.77,8.44,2.011,0.101,1.91,28.58,77.76,33.0
784,臺南市,2009/07/06,善化,3.7,0.18,420.35,18.0,33,31,12.0,13.63,4.5,9.13,-,-,-,27.45,80.64,37.0
785,臺南市,2009/07/06,安南,3.1,0.3,-,17.3,34,36,21.0,16.99,5.03,11.96,1.922,0.251,1.67,28.86,75.89,36.0
786,臺南市,2009/07/06,臺南,3.9,0.37,-,19.8,35,26,26.0,16.47,1.91,14.56,1.876,0.215,1.66,28.68,76.34,34.0
787,臺南市,2009/07/05,新營,2.9,0.24,-,16.9,30,33,14.0,11.83,3.39,8.43,2.0,0.082,1.92,29.08,74.94,33.0
788,臺南市,2009/07/05,善化,4.1,0.2,408.81,16.3,30,28,14.0,15.4,4.72,10.69,-,-,-,27.74,79.16,35.0
789,臺南市,2009/07/05,安南,3.5,0.25,-,15.1,26,31,15.0,13.67,4.19,9.48,1.8,0.139,1.66,29.19,76.2,31.0
790,臺南市,2009/07/05,臺南,4.8,0.28,-,16.3,27,27,22.0,16.23,6.41,9.82,1.84,0.169,1.67,28.54,81.31,39.0
791,臺南市,2009/07/04,新營,-,-,-,-,30,-,-,-,-,-,-,-,-,-,-,33.0
792,臺南市,2009/07/04,善化,4.0,0.17,411.44,16.5,34,31,12.0,14.78,5.03,9.74,-,-,-,28.29,73.38,51.0
793,臺南市,2009/07/04,安南,5.4,0.32,-,13.6,26,-,19.0,18.97,7.06,11.92,1.895,0.223,1.67,29.07,73.36,33.0
794,臺南市,2009/07/04,臺南,5.4,0.36,-,14.4,28,29,22.0,19.26,6.99,12.27,1.875,0.185,1.69,28.1,79.16,37.0
795,臺南市,2009/07/03,新營,4.1,0.28,-,12.6,17,34,16.0,13.95,3.96,9.98,1.994,0.118,1.88,28.15,76.07,34.0
796,臺南市,2009/07/03,善化,4.8,0.19,407.1,10.5,18,33,15.0,15.56,5.09,10.46,-,-,-,27.01,79.13,33.0
797,臺南市,2009/07/03,安南,5.5,0.34,-,9.3,16,40,19.0,21.59,7.49,14.11,2.051,0.366,1.69,28.4,76.24,40.0
798,臺南市,2009/07/03,臺南,4.5,0.37,-,11.1,17,32,24.0,20.42,6.68,13.74,1.875,0.207,1.67,27.93,79.36,32.0
799,臺南市,2009/07/02,新營,-,-,-,-,22,-,-,-,-,-,-,-,-,-,-,24.0
800,臺南市,2009/07/02,善化,3.3,0.17,403.34,16.9,30,31,13.0,11.95,3.25,8.7,-,-,-,28.57,74.31,31.0
801,臺南市,2009/07/02,安南,3.0,0.2,-,14.0,22,31,19.0,10.53,3.0,7.53,1.751,0.122,1.63,30.09,71.07,31.0
802,臺南市,2009/07/02,臺南,3.8,0.2,-,16.9,27,25,22.0,12.68,3.35,9.32,1.749,0.122,1.63,29.2,75.06,25.0
803,臺南市,2009/07/01,新營,2.0,0.19,-,17.3,24,33,18.0,9.46,3.5,5.96,2.027,0.07,1.96,29.89,68.87,33.0
804,臺南市,2009/07/01,善化,2.9,0.16,410.7,15.7,27,30,18.0,11.42,4.04,7.38,-,-,-,28.42,74.71,30.0
805,臺南市,2009/07/01,安南,3.1,0.16,-,16.8,23,28,16.0,9.4,3.05,6.36,1.708,0.095,1.61,30.31,70.18,28.0
806,臺南市,2009/07/01,臺南,3.5,0.21,-,17.7,24,28,27.0,10.4,2.64,7.76,1.749,0.122,1.63,29.36,74.26,28.0
807,高雄市,2009/07/31,左營,3.8,0.29,-,25.2,40,37,25.0,11.86,2.61,9.24,1.647,0.085,1.58,30.24,78.16,54.0
808,高雄市,2009/07/31,楠梓,3.1,0.19,-,31.6,55,47,27.0,12.32,1.79,10.53,1.78,0.138,1.64,30.79,75.39,59.0
809,高雄市,2009/07/31,前金,4.2,0.28,-,32.6,49,48,27.0,18.0,6.25,11.75,1.949,0.098,1.85,30.8,74.0,60.0
810,高雄市,2009/07/31,前鎮,5.1,0.35,-,29.1,46,43,25.0,16.25,2.54,13.72,-,-,-,31.23,74.16,43.0
811,高雄市,2009/07/31,復興,5.0,0.6,-,30.0,49,39,26.0,21.69,5.77,15.93,-,-,-,30.42,79.18,39.0
812,高雄市,2009/07/31,小港,10.0,0.28,-,26.6,52,50,31.0,25.11,5.44,19.68,1.958,0.127,1.85,31.36,75.17,68.0
813,高雄市,2009/07/31,鳳山,4.0,0.43,-,29.3,53,56,31.0,17.24,2.07,15.17,1.839,0.138,1.7,30.45,77.15,53.0
814,高雄市,2009/07/31,林園,5.0,0.22,-,38.6,70,55,29.0,9.94,0.9,8.99,1.87,0.04,1.83,30.85,78.73,91.0
815,高雄市,2009/07/31,大寮,6.1,0.32,-,30.4,67,63,35.0,17.55,1.11,16.44,-,-,-,29.87,81.96,82.0
816,高雄市,2009/07/31,仁武,5.7,0.24,-,25.9,44,37,33.0,17.63,3.64,13.99,1.85,0.107,1.75,30.75,78.38,51.0
817,高雄市,2009/07/31,橋頭,4.8,0.27,-,29.1,46,50,24.0,13.79,3.62,10.16,-,-,-,30.54,77.86,50.0
818,高雄市,2009/07/31,美濃,2.1,0.22,-,37.7,65,49,30.0,7.84,2.58,5.26,-,-,-,31.13,80.64,70.0
819,高雄市,2009/07/30,左營,5.5,0.3,-,30.8,55,36,24.0,12.31,2.55,9.75,1.724,0.133,1.6,30.62,75.93,63.0
820,高雄市,2009/07/30,楠梓,3.3,0.2,-,30.6,60,43,26.0,13.35,3.3,10.05,1.723,0.11,1.61,30.81,74.66,66.0
821,高雄市,2009/07/30,前金,7.2,0.31,-,33.1,60,38,27.0,16.14,4.42,11.72,2.056,0.163,1.89,31.1,73.0,78.0
822,高雄市,2009/07/30,前鎮,6.2,0.31,-,27.3,54,37,22.0,18.43,3.11,15.32,-,-,-,31.33,74.0,37.0
823,高雄市,2009/07/30,復興,6.8,0.55,-,28.6,52,35,23.0,22.16,6.12,16.04,-,-,-,30.71,77.97,35.0
824,高雄市,2009/07/30,小港,10.1,0.28,-,24.7,48,41,25.0,21.67,6.36,15.31,1.931,0.097,1.84,31.37,75.83,71.0
825,高雄市,2009/07/30,鳳山,2.8,0.38,-,25.7,48,47,27.0,16.56,2.88,13.67,1.793,0.112,1.68,30.59,75.89,47.0
826,高雄市,2009/07/30,林園,3.7,0.17,-,27.0,53,45,21.0,7.47,1.0,6.43,1.835,0.051,1.83,31.47,75.58,58.0
827,高雄市,2009/07/30,大寮,6.0,0.22,-,22.2,43,44,25.0,13.88,2.28,11.6,-,-,-,30.3,78.38,59.0
828,高雄市,2009/07/30,仁武,6.5,0.25,-,24.1,49,33,29.0,17.56,4.25,13.31,1.864,0.106,1.76,30.82,76.99,60.0
829,高雄市,2009/07/30,橋頭,4.9,0.27,-,28.6,57,44,20.0,14.35,2.26,12.09,-,-,-,30.5,77.83,65.0
830,高雄市,2009/07/30,美濃,2.4,0.2,-,32.9,60,40,24.0,7.64,2.07,5.57,-,-,-,30.62,82.84,65.0
831,高雄市,2009/07/29,左營,4.6,0.27,-,19.1,35,26,18.0,11.55,3.63,7.92,1.637,0.092,1.55,30.33,77.8,72.0
832,高雄市,2009/07/29,楠梓,4.9,0.19,-,18.8,42,38,23.0,17.57,6.01,11.56,1.803,0.177,1.63,30.61,75.57,57.0
833,高雄市,2009/07/29,前金,6.2,0.25,-,19.9,38,29,19.0,13.85,5.16,8.69,1.912,0.1,1.81,31.09,73.24,57.0
834,高雄市,2009/07/29,前鎮,6.9,0.25,-,14.5,28,27,14.0,18.83,5.64,13.19,-,-,-,31.06,75.83,27.0
835,高雄市,2009/07/29,復興,7.4,0.42,-,17.2,30,23,17.0,19.75,7.76,11.99,-,-,-,30.43,80.22,23.0
836,高雄市,2009/07/29,小港,10.1,0.22,-,16.4,33,36,24.0,22.98,9.52,13.46,1.849,0.12,1.77,31.23,76.68,52.0
837,高雄市,2009/07/29,鳳山,7.7,0.45,-,14.2,33,44,27.0,22.15,7.31,14.84,1.877,0.206,1.69,30.62,75.52,44.0
838,高雄市,2009/07/29,林園,3.6,0.16,-,24.7,48,37,18.0,7.2,0.95,6.22,1.827,0.009,1.85,31.44,77.0,74.0
839,高雄市,2009/07/29,大寮,3.8,0.16,-,21.0,42,40,20.0,11.16,2.54,8.61,-,-,-,30.19,78.93,56.0
840,高雄市,2009/07/29,仁武,8.5,0.28,-,12.4,29,26,26.0,22.39,7.42,14.97,1.891,0.158,1.74,30.79,77.22,47.0
841,高雄市,2009/07/29,橋頭,5.6,0.25,-,20.6,41,35,13.0,15.54,6.0,9.54,-,-,-,30.34,78.34,58.0
842,高雄市,2009/07/29,美濃,2.8,0.23,-,29.5,51,38,21.0,8.38,1.68,6.7,-,-,-,30.99,82.97,49.0
843,高雄市,2009/07/28,左營,5.9,0.21,-,16.0,20,23,16.0,11.38,3.92,7.45,1.579,0.066,1.51,30.62,72.46,23.0
844,高雄市,2009/07/28,楠梓,9.4,0.25,-,13.3,19,37,20.0,17.88,5.89,11.99,1.807,0.241,1.57,30.87,70.96,37.0
845,高雄市,2009/07/28,前金,6.2,0.19,-,17.9,22,26,18.0,13.51,4.12,9.38,1.823,0.059,1.76,30.66,73.47,26.0
846,高雄市,2009/07/28,前鎮,6.2,0.15,-,14.3,17,23,13.0,15.33,3.99,11.33,-,-,-,30.78,74.99,23.0
847,高雄市,2009/07/28,復興,6.3,0.29,-,16.6,19,22,15.0,17.29,6.67,10.62,-,-,-,30.07,79.08,22.0
848,高雄市,2009/07/28,小港,11.3,0.14,-,15.5,17,35,23.0,17.43,8.3,9.13,1.76,0.087,1.71,31.08,74.87,35.0
849,高雄市,2009/07/28,鳳山,4.5,0.5,-,10.9,17,35,19.0,20.78,8.47,12.32,1.841,0.231,1.63,30.64,71.95,35.0
850,高雄市,2009/07/28,林園,1.9,0.08,-,21.8,24,25,16.0,2.67,0.61,1.99,1.689,0.01,1.69,31.03,76.64,25.0
851,高雄市,2009/07/28,大寮,-,0.14,-,17.8,21,23,14.0,6.77,1.31,5.43,-,-,-,29.88,77.41,23.0
852,高雄市,2009/07/28,仁武,5.5,0.25,-,12.2,17,23,21.0,17.1,6.4,10.7,1.785,0.077,1.71,30.84,72.95,23.0
853,高雄市,2009/07/28,橋頭,7.2,0.21,-,15.7,22,29,11.0,15.08,3.79,11.29,-,-,-,30.16,76.33,29.0
854,高雄市,2009/07/28,美濃,2.3,0.19,-,25.6,40,27,14.0,7.53,2.1,5.43,-,-,-,30.68,79.83,44.0
855,高雄市,2009/07/27,左營,4.9,0.29,-,15.6,23,31,17.0,13.54,3.89,9.65,1.777,0.131,1.65,30.33,73.6,31.0
856,高雄市,2009/07/27,楠梓,10.0,0.31,-,12.0,23,40,20.0,21.62,8.67,12.95,1.916,0.317,1.6,30.47,72.02,40.0
857,高雄市,2009/07/27,前金,5.9,0.23,-,16.4,23,33,21.0,15.5,5.19,10.31,1.939,0.106,1.83,30.5,73.95,33.0
858,高雄市,2009/07/27,前鎮,5.6,0.2,-,14.1,20,27,13.0,13.93,2.93,10.99,-,-,-,30.3,77.35,27.0
859,高雄市,2009/07/27,復興,5.5,0.34,-,16.5,23,26,15.0,14.17,4.34,9.83,-,-,-,29.75,80.98,26.0
860,高雄市,2009/07/27,小港,6.5,0.18,-,16.8,21,35,22.0,13.55,6.02,7.53,1.804,0.088,1.76,30.75,77.1,35.0
861,高雄市,2009/07/27,鳳山,7.3,0.59,-,9.8,15,48,26.0,20.79,8.72,12.07,1.99,0.237,1.75,30.34,74.58,48.0
862,高雄市,2009/07/27,林園,1.9,0.07,-,20.8,25,36,14.0,4.16,1.05,3.1,1.714,0.009,1.71,30.63,78.92,36.0
863,高雄市,2009/07/27,大寮,0.9,0.15,-,17.9,29,29,16.0,4.17,0.74,3.39,-,-,-,29.38,80.16,29.0
864,高雄市,2009/07/27,仁武,5.0,0.28,-,12.7,23,28,24.0,15.9,4.63,11.27,1.867,0.099,1.77,30.34,74.82,28.0
865,高雄市,2009/07/27,橋頭,4.6,0.2,-,17.5,26,34,8.0,10.42,2.64,7.78,-,-,-,29.54,79.08,34.0
866,高雄市,2009/07/27,美濃,2.8,0.17,-,26.6,47,35,15.0,6.24,1.26,4.98,-,-,-,30.41,78.71,52.0
867,高雄市,2009/07/26,左營,5.4,0.41,-,14.6,23,35,18.0,18.73,6.96,11.78,1.815,0.181,1.63,29.22,78.76,35.0
868,高雄市,2009/07/26,楠梓,15.5,0.33,-,15.2,30,46,21.0,26.52,10.64,15.88,2.162,0.547,1.62,29.79,74.31,46.0
869,高雄市,2009/07/26,前金,7.1,0.35,-,14.1,22,38,20.0,20.78,8.51,12.27,2.066,0.165,1.9,29.59,77.21,38.0
870,高雄市,2009/07/26,前鎮,6.3,0.27,-,13.8,21,31,14.0,15.8,4.77,11.03,-,-,-,29.45,79.99,31.0
871,高雄市,2009/07/26,復興,7.0,0.35,-,16.0,23,30,16.0,15.03,4.22,10.8,-,-,-,29.12,83.12,30.0
872,高雄市,2009/07/26,小港,12.0,0.22,-,15.6,20,45,21.0,18.31,8.08,10.22,1.878,0.206,1.75,30.14,78.19,45.0
873,高雄市,2009/07/26,鳳山,4.6,0.48,-,11.5,18,48,22.0,17.56,7.41,10.15,1.884,0.162,1.72,29.32,78.81,48.0
874,高雄市,2009/07/26,林園,1.8,0.12,-,20.6,26,50,15.0,5.75,1.39,4.36,1.714,0.015,1.7,30.28,78.44,50.0
875,高雄市,2009/07/26,大寮,0.6,0.16,-,18.3,28,33,14.0,4.82,0.79,3.96,-,-,-,28.72,82.91,33.0
876,高雄市,2009/07/26,仁武,4.5,0.3,-,14.4,26,30,23.0,14.38,4.0,10.37,1.861,0.107,1.75,29.62,78.12,34.0
877,高雄市,2009/07/26,橋頭,6.6,0.29,-,16.7,29,39,11.0,15.39,4.29,11.09,-,-,-,28.86,82.36,39.0
878,高雄市,2009/07/26,美濃,3.5,0.2,-,23.1,42,40,15.0,5.9,1.69,4.21,-,-,-,29.26,83.43,56.0
879,高雄市,2009/07/25,左營,4.8,0.53,-,9.5,16,30,15.0,26.62,10.47,16.15,1.926,0.246,1.68,27.58,86.61,30.0
880,高雄市,2009/07/25,楠梓,9.2,0.32,-,8.9,15,38,17.0,24.33,9.13,15.2,1.912,0.27,1.64,27.89,84.54,38.0
881,高雄市,2009/07/25,前金,6.4,0.49,-,10.8,18,39,20.0,27.17,10.32,16.84,2.221,0.271,1.95,28.63,82.38,39.0
882,高雄市,2009/07/25,前鎮,10.8,0.45,-,7.8,13,33,14.0,26.76,9.55,17.21,-,-,-,28.66,84.55,33.0
883,高雄市,2009/07/25,復興,7.3,0.55,-,11.4,19,32,17.0,24.09,8.32,15.77,-,-,-,28.44,88.29,32.0
884,高雄市,2009/07/25,小港,8.4,0.34,-,10.3,19,42,18.0,23.6,9.39,14.22,2.029,0.227,1.86,29.11,84.53,42.0
885,高雄市,2009/07/25,鳳山,3.9,0.51,-,8.4,15,42,24.0,20.23,8.35,11.88,1.995,0.222,1.77,27.73,88.21,42.0
886,高雄市,2009/07/25,林園,2.1,0.16,-,17.5,25,47,18.0,7.28,1.22,6.06,1.83,0.026,1.81,29.02,85.57,47.0
887,高雄市,2009/07/25,大寮,-,0.2,-,13.3,23,29,14.0,8.01,1.36,6.63,-,-,-,27.77,90.07,29.0
888,高雄市,2009/07/25,仁武,4.0,0.3,-,8.8,14,28,25.0,16.43,4.83,11.6,1.926,0.14,1.79,28.01,87.2,28.0
889,高雄市,2009/07/25,橋頭,5.4,0.31,-,10.2,16,32,9.0,18.38,4.99,13.39,-,-,-,26.99,91.76,32.0
890,高雄市,2009/07/25,美濃,2.0,0.2,-,14.7,23,30,12.0,8.49,2.27,6.22,-,-,-,27.53,93.07,30.0
891,高雄市,2009/07/24,左營,3.7,0.44,-,14.8,18,30,15.0,21.53,7.93,13.59,1.799,0.186,1.61,28.45,83.79,30.0
892,高雄市,2009/07/24,楠梓,3.7,0.29,-,14.5,19,37,19.0,20.62,7.01,13.61,1.783,0.19,1.59,28.97,80.0,37.0
893,高雄市,2009/07/24,前金,4.9,0.3,-,18.2,23,34,19.0,17.72,5.59,12.13,1.918,0.125,1.79,29.41,78.58,34.0
