序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","二氧化碳 CO2 (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","細懸浮微粒 PM 2.5  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
804,臺南市,2010/03/01,善化,5.7,0.47,422.26,24.9,53,82,44.0,21.05,4.3,16.76,-,-,-,24.9,81.84,68.0
805,臺南市,2010/03/01,安南,4.2,0.61,-,25.4,47,91,50.0,21.95,4.27,17.67,2.242,0.316,1.93,25.64,74.56,70.0
806,臺南市,2010/03/01,臺南,5.6,0.62,-,27.2,46,89,52.0,22.11,3.73,18.38,2.077,0.267,1.81,25.86,76.93,70.0
807,高雄市,2010/03/31,左營,7.0,0.47,-,51.3,74,85,48.0,22.53,3.62,18.9,2.138,0.179,1.96,23.33,60.92,75.0
808,高雄市,2010/03/31,楠梓,6.4,0.48,-,49.6,86,115,58.0,25.63,3.57,22.06,2.079,0.211,1.87,23.19,61.34,82.0
809,高雄市,2010/03/31,前金,6.2,0.51,-,57.1,79,84,52.0,23.69,2.85,20.83,2.111,0.203,1.91,23.53,60.32,72.0
810,高雄市,2010/03/31,前鎮,9.2,0.61,-,46.7,75,90,51.0,31.59,2.21,29.37,2.21,0.311,1.9,24.93,57.76,70.0
811,高雄市,2010/03/31,復興,10.7,0.85,-,45.2,70,90,45.0,38.75,4.06,34.69,2.469,0.444,2.03,24.3,60.87,70.0
812,高雄市,2010/03/31,小港,10.5,0.56,-,46.4,74,89,50.0,34.54,4.36,30.18,2.06,0.25,1.81,24.16,58.57,70.0
813,高雄市,2010/03/31,鳳山,7.8,0.67,-,48.6,74,-,47.0,25.8,1.68,24.11,2.114,0.323,1.79,24.2,60.65,13.0
814,高雄市,2010/03/31,林園,7.3,0.43,-,49.0,75,88,49.0,16.73,1.78,14.96,2.068,0.081,1.99,24.34,66.63,69.0
815,高雄市,2010/03/31,大寮,7.4,0.52,-,42.8,76,111,56.0,25.64,3.0,22.64,2.214,0.211,2.0,23.95,62.99,80.0
816,高雄市,2010/03/31,仁武,11.3,0.52,-,42.0,73,107,49.0,27.7,5.28,22.42,2.216,0.316,1.9,24.25,61.9,78.0
817,高雄市,2010/03/31,橋頭,6.8,0.44,-,46.7,79,94,57.0,26.53,4.17,22.36,-,-,-,23.47,63.91,78.0
818,高雄市,2010/03/31,美濃,3.1,0.4,-,54.6,93,106,52.0,14.75,2.12,12.63,-,-,-,23.08,68.35,94.0
819,高雄市,2010/03/30,左營,6.1,0.41,-,42.1,66,96,45.0,19.54,2.7,16.84,2.126,0.154,1.97,22.0,70.25,73.0
820,高雄市,2010/03/30,楠梓,4.6,0.4,-,43.1,76,119,51.0,21.72,2.29,19.43,2.024,0.169,1.86,21.86,67.58,84.0
821,高雄市,2010/03/30,前金,7.2,0.47,-,45.5,75,101,50.0,25.13,3.65,21.48,2.122,0.189,1.93,22.25,69.58,76.0
822,高雄市,2010/03/30,前鎮,8.1,0.58,-,41.4,73,106,49.0,28.93,2.6,26.33,2.209,0.292,1.92,23.73,66.57,78.0
823,高雄市,2010/03/30,復興,10.2,0.83,-,39.2,67,106,46.0,40.51,6.99,33.52,2.488,0.443,2.04,23.14,69.96,78.0
824,高雄市,2010/03/30,小港,11.1,0.54,-,42.8,74,99,47.0,37.17,6.22,30.95,2.144,0.292,1.85,22.98,64.91,74.0
825,高雄市,2010/03/30,鳳山,8.1,0.67,-,40.5,74,-,44.0,30.23,2.63,27.61,2.169,0.378,1.79,23.08,66.73,14.0
826,高雄市,2010/03/30,林園,6.9,0.39,-,50.1,84,91,42.0,19.43,2.94,16.49,2.153,0.115,2.04,23.25,69.73,78.0
827,高雄市,2010/03/30,大寮,11.4,0.62,-,46.2,70,122,56.0,33.17,4.38,28.79,2.079,0.232,1.85,23.73,62.07,86.0
828,高雄市,2010/03/30,仁武,11.1,0.43,-,33.5,65,106,44.0,33.04,5.66,27.37,2.163,0.26,1.9,22.96,68.56,78.0
829,高雄市,2010/03/30,橋頭,5.1,0.35,-,40.2,69,100,50.0,23.37,4.24,19.13,-,-,-,22.25,69.4,75.0
830,高雄市,2010/03/30,美濃,2.6,0.33,-,48.2,75,79,38.0,12.24,1.69,10.55,-,-,-,22.32,65.99,76.0
831,高雄市,2010/03/29,左營,5.8,0.5,-,41.1,69,96,45.0,25.61,4.07,21.54,2.245,0.204,2.04,22.01,59.15,73.0
832,高雄市,2010/03/29,楠梓,4.8,0.46,-,41.8,73,106,38.0,29.75,6.87,22.87,2.026,0.179,1.85,21.64,58.59,78.0
833,高雄市,2010/03/29,前金,6.3,0.47,-,47.2,77,94,49.0,24.22,4.28,19.94,2.142,0.185,1.96,22.2,61.53,74.0
834,高雄市,2010/03/29,前鎮,8.8,0.5,-,43.0,72,99,53.0,29.4,3.12,26.28,2.157,0.228,1.93,23.74,59.78,74.0
835,高雄市,2010/03/29,復興,8.9,0.77,-,41.0,65,102,47.0,36.1,3.62,32.47,2.407,0.365,2.04,23.03,63.82,76.0
836,高雄市,2010/03/29,小港,10.4,0.48,-,45.3,77,96,54.0,31.37,4.72,26.65,2.004,0.174,1.83,22.82,61.18,77.0
837,高雄市,2010/03/29,鳳山,6.3,0.66,-,42.6,64,115,50.0,26.7,2.82,23.88,1.984,0.319,1.67,22.99,61.22,82.0
838,高雄市,2010/03/29,林園,4.3,0.35,-,50.9,78,82,36.0,11.85,1.04,10.79,2.134,0.06,2.07,23.15,65.41,80.0
839,高雄市,2010/03/29,大寮,6.8,0.52,-,37.3,63,108,52.0,25.63,2.83,22.8,2.09,0.175,1.91,22.77,62.16,79.0
840,高雄市,2010/03/29,仁武,10.1,0.5,-,41.0,70,105,46.0,38.76,7.81,30.94,2.261,0.312,1.95,23.03,59.75,78.0
841,高雄市,2010/03/29,橋頭,4.8,0.4,-,41.5,71,89,46.0,23.7,4.01,19.69,-,-,-,21.93,60.19,70.0
842,高雄市,2010/03/29,美濃,4.5,0.41,-,52.5,83,89,49.0,15.27,3.21,12.06,-,-,-,22.12,67.86,80.0
843,高雄市,2010/03/28,左營,7.2,0.48,-,37.0,66,99,49.0,24.41,3.07,21.34,2.184,0.182,2.0,21.01,63.13,74.0
844,高雄市,2010/03/28,楠梓,5.4,0.44,-,41.6,78,109,44.0,20.88,1.97,18.9,1.84,0.118,1.72,20.67,62.26,82.0
845,高雄市,2010/03/28,前金,7.3,0.48,-,41.4,73,100,56.0,27.33,3.88,23.46,2.16,0.211,1.95,21.24,63.76,75.0
846,高雄市,2010/03/28,前鎮,9.1,0.6,-,36.4,68,100,53.0,31.43,3.15,28.28,2.241,0.294,1.95,22.59,62.63,75.0
847,高雄市,2010/03/28,復興,10.6,0.73,-,34.6,64,106,48.0,38.31,4.87,33.45,2.46,0.404,2.06,22.02,66.5,78.0
848,高雄市,2010/03/28,小港,16.3,0.49,-,38.8,74,89,50.0,34.88,4.31,30.57,2.048,0.217,1.83,21.66,66.41,82.0
849,高雄市,2010/03/28,鳳山,8.7,0.58,-,38.3,66,101,45.0,26.26,2.86,23.4,1.922,0.282,1.64,21.83,66.03,76.0
850,高雄市,2010/03/28,林園,6.5,0.41,-,49.2,84,85,45.0,17.42,1.6,15.81,2.124,0.086,2.04,21.61,72.45,85.0
851,高雄市,2010/03/28,大寮,7.3,0.43,-,40.3,73,93,47.0,20.74,2.62,18.1,2.029,0.155,1.87,21.41,68.08,72.0
852,高雄市,2010/03/28,仁武,11.8,0.48,-,38.5,75,96,48.0,32.01,4.86,27.15,2.196,0.262,1.93,21.91,64.32,81.0
853,高雄市,2010/03/28,橋頭,5.7,0.42,-,38.2,71,97,53.0,20.64,2.32,18.32,-,-,-,21.02,63.46,74.0
854,高雄市,2010/03/28,美濃,2.6,0.4,-,45.4,72,84,43.0,13.25,2.04,11.21,-,-,-,20.83,71.35,67.0
855,高雄市,2010/03/27,左營,6.9,0.5,-,34.8,63,103,60.0,26.01,3.94,22.08,2.255,0.235,2.02,19.58,63.53,76.0
856,高雄市,2010/03/27,楠梓,4.9,0.49,-,34.5,67,131,47.0,27.49,6.08,21.39,1.91,0.166,1.74,19.43,61.61,90.0
857,高雄市,2010/03/27,前金,7.7,0.56,-,36.0,68,116,66.0,30.82,6.12,24.7,2.286,0.304,1.98,20.12,63.53,83.0
858,高雄市,2010/03/27,前鎮,9.2,0.74,-,31.5,62,111,58.0,40.08,8.56,31.52,2.413,0.431,1.98,21.73,60.41,80.0
859,高雄市,2010/03/27,復興,11.3,0.92,-,29.2,57,121,56.0,51.67,15.89,35.78,2.662,0.566,2.1,21.2,63.9,86.0
860,高雄市,2010/03/27,小港,13.7,0.63,-,34.3,68,109,55.0,46.21,12.87,33.34,2.252,0.384,1.87,21.05,59.9,80.0
861,高雄市,2010/03/27,鳳山,11.4,0.57,-,33.1,66,125,53.0,32.56,7.21,25.35,2.058,0.392,1.67,20.92,63.12,88.0
862,高雄市,2010/03/27,林園,8.9,0.47,-,38.8,70,107,48.0,24.14,2.3,21.84,2.215,0.174,2.04,21.5,65.54,78.0
863,高雄市,2010/03/27,大寮,6.7,0.5,-,35.5,68,112,55.0,26.94,5.89,21.05,2.11,0.262,1.85,21.13,61.24,81.0
864,高雄市,2010/03/27,仁武,15.5,0.53,-,31.7,62,120,58.0,41.59,12.65,28.94,2.335,0.369,1.97,20.75,62.84,85.0
865,高雄市,2010/03/27,橋頭,6.6,0.51,-,32.0,61,109,59.0,29.36,6.06,23.3,-,-,-,19.84,63.01,80.0
866,高雄市,2010/03/27,美濃,2.2,0.41,-,38.9,73,77,36.0,15.08,3.26,11.81,-,-,-,20.47,68.51,71.0
867,高雄市,2010/03/26,左營,7.2,0.54,-,23.8,40,94,37.0,35.21,8.83,26.38,2.215,0.248,1.97,17.92,66.75,72.0
868,高雄市,2010/03/26,楠梓,11.6,0.5,-,20.4,37,106,38.0,36.44,9.59,26.84,1.981,0.257,1.73,17.69,65.8,78.0
869,高雄市,2010/03/26,前金,6.9,0.58,-,26.1,45,87,43.0,34.52,7.31,27.22,2.159,0.256,1.9,18.41,66.62,68.0
870,高雄市,2010/03/26,前鎮,9.5,0.55,-,22.8,39,83,38.0,34.98,6.5,28.47,2.236,0.321,1.92,19.71,65.35,66.0
871,高雄市,2010/03/26,復興,8.5,0.69,-,23.6,41,95,34.0,38.32,7.01,31.32,2.346,0.36,1.99,19.05,70.17,72.0
872,高雄市,2010/03/26,小港,12.4,0.53,-,23.5,37,84,39.0,40.7,13.0,27.7,2.058,0.249,1.81,19.2,65.81,67.0
873,高雄市,2010/03/26,鳳山,8.5,0.69,-,18.9,36,96,39.0,33.49,6.39,27.1,2.074,0.395,1.68,18.77,71.39,73.0
874,高雄市,2010/03/26,林園,4.6,0.37,-,33.3,50,73,31.0,16.85,2.8,14.05,2.026,0.103,1.92,19.88,68.98,62.0
875,高雄市,2010/03/26,大寮,4.3,0.46,-,20.9,40,84,42.0,27.01,6.32,20.69,2.085,0.238,1.85,18.71,70.93,67.0
876,高雄市,2010/03/26,仁武,9.0,0.47,-,22.9,42,85,38.0,33.02,5.24,27.77,2.181,0.267,1.91,18.75,67.7,68.0
877,高雄市,2010/03/26,橋頭,7.4,0.46,-,23.1,40,89,45.0,29.98,6.31,23.67,-,-,-,17.92,66.85,70.0
878,高雄市,2010/03/26,美濃,2.4,0.41,-,26.1,44,77,29.0,15.75,2.59,13.16,-,-,-,17.88,76.99,64.0
879,高雄市,2010/03/25,左營,4.0,0.41,-,19.9,26,84,28.0,19.15,2.8,16.34,2.094,0.148,1.95,19.89,72.17,67.0
880,高雄市,2010/03/25,楠梓,2.4,0.37,-,17.5,24,99,-,20.98,3.42,17.56,1.817,0.118,1.7,19.41,72.5,74.0
881,高雄市,2010/03/25,前金,3.9,0.45,-,20.7,27,90,32.0,24.33,5.31,19.01,2.07,0.176,1.9,20.24,72.58,70.0
882,高雄市,2010/03/25,前鎮,4.0,0.54,-,15.3,22,85,31.0,25.77,4.46,21.32,2.103,0.233,1.87,21.86,69.53,68.0
883,高雄市,2010/03/25,復興,4.2,0.72,-,17.4,23,88,25.0,30.43,6.37,24.06,2.347,0.352,2.0,21.31,74.05,69.0
884,高雄市,2010/03/25,小港,6.5,0.53,-,14.6,24,92,31.0,35.13,8.66,26.46,2.067,0.253,1.82,21.45,70.56,71.0
885,高雄市,2010/03/25,鳳山,7.8,0.45,-,11.9,21,93,27.0,28.9,5.49,23.4,1.888,0.254,1.63,20.75,75.38,72.0
886,高雄市,2010/03/25,林園,10.4,0.45,-,12.2,23,87,31.0,38.36,10.07,28.29,2.448,0.372,2.08,22.27,73.75,68.0
887,高雄市,2010/03/25,大寮,4.3,0.41,-,13.8,23,88,34.0,26.24,5.86,20.38,2.023,0.185,1.84,21.09,73.88,69.0
888,高雄市,2010/03/25,仁武,7.3,0.41,-,16.1,23,82,31.0,28.05,4.48,23.56,2.101,0.2,1.9,20.55,74.63,66.0
889,高雄市,2010/03/25,橋頭,3.1,0.35,-,18.3,23,95,31.0,23.09,3.74,19.36,-,-,-,19.84,72.56,72.0
890,高雄市,2010/03/25,美濃,1.3,0.37,-,16.6,21,72,25.0,17.49,3.52,13.97,-,-,-,20.74,80.08,61.0
891,高雄市,2010/03/24,左營,5.6,0.32,-,17.1,25,31,19.0,17.4,5.3,12.1,2.007,0.178,1.83,27.1,76.69,31.0
892,高雄市,2010/03/24,楠梓,6.8,0.34,-,17.5,32,43,-,22.6,7.89,14.71,1.815,0.201,1.61,26.74,74.88,43.0
893,高雄市,2010/03/24,前金,5.9,0.27,-,17.3,26,35,18.0,16.31,5.27,11.04,1.904,0.142,1.76,26.4,80.5,35.0
894,高雄市,2010/03/24,前鎮,9.0,0.26,-,12.2,18,33,14.0,21.14,5.73,15.41,1.975,0.227,1.75,27.65,76.83,33.0
895,高雄市,2010/03/24,復興,6.8,0.42,-,16.8,24,34,13.0,20.6,6.02,14.58,2.11,0.256,1.85,26.87,82.28,34.0
896,高雄市,2010/03/24,小港,7.5,0.24,-,16.1,24,38,18.0,20.88,7.96,12.92,1.859,0.134,1.73,26.8,78.67,38.0
897,高雄市,2010/03/24,鳳山,6.7,0.47,-,13.9,21,49,18.0,18.97,5.28,13.69,1.846,0.248,1.6,27.52,75.58,49.0
898,高雄市,2010/03/24,林園,0.6,0.16,-,18.2,25,33,16.0,8.27,2.56,5.72,2.009,0.024,1.99,27.11,81.53,33.0
899,高雄市,2010/03/24,大寮,2.3,0.22,-,14.3,26,34,12.0,16.07,7.21,8.86,2.01,0.076,1.94,26.69,78.65,34.0
900,高雄市,2010/03/24,仁武,6.9,0.31,-,17.8,30,42,19.0,21.32,4.93,16.4,1.93,0.168,1.76,27.59,76.53,42.0
901,高雄市,2010/03/24,橋頭,5.0,0.25,-,16.1,26,37,17.0,16.5,5.93,10.57,-,-,-,26.71,78.39,37.0
902,高雄市,2010/03/24,美濃,2.7,0.24,-,27.1,57,47,15.0,10.86,2.79,8.06,-,-,-,26.99,76.39,65.0
903,高雄市,2010/03/23,左營,8.1,0.5,-,24.9,44,159,45.0,23.58,4.96,18.61,2.107,0.21,1.9,26.97,72.43,104.0
904,高雄市,2010/03/23,楠梓,10.4,0.5,-,24.4,54,202,43.0,26.77,6.06,20.71,1.914,0.255,1.66,26.22,69.52,126.0
905,高雄市,2010/03/23,前金,8.5,0.5,-,27.3,57,172,52.0,24.08,5.31,18.77,2.096,0.228,1.87,25.95,75.46,111.0
906,高雄市,2010/03/23,前鎮,13.4,0.47,-,21.6,43,171,51.0,28.21,4.74,23.47,2.193,0.369,1.82,27.19,73.19,110.0
907,高雄市,2010/03/23,復興,11.4,0.66,-,25.1,43,181,43.0,29.82,8.04,21.78,2.326,0.382,1.94,26.59,77.24,116.0
908,高雄市,2010/03/23,小港,17.9,0.46,-,24.9,46,181,53.0,31.74,7.47,24.26,2.046,0.232,1.82,26.4,74.58,116.0
909,高雄市,2010/03/23,鳳山,10.4,0.62,-,23.6,43,200,46.0,23.61,4.36,19.25,1.895,0.296,1.6,27.04,72.25,125.0
910,高雄市,2010/03/23,林園,5.7,0.39,-,34.6,66,165,45.0,14.85,2.34,12.5,2.038,0.081,1.96,26.44,79.66,108.0
911,高雄市,2010/03/23,大寮,4.0,0.35,-,23.5,41,159,40.0,14.47,2.41,12.06,1.992,0.149,1.85,26.26,75.92,104.0
912,高雄市,2010/03/23,仁武,15.8,0.46,-,25.8,49,173,44.0,28.35,5.46,22.88,2.03,0.25,1.78,27.15,71.71,112.0
913,高雄市,2010/03/23,橋頭,9.3,0.46,-,25.0,63,159,44.0,24.79,4.65,20.14,-,-,-,26.36,72.22,104.0
914,高雄市,2010/03/23,美濃,1.6,0.33,-,31.5,57,132,40.0,8.71,1.92,6.79,-,-,-,25.92,74.57,91.0
915,高雄市,2010/03/22,左營,5.7,0.57,-,36.1,63,595,114.0,20.66,3.85,16.81,2.154,0.153,2.0,25.35,71.43,495.0
916,高雄市,2010/03/22,楠梓,4.5,0.57,-,30.9,66,724,106.0,24.41,4.16,20.25,1.931,0.185,1.75,24.43,69.84,500.0
917,高雄市,2010/03/22,前金,4.5,0.65,-,36.7,68,616,133.0,25.24,5.31,19.94,2.134,0.183,1.95,24.7,72.59,500.0
918,高雄市,2010/03/22,前鎮,5.6,0.71,-,35.1,66,517,111.0,28.66,4.37,24.29,2.167,0.251,1.92,26.02,69.75,417.0
919,高雄市,2010/03/22,復興,7.1,1.01,-,33.3,60,553,110.0,31.18,4.42,26.76,2.485,0.427,2.06,25.5,73.49,453.0
920,高雄市,2010/03/22,小港,11.2,0.7,-,37.3,72,584,124.0,38.13,7.86,30.25,2.237,0.326,1.91,25.49,70.12,484.0
921,高雄市,2010/03/22,鳳山,11.2,0.77,-,34.2,71,652,96.0,34.74,7.1,27.65,2.149,0.399,1.75,25.51,70.78,500.0
922,高雄市,2010/03/22,林園,14.2,0.54,-,43.9,79,545,126.0,27.12,5.37,21.74,2.185,0.151,2.03,25.59,76.17,445.0
923,高雄市,2010/03/22,大寮,11.4,0.69,-,36.4,75,531,114.0,37.7,7.08,30.62,2.217,0.3,1.92,25.48,70.42,431.0
924,高雄市,2010/03/22,仁武,9.6,0.61,-,36.2,69,611,102.0,30.84,4.67,26.17,2.126,0.232,1.9,25.48,70.78,500.0
925,高雄市,2010/03/22,橋頭,6.0,0.63,-,34.0,67,535,107.0,25.7,4.15,21.55,-,-,-,24.98,70.24,435.0
926,高雄市,2010/03/22,美濃,2.7,0.51,-,40.9,76,455,118.0,15.37,3.3,12.07,-,-,-,25.09,73.55,344.0
927,高雄市,2010/03/21,左營,4.1,0.45,-,32.6,57,277,68.0,15.73,1.93,13.8,2.063,0.118,1.94,26.12,76.41,164.0
928,高雄市,2010/03/21,楠梓,3.6,0.41,-,30.1,54,262,64.0,16.47,2.89,13.58,1.78,0.106,1.67,25.11,73.87,156.0
929,高雄市,2010/03/21,前金,4.6,0.51,-,32.1,57,243,77.0,19.23,3.42,15.81,2.024,0.136,1.89,25.21,77.64,146.0
930,高雄市,2010/03/21,前鎮,5.1,0.53,-,25.7,47,192,60.0,22.16,2.32,19.85,2.05,0.201,1.85,26.62,73.96,121.0
931,高雄市,2010/03/21,復興,5.8,0.81,-,27.8,47,216,58.0,25.27,3.83,21.44,2.346,0.364,1.98,26.11,78.12,133.0
932,高雄市,2010/03/21,小港,9.1,0.48,-,27.3,52,152,55.0,31.09,5.51,25.58,2.031,0.24,1.79,25.95,75.14,101.0
933,高雄市,2010/03/21,鳳山,6.5,0.56,-,27.7,53,210,49.0,21.62,2.93,18.7,1.941,0.209,1.73,25.98,76.24,130.0
934,高雄市,2010/03/21,林園,-,0.37,-,35.4,62,131,49.0,15.38,2.63,12.75,2.079,0.122,1.96,26.05,81.08,90.0
935,高雄市,2010/03/21,大寮,7.2,0.44,-,26.8,48,145,52.0,21.54,4.32,17.22,1.972,0.127,1.85,25.8,76.56,98.0
936,高雄市,2010/03/21,仁武,10.8,0.43,-,30.1,55,208,57.0,23.46,3.52,19.94,1.992,0.162,1.83,26.18,76.02,129.0
937,高雄市,2010/03/21,橋頭,3.7,0.46,-,32.5,57,229,66.0,16.93,2.27,14.66,-,-,-,25.64,74.57,140.0
938,高雄市,2010/03/21,美濃,2.1,0.41,-,34.3,63,201,61.0,12.58,2.88,9.7,-,-,-,25.18,75.01,126.0
939,高雄市,2010/03/20,左營,6.7,0.53,-,23.3,28,62,41.0,23.71,5.43,18.28,2.181,0.269,1.91,26.48,75.27,56.0
940,高雄市,2010/03/20,楠梓,6.2,0.51,-,22.1,31,83,32.0,25.74,5.03,20.71,1.87,0.202,1.67,25.69,71.39,66.0
941,高雄市,2010/03/20,前金,6.5,0.5,-,23.9,29,66,48.0,23.58,5.43,18.15,2.114,0.237,1.88,25.68,77.9,58.0
942,高雄市,2010/03/20,前鎮,9.9,0.46,-,20.2,26,68,39.0,23.35,4.28,19.07,2.178,0.318,1.86,26.8,75.67,59.0
943,高雄市,2010/03/20,復興,8.4,0.6,-,23.4,29,66,31.0,25.48,5.33,20.15,2.29,0.339,1.95,26.07,80.74,58.0
944,高雄市,2010/03/20,小港,13.6,0.4,-,22.8,31,75,42.0,24.05,5.85,18.19,2.054,0.22,1.83,26.06,77.3,62.0
945,高雄市,2010/03/20,鳳山,7.7,0.7,-,21.8,29,91,43.0,22.65,4.07,18.58,2.122,0.364,1.76,26.43,74.11,70.0
946,高雄市,2010/03/20,林園,2.1,0.33,-,27.5,31,64,31.0,9.34,1.62,7.74,2.09,0.05,2.04,25.12,82.11,57.0
947,高雄市,2010/03/20,大寮,2.9,0.44,-,21.1,33,119,47.0,19.26,7.17,12.09,2.305,0.199,2.12,25.66,78.37,84.0
948,高雄市,2010/03/20,仁武,8.6,0.51,-,26.1,35,75,40.0,22.07,2.65,19.42,2.078,0.271,1.81,26.52,74.1,62.0
949,高雄市,2010/03/20,橋頭,5.4,0.51,-,26.3,35,71,45.0,20.92,3.59,17.33,-,-,-,25.84,74.3,60.0
950,高雄市,2010/03/20,美濃,1.7,0.43,-,31.6,47,95,42.0,13.21,2.92,10.29,-,-,-,25.16,76.2,72.0
951,高雄市,2010/03/19,左營,6.5,0.72,-,31.8,58,89,54.0,32.38,5.06,27.32,2.385,0.335,2.05,24.77,73.19,70.0
952,高雄市,2010/03/19,楠梓,5.6,0.61,-,46.9,87,115,55.0,31.55,7.5,24.05,2.011,0.223,1.79,23.77,73.85,92.0
953,高雄市,2010/03/19,前金,7.9,0.71,-,36.2,70,86,59.0,28.61,4.13,24.48,2.27,0.314,1.96,24.46,73.87,88.0
954,高雄市,2010/03/19,前鎮,12.9,0.88,-,24.1,52,94,58.0,42.69,7.61,35.08,2.592,0.609,1.98,25.85,70.67,72.0
955,高雄市,2010/03/19,復興,11.7,1.14,-,25.0,49,95,50.0,46.96,8.45,38.51,2.83,0.711,2.12,25.26,75.33,72.0
956,高雄市,2010/03/19,小港,19.1,0.69,-,30.6,55,97,57.0,37.12,6.02,31.1,2.256,0.365,1.89,25.17,71.05,76.0
957,高雄市,2010/03/19,鳳山,10.0,0.88,-,37.8,70,115,57.0,31.5,2.78,28.71,2.259,0.433,1.83,25.38,72.11,82.0
958,高雄市,2010/03/19,林園,4.7,0.5,-,37.0,59,85,43.0,15.59,1.89,13.69,2.282,0.091,2.19,25.2,77.13,88.0
959,高雄市,2010/03/19,大寮,5.6,0.64,-,33.3,69,107,60.0,25.46,4.85,20.61,2.399,0.307,2.09,24.95,73.39,92.0
960,高雄市,2010/03/19,仁武,8.2,0.68,-,37.6,69,108,58.0,37.12,4.63,32.49,2.367,0.406,1.96,25.26,73.73,79.0
961,高雄市,2010/03/19,橋頭,6.2,0.68,-,49.4,89,-,71.0,29.72,5.74,23.99,-,-,-,24.07,75.58,98.0
962,高雄市,2010/03/19,美濃,3.8,0.53,-,58.9,100,108,60.0,16.04,1.88,14.16,-,-,-,23.98,75.34,102.0
963,高雄市,2010/03/18,左營,6.8,0.62,-,33.5,66,89,54.0,32.24,5.28,26.95,2.301,0.258,2.04,22.7,74.1,70.0
964,高雄市,2010/03/18,楠梓,5.2,0.59,-,32.6,71,122,49.0,31.99,6.37,25.62,2.042,0.258,1.78,22.34,71.43,86.0
965,高雄市,2010/03/18,前金,5.6,0.71,-,35.7,72,97,63.0,34.85,6.56,28.3,2.276,0.294,1.98,22.78,72.86,74.0
966,高雄市,2010/03/18,前鎮,7.1,0.83,-,31.3,66,104,64.0,40.29,5.08,35.21,2.376,0.42,1.96,24.39,68.27,77.0
967,高雄市,2010/03/18,復興,8.5,1.08,-,30.7,62,102,48.0,44.05,6.55,37.5,2.669,0.602,2.07,23.91,71.74,76.0
968,高雄市,2010/03/18,小港,13.5,0.7,-,33.4,66,101,58.0,55.28,13.35,41.93,2.295,0.419,1.88,24.14,65.86,76.0
969,高雄市,2010/03/18,鳳山,10.4,0.79,-,33.0,72,118,55.0,40.19,7.76,32.43,2.259,0.477,1.78,23.89,69.48,84.0
970,高雄市,2010/03/18,林園,10.6,0.53,-,50.5,87,90,52.0,28.51,6.45,22.06,2.237,0.259,1.98,24.2,71.8,85.0
971,高雄市,2010/03/18,大寮,8.6,0.64,-,41.7,82,116,66.0,32.18,5.95,26.23,2.145,0.273,1.87,24.12,66.12,134.0
972,高雄市,2010/03/18,仁武,3.9,0.65,-,29.5,65,108,54.0,43.14,8.77,34.37,2.308,0.381,1.93,23.57,71.97,79.0
973,高雄市,2010/03/18,橋頭,6.0,0.65,-,34.6,72,103,66.0,33.2,6.29,26.91,-,-,-,22.86,72.0,76.0
974,高雄市,2010/03/18,美濃,2.5,0.48,-,38.1,71,102,54.0,16.6,2.14,14.46,-,-,-,23.61,73.23,76.0
975,高雄市,2010/03/17,左營,6.7,0.61,-,29.0,59,119,53.0,31.32,4.5,26.82,2.26,0.24,2.02,22.07,69.16,84.0
976,高雄市,2010/03/17,楠梓,6.4,0.53,-,28.8,66,141,50.0,30.44,5.26,25.18,1.946,0.194,1.75,21.56,67.13,96.0
977,高雄市,2010/03/17,前金,8.1,0.66,-,32.0,70,125,66.0,33.81,5.38,28.43,2.231,0.266,1.97,21.9,70.04,88.0
978,高雄市,2010/03/17,前鎮,8.1,0.78,-,29.8,64,132,67.0,36.93,5.08,31.86,2.362,0.396,1.97,23.72,65.25,91.0
979,高雄市,2010/03/17,復興,10.7,1.03,-,28.7,60,134,53.0,45.89,11.25,34.64,2.605,0.554,2.05,23.09,69.83,92.0
980,高雄市,2010/03/17,小港,10.6,0.72,-,29.7,65,134,66.0,42.59,5.92,36.68,2.224,0.339,1.89,23.29,65.25,92.0
981,高雄市,2010/03/17,鳳山,12.9,0.67,-,27.6,60,155,56.0,38.32,7.11,31.21,2.156,0.375,1.78,22.93,68.99,102.0
982,高雄市,2010/03/17,林園,15.4,0.69,-,32.2,66,140,66.0,38.79,5.95,32.85,2.272,0.231,2.04,23.65,70.21,95.0
983,高雄市,2010/03/17,大寮,8.0,0.61,-,32.0,69,147,67.0,31.79,4.52,27.27,2.128,0.261,1.87,23.3,65.69,98.0
984,高雄市,2010/03/17,仁武,3.7,0.62,-,26.3,58,131,58.0,40.99,8.6,32.39,2.25,0.324,1.93,22.84,68.11,90.0
985,高雄市,2010/03/17,橋頭,6.7,0.62,-,25.2,62,116,60.0,34.31,5.76,28.55,-,-,-,22.1,67.56,83.0
